Elapsed Time (s),Position (mm),Force (N)
3.435,62.3555,0.001310
3.451,62.3555,0.001310
3.467,62.3555,0.001310
3.483,62.3555,0.001310
3.499,62.3555,0.001310
3.515,62.3555,0.001310
3.531,62.3555,0.001310
3.548,62.3555,0.001310
3.563,62.3555,0.001310
3.579,62.3555,0.001310
3.595,62.3555,0.001310
3.612,62.3555,0.001310
3.627,62.3555,0.001310
3.643,62.3555,0.001310
3.659,62.3555,0.001310
3.675,62.3555,0.001310
3.691,62.3555,0.001310
3.707,62.3555,0.001263
3.736,62.3555,0.001263
3.752,62.3555,0.001263
3.768,62.3555,0.001263
3.784,62.3555,0.001263
3.800,62.3555,0.001263
3.816,62.3555,0.001263
3.832,62.3555,0.001263
3.849,62.3555,0.001263
3.864,62.3555,0.001263
3.880,62.3555,0.001263
3.896,62.3555,0.001263
3.912,62.3555,0.001263
3.928,62.3555,0.001263
3.944,62.3555,0.001263
3.961,62.3555,0.001254
3.975,62.3555,0.001254
3.993,62.3555,0.001254
4.008,62.3555,0.001254
4.024,62.3555,0.001254
4.040,62.3555,0.001254
4.056,62.3555,0.001254
4.072,62.3555,0.001254
4.088,62.3555,0.001254
4.104,62.3555,0.001254
4.120,62.3553,0.001254
4.135,62.3549,0.001254
4.151,62.3543,0.001254
4.168,62.3534,0.001254
4.185,62.3524,0.001254
4.200,62.3512,0.001292
4.216,62.3498,0.001292
4.234,62.3479,0.001292
4.248,62.3466,0.001292
4.263,62.3446,0.001292
4.280,62.3424,0.001292
4.296,62.3400,0.001292
4.312,62.3375,0.001292
4.328,62.3347,0.001292
4.344,62.3319,0.001292
4.360,62.3287,0.001292
4.375,62.3256,0.001292
4.392,62.3224,0.001292
4.408,62.3192,0.001292
4.424,62.3158,0.001292
4.439,62.3128,0.001292
4.455,62.3096,0.001339
4.472,62.3063,0.001339
4.488,62.3030,0.001339
4.503,62.3001,0.001339
4.520,62.2967,0.001339
4.536,62.2936,0.001339
4.552,62.2904,0.001339
4.567,62.2872,0.001339
4.584,62.2840,0.001339
4.603,62.2800,0.001339
4.616,62.2775,0.001339
4.632,62.2744,0.001339
4.648,62.2712,0.001339
4.664,62.2678,0.001339
4.680,62.2647,0.001339
4.696,62.2615,0.001301
4.711,62.2584,0.001301
4.727,62.2552,0.001301
4.743,62.2520,0.001301
4.759,62.2489,0.001301
4.775,62.2456,0.001301
4.792,62.2424,0.001301
4.807,62.2392,0.001301
4.824,62.2358,0.001301
4.850,62.2306,0.001301
4.874,62.2259,0.001301
4.894,62.2218,0.001301
4.914,62.2180,0.001301
4.929,62.2149,0.001301
4.946,62.2115,0.001273
4.962,62.2083,0.001273
4.977,62.2052,0.001273
4.993,62.2021,0.001273
5.010,62.1987,0.001273
5.025,62.1956,0.001273
5.042,62.1924,0.001273
5.057,62.1892,0.001273
5.073,62.1861,0.001273
5.090,62.1827,0.001273
5.106,62.1795,0.001273
5.122,62.1763,0.001273
5.137,62.1732,0.001273
5.154,62.1700,0.001273
5.169,62.1667,0.001273
5.185,62.1636,0.001339
5.202,62.1603,0.001339
5.219,62.1568,0.001339
5.233,62.1541,0.001339
5.249,62.1509,0.001339
5.265,62.1476,0.001339
5.281,62.1444,0.001339
5.298,62.1412,0.001339
5.313,62.1381,0.001339
5.330,62.1346,0.001339
5.345,62.1316,0.001339
5.362,62.1284,0.001339
5.377,62.1253,0.001339
5.406,62.1194,0.001339
5.425,62.1158,0.001339
5.437,62.1133,0.001339
5.454,62.1099,0.001310
5.470,62.1065,0.001310
5.486,62.1035,0.001310
5.502,62.1003,0.001310
5.517,62.0973,0.001310
5.538,62.0928,0.001310
5.550,62.0907,0.001310
5.568,62.0871,0.001310
5.581,62.0845,0.001310
5.598,62.0810,0.001310
5.614,62.0779,0.001310
5.629,62.0748,0.001310
5.645,62.0716,0.001310
5.662,62.0684,0.001310
5.677,62.0653,0.001310
5.694,62.0619,0.001292
5.709,62.0590,0.001292
5.726,62.0555,0.001292
5.741,62.0525,0.001292
5.756,62.0493,0.001292
5.773,62.0461,0.001292
5.789,62.0428,0.001292
5.805,62.0397,0.001292
5.821,62.0364,0.001292
5.837,62.0333,0.001292
5.853,62.0301,0.001292
5.869,62.0268,0.001292
5.886,62.0236,0.001292
5.901,62.0205,0.001292
5.917,62.0172,0.001292
5.933,62.0141,0.001292
5.949,62.0109,0.001292
5.970,62.0066,0.001263
5.986,62.0035,0.001263
6.002,62.0002,0.001263
6.018,61.9971,0.001263
6.034,61.9937,0.001263
6.050,61.9906,0.001263
6.066,61.9875,0.001263
6.082,61.9843,0.001263
6.099,61.9810,0.001263
6.114,61.9780,0.001263
6.130,61.9748,0.001263
6.146,61.9715,0.001263
6.162,61.9683,0.001263
6.178,61.9651,0.001254
6.194,61.9619,0.001254
6.211,61.9585,0.001254
6.226,61.9555,0.001254
6.242,61.9523,0.001254
6.258,61.9492,0.001254
6.276,61.9454,0.001254
6.290,61.9428,0.001254
6.306,61.9395,0.001254
6.322,61.9363,0.001254
6.338,61.9331,0.001254
6.354,61.9299,0.001254
6.370,61.9268,0.001254
6.386,61.9235,0.001254
6.405,61.9194,0.001254
6.419,61.9170,0.001254
6.434,61.9140,0.001254
6.450,61.9108,0.001244
6.466,61.9074,0.001244
6.482,61.9042,0.001244
6.498,61.9011,0.001244
6.522,61.8964,0.001244
6.538,61.8932,0.001244
6.554,61.8899,0.001244
6.570,61.8867,0.001244
6.587,61.8835,0.001244
6.602,61.8803,0.001244
6.618,61.8772,0.001244
6.634,61.8739,0.001244
6.650,61.8707,0.001244
6.666,61.8676,0.001244
6.682,61.8643,0.001216
6.698,61.8612,0.001216
6.716,61.8576,0.001216
6.730,61.8548,0.001216
6.746,61.8516,0.001216
6.762,61.8483,0.001216
6.778,61.8452,0.001216
6.794,61.8419,0.001216
6.810,61.8387,0.001216
6.826,61.8356,0.001216
6.842,61.8324,0.001216
6.857,61.8292,0.001216
6.874,61.8258,0.001216
6.892,61.8223,0.001216
6.906,61.8196,0.001216
6.922,61.8164,0.001216
6.938,61.8132,0.001216
6.954,61.8098,0.001216
6.970,61.8068,0.001216
6.986,61.8036,0.001216
7.002,61.8004,0.001216
7.018,61.7972,0.001216
7.034,61.7941,0.001216
7.051,61.7906,0.001216
7.075,61.7859,0.001216
7.091,61.7825,0.001216
7.107,61.7794,0.001216
7.123,61.7762,0.001216
7.139,61.7728,0.001216
7.155,61.7696,0.001216
7.170,61.7666,0.001226
7.187,61.7634,0.001226
7.207,61.7592,0.001226
7.222,61.7564,0.001226
7.235,61.7536,0.001226
7.251,61.7505,0.001226
7.266,61.7474,0.001226
7.282,61.7442,0.001226
7.299,61.7410,0.001226
7.315,61.7376,0.001226
7.331,61.7345,0.001226
7.346,61.7314,0.001226
7.363,61.7282,0.001226
7.378,61.7251,0.001226
7.394,61.7219,0.001226
7.411,61.7185,0.001226
7.426,61.7154,0.001188
7.443,61.7122,0.001188
7.458,61.7090,0.001188
7.474,61.7059,0.001188
7.490,61.7027,0.001188
7.507,61.6994,0.001188
7.522,61.6962,0.001188
7.538,61.6931,0.001188
7.555,61.6898,0.001188
7.570,61.6865,0.001188
7.586,61.6834,0.001188
7.603,61.6801,0.001188
7.633,61.6740,0.001188
7.649,61.6708,0.001188
7.665,61.6677,0.001226
7.681,61.6645,0.001226
7.699,61.6609,0.001226
7.714,61.6578,0.001226
7.734,61.6538,0.001226
7.746,61.6516,0.001226
7.760,61.6485,0.001226
7.778,61.6451,0.001226
7.794,61.6420,0.001226
7.809,61.6389,0.001226
7.826,61.6356,0.001226
7.849,61.6308,0.001226
7.865,61.6277,0.001226
7.878,61.6251,0.001226
7.889,61.6229,0.001226
7.906,61.6196,0.001226
7.922,61.6163,0.001226
7.937,61.6132,0.001273
7.954,61.6099,0.001273
7.970,61.6068,0.001273
7.985,61.6036,0.001273
8.001,61.6003,0.001273
8.026,61.5954,0.001273
8.049,61.5910,0.001273
8.065,61.5877,0.001273
8.082,61.5843,0.001273
8.097,61.5812,0.001273
8.114,61.5779,0.001273
8.129,61.5749,0.001273
8.145,61.5717,0.001273
8.166,61.5673,0.001273
8.182,61.5642,0.001273
8.199,61.5610,0.001254
8.215,61.5578,0.001254
8.230,61.5547,0.001254
8.247,61.5513,0.001254
8.262,61.5484,0.001254
8.279,61.5450,0.001254
8.294,61.5419,0.001254
8.310,61.5387,0.001254
8.326,61.5355,0.001254
8.342,61.5322,0.001254
8.358,61.5291,0.001254
8.374,61.5258,0.001254
8.391,61.5224,0.001254
8.413,61.5179,0.001254
8.436,61.5136,0.001254
8.457,61.5094,0.001254
8.470,61.5067,0.001254
8.486,61.5035,0.001254
8.502,61.5004,0.001254
8.520,61.4968,0.001254
8.535,61.4938,0.001254
8.550,61.4907,0.001254
8.566,61.4876,0.001254
8.583,61.4842,0.001254
8.598,61.4811,0.001254
8.614,61.4779,0.001254
8.630,61.4747,0.001254
8.646,61.4715,0.001254
8.662,61.4682,0.001254
8.678,61.4651,0.001254
8.701,61.4604,0.001273
8.717,61.4573,0.001273
8.733,61.4541,0.001273
8.749,61.4510,0.001273
8.767,61.4474,0.001273
8.781,61.4446,0.001273
8.797,61.4412,0.001273
8.813,61.4381,0.001273
8.830,61.4348,0.001273
8.845,61.4318,0.001273
8.860,61.4286,0.001273
8.877,61.4252,0.001273
8.893,61.4221,0.001273
8.909,61.4189,0.001273
8.925,61.4158,0.001301
8.941,61.4124,0.001301
8.957,61.4093,0.001301
8.973,61.4061,0.001301
8.989,61.4030,0.001301
9.006,61.3995,0.001301
9.021,61.3966,0.001301
9.037,61.3933,0.001301
9.053,61.3900,0.001301
9.069,61.3869,0.001301
9.085,61.3837,0.001301
9.101,61.3806,0.001301
9.118,61.3771,0.001301
9.133,61.3741,0.001301
9.149,61.3709,0.001301
9.165,61.3678,0.001301
9.181,61.3644,0.001301
9.198,61.3612,0.001301
9.213,61.3581,0.001301
9.230,61.3548,0.001301
9.257,61.3493,0.001301
9.272,61.3465,0.001301
9.288,61.3432,0.001301
9.304,61.3399,0.001301
9.320,61.3368,0.001301
9.336,61.3336,0.001301
9.352,61.3303,0.001301
9.368,61.3271,0.001301
9.385,61.3239,0.001301
9.400,61.3208,0.001301
9.416,61.3176,0.001310
9.432,61.3143,0.001310
9.448,61.3110,0.001310
9.464,61.3079,0.001310
9.480,61.3048,0.001310
9.496,61.3016,0.001310
9.512,61.2983,0.001310
9.528,61.2952,0.001310
9.544,61.2920,0.001310
9.560,61.2888,0.001310
9.576,61.2856,0.001310
9.592,61.2823,0.001310
9.608,61.2791,0.001310
9.625,61.2756,0.001310
9.640,61.2728,0.001310
9.656,61.2696,0.001310
9.672,61.2665,0.001301
9.689,61.2630,0.001301
9.704,61.2598,0.001301
9.720,61.2568,0.001301
9.736,61.2537,0.001301
9.752,61.2503,0.001301
9.768,61.2471,0.001301
9.784,61.2440,0.001301
9.811,61.2386,0.001301
9.827,61.2355,0.001301
9.843,61.2322,0.001301
9.858,61.2289,0.001301
9.877,61.2254,0.001301
9.893,61.2222,0.001301
9.907,61.2193,0.001301
9.923,61.2162,0.001216
9.939,61.2129,0.001216
9.955,61.2098,0.001216
9.971,61.2067,0.001216
9.987,61.2033,0.001216
10.003,61.2001,0.001216
10.020,61.1968,0.001216
10.035,61.1938,0.001216
10.051,61.1904,0.001216
10.069,61.1870,0.001216
10.083,61.1842,0.001216
10.099,61.1810,0.001216
10.115,61.1777,0.001216
10.131,61.1746,0.001216
10.147,61.1715,0.001216
10.163,61.1682,0.001216
10.179,61.1650,0.001216
10.195,61.1618,0.001178
10.211,61.1587,0.001178
10.230,61.1547,0.001178
10.245,61.1516,0.001178
10.258,61.1490,0.001178
10.274,61.1459,0.001178
10.290,61.1427,0.001178
10.306,61.1395,0.001178
10.322,61.1362,0.001178
10.349,61.1309,0.001178
10.365,61.1277,0.001178
10.381,61.1243,0.001178
10.398,61.1212,0.001178
10.415,61.1176,0.001178
10.429,61.1148,0.001178
10.445,61.1117,0.001235
10.461,61.1085,0.001235
10.477,61.1052,0.001235
10.494,61.1020,0.001235
10.510,61.0988,0.001235
10.525,61.0957,0.001235
10.542,61.0922,0.001235
10.557,61.0894,0.001235
10.574,61.0860,0.001235
10.589,61.0829,0.001235
10.606,61.0796,0.001235
10.621,61.0765,0.001235
10.638,61.0732,0.001235
10.653,61.0701,0.001235
10.671,61.0665,0.001235
10.684,61.0637,0.001235
10.701,61.0605,0.001282
10.717,61.0574,0.001282
10.734,61.0540,0.001282
10.749,61.0509,0.001282
10.765,61.0477,0.001282
10.781,61.0445,0.001282
10.797,61.0414,0.001282
10.814,61.0380,0.001282
10.829,61.0349,0.001282
10.846,61.0316,0.001282
10.861,61.0285,0.001282
10.877,61.0252,0.001282
10.906,61.0195,0.001282
10.923,61.0161,0.001282
10.939,61.0130,0.001282
10.954,61.0100,0.001282
10.971,61.0066,0.001282
10.987,61.0034,0.001282
11.003,61.0002,0.001282
11.018,60.9971,0.001282
11.034,60.9940,0.001282
11.051,60.9905,0.001282
11.066,60.9875,0.001282
11.082,60.9843,0.001282
11.099,60.9808,0.001282
11.114,60.9779,0.001282
11.131,60.9746,0.001282
11.146,60.9715,0.001282
11.163,60.9682,0.001282
11.179,60.9650,0.001282
11.194,60.9620,0.001244
11.210,60.9586,0.001244
11.227,60.9554,0.001244
11.242,60.9523,0.001244
11.258,60.9492,0.001244
11.275,60.9456,0.001244
11.290,60.9428,0.001244
11.307,60.9394,0.001244
11.322,60.9363,0.001244
11.338,60.9331,0.001244
11.355,60.9297,0.001244
11.370,60.9268,0.001244
11.387,60.9234,0.001244
11.403,60.9203,0.001244
11.419,60.9170,0.001244
11.435,60.9139,0.001244
11.462,60.9083,0.001273
11.478,60.9052,0.001273
11.494,60.9020,0.001273
11.510,60.8987,0.001273
11.527,60.8954,0.001273
11.542,60.8923,0.001273
11.558,60.8892,0.001273
11.574,60.8858,0.001273
11.590,60.8826,0.001273
11.606,60.8795,0.001273
11.623,60.8762,0.001273
11.638,60.8731,0.001273
11.656,60.8696,0.001273
11.670,60.8667,0.001273
11.686,60.8635,0.001292
11.702,60.8604,0.001292
11.718,60.8571,0.001292
11.734,60.8538,0.001292
11.750,60.8509,0.001292
11.766,60.8476,0.001292
11.782,60.8444,0.001292
11.798,60.8411,0.001292
11.814,60.8380,0.001292
11.830,60.8347,0.001292
11.846,60.8315,0.001292
11.862,60.8283,0.001292
11.879,60.8249,0.001292
11.896,60.8215,0.001292
11.912,60.8185,0.001292
11.926,60.8156,0.001292
11.942,60.8123,0.001301
11.958,60.8091,0.001301
11.974,60.8060,0.001301
11.990,60.8027,0.001301
12.015,60.7978,0.001301
12.032,60.7943,0.001301
12.048,60.7912,0.001301
12.062,60.7884,0.001301
12.078,60.7853,0.001301
12.094,60.7819,0.001301
12.110,60.7787,0.001301
12.126,60.7756,0.001301
12.142,60.7724,0.001301
12.158,60.7691,0.001301
12.174,60.7659,0.001273
12.190,60.7627,0.001273
12.206,60.7595,0.001273
12.222,60.7564,0.001273
12.238,60.7533,0.001273
12.254,60.7500,0.001273
12.274,60.7458,0.001273
12.287,60.7432,0.001273
12.305,60.7396,0.001273
12.318,60.7370,0.001273
12.334,60.7340,0.001273
12.350,60.7306,0.001273
12.366,60.7276,0.001273
12.383,60.7242,0.001273
12.398,60.7211,0.001273
12.414,60.7179,0.001273
12.430,60.7147,0.001273
12.446,60.7117,0.001254
12.463,60.7082,0.001254
12.487,60.7035,0.001254
12.512,60.6983,0.001254
12.526,60.6957,0.001254
12.549,60.6910,0.001254
12.565,60.6878,0.001254
12.581,60.6847,0.001254
12.597,60.6813,0.001254
12.613,60.6782,0.001254
12.629,60.6750,0.001254
12.645,60.6716,0.001254
12.661,60.6685,0.001254
12.677,60.6653,0.001254
12.693,60.6622,0.001254
12.709,60.6590,0.001292
12.725,60.6559,0.001292
12.741,60.6525,0.001292
12.757,60.6494,0.001292
12.773,60.6462,0.001292
12.788,60.6431,0.001292
12.805,60.6399,0.001292
12.820,60.6367,0.001292
12.837,60.6332,0.001292
12.854,60.6298,0.001292
12.869,60.6270,0.001292
12.885,60.6238,0.001292
12.901,60.6207,0.001292
12.917,60.6174,0.001292
12.933,60.6141,0.001292
12.949,60.6110,0.001273
12.965,60.6079,0.001273
12.986,60.6033,0.001273
13.002,60.6003,0.001273
13.013,60.5982,0.001273
13.029,60.5950,0.001273
13.045,60.5918,0.001273
13.061,60.5885,0.001273
13.076,60.5854,0.001273
13.104,60.5800,0.001273
13.120,60.5768,0.001273
13.135,60.5737,0.001273
13.152,60.5703,0.001273
13.168,60.5672,0.001273
13.184,60.5640,0.001273
13.200,60.5608,0.001244
13.216,60.5577,0.001244
13.232,60.5542,0.001244
13.247,60.5512,0.001244
13.265,60.5477,0.001244
13.279,60.5449,0.001244
13.296,60.5415,0.001244
13.311,60.5384,0.001244
13.327,60.5353,0.001244
13.343,60.5321,0.001244
13.359,60.5289,0.001244
13.375,60.5257,0.001244
13.391,60.5226,0.001244
13.407,60.5192,0.001244
13.424,60.5159,0.001244
13.440,60.5129,0.001244
13.455,60.5097,0.001244
13.471,60.5066,0.001244
13.487,60.5033,0.001244
13.503,60.5001,0.001244
13.519,60.4968,0.001244
13.536,60.4935,0.001244
13.551,60.4904,0.001244
13.568,60.4873,0.001244
13.583,60.4841,0.001244
13.600,60.4808,0.001244
13.615,60.4777,0.001244
13.631,60.4744,0.001244
13.659,60.4689,0.001244
13.676,60.4655,0.001244
13.692,60.4624,0.001226
13.708,60.4593,0.001226
13.724,60.4560,0.001226
13.740,60.4529,0.001226
13.755,60.4498,0.001226
13.772,60.4464,0.001226
13.787,60.4432,0.001226
13.804,60.4400,0.001226
13.819,60.4369,0.001226
13.836,60.4336,0.001226
13.852,60.4304,0.001226
13.867,60.4273,0.001226
13.883,60.4241,0.001226
13.899,60.4210,0.001226
13.916,60.4175,0.001226
13.932,60.4144,0.001226
13.948,60.4113,0.001216
13.963,60.4081,0.001216
13.980,60.4049,0.001216
13.995,60.4018,0.001216
14.011,60.3985,0.001216
14.029,60.3951,0.001216
14.045,60.3916,0.001216
14.061,60.3886,0.001216
14.076,60.3856,0.001216
14.091,60.3824,0.001216
14.107,60.3793,0.001216
14.123,60.3762,0.001216
14.139,60.3730,0.001216
14.156,60.3696,0.001216
14.172,60.3664,0.001216
14.187,60.3633,0.001216
14.216,60.3576,0.001216
14.233,60.3541,0.001216
14.248,60.3512,0.001216
14.265,60.3479,0.001216
14.281,60.3446,0.001216
14.297,60.3415,0.001216
14.312,60.3384,0.001216
14.328,60.3352,0.001216
14.345,60.3318,0.001216
14.360,60.3287,0.001216
14.377,60.3255,0.001216
14.393,60.3223,0.001216
14.409,60.3190,0.001216
14.424,60.3159,0.001216
14.441,60.3126,0.001282
14.457,60.3094,0.001282
14.472,60.3061,0.001282
14.489,60.3029,0.001282
14.504,60.2999,0.001282
14.520,60.2968,0.001282
14.536,60.2935,0.001282
14.552,60.2904,0.001282
14.568,60.2870,0.001282
14.585,60.2838,0.001282
14.600,60.2807,0.001282
14.617,60.2775,0.001282
14.632,60.2744,0.001282
14.650,60.2708,0.001282
14.664,60.2679,0.001282
14.680,60.2647,0.001320
14.696,60.2615,0.001320
14.712,60.2583,0.001320
14.729,60.2551,0.001320
14.744,60.2520,0.001320
14.774,60.2459,0.001320
14.790,60.2428,0.001320
14.806,60.2395,0.001320
14.822,60.2363,0.001320
14.839,60.2331,0.001320
14.854,60.2300,0.001320
14.870,60.2268,0.001320
14.886,60.2235,0.001320
14.904,60.2200,0.001320
14.918,60.2172,0.001320
14.934,60.2140,0.001348
14.950,60.2108,0.001348
14.966,60.2074,0.001348
14.982,60.2044,0.001348
14.998,60.2012,0.001348
15.014,60.1980,0.001348
15.030,60.1948,0.001348
15.046,60.1917,0.001348
15.062,60.1883,0.001348
15.078,60.1851,0.001348
15.094,60.1820,0.001348
15.110,60.1788,0.001348
15.126,60.1756,0.001348
15.142,60.1723,0.001348
15.158,60.1691,0.001348
15.174,60.1660,0.001320
15.190,60.1628,0.001320
15.207,60.1594,0.001320
15.229,60.1550,0.001320
15.252,60.1504,0.001320
15.271,60.1464,0.001320
15.286,60.1436,0.001320
15.302,60.1405,0.001320
15.332,60.1344,0.001320
15.355,60.1298,0.001320
15.376,60.1256,0.001320
15.395,60.1218,0.001320
15.411,60.1186,0.001320
15.427,60.1155,0.001244
15.443,60.1122,0.001244
15.461,60.1086,0.001244
15.475,60.1059,0.001244
15.491,60.1025,0.001244
15.507,60.0994,0.001244
15.523,60.0962,0.001244
15.539,60.0928,0.001244
15.555,60.0899,0.001244
15.571,60.0866,0.001244
15.587,60.0833,0.001244
15.603,60.0801,0.001244
15.619,60.0771,0.001244
15.635,60.0739,0.001244
15.651,60.0705,0.001244
15.667,60.0675,0.001226
15.683,60.0643,0.001226
15.699,60.0610,0.001226
15.715,60.0579,0.001226
15.731,60.0548,0.001226
15.747,60.0513,0.001226
15.763,60.0483,0.001226
15.779,60.0451,0.001226
15.795,60.0419,0.001226
15.811,60.0388,0.001226
15.829,60.0350,0.001226
15.842,60.0323,0.001226
15.859,60.0291,0.001226
15.874,60.0259,0.001226
15.891,60.0228,0.001226
15.906,60.0195,0.001226
15.923,60.0162,0.001244
15.939,60.0131,0.001244
15.955,60.0099,0.001244
15.970,60.0066,0.001244
15.987,60.0033,0.001244
16.003,60.0001,0.001244
16.024,59.9958,0.001244
16.034,59.9939,0.001244
16.050,59.9906,0.001244
16.067,59.9875,0.001244
16.084,59.9841,0.001244
16.099,59.9811,0.001244
16.114,59.9780,0.001244
16.131,59.9746,0.001244
16.146,59.9715,0.001244
16.163,59.9682,0.001310
16.179,59.9651,0.001310
16.195,59.9617,0.001310
16.213,59.9580,0.001310
16.226,59.9555,0.001310
16.243,59.9522,0.001310
16.259,59.9490,0.001310
16.275,59.9459,0.001310
