Elapsed Time (s),Position (mm),Force (N)
3.675,58.1056,0.001018
3.691,58.1056,0.001018
3.707,58.1056,0.001018
3.723,58.1056,0.001018
3.739,58.1056,0.001018
3.755,58.1056,0.001018
3.770,58.1056,0.001018
3.790,58.1056,0.001018
3.808,58.1056,0.001018
3.823,58.1056,0.001018
3.835,58.1056,0.001018
3.851,58.1056,0.001018
3.880,58.1056,0.001037
3.896,58.1056,0.001037
3.912,58.1056,0.001037
3.928,58.1056,0.001037
3.944,58.1056,0.001037
3.960,58.1056,0.001037
3.976,58.1056,0.001037
3.992,58.1056,0.001037
4.008,58.1056,0.001037
4.024,58.1056,0.001037
4.041,58.1056,0.001037
4.057,58.1056,0.001037
4.072,58.1056,0.001112
4.088,58.1056,0.001112
4.104,58.1055,0.001112
4.120,58.1052,0.001112
4.136,58.1047,0.001112
4.152,58.1039,0.001112
4.168,58.1031,0.001112
4.184,58.1020,0.001112
4.200,58.1006,0.001112
4.216,58.0993,0.001112
4.232,58.0975,0.001112
4.248,58.0958,0.001112
4.263,58.0937,0.001112
4.280,58.0913,0.001112
4.296,58.0889,0.001112
4.312,58.0863,0.001216
4.328,58.0835,0.001216
4.344,58.0804,0.001216
4.360,58.0773,0.001216
4.376,58.0740,0.001216
4.406,58.0681,0.001216
4.421,58.0649,0.001216
4.437,58.0618,0.001216
4.454,58.0585,0.001216
4.470,58.0551,0.001216
4.486,58.0520,0.001216
4.502,58.0488,0.001216
4.518,58.0456,0.001216
4.534,58.0423,0.001216
4.550,58.0392,0.001216
4.565,58.0361,0.001244
4.581,58.0329,0.001244
4.601,58.0290,0.001244
4.617,58.0256,0.001244
4.629,58.0234,0.001244
4.645,58.0201,0.001244
4.662,58.0169,0.001244
4.677,58.0137,0.001244
4.694,58.0105,0.001244
4.709,58.0074,0.001244
4.726,58.0040,0.001244
4.742,58.0009,0.001244
4.757,57.9978,0.001244
4.774,57.9945,0.001244
4.789,57.9914,0.001244
4.806,57.9880,0.001244
4.821,57.9850,0.001150
4.838,57.9816,0.001150
4.856,57.9781,0.001150
4.869,57.9754,0.001150
4.885,57.9722,0.001150
4.901,57.9689,0.001150
4.918,57.9656,0.001150
4.933,57.9625,0.001150
4.962,57.9568,0.001150
4.978,57.9535,0.001150
4.994,57.9504,0.001150
5.011,57.9471,0.001150
5.027,57.9439,0.001150
5.042,57.9408,0.001150
5.058,57.9375,0.001160
5.075,57.9343,0.001160
5.091,57.9311,0.001160
5.107,57.9279,0.001160
5.122,57.9248,0.001160
5.139,57.9215,0.001160
5.155,57.9182,0.001160
5.170,57.9152,0.001160
5.186,57.9120,0.001160
5.203,57.9088,0.001160
5.219,57.9056,0.001160
5.234,57.9023,0.001160
5.250,57.8992,0.001160
5.266,57.8960,0.001160
5.283,57.8928,0.001160
5.298,57.8897,0.001160
5.314,57.8865,0.001169
5.330,57.8830,0.001169
5.346,57.8800,0.001169
5.363,57.8767,0.001169
5.378,57.8734,0.001169
5.394,57.8705,0.001169
5.410,57.8672,0.001169
5.426,57.8640,0.001169
5.442,57.8608,0.001169
5.459,57.8574,0.001169
5.474,57.8545,0.001169
5.504,57.8484,0.001169
5.529,57.8432,0.001169
5.553,57.8386,0.001169
5.569,57.8355,0.001169
5.583,57.8326,0.001112
5.599,57.8294,0.001112
5.615,57.8262,0.001112
5.631,57.8230,0.001112
5.647,57.8199,0.001112
5.663,57.8166,0.001112
5.679,57.8134,0.001112
5.695,57.8102,0.001112
5.712,57.8068,0.001112
5.727,57.8039,0.001112
5.743,57.8005,0.001112
5.759,57.7974,0.001112
5.775,57.7942,0.001112
5.792,57.7910,0.001112
5.807,57.7877,0.001112
5.823,57.7846,0.001094
5.840,57.7814,0.001094
5.855,57.7782,0.001094
5.871,57.7748,0.001094
5.890,57.7712,0.001094
5.903,57.7686,0.001094
5.919,57.7654,0.001094
5.935,57.7622,0.001094
5.951,57.7591,0.001094
5.967,57.7559,0.001094
5.983,57.7526,0.001094
6.004,57.7485,0.001094
6.015,57.7462,0.001094
6.031,57.7431,0.001094
6.047,57.7399,0.001094
6.069,57.7353,0.001094
6.085,57.7323,0.001094
6.101,57.7289,0.001178
6.117,57.7258,0.001178
6.133,57.7226,0.001178
6.149,57.7194,0.001178
6.165,57.7162,0.001178
6.181,57.7131,0.001178
6.197,57.7098,0.001178
6.213,57.7066,0.001178
6.229,57.7034,0.001178
6.246,57.7000,0.001178
6.262,57.6969,0.001178
6.277,57.6937,0.001178
6.293,57.6907,0.001178
6.309,57.6874,0.001178
6.325,57.6840,0.001178
6.341,57.6811,0.001169
6.358,57.6776,0.001169
6.373,57.6746,0.001169
6.389,57.6714,0.001169
6.405,57.6683,0.001169
6.421,57.6651,0.001169
6.437,57.6618,0.001169
6.453,57.6587,0.001169
6.469,57.6555,0.001169
6.485,57.6523,0.001169
6.501,57.6491,0.001169
6.517,57.6458,0.001169
6.532,57.6427,0.001169
6.549,57.6395,0.001169
6.565,57.6362,0.001169
6.581,57.6329,0.001169
6.597,57.6298,0.001169
6.619,57.6254,0.001122
6.635,57.6223,0.001122
6.651,57.6191,0.001122
6.667,57.6158,0.001122
6.690,57.6110,0.001122
6.701,57.6090,0.001122
6.715,57.6063,0.001122
6.731,57.6031,0.001122
6.747,57.5997,0.001122
6.763,57.5966,0.001122
6.780,57.5933,0.001122
6.795,57.5902,0.001122
6.811,57.5871,0.001122
6.827,57.5838,0.001122
6.843,57.5807,0.001131
6.859,57.5775,0.001131
6.875,57.5743,0.001131
6.891,57.5711,0.001131
6.907,57.5678,0.001131
6.923,57.5645,0.001131
6.942,57.5606,0.001131
6.955,57.5582,0.001131
6.971,57.5551,0.001131
6.987,57.5520,0.001131
7.003,57.5486,0.001131
7.019,57.5454,0.001131
7.035,57.5423,0.001131
7.051,57.5391,0.001131
7.067,57.5360,0.001131
7.083,57.5327,0.001131
7.099,57.5295,0.001131
7.115,57.5263,0.001131
7.131,57.5231,0.001131
7.147,57.5200,0.001131
7.174,57.5145,0.001131
7.190,57.5114,0.001131
7.206,57.5082,0.001131
7.222,57.5050,0.001131
7.238,57.5016,0.001131
7.254,57.4985,0.001131
7.270,57.4953,0.001131
7.286,57.4922,0.001131
7.302,57.4888,0.001131
7.317,57.4857,0.001131
7.334,57.4825,0.001160
7.350,57.4794,0.001160
7.366,57.4761,0.001160
7.381,57.4730,0.001160
7.398,57.4696,0.001160
7.413,57.4666,0.001160
7.430,57.4633,0.001160
7.446,57.4599,0.001160
7.461,57.4570,0.001160
7.478,57.4537,0.001160
7.494,57.4505,0.001160
7.509,57.4473,0.001160
7.526,57.4442,0.001160
7.541,57.4410,0.001160
7.557,57.4377,0.001160
7.574,57.4345,0.001141
7.589,57.4314,0.001141
7.605,57.4282,0.001141
7.621,57.4250,0.001141
7.637,57.4217,0.001141
7.654,57.4185,0.001141
7.671,57.4150,0.001141
7.685,57.4122,0.001141
7.701,57.4090,0.001141
7.731,57.4029,0.001141
7.746,57.3999,0.001141
7.762,57.3968,0.001141
7.778,57.3936,0.001141
7.797,57.3899,0.001141
7.817,57.3860,0.001141
7.840,57.3813,0.001169
7.859,57.3775,0.001169
7.874,57.3744,0.001169
7.890,57.3711,0.001169
7.907,57.3679,0.001169
7.922,57.3648,0.001169
7.938,57.3616,0.001169
7.954,57.3584,0.001169
7.970,57.3553,0.001169
7.986,57.3519,0.001169
8.002,57.3488,0.001169
8.019,57.3453,0.001169
8.035,57.3424,0.001169
8.051,57.3391,0.001169
8.066,57.3360,0.001169
8.083,57.3327,0.001188
8.098,57.3296,0.001188
8.115,57.3261,0.001188
8.131,57.3230,0.001188
8.146,57.3200,0.001188
8.163,57.3168,0.001188
8.178,57.3136,0.001188
8.194,57.3105,0.001188
8.210,57.3071,0.001188
8.227,57.3038,0.001188
8.243,57.3006,0.001188
8.259,57.2973,0.001188
8.276,57.2939,0.001188
8.294,57.2904,0.001188
8.307,57.2878,0.001188
8.323,57.2848,0.001122
8.339,57.2815,0.001122
8.354,57.2785,0.001122
8.370,57.2753,0.001122
8.387,57.2719,0.001122
8.403,57.2687,0.001122
8.418,57.2656,0.001122
8.434,57.2625,0.001122
8.451,57.2591,0.001122
8.466,57.2560,0.001122
8.482,57.2528,0.001122
8.498,57.2496,0.001122
8.515,57.2464,0.001122
8.530,57.2431,0.001122
8.546,57.2400,0.001122
8.562,57.2368,0.001122
8.579,57.2335,0.001122
8.595,57.2304,0.001122
8.610,57.2273,0.001141
8.626,57.2240,0.001141
8.643,57.2208,0.001141
8.658,57.2176,0.001141
8.674,57.2144,0.001141
8.690,57.2111,0.001141
8.706,57.2080,0.001141
8.723,57.2048,0.001141
8.738,57.2017,0.001141
8.754,57.1985,0.001141
8.770,57.1953,0.001141
8.786,57.1919,0.001141
8.818,57.1856,0.001141
8.833,57.1827,0.001141
8.849,57.1794,0.001169
8.865,57.1763,0.001169
8.887,57.1717,0.001169
8.898,57.1697,0.001169
8.913,57.1666,0.001169
8.928,57.1634,0.001169
8.946,57.1602,0.001169
8.961,57.1571,0.001169
8.977,57.1538,0.001169
8.993,57.1505,0.001169
9.011,57.1470,0.001169
9.025,57.1443,0.001169
9.041,57.1411,0.001169
9.057,57.1378,0.001169
9.073,57.1345,0.001169
9.089,57.1314,0.001169
9.105,57.1283,0.001178
9.121,57.1251,0.001178
9.137,57.1217,0.001178
9.154,57.1185,0.001178
9.168,57.1155,0.001178
9.185,57.1122,0.001178
9.201,57.1091,0.001178
9.217,57.1058,0.001178
9.233,57.1026,0.001178
9.249,57.0994,0.001178
9.265,57.0963,0.001178
9.281,57.0931,0.001178
9.297,57.0897,0.001178
9.313,57.0866,0.001178
9.329,57.0833,0.001178
9.345,57.0802,0.001178
9.377,57.0738,0.001226
9.392,57.0707,0.001226
9.413,57.0665,0.001226
9.424,57.0644,0.001226
9.440,57.0613,0.001226
9.456,57.0580,0.001226
9.472,57.0549,0.001226
9.488,57.0518,0.001226
9.504,57.0485,0.001226
9.520,57.0452,0.001226
9.536,57.0421,0.001226
9.552,57.0389,0.001226
9.568,57.0355,0.001226
9.587,57.0318,0.001226
9.600,57.0293,0.001226
9.615,57.0262,0.001226
9.632,57.0229,0.001226
9.648,57.0197,0.001226
9.664,57.0164,0.001226
9.680,57.0133,0.001226
9.697,57.0099,0.001226
9.712,57.0069,0.001226
9.728,57.0035,0.001226
9.744,57.0006,0.001226
9.761,56.9972,0.001226
9.776,56.9940,0.001226
9.792,56.9909,0.001226
9.808,56.9877,0.001226
9.824,56.9844,0.001226
9.840,56.9813,0.001226
9.856,56.9781,0.001160
9.872,56.9750,0.001160
9.891,56.9709,0.001160
9.916,56.9659,0.001160
9.938,56.9616,0.001160
9.960,56.9573,0.001160
9.980,56.9532,0.001160
9.997,56.9500,0.001160
10.012,56.9470,0.001160
10.028,56.9437,0.001160
10.043,56.9405,0.001160
10.059,56.9374,0.001160
10.076,56.9340,0.001131
10.092,56.9310,0.001131
10.109,56.9276,0.001131
10.123,56.9246,0.001131
10.139,56.9214,0.001131
10.157,56.9180,0.001131
10.181,56.9130,0.001131
10.206,56.9080,0.001131
10.219,56.9054,0.001131
10.236,56.9021,0.001131
10.252,56.8989,0.001131
10.268,56.8956,0.001131
10.287,56.8918,0.001131
10.299,56.8894,0.001131
10.316,56.8861,0.001178
10.331,56.8830,0.001178
10.349,56.8795,0.001178
10.364,56.8765,0.001178
10.379,56.8734,0.001178
10.396,56.8701,0.001178
10.411,56.8670,0.001178
10.427,56.8638,0.001178
10.444,56.8605,0.001178
10.469,56.8554,0.001178
10.486,56.8522,0.001178
10.502,56.8489,0.001178
10.517,56.8458,0.001178
10.533,56.8425,0.001178
10.550,56.8393,0.001178
10.566,56.8361,0.001178
10.581,56.8330,0.001178
10.597,56.8298,0.001178
10.614,56.8265,0.001178
10.630,56.8233,0.001178
10.646,56.8200,0.001178
10.670,56.8154,0.001178
10.683,56.8125,0.001178
10.694,56.8105,0.001178
10.709,56.8074,0.001178
10.725,56.8042,0.001178
10.741,56.8010,0.001178
10.757,56.7978,0.001178
10.774,56.7945,0.001178
10.789,56.7914,0.001178
10.805,56.7882,0.001178
10.821,56.7849,0.001197
10.841,56.7810,0.001197
10.854,56.7785,0.001197
10.869,56.7754,0.001197
10.886,56.7722,0.001197
10.902,56.7690,0.001197
10.918,56.7658,0.001197
10.934,56.7626,0.001197
10.949,56.7595,0.001197
10.968,56.7554,0.001197
10.981,56.7530,0.001197
10.997,56.7499,0.001197
11.014,56.7466,0.001197
11.030,56.7433,0.001197
11.045,56.7402,0.001197
11.061,56.7371,0.001226
11.078,56.7338,0.001226
11.094,56.7306,0.001226
11.109,56.7275,0.001226
11.126,56.7241,0.001226
11.142,56.7210,0.001226
11.158,56.7177,0.001226
11.173,56.7147,0.001226
11.189,56.7115,0.001226
11.205,56.7082,0.001226
11.222,56.7050,0.001226
11.238,56.7018,0.001226
11.253,56.6987,0.001226
11.269,56.6953,0.001226
11.286,56.6922,0.001226
11.301,56.6890,0.001226
11.318,56.6858,0.001216
11.333,56.6827,0.001216
11.349,56.6795,0.001216
11.365,56.6761,0.001216
11.381,56.6730,0.001216
11.397,56.6698,0.001216
11.414,56.6666,0.001216
11.429,56.6635,0.001216
11.445,56.6602,0.001216
11.462,56.6569,0.001216
11.477,56.6539,0.001216
11.493,56.6507,0.001216
11.509,56.6475,0.001216
11.527,56.6439,0.001216
11.541,56.6411,0.001216
11.557,56.6379,0.001216
11.573,56.6346,0.001216
11.598,56.6296,0.001244
11.614,56.6265,0.001244
11.630,56.6234,0.001244
11.646,56.6200,0.001244
11.663,56.6167,0.001244
11.678,56.6136,0.001244
11.694,56.6105,0.001244
11.710,56.6071,0.001244
11.726,56.6040,0.001244
11.742,56.6009,0.001244
11.758,56.5976,0.001244
11.774,56.5945,0.001244
11.791,56.5910,0.001244
11.806,56.5879,0.001244
11.822,56.5849,0.001207
11.838,56.5816,0.001207
11.854,56.5784,0.001207
11.870,56.5753,0.001207
11.886,56.5722,0.001207
11.902,56.5688,0.001207
11.918,56.5656,0.001207
11.934,56.5624,0.001207
11.950,56.5593,0.001207
11.966,56.5561,0.001207
11.982,56.5528,0.001207
11.998,56.5497,0.001207
12.014,56.5465,0.001207
12.031,56.5430,0.001207
12.046,56.5401,0.001207
12.061,56.5370,0.001169
12.078,56.5337,0.001169
12.094,56.5305,0.001169
12.110,56.5273,0.001169
12.126,56.5242,0.001169
12.157,56.5180,0.001169
12.173,56.5148,0.001169
12.189,56.5115,0.001169
12.205,56.5084,0.001169
12.221,56.5051,0.001169
12.237,56.5019,0.001169
12.253,56.4988,0.001169
12.269,56.4954,0.001169
12.285,56.4922,0.001169
12.301,56.4891,0.001169
12.317,56.4857,0.001216
12.333,56.4828,0.001216
12.349,56.4795,0.001216
12.365,56.4763,0.001216
12.381,56.4731,0.001216
12.397,56.4700,0.001216
12.413,56.4666,0.001216
12.429,56.4635,0.001216
12.444,56.4604,0.001216
12.462,56.4568,0.001216
12.477,56.4540,0.001216
12.493,56.4508,0.001216
12.509,56.4475,0.001216
12.525,56.4444,0.001216
12.541,56.4411,0.001216
12.557,56.4380,0.001216
12.573,56.4348,0.001235
12.594,56.4305,0.001235
12.605,56.4282,0.001235
12.621,56.4251,0.001235
12.637,56.4219,0.001235
12.653,56.4186,0.001235
12.669,56.4155,0.001235
12.685,56.4123,0.001235
12.711,56.4071,0.001235
12.727,56.4040,0.001235
12.743,56.4008,0.001235
12.759,56.3975,0.001235
12.780,56.3932,0.001235
12.794,56.3905,0.001235
12.807,56.3880,0.001235
12.823,56.3847,0.001188
12.839,56.3816,0.001188
12.855,56.3783,0.001188
12.871,56.3751,0.001188
12.887,56.3720,0.001188
12.905,56.3683,0.001188
12.919,56.3656,0.001188
12.935,56.3625,0.001188
12.951,56.3592,0.001188
12.966,56.3558,0.001188
12.982,56.3528,0.001188
12.998,56.3497,0.001188
13.015,56.3465,0.001188
13.032,56.3431,0.001188
13.047,56.3399,0.001188
13.062,56.3369,0.001197
13.079,56.3336,0.001197
13.094,56.3303,0.001197
13.110,56.3271,0.001197
13.127,56.3240,0.001197
13.142,56.3208,0.001197
13.158,56.3177,0.001197
13.174,56.3143,0.001197
13.192,56.3109,0.001197
13.206,56.3080,0.001197
13.222,56.3048,0.001197
13.253,56.2986,0.001197
13.269,56.2954,0.001197
13.286,56.2921,0.001197
13.301,56.2890,0.001197
13.323,56.2844,0.001197
13.335,56.2821,0.001197
13.354,56.2785,0.001197
13.366,56.2761,0.001197
13.381,56.2730,0.001216
13.398,56.2697,0.001216
13.413,56.2666,0.001216
13.430,56.2632,0.001216
13.446,56.2601,0.001216
13.462,56.2568,0.001216
13.478,56.2537,0.001216
13.494,56.2505,0.001216
13.510,56.2472,0.001216
13.526,56.2441,0.001216
13.542,56.2409,0.001216
13.557,56.2378,0.001216
13.574,56.2345,0.001207
13.589,56.2312,0.001207
13.607,56.2280,0.001207
13.621,56.2250,0.001207
13.637,56.2218,0.001207
13.653,56.2186,0.001207
13.670,56.2154,0.001207
13.686,56.2123,0.001207
13.702,56.2089,0.001207
13.717,56.2058,0.001207
13.734,56.2025,0.001207
13.749,56.1995,0.001207
13.765,56.1960,0.001207
13.789,56.1914,0.001207
13.805,56.1883,0.001207
13.820,56.1852,0.001197
13.837,56.1820,0.001197
13.853,56.1788,0.001197
13.868,56.1757,0.001197
13.885,56.1723,0.001197
13.901,56.1692,0.001197
13.916,56.1661,0.001197
13.933,56.1626,0.001197
13.956,56.1582,0.001197
13.980,56.1532,0.001197
13.996,56.1500,0.001197
14.016,56.1459,0.001197
14.028,56.1437,0.001197
14.044,56.1404,0.001197
14.061,56.1372,0.001160
14.077,56.1339,0.001160
14.093,56.1308,0.001160
14.109,56.1276,0.001160
14.124,56.1245,0.001160
14.141,56.1212,0.001160
14.156,56.1181,0.001160
14.172,56.1148,0.001160
14.188,56.1117,0.001160
14.206,56.1078,0.001160
14.220,56.1054,0.001160
14.236,56.1020,0.001160
14.252,56.0989,0.001160
14.268,56.0956,0.001160
14.285,56.0923,0.001160
14.300,56.0890,0.001160
14.324,56.0844,0.001150
14.339,56.0815,0.001150
14.355,56.0783,0.001150
14.371,56.0751,0.001150
14.390,56.0712,0.001150
14.403,56.0686,0.001150
14.420,56.0654,0.001150
14.435,56.0623,0.001150
14.452,56.0588,0.001150
14.467,56.0559,0.001150
14.483,56.0526,0.001150
14.499,56.0494,0.001150
14.516,56.0462,0.001150
14.531,56.0431,0.001150
14.548,56.0399,0.001150
14.563,56.0366,0.001150
14.580,56.0333,0.001150
14.595,56.0303,0.001150
14.611,56.0271,0.001207
14.628,56.0237,0.001207
14.643,56.0206,0.001207
14.659,56.0175,0.001207
14.675,56.0143,0.001207
14.691,56.0111,0.001207
14.707,56.0079,0.001207
14.724,56.0045,0.001207
14.739,56.0013,0.001207
14.757,55.9979,0.001207
14.771,55.9951,0.001207
14.787,55.9917,0.001207
14.803,55.9888,0.001207
14.821,55.9850,0.001207
14.835,55.9823,0.001207
14.850,55.9791,0.001207
14.867,55.9760,0.001207
14.883,55.9728,0.001207
14.899,55.9695,0.001207
14.915,55.9663,0.001207
14.931,55.9631,0.001207
14.948,55.9596,0.001207
14.963,55.9566,0.001207
14.979,55.9534,0.001207
14.995,55.9502,0.001207
15.012,55.9470,0.001207
15.027,55.9440,0.001207
15.043,55.9406,0.001207
15.060,55.9373,0.001207
15.075,55.9343,0.001207
15.091,55.9310,0.001207
15.107,55.9280,0.001169
15.123,55.9245,0.001169
15.139,55.9214,0.001169
15.155,55.9182,0.001169
15.171,55.9151,0.001169
15.187,55.9120,0.001169
15.203,55.9086,0.001169
15.219,55.9054,0.001169
15.235,55.9022,0.001169
15.253,55.8986,0.001169
15.270,55.8953,0.001169
15.283,55.8927,0.001169
15.299,55.8895,0.001169
15.319,55.8853,0.001169
15.331,55.8831,0.001169
15.347,55.8800,0.001169
15.368,55.8754,0.001169
15.381,55.8732,0.001169
15.396,55.8702,0.001169
15.411,55.8672,0.001169
15.440,55.8614,0.001169
15.456,55.8582,0.001169
15.472,55.8548,0.001169
15.488,55.8517,0.001169
15.504,55.8485,0.001169
15.520,55.8454,0.001169
15.536,55.8422,0.001169
15.552,55.8389,0.001169
15.568,55.8356,0.001169
15.584,55.8326,0.001169
15.601,55.8292,0.001178
15.616,55.8262,0.001178
15.632,55.8229,0.001178
15.648,55.8197,0.001178
15.664,55.8166,0.001178
15.680,55.8132,0.001178
15.696,55.8101,0.001178
15.712,55.8070,0.001178
15.728,55.8037,0.001178
15.744,55.8005,0.001178
15.760,55.7974,0.001178
15.776,55.7942,0.001178
15.792,55.7910,0.001178
15.808,55.7877,0.001178
15.824,55.7846,0.001178
15.840,55.7813,0.001178
15.856,55.7782,0.001178
15.873,55.7748,0.001178
15.888,55.7717,0.001178
15.904,55.7685,0.001178
15.920,55.7654,0.001178
15.936,55.7622,0.001178
15.953,55.7587,0.001178
15.968,55.7557,0.001178
15.997,55.7499,0.001178
16.014,55.7466,0.001178
16.029,55.7435,0.001178
16.045,55.7402,0.001178
16.062,55.7369,0.001178
16.078,55.7338,0.001178
16.094,55.7304,0.001197
16.110,55.7273,0.001197
16.125,55.7242,0.001197
16.142,55.7209,0.001197
16.157,55.7178,0.001197
16.174,55.7146,0.001197
16.190,55.7113,0.001197
16.206,55.7080,0.001197
16.221,55.7050,0.001197
16.238,55.7018,0.001197
16.253,55.6986,0.001197
