Elapsed Time (s),Position (mm),Force (N)
4.840,65.7292,0.001178
4.855,65.7262,0.001178
4.872,65.7229,0.001178
4.887,65.7196,0.001178
4.903,65.7165,0.001178
4.919,65.7133,0.001178
4.936,65.7101,0.001178
4.951,65.7069,0.001178
4.968,65.7036,0.001178
4.983,65.7005,0.001178
4.999,65.6972,0.001178
5.015,65.6941,0.001178
5.031,65.6909,0.001178
5.047,65.6878,0.001178
5.063,65.6845,0.001169
5.079,65.6813,0.001169
5.095,65.6781,0.001169
5.111,65.6750,0.001169
5.128,65.6717,0.001169
5.143,65.6685,0.001169
5.160,65.6653,0.001169
5.175,65.6622,0.001169
5.193,65.6586,0.001169
5.207,65.6558,0.001169
5.224,65.6524,0.001169
5.239,65.6493,0.001169
5.256,65.6460,0.001169
5.272,65.6429,0.001169
5.287,65.6398,0.001226
5.303,65.6366,0.001226
5.319,65.6333,0.001226
5.335,65.6302,0.001226
5.351,65.6270,0.001226
5.368,65.6235,0.001226
5.386,65.6199,0.001226
5.403,65.6167,0.001226
5.416,65.6141,0.001226
5.432,65.6109,0.001226
5.448,65.6077,0.001226
5.463,65.6046,0.001226
5.479,65.6013,0.001226
5.495,65.5982,0.001226
5.511,65.5950,0.001226
5.527,65.5918,0.001188
5.543,65.5886,0.001188
5.559,65.5855,0.001188
5.581,65.5810,0.001188
5.591,65.5789,0.001188
5.621,65.5729,0.001188
5.637,65.5698,0.001188
5.653,65.5666,0.001188
5.669,65.5634,0.001188
5.688,65.5595,0.001188
5.701,65.5569,0.001188
5.717,65.5538,0.001188
5.733,65.5506,0.001188
5.751,65.5470,0.001188
5.765,65.5442,0.001188
5.781,65.5409,0.001178
5.797,65.5378,0.001178
5.813,65.5345,0.001178
5.830,65.5313,0.001178
5.845,65.5282,0.001178
5.861,65.5249,0.001178
5.878,65.5216,0.001178
5.893,65.5185,0.001178
5.909,65.5155,0.001178
5.925,65.5122,0.001178
5.941,65.5091,0.001178
5.957,65.5058,0.001178
5.973,65.5026,0.001178
5.992,65.4988,0.001178
6.005,65.4962,0.001178
6.021,65.4931,0.001197
6.037,65.4898,0.001197
6.053,65.4866,0.001197
6.069,65.4833,0.001197
6.085,65.4802,0.001197
6.101,65.4769,0.001197
6.118,65.4736,0.001197
6.133,65.4706,0.001197
6.149,65.4674,0.001197
6.179,65.4614,0.001197
6.195,65.4582,0.001197
6.210,65.4550,0.001197
6.227,65.4519,0.001197
6.244,65.4484,0.001197
6.259,65.4454,0.001197
6.275,65.4423,0.001169
6.291,65.4391,0.001169
6.307,65.4359,0.001169
6.323,65.4327,0.001169
6.339,65.4294,0.001169
6.356,65.4260,0.001169
6.372,65.4227,0.001169
6.392,65.4186,0.001169
6.403,65.4167,0.001169
6.419,65.4134,0.001169
6.435,65.4102,0.001169
6.451,65.4071,0.001169
6.467,65.4039,0.001169
6.483,65.4007,0.001169
6.499,65.3974,0.001169
6.515,65.3942,0.001160
6.531,65.3909,0.001160
6.549,65.3874,0.001160
6.563,65.3845,0.001160
6.579,65.3814,0.001160
6.595,65.3783,0.001160
6.613,65.3746,0.001160
6.627,65.3719,0.001160
6.643,65.3687,0.001160
6.659,65.3654,0.001160
6.675,65.3621,0.001160
6.691,65.3590,0.001160
6.707,65.3559,0.001160
6.736,65.3501,0.001160
6.752,65.3467,0.001160
6.768,65.3435,0.001112
6.784,65.3405,0.001112
6.800,65.3372,0.001112
6.816,65.3339,0.001112
6.832,65.3310,0.001112
6.848,65.3276,0.001112
6.864,65.3244,0.001112
6.879,65.3213,0.001112
6.897,65.3178,0.001112
6.912,65.3148,0.001112
6.928,65.3116,0.001112
6.945,65.3081,0.001112
6.960,65.3052,0.001112
6.975,65.3022,0.001112
6.992,65.2988,0.001112
7.007,65.2957,0.001103
7.023,65.2925,0.001103
7.039,65.2893,0.001103
7.055,65.2862,0.001103
7.072,65.2828,0.001103
7.088,65.2797,0.001103
7.104,65.2764,0.001103
7.119,65.2733,0.001103
7.136,65.2701,0.001103
7.151,65.2670,0.001103
7.168,65.2636,0.001103
7.184,65.2605,0.001103
7.199,65.2573,0.001103
7.216,65.2539,0.001103
7.233,65.2507,0.001103
7.248,65.2476,0.001103
7.263,65.2445,0.001103
7.294,65.2383,0.001188
7.310,65.2351,0.001188
7.327,65.2319,0.001188
7.342,65.2286,0.001188
7.359,65.2252,0.001188
7.379,65.2214,0.001188
7.391,65.2191,0.001188
7.407,65.2159,0.001188
7.422,65.2128,0.001188
7.438,65.2095,0.001188
7.455,65.2062,0.001188
7.470,65.2032,0.001188
7.487,65.1999,0.001188
7.502,65.1968,0.001188
7.518,65.1935,0.001169
7.534,65.1903,0.001169
7.550,65.1872,0.001169
7.566,65.1840,0.001169
7.582,65.1808,0.001169
7.598,65.1775,0.001169
7.614,65.1742,0.001169
7.631,65.1710,0.001169
7.646,65.1680,0.001169
7.663,65.1646,0.001169
7.679,65.1615,0.001169
7.694,65.1583,0.001169
7.710,65.1552,0.001169
7.726,65.1519,0.001169
7.742,65.1488,0.001169
7.758,65.1455,0.001141
7.774,65.1424,0.001141
7.793,65.1387,0.001141
7.806,65.1360,0.001141
7.823,65.1326,0.001141
7.854,65.1264,0.001141
7.868,65.1236,0.001141
7.884,65.1204,0.001141
7.900,65.1173,0.001141
7.917,65.1138,0.001141
7.932,65.1108,0.001141
7.949,65.1075,0.001141
7.964,65.1044,0.001141
7.980,65.1011,0.001141
7.996,65.0980,0.001141
8.012,65.0948,0.001131
8.028,65.0916,0.001131
8.044,65.0884,0.001131
8.060,65.0851,0.001131
8.076,65.0820,0.001131
8.092,65.0788,0.001131
8.108,65.0756,0.001131
8.124,65.0725,0.001131
8.140,65.0693,0.001131
8.156,65.0660,0.001131
8.172,65.0628,0.001131
8.188,65.0596,0.001131
8.204,65.0564,0.001131
8.224,65.0523,0.001131
8.236,65.0500,0.001131
8.252,65.0468,0.001160
8.268,65.0436,0.001160
8.285,65.0402,0.001160
8.304,65.0364,0.001160
8.316,65.0340,0.001160
8.332,65.0308,0.001160
8.348,65.0276,0.001160
8.364,65.0244,0.001160
8.380,65.0213,0.001160
8.408,65.0157,0.001160
8.424,65.0123,0.001160
8.440,65.0091,0.001160
8.456,65.0059,0.001160
8.472,65.0027,0.001160
8.488,64.9997,0.001160
8.505,64.9961,0.001207
8.520,64.9931,0.001207
8.536,64.9899,0.001207
8.552,64.9867,0.001207
8.568,64.9836,0.001207
8.584,64.9805,0.001207
8.600,64.9771,0.001207
8.616,64.9740,0.001207
8.632,64.9707,0.001207
8.648,64.9676,0.001207
8.664,64.9643,0.001207
8.680,64.9612,0.001207
8.696,64.9579,0.001207
8.712,64.9548,0.001207
8.728,64.9516,0.001207
8.744,64.9485,0.001207
8.760,64.9451,0.001197
8.776,64.9420,0.001197
8.792,64.9388,0.001197
8.808,64.9357,0.001197
8.824,64.9325,0.001197
8.841,64.9290,0.001197
8.856,64.9260,0.001197
8.872,64.9228,0.001197
8.888,64.9196,0.001197
8.904,64.9163,0.001197
8.920,64.9131,0.001197
8.936,64.9100,0.001197
8.963,64.9047,0.001197
8.979,64.9012,0.001197
8.996,64.8981,0.001197
9.011,64.8950,0.001216
9.028,64.8918,0.001216
9.043,64.8886,0.001216
9.059,64.8855,0.001216
9.075,64.8822,0.001216
9.093,64.8786,0.001216
9.107,64.8758,0.001216
9.123,64.8727,0.001216
9.139,64.8693,0.001216
9.155,64.8661,0.001216
9.171,64.8630,0.001216
9.187,64.8597,0.001216
9.203,64.8567,0.001216
9.219,64.8533,0.001216
9.235,64.8502,0.001216
9.251,64.8470,0.001178
9.267,64.8439,0.001178
9.283,64.8407,0.001178
9.299,64.8375,0.001178
9.315,64.8344,0.001178
9.331,64.8310,0.001178
9.347,64.8279,0.001178
9.363,64.8247,0.001178
9.379,64.8215,0.001178
9.395,64.8182,0.001178
9.411,64.8150,0.001178
9.427,64.8119,0.001178
9.443,64.8086,0.001178
9.459,64.8055,0.001178
9.475,64.8022,0.001178
9.503,64.7967,0.001178
9.519,64.7934,0.001178
9.535,64.7902,0.001141
9.551,64.7871,0.001141
9.567,64.7838,0.001141
9.583,64.7807,0.001141
9.599,64.7774,0.001141
9.615,64.7742,0.001141
9.631,64.7710,0.001141
9.647,64.7679,0.001141
9.666,64.7639,0.001141
9.679,64.7616,0.001141
9.698,64.7576,0.001141
9.711,64.7550,0.001141
9.727,64.7518,0.001141
9.743,64.7487,0.001141
9.759,64.7454,0.001141
9.775,64.7422,0.001141
9.790,64.7391,0.001150
9.807,64.7359,0.001150
9.822,64.7327,0.001150
9.839,64.7294,0.001150
9.854,64.7263,0.001150
9.871,64.7229,0.001150
9.895,64.7183,0.001150
9.905,64.7163,0.001150
9.918,64.7136,0.001150
9.935,64.7102,0.001150
9.951,64.7069,0.001150
9.966,64.7040,0.001150
9.982,64.7007,0.001150
10.001,64.6971,0.001150
10.014,64.6943,0.001150
10.030,64.6911,0.001150
10.047,64.6879,0.001150
10.064,64.6844,0.001188
10.087,64.6797,0.001188
10.106,64.6761,0.001188
10.127,64.6718,0.001188
10.143,64.6687,0.001188
10.158,64.6656,0.001188
10.174,64.6623,0.001188
10.191,64.6590,0.001188
10.207,64.6559,0.001188
10.222,64.6528,0.001188
10.238,64.6496,0.001188
10.254,64.6463,0.001188
10.271,64.6430,0.001188
10.286,64.6400,0.001207
10.303,64.6366,0.001207
10.321,64.6328,0.001207
10.334,64.6303,0.001207
10.350,64.6271,0.001207
10.366,64.6240,0.001207
10.383,64.6207,0.001207
10.398,64.6176,0.001207
10.414,64.6144,0.001207
10.430,64.6112,0.001207
10.447,64.6078,0.001207
10.463,64.6047,0.001207
10.478,64.6016,0.001207
10.497,64.5977,0.001207
10.510,64.5951,0.001207
10.526,64.5920,0.001169
10.542,64.5888,0.001169
10.559,64.5856,0.001169
10.574,64.5824,0.001169
10.591,64.5791,0.001169
10.616,64.5740,0.001169
10.632,64.5708,0.001169
10.648,64.5676,0.001169
10.664,64.5644,0.001169
10.681,64.5610,0.001169
10.696,64.5580,0.001169
10.712,64.5548,0.001169
10.728,64.5516,0.001169
10.744,64.5484,0.001169
10.760,64.5453,0.001169
10.777,64.5418,0.001160
10.792,64.5388,0.001160
10.809,64.5355,0.001160
10.825,64.5321,0.001160
10.840,64.5293,0.001160
10.856,64.5260,0.001160
10.873,64.5228,0.001160
10.888,64.5196,0.001160
10.904,64.5165,0.001160
10.920,64.5131,0.001160
10.937,64.5099,0.001160
10.952,64.5068,0.001160
10.968,64.5036,0.001160
10.984,64.5004,0.001160
11.000,64.4973,0.001160
11.016,64.4939,0.001160
11.032,64.4908,0.001160
11.051,64.4870,0.001160
11.064,64.4845,0.001160
11.080,64.4811,0.001160
11.096,64.4780,0.001160
11.112,64.4747,0.001160
11.130,64.4714,0.001160
11.144,64.4684,0.001160
11.172,64.4628,0.001160
11.188,64.4597,0.001160
11.204,64.4565,0.001160
11.220,64.4532,0.001160
11.236,64.4500,0.001160
11.252,64.4468,0.001160
11.268,64.4437,0.001169
11.284,64.4403,0.001169
11.300,64.4371,0.001169
11.316,64.4340,0.001169
11.332,64.4308,0.001169
11.348,64.4277,0.001169
11.364,64.4243,0.001169
11.380,64.4211,0.001169
11.396,64.4180,0.001169
11.412,64.4148,0.001169
11.428,64.4117,0.001169
11.444,64.4083,0.001169
11.460,64.4052,0.001169
11.476,64.4020,0.001169
11.492,64.3989,0.001169
11.508,64.3957,0.001178
11.524,64.3923,0.001178
11.540,64.3891,0.001178
11.556,64.3860,0.001178
11.572,64.3827,0.001178
11.588,64.3796,0.001178
11.604,64.3762,0.001178
11.621,64.3731,0.001178
11.636,64.3701,0.001178
11.652,64.3668,0.001178
11.668,64.3636,0.001178
11.683,64.3605,0.001178
11.700,64.3572,0.001178
11.728,64.3517,0.001178
11.744,64.3483,0.001178
11.761,64.3451,0.001188
11.776,64.3420,0.001188
11.792,64.3389,0.001188
11.808,64.3357,0.001188
11.824,64.3324,0.001188
11.840,64.3293,0.001188
11.856,64.3261,0.001188
11.872,64.3229,0.001188
11.889,64.3194,0.001188
11.904,64.3164,0.001188
11.920,64.3132,0.001188
11.936,64.3100,0.001188
11.952,64.3069,0.001188
11.968,64.3037,0.001188
11.984,64.3004,0.001188
12.000,64.2972,0.001160
12.016,64.2941,0.001160
12.033,64.2906,0.001160
12.056,64.2861,0.001160
12.082,64.2809,0.001160
12.096,64.2780,0.001160
12.112,64.2749,0.001160
12.128,64.2717,0.001160
12.144,64.2686,0.001160
12.161,64.2650,0.001160
12.176,64.2619,0.001160
12.192,64.2588,0.001160
12.208,64.2557,0.001160
12.225,64.2521,0.001160
12.254,64.2465,0.001160
12.268,64.2435,0.001160
12.285,64.2403,0.001141
12.301,64.2371,0.001141
12.317,64.2338,0.001141
12.333,64.2307,0.001141
12.349,64.2275,0.001141
12.370,64.2231,0.001141
12.385,64.2201,0.001141
12.396,64.2180,0.001141
12.413,64.2147,0.001141
12.429,64.2114,0.001141
12.445,64.2083,0.001141
12.461,64.2051,0.001141
12.477,64.2018,0.001141
12.493,64.1986,0.001141
12.509,64.1955,0.001141
12.525,64.1922,0.001160
12.541,64.1891,0.001160
12.557,64.1858,0.001160
12.574,64.1825,0.001160
12.589,64.1795,0.001160
12.605,64.1763,0.001160
12.621,64.1731,0.001160
12.637,64.1699,0.001160
12.652,64.1667,0.001160
12.668,64.1635,0.001160
12.684,64.1603,0.001160
12.701,64.1571,0.001160
12.716,64.1540,0.001160
12.733,64.1506,0.001160
12.748,64.1474,0.001160
12.764,64.1444,0.001160
12.781,64.1412,0.001160
12.797,64.1380,0.001160
12.812,64.1348,0.001160
12.829,64.1315,0.001160
12.845,64.1283,0.001160
12.860,64.1252,0.001160
12.876,64.1220,0.001160
12.892,64.1188,0.001160
12.909,64.1155,0.001160
12.924,64.1123,0.001160
12.940,64.1092,0.001160
12.957,64.1059,0.001160
12.973,64.1026,0.001160
12.990,64.0992,0.001160
13.005,64.0963,0.001160
13.020,64.0931,0.001169
13.037,64.0899,0.001169
13.053,64.0866,0.001169
13.068,64.0837,0.001169
13.084,64.0804,0.001169
13.100,64.0772,0.001169
13.117,64.0739,0.001169
13.132,64.0708,0.001169
13.149,64.0675,0.001169
13.165,64.0642,0.001169
13.180,64.0612,0.001169
13.196,64.0580,0.001169
13.212,64.0549,0.001169
13.229,64.0513,0.001169
13.245,64.0483,0.001169
13.261,64.0451,0.001150
13.276,64.0420,0.001150
13.293,64.0388,0.001150
13.308,64.0357,0.001150
13.325,64.0323,0.001150
13.353,64.0265,0.001150
13.374,64.0221,0.001150
13.385,64.0203,0.001150
13.400,64.0173,0.001150
13.416,64.0140,0.001150
13.433,64.0107,0.001150
13.448,64.0075,0.001150
13.464,64.0044,0.001150
13.484,64.0003,0.001150
13.499,63.9973,0.001150
13.512,63.9949,0.001150
13.529,63.9914,0.001197
13.545,63.9883,0.001197
13.560,63.9852,0.001197
13.577,63.9820,0.001197
13.592,63.9787,0.001197
13.608,63.9756,0.001197
13.625,63.9723,0.001197
13.640,63.9693,0.001197
13.657,63.9660,0.001197
13.673,63.9627,0.001197
13.688,63.9596,0.001197
13.704,63.9564,0.001197
13.721,63.9532,0.001197
13.736,63.9500,0.001197
13.752,63.9469,0.001197
13.768,63.9436,0.001188
13.784,63.9404,0.001188
13.800,63.9372,0.001188
13.816,63.9340,0.001188
13.832,63.9309,0.001188
13.852,63.9268,0.001188
13.864,63.9244,0.001188
13.880,63.9213,0.001188
13.896,63.9181,0.001188
13.918,63.9136,0.001188
13.934,63.9105,0.001188
13.950,63.9074,0.001188
13.965,63.9043,0.001188
13.982,63.9007,0.001188
13.997,63.8977,0.001188
14.013,63.8946,0.001150
14.029,63.8915,0.001150
14.045,63.8883,0.001150
14.061,63.8850,0.001150
14.077,63.8819,0.001150
14.093,63.8786,0.001150
14.110,63.8753,0.001150
14.125,63.8722,0.001150
14.141,63.8690,0.001150
14.157,63.8659,0.001150
14.173,63.8625,0.001150
14.190,63.8593,0.001150
14.205,63.8563,0.001150
14.221,63.8530,0.001150
14.239,63.8494,0.001150
14.253,63.8468,0.001150
14.269,63.8435,0.001150
14.285,63.8402,0.001150
14.301,63.8370,0.001150
14.317,63.8337,0.001150
14.333,63.8306,0.001150
14.349,63.8274,0.001150
14.365,63.8241,0.001150
14.382,63.8208,0.001150
14.397,63.8179,0.001150
14.414,63.8144,0.001150
14.442,63.8089,0.001150
14.458,63.8055,0.001150
14.475,63.8024,0.001150
14.489,63.7993,0.001150
14.506,63.7960,0.001150
14.522,63.7928,0.001150
14.538,63.7896,0.001150
14.554,63.7865,0.001150
14.570,63.7833,0.001150
14.586,63.7802,0.001150
14.602,63.7767,0.001150
14.618,63.7736,0.001150
14.634,63.7705,0.001150
14.650,63.7673,0.001150
14.666,63.7640,0.001150
14.682,63.7609,0.001150
14.698,63.7577,0.001150
14.714,63.7545,0.001150
14.732,63.7509,0.001150
14.746,63.7482,0.001150
14.761,63.7449,0.001160
14.778,63.7416,0.001160
14.794,63.7384,0.001160
14.810,63.7353,0.001160
14.826,63.7322,0.001160
14.842,63.7289,0.001160
14.858,63.7256,0.001160
14.874,63.7224,0.001160
14.889,63.7194,0.001160
14.906,63.7160,0.001160
14.922,63.7129,0.001160
14.938,63.7097,0.001160
14.955,63.7063,0.001160
14.979,63.7015,0.001160
14.995,63.6982,0.001160
15.012,63.6950,0.001160
15.027,63.6919,0.001160
15.043,63.6885,0.001160
15.059,63.6855,0.001160
15.075,63.6822,0.001160
15.091,63.6791,0.001160
15.107,63.6759,0.001160
15.123,63.6728,0.001160
15.140,63.6693,0.001160
15.155,63.6663,0.001160
15.171,63.6631,0.001160
15.187,63.6600,0.001160
15.203,63.6568,0.001160
15.219,63.6534,0.001160
15.235,63.6502,0.001160
15.251,63.6472,0.001169
15.267,63.6440,0.001169
15.289,63.6392,0.001169
15.315,63.6343,0.001169
15.331,63.6311,0.001169
15.347,63.6277,0.001169
15.362,63.6248,0.001169
15.378,63.6215,0.001169
15.394,63.6184,0.001169
15.417,63.6136,0.001169
15.435,63.6101,0.001169
15.454,63.6064,0.001169
15.474,63.6023,0.001169
15.490,63.5992,0.001169
15.506,63.5960,0.001169
15.535,63.5902,0.001150
15.551,63.5869,0.001150
15.567,63.5838,0.001150
15.583,63.5806,0.001150
15.599,63.5774,0.001150
15.615,63.5742,0.001150
15.632,63.5708,0.001150
15.647,63.5678,0.001150
15.664,63.5645,0.001150
15.679,63.5614,0.001150
15.696,63.5580,0.001150
15.712,63.5548,0.001150
15.728,63.5517,0.001150
15.743,63.5486,0.001150
15.760,63.5453,0.001169
15.775,63.5422,0.001169
15.791,63.5389,0.001169
15.808,63.5357,0.001169
15.824,63.5325,0.001169
15.839,63.5294,0.001169
15.855,63.5262,0.001169
15.872,63.5229,0.001169
15.887,63.5197,0.001169
15.904,63.5164,0.001169
15.920,63.5133,0.001169
15.936,63.5100,0.001169
15.951,63.5071,0.001169
15.968,63.5037,0.001169
15.983,63.5006,0.001169
15.999,63.4974,0.001188
16.016,63.4939,0.001188
16.032,63.4908,0.001188
16.047,63.4878,0.001188
16.063,63.4846,0.001188
16.091,63.4790,0.001188
16.107,63.4758,0.001188
16.124,63.4725,0.001188
16.139,63.4695,0.001188
16.156,63.4659,0.001188
16.171,63.4630,0.001188
16.188,63.4598,0.001188
16.203,63.4566,0.001188
16.220,63.4534,0.001188
16.235,63.4501,0.001188
16.251,63.4470,0.001122
16.267,63.4438,0.001122
16.283,63.4406,0.001122
