Elapsed Time (s),Position (mm),Force (N)
6.292,71.4555,-0.000999
6.307,71.4523,-0.000999
6.324,71.4490,-0.000999
6.346,71.4446,-0.000999
6.359,71.4418,-0.000999
6.372,71.4392,-0.000999
6.388,71.4361,-0.000999
6.404,71.4330,-0.000999
6.421,71.4297,-0.000999
6.436,71.4267,-0.000999
6.452,71.4232,-0.000999
6.472,71.4191,-0.000999
6.484,71.4170,-0.000999
6.500,71.4138,-0.000999
6.531,71.4076,-0.000867
6.547,71.4044,-0.000867
6.563,71.4013,-0.000867
6.579,71.3981,-0.000867
6.595,71.3948,-0.000867
6.611,71.3916,-0.000867
6.627,71.3885,-0.000867
6.643,71.3852,-0.000867
6.659,71.3819,-0.000867
6.675,71.3788,-0.000867
6.691,71.3757,-0.000867
6.707,71.3723,-0.000867
6.724,71.3689,-0.000867
6.744,71.3648,-0.000867
6.754,71.3628,-0.000867
6.771,71.3597,-0.000773
6.787,71.3563,-0.000773
6.803,71.3533,-0.000773
6.819,71.3501,-0.000773
6.835,71.3468,-0.000773
6.852,71.3435,-0.000773
6.867,71.3405,-0.000773
6.883,71.3373,-0.000773
6.899,71.3339,-0.000773
6.915,71.3307,-0.000773
6.931,71.3275,-0.000773
6.947,71.3244,-0.000773
6.963,71.3213,-0.000773
6.980,71.3178,-0.000773
6.995,71.3148,-0.000773
7.010,71.3117,-0.000745
7.027,71.3085,-0.000745
7.054,71.3031,-0.000745
7.070,71.2998,-0.000745
7.086,71.2966,-0.000745
7.101,71.2935,-0.000745
7.118,71.2903,-0.000745
7.134,71.2869,-0.000745
7.149,71.2840,-0.000745
7.166,71.2806,-0.000745
7.182,71.2773,-0.000745
7.198,71.2743,-0.000745
7.214,71.2712,-0.000745
7.230,71.2678,-0.000745
7.245,71.2647,-0.000660
7.261,71.2614,-0.000660
7.278,71.2583,-0.000660
7.294,71.2551,-0.000660
7.310,71.2518,-0.000660
7.326,71.2486,-0.000660
7.342,71.2455,-0.000660
7.357,71.2423,-0.000660
7.373,71.2391,-0.000660
7.390,71.2357,-0.000660
7.405,71.2327,-0.000660
7.421,71.2295,-0.000660
7.437,71.2263,-0.000660
7.454,71.2229,-0.000660
7.470,71.2197,-0.000660
7.485,71.2167,-0.000660
7.502,71.2135,-0.000556
7.517,71.2103,-0.000556
7.534,71.2071,-0.000556
7.549,71.2040,-0.000556
7.566,71.2007,-0.000556
7.582,71.1975,-0.000556
7.597,71.1943,-0.000556
7.613,71.1912,-0.000556
7.630,71.1878,-0.000556
7.645,71.1847,-0.000556
7.662,71.1814,-0.000556
7.677,71.1783,-0.000556
7.694,71.1751,-0.000556
7.717,71.1705,-0.000556
7.741,71.1658,-0.000434
7.758,71.1623,-0.000434
7.773,71.1591,-0.000434
7.790,71.1558,-0.000434
7.806,71.1527,-0.000434
7.821,71.1495,-0.000434
7.838,71.1462,-0.000434
7.853,71.1432,-0.000434
7.870,71.1398,-0.000434
7.886,71.1366,-0.000434
7.908,71.1322,-0.000434
7.920,71.1297,-0.000434
7.933,71.1272,-0.000434
7.950,71.1240,-0.000434
7.965,71.1207,-0.000434
7.981,71.1175,-0.000434
7.997,71.1144,-0.000358
8.013,71.1112,-0.000358
8.030,71.1078,-0.000358
8.046,71.1047,-0.000358
8.061,71.1015,-0.000358
8.077,71.0983,-0.000358
8.107,71.0923,-0.000358
8.124,71.0890,-0.000358
8.140,71.0859,-0.000358
8.156,71.0825,-0.000358
8.171,71.0796,-0.000358
8.188,71.0762,-0.000358
8.203,71.0732,-0.000358
8.219,71.0700,-0.000358
8.235,71.0668,-0.000358
8.251,71.0636,-0.000302
8.267,71.0603,-0.000302
8.284,71.0570,-0.000302
8.300,71.0539,-0.000302
8.315,71.0508,-0.000302
8.333,71.0472,-0.000302
8.348,71.0442,-0.000302
8.363,71.0411,-0.000302
8.379,71.0380,-0.000302
8.395,71.0348,-0.000302
8.411,71.0316,-0.000302
8.427,71.0283,-0.000302
8.444,71.0250,-0.000302
8.460,71.0219,-0.000302
8.476,71.0185,-0.000302
8.491,71.0157,-0.000198
8.507,71.0123,-0.000198
8.524,71.0090,-0.000198
8.539,71.0059,-0.000198
8.555,71.0028,-0.000198
8.571,70.9997,-0.000198
8.587,70.9965,-0.000198
8.603,70.9932,-0.000198
8.619,70.9899,-0.000198
8.635,70.9868,-0.000198
8.651,70.9836,-0.000198
8.667,70.9805,-0.000198
8.684,70.9770,-0.000198
8.699,70.9740,-0.000198
8.715,70.9708,-0.000198
8.732,70.9675,-0.000198
8.747,70.9645,-0.000075
8.765,70.9606,-0.000075
8.779,70.9580,-0.000075
8.795,70.9548,-0.000075
8.811,70.9516,-0.000075
8.827,70.9484,-0.000075
8.843,70.9453,-0.000075
8.859,70.9420,-0.000075
8.875,70.9388,-0.000075
8.891,70.9356,-0.000075
8.907,70.9322,-0.000075
8.923,70.9293,-0.000075
8.939,70.9260,-0.000075
8.955,70.9227,-0.000075
8.972,70.9195,-0.000075
8.987,70.9165,-0.000075
9.004,70.9130,-0.000009
9.019,70.9099,-0.000009
9.035,70.9069,-0.000009
9.051,70.9037,-0.000009
9.067,70.9005,-0.000009
9.082,70.8973,-0.000009
9.099,70.8940,-0.000009
9.115,70.8908,-0.000009
9.131,70.8877,-0.000009
9.147,70.8845,-0.000009
9.163,70.8813,-0.000009
9.179,70.8779,-0.000009
9.195,70.8749,-0.000009
9.211,70.8716,-0.000009
9.227,70.8685,-0.000009
9.247,70.8643,-0.000009
9.259,70.8620,-0.000009
9.275,70.8588,0.000066
9.291,70.8557,0.000066
9.308,70.8522,0.000066
9.323,70.8493,0.000066
9.339,70.8460,0.000066
9.355,70.8428,0.000066
9.371,70.8395,0.000066
9.387,70.8364,0.000066
9.403,70.8333,0.000066
9.420,70.8298,0.000066
9.435,70.8268,0.000066
9.451,70.8237,0.000066
9.467,70.8205,0.000066
9.483,70.8171,0.000066
9.501,70.8135,0.000066
9.515,70.8108,0.000066
9.531,70.8076,0.000198
9.547,70.8045,0.000198
9.563,70.8013,0.000198
9.579,70.7982,0.000198
9.595,70.7949,0.000198
9.611,70.7915,0.000198
9.627,70.7885,0.000198
9.643,70.7853,0.000198
9.659,70.7819,0.000198
9.676,70.7787,0.000198
9.691,70.7757,0.000198
9.707,70.7725,0.000198
9.736,70.7665,0.000198
9.752,70.7636,0.000198
9.768,70.7603,0.000283
9.784,70.7571,0.000283
9.800,70.7539,0.000283
9.816,70.7505,0.000283
9.832,70.7476,0.000283
9.848,70.7442,0.000283
9.864,70.7410,0.000283
9.880,70.7379,0.000283
9.896,70.7347,0.000283
9.913,70.7312,0.000283
9.929,70.7281,0.000283
9.943,70.7251,0.000283
9.960,70.7219,0.000283
9.976,70.7187,0.000283
9.992,70.7154,0.000283
10.007,70.7123,0.000283
10.024,70.7091,0.000368
10.040,70.7059,0.000368
10.056,70.7025,0.000368
10.071,70.6994,0.000368
10.087,70.6963,0.000368
10.104,70.6930,0.000368
10.120,70.6898,0.000368
10.136,70.6865,0.000368
10.152,70.6834,0.000368
10.167,70.6803,0.000368
10.184,70.6770,0.000368
10.199,70.6739,0.000368
10.216,70.6708,0.000368
10.231,70.6674,0.000368
10.248,70.6642,0.000368
10.264,70.6611,0.000368
10.293,70.6553,0.000490
10.308,70.6521,0.000490
10.325,70.6490,0.000490
10.340,70.6457,0.000490
10.357,70.6425,0.000490
10.372,70.6393,0.000490
10.388,70.6362,0.000490
10.405,70.6328,0.000490
10.420,70.6297,0.000490
10.441,70.6256,0.000490
10.453,70.6233,0.000490
10.468,70.6202,0.000490
10.489,70.6160,0.000490
10.503,70.6132,0.000490
10.517,70.6105,0.000490
10.533,70.6073,0.000603
10.548,70.6042,0.000603
10.565,70.6008,0.000603
10.580,70.5977,0.000603
10.597,70.5945,0.000603
10.614,70.5910,0.000603
10.629,70.5881,0.000603
10.645,70.5850,0.000603
10.661,70.5817,0.000603
10.677,70.5784,0.000603
10.693,70.5753,0.000603
10.709,70.5721,0.000603
10.724,70.5690,0.000603
10.740,70.5657,0.000603
10.756,70.5626,0.000622
10.773,70.5593,0.000622
10.788,70.5561,0.000622
10.804,70.5530,0.000622
10.820,70.5499,0.000622
10.852,70.5434,0.000622
10.866,70.5404,0.000622
10.882,70.5373,0.000622
10.898,70.5342,0.000622
10.915,70.5308,0.000622
10.931,70.5277,0.000622
10.948,70.5243,0.000622
10.962,70.5215,0.000622
10.979,70.5180,0.000622
10.995,70.5148,0.000622
11.010,70.5118,0.000632
11.026,70.5086,0.000632
11.043,70.5052,0.000632
11.059,70.5021,0.000632
11.074,70.4990,0.000632
11.091,70.4958,0.000632
11.107,70.4924,0.000632
11.122,70.4895,0.000632
11.138,70.4861,0.000632
11.154,70.4829,0.000632
11.171,70.4794,0.000632
11.187,70.4764,0.000632
11.202,70.4735,0.000632
11.219,70.4700,0.000632
11.234,70.4670,0.000632
11.250,70.4638,0.000773
11.267,70.4604,0.000773
11.282,70.4573,0.000773
11.298,70.4542,0.000773
11.314,70.4510,0.000773
11.330,70.4478,0.000773
11.348,70.4443,0.000773
11.363,70.4413,0.000773
11.379,70.4380,0.000773
11.408,70.4322,0.000773
11.423,70.4292,0.000773
11.439,70.4260,0.000773
11.455,70.4227,0.000773
11.471,70.4196,0.000773
11.487,70.4163,0.000773
11.504,70.4131,0.000914
11.519,70.4101,0.000914
11.535,70.4069,0.000914
11.551,70.4035,0.000914
11.567,70.4004,0.000914
11.583,70.3973,0.000914
11.599,70.3940,0.000914
11.615,70.3909,0.000914
11.631,70.3875,0.000914
11.647,70.3844,0.000914
11.663,70.3811,0.000914
11.679,70.3780,0.000914
11.695,70.3749,0.000914
11.711,70.3716,0.000914
11.728,70.3683,0.000914
11.743,70.3652,0.000980
11.759,70.3620,0.000980
11.775,70.3587,0.000980
11.791,70.3555,0.000980
11.807,70.3524,0.000980
11.823,70.3492,0.000980
11.839,70.3461,0.000980
11.855,70.3427,0.000980
11.871,70.3395,0.000980
11.887,70.3363,0.000980
11.903,70.3332,0.000980
11.919,70.3301,0.000980
11.935,70.3269,0.000980
11.960,70.3218,0.000980
11.976,70.3186,0.000980
11.992,70.3155,0.001009
12.008,70.3124,0.001009
12.025,70.3088,0.001009
12.040,70.3059,0.001009
12.056,70.3027,0.001009
12.072,70.2995,0.001009
12.088,70.2961,0.001009
12.104,70.2930,0.001009
12.121,70.2898,0.001009
12.136,70.2867,0.001009
12.152,70.2833,0.001009
12.168,70.2802,0.001009
12.184,70.2771,0.001009
12.201,70.2737,0.001009
12.221,70.2696,0.001009
12.235,70.2666,0.001009
12.248,70.2642,0.001009
12.264,70.2611,0.001103
12.280,70.2577,0.001103
12.296,70.2546,0.001103
12.312,70.2515,0.001103
12.328,70.2482,0.001103
12.344,70.2449,0.001103
12.360,70.2419,0.001103
12.376,70.2387,0.001103
12.392,70.2355,0.001103
12.408,70.2322,0.001103
12.424,70.2291,0.001103
12.440,70.2259,0.001103
12.456,70.2227,0.001103
12.472,70.2195,0.001103
12.488,70.2164,0.001103
12.518,70.2103,0.001207
12.534,70.2071,0.001207
12.549,70.2040,0.001207
12.566,70.2007,0.001207
12.583,70.1973,0.001207
12.598,70.1940,0.001207
12.614,70.1912,0.001207
12.630,70.1880,0.001207
12.646,70.1846,0.001207
12.662,70.1814,0.001207
12.678,70.1783,0.001207
12.695,70.1749,0.001207
12.710,70.1718,0.001207
12.725,70.1687,0.001207
12.742,70.1655,0.001254
12.758,70.1623,0.001254
12.774,70.1589,0.001254
12.790,70.1558,0.001254
12.805,70.1527,0.001254
12.822,70.1495,0.001254
12.838,70.1463,0.001254
12.854,70.1431,0.001254
12.869,70.1400,0.001254
12.886,70.1367,0.001254
12.902,70.1335,0.001254
12.918,70.1303,0.001254
12.934,70.1271,0.001254
12.950,70.1240,0.001254
12.965,70.1207,0.001254
12.981,70.1175,0.001254
12.997,70.1142,0.001376
13.014,70.1109,0.001376
13.030,70.1080,0.001376
13.046,70.1047,0.001376
13.066,70.1004,0.001376
13.083,70.0973,0.001376
13.099,70.0940,0.001376
13.115,70.0909,0.001376
13.131,70.0876,0.001376
13.147,70.0844,0.001376
13.162,70.0814,0.001376
13.178,70.0782,0.001376
13.195,70.0749,0.001376
13.210,70.0718,0.001376
13.226,70.0687,0.001376
13.243,70.0652,0.001376
13.258,70.0622,0.001376
13.274,70.0590,0.001537
13.290,70.0558,0.001537
13.308,70.0523,0.001537
13.323,70.0492,0.001537
13.338,70.0462,0.001537
13.355,70.0430,0.001537
13.370,70.0398,0.001537
13.387,70.0365,0.001537
13.402,70.0334,0.001537
13.418,70.0302,0.001537
13.437,70.0265,0.001537
13.451,70.0238,0.001537
13.466,70.0205,0.001537
13.482,70.0174,0.001537
13.499,70.0141,0.001537
13.515,70.0110,0.001537
13.530,70.0079,0.001622
13.547,70.0044,0.001622
13.563,70.0013,0.001622
13.579,69.9981,0.001622
13.594,69.9947,0.001622
13.618,69.9903,0.001622
13.633,69.9872,0.001622
13.650,69.9839,0.001622
13.666,69.9807,0.001622
13.681,69.9775,0.001622
13.697,69.9744,0.001622
13.714,69.9710,0.001622
13.729,69.9681,0.001622
13.745,69.9648,0.001622
13.761,69.9616,0.001622
13.778,69.9584,0.001706
13.793,69.9552,0.001706
13.810,69.9519,0.001706
13.826,69.9487,0.001706
13.841,69.9456,0.001706
13.857,69.9424,0.001706
13.873,69.9392,0.001706
13.890,69.9359,0.001706
13.905,69.9328,0.001706
13.921,69.9296,0.001706
13.938,69.9263,0.001706
13.954,69.9232,0.001706
13.969,69.9201,0.001706
13.985,69.9168,0.001706
14.001,69.9137,0.001706
14.017,69.9103,0.001791
14.033,69.9073,0.001791
14.049,69.9041,0.001791
14.065,69.9008,0.001791
14.081,69.8977,0.001791
14.098,69.8943,0.001791
14.114,69.8912,0.001791
14.129,69.8881,0.001791
14.145,69.8849,0.001791
14.171,69.8795,0.001791
14.187,69.8764,0.001791
14.203,69.8732,0.001791
14.219,69.8701,0.001791
14.235,69.8669,0.001791
14.251,69.8635,0.001791
14.267,69.8604,0.001867
14.283,69.8573,0.001867
14.302,69.8536,0.001867
14.315,69.8507,0.001867
14.331,69.8476,0.001867
14.347,69.8445,0.001867
14.363,69.8412,0.001867
14.379,69.8381,0.001867
14.395,69.8347,0.001867
14.411,69.8316,0.001867
14.427,69.8284,0.001867
14.444,69.8251,0.001867
14.459,69.8221,0.001867
14.475,69.8189,0.001867
14.492,69.8155,0.001867
14.507,69.8124,0.001923
14.523,69.8093,0.001923
14.539,69.8061,0.001923
14.555,69.8029,0.001923
14.571,69.7996,0.001923
14.587,69.7965,0.001923
14.603,69.7931,0.001923
14.622,69.7895,0.001923
14.635,69.7869,0.001923
14.651,69.7836,0.001923
14.667,69.7804,0.001923
14.683,69.7772,0.001923
14.699,69.7741,0.001923
14.725,69.7686,0.001923
14.742,69.7654,0.001923
14.758,69.7623,0.002008
14.775,69.7590,0.002008
14.791,69.7557,0.002008
14.809,69.7520,0.002008
14.822,69.7494,0.002008
14.838,69.7463,0.002008
14.854,69.7430,0.002008
14.870,69.7399,0.002008
14.885,69.7368,0.002008
14.902,69.7334,0.002008
14.918,69.7302,0.002008
14.934,69.7271,0.002008
14.950,69.7239,0.002008
14.966,69.7208,0.002008
14.982,69.7175,0.002008
14.998,69.7143,0.002008
15.014,69.7111,0.002112
15.030,69.7080,0.002112
15.046,69.7046,0.002112
15.062,69.7014,0.002112
15.078,69.6983,0.002112
15.094,69.6948,0.002112
15.110,69.6919,0.002112
15.126,69.6888,0.002112
15.142,69.6854,0.002112
15.158,69.6823,0.002112
15.174,69.6790,0.002112
15.191,69.6757,0.002112
15.206,69.6728,0.002112
15.222,69.6695,0.002112
15.238,69.6663,0.002112
15.254,69.6632,0.002112
15.280,69.6576,0.002168
15.297,69.6544,0.002168
15.313,69.6513,0.002168
15.328,69.6482,0.002168
15.351,69.6434,0.002168
15.375,69.6389,0.002168
15.393,69.6353,0.002168
15.409,69.6321,0.002168
15.424,69.6290,0.002168
15.440,69.6258,0.002168
15.457,69.6224,0.002168
15.474,69.6191,0.002168
15.489,69.6161,0.002168
15.505,69.6129,0.002253
15.520,69.6098,0.002253
15.539,69.6060,0.002253
15.553,69.6033,0.002253
15.568,69.6002,0.002253
15.584,69.5970,0.002253
15.601,69.5936,0.002253
15.616,69.5905,0.002253
