Elapsed Time (s),Position (mm),Force (N)
1.579,64.3555,0.001226
1.594,64.3555,0.001188
1.611,64.3555,0.001188
1.626,64.3555,0.001188
1.642,64.3555,0.001188
1.658,64.3555,0.001188
1.675,64.3555,0.001188
1.690,64.3555,0.001188
1.706,64.3555,0.001188
1.722,64.3555,0.001188
1.754,64.3555,0.001188
1.769,64.3555,0.001188
1.785,64.3555,0.001188
1.801,64.3555,0.001188
1.818,64.3555,0.001188
1.834,64.3555,0.001188
1.849,64.3555,0.001178
1.866,64.3555,0.001178
1.887,64.3555,0.001178
1.898,64.3555,0.001178
1.913,64.3555,0.001178
1.929,64.3555,0.001178
1.947,64.3555,0.001178
1.961,64.3555,0.001178
1.978,64.3555,0.001178
1.994,64.3555,0.001178
2.011,64.3555,0.001178
2.025,64.3555,0.001178
2.041,64.3555,0.001178
2.057,64.3555,0.001178
2.074,64.3555,0.001178
2.090,64.3555,0.001207
2.105,64.3555,0.001207
2.121,64.3555,0.001207
2.137,64.3555,0.001207
2.153,64.3555,0.001207
2.169,64.3555,0.001207
2.185,64.3555,0.001207
2.202,64.3555,0.001207
2.217,64.3555,0.001207
2.233,64.3555,0.001207
2.250,64.3555,0.001207
2.266,64.3555,0.001207
2.281,64.3555,0.001207
2.312,64.3555,0.001207
2.327,64.3555,0.001207
2.343,64.3555,0.001235
2.359,64.3555,0.001235
2.375,64.3555,0.001235
2.391,64.3555,0.001235
2.407,64.3555,0.001235
2.423,64.3555,0.001235
2.440,64.3555,0.001235
2.455,64.3555,0.001235
2.472,64.3555,0.001235
2.487,64.3555,0.001235
2.504,64.3555,0.001235
2.520,64.3555,0.001235
2.535,64.3555,0.001235
2.551,64.3555,0.001235
2.568,64.3555,0.001235
2.583,64.3555,0.001226
2.599,64.3555,0.001226
2.615,64.3555,0.001226
2.631,64.3555,0.001226
2.647,64.3555,0.001226
2.663,64.3555,0.001226
2.679,64.3555,0.001226
2.695,64.3555,0.001226
2.711,64.3555,0.001226
2.727,64.3555,0.001226
2.744,64.3555,0.001226
2.759,64.3555,0.001226
2.775,64.3555,0.001226
2.791,64.3555,0.001226
2.808,64.3555,0.001226
2.823,64.3555,0.001226
2.839,64.3555,0.001216
2.866,64.3555,0.001216
2.882,64.3555,0.001216
2.898,64.3555,0.001216
2.914,64.3555,0.001216
2.932,64.3555,0.001216
2.951,64.3555,0.001216
2.962,64.3555,0.001216
2.978,64.3555,0.001216
2.995,64.3555,0.001216
3.010,64.3555,0.001216
3.026,64.3555,0.001216
3.042,64.3555,0.001216
3.058,64.3555,0.001216
3.074,64.3555,0.001216
3.090,64.3555,0.001216
3.107,64.3555,0.001216
3.124,64.3555,0.001216
3.144,64.3555,0.001216
3.154,64.3555,0.001216
3.170,64.3555,0.001216
3.186,64.3555,0.001216
3.202,64.3555,0.001216
3.218,64.3555,0.001216
3.234,64.3555,0.001216
3.250,64.3555,0.001216
3.266,64.3555,0.001216
3.282,64.3555,0.001216
3.299,64.3555,0.001216
3.314,64.3555,0.001216
3.331,64.3555,0.001263
3.346,64.3555,0.001263
3.362,64.3555,0.001263
3.378,64.3555,0.001263
3.394,64.3555,0.001263
3.422,64.3555,0.001263
3.438,64.3555,0.001263
3.454,64.3555,0.001263
3.470,64.3555,0.001263
3.486,64.3555,0.001263
3.502,64.3555,0.001263
3.518,64.3555,0.001263
3.535,64.3555,0.001263
3.550,64.3555,0.001263
3.566,64.3555,0.001263
3.582,64.3555,0.001235
3.598,64.3555,0.001235
3.614,64.3555,0.001235
3.630,64.3555,0.001235
3.646,64.3555,0.001235
3.662,64.3555,0.001235
3.678,64.3555,0.001235
3.694,64.3555,0.001235
3.710,64.3555,0.001235
3.727,64.3555,0.001235
3.742,64.3555,0.001235
3.758,64.3555,0.001235
3.774,64.3555,0.001235
3.791,64.3555,0.001235
3.806,64.3555,0.001235
3.822,64.3555,0.001197
3.838,64.3555,0.001197
3.854,64.3555,0.001197
3.870,64.3555,0.001197
3.886,64.3555,0.001197
3.902,64.3555,0.001197
3.918,64.3555,0.001197
3.934,64.3555,0.001197
3.950,64.3555,0.001197
3.975,64.3555,0.001197
3.992,64.3555,0.001197
4.008,64.3555,0.001197
4.024,64.3555,0.001197
4.043,64.3555,0.001197
4.057,64.3555,0.001197
4.072,64.3555,0.001178
4.088,64.3555,0.001178
4.104,64.3554,0.001178
4.120,64.3551,0.001178
4.136,64.3548,0.001178
4.152,64.3541,0.001178
4.168,64.3533,0.001178
4.184,64.3523,0.001178
4.201,64.3509,0.001178
4.216,64.3496,0.001178
4.232,64.3479,0.001178
4.248,64.3462,0.001178
4.264,64.3442,0.001178
4.280,64.3420,0.001178
4.296,64.3396,0.001178
4.312,64.3370,0.001178
4.328,64.3343,0.001244
4.344,64.3313,0.001244
4.359,64.3282,0.001244
4.376,64.3249,0.001244
4.392,64.3218,0.001244
4.408,64.3184,0.001244
4.424,64.3153,0.001244
4.439,64.3122,0.001244
4.456,64.3090,0.001244
4.472,64.3057,0.001244
4.488,64.3026,0.001244
4.503,64.2995,0.001244
4.531,64.2940,0.001244
4.546,64.2909,0.001244
4.562,64.2875,0.001244
4.579,64.2843,0.001254
4.595,64.2811,0.001254
4.611,64.2780,0.001254
4.627,64.2748,0.001254
4.643,64.2715,0.001254
4.659,64.2683,0.001254
4.675,64.2652,0.001254
4.691,64.2620,0.001254
4.707,64.2588,0.001254
4.723,64.2556,0.001254
4.738,64.2523,0.001254
4.755,64.2492,0.001254
4.772,64.2456,0.001254
4.787,64.2428,0.001254
4.803,64.2396,0.001254
4.819,64.2363,0.001254
4.835,64.2330,0.001254
4.851,64.2300,0.001254
4.866,64.2269,0.001169
4.883,64.2234,0.001169
4.900,64.2200,0.001169
4.917,64.2166,0.001169
4.930,64.2140,0.001169
4.946,64.2109,0.001169
4.963,64.2074,0.001169
4.979,64.2043,0.001169
4.994,64.2012,0.001169
5.011,64.1979,0.001169
5.026,64.1948,0.001169
5.042,64.1917,0.001169
5.073,64.1854,0.001169
5.090,64.1821,0.001169
5.105,64.1790,0.001141
5.122,64.1758,0.001141
5.137,64.1725,0.001141
5.154,64.1694,0.001141
5.169,64.1663,0.001141
5.185,64.1630,0.001141
5.203,64.1594,0.001141
5.217,64.1566,0.001141
5.234,64.1532,0.001141
5.249,64.1503,0.001141
5.269,64.1463,0.001141
5.284,64.1432,0.001141
5.298,64.1406,0.001141
5.313,64.1375,0.001141
5.329,64.1343,0.001141
5.345,64.1310,0.001141
5.361,64.1279,0.001141
5.378,64.1246,0.001141
5.396,64.1210,0.001141
5.409,64.1183,0.001141
5.425,64.1150,0.001141
5.442,64.1118,0.001141
5.457,64.1086,0.001141
5.473,64.1055,0.001141
5.489,64.1021,0.001141
5.506,64.0989,0.001141
5.521,64.0958,0.001141
5.537,64.0927,0.001141
5.554,64.0895,0.001141
5.570,64.0861,0.001141
5.586,64.0830,0.001141
5.601,64.0798,0.001141
5.629,64.0742,0.001131
5.644,64.0713,0.001131
5.660,64.0680,0.001131
5.677,64.0648,0.001131
5.693,64.0615,0.001131
5.709,64.0585,0.001131
5.725,64.0553,0.001131
5.740,64.0522,0.001131
5.757,64.0488,0.001131
5.772,64.0457,0.001131
5.789,64.0424,0.001131
5.804,64.0393,0.001131
5.820,64.0360,0.001131
5.836,64.0329,0.001131
5.854,64.0295,0.001160
5.868,64.0265,0.001160
5.885,64.0233,0.001160
5.901,64.0199,0.001160
5.916,64.0169,0.001160
5.932,64.0137,0.001160
5.949,64.0104,0.001160
5.965,64.0071,0.001160
5.980,64.0042,0.001160
5.997,64.0008,0.001160
6.013,63.9977,0.001160
6.028,63.9945,0.001160
6.044,63.9913,0.001160
6.062,63.9878,0.001160
6.076,63.9849,0.001160
6.092,63.9817,0.001207
6.108,63.9785,0.001207
6.126,63.9748,0.001207
6.140,63.9720,0.001207
6.156,63.9689,0.001207
6.187,63.9626,0.001207
6.203,63.9595,0.001207
6.219,63.9563,0.001207
6.235,63.9531,0.001207
6.251,63.9500,0.001207
6.267,63.9467,0.001207
6.283,63.9434,0.001207
6.299,63.9404,0.001207
6.316,63.9369,0.001207
6.332,63.9338,0.001207
6.347,63.9307,0.001207
6.363,63.9275,0.001207
6.380,63.9242,0.001207
6.395,63.9212,0.001207
6.411,63.9180,0.001207
6.427,63.9147,0.001207
6.443,63.9115,0.001207
6.459,63.9082,0.001207
6.475,63.9052,0.001207
6.491,63.9020,0.001207
6.507,63.8987,0.001207
6.523,63.8955,0.001207
6.539,63.8922,0.001207
6.556,63.8888,0.001207
6.571,63.8858,0.001207
6.587,63.8827,0.001197
6.603,63.8795,0.001197
6.619,63.8763,0.001197
6.635,63.8732,0.001197
6.651,63.8700,0.001197
6.667,63.8667,0.001197
6.686,63.8626,0.001197
6.702,63.8598,0.001197
6.715,63.8571,0.001197
6.731,63.8540,0.001197
6.760,63.8481,0.001197
6.776,63.8450,0.001197
6.792,63.8418,0.001197
6.808,63.8385,0.001197
6.824,63.8354,0.001197
6.840,63.8321,0.001197
6.856,63.8289,0.001235
6.872,63.8257,0.001235
6.888,63.8225,0.001235
6.904,63.8194,0.001235
6.920,63.8163,0.001235
6.936,63.8129,0.001235
6.952,63.8097,0.001235
6.968,63.8065,0.001235
6.983,63.8034,0.001235
7.000,63.8003,0.001235
7.016,63.7970,0.001235
7.032,63.7938,0.001235
7.048,63.7905,0.001235
7.064,63.7874,0.001235
7.080,63.7841,0.001235
7.096,63.7810,0.001254
7.112,63.7777,0.001254
7.130,63.7742,0.001254
7.144,63.7714,0.001254
7.160,63.7680,0.001254
7.176,63.7650,0.001254
7.192,63.7617,0.001254
7.208,63.7585,0.001254
7.224,63.7555,0.001254
7.240,63.7521,0.001254
7.256,63.7489,0.001254
7.272,63.7457,0.001254
7.288,63.7427,0.001254
7.315,63.7373,0.001254
7.331,63.7338,0.001254
7.348,63.7307,0.001244
7.363,63.7273,0.001244
7.384,63.7231,0.001244
7.394,63.7213,0.001244
7.410,63.7180,0.001244
7.426,63.7148,0.001244
7.444,63.7111,0.001244
7.458,63.7085,0.001244
7.475,63.7051,0.001244
7.491,63.7020,0.001244
7.507,63.6987,0.001244
7.523,63.6956,0.001244
7.538,63.6925,0.001244
7.555,63.6891,0.001244
7.571,63.6859,0.001244
7.587,63.6828,0.001244
7.603,63.6797,0.001188
7.619,63.6765,0.001188
7.634,63.6733,0.001188
7.650,63.6700,0.001188
7.666,63.6668,0.001188
7.683,63.6636,0.001188
7.698,63.6605,0.001188
7.715,63.6571,0.001188
7.730,63.6540,0.001188
7.747,63.6508,0.001188
7.763,63.6475,0.001188
7.778,63.6445,0.001188
7.795,63.6413,0.001188
7.811,63.6380,0.001188
7.826,63.6348,0.001188
7.842,63.6317,0.001188
7.869,63.6263,0.001150
7.886,63.6230,0.001150
7.901,63.6198,0.001150
7.918,63.6166,0.001150
7.933,63.6135,0.001150
7.949,63.6103,0.001150
7.965,63.6070,0.001150
7.981,63.6039,0.001150
8.002,63.5996,0.001150
8.015,63.5971,0.001150
8.036,63.5929,0.001150
8.055,63.5892,0.001150
8.071,63.5861,0.001150
8.086,63.5828,0.001150
8.102,63.5797,0.001150
8.117,63.5768,0.001150
8.132,63.5737,0.001150
8.148,63.5704,0.001150
8.158,63.5686,0.001150
8.173,63.5655,0.001150
8.189,63.5623,0.001150
8.205,63.5590,0.001150
8.221,63.5559,0.001150
8.238,63.5527,0.001150
8.254,63.5495,0.001150
8.269,63.5463,0.001150
8.285,63.5430,0.001150
8.301,63.5399,0.001150
8.318,63.5366,0.001150
8.334,63.5335,0.001150
8.350,63.5303,0.001160
8.366,63.5270,0.001160
8.381,63.5236,0.001160
8.404,63.5193,0.001160
8.420,63.5160,0.001160
8.436,63.5129,0.001160
8.453,63.5097,0.001160
8.469,63.5063,0.001160
8.485,63.5032,0.001160
8.500,63.5001,0.001160
8.516,63.4969,0.001160
8.532,63.4938,0.001160
8.548,63.4906,0.001160
8.564,63.4873,0.001160
8.581,63.4841,0.001160
8.596,63.4809,0.001244
8.612,63.4777,0.001244
8.628,63.4745,0.001244
8.645,63.4712,0.001244
8.661,63.4681,0.001244
8.676,63.4649,0.001244
8.692,63.4617,0.001244
8.709,63.4585,0.001244
8.724,63.4554,0.001244
8.740,63.4521,0.001244
8.759,63.4484,0.001244
8.772,63.4458,0.001244
8.788,63.4426,0.001244
8.804,63.4392,0.001244
8.820,63.4360,0.001244
8.836,63.4329,0.001244
8.852,63.4298,0.001226
8.868,63.4265,0.001226
8.885,63.4232,0.001226
8.900,63.4201,0.001226
8.916,63.4169,0.001226
8.941,63.4119,0.001226
8.956,63.4090,0.001226
8.972,63.4057,0.001226
8.988,63.4025,0.001226
9.004,63.3993,0.001226
9.020,63.3962,0.001226
9.036,63.3930,0.001226
9.052,63.3897,0.001226
9.068,63.3864,0.001226
9.084,63.3834,0.001226
9.100,63.3799,0.001169
9.116,63.3768,0.001169
9.132,63.3736,0.001169
9.148,63.3706,0.001169
9.164,63.3674,0.001169
9.180,63.3639,0.001169
9.207,63.3587,0.001169
9.229,63.3544,0.001169
9.244,63.3514,0.001169
9.260,63.3481,0.001169
9.276,63.3450,0.001169
9.292,63.3417,0.001169
9.309,63.3383,0.001169
9.328,63.3343,0.001169
9.340,63.3322,0.001169
9.356,63.3290,0.001188
9.372,63.3257,0.001188
9.388,63.3226,0.001188
9.404,63.3192,0.001188
9.420,63.3162,0.001188
9.436,63.3128,0.001188
9.452,63.3099,0.001188
9.469,63.3063,0.001188
9.495,63.3011,0.001188
9.510,63.2982,0.001188
9.526,63.2950,0.001188
9.542,63.2918,0.001188
9.558,63.2885,0.001188
9.574,63.2854,0.001188
9.590,63.2822,0.001160
9.607,63.2787,0.001160
9.624,63.2751,0.001160
9.642,63.2717,0.001160
9.654,63.2693,0.001160
9.670,63.2661,0.001160
9.686,63.2630,0.001160
9.702,63.2599,0.001160
9.718,63.2567,0.001160
9.734,63.2534,0.001160
9.751,63.2500,0.001160
9.766,63.2470,0.001160
9.782,63.2439,0.001160
9.798,63.2407,0.001160
9.814,63.2374,0.001160
9.830,63.2342,0.001169
9.846,63.2311,0.001169
9.862,63.2279,0.001169
9.878,63.2245,0.001169
9.894,63.2213,0.001169
9.909,63.2182,0.001169
9.927,63.2146,0.001169
9.942,63.2116,0.001169
9.958,63.2084,0.001169
9.974,63.2054,0.001169
9.990,63.2022,0.001169
10.006,63.1989,0.001169
10.022,63.1959,0.001169
10.050,63.1901,0.001169
10.067,63.1866,0.001169
10.083,63.1835,0.001160
10.099,63.1805,0.001160
10.115,63.1772,0.001160
10.131,63.1739,0.001160
10.147,63.1708,0.001160
10.163,63.1676,0.001160
10.179,63.1643,0.001160
10.195,63.1613,0.001160
10.211,63.1581,0.001160
10.227,63.1547,0.001160
10.243,63.1515,0.001160
10.259,63.1484,0.001160
10.275,63.1452,0.001160
10.291,63.1421,0.001160
10.307,63.1387,0.001160
10.322,63.1356,0.001160
10.338,63.1325,0.001141
10.355,63.1293,0.001141
10.372,63.1257,0.001141
10.386,63.1228,0.001141
10.403,63.1196,0.001141
10.419,63.1164,0.001141
10.435,63.1132,0.001141
10.450,63.1101,0.001141
10.467,63.1068,0.001141
10.483,63.1035,0.001141
10.498,63.1005,0.001141
10.514,63.0973,0.001141
10.531,63.0939,0.001141
10.547,63.0908,0.001141
10.563,63.0876,0.001141
10.578,63.0845,0.001141
10.595,63.0812,0.001141
10.611,63.0781,0.001160
10.627,63.0748,0.001160
10.643,63.0716,0.001160
10.659,63.0684,0.001160
10.674,63.0653,0.001160
10.691,63.0619,0.001160
10.706,63.0588,0.001160
10.723,63.0556,0.001160
10.739,63.0524,0.001160
10.754,63.0493,0.001160
10.770,63.0461,0.001160
10.787,63.0428,0.001160
10.802,63.0396,0.001160
10.818,63.0365,0.001160
10.835,63.0331,0.001216
10.851,63.0300,0.001216
10.867,63.0267,0.001216
10.882,63.0236,0.001216
10.899,63.0204,0.001216
10.915,63.0172,0.001216
10.930,63.0141,0.001216
10.947,63.0109,0.001216
10.962,63.0078,0.001216
10.978,63.0045,0.001216
10.994,63.0013,0.001216
11.010,62.9981,0.001216
11.026,62.9950,0.001216
11.043,62.9916,0.001216
11.058,62.9885,0.001216
11.074,62.9853,0.001235
11.090,62.9821,0.001235
11.107,62.9789,0.001235
11.122,62.9756,0.001235
11.138,62.9724,0.001235
11.169,62.9663,0.001235
11.186,62.9630,0.001235
11.201,62.9600,0.001235
11.217,62.9568,0.001235
11.240,62.9521,0.001235
11.251,62.9498,0.001235
11.271,62.9460,0.001235
11.282,62.9436,0.001235
11.297,62.9408,0.001235
11.313,62.9376,0.001235
11.330,62.9343,0.001235
11.345,62.9312,0.001188
11.361,62.9279,0.001188
11.377,62.9247,0.001188
11.393,62.9216,0.001188
11.409,62.9183,0.001188
11.426,62.9151,0.001188
11.442,62.9118,0.001188
11.458,62.9087,0.001188
11.473,62.9056,0.001188
11.489,62.9023,0.001188
11.506,62.8990,0.001188
11.522,62.8959,0.001188
11.537,62.8928,0.001188
11.553,62.8896,0.001188
11.570,62.8862,0.001188
11.586,62.8830,0.001188
11.601,62.8800,0.001226
11.617,62.8768,0.001226
11.634,62.8734,0.001226
11.649,62.8702,0.001226
11.665,62.8671,0.001226
11.681,62.8638,0.001226
11.705,62.8590,0.001226
11.727,62.8547,0.001226
11.737,62.8526,0.001226
11.752,62.8495,0.001226
11.768,62.8466,0.001226
11.784,62.8433,0.001226
11.800,62.8402,0.001226
11.816,62.8370,0.001226
11.832,62.8339,0.001244
11.848,62.8305,0.001244
11.864,62.8274,0.001244
11.880,62.8241,0.001244
11.896,62.8210,0.001244
11.912,62.8177,0.001244
11.928,62.8145,0.001244
11.944,62.8113,0.001244
11.960,62.8079,0.001244
11.977,62.8047,0.001244
11.992,62.8017,0.001244
12.008,62.7985,0.001244
12.024,62.7952,0.001244
12.040,62.7921,0.001244
12.056,62.7890,0.001244
12.072,62.7859,0.001235
12.088,62.7825,0.001235
12.104,62.7794,0.001235
12.120,62.7762,0.001235
12.136,62.7730,0.001235
12.154,62.7693,0.001235
12.168,62.7665,0.001235
12.184,62.7634,0.001235
12.200,62.7602,0.001235
12.227,62.7547,0.001235
12.242,62.7519,0.001235
12.258,62.7485,0.001235
12.274,62.7453,0.001235
12.290,62.7421,0.001235
12.306,62.7390,0.001235
12.322,62.7359,0.001235
12.338,62.7325,0.001235
12.354,62.7293,0.001235
12.370,62.7262,0.001235
12.386,62.7230,0.001235
12.402,62.7199,0.001235
12.419,62.7163,0.001235
12.434,62.7134,0.001235
12.450,62.7101,0.001235
12.466,62.7070,0.001235
12.482,62.7038,0.001235
12.498,62.7005,0.001235
12.514,62.6973,0.001235
12.529,62.6942,0.001235
12.546,62.6910,0.001235
12.562,62.6879,0.001235
12.577,62.6847,0.001160
12.594,62.6813,0.001160
12.610,62.6782,0.001160
12.626,62.6750,0.001160
12.642,62.6719,0.001160
12.659,62.6682,0.001160
12.680,62.6642,0.001160
12.704,62.6594,0.001160
12.722,62.6559,0.001160
12.739,62.6524,0.001160
12.754,62.6494,0.001160
12.785,62.6432,0.001160
12.801,62.6400,0.001160
12.817,62.6368,0.001160
12.833,62.6337,0.001141
12.849,62.6303,0.001141
12.865,62.6272,0.001141
12.881,62.6240,0.001141
12.897,62.6208,0.001141
12.915,62.6171,0.001141
12.930,62.6142,0.001141
12.945,62.6112,0.001141
12.961,62.6080,0.001141
12.977,62.6048,0.001141
12.993,62.6017,0.001141
13.009,62.5985,0.001141
13.025,62.5951,0.001141
13.042,62.5918,0.001141
13.057,62.5888,0.001141
13.073,62.5856,0.001188
13.090,62.5822,0.001188
13.105,62.5792,0.001188
13.120,62.5760,0.001188
13.137,62.5729,0.001188
13.153,62.5697,0.001188
13.169,62.5665,0.001188
13.184,62.5634,0.001188
13.201,62.5599,0.001188
13.217,62.5568,0.001188
13.232,62.5536,0.001188
13.249,62.5505,0.001188
13.266,62.5471,0.001188
13.281,62.5440,0.001188
13.297,62.5408,0.001188
13.328,62.5346,0.001188
13.343,62.5315,0.001188
13.360,62.5283,0.001207
13.376,62.5251,0.001207
13.392,62.5218,0.001207
13.408,62.5186,0.001207
13.423,62.5155,0.001207
13.440,62.5123,0.001207
13.456,62.5089,0.001207
13.471,62.5058,0.001207
13.488,62.5025,0.001207
13.503,62.4995,0.001207
13.521,62.4960,0.001207
13.536,62.4929,0.001207
13.551,62.4900,0.001207
13.568,62.4866,0.001207
13.584,62.4834,0.001207
13.600,62.4802,0.001207
13.616,62.4769,0.001160
13.631,62.4740,0.001160
13.647,62.4706,0.001160
13.664,62.4675,0.001160
13.679,62.4644,0.001160
13.695,62.4612,0.001160
13.711,62.4580,0.001160
13.727,62.4547,0.001160
13.743,62.4515,0.001160
13.760,62.4482,0.001160
13.776,62.4449,0.001160
13.792,62.4418,0.001160
13.807,62.4387,0.001160
13.824,62.4354,0.001160
13.839,62.4323,0.001160
13.855,62.4291,0.001160
13.884,62.4234,0.001178
13.900,62.4201,0.001178
13.916,62.4169,0.001178
13.933,62.4137,0.001178
13.949,62.4105,0.001178
13.965,62.4072,0.001178
13.980,62.4041,0.001178
13.996,62.4009,0.001178
14.013,62.3976,0.001178
14.028,62.3946,0.001178
14.044,62.3914,0.001178
14.060,62.3881,0.001178
14.077,62.3849,0.001178
14.093,62.3817,0.001178
14.108,62.3786,0.001244
14.124,62.3754,0.001244
14.142,62.3718,0.001244
14.156,62.3690,0.001244
14.173,62.3657,0.001244
14.188,62.3626,0.001244
14.205,62.3592,0.001244
14.220,62.3561,0.001244
14.236,62.3530,0.001244
14.252,62.3498,0.001244
14.268,62.3466,0.001244
14.284,62.3434,0.001244
14.300,62.3401,0.001244
14.324,62.3353,0.001244
14.347,62.3307,0.001244
14.364,62.3274,0.001244
14.381,62.3241,0.001244
14.408,62.3184,0.001197
14.425,62.3152,0.001197
14.440,62.3122,0.001197
14.455,62.3091,0.001197
14.472,62.3058,0.001197
14.487,62.3028,0.001197
14.503,62.2996,0.001197
14.519,62.2965,0.001197
14.536,62.2929,0.001197
14.551,62.2899,0.001197
14.567,62.2868,0.001197
14.583,62.2836,0.001207
14.600,62.2802,0.001207
14.615,62.2771,0.001207
14.631,62.2740,0.001207
14.647,62.2708,0.001207
14.663,62.2675,0.001207
14.679,62.2642,0.001207
14.695,62.2613,0.001207
14.711,62.2579,0.001207
14.727,62.2548,0.001207
14.744,62.2515,0.001207
14.759,62.2485,0.001207
14.775,62.2451,0.001207
14.791,62.2419,0.001207
14.807,62.2388,0.001207
14.823,62.2357,0.001207
14.839,62.2322,0.001207
14.855,62.2291,0.001207
14.871,62.2260,0.001207
14.887,62.2227,0.001207
14.904,62.2195,0.001207
14.919,62.2162,0.001207
14.935,62.2133,0.001207
14.951,62.2100,0.001207
14.967,62.2068,0.001207
14.983,62.2035,0.001207
14.999,62.2004,0.001207
15.015,62.1971,0.001207
15.031,62.1940,0.001207
15.047,62.1908,0.001207
15.063,62.1877,0.001207
15.080,62.1842,0.001207
15.095,62.1813,0.001207
15.111,62.1779,0.001160
15.128,62.1746,0.001160
15.145,62.1710,0.001160
15.159,62.1685,0.001160
15.175,62.1651,0.001160
15.191,62.1620,0.001160
15.207,62.1588,0.001160
15.223,62.1556,0.001160
15.239,62.1525,0.001160
15.255,62.1491,0.001160
15.271,62.1460,0.001160
15.287,62.1428,0.001160
15.303,62.1397,0.001160
15.319,62.1365,0.001160
15.335,62.1333,0.001160
15.351,62.1299,0.001160
15.367,62.1268,0.001160
15.385,62.1232,0.001160
15.399,62.1205,0.001160
15.415,62.1173,0.001160
15.431,62.1140,0.001160
15.453,62.1096,0.001160
15.478,62.1045,0.001160
15.495,62.1013,0.001160
15.509,62.0984,0.001160
15.526,62.0952,0.001160
15.541,62.0920,0.001160
15.558,62.0887,0.001160
15.573,62.0856,0.001235
15.589,62.0824,0.001235
15.605,62.0792,0.001235
15.621,62.0761,0.001235
15.637,62.0729,0.001235
15.652,62.0696,0.001235
15.670,62.0662,0.001235
15.685,62.0632,0.001235
15.701,62.0601,0.001235
15.717,62.0569,0.001235
15.733,62.0536,0.001235
15.749,62.0504,0.001235
15.765,62.0472,0.001235
15.781,62.0441,0.001235
15.796,62.0409,0.001235
15.813,62.0376,0.001235
15.829,62.0345,0.001301
15.845,62.0313,0.001301
15.861,62.0280,0.001301
15.877,62.0249,0.001301
15.893,62.0216,0.001301
15.910,62.0180,0.001301
15.925,62.0153,0.001301
15.941,62.0121,0.001301
15.957,62.0089,0.001301
15.974,62.0054,0.001301
15.989,62.0025,0.001301
16.005,61.9993,0.001301
16.020,61.9961,0.001301
16.041,61.9919,0.001301
16.058,61.9885,0.001301
16.074,61.9854,0.001263
16.090,61.9822,0.001263
16.106,61.9790,0.001263
16.121,61.9759,0.001263
16.138,61.9728,0.001263
16.153,61.9696,0.001263
16.170,61.9663,0.001263
16.186,61.9631,0.001263
16.202,61.9598,0.001263
16.218,61.9564,0.001263
16.235,61.9533,0.001263
16.249,61.9503,0.001263
16.266,61.9471,0.001263
16.288,61.9426,0.001263
