Elapsed Time (s),Position (mm),Force (N)
4.828,80.7838,0.003651
4.858,80.7777,0.003604
4.890,80.7714,0.003604
4.921,80.7652,0.003604
4.952,80.7591,0.003604
4.983,80.7525,0.003604
5.014,80.7466,0.003604
5.046,80.7402,0.003604
5.076,80.7339,0.003548
5.107,80.7278,0.003548
5.138,80.7218,0.003548
5.168,80.7157,0.003548
5.199,80.7095,0.003548
5.230,80.7033,0.003548
5.262,80.6971,0.003548
5.294,80.6905,0.003548
5.324,80.6846,0.003623
5.355,80.6782,0.003623
5.386,80.6718,0.003623
5.418,80.6657,0.003623
5.449,80.6595,0.003623
5.480,80.6533,0.003623
5.510,80.6474,0.003623
5.541,80.6410,0.003623
5.572,80.6351,0.003585
5.603,80.6288,0.003585
5.635,80.6224,0.003585
5.665,80.6164,0.003585
5.697,80.6100,0.003585
5.728,80.6036,0.003585
5.760,80.5973,0.003585
5.791,80.5910,0.003585
5.822,80.5850,0.003576
5.852,80.5790,0.003576
5.883,80.5728,0.003576
5.914,80.5665,0.003576
5.945,80.5603,0.003576
5.977,80.5541,0.003576
6.007,80.5479,0.003576
6.038,80.5418,0.003576
6.069,80.5356,0.003613
6.099,80.5295,0.003613
6.131,80.5233,0.003613
6.162,80.5169,0.003613
6.194,80.5107,0.003613
6.224,80.5045,0.003613
6.255,80.4983,0.003613
6.286,80.4921,0.003613
6.318,80.4856,0.003613
6.349,80.4797,0.003613
6.380,80.4734,0.003613
6.411,80.4672,0.003613
6.442,80.4611,0.003613
6.472,80.4549,0.003613
6.504,80.4487,0.003613
6.535,80.4422,0.003613
6.565,80.4363,0.003613
6.597,80.4299,0.003613
6.628,80.4237,0.003613
6.659,80.4175,0.003613
6.691,80.4112,0.003613
6.722,80.4049,0.003613
6.753,80.3987,0.003613
6.785,80.3924,0.003613
6.817,80.3860,0.003642
6.848,80.3798,0.003642
6.879,80.3735,0.003642
6.911,80.3672,0.003642
6.942,80.3611,0.003642
6.973,80.3548,0.003642
7.005,80.3485,0.003642
7.035,80.3424,0.003642
7.066,80.3361,0.003698
7.097,80.3300,0.003698
7.128,80.3237,0.003698
7.159,80.3176,0.003698
7.190,80.3113,0.003698
7.222,80.3049,0.003698
7.252,80.2987,0.003698
7.284,80.2925,0.003698
7.315,80.2863,0.003623
7.348,80.2799,0.003623
7.379,80.2735,0.003623
7.410,80.2675,0.003623
7.442,80.2609,0.003623
7.472,80.2549,0.003623
7.504,80.2485,0.003623
7.534,80.2427,0.003623
7.564,80.2366,0.003548
7.595,80.2304,0.003548
7.626,80.2242,0.003548
7.658,80.2177,0.003548
7.688,80.2118,0.003548
7.719,80.2055,0.003548
7.750,80.1994,0.003548
7.782,80.1928,0.003548
7.814,80.1867,0.003585
7.845,80.1803,0.003585
7.876,80.1741,0.003585
7.907,80.1679,0.003585
7.938,80.1618,0.003585
7.969,80.1555,0.003585
7.999,80.1495,0.003585
8.032,80.1428,0.003585
8.062,80.1370,0.003595
8.093,80.1307,0.003595
8.124,80.1245,0.003595
8.156,80.1183,0.003595
8.187,80.1119,0.003595
8.217,80.1060,0.003595
8.248,80.0998,0.003595
8.279,80.0936,0.003595
8.311,80.0873,0.003632
8.342,80.0809,0.003632
8.373,80.0749,0.003632
8.404,80.0685,0.003632
8.436,80.0623,0.003632
8.466,80.0561,0.003632
8.497,80.0499,0.003632
8.529,80.0436,0.003632
8.560,80.0374,0.003632
8.591,80.0313,0.003632
8.621,80.0250,0.003632
8.652,80.0189,0.003632
8.683,80.0126,0.003632
8.715,80.0064,0.003632
8.746,80.0000,0.003632
8.779,79.9936,0.003632
8.808,79.9879,0.003632
8.839,79.9816,0.003604
8.869,79.9755,0.003604
8.901,79.9693,0.003604
8.932,79.9630,0.003604
8.963,79.9567,0.003604
8.995,79.9503,0.003604
9.027,79.9440,0.003604
9.059,79.9377,0.003566
9.090,79.9314,0.003566
9.120,79.9254,0.003566
9.152,79.9190,0.003566
9.182,79.9130,0.003566
9.214,79.9066,0.003566
9.244,79.9005,0.003566
9.275,79.8944,0.003566
9.306,79.8881,0.003566
9.338,79.8818,0.003566
9.369,79.8753,0.003566
9.400,79.8694,0.003566
9.431,79.8630,0.003566
9.463,79.8568,0.003566
9.494,79.8505,0.003566
9.526,79.8443,0.003566
9.557,79.8380,0.003566
9.588,79.8319,0.003576
9.619,79.8255,0.003576
9.651,79.8193,0.003576
9.681,79.8129,0.003576
9.712,79.8070,0.003576
9.743,79.8008,0.003576
9.775,79.7944,0.003576
9.806,79.7881,0.003576
9.837,79.7818,0.003576
9.868,79.7756,0.003576
9.899,79.7695,0.003576
9.930,79.7633,0.003576
9.962,79.7571,0.003576
9.993,79.7508,0.003576
10.024,79.7447,0.003576
10.054,79.7385,0.003576
10.086,79.7322,0.003613
10.117,79.7259,0.003613
10.149,79.7197,0.003613
10.179,79.7133,0.003613
10.210,79.7074,0.003613
10.242,79.7011,0.003613
10.272,79.6950,0.003613
10.304,79.6885,0.003613
10.335,79.6823,0.003613
10.367,79.6761,0.003613
10.397,79.6696,0.003613
10.428,79.6636,0.003613
10.460,79.6574,0.003613
10.492,79.6510,0.003613
10.522,79.6449,0.003613
10.553,79.6388,0.003613
10.584,79.6326,0.003632
10.616,79.6263,0.003632
10.648,79.6197,0.003632
10.678,79.6139,0.003632
10.708,79.6078,0.003632
10.739,79.6016,0.003632
10.769,79.5955,0.003632
10.802,79.5889,0.003632
10.832,79.5830,0.003670
10.863,79.5768,0.003670
10.893,79.5708,0.003670
10.924,79.5646,0.003670
10.955,79.5584,0.003670
10.987,79.5520,0.003670
11.017,79.5460,0.003670
11.048,79.5397,0.003670
11.079,79.5337,0.003642
11.109,79.5275,0.003642
11.140,79.5213,0.003642
11.171,79.5151,0.003642
11.202,79.5089,0.003642
11.234,79.5027,0.003642
11.264,79.4965,0.003642
11.295,79.4903,0.003642
11.326,79.4841,0.003613
11.357,79.4781,0.003613
11.387,79.4720,0.003613
11.418,79.4658,0.003613
11.449,79.4597,0.003613
11.480,79.4534,0.003613
11.511,79.4472,0.003613
11.543,79.4409,0.003613
11.573,79.4348,0.003613
11.604,79.4285,0.003660
11.635,79.4225,0.003660
11.665,79.4163,0.003660
11.697,79.4100,0.003660
11.730,79.4035,0.003660
11.760,79.3973,0.003660
11.791,79.3912,0.003660
11.822,79.3850,0.003670
11.854,79.3787,0.003670
11.885,79.3725,0.003670
11.915,79.3663,0.003670
11.946,79.3602,0.003670
11.977,79.3540,0.003670
12.007,79.3480,0.003670
12.039,79.3416,0.003670
12.069,79.3356,0.003670
12.103,79.3289,0.003632
12.132,79.3229,0.003632
12.163,79.3167,0.003632
12.194,79.3105,0.003632
12.225,79.3044,0.003632
12.257,79.2981,0.003632
12.288,79.2919,0.003632
12.319,79.2856,0.003623
12.350,79.2793,0.003623
12.382,79.2731,0.003623
12.413,79.2669,0.003623
12.444,79.2605,0.003623
12.476,79.2542,0.003623
12.508,79.2479,0.003623
12.540,79.2414,0.003623
12.571,79.2353,0.003623
12.602,79.2288,0.003623
12.633,79.2228,0.003623
12.665,79.2162,0.003623
12.697,79.2099,0.003623
12.727,79.2040,0.003623
12.758,79.1976,0.003623
12.790,79.1914,0.003623
12.821,79.1850,0.003651
12.853,79.1788,0.003651
12.883,79.1726,0.003651
12.914,79.1666,0.003651
12.945,79.1604,0.003651
12.975,79.1544,0.003651
13.006,79.1480,0.003651
13.036,79.1421,0.003651
13.067,79.1360,0.003660
13.098,79.1299,0.003660
13.129,79.1237,0.003660
13.160,79.1174,0.003660
13.191,79.1113,0.003660
13.222,79.1049,0.003660
13.254,79.0986,0.003660
13.284,79.0926,0.003660
13.315,79.0865,0.003576
13.346,79.0802,0.003576
13.377,79.0741,0.003576
13.408,79.0679,0.003576
13.438,79.0618,0.003576
13.469,79.0558,0.003576
13.499,79.0494,0.003576
13.530,79.0435,0.003576
13.561,79.0373,0.003566
13.592,79.0311,0.003566
13.623,79.0248,0.003566
13.654,79.0186,0.003566
13.685,79.0124,0.003566
13.717,79.0059,0.003566
13.747,79.0000,0.003566
13.779,78.9936,0.003566
13.809,78.9876,0.003566
13.841,78.9811,0.003604
13.871,78.9751,0.003604
13.902,78.9689,0.003604
13.933,78.9629,0.003604
13.965,78.9563,0.003604
13.995,78.9505,0.003604
14.025,78.9443,0.003604
14.056,78.9382,0.003604
14.088,78.9316,0.003576
14.120,78.9253,0.003576
14.151,78.9192,0.003576
14.182,78.9131,0.003576
14.213,78.9069,0.003576
14.243,78.9007,0.003576
14.275,78.8945,0.003576
14.306,78.8883,0.003576
14.337,78.8820,0.003576
14.368,78.8757,0.003538
14.398,78.8697,0.003538
14.429,78.8634,0.003538
14.460,78.8575,0.003538
14.491,78.8512,0.003538
14.521,78.8450,0.003538
14.552,78.8390,0.003538
14.583,78.8329,0.003566
14.613,78.8268,0.003566
14.645,78.8205,0.003566
14.676,78.8142,0.003566
14.707,78.8081,0.003566
14.738,78.8018,0.003566
14.769,78.7957,0.003566
14.800,78.7894,0.003566
14.831,78.7833,0.003566
14.862,78.7770,0.003632
14.893,78.7709,0.003632
14.924,78.7646,0.003632
14.954,78.7586,0.003632
14.986,78.7522,0.003632
15.018,78.7458,0.003632
15.050,78.7394,0.003632
15.080,78.7334,0.003595
15.110,78.7273,0.003595
15.141,78.7211,0.003595
15.172,78.7151,0.003595
15.204,78.7086,0.003595
15.234,78.7025,0.003595
15.265,78.6965,0.003595
15.297,78.6901,0.003595
15.328,78.6839,0.003613
15.358,78.6779,0.003613
15.389,78.6717,0.003613
15.421,78.6652,0.003613
15.452,78.6590,0.003613
15.482,78.6531,0.003613
15.514,78.6466,0.003613
15.545,78.6404,0.003613
15.577,78.6342,0.003698
15.608,78.6279,0.003698
15.639,78.6217,0.003698
15.670,78.6155,0.003698
15.701,78.6092,0.003698
15.732,78.6030,0.003698
15.763,78.5968,0.003698
15.795,78.5904,0.003698
15.826,78.5842,0.003660
15.857,78.5780,0.003660
15.888,78.5718,0.003660
15.920,78.5655,0.003660
15.951,78.5593,0.003660
15.981,78.5530,0.003660
16.014,78.5466,0.003660
16.045,78.5404,0.003660
16.076,78.5341,0.003613
16.108,78.5278,0.003613
16.138,78.5217,0.003613
16.169,78.5155,0.003613
16.201,78.5092,0.003613
16.232,78.5030,0.003613
16.262,78.4970,0.003613
16.293,78.4907,0.003613
16.324,78.4846,0.003670
16.355,78.4783,0.003670
16.386,78.4722,0.003670
16.417,78.4660,0.003670
16.448,78.4600,0.003670
16.479,78.4536,0.003670
16.509,78.4476,0.003670
16.540,78.4414,0.003670
16.571,78.4353,0.003670
16.602,78.4288,0.003613
16.633,78.4229,0.003613
16.664,78.4165,0.003613
16.696,78.4102,0.003613
16.727,78.4039,0.003613
16.759,78.3978,0.003613
16.791,78.3914,0.003613
16.821,78.3850,0.003604
16.852,78.3791,0.003604
16.882,78.3730,0.003604
16.913,78.3667,0.003604
16.944,78.3606,0.003604
16.974,78.3544,0.003604
17.005,78.3485,0.003604
17.037,78.3420,0.003604
17.067,78.3361,0.003604
17.099,78.3296,0.003613
17.130,78.3233,0.003613
17.161,78.3171,0.003613
17.192,78.3111,0.003613
17.224,78.3047,0.003613
17.255,78.2985,0.003613
17.286,78.2922,0.003613
17.317,78.2861,0.003585
17.349,78.2796,0.003585
17.379,78.2737,0.003585
17.411,78.2673,0.003585
17.443,78.2609,0.003585
17.475,78.2544,0.003585
17.507,78.2480,0.003585
17.538,78.2419,0.003585
17.568,78.2357,0.003642
17.600,78.2294,0.003642
17.632,78.2232,0.003642
17.664,78.2166,0.003642
17.695,78.2105,0.003642
17.726,78.2042,0.003642
17.757,78.1981,0.003642
17.787,78.1919,0.003642
17.818,78.1859,0.003632
17.848,78.1797,0.003632
17.879,78.1736,0.003632
17.910,78.1675,0.003632
17.941,78.1613,0.003632
17.972,78.1551,0.003632
18.003,78.1488,0.003632
18.033,78.1428,0.003632
18.064,78.1366,0.003632
18.095,78.1304,0.003632
18.126,78.1242,0.003632
18.157,78.1180,0.003632
18.188,78.1118,0.003632
18.222,78.1050,0.003632
18.250,78.0994,0.003632
18.282,78.0931,0.003632
18.313,78.0868,0.003632
18.344,78.0806,0.003595
18.376,78.0744,0.003595
18.407,78.0680,0.003595
18.438,78.0617,0.003595
18.468,78.0558,0.003595
18.499,78.0496,0.003595
18.531,78.0432,0.003595
18.562,78.0370,0.003595
18.593,78.0308,0.003613
18.624,78.0245,0.003613
18.656,78.0183,0.003613
18.687,78.0120,0.003613
18.718,78.0059,0.003613
18.749,77.9996,0.003613
18.780,77.9935,0.003613
18.811,77.9873,0.003613
18.842,77.9811,0.003660
18.873,77.9748,0.003660
18.904,77.9687,0.003660
18.936,77.9624,0.003660
18.966,77.9562,0.003660
18.997,77.9501,0.003660
19.028,77.9439,0.003660
19.059,77.9376,0.003660
19.090,77.9315,0.003566
19.121,77.9252,0.003566
19.152,77.9191,0.003566
19.183,77.9129,0.003566
19.213,77.9068,0.003566
19.245,77.9005,0.003566
19.275,77.8944,0.003566
19.306,77.8882,0.003566
19.337,77.8821,0.003566
19.368,77.8759,0.003576
19.398,77.8699,0.003576
19.430,77.8635,0.003576
19.460,77.8579,0.003576
19.491,77.8529,0.003576
19.522,77.8486,0.003576
19.553,77.8452,0.003576
19.585,77.8423,0.003585
19.615,77.8402,0.003585
19.646,77.8388,0.003585
19.677,77.8382,0.003585
19.708,77.8382,0.003585
19.739,77.8382,0.003585
19.770,77.8382,0.003585
19.801,77.8382,0.003585
19.832,77.8382,0.003585
19.863,77.8382,0.003538
19.893,77.8382,0.003538
19.924,77.8382,0.003538
19.955,77.8382,0.003538
19.986,77.8382,0.003538
20.017,77.8382,0.003538
20.049,77.8382,0.003538
20.080,77.8382,0.003585
20.112,77.8382,0.003585
20.144,77.8382,0.003585
20.175,77.8382,0.003585
20.206,77.8382,0.003585
20.237,77.8382,0.003585
20.267,77.8382,0.003585
20.299,77.8382,0.003585
20.329,77.8382,0.003642
20.360,77.8385,0.003642
20.391,77.8395,0.003642
20.423,77.8413,0.003642
20.453,77.8437,0.003642
20.483,77.8469,0.003642
20.515,77.8508,0.003642
20.546,77.8553,0.003642
20.576,77.8607,0.003538
20.607,77.8668,0.003538
20.638,77.8728,0.003538
20.670,77.8793,0.003538
20.701,77.8855,0.003538
20.732,77.8917,0.003538
20.762,77.8976,0.003538
20.794,77.9040,0.003538
20.824,77.9103,0.003538
20.855,77.9162,0.003538
20.886,77.9224,0.003538
20.917,77.9286,0.003538
20.948,77.9348,0.003538
20.978,77.9409,0.003538
21.010,77.9474,0.003538
21.042,77.9536,0.003538
21.072,77.9596,0.003632
21.103,77.9660,0.003632
21.134,77.9720,0.003632
21.165,77.9782,0.003632
21.196,77.9843,0.003632
21.227,77.9908,0.003632
21.258,77.9967,0.003632
21.289,78.0031,0.003632
21.321,78.0094,0.003623
21.352,78.0156,0.003623
21.383,78.0219,0.003623
21.414,78.0280,0.003623
21.444,78.0341,0.003623
21.476,78.0404,0.003623
21.507,78.0466,0.003623
21.538,78.0529,0.003623
21.570,78.0592,0.003623
21.601,78.0656,0.003623
21.632,78.0715,0.003623
21.663,78.0780,0.003623
21.694,78.0840,0.003623
21.724,78.0901,0.003623
21.756,78.0964,0.003623
21.787,78.1026,0.003623
21.818,78.1088,0.003632
21.849,78.1152,0.003632
21.881,78.1214,0.003632
21.912,78.1276,0.003632
21.942,78.1335,0.003632
21.972,78.1397,0.003632
22.003,78.1459,0.003632
22.034,78.1519,0.003632
22.064,78.1582,0.003632
22.096,78.1643,0.003632
22.127,78.1706,0.003632
22.158,78.1771,0.003632
22.189,78.1830,0.003632
22.220,78.1892,0.003632
22.251,78.1955,0.003632
22.282,78.2017,0.003632
22.314,78.2081,0.003632
22.346,78.2144,0.003632
22.377,78.2207,0.003632
22.409,78.2269,0.003632
22.440,78.2332,0.003632
22.471,78.2394,0.003632
22.502,78.2456,0.003632
22.532,78.2517,0.003632
22.563,78.2579,0.003642
22.594,78.2641,0.003642
22.626,78.2704,0.003642
22.656,78.2765,0.003642
22.688,78.2828,0.003642
22.719,78.2891,0.003642
22.749,78.2953,0.003642
22.781,78.3015,0.003642
22.813,78.3079,0.003651
22.844,78.3141,0.003651
22.876,78.3206,0.003651
22.908,78.3268,0.003651
22.939,78.3331,0.003651
22.970,78.3394,0.003651
23.001,78.3455,0.003651
23.031,78.3514,0.003651
23.062,78.3576,0.003632
23.093,78.3638,0.003632
23.124,78.3699,0.003632
23.155,78.3764,0.003632
23.186,78.3823,0.003632
23.218,78.3889,0.003632
23.248,78.3948,0.003632
23.278,78.4009,0.003632
23.309,78.4070,0.003604
23.340,78.4133,0.003604
23.371,78.4194,0.003604
23.402,78.4257,0.003604
23.434,78.4320,0.003604
23.466,78.4384,0.003604
23.497,78.4446,0.003604
23.528,78.4509,0.003604
23.559,78.4570,0.003604
23.590,78.4633,0.003604
23.621,78.4695,0.003604
23.652,78.4755,0.003604
23.683,78.4818,0.003604
23.714,78.4881,0.003604
23.745,78.4943,0.003604
23.777,78.5006,0.003604
23.808,78.5067,0.003604
23.839,78.5129,0.003651
23.869,78.5190,0.003651
23.900,78.5253,0.003651
23.931,78.5315,0.003651
23.962,78.5378,0.003651
23.993,78.5438,0.003651
24.025,78.5502,0.003651
24.057,78.5564,0.003623
24.088,78.5630,0.003623
24.119,78.5691,0.003623
24.150,78.5754,0.003623
24.182,78.5816,0.003623
24.214,78.5881,0.003623
24.245,78.5943,0.003623
24.275,78.6003,0.003623
24.306,78.6064,0.003623
24.337,78.6126,0.003595
24.369,78.6191,0.003595
24.399,78.6250,0.003595
24.431,78.6315,0.003595
24.462,78.6377,0.003595
24.493,78.6440,0.003595
24.524,78.6501,0.003595
24.556,78.6565,0.003613
24.586,78.6625,0.003613
24.617,78.6687,0.003613
24.647,78.6746,0.003613
24.679,78.6810,0.003613
24.710,78.6874,0.003613
24.741,78.6934,0.003613
24.772,78.6997,0.003613
24.804,78.7059,0.003613
24.835,78.7122,0.003613
24.866,78.7184,0.003613
24.897,78.7247,0.003632
24.929,78.7311,0.003632
24.960,78.7373,0.003632
24.992,78.7436,0.003632
25.021,78.7497,0.003632
25.053,78.7558,0.003632
25.083,78.7618,0.003632
25.115,78.7682,0.003623
25.145,78.7742,0.003623
25.176,78.7807,0.003623
25.208,78.7869,0.003623
25.238,78.7930,0.003623
25.269,78.7990,0.003623
25.301,78.8055,0.003623
25.332,78.8116,0.003585
25.363,78.8178,0.003585
25.394,78.8241,0.003585
25.425,78.8304,0.003585
25.457,78.8366,0.003585
25.488,78.8431,0.003585
25.520,78.8493,0.003585
25.551,78.8555,0.003585
25.582,78.8617,0.003595
25.613,78.8677,0.003595
25.645,78.8743,0.003595
25.677,78.8805,0.003595
25.708,78.8870,0.003595
25.739,78.8930,0.003595
25.771,78.8996,0.003595
25.803,78.9057,0.003595
25.833,78.9116,0.003613
25.863,78.9177,0.003613
25.894,78.9239,0.003613
25.924,78.9300,0.003613
25.955,78.9362,0.003613
25.987,78.9427,0.003613
26.017,78.9486,0.003613
26.048,78.9549,0.003613
26.079,78.9610,0.003613
26.112,78.9676,0.003613
26.143,78.9738,0.003613
26.173,78.9800,0.003613
26.204,78.9859,0.003613
26.236,78.9924,0.003613
26.267,78.9986,0.003613
26.298,79.0048,0.003613
26.328,79.0107,0.003623
26.359,79.0169,0.003623
26.390,79.0231,0.003623
26.421,79.0296,0.003623
26.453,79.0358,0.003623
26.483,79.0420,0.003623
26.514,79.0481,0.003623
26.545,79.0544,0.003623
26.576,79.0605,0.003604
26.607,79.0666,0.003604
26.637,79.0726,0.003604
26.668,79.0788,0.003604
26.700,79.0854,0.003604
26.731,79.0914,0.003604
26.762,79.0976,0.003604
26.793,79.1039,0.003604
26.827,79.1106,0.003595
26.856,79.1164,0.003595
26.887,79.1226,0.003595
26.918,79.1289,0.003595
26.949,79.1350,0.003595
26.980,79.1413,0.003595
27.012,79.1475,0.003595
27.042,79.1536,0.003595
27.073,79.1599,0.003613
27.105,79.1661,0.003613
27.136,79.1725,0.003613
27.166,79.1784,0.003613
27.197,79.1847,0.003613
27.228,79.1908,0.003613
27.260,79.1973,0.003613
27.291,79.2034,0.003613
27.323,79.2100,0.003613
27.354,79.2160,0.003651
27.386,79.2226,0.003651
27.417,79.2287,0.003651
27.449,79.2350,0.003651
27.480,79.2412,0.003651
27.511,79.2473,0.003651
27.542,79.2536,0.003651
27.573,79.2599,0.003642
27.604,79.2661,0.003642
27.635,79.2722,0.003642
27.667,79.2785,0.003642
27.698,79.2847,0.003642
27.729,79.2910,0.003642
27.760,79.2974,0.003642
27.791,79.3034,0.003642
27.823,79.3098,0.003642
27.854,79.3160,0.003557
27.885,79.3222,0.003557
27.917,79.3285,0.003557
27.948,79.3348,0.003557
27.979,79.3409,0.003557
28.010,79.3472,0.003557
28.041,79.3534,0.003557
28.073,79.3597,0.003557
28.103,79.3658,0.003538
28.134,79.3721,0.003538
28.165,79.3783,0.003538
28.195,79.3843,0.003538
28.228,79.3908,0.003538
28.258,79.3968,0.003538
28.289,79.4032,0.003538
28.321,79.4094,0.003538
28.352,79.4158,0.003585
28.384,79.4219,0.003585
28.415,79.4282,0.003585
28.446,79.4344,0.003585
28.476,79.4406,0.003585
28.509,79.4471,0.003585
28.540,79.4533,0.003585
28.571,79.4593,0.003585
28.603,79.4657,0.003613
28.633,79.4716,0.003613
28.664,79.4779,0.003613
28.695,79.4843,0.003613
28.726,79.4902,0.003613
28.757,79.4967,0.003613
28.789,79.5031,0.003613
28.819,79.5091,0.003613
28.851,79.5153,0.003576
28.882,79.5215,0.003576
28.912,79.5277,0.003576
28.944,79.5339,0.003576
28.975,79.5401,0.003576
29.005,79.5463,0.003576
29.036,79.5526,0.003576
29.068,79.5588,0.003576
29.099,79.5650,0.003604
29.131,79.5715,0.003604
29.163,79.5778,0.003604
29.195,79.5841,0.003604
29.225,79.5903,0.003604
29.257,79.5965,0.003604
29.288,79.6027,0.003604
29.319,79.6090,0.003595
29.349,79.6151,0.003595
29.380,79.6212,0.003595
29.411,79.6274,0.003595
29.442,79.6336,0.003595
29.473,79.6398,0.003595
29.505,79.6461,0.003595
29.536,79.6524,0.003595
29.567,79.6586,0.003595
29.598,79.6648,0.003576
29.630,79.6712,0.003576
29.662,79.6775,0.003576
29.693,79.6838,0.003576
29.723,79.6900,0.003576
29.755,79.6962,0.003576
29.786,79.7024,0.003576
29.817,79.7087,0.003576
29.848,79.7148,0.003604
29.879,79.7210,0.003604
29.911,79.7274,0.003604
29.942,79.7336,0.003604
29.972,79.7396,0.003604
30.003,79.7458,0.003604
30.035,79.7523,0.003604
30.066,79.7585,0.003604
30.098,79.7647,0.003613
30.129,79.7710,0.003613
30.160,79.7771,0.003613
30.190,79.7834,0.003613
30.222,79.7895,0.003613
30.254,79.7959,0.003613
30.285,79.8023,0.003613
30.317,79.8085,0.003613
30.347,79.8148,0.003623
30.378,79.8209,0.003623
30.409,79.8268,0.003623
30.439,79.8330,0.003623
30.471,79.8393,0.003623
30.502,79.8454,0.003623
30.533,79.8517,0.003623
30.564,79.8581,0.003623
30.596,79.8644,0.003595
30.627,79.8706,0.003595
30.658,79.8767,0.003595
30.688,79.8828,0.003595
30.720,79.8892,0.003595
30.751,79.8954,0.003595
30.782,79.9016,0.003595
30.813,79.9078,0.003595
30.843,79.9139,0.003585
30.874,79.9200,0.003585
30.906,79.9264,0.003585
