Elapsed Time (s),Position (mm),Force (N)
27.682,60.8845,-0.003625
27.714,60.7908,0.002417
27.744,60.6982,0.026586
27.776,60.6058,0.032628
27.801,60.5286,0.032628
27.823,60.4642,0.053172
27.853,60.3745,0.061631
27.884,60.2823,0.076132
27.904,60.2209,0.076132
27.930,60.1426,0.082174
27.961,60.0499,0.095467
27.991,59.9596,0.102718
28.023,59.8641,0.126887
28.054,59.7724,0.135346
28.085,59.6767,0.159515
28.116,59.5852,0.169183
28.147,59.4901,0.192143
28.177,59.4013,0.204228
28.208,59.3074,0.211478
28.240,59.2147,0.216312
28.271,59.1192,0.222354
28.303,59.0230,0.218729
28.333,58.9342,0.210270
28.365,58.8385,0.190935
28.395,58.7467,0.180059
28.417,58.6834,0.163140
28.441,58.6081,0.132929
28.472,58.5187,0.062839
28.504,58.4212,0.001208
28.534,58.3310,-0.003625
28.566,58.2346,0.000000
28.597,58.1431,0.002417
28.629,58.0462,0.004834
28.659,57.9557,-0.002417
28.691,57.8608,0.000000
28.722,57.7663,0.004834
28.752,57.6764,0.000000
28.784,57.5821,0.003625
28.815,57.4876,0.004834
28.846,57.3937,0.002417
28.877,57.3022,0.002417
28.899,57.2368,0.001208
28.922,57.1658,0.000000
28.955,57.0658,0.000000
28.989,56.9641,-0.001208
29.018,56.8798,-0.002417
29.049,56.7850,0.001208
29.080,56.6928,0.000000
29.111,56.6002,0.001208
29.142,56.5063,0.001208
29.173,56.4142,0.001208
29.194,56.3515,0.001208
29.219,56.2765,-0.001208
29.251,56.1811,0.001208
29.282,56.0887,-0.001208
29.316,55.9831,0.002417
29.338,55.9204,0.002417
29.360,55.8547,0.001208
29.390,55.7623,-0.002417
29.422,55.6682,-0.001208
29.446,55.5967,-0.001208
29.468,55.5280,0.001208
29.500,55.4341,0.000000
29.530,55.3450,-0.002417
29.561,55.2514,-0.001208
29.592,55.1572,-0.001208
29.623,55.1000,-0.007251
29.654,55.1000,-0.019335
29.685,55.1000,0.001208
29.716,55.1000,-0.001208
29.747,55.1000,-0.003625
29.777,55.1000,-0.004834
29.798,55.1000,-0.003625
29.824,55.1000,0.001208
29.855,55.1000,0.002417
29.885,55.1000,0.001208
29.917,55.1000,0.006042
29.947,55.1000,0.001208
29.971,55.1000,0.001208
29.995,55.1000,0.001208
30.027,55.1000,0.007251
30.058,55.1000,-0.003625
30.091,55.1000,-0.001208
30.120,55.1000,-0.003625
30.152,55.1000,-0.002417
30.184,55.1000,0.001208
30.215,55.1475,0.000000
30.246,55.2420,-0.006042
30.282,55.3528,0.000000
30.308,55.4268,0.001208
30.339,55.5198,-0.001208
30.370,55.6126,0.001208
30.401,55.7065,0.001208
30.434,55.8078,0.000000
30.464,55.8955,0.000000
30.495,55.9890,0.000000
30.526,56.0845,-0.003625
30.558,56.1799,0.000000
30.578,56.2389,-0.001208
30.604,56.3163,-0.001208
30.636,56.4129,-0.001208
30.667,56.5047,-0.002417
30.699,56.6011,0.002417
30.730,56.6931,0.001208
30.760,56.7865,-0.002417
30.791,56.8764,-0.001208
30.823,56.9736,-0.002417
30.853,57.0643,0.001208
30.885,57.1593,-0.001208
30.915,57.2508,-0.001208
30.947,57.3445,-0.002417
30.977,57.4333,0.002417
31.007,57.5265,0.004834
31.039,57.6229,0.001208
31.070,57.7153,-0.003625
31.090,57.7752,-0.003625
31.116,57.8538,-0.003625
31.139,57.9204,-0.001208
31.162,57.9898,0.000000
31.193,58.0813,0.001208
31.224,58.1754,-0.002417
31.255,58.2678,-0.002417
31.287,58.3653,-0.002417
31.317,58.4560,-0.002417
31.348,58.5492,-0.003625
31.379,58.6429,-0.002417
31.410,58.7334,-0.003625
31.440,58.8258,0.000000
31.472,58.9188,-0.003625
31.503,59.0131,-0.002417
31.534,59.1072,-0.001208
31.554,59.1664,-0.001208
31.579,59.2431,0.000000
31.613,59.3436,-0.007251
31.634,59.4072,-0.007251
31.658,59.4787,-0.004834
31.688,59.5666,-0.004834
31.719,59.6616,-0.002417
31.750,59.7559,-0.002417
31.781,59.8491,-0.006042
31.812,59.9413,-0.004834
31.843,60.0337,-0.004834
31.873,60.1233,-0.004834
31.904,60.2157,-0.007251
31.935,60.3100,-0.008459
31.966,60.4026,-0.007251
31.986,60.4629,-0.009668
32.013,60.5464,-0.014501
32.034,60.6054,-0.014501
32.061,60.6862,-0.020544
32.082,60.7503,-0.021752
32.111,60.8367,-0.021752
32.138,60.9198,-0.024169
32.158,60.9792,-0.030211
32.184,61.0564,-0.030211
32.216,61.1000,-0.038670
32.247,61.1000,-0.036253
32.277,61.1000,-0.041087
32.308,61.1000,-0.043504
32.339,61.1000,-0.033837
32.371,61.1000,-0.031420
32.402,61.1000,-0.033837
32.434,61.1000,-0.033837
32.466,61.1000,-0.033837
32.497,61.1000,-0.032628
32.527,61.1000,-0.030211
32.558,61.1000,-0.030211
32.589,61.1000,-0.030211
32.620,61.1000,-0.031420
32.652,61.1000,-0.029003
32.676,61.1000,-0.029003
32.698,61.1000,-0.027794
32.731,61.1000,-0.024169
32.760,61.1000,-0.029003
32.792,61.1000,-0.030211
32.824,61.1000,-0.030211
32.854,61.1000,-0.026586
32.886,61.1000,-0.024169
32.916,61.1000,-0.024169
32.947,61.1000,-0.025377
32.979,61.1000,-0.022961
33.010,61.1000,-0.024169
33.041,61.1000,-0.029003
33.072,61.1000,-0.025377
33.103,61.1000,-0.025377
33.135,61.1000,-0.029003
33.156,61.1000,-0.024169
33.182,61.1000,-0.020544
33.203,61.1000,-0.020544
33.229,61.1000,-0.024169
33.260,61.1000,-0.021752
33.290,61.1000,-0.022961
33.321,61.1000,-0.024169
33.352,61.1000,-0.025377
33.383,61.1000,-0.021752
33.415,61.1000,-0.025377
33.446,61.1000,-0.021752
33.476,61.1000,-0.021752
33.508,61.1000,-0.029003
33.538,61.1000,-0.024169
33.570,61.1000,-0.026586
33.601,61.1000,-0.025377
33.633,61.1000,-0.022961
33.664,61.1000,-0.019335
33.694,61.1000,-0.024169
33.715,61.1000,-0.025377
33.740,61.1000,-0.025377
33.763,61.1000,-0.022961
33.787,61.1000,-0.022961
33.818,61.1000,-0.027794
33.849,61.1000,-0.027794
33.881,61.1000,-0.022961
33.912,61.1000,-0.024169
33.943,61.1000,-0.025377
33.974,61.1000,-0.022961
34.006,61.1000,-0.019335
34.038,61.1000,-0.020544
34.068,61.1000,-0.021752
34.099,61.1000,-0.022961
34.130,61.1000,-0.021752
34.161,61.1000,-0.019335
34.194,61.1000,-0.019335
34.224,61.1000,-0.018127
34.256,61.1000,-0.020544
34.288,61.1000,-0.022961
34.319,61.1000,-0.020544
34.350,61.1000,-0.021752
34.371,61.1000,-0.016918
34.397,61.1000,-0.018127
34.418,61.1000,-0.018127
34.443,61.1000,-0.015710
34.477,61.1000,-0.020544
34.499,61.1000,-0.021752
34.535,61.1000,-0.021752
34.566,61.1000,-0.021752
34.597,61.1000,-0.016918
34.628,61.1000,-0.019335
34.659,61.1000,-0.024169
34.690,61.1000,-0.024169
34.720,61.1000,-0.022961
34.751,61.1000,-0.024169
34.782,61.1000,-0.018127
34.802,61.1000,-0.018127
34.827,61.1000,-0.018127
34.858,61.1000,-0.020544
34.890,61.1000,-0.022961
34.920,61.1000,-0.019335
34.951,61.1000,-0.020544
34.983,61.1000,-0.020544
35.014,61.1000,-0.021752
35.045,61.1000,-0.021752
35.076,61.1000,-0.021752
35.108,61.1000,-0.019335
35.140,61.1000,-0.019335
35.170,61.1000,-0.020544
35.201,61.1000,-0.020544
35.232,61.1000,-0.021752
35.263,61.1000,-0.018127
35.294,61.1000,-0.022961
35.326,61.1000,-0.019335
35.347,61.1000,-0.019335
35.373,61.1000,-0.021752
35.404,61.1000,-0.020544
35.438,61.1000,-0.021752
35.458,61.1000,-0.021752
35.481,61.1000,-0.019335
35.512,61.1000,-0.016918
35.544,61.1000,-0.020544
35.575,61.1000,-0.022961
35.606,61.1000,-0.016918
35.640,61.1000,-0.020544
35.669,61.1000,-0.021752
35.701,61.1000,-0.018127
35.731,61.1000,-0.019335
35.762,61.1000,-0.020544
35.783,61.1000,-0.022961
35.809,61.1000,-0.022961
35.840,61.1000,-0.016918
35.871,61.1000,-0.014501
35.902,61.1000,-0.018127
35.933,61.1000,-0.016918
35.954,61.1000,-0.016918
35.981,61.1000,-0.018127
36.002,61.1000,-0.018127
36.026,61.1000,-0.020544
36.057,61.1000,-0.016918
36.088,61.1000,-0.021752
36.120,61.1000,-0.019335
36.151,61.1000,-0.020544
36.182,61.1000,-0.019335
36.213,61.1000,-0.016918
36.244,61.1000,-0.019335
36.276,61.1000,-0.019335
36.307,61.1000,-0.018127
36.337,61.1000,-0.016918
36.368,61.1000,-0.021752
36.399,61.1000,-0.018127
36.430,61.1000,-0.018127
36.450,61.1000,-0.015710
36.477,61.1000,-0.020544
36.497,61.1000,-0.020544
36.525,61.1000,-0.024169
36.546,61.1000,-0.024169
36.569,61.1000,-0.022961
36.600,61.1000,-0.014501
36.631,61.1000,-0.016918
36.662,61.1000,-0.018127
36.694,61.1000,-0.018127
36.725,61.1000,-0.020544
36.746,61.1000,-0.020544
36.771,61.1000,-0.018127
36.802,61.1000,-0.021752
36.833,61.1000,-0.019335
36.864,61.1000,-0.018127
36.896,61.1000,-0.016918
36.928,61.1000,-0.019335
36.959,61.1000,-0.015710
36.984,61.1000,-0.018127
37.008,61.1000,-0.016918
37.036,61.1000,-0.016918
37.067,61.1000,-0.021752
37.097,61.1000,-0.018127
37.128,61.1000,-0.015710
37.160,61.1000,-0.016918
37.192,61.1000,-0.014501
37.223,61.1000,-0.019335
37.254,61.1000,-0.019335
37.286,61.1000,-0.019335
37.317,61.1000,-0.024169
37.347,61.1000,-0.014501
37.378,61.1000,-0.019335
37.409,61.1000,-0.022961
37.440,61.1000,-0.016918
37.471,61.1000,-0.018127
37.502,61.1000,-0.020544
37.535,61.1000,-0.015710
37.565,61.1000,-0.019335
37.597,61.1000,-0.019335
37.629,61.1000,-0.020544
37.659,61.1000,-0.020544
37.680,61.1000,-0.015710
37.705,61.1000,-0.016918
37.737,61.1000,-0.020544
37.768,61.1000,-0.020544
37.801,61.1000,-0.018127
37.823,61.1000,-0.019335
37.846,61.1000,-0.018127
37.876,61.1000,-0.021752
37.908,61.1000,-0.024169
37.940,61.1000,-0.016918
37.970,61.1000,-0.020544
38.002,61.1000,-0.021752
38.033,61.1000,-0.016918
38.064,61.1000,-0.018127
38.094,61.1000,-0.014501
38.118,61.1000,-0.014501
38.140,61.1000,-0.015710
38.171,61.1000,-0.018127
38.203,61.1000,-0.016918
38.233,61.1000,-0.020544
38.266,61.1000,-0.018127
38.296,61.1000,-0.018127
38.327,61.1000,-0.022961
38.358,61.1000,-0.016918
38.389,61.1000,-0.013293
38.420,61.1000,-0.018127
38.451,61.1000,-0.025377
38.483,61.1000,-0.018127
38.514,61.1000,-0.015710
38.534,61.1000,-0.015710
38.560,61.1000,-0.014501
38.592,61.1000,-0.018127
38.623,61.1000,-0.015710
38.654,61.1000,-0.021752
38.676,61.1000,-0.021752
38.700,61.1000,-0.018127
38.731,61.1000,-0.016918
38.761,61.1000,-0.019335
38.793,61.1000,-0.019335
38.825,61.1000,-0.018127
38.856,61.1000,-0.021752
38.888,61.1000,-0.016918
38.920,61.1000,-0.016918
38.951,61.1000,-0.018127
38.982,61.1000,-0.018127
39.012,61.1000,-0.021752
39.043,61.1000,-0.015710
39.075,61.1000,-0.016918
39.106,61.1000,-0.019335
39.137,61.1000,-0.019335
39.170,61.1000,-0.018127
39.200,61.1000,-0.019335
39.234,61.1000,-0.019335
39.255,61.1000,-0.014501
39.279,61.1000,-0.014501
39.309,61.1000,-0.015710
39.339,61.1000,-0.020544
39.371,61.1000,-0.021752
39.403,61.1000,-0.019335
39.433,61.1000,-0.014501
39.463,61.1000,-0.013293
39.494,61.1000,-0.019335
39.525,61.1000,-0.014501
39.557,61.1000,-0.018127
39.589,61.1000,-0.019335
39.620,61.1000,-0.018127
39.651,61.1000,-0.016918
39.682,61.1000,-0.019335
39.713,61.1000,-0.020544
39.745,61.1000,-0.016918
39.776,61.1000,-0.015710
39.807,61.1000,-0.021752
39.838,61.1000,-0.016918
39.859,61.1000,-0.018127
39.883,61.1000,-0.018127
39.915,61.1000,-0.016918
39.946,61.1000,-0.019335
39.977,61.1000,-0.014501
40.007,61.1000,-0.020544
40.038,61.1000,-0.019335
40.069,61.1000,-0.016918
40.101,61.1000,-0.018127
40.132,61.1000,-0.014501
40.163,61.1000,-0.015710
40.194,61.1000,-0.016918
40.225,61.1000,-0.018127
40.255,61.1000,-0.019335
40.286,61.1000,-0.018127
40.317,61.1000,-0.014501
40.338,61.1000,-0.013293
40.363,61.1000,-0.013293
40.394,61.1000,-0.018127
40.426,61.1000,-0.020544
40.458,61.1000,-0.014501
40.487,61.1000,-0.018127
40.519,61.1000,-0.014501
40.550,61.1000,-0.016918
40.583,61.1000,-0.015710
40.613,61.1000,-0.016918
40.644,61.1000,-0.015710
40.675,61.1000,-0.015710
40.709,61.1000,-0.019335
40.741,61.1000,-0.020544
40.768,61.1000,-0.021752
40.799,61.1000,-0.015710
40.830,61.1000,-0.016918
40.861,61.1000,-0.018127
40.883,61.1000,-0.015710
40.907,61.1000,-0.015710
40.939,61.1000,-0.016918
40.970,61.1000,-0.018127
41.000,61.1000,-0.020544
41.031,61.1000,-0.016918
41.062,61.1000,-0.016918
41.094,61.1000,-0.016918
41.125,61.1000,-0.013293
41.156,61.1000,-0.013293
41.187,61.1000,-0.018127
41.218,61.1000,-0.016918
41.248,61.1000,-0.018127
41.280,61.1000,-0.020544
41.311,61.1000,-0.016918
41.342,61.1000,-0.018127
41.373,61.1000,-0.018127
41.404,61.1000,-0.015710
41.436,61.1000,-0.019335
41.458,61.1000,-0.019335
41.481,61.1000,-0.016918
41.513,61.1000,-0.021752
41.543,61.1000,-0.018127
41.574,61.1000,-0.015710
41.609,61.1000,-0.015710
41.636,61.1000,-0.015710
41.668,61.1000,-0.016918
41.699,61.1000,-0.015710
41.729,61.1000,-0.015710
41.761,61.1000,-0.021752
41.792,61.1000,-0.019335
41.824,61.1000,-0.014501
41.854,61.1000,-0.014501
41.886,61.1000,-0.022961
41.917,61.1000,-0.018127
41.948,61.1000,-0.014501
41.969,61.1000,-0.014501
41.995,61.1000,-0.014501
42.027,61.1000,-0.015710
42.057,61.1000,-0.019335
42.089,61.1000,-0.015710
42.119,61.1000,-0.015710
42.150,61.1000,-0.015710
42.181,61.1000,-0.015710
42.212,61.1000,-0.016918
42.244,61.1000,-0.018127
42.273,61.1000,-0.014501
42.306,61.1000,-0.018127
42.338,61.1000,-0.019335
42.369,61.1000,-0.010876
42.400,61.1000,-0.010876
42.432,61.1000,-0.015710
42.463,61.1000,-0.015710
42.495,61.1000,-0.016918
42.525,61.1000,-0.016918
42.557,61.1000,-0.016918
42.589,61.1000,-0.022961
42.609,61.1000,-0.018127
42.635,61.1000,-0.018127
42.666,61.1000,-0.016918
42.697,61.1000,-0.016918
42.727,61.1000,-0.019335
42.758,61.1000,-0.016918
42.790,61.1000,-0.021752
42.821,61.1000,-0.018127
42.852,61.1000,-0.019335
42.883,61.1000,-0.018127
42.914,61.1000,-0.018127
42.945,61.1000,-0.018127
42.976,61.1000,-0.014501
43.007,61.1000,-0.015710
43.038,61.1000,-0.019335
43.069,61.1000,-0.015710
43.101,61.1000,-0.018127
43.131,61.1000,-0.018127
43.162,61.1000,-0.016918
43.193,61.1000,-0.018127
43.225,61.1000,-0.020544
43.256,61.1000,-0.020544
43.287,61.1000,-0.019335
43.318,61.1000,-0.013293
43.349,61.1000,-0.018127
43.380,61.1000,-0.018127
43.411,61.1000,-0.016918
43.431,61.1000,-0.016918
43.458,61.1000,-0.013293
43.490,61.1000,-0.014501
43.520,61.1000,-0.021752
43.552,61.1000,-0.015710
43.583,61.1000,-0.020544
43.606,61.1000,-0.020544
43.630,61.1000,-0.019335
43.660,61.1000,-0.014501
43.691,61.1000,-0.014501
43.722,61.1000,-0.021752
43.753,61.1000,-0.014501
43.782,61.1000,-0.013293
43.806,61.1000,-0.013293
43.828,61.1000,-0.018127
43.849,61.1000,-0.019335
43.874,61.1000,-0.019335
43.896,61.1000,-0.019335
43.920,61.0525,-0.019335
43.951,60.9591,-0.006042
43.982,60.8652,-0.008459
44.013,60.7758,0.002417
44.042,60.6838,0.014501
44.073,60.5959,0.019335
44.105,60.4971,0.047129
44.134,60.4102,0.055589
44.166,60.3169,0.061631
44.197,60.2227,0.072507
44.228,60.1282,0.079758
44.259,60.0349,0.094259
44.290,59.9434,0.112386
44.321,59.8497,0.128095
44.342,59.7865,0.128095
44.368,59.7097,0.137763
44.399,59.6137,0.157098
44.430,59.5222,0.159515
44.461,59.4289,0.189726
44.492,59.3389,0.198185
44.523,59.2414,0.205436
44.554,59.1514,0.229605
44.585,59.0557,0.244106
44.617,58.9621,0.244106
44.648,58.8664,0.246523
44.679,58.7755,0.230814
44.703,58.7046,0.215104
44.727,58.6329,0.199394
44.748,58.5699,0.181267
44.773,58.4953,0.154681
44.803,58.4041,0.025377
44.834,58.3123,0.004834
44.865,58.2193,0.000000
44.896,58.1227,0.002417
44.928,58.0303,0.002417
44.959,57.9358,0.007251
44.991,57.8386,0.000000
45.021,57.7501,0.000000
45.052,57.6556,-0.001208
45.083,57.5637,-0.002417
45.115,57.4651,0.000000
45.144,57.3804,0.001208
45.177,57.2833,-0.001208
45.207,57.1899,0.002417
45.228,57.1307,0.001208
45.253,57.0544,0.001208
45.284,56.9588,0.000000
45.316,56.8662,-0.004834
45.346,56.7733,-0.001208
45.377,56.6818,0.003625
45.408,56.5885,0.001208
45.440,56.4940,0.002417
45.470,56.4007,-0.001208
45.501,56.3092,0.006042
45.532,56.2154,0.001208
45.563,56.1241,-0.001208
45.593,56.0350,-0.001208
45.625,55.9390,-0.001208
45.656,55.8448,-0.001208
45.687,55.7506,0.004834
45.719,55.6564,0.001208
45.739,55.5952,0.001208
45.765,55.5136,-0.004834
45.788,55.4509,-0.004834
45.814,55.3705,-0.003625
45.835,55.3069,0.003625
45.857,55.2421,0.002417
45.887,55.1512,0.003625
45.918,55.0588,0.004834
45.954,55.0500,0.001208
45.980,55.0500,-0.012084
46.011,55.0500,-0.002417
46.043,55.0500,-0.002417
46.066,55.0500,-0.002417
46.090,55.0500,-0.002417
46.121,55.0500,0.000000
46.152,55.0500,0.000000
46.183,55.0500,0.000000
46.214,55.0500,0.000000
46.245,55.0500,-0.001208
46.275,55.0500,0.000000
46.296,55.0500,-0.006042
46.321,55.0500,-0.006042
46.355,55.0500,0.003625
46.376,55.0500,0.003625
46.399,55.0500,-0.002417
46.430,55.0500,-0.004834
46.461,55.0500,-0.001208
46.492,55.0500,0.001208
46.523,55.0508,-0.001208
46.554,55.1366,-0.001208
46.586,55.2338,0.000000
46.616,55.3226,-0.002417
46.648,55.4174,-0.001208
46.679,55.5095,0.002417
46.710,55.6028,-0.001208
46.741,55.6958,-0.002417
46.773,55.7921,0.000000
46.804,55.8863,-0.003625
46.833,55.9745,-0.003625
46.866,56.0747,-0.003625
46.888,56.1365,-0.004834
46.911,56.2090,0.000000
46.942,56.2991,-0.001208
46.974,56.3969,-0.002417
47.005,56.4878,0.002417
47.036,56.5838,0.001208
47.068,56.6762,0.001208
47.099,56.7712,0.001208
47.130,56.8628,0.003625
47.161,56.9573,0.001208
47.192,57.0499,-0.001208
47.222,57.1406,0.001208
47.255,57.2384,0.001208
47.285,57.3287,0.002417
47.316,57.4247,0.000000
47.347,57.5152,0.003625
47.367,57.5753,0.001208
47.395,57.6578,-0.003625
47.416,57.7211,-0.001208
47.443,57.8053,0.003625
47.464,57.8675,0.000000
47.489,57.9406,-0.002417
47.519,58.0301,-0.006042
47.548,58.1186,-0.001208
47.580,58.2151,0.000000
47.611,58.3070,0.000000
47.643,58.4039,-0.001208
47.673,58.4948,-0.004834
47.704,58.5868,-0.001208
47.735,58.6783,-0.001208
47.766,58.7716,-0.003625
47.797,58.8661,-0.002417
47.829,58.9610,-0.001208
47.862,59.0642,-0.002417
47.891,59.1464,-0.002417
47.923,59.2430,-0.001208
47.943,59.3027,-0.001208
47.970,59.3818,-0.001208
48.000,59.4740,-0.003625
48.031,59.5670,-0.004834
48.063,59.6632,-0.006042
48.093,59.7533,-0.007251
48.124,59.8456,-0.004834
48.155,59.9393,-0.006042
48.187,60.0344,-0.007251
48.217,60.1243,-0.007251
48.249,60.2218,-0.009668
48.281,60.3152,-0.014501
48.312,60.4087,-0.014501
48.343,60.5036,-0.014501
48.375,60.5969,-0.014501
48.406,60.6914,-0.019335
48.437,60.7859,-0.024169
48.467,60.8770,-0.026586
48.499,60.9724,-0.032628
48.530,61.0500,-0.035045
48.551,61.0500,-0.033837
48.577,61.0500,-0.032628
48.607,61.0500,-0.033837
48.639,61.0500,-0.036253
48.668,61.0500,-0.035045
48.700,61.0500,-0.036253
48.731,61.0500,-0.036253
48.762,61.0500,-0.033837
48.794,61.0500,-0.032628
48.825,61.0500,-0.029003
48.857,61.0500,-0.029003
48.888,61.0500,-0.030211
48.920,61.0500,-0.032628
48.950,61.0500,-0.027794
48.981,61.0500,-0.031420
49.013,61.0500,-0.032628
49.044,61.0500,-0.026586
49.075,61.0500,-0.025377
49.106,61.0500,-0.030211
