Elapsed Time (s),Position (mm),Force (N)
27.833,63.5215,0.136555
27.855,63.4560,0.136555
27.878,63.3849,0.072507
27.909,63.2913,0.001208
27.940,63.2022,0.000000
27.971,63.1077,0.002417
28.002,63.0141,-0.001208
28.033,62.9193,0.000000
28.065,62.8261,0.000000
28.096,62.7316,0.002417
28.126,62.6421,-0.002417
28.158,62.5464,0.000000
28.189,62.4555,0.002417
28.219,62.3622,0.001208
28.251,62.2665,-0.001208
28.271,62.2074,0.000000
28.297,62.1297,0.000000
28.329,62.0334,-0.002417
28.360,61.9425,-0.001208
28.380,61.8812,0.000000
28.406,61.8015,0.000000
28.438,61.7049,-0.002417
28.460,61.6416,0.001208
28.486,61.5621,0.001208
28.514,61.4782,0.001208
28.545,61.3852,0.001208
28.576,61.2913,0.002417
28.607,61.2004,0.002417
28.638,61.1065,0.001208
28.669,61.0107,-0.002417
28.700,60.9192,-0.002417
28.731,60.8262,-0.001208
28.762,60.7338,0.001208
28.793,60.6426,-0.002417
28.823,60.5496,0.000000
28.843,60.4908,0.001208
28.869,60.4116,0.001208
28.900,60.3213,-0.001208
28.931,60.2289,-0.001208
28.961,60.1359,0.000000
28.992,60.1000,0.000000
29.023,60.1000,-0.015710
29.055,60.1000,0.004834
29.085,60.1000,0.003625
29.116,60.1000,-0.004834
29.147,60.1000,-0.002417
29.179,60.1000,-0.001208
29.211,60.1000,-0.001208
29.241,60.1000,-0.001208
29.273,60.1000,-0.001208
29.303,60.1000,-0.001208
29.335,60.1000,0.001208
29.356,60.1000,0.001208
29.382,60.1009,0.000000
29.403,60.1560,-0.004834
29.430,60.2355,-0.020544
29.451,60.2978,-0.020544
29.474,60.3678,0.002417
29.504,60.4578,0.000000
29.535,60.5522,-0.001208
29.567,60.6467,-0.001208
29.597,60.7359,0.001208
29.628,60.8289,0.001208
29.658,60.9198,-0.002417
29.680,60.9854,-0.003625
29.704,61.0569,0.002417
29.735,61.1480,-0.002417
29.755,61.2104,-0.002417
29.781,61.2882,-0.001208
29.813,61.3827,-0.002417
29.843,61.4744,0.000000
29.874,61.5668,0.000000
29.905,61.6580,0.000000
29.935,61.7520,-0.003625
29.967,61.8449,-0.002417
29.997,61.9343,-0.001208
30.027,62.0286,0.000000
30.058,62.1206,0.001208
30.090,62.2155,-0.001208
30.121,62.3081,-0.002417
30.153,62.4041,-0.003625
30.184,62.4965,-0.003625
30.215,62.5914,-0.004834
30.235,62.6496,-0.004834
30.262,62.7312,0.000000
30.282,62.7938,0.001208
30.310,62.8745,-0.001208
30.331,62.9363,-0.007251
30.355,63.0099,-0.007251
30.386,63.1010,-0.006042
30.417,63.1949,-0.003625
30.448,63.2889,-0.003625
30.479,63.3807,-0.007251
30.509,63.4731,-0.002417
30.541,63.5672,-0.001208
30.572,63.6623,0.001208
30.604,63.7562,-0.004834
30.635,63.8490,-0.007251
30.666,63.9429,-0.002417
30.697,64.0347,-0.006042
30.728,64.1307,-0.002417
30.759,64.2212,-0.007251
30.790,64.3140,-0.007251
30.811,64.3761,-0.007251
30.835,64.4514,-0.001208
30.866,64.5459,-0.003625
30.898,64.6394,-0.003625
30.930,64.7360,-0.003625
30.962,64.8297,-0.004834
30.993,64.9229,-0.013293
31.013,64.9832,-0.013293
31.039,65.0610,-0.013293
31.071,65.1599,-0.012084
31.093,65.2223,-0.012084
31.116,65.2914,-0.013293
31.148,65.3885,-0.013293
31.179,65.4813,-0.016918
31.209,65.5733,-0.020544
31.241,65.6676,-0.022961
31.273,65.7623,-0.022961
31.303,65.8532,-0.025377
31.334,65.9475,-0.037462
31.365,66.0407,-0.037462
31.396,66.1000,-0.041087
31.428,66.1000,-0.029003
31.459,66.1000,-0.044713
31.490,66.1000,-0.042296
31.512,66.1000,-0.042296
31.535,66.1000,-0.038670
31.566,66.1000,-0.039879
31.587,66.1000,-0.039879
31.612,66.1000,-0.041087
31.634,66.1000,-0.038670
31.659,66.1000,-0.036253
31.690,66.1000,-0.037462
31.721,66.1000,-0.037462
31.752,66.1000,-0.035045
31.783,66.1000,-0.036253
31.814,66.1000,-0.035045
31.845,66.1000,-0.033837
31.877,66.1000,-0.032628
31.907,66.1000,-0.032628
31.940,66.1000,-0.038670
31.971,66.1000,-0.032628
32.003,66.1000,-0.035045
32.034,66.1000,-0.033837
32.064,66.1000,-0.032628
32.095,66.1000,-0.035045
32.126,66.1000,-0.035045
32.158,66.1000,-0.032628
32.178,66.1000,-0.030211
32.204,66.1000,-0.030211
32.235,66.1000,-0.027794
32.265,66.1000,-0.027794
32.297,66.1000,-0.030211
32.328,66.1000,-0.036253
32.359,66.1000,-0.030211
32.390,66.1000,-0.027794
32.421,66.1000,-0.030211
32.452,66.1000,-0.029003
32.484,66.1000,-0.031420
32.515,66.1000,-0.030211
32.546,66.1000,-0.026586
32.576,66.1000,-0.031420
32.607,66.1000,-0.031420
32.639,66.1000,-0.029003
32.669,66.1000,-0.032628
32.690,66.1000,-0.030211
32.717,66.1000,-0.029003
32.738,66.1000,-0.029003
32.763,66.1000,-0.029003
32.794,66.1000,-0.029003
32.824,66.1000,-0.031420
32.855,66.1000,-0.026586
32.886,66.1000,-0.026586
32.918,66.1000,-0.032628
32.949,66.1000,-0.027794
32.980,66.1000,-0.027794
33.012,66.1000,-0.030211
33.042,66.1000,-0.027794
33.074,66.1000,-0.027794
33.105,66.1000,-0.027794
33.136,66.1000,-0.031420
33.168,66.1000,-0.030211
33.200,66.1000,-0.027794
33.231,66.1000,-0.025377
33.263,66.1000,-0.025377
33.293,66.1000,-0.027794
33.314,66.1000,-0.027794
33.339,66.1000,-0.027794
33.370,66.1000,-0.026586
33.401,66.1000,-0.030211
33.432,66.1000,-0.025377
33.464,66.1000,-0.024169
33.496,66.1000,-0.022961
33.527,66.1000,-0.025377
33.558,66.1000,-0.025377
33.589,66.1000,-0.029003
33.621,66.1000,-0.029003
33.651,66.1000,-0.024169
33.682,66.1000,-0.024169
33.713,66.1000,-0.026586
33.744,66.1000,-0.024169
33.776,66.1000,-0.027794
33.807,66.1000,-0.026586
33.839,66.1000,-0.021752
33.870,66.1000,-0.022961
33.901,66.1000,-0.025377
33.921,66.1000,-0.026586
33.947,66.1000,-0.026586
33.978,66.1000,-0.032628
34.009,66.1000,-0.026586
34.040,66.1000,-0.031420
34.071,66.1000,-0.025377
34.102,66.1000,-0.024169
34.134,66.1000,-0.022961
34.165,66.1000,-0.024169
34.196,66.1000,-0.026586
34.228,66.1000,-0.026586
34.258,66.1000,-0.022961
34.289,66.1000,-0.026586
34.322,66.1000,-0.025377
34.351,66.1000,-0.026586
34.382,66.1000,-0.025377
34.414,66.1000,-0.029003
34.445,66.1000,-0.029003
34.465,66.1000,-0.024169
34.491,66.1000,-0.022961
34.513,66.1000,-0.024169
34.537,66.1000,-0.024169
34.568,66.1000,-0.024169
34.600,66.1000,-0.024169
34.631,66.1000,-0.027794
34.663,66.1000,-0.027794
34.694,66.1000,-0.025377
34.728,66.1000,-0.027794
34.755,66.1000,-0.024169
34.786,66.1000,-0.024169
34.818,66.1000,-0.020544
34.850,66.1000,-0.021752
34.881,66.1000,-0.025377
34.904,66.1000,-0.024169
34.928,66.1000,-0.022961
34.959,66.1000,-0.022961
34.989,66.1000,-0.024169
35.021,66.1000,-0.021752
35.052,66.1000,-0.020544
35.083,66.1000,-0.019335
35.114,66.1000,-0.020544
35.145,66.1000,-0.026586
35.178,66.1000,-0.024169
35.208,66.1000,-0.024169
35.239,66.1000,-0.024169
35.270,66.1000,-0.025377
35.291,66.1000,-0.024169
35.316,66.1000,-0.026586
35.348,66.1000,-0.029003
35.378,66.1000,-0.025377
35.398,66.1000,-0.025377
35.424,66.1000,-0.020544
35.456,66.1000,-0.020544
35.486,66.1000,-0.027794
35.517,66.1000,-0.025377
35.548,66.1000,-0.019335
35.579,66.1000,-0.024169
35.611,66.1000,-0.025377
35.642,66.1000,-0.026586
35.672,66.1000,-0.021752
35.705,66.1000,-0.021752
35.738,66.1000,-0.020544
35.766,66.1000,-0.020544
35.798,66.1000,-0.025377
35.827,66.1000,-0.021752
35.859,66.1000,-0.022961
35.889,66.1000,-0.020544
35.910,66.1000,-0.018127
35.935,66.1000,-0.020544
35.967,66.1000,-0.021752
35.988,66.1000,-0.022961
36.013,66.1000,-0.024169
36.045,66.1000,-0.025377
36.075,66.1000,-0.026586
36.105,66.1000,-0.021752
36.136,66.1000,-0.021752
36.167,66.1000,-0.024169
36.199,66.1000,-0.022961
36.230,66.1000,-0.026586
36.251,66.1000,-0.026586
36.277,66.1000,-0.021752
36.307,66.1000,-0.022961
36.338,66.1000,-0.024169
36.369,66.1000,-0.026586
36.399,66.1000,-0.021752
36.420,66.1000,-0.020544
36.446,66.1000,-0.020544
36.477,66.1000,-0.016918
36.507,66.1000,-0.029003
36.530,66.1000,-0.029003
36.553,66.1000,-0.021752
36.589,66.1000,-0.020544
36.611,66.1000,-0.020544
36.646,66.1000,-0.024169
36.677,66.1000,-0.018127
36.708,66.1000,-0.018127
36.739,66.1000,-0.024169
36.771,66.1000,-0.021752
36.802,66.1000,-0.021752
36.833,66.1000,-0.022961
36.864,66.1000,-0.024169
36.895,66.1000,-0.024169
36.920,66.1000,-0.022961
36.942,66.1000,-0.020544
36.973,66.1000,-0.024169
36.994,66.1000,-0.026586
37.018,66.1000,-0.024169
37.049,66.1000,-0.020544
37.080,66.1000,-0.018127
37.110,66.1000,-0.026586
37.142,66.1000,-0.022961
37.174,66.1000,-0.021752
37.206,66.1000,-0.020544
37.237,66.1000,-0.024169
37.270,66.1000,-0.024169
37.299,66.1000,-0.020544
37.331,66.1000,-0.026586
37.362,66.1000,-0.024169
37.392,66.1000,-0.024169
37.423,66.1000,-0.024169
37.454,66.1000,-0.024169
37.486,66.1000,-0.026586
37.507,66.1000,-0.026586
37.531,66.1000,-0.021752
37.562,66.1000,-0.026586
37.593,66.1000,-0.030211
37.624,66.1000,-0.025377
37.656,66.1000,-0.027794
37.687,66.1000,-0.026586
37.719,66.1000,-0.024169
37.749,66.1000,-0.020544
37.781,66.1000,-0.019335
37.811,66.1000,-0.022961
37.843,66.1000,-0.022961
37.875,66.1000,-0.021752
37.905,66.1000,-0.022961
37.936,66.1000,-0.027794
37.967,66.1000,-0.022961
38.000,66.1000,-0.022961
38.030,66.1000,-0.029003
38.061,66.1000,-0.021752
38.082,66.1000,-0.019335
38.108,66.1000,-0.020544
38.129,66.1000,-0.022961
38.155,66.1000,-0.021752
38.187,66.1000,-0.022961
38.220,66.1000,-0.019335
38.249,66.1000,-0.018127
38.281,66.1000,-0.018127
38.313,66.1000,-0.019335
38.343,66.1000,-0.020544
38.375,66.1000,-0.021752
38.407,66.1000,-0.020544
38.437,66.1000,-0.022961
38.468,66.1000,-0.022961
38.499,66.1000,-0.024169
38.531,66.1000,-0.022961
38.561,66.1000,-0.021752
38.592,66.1000,-0.016918
38.623,66.1000,-0.022961
38.654,66.1000,-0.026586
38.684,66.1000,-0.025377
38.705,66.1000,-0.021752
38.734,66.1000,-0.021752
38.762,66.1000,-0.021752
38.794,66.1000,-0.021752
38.815,66.1000,-0.021752
38.841,66.1000,-0.024169
38.864,66.1000,-0.026586
38.887,66.1000,-0.026586
38.918,66.1000,-0.016918
38.949,66.1000,-0.021752
38.980,66.1000,-0.025377
39.011,66.1000,-0.021752
39.040,66.1000,-0.022961
39.073,66.1000,-0.020544
39.103,66.1000,-0.020544
39.134,66.1000,-0.021752
39.164,66.1000,-0.021752
39.196,66.1000,-0.024169
39.226,66.1000,-0.024169
39.246,66.1000,-0.021752
39.272,66.1000,-0.021752
39.294,66.1000,-0.021752
39.321,66.1000,-0.025377
39.341,66.1000,-0.024169
39.366,66.1000,-0.024169
39.396,66.1000,-0.021752
39.429,66.1000,-0.021752
39.459,66.1000,-0.021752
39.490,66.1000,-0.024169
39.521,66.1000,-0.021752
39.552,66.1000,-0.019335
39.583,66.1000,-0.020544
39.614,66.1000,-0.016918
39.644,66.1000,-0.018127
39.674,66.1000,-0.026586
39.705,66.1000,-0.024169
39.726,66.1000,-0.024169
39.751,66.1000,-0.020544
39.782,66.1000,-0.021752
39.814,66.1000,-0.021752
39.844,66.1000,-0.018127
39.876,66.1000,-0.020544
39.906,66.1000,-0.020544
39.937,66.1000,-0.025377
39.968,66.1000,-0.025377
39.999,66.1000,-0.021752
40.031,66.1000,-0.025377
40.062,66.1000,-0.024169
40.093,66.1000,-0.021752
40.124,66.1000,-0.021752
40.155,66.1000,-0.026586
40.186,66.1000,-0.026586
40.217,66.1000,-0.024169
40.239,66.1000,-0.024169
40.265,66.1000,-0.021752
40.296,66.1000,-0.020544
40.329,66.1000,-0.021752
40.349,66.1000,-0.024169
40.375,66.1000,-0.025377
40.405,66.1000,-0.020544
40.436,66.1000,-0.020544
40.466,66.1000,-0.020544
40.497,66.1000,-0.021752
40.528,66.1000,-0.021752
40.559,66.1000,-0.022961
40.591,66.1000,-0.021752
40.612,66.1000,-0.022961
40.637,66.1000,-0.021752
40.669,66.1000,-0.020544
40.700,66.1000,-0.024169
40.732,66.1000,-0.020544
40.763,66.1000,-0.019335
40.787,66.1000,-0.015710
40.810,66.1000,-0.020544
40.841,66.1000,-0.024169
40.861,66.1000,-0.020544
40.888,66.1000,-0.020544
40.909,66.1000,-0.020544
40.935,66.1000,-0.024169
40.957,66.1000,-0.024169
40.981,66.1000,-0.025377
41.012,66.1000,-0.024169
41.043,66.1000,-0.025377
41.074,66.1000,-0.022961
41.106,66.1000,-0.024169
41.136,66.1000,-0.020544
41.167,66.1000,-0.020544
41.199,66.1000,-0.022961
41.228,66.1000,-0.019335
41.260,66.1000,-0.019335
41.290,66.1000,-0.021752
41.321,66.1000,-0.025377
41.343,66.1000,-0.024169
41.366,66.1000,-0.025377
41.398,66.1000,-0.024169
41.429,66.1000,-0.026586
41.452,66.1000,-0.019335
41.476,66.1000,-0.019335
41.508,66.1000,-0.020544
41.538,66.1000,-0.019335
41.570,66.1000,-0.020544
41.601,66.1000,-0.022961
41.632,66.1000,-0.022961
41.663,66.1000,-0.024169
41.694,66.1000,-0.019335
41.725,66.1000,-0.019335
41.756,66.1000,-0.024169
41.787,66.1000,-0.024169
41.818,66.1000,-0.019335
41.849,66.1000,-0.019335
41.880,66.1000,-0.022961
41.900,66.1000,-0.021752
41.927,66.1000,-0.021752
41.958,66.1000,-0.021752
41.980,66.1000,-0.020544
42.004,66.1000,-0.020544
42.035,66.1000,-0.020544
42.066,66.1000,-0.019335
42.097,66.1000,-0.021752
42.129,66.1000,-0.020544
42.160,66.1000,-0.022961
42.191,66.1000,-0.020544
42.222,66.1000,-0.019335
42.254,66.1000,-0.022961
42.285,66.1000,-0.019335
42.316,66.1000,-0.022961
42.347,66.1000,-0.019335
42.378,66.1000,-0.019335
42.410,66.1000,-0.021752
42.442,66.1000,-0.021752
42.472,66.1000,-0.025377
42.503,66.1000,-0.021752
42.534,66.1000,-0.019335
42.558,66.1000,-0.019335
42.583,66.1000,-0.021752
42.603,66.1000,-0.024169
42.627,66.1000,-0.024169
42.657,66.1000,-0.019335
42.689,66.1000,-0.022961
42.720,66.1000,-0.020544
42.750,66.1000,-0.020544
42.781,66.1000,-0.020544
42.812,66.1000,-0.026586
42.843,66.0669,-0.019335
42.874,65.9718,-0.001208
42.906,65.8758,-0.007251
42.936,65.7872,0.001208
42.967,65.6925,0.009668
42.988,65.6312,0.019335
43.014,65.5533,0.031420
43.035,65.4906,0.031420
43.060,65.4119,0.038670
43.092,65.3172,0.051963
43.124,65.2227,0.058005
43.153,65.1360,0.070090
43.184,65.0406,0.079758
43.216,64.9476,0.096676
43.248,64.8501,0.103926
43.279,64.7580,0.122053
43.311,64.6599,0.135346
43.342,64.5654,0.148639
43.374,64.4697,0.161932
43.406,64.3746,0.169183
43.437,64.2858,0.196977
43.468,64.1904,0.196977
43.499,64.0980,0.192143
43.523,64.0218,0.192143
43.545,63.9603,0.186101
43.577,63.8621,0.178850
43.608,63.7701,0.159515
43.639,63.6792,0.135346
43.670,63.5811,0.109969
43.702,63.4881,0.009668
43.722,63.4278,0.006042
43.750,63.3456,0.004834
43.770,63.2835,0.001208
43.794,63.2109,0.002417
43.825,63.1188,0.001208
43.856,63.0249,0.000000
43.887,62.9331,0.000000
43.917,62.8422,0.002417
43.949,62.7485,0.002417
43.980,62.6521,0.003625
44.012,62.5597,-0.002417
44.042,62.4690,0.002417
44.074,62.3718,0.004834
44.105,62.2812,0.002417
44.136,62.1863,-0.002417
44.166,62.0967,0.000000
44.186,62.0355,0.001208
44.213,61.9536,-0.001208
44.234,61.8924,-0.001208
44.259,61.8159,-0.002417
44.290,61.7258,-0.001208
44.320,61.6338,0.000000
44.352,61.5384,-0.003625
44.384,61.4410,-0.003625
44.414,61.3518,0.003625
44.446,61.2579,0.001208
44.479,61.1560,-0.002417
44.508,61.0695,0.001208
44.538,60.9784,-0.003625
44.569,60.8868,-0.001208
44.600,60.7938,-0.002417
44.631,60.7020,0.001208
44.653,60.6351,0.001208
44.677,60.5646,0.000000
44.709,60.4699,0.000000
44.729,60.4077,0.000000
44.755,60.3310,0.000000
44.785,60.2364,-0.002417
44.816,60.1464,0.000000
44.846,60.0530,0.000000
44.877,60.0500,0.000000
44.910,60.0500,-0.008459
44.939,60.0500,0.000000
44.971,60.0500,0.000000
45.002,60.0500,0.001208
45.033,60.0500,0.001208
45.064,60.0500,0.001208
45.095,60.0500,-0.003625
45.126,60.0500,-0.004834
45.150,60.0500,-0.004834
45.172,60.0500,0.002417
45.196,60.0500,0.002417
45.218,60.0500,-0.004834
45.241,60.0500,-0.003625
45.270,60.0500,0.000000
45.296,60.1129,0.000000
45.328,60.2098,-0.018127
45.359,60.3049,-0.002417
45.390,60.3949,0.001208
45.421,60.4903,0.000000
45.451,60.5791,-0.003625
45.482,60.6736,0.001208
45.514,60.7675,0.000000
45.546,60.8646,-0.001208
45.577,60.9559,-0.006042
45.608,61.0489,-0.006042
45.640,61.1445,0.002417
45.670,61.2337,-0.001208
45.701,61.3272,-0.001208
45.732,61.4203,0.000000
45.764,61.5181,-0.001208
45.795,61.6101,0.000000
45.827,61.7053,0.000000
45.858,61.7991,0.000000
45.889,61.8928,0.000000
45.909,61.9537,0.001208
45.934,62.0283,-0.001208
45.966,62.1241,-0.001208
45.996,62.2129,-0.003625
46.027,62.3065,-0.002417
46.058,62.4000,-0.002417
46.089,62.4934,0.001208
46.121,62.5879,-0.002417
46.152,62.6803,-0.003625
46.183,62.7760,-0.001208
46.214,62.8672,-0.004834
46.244,62.9554,-0.003625
46.275,63.0504,0.000000
46.306,63.1438,-0.004834
46.337,63.2377,-0.001208
46.357,63.2971,-0.003625
46.383,63.3745,-0.004834
46.414,63.4686,-0.003625
46.446,63.5626,-0.004834
46.476,63.6519,-0.006042
46.507,63.7456,-0.001208
46.538,63.8398,-0.004834
46.570,63.9343,-0.004834
46.602,64.0312,-0.002417
46.637,64.1380,-0.004834
46.664,64.2156,-0.006042
46.694,64.3063,-0.004834
46.724,64.3993,-0.003625
46.755,64.4896,-0.009668
46.786,64.5837,-0.007251
46.817,64.6761,-0.007251
46.837,64.7365,-0.009668
46.863,64.8163,-0.009668
46.894,64.9080,-0.003625
46.925,65.0002,-0.006042
46.955,65.0920,-0.009668
46.988,65.1892,-0.009668
47.017,65.2761,-0.013293
47.048,65.3679,-0.013293
47.078,65.4607,-0.010876
47.109,65.5531,-0.020544
47.141,65.6487,-0.019335
47.171,65.7391,-0.020544
47.202,65.8333,-0.029003
47.234,65.9269,-0.031420
47.264,66.0193,-0.036253
47.285,66.0500,-0.042296
47.311,66.0500,-0.033837
47.342,66.0500,-0.035045
47.373,66.0500,-0.047129
47.405,66.0500,-0.043504
47.436,66.0500,-0.037462
47.467,66.0500,-0.038670
