Elapsed Time (s),Position (mm),Force (N)
29.981,77.3094,-0.043730
30.009,77.3094,-0.043730
30.041,77.3094,-0.043730
30.072,77.3094,-0.043730
30.103,77.3094,-0.043730
30.134,77.3094,-0.041199
30.165,77.3094,-0.041199
30.196,77.3094,-0.041199
30.226,77.3094,-0.041199
30.257,77.3094,-0.041199
30.288,77.3094,-0.041199
30.319,77.3094,-0.041199
30.350,77.3094,-0.041199
30.381,77.3094,-0.039307
30.413,77.3094,-0.039307
30.443,77.3094,-0.039307
30.475,77.3094,-0.039307
30.505,77.3094,-0.039307
30.535,77.3094,-0.039307
30.567,77.3094,-0.039307
30.597,77.3094,-0.039307
30.628,77.3094,-0.037858
30.659,77.3094,-0.037858
30.691,77.3094,-0.037858
30.721,77.3094,-0.037858
30.752,77.3094,-0.037858
30.782,77.3094,-0.037858
30.813,77.3094,-0.037858
30.845,77.3094,-0.037858
30.875,77.3094,-0.036710
30.906,77.3094,-0.036710
30.937,77.3094,-0.036710
30.968,77.3094,-0.036710
30.999,77.3094,-0.036710
31.030,77.3094,-0.036710
31.061,77.3094,-0.036710
31.093,77.3094,-0.036710
31.124,77.3094,-0.035741
31.154,77.3094,-0.035741
31.185,77.3094,-0.035741
31.216,77.3094,-0.035741
31.247,77.3094,-0.035741
31.280,77.3094,-0.035741
31.310,77.3094,-0.035741
31.341,77.3094,-0.035741
31.371,77.3094,-0.035741
31.402,77.3094,-0.034809
31.432,77.3094,-0.034809
31.464,77.3094,-0.034809
31.495,77.3094,-0.034809
31.526,77.3094,-0.034809
31.557,77.3094,-0.034809
31.588,77.3094,-0.034809
31.618,77.3094,-0.034009
31.650,77.3094,-0.034009
31.680,77.3094,-0.034009
31.712,77.3094,-0.034009
31.743,77.3094,-0.034009
31.775,77.3094,-0.034009
31.805,77.3094,-0.034009
31.837,77.3094,-0.034009
31.868,77.3094,-0.033379
31.899,77.3094,-0.033379
31.931,77.3094,-0.033379
31.961,77.3094,-0.033379
31.992,77.3094,-0.033379
32.023,77.3094,-0.033379
32.055,77.3094,-0.033379
32.086,77.3094,-0.033379
32.117,77.3094,-0.033379
32.148,77.3094,-0.032786
32.179,77.3094,-0.032786
32.210,77.3094,-0.032786
32.242,77.3094,-0.032786
32.274,77.3094,-0.032786
32.305,77.3094,-0.032786
32.337,77.3094,-0.032786
32.369,77.3094,-0.032786
32.399,77.3094,-0.032221
32.430,77.3094,-0.032221
32.461,77.3094,-0.032221
32.492,77.3094,-0.032221
32.522,77.3094,-0.032221
32.555,77.3094,-0.032221
32.584,77.3094,-0.032221
32.615,77.3094,-0.032221
32.646,77.3094,-0.031732
32.675,77.3094,-0.031732
32.705,77.3094,-0.031732
32.737,77.3094,-0.031732
32.768,77.3094,-0.031732
32.798,77.3094,-0.031732
32.829,77.3094,-0.031732
32.860,77.3094,-0.031732
32.890,77.3094,-0.031318
32.922,77.3094,-0.031318
32.952,77.3094,-0.031318
32.982,77.3094,-0.031318
33.013,77.3094,-0.031318
33.044,77.3094,-0.031318
33.075,77.3094,-0.031318
33.105,77.3094,-0.031318
33.136,77.3094,-0.030819
33.168,77.3094,-0.030819
33.199,77.3094,-0.030819
33.231,77.3094,-0.030819
33.262,77.3094,-0.030819
33.294,77.3094,-0.030819
33.324,77.3094,-0.030819
33.355,77.3094,-0.030819
33.387,77.3094,-0.030311
33.419,77.3094,-0.030311
33.449,77.3094,-0.030311
33.481,77.3094,-0.030311
33.511,77.3094,-0.030311
33.542,77.3094,-0.030311
33.573,77.3094,-0.030311
33.605,77.3094,-0.030311
33.635,77.3094,-0.029953
33.666,77.3090,-0.029953
33.697,77.3078,-0.029953
33.729,77.3059,-0.029953
33.759,77.3033,-0.029953
33.789,77.3001,-0.029953
33.821,77.2960,-0.029953
33.851,77.2913,-0.029953
33.882,77.2858,-0.029379
33.913,77.2797,-0.029379
33.944,77.2728,-0.029379
33.975,77.2651,-0.029379
34.005,77.2568,-0.029379
34.036,77.2477,-0.029379
34.069,77.2372,-0.029379
34.099,77.2269,-0.029379
34.131,77.2154,-0.023874
34.161,77.2033,-0.023874
34.192,77.1907,-0.023874
34.224,77.1772,-0.023874
34.254,77.1632,-0.023874
34.285,77.1479,-0.023874
34.316,77.1324,-0.023874
34.348,77.1159,-0.023874
34.378,77.0984,-0.011565
34.410,77.0808,-0.011565
34.448,77.0580,-0.011565
34.488,77.0326,-0.011565
34.519,77.0120,-0.011565
34.550,76.9904,-0.011565
34.581,76.9692,-0.011565
34.612,76.9461,-0.011565
34.643,76.9231,0.002531
34.675,76.8979,0.002531
34.705,76.8737,0.002531
34.741,76.8438,0.002531
34.769,76.8210,0.002531
34.800,76.7938,0.002531
34.830,76.7667,0.002531
34.861,76.7384,0.002531
34.891,76.7096,0.013965
34.923,76.6796,0.013965
34.954,76.6476,0.013965
34.985,76.6176,0.013965
35.016,76.5851,0.013965
35.048,76.5506,0.013965
35.079,76.5177,0.013965
35.109,76.4839,0.013965
35.141,76.4482,0.013965
35.171,76.4138,0.020788
35.202,76.3775,0.020788
35.232,76.3408,0.020788
35.264,76.3021,0.020788
35.295,76.2633,0.020788
35.326,76.2241,0.020788
35.356,76.1840,0.020788
35.387,76.1449,0.025775
35.418,76.1026,0.025775
35.448,76.0621,0.025775
35.479,76.0187,0.025775
35.510,75.9753,0.025775
35.541,75.9298,0.025775
35.572,75.8844,0.025775
35.604,75.8383,0.025775
35.635,75.7915,0.032193
35.665,75.7451,0.032193
35.696,75.6965,0.032193
35.728,75.6475,0.032193
35.758,75.5989,0.032193
35.790,75.5479,0.032193
35.820,75.4979,0.032193
35.852,75.4444,0.032193
35.881,75.3955,0.038526
35.913,75.3409,0.038526
35.943,75.2884,0.038526
35.975,75.2306,0.038526
36.007,75.1753,0.038526
36.037,75.1195,0.038526
36.069,75.0631,0.038526
36.100,75.0048,0.038526
36.131,74.9464,0.036973
36.162,74.8872,0.036973
36.193,74.8281,0.036973
36.224,74.7677,0.036973
36.254,74.7094,0.036973
36.285,74.6492,0.036973
36.316,74.5914,0.036973
36.348,74.5324,0.036973
36.379,74.4747,0.020383
36.411,74.4154,0.020383
36.442,74.3612,0.020383
36.472,74.3072,0.020383
36.504,74.2515,0.020383
36.536,74.1963,0.020383
36.566,74.1457,0.020383
36.597,74.0930,0.020383
36.629,74.0410,0.007557
36.659,73.9914,0.007557
36.690,73.9414,0.007557
36.721,73.8938,0.007557
36.752,73.8443,0.007557
36.784,73.7956,0.007557
36.814,73.7497,0.007557
36.845,73.7039,0.007557
36.876,73.6589,0.006983
36.906,73.6146,0.006983
36.938,73.5693,0.006983
36.969,73.5248,0.006983
37.000,73.4829,0.006983
37.030,73.4416,0.006983
37.061,73.4019,0.006983
37.092,73.3612,0.006983
37.123,73.3215,0.006785
37.154,73.2821,0.006785
37.185,73.2441,0.006785
37.215,73.2072,0.006785
37.247,73.1709,0.006785
37.277,73.1353,0.006785
37.308,73.1004,0.006785
37.338,73.0665,0.006785
37.369,73.0327,0.006785
37.400,72.9995,0.006738
37.431,72.9670,0.006738
37.462,72.9350,0.006738
37.492,72.9048,0.006738
37.524,72.8741,0.006738
37.555,72.8442,0.006738
37.586,72.8156,0.006738
37.616,72.7885,0.006681
37.646,72.7610,0.006681
37.677,72.7345,0.006681
37.707,72.7097,0.006681
37.739,72.6843,0.006681
37.770,72.6596,0.006681
37.800,72.6368,0.006681
37.832,72.6129,0.006681
37.862,72.5912,0.006681
37.894,72.5687,0.006550
37.924,72.5489,0.006550
37.955,72.5280,0.006550
37.989,72.5072,0.006550
38.017,72.4902,0.006550
38.050,72.4711,0.006550
38.079,72.4546,0.006550
38.110,72.4386,0.006550
38.142,72.4222,0.006550
38.173,72.4071,0.006503
38.205,72.3929,0.006503
38.236,72.3790,0.006503
38.266,72.3663,0.006503
38.298,72.3539,0.006503
38.329,72.3429,0.006503
38.367,72.3297,0.006503
38.406,72.3177,0.006521
38.437,72.3085,0.006521
38.468,72.3006,0.006521
38.499,72.2931,0.006521
38.530,72.2864,0.006521
38.561,72.2805,0.006521
38.593,72.2753,0.006521
38.624,72.2708,0.006361
38.655,72.2671,0.006361
38.686,72.2640,0.006361
38.717,72.2618,0.006361
38.748,72.2603,0.006361
38.780,72.2594,0.006361
38.811,72.2593,0.006361
38.843,72.2593,0.006361
38.874,72.2593,0.006296
38.904,72.2593,0.006296
38.936,72.2600,0.006296
38.967,72.2615,0.006296
38.997,72.2635,0.006296
39.030,72.2665,0.006296
39.059,72.2699,0.006296
39.089,72.2742,0.006296
39.121,72.2792,0.006352
39.152,72.2851,0.006352
39.184,72.2918,0.006352
39.215,72.2990,0.006352
39.246,72.3069,0.006352
39.278,72.3158,0.006352
39.309,72.3253,0.006352
39.339,72.3352,0.006352
39.371,72.3461,0.006286
39.401,72.3579,0.006286
39.432,72.3699,0.006286
39.463,72.3834,0.006286
39.495,72.3972,0.006286
39.526,72.4118,0.006286
39.556,72.4265,0.006286
39.587,72.4425,0.006286
39.617,72.4586,0.006192
39.648,72.4763,0.006192
39.679,72.4943,0.006192
39.709,72.5123,0.006192
39.740,72.5315,0.006192
39.772,72.5531,0.006192
39.801,72.5731,0.006192
39.834,72.5953,0.006192
39.864,72.6175,0.006126
39.892,72.6384,0.006126
39.927,72.6647,0.006126
39.957,72.6890,0.006126
39.988,72.7147,0.006126
40.019,72.7409,0.006126
40.049,72.7670,0.006126
40.074,72.7894,0.006126
40.111,72.8228,0.006070
40.142,72.8512,0.006070
40.174,72.8818,0.006070
40.204,72.9119,0.006070
40.236,72.9435,0.006070
40.266,72.9751,0.006070
40.298,73.0074,0.006070
40.331,73.0441,0.006070
40.359,73.0754,0.005966
40.390,73.1088,0.005966
40.420,73.1443,0.005966
40.453,73.1833,0.005966
40.482,73.2175,0.005966
40.512,73.2535,0.005966
40.543,73.2923,0.005966
40.574,73.3307,0.005966
40.601,73.3657,0.005966
40.636,73.4113,0.005966
40.667,73.4528,0.005797
40.698,73.4941,0.005797
40.729,73.5376,0.005797
40.759,73.5799,0.005797
40.790,73.6242,0.005797
40.820,73.6684,0.005797
40.852,73.7142,0.005797
40.883,73.7608,0.005618
40.914,73.8082,0.005618
40.945,73.8556,0.005618
40.977,73.9053,0.005618
41.008,73.9538,0.005618
41.038,74.0040,0.005618
41.069,74.0543,0.005618
41.101,74.1071,0.005618
41.132,74.1594,0.005618
41.164,74.2144,0.005289
41.195,74.2678,0.005289
41.227,74.3243,0.005289
41.257,74.3785,0.005289
41.289,74.4361,0.005289
41.321,74.4928,0.005289
41.353,74.5532,0.005289
41.384,74.6101,0.004865
41.415,74.6694,0.004865
41.446,74.7292,0.004865
41.477,74.7891,0.004865
41.508,74.8509,0.004865
41.540,74.9090,0.004865
41.571,74.9673,0.004865
41.602,75.0250,0.004865
41.633,75.0812,0.004498
41.664,75.1367,0.004498
41.694,75.1914,0.004498
41.725,75.2460,0.004498
41.756,75.2993,0.004498
41.787,75.3524,0.004498
41.819,75.4064,0.004498
41.850,75.4596,0.004498
41.882,75.5103,0.004009
41.913,75.5609,0.004009
41.943,75.6085,0.004009
41.975,75.6591,0.004009
42.005,75.7053,0.004009
42.036,75.7534,0.004009
42.067,75.7998,0.004009
42.098,75.8442,0.004009
42.128,75.8892,0.003275
42.161,75.9350,0.003275
42.192,75.9795,0.003275
42.223,76.0217,0.003275
42.254,76.0635,0.003275
42.286,76.1060,0.003275
42.316,76.1453,0.003275
42.348,76.1866,0.003275
42.379,76.2258,0.001986
42.409,76.2630,0.001986
42.440,76.2998,0.001986
42.471,76.3379,0.001986
42.501,76.3731,0.001986
42.533,76.4100,0.001986
42.564,76.4441,0.001986
42.600,76.4854,0.001986
42.627,76.5118,-0.000527
42.658,76.5450,-0.000527
42.689,76.5764,-0.000527
42.720,76.6085,-0.000527
42.751,76.6385,-0.000527
42.781,76.6681,-0.000527
42.813,76.6970,-0.000527
42.844,76.7250,-0.000527
42.875,76.7528,-0.005684
42.905,76.7792,-0.005684
42.936,76.8054,-0.005684
42.967,76.8304,-0.005684
42.997,76.8542,-0.005684
43.028,76.8787,-0.005684
43.060,76.9017,-0.005684
43.090,76.9240,-0.005684
43.122,76.9459,-0.014737
43.152,76.9670,-0.014737
43.184,76.9874,-0.014737
43.215,77.0068,-0.014737
43.246,77.0255,-0.014737
43.276,77.0434,-0.014737
43.308,77.0607,-0.014737
43.339,77.0777,-0.014737
43.370,77.0935,-0.026697
43.401,77.1083,-0.026697
43.431,77.1227,-0.026697
43.462,77.1365,-0.026697
43.492,77.1492,-0.026697
43.523,77.1614,-0.026697
43.554,77.1731,-0.026697
43.585,77.1838,-0.026697
43.617,77.1942,-0.038526
43.648,77.2036,-0.038526
43.679,77.2122,-0.038526
43.709,77.2201,-0.038526
43.740,77.2270,-0.038526
43.772,77.2337,-0.038526
43.802,77.2393,-0.038526
43.833,77.2443,-0.038526
43.863,77.2486,-0.038526
43.896,77.2522,-0.046723
43.926,77.2551,-0.046723
43.957,77.2572,-0.046723
43.987,77.2585,-0.046723
44.019,77.2593,-0.046723
44.050,77.2593,-0.046723
44.083,77.2593,-0.046723
44.112,77.2593,-0.048868
44.142,77.2593,-0.048868
44.173,77.2593,-0.048868
44.203,77.2593,-0.048868
44.234,77.2593,-0.048868
44.265,77.2593,-0.048868
44.296,77.2593,-0.048868
44.326,77.2593,-0.048868
44.356,77.2593,-0.048868
44.387,77.2593,-0.048868
44.419,77.2593,-0.046280
44.450,77.2593,-0.046280
44.479,77.2593,-0.046280
44.510,77.2593,-0.046280
44.541,77.2593,-0.046280
44.572,77.2593,-0.046280
44.603,77.2593,-0.046280
44.635,77.2593,-0.046280
44.669,77.2593,-0.042940
44.697,77.2593,-0.042940
44.736,77.2593,-0.042940
44.776,77.2593,-0.042940
44.807,77.2593,-0.042940
44.839,77.2593,-0.042940
44.874,77.2593,-0.042940
44.901,77.2593,-0.042940
44.931,77.2593,-0.042940
44.963,77.2593,-0.040596
44.993,77.2593,-0.040596
45.025,77.2593,-0.040596
45.055,77.2593,-0.040596
45.087,77.2593,-0.040596
45.118,77.2593,-0.038874
45.149,77.2593,-0.038874
45.180,77.2593,-0.038874
45.211,77.2593,-0.038874
45.241,77.2593,-0.038874
45.274,77.2593,-0.038874
45.304,77.2593,-0.038874
45.335,77.2593,-0.038874
45.366,77.2593,-0.038874
45.398,77.2593,-0.037519
45.429,77.2593,-0.037519
45.460,77.2593,-0.037519
45.492,77.2593,-0.037519
45.522,77.2593,-0.037519
45.553,77.2593,-0.037519
45.584,77.2593,-0.037519
45.616,77.2593,-0.037519
45.647,77.2593,-0.036381
45.678,77.2593,-0.036381
45.709,77.2593,-0.036381
45.740,77.2593,-0.036381
45.770,77.2593,-0.036381
45.800,77.2593,-0.036381
45.831,77.2593,-0.036381
45.870,77.2593,-0.036381
45.910,77.2593,-0.035392
45.941,77.2593,-0.035392
45.978,77.2593,-0.035392
46.018,77.2593,-0.035392
46.049,77.2593,-0.035392
46.080,77.2593,-0.035392
46.111,77.2593,-0.035392
46.142,77.2593,-0.034546
46.174,77.2593,-0.034546
46.203,77.2593,-0.034546
46.235,77.2593,-0.034546
46.266,77.2593,-0.034546
46.297,77.2593,-0.034546
46.328,77.2593,-0.034546
46.358,77.2593,-0.034546
46.389,77.2593,-0.033812
46.420,77.2593,-0.033812
46.451,77.2593,-0.033812
46.482,77.2593,-0.033812
46.512,77.2593,-0.033812
46.543,77.2593,-0.033812
46.574,77.2593,-0.033812
46.605,77.2593,-0.033812
46.636,77.2593,-0.033153
46.667,77.2593,-0.033153
46.699,77.2593,-0.033153
46.729,77.2593,-0.033153
46.760,77.2593,-0.033153
46.791,77.2593,-0.033153
46.823,77.2593,-0.033153
46.853,77.2593,-0.033153
46.884,77.2593,-0.032532
46.915,77.2593,-0.032532
46.946,77.2593,-0.032532
46.977,77.2593,-0.032532
47.008,77.2593,-0.032532
47.039,77.2593,-0.032532
47.070,77.2593,-0.032532
47.101,77.2593,-0.032532
47.132,77.2593,-0.032532
47.164,77.2593,-0.031958
47.194,77.2593,-0.031958
47.225,77.2593,-0.031958
47.256,77.2593,-0.031958
47.287,77.2593,-0.031958
47.319,77.2593,-0.031958
47.349,77.2593,-0.031958
47.381,77.2593,-0.031459
47.411,77.2593,-0.031459
47.443,77.2593,-0.031459
47.473,77.2593,-0.031459
47.504,77.2593,-0.031459
47.536,77.2593,-0.031459
47.567,77.2593,-0.031459
47.597,77.2593,-0.031459
47.633,77.2593,-0.031459
47.672,77.2593,-0.031073
47.703,77.2593,-0.031073
47.735,77.2593,-0.031073
47.767,77.2593,-0.031073
47.798,77.2593,-0.031073
47.829,77.2593,-0.031073
47.860,77.2593,-0.031073
47.891,77.2593,-0.030687
47.922,77.2593,-0.030687
47.954,77.2593,-0.030687
47.983,77.2593,-0.030687
48.016,77.2593,-0.030687
48.046,77.2593,-0.030687
48.077,77.2593,-0.030687
48.108,77.2593,-0.030198
48.139,77.2593,-0.030198
48.171,77.2593,-0.030198
48.203,77.2593,-0.030198
48.232,77.2593,-0.030198
48.264,77.2593,-0.030198
48.296,77.2593,-0.030198
48.326,77.2593,-0.030198
48.357,77.2592,-0.030198
48.387,77.2583,-0.029756
48.418,77.2567,-0.029756
48.449,77.2544,-0.029756
48.481,77.2513,-0.029756
48.512,77.2476,-0.029756
48.544,77.2429,-0.029756
48.575,77.2377,-0.029756
48.607,77.2315,-0.029756
48.638,77.2251,-0.028824
48.669,77.2174,-0.028824
48.699,77.2094,-0.028824
48.730,77.2004,-0.028824
48.761,77.1912,-0.028824
48.792,77.1807,-0.028824
48.823,77.1697,-0.028824
48.854,77.1581,-0.028824
48.885,77.1451,-0.022161
48.917,77.1317,-0.022161
48.948,77.1178,-0.022161
48.979,77.1030,-0.022161
49.009,77.0879,-0.022161
49.040,77.0720,-0.022161
49.071,77.0553,-0.022161
49.102,77.0373,-0.022161
49.133,77.0192,-0.008865
49.164,77.0002,-0.008865
49.194,76.9809,-0.008865
49.226,76.9595,-0.008865
49.258,76.9383,-0.008865
49.288,76.9161,-0.008865
49.319,76.8942,-0.008865
49.350,76.8706,-0.008865
49.381,76.8465,0.005166
49.412,76.8216,0.005166
49.443,76.7949,0.005166
49.474,76.7696,0.005166
49.505,76.7429,0.005166
49.536,76.7143,0.005166
49.566,76.6865,0.005166
49.597,76.6578,0.005166
49.628,76.6276,0.015960
49.658,76.5982,0.015960
49.690,76.5654,0.015960
49.721,76.5337,0.015960
49.752,76.5015,0.015960
49.782,76.4675,0.015960
49.814,76.4328,0.015960
49.844,76.3994,0.015960
49.876,76.3626,0.015960
49.906,76.3268,0.022359
49.937,76.2892,0.022359
49.968,76.2525,0.022359
50.000,76.2115,0.022359
50.031,76.1732,0.022359
50.062,76.1318,0.022359
50.092,76.0928,0.022359
50.123,76.0508,0.022359
50.154,76.0086,0.027902
50.187,75.9631,0.027902
50.218,75.9203,0.027902
50.249,75.8739,0.027902
50.280,75.8294,0.027902
50.312,75.7819,0.027902
50.342,75.7369,0.027902
50.373,75.6891,0.027902
50.404,75.6412,0.034960
50.434,75.5940,0.034960
50.466,75.5423,0.034960
50.496,75.4942,0.034960
50.527,75.4422,0.034960
50.557,75.3927,0.034960
50.588,75.3394,0.034960
50.619,75.2861,0.034960
50.651,75.2306,0.040935
50.682,75.1773,0.040935
50.713,75.1201,0.040935
50.745,75.0643,0.040935
50.776,75.0054,0.040935
50.808,74.9472,0.040935
50.841,74.8836,0.040935
50.876,74.8161,0.034734
50.902,74.7680,0.034734
50.933,74.7076,0.034734
50.964,74.6488,0.034734
50.995,74.5873,0.034734
51.026,74.5290,0.034734
51.057,74.4726,0.034734
51.088,74.4151,0.034734
51.119,74.3602,0.017117
51.150,74.3034,0.017117
51.181,74.2492,0.017117
51.217,74.1865,0.017117
51.243,74.1418,0.017117
51.274,74.0886,0.017117
51.305,74.0364,0.017117
51.338,73.9822,0.017117
51.368,73.9338,0.007491
51.399,73.8831,0.007491
51.430,73.8344,0.007491
51.462,73.7844,0.007491
51.492,73.7386,0.007491
51.524,73.6903,0.007491
51.555,73.6438,0.007491
51.586,73.5998,0.007491
51.617,73.5541,0.007491
51.648,73.5109,0.007020
51.682,73.4629,0.007020
51.709,73.4262,0.007020
51.740,73.3834,0.007020
51.770,73.3449,0.007020
51.801,73.3038,0.007020
51.832,73.2650,0.007020
51.862,73.2277,0.007020
51.893,73.1902,0.006870
51.924,73.1515,0.006870
51.956,73.1140,0.006870
51.987,73.0773,0.006870
52.018,73.0426,0.006870
52.049,73.0085,0.006870
52.079,72.9758,0.006870
52.110,72.9422,0.006728
52.140,72.9113,0.006728
52.173,72.8784,0.006728
52.202,72.8493,0.006728
52.234,72.8179,0.006728
52.266,72.7868,0.006728
52.295,72.7603,0.006728
52.329,72.7306,0.006728
52.356,72.7056,0.006728
52.388,72.6796,0.006663
52.418,72.6540,0.006663
52.450,72.6286,0.006663
52.481,72.6039,0.006663
52.510,72.5820,0.006663
52.543,72.5578,0.006663
52.574,72.5352,0.006663
52.604,72.5143,0.006559
52.635,72.4937,0.006559
52.665,72.4741,0.006559
52.696,72.4551,0.006559
52.727,72.4363,0.006559
52.759,72.4185,0.006559
52.790,72.4009,0.006559
52.821,72.3848,0.006559
52.854,72.3680,0.006559
52.883,72.3545,0.006493
52.915,72.3398,0.006493
52.946,72.3264,0.006493
52.978,72.3132,0.006493
53.009,72.3016,0.006493
53.040,72.2899,0.006493
53.071,72.2796,0.006493
53.102,72.2697,0.006493
53.133,72.2609,0.006474
53.164,72.2527,0.006474
53.194,72.2451,0.006474
53.224,72.2386,0.006474
53.255,72.2325,0.006474
53.286,72.2269,0.006474
53.317,72.2222,0.006474
53.348,72.2182,0.006474
53.379,72.2150,0.006418
53.411,72.2125,0.006418
53.441,72.2107,0.006418
53.472,72.2097,0.006418
53.503,72.2093,0.006418
53.534,72.2093,0.006418
53.565,72.2093,0.006418
53.594,72.2093,0.006418
53.628,72.2093,0.006352
53.655,72.2093,0.006352
53.687,72.2094,0.006352
53.718,72.2102,0.006352
53.749,72.2117,0.006352
53.781,72.2140,0.006352
53.812,72.2170,0.006352
53.844,72.2210,0.006352
53.876,72.2254,0.006371
53.908,72.2306,0.006371
53.938,72.2367,0.006371
53.970,72.2434,0.006371
54.000,72.2507,0.006371
54.030,72.2584,0.006371
54.062,72.2676,0.006371
54.092,72.2769,0.006371
54.126,72.2879,0.006371
54.154,72.2977,0.006324
54.186,72.3103,0.006324
54.216,72.3220,0.006324
54.247,72.3357,0.006324
54.279,72.3496,0.006324
54.309,72.3641,0.006324
54.341,72.3797,0.006324
54.371,72.3961,0.006324
54.401,72.4113,0.006211
54.432,72.4289,0.006211
54.463,72.4471,0.006211
54.493,72.4657,0.006211
54.524,72.4860,0.006211
54.556,72.5066,0.006211
54.587,72.5280,0.006211
54.618,72.5497,0.006211
54.649,72.5726,0.006211
54.680,72.5954,0.006173
54.710,72.6191,0.006173
54.741,72.6441,0.006173
54.772,72.6691,0.006173
54.803,72.6953,0.006173
54.834,72.7224,0.006173
54.866,72.7512,0.006173
54.897,72.7788,0.006070
54.927,72.8076,0.006070
54.959,72.8387,0.006070
54.991,72.8696,0.006070
55.019,72.8991,0.006070
55.051,72.9312,0.006070
55.082,72.9644,0.006070
55.113,72.9982,0.006070
55.144,73.0324,0.005976
55.175,73.0670,0.005976
55.206,73.1019,0.005976
55.237,73.1390,0.005976
55.267,73.1748,0.005976
55.298,73.2128,0.005976
55.329,73.2508,0.005976
55.361,73.2912,0.005976
55.391,73.3301,0.005825
55.423,73.3716,0.005825
55.453,73.4133,0.005825
55.484,73.4551,0.005825
55.515,73.4984,0.005825
55.546,73.5428,0.005825
55.577,73.5863,0.005825
55.608,73.6326,0.005825
55.639,73.6766,0.005627
55.670,73.7236,0.005627
55.701,73.7708,0.005627
55.732,73.8199,0.005627
55.763,73.8674,0.005627
55.794,73.9167,0.005627
55.825,73.9667,0.005627
55.856,74.0183,0.005627
55.887,74.0692,0.005364
55.918,74.1237,0.005364
55.949,74.1751,0.005364
55.980,74.2304,0.005364
56.011,74.2832,0.005364
56.042,74.3396,0.005364
56.073,74.3950,0.005364
56.104,74.4531,0.005364
56.135,74.5104,0.004997
56.167,74.5705,0.004997
56.198,74.6279,0.004997
56.228,74.6868,0.004997
56.260,74.7481,0.004997
56.292,74.8087,0.004997
56.322,74.8672,0.004997
56.354,74.9258,0.004997
56.384,74.9825,0.004611
56.416,75.0396,0.004611
56.446,75.0948,0.004611
56.477,75.1494,0.004611
56.508,75.2035,0.004611
56.539,75.2569,0.004611
56.570,75.3099,0.004611
56.601,75.3632,0.004611
56.632,75.4144,0.004103
56.664,75.4658,0.004103
56.695,75.5156,0.004103
56.726,75.5655,0.004103
56.756,75.6131,0.004103
56.791,75.6691,0.004103
56.818,75.7078,0.004103
56.851,75.7564,0.004103
56.881,75.8005,0.003407
56.912,75.8453,0.003407
56.942,75.8892,0.003407
56.973,75.9317,0.003407
57.004,75.9758,0.003407
57.035,76.0167,0.003407
57.065,76.0579,0.003407
57.097,76.0992,0.003407
57.129,76.1408,0.002202
57.160,76.1787,0.002202
57.192,76.2180,0.002202
57.222,76.2546,0.002202
57.253,76.2914,0.002202
57.283,76.3268,0.002202
57.314,76.3625,0.002202
57.345,76.3971,0.002202
57.375,76.4309,0.002202
57.406,76.4638,0.002202
57.439,76.4974,-0.000226
57.468,76.5279,-0.000226
57.502,76.5628,-0.000226
57.531,76.5902,-0.000226
57.562,76.6196,-0.000226
57.592,76.6477,-0.000226
57.623,76.6765,-0.000226
57.654,76.7037,-0.005119
57.686,76.7309,-0.005119
57.717,76.7575,-0.005119
57.748,76.7829,-0.005119
57.780,76.8077,-0.005119
57.811,76.8315,-0.005119
57.841,76.8540,-0.005119
57.872,76.8762,-0.005119
57.903,76.8983,-0.013730
57.934,76.9197,-0.013730
57.965,76.9393,-0.013730
57.997,76.9590,-0.013730
58.028,76.9780,-0.013730
58.058,76.9959,-0.013730
58.089,77.0127,-0.013730
58.121,77.0293,-0.013730
58.151,77.0452,-0.025606
58.187,77.0623,-0.025606
58.229,77.0817,-0.025606
58.259,77.0943,-0.025606
58.290,77.1069,-0.025606
58.321,77.1189,-0.025606
58.353,77.1303,-0.025606
58.384,77.1408,-0.037754
58.415,77.1501,-0.037754
58.445,77.1589,-0.037754
58.477,77.1671,-0.037754
58.508,77.1748,-0.037754
58.540,77.1818,-0.037754
58.571,77.1876,-0.037754
58.602,77.1929,-0.037754
58.632,77.1973,-0.046534
58.670,77.2019,-0.046534
58.695,77.2042,-0.046534
58.727,77.2067,-0.046534
58.756,77.2082,-0.046534
58.787,77.2091,-0.046534
58.818,77.2093,-0.046534
58.853,77.2093,-0.046534
58.882,77.2093,-0.049508
58.913,77.2093,-0.049508
58.945,77.2093,-0.049508
58.977,77.2093,-0.049508
59.007,77.2093,-0.049508
59.037,77.2093,-0.049508
59.068,77.2093,-0.049508
59.099,77.2093,-0.049508
59.130,77.2093,-0.047231
59.161,77.2093,-0.047231
59.193,77.2093,-0.047231
59.224,77.2093,-0.047231
59.255,77.2093,-0.047231
59.287,77.2093,-0.047231
59.318,77.2093,-0.047231
59.349,77.2093,-0.047231
59.381,77.2093,-0.043683
59.412,77.2093,-0.043683
59.451,77.2093,-0.043683
59.490,77.2093,-0.043683
59.522,77.2093,-0.043683
59.552,77.2093,-0.043683
59.583,77.2093,-0.043683
59.613,77.2093,-0.041246
59.643,77.2093,-0.041246
59.675,77.2093,-0.041246
59.706,77.2093,-0.041246
59.737,77.2093,-0.041246
59.768,77.2093,-0.041246
59.799,77.2093,-0.041246
59.830,77.2093,-0.041246
59.861,77.2093,-0.039514
59.893,77.2093,-0.039514
59.924,77.2093,-0.039514
59.957,77.2093,-0.039514
59.986,77.2093,-0.039514
60.017,77.2093,-0.039514
