Elapsed Time (s),Position (mm),Force (N)
30.095,78.6707,0.002014
30.125,78.6999,0.002014
30.157,78.7303,0.002014
30.191,78.7612,0.002014
30.219,78.7866,0.002014
30.249,78.8133,0.002014
30.280,78.8395,-0.000753
30.311,78.8654,-0.000753
30.342,78.8907,-0.000753
30.378,78.9188,-0.000753
30.420,78.9500,-0.000753
30.450,78.9719,-0.000753
30.481,78.9936,-0.000753
30.512,79.0150,-0.000753
30.543,79.0352,-0.006013
30.574,79.0548,-0.006013
30.605,79.0740,-0.006013
30.637,79.0927,-0.006013
30.668,79.1096,-0.006013
30.699,79.1265,-0.006013
30.730,79.1427,-0.006013
30.761,79.1576,-0.006013
30.791,79.1721,-0.006013
30.823,79.1857,-0.013956
30.854,79.1988,-0.013956
30.884,79.2108,-0.013956
30.915,79.2225,-0.013956
30.946,79.2337,-0.013956
30.977,79.2435,-0.013956
31.008,79.2531,-0.013956
31.040,79.2619,-0.013956
31.071,79.2700,-0.022124
31.102,79.2770,-0.022124
31.133,79.2836,-0.022124
31.163,79.2892,-0.022124
31.194,79.2943,-0.022124
31.225,79.2986,-0.022124
31.256,79.3022,-0.022124
31.288,79.3052,-0.022124
31.318,79.3072,-0.027469
31.350,79.3086,-0.027469
31.380,79.3093,-0.027469
31.412,79.3094,-0.027469
31.444,79.3094,-0.027469
31.473,79.3094,-0.027469
31.504,79.3094,-0.027469
31.536,79.3094,-0.027469
31.567,79.3094,-0.028250
31.598,79.3094,-0.028250
31.628,79.3094,-0.028250
31.659,79.3094,-0.028250
31.691,79.3094,-0.028250
31.721,79.3094,-0.028250
31.752,79.3094,-0.028250
31.783,79.3094,-0.028250
31.814,79.3094,-0.025944
31.845,79.3094,-0.025944
31.876,79.3094,-0.025944
31.908,79.3094,-0.025944
31.939,79.3094,-0.025944
31.970,79.3094,-0.025944
32.002,79.3094,-0.025944
32.032,79.3094,-0.025944
32.063,79.3094,-0.023639
32.094,79.3094,-0.023639
32.126,79.3094,-0.023639
32.157,79.3094,-0.023639
32.187,79.3094,-0.023639
32.218,79.3094,-0.023639
32.249,79.3094,-0.023639
32.281,79.3094,-0.023639
32.311,79.3094,-0.022039
32.343,79.3094,-0.022039
32.374,79.3094,-0.022039
32.405,79.3094,-0.022039
32.437,79.3094,-0.022039
32.468,79.3094,-0.022039
32.499,79.3094,-0.022039
32.530,79.3094,-0.022039
32.561,79.3094,-0.020731
32.592,79.3094,-0.020731
32.622,79.3094,-0.020731
32.653,79.3094,-0.020731
32.683,79.3094,-0.020731
32.714,79.3094,-0.020731
32.745,79.3094,-0.020731
32.776,79.3094,-0.020731
32.807,79.3094,-0.019630
32.838,79.3094,-0.019630
32.869,79.3094,-0.019630
32.901,79.3094,-0.019630
32.931,79.3094,-0.019630
32.964,79.3094,-0.019630
32.994,79.3094,-0.019630
33.025,79.3094,-0.019630
33.056,79.3094,-0.018755
33.087,79.3094,-0.018755
33.118,79.3094,-0.018755
33.154,79.3094,-0.018755
33.180,79.3094,-0.018755
33.211,79.3094,-0.018755
33.242,79.3094,-0.018755
33.273,79.3094,-0.018755
33.303,79.3094,-0.018755
33.335,79.3094,-0.018059
33.365,79.3094,-0.018059
33.397,79.3094,-0.018059
33.427,79.3094,-0.018059
33.458,79.3094,-0.018059
33.489,79.3094,-0.018059
33.519,79.3094,-0.018059
33.550,79.3094,-0.017475
33.581,79.3094,-0.017475
33.612,79.3094,-0.017475
33.643,79.3094,-0.017475
33.674,79.3094,-0.017475
33.705,79.3094,-0.017475
33.737,79.3094,-0.017475
33.766,79.3094,-0.017475
33.797,79.3094,-0.017475
33.829,79.3094,-0.016948
33.859,79.3094,-0.016948
33.891,79.3094,-0.016948
33.921,79.3094,-0.016948
33.952,79.3094,-0.016948
33.983,79.3094,-0.016948
34.015,79.3094,-0.016948
34.046,79.3094,-0.016478
34.078,79.3094,-0.016478
34.108,79.3094,-0.016478
34.139,79.3094,-0.016478
34.170,79.3094,-0.016478
34.201,79.3094,-0.016478
34.232,79.3094,-0.016478
34.264,79.3094,-0.016478
34.295,79.3094,-0.016478
34.325,79.3094,-0.016016
34.358,79.3094,-0.016016
34.388,79.3094,-0.016016
34.418,79.3094,-0.016016
34.451,79.3094,-0.016016
34.482,79.3094,-0.016016
34.513,79.3094,-0.016016
34.545,79.3094,-0.016016
34.576,79.3094,-0.015631
34.605,79.3094,-0.015631
34.636,79.3094,-0.015631
34.673,79.3094,-0.015631
34.699,79.3094,-0.015631
34.730,79.3094,-0.015631
34.761,79.3094,-0.015631
34.791,79.3094,-0.015631
34.822,79.3094,-0.015320
34.853,79.3094,-0.015320
34.884,79.3094,-0.015320
34.914,79.3094,-0.015320
34.945,79.3094,-0.015320
34.976,79.3094,-0.015320
35.006,79.3094,-0.015320
35.037,79.3094,-0.015320
35.068,79.3094,-0.015320
35.099,79.3094,-0.014991
35.130,79.3094,-0.014991
35.160,79.3094,-0.014991
35.192,79.3094,-0.014991
35.224,79.3094,-0.014991
35.255,79.3094,-0.014991
35.286,79.3094,-0.014991
35.317,79.3094,-0.014633
35.348,79.3094,-0.014633
35.379,79.3094,-0.014633
35.410,79.3094,-0.014633
35.441,79.3094,-0.014633
35.472,79.3094,-0.014633
35.504,79.3094,-0.014633
35.534,79.3094,-0.014633
35.565,79.3094,-0.014633
35.595,79.3094,-0.014379
35.625,79.3094,-0.014379
35.656,79.3094,-0.014379
35.688,79.3094,-0.014379
35.720,79.3094,-0.014379
35.752,79.3094,-0.014379
35.784,79.3094,-0.014379
35.814,79.3094,-0.014229
35.847,79.3094,-0.014229
35.877,79.3094,-0.014229
35.908,79.3094,-0.014229
35.941,79.3094,-0.014229
35.970,79.3094,-0.014229
36.001,79.3094,-0.014229
36.032,79.3094,-0.014003
36.063,79.3094,-0.014003
36.094,79.3094,-0.014003
36.127,79.3094,-0.014003
36.156,79.3094,-0.014003
36.188,79.3094,-0.014003
36.218,79.3094,-0.014003
36.249,79.3094,-0.014003
36.280,79.3094,-0.014003
36.310,79.3094,-0.013702
36.341,79.3094,-0.013702
36.372,79.3094,-0.013702
36.403,79.3094,-0.013702
36.435,79.3094,-0.013702
36.466,79.3094,-0.013702
36.497,79.3094,-0.013702
36.529,79.3094,-0.013702
36.560,79.3094,-0.013391
36.590,79.3094,-0.013391
36.621,79.3094,-0.013391
36.652,79.3094,-0.013391
36.683,79.3094,-0.013391
36.714,79.3094,-0.013391
36.745,79.3094,-0.013391
36.776,79.3094,-0.013391
36.807,79.3091,-0.013391
36.838,79.3082,-0.013156
36.870,79.3063,-0.013156
36.901,79.3038,-0.013156
36.932,79.3006,-0.013156
36.964,79.2966,-0.013156
36.995,79.2918,-0.013156
37.026,79.2863,-0.013156
37.056,79.2802,-0.013156
37.088,79.2731,-0.012299
37.119,79.2655,-0.012299
37.150,79.2575,-0.012299
37.180,79.2484,-0.012299
37.211,79.2388,-0.012299
37.242,79.2282,-0.012299
37.273,79.2172,-0.012299
37.305,79.2050,-0.012299
37.334,79.1928,-0.007679
37.367,79.1787,-0.007679
37.397,79.1650,-0.007679
37.431,79.1484,-0.007679
37.459,79.1344,-0.007679
37.490,79.1185,-0.007679
37.520,79.1017,-0.007679
37.557,79.0801,-0.007679
37.598,79.0560,0.001223
37.629,79.0365,0.001223
37.659,79.0163,0.001223
37.691,78.9949,0.001223
37.723,78.9729,0.001223
37.753,78.9507,0.001223
37.784,78.9278,0.001223
37.815,78.9035,0.010803
37.846,78.8787,0.010803
37.877,78.8532,0.010803
37.908,78.8266,0.010803
37.939,78.7999,0.010803
37.971,78.7724,0.010803
38.002,78.7435,0.010803
38.034,78.7138,0.010803
38.066,78.6827,0.017833
38.098,78.6513,0.017833
38.128,78.6214,0.017833
38.159,78.5893,0.017833
38.189,78.5571,0.017833
38.220,78.5236,0.017833
38.251,78.4901,0.017833
38.281,78.4551,0.017833
38.312,78.4201,0.022312
38.343,78.3828,0.022312
38.374,78.3473,0.022312
38.404,78.3091,0.022312
38.436,78.2709,0.022312
38.466,78.2321,0.022312
38.497,78.1928,0.022312
38.528,78.1514,0.022312
38.560,78.1100,0.027845
38.590,78.0680,0.027845
38.621,78.0248,0.027845
38.653,77.9805,0.027845
38.684,77.9361,0.027845
38.713,77.8937,0.027845
38.744,77.8485,0.027845
38.775,77.8021,0.027845
38.807,77.7543,0.035769
38.837,77.7061,0.035769
38.869,77.6570,0.035769
38.899,77.6080,0.035769
38.930,77.5589,0.035769
38.961,77.5068,0.035769
38.993,77.4559,0.035769
39.024,77.4010,0.035769
39.054,77.3493,0.042394
39.085,77.2969,0.042394
39.116,77.2432,0.042394
39.146,77.1890,0.042394
39.178,77.1322,0.042394
39.208,77.0756,0.042394
39.240,77.0158,0.042394
39.273,76.9564,0.042394
39.304,76.8983,0.028410
39.331,76.8460,0.028410
39.366,76.7776,0.028410
39.397,76.7171,0.028410
39.428,76.6563,0.028410
39.458,76.5996,0.028410
39.489,76.5429,0.028410
39.520,76.4848,0.028410
39.552,76.4278,0.010587
39.582,76.3736,0.010587
39.615,76.3140,0.010587
39.644,76.2625,0.010587
39.674,76.2105,0.010587
39.705,76.1583,0.010587
39.736,76.1052,0.010587
39.767,76.0545,0.010587
39.798,76.0033,0.010587
39.829,75.9544,0.008667
39.861,75.9037,0.008667
39.891,75.8563,0.008667
39.922,75.8082,0.008667
39.952,75.7622,0.008667
39.983,75.7158,0.008667
40.015,75.6698,0.008667
40.046,75.6235,0.008168
40.077,75.5801,0.008168
40.109,75.5351,0.008168
40.140,75.4929,0.008168
40.171,75.4510,0.008168
40.201,75.4105,0.008168
40.231,75.3709,0.008168
40.263,75.3294,0.008168
40.294,75.2914,0.008168
40.324,75.2539,0.008168
40.356,75.2153,0.007829
40.387,75.1785,0.007829
40.417,75.1428,0.007829
40.448,75.1077,0.007829
40.479,75.0725,0.007829
40.510,75.0390,0.007829
40.541,75.0058,0.007829
40.572,74.9729,0.007622
40.604,74.9405,0.007622
40.634,74.9103,0.007622
40.665,74.8790,0.007622
40.696,74.8500,0.007622
40.726,74.8214,0.007622
40.757,74.7935,0.007622
40.789,74.7653,0.007622
40.819,74.7388,0.007500
40.850,74.7127,0.007500
40.881,74.6879,0.007500
40.912,74.6629,0.007500
40.943,74.6392,0.007500
40.975,74.6154,0.007500
41.006,74.5932,0.007500
41.037,74.5714,0.007500
41.067,74.5514,0.007350
41.097,74.5310,0.007350
41.128,74.5118,0.007350
41.159,74.4933,0.007350
41.190,74.4752,0.007350
41.221,74.4573,0.007350
41.252,74.4413,0.007350
41.282,74.4257,0.007350
41.313,74.4105,0.007218
41.344,74.3962,0.007218
41.374,74.3823,0.007218
41.405,74.3697,0.007218
41.437,74.3573,0.007218
41.469,74.3452,0.007218
41.499,74.3347,0.007218
41.530,74.3245,0.007218
41.562,74.3150,0.007105
41.595,74.3054,0.007105
41.624,74.2983,0.007105
41.655,74.2913,0.007105
41.686,74.2848,0.007105
41.717,74.2790,0.007105
41.747,74.2742,0.007105
41.779,74.2697,0.007105
41.810,74.2662,0.006954
41.841,74.2634,0.006954
41.872,74.2614,0.006954
41.905,74.2599,0.006954
41.934,74.2593,0.006954
41.966,74.2593,0.006954
41.997,74.2593,0.006954
42.028,74.2593,0.006954
42.059,74.2593,0.006879
42.089,74.2593,0.006879
42.121,74.2593,0.006879
42.152,74.2593,0.006879
42.183,74.2593,0.006879
42.214,74.2593,0.006879
42.246,74.2593,0.006879
42.278,74.2593,0.006879
42.308,74.2593,0.006907
42.339,74.2593,0.006907
42.371,74.2593,0.006907
42.403,74.2593,0.006907
42.437,74.2593,0.006907
42.465,74.2593,0.006907
42.494,74.2593,0.006907
42.525,74.2593,0.006907
42.556,74.2593,0.006879
42.587,74.2593,0.006879
42.618,74.2595,0.006879
42.648,74.2604,0.006879
42.680,74.2621,0.006879
42.711,74.2645,0.006879
42.745,74.2680,0.006879
42.774,74.2716,0.006879
42.805,74.2763,0.006879
42.839,74.2820,0.006757
42.866,74.2874,0.006757
42.905,74.2959,0.006757
42.945,74.3060,0.006757
42.975,74.3141,0.006757
43.006,74.3234,0.006757
43.037,74.3338,0.006757
43.068,74.3444,0.006757
43.099,74.3560,0.006644
43.129,74.3677,0.006644
43.160,74.3807,0.006644
43.191,74.3942,0.006644
43.225,74.4105,0.006644
43.253,74.4237,0.006644
43.284,74.4397,0.006644
43.315,74.4560,0.006568
43.346,74.4736,0.006568
43.377,74.4912,0.006568
43.407,74.5094,0.006568
43.439,74.5293,0.006568
43.470,74.5496,0.006568
43.501,74.5711,0.006568
43.531,74.5918,0.006568
43.563,74.6147,0.006456
43.594,74.6379,0.006456
43.626,74.6621,0.006456
43.658,74.6875,0.006456
43.688,74.7128,0.006456
43.718,74.7378,0.006456
43.749,74.7641,0.006456
43.779,74.7906,0.006456
43.810,74.8188,0.006314
43.841,74.8476,0.006314
43.872,74.8772,0.006314
43.902,74.9078,0.006314
43.934,74.9386,0.006314
43.965,74.9706,0.006314
43.996,75.0030,0.006314
44.027,75.0369,0.006314
44.058,75.0714,0.006201
44.089,75.1055,0.006201
44.120,75.1413,0.006201
44.152,75.1778,0.006201
44.183,75.2144,0.006201
44.214,75.2531,0.006201
44.245,75.2908,0.006201
44.276,75.3308,0.006201
44.307,75.3700,0.006051
44.339,75.4118,0.006051
44.370,75.4529,0.006051
44.400,75.4943,0.006051
44.431,75.5371,0.006051
44.463,75.5817,0.006051
44.494,75.6264,0.006051
44.529,75.6759,0.006051
44.556,75.7168,0.006051
44.588,75.7639,0.005881
44.619,75.8121,0.005881
44.654,75.8667,0.005881
44.680,75.9057,0.005881
44.711,75.9563,0.005881
44.742,76.0058,0.005881
44.773,76.0568,0.005881
44.804,76.1096,0.005627
44.835,76.1616,0.005627
44.868,76.2172,0.005627
44.896,76.2660,0.005627
44.927,76.3218,0.005627
44.959,76.3752,0.005627
44.990,76.4335,0.005627
45.020,76.4866,0.005627
45.051,76.5458,0.005307
45.083,76.6039,0.005307
45.114,76.6627,0.005307
45.145,76.7229,0.005307
45.177,76.7835,0.005307
45.208,76.8438,0.005307
45.241,76.9082,0.005307
45.269,76.9609,0.005307
45.300,77.0174,0.005307
45.332,77.0747,0.005072
45.364,77.1334,0.005072
45.395,77.1888,0.005072
45.426,77.2435,0.005072
45.457,77.2967,0.005072
45.489,77.3514,0.005072
45.520,77.4034,0.005072
45.550,77.4536,0.005072
45.581,77.5052,0.004809
45.612,77.5564,0.004809
45.644,77.6067,0.004809
45.676,77.6563,0.004809
45.706,77.7024,0.004809
45.738,77.7514,0.004809
45.768,77.7966,0.004809
45.800,77.8438,0.004809
45.830,77.8875,0.004809
45.862,77.9330,0.004432
45.893,77.9769,0.004432
45.923,78.0184,0.004432
45.956,78.0633,0.004432
45.984,78.1013,0.004432
46.017,78.1438,0.004432
46.046,78.1814,0.004432
46.077,78.2206,0.003858
46.108,78.2589,0.003858
46.139,78.2960,0.003858
46.170,78.3339,0.003858
46.206,78.3767,0.003858
46.232,78.4053,0.003858
46.262,78.4394,0.003858
46.294,78.4763,0.003858
46.325,78.5080,0.002738
46.356,78.5403,0.002738
46.387,78.5724,0.002738
46.419,78.6043,0.002738
46.451,78.6363,0.002738
46.482,78.6657,0.002738
46.513,78.6946,0.002738
46.544,78.7230,0.000405
46.574,78.7507,0.000405
46.606,78.7772,0.000405
46.637,78.8041,0.000405
46.668,78.8290,0.000405
46.699,78.8539,0.000405
46.735,78.8813,0.000405
46.761,78.9011,0.000405
46.793,78.9241,0.000405
46.823,78.9451,-0.003858
46.854,78.9663,-0.003858
46.887,78.9880,-0.003858
46.916,79.0058,-0.003858
46.947,79.0246,-0.003858
46.977,79.0425,-0.003858
47.007,79.0596,-0.003858
47.039,79.0765,-0.003858
47.070,79.0924,-0.010577
47.102,79.1079,-0.010577
47.133,79.1226,-0.010577
47.163,79.1361,-0.010577
47.195,79.1496,-0.010577
47.226,79.1617,-0.010577
47.257,79.1732,-0.010577
47.288,79.1840,-0.010577
47.318,79.1937,-0.018840
47.348,79.2032,-0.018840
47.380,79.2118,-0.018840
47.411,79.2200,-0.018840
47.443,79.2270,-0.018840
47.474,79.2337,-0.018840
47.507,79.2399,-0.018840
47.537,79.2445,-0.025596
47.567,79.2487,-0.025596
47.600,79.2525,-0.025596
47.629,79.2551,-0.025596
47.664,79.2574,-0.025596
47.690,79.2585,-0.025596
47.725,79.2593,-0.025596
47.753,79.2593,-0.025596
47.784,79.2593,-0.025596
47.815,79.2593,-0.028203
47.846,79.2593,-0.028203
47.877,79.2593,-0.028203
47.907,79.2593,-0.028203
47.939,79.2593,-0.028203
47.970,79.2593,-0.028203
48.002,79.2593,-0.028203
48.033,79.2593,-0.028203
48.064,79.2593,-0.026744
48.095,79.2593,-0.026744
48.126,79.2593,-0.026744
48.157,79.2593,-0.026744
48.187,79.2593,-0.026744
48.219,79.2593,-0.026744
48.249,79.2593,-0.026744
48.280,79.2593,-0.024213
48.310,79.2593,-0.024213
48.341,79.2593,-0.024213
48.371,79.2593,-0.024213
48.402,79.2593,-0.024213
48.433,79.2593,-0.024213
48.464,79.2593,-0.024213
48.495,79.2593,-0.024213
48.527,79.2593,-0.024213
48.558,79.2593,-0.024213
48.589,79.2593,-0.022397
48.619,79.2593,-0.022397
48.658,79.2593,-0.022397
48.697,79.2593,-0.022397
48.729,79.2593,-0.022397
48.759,79.2593,-0.022397
48.791,79.2593,-0.022397
48.821,79.2593,-0.020985
48.852,79.2593,-0.020985
48.882,79.2593,-0.020985
48.913,79.2593,-0.020985
48.944,79.2593,-0.020985
48.974,79.2593,-0.020985
49.005,79.2593,-0.020985
49.037,79.2593,-0.020985
49.067,79.2593,-0.020985
49.099,79.2593,-0.019875
49.129,79.2593,-0.019875
49.161,79.2593,-0.019875
49.193,79.2593,-0.019875
49.225,79.2593,-0.019875
49.256,79.2593,-0.019875
49.288,79.2593,-0.019875
49.318,79.2593,-0.019875
49.349,79.2593,-0.018905
49.381,79.2593,-0.018905
49.413,79.2593,-0.018905
49.444,79.2593,-0.018905
49.476,79.2593,-0.018905
49.507,79.2593,-0.018905
49.538,79.2593,-0.018905
49.569,79.2593,-0.018905
49.600,79.2593,-0.018143
49.630,79.2593,-0.018143
49.661,79.2593,-0.018143
49.692,79.2593,-0.018143
49.722,79.2593,-0.018143
49.754,79.2593,-0.018143
49.786,79.2593,-0.018143
49.816,79.2593,-0.017550
49.847,79.2593,-0.017550
49.878,79.2593,-0.017550
49.909,79.2593,-0.017550
49.940,79.2593,-0.017550
49.971,79.2593,-0.017550
50.004,79.2593,-0.017550
50.032,79.2593,-0.017550
50.064,79.2593,-0.017550
50.095,79.2593,-0.016958
50.126,79.2593,-0.016958
50.159,79.2593,-0.016958
50.188,79.2593,-0.016958
50.219,79.2593,-0.016958
50.251,79.2593,-0.016958
50.282,79.2593,-0.016449
50.313,79.2593,-0.016449
50.344,79.2593,-0.016449
50.375,79.2593,-0.016449
50.407,79.2593,-0.016449
50.438,79.2593,-0.016449
50.469,79.2593,-0.016449
50.500,79.2593,-0.016449
50.531,79.2593,-0.016449
50.562,79.2593,-0.016045
50.593,79.2593,-0.016045
50.625,79.2593,-0.016045
50.655,79.2593,-0.016045
50.686,79.2593,-0.016045
50.717,79.2593,-0.016045
50.750,79.2593,-0.016045
50.780,79.2593,-0.016045
50.811,79.2593,-0.015715
50.841,79.2593,-0.015715
50.875,79.2593,-0.015715
50.903,79.2593,-0.015715
50.935,79.2593,-0.015715
50.966,79.2593,-0.015715
50.996,79.2593,-0.015715
51.027,79.2593,-0.015715
51.058,79.2593,-0.015339
51.089,79.2593,-0.015339
51.120,79.2593,-0.015339
51.152,79.2593,-0.015339
51.182,79.2593,-0.015339
51.213,79.2593,-0.015339
51.246,79.2593,-0.015339
51.276,79.2593,-0.015339
51.308,79.2593,-0.015339
51.339,79.2593,-0.014934
51.370,79.2593,-0.014934
51.401,79.2593,-0.014934
51.433,79.2593,-0.014934
51.463,79.2593,-0.014934
51.495,79.2593,-0.014934
51.527,79.2593,-0.014934
51.559,79.2593,-0.014596
51.589,79.2593,-0.014596
51.619,79.2593,-0.014596
51.650,79.2593,-0.014596
51.681,79.2593,-0.014596
51.711,79.2593,-0.014596
51.742,79.2593,-0.014596
51.774,79.2593,-0.014596
51.805,79.2593,-0.014351
51.837,79.2593,-0.014351
51.869,79.2593,-0.014351
51.902,79.2593,-0.014351
51.932,79.2593,-0.014351
51.962,79.2593,-0.014351
51.994,79.2593,-0.014351
52.025,79.2593,-0.014351
52.057,79.2593,-0.014191
52.087,79.2593,-0.014191
52.119,79.2593,-0.014191
52.150,79.2593,-0.014191
52.183,79.2593,-0.014191
52.214,79.2593,-0.014191
52.245,79.2593,-0.014191
52.276,79.2593,-0.013974
52.307,79.2593,-0.013974
52.338,79.2593,-0.013974
52.368,79.2593,-0.013974
52.399,79.2593,-0.013974
52.430,79.2593,-0.013974
52.461,79.2593,-0.013974
52.492,79.2593,-0.013974
52.522,79.2593,-0.013974
52.553,79.2593,-0.013673
52.584,79.2593,-0.013673
52.615,79.2593,-0.013673
52.646,79.2593,-0.013673
52.677,79.2593,-0.013673
52.707,79.2593,-0.013673
52.735,79.2593,-0.013673
52.770,79.2593,-0.013673
52.800,79.2593,-0.013673
52.831,79.2593,-0.013419
52.862,79.2593,-0.013419
52.896,79.2593,-0.013419
52.925,79.2593,-0.013419
52.956,79.2593,-0.013419
52.986,79.2593,-0.013419
53.017,79.2593,-0.013419
53.047,79.2593,-0.013193
53.078,79.2593,-0.013193
53.111,79.2593,-0.013193
53.141,79.2593,-0.013193
53.172,79.2593,-0.013193
53.204,79.2593,-0.013193
53.235,79.2593,-0.013193
53.267,79.2593,-0.013193
53.298,79.2593,-0.012986
53.329,79.2593,-0.012986
53.359,79.2593,-0.012986
53.391,79.2593,-0.012986
53.422,79.2593,-0.012986
53.455,79.2589,-0.012986
53.485,79.2579,-0.012986
53.516,79.2561,-0.012986
53.547,79.2537,-0.012817
53.578,79.2505,-0.012817
53.608,79.2466,-0.012817
53.638,79.2420,-0.012817
53.669,79.2367,-0.012817
53.700,79.2306,-0.012817
53.731,79.2239,-0.012817
53.762,79.2164,-0.012817
53.793,79.2082,-0.012817
53.824,79.1988,-0.010794
53.856,79.1891,-0.010794
53.887,79.1788,-0.010794
53.918,79.1674,-0.010794
53.951,79.1547,-0.010794
53.981,79.1423,-0.010794
54.013,79.1283,-0.010794
54.044,79.1146,-0.004178
54.074,79.0995,-0.004178
54.105,79.0843,-0.004178
54.136,79.0682,-0.004178
54.166,79.0512,-0.004178
54.200,79.0322,-0.004178
54.228,79.0153,-0.004178
54.260,78.9956,-0.004178
54.291,78.9755,0.005627
54.323,78.9542,0.005627
54.353,78.9335,0.005627
54.384,78.9113,0.005627
54.415,78.8883,0.005627
54.447,78.8640,0.005627
54.476,78.8412,0.005627
54.508,78.8158,0.005627
54.538,78.7906,0.005627
54.571,78.7623,0.005627
54.601,78.7360,0.014436
54.632,78.7080,0.014436
54.663,78.6796,0.014436
54.694,78.6503,0.014436
54.724,78.6203,0.014436
54.755,78.5903,0.014436
54.785,78.5595,0.014436
54.817,78.5263,0.020025
54.847,78.4939,0.020025
54.879,78.4598,0.020025
54.910,78.4246,0.020025
54.941,78.3899,0.020025
54.973,78.3523,0.020025
55.003,78.3175,0.020025
55.035,78.2776,0.020025
55.063,78.2437,0.024514
55.095,78.2035,0.024514
55.126,78.1639,0.024514
55.156,78.1253,0.024514
55.187,78.0839,0.024514
55.219,78.0421,0.024514
55.250,78.0000,0.024514
55.281,77.9552,0.024514
55.312,77.9119,0.031280
55.344,77.8659,0.031280
55.374,77.8215,0.031280
55.405,77.7751,0.031280
55.436,77.7293,0.031280
55.467,77.6810,0.031280
55.497,77.6345,0.031280
55.529,77.5839,0.031280
55.559,77.5361,0.039241
55.591,77.4830,0.039241
55.621,77.4343,0.039241
55.652,77.3811,0.039241
55.684,77.3290,0.039241
55.716,77.2719,0.039241
55.746,77.2206,0.039241
55.777,77.1654,0.039241
55.808,77.1102,0.042328
55.839,77.0550,0.042328
55.870,76.9966,0.042328
55.901,76.9398,0.042328
55.931,76.8832,0.042328
55.962,76.8241,0.042328
55.992,76.7653,0.042328
56.024,76.7035,0.042328
56.054,76.6450,0.025756
56.086,76.5855,0.025756
56.116,76.5278,0.025756
56.147,76.4705,0.025756
56.178,76.4138,0.025756
56.209,76.3563,0.025756
56.239,76.3022,0.025756
56.272,76.2453,0.025756
56.302,76.1921,0.009260
56.334,76.1364,0.009260
56.365,76.0835,0.009260
56.398,76.0301,0.009260
56.427,75.9828,0.009260
56.457,75.9320,0.009260
56.489,75.8818,0.009260
56.520,75.8328,0.009260
56.551,75.7835,0.008375
56.582,75.7368,0.008375
56.613,75.6888,0.008375
56.646,75.6416,0.008375
56.675,75.5986,0.008375
56.707,75.5521,0.008375
56.737,75.5092,0.008375
56.768,75.4670,0.008375
56.799,75.4236,0.007933
56.829,75.3844,0.007933
56.859,75.3444,0.007933
56.891,75.3036,0.007933
56.922,75.2628,0.007933
56.953,75.2246,0.007933
56.984,75.1871,0.007933
57.015,75.1496,0.007933
57.046,75.1129,0.007933
57.077,75.0771,0.007641
57.108,75.0412,0.007641
57.139,75.0081,0.007641
57.169,74.9743,0.007641
57.200,74.9417,0.007641
57.231,74.9093,0.007641
57.263,74.8775,0.007641
57.295,74.8444,0.007641
57.324,74.8166,0.007491
57.355,74.7880,0.007491
57.386,74.7592,0.007491
57.416,74.7317,0.007491
57.448,74.7038,0.007491
57.478,74.6780,0.007491
57.510,74.6514,0.007491
57.540,74.6271,0.007491
57.571,74.6031,0.007491
57.603,74.5793,0.007350
57.633,74.5566,0.007350
57.664,74.5344,0.007350
57.696,74.5124,0.007350
57.728,74.4905,0.007350
57.758,74.4719,0.007350
57.789,74.4528,0.007350
57.820,74.4343,0.007208
57.852,74.4163,0.007208
57.882,74.3996,0.007208
57.914,74.3828,0.007208
57.946,74.3672,0.007208
57.976,74.3524,0.007208
58.007,74.3384,0.007208
58.038,74.3249,0.007208
58.071,74.3115,0.007142
58.099,74.3010,0.007142
58.130,74.2898,0.007142
58.161,74.2794,0.007142
58.192,74.2696,0.007142
58.223,74.2606,0.007142
58.254,74.2521,0.007142
58.285,74.2448,0.007142
58.316,74.2378,0.007030
58.346,74.2320,0.007030
58.379,74.2263,0.007030
58.409,74.2220,0.007030
58.440,74.2179,0.007030
58.472,74.2146,0.007030
58.505,74.2120,0.007030
58.533,74.2105,0.007030
58.565,74.2095,0.006917
58.595,74.2093,0.006917
58.626,74.2093,0.006917
58.657,74.2093,0.006917
58.688,74.2093,0.006917
58.718,74.2093,0.006917
58.751,74.2093,0.006917
58.780,74.2093,0.006917
58.810,74.2093,0.006917
58.842,74.2093,0.006870
58.874,74.2093,0.006870
58.904,74.2093,0.006870
58.935,74.2093,0.006870
58.966,74.2093,0.006870
58.997,74.2093,0.006870
59.028,74.2093,0.006870
59.058,74.2093,0.006870
59.088,74.2093,0.006851
59.119,74.2093,0.006851
59.150,74.2093,0.006851
59.183,74.2093,0.006851
59.213,74.2093,0.006851
59.244,74.2093,0.006851
59.275,74.2093,0.006851
59.306,74.2093,0.006794
59.337,74.2093,0.006794
59.368,74.2095,0.006794
59.399,74.2105,0.006794
59.429,74.2123,0.006794
59.461,74.2146,0.006794
59.492,74.2179,0.006794
59.523,74.2217,0.006794
59.554,74.2263,0.006794
59.585,74.2317,0.006700
59.616,74.2378,0.006700
59.646,74.2445,0.006700
59.677,74.2518,0.006700
59.709,74.2605,0.006700
59.740,74.2695,0.006700
59.771,74.2792,0.006700
59.802,74.2894,0.006700
59.833,74.3006,0.006606
59.865,74.3127,0.006606
59.895,74.3251,0.006606
59.929,74.3403,0.006606
59.957,74.3527,0.006606
59.988,74.3674,0.006606
60.019,74.3829,0.006606
