Elapsed Time (s),Position (mm),Force (N)
15.199,66.5500,-0.014501
15.214,66.5500,-0.016918
15.230,66.5500,-0.021752
15.248,66.5500,-0.022961
15.263,66.5500,-0.022961
15.279,66.5500,-0.013293
15.296,66.5500,-0.013293
15.310,66.5500,-0.014501
15.328,66.5500,-0.016918
15.342,66.5500,-0.016918
15.360,66.5500,-0.018127
15.375,66.5500,-0.022961
15.390,66.5500,-0.016918
15.406,66.5500,-0.012084
15.426,66.5500,-0.016918
15.439,66.5500,-0.015710
15.454,66.5500,-0.013293
15.470,66.5500,-0.013293
15.490,66.5500,-0.021752
15.503,66.5500,-0.010876
15.520,66.5500,-0.009668
15.534,66.5500,-0.018127
15.551,66.5500,-0.016918
15.567,66.5500,-0.018127
15.583,66.5500,-0.019335
15.598,66.5500,-0.019335
15.619,66.5500,-0.014501
15.630,66.5500,-0.013293
15.646,66.5500,-0.016918
15.662,66.5500,-0.020544
15.678,66.5500,-0.020544
15.694,66.5500,-0.020544
15.710,66.5500,-0.015710
15.726,66.5500,-0.018127
15.743,66.5500,-0.013293
15.759,66.5500,-0.010876
15.774,66.5500,-0.020544
15.791,66.5500,-0.020544
15.806,66.5500,-0.020544
15.822,66.5500,-0.021752
15.838,66.5500,-0.020544
15.856,66.5500,-0.018127
15.871,66.5500,-0.016918
15.887,66.5500,-0.015710
15.902,66.5500,-0.019335
15.919,66.5500,-0.019335
15.935,66.5500,-0.022961
15.951,66.5500,-0.022961
15.966,66.5500,-0.014501
15.982,66.5500,-0.014501
15.998,66.5500,-0.016918
16.014,66.5500,-0.022961
16.030,66.5500,-0.022961
16.047,66.5500,-0.016918
16.062,66.5500,-0.015710
16.078,66.5500,-0.012084
16.095,66.5500,-0.016918
16.110,66.5500,-0.019335
16.126,66.5500,-0.016918
16.142,66.5500,-0.016918
16.159,66.5500,-0.015710
16.174,66.5500,-0.010876
16.191,66.5500,-0.015710
16.206,66.5500,-0.009668
16.226,66.5500,-0.016918
16.238,66.5500,-0.018127
16.254,66.5500,-0.019335
16.270,66.5500,-0.020544
16.286,66.5500,-0.018127
16.302,66.5500,-0.012084
16.318,66.5500,-0.014501
16.334,66.5500,-0.014501
16.351,66.5500,-0.013293
16.367,66.5500,-0.019335
16.382,66.5500,-0.022961
16.401,66.5500,-0.024169
16.414,66.5500,-0.021752
16.431,66.5500,-0.018127
16.446,66.5500,-0.020544
16.462,66.5500,-0.020544
16.478,66.5500,-0.020544
16.494,66.5500,-0.019335
16.510,66.5500,-0.019335
16.527,66.5500,-0.015710
16.542,66.5500,-0.015710
16.558,66.5500,-0.013293
16.577,66.5500,-0.021752
16.590,66.5500,-0.027794
16.606,66.5500,-0.027794
16.621,66.5500,-0.016918
16.644,66.5500,-0.020544
16.661,66.5500,-0.015710
16.677,66.5500,-0.022961
16.693,66.5500,-0.022961
16.709,66.5500,-0.013293
16.726,66.5500,-0.015710
16.741,66.5500,-0.015710
16.757,66.5500,-0.014501
16.775,66.5500,-0.014501
16.790,66.5500,-0.015710
16.805,66.5500,-0.020544
16.821,66.5500,-0.019335
16.837,66.5500,-0.020544
16.852,66.5500,-0.019335
16.868,66.5500,-0.024169
16.887,66.5500,-0.020544
16.900,66.5500,-0.012084
16.916,66.5500,-0.013293
16.933,66.5500,-0.016918
16.950,66.5500,-0.016918
16.965,66.5500,-0.019335
16.980,66.5500,-0.016918
16.996,66.5500,-0.019335
17.013,66.5500,-0.016918
17.030,66.5500,-0.010876
17.046,66.5500,-0.016918
17.060,66.5500,-0.015710
17.077,66.5500,-0.016918
17.093,66.5500,-0.019335
17.109,66.5500,-0.016918
17.125,66.5500,-0.016918
17.140,66.5500,-0.014501
17.157,66.5500,-0.013293
17.186,66.5500,-0.019335
17.200,66.5500,-0.019335
17.217,66.5500,-0.019335
17.232,66.5500,-0.019335
17.248,66.5500,-0.015710
17.265,66.5500,-0.022961
17.280,66.5500,-0.015710
17.296,66.5500,-0.012084
17.314,66.5500,-0.012084
17.328,66.5500,-0.020544
17.344,66.5500,-0.014501
17.360,66.5500,-0.016918
17.376,66.5500,-0.015710
17.393,66.5500,-0.016918
17.408,66.5500,-0.018127
17.427,66.5500,-0.021752
17.440,66.5500,-0.016918
17.456,66.5500,-0.016918
17.472,66.5500,-0.016918
17.490,66.5500,-0.014501
17.505,66.5500,-0.013293
17.520,66.5500,-0.015710
17.536,66.5500,-0.018127
17.554,66.5500,-0.014501
17.569,66.5500,-0.008459
17.585,66.5500,-0.009668
17.600,66.5500,-0.013293
17.617,66.5500,-0.014501
17.633,66.5500,-0.016918
17.649,66.5500,-0.019335
17.664,66.5500,-0.013293
17.680,66.5500,-0.013293
17.696,66.5500,-0.018127
17.712,66.5500,-0.012084
17.735,66.5500,-0.013293
17.751,66.5500,-0.020544
17.767,66.5500,-0.018127
17.783,66.5500,-0.021752
17.801,66.5500,-0.021752
17.815,66.5500,-0.019335
17.831,66.5500,-0.019335
17.847,66.5500,-0.015710
17.863,66.5500,-0.016918
17.879,66.5500,-0.014501
17.898,66.5500,-0.018127
17.911,66.5500,-0.014501
17.928,66.5500,-0.015710
17.943,66.5500,-0.010876
17.959,66.5500,-0.010876
17.975,66.5500,-0.016918
17.991,66.5500,-0.018127
18.007,66.5500,-0.020544
18.023,66.5500,-0.015710
18.039,66.5500,-0.015710
18.055,66.5500,-0.016918
18.072,66.5500,-0.016918
18.087,66.5500,-0.016918
18.104,66.5500,-0.016918
18.119,66.5500,-0.019335
18.135,66.5500,-0.016918
18.151,66.5500,-0.021752
18.167,66.5500,-0.020544
18.183,66.5500,-0.021752
18.201,66.5500,-0.021752
18.215,66.5500,-0.010876
18.231,66.5500,-0.015710
18.247,66.5500,-0.014501
18.263,66.5500,-0.013293
18.286,66.5500,-0.019335
18.302,66.5500,-0.019335
18.318,66.5500,-0.020544
18.334,66.5500,-0.018127
18.350,66.5500,-0.016918
18.366,66.5500,-0.019335
18.382,66.5500,-0.015710
18.398,66.5500,-0.009668
18.415,66.5500,-0.012084
18.430,66.5500,-0.019335
18.446,66.5500,-0.015710
18.462,66.5500,-0.019335
18.479,66.5500,-0.021752
18.494,66.5500,-0.014501
18.509,66.5500,-0.014501
18.527,66.5500,-0.016918
18.542,66.5500,-0.012084
18.559,66.5500,-0.015710
18.574,66.5500,-0.015710
18.591,66.5500,-0.015710
18.607,66.5500,-0.014501
18.622,66.5500,-0.009668
18.638,66.5500,-0.012084
18.654,66.5500,-0.014501
18.670,66.5500,-0.015710
18.686,66.5500,-0.019335
18.703,66.5500,-0.016918
18.718,66.5500,-0.007251
18.734,66.5500,-0.012084
18.750,66.5500,-0.015710
18.768,66.5500,-0.016918
18.782,66.5500,-0.015710
18.801,66.5500,-0.015710
18.825,66.5500,-0.013293
18.840,66.5500,-0.013293
18.857,66.5500,-0.012084
18.873,66.5500,-0.015710
18.892,66.5500,-0.020544
18.905,66.5500,-0.016918
18.921,66.5500,-0.014501
18.937,66.5500,-0.015710
18.954,66.5500,-0.018127
18.969,66.5500,-0.012084
18.986,66.5500,-0.012084
19.001,66.5500,-0.018127
19.019,66.5500,-0.013293
19.032,66.5500,-0.018127
19.048,66.5500,-0.013293
19.065,66.5500,-0.013293
19.083,66.5500,-0.013293
19.097,66.5500,-0.014501
19.113,66.5500,-0.014501
19.129,66.5500,-0.018127
19.145,66.5500,-0.012084
19.161,66.5500,-0.013293
19.176,66.5500,-0.010876
19.192,66.5500,-0.013293
19.208,66.5500,-0.015710
19.225,66.5500,-0.012084
19.240,66.5500,-0.014501
19.264,66.5500,-0.013293
19.274,66.5500,-0.018127
19.289,66.5500,-0.014501
19.307,66.5500,-0.016918
19.321,66.5500,-0.016918
19.337,66.5500,-0.015710
19.353,66.5500,-0.016918
19.383,66.5500,-0.018127
19.400,66.5500,-0.012084
19.415,66.5500,-0.012084
19.431,66.5500,-0.012084
19.448,66.5500,-0.009668
19.464,66.5500,-0.012084
19.482,66.5500,-0.014501
19.495,66.5500,-0.012084
19.512,66.5500,-0.012084
19.528,66.5500,-0.014501
19.543,66.5500,-0.010876
19.559,66.5500,-0.010876
19.575,66.5500,-0.015710
19.592,66.5500,-0.018127
19.607,66.5500,-0.016918
19.623,66.5500,-0.016918
19.644,66.5500,-0.016918
19.655,66.5500,-0.021752
19.672,66.5500,-0.018127
19.687,66.5500,-0.018127
19.705,66.5500,-0.018127
19.720,66.5500,-0.018127
19.735,66.5500,-0.016918
19.752,66.5500,-0.012084
19.767,66.5500,-0.019335
19.783,66.5500,-0.021752
19.799,66.5500,-0.014501
19.818,66.5500,-0.016918
19.832,66.5500,-0.013293
19.848,66.5500,-0.012084
19.864,66.5500,-0.016918
19.880,66.5500,-0.014501
19.897,66.5500,-0.007251
19.914,66.5500,-0.014501
19.938,66.5500,-0.016918
19.954,66.5500,-0.018127
19.969,66.5500,-0.014501
19.985,66.5500,-0.010876
20.003,66.5500,-0.014501
20.017,66.5500,-0.009668
20.033,66.5500,-0.018127
20.049,66.5500,-0.015710
20.067,66.5500,-0.015710
20.081,66.5500,-0.019335
20.098,66.5500,-0.016918
20.113,66.5500,-0.013293
20.130,66.5500,-0.019335
20.146,66.5500,-0.019335
20.161,66.5500,-0.013293
20.177,66.5500,-0.010876
20.193,66.5500,-0.007251
20.209,66.5500,-0.013293
20.225,66.5500,-0.015710
20.241,66.5500,-0.015710
20.257,66.5500,-0.015710
20.273,66.5500,-0.014501
20.289,66.5500,-0.012084
20.307,66.5500,-0.015710
20.322,66.5500,-0.016918
20.338,66.5500,-0.010876
20.353,66.5500,-0.013293
20.369,66.5500,-0.013293
20.385,66.5500,-0.016918
20.401,66.5500,-0.016918
20.417,66.5500,-0.016918
20.438,66.5500,-0.014501
20.463,66.5500,-0.014501
20.478,66.5500,-0.015710
20.494,66.5500,-0.019335
20.511,66.5500,-0.020544
20.526,66.5500,-0.018127
20.542,66.5500,-0.015710
20.558,66.5500,-0.009668
20.575,66.5500,-0.016918
20.591,66.5500,-0.016918
20.606,66.5500,-0.014501
20.622,66.5500,-0.014501
20.638,66.5500,-0.014501
20.654,66.5500,-0.015710
20.670,66.5500,-0.012084
20.686,66.5500,-0.014501
20.702,66.5500,-0.014501
20.718,66.5500,-0.015710
20.734,66.5500,-0.019335
20.751,66.5500,-0.019335
20.766,66.5500,-0.012084
20.782,66.5500,-0.012084
20.798,66.5500,-0.008459
20.814,66.5500,-0.018127
20.830,66.5500,-0.018127
20.846,66.5500,-0.014501
20.862,66.5500,-0.013293
20.878,66.5500,-0.014501
20.894,66.5500,-0.014501
20.910,66.5500,-0.014501
20.926,66.5500,-0.008459
20.942,66.5500,-0.016918
20.958,66.5500,-0.019335
20.974,66.5500,-0.020544
20.990,66.5500,-0.014501
21.006,66.5500,-0.012084
21.022,66.5500,-0.014501
21.038,66.5500,-0.009668
21.054,66.5500,-0.009668
21.070,66.5500,-0.009668
21.086,66.5500,-0.020544
21.103,66.5500,-0.020544
21.117,66.5500,-0.018127
21.134,66.5500,-0.014501
21.150,66.5500,-0.014501
21.167,66.5500,-0.010876
21.182,66.5500,-0.015710
21.198,66.5500,-0.018127
21.214,66.5500,-0.018127
21.230,66.5500,-0.018127
21.246,66.5500,-0.014501
21.262,66.5500,-0.014501
21.278,66.5500,-0.010876
21.294,66.5500,-0.018127
21.312,66.5500,-0.019335
21.326,66.5500,-0.016918
21.342,66.5500,-0.015710
21.358,66.5500,-0.009668
21.376,66.5500,-0.012084
21.389,66.5500,-0.012084
21.406,66.5500,-0.019335
21.421,66.5500,-0.020544
21.441,66.5500,-0.012084
21.453,66.5500,-0.016918
21.469,66.5500,-0.008459
21.485,66.5500,-0.013293
21.505,66.5500,-0.018127
21.517,66.5500,-0.015710
21.533,66.5500,-0.014501
21.549,66.5500,-0.010876
21.571,66.5500,-0.010876
21.587,66.5500,-0.010876
21.603,66.5500,-0.009668
21.619,66.5500,-0.013293
21.638,66.5500,-0.015710
21.651,66.5500,-0.015710
21.667,66.5500,-0.016918
21.682,66.5500,-0.019335
21.701,66.5500,-0.019335
21.714,66.5500,-0.010876
21.730,66.5500,-0.015710
21.746,66.5500,-0.015710
21.764,66.5500,-0.018127
21.779,66.5500,-0.013293
21.797,66.5500,-0.009668
21.813,66.5500,-0.007251
21.826,66.5500,-0.008459
21.842,66.5500,-0.012084
21.858,66.5500,-0.010876
21.875,66.5500,-0.013293
21.891,66.5500,-0.013293
21.906,66.5500,-0.013293
21.924,66.5500,-0.014501
21.938,66.5500,-0.014501
21.954,66.5500,-0.020544
21.970,66.5500,-0.014501
21.986,66.5500,-0.020544
22.002,66.5500,-0.015710
22.018,66.5500,-0.009668
22.037,66.5500,-0.007251
22.051,66.5500,-0.018127
22.067,66.5500,-0.015710
22.082,66.5500,-0.018127
22.098,66.5500,-0.010876
22.114,66.5500,-0.012084
22.130,66.5500,-0.013293
22.146,66.5500,-0.013293
22.164,66.5500,-0.015710
22.179,66.5500,-0.015710
22.197,66.5500,-0.010876
22.210,66.5500,-0.010876
22.228,66.5500,-0.018127
22.243,66.5500,-0.021752
22.258,66.5500,-0.014501
22.275,66.5500,-0.018127
22.291,66.5500,-0.018127
22.306,66.5500,-0.014501
22.322,66.5500,-0.014501
22.339,66.5500,-0.008459
22.354,66.5500,-0.016918
22.370,66.5500,-0.012084
22.386,66.5500,-0.010876
22.404,66.5500,-0.010876
22.419,66.5500,-0.010876
22.434,66.5500,-0.015710
22.450,66.5500,-0.010876
22.472,66.5500,-0.010876
22.483,66.5500,-0.013293
22.498,66.5500,-0.009668
22.514,66.5500,-0.012084
22.532,66.5500,-0.012084
22.546,66.5500,-0.021752
22.562,66.5500,-0.021752
22.578,66.5500,-0.012084
22.598,66.5500,-0.009668
22.610,66.5500,-0.009668
22.626,66.5500,-0.012084
22.642,66.5500,-0.016918
22.665,66.5500,-0.021752
22.680,66.5500,-0.012084
22.696,66.5500,-0.012084
22.712,66.5500,-0.008459
22.729,66.5500,-0.012084
22.744,66.5500,-0.014501
22.761,66.5500,-0.012084
22.776,66.5500,-0.012084
22.795,66.5500,-0.012084
22.808,66.5500,-0.018127
22.824,66.5500,-0.019335
22.840,66.5500,-0.019335
22.857,66.5500,-0.015710
22.872,66.5500,-0.018127
22.888,66.5500,-0.014501
22.904,66.5500,-0.016918
22.920,66.5500,-0.014501
22.936,66.5500,-0.012084
22.954,66.5500,-0.012084
22.968,66.5500,-0.016918
22.984,66.5500,-0.018127
23.000,66.5500,-0.016918
23.016,66.5500,-0.013293
23.032,66.5500,-0.013293
23.048,66.5500,-0.016918
23.064,66.5500,-0.008459
23.080,66.5500,-0.010876
23.096,66.5500,-0.013293
23.112,66.5500,-0.016918
23.128,66.5500,-0.013293
23.144,66.5500,-0.020544
23.160,66.5500,-0.016918
23.176,66.5500,-0.013293
23.200,66.5500,-0.013293
23.214,66.5500,-0.013293
23.232,66.5500,-0.012084
23.247,66.5500,-0.015710
23.263,66.5500,-0.015710
23.280,66.5500,-0.015710
23.295,66.5500,-0.015710
23.311,66.5500,-0.015710
23.327,66.5500,-0.013293
23.343,66.5500,-0.007251
23.359,66.5500,-0.015710
23.375,66.5500,-0.016918
23.392,66.5500,-0.013293
23.408,66.5500,-0.006042
23.423,66.5500,-0.010876
23.439,66.5500,-0.015710
23.456,66.5500,-0.014501
23.471,66.5500,-0.008459
23.487,66.5500,-0.014501
23.503,66.5500,-0.015710
23.523,66.5500,-0.010876
23.535,66.5500,-0.012084
23.550,66.5500,-0.020544
23.567,66.5500,-0.015710
23.588,66.5500,-0.010876
23.599,66.5500,-0.010876
23.615,66.5500,-0.010876
23.630,66.5500,-0.010876
23.647,66.5500,-0.009668
23.663,66.5500,-0.013293
23.678,66.5500,-0.018127
23.695,66.5500,-0.010876
23.726,66.5500,-0.016918
23.741,66.5500,-0.014501
23.757,66.5500,-0.012084
23.772,66.5500,-0.008459
23.789,66.5500,-0.012084
23.804,66.5500,-0.013293
23.821,66.5500,-0.013293
23.838,66.5500,-0.018127
23.853,66.5500,-0.016918
23.868,66.5500,-0.015710
23.885,66.5500,-0.018127
23.900,66.5500,-0.018127
23.917,66.5500,-0.016918
23.932,66.5500,-0.016918
23.948,66.5500,-0.016918
23.964,66.5500,-0.013293
23.981,66.5500,-0.009668
23.996,66.5500,-0.008459
24.018,66.5500,-0.008459
24.029,66.5500,-0.014501
24.045,66.5500,-0.013293
24.061,66.5500,-0.006042
24.077,66.5500,-0.009668
24.093,66.5500,-0.009668
24.108,66.5500,-0.015710
24.124,66.5500,-0.006042
24.140,66.5500,-0.010876
24.156,66.5500,-0.018127
24.172,66.5500,-0.019335
24.192,66.4371,-0.018127
24.204,66.3114,-0.007251
24.220,66.1438,0.022961
24.236,65.9785,0.045921
24.259,65.7414,0.073715
24.274,65.5822,0.079758
24.290,65.4117,0.096676
24.306,65.2505,0.112386
24.326,65.0384,0.131721
24.339,64.9094,0.148639
24.355,64.7399,0.159515
24.371,64.5703,0.158307
24.387,64.4081,0.159515
24.402,64.2511,0.161932
24.418,64.0815,0.117219
24.435,63.9099,0.117219
24.451,63.7477,-0.003625
24.467,63.5750,0.000000
24.482,63.4190,0.004834
24.498,63.2527,0.007251
24.515,63.0841,-0.006042
24.530,62.9219,-0.001208
24.546,62.7556,0.001208
24.564,62.5662,-0.001208
24.579,62.4082,-0.001208
24.594,62.2563,-0.006042
24.611,62.0786,-0.006042
24.626,61.9214,-0.001208
24.642,61.7582,0.001208
24.658,61.5866,0.006042
24.675,61.4181,0.000000
24.690,61.2476,0.000000
24.706,61.0916,-0.001208
24.723,60.9137,-0.008459
24.739,60.7515,0.002417
24.754,60.5944,-0.065256
24.784,60.4999,-0.108760
24.800,60.4999,-0.006042
24.816,60.4999,0.001208
24.832,60.4999,0.007251
24.849,60.4999,-0.002417
24.865,60.4999,0.000000
24.880,60.4999,0.002417
24.896,60.4999,-0.001208
24.912,60.5659,-0.021752
24.928,60.7271,-0.124470
24.944,60.8904,0.000000
24.962,61.0807,0.000000
24.976,61.2294,0.001208
24.995,61.4229,-0.006042
25.008,61.5623,0.000000
25.025,61.7421,0.009668
25.041,61.9137,0.009668
25.056,62.0615,0.003625
25.073,62.2351,0.003625
25.088,62.3921,-0.004834
25.104,62.5575,-0.006042
25.120,62.7208,-0.006042
25.136,62.8893,-0.004834
25.152,63.0567,-0.004834
25.168,63.2200,-0.007251
25.191,63.4727,0.003625
25.201,63.5726,-0.002417
25.216,63.7172,-0.003625
25.232,63.8846,-0.010876
25.249,64.0624,-0.003625
25.264,64.2288,0.000000
25.280,64.3838,-0.009668
25.310,64.7009,-0.010876
25.325,64.8559,-0.010876
25.341,65.0182,-0.008459
25.357,65.1845,-0.008459
25.376,65.3874,-0.018127
25.389,65.5278,-0.015710
25.406,65.6983,-0.013293
25.421,65.8574,-0.026586
25.438,66.0311,-0.024169
25.453,66.1892,-0.027794
25.469,66.3504,-0.042296
25.487,66.4994,0.004834
25.501,66.4999,-0.050755
25.519,66.4999,-0.050755
25.533,66.4999,-0.049546
25.549,66.4999,-0.056797
25.566,66.4999,-0.042296
25.581,66.4999,-0.042296
25.597,66.4999,-0.033837
25.613,66.4999,-0.035045
25.629,66.4999,-0.033837
25.645,66.4999,-0.030211
25.665,66.4999,-0.030211
25.677,66.4999,-0.029003
25.693,66.4999,-0.029003
25.708,66.4999,-0.021752
25.725,66.4999,-0.030211
25.741,66.4999,-0.027794
25.757,66.4999,-0.037462
25.772,66.4999,-0.037462
25.789,66.4999,-0.026586
25.805,66.4999,-0.030211
25.823,66.4999,-0.020544
25.847,66.4999,-0.024169
25.863,66.4999,-0.027794
25.878,66.4999,-0.029003
25.895,66.4999,-0.032628
25.911,66.4999,-0.027794
25.926,66.4999,-0.027794
25.943,66.4999,-0.024169
25.958,66.4999,-0.026586
25.976,66.4999,-0.024169
25.992,66.4999,-0.024169
26.006,66.4999,-0.025377
26.023,66.4999,-0.031420
26.039,66.4999,-0.029003
26.056,66.4999,-0.018127
26.073,66.4999,-0.018127
26.086,66.4999,-0.022961
26.103,66.4999,-0.025377
26.120,66.4999,-0.025377
26.135,66.4999,-0.022961
26.151,66.4999,-0.022961
26.171,66.4999,-0.022961
26.182,66.4999,-0.020544
26.199,66.4999,-0.018127
26.214,66.4999,-0.024169
26.232,66.4999,-0.024169
26.247,66.4999,-0.020544
26.262,66.4999,-0.022961
26.280,66.4999,-0.020544
26.295,66.4999,-0.016918
26.312,66.4999,-0.018127
26.326,66.4999,-0.021752
26.345,66.4999,-0.020544
26.358,66.4999,-0.026586
26.375,66.4999,-0.024169
26.390,66.4999,-0.026586
26.413,66.4999,-0.026586
26.428,66.4999,-0.019335
26.445,66.4999,-0.020544
26.460,66.4999,-0.018127
26.476,66.4999,-0.020544
26.492,66.4999,-0.026586
26.509,66.4999,-0.015710
26.524,66.4999,-0.015710
26.549,66.4999,-0.015710
26.570,66.4999,-0.018127
26.589,66.4999,-0.030211
26.605,66.4999,-0.022961
26.621,66.4999,-0.022961
26.636,66.4999,-0.015710
26.652,66.4999,-0.019335
26.671,66.4999,-0.016918
26.684,66.4999,-0.020544
26.700,66.4999,-0.024169
26.716,66.4999,-0.018127
26.732,66.4999,-0.018127
26.748,66.4999,-0.020544
26.767,66.4999,-0.016918
26.780,66.4999,-0.013293
26.797,66.4999,-0.019335
26.813,66.4999,-0.014501
26.830,66.4999,-0.014501
26.844,66.4999,-0.025377
26.860,66.4999,-0.018127
26.876,66.4999,-0.022961
26.892,66.4999,-0.022961
26.908,66.4999,-0.018127
26.924,66.4999,-0.015710
26.940,66.4999,-0.015710
26.956,66.4999,-0.019335
26.979,66.4999,-0.021752
26.994,66.4999,-0.014501
27.010,66.4999,-0.013293
27.026,66.4999,-0.021752
27.043,66.4999,-0.021752
27.058,66.4999,-0.027794
27.075,66.4999,-0.013293
27.091,66.4999,-0.013293
27.106,66.4999,-0.010876
27.122,66.4999,-0.015710
27.138,66.4999,-0.022961
27.154,66.4999,-0.021752
27.170,66.4999,-0.018127
27.186,66.4999,-0.016918
27.204,66.4999,-0.019335
27.218,66.4999,-0.012084
27.234,66.4999,-0.012084
27.250,66.4999,-0.014501
27.266,66.4999,-0.015710
27.282,66.4999,-0.024169
27.298,66.4999,-0.025377
27.314,66.4999,-0.022961
27.330,66.4999,-0.019335
27.346,66.4999,-0.018127
27.362,66.4999,-0.018127
27.378,66.4999,-0.012084
27.394,66.4999,-0.018127
27.410,66.4999,-0.018127
27.426,66.4999,-0.019335
27.443,66.4999,-0.018127
27.458,66.4999,-0.013293
27.475,66.4999,-0.021752
27.500,66.4999,-0.018127
27.516,66.4999,-0.019335
27.532,66.4999,-0.020544
27.548,66.4999,-0.020544
27.565,66.4999,-0.018127
27.581,66.4999,-0.018127
27.597,66.4999,-0.016918
27.612,66.4999,-0.016918
27.628,66.4999,-0.018127
27.644,66.4999,-0.016918
27.660,66.4999,-0.016918
27.675,66.4999,-0.014501
27.692,66.4999,-0.014501
27.708,66.4999,-0.019335
27.724,66.4999,-0.019335
27.740,66.4999,-0.015710
27.756,66.4999,-0.021752
27.772,66.4999,-0.022961
27.788,66.4999,-0.019335
27.809,66.4999,-0.019335
27.820,66.4999,-0.016918
27.836,66.4999,-0.020544
27.852,66.4999,-0.020544
27.869,66.4999,-0.015710
27.884,66.4999,-0.019335
27.899,66.4999,-0.018127
27.916,66.4999,-0.018127
27.935,66.4999,-0.018127
27.947,66.4999,-0.021752
27.964,66.4999,-0.021752
27.980,66.4999,-0.021752
27.998,66.4999,-0.018127
28.013,66.4999,-0.014501
28.030,66.4999,-0.015710
28.053,66.4999,-0.012084
28.069,66.4999,-0.012084
28.085,66.4999,-0.018127
28.101,66.4999,-0.013293
28.117,66.4999,-0.013293
28.134,66.4999,-0.018127
28.152,66.4999,-0.018127
28.166,66.4999,-0.021752
28.182,66.4999,-0.018127
28.198,66.4999,-0.020544
28.213,66.4999,-0.013293
28.230,66.4999,-0.013293
28.245,66.4999,-0.018127
28.263,66.4999,-0.018127
28.277,66.4999,-0.016918
28.294,66.4999,-0.020544
28.310,66.4999,-0.021752
28.325,66.4999,-0.018127
28.342,66.4999,-0.019335
28.360,66.4999,-0.019335
28.373,66.4999,-0.020544
28.390,66.4999,-0.025377
28.407,66.4999,-0.016918
28.422,66.4999,-0.016918
28.438,66.4999,-0.010876
28.453,66.4999,-0.020544
28.472,66.4999,-0.018127
28.486,66.4999,-0.018127
28.501,66.4999,-0.016918
28.517,66.4999,-0.019335
28.534,66.4999,-0.022961
28.550,66.4999,-0.019335
28.566,66.4999,-0.018127
28.581,66.4999,-0.014501
28.597,66.4999,-0.016918
28.614,66.4999,-0.019335
28.630,66.4999,-0.015710
28.645,66.4999,-0.020544
28.661,66.4999,-0.020544
28.677,66.4999,-0.014501
28.693,66.4999,-0.019335
28.714,66.4999,-0.019335
28.726,66.4999,-0.016918
28.741,66.4999,-0.016918
28.757,66.4999,-0.015710
28.773,66.4999,-0.014501
28.791,66.4999,-0.015710
28.805,66.4999,-0.024169
28.822,66.4999,-0.015710
28.837,66.4999,-0.015710
28.853,66.4999,-0.015710
28.869,66.4999,-0.022961
28.886,66.4999,-0.021752
28.902,66.4999,-0.021752
28.917,66.4999,-0.014501
28.934,66.4999,-0.019335
28.949,66.4999,-0.016918
28.965,66.4999,-0.010876
28.981,66.4999,-0.018127
29.000,66.4999,-0.018127
29.013,66.4999,-0.022961
29.029,66.4999,-0.014501
29.045,66.4999,-0.010876
29.063,66.4999,-0.010876
29.078,66.4999,-0.013293
29.094,66.4999,-0.020544
29.119,66.4999,-0.022961
29.134,66.4999,-0.021752
29.150,66.4999,-0.013293
29.166,66.4999,-0.014501
29.183,66.4999,-0.013293
29.198,66.4999,-0.019335
29.217,66.4999,-0.021752
29.230,66.4999,-0.021752
29.248,66.4999,-0.015710
29.263,66.4999,-0.015710
29.278,66.4999,-0.009668
29.295,66.4999,-0.013293
29.311,66.4999,-0.013293
29.326,66.4999,-0.020544
29.342,66.4999,-0.020544
29.360,66.4999,-0.014501
29.375,66.4999,-0.014501
29.390,66.4999,-0.014501
29.407,66.4999,-0.016918
29.422,66.4999,-0.016918
29.438,66.4999,-0.015710
29.454,66.4999,-0.018127
29.473,66.4999,-0.018127
29.486,66.4999,-0.015710
29.502,66.4999,-0.016918
29.518,66.4999,-0.016918
29.535,66.4999,-0.014501
29.550,66.4999,-0.015710
29.566,66.4999,-0.018127
29.582,66.4999,-0.015710
29.598,66.4999,-0.020544
29.614,66.4999,-0.015710
29.631,66.4999,-0.014501
29.659,66.4999,-0.014501
29.675,66.4999,-0.015710
29.691,66.4999,-0.020544
29.707,66.4999,-0.020544
29.724,66.4999,-0.012084
29.739,66.4999,-0.007251
29.755,66.4999,-0.008459
29.771,66.4999,-0.014501
29.788,66.4999,-0.021752
29.804,66.4999,-0.016918
29.820,66.4999,-0.021752
29.834,66.4999,-0.018127
29.851,66.4999,-0.012084
29.867,66.4999,-0.015710
29.883,66.4999,-0.014501
29.899,66.4999,-0.016918
29.914,66.4999,-0.018127
29.931,66.4999,-0.018127
29.946,66.4999,-0.019335
29.970,66.4999,-0.009668
29.980,66.4999,-0.013293
29.995,66.4999,-0.012084
30.013,66.4999,-0.021752
30.027,66.4999,-0.014501
30.043,66.4999,-0.013293
30.059,66.4999,-0.010876
30.075,66.4999,-0.018127
30.091,66.4999,-0.018127
30.107,66.4999,-0.016918
30.122,66.4999,-0.014501
30.139,66.4999,-0.021752
30.155,66.4999,-0.015710
30.171,66.4999,-0.013293
30.186,66.4999,-0.015710
30.214,66.4999,-0.008459
30.230,66.4999,-0.012084
30.247,66.4999,-0.013293
30.262,66.4999,-0.019335
30.279,66.4999,-0.018127
30.295,66.4999,-0.009668
30.310,66.4999,-0.009668
30.326,66.4999,-0.012084
30.343,66.4999,-0.016918
30.359,66.4999,-0.014501
