Elapsed Time (s),Position (mm),Force (N)
3.948,77.3003,-0.000922
3.979,77.3003,-0.000922
4.010,77.3003,-0.000922
4.041,77.3003,-0.000866
4.072,77.3003,-0.000866
4.103,77.3003,-0.000866
4.133,77.3001,-0.000866
4.164,77.2991,-0.000866
4.194,77.2975,-0.000866
4.225,77.2950,-0.000866
4.255,77.2920,-0.000866
4.287,77.2882,-0.000781
4.318,77.2835,-0.000781
4.349,77.2781,-0.000781
4.379,77.2723,-0.000781
4.410,77.2656,-0.000781
4.441,77.2580,-0.000781
4.472,77.2501,-0.000781
4.503,77.2409,-0.000781
4.534,77.2315,-0.000781
4.565,77.2211,-0.000066
4.595,77.2103,-0.000066
4.626,77.1985,-0.000066
4.656,77.1864,-0.000066
4.689,77.1721,-0.000066
4.720,77.1583,-0.000066
4.750,77.1442,-0.000066
4.781,77.1283,0.001251
4.812,77.1124,0.001251
4.846,77.0937,0.001251
4.873,77.0778,0.001251
4.905,77.0596,0.001251
4.936,77.0401,0.001251
4.967,77.0208,0.001251
4.997,77.0008,0.001251
5.028,76.9786,0.001251
5.060,76.9567,0.001251
5.090,76.9342,0.002371
5.122,76.9099,0.002371
5.151,76.8876,0.002371
5.182,76.8633,0.002371
5.214,76.8360,0.002371
5.244,76.8108,0.002371
5.276,76.7830,0.002371
5.306,76.7566,0.002371
5.337,76.7271,0.003378
5.368,76.6986,0.003378
5.399,76.6684,0.003378
5.430,76.6371,0.003378
5.461,76.6062,0.003378
5.493,76.5737,0.003378
5.524,76.5407,0.003378
5.555,76.5075,0.004366
5.585,76.4735,0.004366
5.617,76.4381,0.004366
5.648,76.4007,0.004366
5.679,76.3653,0.004366
5.710,76.3285,0.004366
5.740,76.2908,0.004366
5.773,76.2501,0.004366
5.802,76.2134,0.005392
5.833,76.1728,0.005392
5.865,76.1313,0.005392
5.896,76.0895,0.005392
5.927,76.0465,0.005392
5.957,76.0043,0.005392
5.988,75.9619,0.005392
6.017,75.9195,0.006399
6.049,75.8733,0.006399
6.080,75.8273,0.006399
6.111,75.7806,0.006399
6.142,75.7328,0.006399
6.172,75.6862,0.006399
6.202,75.6392,0.006399
6.234,75.5887,0.006399
6.265,75.5381,0.006399
6.297,75.4848,0.007274
6.328,75.4335,0.007274
6.360,75.3798,0.007274
6.391,75.3251,0.007274
6.421,75.2733,0.007274
6.452,75.2177,0.007274
6.484,75.1619,0.007274
6.515,75.1064,0.007274
6.545,75.0509,0.008102
6.577,74.9916,0.008102
6.607,74.9352,0.008102
6.639,74.8729,0.008102
6.669,74.8152,0.008102
6.700,74.7541,0.008102
6.731,74.6958,0.008102
6.763,74.6352,0.008102
6.793,74.5783,0.008864
6.824,74.5202,0.008864
6.855,74.4642,0.008864
6.886,74.4075,0.008864
6.916,74.3525,0.008864
6.947,74.2977,0.008864
6.978,74.2423,0.008864
7.009,74.1896,0.008864
7.040,74.1380,0.009184
7.072,74.0835,0.009184
7.102,74.0336,0.009184
7.133,73.9838,0.009184
7.164,73.9343,0.009184
7.195,73.8842,0.009184
7.227,73.8355,0.009184
7.259,73.7850,0.009184
7.289,73.7402,0.009184
7.319,73.6955,0.009193
7.350,73.6491,0.009193
7.381,73.6057,0.009193
7.413,73.5602,0.009193
7.444,73.5161,0.009193
7.475,73.4727,0.009193
7.506,73.4308,0.009193
7.537,73.3898,0.009212
7.569,73.3493,0.009212
7.600,73.3101,0.009212
7.631,73.2707,0.009212
7.661,73.2326,0.009212
7.692,73.1962,0.009212
7.723,73.1584,0.009212
7.755,73.1224,0.009212
7.787,73.0861,0.009212
7.817,73.0524,0.009193
7.848,73.0183,0.009193
7.879,72.9857,0.009193
7.912,72.9516,0.009193
7.942,72.9211,0.009193
7.974,72.8888,0.009193
8.005,72.8592,0.009193
8.037,72.8283,0.009062
8.067,72.8006,0.009062
8.099,72.7709,0.009062
8.130,72.7452,0.009062
8.159,72.7199,0.009062
8.191,72.6940,0.009062
8.221,72.6688,0.009062
8.252,72.6444,0.009062
8.283,72.6213,0.009062
8.313,72.5972,0.009062
8.345,72.5765,0.008892
8.376,72.5548,0.008892
8.407,72.5340,0.008892
8.438,72.5140,0.008892
8.468,72.4954,0.008892
8.499,72.4769,0.008892
8.530,72.4591,0.008892
8.562,72.4417,0.008807
8.594,72.4247,0.008807
8.625,72.4095,0.008807
8.654,72.3952,0.008807
8.686,72.3809,0.008807
8.717,72.3674,0.008807
8.748,72.3545,0.008807
8.779,72.3424,0.008807
8.810,72.3311,0.008619
8.841,72.3212,0.008619
8.872,72.3112,0.008619
8.903,72.3021,0.008619
8.934,72.2940,0.008619
8.964,72.2866,0.008619
8.995,72.2796,0.008619
9.028,72.2732,0.008619
9.056,72.2682,0.008337
9.087,72.2635,0.008337
9.118,72.2594,0.008337
9.150,72.2561,0.008337
9.180,72.2536,0.008337
9.211,72.2518,0.008337
9.243,72.2507,0.008337
9.273,72.2503,0.008130
9.304,72.2503,0.008130
9.335,72.2503,0.008130
9.366,72.2503,0.008130
9.398,72.2503,0.008130
9.428,72.2503,0.008130
9.460,72.2508,0.008130
9.491,72.2521,0.008130
9.522,72.2541,0.008130
9.553,72.2568,0.008036
9.583,72.2601,0.008036
9.615,72.2644,0.008036
9.647,72.2693,0.008036
9.678,72.2749,0.008036
9.709,72.2814,0.008036
9.741,72.2887,0.008036
9.772,72.2966,0.007782
9.803,72.3053,0.007782
9.834,72.3143,0.007782
9.865,72.3243,0.007782
9.895,72.3352,0.007782
9.926,72.3466,0.007782
9.957,72.3586,0.007782
9.989,72.3718,0.007782
10.022,72.3862,0.007782
10.050,72.3995,0.007782
10.082,72.4148,0.007462
10.112,72.4307,0.007462
10.144,72.4474,0.007462
10.176,72.4649,0.007462
10.206,72.4828,0.007462
10.237,72.5017,0.007462
10.268,72.5210,0.007462
10.299,72.5407,0.007198
10.330,72.5623,0.007198
10.361,72.5840,0.007198
10.392,72.6065,0.007198
10.426,72.6321,0.007198
10.455,72.6537,0.007198
10.486,72.6779,0.007198
10.516,72.7027,0.007198
10.548,72.7298,0.006916
10.578,72.7556,0.006916
10.609,72.7830,0.006916
10.640,72.8112,0.006916
10.672,72.8409,0.006916
10.703,72.8713,0.006916
10.734,72.9007,0.006916
10.766,72.9335,0.006916
10.797,72.9655,0.006502
10.827,72.9973,0.006502
10.858,73.0310,0.006502
10.889,73.0649,0.006502
10.920,73.0990,0.006502
10.951,73.1346,0.006502
10.983,73.1723,0.006502
11.014,73.2089,0.006502
11.044,73.2454,0.006502
11.075,73.2847,0.005985
11.106,73.3236,0.005985
11.138,73.3643,0.005985
11.170,73.4051,0.005985
11.200,73.4466,0.005985
11.231,73.4874,0.005985
11.263,73.5321,0.005985
11.293,73.5738,0.005269
11.324,73.6185,0.005269
11.354,73.6617,0.005269
11.385,73.7071,0.005269
11.416,73.7550,0.005269
11.447,73.8013,0.005269
11.480,73.8525,0.005269
11.508,73.8960,0.005269
11.538,73.9440,0.005269
11.569,73.9947,0.005269
11.601,74.0453,0.004216
11.631,74.0962,0.004216
11.662,74.1482,0.004216
11.693,74.2024,0.004216
11.725,74.2567,0.004216
11.756,74.3116,0.004216
11.788,74.3672,0.004216
11.819,74.4246,0.002926
11.852,74.4834,0.002926
11.881,74.5391,0.002926
11.912,74.5965,0.002926
11.945,74.6586,0.002926
11.974,74.7151,0.002926
12.005,74.7740,0.002926
12.036,74.8352,0.001317
12.067,74.8928,0.001317
12.101,74.9568,0.001317
12.129,75.0074,0.001317
12.160,75.0648,0.001317
12.192,75.1221,0.001317
12.222,75.1771,0.001317
12.254,75.2330,0.001317
12.284,75.2856,-0.000245
12.315,75.3384,-0.000245
12.346,75.3907,-0.000245
12.376,75.4402,-0.000245
12.408,75.4921,-0.000245
12.439,75.5445,-0.000245
12.470,75.5927,-0.000245
12.502,75.6433,-0.000245
12.532,75.6903,-0.000245
12.564,75.7375,-0.001421
12.595,75.7845,-0.001421
12.626,75.8303,-0.001421
12.657,75.8747,-0.001421
12.689,75.9206,-0.001421
12.719,75.9630,-0.001421
12.750,76.0062,-0.001421
12.780,76.0477,-0.001421
12.812,76.0904,-0.002447
12.844,76.1318,-0.002447
12.874,76.1707,-0.002447
12.905,76.2098,-0.002447
12.937,76.2497,-0.002447
12.968,76.2879,-0.002447
12.998,76.3239,-0.002447
13.029,76.3599,-0.002447
13.061,76.3961,-0.003322
13.092,76.4309,-0.003322
13.122,76.4650,-0.003322
13.158,76.5034,-0.003322
13.199,76.5466,-0.003322
13.229,76.5778,-0.003322
13.260,76.6082,-0.003322
13.292,76.6385,-0.003849
13.322,76.6678,-0.003849
13.355,76.6987,-0.003849
13.384,76.7241,-0.003849
13.416,76.7525,-0.003849
13.448,76.7796,-0.003849
13.479,76.8055,-0.003849
13.511,76.8321,-0.003849
13.541,76.8548,-0.003849
13.572,76.8792,-0.004056
13.603,76.9014,-0.004056
13.634,76.9237,-0.004056
13.665,76.9455,-0.004056
13.696,76.9657,-0.004056
13.727,76.9859,-0.004056
13.758,77.0052,-0.004056
13.790,77.0240,-0.003999
13.820,77.0416,-0.003999
13.851,77.0584,-0.003999
13.881,77.0742,-0.003999
13.912,77.0897,-0.003999
13.942,77.1044,-0.003999
13.974,77.1189,-0.003999
14.005,77.1324,-0.003999
14.037,77.1453,-0.003726
14.068,77.1575,-0.003726
14.099,77.1686,-0.003726
14.133,77.1804,-0.003726
14.161,77.1890,-0.003726
14.192,77.1983,-0.003726
14.223,77.2065,-0.003726
14.253,77.2141,-0.003726
14.282,77.2206,-0.003726
14.316,77.2273,-0.003726
14.347,77.2327,-0.003143
14.380,77.2378,-0.003143
14.409,77.2413,-0.003143
14.439,77.2445,-0.003143
14.471,77.2471,-0.003143
14.503,77.2490,-0.003143
14.533,77.2500,-0.003143
14.564,77.2504,-0.002240
14.596,77.2504,-0.002240
14.627,77.2504,-0.002240
14.659,77.2504,-0.002240
14.688,77.2504,-0.002240
14.720,77.2504,-0.002240
14.752,77.2504,-0.002240
14.782,77.2504,-0.001515
14.813,77.2504,-0.001515
14.844,77.2504,-0.001515
14.875,77.2504,-0.001515
14.906,77.2504,-0.001515
14.940,77.2504,-0.001515
14.966,77.2504,-0.001515
14.999,77.2504,-0.001515
15.031,77.2504,-0.001515
15.062,77.2504,-0.001214
15.093,77.2504,-0.001214
15.124,77.2504,-0.001214
15.155,77.2504,-0.001214
15.186,77.2504,-0.001214
15.217,77.2504,-0.001214
15.248,77.2504,-0.001214
15.278,77.2504,-0.001082
15.308,77.2504,-0.001082
15.339,77.2504,-0.001082
15.370,77.2504,-0.001082
15.400,77.2504,-0.001082
15.432,77.2504,-0.001082
15.463,77.2504,-0.001082
15.494,77.2504,-0.001082
15.525,77.2504,-0.001044
15.557,77.2504,-0.001044
15.588,77.2504,-0.001044
15.619,77.2504,-0.001044
15.649,77.2504,-0.001044
15.680,77.2504,-0.001044
15.712,77.2504,-0.001044
15.743,77.2504,-0.001044
15.773,77.2504,-0.001026
15.807,77.2504,-0.001026
15.835,77.2504,-0.001026
15.866,77.2504,-0.001026
15.898,77.2504,-0.001026
15.928,77.2504,-0.001026
15.959,77.2504,-0.001026
15.989,77.2504,-0.001026
16.020,77.2504,-0.001026
16.051,77.2504,-0.000950
16.083,77.2504,-0.000950
16.113,77.2504,-0.000950
16.145,77.2504,-0.000950
16.175,77.2504,-0.000950
16.207,77.2504,-0.000950
16.237,77.2504,-0.000950
16.275,77.2504,-0.000950
16.315,77.2504,-0.000932
16.347,77.2504,-0.000932
16.377,77.2504,-0.000932
16.409,77.2504,-0.000932
16.439,77.2504,-0.000932
16.471,77.2504,-0.000932
16.502,77.2504,-0.000932
16.534,77.2504,-0.000932
16.565,77.2504,-0.000913
16.596,77.2504,-0.000913
16.628,77.2504,-0.000913
16.659,77.2504,-0.000913
16.691,77.2504,-0.000913
16.722,77.2504,-0.000913
16.753,77.2504,-0.000913
16.784,77.2504,-0.000913
16.815,77.2504,-0.000856
16.846,77.2504,-0.000856
16.877,77.2504,-0.000856
16.908,77.2504,-0.000856
16.938,77.2504,-0.000856
16.969,77.2504,-0.000856
17.000,77.2504,-0.000856
17.031,77.2504,-0.000790
17.062,77.2504,-0.000790
17.093,77.2504,-0.000790
17.125,77.2504,-0.000790
17.155,77.2504,-0.000790
17.186,77.2504,-0.000790
17.220,77.2504,-0.000790
17.248,77.2504,-0.000790
17.280,77.2504,-0.000790
17.312,77.2504,-0.000819
17.343,77.2504,-0.000819
17.375,77.2504,-0.000819
17.406,77.2504,-0.000819
17.437,77.2504,-0.000819
17.468,77.2504,-0.000819
17.503,77.2504,-0.000819
17.530,77.2504,-0.000837
17.562,77.2504,-0.000837
17.593,77.2504,-0.000837
17.624,77.2504,-0.000837
17.655,77.2504,-0.000837
17.686,77.2504,-0.000837
17.717,77.2504,-0.000837
17.749,77.2504,-0.000837
17.779,77.2504,-0.000837
17.809,77.2504,-0.000790
17.842,77.2504,-0.000790
17.872,77.2504,-0.000790
17.903,77.2504,-0.000790
17.934,77.2504,-0.000790
17.965,77.2504,-0.000790
17.995,77.2504,-0.000790
18.026,77.2504,-0.000790
18.057,77.2504,-0.000790
18.089,77.2504,-0.000790
18.119,77.2504,-0.000790
18.150,77.2504,-0.000790
18.182,77.2504,-0.000790
18.212,77.2504,-0.000790
18.243,77.2504,-0.000790
18.274,77.2504,-0.000790
18.305,77.2504,-0.000772
18.337,77.2504,-0.000772
18.366,77.2504,-0.000772
18.397,77.2504,-0.000772
18.428,77.2504,-0.000772
18.459,77.2504,-0.000772
18.490,77.2504,-0.000772
18.522,77.2504,-0.000772
18.551,77.2504,-0.000734
18.583,77.2504,-0.000734
18.612,77.2504,-0.000734
18.644,77.2504,-0.000734
18.675,77.2504,-0.000734
18.705,77.2504,-0.000734
18.739,77.2504,-0.000734
18.768,77.2504,-0.000734
18.799,77.2504,-0.000734
18.830,77.2504,-0.000734
18.862,77.2504,-0.000734
18.892,77.2504,-0.000734
18.924,77.2504,-0.000734
18.955,77.2504,-0.000734
18.986,77.2502,-0.000734
19.017,77.2496,-0.000734
19.050,77.2480,-0.000762
19.078,77.2460,-0.000762
19.110,77.2430,-0.000762
19.142,77.2394,-0.000762
19.175,77.2345,-0.000762
19.203,77.2301,-0.000762
19.234,77.2241,-0.000762
19.264,77.2180,-0.000320
19.295,77.2108,-0.000320
19.326,77.2027,-0.000320
19.356,77.1943,-0.000320
19.387,77.1846,-0.000320
19.418,77.1748,-0.000320
19.450,77.1637,-0.000320
19.481,77.1523,-0.000320
19.511,77.1400,-0.000320
19.543,77.1268,0.000743
19.573,77.1129,0.000743
19.606,77.0976,0.000743
19.635,77.0837,0.000743
19.667,77.0675,0.000743
19.697,77.0509,0.000743
19.729,77.0333,0.000743
19.758,77.0161,0.000743
19.790,76.9970,0.001863
19.821,76.9774,0.001863
19.852,76.9568,0.001863
19.883,76.9357,0.001863
19.914,76.9143,0.001863
19.945,76.8912,0.001863
19.976,76.8681,0.001863
20.007,76.8439,0.001863
20.038,76.8195,0.001863
20.068,76.7946,0.002926
20.100,76.7685,0.002926
20.131,76.7412,0.002926
20.164,76.7115,0.002926
20.193,76.6860,0.002926
20.224,76.6569,0.002926
20.255,76.6270,0.002926
20.286,76.5954,0.004056
20.318,76.5645,0.004056
20.349,76.5318,0.004056
20.381,76.4985,0.004056
20.412,76.4652,0.004056
20.443,76.4309,0.004056
20.473,76.3977,0.004056
20.503,76.3619,0.004056
20.534,76.3260,0.004056
20.566,76.2874,0.004997
20.598,76.2486,0.004997
20.629,76.2093,0.004997
20.661,76.1690,0.004997
20.692,76.1298,0.004997
20.722,76.0902,0.004997
20.753,76.0498,0.004997
20.783,76.0080,0.004997
20.815,75.9647,0.005938
20.846,75.9201,0.005938
20.878,75.8754,0.005938
20.908,75.8308,0.005938
20.941,75.7822,0.005938
20.970,75.7388,0.005938
21.000,75.6925,0.005938
21.032,75.6438,0.005938
21.066,75.5905,0.006897
21.096,75.5418,0.006897
21.124,75.4964,0.006897
21.156,75.4430,0.006897
21.187,75.3921,0.006897
21.219,75.3384,0.006897
21.250,75.2846,0.006897
21.282,75.2295,0.006897
21.315,75.1716,0.007744
21.340,75.1256,0.007744
21.375,75.0632,0.007744
21.406,75.0070,0.007744
21.437,74.9501,0.007744
21.467,74.8923,0.007744
21.499,74.8314,0.007744
21.530,74.7719,0.007744
21.561,74.7131,0.008544
21.592,74.6526,0.008544
21.623,74.5944,0.008544
21.654,74.5346,0.008544
21.685,74.4769,0.008544
21.716,74.4191,0.008544
21.747,74.3628,0.008544
21.779,74.3060,0.008544
21.810,74.2512,0.008544
21.841,74.1965,0.009033
21.871,74.1438,0.009033
21.903,74.0906,0.009033
21.933,74.0379,0.009033
21.966,73.9844,0.009033
21.996,73.9348,0.009033
22.027,73.8855,0.009033
22.059,73.8347,0.009174
22.090,73.7865,0.009174
22.121,73.7388,0.009174
22.152,73.6921,0.009174
22.182,73.6466,0.009174
22.213,73.6010,0.009174
22.244,73.5572,0.009174
22.275,73.5127,0.009174
22.306,73.4705,0.009203
22.336,73.4287,0.009203
22.368,73.3859,0.009203
22.399,73.3442,0.009203
22.430,73.3039,0.009203
22.461,73.2637,0.009203
22.492,73.2248,0.009203
22.523,73.1867,0.009203
22.554,73.1491,0.009221
22.586,73.1114,0.009221
22.617,73.0756,0.009221
22.647,73.0399,0.009221
22.678,73.0064,0.009221
22.708,72.9725,0.009221
22.740,72.9397,0.009221
22.770,72.9069,0.009221
22.803,72.8749,0.009221
22.833,72.8433,0.009212
22.865,72.8134,0.009212
22.896,72.7829,0.009212
22.926,72.7550,0.009212
22.958,72.7265,0.009212
22.988,72.6999,0.009212
23.019,72.6730,0.009212
23.051,72.6467,0.009212
23.082,72.6217,0.009109
23.112,72.5980,0.009109
23.150,72.5691,0.009109
23.189,72.5407,0.009109
23.221,72.5177,0.009109
23.252,72.4967,0.009109
23.283,72.4763,0.009109
23.313,72.4575,0.008873
23.344,72.4382,0.008873
23.375,72.4205,0.008873
23.406,72.4029,0.008873
23.437,72.3859,0.008873
23.469,72.3693,0.008873
23.499,72.3544,0.008873
23.530,72.3398,0.008873
23.562,72.3256,0.008647
23.593,72.3124,0.008647
23.624,72.3002,0.008647
23.655,72.2881,0.008647
23.685,72.2778,0.008647
23.716,72.2676,0.008647
23.747,72.2580,0.008647
23.777,72.2491,0.008647
23.808,72.2413,0.008440
23.840,72.2339,0.008440
23.872,72.2270,0.008440
23.908,72.2202,0.008440
23.948,72.2138,0.008440
23.979,72.2098,0.008440
24.011,72.2063,0.008440
24.042,72.2037,0.008224
24.072,72.2019,0.008224
24.104,72.2007,0.008224
24.138,72.2002,0.008224
24.164,72.2002,0.008224
24.195,72.2002,0.008224
24.226,72.2002,0.008224
24.256,72.2002,0.008224
24.287,72.2002,0.008036
24.319,72.2005,0.008036
24.349,72.2015,0.008036
24.381,72.2032,0.008036
24.413,72.2058,0.008036
24.442,72.2088,0.008036
24.473,72.2126,0.008036
24.504,72.2172,0.008036
24.535,72.2226,0.007895
24.566,72.2289,0.007895
24.600,72.2361,0.007895
24.630,72.2434,0.007895
24.661,72.2518,0.007895
24.692,72.2609,0.007895
24.724,72.2707,0.007895
24.755,72.2812,0.007895
24.785,72.2923,0.007895
24.816,72.3042,0.007669
24.847,72.3171,0.007669
24.878,72.3300,0.007669
24.911,72.3451,0.007669
24.941,72.3597,0.007669
24.971,72.3752,0.007669
25.003,72.3919,0.007669
25.033,72.4084,0.007669
25.066,72.4271,0.007358
25.095,72.4444,0.007358
25.127,72.4642,0.007358
25.157,72.4835,0.007358
25.188,72.5042,0.007358
25.219,72.5253,0.007358
25.250,72.5478,0.007358
25.281,72.5707,0.007104
25.313,72.5950,0.007104
25.343,72.6182,0.007104
25.374,72.6431,0.007104
25.404,72.6691,0.007104
25.435,72.6947,0.007104
25.469,72.7245,0.007104
25.497,72.7495,0.007104
25.528,72.7786,0.007104
25.558,72.8068,0.006794
25.589,72.8377,0.006794
25.621,72.8687,0.006794
25.651,72.9002,0.006794
25.683,72.9326,0.006794
25.714,72.9657,0.006794
25.745,72.9996,0.006794
25.777,73.0358,0.006314
25.809,73.0715,0.006314
25.840,73.1070,0.006314
25.870,73.1429,0.006314
25.902,73.1818,0.006314
25.933,73.2195,0.006314
25.964,73.2594,0.006314
25.995,73.2986,0.006314
26.027,73.3392,0.005655
26.058,73.3803,0.005655
26.088,73.4201,0.005655
26.118,73.4624,0.005655
26.150,73.5065,0.005655
26.180,73.5494,0.005655
26.211,73.5934,0.005655
26.242,73.6397,0.005655
26.273,73.6851,0.004761
26.303,73.7317,0.004761
26.334,73.7793,0.004761
26.366,73.8278,0.004761
26.397,73.8769,0.004761
26.427,73.9264,0.004761
26.458,73.9760,0.004761
26.489,74.0279,0.004761
26.519,74.0773,0.004761
26.550,74.1309,0.004761
26.581,74.1836,0.003679
26.613,74.2396,0.003679
26.643,74.2921,0.003679
26.675,74.3493,0.003679
26.705,74.4038,0.003679
26.737,74.4639,0.003679
26.768,74.5194,0.003679
26.799,74.5805,0.002277
26.831,74.6407,0.002277
26.861,74.6981,0.002277
26.892,74.7585,0.002277
26.926,74.8236,0.002277
26.953,74.8753,0.002277
26.984,74.9325,0.002277
27.015,74.9883,0.002277
27.045,75.0437,0.002277
27.076,75.0989,0.000630
27.107,75.1549,0.000630
27.141,75.2138,0.000630
27.169,75.2616,0.000630
27.201,75.3153,0.000630
27.232,75.3681,0.000630
27.263,75.4190,0.000630
27.295,75.4724,0.000630
27.326,75.5226,-0.000819
27.358,75.5726,-0.000819
27.388,75.6197,-0.000819
27.419,75.6658,-0.000819
27.452,75.7163,-0.000819
27.481,75.7598,-0.000819
27.513,75.8059,-0.000819
27.543,75.8498,-0.001948
27.574,75.8939,-0.001948
27.605,75.9358,-0.001948
27.637,75.9807,-0.001948
27.666,76.0204,-0.001948
27.697,76.0616,-0.001948
27.729,76.1025,-0.001948
27.762,76.1448,-0.001948
27.789,76.1787,-0.001948
27.821,76.2181,-0.002861
27.853,76.2557,-0.002861
27.883,76.2930,-0.002861
27.915,76.3290,-0.002861
27.946,76.3643,-0.002861
27.976,76.3977,-0.002861
28.007,76.4319,-0.002861
28.039,76.4657,-0.002861
28.070,76.4975,-0.003472
28.101,76.5293,-0.003472
28.132,76.5602,-0.003472
28.163,76.5914,-0.003472
28.193,76.6192,-0.003472
28.225,76.6487,-0.003472
28.258,76.6786,-0.003472
28.288,76.7045,-0.003830
28.318,76.7309,-0.003830
28.349,76.7561,-0.003830
28.380,76.7813,-0.003830
28.413,76.8068,-0.003830
28.442,76.8294,-0.003830
28.473,76.8519,-0.003830
28.507,76.8762,-0.003830
28.535,76.8958,-0.003830
28.566,76.9160,-0.003952
28.597,76.9360,-0.003952
28.628,76.9553,-0.003952
28.659,76.9740,-0.003952
28.690,76.9916,-0.003952
28.721,77.0086,-0.003952
28.752,77.0251,-0.003952
28.782,77.0403,-0.003952
28.813,77.0553,-0.003952
28.844,77.0694,-0.003745
28.875,77.0827,-0.003745
28.907,77.0961,-0.003745
28.938,77.1079,-0.003745
28.970,77.1195,-0.003745
29.001,77.1298,-0.003745
29.033,77.1397,-0.003745
29.064,77.1488,-0.003284
29.095,77.1572,-0.003284
29.125,77.1647,-0.003284
29.156,77.1714,-0.003284
29.187,77.1774,-0.003284
29.218,77.1829,-0.003284
29.249,77.1875,-0.003284
29.282,77.1917,-0.003284
29.311,77.1947,-0.002578
29.343,77.1971,-0.002578
29.373,77.1989,-0.002578
29.404,77.2000,-0.002578
29.434,77.2002,-0.002578
29.465,77.2002,-0.002578
29.496,77.2002,-0.002578
29.527,77.2002,-0.002578
29.558,77.2002,-0.001703
29.589,77.2002,-0.001703
29.623,77.2002,-0.001703
29.651,77.2002,-0.001703
29.682,77.2002,-0.001703
29.714,77.2002,-0.001703
29.746,77.2002,-0.001703
29.776,77.2002,-0.001703
29.808,77.2002,-0.001176
29.840,77.2002,-0.001176
29.870,77.2002,-0.001176
