Elapsed Time (s),Position (mm),Force (N)
60.857,76.3521,0.072679
60.920,76.3397,0.072679
60.982,76.3272,0.072679
61.045,76.3145,0.072679
61.107,76.3021,0.075305
61.171,76.2894,0.075305
61.232,76.2770,0.075305
61.295,76.2646,0.075305
61.358,76.2518,0.077894
61.419,76.2398,0.077894
61.481,76.2273,0.077894
61.544,76.2146,0.077894
61.607,76.2021,0.077894
61.670,76.1895,0.080512
61.732,76.1772,0.080512
61.794,76.1647,0.080512
61.855,76.1525,0.083261
61.917,76.1401,0.083261
61.979,76.1277,0.083261
62.042,76.1152,0.083261
62.105,76.1026,0.086113
62.167,76.0902,0.086113
62.229,76.0777,0.086113
62.291,76.0653,0.086113
62.353,76.0529,0.089003
62.415,76.0405,0.089003
62.478,76.0280,0.089003
62.540,76.0157,0.089003
62.602,76.0032,0.091903
62.664,75.9906,0.091903
62.727,75.9781,0.091903
62.789,75.9657,0.091903
62.852,75.9531,0.094831
62.914,75.9408,0.094831
62.976,75.9284,0.094831
63.038,75.9160,0.094831
63.100,75.9036,0.097768
63.162,75.8912,0.097768
63.226,75.8784,0.097768
63.288,75.8660,0.097768
63.349,75.8536,0.100847
63.411,75.8413,0.100847
63.473,75.8289,0.100847
63.536,75.8165,0.100847
63.598,75.8040,0.103869
63.659,75.7917,0.103869
63.723,75.7789,0.103869
63.783,75.7670,0.103869
63.845,75.7544,0.106900
63.908,75.7419,0.106900
63.970,75.7295,0.106900
64.032,75.7172,0.106900
64.094,75.7048,0.110035
64.155,75.6925,0.110035
64.218,75.6798,0.110035
64.279,75.6676,0.110035
64.341,75.6552,0.113198
64.405,75.6424,0.113198
64.469,75.6297,0.113198
64.532,75.6171,0.113198
64.594,75.6044,0.116446
64.655,75.5925,0.116446
64.718,75.5800,0.116446
64.780,75.5676,0.116446
64.842,75.5551,0.116446
64.905,75.5427,0.119751
64.967,75.5303,0.119751
65.030,75.5176,0.119751
65.093,75.5051,0.119751
65.154,75.4927,0.123121
65.215,75.4807,0.123121
65.277,75.4681,0.123121
65.339,75.4557,0.126557
65.401,75.4433,0.126557
65.463,75.4308,0.126557
65.525,75.4187,0.126557
65.586,75.4062,0.130144
65.650,75.3936,0.130144
65.712,75.3812,0.130144
65.773,75.3688,0.130144
65.835,75.3565,0.133769
65.897,75.3442,0.133769
65.959,75.3317,0.133769
66.022,75.3192,0.133769
66.086,75.3065,0.137346
66.148,75.2940,0.137346
66.211,75.2814,0.137346
66.273,75.2691,0.137346
66.335,75.2567,0.141046
66.396,75.2444,0.141046
66.459,75.2319,0.141046
66.521,75.2193,0.141046
66.583,75.2071,0.144812
66.646,75.1944,0.144812
66.709,75.1819,0.144812
66.771,75.1695,0.144812
66.833,75.1568,0.148643
66.896,75.1443,0.148643
66.958,75.1319,0.148643
67.021,75.1194,0.148643
67.084,75.1069,0.152513
67.146,75.0943,0.152513
67.208,75.0819,0.152513
67.271,75.0694,0.152513
67.333,75.0569,0.156457
67.394,75.0448,0.156457
67.457,75.0323,0.156457
67.519,75.0198,0.156457
67.584,75.0068,0.160515
67.646,74.9944,0.160515
67.707,74.9823,0.160515
67.770,74.9697,0.160515
67.831,74.9574,0.160515
67.895,74.9446,0.164582
67.957,74.9321,0.164582
68.021,74.9195,0.164582
68.082,74.9071,0.168649
68.146,74.8944,0.168649
68.209,74.8818,0.168649
68.271,74.8695,0.168649
68.332,74.8568,0.172725
68.394,74.8448,0.172725
68.455,74.8325,0.172725
68.518,74.8200,0.172725
68.581,74.8075,0.172725
68.643,74.7949,0.176830
68.705,74.7825,0.176830
68.767,74.7704,0.176830
68.828,74.7580,0.181010
68.890,74.7457,0.181010
68.953,74.7329,0.181010
69.016,74.7205,0.181010
69.078,74.7080,0.185256
69.140,74.6956,0.185256
69.202,74.6832,0.185256
69.264,74.6708,0.185256
69.326,74.6585,0.189549
69.387,74.6462,0.189549
69.448,74.6340,0.189549
69.511,74.6214,0.189549
69.574,74.6089,0.193879
69.636,74.5964,0.193879
69.698,74.5841,0.193879
69.760,74.5716,0.193879
69.823,74.5590,0.198248
69.885,74.5476,0.198248
69.948,74.5391,0.198248
70.010,74.5336,0.198248
70.070,74.5310,0.202126
70.133,74.5308,0.202126
70.196,74.5308,0.202126
70.257,74.5308,0.202126
70.319,74.5308,0.203388
70.381,74.5308,0.203388
70.444,74.5308,0.203388
70.508,74.5308,0.203388
70.568,74.5310,0.203388
70.633,74.5339,0.202493
70.695,74.5397,0.202493
70.755,74.5480,0.202493
70.818,74.5597,0.202493
70.879,74.5719,0.201081
70.941,74.5842,0.201081
71.003,74.5966,0.201081
71.066,74.6093,0.201081
71.128,74.6217,0.196977
71.191,74.6342,0.196977
71.255,74.6470,0.196977
71.315,74.6591,0.190810
71.378,74.6715,0.190810
71.440,74.6841,0.190810
71.500,74.6961,0.190810
71.562,74.7085,0.190810
71.625,74.7210,0.185086
71.687,74.7333,0.185086
71.749,74.7459,0.185086
71.810,74.7581,0.185086
71.872,74.7705,0.179739
71.934,74.7828,0.179739
71.995,74.7951,0.179739
72.058,74.8076,0.179739
72.119,74.8199,0.174552
72.181,74.8321,0.174552
72.242,74.8444,0.174552
72.305,74.8572,0.174552
72.367,74.8696,0.169449
72.430,74.8821,0.169449
72.491,74.8943,0.169449
72.554,74.9068,0.169449
72.616,74.9192,0.164450
72.678,74.9316,0.164450
72.741,74.9441,0.164450
72.804,74.9568,0.164450
72.865,74.9691,0.159658
72.927,74.9816,0.159658
72.993,74.9946,0.159658
73.054,75.0068,0.159658
73.115,75.0190,0.154960
73.181,75.0322,0.154960
73.239,75.0439,0.154960
73.300,75.0561,0.154960
73.362,75.0685,0.150281
73.425,75.0811,0.150281
73.486,75.0933,0.150281
73.549,75.1060,0.150281
73.612,75.1185,0.145687
73.672,75.1307,0.145687
73.735,75.1431,0.145687
73.798,75.1557,0.141159
73.861,75.1681,0.141159
73.921,75.1803,0.141159
73.984,75.1928,0.141159
74.045,75.2050,0.141159
74.108,75.2177,0.136715
74.171,75.2301,0.136715
74.234,75.2428,0.136715
74.296,75.2553,0.136715
74.360,75.2680,0.132375
74.421,75.2805,0.132375
74.484,75.2928,0.132375
74.546,75.3052,0.132375
74.607,75.3174,0.128148
74.670,75.3299,0.128148
74.733,75.3425,0.128148
74.794,75.3549,0.128148
74.857,75.3674,0.123931
74.920,75.3801,0.123931
74.983,75.3926,0.123931
75.044,75.4048,0.123931
75.106,75.4173,0.119807
75.168,75.4297,0.119807
75.232,75.4425,0.119807
75.293,75.4546,0.119807
75.354,75.4669,0.115881
75.417,75.4794,0.115881
75.480,75.4920,0.115881
75.542,75.5045,0.115881
75.603,75.5166,0.112050
75.664,75.5290,0.112050
75.726,75.5412,0.112050
75.788,75.5537,0.112050
75.850,75.5661,0.108350
75.913,75.5786,0.108350
75.974,75.5909,0.108350
76.038,75.6036,0.108350
76.099,75.6158,0.104744
76.160,75.6280,0.104744
76.223,75.6407,0.104744
76.287,75.6533,0.104744
76.349,75.6660,0.101157
76.410,75.6779,0.101157
76.472,75.6905,0.101157
76.534,75.7029,0.101157
76.597,75.7154,0.097617
76.660,75.7281,0.097617
76.722,75.7405,0.097617
76.785,75.7530,0.097617
76.846,75.7653,0.094209
76.908,75.7778,0.094209
76.971,75.7902,0.094209
77.033,75.8028,0.094209
77.096,75.8153,0.090943
77.157,75.8274,0.090943
77.220,75.8400,0.090943
77.283,75.8526,0.090943
77.345,75.8649,0.087732
77.407,75.8774,0.087732
77.470,75.8899,0.087732
77.531,75.9021,0.087732
77.594,75.9150,0.084569
77.657,75.9275,0.084569
77.720,75.9402,0.084569
77.782,75.9526,0.084569
77.845,75.9650,0.081481
77.907,75.9775,0.081481
77.970,75.9902,0.081481
78.034,76.0029,0.081481
78.095,76.0150,0.078346
78.157,76.0272,0.078346
78.218,76.0396,0.078346
78.280,76.0520,0.078346
78.343,76.0646,0.075277
78.405,76.0768,0.075277
78.467,76.0894,0.075277
78.531,76.1020,0.075277
78.594,76.1148,0.072368
78.657,76.1273,0.072368
78.717,76.1396,0.072368
78.779,76.1518,0.072368
78.841,76.1642,0.069450
78.903,76.1767,0.069450
78.965,76.1890,0.069450
79.028,76.2016,0.069450
79.090,76.2140,0.066597
79.153,76.2265,0.066597
79.216,76.2391,0.066597
79.278,76.2516,0.066597
79.340,76.2640,0.063876
79.401,76.2763,0.063876
79.463,76.2886,0.063876
79.524,76.3008,0.063876
79.587,76.3135,0.061174
79.649,76.3260,0.061174
79.712,76.3385,0.061174
79.774,76.3509,0.061174
79.837,76.3633,0.058510
79.898,76.3757,0.058510
79.961,76.3880,0.058510
80.023,76.4007,0.058510
80.086,76.4133,0.055968
80.148,76.4256,0.055968
80.210,76.4379,0.055968
80.273,76.4505,0.055968
80.335,76.4629,0.053587
80.396,76.4751,0.053587
80.458,76.4875,0.053587
80.520,76.4999,0.053587
80.581,76.5122,0.051280
80.644,76.5248,0.051280
80.706,76.5371,0.051280
80.769,76.5497,0.051280
80.830,76.5620,0.049030
80.892,76.5744,0.049030
80.954,76.5867,0.049030
81.017,76.5994,0.049030
81.079,76.6118,0.046705
81.140,76.6239,0.046705
81.202,76.6364,0.046705
81.264,76.6488,0.046705
81.327,76.6615,0.044408
81.390,76.6740,0.044408
81.453,76.6868,0.044408
81.516,76.6992,0.044408
81.578,76.7116,0.042176
81.640,76.7240,0.042176
81.702,76.7364,0.042176
81.765,76.7489,0.042176
81.828,76.7616,0.039945
81.891,76.7741,0.039945
81.954,76.7866,0.039945
82.016,76.7992,0.039945
82.077,76.8113,0.037808
82.138,76.8236,0.037808
82.200,76.8361,0.037808
82.263,76.8488,0.037808
82.324,76.8609,0.035756
82.386,76.8734,0.035756
82.448,76.8857,0.035756
82.512,76.8985,0.035756
82.576,76.9113,0.033666
82.639,76.9237,0.033666
82.700,76.9360,0.033666
82.762,76.9484,0.033666
82.825,76.9610,0.031670
82.888,76.9735,0.031670
82.949,76.9857,0.031670
83.012,76.9983,0.031670
83.074,77.0107,0.029787
83.137,77.0234,0.029787
83.200,77.0359,0.029787
83.261,77.0483,0.029787
83.324,77.0607,0.027895
83.385,77.0730,0.027895
83.448,77.0855,0.027895
83.510,77.0979,0.027895
83.572,77.1103,0.026031
83.634,77.1226,0.026031
83.696,77.1351,0.026031
83.757,77.1473,0.026031
83.819,77.1598,0.024270
83.882,77.1722,0.024270
83.944,77.1847,0.024270
84.006,77.1971,0.024270
84.067,77.2094,0.022547
84.128,77.2216,0.022547
84.191,77.2341,0.022547
84.253,77.2465,0.022547
84.316,77.2592,0.020787
84.378,77.2716,0.020787
84.440,77.2840,0.020787
84.503,77.2966,0.020787
84.565,77.3090,0.019092
84.628,77.3215,0.019092
84.690,77.3339,0.019092
84.751,77.3462,0.019092
84.813,77.3585,0.017407
84.876,77.3712,0.017407
84.938,77.3836,0.017407
85.001,77.3961,0.017407
85.062,77.4084,0.015750
85.125,77.4209,0.015750
85.188,77.4337,0.015750
85.250,77.4459,0.015750
85.312,77.4583,0.014197
85.374,77.4707,0.014197
85.435,77.4831,0.014197
85.497,77.4954,0.014197
85.558,77.5077,0.012634
85.620,77.5201,0.012634
85.683,77.5324,0.012634
85.744,77.5447,0.012634
85.805,77.5569,0.012634
85.867,77.5693,0.011081
85.929,77.5817,0.011081
85.991,77.5941,0.011081
86.053,77.6067,0.011081
86.116,77.6191,0.009527
86.176,77.6314,0.009527
86.239,77.6439,0.009527
86.300,77.6562,0.009527
86.363,77.6686,0.007974
86.426,77.6811,0.007974
86.488,77.6936,0.007974
86.550,77.7060,0.007974
86.612,77.7183,0.006449
86.674,77.7309,0.006449
86.736,77.7431,0.006449
86.799,77.7557,0.004858
86.862,77.7683,0.004858
86.924,77.7807,0.004858
86.984,77.7928,0.004858
87.047,77.8054,0.004858
87.110,77.8179,0.003295
87.172,77.8304,0.003295
87.234,77.8428,0.003295
87.296,77.8552,0.003295
87.358,77.8676,0.001770
87.421,77.8801,0.001770
87.484,77.8927,0.001770
87.546,77.9050,0.001770
87.608,77.9175,0.000160
87.670,77.9300,0.000160
87.734,77.9428,0.000160
87.796,77.9552,-0.001487
87.859,77.9678,-0.001487
87.923,77.9805,-0.001487
87.982,77.9924,-0.001487
88.044,78.0048,-0.001487
88.107,78.0173,-0.003154
88.170,78.0300,-0.003154
88.232,78.0424,-0.003154
88.294,78.0548,-0.003154
88.356,78.0673,-0.004792
88.419,78.0797,-0.004792
88.482,78.0923,-0.004792
88.545,78.1050,-0.004792
88.607,78.1174,-0.006486
88.669,78.1297,-0.006486
88.731,78.1422,-0.006486
88.794,78.1547,-0.006486
88.855,78.1669,-0.008285
88.917,78.1793,-0.008285
88.979,78.1917,-0.008285
89.041,78.2042,-0.008285
89.104,78.2166,-0.008285
89.165,78.2290,-0.010215
89.227,78.2413,-0.010215
89.290,78.2538,-0.010215
89.353,78.2664,-0.012201
89.414,78.2788,-0.012201
89.478,78.2915,-0.012201
89.541,78.3041,-0.012201
89.602,78.3163,-0.014319
89.664,78.3286,-0.014319
89.725,78.3410,-0.014319
89.788,78.3537,-0.014319
89.850,78.3661,-0.016588
89.912,78.3785,-0.016588
89.975,78.3910,-0.016588
90.037,78.4034,-0.016588
90.100,78.4159,-0.019045
90.162,78.4283,-0.019045
90.224,78.4407,-0.019045
90.285,78.4529,-0.019045
90.347,78.4654,-0.022030
90.410,78.4778,-0.022030
90.472,78.4902,-0.022030
90.534,78.5027,-0.022030
90.600,78.5145,-0.028337
90.658,78.5225,-0.028337
90.719,78.5279,-0.028337
90.782,78.5305,-0.028337
90.845,78.5308,-0.039333
90.908,78.5308,-0.039333
90.972,78.5308,-0.039333
91.034,78.5308,-0.039333
91.097,78.5308,-0.038025
91.158,78.5308,-0.038025
91.219,78.5308,-0.038025
91.282,78.5308,-0.038025
91.342,78.5308,-0.028450
91.406,78.5308,-0.028450
91.469,78.5308,-0.028450
91.531,78.5308,-0.028450
91.593,78.5308,-0.028450
91.656,78.5308,-0.025522
91.719,78.5308,-0.025522
91.781,78.5308,-0.025522
91.843,78.5308,-0.023903
91.905,78.5308,-0.023903
91.968,78.5308,-0.023903
92.029,78.5308,-0.023903
92.092,78.5308,-0.022698
92.155,78.5308,-0.022698
92.218,78.5308,-0.022698
92.281,78.5308,-0.022698
92.342,78.5308,-0.021728
92.404,78.5308,-0.021728
92.467,78.5308,-0.021728
92.530,78.5308,-0.021728
92.591,78.5308,-0.020994
92.654,78.5308,-0.020994
92.716,78.5308,-0.020994
92.779,78.5308,-0.020994
92.841,78.5308,-0.020382
92.904,78.5308,-0.020382
92.965,78.5308,-0.020382
93.028,78.5308,-0.020382
93.089,78.5308,-0.019845
93.150,78.5308,-0.019845
93.212,78.5308,-0.019845
93.275,78.5308,-0.019845
93.337,78.5308,-0.019356
93.399,78.5308,-0.019356
93.461,78.5308,-0.019356
93.522,78.5308,-0.019356
93.584,78.5308,-0.019036
93.647,78.5308,-0.019036
93.713,78.5308,-0.019036
93.774,78.5308,-0.019036
93.835,78.5308,-0.018735
93.897,78.5308,-0.018735
93.960,78.5308,-0.018735
94.023,78.5308,-0.018735
94.086,78.5308,-0.018358
94.149,78.5308,-0.018358
94.211,78.5308,-0.018358
94.273,78.5308,-0.018358
94.334,78.5308,-0.018057
94.397,78.5308,-0.018057
94.458,78.5308,-0.018057
94.521,78.5308,-0.018057
94.584,78.5308,-0.017812
94.647,78.5308,-0.017812
94.708,78.5308,-0.017812
94.770,78.5308,-0.017812
94.833,78.5308,-0.017567
94.896,78.5308,-0.017567
94.957,78.5308,-0.017567
95.019,78.5308,-0.017567
95.082,78.5308,-0.017322
95.143,78.5292,-0.017322
95.205,78.5246,-0.017322
95.268,78.5170,-0.017322
95.332,78.5061,-0.015534
95.393,78.4939,-0.015534
95.453,78.4822,-0.015534
95.514,78.4699,-0.015534
95.575,78.4575,-0.011862
95.637,78.4451,-0.011862
95.699,78.4328,-0.011862
95.761,78.4203,-0.011862
95.824,78.4079,-0.008831
95.888,78.3951,-0.008831
95.951,78.3822,-0.008831
96.014,78.3699,-0.008831
96.074,78.3580,-0.008831
96.136,78.3455,-0.006534
96.197,78.3332,-0.006534
96.260,78.3207,-0.006534
96.323,78.3082,-0.006534
96.384,78.2959,-0.004123
96.448,78.2831,-0.004123
96.509,78.2709,-0.004123
96.570,78.2587,-0.004123
96.632,78.2464,-0.001845
96.695,78.2337,-0.001845
96.757,78.2212,-0.001845
96.819,78.2089,0.000358
96.882,78.1964,0.000358
96.944,78.1840,0.000358
97.007,78.1714,0.000358
97.069,78.1590,0.002476
97.131,78.1464,0.002476
97.193,78.1339,0.002476
97.256,78.1216,0.002476
97.318,78.1091,0.004462
97.380,78.0968,0.004462
97.442,78.0844,0.004462
97.504,78.0720,0.004462
97.567,78.0594,0.006364
97.629,78.0468,0.006364
97.692,78.0342,0.006364
97.753,78.0222,0.006364
97.816,78.0094,0.008247
97.878,77.9971,0.008247
97.940,77.9846,0.008247
98.002,77.9723,0.008247
98.065,77.9596,0.010045
98.126,77.9475,0.010045
98.188,77.9352,0.010045
98.250,77.9226,0.010045
98.313,77.9100,0.011806
98.376,77.8975,0.011806
98.437,77.8851,0.011806
98.500,77.8727,0.011806
98.562,77.8602,0.011806
98.625,77.8477,0.013528
98.688,77.8352,0.013528
98.750,77.8227,0.013528
98.811,77.8106,0.015195
98.872,77.7982,0.015195
98.935,77.7858,0.015195
98.997,77.7734,0.015195
99.059,77.7607,0.016814
99.122,77.7482,0.016814
99.184,77.7359,0.016814
99.247,77.7233,0.016814
99.309,77.7107,0.018433
99.370,77.6986,0.018433
99.432,77.6863,0.018433
99.494,77.6740,0.018433
99.556,77.6615,0.020043
99.619,77.6490,0.020043
99.681,77.6364,0.020043
99.743,77.6239,0.020043
99.805,77.6115,0.020043
99.868,77.5990,0.021606
99.931,77.5865,0.021606
99.992,77.5742,0.021606
100.055,77.5615,0.021606
100.117,77.5493,0.023178
100.179,77.5368,0.023178
100.241,77.5244,0.023178
100.303,77.5120,0.023178
100.366,77.4994,0.024826
100.428,77.4872,0.024826
100.490,77.4747,0.024826
100.553,77.4621,0.026426
100.613,77.4500,0.026426
100.676,77.4375,0.026426
100.738,77.4251,0.026426
100.801,77.4126,0.028017
100.862,77.4003,0.028017
100.925,77.3878,0.028017
100.986,77.3755,0.028017
101.048,77.3631,0.028017
101.111,77.3506,0.029608
101.175,77.3378,0.029608
101.237,77.3254,0.029608
101.298,77.3129,0.031209
101.361,77.3005,0.031209
101.423,77.2882,0.031209
101.484,77.2759,0.031209
101.545,77.2637,0.031209
101.607,77.2513,0.032950
101.669,77.2388,0.032950
101.733,77.2262,0.032950
101.794,77.2139,0.032950
101.856,77.2014,0.034673
101.918,77.1891,0.034673
101.979,77.1769,0.034673
102.041,77.1647,0.034673
102.103,77.1521,0.036405
102.166,77.1396,0.036405
102.228,77.1271,0.036405
102.291,77.1145,0.036405
102.353,77.1020,0.038232
102.416,77.0896,0.038232
102.477,77.0773,0.038232
102.539,77.0649,0.038232
102.602,77.0524,0.040096
102.665,77.0399,0.040096
102.727,77.0274,0.040096
102.789,77.0150,0.040096
102.852,77.0023,0.042016
102.915,76.9898,0.042016
102.978,76.9771,0.042016
103.040,76.9647,0.042016
103.103,76.9522,0.044059
103.164,76.9399,0.044059
103.226,76.9275,0.044059
103.289,76.9147,0.044059
103.352,76.9023,0.046206
103.414,76.8901,0.046206
103.476,76.8775,0.046206
103.538,76.8650,0.046206
103.601,76.8521,0.048333
103.663,76.8402,0.048333
103.726,76.8276,0.048333
103.788,76.8152,0.048333
103.851,76.8025,0.050527
103.913,76.7902,0.050527
103.975,76.7778,0.050527
104.037,76.7653,0.050527
104.100,76.7525,0.052796
104.162,76.7404,0.052796
104.224,76.7278,0.052796
104.286,76.7154,0.052796
104.349,76.7029,0.055102
104.412,76.6903,0.055102
104.474,76.6779,0.055102
104.536,76.6656,0.055102
104.599,76.6531,0.057503
104.661,76.6405,0.057503
104.722,76.6284,0.057503
104.784,76.6160,0.057503
104.847,76.6032,0.059922
104.909,76.5908,0.059922
104.972,76.5783,0.059922
105.034,76.5657,0.059922
105.098,76.5531,0.062304
105.160,76.5406,0.062304
105.224,76.5279,0.062304
105.286,76.5155,0.062304
105.348,76.5031,0.064724
105.411,76.4907,0.064724
105.473,76.4782,0.064724
105.536,76.4655,0.064724
105.598,76.4531,0.067247
105.660,76.4407,0.067247
105.721,76.4283,0.067247
105.783,76.4162,0.067247
105.846,76.4036,0.069826
105.908,76.3912,0.069826
105.970,76.3787,0.069826
106.032,76.3664,0.069826
106.094,76.3540,0.072415
106.155,76.3419,0.072415
106.217,76.3294,0.072415
106.281,76.3167,0.072415
106.343,76.3042,0.075098
106.405,76.2917,0.075098
106.468,76.2791,0.075098
106.531,76.2665,0.075098
106.594,76.2540,0.077791
106.657,76.2413,0.077791
106.720,76.2288,0.077791
106.781,76.2164,0.077791
106.843,76.2041,0.080540
106.908,76.1912,0.080540
106.969,76.1790,0.080540
107.031,76.1665,0.080540
107.093,76.1542,0.083279
107.154,76.1420,0.083279
107.216,76.1296,0.083279
107.278,76.1173,0.083279
107.340,76.1049,0.083279
107.401,76.0923,0.086123
107.465,76.0798,0.086123
107.528,76.0672,0.086123
107.591,76.0546,0.089050
107.654,76.0421,0.089050
107.714,76.0300,0.089050
107.776,76.0176,0.089050
107.839,76.0049,0.091997
107.901,75.9925,0.091997
107.962,75.9804,0.091997
108.025,75.9680,0.091997
108.087,75.9554,0.095010
108.150,75.9429,0.095010
108.212,75.9305,0.095010
108.274,75.9181,0.095010
108.336,75.9056,0.098003
108.399,75.8930,0.098003
108.461,75.8806,0.098003
108.523,75.8684,0.098003
108.585,75.8556,0.101035
108.647,75.8433,0.101035
108.709,75.8309,0.101035
108.771,75.8186,0.101035
108.833,75.8062,0.104095
108.896,75.7936,0.104095
108.958,75.7812,0.104095
109.019,75.7689,0.104095
109.082,75.7564,0.107201
109.144,75.7440,0.107201
109.207,75.7314,0.107201
109.270,75.7188,0.107201
109.331,75.7064,0.110242
109.393,75.6941,0.110242
109.456,75.6816,0.110242
109.518,75.6692,0.110242
109.579,75.6569,0.113424
109.640,75.6446,0.113424
109.706,75.6316,0.113424
109.766,75.6196,0.113424
109.828,75.6072,0.113424
109.891,75.5945,0.116691
109.954,75.5820,0.116691
110.017,75.5695,0.116691
110.079,75.5569,0.116691
110.141,75.5447,0.119948
110.203,75.5323,0.119948
110.266,75.5197,0.119948
110.328,75.5071,0.123413
110.392,75.4946,0.123413
110.454,75.4820,0.123413
110.517,75.4695,0.123413
110.579,75.4570,0.126764
110.642,75.4443,0.126764
110.704,75.4318,0.126764
110.766,75.4196,0.126764
110.828,75.4071,0.130135
110.890,75.3947,0.130135
110.952,75.3823,0.130135
111.015,75.3698,0.130135
111.077,75.3574,0.133722
111.139,75.3451,0.133722
111.200,75.3327,0.133722
111.263,75.3202,0.133722
111.326,75.3075,0.137374
111.388,75.2951,0.137374
111.449,75.2830,0.137374
111.510,75.2708,0.137374
111.573,75.2582,0.137374
111.637,75.2455,0.141055
111.698,75.2332,0.141055
111.760,75.2208,0.141055
111.822,75.2084,0.144755
111.884,75.1959,0.144755
111.946,75.1835,0.144755
112.008,75.1711,0.144755
112.070,75.1586,0.148521
112.133,75.1463,0.148521
112.194,75.1339,0.148521
112.256,75.1216,0.148521
112.317,75.1095,0.152315
112.380,75.0968,0.152315
112.443,75.0843,0.152315
112.505,75.0720,0.152315
112.568,75.0592,0.156212
112.630,75.0468,0.156212
112.691,75.0344,0.156212
112.753,75.0223,0.156212
112.814,75.0099,0.160185
112.876,74.9975,0.160185
112.939,74.9849,0.160185
113.001,74.9725,0.160185
113.063,74.9600,0.164111
113.126,74.9475,0.164111
113.187,74.9355,0.164111
113.249,74.9231,0.164111
113.310,74.9108,0.164111
113.372,74.8984,0.168131
113.434,74.8861,0.168131
113.495,74.8737,0.168131
113.558,74.8612,0.172207
113.619,74.8490,0.172207
113.681,74.8366,0.172207
113.744,74.8240,0.172207
113.805,74.8118,0.172207
113.868,74.7990,0.176227
113.933,74.7861,0.176227
113.994,74.7741,0.176227
114.056,74.7615,0.176227
114.118,74.7492,0.180332
114.180,74.7369,0.180332
114.241,74.7245,0.180332
114.304,74.7121,0.180332
114.366,74.6997,0.184550
114.428,74.6872,0.184550
114.490,74.6748,0.184550
114.551,74.6625,0.184550
114.613,74.6501,0.188739
114.676,74.6376,0.188739
114.737,74.6254,0.188739
114.800,74.6129,0.188739
114.862,74.6005,0.192966
114.924,74.5879,0.192966
114.987,74.5755,0.192966
115.049,74.5630,0.192966
115.112,74.5505,0.197306
115.176,74.5377,0.197306
115.238,74.5253,0.197306
115.301,74.5127,0.197306
115.364,74.5005,0.201627
115.426,74.4912,0.201627
115.489,74.4848,0.201627
115.551,74.4813,0.201627
115.612,74.4807,0.205412
115.673,74.4807,0.205412
115.736,74.4807,0.205412
115.797,74.4807,0.205412
115.860,74.4807,0.206645
115.923,74.4807,0.206645
115.984,74.4807,0.206645
116.047,74.4807,0.205675
116.109,74.4820,0.205675
116.171,74.4864,0.205675
116.234,74.4937,0.205675
116.297,74.5040,0.205675
116.357,74.5160,0.204131
116.421,74.5287,0.204131
116.484,74.5416,0.204131
116.545,74.5536,0.204131
116.606,74.5660,0.200017
116.669,74.5785,0.200017
116.732,74.5910,0.200017
116.795,74.6036,0.200017
116.855,74.6157,0.193842
116.917,74.6280,0.193842
116.981,74.6408,0.193842
117.044,74.6536,0.193842
117.106,74.6658,0.188024
117.168,74.6782,0.188024
117.230,74.6906,0.188024
117.292,74.7030,0.188024
117.354,74.7154,0.182554
117.416,74.7278,0.182554
117.479,74.7404,0.182554
117.540,74.7526,0.182554
117.602,74.7652,0.177254
117.666,74.7778,0.177254
117.728,74.7901,0.177254
117.789,74.8024,0.177254
117.852,74.8149,0.172170
117.914,74.8274,0.172170
117.976,74.8397,0.172170
118.039,74.8525,0.172170
118.101,74.8648,0.167161
118.163,74.8772,0.167161
118.225,74.8897,0.167161
118.288,74.9022,0.167161
118.350,74.9146,0.162266
118.412,74.9269,0.162266
118.474,74.9394,0.162266
118.536,74.9517,0.162266
118.597,74.9641,0.157502
118.660,74.9768,0.157502
118.723,74.9892,0.157502
118.785,75.0017,0.157502
118.847,75.0141,0.152786
118.909,75.0264,0.152786
118.971,75.0389,0.152786
119.034,75.0514,0.152786
119.097,75.0641,0.148144
119.159,75.0765,0.148144
119.221,75.0889,0.148144
119.283,75.1013,0.148144
119.345,75.1136,0.143644
119.407,75.1261,0.143644
119.470,75.1385,0.143644
119.533,75.1511,0.143644
119.596,75.1637,0.139238
119.657,75.1761,0.139238
119.718,75.1882,0.139238
119.781,75.2007,0.139238
119.844,75.2133,0.134842
119.906,75.2258,0.134842
119.968,75.2381,0.134842
120.030,75.2506,0.134842
120.092,75.2631,0.130549
120.155,75.2758,0.130549
120.218,75.2883,0.130549
120.279,75.3006,0.130549
120.342,75.3131,0.126397
120.404,75.3256,0.126397
120.466,75.3378,0.126397
120.528,75.3502,0.126397
120.589,75.3625,0.122311
120.652,75.3749,0.122311
120.714,75.3874,0.122311
120.776,75.3997,0.122311
120.838,75.4122,0.122311
120.901,75.4247,0.118273
120.963,75.4373,0.118273
121.025,75.4497,0.118273
121.087,75.4621,0.118273
121.150,75.4746,0.114347
121.212,75.4870,0.114347
121.275,75.4998,0.114347
121.337,75.5119,0.110609
121.400,75.5246,0.110609
121.462,75.5370,0.110609
121.525,75.5495,0.110609
121.587,75.5619,0.107022
121.648,75.5741,0.107022
121.710,75.5866,0.107022
121.773,75.5992,0.107022
121.835,75.6115,0.103445
121.897,75.6239,0.103445
121.958,75.6362,0.103445
122.020,75.6485,0.103445
122.081,75.6607,0.099933
122.144,75.6733,0.099933
122.206,75.6858,0.099933
122.269,75.6984,0.099933
