Elapsed Time (s),Position (mm),Force (N)
6.401,80.0698,0.123951
6.432,80.0636,0.159489
6.464,80.0573,0.159489
6.495,80.0511,0.159489
6.526,80.0447,0.159489
6.557,80.0385,0.159489
6.588,80.0323,0.159489
6.620,80.0261,0.159489
6.651,80.0199,0.159489
6.682,80.0136,0.199097
6.713,80.0073,0.199097
6.744,80.0012,0.199097
6.776,79.9949,0.199097
6.807,79.9887,0.199097
6.838,79.9825,0.199097
6.869,79.9763,0.199097
6.900,79.9701,0.242851
6.931,79.9637,0.242851
6.962,79.9577,0.242851
6.993,79.9513,0.242851
7.025,79.9450,0.242851
7.055,79.9388,0.242851
7.087,79.9326,0.242851
7.120,79.9259,0.242851
7.150,79.9201,0.242851
7.180,79.9140,0.290675
7.211,79.9078,0.290675
7.243,79.9012,0.290675
7.274,79.8950,0.290675
7.305,79.8891,0.290675
7.335,79.8830,0.290675
7.367,79.8767,0.290675
7.397,79.8705,0.290675
7.431,79.8639,0.342730
7.460,79.8579,0.342730
7.490,79.8519,0.342730
7.521,79.8458,0.342730
7.552,79.8396,0.342730
7.582,79.8335,0.342730
7.613,79.8273,0.342730
7.644,79.8212,0.342730
7.675,79.8148,0.398967
7.707,79.8087,0.398967
7.739,79.8023,0.398967
7.768,79.7964,0.398967
7.799,79.7904,0.398967
7.829,79.7842,0.398967
7.861,79.7780,0.398967
7.893,79.7715,0.458785
7.924,79.7652,0.458785
7.954,79.7591,0.458785
7.986,79.7529,0.458785
8.016,79.7467,0.458785
8.047,79.7404,0.458785
8.079,79.7342,0.458785
8.109,79.7282,0.458785
8.140,79.7220,0.458785
8.172,79.7157,0.522249
8.203,79.7095,0.522249
8.233,79.7034,0.522249
8.264,79.6973,0.522249
8.295,79.6911,0.522249
8.325,79.6849,0.522249
8.356,79.6789,0.522249
8.387,79.6727,0.589038
8.416,79.6668,0.589038
8.446,79.6607,0.589038
8.477,79.6545,0.589038
8.508,79.6483,0.589038
8.540,79.6420,0.589038
8.571,79.6358,0.589038
8.602,79.6295,0.589038
8.632,79.6235,0.589038
8.663,79.6175,0.589038
8.694,79.6111,0.659079
8.725,79.6051,0.659079
8.756,79.5989,0.659079
8.787,79.5927,0.659079
8.818,79.5865,0.659079
8.850,79.5799,0.659079
8.882,79.5737,0.659079
8.912,79.5675,0.659079
8.943,79.5615,0.731955
8.975,79.5548,0.731955
9.006,79.5488,0.731955
9.037,79.5427,0.731955
9.068,79.5366,0.731955
9.098,79.5303,0.731955
9.129,79.5242,0.731955
9.160,79.5181,0.731955
9.190,79.5119,0.807393
9.222,79.5056,0.807393
9.253,79.4995,0.807393
9.284,79.4932,0.807393
9.315,79.4870,0.807393
9.346,79.4808,0.807393
9.377,79.4746,0.807393
9.409,79.4680,0.807393
9.439,79.4623,0.885291
9.470,79.4561,0.885291
9.500,79.4500,0.885291
9.532,79.4437,0.885291
9.563,79.4373,0.885291
9.594,79.4312,0.885291
9.625,79.4250,0.885291
9.656,79.4189,0.964122
9.687,79.4126,0.964122
9.718,79.4065,0.964122
9.750,79.3999,0.964122
9.780,79.3940,0.964122
9.811,79.3878,0.964122
9.843,79.3816,0.964122
9.874,79.3750,0.964122
9.906,79.3688,1.044234
9.937,79.3625,1.044234
9.968,79.3565,1.044234
9.998,79.3504,1.044234
10.030,79.3440,1.044234
10.061,79.3379,1.044234
10.092,79.3316,1.044234
10.123,79.3255,1.044234
10.155,79.3191,1.126446
10.185,79.3130,1.126446
10.216,79.3068,1.126446
10.247,79.3006,1.126446
10.278,79.2945,1.126446
10.309,79.2883,1.126446
10.341,79.2819,1.126446
10.372,79.2757,1.126446
10.403,79.2693,1.126446
10.434,79.2633,1.211118
10.466,79.2569,1.211118
10.497,79.2507,1.211118
10.528,79.2444,1.211118
10.559,79.2382,1.211118
10.591,79.2319,1.211118
10.621,79.2257,1.211118
10.653,79.2195,1.211118
10.684,79.2131,1.298136
10.715,79.2071,1.298136
10.746,79.2009,1.298136
10.777,79.1944,1.298136
10.808,79.1885,1.298136
10.840,79.1821,1.298136
10.871,79.1758,1.298136
10.902,79.1696,1.298136
10.933,79.1633,1.387010
10.965,79.1570,1.387010
10.996,79.1509,1.387010
11.027,79.1447,1.387010
11.058,79.1386,1.387010
11.089,79.1323,1.387010
11.119,79.1262,1.387010
11.151,79.1198,1.477495
11.182,79.1137,1.477495
11.213,79.1074,1.477495
11.244,79.1012,1.477495
11.275,79.0951,1.477495
11.305,79.0890,1.477495
11.336,79.0829,1.477495
11.367,79.0767,1.477495
11.398,79.0704,1.568008
11.429,79.0643,1.568008
11.459,79.0581,1.568008
11.490,79.0520,1.568008
11.522,79.0456,1.568008
11.554,79.0393,1.568008
11.586,79.0328,1.568008
11.616,79.0267,1.568008
11.648,79.0204,1.568008
11.680,79.0142,1.659153
11.711,79.0076,1.659153
11.743,79.0014,1.659153
11.774,78.9951,1.659153
11.805,78.9889,1.659153
11.836,78.9827,1.659153
11.867,78.9768,1.659153
11.898,78.9703,1.659153
11.928,78.9644,1.751843
11.959,78.9583,1.751843
11.990,78.9522,1.751843
12.021,78.9459,1.751843
12.053,78.9394,1.751843
12.083,78.9335,1.751843
12.114,78.9274,1.751843
12.145,78.9211,1.846191
12.176,78.9147,1.846191
12.207,78.9085,1.846191
12.239,78.9023,1.846191
12.269,78.8961,1.846191
12.301,78.8898,1.846191
12.332,78.8836,1.846191
12.363,78.8773,1.846191
12.394,78.8712,1.942347
12.424,78.8650,1.942347
12.456,78.8589,1.942347
12.487,78.8527,1.942347
12.519,78.8464,1.942347
12.549,78.8402,1.942347
12.580,78.8339,1.942347
12.611,78.8278,1.942347
12.642,78.8217,1.942347
12.673,78.8155,2.039861
12.704,78.8093,2.039861
12.735,78.8033,2.039861
12.766,78.7969,2.039861
12.797,78.7907,2.039861
12.827,78.7845,2.039861
12.858,78.7784,2.039861
12.889,78.7724,2.039861
12.920,78.7660,2.138590
12.952,78.7596,2.138590
12.982,78.7536,2.138590
13.014,78.7473,2.138590
13.046,78.7407,2.138590
13.077,78.7345,2.138590
13.108,78.7285,2.138590
13.139,78.7223,2.138590
13.170,78.7161,2.238214
13.202,78.7097,2.238214
13.231,78.7038,2.238214
13.263,78.6975,2.238214
13.294,78.6914,2.238214
13.324,78.6853,2.238214
13.355,78.6790,2.238214
13.388,78.6725,2.238214
13.418,78.6665,2.339816
13.448,78.6604,2.339816
13.479,78.6542,2.339816
13.510,78.6480,2.339816
13.541,78.6419,2.339816
13.572,78.6357,2.339816
13.603,78.6295,2.339816
13.635,78.6229,2.339816
13.666,78.6168,2.442616
13.697,78.6108,2.442616
13.727,78.6046,2.442616
13.758,78.5984,2.442616
13.789,78.5924,2.442616
13.820,78.5861,2.442616
13.851,78.5799,2.442616
13.882,78.5736,2.442616
13.913,78.5675,2.545839
13.943,78.5614,2.545839
13.974,78.5552,2.545839
14.006,78.5489,2.545839
14.037,78.5427,2.545839
14.069,78.5362,2.545839
14.099,78.5303,2.545839
14.131,78.5238,2.545839
14.163,78.5174,2.650918
14.193,78.5113,2.650918
14.223,78.5055,2.650918
14.254,78.4993,2.650918
14.285,78.4931,2.650918
14.316,78.4869,2.650918
14.347,78.4804,2.650918
14.379,78.4743,2.650918
14.410,78.4681,2.650918
14.440,78.4619,2.451717
14.472,78.4557,2.451717
14.503,78.4495,2.451717
14.534,78.4433,2.451717
14.565,78.4371,2.451717
14.596,78.4309,2.451717
14.627,78.4246,2.451717
14.659,78.4183,1.108847
14.691,78.4120,1.108847
14.723,78.4055,1.108847
14.754,78.3993,1.108847
14.785,78.3931,1.108847
14.815,78.3869,1.108847
14.848,78.3805,1.108847
14.878,78.3745,1.108847
14.909,78.3682,0.017986
14.940,78.3621,0.017986
14.971,78.3557,0.017986
15.003,78.3495,0.017986
15.034,78.3432,0.017986
15.065,78.3369,0.017986
15.095,78.3310,0.017986
15.126,78.3249,0.017986
15.157,78.3187,0.017986
15.188,78.3126,0.017552
15.219,78.3063,0.017552
15.250,78.3002,0.017552
15.281,78.2939,0.017552
15.311,78.2879,0.017552
15.341,78.2817,0.017552
15.373,78.2754,0.017552
15.404,78.2693,0.017307
15.435,78.2630,0.017307
15.466,78.2568,0.017307
15.496,78.2509,0.017307
15.528,78.2445,0.017307
15.560,78.2380,0.017307
15.591,78.2320,0.017307
15.622,78.2256,0.017307
15.653,78.2195,0.017176
15.684,78.2133,0.017176
15.715,78.2072,0.017176
15.746,78.2009,0.017176
15.777,78.1947,0.017176
15.809,78.1882,0.017176
15.840,78.1820,0.017176
15.871,78.1759,0.017176
15.901,78.1699,0.017176
15.932,78.1638,0.017081
15.962,78.1576,0.017081
15.994,78.1513,0.017081
16.026,78.1449,0.017081
16.057,78.1389,0.017081
16.088,78.1324,0.017081
16.116,78.1268,0.017081
16.151,78.1198,0.016978
16.182,78.1137,0.016978
16.215,78.1071,0.016978
16.245,78.1009,0.016978
16.277,78.0946,0.016978
16.308,78.0885,0.016978
16.339,78.0823,0.016978
16.369,78.0762,0.016978
16.400,78.0700,0.016808
16.430,78.0641,0.016808
16.462,78.0575,0.016808
16.493,78.0515,0.016808
16.524,78.0452,0.016808
16.554,78.0393,0.016808
16.584,78.0332,0.016808
16.615,78.0271,0.016808
16.646,78.0207,0.016761
16.678,78.0145,0.016761
16.709,78.0084,0.016761
16.740,78.0022,0.016761
16.770,77.9961,0.016761
16.801,77.9898,0.016761
16.832,77.9837,0.016761
16.863,77.9775,0.016761
16.894,77.9712,0.016676
16.927,77.9646,0.016676
16.956,77.9588,0.016676
16.988,77.9525,0.016676
17.019,77.9462,0.016676
17.050,77.9400,0.016676
17.081,77.9338,0.016676
17.112,77.9276,0.016676
17.144,77.9213,0.016676
17.174,77.9154,0.016544
17.206,77.9089,0.016544
17.236,77.9030,0.016544
17.267,77.8966,0.016544
17.298,77.8906,0.016544
17.329,77.8844,0.016544
17.359,77.8783,0.016544
17.390,77.8721,0.016469
17.422,77.8656,0.016469
17.453,77.8594,0.016469
17.484,77.8531,0.016469
17.516,77.8469,0.016469
17.547,77.8406,0.016469
17.578,77.8345,0.016469
17.609,77.8281,0.016469
17.640,77.8221,0.016469
17.672,77.8157,0.016422
17.703,77.8095,0.016422
17.734,77.8031,0.016422
17.766,77.7969,0.016422
17.797,77.7906,0.016422
17.827,77.7846,0.016422
17.858,77.7786,0.016422
17.889,77.7724,0.016422
17.920,77.7660,0.016384
17.951,77.7598,0.016384
17.983,77.7535,0.016384
18.014,77.7473,0.016384
18.044,77.7414,0.016384
18.075,77.7350,0.016384
18.106,77.7290,0.016384
18.137,77.7226,0.016318
18.168,77.7166,0.016318
18.199,77.7102,0.016318
18.230,77.7040,0.016318
18.261,77.6978,0.016318
18.293,77.6915,0.016318
18.323,77.6854,0.016318
18.354,77.6794,0.016318
18.385,77.6733,0.016318
18.416,77.6669,0.016262
18.447,77.6606,0.016262
18.479,77.6543,0.016262
18.510,77.6481,0.016262
18.542,77.6416,0.016262
18.572,77.6357,0.016262
18.604,77.6292,0.016262
18.635,77.6232,0.016262
18.666,77.6170,0.016196
18.697,77.6105,0.016196
18.729,77.6043,0.016196
18.760,77.5981,0.016196
18.790,77.5920,0.016196
18.821,77.5860,0.016196
18.852,77.5798,0.016196
18.883,77.5734,0.016196
18.914,77.5672,0.016196
18.946,77.5610,0.016139
18.977,77.5546,0.016139
19.008,77.5485,0.016139
19.039,77.5422,0.016139
19.070,77.5360,0.016139
19.102,77.5298,0.016139
19.133,77.5236,0.016139
19.165,77.5171,0.016045
19.196,77.5108,0.016045
19.228,77.5045,0.016045
19.259,77.4983,0.016045
19.290,77.4920,0.016045
19.320,77.4861,0.016045
19.351,77.4798,0.016045
19.381,77.4738,0.016045
19.412,77.4678,0.016045
19.443,77.4617,0.015988
19.474,77.4565,0.015988
19.505,77.4521,0.015988
19.536,77.4483,0.015988
19.567,77.4452,0.015988
19.598,77.4428,0.015988
19.629,77.4412,0.015988
19.660,77.4404,0.015988
19.691,77.4402,0.015904
19.723,77.4402,0.015904
19.753,77.4402,0.015904
19.784,77.4402,0.015904
19.815,77.4402,0.015904
19.846,77.4402,0.015904
19.878,77.4402,0.015904
19.908,77.4402,0.015904
19.939,77.4402,0.015819
19.971,77.4402,0.015819
20.001,77.4402,0.015819
20.032,77.4402,0.015819
20.063,77.4402,0.015819
20.095,77.4402,0.015819
20.126,77.4402,0.015819
20.157,77.4402,0.015781
20.188,77.4402,0.015781
20.218,77.4404,0.015781
20.249,77.4412,0.015781
20.281,77.4428,0.015781
20.312,77.4452,0.015781
20.343,77.4483,0.015781
20.374,77.4520,0.015781
20.406,77.4566,0.015781
20.437,77.4619,0.015659
20.469,77.4680,0.015659
20.500,77.4742,0.015659
20.530,77.4802,0.015659
20.561,77.4864,0.015659
20.592,77.4926,0.015659
20.623,77.4988,0.015659
20.654,77.5051,0.015659
20.686,77.5114,0.015536
20.718,77.5177,0.015536
20.749,77.5240,0.015536
20.781,77.5304,0.015536
20.811,77.5365,0.015536
20.841,77.5424,0.015536
20.873,77.5488,0.015536
20.903,77.5550,0.015536
20.934,77.5612,0.015517
20.965,77.5672,0.015517
20.997,77.5736,0.015517
21.028,77.5800,0.015517
21.060,77.5862,0.015517
21.091,77.5923,0.015517
21.121,77.5984,0.015517
21.152,77.6046,0.015517
21.183,77.6108,0.015470
21.214,77.6171,0.015470
21.245,77.6233,0.015470
21.277,77.6296,0.015470
21.308,77.6357,0.015470
21.338,77.6419,0.015470
21.370,77.6482,0.015470
21.401,77.6545,0.015470
21.432,77.6605,0.015414
21.463,77.6668,0.015414
21.494,77.6730,0.015414
21.526,77.6794,0.015414
21.557,77.6857,0.015414
21.587,77.6918,0.015414
21.618,77.6980,0.015414
21.649,77.7040,0.015414
21.681,77.7106,0.015376
21.711,77.7164,0.015376
21.743,77.7228,0.015376
21.773,77.7288,0.015376
21.804,77.7350,0.015376
21.836,77.7414,0.015376
21.867,77.7476,0.015376
21.897,77.7536,0.015338
21.927,77.7597,0.015338
21.958,77.7659,0.015338
21.989,77.7719,0.015338
22.020,77.7782,0.015338
22.050,77.7844,0.015338
22.081,77.7905,0.015338
22.112,77.7968,0.015338
22.143,77.8029,0.015338
22.174,77.8091,0.015338
22.205,77.8152,0.015338
22.236,77.8215,0.015338
22.268,77.8277,0.015338
22.298,77.8339,0.015338
22.328,77.8398,0.015338
22.360,77.8462,0.015338
22.391,77.8524,0.015282
22.422,77.8587,0.015282
22.452,77.8648,0.015282
22.483,77.8708,0.015282
22.515,77.8773,0.015282
22.545,77.8831,0.015282
22.576,77.8893,0.015282
22.607,77.8956,0.015282
22.639,77.9020,0.015282
22.669,77.9081,0.015244
22.700,77.9141,0.015244
22.731,77.9203,0.015244
22.763,77.9268,0.015244
22.794,77.9330,0.015244
22.825,77.9393,0.015244
22.856,77.9456,0.015244
22.888,77.9517,0.015244
22.919,77.9580,0.015197
22.951,77.9644,0.015197
22.981,77.9704,0.015197
23.013,77.9769,0.015197
23.044,77.9830,0.015197
23.075,77.9893,0.015197
23.105,77.9952,0.015197
23.136,78.0014,0.015197
23.167,78.0076,0.015197
23.199,78.0140,0.015206
23.228,78.0198,0.015206
23.259,78.0260,0.015206
23.290,78.0322,0.015206
23.320,78.0383,0.015206
23.351,78.0445,0.015206
23.382,78.0506,0.015206
23.413,78.0569,0.015225
23.445,78.0632,0.015225
23.475,78.0694,0.015225
23.506,78.0755,0.015225
23.537,78.0817,0.015225
23.569,78.0881,0.015225
23.601,78.0943,0.015225
23.633,78.1008,0.015225
23.663,78.1067,0.015159
23.695,78.1132,0.015159
23.726,78.1193,0.015159
23.757,78.1255,0.015159
23.788,78.1317,0.015159
23.818,78.1380,0.015159
23.850,78.1441,0.015159
23.881,78.1505,0.015159
23.912,78.1567,0.015056
23.943,78.1628,0.015056
23.973,78.1689,0.015056
24.005,78.1752,0.015056
24.036,78.1814,0.015056
24.067,78.1876,0.015056
24.098,78.1938,0.015056
24.129,78.2001,0.015056
24.161,78.2063,0.015056
24.192,78.2127,0.015009
24.223,78.2189,0.015009
24.254,78.2252,0.015009
24.285,78.2313,0.015009
24.316,78.2373,0.015009
24.347,78.2437,0.015009
24.378,78.2499,0.015009
24.409,78.2559,0.015009
24.441,78.2623,0.015037
24.472,78.2685,0.015037
24.503,78.2747,0.015037
24.534,78.2810,0.015037
24.565,78.2872,0.015037
24.595,78.2931,0.015037
24.627,78.2996,0.015037
24.657,78.3057,0.015009
24.688,78.3119,0.015009
24.719,78.3181,0.015009
24.751,78.3243,0.015009
24.781,78.3305,0.015009
24.813,78.3368,0.015009
24.843,78.3428,0.015009
24.874,78.3491,0.015009
24.905,78.3552,0.014999
24.936,78.3615,0.014999
24.967,78.3677,0.014999
24.999,78.3740,0.014999
25.029,78.3800,0.014999
25.061,78.3864,0.014999
25.092,78.3926,0.014999
25.124,78.3991,0.014999
25.156,78.4053,0.014990
25.185,78.4113,0.014990
25.216,78.4174,0.014990
25.247,78.4235,0.014990
25.278,78.4298,0.014990
25.309,78.4361,0.014990
25.340,78.4422,0.014990
25.372,78.4488,0.014990
25.402,78.4547,0.014914
25.433,78.4607,0.014914
25.464,78.4669,0.014914
25.494,78.4731,0.014914
25.525,78.4792,0.014914
25.556,78.4854,0.014914
25.587,78.4916,0.014914
25.619,78.4979,0.014914
25.649,78.5040,0.014933
25.681,78.5104,0.014933
25.712,78.5165,0.014933
25.743,78.5228,0.014933
25.775,78.5290,0.014933
25.805,78.5352,0.014933
25.836,78.5416,0.014933
25.867,78.5475,0.014933
25.898,78.5537,0.014933
25.929,78.5599,0.014886
25.960,78.5664,0.014886
25.991,78.5724,0.014886
26.022,78.5786,0.014886
26.052,78.5846,0.014886
26.083,78.5908,0.014886
26.115,78.5971,0.014886
26.145,78.6032,0.014886
26.176,78.6094,0.014867
26.207,78.6156,0.014867
26.237,78.6216,0.014867
26.269,78.6280,0.014867
26.300,78.6341,0.014867
26.330,78.6404,0.014867
26.361,78.6464,0.014867
26.392,78.6527,0.014867
26.423,78.6586,0.014867
26.455,78.6652,0.014877
26.485,78.6713,0.014877
26.516,78.6775,0.014877
26.547,78.6834,0.014877
26.579,78.6899,0.014877
26.609,78.6960,0.014877
26.641,78.7025,0.014877
26.672,78.7086,0.014839
26.704,78.7151,0.014839
26.734,78.7210,0.014839
26.766,78.7275,0.014839
26.797,78.7334,0.014839
26.827,78.7396,0.014839
26.858,78.7457,0.014839
26.889,78.7522,0.014839
26.921,78.7585,0.014858
26.952,78.7646,0.014858
26.982,78.7705,0.014858
27.013,78.7767,0.014858
27.044,78.7829,0.014858
27.075,78.7894,0.014858
27.106,78.7954,0.014858
27.137,78.8016,0.014858
27.168,78.8078,0.014820
27.199,78.8140,0.014820
27.231,78.8202,0.014820
27.262,78.8266,0.014820
27.293,78.8328,0.014820
27.325,78.8391,0.014820
27.357,78.8454,0.014820
27.388,78.8516,0.014773
27.419,78.8578,0.014773
27.450,78.8643,0.014773
27.481,78.8703,0.014773
27.512,78.8767,0.014773
27.545,78.8831,0.014773
27.573,78.8890,0.014773
27.604,78.8952,0.014773
27.635,78.9011,0.014773
27.666,78.9076,0.014811
27.698,78.9139,0.014811
27.728,78.9200,0.014811
27.760,78.9260,0.014811
27.791,78.9325,0.014811
27.822,78.9387,0.014811
27.853,78.9449,0.014811
27.885,78.9512,0.014811
27.916,78.9575,0.014811
27.947,78.9636,0.014811
27.978,78.9697,0.014811
28.009,78.9760,0.014811
28.041,78.9823,0.014811
28.071,78.9885,0.014811
28.102,78.9946,0.014811
28.133,79.0008,0.014811
28.164,79.0070,0.014773
28.195,79.0131,0.014773
28.226,79.0193,0.014773
28.257,79.0254,0.014773
28.287,79.0316,0.014773
28.318,79.0378,0.014773
28.350,79.0442,0.014773
28.381,79.0503,0.014773
28.412,79.0568,0.014735
28.443,79.0626,0.014735
28.472,79.0687,0.014735
28.503,79.0747,0.014735
28.535,79.0812,0.014735
28.564,79.0871,0.014735
28.596,79.0933,0.014735
28.627,79.0995,0.014735
28.657,79.1057,0.014735
28.689,79.1119,0.014717
28.719,79.1181,0.014717
28.750,79.1241,0.014717
28.781,79.1305,0.014717
28.812,79.1365,0.014717
28.843,79.1430,0.014717
28.874,79.1489,0.014717
28.905,79.1552,0.014717
28.936,79.1614,0.014679
28.968,79.1679,0.014679
28.999,79.1738,0.014679
29.031,79.1803,0.014679
29.061,79.1862,0.014679
29.094,79.1931,0.014679
29.123,79.1990,0.014679
29.155,79.2051,0.014679
29.187,79.2114,0.014698
29.218,79.2177,0.014698
29.249,79.2239,0.014698
29.280,79.2304,0.014698
29.312,79.2365,0.014698
29.342,79.2427,0.014698
29.373,79.2487,0.014698
29.404,79.2551,0.014698
29.435,79.2611,0.014717
29.466,79.2675,0.014717
29.497,79.2735,0.014717
29.529,79.2800,0.014717
29.560,79.2862,0.014717
29.591,79.2924,0.014717
29.623,79.2987,0.014717
29.654,79.3052,0.014679
29.685,79.3110,0.014679
29.716,79.3172,0.014679
29.747,79.3235,0.014679
29.778,79.3297,0.014679
29.810,79.3363,0.014679
29.842,79.3425,0.014679
29.872,79.3486,0.014679
29.903,79.3548,0.014679
29.935,79.3610,0.014679
29.965,79.3673,0.014679
29.997,79.3735,0.014679
30.028,79.3800,0.014679
30.059,79.3859,0.014679
30.090,79.3924,0.014679
30.121,79.3983,0.014679
30.152,79.4045,0.014679
30.183,79.4107,0.014679
30.215,79.4172,0.014679
30.246,79.4232,0.014679
30.276,79.4296,0.014679
30.307,79.4355,0.014679
30.339,79.4418,0.014679
30.370,79.4482,0.014679
30.401,79.4544,0.014679
30.432,79.4605,0.014679
30.463,79.4669,0.014679
30.495,79.4731,0.014679
30.527,79.4796,0.014679
