Elapsed Time (s),Position (mm),Force (N)
4.179,82.4902,-0.004843
4.208,82.4902,-0.004843
4.239,82.4900,-0.005012
4.270,82.4891,-0.005012
4.301,82.4874,-0.005012
4.332,82.4851,-0.005012
4.364,82.4818,-0.005012
4.395,82.4781,-0.005012
4.427,82.4732,-0.005012
4.457,82.4681,-0.004061
4.488,82.4619,-0.004061
4.519,82.4560,-0.004061
4.550,82.4497,-0.004061
4.581,82.4436,-0.004061
4.612,82.4373,-0.004061
4.643,82.4311,-0.004061
4.674,82.4249,-0.004061
4.705,82.4189,0.004456
4.736,82.4123,0.004456
4.769,82.4060,0.004456
4.799,82.3999,0.004456
4.830,82.3937,0.004456
4.861,82.3877,0.004456
4.892,82.3815,0.004456
4.923,82.3751,0.004456
4.954,82.3688,0.022866
4.985,82.3627,0.022866
5.016,82.3566,0.022866
5.046,82.3504,0.022866
5.077,82.3444,0.022866
5.109,82.3380,0.022866
5.140,82.3318,0.022866
5.171,82.3255,0.022866
5.201,82.3193,0.022866
5.232,82.3132,0.046354
5.263,82.3070,0.046354
5.294,82.3010,0.046354
5.325,82.2946,0.046354
5.356,82.2886,0.046354
5.387,82.2822,0.046354
5.418,82.2762,0.046354
5.450,82.2697,0.046354
5.481,82.2635,0.073837
5.512,82.2572,0.073837
5.543,82.2512,0.073837
5.574,82.2449,0.073837
5.605,82.2388,0.073837
5.636,82.2326,0.073837
5.667,82.2264,0.073837
5.697,82.2202,0.073837
5.728,82.2139,0.105682
5.759,82.2078,0.105682
5.790,82.2017,0.105682
5.822,82.1953,0.105682
5.852,82.1893,0.105682
5.883,82.1831,0.105682
5.914,82.1769,0.105682
5.945,82.1707,0.105682
5.976,82.1645,0.142059
6.007,82.1583,0.142059
6.039,82.1520,0.142059
6.071,82.1456,0.142059
6.102,82.1395,0.142059
6.133,82.1332,0.142059
6.164,82.1270,0.142059
6.196,82.1206,0.142059
6.228,82.1142,0.183194
6.259,82.1079,0.183194
6.290,82.1018,0.183194
6.321,82.0953,0.183194
6.352,82.0895,0.183194
6.382,82.0833,0.183194
6.413,82.0772,0.183194
6.444,82.0709,0.183194
6.475,82.0646,0.229359
6.506,82.0586,0.229359
6.538,82.0520,0.229359
6.569,82.0460,0.229359
6.600,82.0396,0.229359
6.631,82.0336,0.229359
6.662,82.0272,0.229359
6.693,82.0210,0.229359
6.725,82.0147,0.280424
6.755,82.0086,0.280424
6.786,82.0024,0.280424
6.818,81.9962,0.280424
6.848,81.9902,0.280424
6.880,81.9838,0.280424
6.911,81.9776,0.280424
6.942,81.9712,0.280424
6.973,81.9651,0.336596
7.004,81.9590,0.336596
7.034,81.9528,0.336596
7.066,81.9465,0.336596
7.097,81.9404,0.336596
7.129,81.9340,0.336596
7.160,81.9278,0.336596
7.191,81.9216,0.336596
7.222,81.9154,0.397780
7.252,81.9093,0.397780
7.284,81.9030,0.397780
7.316,81.8966,0.397780
7.347,81.8904,0.397780
7.379,81.8840,0.397780
7.409,81.8779,0.397780
7.440,81.8717,0.397780
7.471,81.8655,0.463675
7.501,81.8596,0.463675
7.533,81.8531,0.463675
7.565,81.8467,0.463675
7.595,81.8407,0.463675
7.626,81.8344,0.463675
7.658,81.8283,0.463675
7.689,81.8220,0.463675
7.720,81.8158,0.463675
7.751,81.8093,0.534308
7.782,81.8034,0.534308
7.814,81.7969,0.534308
7.845,81.7906,0.534308
7.876,81.7845,0.534308
7.906,81.7785,0.534308
7.937,81.7722,0.534308
7.968,81.7662,0.534308
7.998,81.7601,0.609427
8.030,81.7539,0.609427
8.060,81.7477,0.609427
8.092,81.7412,0.609427
8.123,81.7352,0.609427
8.154,81.7290,0.609427
8.185,81.7226,0.609427
8.216,81.7167,0.609427
8.248,81.7102,0.688907
8.279,81.7040,0.688907
8.310,81.6977,0.688907
8.341,81.6916,0.688907
8.373,81.6851,0.688907
8.404,81.6790,0.688907
8.435,81.6729,0.688907
8.466,81.6666,0.688907
8.497,81.6604,0.772185
8.528,81.6542,0.772185
8.559,81.6479,0.772185
8.590,81.6418,0.772185
8.621,81.6355,0.772185
8.651,81.6295,0.772185
8.682,81.6233,0.772185
8.713,81.6171,0.859080
8.744,81.6110,0.859080
8.775,81.6046,0.859080
8.806,81.5985,0.859080
8.837,81.5924,0.859080
8.868,81.5862,0.859080
8.898,81.5801,0.859080
8.929,81.5739,0.859080
8.960,81.5677,0.859080
8.990,81.5618,0.949160
9.021,81.5556,0.949160
9.052,81.5493,0.949160
9.083,81.5432,0.949160
9.114,81.5371,0.949160
9.146,81.5307,0.949160
9.177,81.5243,0.949160
9.208,81.5182,0.949160
9.239,81.5120,1.042189
9.269,81.5058,1.042189
9.300,81.4998,1.042189
9.331,81.4934,1.042189
9.362,81.4874,1.042189
9.393,81.4810,1.042189
9.426,81.4747,1.042189
9.455,81.4686,1.042189
9.487,81.4624,1.137837
9.518,81.4561,1.137837
9.549,81.4500,1.137837
9.580,81.4437,1.137837
9.610,81.4376,1.137837
9.641,81.4314,1.137837
9.673,81.4252,1.137837
9.705,81.4188,1.137837
9.736,81.4126,1.235756
9.768,81.4060,1.235756
9.800,81.3998,1.235756
9.832,81.3934,1.235756
9.862,81.3874,1.235756
9.894,81.3811,1.235756
9.925,81.3749,1.235756
9.956,81.3687,1.336802
9.988,81.3622,1.336802
10.018,81.3563,1.336802
10.048,81.3501,1.336802
10.080,81.3437,1.336802
10.112,81.3374,1.336802
10.143,81.3310,1.336802
10.173,81.3251,1.336802
10.205,81.3188,1.440440
10.236,81.3126,1.440440
10.267,81.3063,1.440440
10.298,81.3001,1.440440
10.329,81.2938,1.440440
10.360,81.2877,1.440440
10.392,81.2814,1.440440
10.423,81.2752,1.440440
10.454,81.2688,1.545698
10.486,81.2625,1.545698
10.517,81.2564,1.545698
10.547,81.2504,1.545698
10.578,81.2442,1.545698
10.609,81.2378,1.545698
10.640,81.2318,1.545698
10.672,81.2254,1.545698
10.702,81.2194,1.652746
10.734,81.2132,1.652746
10.765,81.2070,1.652746
10.796,81.2005,1.652746
10.828,81.1943,1.652746
10.859,81.1881,1.652746
10.890,81.1819,1.652746
10.920,81.1757,1.652746
10.952,81.1695,1.760916
10.984,81.1629,1.760916
11.014,81.1570,1.760916
11.045,81.1508,1.760916
11.076,81.1446,1.760916
11.107,81.1382,1.760916
11.138,81.1322,1.760916
11.169,81.1261,1.760916
11.200,81.1198,1.869424
11.231,81.1136,1.869424
11.262,81.1074,1.869424
11.293,81.1012,1.869424
11.324,81.0951,1.869424
11.356,81.0886,1.869424
11.386,81.0826,1.869424
11.417,81.0762,1.869424
11.449,81.0700,1.869424
11.479,81.0638,1.978762
11.511,81.0576,1.978762
11.541,81.0514,1.978762
11.573,81.0452,1.978762
11.605,81.0388,1.978762
11.636,81.0326,1.978762
11.666,81.0265,1.978762
11.696,81.0205,1.978762
11.727,81.0145,2.090700
11.758,81.0080,2.090700
11.788,81.0022,2.090700
11.819,80.9957,2.090700
11.851,80.9895,2.090700
11.882,80.9833,2.090700
11.912,80.9773,2.090700
11.944,80.9709,2.090700
11.974,80.9650,2.205502
12.005,80.9587,2.205502
12.035,80.9527,2.205502
12.066,80.9466,2.205502
12.096,80.9405,2.205502
12.128,80.9342,2.205502
12.159,80.9279,2.205502
12.190,80.9217,2.322500
12.220,80.9157,2.322500
12.251,80.9097,2.322500
12.283,80.9032,2.322500
12.313,80.8970,2.322500
12.344,80.8909,2.322500
12.375,80.8849,2.322500
12.406,80.8787,2.322500
12.437,80.8723,2.322500
12.468,80.8661,2.442587
12.499,80.8601,2.442587
12.530,80.8536,2.442587
12.562,80.8473,2.442587
12.592,80.8413,2.442587
12.624,80.8350,2.442587
12.655,80.8288,2.442587
12.686,80.8226,2.442587
12.718,80.8162,2.565247
12.748,80.8102,2.565247
12.779,80.8039,2.565247
12.810,80.7979,2.565247
12.841,80.7916,2.565247
12.872,80.7854,2.565247
12.902,80.7794,2.565247
12.933,80.7732,2.565247
12.964,80.7670,2.565247
12.995,80.7608,2.689009
13.026,80.7545,2.689009
13.058,80.7483,2.689009
13.090,80.7420,2.689009
13.121,80.7357,2.689009
13.151,80.7296,2.689009
13.183,80.7231,2.689009
13.214,80.7169,2.689009
13.246,80.7106,2.813139
13.277,80.7043,2.813139
13.308,80.6983,2.813139
13.340,80.6918,2.813139
13.370,80.6858,2.813139
13.402,80.6795,2.813139
13.433,80.6732,2.813139
13.465,80.6670,2.813139
13.496,80.6606,2.938286
13.526,80.6545,2.938286
13.556,80.6486,2.938286
13.587,80.6423,2.938286
13.618,80.6362,2.938286
13.650,80.6297,2.938286
13.682,80.6235,2.938286
13.713,80.6172,3.064074
13.743,80.6110,3.064074
13.775,80.6048,3.064074
13.806,80.5986,3.064074
13.838,80.5922,3.064074
13.868,80.5861,3.064074
13.900,80.5798,3.064074
13.932,80.5734,3.064074
13.962,80.5674,1.761509
13.993,80.5612,1.761509
14.023,80.5551,1.761509
14.054,80.5490,1.761509
14.085,80.5429,1.761509
14.116,80.5366,1.761509
14.147,80.5303,1.761509
14.179,80.5241,1.761509
14.209,80.5179,1.761509
14.241,80.5117,0.207614
14.273,80.5052,0.207614
14.305,80.4988,0.207614
14.334,80.4929,0.207614
14.365,80.4867,0.207614
14.395,80.4807,0.207614
14.426,80.4747,0.207614
14.457,80.4685,0.207614
14.486,80.4626,0.018919
14.518,80.4562,0.018919
14.549,80.4498,0.018919
14.580,80.4438,0.018919
14.611,80.4376,0.018919
14.642,80.4314,0.018919
14.673,80.4252,0.018919
14.704,80.4190,0.018758
14.734,80.4131,0.018758
14.765,80.4066,0.018758
14.796,80.4005,0.018758
14.827,80.3943,0.018758
14.857,80.3884,0.018758
14.888,80.3821,0.018758
14.918,80.3762,0.018758
14.950,80.3699,0.018645
14.981,80.3636,0.018645
15.013,80.3573,0.018645
15.046,80.3507,0.018645
15.075,80.3449,0.018645
15.105,80.3388,0.018645
15.136,80.3326,0.018645
15.167,80.3264,0.018645
15.198,80.3203,0.018645
15.229,80.3141,0.018608
15.259,80.3079,0.018608
15.289,80.3020,0.018608
15.321,80.2957,0.018608
15.352,80.2894,0.018608
15.384,80.2829,0.018608
15.416,80.2767,0.018608
15.447,80.2703,0.018589
15.481,80.2636,0.018589
15.511,80.2576,0.018589
15.543,80.2511,0.018589
15.573,80.2451,0.018589
15.604,80.2391,0.018589
15.635,80.2329,0.018589
15.666,80.2264,0.018589
15.697,80.2205,0.018551
15.728,80.2143,0.018551
15.759,80.2081,0.018551
15.790,80.2017,0.018551
15.821,80.1955,0.018551
15.852,80.1895,0.018551
15.882,80.1833,0.018551
15.913,80.1772,0.018551
15.945,80.1709,0.018551
15.977,80.1645,0.018457
16.008,80.1582,0.018457
16.039,80.1520,0.018457
16.071,80.1457,0.018457
16.103,80.1394,0.018457
16.135,80.1328,0.018457
16.165,80.1267,0.018457
16.197,80.1205,0.018457
16.226,80.1146,0.018429
16.257,80.1084,0.018429
16.288,80.1023,0.018429
16.319,80.0959,0.018429
16.351,80.0897,0.018429
16.381,80.0835,0.018429
16.412,80.0775,0.018429
16.443,80.0711,0.018466
16.474,80.0648,0.018466
16.505,80.0587,0.018466
16.536,80.0527,0.018466
16.566,80.0466,0.018466
16.598,80.0401,0.018466
16.629,80.0339,0.018466
16.661,80.0276,0.018466
16.691,80.0215,0.018466
16.723,80.0152,0.018495
16.754,80.0090,0.018495
16.786,80.0026,0.018495
16.817,79.9965,0.018495
16.850,79.9898,0.018495
16.880,79.9838,0.018495
16.912,79.9774,0.018495
16.943,79.9713,0.018476
16.974,79.9650,0.018476
17.004,79.9589,0.018476
17.035,79.9528,0.018476
17.065,79.9467,0.018476
17.096,79.9407,0.018476
17.126,79.9346,0.018476
17.156,79.9286,0.018476
17.187,79.9226,0.018476
17.218,79.9161,0.018429
17.249,79.9099,0.018429
17.280,79.9037,0.018429
17.311,79.8976,0.018429
17.342,79.8916,0.018429
17.373,79.8852,0.018429
17.406,79.8787,0.018429
17.436,79.8726,0.018429
17.467,79.8663,0.018457
17.499,79.8601,0.018457
17.530,79.8537,0.018457
17.561,79.8477,0.018457
17.592,79.8413,0.018457
17.622,79.8355,0.018457
17.653,79.8292,0.018457
17.684,79.8230,0.018457
17.716,79.8166,0.018457
17.747,79.8101,0.018457
17.778,79.8041,0.018400
17.809,79.7980,0.018400
17.839,79.7920,0.018400
17.870,79.7858,0.018400
17.902,79.7794,0.018400
17.932,79.7734,0.018400
17.963,79.7672,0.018400
17.995,79.7606,0.018344
18.026,79.7545,0.018344
18.058,79.7482,0.018344
18.089,79.7419,0.018344
18.120,79.7358,0.018344
18.151,79.7295,0.018344
18.182,79.7234,0.018344
18.214,79.7169,0.018344
18.245,79.7109,0.018334
18.276,79.7048,0.018334
18.307,79.6985,0.018334
18.338,79.6920,0.018334
18.369,79.6858,0.018334
18.401,79.6797,0.018334
18.432,79.6733,0.018334
18.463,79.6673,0.018334
18.494,79.6609,0.018325
18.526,79.6547,0.018325
18.556,79.6485,0.018325
18.588,79.6423,0.018325
18.618,79.6362,0.018325
18.649,79.6300,0.018325
18.680,79.6235,0.018325
18.711,79.6175,0.018325
18.742,79.6114,0.018287
18.773,79.6052,0.018287
18.805,79.5987,0.018287
18.835,79.5927,0.018287
18.868,79.5863,0.018287
18.897,79.5805,0.018287
18.927,79.5743,0.018287
18.958,79.5681,0.018287
18.989,79.5618,0.018221
19.020,79.5557,0.018221
19.052,79.5494,0.018221
19.083,79.5433,0.018221
19.114,79.5369,0.018221
19.145,79.5308,0.018221
19.176,79.5244,0.018221
19.207,79.5185,0.018221
19.237,79.5123,0.018221
19.269,79.5061,0.018221
19.300,79.4999,0.018221
19.330,79.4938,0.018221
19.362,79.4875,0.018221
19.393,79.4812,0.018221
19.425,79.4748,0.018221
19.455,79.4689,0.018221
19.485,79.4628,0.018221
19.517,79.4575,0.018221
19.548,79.4529,0.018221
19.579,79.4489,0.018221
19.610,79.4457,0.018221
19.641,79.4432,0.018221
19.672,79.4415,0.018221
19.704,79.4405,0.018221
19.735,79.4402,0.018071
19.766,79.4402,0.018071
19.797,79.4402,0.018071
19.828,79.4402,0.018071
19.859,79.4404,0.018071
19.890,79.4411,0.018071
19.921,79.4426,0.018071
19.953,79.4448,0.017920
19.983,79.4477,0.017920
20.015,79.4514,0.017920
20.046,79.4557,0.017920
20.077,79.4609,0.017920
20.108,79.4667,0.017920
20.139,79.4729,0.017920
20.169,79.4792,0.017920
20.201,79.4853,0.017920
20.232,79.4916,0.017665
20.263,79.4978,0.017665
20.295,79.5042,0.017665
20.326,79.5103,0.017665
20.358,79.5168,0.017665
20.388,79.5227,0.017665
20.418,79.5289,0.017665
20.450,79.5351,0.017505
20.481,79.5413,0.017505
20.511,79.5473,0.017505
20.543,79.5537,0.017505
20.573,79.5599,0.017505
20.604,79.5660,0.017505
20.635,79.5722,0.017505
20.667,79.5785,0.017505
20.697,79.5847,0.017505
20.728,79.5908,0.017590
20.760,79.5971,0.017590
20.793,79.6038,0.017590
20.822,79.6095,0.017590
20.853,79.6157,0.017590
20.885,79.6222,0.017590
20.917,79.6284,0.017590
20.947,79.6346,0.017590
20.978,79.6408,0.017618
21.010,79.6470,0.017618
21.041,79.6533,0.017618
21.072,79.6596,0.017618
21.103,79.6658,0.017618
21.135,79.6722,0.017618
21.165,79.6782,0.017618
21.197,79.6846,0.017543
21.227,79.6905,0.017543
21.259,79.6970,0.017543
21.290,79.7032,0.017543
21.321,79.7095,0.017543
21.352,79.7156,0.017543
21.383,79.7219,0.017543
21.414,79.7281,0.017543
21.445,79.7342,0.017543
21.475,79.7401,0.017534
21.506,79.7466,0.017534
21.537,79.7525,0.017534
21.568,79.7587,0.017534
21.598,79.7647,0.017534
21.630,79.7711,0.017534
21.661,79.7773,0.017534
21.693,79.7839,0.017581
21.724,79.7901,0.017581
21.755,79.7962,0.017581
21.787,79.8024,0.017581
21.817,79.8087,0.017581
21.849,79.8148,0.017581
21.880,79.8212,0.017581
21.911,79.8273,0.017581
21.942,79.8336,0.017581
21.973,79.8397,0.017496
22.003,79.8459,0.017496
22.035,79.8521,0.017496
22.066,79.8586,0.017496
22.098,79.8646,0.017496
22.129,79.8711,0.017496
22.160,79.8772,0.017496
22.192,79.8835,0.017496
22.222,79.8896,0.017468
22.254,79.8959,0.017468
22.284,79.9020,0.017468
22.316,79.9084,0.017468
22.347,79.9146,0.017468
22.379,79.9211,0.017468
22.410,79.9272,0.017468
22.442,79.9336,0.017468
22.473,79.9398,0.017468
22.503,79.9458,0.017468
22.533,79.9520,0.017468
22.564,79.9580,0.017468
22.595,79.9642,0.017468
22.626,79.9706,0.017468
22.658,79.9769,0.017468
22.689,79.9830,0.017468
22.720,79.9893,0.017430
22.751,79.9954,0.017430
22.782,80.0016,0.017430
22.812,80.0075,0.017430
22.843,80.0140,0.017430
22.874,80.0200,0.017430
22.906,80.0264,0.017430
22.937,80.0324,0.017430
22.968,80.0388,0.017439
22.998,80.0447,0.017439
23.029,80.0509,0.017439
23.060,80.0571,0.017439
23.091,80.0633,0.017439
23.122,80.0695,0.017439
23.153,80.0757,0.017439
23.184,80.0822,0.017439
23.215,80.0881,0.017439
23.245,80.0946,0.017439
23.277,80.1007,0.017402
23.308,80.1067,0.017402
23.339,80.1129,0.017402
23.370,80.1190,0.017402
23.400,80.1252,0.017402
23.432,80.1315,0.017402
23.463,80.1379,0.017402
23.495,80.1441,0.017336
23.526,80.1503,0.017336
23.557,80.1565,0.017336
23.589,80.1629,0.017336
23.620,80.1690,0.017336
23.651,80.1753,0.017336
23.682,80.1815,0.017336
23.713,80.1877,0.017336
23.745,80.1941,0.017317
23.776,80.2003,0.017317
23.806,80.2063,0.017317
23.837,80.2127,0.017317
23.868,80.2189,0.017317
23.899,80.2251,0.017317
23.930,80.2313,0.017317
23.962,80.2375,0.017317
23.993,80.2438,0.017270
24.023,80.2497,0.017270
24.054,80.2561,0.017270
24.086,80.2625,0.017270
24.117,80.2686,0.017270
24.148,80.2748,0.017270
24.180,80.2812,0.017270
24.212,80.2874,0.017242
24.241,80.2934,0.017242
24.272,80.2996,0.017242
24.303,80.3058,0.017242
24.335,80.3122,0.017242
24.367,80.3184,0.017242
24.396,80.3245,0.017242
24.427,80.3307,0.017242
24.459,80.3369,0.017166
24.490,80.3430,0.017166
24.520,80.3492,0.017166
24.552,80.3555,0.017166
24.583,80.3617,0.017166
24.614,80.3678,0.017166
24.645,80.3741,0.017166
24.675,80.3802,0.017166
24.706,80.3863,0.017166
24.737,80.3925,0.017072
24.769,80.3989,0.017072
24.800,80.4051,0.017072
24.831,80.4113,0.017072
24.861,80.4174,0.017072
24.893,80.4236,0.017072
24.924,80.4299,0.017072
24.955,80.4363,0.017072
24.987,80.4426,0.017006
25.017,80.4487,0.017006
25.048,80.4547,0.017006
25.079,80.4609,0.017006
25.110,80.4670,0.017006
25.140,80.4731,0.017006
25.172,80.4796,0.017006
25.202,80.4855,0.017006
25.233,80.4918,0.016902
25.265,80.4980,0.016902
25.295,80.5042,0.016902
25.327,80.5106,0.016902
25.358,80.5166,0.016902
25.390,80.5231,0.016902
25.421,80.5293,0.016902
25.451,80.5354,0.016902
25.482,80.5417,0.016808
25.513,80.5478,0.016808
25.546,80.5543,0.016808
25.576,80.5603,0.016808
25.606,80.5664,0.016808
25.637,80.5726,0.016808
25.668,80.5786,0.016808
25.699,80.5850,0.016808
25.730,80.5910,0.016714
25.762,80.5975,0.016714
25.793,80.6038,0.016714
25.823,80.6098,0.016714
25.855,80.6160,0.016714
25.885,80.6222,0.016714
25.916,80.6284,0.016714
25.947,80.6346,0.016686
25.978,80.6408,0.016686
26.009,80.6469,0.016686
26.040,80.6531,0.016686
26.070,80.6590,0.016686
26.100,80.6652,0.016686
26.131,80.6713,0.016686
26.163,80.6777,0.016686
26.193,80.6837,0.016686
26.224,80.6901,0.016610
26.258,80.6967,0.016610
26.288,80.7028,0.016610
26.319,80.7089,0.016610
26.349,80.7149,0.016610
26.380,80.7210,0.016610
26.411,80.7274,0.016610
26.442,80.7337,0.016610
26.474,80.7399,0.016441
26.506,80.7465,0.016441
26.536,80.7524,0.016441
26.567,80.7585,0.016441
26.598,80.7648,0.016441
26.629,80.7710,0.016441
26.660,80.7772,0.016441
26.691,80.7833,0.016441
26.722,80.7896,0.016318
26.753,80.7958,0.016318
26.784,80.8020,0.016318
26.814,80.8080,0.016318
26.846,80.8144,0.016318
26.877,80.8205,0.016318
26.908,80.8267,0.016318
26.940,80.8330,0.016318
26.970,80.8392,0.016205
27.001,80.8454,0.016205
27.032,80.8515,0.016205
27.064,80.8579,0.016205
27.095,80.8640,0.016205
27.125,80.8702,0.016205
27.156,80.8763,0.016205
27.186,80.8824,0.016205
27.217,80.8885,0.016149
27.248,80.8948,0.016149
27.280,80.9010,0.016149
27.310,80.9072,0.016149
27.342,80.9135,0.016149
27.374,80.9198,0.016149
27.404,80.9259,0.016149
27.435,80.9322,0.016149
27.466,80.9386,0.016036
27.497,80.9445,0.016036
27.529,80.9508,0.016036
27.560,80.9570,0.016036
27.591,80.9632,0.016036
27.621,80.9694,0.016036
27.653,80.9756,0.016036
27.683,80.9818,0.016036
27.714,80.9879,0.016036
27.745,80.9942,0.015894
27.777,81.0005,0.015894
27.807,81.0067,0.015894
27.839,81.0130,0.015894
27.871,81.0193,0.015894
27.902,81.0255,0.015894
27.933,81.0318,0.015894
27.964,81.0380,0.015894
27.996,81.0442,0.015819
28.026,81.0503,0.015819
28.057,81.0565,0.015819
28.089,81.0628,0.015819
28.119,81.0688,0.015819
28.151,81.0752,0.015819
28.180,81.0812,0.015819
28.211,81.0874,0.015687
28.242,81.0936,0.015687
28.273,81.0997,0.015687
28.304,81.1059,0.015687
28.335,81.1121,0.015687
28.366,81.1183,0.015687
28.397,81.1245,0.015687
28.428,81.1307,0.015687
28.459,81.1369,0.015687
28.490,81.1432,0.015527
28.521,81.1493,0.015527
28.552,81.1555,0.015527
28.583,81.1618,0.015527
28.614,81.1679,0.015527
28.645,81.1742,0.015527
28.676,81.1803,0.015527
28.707,81.1866,0.015527
28.737,81.1927,0.015404
28.768,81.1989,0.015404
28.800,81.2050,0.015404
28.831,81.2114,0.015404
28.862,81.2175,0.015404
28.894,81.2239,0.015404
28.925,81.2301,0.015404
28.957,81.2366,0.015404
28.988,81.2427,0.015301
29.019,81.2490,0.015301
29.050,81.2549,0.015301
29.080,81.2611,0.015301
29.111,81.2673,0.015301
29.142,81.2736,0.015301
29.173,81.2798,0.015301
29.204,81.2860,0.015301
29.235,81.2919,0.015141
29.267,81.2984,0.015141
29.297,81.3046,0.015141
29.329,81.3108,0.015141
29.359,81.3170,0.015141
29.390,81.3230,0.015141
29.421,81.3292,0.015141
29.452,81.3354,0.015141
29.483,81.3416,0.014980
29.514,81.3478,0.014980
29.544,81.3539,0.014980
29.576,81.3602,0.014980
29.607,81.3664,0.014980
29.638,81.3728,0.014980
29.668,81.3786,0.014980
29.699,81.3848,0.014980
29.730,81.3910,0.014839
29.760,81.3972,0.014839
29.792,81.4035,0.014839
29.823,81.4097,0.014839
29.855,81.4159,0.014839
29.886,81.4223,0.014839
29.917,81.4285,0.014839
29.948,81.4348,0.014839
29.979,81.4410,0.014707
30.011,81.4472,0.014707
30.042,81.4534,0.014707
30.072,81.4595,0.014707
30.103,81.4657,0.014707
30.134,81.4720,0.014707
30.165,81.4781,0.014707
30.196,81.4843,0.014707
30.228,81.4906,0.014566
30.259,81.4970,0.014566
30.291,81.5031,0.014566
30.321,81.5094,0.014566
30.352,81.5155,0.014566
30.384,81.5217,0.014566
30.414,81.5279,0.014566
30.445,81.5340,0.014566
30.476,81.5403,0.014406
30.507,81.5464,0.014406
30.537,81.5525,0.014406
