Elapsed Time (s),Position (mm),Force (N)
6.480,78.0519,0.014867
6.511,78.0458,0.014867
6.541,78.0395,0.014867
6.572,78.0333,0.014867
6.604,78.0271,0.014867
6.636,78.0208,0.014848
6.667,78.0145,0.014848
6.698,78.0081,0.014848
6.732,78.0014,0.014848
6.762,77.9955,0.014848
6.793,77.9893,0.014848
6.824,77.9831,0.014848
6.855,77.9769,0.014848
6.885,77.9709,0.014848
6.917,77.9645,0.014933
6.948,77.9584,0.014933
6.978,77.9523,0.014933
7.008,77.9462,0.014933
7.039,77.9402,0.014933
7.070,77.9338,0.014933
7.102,77.9276,0.014933
7.132,77.9213,0.014933
7.163,77.9155,0.014933
7.193,77.9094,0.014933
7.224,77.9031,0.014933
7.255,77.8969,0.014933
7.286,77.8907,0.014933
7.317,77.8844,0.014933
7.349,77.8780,0.014933
7.379,77.8721,0.014933
7.411,77.8656,0.014933
7.442,77.8596,0.014933
7.474,77.8531,0.014933
7.505,77.8470,0.014933
7.535,77.8407,0.014933
7.567,77.8346,0.014933
7.599,77.8281,0.014933
7.631,77.8219,0.014924
7.661,77.8158,0.014924
7.691,77.8098,0.014924
7.721,77.8036,0.014924
7.752,77.7974,0.014924
7.783,77.7915,0.014924
7.814,77.7853,0.014924
7.845,77.7789,0.014924
7.876,77.7727,0.014924
7.907,77.7665,0.014924
7.937,77.7605,0.014933
7.969,77.7541,0.014933
8.000,77.7479,0.014933
8.031,77.7417,0.014933
8.063,77.7354,0.014933
8.093,77.7293,0.014933
8.125,77.7228,0.014933
8.156,77.7166,0.014933
8.188,77.7104,0.014943
8.219,77.7040,0.014943
8.250,77.6980,0.014943
8.281,77.6916,0.014943
8.312,77.6854,0.014943
8.342,77.6795,0.014943
8.373,77.6732,0.014943
8.404,77.6669,0.014943
8.435,77.6610,0.014961
8.466,77.6548,0.014961
8.496,77.6487,0.014961
8.528,77.6424,0.014961
8.559,77.6362,0.014961
8.591,77.6299,0.014961
8.622,77.6234,0.014961
8.653,77.6175,0.014999
8.683,77.6114,0.014999
8.715,77.6048,0.014999
8.745,77.5989,0.014999
8.777,77.5927,0.014999
8.809,77.5862,0.014999
8.840,77.5800,0.014999
8.872,77.5736,0.014999
8.902,77.5675,0.015009
8.933,77.5614,0.015009
8.964,77.5552,0.015009
8.995,77.5489,0.015009
9.025,77.5429,0.015009
9.056,77.5366,0.015009
9.087,77.5305,0.015009
9.119,77.5241,0.015009
9.151,77.5177,0.015046
9.182,77.5117,0.015046
9.213,77.5052,0.015046
9.243,77.4995,0.015046
9.274,77.4931,0.015046
9.305,77.4870,0.015046
9.338,77.4803,0.015046
9.367,77.4745,0.015018
9.401,77.4679,0.015018
9.431,77.4618,0.015018
9.461,77.4557,0.015018
9.492,77.4494,0.015018
9.523,77.4433,0.015018
9.554,77.4371,0.015018
9.585,77.4311,0.015018
9.615,77.4249,0.015018
9.647,77.4187,0.014990
9.678,77.4123,0.014990
9.709,77.4063,0.014990
9.741,77.3998,0.014990
9.772,77.3936,0.014990
9.803,77.3874,0.014990
9.834,77.3812,0.014990
9.864,77.3751,0.014980
9.895,77.3689,0.014980
9.926,77.3627,0.014980
9.957,77.3566,0.014980
9.988,77.3502,0.014980
10.019,77.3441,0.014980
10.050,77.3378,0.014980
10.081,77.3317,0.014980
10.112,77.3254,0.014980
10.143,77.3193,0.014990
10.174,77.3130,0.014990
10.207,77.3065,0.014990
10.237,77.3005,0.014990
10.268,77.2943,0.014990
10.299,77.2881,0.014990
10.331,77.2817,0.014990
10.362,77.2754,0.014990
10.393,77.2695,0.014990
10.423,77.2633,0.015027
10.453,77.2573,0.015027
10.485,77.2510,0.015027
10.516,77.2446,0.015027
10.546,77.2387,0.015027
10.578,77.2324,0.015027
10.609,77.2262,0.015027
10.639,77.2200,0.015027
10.670,77.2139,0.015056
10.701,77.2076,0.015056
10.733,77.2015,0.015056
10.764,77.1950,0.015056
10.795,77.1890,0.015056
10.826,77.1826,0.015056
10.857,77.1766,0.015056
10.889,77.1702,0.015056
10.918,77.1643,0.015084
10.949,77.1581,0.015084
10.979,77.1520,0.015084
11.010,77.1461,0.015084
11.040,77.1397,0.015084
11.071,77.1336,0.015084
11.102,77.1271,0.015084
11.133,77.1214,0.015084
11.164,77.1152,0.015084
11.196,77.1087,0.015112
11.227,77.1025,0.015112
11.258,77.0964,0.015112
11.289,77.0901,0.015112
11.322,77.0835,0.015112
11.352,77.0776,0.015112
11.382,77.0715,0.015112
11.414,77.0653,0.015093
11.443,77.0591,0.015093
11.474,77.0532,0.015093
11.505,77.0470,0.015093
11.535,77.0409,0.015093
11.567,77.0347,0.015093
11.597,77.0286,0.015093
11.627,77.0225,0.015093
11.658,77.0163,0.015093
11.691,77.0097,0.015084
11.719,77.0042,0.015084
11.750,76.9980,0.015084
11.781,76.9918,0.015084
11.812,76.9856,0.015084
11.843,76.9794,0.015084
11.874,76.9732,0.015084
11.905,76.9668,0.015065
11.936,76.9608,0.015065
11.967,76.9546,0.015065
11.999,76.9481,0.015065
12.030,76.9420,0.015065
12.062,76.9356,0.015065
12.093,76.9294,0.015065
12.124,76.9232,0.015065
12.154,76.9171,0.015093
12.186,76.9108,0.015093
12.217,76.9046,0.015093
12.249,76.8983,0.015093
12.281,76.8918,0.015093
12.312,76.8857,0.015093
12.343,76.8794,0.015093
12.375,76.8731,0.015093
12.406,76.8669,0.015103
12.437,76.8605,0.015103
12.469,76.8543,0.015103
12.500,76.8480,0.015103
12.530,76.8421,0.015103
12.560,76.8359,0.015103
12.591,76.8297,0.015103
12.622,76.8235,0.015103
12.654,76.8173,0.015065
12.685,76.8111,0.015065
12.715,76.8049,0.015065
12.746,76.7987,0.015065
12.776,76.7927,0.015065
12.807,76.7865,0.015065
12.838,76.7804,0.015065
12.870,76.7740,0.015065
12.901,76.7678,0.015046
12.930,76.7618,0.015046
12.960,76.7560,0.015046
12.991,76.7497,0.015046
13.023,76.7433,0.015046
13.055,76.7370,0.015046
13.086,76.7308,0.015046
13.116,76.7247,0.015075
13.147,76.7187,0.015075
13.177,76.7126,0.015075
13.208,76.7063,0.015075
13.239,76.7001,0.015075
13.270,76.6939,0.015075
13.301,76.6879,0.015075
13.332,76.6816,0.015075
13.362,76.6755,0.015075
13.394,76.6693,0.015056
13.425,76.6630,0.015056
13.456,76.6567,0.015056
13.486,76.6506,0.015056
13.518,76.6443,0.015056
13.548,76.6383,0.015056
13.579,76.6322,0.015056
13.610,76.6259,0.015056
13.641,76.6196,0.015056
13.673,76.6135,0.015084
13.704,76.6070,0.015084
13.735,76.6011,0.015084
13.765,76.5948,0.015084
13.797,76.5887,0.015084
13.828,76.5824,0.015084
13.859,76.5760,0.015084
13.890,76.5700,0.015122
13.920,76.5640,0.015122
13.951,76.5577,0.015122
13.982,76.5516,0.015122
14.014,76.5452,0.015122
14.045,76.5390,0.015122
14.077,76.5325,0.015122
14.109,76.5263,0.015122
14.140,76.5199,0.015122
14.170,76.5140,0.015112
14.201,76.5078,0.015112
14.232,76.5016,0.015112
14.263,76.4954,0.015112
14.294,76.4890,0.015112
14.327,76.4826,0.015112
14.358,76.4764,0.015112
14.389,76.4701,0.015112
14.420,76.4639,0.015112
14.451,76.4577,0.015112
14.482,76.4516,0.015112
14.513,76.4453,0.015112
14.544,76.4392,0.015112
14.575,76.4329,0.015112
14.605,76.4270,0.015112
14.636,76.4206,0.015112
14.668,76.4143,0.015046
14.700,76.4080,0.015046
14.731,76.4018,0.015046
14.761,76.3957,0.015046
14.792,76.3895,0.015046
14.823,76.3833,0.015046
14.855,76.3767,0.015046
14.887,76.3707,0.015046
14.917,76.3646,0.015056
14.948,76.3584,0.015056
14.980,76.3521,0.015056
15.010,76.3459,0.015056
15.041,76.3398,0.015056
15.072,76.3336,0.015056
15.103,76.3275,0.015056
15.134,76.3212,0.015056
15.165,76.3151,0.015046
15.196,76.3088,0.015046
15.227,76.3027,0.015046
15.258,76.2962,0.015046
15.290,76.2902,0.015046
15.321,76.2835,0.015046
15.351,76.2778,0.015046
15.383,76.2713,0.015046
15.414,76.2652,0.015046
15.445,76.2590,0.015046
15.476,76.2527,0.015046
15.507,76.2468,0.015046
15.537,76.2404,0.015046
15.568,76.2344,0.015046
15.599,76.2280,0.015046
15.631,76.2217,0.015046
15.661,76.2156,0.015037
15.692,76.2095,0.015037
15.723,76.2032,0.015037
15.754,76.1971,0.015037
15.785,76.1911,0.015037
15.815,76.1850,0.015037
15.847,76.1787,0.015037
15.877,76.1723,0.015037
15.909,76.1661,0.014980
15.940,76.1601,0.014980
15.970,76.1540,0.014980
16.001,76.1477,0.014980
16.033,76.1415,0.014980
16.064,76.1351,0.014980
16.094,76.1292,0.014980
16.126,76.1229,0.014980
16.157,76.1167,0.014980
16.188,76.1103,0.014980
16.218,76.1044,0.014980
16.249,76.0982,0.014980
16.280,76.0920,0.014980
16.312,76.0855,0.014980
16.343,76.0794,0.014980
16.375,76.0730,0.014980
16.407,76.0666,0.014961
16.437,76.0606,0.014961
16.468,76.0545,0.014961
16.500,76.0481,0.014961
16.531,76.0419,0.014961
16.561,76.0357,0.014961
16.593,76.0293,0.014961
16.624,76.0231,0.014961
16.655,76.0171,0.014961
16.686,76.0107,0.014952
16.716,76.0048,0.014952
16.747,75.9986,0.014952
16.778,75.9924,0.014952
16.809,75.9862,0.014952
16.840,75.9800,0.014952
16.872,75.9735,0.014952
16.903,75.9675,0.014914
16.935,75.9609,0.014914
16.965,75.9551,0.014914
16.997,75.9487,0.014914
17.027,75.9428,0.014914
17.058,75.9363,0.014914
17.089,75.9301,0.014914
17.121,75.9238,0.014914
17.152,75.9177,0.014877
17.182,75.9115,0.014877
17.213,75.9053,0.014877
17.245,75.8989,0.014877
17.275,75.8929,0.014877
17.307,75.8865,0.014877
17.338,75.8804,0.014877
17.370,75.8741,0.014877
17.401,75.8679,0.014905
17.433,75.8614,0.014905
17.464,75.8552,0.014905
17.495,75.8490,0.014905
17.527,75.8427,0.014905
17.557,75.8365,0.014905
17.589,75.8303,0.014905
17.619,75.8241,0.014905
17.650,75.8180,0.014877
17.682,75.8116,0.014877
17.713,75.8054,0.014877
17.744,75.7992,0.014877
17.775,75.7930,0.014877
17.807,75.7868,0.014877
17.837,75.7806,0.014877
17.868,75.7745,0.014877
17.898,75.7683,0.014848
17.929,75.7622,0.014848
17.961,75.7557,0.014848
17.992,75.7494,0.014848
18.024,75.7431,0.014848
18.055,75.7370,0.014848
18.085,75.7308,0.014848
18.116,75.7247,0.014848
18.148,75.7185,0.014792
18.179,75.7122,0.014792
18.211,75.7059,0.014792
18.242,75.6996,0.014792
18.274,75.6932,0.014792
18.305,75.6870,0.014792
18.337,75.6807,0.014792
18.367,75.6744,0.014792
18.398,75.6682,0.014792
18.429,75.6622,0.014735
18.461,75.6558,0.014735
18.491,75.6498,0.014735
18.521,75.6439,0.014735
18.551,75.6379,0.014735
18.582,75.6317,0.014735
18.613,75.6254,0.014735
18.644,75.6192,0.014735
18.675,75.6130,0.014735
18.706,75.6069,0.014735
18.737,75.6006,0.014735
18.768,75.5945,0.014735
18.799,75.5882,0.014735
18.830,75.5820,0.014735
18.860,75.5759,0.014735
18.891,75.5698,0.014735
18.922,75.5636,0.014726
18.952,75.5576,0.014726
18.982,75.5516,0.014726
19.014,75.5452,0.014726
19.045,75.5391,0.014726
19.076,75.5328,0.014726
19.108,75.5264,0.014726
19.139,75.5202,0.014707
19.169,75.5142,0.014707
19.201,75.5078,0.014707
19.231,75.5016,0.014707
19.262,75.4957,0.014707
19.293,75.4893,0.014707
19.324,75.4831,0.014707
19.356,75.4767,0.014707
19.386,75.4707,0.014632
19.417,75.4647,0.014632
19.448,75.4592,0.014632
19.481,75.4540,0.014632
19.511,75.4499,0.014632
19.542,75.4466,0.014632
19.573,75.4438,0.014632
19.604,75.4420,0.014632
19.634,75.4407,0.014528
19.665,75.4402,0.014528
19.696,75.4402,0.014528
19.728,75.4402,0.014528
19.759,75.4402,0.014528
19.790,75.4402,0.014528
19.821,75.4409,0.014528
19.853,75.4423,0.014528
19.884,75.4444,0.014556
19.915,75.4473,0.014556
19.947,75.4510,0.014556
19.977,75.4552,0.014556
20.008,75.4601,0.014556
20.039,75.4659,0.014556
20.070,75.4721,0.014556
20.101,75.4786,0.014556
20.133,75.4845,0.014566
20.163,75.4908,0.014566
20.194,75.4969,0.014566
20.226,75.5032,0.014566
20.257,75.5094,0.014566
20.289,75.5159,0.014566
20.321,75.5222,0.014566
20.352,75.5287,0.014566
20.383,75.5347,0.014490
20.414,75.5411,0.014490
20.445,75.5470,0.014490
20.477,75.5536,0.014490
20.508,75.5597,0.014490
20.539,75.5660,0.014490
20.571,75.5723,0.014490
20.603,75.5786,0.014490
20.633,75.5846,0.014519
20.663,75.5907,0.014519
20.694,75.5970,0.014519
20.724,75.6030,0.014519
20.756,75.6094,0.014519
20.786,75.6152,0.014519
20.817,75.6216,0.014519
20.849,75.6279,0.014519
20.880,75.6342,0.014500
20.911,75.6404,0.014500
20.943,75.6469,0.014500
20.975,75.6532,0.014500
21.008,75.6598,0.014500
21.038,75.6657,0.014500
21.070,75.6720,0.014500
21.099,75.6780,0.014500
21.130,75.6841,0.014462
21.161,75.6903,0.014462
21.192,75.6963,0.014462
21.222,75.7027,0.014462
21.254,75.7090,0.014462
21.284,75.7149,0.014462
21.315,75.7210,0.014462
21.347,75.7275,0.014462
21.378,75.7338,0.014472
21.408,75.7399,0.014472
21.440,75.7461,0.014472
21.472,75.7525,0.014472
21.505,75.7591,0.014472
21.536,75.7654,0.014472
21.568,75.7716,0.014472
21.599,75.7781,0.014472
21.630,75.7841,0.014472
21.662,75.7904,0.014472
21.691,75.7963,0.014472
21.723,75.8026,0.014472
21.754,75.8091,0.014472
21.786,75.8152,0.014472
21.816,75.8212,0.014472
21.847,75.8273,0.014472
21.878,75.8335,0.014509
21.909,75.8398,0.014509
21.940,75.8460,0.014509
21.970,75.8522,0.014509
22.002,75.8583,0.014509
22.032,75.8645,0.014509
22.064,75.8707,0.014509
22.095,75.8770,0.014509
22.126,75.8832,0.014509
22.157,75.8894,0.014509
22.189,75.8958,0.014481
22.221,75.9023,0.014481
22.252,75.9084,0.014481
22.283,75.9147,0.014481
22.315,75.9211,0.014481
22.343,75.9267,0.014481
22.374,75.9330,0.014481
22.405,75.9391,0.014481
22.435,75.9453,0.014490
22.467,75.9513,0.014490
22.498,75.9577,0.014490
22.529,75.9640,0.014490
22.560,75.9702,0.014490
22.592,75.9764,0.014490
22.623,75.9828,0.014490
22.655,75.9890,0.014490
22.685,75.9952,0.014462
22.716,76.0012,0.014462
22.746,76.0073,0.014462
22.778,76.0137,0.014462
22.809,76.0198,0.014462
22.840,76.0261,0.014462
22.872,76.0323,0.014462
22.903,76.0386,0.014415
22.934,76.0448,0.014415
22.965,76.0510,0.014415
22.996,76.0572,0.014415
23.028,76.0637,0.014415
23.059,76.0698,0.014415
23.089,76.0760,0.014415
23.120,76.0819,0.014415
23.151,76.0883,0.014415
23.182,76.0943,0.014453
23.213,76.1008,0.014453
23.245,76.1070,0.014453
23.278,76.1137,0.014453
23.308,76.1196,0.014453
23.340,76.1260,0.014453
23.370,76.1322,0.014453
23.402,76.1384,0.014453
23.433,76.1446,0.014472
23.464,76.1509,0.014472
23.495,76.1570,0.014472
23.526,76.1633,0.014472
23.556,76.1692,0.014472
23.588,76.1757,0.014472
23.618,76.1818,0.014472
23.649,76.1880,0.014472
23.680,76.1942,0.014443
23.711,76.2005,0.014443
23.742,76.2066,0.014443
23.774,76.2130,0.014443
23.806,76.2191,0.014443
23.837,76.2255,0.014443
23.869,76.2317,0.014443
23.901,76.2383,0.014424
23.933,76.2446,0.014424
23.963,76.2507,0.014424
23.994,76.2567,0.014424
24.025,76.2633,0.014424
24.058,76.2697,0.014424
24.088,76.2758,0.014424
24.119,76.2817,0.014424
24.149,76.2879,0.014424
24.179,76.2938,0.014453
24.210,76.3001,0.014453
24.242,76.3065,0.014453
24.273,76.3127,0.014453
24.305,76.3189,0.014453
24.336,76.3251,0.014453
24.367,76.3315,0.014453
24.398,76.3377,0.014453
24.429,76.3439,0.014424
24.459,76.3501,0.014424
24.490,76.3560,0.014424
24.521,76.3625,0.014424
24.553,76.3687,0.014424
24.584,76.3750,0.014424
24.616,76.3813,0.014424
24.648,76.3878,0.014443
24.679,76.3938,0.014443
24.710,76.4002,0.014443
24.741,76.4061,0.014443
24.772,76.4125,0.014443
24.802,76.4184,0.014443
24.833,76.4246,0.014443
24.865,76.4309,0.014443
24.895,76.4370,0.014509
24.926,76.4432,0.014509
24.956,76.4495,0.014509
24.988,76.4556,0.014509
25.019,76.4618,0.014509
25.050,76.4680,0.014509
25.081,76.4741,0.014509
25.112,76.4805,0.014509
25.144,76.4867,0.014481
25.174,76.4929,0.014481
25.206,76.4991,0.014481
25.237,76.5055,0.014481
25.268,76.5117,0.014481
25.300,76.5180,0.014481
25.331,76.5244,0.014481
25.361,76.5303,0.014481
25.392,76.5366,0.014528
25.423,76.5427,0.014528
25.455,76.5491,0.014528
25.485,76.5551,0.014528
25.516,76.5612,0.014528
25.547,76.5676,0.014528
25.578,76.5736,0.014528
25.609,76.5799,0.014528
25.640,76.5861,0.014528
25.672,76.5925,0.014556
25.702,76.5985,0.014556
25.734,76.6049,0.014556
25.765,76.6110,0.014556
25.797,76.6176,0.014556
25.828,76.6237,0.014556
25.859,76.6299,0.014556
25.891,76.6361,0.014556
25.922,76.6423,0.014547
25.952,76.6485,0.014547
25.983,76.6545,0.014547
26.014,76.6610,0.014547
26.045,76.6669,0.014547
26.076,76.6735,0.014547
26.108,76.6796,0.014547
26.139,76.6858,0.014547
26.170,76.6919,0.014556
26.201,76.6982,0.014556
26.233,76.7045,0.014556
26.263,76.7107,0.014556
26.294,76.7168,0.014556
26.326,76.7234,0.014556
26.357,76.7295,0.014556
26.389,76.7358,0.014556
26.420,76.7420,0.014575
26.452,76.7484,0.014575
26.481,76.7545,0.014575
26.513,76.7605,0.014575
26.543,76.7665,0.014575
26.574,76.7729,0.014575
26.605,76.7789,0.014575
26.636,76.7853,0.014575
26.667,76.7915,0.014575
26.698,76.7977,0.014660
26.728,76.8036,0.014660
26.759,76.8099,0.014660
26.791,76.8161,0.014660
26.821,76.8225,0.014660
26.852,76.8286,0.014660
26.884,76.8349,0.014660
26.915,76.8411,0.014707
26.946,76.8474,0.014707
26.977,76.8534,0.014707
27.008,76.8596,0.014707
27.039,76.8658,0.014707
27.070,76.8720,0.014707
27.101,76.8784,0.014707
27.133,76.8845,0.014707
27.163,76.8906,0.014707
27.194,76.8969,0.014764
27.225,76.9031,0.014764
27.256,76.9093,0.014764
27.288,76.9156,0.014764
27.319,76.9217,0.014764
27.350,76.9280,0.014764
27.382,76.9343,0.014764
27.413,76.9405,0.014773
27.443,76.9467,0.014773
27.475,76.9531,0.014773
27.506,76.9593,0.014773
27.536,76.9652,0.014773
27.567,76.9715,0.014773
27.597,76.9775,0.014773
27.628,76.9837,0.014773
27.659,76.9898,0.014801
27.689,76.9959,0.014801
27.721,77.0023,0.014801
27.751,77.0085,0.014801
27.783,77.0147,0.014801
27.814,77.0208,0.014801
27.844,77.0270,0.014801
27.875,77.0331,0.014801
27.907,77.0395,0.014839
27.938,77.0456,0.014839
27.970,77.0522,0.014839
28.001,77.0582,0.014839
28.033,77.0647,0.014839
28.064,77.0710,0.014839
28.095,77.0771,0.014839
28.126,77.0833,0.014839
28.158,77.0895,0.014830
28.188,77.0958,0.014830
28.219,77.1019,0.014830
28.250,77.1081,0.014830
28.281,77.1143,0.014830
28.311,77.1203,0.014830
28.343,77.1266,0.014830
28.373,77.1325,0.014830
28.405,77.1391,0.014905
28.435,77.1451,0.014905
28.465,77.1511,0.014905
28.497,77.1575,0.014905
28.527,77.1634,0.014905
28.558,77.1696,0.014905
28.590,77.1762,0.014905
28.621,77.1821,0.014933
28.651,77.1882,0.014933
28.682,77.1944,0.014933
28.713,77.2006,0.014933
28.744,77.2069,0.014933
28.775,77.2131,0.014933
28.806,77.2193,0.014933
28.837,77.2254,0.014933
28.869,77.2319,0.014933
28.900,77.2380,0.014961
28.930,77.2442,0.014961
28.962,77.2504,0.014961
28.992,77.2566,0.014961
29.023,77.2626,0.014961
29.054,77.2687,0.014961
29.085,77.2750,0.014961
29.116,77.2812,0.014961
29.147,77.2874,0.014961
29.177,77.2934,0.014961
29.208,77.2997,0.014961
29.240,77.3059,0.014961
29.271,77.3122,0.014961
29.302,77.3184,0.014961
29.333,77.3245,0.014961
29.364,77.3308,0.014961
29.395,77.3370,0.014924
29.426,77.3432,0.014924
29.457,77.3493,0.014924
29.487,77.3554,0.014924
29.519,77.3617,0.014924
29.551,77.3681,0.014924
29.581,77.3743,0.014924
29.612,77.3803,0.014924
29.644,77.3867,0.014961
29.675,77.3931,0.014961
29.706,77.3993,0.014961
29.738,77.4055,0.014961
29.769,77.4117,0.014961
29.800,77.4179,0.014961
29.831,77.4244,0.014961
29.862,77.4303,0.014961
29.893,77.4365,0.014961
29.923,77.4427,0.014839
29.954,77.4487,0.014839
29.984,77.4550,0.014839
30.016,77.4611,0.014839
30.046,77.4673,0.014839
30.078,77.4736,0.014839
30.109,77.4799,0.014839
30.141,77.4861,0.014839
30.171,77.4922,0.014735
30.203,77.4986,0.014735
30.233,77.5049,0.014735
30.265,77.5109,0.014735
30.296,77.5171,0.014735
30.327,77.5235,0.014735
30.358,77.5297,0.014735
30.389,77.5359,0.014745
30.422,77.5423,0.014745
30.451,77.5483,0.014745
30.482,77.5545,0.014745
30.514,77.5608,0.014745
30.545,77.5670,0.014745
30.576,77.5733,0.014745
30.607,77.5795,0.014745
30.638,77.5858,0.014745
30.670,77.5920,0.014745
30.702,77.5986,0.014745
30.733,77.6047,0.014745
30.764,77.6110,0.014745
30.795,77.6171,0.014745
30.827,77.6235,0.014745
30.858,77.6296,0.014745
30.890,77.6361,0.014754
