Elapsed Time (s),Position (mm),Force (N)
2.349,54.9501,0.000828
2.375,54.9501,0.000828
2.390,54.9501,0.000828
2.407,54.9501,0.000828
2.422,54.9501,0.000828
2.439,54.9501,0.000828
2.468,54.9501,0.000781
2.487,54.9501,0.000781
2.505,54.9501,0.000781
2.531,54.9501,0.000781
2.551,54.9501,0.000781
2.566,54.9501,0.000781
2.583,54.9501,0.000781
2.599,54.9501,0.000781
2.614,54.9501,0.000781
2.631,54.9501,0.000781
2.646,54.9501,0.000781
2.663,54.9501,0.000781
2.678,54.9501,0.000781
2.694,54.9501,0.000781
2.711,54.9501,0.000781
2.726,54.9501,0.000762
2.742,54.9501,0.000762
2.759,54.9501,0.000762
2.775,54.9501,0.000762
2.790,54.9501,0.000762
2.806,54.9501,0.000762
2.822,54.9501,0.000762
2.838,54.9501,0.000762
2.855,54.9501,0.000762
2.870,54.9501,0.000762
2.886,54.9501,0.000762
2.902,54.9501,0.000762
2.931,54.9501,0.000762
2.947,54.9501,0.000762
2.962,54.9501,0.000744
2.979,54.9501,0.000744
2.998,54.9501,0.000744
3.026,54.9501,0.000744
3.042,54.9501,0.000744
3.059,54.9501,0.000744
3.074,54.9501,0.000744
3.090,54.9501,0.000744
3.109,54.9501,0.000744
3.135,54.9501,0.000744
3.154,54.9501,0.000744
3.175,54.9501,0.000744
3.198,54.9501,0.000744
3.218,54.9501,0.000772
3.235,54.9501,0.000772
3.251,54.9501,0.000772
3.266,54.9501,0.000772
3.282,54.9501,0.000772
3.300,54.9501,0.000772
3.322,54.9501,0.000772
3.338,54.9501,0.000772
3.368,54.9501,0.000772
3.400,54.9501,0.000772
3.430,54.9501,0.000772
3.460,54.9501,0.000772
3.476,54.9501,0.000772
3.507,54.9501,0.000772
3.538,54.9501,0.000772
3.554,54.9501,0.000772
3.570,54.9501,0.000772
3.586,54.9501,0.000772
3.602,54.9501,0.000772
3.618,54.9501,0.000772
3.634,54.9501,0.000772
3.650,54.9501,0.000772
3.666,54.9501,0.000772
3.682,54.9501,0.000772
3.698,54.9501,0.000772
3.714,54.9501,0.000621
3.730,54.9501,0.000621
3.746,54.9501,0.000621
3.762,54.9501,0.000621
3.779,54.9501,0.000621
3.794,54.9501,0.000621
3.810,54.9501,0.000621
3.826,54.9501,0.000621
3.842,54.9501,0.000621
3.858,54.9501,0.000621
3.874,54.9501,0.000621
3.890,54.9501,0.000621
3.906,54.9501,0.000621
3.922,54.9501,0.000621
3.938,54.9501,0.000621
3.954,54.9501,0.000621
3.970,54.9501,0.000621
3.987,54.9501,0.000621
4.018,54.9501,0.000377
4.034,54.9501,0.000377
4.050,54.9501,0.000377
4.081,54.9501,0.000377
4.097,54.9501,0.000377
4.113,54.9501,0.000377
4.130,54.9501,0.000377
4.145,54.9498,0.000377
4.161,54.9495,0.000377
4.177,54.9488,0.000377
4.193,54.9481,0.000377
4.209,54.9471,0.000377
4.225,54.9459,0.000264
4.241,54.9445,0.000264
4.258,54.9429,0.000264
4.273,54.9411,0.000264
4.289,54.9393,0.000264
4.305,54.9370,0.000264
4.321,54.9347,0.000264
4.337,54.9322,0.000264
4.353,54.9295,0.000264
4.369,54.9265,0.000264
4.386,54.9232,0.000264
4.401,54.9201,0.000264
4.417,54.9166,0.000264
4.433,54.9129,0.000264
4.449,54.9090,0.000264
4.465,54.9048,0.001516
4.481,54.9007,0.001516
4.506,54.8935,0.001516
4.528,54.8866,0.001516
4.545,54.8817,0.001516
4.568,54.8739,0.001516
4.584,54.8683,0.001516
4.600,54.8626,0.001516
4.616,54.8566,0.001516
4.632,54.8509,0.001516
4.648,54.8445,0.001516
4.664,54.8381,0.001516
4.680,54.8311,0.001516
4.696,54.8244,0.001516
4.712,54.8172,0.005836
4.728,54.8102,0.005836
4.745,54.8021,0.005836
4.760,54.7945,0.005836
4.776,54.7872,0.005836
4.793,54.7785,0.005836
4.808,54.7704,0.005836
4.824,54.7625,0.005836
4.840,54.7535,0.005836
4.856,54.7442,0.005836
4.873,54.7354,0.005836
4.898,54.7203,0.005836
4.920,54.7077,0.005836
4.936,54.6976,0.005836
4.953,54.6860,0.005836
4.977,54.6719,0.007596
5.008,54.6509,0.007596
5.039,54.6300,0.007596
5.071,54.6075,0.007596
5.101,54.5854,0.007596
5.122,54.5697,0.007596
5.138,54.5570,0.007596
5.153,54.5455,0.007596
5.169,54.5329,0.007596
5.185,54.5200,0.007596
5.202,54.5061,0.007596
5.217,54.4939,0.008218
5.234,54.4800,0.008218
5.250,54.4661,0.008218
5.272,54.4467,0.008218
5.288,54.4335,0.008218
5.304,54.4191,0.008218
5.335,54.3906,0.008218
5.366,54.3621,0.008218
5.396,54.3329,0.008218
5.426,54.3035,0.008218
5.445,54.2854,0.008218
5.473,54.2563,0.009865
5.489,54.2397,0.009865
5.506,54.2221,0.009865
5.535,54.1919,0.009865
5.554,54.1710,0.009865
5.569,54.1545,0.009865
5.586,54.1359,0.009865
5.601,54.1191,0.009865
5.618,54.0994,0.009865
5.633,54.0829,0.009865
5.649,54.0642,0.009865
5.674,54.0345,0.009865
5.697,54.0075,0.009865
5.720,53.9800,0.005403
5.738,53.9581,0.005403
5.754,53.9395,0.005403
5.770,53.9196,0.005403
5.785,53.9001,0.005403
5.802,53.8790,0.005403
5.817,53.8587,0.005403
5.833,53.8382,0.005403
5.849,53.8179,0.005403
5.866,53.7954,0.005403
5.882,53.7748,0.005403
5.897,53.7541,0.005403
5.913,53.7325,0.005403
5.929,53.7098,0.005403
5.945,53.6884,0.005403
5.961,53.6666,0.001318
5.978,53.6434,0.001318
5.994,53.6199,0.001318
6.009,53.5986,0.001318
6.025,53.5759,0.001318
6.042,53.5508,0.001318
6.061,53.5242,0.001318
6.090,53.4795,0.001318
6.109,53.4512,0.001318
6.137,53.4097,0.001318
6.153,53.3849,0.001318
6.170,53.3591,0.001318
6.186,53.3344,0.001318
6.201,53.3100,0.001318
6.228,53.2673,0.001450
6.243,53.2430,0.001450
6.260,53.2162,0.001450
6.275,53.1912,0.001450
6.293,53.1626,0.001450
6.322,53.1142,0.001450
6.339,53.0853,0.001450
6.355,53.0585,0.001450
6.371,53.0312,0.001450
6.387,53.0041,0.001450
6.403,52.9761,0.001450
6.419,52.9475,0.001450
6.435,52.9206,0.001450
6.451,52.8913,0.001450
6.468,52.8635,0.001638
6.484,52.8342,0.001638
6.499,52.8068,0.001638
6.515,52.7784,0.001638
6.531,52.7485,0.001638
6.547,52.7195,0.001638
6.563,52.6897,0.001638
6.579,52.6602,0.001638
6.595,52.6303,0.001638
6.611,52.6008,0.001638
6.627,52.5708,0.001638
6.644,52.5372,0.001638
6.660,52.5083,0.001638
6.675,52.4777,0.001638
6.692,52.4452,0.001638
6.709,52.4122,0.001638
6.738,52.3546,0.001638
6.767,52.2972,0.001845
6.783,52.2632,0.001845
6.799,52.2333,0.001845
6.815,52.2008,0.001845
6.832,52.1644,0.001845
6.847,52.1341,0.001845
6.863,52.0996,0.001845
6.879,52.0686,0.001845
6.895,52.0339,0.001845
6.911,51.9998,0.001845
6.927,51.9664,0.001845
6.943,51.9323,0.001845
6.959,51.8982,0.001845
6.975,51.8637,0.002043
6.991,51.8316,0.002043
7.008,51.7952,0.002043
7.028,51.7526,0.002043
7.058,51.6907,0.002043
7.089,51.6285,0.002043
7.104,51.5985,0.002043
7.119,51.5662,0.002043
7.135,51.5347,0.002043
7.151,51.5017,0.002043
7.167,51.4718,0.002043
7.183,51.4410,0.002043
7.205,51.3962,0.002043
7.228,51.3529,0.002043
7.247,51.3169,0.002127
7.264,51.2848,0.002127
7.280,51.2533,0.002127
7.296,51.2245,0.002127
7.320,51.1783,0.002127
7.351,51.1212,0.002127
7.366,51.0928,0.002127
7.383,51.0640,0.002127
7.399,51.0353,0.002127
7.416,51.0034,0.002127
7.444,50.9547,0.002127
7.463,50.9206,0.002127
7.489,50.8752,0.002325
7.507,50.8455,0.002325
7.527,50.8104,0.002325
7.542,50.7845,0.002325
7.559,50.7568,0.002325
7.575,50.7291,0.002325
7.592,50.7026,0.002325
7.614,50.6651,0.002325
7.645,50.6142,0.002325
7.661,50.5899,0.002325
7.691,50.5402,0.002325
7.721,50.4945,0.002617
7.752,50.4475,0.002617
7.768,50.4225,0.002617
7.799,50.3752,0.002617
7.817,50.3483,0.002617
7.846,50.3065,0.002617
7.874,50.2665,0.002617
7.890,50.2435,0.002617
7.905,50.2212,0.002617
7.922,50.1981,0.002617
7.938,50.1747,0.002617
7.953,50.1541,0.002617
7.969,50.1323,0.002824
7.986,50.1087,0.002824
8.008,50.0776,0.002824
8.030,50.0513,0.002824
8.050,50.0250,0.002824
8.066,50.0031,0.002824
8.082,49.9838,0.002824
8.097,49.9638,0.002824
8.113,49.9435,0.002824
8.130,49.9229,0.002824
8.146,49.9031,0.002824
8.161,49.8840,0.002824
8.177,49.8649,0.002824
8.194,49.8445,0.002824
8.209,49.8264,0.002824
8.225,49.8078,0.003031
8.241,49.7891,0.003031
8.258,49.7700,0.003031
8.273,49.7522,0.003031
8.289,49.7341,0.003031
8.305,49.7163,0.003031
8.321,49.6985,0.003031
8.338,49.6797,0.003031
8.353,49.6638,0.003031
8.378,49.6373,0.003031
8.400,49.6136,0.003031
8.419,49.5945,0.003031
8.447,49.5661,0.003031
8.466,49.5477,0.003031
8.481,49.5322,0.003229
8.498,49.5165,0.003229
8.513,49.5015,0.003229
8.530,49.4858,0.003229
8.545,49.4715,0.003229
8.561,49.4562,0.003229
8.577,49.4417,0.003229
8.594,49.4273,0.003229
8.609,49.4134,0.003229
8.625,49.3990,0.003229
8.642,49.3853,0.003229
8.657,49.3721,0.003229
8.673,49.3582,0.003229
8.689,49.3450,0.003229
8.706,49.3318,0.003229
8.721,49.3194,0.003370
8.737,49.3065,0.003370
8.753,49.2942,0.003370
8.770,49.2818,0.003370
8.785,49.2699,0.003370
8.801,49.2580,0.003370
8.818,49.2455,0.003370
8.833,49.2346,0.003370
8.850,49.2233,0.003370
8.865,49.2127,0.003370
8.888,49.1965,0.003370
8.911,49.1812,0.003370
8.929,49.1702,0.003370
8.945,49.1598,0.003370
8.961,49.1499,0.003370
8.977,49.1401,0.003370
8.993,49.1308,0.003398
9.009,49.1212,0.003398
9.025,49.1123,0.003398
9.041,49.1031,0.003398
9.057,49.0946,0.003398
9.074,49.0853,0.003398
9.089,49.0771,0.003398
9.105,49.0694,0.003398
9.121,49.0614,0.003398
9.137,49.0536,0.003398
9.153,49.0459,0.003398
9.169,49.0382,0.003398
9.185,49.0314,0.003398
9.202,49.0236,0.003398
9.219,49.0163,0.003398
9.234,49.0100,0.003398
9.265,48.9981,0.003398
9.281,48.9917,0.003398
9.297,48.9862,0.003398
9.313,48.9803,0.003398
9.329,48.9746,0.003398
9.345,48.9697,0.003398
9.361,48.9645,0.003398
9.377,48.9597,0.003398
9.396,48.9542,0.003398
9.420,48.9475,0.003398
9.441,48.9419,0.003398
9.457,48.9378,0.003398
9.474,48.9341,0.003398
9.489,48.9307,0.003398
9.513,48.9259,0.003351
9.529,48.9228,0.003351
9.545,48.9199,0.003351
9.561,48.9173,0.003351
9.577,48.9146,0.003351
9.593,48.9125,0.003351
9.609,48.9104,0.003351
9.625,48.9085,0.003351
9.642,48.9067,0.003351
9.667,48.9044,0.003351
9.683,48.9032,0.003351
9.705,48.9019,0.003351
9.721,48.9012,0.003285
9.737,48.9006,0.003285
9.753,48.9002,0.003285
9.769,48.9001,0.003285
9.785,48.9001,0.003285
9.801,48.9001,0.003285
9.817,48.9001,0.003285
9.833,48.9001,0.003285
9.849,48.9001,0.003285
9.865,48.9001,0.003285
9.883,48.9001,0.003285
9.913,48.9001,0.003285
9.929,48.9001,0.003285
9.947,48.9003,0.003285
9.975,48.9012,0.003257
9.993,48.9019,0.003257
10.010,48.9029,0.003257
10.037,48.9050,0.003257
10.056,48.9069,0.003257
10.073,48.9086,0.003257
10.089,48.9106,0.003257
10.105,48.9126,0.003257
10.121,48.9150,0.003257
10.137,48.9174,0.003257
10.153,48.9202,0.003257
10.169,48.9230,0.003257
10.185,48.9263,0.003257
10.200,48.9295,0.003257
10.217,48.9328,0.003172
10.233,48.9365,0.003172
10.249,48.9405,0.003172
10.265,48.9446,0.003172
10.281,48.9487,0.003172
10.297,48.9532,0.003172
10.313,48.9580,0.003172
10.328,48.9626,0.003172
10.345,48.9678,0.003172
10.361,48.9729,0.003172
10.377,48.9785,0.003172
10.393,48.9839,0.003172
10.409,48.9896,0.003172
10.425,48.9958,0.003172
10.440,49.0018,0.003172
10.456,49.0081,0.003182
10.473,49.0148,0.003182
10.490,49.0222,0.003182
10.518,49.0343,0.003182
10.536,49.0428,0.003182
10.553,49.0508,0.003182
10.569,49.0588,0.003182
10.585,49.0665,0.003182
10.610,49.0791,0.003182
10.640,49.0950,0.003182
10.656,49.1041,0.003182
10.674,49.1143,0.003182
10.702,49.1306,0.003323
10.721,49.1414,0.003323
10.737,49.1514,0.003323
10.753,49.1612,0.003323
10.769,49.1714,0.003323
10.785,49.1820,0.003323
10.801,49.1925,0.003323
10.817,49.2033,0.003323
10.840,49.2198,0.003323
10.875,49.2439,0.003323
10.897,49.2595,0.003323
10.913,49.2714,0.003323
10.928,49.2832,0.003323
10.945,49.2958,0.003323
10.960,49.3081,0.003398
10.977,49.3210,0.003398
10.993,49.3338,0.003398
11.008,49.3468,0.003398
11.026,49.3616,0.003398
11.056,49.3869,0.003398
11.072,49.4009,0.003398
11.089,49.4152,0.003398
11.105,49.4298,0.003398
11.133,49.4553,0.003398
11.153,49.4733,0.003398
11.169,49.4887,0.003398
11.185,49.5035,0.003398
11.200,49.5183,0.003398
11.216,49.5338,0.003398
11.232,49.5497,0.003398
11.248,49.5656,0.003398
11.264,49.5826,0.003398
11.281,49.5987,0.003398
11.296,49.6148,0.003398
11.313,49.6318,0.003398
11.328,49.6486,0.003398
11.345,49.6661,0.003398
11.361,49.6832,0.003398
11.377,49.7007,0.003398
11.392,49.7181,0.003398
11.409,49.7369,0.003398
11.425,49.7549,0.003398
11.440,49.7730,0.003398
11.457,49.7913,0.003398
11.473,49.8098,0.003398
11.489,49.8285,0.003351
11.505,49.8489,0.003351
11.521,49.8668,0.003351
11.536,49.8859,0.003351
11.553,49.9062,0.003351
11.568,49.9255,0.003351
11.586,49.9477,0.003351
11.610,49.9780,0.003351
11.625,49.9974,0.003351
11.641,50.0175,0.003351
11.671,50.0580,0.003351
11.702,50.0983,0.003351
11.732,50.1399,0.003229
11.762,50.1819,0.003229
11.793,50.2245,0.003229
11.824,50.2692,0.003229
11.840,50.2922,0.003229
11.856,50.3156,0.003229
11.872,50.3393,0.003229
11.890,50.3660,0.003229
11.917,50.4059,0.003229
11.936,50.4354,0.003229
11.953,50.4608,0.003229
11.969,50.4861,0.003229
11.984,50.5099,0.003040
12.000,50.5347,0.003040
12.016,50.5601,0.003040
12.032,50.5854,0.003040
12.048,50.6104,0.003040
12.064,50.6384,0.003040
12.080,50.6633,0.003040
12.096,50.6889,0.003040
12.112,50.7157,0.003040
12.128,50.7421,0.003040
12.144,50.7689,0.003040
12.160,50.7968,0.003040
12.190,50.8468,0.003040
12.206,50.8752,0.003040
12.222,50.9018,0.002852
12.238,50.9305,0.002852
12.254,50.9578,0.002852
12.270,50.9870,0.002852
12.286,51.0153,0.002852
12.302,51.0432,0.002852
12.320,51.0763,0.002852
12.348,51.1283,0.002852
12.366,51.1609,0.002852
12.382,51.1910,0.002852
12.398,51.2202,0.002852
12.414,51.2517,0.002852
12.430,51.2800,0.002852
12.446,51.3116,0.002852
12.462,51.3411,0.002852
12.478,51.3725,0.002589
12.494,51.4030,0.002589
12.510,51.4352,0.002589
12.526,51.4669,0.002589
12.542,51.4971,0.002589
12.559,51.5324,0.002589
12.575,51.5631,0.002589
12.590,51.5937,0.002589
12.606,51.6264,0.002589
12.622,51.6586,0.002589
12.638,51.6922,0.002589
12.654,51.7252,0.002589
12.670,51.7582,0.002589
12.686,51.7911,0.002589
12.712,51.8458,0.002589
12.728,51.8814,0.002589
12.744,51.9137,0.002259
12.760,51.9487,0.002259
12.776,51.9813,0.002259
12.792,52.0143,0.002259
12.808,52.0476,0.002259
12.824,52.0809,0.002259
12.840,52.1137,0.002259
12.856,52.1475,0.002259
12.872,52.1799,0.002259
12.888,52.2123,0.002259
12.904,52.2449,0.002259
12.920,52.2767,0.002259
12.937,52.3104,0.002259
12.967,52.3693,0.002061
12.984,52.4016,0.002061
13.003,52.4382,0.002061
13.029,52.4887,0.002061
13.048,52.5252,0.002061
13.064,52.5557,0.002061
13.080,52.5851,0.002061
13.096,52.6155,0.002061
13.112,52.6444,0.002061
13.129,52.6767,0.002061
13.144,52.7036,0.002061
13.160,52.7318,0.002061
13.175,52.7607,0.002061
13.192,52.7908,0.002061
13.208,52.8181,0.002061
13.223,52.8469,0.002061
13.245,52.8851,0.001996
13.262,52.9141,0.001996
13.278,52.9413,0.001996
13.294,52.9678,0.001996
13.310,52.9960,0.001996
13.326,53.0229,0.001996
13.341,53.0492,0.001996
13.358,53.0757,0.001996
13.374,53.1040,0.001996
13.389,53.1285,0.001996
13.406,53.1555,0.001996
13.421,53.1804,0.001996
13.438,53.2077,0.001996
13.454,53.2328,0.001996
13.469,53.2569,0.001817
13.486,53.2834,0.001817
13.502,53.3097,0.001817
13.517,53.3318,0.001817
13.534,53.3570,0.001817
13.550,53.3811,0.001817
13.566,53.4056,0.001817
13.581,53.4290,0.001817
13.597,53.4526,0.001817
13.614,53.4783,0.001817
13.630,53.4997,0.001817
13.645,53.5233,0.001817
13.662,53.5471,0.001817
13.678,53.5693,0.001817
13.694,53.5918,0.001817
13.709,53.6137,0.001544
13.725,53.6359,0.001544
13.742,53.6584,0.001544
13.757,53.6799,0.001544
13.773,53.7014,0.001544
13.798,53.7351,0.001544
13.816,53.7587,0.001544
13.833,53.7808,0.001544
13.862,53.8182,0.001544
13.878,53.8380,0.001544
13.894,53.8583,0.001544
13.909,53.8778,0.001544
13.926,53.8988,0.001544
13.956,53.9346,0.001365
13.973,53.9559,0.001365
13.993,53.9787,0.001365
14.018,54.0085,0.001365
14.038,54.0311,0.001365
14.054,54.0497,0.001365
14.069,54.0673,0.001365
14.085,54.0848,0.001365
14.102,54.1036,0.001365
14.119,54.1220,0.001365
14.140,54.1443,0.001365
14.156,54.1613,0.001365
14.186,54.1932,0.001365
14.202,54.2094,0.001365
14.233,54.2412,0.001243
14.249,54.2562,0.001243
14.265,54.2720,0.001243
14.296,54.3023,0.001243
14.327,54.3312,0.001243
14.342,54.3453,0.001243
14.359,54.3605,0.001243
14.374,54.3739,0.001243
14.389,54.3875,0.001243
14.405,54.4014,0.001243
14.424,54.4178,0.001243
14.451,54.4408,0.001130
14.469,54.4556,0.001130
14.486,54.4700,0.001130
14.502,54.4816,0.001130
14.518,54.4944,0.001130
14.534,54.5068,0.001130
14.550,54.5195,0.001130
14.566,54.5312,0.001130
14.582,54.5430,0.001130
14.598,54.5546,0.001130
14.613,54.5662,0.001130
14.629,54.5770,0.001130
14.645,54.5880,0.001130
14.661,54.5990,0.001130
14.679,54.6106,0.001130
14.699,54.6238,0.001130
14.730,54.6435,0.001073
14.760,54.6622,0.001073
14.791,54.6802,0.001073
14.806,54.6888,0.001073
14.837,54.7061,0.001073
14.853,54.7150,0.001073
14.869,54.7231,0.001073
14.898,54.7377,0.001073
14.914,54.7454,0.001073
14.930,54.7535,0.001073
14.946,54.7608,0.001073
14.964,54.7687,0.001073
14.993,54.7814,0.000922
15.010,54.7886,0.000922
15.026,54.7950,0.000922
15.042,54.8015,0.000922
15.058,54.8074,0.000922
15.074,54.8134,0.000922
15.090,54.8191,0.000922
15.106,54.8244,0.000922
15.122,54.8296,0.000922
15.138,54.8349,0.000922
15.154,54.8399,0.000922
15.170,54.8448,0.000922
15.186,54.8490,0.000922
15.202,54.8535,0.000922
15.218,54.8578,0.000922
15.234,54.8615,0.000471
15.250,54.8654,0.000471
15.266,54.8690,0.000471
15.282,54.8723,0.000471
15.298,54.8754,0.000471
15.314,54.8785,0.000471
15.330,54.8812,0.000471
15.346,54.8838,0.000471
15.362,54.8863,0.000471
15.378,54.8886,0.000471
15.396,54.8909,0.000471
15.425,54.8940,0.000471
15.456,54.8966,0.000471
15.472,54.8976,0.000471
15.488,54.8985,-0.000160
15.504,54.8992,-0.000160
15.521,54.8997,-0.000160
15.537,54.9000,-0.000160
15.566,54.9001,-0.000160
15.584,54.9001,-0.000160
15.600,54.9001,-0.000160
15.616,54.9001,-0.000160
15.632,54.9001,-0.000160
15.650,54.9001,-0.000160
15.674,54.9001,-0.000160
15.689,54.9001,-0.000160
15.705,54.9001,-0.000160
15.736,54.9001,-0.000160
15.767,54.9001,-0.000292
15.798,54.9001,-0.000292
15.813,54.9001,-0.000292
15.844,54.9001,-0.000292
15.874,54.9001,-0.000292
15.904,54.9001,-0.000292
15.920,54.9001,-0.000292
15.936,54.9001,-0.000292
15.952,54.9001,-0.000292
15.968,54.9001,-0.000292
15.984,54.9001,-0.000292
16.011,54.9001,0.000122
16.026,54.9001,0.000122
16.042,54.9001,0.000122
16.057,54.9001,0.000122
16.078,54.9001,0.000122
16.104,54.9001,0.000122
16.122,54.9001,0.000122
16.139,54.9001,0.000122
16.154,54.9001,0.000122
16.170,54.9001,0.000122
16.186,54.9001,0.000122
16.204,54.9001,0.000122
16.227,54.9001,0.000122
16.258,54.9001,0.000499
16.289,54.9001,0.000499
16.305,54.9001,0.000499
16.336,54.9001,0.000499
16.367,54.9001,0.000499
16.384,54.9001,0.000499
16.412,54.9001,0.000499
16.442,54.9001,0.000499
16.458,54.9001,0.000499
16.473,54.9001,0.000687
16.490,54.9001,0.000687
16.506,54.9001,0.000687
16.522,54.9001,0.000687
16.551,54.9001,0.000687
16.570,54.9001,0.000687
16.585,54.9001,0.000687
16.602,54.9001,0.000687
16.618,54.9001,0.000687
16.634,54.9001,0.000687
16.650,54.9001,0.000687
16.666,54.9001,0.000687
16.681,54.9001,0.000687
16.698,54.9001,0.000687
16.713,54.9001,0.000734
16.730,54.9001,0.000734
16.746,54.9001,0.000734
16.761,54.9001,0.000734
16.777,54.9001,0.000734
16.794,54.9001,0.000734
16.809,54.9001,0.000734
16.826,54.9001,0.000734
16.841,54.9001,0.000734
16.858,54.9001,0.000734
16.873,54.9001,0.000734
16.890,54.9001,0.000734
16.905,54.9001,0.000734
16.922,54.9001,0.000734
16.938,54.9001,0.000734
16.954,54.9001,0.000734
16.970,54.9001,0.000762
16.986,54.9001,0.000762
17.002,54.9001,0.000762
17.017,54.9001,0.000762
17.036,54.9001,0.000762
17.059,54.9001,0.000762
17.089,54.9001,0.000762
17.120,54.9001,0.000762
17.151,54.9001,0.000762
17.182,54.9001,0.000762
17.198,54.9001,0.000762
17.229,54.9001,0.000762
17.259,54.9001,0.000753
17.275,54.9001,0.000753
17.305,54.9001,0.000753
17.321,54.9001,0.000753
17.337,54.9001,0.000753
17.354,54.9001,0.000753
17.369,54.9001,0.000753
17.385,54.9001,0.000753
17.402,54.9001,0.000753
17.417,54.9001,0.000753
17.434,54.9001,0.000753
17.449,54.9001,0.000753
17.466,54.9001,0.000753
17.482,54.9001,0.000753
17.498,54.9001,0.000753
17.513,54.9001,0.000753
17.529,54.9001,0.000753
17.545,54.9001,0.000753
17.561,54.9001,0.000753
17.577,54.9001,0.000753
17.606,54.9001,0.000753
17.621,54.9001,0.000753
17.637,54.9001,0.000753
17.653,54.9001,0.000753
17.669,54.9001,0.000753
17.685,54.9001,0.000753
17.701,54.9001,0.000753
17.717,54.9001,0.000753
17.733,54.9001,0.000753
17.749,54.9001,0.000753
17.765,54.9001,0.000753
17.781,54.9001,0.000753
17.797,54.9001,0.000753
17.813,54.9001,0.000753
17.829,54.9001,0.000753
17.845,54.9001,0.000753
17.861,54.9001,0.000753
17.877,54.9001,0.000753
17.896,54.9001,0.000753
17.924,54.9001,0.000753
17.941,54.9001,0.000753
17.957,54.9001,0.000753
17.973,54.9001,0.000753
17.989,54.9001,0.000772
18.005,54.9001,0.000772
18.023,54.9001,0.000772
18.048,54.9001,0.000772
18.069,54.9001,0.000772
18.085,54.9001,0.000772
18.101,54.9001,0.000772
18.117,54.9001,0.000772
18.141,54.9001,0.000772
18.156,54.9001,0.000772
