Elapsed Time (s),Position (mm),Force (N)
3.123,48.4501,0.002447
3.151,48.4501,0.002447
3.169,48.4501,0.002447
3.185,48.4501,0.002447
3.200,48.4501,0.002447
3.216,48.4501,0.002447
3.234,48.4501,0.002447
3.259,48.4501,0.002447
3.280,48.4501,0.002447
3.297,48.4501,0.002447
3.313,48.4501,0.002447
3.328,48.4501,0.002447
3.344,48.4501,0.002447
3.361,48.4501,0.002447
3.377,48.4501,0.002447
3.392,48.4501,0.002551
3.409,48.4501,0.002551
3.430,48.4501,0.002551
3.460,48.4501,0.002551
3.476,48.4501,0.002551
3.493,48.4501,0.002551
3.523,48.4501,0.002551
3.555,48.4501,0.002551
3.571,48.4501,0.002551
3.599,48.4501,0.002551
3.616,48.4501,0.002551
3.632,48.4501,0.002382
3.647,48.4501,0.002382
3.667,48.4501,0.002382
3.694,48.4501,0.002382
3.711,48.4501,0.002382
3.728,48.4501,0.002382
3.757,48.4501,0.002382
3.775,48.4501,0.002382
3.791,48.4501,0.002382
3.807,48.4501,0.002382
3.823,48.4501,0.002382
3.840,48.4501,0.002382
3.855,48.4501,0.002382
3.872,48.4501,0.002382
3.896,48.4501,0.002061
3.926,48.4501,0.002061
3.956,48.4501,0.002061
3.989,48.4501,0.002061
4.017,48.4501,0.002061
4.048,48.4501,0.002061
4.063,48.4501,0.002061
4.079,48.4501,0.002061
4.095,48.4500,0.002061
4.111,48.4498,0.002061
4.127,48.4493,0.002061
4.159,48.4476,0.001685
4.187,48.4457,0.001685
4.206,48.4439,0.001685
4.222,48.4423,0.001685
4.238,48.4405,0.001685
4.254,48.4383,0.001685
4.271,48.4361,0.001685
4.286,48.4338,0.001685
4.302,48.4312,0.001685
4.319,48.4282,0.001685
4.343,48.4236,0.001685
4.374,48.4169,0.001685
4.389,48.4134,0.002928
4.420,48.4059,0.002928
4.451,48.3975,0.002928
4.466,48.3931,0.002928
4.481,48.3885,0.002928
4.511,48.3791,0.002928
4.527,48.3739,0.002928
4.545,48.3674,0.002928
4.573,48.3572,0.002928
4.590,48.3509,0.002928
4.606,48.3445,0.002928
4.622,48.3381,0.002928
4.638,48.3316,0.011258
4.654,48.3245,0.011258
4.670,48.3175,0.011258
4.686,48.3101,0.011258
4.713,48.2976,0.011258
4.729,48.2900,0.011258
4.744,48.2823,0.011258
4.760,48.2743,0.011258
4.779,48.2641,0.011258
4.804,48.2501,0.011258
4.824,48.2398,0.011258
4.840,48.2302,0.011258
4.856,48.2208,0.011258
4.872,48.2116,0.011258
4.890,48.2008,0.015664
4.913,48.1861,0.015664
4.929,48.1764,0.015664
4.945,48.1654,0.015664
4.976,48.1450,0.015664
5.007,48.1227,0.015664
5.038,48.1014,0.015664
5.069,48.0782,0.015664
5.100,48.0551,0.015664
5.130,48.0307,0.015664
5.146,48.0182,0.015664
5.162,48.0059,0.012303
5.192,47.9807,0.012303
5.208,47.9669,0.012303
5.224,47.9534,0.012303
5.253,47.9270,0.012303
5.269,47.9124,0.012303
5.284,47.8991,0.012303
5.301,47.8846,0.012303
5.317,47.8692,0.012303
5.332,47.8544,0.012303
5.349,47.8391,0.012303
5.365,47.8238,0.012303
5.381,47.8074,0.012303
5.397,47.7917,0.012303
5.413,47.7756,0.012200
5.429,47.7597,0.012200
5.446,47.7422,0.012200
5.470,47.7164,0.012200
5.501,47.6832,0.012200
5.516,47.6668,0.012200
5.547,47.6331,0.012200
5.577,47.5997,0.012200
5.593,47.5815,0.012200
5.624,47.5451,0.012200
5.640,47.5265,0.012200
5.670,47.4906,0.008218
5.686,47.4720,0.008218
5.702,47.4515,0.008218
5.732,47.4145,0.008218
5.751,47.3901,0.008218
5.778,47.3562,0.008218
5.812,47.3127,0.008218
5.828,47.2914,0.008218
5.843,47.2703,0.008218
5.859,47.2491,0.008218
5.875,47.2275,0.008218
5.891,47.2057,0.008218
5.908,47.1829,0.003445
5.923,47.1615,0.003445
5.940,47.1381,0.003445
5.957,47.1138,0.003445
5.979,47.0823,0.003445
5.995,47.0595,0.003445
6.026,47.0138,0.003445
6.056,46.9688,0.003445
6.088,46.9209,0.003445
6.119,46.8738,0.003445
6.135,46.8486,0.003445
6.150,46.8238,0.003577
6.166,46.7996,0.003577
6.182,46.7752,0.003577
6.213,46.7248,0.003577
6.229,46.6993,0.003577
6.245,46.6732,0.003577
6.260,46.6477,0.003577
6.276,46.6223,0.003577
6.291,46.5957,0.003577
6.309,46.5662,0.003577
6.338,46.5165,0.003577
6.369,46.4633,0.003577
6.385,46.4360,0.003577
6.400,46.4092,0.003841
6.416,46.3805,0.003841
6.433,46.3509,0.003841
6.448,46.3245,0.003841
6.464,46.2950,0.003841
6.480,46.2663,0.003841
6.497,46.2361,0.003841
6.512,46.2075,0.003841
6.528,46.1778,0.003841
6.544,46.1486,0.003841
6.560,46.1179,0.003841
6.577,46.0864,0.003841
6.592,46.0575,0.003841
6.608,46.0273,0.003841
6.624,45.9961,0.003841
6.640,45.9663,0.003841
6.656,45.9349,0.004161
6.672,45.9032,0.004161
6.688,45.8707,0.004161
6.704,45.8398,0.004161
6.720,45.8086,0.004161
6.736,45.7756,0.004161
6.752,45.7443,0.004161
6.768,45.7114,0.004161
6.784,45.6783,0.004161
6.800,45.6463,0.004161
6.816,45.6120,0.004161
6.832,45.5787,0.004161
6.848,45.5464,0.004161
6.865,45.5104,0.004161
6.895,45.4480,0.004161
6.926,45.3819,0.004556
6.942,45.3479,0.004556
6.957,45.3147,0.004556
6.973,45.2821,0.004556
6.996,45.2317,0.004556
7.019,45.1860,0.004556
7.037,45.1501,0.004556
7.053,45.1164,0.004556
7.069,45.0835,0.004556
7.085,45.0523,0.004556
7.101,45.0203,0.004556
7.117,44.9876,0.004556
7.133,44.9579,0.004556
7.149,44.9258,0.004829
7.165,44.8951,0.004829
7.181,44.8634,0.004829
7.197,44.8324,0.004829
7.213,44.8027,0.004829
7.229,44.7721,0.004829
7.245,44.7413,0.004829
7.261,44.7117,0.004829
7.277,44.6820,0.004829
7.293,44.6509,0.004829
7.309,44.6225,0.004829
7.325,44.5939,0.004829
7.341,44.5641,0.004829
7.357,44.5359,0.004829
7.373,44.5071,0.004829
7.389,44.4777,0.005036
7.405,44.4505,0.005036
7.421,44.4221,0.005036
7.437,44.3944,0.005036
7.453,44.3668,0.005036
7.481,44.3180,0.005036
7.497,44.2903,0.005036
7.513,44.2642,0.005036
7.529,44.2373,0.005036
7.545,44.2093,0.005036
7.561,44.1843,0.005036
7.577,44.1587,0.005036
7.593,44.1327,0.005036
7.609,44.1052,0.005036
7.626,44.0795,0.005036
7.641,44.0549,0.005526
7.658,44.0286,0.005526
7.681,43.9924,0.005526
7.696,43.9690,0.005526
7.711,43.9446,0.005526
7.742,43.8986,0.005526
7.773,43.8517,0.005526
7.805,43.8064,0.005526
7.835,43.7613,0.005526
7.866,43.7183,0.005526
7.882,43.6952,0.005977
7.913,43.6523,0.005977
7.929,43.6313,0.005977
7.945,43.6090,0.005977
7.974,43.5703,0.005977
7.993,43.5452,0.005977
8.009,43.5237,0.005977
8.035,43.4909,0.005977
8.051,43.4701,0.005977
8.066,43.4495,0.005977
8.083,43.4290,0.005977
8.101,43.4070,0.005977
8.129,43.3731,0.006382
8.147,43.3514,0.006382
8.163,43.3325,0.006382
8.178,43.3138,0.006382
8.194,43.2951,0.006382
8.211,43.2764,0.006382
8.227,43.2575,0.006382
8.243,43.2397,0.006382
8.258,43.2222,0.006382
8.275,43.2039,0.006382
8.291,43.1861,0.006382
8.307,43.1686,0.006382
8.323,43.1518,0.006382
8.339,43.1350,0.006382
8.354,43.1185,0.006382
8.370,43.1021,0.006382
8.386,43.0857,0.006796
8.403,43.0690,0.006796
8.419,43.0526,0.006796
8.435,43.0375,0.006796
8.451,43.0216,0.006796
8.466,43.0064,0.006796
8.483,42.9911,0.006796
8.498,42.9764,0.006796
8.514,42.9613,0.006796
8.530,42.9468,0.006796
8.547,42.9318,0.006796
8.562,42.9179,0.006796
8.593,42.8905,0.006796
8.615,42.8717,0.006796
8.639,42.8521,0.007079
8.657,42.8377,0.007079
8.673,42.8248,0.007079
8.689,42.8121,0.007079
8.704,42.8000,0.007079
8.721,42.7872,0.007079
8.736,42.7756,0.007079
8.753,42.7632,0.007079
8.768,42.7517,0.007079
8.787,42.7382,0.007079
8.802,42.7273,0.007079
8.824,42.7119,0.007079
8.856,42.6907,0.007079
8.886,42.6703,0.007389
8.918,42.6510,0.007389
8.933,42.6417,0.007389
8.964,42.6234,0.007389
8.995,42.6055,0.007389
9.024,42.5895,0.007389
9.041,42.5810,0.007389
9.057,42.5727,0.007389
9.072,42.5650,0.007389
9.092,42.5549,0.007389
9.116,42.5438,0.007389
9.136,42.5343,0.007653
9.153,42.5270,0.007653
9.169,42.5202,0.007653
9.184,42.5136,0.007653
9.201,42.5070,0.007653
9.217,42.5005,0.007653
9.233,42.4945,0.007653
9.248,42.4888,0.007653
9.264,42.4830,0.007653
9.281,42.4772,0.007653
9.296,42.4720,0.007653
9.312,42.4669,0.007653
9.328,42.4618,0.007653
9.344,42.4571,0.007653
9.360,42.4525,0.007653
9.376,42.4480,0.007822
9.392,42.4437,0.007822
9.408,42.4398,0.007822
9.425,42.4359,0.007822
9.441,42.4321,0.007822
9.457,42.4287,0.007822
9.473,42.4256,0.007822
9.488,42.4226,0.007822
9.505,42.4196,0.007822
9.533,42.4151,0.007822
9.552,42.4123,0.007822
9.568,42.4102,0.007822
9.584,42.4083,0.007822
9.601,42.4066,0.007822
9.616,42.4051,0.007822
9.632,42.4039,0.007822
9.649,42.4026,0.007822
9.664,42.4018,0.007822
9.688,42.4008,0.007945
9.704,42.4003,0.007945
9.720,42.4000,0.007945
9.736,42.4000,0.007945
9.753,42.4000,0.007945
9.768,42.4000,0.007945
9.784,42.4000,0.007945
9.800,42.4000,0.007945
9.817,42.4000,0.007945
9.832,42.4000,0.007945
9.848,42.4000,0.007945
9.864,42.4000,0.007945
9.881,42.4000,0.007945
9.897,42.4000,0.007945
9.916,42.4000,0.008058
9.932,42.4000,0.008058
9.948,42.4000,0.008058
9.979,42.4000,0.008058
9.994,42.4000,0.008058
10.025,42.4000,0.008058
10.040,42.4000,0.008058
10.056,42.4000,0.008058
10.072,42.4000,0.008058
10.088,42.4000,0.008058
10.105,42.4000,0.008058
10.120,42.4000,0.008058
10.136,42.4000,0.008058
10.152,42.4000,0.008124
10.168,42.4000,0.008124
10.184,42.4000,0.008124
10.200,42.4000,0.008124
10.216,42.4000,0.008124
10.240,42.4000,0.008124
10.256,42.4000,0.008124
10.272,42.4004,0.008124
10.288,42.4008,0.008124
10.304,42.4014,0.008124
10.320,42.4022,0.008124
10.336,42.4032,0.008124
10.352,42.4045,0.008124
10.368,42.4058,0.008124
10.384,42.4075,0.008124
10.400,42.4093,0.008133
10.416,42.4112,0.008133
10.433,42.4137,0.008133
10.455,42.4170,0.008133
10.471,42.4197,0.008133
10.487,42.4223,0.008133
10.517,42.4284,0.008133
10.533,42.4319,0.008133
10.563,42.4387,0.008133
10.579,42.4426,0.008133
10.609,42.4507,0.008133
10.632,42.4571,0.008133
10.655,42.4641,0.008029
10.672,42.4696,0.008029
10.696,42.4773,0.008029
10.717,42.4850,0.008029
10.737,42.4920,0.008029
10.765,42.5027,0.008029
10.784,42.5103,0.008029
10.800,42.5173,0.008029
10.816,42.5238,0.008029
10.832,42.5310,0.008029
10.849,42.5389,0.008029
10.873,42.5497,0.008029
10.903,42.5647,0.007992
10.934,42.5805,0.007992
10.965,42.5967,0.007992
10.981,42.6058,0.007992
11.011,42.6233,0.007992
11.027,42.6323,0.007992
11.042,42.6417,0.007992
11.059,42.6514,0.007992
11.074,42.6616,0.007992
11.090,42.6710,0.007992
11.106,42.6813,0.007992
11.136,42.7018,0.007719
11.155,42.7148,0.007719
11.183,42.7336,0.007719
11.199,42.7459,0.007719
11.217,42.7582,0.007719
11.232,42.7699,0.007719
11.248,42.7819,0.007719
11.264,42.7938,0.007719
11.279,42.8063,0.007719
11.295,42.8188,0.007719
11.312,42.8320,0.007719
11.338,42.8530,0.007719
11.354,42.8670,0.007719
11.369,42.8796,0.007719
11.385,42.8935,0.007540
11.403,42.9088,0.007540
11.418,42.9220,0.007540
11.433,42.9355,0.007540
11.449,42.9502,0.007540
11.468,42.9671,0.007540
11.492,42.9904,0.007540
11.513,43.0101,0.007540
11.530,43.0263,0.007540
11.546,43.0416,0.007540
11.562,43.0580,0.007540
11.577,43.0732,0.007540
11.594,43.0903,0.007540
11.613,43.1107,0.007540
11.633,43.1311,0.007540
11.664,43.1634,0.007361
11.680,43.1809,0.007361
11.710,43.2149,0.007361
11.727,43.2323,0.007361
11.758,43.2679,0.007361
11.788,43.3032,0.007361
11.803,43.3199,0.007361
11.819,43.3391,0.007361
11.850,43.3765,0.007361
11.865,43.3951,0.007361
11.894,43.4314,0.006900
11.911,43.4519,0.006900
11.927,43.4722,0.006900
11.942,43.4919,0.006900
11.959,43.5131,0.006900
11.974,43.5338,0.006900
11.991,43.5548,0.006900
12.007,43.5772,0.006900
12.025,43.6007,0.006900
12.049,43.6339,0.006900
12.070,43.6626,0.006900
12.087,43.6866,0.006900
12.103,43.7085,0.006900
12.119,43.7302,0.006900
12.134,43.7532,0.006580
12.150,43.7759,0.006580
12.167,43.7991,0.006580
12.183,43.8227,0.006580
12.199,43.8463,0.006580
12.214,43.8694,0.006580
12.230,43.8935,0.006580
12.246,43.9176,0.006580
12.262,43.9420,0.006580
12.279,43.9671,0.006580
12.294,43.9911,0.006580
12.310,44.0164,0.006580
12.327,44.0425,0.006580
12.343,44.0675,0.006580
12.358,44.0921,0.006580
12.376,44.1211,0.006580
12.406,44.1700,0.006580
12.435,44.2181,0.006260
12.451,44.2449,0.006260
12.467,44.2710,0.006260
12.483,44.2978,0.006260
12.507,44.3396,0.006260
12.530,44.3782,0.006260
12.548,44.4094,0.006260
12.563,44.4364,0.006260
12.579,44.4639,0.006260
12.595,44.4943,0.006260
12.611,44.5216,0.006260
12.627,44.5507,0.006260
12.643,44.5795,0.006260
12.659,44.6085,0.005846
12.676,44.6400,0.005846
12.701,44.6854,0.005846
12.716,44.7150,0.005846
12.747,44.7731,0.005846
12.778,44.8320,0.005846
12.809,44.8903,0.005846
12.824,44.9197,0.005846
12.839,44.9508,0.005846
12.854,44.9795,0.005846
12.870,45.0106,0.005846
12.885,45.0421,0.005846
12.901,45.0747,0.005328
12.917,45.1060,0.005328
12.934,45.1407,0.005328
12.964,45.2012,0.005328
12.994,45.2632,0.005328
13.009,45.2942,0.005328
13.025,45.3288,0.005328
13.041,45.3622,0.005328
13.058,45.3985,0.005328
13.087,45.4600,0.005328
13.105,45.4966,0.005328
13.127,45.5456,0.005328
13.150,45.5904,0.005328
13.169,45.6296,0.004895
13.185,45.6620,0.004895
13.201,45.6942,0.004895
13.217,45.7264,0.004895
13.233,45.7592,0.004895
13.249,45.7921,0.004895
13.265,45.8219,0.004895
13.281,45.8534,0.004895
13.297,45.8856,0.004895
13.313,45.9160,0.004895
13.329,45.9468,0.004895
13.345,45.9780,0.004895
13.362,46.0106,0.004895
13.377,46.0399,0.004895
13.393,46.0692,0.004622
13.409,46.0994,0.004622
13.425,46.1288,0.004622
13.441,46.1579,0.004622
13.458,46.1897,0.004622
13.473,46.2167,0.004622
13.490,46.2487,0.004622
13.506,46.2757,0.004622
13.534,46.3271,0.004622
13.553,46.3602,0.004622
13.569,46.3879,0.004622
13.585,46.4164,0.004622
13.601,46.4432,0.004622
13.617,46.4715,0.004622
13.633,46.4979,0.004622
13.649,46.5254,0.004471
13.665,46.5534,0.004471
13.681,46.5790,0.004471
13.697,46.6053,0.004471
13.713,46.6321,0.004471
13.729,46.6571,0.004471
13.745,46.6852,0.004471
13.764,46.7152,0.004471
13.784,46.7462,0.004471
13.814,46.7923,0.004471
13.844,46.8414,0.004471
13.861,46.8663,0.004471
13.891,46.9110,0.004057
13.907,46.9359,0.004057
13.924,46.9602,0.004057
13.954,47.0040,0.004057
13.970,47.0268,0.004057
13.985,47.0489,0.004057
14.001,47.0719,0.004057
14.016,47.0933,0.004057
14.033,47.1163,0.004057
14.049,47.1383,0.004057
14.073,47.1721,0.004057
14.092,47.1980,0.004057
14.109,47.2201,0.004057
14.139,47.2606,0.004057
14.169,47.2986,0.003643
14.200,47.3386,0.003643
14.230,47.3765,0.003643
14.246,47.3972,0.003643
14.275,47.4321,0.003643
14.293,47.4537,0.003643
14.311,47.4756,0.003643
14.337,47.5067,0.003643
14.358,47.5293,0.003643
14.374,47.5474,0.003643
14.390,47.5661,0.003643
14.405,47.5833,0.003426
14.421,47.6007,0.003426
14.438,47.6193,0.003426
14.454,47.6365,0.003426
14.475,47.6585,0.003426
14.491,47.6756,0.003426
14.521,47.7076,0.003426
14.552,47.7377,0.003426
14.582,47.7679,0.003426
14.610,47.7954,0.003426
14.627,47.8110,0.003426
14.642,47.8253,0.003295
14.659,47.8410,0.003295
14.675,47.8557,0.003295
14.691,47.8697,0.003295
14.706,47.8835,0.003295
14.722,47.8977,0.003295
14.739,47.9120,0.003295
14.755,47.9254,0.003295
14.775,47.9425,0.003295
14.798,47.9618,0.003295
14.818,47.9776,0.003295
14.834,47.9905,0.003295
14.850,48.0029,0.003295
14.867,48.0158,0.003295
14.883,48.0277,0.003295
14.898,48.0394,0.003182
14.914,48.0509,0.003182
14.931,48.0628,0.003182
14.946,48.0741,0.003182
14.962,48.0849,0.003182
14.978,48.0960,0.003182
14.995,48.1071,0.003182
15.010,48.1171,0.003182
15.026,48.1275,0.003182
15.042,48.1377,0.003182
15.058,48.1476,0.003182
15.074,48.1578,0.003182
15.091,48.1675,0.003182
15.106,48.1765,0.003182
15.122,48.1857,0.003182
15.138,48.1948,0.003182
15.165,48.2098,0.002739
15.181,48.2183,0.002739
15.197,48.2264,0.002739
15.213,48.2346,0.002739
15.231,48.2433,0.002739
15.261,48.2573,0.002739
15.277,48.2648,0.002739
15.294,48.2723,0.002739
15.309,48.2791,0.002739
15.325,48.2857,0.002739
15.342,48.2927,0.002739
15.362,48.3011,0.002739
15.378,48.3069,0.002739
15.401,48.3151,0.001892
15.421,48.3224,0.001892
15.437,48.3277,0.001892
15.453,48.3327,0.001892
15.469,48.3378,0.001892
15.485,48.3428,0.001892
15.501,48.3472,0.001892
15.517,48.3515,0.001892
15.533,48.3559,0.001892
15.549,48.3600,0.001892
15.565,48.3637,0.001892
15.581,48.3674,0.001892
15.597,48.3709,0.001892
15.615,48.3747,0.001892
15.633,48.3781,0.001892
15.664,48.3833,0.000226
15.688,48.3869,0.000226
15.704,48.3891,0.000226
15.720,48.3910,0.000226
15.736,48.3928,0.000226
15.752,48.3943,0.000226
15.768,48.3957,0.000226
15.784,48.3969,0.000226
15.800,48.3979,0.000226
15.816,48.3988,0.000226
15.832,48.3993,0.000226
15.848,48.3998,0.000226
15.864,48.4000,0.000226
15.880,48.4000,-0.001440
15.896,48.4000,-0.001440
15.914,48.4000,-0.001440
15.943,48.4000,-0.001440
15.960,48.4000,-0.001440
15.976,48.4000,-0.001440
15.992,48.4000,-0.001440
16.008,48.4000,-0.001440
16.024,48.4000,-0.001440
16.040,48.4000,-0.001440
16.056,48.4000,-0.001440
16.072,48.4000,-0.001440
16.088,48.4000,-0.001440
16.105,48.4000,-0.001440
16.129,48.4000,-0.001440
16.159,48.4000,-0.000904
16.190,48.4000,-0.000904
16.205,48.4000,-0.000904
16.226,48.4000,-0.000904
16.242,48.4000,-0.000904
16.258,48.4000,-0.000904
16.274,48.4000,-0.000904
16.290,48.4000,-0.000904
16.306,48.4000,-0.000904
16.322,48.4000,-0.000904
16.338,48.4000,-0.000904
16.354,48.4000,-0.000904
16.370,48.4000,-0.000904
16.385,48.4000,0.000687
16.402,48.4000,0.000687
16.418,48.4000,0.000687
16.434,48.4000,0.000687
16.450,48.4000,0.000687
16.466,48.4000,0.000687
16.482,48.4000,0.000687
16.498,48.4000,0.000687
16.514,48.4000,0.000687
16.530,48.4000,0.000687
16.546,48.4000,0.000687
16.562,48.4000,0.000687
16.578,48.4000,0.000687
16.595,48.4000,0.000687
16.614,48.4000,0.000687
16.638,48.4000,0.001431
16.658,48.4000,0.001431
16.674,48.4000,0.001431
16.690,48.4000,0.001431
16.706,48.4000,0.001431
16.722,48.4000,0.001431
16.737,48.4000,0.001431
16.753,48.4000,0.001431
16.776,48.4000,0.001431
16.792,48.4000,0.001431
16.809,48.4000,0.001431
16.824,48.4000,0.001431
16.841,48.4000,0.001431
16.857,48.4000,0.001431
16.885,48.4000,0.001817
16.905,48.4000,0.001817
16.920,48.4000,0.001817
16.937,48.4000,0.001817
16.952,48.4000,0.001817
16.969,48.4000,0.001817
16.984,48.4000,0.001817
17.000,48.4000,0.001817
17.017,48.4000,0.001817
17.034,48.4000,0.001817
17.056,48.4000,0.001817
17.086,48.4000,0.001817
17.102,48.4000,0.001817
17.118,48.4000,0.001817
17.149,48.4000,0.002005
17.166,48.4000,0.002005
17.197,48.4000,0.002005
17.228,48.4000,0.002005
17.259,48.4000,0.002005
17.290,48.4000,0.002005
17.320,48.4000,0.002005
17.337,48.4000,0.002005
17.366,48.4000,0.002005
17.384,48.4000,0.002005
17.399,48.4000,0.002005
17.416,48.4000,0.002109
17.431,48.4000,0.002109
17.447,48.4000,0.002109
17.464,48.4000,0.002109
17.479,48.4000,0.002109
17.495,48.4000,0.002109
17.512,48.4000,0.002109
17.528,48.4000,0.002109
17.543,48.4000,0.002109
17.559,48.4000,0.002109
17.575,48.4000,0.002109
17.591,48.4000,0.002109
17.607,48.4000,0.002109
17.623,48.4000,0.002109
17.639,48.4000,0.002109
17.656,48.4000,0.002306
17.674,48.4000,0.002306
17.705,48.4000,0.002306
17.736,48.4000,0.002306
17.752,48.4000,0.002306
17.767,48.4000,0.002306
17.783,48.4000,0.002306
17.799,48.4000,0.002306
17.816,48.4000,0.002306
17.832,48.4000,0.002306
17.848,48.4000,0.002306
17.875,48.4000,0.002306
17.891,48.4000,0.002306
17.907,48.4000,0.002447
17.922,48.4000,0.002447
17.941,48.4000,0.002447
17.967,48.4000,0.002447
17.986,48.4000,0.002447
18.003,48.4000,0.002447
18.019,48.4000,0.002447
18.035,48.4000,0.002447
18.051,48.4000,0.002447
18.066,48.4000,0.002447
18.083,48.4000,0.002447
18.098,48.4000,0.002447
18.114,48.4000,0.002447
18.130,48.4000,0.002447
18.146,48.4000,0.002447
18.162,48.4000,0.002560
18.178,48.4000,0.002560
18.194,48.4000,0.002560
18.210,48.4000,0.002560
18.226,48.4000,0.002560
18.242,48.4000,0.002560
18.258,48.4000,0.002560
18.274,48.4000,0.002560
18.290,48.4000,0.002560
18.306,48.4000,0.002560
18.322,48.4000,0.002560
18.338,48.4000,0.002560
18.355,48.4000,0.002560
18.370,48.4000,0.002560
18.386,48.4000,0.002560
18.402,48.4000,0.002560
18.433,48.4000,0.002589
18.449,48.4000,0.002589
