Elapsed Time (s),Position (mm),Force (N)
8.697,46.0649,0.003558
8.713,46.0524,0.003558
8.729,46.0399,0.003558
8.745,46.0277,0.003794
8.761,46.0152,0.003794
8.778,46.0033,0.003794
8.793,45.9920,0.003794
8.809,45.9807,0.003794
8.827,45.9677,0.003794
8.854,45.9491,0.003794
8.873,45.9369,0.003794
8.889,45.9264,0.003794
8.905,45.9163,0.003794
8.921,45.9063,0.003794
8.948,45.8897,0.003794
8.964,45.8802,0.003794
8.980,45.8708,0.003794
8.996,45.8619,0.004076
9.013,45.8518,0.004076
9.041,45.8367,0.004076
9.060,45.8270,0.004076
9.076,45.8184,0.004076
9.092,45.8109,0.004076
9.108,45.8032,0.004076
9.124,45.7957,0.004076
9.141,45.7875,0.004076
9.165,45.7768,0.004076
9.196,45.7638,0.004076
9.211,45.7573,0.004076
9.241,45.7453,0.004292
9.273,45.7338,0.004292
9.304,45.7231,0.004292
9.335,45.7133,0.004292
9.366,45.7042,0.004292
9.381,45.6997,0.004292
9.412,45.6917,0.004292
9.430,45.6871,0.004292
9.458,45.6808,0.004292
9.476,45.6772,0.004292
9.502,45.6723,0.004330
9.518,45.6694,0.004330
9.534,45.6667,0.004330
9.550,45.6643,0.004330
9.566,45.6620,0.004330
9.581,45.6600,0.004330
9.598,45.6581,0.004330
9.615,45.6564,0.004330
9.644,45.6538,0.004330
9.662,45.6525,0.004330
9.678,45.6517,0.004330
9.694,45.6510,0.004330
9.709,45.6505,0.004330
9.726,45.6502,0.004330
9.741,45.6501,0.004330
9.757,45.6501,0.004330
9.774,45.6501,0.004255
9.799,45.6501,0.004255
9.814,45.6501,0.004255
9.845,45.6501,0.004255
9.860,45.6501,0.004255
9.891,45.6501,0.004255
9.922,45.6502,0.004255
9.937,45.6504,0.004255
9.968,45.6517,0.004255
9.984,45.6525,0.004255
10.015,45.6548,0.004255
10.045,45.6576,0.004311
10.062,45.6596,0.004311
10.078,45.6616,0.004311
10.093,45.6637,0.004311
10.110,45.6663,0.004311
10.126,45.6688,0.004311
10.141,45.6715,0.004311
10.158,45.6746,0.004311
10.174,45.6776,0.004311
10.190,45.6811,0.004311
10.206,45.6847,0.004311
10.221,45.6882,0.004311
10.240,45.6927,0.004311
10.262,45.6987,0.004311
10.292,45.7071,0.004377
10.308,45.7122,0.004377
10.339,45.7217,0.004377
10.355,45.7273,0.004377
10.371,45.7328,0.004377
10.402,45.7441,0.004377
10.418,45.7501,0.004377
10.449,45.7627,0.004377
10.480,45.7756,0.004377
10.511,45.7896,0.004245
10.526,45.7968,0.004245
10.557,45.8118,0.004245
10.573,45.8197,0.004245
10.602,45.8351,0.004245
10.619,45.8435,0.004245
10.634,45.8521,0.004245
10.650,45.8610,0.004245
10.669,45.8717,0.004245
10.696,45.8879,0.004245
10.714,45.8988,0.004245
10.731,45.9094,0.004245
10.747,45.9189,0.004245
10.762,45.9290,0.004217
10.778,45.9395,0.004217
10.794,45.9503,0.004217
10.810,45.9610,0.004217
10.827,45.9724,0.004217
10.842,45.9835,0.004217
10.860,45.9962,0.004217
10.883,46.0134,0.004217
10.913,46.0358,0.004217
10.929,46.0479,0.004217
10.960,46.0721,0.004217
10.990,46.0973,0.004217
11.021,46.1227,0.004104
11.052,46.1497,0.004104
11.083,46.1769,0.004104
11.114,46.2049,0.004104
11.130,46.2193,0.004104
11.161,46.2490,0.004104
11.176,46.2630,0.004104
11.193,46.2791,0.004104
11.222,46.3081,0.004104
11.245,46.3308,0.004104
11.268,46.3541,0.003935
11.288,46.3758,0.003935
11.304,46.3923,0.003935
11.321,46.4102,0.003935
11.336,46.4263,0.003935
11.352,46.4442,0.003935
11.368,46.4615,0.003935
11.384,46.4793,0.003935
11.400,46.4980,0.003935
11.416,46.5164,0.003935
11.432,46.5340,0.003935
11.448,46.5526,0.003935
11.464,46.5714,0.003935
11.480,46.5908,0.003935
11.496,46.6095,0.003746
11.512,46.6292,0.003746
11.528,46.6501,0.003746
11.544,46.6687,0.003746
11.560,46.6883,0.003746
11.576,46.7092,0.003746
11.592,46.7294,0.003746
11.608,46.7503,0.003746
11.624,46.7700,0.003746
11.640,46.7914,0.003746
11.657,46.8133,0.003746
11.672,46.8337,0.003746
11.688,46.8554,0.003746
11.716,46.8930,0.003746
11.731,46.9145,0.003746
11.747,46.9363,0.003492
11.763,46.9587,0.003492
11.780,46.9827,0.003492
11.808,47.0224,0.003492
11.827,47.0498,0.003492
11.843,47.0738,0.003492
11.860,47.0979,0.003492
11.876,47.1217,0.003492
11.891,47.1444,0.003492
11.907,47.1697,0.003492
11.923,47.1938,0.003492
11.939,47.2178,0.003492
11.955,47.2429,0.003492
11.971,47.2687,0.003492
11.987,47.2926,0.003163
12.003,47.3175,0.003163
12.019,47.3438,0.003163
12.036,47.3710,0.003163
12.054,47.4011,0.003163
12.084,47.4499,0.003163
12.101,47.4772,0.003163
12.131,47.5276,0.003163
12.147,47.5559,0.003163
12.163,47.5837,0.003163
12.179,47.6092,0.003163
12.195,47.6367,0.003163
12.212,47.6662,0.003163
12.241,47.7181,0.003163
12.272,47.7747,0.003022
12.290,47.8062,0.003022
12.319,47.8574,0.003022
12.337,47.8907,0.003022
12.352,47.9192,0.003022
12.368,47.9485,0.003022
12.384,47.9782,0.003022
12.400,48.0096,0.003022
12.416,48.0381,0.003022
12.431,48.0688,0.003022
12.448,48.0995,0.003022
12.464,48.1308,0.003022
12.480,48.1621,0.003022
12.495,48.1927,0.002815
12.512,48.2251,0.002815
12.528,48.2584,0.002815
12.544,48.2877,0.002815
12.560,48.3198,0.002815
12.576,48.3528,0.002815
12.592,48.3855,0.002815
12.608,48.4178,0.002815
12.624,48.4500,0.002815
12.640,48.4858,0.002815
12.655,48.5165,0.002815
12.673,48.5528,0.002815
12.688,48.5839,0.002815
12.705,48.6215,0.002815
12.734,48.6823,0.002485
12.752,48.7195,0.002485
12.769,48.7546,0.002485
12.784,48.7867,0.002485
12.799,48.8190,0.002485
12.829,48.8801,0.002485
12.857,48.9388,0.002485
12.876,48.9743,0.002485
12.892,49.0074,0.002485
12.907,49.0381,0.002485
12.924,49.0714,0.002485
12.940,49.1015,0.002485
12.957,49.1355,0.002485
12.980,49.1803,0.002485
12.996,49.2130,0.002259
13.027,49.2709,0.002259
13.043,49.3013,0.002259
13.074,49.3595,0.002259
13.091,49.3923,0.002259
13.121,49.4473,0.002259
13.152,49.5010,0.002259
13.183,49.5588,0.002259
13.199,49.5863,0.002259
13.230,49.6406,0.002259
13.260,49.6937,0.002203
13.277,49.7209,0.002203
13.307,49.7721,0.002203
13.326,49.8047,0.002203
13.341,49.8285,0.002203
13.356,49.8542,0.002203
13.371,49.8790,0.002203
13.387,49.9050,0.002203
13.403,49.9318,0.002203
13.420,49.9574,0.002203
13.435,49.9827,0.002203
13.452,50.0091,0.002203
13.467,50.0330,0.002203
13.484,50.0581,0.001996
13.499,50.0824,0.001996
13.515,50.1070,0.001996
13.531,50.1313,0.001996
13.548,50.1562,0.001996
13.563,50.1795,0.001996
13.580,50.2041,0.001996
13.596,50.2281,0.001996
13.612,50.2506,0.001996
13.627,50.2734,0.001996
13.643,50.2963,0.001996
13.659,50.3190,0.001996
13.676,50.3424,0.001996
13.692,50.3652,0.001996
13.707,50.3866,0.001996
13.723,50.4083,0.001996
13.740,50.4309,0.001996
13.755,50.4517,0.001996
13.772,50.4743,0.001770
13.787,50.4949,0.001770
13.805,50.5180,0.001770
13.835,50.5565,0.001770
13.851,50.5777,0.001770
13.868,50.5992,0.001770
13.884,50.6189,0.001770
13.899,50.6377,0.001770
13.927,50.6723,0.001770
13.943,50.6921,0.001770
13.959,50.7112,0.001770
13.975,50.7297,0.001770
13.992,50.7490,0.001770
14.008,50.7674,0.001770
14.023,50.7861,0.001610
14.039,50.8037,0.001610
14.055,50.8222,0.001610
14.071,50.8398,0.001610
14.087,50.8574,0.001610
14.103,50.8744,0.001610
14.120,50.8925,0.001610
14.135,50.9094,0.001610
14.151,50.9258,0.001610
14.167,50.9428,0.001610
14.184,50.9595,0.001610
14.199,50.9755,0.001610
14.215,50.9914,0.001610
14.231,51.0070,0.001610
14.247,51.0230,0.001610
14.263,51.0381,0.001610
14.279,51.0534,0.001440
14.295,51.0685,0.001440
14.311,51.0839,0.001440
14.327,51.0985,0.001440
14.343,51.1128,0.001440
14.359,51.1269,0.001440
14.375,51.1412,0.001440
14.391,51.1556,0.001440
14.407,51.1687,0.001440
14.427,51.1867,0.001440
14.453,51.2080,0.001440
14.470,51.2214,0.001440
14.499,51.2447,0.001290
14.517,51.2581,0.001290
14.532,51.2705,0.001290
14.548,51.2816,0.001290
14.564,51.2941,0.001290
14.580,51.3053,0.001290
14.596,51.3168,0.001290
14.612,51.3280,0.001290
14.628,51.3393,0.001290
14.644,51.3499,0.001290
14.660,51.3610,0.001290
14.676,51.3711,0.001290
14.692,51.3817,0.001290
14.708,51.3916,0.001290
14.724,51.4014,0.001290
14.740,51.4114,0.001290
14.756,51.4210,0.001290
14.773,51.4304,0.001290
14.788,51.4390,0.001111
14.804,51.4481,0.001111
14.820,51.4570,0.001111
14.836,51.4653,0.001111
14.852,51.4738,0.001111
14.868,51.4819,0.001111
14.884,51.4898,0.001111
14.900,51.4979,0.001111
14.916,51.5054,0.001111
14.933,51.5133,0.001111
14.949,51.5202,0.001111
14.978,51.5329,0.001111
14.996,51.5407,0.001111
15.013,51.5470,0.001111
15.040,51.5575,0.000753
15.061,51.5653,0.000753
15.087,51.5743,0.000753
15.108,51.5813,0.000753
15.124,51.5862,0.000753
15.140,51.5911,0.000753
15.156,51.5959,0.000753
15.172,51.6004,0.000753
15.192,51.6058,0.000753
15.208,51.6100,0.000753
15.225,51.6140,0.000753
15.255,51.6205,0.000753
15.272,51.6239,0.000753
15.303,51.6297,-0.000188
15.319,51.6326,-0.000188
15.350,51.6372,-0.000188
15.367,51.6395,-0.000188
15.397,51.6430,-0.000188
15.428,51.6457,-0.000188
15.443,51.6470,-0.000188
15.460,51.6479,-0.000188
15.476,51.6487,-0.000188
15.492,51.6493,-0.000188
15.513,51.6499,-0.000188
15.528,51.6501,-0.000188
15.545,51.6501,-0.000188
15.560,51.6501,-0.001431
15.577,51.6501,-0.001431
15.592,51.6501,-0.001431
15.609,51.6501,-0.001431
15.625,51.6501,-0.001431
15.641,51.6501,-0.001431
15.657,51.6501,-0.001431
15.673,51.6501,-0.001431
15.689,51.6501,-0.001431
15.704,51.6501,-0.001431
15.721,51.6501,-0.001431
15.736,51.6501,-0.001412
15.753,51.6501,-0.001412
15.768,51.6501,-0.001412
15.784,51.6501,-0.001412
15.802,51.6501,-0.001412
15.830,51.6501,-0.001412
15.849,51.6501,-0.001412
15.865,51.6501,-0.001412
15.880,51.6501,-0.001412
15.896,51.6501,-0.001412
15.912,51.6501,-0.001412
15.929,51.6501,-0.001412
15.945,51.6501,-0.001412
15.960,51.6501,-0.001412
15.977,51.6501,-0.001412
15.993,51.6501,-0.001412
16.009,51.6501,-0.001412
16.025,51.6501,-0.001412
16.049,51.6501,-0.000320
16.065,51.6501,-0.000320
16.081,51.6501,-0.000320
16.097,51.6501,-0.000320
16.118,51.6501,-0.000320
16.141,51.6501,-0.000320
16.160,51.6501,-0.000320
16.177,51.6501,-0.000320
16.192,51.6501,-0.000320
16.209,51.6501,-0.000320
16.225,51.6501,-0.000320
16.241,51.6501,-0.000320
16.257,51.6501,-0.000320
16.272,51.6501,0.000282
16.288,51.6501,0.000282
16.304,51.6501,0.000282
16.320,51.6501,0.000282
16.336,51.6501,0.000282
16.353,51.6501,0.000282
16.371,51.6501,0.000282
16.390,51.6501,0.000282
16.420,51.6501,0.000282
16.451,51.6501,0.000282
16.467,51.6501,0.000282
16.497,51.6501,0.000282
16.513,51.6501,0.000555
16.528,51.6501,0.000555
16.546,51.6501,0.000555
16.576,51.6501,0.000555
16.606,51.6501,0.000555
16.624,51.6501,0.000555
16.653,51.6501,0.000555
16.671,51.6501,0.000555
16.700,51.6501,0.000555
16.718,51.6501,0.000555
16.735,51.6501,0.000555
16.751,51.6501,0.000555
16.766,51.6501,0.000753
16.782,51.6501,0.000753
16.800,51.6501,0.000753
16.825,51.6501,0.000753
16.846,51.6501,0.000753
16.863,51.6501,0.000753
16.879,51.6501,0.000753
16.894,51.6501,0.000753
16.911,51.6501,0.000753
16.926,51.6501,0.000753
16.942,51.6501,0.000753
16.958,51.6501,0.000753
16.974,51.6501,0.000753
16.992,51.6501,0.000753
17.011,51.6501,0.000857
17.041,51.6501,0.000857
17.057,51.6501,0.000857
17.072,51.6501,0.000857
17.088,51.6501,0.000857
17.104,51.6501,0.000857
17.135,51.6501,0.000857
17.165,51.6501,0.000857
17.181,51.6501,0.000857
17.197,51.6501,0.000857
17.213,51.6501,0.000857
17.229,51.6501,0.000857
17.245,51.6501,0.000857
17.261,51.6501,0.000904
17.277,51.6501,0.000904
17.293,51.6501,0.000904
17.309,51.6501,0.000904
17.325,51.6501,0.000904
17.341,51.6501,0.000904
17.357,51.6501,0.000904
17.373,51.6501,0.000904
17.389,51.6501,0.000904
17.405,51.6501,0.000904
17.424,51.6501,0.000904
17.446,51.6501,0.000904
17.477,51.6501,0.000904
17.508,51.6501,0.000904
17.538,51.6501,0.000951
17.561,51.6501,0.000951
17.581,51.6501,0.000951
17.597,51.6501,0.000951
17.614,51.6501,0.000951
17.629,51.6501,0.000951
17.645,51.6501,0.000951
17.661,51.6501,0.000951
17.677,51.6501,0.000951
17.693,51.6501,0.000951
17.724,51.6501,0.000951
17.740,51.6501,0.000951
17.756,51.6501,0.001007
17.772,51.6501,0.001007
17.790,51.6501,0.001007
17.817,51.6501,0.001007
17.836,51.6501,0.001007
17.857,51.6501,0.001007
17.879,51.6501,0.001007
17.900,51.6501,0.001007
17.916,51.6501,0.001007
17.932,51.6501,0.001007
17.947,51.6501,0.001007
17.964,51.6501,0.001007
17.980,51.6501,0.001007
17.996,51.6501,0.001007
18.012,51.6501,0.000960
18.028,51.6501,0.000960
18.045,51.6501,0.000960
18.065,51.6501,0.000960
18.097,51.6501,0.000960
18.127,51.6501,0.000960
18.157,51.6501,0.000960
18.173,51.6501,0.000960
18.189,51.6501,0.000960
18.219,51.6501,0.000960
18.236,51.6501,0.000960
18.252,51.6501,0.000960
18.281,51.6501,0.001017
18.297,51.6501,0.001017
18.313,51.6501,0.001017
18.329,51.6501,0.001017
18.351,51.6501,0.001017
18.366,51.6501,0.001017
18.389,51.6501,0.001017
18.409,51.6501,0.001017
18.426,51.6501,0.001017
18.441,51.6501,0.001017
18.457,51.6501,0.001017
18.473,51.6501,0.001017
18.489,51.6501,0.001017
18.505,51.6501,0.001054
