Elapsed Time (s),Position (mm),Force (N)
3.299,59.4500,-0.000292
3.328,59.4500,-0.000292
3.345,59.4500,-0.000292
3.360,59.4500,-0.000292
3.376,59.4500,-0.000292
3.392,59.4500,-0.000292
3.408,59.4500,-0.000292
3.425,59.4500,-0.000292
3.440,59.4500,-0.000292
3.456,59.4500,-0.000292
3.472,59.4500,-0.000292
3.488,59.4500,-0.000329
3.504,59.4500,-0.000329
3.520,59.4500,-0.000329
3.537,59.4500,-0.000329
3.559,59.4500,-0.000329
3.574,59.4500,-0.000329
3.590,59.4500,-0.000329
3.621,59.4500,-0.000329
3.652,59.4500,-0.000329
3.682,59.4500,-0.000329
3.713,59.4500,-0.000329
3.743,59.4500,-0.000405
3.760,59.4500,-0.000405
3.776,59.4500,-0.000405
3.792,59.4500,-0.000405
3.808,59.4500,-0.000405
3.827,59.4500,-0.000405
3.852,59.4500,-0.000405
3.872,59.4500,-0.000405
3.888,59.4500,-0.000405
3.904,59.4500,-0.000405
3.920,59.4500,-0.000405
3.936,59.4500,-0.000405
3.952,59.4500,-0.000405
3.968,59.4500,-0.000405
3.984,59.4500,-0.000499
4.000,59.4500,-0.000499
4.016,59.4500,-0.000499
4.032,59.4500,-0.000499
4.048,59.4500,-0.000499
4.063,59.4500,-0.000499
4.080,59.4498,-0.000499
4.096,59.4494,-0.000499
4.112,59.4488,-0.000499
4.128,59.4480,-0.000499
4.144,59.4470,-0.000499
4.160,59.4458,-0.000499
4.176,59.4444,-0.000499
4.192,59.4429,-0.000499
4.209,59.4410,-0.000499
4.224,59.4391,-0.000612
4.240,59.4371,-0.000612
4.256,59.4346,-0.000612
4.272,59.4322,-0.000612
4.288,59.4294,-0.000612
4.304,59.4266,-0.000612
4.321,59.4231,-0.000612
4.336,59.4201,-0.000612
4.352,59.4167,-0.000612
4.368,59.4126,-0.000612
4.384,59.4091,-0.000612
4.400,59.4050,-0.000612
4.416,59.4007,-0.000612
4.432,59.3962,-0.000612
4.448,59.3914,-0.000612
4.464,59.3866,0.000753
4.480,59.3817,0.000753
4.495,59.3765,0.000753
4.512,59.3708,0.000753
4.528,59.3654,0.000753
4.544,59.3596,0.000753
4.560,59.3535,0.000753
4.576,59.3472,0.000753
4.592,59.3407,0.000753
4.608,59.3342,0.000753
4.624,59.3275,0.000753
4.639,59.3205,0.000753
4.657,59.3130,0.000753
4.672,59.3057,0.000753
4.688,59.2980,0.000753
4.703,59.2908,0.000753
4.720,59.2826,0.003699
4.736,59.2745,0.003699
4.752,59.2660,0.003699
4.767,59.2577,0.003699
4.783,59.2490,0.003699
4.800,59.2393,0.003699
4.817,59.2301,0.003699
4.842,59.2150,0.003699
4.864,59.2022,0.003699
4.880,59.1920,0.003699
4.896,59.1822,0.003699
4.912,59.1717,0.003699
4.935,59.1563,0.003699
4.952,59.1449,0.003699
4.968,59.1345,0.006137
4.983,59.1236,0.006137
4.999,59.1118,0.006137
5.016,59.1003,0.006137
5.031,59.0890,0.006137
5.048,59.0767,0.006137
5.063,59.0648,0.006137
5.080,59.0519,0.006137
5.095,59.0401,0.006137
5.112,59.0270,0.006137
5.128,59.0138,0.006137
5.143,59.0014,0.006137
5.159,58.9880,0.006137
5.176,58.9743,0.006137
5.191,58.9609,0.006137
5.207,58.9471,0.009752
5.224,58.9321,0.009752
5.239,58.9183,0.009752
5.255,58.9038,0.009752
5.271,58.8896,0.009752
5.287,58.8748,0.009752
5.304,58.8593,0.009752
5.319,58.8448,0.009752
5.336,58.8285,0.009752
5.351,58.8138,0.009752
5.372,58.7924,0.009752
5.387,58.7771,0.009752
5.410,58.7550,0.009752
5.439,58.7242,0.009752
5.471,58.6914,0.009752
5.492,58.6685,0.008622
5.508,58.6504,0.008622
5.524,58.6329,0.008622
5.539,58.6158,0.008622
5.556,58.5969,0.008622
5.571,58.5792,0.008622
5.587,58.5610,0.008622
5.603,58.5425,0.008622
5.620,58.5229,0.008622
5.635,58.5042,0.008622
5.651,58.4852,0.008622
5.668,58.4643,0.008622
5.686,58.4424,0.008622
5.716,58.4044,0.002391
5.734,58.3822,0.002391
5.763,58.3456,0.002391
5.779,58.3243,0.002391
5.795,58.3035,0.002391
5.812,58.2817,0.002391
5.827,58.2610,0.002391
5.845,58.2372,0.002391
5.871,58.2007,0.002391
5.892,58.1728,0.002391
5.908,58.1498,0.002391
5.924,58.1280,0.002391
5.940,58.1055,0.002391
5.955,58.0833,0.000094
5.971,58.0593,0.000094
5.989,58.0345,0.000094
6.009,58.0039,0.000094
6.041,57.9564,0.000094
6.071,57.9113,0.000094
6.087,57.8874,0.000094
6.102,57.8624,0.000094
6.118,57.8380,0.000094
6.148,57.7911,0.000094
6.165,57.7644,0.000094
6.180,57.7404,0.000094
6.210,57.6914,0.000198
6.227,57.6638,0.000198
6.243,57.6373,0.000198
6.259,57.6107,0.000198
6.276,57.5827,0.000198
6.291,57.5564,0.000198
6.307,57.5299,0.000198
6.323,57.5027,0.000198
6.339,57.4739,0.000198
6.355,57.4462,0.000198
6.371,57.4176,0.000198
6.387,57.3906,0.000198
6.403,57.3617,0.000198
6.419,57.3338,0.000198
6.435,57.3058,0.000198
6.451,57.2761,0.000198
6.467,57.2475,0.000198
6.483,57.2185,0.000292
6.499,57.1889,0.000292
6.516,57.1564,0.000292
6.541,57.1101,0.000292
6.567,57.0611,0.000292
6.598,57.0009,0.000292
6.613,56.9714,0.000292
6.629,56.9410,0.000292
6.645,56.9108,0.000292
6.675,56.8492,0.000292
6.691,56.8192,0.000292
6.707,56.7867,0.000377
6.724,56.7544,0.000377
6.740,56.7213,0.000377
6.755,56.6899,0.000377
6.771,56.6571,0.000377
6.787,56.6230,0.000377
6.803,56.5915,0.000377
6.819,56.5573,0.000377
6.835,56.5244,0.000377
6.851,56.4908,0.000377
6.867,56.4565,0.000377
6.883,56.4219,0.000377
6.898,56.3890,0.000377
6.915,56.3544,0.000377
6.931,56.3203,0.000377
6.947,56.2878,0.000489
6.964,56.2519,0.000489
6.979,56.2199,0.000489
6.994,56.1883,0.000489
7.012,56.1516,0.000489
7.027,56.1212,0.000489
7.043,56.0903,0.000489
7.059,56.0583,0.000489
7.075,56.0261,0.000489
7.091,55.9945,0.000489
7.107,55.9621,0.000489
7.137,55.9033,0.000489
7.153,55.8717,0.000489
7.169,55.8406,0.000489
7.185,55.8104,0.000489
7.202,55.7781,0.000489
7.231,55.7231,0.000518
7.249,55.6906,0.000518
7.267,55.6569,0.000518
7.294,55.6058,0.000518
7.313,55.5730,0.000518
7.329,55.5428,0.000518
7.345,55.5149,0.000518
7.361,55.4868,0.000518
7.377,55.4579,0.000518
7.393,55.4305,0.000518
7.409,55.4020,0.000518
7.425,55.3742,0.000518
7.441,55.3472,0.000518
7.457,55.3192,0.000518
7.473,55.2911,0.000518
7.497,55.2512,0.000537
7.515,55.2221,0.000537
7.545,55.1713,0.000537
7.561,55.1463,0.000537
7.577,55.1191,0.000537
7.592,55.0954,0.000537
7.623,55.0467,0.000537
7.654,54.9974,0.000537
7.685,54.9506,0.000537
7.701,54.9250,0.000537
7.732,54.8794,0.000697
7.762,54.8347,0.000697
7.792,54.7897,0.000697
7.809,54.7666,0.000697
7.826,54.7423,0.000697
7.855,54.7004,0.000697
7.873,54.6764,0.000697
7.888,54.6539,0.000697
7.905,54.6313,0.000697
7.921,54.6098,0.000697
7.937,54.5889,0.000697
7.953,54.5667,0.000697
7.969,54.5456,0.000697
7.985,54.5248,0.000875
8.001,54.5032,0.000875
8.019,54.4803,0.000875
8.041,54.4524,0.000875
8.057,54.4322,0.000875
8.072,54.4126,0.000875
8.103,54.3755,0.000875
8.134,54.3381,0.000875
8.166,54.3014,0.000875
8.196,54.2656,0.000875
8.212,54.2479,0.000875
8.244,54.2116,0.000998
8.260,54.1943,0.000998
8.275,54.1777,0.000998
8.292,54.1603,0.000998
8.307,54.1433,0.000998
8.323,54.1271,0.000998
8.353,54.0962,0.000998
8.368,54.0798,0.000998
8.385,54.0636,0.000998
8.401,54.0479,0.000998
8.417,54.0319,0.000998
8.433,54.0164,0.000998
8.448,54.0012,0.000998
8.464,53.9860,0.001120
8.480,53.9714,0.001120
8.497,53.9560,0.001120
8.512,53.9419,0.001120
8.529,53.9273,0.001120
8.544,53.9134,0.001120
8.560,53.8992,0.001120
8.577,53.8852,0.001120
8.592,53.8721,0.001120
8.609,53.8580,0.001120
8.625,53.8449,0.001120
8.640,53.8324,0.001120
8.656,53.8195,0.001120
8.673,53.8065,0.001120
8.689,53.7938,0.001120
8.704,53.7820,0.001120
8.720,53.7697,0.001120
8.742,53.7536,0.001224
8.759,53.7418,0.001224
8.775,53.7304,0.001224
8.790,53.7195,0.001224
8.808,53.7070,0.001224
8.833,53.6902,0.001224
8.854,53.6762,0.001224
8.871,53.6658,0.001224
8.887,53.6555,0.001224
8.902,53.6463,0.001224
8.919,53.6364,0.001224
8.935,53.6264,0.001224
8.951,53.6177,0.001224
8.966,53.6089,0.001252
8.982,53.5997,0.001252
8.999,53.5909,0.001252
9.014,53.5826,0.001252
9.030,53.5744,0.001252
9.046,53.5663,0.001252
9.062,53.5583,0.001252
9.078,53.5506,0.001252
9.094,53.5432,0.001252
9.110,53.5356,0.001252
9.127,53.5283,0.001252
9.143,53.5212,0.001252
9.158,53.5149,0.001252
9.177,53.5071,0.001252
9.192,53.5005,0.001252
9.220,53.4907,0.001243
9.238,53.4840,0.001243
9.254,53.4784,0.001243
9.270,53.4730,0.001243
9.299,53.4635,0.001243
9.321,53.4570,0.001243
9.345,53.4503,0.001243
9.363,53.4452,0.001243
9.379,53.4412,0.001243
9.395,53.4374,0.001243
9.411,53.4336,0.001243
9.431,53.4290,0.001243
9.453,53.4250,0.001243
9.484,53.4193,0.001205
9.500,53.4165,0.001205
9.530,53.4121,0.001205
9.561,53.4082,0.001205
9.577,53.4066,0.001205
9.593,53.4051,0.001205
9.623,53.4028,0.001205
9.639,53.4019,0.001205
9.655,53.4011,0.001205
9.685,53.4003,0.001205
9.701,53.4000,0.001252
9.717,53.4000,0.001252
9.733,53.4000,0.001252
9.749,53.4000,0.001252
9.779,53.4000,0.001252
9.798,53.4000,0.001252
9.827,53.4000,0.001252
9.857,53.4000,0.001252
9.874,53.4000,0.001252
9.890,53.4002,0.001252
9.906,53.4005,0.001252
9.925,53.4011,0.001252
9.941,53.4020,0.001252
9.967,53.4036,0.001327
9.986,53.4051,0.001327
10.002,53.4066,0.001327
10.018,53.4083,0.001327
10.034,53.4103,0.001327
10.050,53.4123,0.001327
10.066,53.4147,0.001327
10.082,53.4169,0.001327
10.099,53.4199,0.001327
10.114,53.4226,0.001327
10.130,53.4256,0.001327
10.146,53.4289,0.001327
10.162,53.4323,0.001327
10.178,53.4360,0.001327
10.194,53.4396,0.001327
10.210,53.4437,0.001148
10.227,53.4483,0.001148
10.242,53.4525,0.001148
10.258,53.4568,0.001148
10.274,53.4617,0.001148
10.290,53.4668,0.001148
10.306,53.4721,0.001148
10.322,53.4773,0.001148
10.353,53.4882,0.001148
10.384,53.5002,0.001148
10.400,53.5062,0.001148
10.417,53.5130,0.001148
10.446,53.5257,0.001139
10.464,53.5334,0.001139
10.480,53.5412,0.001139
10.496,53.5481,0.001139
10.512,53.5558,0.001139
10.528,53.5636,0.001139
10.545,53.5723,0.001139
10.570,53.5852,0.001139
10.600,53.6022,0.001139
10.631,53.6193,0.001139
10.661,53.6374,0.001139
10.692,53.6558,0.001139
10.708,53.6657,0.001280
10.739,53.6858,0.001280
10.755,53.6963,0.001280
10.771,53.7069,0.001280
10.786,53.7181,0.001280
10.802,53.7286,0.001280
10.833,53.7506,0.001280
10.850,53.7637,0.001280
10.879,53.7851,0.001280
10.909,53.8082,0.001280
10.924,53.8212,0.001280
10.940,53.8336,0.001280
10.957,53.8470,0.001290
10.973,53.8604,0.001290
10.988,53.8735,0.001290
11.005,53.8873,0.001290
11.021,53.9012,0.001290
11.036,53.9150,0.001290
11.052,53.9291,0.001290
11.069,53.9439,0.001290
11.085,53.9590,0.001290
11.102,53.9741,0.001290
11.124,53.9955,0.001290
11.140,54.0113,0.001290
11.171,54.0409,0.001290
11.201,54.0714,0.001290
11.233,54.1022,0.001290
11.248,54.1195,0.001271
11.265,54.1362,0.001271
11.295,54.1677,0.001271
11.325,54.2015,0.001271
11.341,54.2196,0.001271
11.357,54.2368,0.001271
11.372,54.2543,0.001271
11.389,54.2736,0.001271
11.419,54.3080,0.001271
11.446,54.3404,0.001271
11.463,54.3600,0.001271
11.478,54.3789,0.001167
11.494,54.3983,0.001167
11.512,54.4204,0.001167
11.527,54.4387,0.001167
11.542,54.4584,0.001167
11.559,54.4790,0.001167
11.575,54.5000,0.001167
11.590,54.5201,0.001167
11.607,54.5418,0.001167
11.623,54.5624,0.001167
11.639,54.5848,0.001167
11.655,54.6055,0.001167
11.670,54.6266,0.001167
11.686,54.6482,0.001167
11.705,54.6742,0.001167
11.728,54.7077,0.001064
11.750,54.7381,0.001064
11.766,54.7609,0.001064
11.782,54.7838,0.001064
11.798,54.8068,0.001064
11.814,54.8308,0.001064
11.831,54.8548,0.001064
11.846,54.8776,0.001064
11.862,54.9020,0.001064
11.879,54.9268,0.001064
11.895,54.9519,0.001064
11.910,54.9751,0.001064
11.927,55.0005,0.001064
11.942,55.0254,0.001064
11.968,55.0667,0.001064
11.985,55.0928,0.001064
12.000,55.1173,0.000932
12.016,55.1431,0.000932
12.032,55.1690,0.000932
12.048,55.1953,0.000932
12.064,55.2217,0.000932
12.081,55.2497,0.000932
12.096,55.2755,0.000932
12.112,55.3024,0.000932
12.130,55.3323,0.000932
12.148,55.3632,0.000932
12.179,55.4173,0.000932
12.210,55.4713,0.000932
12.225,55.4992,0.000762
12.240,55.5263,0.000762
12.259,55.5595,0.000762
12.286,55.6090,0.000762
12.304,55.6427,0.000762
12.321,55.6725,0.000762
12.336,55.7015,0.000762
12.352,55.7322,0.000762
12.368,55.7623,0.000762
12.385,55.7936,0.000762
12.410,55.8424,0.000762
12.426,55.8719,0.000762
12.456,55.9316,0.000762
12.486,55.9905,0.000762
12.507,56.0317,0.000621
12.523,56.0645,0.000621
12.539,56.0957,0.000621
12.555,56.1292,0.000621
12.571,56.1631,0.000621
12.587,56.1938,0.000621
12.603,56.2264,0.000621
12.619,56.2616,0.000621
12.635,56.2946,0.000621
12.651,56.3270,0.000621
12.667,56.3601,0.000621
12.683,56.3956,0.000621
12.700,56.4307,0.000621
12.719,56.4710,0.000499
12.735,56.5035,0.000499
12.764,56.5678,0.000499
12.779,56.5967,0.000499
12.795,56.6285,0.000499
12.815,56.6703,0.000499
12.836,56.7132,0.000499
12.857,56.7541,0.000499
12.875,56.7911,0.000499
12.891,56.8228,0.000499
12.907,56.8538,0.000499
12.923,56.8846,0.000499
12.939,56.9161,0.000499
12.955,56.9468,0.000499
12.971,56.9784,0.000461
12.988,57.0095,0.000461
13.004,57.0415,0.000461
13.020,57.0716,0.000461
13.044,57.1163,0.000461
13.075,57.1721,0.000461
13.106,57.2309,0.000461
13.122,57.2583,0.000461
13.138,57.2869,0.000461
13.154,57.3153,0.000461
13.185,57.3690,0.000461
13.216,57.4237,0.000414
13.231,57.4515,0.000414
13.263,57.5064,0.000414
13.294,57.5570,0.000414
13.324,57.6073,0.000414
13.354,57.6560,0.000414
13.377,57.6922,0.000414
13.401,57.7308,0.000414
13.419,57.7595,0.000414
13.435,57.7850,0.000414
13.451,57.8091,0.000414
13.467,57.8336,0.000320
13.483,57.8583,0.000320
13.505,57.8917,0.000320
13.526,57.9245,0.000320
13.547,57.9555,0.000320
13.563,57.9787,0.000320
13.579,58.0022,0.000320
13.594,58.0245,0.000320
13.619,58.0601,0.000320
13.648,58.1018,0.000320
13.666,58.1256,0.000320
13.682,58.1479,0.000320
13.698,58.1695,0.000320
13.714,58.1907,0.000245
13.730,58.2124,0.000245
13.746,58.2345,0.000245
13.762,58.2553,0.000245
13.778,58.2764,0.000245
13.794,58.2968,0.000245
13.813,58.3219,0.000245
13.835,58.3496,0.000245
13.865,58.3881,0.000245
13.881,58.4062,0.000245
13.911,58.4436,0.000245
13.928,58.4642,0.000245
13.958,58.4986,0.000122
13.989,58.5355,0.000122
14.020,58.5699,0.000122
14.035,58.5873,0.000122
14.052,58.6067,0.000122
14.068,58.6227,0.000122
14.098,58.6551,0.000122
14.115,58.6745,0.000122
14.145,58.7040,0.000122
14.175,58.7344,0.000122
14.191,58.7506,0.000122
14.207,58.7661,0.000075
14.223,58.7815,0.000075
14.239,58.7977,0.000075
14.255,58.8123,0.000075
14.270,58.8270,0.000075
14.286,58.8416,0.000075
14.304,58.8577,0.000075
14.319,58.8709,0.000075
14.334,58.8848,0.000075
14.351,58.8991,0.000075
14.367,58.9135,0.000075
14.383,58.9270,0.000075
14.398,58.9400,0.000075
14.415,58.9534,0.000075
14.431,58.9672,0.000075
14.447,58.9792,0.000000
14.462,58.9916,0.000000
14.478,59.0042,0.000000
14.494,59.0169,0.000000
14.510,59.0286,0.000000
14.526,59.0405,0.000000
14.543,59.0531,0.000000
14.564,59.0684,0.000000
14.593,59.0879,0.000000
14.608,59.0984,0.000000
14.624,59.1088,0.000000
14.655,59.1293,0.000000
14.672,59.1409,0.000000
14.701,59.1579,0.000000
14.733,59.1770,-0.000104
14.750,59.1863,-0.000104
14.770,59.1980,-0.000104
14.793,59.2106,-0.000104
14.813,59.2209,-0.000104
14.829,59.2291,-0.000104
14.845,59.2372,-0.000104
14.862,59.2451,-0.000104
14.877,59.2527,-0.000104
14.894,59.2604,-0.000104
14.909,59.2675,-0.000104
14.925,59.2746,-0.000104
14.941,59.2813,-0.000104
14.958,59.2884,-0.000226
14.974,59.2946,-0.000226
14.989,59.3008,-0.000226
15.005,59.3071,-0.000226
15.021,59.3128,-0.000226
15.037,59.3187,-0.000226
15.053,59.3241,-0.000226
15.069,59.3296,-0.000226
15.085,59.3348,-0.000226
15.101,59.3396,-0.000226
15.117,59.3442,-0.000226
15.133,59.3489,-0.000226
15.150,59.3533,-0.000226
15.165,59.3572,-0.000226
15.181,59.3613,-0.000226
15.197,59.3651,-0.000424
15.214,59.3689,-0.000424
15.230,59.3721,-0.000424
15.245,59.3752,-0.000424
15.272,59.3802,-0.000424
15.288,59.3828,-0.000424
15.304,59.3853,-0.000424
15.319,59.3875,-0.000424
15.336,59.3897,-0.000424
15.351,59.3916,-0.000424
15.367,59.3932,-0.000424
15.383,59.3947,-0.000424
15.399,59.3961,-0.000424
15.415,59.3972,-0.000424
15.431,59.3982,-0.000424
15.447,59.3989,-0.000424
15.465,59.3995,-0.000424
15.489,59.4000,-0.000659
15.511,59.4000,-0.000659
15.527,59.4000,-0.000659
15.544,59.4000,-0.000659
15.567,59.4000,-0.000659
15.583,59.4000,-0.000659
15.598,59.4000,-0.000659
15.614,59.4000,-0.000659
15.645,59.4000,-0.000659
15.660,59.4000,-0.000659
15.676,59.4000,-0.000659
15.707,59.4000,-0.000659
15.722,59.4000,-0.000659
15.739,59.4000,-0.000650
15.769,59.4000,-0.000650
15.800,59.4000,-0.000650
15.830,59.4000,-0.000650
15.846,59.4000,-0.000650
15.862,59.4000,-0.000650
15.878,59.4000,-0.000650
15.896,59.4000,-0.000650
15.922,59.4000,-0.000650
15.942,59.4000,-0.000650
15.958,59.4000,-0.000650
15.974,59.4000,-0.000650
15.990,59.4000,-0.000424
16.006,59.4000,-0.000424
16.022,59.4000,-0.000424
16.038,59.4000,-0.000424
16.054,59.4000,-0.000424
16.070,59.4000,-0.000424
16.086,59.4000,-0.000424
16.102,59.4000,-0.000424
16.118,59.4000,-0.000424
16.134,59.4000,-0.000424
16.150,59.4000,-0.000424
16.166,59.4000,-0.000424
16.182,59.4000,-0.000424
16.198,59.4000,-0.000424
16.214,59.4000,-0.000424
16.230,59.4000,-0.000311
16.246,59.4000,-0.000311
16.262,59.4000,-0.000311
16.278,59.4000,-0.000311
16.294,59.4000,-0.000311
16.310,59.4000,-0.000311
16.327,59.4000,-0.000311
16.355,59.4000,-0.000311
16.385,59.4000,-0.000311
16.401,59.4000,-0.000311
16.417,59.4000,-0.000311
16.432,59.4000,-0.000311
16.457,59.4000,-0.000311
16.481,59.4000,-0.000311
16.497,59.4000,-0.000311
16.512,59.4000,-0.000292
16.529,59.4000,-0.000292
16.545,59.4000,-0.000292
16.561,59.4000,-0.000292
16.577,59.4000,-0.000292
16.593,59.4000,-0.000292
16.609,59.4000,-0.000292
16.625,59.4000,-0.000292
16.641,59.4000,-0.000292
16.658,59.4000,-0.000292
16.681,59.4000,-0.000292
16.713,59.4000,-0.000292
16.742,59.4000,-0.000292
16.757,59.4000,-0.000217
16.774,59.4000,-0.000217
16.804,59.4000,-0.000217
16.835,59.4000,-0.000217
16.866,59.4000,-0.000217
16.882,59.4000,-0.000217
16.912,59.4000,-0.000217
16.942,59.4000,-0.000217
16.958,59.4000,-0.000217
16.974,59.4000,-0.000217
16.989,59.4000,-0.000217
17.007,59.4000,-0.000217
17.036,59.4000,-0.000217
17.054,59.4000,-0.000217
17.070,59.4000,-0.000217
17.085,59.4000,-0.000217
17.102,59.4000,-0.000217
17.118,59.4000,-0.000217
17.134,59.4000,-0.000217
17.149,59.4000,-0.000217
17.165,59.4000,-0.000217
17.181,59.4000,-0.000217
17.198,59.4000,-0.000217
17.214,59.4000,-0.000217
17.229,59.4000,-0.000292
17.246,59.4000,-0.000292
17.261,59.4000,-0.000292
17.277,59.4000,-0.000292
17.294,59.4000,-0.000292
17.309,59.4000,-0.000292
17.325,59.4000,-0.000292
17.341,59.4000,-0.000292
17.357,59.4000,-0.000292
17.373,59.4000,-0.000292
17.390,59.4000,-0.000292
17.406,59.4000,-0.000292
17.421,59.4000,-0.000292
17.442,59.4000,-0.000292
17.469,59.4000,-0.000292
17.492,59.4000,-0.000292
17.515,59.4000,-0.000273
17.534,59.4000,-0.000273
17.550,59.4000,-0.000273
17.566,59.4000,-0.000273
17.581,59.4000,-0.000273
17.603,59.4000,-0.000273
17.627,59.4000,-0.000273
17.645,59.4000,-0.000273
17.661,59.4000,-0.000273
17.677,59.4000,-0.000273
17.693,59.4000,-0.000273
17.709,59.4000,-0.000245
17.727,59.4000,-0.000245
17.742,59.4000,-0.000245
17.757,59.4000,-0.000245
17.773,59.4000,-0.000245
17.790,59.4000,-0.000245
17.806,59.4000,-0.000245
17.821,59.4000,-0.000245
