Elapsed Time (s),Position (mm),Force (N)
29.989,81.3094,-0.017230
30.020,81.3094,-0.017230
30.051,81.3094,-0.017230
30.084,81.3094,-0.017230
30.112,81.3094,-0.017230
30.144,81.3094,-0.017230
30.174,81.3094,-0.015584
30.205,81.3094,-0.015584
30.236,81.3094,-0.015584
30.266,81.3094,-0.015584
30.297,81.3094,-0.015584
30.329,81.3094,-0.015584
30.359,81.3094,-0.015584
30.390,81.3094,-0.014501
30.421,81.3094,-0.014501
30.452,81.3094,-0.014501
30.482,81.3094,-0.014501
30.514,81.3094,-0.014501
30.545,81.3094,-0.014501
30.575,81.3094,-0.014501
30.606,81.3094,-0.014501
30.637,81.3094,-0.014501
30.668,81.3094,-0.013664
30.699,81.3094,-0.013664
30.730,81.3094,-0.013664
30.761,81.3094,-0.013664
30.792,81.3094,-0.013664
30.823,81.3094,-0.013664
30.855,81.3094,-0.013664
30.886,81.3094,-0.013062
30.916,81.3094,-0.013062
30.947,81.3094,-0.013062
30.979,81.3094,-0.013062
31.010,81.3094,-0.013062
31.040,81.3094,-0.013062
31.072,81.3094,-0.013062
31.104,81.3094,-0.013062
31.135,81.3094,-0.013062
31.166,81.3094,-0.012525
31.196,81.3094,-0.012525
31.227,81.3094,-0.012525
31.258,81.3094,-0.012525
31.288,81.3094,-0.012525
31.319,81.3094,-0.012525
31.351,81.3094,-0.012525
31.381,81.3094,-0.011979
31.413,81.3094,-0.011979
31.442,81.3094,-0.011979
31.473,81.3094,-0.011979
31.504,81.3094,-0.011979
31.535,81.3094,-0.011979
31.566,81.3094,-0.011979
31.596,81.3094,-0.011979
31.628,81.3094,-0.011565
31.659,81.3094,-0.011565
31.690,81.3094,-0.011565
31.721,81.3094,-0.011565
31.752,81.3094,-0.011565
31.783,81.3094,-0.011565
31.815,81.3094,-0.011565
31.846,81.3094,-0.011565
31.877,81.3094,-0.011245
31.908,81.3094,-0.011245
31.940,81.3094,-0.011245
31.971,81.3094,-0.011245
32.002,81.3094,-0.011245
32.034,81.3094,-0.011245
32.063,81.3094,-0.011245
32.094,81.3094,-0.011245
32.125,81.3094,-0.010935
32.156,81.3094,-0.010935
32.188,81.3094,-0.010935
32.219,81.3094,-0.010935
32.250,81.3094,-0.010935
32.282,81.3094,-0.010935
32.312,81.3094,-0.010935
32.343,81.3094,-0.010935
32.374,81.3094,-0.010935
32.405,81.3094,-0.010935
32.436,81.3094,-0.010718
32.467,81.3094,-0.010718
32.499,81.3094,-0.010718
32.529,81.3094,-0.010718
32.560,81.3094,-0.010718
32.591,81.3094,-0.010718
32.623,81.3094,-0.010718
32.654,81.3094,-0.010718
32.685,81.3094,-0.010455
32.716,81.3094,-0.010455
32.747,81.3094,-0.010455
32.778,81.3094,-0.010455
32.809,81.3094,-0.010455
32.840,81.3094,-0.010455
32.871,81.3094,-0.010455
32.902,81.3094,-0.010210
32.933,81.3094,-0.010210
32.965,81.3094,-0.010210
32.996,81.3094,-0.010210
33.028,81.3094,-0.010210
33.058,81.3094,-0.010210
33.089,81.3094,-0.010210
33.120,81.3094,-0.010210
33.150,81.3094,-0.009881
33.180,81.3094,-0.009881
33.211,81.3094,-0.009881
33.242,81.3094,-0.009881
33.272,81.3094,-0.009881
33.304,81.3094,-0.009881
33.337,81.3094,-0.009881
33.366,81.3094,-0.009881
33.396,81.3094,-0.009881
33.430,81.3094,-0.009702
33.458,81.3094,-0.009702
33.495,81.3094,-0.009702
33.535,81.3094,-0.009702
33.567,81.3094,-0.009702
33.596,81.3094,-0.009702
33.628,81.3094,-0.009702
33.658,81.3094,-0.009495
33.689,81.3094,-0.009495
33.719,81.3094,-0.009495
33.749,81.3094,-0.009495
33.780,81.3094,-0.009495
33.811,81.3094,-0.009495
33.843,81.3094,-0.009495
33.873,81.3094,-0.009495
33.905,81.3094,-0.009363
33.934,81.3094,-0.009363
33.964,81.3094,-0.009363
33.995,81.3094,-0.009363
34.026,81.3094,-0.009363
34.057,81.3094,-0.009363
34.088,81.3094,-0.009363
34.119,81.3094,-0.009363
34.149,81.3094,-0.009250
34.181,81.3094,-0.009250
34.212,81.3094,-0.009250
34.243,81.3094,-0.009250
34.274,81.3094,-0.009250
34.307,81.3091,-0.009250
34.336,81.3082,-0.009250
34.368,81.3064,-0.009250
34.399,81.3039,-0.008959
34.432,81.3006,-0.008959
34.461,81.2969,-0.008959
34.493,81.2920,-0.008959
34.523,81.2868,-0.008959
34.554,81.2806,-0.008959
34.586,81.2737,-0.008959
34.618,81.2659,-0.008959
34.649,81.2574,-0.007387
34.681,81.2481,-0.007387
34.712,81.2383,-0.007387
34.743,81.2279,-0.007387
34.774,81.2167,-0.007387
34.805,81.2045,-0.007387
34.835,81.1922,-0.007387
34.866,81.1785,-0.007387
34.897,81.1649,-0.002099
34.929,81.1494,-0.002099
34.959,81.1343,-0.002099
34.990,81.1174,-0.002099
35.022,81.1004,-0.002099
35.054,81.0818,-0.002099
35.085,81.0632,-0.002099
35.117,81.0434,-0.002099
35.152,81.0205,0.005834
35.178,81.0033,0.005834
35.210,80.9811,0.005834
35.241,80.9588,0.005834
35.272,80.9353,0.005834
35.303,80.9129,0.005834
35.334,80.8878,0.005834
35.364,80.8634,0.005834
35.395,80.8379,0.013043
35.425,80.8113,0.013043
35.457,80.7840,0.013043
35.486,80.7576,0.013043
35.518,80.7285,0.013043
35.549,80.6985,0.013043
35.581,80.6673,0.013043
35.612,80.6364,0.013043
35.643,80.6047,0.017757
35.675,80.5705,0.017757
35.706,80.5387,0.017757
35.736,80.5055,0.017757
35.767,80.4711,0.017757
35.798,80.4352,0.017757
35.829,80.3986,0.017757
35.860,80.3627,0.017757
35.891,80.3249,0.022067
35.921,80.2882,0.022067
35.952,80.2492,0.022067
35.981,80.2124,0.022067
36.012,80.1709,0.022067
36.039,80.1369,0.022067
36.074,80.0893,0.022067
36.105,80.0473,0.022067
36.136,80.0045,0.029040
36.165,79.9614,0.029040
36.197,79.9166,0.029040
36.229,79.8692,0.029040
36.260,79.8240,0.029040
36.292,79.7753,0.029040
36.322,79.7280,0.029040
36.353,79.6803,0.029040
36.384,79.6315,0.029040
36.415,79.5821,0.037642
36.447,79.5308,0.037642
36.476,79.4820,0.037642
36.508,79.4276,0.037642
36.537,79.3796,0.037642
36.570,79.3222,0.037642
36.599,79.2724,0.037642
36.630,79.2170,0.037642
36.662,79.1598,0.035891
36.692,79.1054,0.035891
36.723,79.0471,0.035891
36.754,78.9900,0.035891
36.786,78.9303,0.035891
36.817,78.8700,0.035891
36.848,78.8108,0.035891
36.879,78.7492,0.035891
36.911,78.6898,0.035891
36.941,78.6305,0.020872
36.971,78.5738,0.020872
37.003,78.5155,0.020872
37.033,78.4606,0.020872
37.065,78.4019,0.020872
37.096,78.3467,0.020872
37.127,78.2933,0.020872
37.158,78.2382,0.020872
37.188,78.1862,0.011180
37.220,78.1333,0.011180
37.251,78.0802,0.011180
37.282,78.0285,0.011180
37.313,77.9780,0.011180
37.344,77.9279,0.011180
37.375,77.8804,0.011180
37.407,77.8303,0.009909
37.439,77.7818,0.009909
37.469,77.7369,0.009909
37.500,77.6900,0.009909
37.532,77.6444,0.009909
37.562,77.5994,0.009909
37.593,77.5567,0.009909
37.624,77.5123,0.009909
37.655,77.4711,0.009053
37.687,77.4278,0.009053
37.718,77.3878,0.009053
37.751,77.3444,0.009053
37.780,77.3084,0.009053
37.812,77.2681,0.009053
37.841,77.2327,0.009053
37.873,77.1934,0.009053
37.903,77.1585,0.008601
37.935,77.1215,0.008601
37.965,77.0876,0.008601
37.997,77.0524,0.008601
38.027,77.0189,0.008601
38.058,76.9868,0.008601
38.089,76.9547,0.008601
38.120,76.9239,0.008601
38.151,76.8932,0.008601
38.181,76.8634,0.008215
38.213,76.8340,0.008215
38.243,76.8056,0.008215
38.274,76.7779,0.008215
38.306,76.7502,0.008215
38.336,76.7242,0.008215
38.367,76.6985,0.008215
38.399,76.6734,0.007886
38.430,76.6487,0.007886
38.460,76.6265,0.007886
38.492,76.6030,0.007886
38.522,76.5815,0.007886
38.553,76.5597,0.007886
38.584,76.5396,0.007886
38.615,76.5197,0.007886
38.646,76.5003,0.007622
38.672,76.4854,0.007622
38.709,76.4643,0.007622
38.738,76.4480,0.007622
38.769,76.4322,0.007622
38.800,76.4168,0.007622
38.831,76.4018,0.007622
38.863,76.3869,0.007622
38.893,76.3743,0.007378
38.924,76.3616,0.007378
38.955,76.3499,0.007378
38.986,76.3387,0.007378
39.017,76.3287,0.007378
39.048,76.3188,0.007378
39.079,76.3100,0.007378
39.112,76.3011,0.007378
39.140,76.2941,0.007180
39.174,76.2871,0.007180
39.203,76.2814,0.007180
39.234,76.2760,0.007180
39.265,76.2714,0.007180
39.296,76.2677,0.007180
39.327,76.2646,0.007180
39.358,76.2621,0.007180
39.389,76.2605,0.007030
39.423,76.2594,0.007030
39.450,76.2593,0.007030
39.481,76.2593,0.007030
39.512,76.2593,0.007030
39.546,76.2593,0.007030
39.574,76.2593,0.007030
39.605,76.2593,0.007030
39.637,76.2599,0.007001
39.667,76.2611,0.007001
39.698,76.2631,0.007001
39.729,76.2659,0.007001
39.760,76.2695,0.007001
39.792,76.2737,0.007001
39.823,76.2786,0.007001
39.854,76.2843,0.007001
39.885,76.2908,0.006804
39.916,76.2977,0.006804
39.947,76.3058,0.006804
39.978,76.3142,0.006804
40.009,76.3235,0.006804
40.040,76.3334,0.006804
40.071,76.3442,0.006804
40.101,76.3555,0.006804
40.134,76.3687,0.006616
40.165,76.3813,0.006616
40.195,76.3948,0.006616
40.226,76.4091,0.006616
40.257,76.4245,0.006616
40.289,76.4404,0.006616
40.320,76.4575,0.006616
40.351,76.4746,0.006616
40.383,76.4934,0.006644
40.412,76.5106,0.006644
40.443,76.5304,0.006644
40.474,76.5506,0.006644
40.508,76.5736,0.006644
40.537,76.5935,0.006644
40.568,76.6165,0.006644
40.597,76.6382,0.006644
40.628,76.6619,0.006644
40.660,76.6868,0.006644
40.690,76.7118,0.006512
40.721,76.7385,0.006512
40.752,76.7646,0.006512
40.785,76.7939,0.006512
40.814,76.8196,0.006512
40.845,76.8491,0.006512
40.875,76.8777,0.006512
40.906,76.9084,0.006361
40.937,76.9393,0.006361
40.969,76.9722,0.006361
41.000,77.0045,0.006361
41.031,77.0389,0.006361
41.063,77.0725,0.006361
41.094,77.1088,0.006361
41.125,77.1436,0.006267
41.157,77.1808,0.006267
41.187,77.2164,0.006267
41.218,77.2540,0.006267
41.248,77.2913,0.006267
41.280,77.3312,0.006267
41.311,77.3726,0.006267
41.342,77.4122,0.006267
41.374,77.4540,0.006164
41.405,77.4963,0.006164
41.435,77.5388,0.006164
41.466,77.5819,0.006164
41.497,77.6268,0.006164
41.529,77.6729,0.006164
41.560,77.7176,0.006164
41.590,77.7639,0.006164
41.622,77.8112,0.006164
41.653,77.8589,0.005947
41.684,77.9097,0.005947
41.716,77.9587,0.005947
41.747,78.0099,0.005947
41.778,78.0604,0.005947
41.810,78.1132,0.005947
41.840,78.1644,0.005947
41.872,78.2177,0.005787
41.902,78.2718,0.005787
41.933,78.3261,0.005787
41.964,78.3797,0.005787
41.996,78.4386,0.005787
42.026,78.4931,0.005787
42.057,78.5511,0.005787
42.088,78.6075,0.005787
42.118,78.6666,0.005787
42.150,78.7265,0.005674
42.180,78.7855,0.005674
42.211,78.8446,0.005674
42.242,78.9042,0.005674
42.273,78.9620,0.005674
42.304,79.0189,0.005674
42.335,79.0768,0.005674
42.366,79.1313,0.005552
42.397,79.1876,0.005552
42.428,79.2414,0.005552
42.459,79.2957,0.005552
42.490,79.3487,0.005552
42.521,79.4017,0.005552
42.553,79.4541,0.005552
42.584,79.5052,0.005552
42.614,79.5540,0.005552
42.646,79.6038,0.005552
42.677,79.6526,0.005430
42.707,79.6996,0.005430
42.739,79.7487,0.005430
42.770,79.7956,0.005430
42.801,79.8406,0.005430
42.836,79.8907,0.005430
42.864,79.9311,0.005430
42.895,79.9758,0.005430
42.926,80.0177,0.004978
42.957,80.0601,0.004978
42.988,80.1014,0.004978
43.018,80.1415,0.004978
43.049,80.1813,0.004978
43.080,80.2198,0.004978
43.111,80.2582,0.004978
43.141,80.2957,0.004978
43.172,80.3322,0.004094
43.203,80.3682,0.004094
43.234,80.4039,0.004094
43.270,80.4453,0.004094
43.310,80.4889,0.004094
43.341,80.5217,0.004094
43.371,80.5542,0.004094
43.403,80.5857,0.002503
43.434,80.6167,0.002503
43.465,80.6466,0.002503
43.495,80.6759,0.002503
43.526,80.7044,0.002503
43.557,80.7323,0.002503
43.588,80.7595,0.002503
43.620,80.7868,0.002503
43.650,80.8119,-0.000038
43.682,80.8382,-0.000038
43.713,80.8624,-0.000038
43.746,80.8872,-0.000038
43.774,80.9089,-0.000038
43.806,80.9312,-0.000038
43.836,80.9518,-0.000038
43.867,80.9728,-0.000038
43.898,80.9933,-0.003849
43.930,81.0132,-0.003849
43.961,81.0315,-0.003849
43.993,81.0497,-0.003849
44.023,81.0667,-0.003849
44.056,81.0839,-0.003849
44.085,81.0988,-0.003849
44.116,81.1136,-0.003849
44.147,81.1273,-0.003849
44.178,81.1412,-0.009025
44.209,81.1537,-0.009025
44.242,81.1669,-0.009025
44.272,81.1776,-0.009025
44.303,81.1881,-0.009025
44.334,81.1978,-0.009025
44.365,81.2068,-0.009025
44.395,81.2153,-0.014417
44.426,81.2227,-0.014417
44.457,81.2296,-0.014417
44.490,81.2362,-0.014417
44.520,81.2414,-0.014417
44.551,81.2463,-0.014417
44.582,81.2502,-0.014417
44.620,81.2541,-0.014417
44.660,81.2571,-0.018134
44.691,81.2584,-0.018134
44.722,81.2592,-0.018134
44.753,81.2593,-0.018134
44.784,81.2593,-0.018134
44.814,81.2593,-0.018134
44.847,81.2593,-0.018134
44.877,81.2593,-0.018134
44.909,81.2593,-0.018567
44.940,81.2593,-0.018567
44.970,81.2593,-0.018567
45.001,81.2593,-0.018567
45.031,81.2593,-0.018567
45.062,81.2593,-0.018567
45.093,81.2593,-0.018567
45.124,81.2593,-0.018567
45.155,81.2593,-0.016873
45.191,81.2593,-0.016873
45.218,81.2593,-0.016873
45.249,81.2593,-0.016873
45.281,81.2593,-0.016873
45.311,81.2593,-0.016873
45.342,81.2593,-0.016873
45.374,81.2593,-0.016873
45.404,81.2593,-0.015301
45.436,81.2593,-0.015301
45.470,81.2593,-0.015301
45.498,81.2593,-0.015301
45.529,81.2593,-0.015301
45.560,81.2593,-0.015301
45.591,81.2593,-0.015301
45.622,81.2593,-0.015301
45.655,81.2593,-0.014163
45.685,81.2593,-0.014163
45.716,81.2593,-0.014163
45.747,81.2593,-0.014163
45.774,81.2593,-0.014163
45.809,81.2593,-0.014163
45.839,81.2593,-0.014163
45.871,81.2593,-0.014163
45.903,81.2593,-0.014163
45.931,81.2593,-0.013240
45.963,81.2593,-0.013240
45.995,81.2593,-0.013240
46.027,81.2593,-0.013240
46.058,81.2593,-0.013240
46.090,81.2593,-0.013240
46.121,81.2593,-0.013240
46.151,81.2593,-0.013240
46.183,81.2593,-0.012544
46.214,81.2593,-0.012544
46.246,81.2593,-0.012544
46.278,81.2593,-0.012544
46.308,81.2593,-0.012544
46.339,81.2593,-0.012544
46.371,81.2593,-0.012544
46.402,81.2593,-0.011979
46.434,81.2593,-0.011979
46.464,81.2593,-0.011979
46.495,81.2593,-0.011979
46.526,81.2593,-0.011979
46.556,81.2593,-0.011979
46.588,81.2593,-0.011979
46.619,81.2593,-0.011979
46.651,81.2593,-0.011603
46.686,81.2593,-0.011603
46.713,81.2593,-0.011603
46.744,81.2593,-0.011603
46.775,81.2593,-0.011603
46.806,81.2593,-0.011603
46.837,81.2593,-0.011603
46.867,81.2593,-0.011603
46.897,81.2593,-0.011180
46.928,81.2593,-0.011180
46.959,81.2593,-0.011180
46.991,81.2593,-0.011180
47.022,81.2593,-0.011180
47.053,81.2593,-0.011180
47.084,81.2593,-0.011180
47.116,81.2593,-0.011180
47.147,81.2593,-0.010747
47.179,81.2593,-0.010747
47.210,81.2593,-0.010747
47.241,81.2593,-0.010747
47.272,81.2593,-0.010747
47.304,81.2593,-0.010747
47.335,81.2593,-0.010747
47.366,81.2593,-0.010747
47.397,81.2593,-0.010455
47.428,81.2593,-0.010455
47.457,81.2593,-0.010455
47.488,81.2593,-0.010455
47.519,81.2593,-0.010455
47.549,81.2593,-0.010455
47.580,81.2593,-0.010455
47.611,81.2593,-0.010455
47.645,81.2593,-0.010191
47.674,81.2593,-0.010191
47.708,81.2593,-0.010191
47.737,81.2593,-0.010191
47.768,81.2593,-0.010191
47.798,81.2593,-0.010191
47.832,81.2593,-0.010191
47.861,81.2593,-0.010191
47.892,81.2593,-0.009937
47.924,81.2593,-0.009937
47.955,81.2593,-0.009937
47.986,81.2593,-0.009937
48.017,81.2593,-0.009937
48.049,81.2593,-0.009937
48.080,81.2593,-0.009937
48.111,81.2593,-0.009937
48.142,81.2593,-0.009627
48.173,81.2593,-0.009627
48.203,81.2593,-0.009627
48.233,81.2593,-0.009627
48.265,81.2593,-0.009627
48.296,81.2593,-0.009627
48.327,81.2593,-0.009627
48.360,81.2593,-0.009627
48.390,81.2593,-0.009457
48.421,81.2593,-0.009457
48.450,81.2593,-0.009457
48.482,81.2593,-0.009457
48.512,81.2593,-0.009457
48.544,81.2593,-0.009457
48.575,81.2593,-0.009457
48.606,81.2593,-0.009457
48.637,81.2593,-0.009457
48.668,81.2593,-0.009326
48.699,81.2593,-0.009326
48.729,81.2593,-0.009326
48.760,81.2593,-0.009326
48.794,81.2593,-0.009326
48.822,81.2593,-0.009326
48.852,81.2593,-0.009326
48.883,81.2593,-0.009100
48.920,81.2593,-0.009100
48.960,81.2593,-0.009100
48.991,81.2593,-0.009100
49.022,81.2593,-0.009100
49.052,81.2593,-0.009100
49.085,81.2593,-0.009100
49.114,81.2593,-0.009100
49.145,81.2593,-0.009100
49.176,81.2593,-0.008940
49.207,81.2593,-0.008940
49.238,81.2593,-0.008940
49.270,81.2593,-0.008940
49.300,81.2593,-0.008940
49.330,81.2593,-0.008940
49.362,81.2593,-0.008940
49.393,81.2593,-0.008940
49.423,81.2593,-0.008770
49.454,81.2593,-0.008770
49.484,81.2593,-0.008770
49.515,81.2593,-0.008770
49.547,81.2593,-0.008770
49.578,81.2593,-0.008770
49.609,81.2593,-0.008770
49.640,81.2593,-0.008770
49.670,81.2593,-0.008554
49.702,81.2590,-0.008554
49.733,81.2580,-0.008554
49.765,81.2562,-0.008554
49.795,81.2538,-0.008554
49.826,81.2506,-0.008554
49.857,81.2468,-0.008554
49.889,81.2417,-0.008554
49.920,81.2365,-0.008328
49.952,81.2303,-0.008328
49.982,81.2236,-0.008328
50.013,81.2158,-0.008328
50.044,81.2076,-0.008328
50.075,81.1988,-0.008328
50.105,81.1892,-0.008328
50.136,81.1789,-0.008328
50.167,81.1678,-0.005505
50.197,81.1562,-0.005505
50.228,81.1437,-0.005505
50.259,81.1301,-0.005505
50.290,81.1162,-0.005505
50.321,81.1014,-0.005505
50.352,81.0858,-0.005505
50.383,81.0693,-0.005505
50.415,81.0523,0.001412
50.448,81.0334,0.001412
50.478,81.0151,0.001412
50.510,80.9950,0.001412
50.539,80.9766,0.001412
50.570,80.9557,0.001412
50.601,80.9343,0.001412
50.631,80.9131,0.001412
50.662,80.8901,0.001412
50.693,80.8671,0.009373
50.723,80.8428,0.009373
50.755,80.8178,0.009373
50.785,80.7927,0.009373
50.818,80.7646,0.009373
50.847,80.7391,0.009373
50.878,80.7111,0.009373
50.908,80.6834,0.015574
50.940,80.6534,0.015574
50.971,80.6235,0.015574
51.003,80.5920,0.015574
51.033,80.5612,0.015574
51.064,80.5287,0.015574
51.095,80.4952,0.015574
51.127,80.4609,0.015574
51.157,80.4273,0.015574
51.188,80.3934,0.019894
51.218,80.3569,0.019894
51.249,80.3208,0.019894
51.280,80.2841,0.019894
51.311,80.2454,0.019894
51.341,80.2094,0.019894
51.372,80.1689,0.019894
51.403,80.1294,0.019894
51.435,80.0874,0.019894
51.466,80.0444,0.025380
51.498,80.0013,0.025380
51.528,79.9592,0.025380
51.558,79.9159,0.025380
51.589,79.8721,0.025380
51.621,79.8255,0.033896
51.652,79.7796,0.033896
51.683,79.7339,0.033896
51.713,79.6867,0.033896
51.743,79.6403,0.033896
51.775,79.5898,0.033896
51.806,79.5409,0.033896
51.837,79.4884,0.033896
51.867,79.4401,0.033896
51.899,79.3859,0.033896
51.930,79.3347,0.041867
51.962,79.2780,0.041867
51.992,79.2274,0.041867
52.023,79.1695,0.041867
52.055,79.1144,0.041867
52.085,79.0605,0.041867
52.117,79.0034,0.041867
52.147,78.9439,0.029916
52.179,78.8845,0.029916
52.210,78.8258,0.029916
52.242,78.7653,0.029916
52.273,78.7043,0.029916
52.304,78.6456,0.029916
52.336,78.5834,0.029916
52.366,78.5268,0.029916
52.398,78.4676,0.013033
52.429,78.4118,0.013033
52.460,78.3550,0.013033
52.491,78.2995,0.013033
52.522,78.2442,0.013033
52.553,78.1896,0.013033
52.584,78.1358,0.013033
52.615,78.0838,0.013033
52.646,78.0322,0.010511
52.678,77.9807,0.010511
52.709,77.9283,0.010511
52.739,77.8815,0.010511
52.769,77.8321,0.010511
52.801,77.7842,0.010511
52.832,77.7369,0.010511
52.862,77.6914,0.010511
52.893,77.6443,0.009467
52.924,77.5999,0.009467
52.955,77.5538,0.009467
52.986,77.5107,0.009467
53.016,77.4683,0.009467
53.048,77.4260,0.009467
53.078,77.3850,0.009467
53.109,77.3442,0.009467
53.141,77.3023,0.008836
53.172,77.2634,0.008836
53.202,77.2244,0.008836
53.234,77.1855,0.008836
53.265,77.1483,0.008836
53.296,77.1124,0.008836
53.333,77.0693,0.008836
53.373,77.0246,0.008836
53.403,76.9908,0.008836
53.434,76.9574,0.008366
53.466,76.9242,0.008366
53.497,76.8932,0.008366
53.528,76.8608,0.008366
53.561,76.8287,0.008366
53.590,76.8009,0.008366
53.622,76.7713,0.008366
53.652,76.7433,0.008036
53.685,76.7143,0.008036
53.714,76.6890,0.008036
53.745,76.6641,0.008036
53.776,76.6384,0.008036
53.806,76.6142,0.008036
53.838,76.5901,0.008036
53.868,76.5669,0.008036
53.899,76.5455,0.007811
53.931,76.5223,0.007811
53.961,76.5025,0.007811
53.991,76.4820,0.007811
54.022,76.4634,0.007811
54.053,76.4440,0.007811
54.084,76.4262,0.007811
54.115,76.4084,0.007811
54.147,76.3916,0.007500
54.178,76.3752,0.007500
54.209,76.3606,0.007500
54.239,76.3463,0.007500
54.271,76.3323,0.007500
54.302,76.3192,0.007500
54.335,76.3060,0.007500
54.366,76.2945,0.007500
54.398,76.2836,0.007255
54.428,76.2737,0.007255
54.458,76.2647,0.007255
54.490,76.2559,0.007255
54.520,76.2484,0.007255
54.551,76.2411,0.007255
54.581,76.2347,0.007255
54.613,76.2289,0.007255
54.643,76.2241,0.007105
54.676,76.2196,0.007105
54.705,76.2162,0.007105
54.737,76.2134,0.007105
54.768,76.2113,0.007105
54.797,76.2100,0.007105
54.829,76.2093,0.007105
54.859,76.2093,0.007105
54.890,76.2093,0.006973
54.921,76.2093,0.006973
54.951,76.2093,0.006973
54.982,76.2093,0.006973
55.012,76.2093,0.006973
55.044,76.2097,0.006973
55.075,76.2109,0.006973
55.105,76.2128,0.006973
55.138,76.2154,0.006945
55.167,76.2186,0.006945
55.198,76.2224,0.006945
55.228,76.2272,0.006945
55.260,76.2327,0.006945
55.290,76.2389,0.006945
55.321,76.2458,0.006945
55.352,76.2535,0.006945
55.383,76.2618,0.006813
55.414,76.2707,0.006813
55.446,76.2809,0.006813
55.477,76.2915,0.006813
55.508,76.3033,0.006813
55.540,76.3152,0.006813
55.570,76.3276,0.006813
55.602,76.3418,0.006813
55.633,76.3556,0.006813
55.664,76.3707,0.006616
55.695,76.3863,0.006616
55.727,76.4034,0.006616
55.757,76.4203,0.006616
55.789,76.4386,0.006616
55.819,76.4569,0.006616
55.850,76.4762,0.006616
55.881,76.4958,0.006521
55.912,76.5170,0.006521
55.944,76.5390,0.006521
55.976,76.5619,0.006521
56.006,76.5842,0.006521
56.038,76.6092,0.006521
56.068,76.6327,0.006521
56.099,76.6574,0.006521
56.129,76.6821,0.006446
56.160,76.7091,0.006446
56.191,76.7368,0.006446
56.221,76.7639,0.006446
56.253,76.7937,0.006446
56.284,76.8228,0.006446
56.314,76.8530,0.006446
56.350,76.8877,0.006446
56.376,76.9154,0.006380
56.406,76.9462,0.006380
56.437,76.9789,0.006380
56.473,77.0193,0.006380
56.514,77.0656,0.006380
56.545,77.1002,0.006380
56.576,77.1363,0.006380
56.607,77.1740,0.006380
56.637,77.2104,0.006183
56.670,77.2515,0.006183
56.700,77.2902,0.006183
56.734,77.3344,0.006183
56.763,77.3709,0.006183
56.797,77.4169,0.006183
56.824,77.4535,0.006183
56.858,77.5009,0.006183
56.887,77.5416,0.006070
56.920,77.5914,0.006070
56.949,77.6311,0.006070
56.983,77.6821,0.006070
57.011,77.7235,0.006070
57.042,77.7708,0.006070
57.073,77.8196,0.006070
57.107,77.8733,0.006070
57.136,77.9193,0.006070
57.166,77.9672,0.005985
57.198,78.0212,0.005985
57.229,78.0724,0.005985
57.260,78.1248,0.005985
57.291,78.1771,0.005985
57.322,78.2319,0.005985
57.353,78.2856,0.005985
57.384,78.3418,0.005985
57.416,78.3988,0.005816
57.447,78.4554,0.005816
57.478,78.5125,0.005816
57.509,78.5719,0.005816
57.539,78.6294,0.005816
57.570,78.6899,0.005816
57.601,78.7488,0.005816
57.631,78.8073,0.005590
57.662,78.8669,0.005590
57.694,78.9259,0.005590
57.725,78.9838,0.005590
57.756,79.0401,0.005590
57.787,79.0968,0.005590
57.819,79.1514,0.005590
57.849,79.2057,0.005590
57.881,79.2595,0.005590
57.911,79.3114,0.005439
57.943,79.3643,0.005439
57.974,79.4170,0.005439
58.006,79.4676,0.005439
58.037,79.5185,0.005439
58.069,79.5688,0.005439
58.099,79.6165,0.005439
58.131,79.6657,0.005317
58.162,79.7127,0.005317
58.194,79.7602,0.005317
58.224,79.8041,0.005317
58.255,79.8490,0.005317
58.286,79.8939,0.005317
58.317,79.9362,0.005317
58.347,79.9790,0.005317
58.379,80.0218,0.005317
58.411,80.0635,0.004799
58.442,80.1043,0.004799
58.474,80.1447,0.004799
58.503,80.1826,0.004799
58.536,80.2223,0.004799
58.565,80.2573,0.004799
58.597,80.2949,0.004799
58.627,80.3300,0.003727
58.662,80.3720,0.003727
58.690,80.4013,0.003727
58.722,80.4364,0.003727
58.755,80.4716,0.003727
58.783,80.5018,0.003727
58.815,80.5346,0.003727
58.846,80.5650,0.003727
58.876,80.5940,0.003727
58.906,80.6228,0.003727
58.937,80.6516,0.001929
58.969,80.6803,0.001929
58.998,80.7068,0.001929
59.029,80.7324,0.001929
59.061,80.7602,0.001929
59.092,80.7849,0.001929
59.124,80.8104,0.001929
59.155,80.8341,-0.000922
59.186,80.8565,-0.000922
59.217,80.8790,-0.000922
59.248,80.9005,-0.000922
59.278,80.9211,-0.000922
59.309,80.9413,-0.000922
59.340,80.9604,-0.000922
59.370,80.9789,-0.000922
59.401,80.9964,-0.005260
59.432,81.0138,-0.005260
59.463,81.0298,-0.005260
59.493,81.0458,-0.005260
59.524,81.0602,-0.005260
59.554,81.0749,-0.005260
59.586,81.0881,-0.005260
59.618,81.1019,-0.005260
59.647,81.1133,-0.005260
59.678,81.1247,-0.010681
59.709,81.1351,-0.010681
59.739,81.1449,-0.010681
59.771,81.1546,-0.010681
59.804,81.1638,-0.010681
59.833,81.1711,-0.010681
59.864,81.1782,-0.010681
59.895,81.1846,-0.015697
59.926,81.1901,-0.015697
59.958,81.1952,-0.015697
59.988,81.1994,-0.015697
60.020,81.2027,-0.015697
60.050,81.2055,-0.015697
