Elapsed Time (s),Position (mm),Force (N)
30.913,66.7936,0.012976
30.945,66.7996,0.012976
30.976,66.8060,0.012976
31.008,66.8122,0.013014
31.038,66.8184,0.013014
31.070,66.8247,0.013014
31.101,66.8310,0.013014
31.135,66.8377,0.013014
31.164,66.8437,0.013014
31.198,66.8501,0.013014
31.227,66.8560,0.013014
31.258,66.8624,0.013014
31.289,66.8685,0.013014
31.322,66.8749,0.013014
31.352,66.8810,0.013014
31.382,66.8873,0.013014
31.415,66.8938,0.013014
31.443,66.8994,0.013014
31.475,66.9057,0.013014
31.507,66.9121,0.012986
31.537,66.9182,0.012986
31.569,66.9245,0.012986
31.600,66.9309,0.012986
31.631,66.9368,0.012986
31.662,66.9431,0.012986
31.693,66.9492,0.012986
31.725,66.9558,0.013004
31.756,66.9619,0.013004
31.786,66.9679,0.013004
31.818,66.9745,0.013004
31.849,66.9805,0.013004
31.879,66.9865,0.013004
31.910,66.9927,0.013004
31.942,66.9989,0.013004
31.973,67.0052,0.013004
32.004,67.0115,0.013004
32.036,67.0178,0.013051
32.067,67.0240,0.013051
32.097,67.0301,0.013051
32.128,67.0364,0.013051
32.160,67.0429,0.013051
32.190,67.0488,0.013051
32.222,67.0551,0.013051
32.254,67.0615,0.012976
32.285,67.0677,0.012976
32.316,67.0739,0.012976
32.347,67.0802,0.012976
32.377,67.0861,0.012976
32.409,67.0923,0.012976
32.440,67.0987,0.012976
32.471,67.1050,0.012976
32.502,67.1111,0.012948
32.533,67.1171,0.012948
32.563,67.1235,0.012948
32.596,67.1300,0.012948
32.626,67.1360,0.012948
32.657,67.1422,0.012948
32.688,67.1484,0.012948
32.719,67.1546,0.012948
32.750,67.1608,0.013033
32.781,67.1669,0.013033
32.812,67.1732,0.013033
32.844,67.1794,0.013033
32.874,67.1855,0.013033
32.905,67.1919,0.013033
32.937,67.1981,0.013033
32.968,67.2043,0.013033
32.999,67.2105,0.013033
33.031,67.2169,0.013080
33.061,67.2231,0.013080
33.092,67.2291,0.013080
33.123,67.2355,0.013080
33.155,67.2417,0.013080
33.186,67.2479,0.013080
33.217,67.2541,0.013080
33.248,67.2604,0.013061
33.280,67.2666,0.013061
33.312,67.2732,0.013061
33.342,67.2791,0.013061
33.373,67.2854,0.013061
33.404,67.2915,0.013061
33.435,67.2976,0.013061
33.466,67.3039,0.013061
33.497,67.3101,0.013023
33.529,67.3164,0.013023
33.559,67.3224,0.013023
33.591,67.3289,0.013023
33.621,67.3349,0.013023
33.653,67.3413,0.013023
33.684,67.3475,0.013023
33.715,67.3537,0.013023
33.746,67.3599,0.013014
33.777,67.3661,0.013014
33.808,67.3723,0.013014
33.839,67.3785,0.013014
33.870,67.3845,0.013014
33.901,67.3910,0.013014
33.932,67.3969,0.013014
33.964,67.4035,0.013014
33.994,67.4097,0.012986
34.027,67.4160,0.012986
34.056,67.4219,0.012986
34.087,67.4281,0.012986
34.118,67.4343,0.012986
34.150,67.4407,0.012986
34.181,67.4469,0.012986
34.213,67.4532,0.012986
34.244,67.4594,0.012976
34.274,67.4655,0.012976
34.305,67.4716,0.012976
34.336,67.4778,0.012976
34.367,67.4840,0.012976
34.398,67.4903,0.012976
34.429,67.4965,0.012976
34.461,67.5029,0.012976
34.492,67.5089,0.013014
34.523,67.5154,0.013014
34.555,67.5215,0.013014
34.586,67.5279,0.013014
34.617,67.5341,0.013014
34.648,67.5403,0.013014
34.679,67.5464,0.013014
34.710,67.5527,0.013014
34.742,67.5589,0.013070
34.773,67.5654,0.013070
34.804,67.5704,0.013070
34.835,67.5753,0.013070
34.866,67.5793,0.013070
34.898,67.5826,0.013070
34.928,67.5850,0.013070
34.960,67.5868,0.013070
34.990,67.5878,0.013108
35.021,67.5882,0.013108
35.052,67.5882,0.013108
35.084,67.5882,0.013108
35.115,67.5882,0.013108
35.147,67.5882,0.013108
35.178,67.5882,0.013108
35.209,67.5882,0.013108
35.240,67.5882,0.013108
35.272,67.5882,0.013042
35.302,67.5882,0.013042
35.333,67.5882,0.013042
35.363,67.5882,0.013042
35.395,67.5882,0.013042
35.426,67.5882,0.013042
35.457,67.5882,0.013042
35.487,67.5882,0.012976
35.520,67.5882,0.012976
35.550,67.5882,0.012976
35.582,67.5882,0.012976
35.613,67.5882,0.012976
35.645,67.5882,0.012976
35.675,67.5882,0.012976
35.707,67.5882,0.012976
35.738,67.5882,0.013014
35.769,67.5882,0.013014
35.800,67.5882,0.013014
35.832,67.5882,0.013014
35.862,67.5882,0.013014
35.893,67.5882,0.013014
35.924,67.5882,0.013014
35.956,67.5882,0.013014
35.986,67.5882,0.013004
36.018,67.5882,0.013004
36.048,67.5882,0.013004
36.080,67.5882,0.013004
36.111,67.5882,0.013004
36.143,67.5882,0.013004
36.174,67.5882,0.013004
36.204,67.5882,0.013004
36.235,67.5882,0.013014
36.266,67.5882,0.013014
36.298,67.5882,0.013014
36.330,67.5882,0.013014
36.360,67.5882,0.013014
36.392,67.5882,0.013014
36.422,67.5882,0.013014
36.453,67.5882,0.013014
36.484,67.5882,0.013014
36.515,67.5882,0.013014
36.546,67.5882,0.013023
36.577,67.5882,0.013023
36.608,67.5882,0.013023
36.640,67.5882,0.013023
36.674,67.5882,0.013023
36.703,67.5882,0.013023
36.733,67.5882,0.013023
36.764,67.5882,0.013023
36.795,67.5882,0.013023
36.825,67.5882,0.013023
36.857,67.5882,0.013023
36.888,67.5882,0.013023
36.919,67.5882,0.013023
36.951,67.5882,0.013023
36.980,67.5882,0.013023
37.011,67.5882,0.013033
37.041,67.5882,0.013033
37.072,67.5882,0.013033
37.104,67.5882,0.013033
37.135,67.5882,0.013033
37.167,67.5882,0.013033
37.199,67.5882,0.013033
37.231,67.5882,0.013033
37.261,67.5882,0.012986
37.292,67.5882,0.012986
37.322,67.5882,0.012986
37.353,67.5882,0.012986
37.384,67.5882,0.012986
37.415,67.5882,0.012986
37.446,67.5882,0.012986
37.478,67.5882,0.012986
37.507,67.5882,0.012986
37.538,67.5882,0.012986
37.570,67.5882,0.012986
37.601,67.5882,0.012986
37.633,67.5882,0.012986
37.664,67.5882,0.012986
37.694,67.5882,0.012986
37.726,67.5882,0.012986
37.757,67.5882,0.012995
37.789,67.5882,0.012995
37.820,67.5882,0.012995
37.850,67.5882,0.012995
37.882,67.5882,0.012995
37.912,67.5882,0.012995
37.943,67.5882,0.012995
37.974,67.5882,0.012995
38.005,67.5882,0.012995
38.036,67.5882,0.012986
38.067,67.5882,0.012986
38.098,67.5882,0.012986
38.129,67.5882,0.012986
38.160,67.5882,0.012986
38.191,67.5882,0.012986
38.223,67.5882,0.012986
38.255,67.5882,0.013042
38.285,67.5882,0.013042
38.317,67.5882,0.013042
38.348,67.5882,0.013042
38.380,67.5882,0.013042
38.412,67.5882,0.013042
38.446,67.5882,0.013042
38.476,67.5882,0.013042
38.507,67.5882,0.013061
38.537,67.5882,0.013061
38.568,67.5882,0.013061
38.599,67.5882,0.013061
38.630,67.5882,0.013061
38.660,67.5882,0.013061
38.691,67.5882,0.013061
38.722,67.5882,0.013061
38.753,67.5882,0.013070
38.783,67.5882,0.013070
38.815,67.5882,0.013070
38.846,67.5882,0.013070
38.876,67.5882,0.013070
38.908,67.5882,0.013070
38.938,67.5882,0.013070
38.969,67.5882,0.013070
39.001,67.5882,0.013051
39.032,67.5882,0.013051
39.063,67.5882,0.013051
39.094,67.5882,0.013051
39.124,67.5882,0.013051
39.155,67.5882,0.013051
39.186,67.5882,0.013051
39.217,67.5882,0.013051
39.248,67.5882,0.013014
39.279,67.5882,0.013014
39.310,67.5882,0.013014
39.341,67.5882,0.013014
39.372,67.5882,0.013014
39.404,67.5882,0.013014
39.434,67.5882,0.013014
39.466,67.5882,0.013014
39.497,67.5882,0.013014
39.528,67.5882,0.013014
39.560,67.5882,0.013014
39.591,67.5882,0.013014
39.622,67.5877,0.013014
39.653,67.5866,0.013014
39.683,67.5847,0.013014
39.715,67.5820,0.013014
39.744,67.5789,0.013014
39.776,67.5748,0.013042
39.807,67.5700,0.013042
39.840,67.5641,0.013042
39.870,67.5582,0.013042
39.901,67.5517,0.013042
39.932,67.5458,0.013042
39.963,67.5396,0.013042
39.994,67.5332,0.013089
40.026,67.5269,0.013089
40.057,67.5206,0.013089
40.088,67.5145,0.013089
40.118,67.5083,0.013089
40.149,67.5022,0.013089
40.180,67.4960,0.013089
40.212,67.4896,0.013089
40.245,67.4831,0.013080
40.274,67.4772,0.013080
40.304,67.4712,0.013080
40.336,67.4649,0.013080
40.366,67.4588,0.013080
40.397,67.4525,0.013080
40.428,67.4465,0.013080
40.460,67.4400,0.013080
40.492,67.4338,0.013080
40.525,67.4271,0.013080
40.555,67.4211,0.013080
40.586,67.4148,0.013080
40.618,67.4086,0.013080
40.649,67.4024,0.013080
40.679,67.3963,0.013080
40.710,67.3901,0.013080
40.741,67.3837,0.013051
40.773,67.3776,0.013051
40.803,67.3715,0.013051
40.835,67.3651,0.013051
40.866,67.3590,0.013051
40.896,67.3529,0.013051
40.928,67.3466,0.013051
40.959,67.3404,0.013051
40.991,67.3341,0.013023
41.022,67.3276,0.013023
41.053,67.3214,0.013023
41.084,67.3151,0.013023
41.115,67.3091,0.013023
41.146,67.3028,0.013023
41.178,67.2966,0.013023
41.208,67.2904,0.013023
41.240,67.2840,0.012986
41.271,67.2778,0.012986
41.302,67.2717,0.012986
41.332,67.2657,0.012986
41.364,67.2590,0.012986
41.395,67.2531,0.012986
41.426,67.2469,0.012986
41.457,67.2407,0.012986
41.489,67.2342,0.013014
41.518,67.2284,0.013014
41.549,67.2223,0.013014
41.581,67.2159,0.013014
41.612,67.2098,0.013014
41.643,67.2035,0.013014
41.674,67.1974,0.013014
41.705,67.1909,0.013014
41.736,67.1847,0.013014
41.768,67.1785,0.013033
41.799,67.1725,0.013033
41.829,67.1663,0.013033
41.860,67.1602,0.013033
41.891,67.1539,0.013033
41.922,67.1477,0.013033
41.953,67.1415,0.013033
41.984,67.1354,0.013033
42.015,67.1290,0.013033
42.046,67.1228,0.013023
42.078,67.1166,0.013023
42.108,67.1106,0.013023
42.139,67.1042,0.013023
42.169,67.0984,0.013023
42.200,67.0922,0.013023
42.231,67.0859,0.013023
42.262,67.0796,0.013014
42.294,67.0734,0.013014
42.324,67.0672,0.013014
42.354,67.0611,0.013014
42.385,67.0551,0.013014
42.417,67.0487,0.013014
42.447,67.0427,0.013014
42.479,67.0362,0.013014
42.511,67.0301,0.013004
42.542,67.0235,0.013004
42.574,67.0173,0.013004
42.605,67.0111,0.013004
42.636,67.0050,0.013004
42.667,66.9987,0.013004
42.698,66.9925,0.013004
42.729,66.9863,0.013004
42.760,66.9800,0.013014
42.791,66.9739,0.013014
42.823,66.9676,0.013014
42.853,66.9614,0.013014
42.884,66.9553,0.013014
42.916,66.9487,0.013014
42.946,66.9429,0.013014
42.978,66.9364,0.013014
43.008,66.9306,0.013014
43.039,66.9243,0.012986
43.070,66.9182,0.012986
43.101,66.9118,0.012986
43.132,66.9057,0.012986
43.163,66.8992,0.012986
43.195,66.8930,0.012986
43.227,66.8867,0.012986
43.258,66.8805,0.012986
43.290,66.8739,0.012986
43.322,66.8677,0.012986
43.354,66.8612,0.012986
43.386,66.8550,0.012986
43.417,66.8486,0.012986
43.448,66.8426,0.012986
43.480,66.8361,0.012986
43.511,66.8299,0.012986
43.543,66.8235,0.013004
43.573,66.8175,0.013004
43.604,66.8113,0.013004
43.634,66.8053,0.013004
43.664,66.7993,0.013004
43.695,66.7932,0.013004
43.726,66.7870,0.013004
43.757,66.7807,0.013014
43.788,66.7743,0.013014
43.820,66.7680,0.013014
43.851,66.7621,0.013014
43.882,66.7557,0.013014
43.913,66.7494,0.013014
43.944,66.7433,0.013014
43.976,66.7368,0.013014
44.006,66.7308,0.013004
44.037,66.7246,0.013004
44.068,66.7185,0.013004
44.099,66.7123,0.013004
44.129,66.7063,0.013004
44.160,66.7002,0.013004
44.190,66.6941,0.013004
44.222,66.6877,0.013004
44.254,66.6813,0.012995
44.285,66.6751,0.012995
44.316,66.6690,0.012995
44.347,66.6627,0.012995
44.378,66.6564,0.012995
44.409,66.6503,0.012995
44.440,66.6442,0.012995
44.470,66.6382,0.012995
44.501,66.6318,0.013004
44.532,66.6256,0.013004
44.563,66.6196,0.013004
44.594,66.6132,0.013004
44.625,66.6072,0.013004
44.656,66.6008,0.013004
44.687,66.5946,0.013004
44.718,66.5883,0.013004
44.750,66.5822,0.012995
44.781,66.5758,0.012995
44.812,66.5697,0.012995
44.844,66.5633,0.012995
44.875,66.5571,0.012995
44.907,66.5506,0.012995
44.938,66.5445,0.012995
44.970,66.5380,0.012995
45.001,66.5319,0.012995
45.033,66.5254,0.012995
45.063,66.5195,0.012995
45.095,66.5131,0.012995
45.126,66.5069,0.012995
45.157,66.5006,0.012995
45.188,66.4942,0.012995
45.218,66.4885,0.012995
45.249,66.4823,0.012995
45.280,66.4762,0.012967
45.311,66.4700,0.012967
45.342,66.4638,0.012967
45.374,66.4575,0.012967
45.405,66.4510,0.012967
45.436,66.4449,0.012967
45.466,66.4389,0.012967
45.497,66.4328,0.012976
45.528,66.4266,0.012976
45.559,66.4204,0.012976
45.590,66.4142,0.012976
45.621,66.4079,0.012976
45.652,66.4018,0.012976
45.683,66.3956,0.012976
45.714,66.3892,0.012976
45.745,66.3830,0.012986
45.776,66.3770,0.012986
45.807,66.3708,0.012986
45.837,66.3647,0.012986
45.869,66.3584,0.012986
45.900,66.3520,0.012986
45.931,66.3460,0.012986
45.961,66.3399,0.012986
45.992,66.3336,0.012986
46.023,66.3275,0.012986
46.055,66.3213,0.012986
46.085,66.3151,0.012986
46.116,66.3090,0.012986
46.147,66.3026,0.012986
46.178,66.2965,0.012986
46.209,66.2902,0.012986
46.239,66.2843,0.012986
46.271,66.2778,0.012986
46.302,66.2714,0.012986
46.333,66.2655,0.012986
46.364,66.2591,0.012986
46.396,66.2529,0.012986
46.426,66.2469,0.012986
46.457,66.2405,0.012986
46.488,66.2345,0.012967
46.519,66.2281,0.012967
46.550,66.2221,0.012967
46.582,66.2157,0.012967
46.613,66.2095,0.012967
46.644,66.2033,0.012967
46.675,66.1971,0.012967
46.705,66.1912,0.012967
46.736,66.1849,0.013004
46.768,66.1785,0.013004
46.798,66.1725,0.013004
46.830,66.1663,0.013004
46.861,66.1599,0.013004
46.893,66.1535,0.013004
46.924,66.1474,0.013004
46.954,66.1415,0.013004
46.985,66.1352,0.012986
47.016,66.1289,0.012986
47.047,66.1228,0.012986
47.077,66.1166,0.012986
47.108,66.1104,0.012986
47.140,66.1041,0.012986
47.171,66.0979,0.012986
47.202,66.0917,0.012986
47.233,66.0855,0.013014
47.264,66.0792,0.013014
47.295,66.0732,0.013014
47.326,66.0670,0.013014
47.357,66.0605,0.013014
47.387,66.0548,0.013014
47.418,66.0486,0.013014
47.449,66.0425,0.013014
47.479,66.0363,0.013014
47.510,66.0302,0.013004
47.541,66.0238,0.013004
47.573,66.0177,0.013004
47.603,66.0112,0.013004
47.635,66.0051,0.013004
47.666,65.9991,0.013004
47.697,65.9929,0.013004
47.727,65.9867,0.013004
47.759,65.9803,0.013004
47.790,65.9741,0.013004
47.820,65.9681,0.013004
47.853,65.9616,0.013004
47.883,65.9555,0.013004
47.914,65.9493,0.013004
47.944,65.9433,0.013004
47.975,65.9371,0.013004
48.007,65.9307,0.013004
48.037,65.9248,0.013004
48.068,65.9186,0.013004
48.099,65.9121,0.013004
48.131,65.9061,0.013004
48.162,65.8997,0.013004
48.193,65.8935,0.013004
48.223,65.8873,0.013004
48.255,65.8812,0.012995
48.286,65.8750,0.012995
48.317,65.8687,0.012995
48.348,65.8625,0.012995
48.379,65.8562,0.012995
48.410,65.8501,0.012995
48.441,65.8439,0.012995
48.473,65.8375,0.012995
48.503,65.8316,0.012995
48.534,65.8253,0.013033
48.565,65.8190,0.013033
48.597,65.8128,0.013033
48.626,65.8070,0.013033
48.658,65.8005,0.013033
48.688,65.7946,0.013033
48.719,65.7882,0.013033
48.750,65.7822,0.012929
48.782,65.7757,0.012929
48.812,65.7698,0.012929
48.843,65.7636,0.012929
48.875,65.7572,0.012929
48.906,65.7510,0.012929
48.936,65.7447,0.012929
48.967,65.7387,0.012929
48.998,65.7325,0.012910
49.029,65.7262,0.012910
49.060,65.7201,0.012910
49.092,65.7137,0.012910
49.123,65.7075,0.012910
49.153,65.7015,0.012910
49.184,65.6953,0.012910
49.216,65.6889,0.012910
49.247,65.6828,0.012976
49.278,65.6766,0.012976
49.309,65.6703,0.012976
49.340,65.6641,0.012976
49.372,65.6579,0.012976
49.403,65.6516,0.012976
49.435,65.6452,0.012976
49.466,65.6389,0.012976
49.497,65.6327,0.013033
49.528,65.6265,0.013033
49.559,65.6204,0.013033
49.590,65.6141,0.013033
49.622,65.6079,0.013033
49.652,65.6016,0.013033
49.683,65.5955,0.013033
49.713,65.5895,0.013033
49.744,65.5832,0.013042
49.775,65.5770,0.013042
49.806,65.5708,0.013042
49.838,65.5645,0.013042
49.868,65.5583,0.013042
49.899,65.5522,0.013042
49.931,65.5459,0.013042
49.962,65.5397,0.013042
49.993,65.5334,0.012995
50.023,65.5275,0.012995
50.055,65.5212,0.012995
50.086,65.5150,0.012995
50.116,65.5089,0.012995
50.147,65.5026,0.012995
50.178,65.4963,0.012995
50.209,65.4903,0.012995
50.240,65.4843,0.012976
50.270,65.4780,0.012976
50.302,65.4716,0.012976
50.333,65.4655,0.012976
50.364,65.4592,0.012976
50.395,65.4530,0.012976
50.427,65.4468,0.012976
50.459,65.4403,0.012976
50.489,65.4344,0.013033
50.520,65.4279,0.013033
50.551,65.4220,0.013033
50.582,65.4157,0.013033
50.614,65.4095,0.013033
50.646,65.4030,0.013033
50.677,65.3967,0.013033
50.708,65.3906,0.013033
50.739,65.3844,0.013061
50.769,65.3785,0.013061
50.800,65.3721,0.013061
50.831,65.3659,0.013061
50.862,65.3599,0.013061
50.893,65.3535,0.013061
50.925,65.3472,0.013061
50.955,65.3411,0.013061
50.987,65.3346,0.013004
51.017,65.3287,0.013004
51.049,65.3224,0.013004
51.081,65.3160,0.013004
51.112,65.3097,0.013004
51.143,65.3034,0.013004
51.175,65.2972,0.013004
51.206,65.2909,0.013004
51.238,65.2843,0.013004
51.268,65.2784,0.013004
51.299,65.2724,0.013004
51.330,65.2661,0.013004
51.361,65.2599,0.013004
51.391,65.2539,0.013004
51.421,65.2480,0.013004
51.451,65.2419,0.013004
51.482,65.2357,0.013004
51.514,65.2294,0.013004
51.545,65.2232,0.013004
51.576,65.2170,0.013004
51.607,65.2108,0.013004
51.639,65.2043,0.013004
51.671,65.1980,0.013004
51.701,65.1918,0.013004
51.731,65.1860,0.013004
51.762,65.1798,0.013033
51.794,65.1733,0.013033
51.825,65.1671,0.013033
51.856,65.1609,0.013033
51.887,65.1546,0.013033
51.920,65.1481,0.013033
51.949,65.1424,0.013033
51.980,65.1360,0.013033
52.012,65.1298,0.013033
52.044,65.1233,0.013042
52.075,65.1173,0.013042
52.107,65.1107,0.013042
52.138,65.1045,0.013042
52.169,65.0983,0.013042
52.200,65.0922,0.013042
52.230,65.0860,0.013042
52.262,65.0798,0.013042
52.292,65.0737,0.013004
52.323,65.0675,0.013004
52.354,65.0613,0.013004
52.385,65.0551,0.013004
52.416,65.0491,0.013004
52.447,65.0429,0.013004
52.477,65.0368,0.013004
52.509,65.0304,0.013004
52.540,65.0241,0.012986
52.572,65.0178,0.012986
52.603,65.0116,0.012986
52.634,65.0053,0.012986
52.667,64.9988,0.012986
52.697,64.9929,0.012986
52.728,64.9865,0.012986
52.760,64.9802,0.012986
52.791,64.9741,0.012986
52.823,64.9676,0.012986
52.853,64.9616,0.012986
52.883,64.9555,0.012986
52.915,64.9491,0.012986
52.946,64.9430,0.012986
52.977,64.9369,0.012986
53.008,64.9306,0.013023
53.039,64.9244,0.013023
53.070,64.9180,0.013023
53.102,64.9119,0.013023
53.133,64.9056,0.013023
53.164,64.8995,0.013023
53.195,64.8932,0.013023
53.226,64.8870,0.013023
53.258,64.8805,0.013023
53.288,64.8746,0.012967
53.319,64.8682,0.012967
53.351,64.8620,0.012967
53.382,64.8557,0.012967
53.413,64.8496,0.012967
53.443,64.8437,0.012967
53.474,64.8373,0.012967
53.505,64.8313,0.012967
53.535,64.8249,0.012967
53.567,64.8189,0.012967
53.597,64.8129,0.012967
53.627,64.8067,0.012967
53.658,64.8005,0.012967
53.689,64.7944,0.012967
53.720,64.7881,0.012967
53.752,64.7818,0.012967
53.784,64.7755,0.012995
53.815,64.7693,0.012995
53.847,64.7628,0.012995
53.877,64.7567,0.012995
53.908,64.7507,0.012995
53.939,64.7443,0.012995
53.970,64.7382,0.012995
54.002,64.7319,0.012967
54.033,64.7256,0.012967
54.064,64.7193,0.012967
54.095,64.7131,0.012967
54.126,64.7070,0.012967
54.156,64.7009,0.012967
54.187,64.6948,0.012967
54.218,64.6886,0.012967
54.249,64.6824,0.012967
54.279,64.6764,0.013033
54.311,64.6700,0.013033
54.341,64.6640,0.013033
54.373,64.6576,0.013033
54.403,64.6516,0.013033
54.435,64.6451,0.013033
54.467,64.6388,0.013033
54.498,64.6326,0.013033
54.529,64.6265,0.013042
54.560,64.6202,0.013042
54.591,64.6140,0.013042
54.622,64.6078,0.013042
54.656,64.6011,0.013042
54.686,64.5951,0.013042
54.716,64.5890,0.013042
54.747,64.5828,0.012986
54.778,64.5766,0.012986
54.808,64.5706,0.012986
54.839,64.5644,0.012986
54.871,64.5584,0.012986
54.903,64.5533,0.012986
54.934,64.5489,0.012986
54.965,64.5454,0.012986
54.995,64.5425,0.012986
55.026,64.5404,0.012948
55.056,64.5389,0.012948
55.088,64.5383,0.012948
55.118,64.5382,0.012948
55.149,64.5382,0.012948
55.181,64.5382,0.012948
55.214,64.5382,0.012948
55.242,64.5382,0.012948
55.273,64.5382,0.012939
55.304,64.5382,0.012939
55.335,64.5382,0.012939
55.366,64.5382,0.012939
55.397,64.5382,0.012939
55.428,64.5382,0.012939
55.458,64.5382,0.012939
55.490,64.5382,0.012939
55.522,64.5382,0.013023
55.553,64.5382,0.013023
55.585,64.5383,0.013023
55.616,64.5389,0.013023
55.647,64.5404,0.013023
55.679,64.5427,0.013023
55.710,64.5455,0.013023
55.741,64.5492,0.013023
55.772,64.5536,0.012976
55.804,64.5589,0.012976
55.836,64.5649,0.012976
55.866,64.5707,0.012976
55.898,64.5771,0.012976
55.928,64.5832,0.012976
55.959,64.5895,0.012976
55.990,64.5955,0.012976
56.021,64.6018,0.012976
56.052,64.6080,0.012976
56.084,64.6145,0.012976
56.115,64.6206,0.012976
56.146,64.6269,0.012976
56.177,64.6331,0.012976
56.209,64.6395,0.012976
56.240,64.6456,0.012976
56.272,64.6522,0.013070
56.302,64.6580,0.013070
56.333,64.6641,0.013070
56.364,64.6704,0.013070
56.395,64.6765,0.013070
56.426,64.6829,0.013070
56.456,64.6889,0.013070
56.487,64.6951,0.013023
56.518,64.7012,0.013023
56.549,64.7075,0.013023
56.580,64.7137,0.013023
56.612,64.7200,0.013023
56.644,64.7265,0.013023
56.674,64.7324,0.013023
56.706,64.7389,0.013023
56.737,64.7449,0.013023
56.769,64.7513,0.013004
56.799,64.7575,0.013004
56.830,64.7637,0.013004
56.862,64.7701,0.013004
56.894,64.7764,0.013004
56.924,64.7824,0.013004
56.956,64.7889,0.013004
56.986,64.7949,0.013033
57.018,64.8013,0.013033
57.048,64.8072,0.013033
57.079,64.8134,0.013033
57.110,64.8196,0.013033
57.141,64.8259,0.013033
57.172,64.8320,0.013033
57.203,64.8383,0.013033
57.234,64.8445,0.013033
57.266,64.8507,0.013014
57.295,64.8568,0.013014
57.328,64.8635,0.013014
57.359,64.8695,0.013014
57.390,64.8755,0.013014
57.421,64.8820,0.013014
57.453,64.8883,0.013014
57.484,64.8945,0.013014
57.515,64.9006,0.012976
57.546,64.9068,0.012976
57.578,64.9132,0.012976
57.609,64.9194,0.012976
57.640,64.9255,0.012976
57.671,64.9319,0.012976
57.702,64.9379,0.012976
57.734,64.9445,0.012995
57.765,64.9506,0.012995
57.796,64.9569,0.012995
57.828,64.9631,0.012995
57.858,64.9694,0.012995
57.888,64.9753,0.012995
57.920,64.9817,0.012995
57.952,64.9879,0.012995
57.983,64.9942,0.012995
58.014,65.0004,0.013033
58.045,65.0068,0.013033
58.076,65.0127,0.013033
58.107,65.0190,0.013033
58.138,65.0251,0.013033
58.168,65.0314,0.013033
58.200,65.0375,0.013033
58.232,65.0440,0.013051
58.263,65.0502,0.013051
58.294,65.0564,0.013051
58.325,65.0626,0.013051
58.356,65.0689,0.013051
58.387,65.0751,0.013051
58.419,65.0814,0.013051
58.450,65.0875,0.013051
58.481,65.0938,0.013051
58.513,65.1003,0.013014
58.543,65.1062,0.013014
58.574,65.1126,0.013014
58.605,65.1186,0.013014
58.637,65.1250,0.013014
58.667,65.1310,0.013014
58.698,65.1372,0.013014
58.729,65.1434,0.012967
58.760,65.1498,0.012967
58.791,65.1560,0.012967
58.821,65.1619,0.012967
58.852,65.1680,0.012967
58.883,65.1741,0.012967
58.913,65.1803,0.012967
58.945,65.1867,0.012967
58.975,65.1927,0.012967
59.007,65.1990,0.012967
59.037,65.2051,0.012995
59.068,65.2114,0.012995
59.100,65.2177,0.012995
59.131,65.2239,0.012995
59.163,65.2301,0.012995
59.194,65.2365,0.012995
59.226,65.2427,0.012995
59.257,65.2491,0.012976
59.288,65.2553,0.012976
59.319,65.2614,0.012976
59.349,65.2675,0.012976
59.381,65.2738,0.012976
59.412,65.2800,0.012976
59.443,65.2861,0.012976
59.474,65.2924,0.012976
59.505,65.2986,0.012976
59.536,65.3049,0.012976
59.567,65.3111,0.012976
59.598,65.3172,0.012976
59.629,65.3234,0.012976
59.661,65.3297,0.012976
59.691,65.3358,0.012976
59.723,65.3421,0.012976
59.754,65.3484,0.013004
59.786,65.3548,0.013004
59.817,65.3610,0.013004
59.848,65.3672,0.013004
59.879,65.3735,0.013004
59.910,65.3796,0.013004
59.943,65.3861,0.013004
59.972,65.3920,0.013042
60.002,65.3981,0.013042
60.033,65.4041,0.013042
60.064,65.4103,0.013042
60.096,65.4168,0.013042
60.127,65.4231,0.013042
60.159,65.4296,0.013042
60.189,65.4354,0.013042
60.220,65.4417,0.013042
60.251,65.4478,0.013014
60.282,65.4541,0.013014
60.314,65.4603,0.013014
60.344,65.4665,0.013014
60.376,65.4728,0.013014
60.406,65.4790,0.013014
60.438,65.4852,0.013014
60.468,65.4912,0.013014
60.499,65.4974,0.013014
60.529,65.5035,0.013014
60.561,65.5099,0.013014
60.592,65.5159,0.013014
60.623,65.5222,0.013014
60.655,65.5285,0.013014
60.686,65.5349,0.013014
60.717,65.5409,0.013014
60.748,65.5473,0.013014
60.781,65.5537,0.013023
60.811,65.5597,0.013023
60.841,65.5657,0.013023
60.872,65.5721,0.013023
60.903,65.5783,0.013023
60.934,65.5846,0.013023
60.965,65.5907,0.013023
60.997,65.5969,0.013023
61.028,65.6033,0.013004
61.060,65.6096,0.013004
61.091,65.6158,0.013004
61.123,65.6222,0.013004
61.154,65.6285,0.013004
61.183,65.6343,0.013004
61.215,65.6405,0.013004
61.245,65.6466,0.013004
61.276,65.6528,0.012995
61.307,65.6590,0.012995
61.338,65.6652,0.012995
61.369,65.6713,0.012995
61.400,65.6776,0.012995
61.430,65.6837,0.012995
61.461,65.6899,0.012995
61.493,65.6961,0.012957
61.524,65.7025,0.012957
61.556,65.7087,0.012957
61.587,65.7151,0.012957
61.617,65.7210,0.012957
61.648,65.7272,0.012957
61.679,65.7334,0.012957
61.710,65.7396,0.012957
61.742,65.7461,0.012957
61.773,65.7523,0.012976
61.806,65.7587,0.012976
61.834,65.7643,0.012976
61.865,65.7706,0.012976
61.896,65.7768,0.012976
