Elapsed Time (s),Position (mm),Force (N)
6.728,70.3855,0.013371
6.759,70.3795,0.013353
6.789,70.3734,0.013353
6.820,70.3673,0.013353
6.851,70.3610,0.013353
6.882,70.3548,0.013353
6.913,70.3485,0.013353
6.944,70.3422,0.013400
6.975,70.3360,0.013400
7.006,70.3298,0.013400
7.038,70.3236,0.013400
7.069,70.3172,0.013400
7.100,70.3111,0.013400
7.132,70.3048,0.013400
7.162,70.2987,0.013400
7.193,70.2925,0.013400
7.224,70.2863,0.013400
7.256,70.2799,0.013390
7.287,70.2738,0.013390
7.318,70.2676,0.013390
7.349,70.2614,0.013390
7.380,70.2553,0.013390
7.411,70.2489,0.013390
7.442,70.2429,0.013390
7.473,70.2366,0.013390
7.503,70.2308,0.013390
7.534,70.2244,0.013390
7.565,70.2183,0.013390
7.596,70.2121,0.013390
7.628,70.2057,0.013390
7.657,70.1997,0.013390
7.687,70.1938,0.013390
7.719,70.1875,0.013390
7.750,70.1813,0.013437
7.781,70.1749,0.013437
7.812,70.1689,0.013437
7.843,70.1628,0.013437
7.873,70.1566,0.013437
7.905,70.1501,0.013437
7.936,70.1442,0.013437
7.966,70.1379,0.013466
7.997,70.1318,0.013466
8.028,70.1255,0.013466
8.059,70.1193,0.013466
8.090,70.1131,0.013466
8.121,70.1070,0.013466
8.153,70.1005,0.013466
8.186,70.0941,0.013466
8.216,70.0880,0.013418
8.248,70.0817,0.013418
8.279,70.0754,0.013418
8.310,70.0691,0.013418
8.341,70.0631,0.013418
8.372,70.0569,0.013418
8.405,70.0503,0.013418
8.434,70.0443,0.013390
8.466,70.0381,0.013390
8.498,70.0317,0.013390
8.530,70.0252,0.013390
8.560,70.0193,0.013390
8.590,70.0131,0.013390
8.621,70.0070,0.013390
8.654,70.0006,0.013390
8.683,69.9946,0.013390
8.714,69.9885,0.013400
8.745,69.9822,0.013400
8.776,69.9761,0.013400
8.807,69.9699,0.013400
8.838,69.9636,0.013400
8.869,69.9573,0.013400
8.901,69.9511,0.013400
8.933,69.9446,0.013400
8.965,69.9383,0.013390
8.996,69.9320,0.013390
9.028,69.9258,0.013390
9.058,69.9195,0.013390
9.090,69.9134,0.013390
9.119,69.9073,0.013390
9.149,69.9013,0.013390
9.179,69.8954,0.013390
9.210,69.8892,0.013390
9.241,69.8831,0.013418
9.272,69.8768,0.013418
9.302,69.8707,0.013418
9.333,69.8646,0.013418
9.364,69.8584,0.013418
9.395,69.8522,0.013418
9.425,69.8462,0.013418
9.456,69.8400,0.013447
9.487,69.8339,0.013447
9.518,69.8278,0.013447
9.550,69.8214,0.013447
9.581,69.8151,0.013447
9.612,69.8087,0.013447
9.643,69.8027,0.013447
9.674,69.7964,0.013447
9.705,69.7900,0.013447
9.737,69.7838,0.013428
9.768,69.7778,0.013428
9.799,69.7714,0.013428
9.830,69.7653,0.013428
9.861,69.7590,0.013428
9.893,69.7528,0.013428
9.925,69.7462,0.013428
9.956,69.7401,0.013400
9.988,69.7335,0.013400
10.018,69.7277,0.013400
10.049,69.7214,0.013400
10.080,69.7153,0.013400
10.111,69.7091,0.013400
10.142,69.7027,0.013400
10.173,69.6967,0.013400
10.204,69.6905,0.013400
10.235,69.6843,0.013400
10.266,69.6781,0.013400
10.297,69.6718,0.013400
10.330,69.6653,0.013400
10.360,69.6591,0.013400
10.392,69.6529,0.013400
10.423,69.6466,0.013400
10.454,69.6405,0.013437
10.485,69.6343,0.013437
10.514,69.6284,0.013437
10.546,69.6220,0.013437
10.577,69.6158,0.013437
10.609,69.6094,0.013437
10.640,69.6032,0.013437
10.671,69.5970,0.013437
10.703,69.5908,0.013428
10.734,69.5845,0.013428
10.765,69.5781,0.013428
10.796,69.5721,0.013428
10.826,69.5661,0.013428
10.857,69.5599,0.013428
10.888,69.5536,0.013428
10.919,69.5475,0.013428
10.950,69.5412,0.013390
10.982,69.5349,0.013390
11.013,69.5288,0.013390
11.044,69.5223,0.013390
11.075,69.5164,0.013390
11.105,69.5102,0.013390
11.137,69.5039,0.013390
11.168,69.4976,0.013390
11.199,69.4916,0.013371
11.229,69.4854,0.013371
11.261,69.4792,0.013371
11.292,69.4728,0.013371
11.324,69.4664,0.013371
11.356,69.4601,0.013371
11.386,69.4541,0.013371
11.420,69.4473,0.013371
11.448,69.4417,0.013371
11.479,69.4353,0.013381
11.511,69.4292,0.013381
11.542,69.4229,0.013381
11.573,69.4165,0.013381
11.604,69.4103,0.013381
11.636,69.4041,0.013381
11.666,69.3981,0.013381
11.697,69.3919,0.013381
11.728,69.3857,0.013381
11.758,69.3796,0.013381
11.790,69.3731,0.013381
11.821,69.3671,0.013381
11.852,69.3609,0.013381
11.883,69.3547,0.013381
11.915,69.3483,0.013381
11.945,69.3422,0.013381
11.976,69.3362,0.013418
12.007,69.3300,0.013418
12.038,69.3238,0.013418
12.069,69.3173,0.013418
12.100,69.3112,0.013418
12.132,69.3049,0.013418
12.163,69.2985,0.013418
12.194,69.2924,0.013418
12.225,69.2862,0.013484
12.256,69.2801,0.013484
12.287,69.2739,0.013484
12.319,69.2676,0.013484
12.350,69.2614,0.013484
12.381,69.2549,0.013484
12.412,69.2489,0.013484
12.442,69.2429,0.013484
12.473,69.2366,0.013484
12.504,69.2305,0.013428
12.535,69.2241,0.013428
12.566,69.2180,0.013428
12.597,69.2119,0.013428
12.629,69.2053,0.013428
12.659,69.1994,0.013428
12.690,69.1932,0.013428
12.721,69.1871,0.013428
12.753,69.1805,0.013428
12.784,69.1746,0.013428
12.816,69.1680,0.013428
12.847,69.1619,0.013428
12.878,69.1555,0.013428
12.909,69.1494,0.013428
12.940,69.1433,0.013428
12.970,69.1372,0.013428
13.002,69.1308,0.013428
13.033,69.1246,0.013428
13.063,69.1186,0.013428
13.095,69.1122,0.013428
13.125,69.1062,0.013428
13.156,69.1000,0.013428
13.187,69.0940,0.013428
13.217,69.0879,0.013428
13.250,69.0812,0.013371
13.280,69.0752,0.013371
13.311,69.0691,0.013371
13.343,69.0627,0.013371
13.374,69.0566,0.013371
13.405,69.0503,0.013371
13.436,69.0440,0.013371
13.468,69.0378,0.013371
13.498,69.0316,0.013400
13.530,69.0254,0.013400
13.562,69.0188,0.013400
13.593,69.0127,0.013400
13.623,69.0066,0.013400
13.654,69.0003,0.013400
13.686,68.9941,0.013400
13.717,68.9878,0.013456
13.748,68.9817,0.013456
13.779,68.9755,0.013456
13.812,68.9691,0.013456
13.842,68.9630,0.013456
13.873,68.9568,0.013456
13.904,68.9503,0.013456
13.934,68.9445,0.013456
13.965,68.9384,0.013456
13.995,68.9324,0.013437
14.027,68.9259,0.013437
14.057,68.9197,0.013437
14.088,68.9136,0.013437
14.120,68.9074,0.013437
14.150,68.9012,0.013437
14.181,68.8950,0.013437
14.213,68.8884,0.013437
14.243,68.8827,0.013381
14.275,68.8763,0.013381
14.306,68.8701,0.013381
14.337,68.8638,0.013381
14.367,68.8578,0.013381
14.398,68.8516,0.013381
14.428,68.8457,0.013381
14.460,68.8391,0.013381
14.491,68.8331,0.013362
14.523,68.8267,0.013362
14.554,68.8205,0.013362
14.585,68.8142,0.013362
14.616,68.8081,0.013362
14.647,68.8018,0.013362
14.679,68.7954,0.013362
14.710,68.7892,0.013362
14.741,68.7832,0.013409
14.773,68.7767,0.013409
14.804,68.7706,0.013409
14.835,68.7642,0.013409
14.869,68.7576,0.013409
14.898,68.7515,0.013409
14.929,68.7454,0.013409
14.959,68.7394,0.013409
14.989,68.7334,0.013362
15.020,68.7271,0.013362
15.052,68.7210,0.013362
15.083,68.7146,0.013362
15.115,68.7084,0.013362
15.147,68.7019,0.013362
15.177,68.6958,0.013362
15.209,68.6895,0.013362
15.240,68.6833,0.013343
15.271,68.6771,0.013343
15.303,68.6707,0.013343
15.334,68.6645,0.013343
15.365,68.6581,0.013343
15.395,68.6522,0.013343
15.427,68.6460,0.013343
15.457,68.6398,0.013343
15.488,68.6337,0.013428
15.519,68.6275,0.013428
15.551,68.6212,0.013428
15.582,68.6149,0.013428
15.613,68.6086,0.013428
15.644,68.6024,0.013428
15.676,68.5961,0.013428
15.707,68.5899,0.013428
15.739,68.5836,0.013428
15.770,68.5774,0.013428
15.800,68.5713,0.013428
15.832,68.5649,0.013428
15.863,68.5588,0.013428
15.894,68.5525,0.013428
15.925,68.5464,0.013428
15.957,68.5399,0.013390
15.987,68.5337,0.013390
16.018,68.5278,0.013390
16.049,68.5215,0.013390
16.080,68.5153,0.013390
16.111,68.5092,0.013390
16.141,68.5030,0.013390
16.173,68.4965,0.013390
16.203,68.4907,0.013390
16.235,68.4844,0.013437
16.267,68.4778,0.013437
16.298,68.4717,0.013437
16.331,68.4652,0.013437
16.361,68.4592,0.013437
16.391,68.4529,0.013437
16.423,68.4467,0.013437
16.453,68.4407,0.013437
16.484,68.4345,0.013484
16.515,68.4283,0.013484
16.546,68.4221,0.013484
16.578,68.4157,0.013484
16.609,68.4096,0.013484
16.641,68.4031,0.013484
16.671,68.3971,0.013484
16.703,68.3906,0.013428
16.735,68.3843,0.013428
16.767,68.3780,0.013428
16.798,68.3715,0.013428
16.830,68.3653,0.013428
16.861,68.3592,0.013428
16.892,68.3530,0.013428
16.923,68.3468,0.013428
16.953,68.3405,0.013418
16.986,68.3341,0.013418
17.015,68.3281,0.013418
17.046,68.3220,0.013418
17.078,68.3157,0.013418
17.109,68.3095,0.013418
17.140,68.3033,0.013418
17.171,68.2971,0.013418
17.203,68.2907,0.013447
17.233,68.2846,0.013447
17.266,68.2780,0.013447
17.296,68.2722,0.013447
17.327,68.2660,0.013447
17.358,68.2598,0.013447
17.389,68.2533,0.013447
17.420,68.2474,0.013447
17.451,68.2412,0.013437
17.482,68.2348,0.013437
17.513,68.2288,0.013437
17.543,68.2226,0.013437
17.575,68.2164,0.013437
17.606,68.2102,0.013437
17.637,68.2041,0.013437
17.668,68.1978,0.013437
17.699,68.1916,0.013437
17.729,68.1854,0.013437
17.759,68.1794,0.013437
17.791,68.1731,0.013437
17.822,68.1669,0.013437
17.852,68.1608,0.013437
17.883,68.1545,0.013437
17.914,68.1484,0.013437
17.945,68.1421,0.013437
17.977,68.1360,0.013437
18.007,68.1297,0.013400
18.039,68.1235,0.013400
18.069,68.1173,0.013400
18.100,68.1112,0.013400
18.131,68.1050,0.013400
18.163,68.0989,0.013400
18.195,68.0923,0.013400
18.226,68.0860,0.013371
18.257,68.0798,0.013371
18.288,68.0739,0.013371
18.319,68.0674,0.013371
18.351,68.0611,0.013371
18.382,68.0549,0.013371
18.413,68.0487,0.013371
18.444,68.0426,0.013371
18.475,68.0364,0.013409
18.506,68.0301,0.013409
18.536,68.0240,0.013409
18.567,68.0178,0.013409
18.598,68.0117,0.013409
18.630,68.0052,0.013409
18.660,67.9993,0.013409
18.692,67.9929,0.013409
18.722,67.9869,0.013447
18.754,67.9805,0.013447
18.785,67.9743,0.013447
18.816,67.9681,0.013447
18.847,67.9619,0.013447
18.879,67.9554,0.013447
18.911,67.9492,0.013447
18.943,67.9428,0.013447
18.973,67.9367,0.013456
19.004,67.9305,0.013456
19.034,67.9243,0.013456
19.065,67.9183,0.013456
19.096,67.9121,0.013456
19.127,67.9059,0.013456
19.158,67.8999,0.013456
19.189,67.8934,0.013456
19.220,67.8873,0.013456
19.251,67.8811,0.013381
19.282,67.8749,0.013381
19.313,67.8688,0.013381
19.344,67.8626,0.013381
19.375,67.8569,0.013381
19.407,67.8520,0.013381
19.440,67.8476,0.013381
19.470,67.8444,0.013296
19.501,67.8417,0.013296
19.532,67.8398,0.013296
19.563,67.8387,0.013296
19.594,67.8382,0.013296
19.625,67.8382,0.013296
19.656,67.8382,0.013296
19.687,67.8382,0.013296
19.718,67.8382,0.013296
19.749,67.8382,0.013315
19.782,67.8382,0.013315
19.812,67.8382,0.013315
19.843,67.8382,0.013315
19.875,67.8382,0.013315
19.906,67.8382,0.013315
19.938,67.8382,0.013315
19.968,67.8382,0.013362
19.999,67.8383,0.013362
20.030,67.8390,0.013362
20.060,67.8404,0.013362
20.092,67.8426,0.013362
20.123,67.8455,0.013362
20.154,67.8493,0.013362
20.185,67.8536,0.013362
20.217,67.8588,0.013362
20.248,67.8646,0.013362
20.279,67.8711,0.013362
20.311,67.8773,0.013362
20.342,67.8834,0.013362
20.372,67.8897,0.013362
20.403,67.8958,0.013362
20.434,67.9021,0.013362
20.466,67.9083,0.013409
20.496,67.9145,0.013409
20.527,67.9204,0.013409
20.560,67.9270,0.013409
20.590,67.9330,0.013409
20.622,67.9395,0.013409
20.653,67.9457,0.013409
20.684,67.9518,0.013409
20.715,67.9580,0.013418
20.746,67.9643,0.013418
20.778,67.9708,0.013418
20.808,67.9766,0.013418
20.839,67.9828,0.013418
20.870,67.9892,0.013418
20.901,67.9952,0.013418
20.932,68.0014,0.013418
20.962,68.0076,0.013343
20.993,68.0137,0.013343
21.024,68.0200,0.013343
21.056,68.0262,0.013343
21.088,68.0327,0.013343
21.119,68.0389,0.013343
21.151,68.0452,0.013343
21.181,68.0514,0.013343
21.212,68.0575,0.013400
21.243,68.0638,0.013400
21.274,68.0699,0.013400
21.305,68.0761,0.013400
21.337,68.0824,0.013400
21.368,68.0886,0.013400
21.399,68.0951,0.013400
21.430,68.1010,0.013400
21.461,68.1072,0.013400
21.492,68.1134,0.013400
21.523,68.1196,0.013400
21.554,68.1258,0.013400
21.585,68.1322,0.013400
21.616,68.1384,0.013400
21.647,68.1446,0.013400
21.679,68.1509,0.013400
21.709,68.1570,0.013400
21.741,68.1632,0.013400
21.772,68.1695,0.013400
21.802,68.1756,0.013400
21.833,68.1818,0.013400
21.864,68.1877,0.013400
21.895,68.1942,0.013400
21.927,68.2004,0.013400
21.958,68.2067,0.013400
21.988,68.2126,0.013400
22.019,68.2190,0.013456
22.051,68.2253,0.013456
22.080,68.2311,0.013456
22.111,68.2371,0.013456
22.141,68.2434,0.013456
22.173,68.2495,0.013456
22.204,68.2559,0.013456
22.235,68.2620,0.013475
22.267,68.2686,0.013475
22.297,68.2744,0.013475
22.328,68.2806,0.013475
22.358,68.2867,0.013475
22.389,68.2929,0.013475
22.420,68.2991,0.013475
22.451,68.3053,0.013475
22.481,68.3114,0.013466
22.513,68.3177,0.013466
22.543,68.3236,0.013466
22.574,68.3298,0.013466
22.605,68.3362,0.013466
22.636,68.3422,0.013466
22.666,68.3482,0.013466
22.697,68.3543,0.013409
22.729,68.3607,0.013409
22.760,68.3672,0.013409
22.792,68.3734,0.013409
22.823,68.3797,0.013409
22.854,68.3860,0.013409
22.886,68.3922,0.013409
22.916,68.3984,0.013409
22.947,68.4044,0.013409
22.978,68.4107,0.013409
23.008,68.4167,0.013409
23.039,68.4229,0.013409
23.070,68.4291,0.013409
23.102,68.4355,0.013409
23.134,68.4417,0.013409
23.165,68.4482,0.013409
23.196,68.4544,0.013400
23.228,68.4607,0.013400
23.259,68.4668,0.013400
23.291,68.4733,0.013400
23.322,68.4794,0.013400
23.354,68.4859,0.013400
23.384,68.4919,0.013400
23.416,68.4981,0.013400
23.446,68.5043,0.013400
23.478,68.5105,0.013447
23.511,68.5171,0.013447
23.540,68.5232,0.013447
23.571,68.5293,0.013447
23.602,68.5356,0.013447
23.633,68.5417,0.013447
23.664,68.5478,0.013447
23.696,68.5541,0.013447
23.726,68.5604,0.013447
23.757,68.5664,0.013418
23.788,68.5726,0.013418
23.819,68.5789,0.013418
23.849,68.5850,0.013418
23.880,68.5912,0.013418
23.911,68.5974,0.013418
23.942,68.6033,0.013418
23.972,68.6094,0.013437
24.004,68.6157,0.013437
24.034,68.6219,0.013437
24.065,68.6281,0.013437
24.095,68.6341,0.013437
24.126,68.6403,0.013437
24.157,68.6465,0.013437
24.188,68.6528,0.013437
24.219,68.6588,0.013466
24.249,68.6651,0.013466
24.280,68.6710,0.013466
24.312,68.6775,0.013466
24.343,68.6837,0.013466
24.374,68.6899,0.013466
24.405,68.6960,0.013466
24.436,68.7022,0.013466
24.467,68.7086,0.013447
24.499,68.7148,0.013447
24.530,68.7210,0.013447
24.560,68.7271,0.013447
24.591,68.7333,0.013447
24.622,68.7395,0.013447
24.653,68.7459,0.013447
24.685,68.7520,0.013447
24.716,68.7582,0.013447
24.746,68.7642,0.013437
24.778,68.7706,0.013437
24.808,68.7767,0.013437
24.840,68.7830,0.013437
24.871,68.7892,0.013437
24.902,68.7956,0.013437
24.933,68.8016,0.013437
24.964,68.8080,0.013400
24.995,68.8142,0.013400
25.026,68.8202,0.013400
25.057,68.8264,0.013400
25.088,68.8325,0.013400
25.119,68.8387,0.013400
25.150,68.8449,0.013400
25.180,68.8511,0.013400
25.212,68.8573,0.013400
25.242,68.8636,0.013437
25.274,68.8697,0.013437
25.305,68.8759,0.013437
25.336,68.8822,0.013437
25.369,68.8888,0.013437
25.400,68.8949,0.013437
25.430,68.9011,0.013437
25.461,68.9073,0.013437
25.493,68.9136,0.013437
25.523,68.9198,0.013437
25.554,68.9258,0.013437
25.586,68.9322,0.013437
25.617,68.9384,0.013437
25.648,68.9446,0.013437
25.680,68.9511,0.013437
25.711,68.9572,0.013437
25.742,68.9635,0.013437
25.774,68.9698,0.013437
25.805,68.9760,0.013437
25.836,68.9822,0.013437
25.867,68.9885,0.013437
25.899,68.9946,0.013437
25.930,69.0011,0.013437
25.961,69.0071,0.013400
25.992,69.0135,0.013400
26.023,69.0197,0.013400
26.055,69.0261,0.013400
26.087,69.0323,0.013400
26.118,69.0388,0.013400
26.150,69.0450,0.013400
26.179,69.0509,0.013400
26.210,69.0572,0.013400
26.242,69.0634,0.013400
26.273,69.0696,0.013400
26.305,69.0760,0.013400
26.336,69.0824,0.013400
26.366,69.0882,0.013400
26.398,69.0946,0.013400
26.429,69.1009,0.013400
26.459,69.1069,0.013428
26.492,69.1134,0.013428
26.522,69.1195,0.013428
26.554,69.1260,0.013428
26.585,69.1320,0.013428
26.616,69.1381,0.013428
26.646,69.1443,0.013428
26.677,69.1505,0.013428
26.708,69.1568,0.013400
26.740,69.1630,0.013400
26.771,69.1692,0.013400
26.802,69.1756,0.013400
26.834,69.1818,0.013400
26.865,69.1880,0.013400
26.895,69.1940,0.013400
26.927,69.2004,0.013400
26.957,69.2064,0.013400
26.988,69.2126,0.013428
27.018,69.2186,0.013428
27.049,69.2249,0.013428
27.081,69.2312,0.013428
27.113,69.2376,0.013428
27.143,69.2436,0.013428
27.175,69.2502,0.013428
27.207,69.2563,0.013428
27.238,69.2626,0.013428
27.270,69.2690,0.013428
27.300,69.2750,0.013428
27.331,69.2814,0.013428
27.362,69.2874,0.013428
27.393,69.2935,0.013428
27.423,69.2997,0.013428
27.455,69.3059,0.013428
27.486,69.3122,0.013409
27.517,69.3183,0.013409
27.548,69.3245,0.013409
27.580,69.3310,0.013409
27.611,69.3372,0.013409
27.642,69.3434,0.013409
27.674,69.3498,0.013409
27.706,69.3563,0.013400
27.738,69.3626,0.013400
27.769,69.3689,0.013400
27.800,69.3751,0.013400
27.831,69.3812,0.013400
27.862,69.3875,0.013400
27.893,69.3937,0.013400
27.925,69.4000,0.013400
27.956,69.4061,0.013381
27.987,69.4123,0.013381
28.018,69.4186,0.013381
28.048,69.4247,0.013381
28.078,69.4307,0.013381
28.109,69.4368,0.013381
28.140,69.4432,0.013381
28.170,69.4490,0.013381
28.202,69.4554,0.013400
28.233,69.4617,0.013400
28.263,69.4678,0.013400
28.295,69.4740,0.013400
28.325,69.4800,0.013400
28.357,69.4864,0.013400
28.388,69.4926,0.013400
28.419,69.4989,0.013400
28.450,69.5048,0.013409
28.481,69.5112,0.013409
28.513,69.5176,0.013409
28.543,69.5236,0.013409
28.573,69.5296,0.013409
28.604,69.5358,0.013409
28.634,69.5418,0.013409
28.666,69.5481,0.013409
28.698,69.5547,0.013409
28.728,69.5605,0.013409
28.759,69.5667,0.013456
28.790,69.5731,0.013456
28.822,69.5794,0.013456
28.853,69.5856,0.013456
28.883,69.5918,0.013456
28.914,69.5979,0.013456
28.945,69.6038,0.013456
28.976,69.6103,0.013456
29.007,69.6162,0.013456
29.037,69.6224,0.013456
29.069,69.6287,0.013456
29.100,69.6351,0.013456
29.131,69.6413,0.013456
29.162,69.6475,0.013456
29.193,69.6537,0.013456
29.224,69.6597,0.013381
29.255,69.6661,0.013381
29.286,69.6723,0.013381
29.318,69.6786,0.013381
29.349,69.6849,0.013381
29.381,69.6911,0.013381
29.412,69.6973,0.013381
29.444,69.7037,0.013381
29.474,69.7099,0.013371
29.505,69.7162,0.013371
29.537,69.7224,0.013371
29.568,69.7286,0.013371
29.599,69.7348,0.013371
29.629,69.7409,0.013371
29.660,69.7469,0.013371
29.690,69.7531,0.013371
29.721,69.7592,0.013371
29.752,69.7655,0.013390
29.783,69.7716,0.013390
29.814,69.7777,0.013390
29.846,69.7841,0.013390
29.878,69.7906,0.013390
29.908,69.7967,0.013390
29.939,69.8029,0.013390
29.971,69.8093,0.013409
30.000,69.8151,0.013409
30.031,69.8212,0.013409
30.062,69.8273,0.013409
30.093,69.8335,0.013409
30.124,69.8398,0.013409
30.154,69.8459,0.013409
30.186,69.8522,0.013409
30.218,69.8584,0.013390
30.249,69.8648,0.013390
30.279,69.8710,0.013390
30.311,69.8772,0.013390
30.341,69.8832,0.013390
30.373,69.8896,0.013390
30.404,69.8958,0.013390
30.435,69.9021,0.013390
30.466,69.9082,0.013409
30.496,69.9142,0.013409
30.527,69.9204,0.013409
30.558,69.9266,0.013409
30.590,69.9330,0.013409
30.621,69.9390,0.013409
30.651,69.9454,0.013409
30.683,69.9516,0.013409
30.714,69.9579,0.013409
30.746,69.9641,0.013428
30.777,69.9704,0.013428
30.808,69.9766,0.013428
30.840,69.9831,0.013428
30.871,69.9892,0.013428
30.902,69.9955,0.013428
