Elapsed Time (s),Position (mm),Force (N)
15.316,59.0500,-0.035045
15.332,59.0500,-0.033837
15.348,59.0500,-0.037462
15.363,59.0500,-0.038670
15.380,59.0500,-0.038670
15.396,59.0500,-0.038670
15.411,59.0500,-0.042296
15.427,59.0500,-0.044713
15.443,59.0500,-0.033837
15.460,59.0500,-0.031420
15.475,59.0500,-0.032628
15.491,59.0500,-0.039879
15.511,59.0500,-0.039879
15.524,59.0500,-0.037462
15.540,59.0500,-0.032628
15.555,59.0500,-0.036253
15.572,59.0500,-0.036253
15.587,59.0500,-0.037462
15.603,59.0500,-0.027794
15.620,59.0500,-0.027794
15.635,59.0500,-0.032628
15.651,59.0500,-0.032628
15.667,59.0500,-0.036253
15.683,59.0500,-0.036253
15.699,59.0500,-0.035045
15.716,59.0500,-0.029003
15.731,59.0500,-0.030211
15.749,59.0500,-0.042296
15.764,59.0500,-0.036253
15.779,59.0500,-0.030211
15.795,59.0500,-0.036253
15.811,59.0500,-0.027794
15.827,59.0500,-0.031420
15.843,59.0500,-0.036253
15.859,59.0500,-0.041087
15.875,59.0500,-0.033837
15.891,59.0500,-0.035045
15.907,59.0500,-0.033837
15.923,59.0500,-0.030211
15.942,59.0500,-0.031420
15.955,59.0500,-0.035045
15.971,59.0500,-0.032628
15.999,59.0500,-0.037462
16.014,59.0500,-0.035045
16.031,59.0500,-0.027794
16.046,59.0500,-0.029003
16.063,59.0500,-0.035045
16.078,59.0500,-0.038670
16.096,59.0500,-0.033837
16.111,59.0500,-0.032628
16.127,59.0500,-0.035045
16.143,59.0500,-0.030211
16.158,59.0500,-0.029003
16.174,59.0500,-0.035045
16.190,59.0500,-0.035045
16.206,59.0500,-0.036253
16.223,59.0500,-0.038670
16.238,59.0500,-0.030211
16.254,59.0500,-0.038670
16.270,59.0500,-0.033837
16.295,59.0500,-0.032628
16.306,59.0500,-0.032628
16.319,59.0500,-0.025377
16.335,59.0500,-0.029003
16.350,59.0500,-0.029003
16.366,59.0500,-0.035045
16.382,59.0500,-0.035045
16.398,59.0500,-0.031420
16.416,59.0500,-0.035045
16.430,59.0500,-0.037462
16.446,59.0500,-0.027794
16.462,59.0500,-0.033837
16.479,59.0500,-0.037462
16.495,59.0500,-0.029003
16.511,59.0500,-0.030211
16.535,59.0500,-0.030211
16.551,59.0500,-0.024169
16.567,59.0500,-0.036253
16.583,59.0500,-0.036253
16.599,59.0500,-0.038670
16.615,59.0500,-0.033837
16.631,59.0500,-0.033837
16.647,59.0500,-0.025377
16.663,59.0500,-0.024169
16.679,59.0500,-0.027794
16.695,59.0500,-0.030211
16.722,59.0500,-0.031420
16.743,59.0500,-0.030211
16.759,59.0500,-0.030211
16.775,59.0500,-0.029003
16.791,59.0500,-0.033837
16.807,59.0500,-0.030211
16.822,59.0500,-0.031420
16.839,59.0500,-0.031420
16.855,59.0500,-0.033837
16.871,59.0500,-0.033837
16.887,59.0500,-0.030211
16.903,59.0500,-0.031420
16.919,59.0500,-0.031420
16.935,59.0500,-0.030211
16.959,59.0500,-0.026586
16.981,59.0500,-0.033837
16.999,59.0500,-0.032628
17.015,59.0500,-0.027794
17.031,59.0500,-0.031420
17.046,59.0500,-0.033837
17.076,59.0500,-0.037462
17.093,59.0500,-0.033837
17.108,59.0500,-0.027794
17.125,59.0500,-0.025377
17.142,59.0500,-0.027794
17.157,59.0500,-0.027794
17.173,59.0500,-0.027794
17.188,59.0500,-0.029003
17.205,59.0500,-0.027794
17.220,59.0500,-0.032628
17.237,59.0500,-0.027794
17.253,59.0500,-0.027794
17.269,59.0500,-0.024169
17.285,59.0500,-0.029003
17.301,59.0500,-0.035045
17.317,59.0500,-0.032628
17.332,59.0500,-0.027794
17.348,59.0500,-0.029003
17.368,59.0500,-0.031420
17.381,59.0500,-0.031420
17.397,59.0500,-0.026586
17.413,59.0500,-0.024169
17.429,59.0500,-0.031420
17.445,59.0500,-0.029003
17.460,59.0500,-0.029003
17.483,59.0500,-0.029003
17.494,59.0500,-0.036253
17.508,59.0500,-0.026586
17.524,59.0500,-0.029003
17.541,59.0500,-0.031420
17.556,59.0500,-0.030211
17.574,59.0500,-0.031420
17.597,59.0500,-0.030211
17.614,59.0500,-0.031420
17.629,59.0500,-0.026586
17.645,59.0500,-0.031420
17.662,59.0500,-0.036253
17.677,59.0500,-0.029003
17.693,59.0500,-0.030211
17.709,59.0500,-0.030211
17.725,59.0500,-0.030211
17.741,59.0500,-0.030211
17.759,59.0500,-0.029003
17.773,59.0500,-0.027794
17.790,59.0500,-0.027794
17.806,59.0500,-0.030211
17.821,59.0500,-0.032628
17.839,59.0500,-0.032628
17.854,59.0500,-0.029003
17.870,59.0500,-0.029003
17.886,59.0500,-0.027794
17.902,59.0500,-0.027794
17.918,59.0500,-0.027794
17.933,59.0500,-0.029003
17.950,59.0500,-0.027794
17.965,59.0500,-0.027794
17.981,59.0500,-0.027794
17.997,59.0500,-0.031420
18.013,59.0500,-0.032628
18.030,59.0500,-0.032628
18.045,59.0500,-0.031420
18.061,59.0500,-0.027794
18.082,59.0500,-0.027794
18.094,59.0500,-0.025377
18.110,59.0500,-0.030211
18.125,59.0500,-0.032628
18.155,59.0500,-0.031420
18.171,59.0500,-0.035045
18.187,59.0500,-0.026586
18.203,59.0500,-0.027794
18.221,59.0500,-0.022961
18.235,59.0500,-0.026586
18.251,59.0500,-0.027794
18.267,59.0500,-0.029003
18.284,59.0500,-0.029003
18.300,59.0500,-0.032628
18.315,59.0500,-0.031420
18.331,59.0500,-0.026586
18.348,59.0500,-0.020544
18.364,59.0500,-0.025377
18.379,59.0500,-0.024169
18.395,59.0500,-0.029003
18.411,59.0500,-0.031420
18.427,59.0500,-0.033837
18.443,59.0500,-0.024169
18.459,59.0500,-0.024169
18.476,59.0500,-0.029003
18.492,59.0500,-0.024169
18.509,59.0500,-0.030211
18.523,59.0500,-0.027794
18.539,59.0500,-0.026586
18.555,59.0500,-0.027794
18.571,59.0500,-0.032628
18.588,59.0500,-0.026586
18.604,59.0500,-0.026586
18.619,59.0500,-0.026586
18.635,59.0500,-0.026586
18.653,59.0500,-0.026586
18.667,59.0500,-0.033837
18.683,59.0500,-0.029003
18.699,59.0500,-0.031420
18.715,59.0500,-0.027794
18.731,59.0500,-0.021752
18.747,59.0500,-0.031420
18.763,59.0500,-0.029003
18.779,59.0500,-0.024169
18.795,59.0500,-0.027794
18.813,59.0500,-0.033837
18.827,59.0500,-0.029003
18.843,59.0500,-0.025377
18.859,59.0500,-0.029003
18.875,59.0500,-0.027794
18.891,59.0500,-0.026586
18.913,59.0500,-0.026586
18.926,59.0500,-0.029003
18.939,59.0500,-0.026586
18.956,59.0500,-0.029003
18.971,59.0500,-0.026586
18.987,59.0500,-0.029003
19.003,59.0500,-0.030211
19.020,59.0500,-0.021752
19.035,59.0500,-0.024169
19.052,59.0500,-0.024169
19.067,59.0500,-0.025377
19.088,59.0500,-0.030211
19.099,59.0500,-0.025377
19.114,59.0500,-0.030211
19.130,59.0500,-0.027794
19.149,59.0500,-0.031420
19.162,59.0500,-0.025377
19.179,59.0500,-0.027794
19.195,59.0500,-0.022961
19.212,59.0500,-0.022961
19.227,59.0500,-0.027794
19.243,59.0500,-0.026586
19.272,59.0500,-0.020544
19.288,59.0500,-0.026586
19.304,59.0500,-0.027794
19.321,59.0500,-0.027794
19.338,59.0500,-0.031420
19.353,59.0500,-0.029003
19.368,59.0500,-0.030211
19.385,59.0500,-0.019335
19.400,59.0500,-0.019335
19.416,59.0500,-0.027794
19.432,59.0500,-0.024169
19.452,59.0500,-0.027794
19.464,59.0500,-0.029003
19.481,59.0500,-0.025377
19.498,59.0500,-0.026586
19.519,59.0500,-0.022961
19.542,59.0500,-0.027794
19.560,59.0500,-0.020544
19.577,59.0500,-0.025377
19.593,59.0500,-0.027794
19.609,59.0500,-0.027794
19.625,59.0500,-0.018127
19.640,59.0500,-0.026586
19.656,59.0500,-0.022961
19.672,59.0500,-0.025377
19.689,59.0500,-0.027794
19.705,59.0500,-0.022961
19.720,59.0500,-0.022961
19.737,59.0500,-0.031420
19.752,59.0500,-0.026586
19.770,59.0500,-0.027794
19.786,59.0500,-0.031420
19.810,59.0500,-0.029003
19.826,59.0500,-0.030211
19.842,59.0500,-0.035045
19.858,59.0500,-0.026586
19.874,59.0500,-0.026586
19.890,59.0500,-0.031420
19.909,59.0500,-0.036253
19.922,59.0500,-0.030211
19.939,59.0500,-0.030211
19.954,59.0500,-0.029003
19.970,59.0500,-0.029003
19.987,59.0500,-0.025377
20.002,59.0500,-0.022961
20.018,59.0500,-0.025377
20.034,59.0500,-0.026586
20.052,59.0500,-0.026586
20.067,59.0500,-0.024169
20.082,59.0500,-0.024169
20.098,59.0500,-0.029003
20.114,59.0500,-0.027794
20.131,59.0500,-0.029003
20.146,59.0500,-0.025377
20.163,59.0500,-0.022961
20.179,59.0500,-0.026586
20.195,59.0500,-0.025377
20.210,59.0500,-0.025377
20.228,59.0500,-0.016918
20.242,59.0500,-0.024169
20.258,59.0500,-0.019335
20.274,59.0500,-0.026586
20.296,59.0500,-0.026586
20.307,59.0500,-0.027794
20.322,59.0500,-0.027794
20.340,59.0500,-0.027794
20.368,59.0500,-0.029003
20.388,59.0500,-0.025377
20.399,59.0500,-0.027794
20.416,59.0500,-0.029003
20.432,59.0500,-0.027794
20.448,59.0500,-0.019335
20.464,59.0500,-0.019335
20.479,59.0500,-0.027794
20.496,59.0500,-0.032628
20.511,59.0500,-0.032628
20.528,59.0500,-0.026586
20.543,59.0500,-0.024169
20.560,59.0500,-0.022961
20.575,59.0500,-0.026586
20.591,59.0500,-0.026586
20.607,59.0500,-0.031420
20.623,59.0500,-0.026586
20.639,59.0500,-0.024169
20.655,59.0500,-0.024169
20.671,59.0500,-0.024169
20.687,59.0500,-0.022961
20.703,59.0500,-0.024169
20.719,59.0500,-0.026586
20.736,59.0500,-0.022961
20.751,59.0500,-0.033837
20.767,59.0500,-0.026586
20.783,59.0500,-0.021752
20.799,59.0500,-0.025377
20.816,59.0500,-0.022961
20.831,59.0500,-0.022961
20.850,59.0500,-0.029003
20.863,59.0500,-0.026586
20.879,59.0500,-0.026586
20.895,59.0500,-0.025377
20.911,59.0500,-0.027794
20.927,59.0500,-0.026586
20.943,59.0500,-0.025377
20.959,59.0500,-0.024169
20.977,59.0500,-0.019335
20.991,59.0500,-0.025377
21.008,59.0500,-0.030211
21.023,59.0500,-0.030211
21.039,59.0500,-0.030211
21.055,59.0500,-0.026586
21.071,59.0500,-0.026586
21.087,59.0500,-0.027794
21.103,59.0500,-0.029003
21.119,59.0500,-0.029003
21.135,59.0500,-0.021752
21.153,59.0500,-0.021752
21.167,59.0500,-0.024169
21.183,59.0500,-0.027794
21.199,59.0500,-0.027794
21.217,59.0500,-0.024169
21.231,59.0500,-0.022961
21.247,59.0500,-0.026586
21.263,59.0500,-0.029003
21.281,59.0500,-0.027794
21.295,59.0500,-0.036253
21.311,59.0500,-0.025377
21.327,59.0500,-0.024169
21.343,59.0500,-0.027794
21.359,59.0500,-0.027794
21.376,59.0500,-0.022961
21.391,59.0500,-0.022961
21.407,59.0500,-0.026586
21.423,59.0500,-0.024169
21.439,59.0500,-0.025377
21.463,59.0500,-0.019335
21.479,59.0500,-0.024169
21.495,59.0500,-0.029003
21.511,59.0500,-0.030211
21.527,59.0500,-0.029003
21.542,59.0500,-0.021752
21.559,59.0500,-0.021752
21.575,59.0500,-0.026586
21.592,59.0500,-0.026586
21.607,59.0500,-0.029003
21.624,59.0500,-0.021752
21.638,59.0500,-0.020544
21.656,59.0500,-0.025377
21.671,59.0500,-0.025377
21.688,59.0500,-0.025377
21.703,59.0500,-0.022961
21.718,59.0500,-0.029003
21.734,59.0500,-0.031420
21.751,59.0500,-0.026586
21.767,59.0500,-0.022961
21.782,59.0500,-0.025377
21.798,59.0500,-0.025377
21.814,59.0500,-0.029003
21.830,59.0500,-0.022961
21.846,59.0500,-0.029003
21.862,59.0500,-0.025377
21.878,59.0500,-0.024169
21.895,59.0500,-0.027794
21.911,59.0500,-0.025377
21.927,59.0500,-0.022961
21.943,59.0500,-0.030211
21.958,59.0500,-0.021752
21.974,59.0500,-0.026586
21.991,59.0500,-0.026586
22.006,59.0500,-0.022961
22.022,59.0500,-0.027794
22.038,59.0500,-0.027794
22.054,59.0500,-0.030211
22.070,59.0500,-0.026586
22.086,59.0500,-0.027794
22.102,59.0500,-0.026586
22.118,59.0500,-0.026586
22.134,59.0500,-0.021752
22.150,59.0500,-0.022961
22.175,59.0500,-0.024169
22.197,59.0500,-0.026586
22.215,59.0500,-0.022961
22.231,59.0500,-0.022961
22.246,59.0500,-0.024169
22.262,59.0500,-0.022961
22.278,59.0500,-0.018127
22.295,59.0500,-0.022961
22.311,59.0500,-0.030211
22.328,59.0500,-0.024169
22.342,59.0500,-0.022961
22.359,59.0500,-0.022961
22.375,59.0500,-0.032628
22.390,59.0500,-0.025377
22.406,59.0500,-0.022961
22.423,59.0500,-0.026586
22.438,59.0500,-0.022961
22.456,59.0500,-0.027794
22.470,59.0500,-0.018127
22.487,59.0500,-0.020544
22.503,59.0500,-0.025377
22.519,59.0500,-0.024169
22.542,59.0500,-0.024169
22.558,59.0500,-0.025377
22.574,59.0500,-0.024169
22.590,59.0500,-0.024169
22.607,59.0500,-0.024169
22.623,59.0500,-0.030211
22.639,59.0500,-0.027794
22.654,59.0500,-0.029003
22.670,59.0500,-0.029003
22.687,59.0500,-0.026586
22.704,59.0500,-0.029003
22.718,59.0500,-0.025377
22.735,59.0500,-0.024169
22.750,59.0500,-0.024169
22.766,59.0500,-0.026586
22.783,59.0500,-0.026586
22.798,59.0500,-0.027794
22.814,59.0500,-0.018127
22.830,59.0500,-0.025377
22.846,59.0500,-0.026586
22.862,59.0500,-0.021752
22.878,59.0500,-0.024169
22.894,59.0500,-0.030211
22.910,59.0500,-0.026586
22.926,59.0500,-0.026586
22.942,59.0500,-0.025377
22.958,59.0500,-0.024169
22.980,59.0500,-0.025377
22.991,59.0500,-0.025377
23.006,59.0500,-0.014501
23.025,59.0500,-0.019335
23.039,59.0500,-0.022961
23.054,59.0500,-0.022961
23.072,59.0500,-0.024169
23.097,59.0500,-0.020544
23.112,59.0500,-0.022961
23.129,59.0500,-0.021752
23.144,59.0500,-0.025377
23.161,59.0500,-0.026586
23.176,59.0500,-0.018127
23.192,59.0500,-0.025377
23.208,59.0500,-0.019335
23.229,59.0500,-0.024169
23.240,59.0500,-0.024169
23.256,59.0500,-0.021752
23.272,59.0500,-0.024169
23.288,59.0500,-0.022961
23.305,59.0500,-0.019335
23.321,59.0500,-0.020544
23.336,59.0500,-0.024169
23.352,59.0500,-0.024169
23.368,59.0500,-0.029003
23.384,59.0500,-0.029003
23.403,59.0500,-0.029003
23.417,59.0500,-0.020544
23.432,59.0500,-0.020544
23.448,59.0500,-0.020544
23.468,59.0500,-0.019335
23.480,59.0500,-0.025377
23.496,59.0500,-0.022961
23.512,59.0500,-0.025377
23.534,59.0500,-0.024169
23.558,59.0500,-0.022961
23.576,59.0500,-0.027794
23.593,59.0500,-0.024169
23.609,59.0500,-0.029003
23.624,59.0500,-0.030211
23.654,59.0500,-0.030211
23.669,59.0500,-0.025377
23.684,59.0500,-0.026586
23.701,59.0500,-0.019335
23.721,59.0500,-0.027794
23.733,59.0500,-0.027794
23.748,59.0500,-0.025377
23.765,59.0500,-0.025377
23.783,59.0500,-0.027794
23.796,59.0500,-0.022961
23.813,59.0500,-0.020544
23.828,59.0500,-0.021752
23.849,59.0500,-0.024169
23.861,59.0500,-0.024169
23.877,59.0500,-0.026586
23.893,59.0500,-0.029003
23.913,59.0500,-0.029003
23.924,59.0500,-0.026586
23.940,59.0500,-0.025377
23.957,59.0500,-0.026586
23.972,59.0500,-0.024169
23.988,59.0500,-0.024169
24.005,59.0500,-0.021752
24.024,59.0500,-0.029003
24.036,59.0500,-0.020544
24.052,59.0500,-0.024169
24.069,59.0500,-0.022961
24.091,59.0500,-0.029003
24.101,59.0500,-0.022961
24.116,59.0500,-0.025377
24.132,59.0500,-0.021752
24.152,59.0500,-0.021752
24.164,59.0500,-0.025377
24.181,59.0500,-0.021752
24.196,59.0500,-0.030211
24.219,59.0500,-0.029003
24.240,59.0500,-0.029003
24.251,59.0500,-0.029003
24.266,59.0500,-0.025377
24.282,59.0500,-0.026586
24.298,59.0500,-0.025377
24.315,59.0500,-0.019335
24.330,59.0500,-0.019335
24.348,59.0500,-0.025377
24.362,59.0500,-0.022961
24.378,59.0500,-0.019335
24.395,59.0500,-0.022961
24.410,59.0500,-0.022961
24.426,59.0500,-0.030211
24.442,59.0500,-0.027794
24.458,59.0500,-0.021752
24.477,59.0500,-0.020544
24.490,59.0500,-0.020544
24.507,59.0500,-0.020544
24.522,59.0500,-0.019335
24.540,59.0500,-0.020544
24.554,59.0500,-0.022961
24.571,59.0500,-0.027794
24.586,59.0500,-0.020544
24.603,59.0500,-0.020544
24.618,59.0500,-0.024169
24.634,59.0500,-0.026586
24.650,59.0500,-0.026586
24.666,59.0500,-0.024169
24.682,59.0500,-0.024169
24.698,59.0500,-0.020544
24.715,59.0500,-0.024169
24.731,59.0500,-0.024169
24.747,59.0500,-0.024169
24.778,59.0500,-0.021752
24.793,59.0500,-0.022961
24.810,59.0500,-0.026586
24.825,59.0500,-0.027794
24.842,59.0500,-0.030211
24.858,59.0500,-0.031420
24.873,59.0500,-0.024169
24.889,59.0500,-0.024169
24.905,59.0500,-0.024169
24.921,59.0500,-0.018127
24.938,59.0500,-0.020544
24.953,59.0500,-0.019335
24.973,59.0500,-0.020544
24.987,59.0500,-0.022961
25.002,59.0500,-0.029003
25.017,59.0500,-0.026586
25.034,59.0500,-0.021752
25.049,59.0500,-0.021752
25.065,59.0500,-0.020544
25.082,59.0500,-0.020544
25.102,59.0500,-0.022961
25.113,59.0500,-0.025377
25.129,59.0500,-0.025377
25.145,59.0500,-0.024169
25.162,59.0500,-0.024169
25.178,59.0500,-0.021752
25.193,59.0500,-0.026586
25.209,59.0500,-0.024169
25.226,59.0500,-0.019335
25.242,59.0500,-0.025377
25.257,59.0500,-0.026586
25.276,59.0500,-0.031420
25.289,59.0500,-0.031420
25.305,59.0500,-0.024169
25.321,59.0500,-0.025377
25.342,59.0500,-0.022961
25.358,59.0500,-0.021752
25.374,59.0500,-0.027794
25.390,59.0500,-0.026586
25.406,59.0500,-0.020544
25.423,59.0500,-0.025377
25.438,59.0500,-0.026586
25.455,59.0500,-0.025377
25.470,59.0500,-0.022961
25.486,59.0500,-0.025377
25.502,59.0500,-0.025377
25.517,59.0500,-0.020544
25.534,59.0500,-0.019335
25.551,59.0500,-0.024169
25.566,59.0500,-0.022961
25.588,59.0500,-0.022961
25.599,59.0500,-0.025377
25.615,59.0500,-0.022961
25.630,59.0500,-0.021752
25.647,59.0500,-0.022961
25.662,59.0500,-0.019335
25.680,59.0500,-0.020544
25.694,59.0500,-0.030211
25.710,59.0500,-0.030211
25.726,59.0500,-0.020544
25.743,59.0500,-0.025377
25.758,59.0494,-0.024169
25.774,58.9801,0.013293
25.791,58.8931,0.037462
25.806,58.8206,0.013293
25.822,58.7359,0.013293
25.838,58.6511,0.030211
25.854,58.5739,0.061631
25.878,58.4457,0.076132
25.896,58.3572,0.083383
25.909,58.2903,0.099093
25.929,58.1912,0.107552
25.942,58.1217,0.120845
25.958,58.0441,0.129304
25.974,57.9612,0.142597
25.990,57.8805,0.160724
26.009,57.7830,0.166766
26.021,57.7180,0.177642
26.038,57.6338,0.181267
26.054,57.5505,0.193352
26.070,57.4677,0.193352
26.086,57.3854,0.186101
26.101,57.3094,0.186101
26.119,57.2199,0.187309
26.134,57.1438,0.147431
26.150,57.0605,0.147431
26.166,56.9818,0.125679
26.182,56.8996,0.112386
26.197,56.8153,0.036253
26.214,56.7350,0.012084
26.229,56.6553,0.012084
26.248,56.5552,0.009668
26.262,56.4887,0.003625
26.278,56.4050,0.002417
26.293,56.3283,0.010876
26.309,56.2430,0.006042
26.325,56.1628,0.006042
26.341,56.0832,0.001208
26.360,55.9891,0.004834
26.373,55.9201,0.007251
26.389,55.8383,0.000000
26.405,55.7576,0.003625
26.421,55.6749,0.009668
26.438,55.5905,0.006042
26.454,55.5088,0.003625
26.469,55.4297,0.007251
26.486,55.3417,0.009668
26.502,55.2631,0.000000
26.520,55.1696,0.002417
26.533,55.1031,0.003625
26.550,55.0127,0.010876
26.566,54.9356,0.009668
26.582,54.8527,-0.001208
26.597,54.7767,0.002417
26.614,54.6897,0.000000
26.630,54.6111,0.001208
26.645,54.5314,0.006042
26.661,54.4496,0.006042
26.677,54.3674,0.006042
26.694,54.2826,0.003625
26.709,54.2044,0.000000
26.726,54.1180,0.002417
26.742,54.0384,0.000000
26.757,53.9581,0.009668
26.773,53.8779,-0.001208
26.790,53.7870,-0.001208
26.806,53.7103,0.000000
26.821,53.6286,0.003625
26.837,53.5510,0.007251
26.854,53.4635,0.008459
26.869,53.3859,0.009668
26.885,53.3051,0.003625
26.901,53.2239,0.006042
26.918,53.1386,0.002417
26.933,53.0605,0.003625
26.950,53.0001,-0.065256
26.976,53.0001,0.006042
26.992,53.0001,0.008459
27.008,53.0001,0.000000
27.024,53.0001,0.003625
27.040,53.0001,0.003625
27.056,53.0001,-0.003625
27.072,53.0001,0.001208
27.088,53.0001,0.001208
27.104,53.0001,-0.003625
27.120,53.0001,-0.003625
27.142,53.0001,0.000000
27.152,53.0001,0.008459
27.168,53.0001,0.008459
27.184,53.0001,-0.001208
27.203,53.0001,0.003625
27.216,53.0001,0.002417
27.232,53.0001,-0.001208
27.248,53.0001,0.000000
27.264,53.0001,0.006042
27.281,53.0001,0.006042
27.296,53.0001,0.004834
27.313,53.0001,0.006042
27.329,53.0001,0.000000
27.345,53.0001,0.000000
27.361,53.0001,-0.001208
27.376,53.0001,0.002417
27.394,53.0001,0.006042
27.408,53.0001,0.003625
27.424,53.0001,0.008459
27.441,53.0001,0.006042
27.456,53.0001,0.003625
27.472,53.0001,0.001208
27.488,53.0001,0.000000
27.512,53.0001,0.006042
27.527,53.0425,-0.049546
27.543,53.1252,0.012084
27.559,53.2023,-0.006042
27.576,53.2893,-0.009668
27.591,53.3699,0.004834
27.607,53.4522,0.007251
27.623,53.5340,-0.001208
27.639,53.6126,0.003625
27.655,53.6948,0.003625
27.671,53.7741,0.001208
27.687,53.8614,-0.003625
27.703,53.9387,0.001208
27.719,54.0229,-0.004834
27.734,54.1005,-0.003625
27.752,54.1894,-0.001208
27.767,54.2682,0.006042
27.783,54.3484,0.003625
27.799,54.4276,-0.003625
27.815,54.5109,0.000000
27.831,54.5910,0.002417
27.847,54.6723,-0.002417
27.864,54.7592,0.006042
27.879,54.8363,0.004834
27.894,54.9176,-0.001208
27.912,55.0044,0.002417
27.927,55.0810,-0.001208
27.943,55.1664,-0.001208
27.959,55.2445,-0.001208
27.975,55.3278,0.001208
27.991,55.4122,0.001208
28.007,55.4934,-0.003625
28.035,55.6379,0.003625
28.051,55.7157,0.003625
28.067,55.7989,0.003625
28.083,55.8801,0.001208
28.099,55.9630,-0.002417
28.115,56.0421,0.002417
28.130,56.1238,-0.001208
28.147,56.2046,-0.002417
28.162,56.2873,-0.002417
28.179,56.3711,-0.002417
28.195,56.4499,0.001208
28.211,56.5352,0.000000
28.228,56.6245,0.000000
28.243,56.6977,-0.008459
28.259,56.7773,0.000000
28.278,56.8811,-0.002417
28.291,56.9424,-0.002417
28.307,57.0272,0.002417
28.323,57.1044,-0.006042
28.339,57.1917,-0.006042
28.354,57.2683,-0.003625
28.373,57.3654,-0.009668
28.388,57.4390,-0.009668
28.403,57.5146,-0.006042
28.418,57.5944,-0.006042
28.434,57.6796,-0.013293
28.451,57.7619,-0.013293
28.466,57.8406,-0.007251
28.482,57.9208,-0.014501
28.498,58.0040,-0.013293
28.517,58.0956,-0.018127
28.530,58.1665,-0.019335
28.547,58.2498,-0.018127
28.577,58.4087,-0.029003
28.593,58.4875,-0.033837
28.609,58.5702,-0.042296
28.626,58.6519,-0.048338
28.649,58.7705,-0.048338
28.672,58.8900,-0.065256
28.689,58.9779,-0.087008
28.706,59.0001,-0.076132
28.722,59.0001,-0.083383
28.739,59.0001,-0.080966
28.753,59.0001,-0.071298
28.769,59.0001,-0.067673
28.785,59.0001,-0.072507
28.801,59.0001,-0.072507
28.822,59.0001,-0.065256
28.834,59.0001,-0.060422
28.850,59.0001,-0.067673
28.865,59.0001,-0.065256
28.883,59.0001,-0.062839
28.898,59.0001,-0.059214
28.915,59.0001,-0.056797
28.929,59.0001,-0.054380
28.946,59.0001,-0.055589
28.961,59.0001,-0.055589
28.977,59.0001,-0.056797
28.994,59.0001,-0.060422
29.009,59.0001,-0.060422
29.025,59.0001,-0.056797
29.041,59.0001,-0.054380
29.057,59.0001,-0.053172
29.073,59.0001,-0.050755
29.089,59.0001,-0.050755
29.105,59.0001,-0.051963
29.122,59.0001,-0.048338
29.137,59.0001,-0.045921
29.154,59.0001,-0.045921
29.169,59.0001,-0.048338
29.186,59.0001,-0.044713
29.201,59.0001,-0.050755
29.217,59.0001,-0.047129
29.233,59.0001,-0.049546
29.250,59.0001,-0.049546
29.265,59.0001,-0.043504
29.281,59.0001,-0.042296
29.297,59.0001,-0.043504
29.314,59.0001,-0.039879
29.329,59.0001,-0.039879
29.348,59.0001,-0.047129
29.361,59.0001,-0.041087
29.377,59.0001,-0.045921
29.393,59.0001,-0.043504
29.409,59.0001,-0.037462
29.425,59.0001,-0.045921
29.442,59.0001,-0.045921
29.459,59.0001,-0.038670
29.478,59.0001,-0.039879
29.489,59.0001,-0.039879
29.505,59.0001,-0.039879
29.521,59.0001,-0.039879
29.543,59.0001,-0.035045
29.554,59.0001,-0.041087
29.569,59.0001,-0.041087
29.588,59.0001,-0.038670
29.602,59.0001,-0.038670
29.617,59.0001,-0.043504
29.633,59.0001,-0.039879
29.659,59.0001,-0.043504
29.676,59.0001,-0.036253
29.692,59.0001,-0.035045
29.707,59.0001,-0.036253
29.723,59.0001,-0.041087
29.739,59.0001,-0.041087
29.755,59.0001,-0.037462
29.771,59.0001,-0.032628
29.789,59.0001,-0.039879
29.803,59.0001,-0.041087
29.819,59.0001,-0.038670
29.835,59.0001,-0.033837
29.851,59.0001,-0.033837
29.868,59.0001,-0.036253
29.883,59.0001,-0.037462
29.899,59.0001,-0.037462
29.915,59.0001,-0.038670
29.931,59.0001,-0.038670
29.947,59.0001,-0.039879
29.963,59.0001,-0.042296
29.979,59.0001,-0.037462
29.995,59.0001,-0.036253
30.019,59.0001,-0.032628
30.042,59.0001,-0.033837
30.058,59.0001,-0.038670
30.078,59.0001,-0.038670
30.091,59.0001,-0.036253
30.107,59.0001,-0.031420
30.123,59.0001,-0.029003
30.140,59.0001,-0.033837
30.155,59.0001,-0.036253
30.171,59.0001,-0.030211
30.198,59.0001,-0.033837
30.214,59.0001,-0.031420
30.229,59.0001,-0.038670
30.246,59.0001,-0.035045
30.263,59.0001,-0.035045
30.278,59.0001,-0.035045
30.294,59.0001,-0.032628
30.310,59.0001,-0.035045
30.326,59.0001,-0.037462
30.342,59.0001,-0.038670
30.360,59.0001,-0.037462
30.374,59.0001,-0.036253
30.391,59.0001,-0.031420
30.406,59.0001,-0.036253
30.422,59.0001,-0.036253
30.438,59.0001,-0.038670
30.460,59.0001,-0.032628
30.472,59.0001,-0.035045
30.486,59.0001,-0.037462
30.502,59.0001,-0.035045
30.518,59.0001,-0.038670
30.535,59.0001,-0.033837
30.550,59.0001,-0.037462
30.567,59.0001,-0.033837
30.582,59.0001,-0.031420
30.598,59.0001,-0.035045
30.613,59.0001,-0.031420
30.629,59.0001,-0.024169
30.645,59.0001,-0.030211
30.661,59.0001,-0.030211
30.677,59.0001,-0.029003
