Elapsed Time (s),Position (mm),Force (N)
3.034,59.4500,-0.000885
3.050,59.4500,-0.000885
3.066,59.4500,-0.000885
3.083,59.4500,-0.000885
3.098,59.4500,-0.000885
3.114,59.4500,-0.000885
3.130,59.4500,-0.000885
3.146,59.4500,-0.000885
3.163,59.4500,-0.000857
3.178,59.4500,-0.000857
3.194,59.4500,-0.000857
3.210,59.4500,-0.000857
3.226,59.4500,-0.000857
3.254,59.4500,-0.000857
3.277,59.4500,-0.000857
3.303,59.4500,-0.000857
3.319,59.4500,-0.000857
3.349,59.4500,-0.000857
3.365,59.4500,-0.000857
3.381,59.4500,-0.000857
3.397,59.4500,-0.000857
3.413,59.4500,-0.000913
3.429,59.4500,-0.000913
3.446,59.4500,-0.000913
3.461,59.4500,-0.000913
3.477,59.4500,-0.000913
3.493,59.4500,-0.000913
3.509,59.4500,-0.000913
3.526,59.4500,-0.000913
3.549,59.4500,-0.000913
3.580,59.4500,-0.000913
3.610,59.4500,-0.000913
3.641,59.4500,-0.000913
3.656,59.4500,-0.000913
3.672,59.4500,-0.000913
3.688,59.4500,-0.000913
3.717,59.4500,-0.000913
3.733,59.4500,-0.000913
3.749,59.4500,-0.000913
3.765,59.4500,-0.000913
3.781,59.4500,-0.000913
3.808,59.4500,-0.000913
3.824,59.4500,-0.000913
3.841,59.4500,-0.000913
3.856,59.4500,-0.000913
3.872,59.4500,-0.000913
3.888,59.4500,-0.000913
3.904,59.4500,-0.000847
3.920,59.4500,-0.000847
3.938,59.4500,-0.000847
3.964,59.4500,-0.000847
3.984,59.4500,-0.000847
4.000,59.4500,-0.000847
4.016,59.4500,-0.000847
4.032,59.4500,-0.000847
4.048,59.4500,-0.000847
4.064,59.4500,-0.000847
4.081,59.4500,-0.000847
4.103,59.4500,-0.000847
4.134,59.4494,-0.000847
4.165,59.4480,-0.000847
4.195,59.4460,-0.000847
4.211,59.4447,-0.000847
4.227,59.4432,-0.000847
4.258,59.4397,-0.000847
4.274,59.4376,-0.000847
4.304,59.4331,-0.000847
4.320,59.4304,-0.000847
4.345,59.4260,-0.000847
4.361,59.4229,-0.000847
4.377,59.4196,-0.000847
4.394,59.4158,-0.000847
4.412,59.4113,-0.000847
4.443,59.4035,-0.000687
4.459,59.3992,-0.000687
4.474,59.3951,-0.000687
4.489,59.3905,-0.000687
4.520,59.3808,-0.000687
4.537,59.3752,-0.000687
4.554,59.3698,-0.000687
4.583,59.3590,-0.000687
4.606,59.3501,-0.000687
4.630,59.3410,-0.000687
4.649,59.3332,-0.000687
4.665,59.3262,-0.000687
4.682,59.3189,-0.000574
4.697,59.3121,-0.000574
4.713,59.3042,-0.000574
4.728,59.2972,-0.000574
4.745,59.2894,-0.000574
4.761,59.2813,-0.000574
4.777,59.2732,-0.000574
4.793,59.2647,-0.000574
4.809,59.2560,-0.000574
4.825,59.2472,-0.000574
4.841,59.2382,-0.000574
4.856,59.2294,-0.000574
4.886,59.2123,-0.000574
4.902,59.2023,-0.000574
4.917,59.1928,-0.000678
4.934,59.1826,-0.000678
4.949,59.1725,-0.000678
4.966,59.1614,-0.000678
4.981,59.1511,-0.000678
4.998,59.1401,-0.000678
5.014,59.1287,-0.000678
5.030,59.1176,-0.000678
5.046,59.1065,-0.000678
5.061,59.0951,-0.000678
5.077,59.0828,-0.000678
5.094,59.0710,-0.000678
5.110,59.0583,-0.000678
5.138,59.0368,-0.000678
5.160,59.0182,-0.000678
5.184,58.9994,-0.000678
5.216,58.9729,-0.000659
5.246,58.9467,-0.000659
5.276,58.9197,-0.000659
5.292,58.9054,-0.000659
5.308,58.8913,-0.000659
5.324,58.8767,-0.000659
5.339,58.8621,-0.000659
5.370,58.8325,-0.000659
5.385,58.8181,-0.000659
5.401,58.8030,-0.000659
5.432,58.7717,-0.000640
5.463,58.7391,-0.000640
5.494,58.7064,-0.000640
5.509,58.6907,-0.000640
5.525,58.6736,-0.000640
5.541,58.6559,-0.000640
5.559,58.6365,-0.000640
5.588,58.6038,-0.000640
5.606,58.5841,-0.000640
5.622,58.5650,-0.000640
5.637,58.5474,-0.000640
5.654,58.5280,-0.000565
5.669,58.5097,-0.000565
5.692,58.4820,-0.000565
5.712,58.4578,-0.000565
5.733,58.4319,-0.000565
5.750,58.4109,-0.000565
5.766,58.3911,-0.000565
5.781,58.3714,-0.000565
5.797,58.3504,-0.000565
5.814,58.3295,-0.000565
5.829,58.3092,-0.000565
5.846,58.2875,-0.000565
5.861,58.2663,-0.000565
5.878,58.2445,-0.000565
5.893,58.2237,-0.000480
5.909,58.2017,-0.000480
5.925,58.1793,-0.000480
5.953,58.1403,-0.000480
5.968,58.1181,-0.000480
5.984,58.0962,-0.000480
6.000,58.0726,-0.000480
6.016,58.0504,-0.000480
6.032,58.0262,-0.000480
6.048,58.0034,-0.000480
6.065,57.9788,-0.000480
6.080,57.9553,-0.000480
6.096,57.9316,-0.000480
6.112,57.9073,-0.000480
6.128,57.8824,-0.000480
6.144,57.8577,-0.000461
6.160,57.8329,-0.000461
6.177,57.8070,-0.000461
6.192,57.7823,-0.000461
6.209,57.7556,-0.000461
6.226,57.7282,-0.000461
6.242,57.7013,-0.000461
6.257,57.6772,-0.000461
6.288,57.6253,-0.000461
6.304,57.5985,-0.000461
6.320,57.5729,-0.000461
6.336,57.5439,-0.000461
6.352,57.5180,-0.000461
6.369,57.4893,-0.000461
6.396,57.4422,-0.000433
6.416,57.4076,-0.000433
6.433,57.3775,-0.000433
6.448,57.3494,-0.000433
6.464,57.3220,-0.000433
6.489,57.2769,-0.000433
6.504,57.2488,-0.000433
6.520,57.2191,-0.000433
6.536,57.1912,-0.000433
6.559,57.1481,-0.000433
6.581,57.1054,-0.000433
6.600,57.0711,-0.000433
6.616,57.0405,-0.000433
6.632,57.0102,-0.000433
6.648,56.9791,-0.000301
6.664,56.9478,-0.000301
6.680,56.9161,-0.000301
6.697,56.8838,-0.000301
6.721,56.8347,-0.000301
6.737,56.8034,-0.000301
6.768,56.7412,-0.000301
6.783,56.7091,-0.000301
6.799,56.6776,-0.000301
6.830,56.6152,-0.000301
6.845,56.5807,-0.000301
6.861,56.5494,-0.000301
6.876,56.5161,-0.000301
6.892,56.4846,-0.000169
6.908,56.4496,-0.000169
6.940,56.3830,-0.000169
6.970,56.3184,-0.000169
6.985,56.2867,-0.000169
7.001,56.2542,-0.000169
7.032,56.1909,-0.000169
7.049,56.1557,-0.000169
7.064,56.1246,-0.000169
7.080,56.0920,-0.000169
7.097,56.0585,-0.000169
7.118,56.0146,-0.000169
7.140,55.9734,-0.000169
7.160,55.9331,-0.000235
7.177,55.9012,-0.000235
7.192,55.8706,-0.000235
7.208,55.8411,-0.000235
7.224,55.8102,-0.000235
7.240,55.7790,-0.000235
7.256,55.7495,-0.000235
7.272,55.7190,-0.000235
7.288,55.6873,-0.000235
7.313,55.6419,-0.000235
7.339,55.5941,-0.000235
7.370,55.5379,-0.000235
7.401,55.4841,-0.000235
7.419,55.4501,-0.000235
7.447,55.4019,-0.000235
7.464,55.3732,-0.000235
7.486,55.3344,-0.000235
7.509,55.2950,-0.000235
7.528,55.2639,-0.000235
7.544,55.2372,-0.000235
7.560,55.2105,-0.000235
7.576,55.1831,-0.000235
7.591,55.1588,-0.000235
7.608,55.1320,-0.000235
7.624,55.1056,-0.000235
7.641,55.0798,-0.000235
7.664,55.0417,-0.000122
7.695,54.9936,-0.000122
7.725,54.9464,-0.000122
7.741,54.9229,-0.000122
7.772,54.8774,-0.000122
7.802,54.8324,-0.000122
7.817,54.8097,-0.000122
7.832,54.7870,-0.000122
7.848,54.7658,-0.000122
7.864,54.7425,-0.000122
7.880,54.7196,-0.000122
7.896,54.6968,-0.000217
7.912,54.6737,-0.000217
7.943,54.6322,-0.000217
7.960,54.6091,-0.000217
7.976,54.5868,-0.000217
7.997,54.5587,-0.000217
8.019,54.5299,-0.000217
8.040,54.5030,-0.000217
8.056,54.4825,-0.000217
8.072,54.4615,-0.000217
8.087,54.4428,-0.000217
8.110,54.4137,-0.000217
8.126,54.3937,-0.000217
8.142,54.3747,-0.000631
8.158,54.3554,-0.000631
8.175,54.3350,-0.000631
8.202,54.3037,-0.000631
8.222,54.2798,-0.000631
8.238,54.2615,-0.000631
8.254,54.2434,-0.000631
8.270,54.2257,-0.000631
8.287,54.2062,-0.000631
8.302,54.1899,-0.000631
8.319,54.1721,-0.000631
8.334,54.1553,-0.000631
8.351,54.1373,-0.000631
8.372,54.1163,-0.000631
8.403,54.0834,-0.000922
8.419,54.0679,-0.000922
8.450,54.0370,-0.000922
8.481,54.0072,-0.000922
8.511,53.9788,-0.000922
8.526,53.9640,-0.000922
8.542,53.9487,-0.000922
8.559,53.9342,-0.000922
8.575,53.9206,-0.000922
8.591,53.9055,-0.000922
8.607,53.8918,-0.000922
8.634,53.8690,-0.000922
8.655,53.8509,-0.000894
8.671,53.8387,-0.000894
8.687,53.8254,-0.000894
8.703,53.8129,-0.000894
8.719,53.8004,-0.000894
8.735,53.7878,-0.000894
8.750,53.7761,-0.000894
8.766,53.7643,-0.000894
8.782,53.7524,-0.000894
8.798,53.7410,-0.000894
8.814,53.7294,-0.000894
8.830,53.7183,-0.000894
8.846,53.7072,-0.000894
8.863,53.6962,-0.000894
8.878,53.6859,-0.000894
8.894,53.6751,-0.000894
8.910,53.6653,-0.000894
8.926,53.6553,-0.000904
8.943,53.6446,-0.000904
8.972,53.6270,-0.000904
8.990,53.6169,-0.000904
9.006,53.6079,-0.000904
9.024,53.5980,-0.000904
9.050,53.5842,-0.000904
9.070,53.5735,-0.000904
9.086,53.5652,-0.000904
9.102,53.5577,-0.000904
9.118,53.5498,-0.000904
9.134,53.5424,-0.000904
9.151,53.5345,-0.000904
9.166,53.5278,-0.000904
9.182,53.5210,-0.000904
9.204,53.5116,-0.000988
9.220,53.5054,-0.000988
9.235,53.4992,-0.000988
9.251,53.4932,-0.000988
9.268,53.4867,-0.000988
9.296,53.4772,-0.000988
9.315,53.4707,-0.000988
9.331,53.4656,-0.000988
9.347,53.4607,-0.000988
9.363,53.4557,-0.000988
9.379,53.4514,-0.000988
9.395,53.4468,-0.000988
9.411,53.4428,-0.000988
9.427,53.4388,-0.000970
9.443,53.4351,-0.000970
9.459,53.4314,-0.000970
9.475,53.4281,-0.000970
9.491,53.4248,-0.000970
9.507,53.4219,-0.000970
9.523,53.4190,-0.000970
9.539,53.4164,-0.000970
9.555,53.4140,-0.000970
9.571,53.4118,-0.000970
9.587,53.4097,-0.000970
9.604,53.4078,-0.000970
9.621,53.4060,-0.000970
9.652,53.4034,-0.000970
9.667,53.4024,-0.000951
9.683,53.4016,-0.000951
9.700,53.4009,-0.000951
9.715,53.4004,-0.000951
9.733,53.4002,-0.000951
9.755,53.4000,-0.000951
9.771,53.4000,-0.000951
9.787,53.4000,-0.000951
9.804,53.4000,-0.000951
9.830,53.4000,-0.000951
9.851,53.4000,-0.000951
9.867,53.4000,-0.000951
9.883,53.4002,-0.000951
9.899,53.4004,-0.000885
9.915,53.4010,-0.000885
9.934,53.4018,-0.000885
9.961,53.4035,-0.000885
9.978,53.4049,-0.000885
9.995,53.4064,-0.000885
10.011,53.4080,-0.000885
10.027,53.4099,-0.000885
10.043,53.4119,-0.000885
10.059,53.4142,-0.000885
10.075,53.4166,-0.000885
10.091,53.4191,-0.000885
10.107,53.4222,-0.000885
10.124,53.4253,-0.000885
10.146,53.4299,-0.000885
10.177,53.4367,-0.000932
10.193,53.4406,-0.000932
10.224,53.4488,-0.000932
10.239,53.4529,-0.000932
10.256,53.4577,-0.000932
10.287,53.4675,-0.000932
10.303,53.4725,-0.000932
10.334,53.4829,-0.000932
10.349,53.4888,-0.000932
10.380,53.5000,-0.000932
10.396,53.5064,-0.001026
10.411,53.5126,-0.001026
10.428,53.5198,-0.001026
10.457,53.5325,-0.001026
10.475,53.5404,-0.001026
10.492,53.5484,-0.001026
10.518,53.5613,-0.001026
10.539,53.5716,-0.001026
10.555,53.5800,-0.001026
10.571,53.5884,-0.001026
10.586,53.5966,-0.001026
10.603,53.6058,-0.001026
10.619,53.6150,-0.001026
10.635,53.6240,-0.000960
10.651,53.6336,-0.000960
10.667,53.6427,-0.000960
10.683,53.6529,-0.000960
10.698,53.6626,-0.000960
10.715,53.6728,-0.000960
10.731,53.6839,-0.000960
10.747,53.6940,-0.000960
10.762,53.7045,-0.000960
10.779,53.7162,-0.000960
10.795,53.7266,-0.000960
10.818,53.7436,-0.000960
10.835,53.7557,-0.000960
10.850,53.7673,-0.000960
10.867,53.7794,-0.000960
10.883,53.7917,-0.000960
10.899,53.8045,-0.000970
10.914,53.8164,-0.000970
10.931,53.8295,-0.000970
10.947,53.8422,-0.000970
10.962,53.8552,-0.000970
10.978,53.8687,-0.000970
10.994,53.8822,-0.000970
11.011,53.8965,-0.000970
11.026,53.9099,-0.000970
11.042,53.9248,-0.000970
11.058,53.9387,-0.000970
11.075,53.9535,-0.000970
11.091,53.9683,-0.000970
11.107,53.9837,-0.000970
11.123,53.9989,-0.000970
11.150,54.0250,-0.001064
11.170,54.0442,-0.001064
11.189,54.0633,-0.001064
11.211,54.0854,-0.001064
11.242,54.1178,-0.001064
11.259,54.1354,-0.001064
11.289,54.1670,-0.001064
11.305,54.1840,-0.001064
11.336,54.2183,-0.001064
11.351,54.2354,-0.001064
11.368,54.2547,-0.001064
11.398,54.2883,-0.001026
11.429,54.3252,-0.001026
11.445,54.3447,-0.001026
11.461,54.3628,-0.001026
11.492,54.4019,-0.001026
11.522,54.4393,-0.001026
11.539,54.4601,-0.001026
11.555,54.4795,-0.001026
11.571,54.5002,-0.001026
11.587,54.5221,-0.001026
11.604,54.5438,-0.001026
11.632,54.5802,-0.000932
11.650,54.6058,-0.000932
11.667,54.6276,-0.000932
11.683,54.6493,-0.000932
11.699,54.6718,-0.000932
11.715,54.6948,-0.000932
11.734,54.7220,-0.000932
11.756,54.7521,-0.000932
11.785,54.7949,-0.000932
11.801,54.8186,-0.000932
11.831,54.8619,-0.000932
11.847,54.8855,-0.000932
11.878,54.9323,-0.000932
11.904,54.9729,-0.000988
11.920,54.9973,-0.000988
11.936,55.0225,-0.000988
11.952,55.0476,-0.000988
11.968,55.0731,-0.000988
11.984,55.0984,-0.000988
12.000,55.1251,-0.000988
12.017,55.1525,-0.000988
12.039,55.1884,-0.000988
12.064,55.2299,-0.000988
12.081,55.2584,-0.000988
12.097,55.2851,-0.000988
12.112,55.3101,-0.000988
12.129,55.3386,-0.000988
12.145,55.3668,-0.000988
12.160,55.3925,-0.000988
12.176,55.4206,-0.001045
12.192,55.4482,-0.001045
12.209,55.4792,-0.001045
12.235,55.5255,-0.001045
12.256,55.5626,-0.001045
12.272,55.5920,-0.001045
12.288,55.6209,-0.001045
12.304,55.6499,-0.001045
12.320,55.6813,-0.001045
12.337,55.7113,-0.001045
12.358,55.7513,-0.001045
12.389,55.8113,-0.001045
12.420,55.8711,-0.001045
12.451,55.9301,-0.000988
12.467,55.9621,-0.000988
12.482,55.9925,-0.000988
12.498,56.0231,-0.000988
12.529,56.0840,-0.000988
12.544,56.1161,-0.000988
12.560,56.1475,-0.000988
12.577,56.1826,-0.000988
12.605,56.2410,-0.000988
12.624,56.2797,-0.000988
12.640,56.3128,-0.000922
12.656,56.3467,-0.000922
12.672,56.3804,-0.000922
12.688,56.4152,-0.000922
12.704,56.4482,-0.000922
12.721,56.4859,-0.000922
12.737,56.5177,-0.000922
12.760,56.5675,-0.000922
12.775,56.5980,-0.000922
12.807,56.6620,-0.000922
12.838,56.7261,-0.000922
12.869,56.7861,-0.000922
12.900,56.8487,-0.000555
12.930,56.9068,-0.000555
12.945,56.9372,-0.000555
12.962,56.9694,-0.000555
12.992,57.0255,-0.000555
13.020,57.0789,-0.000555
13.035,57.1080,-0.000555
13.051,57.1372,-0.000555
13.067,57.1658,-0.000555
13.083,57.1959,-0.000555
13.099,57.2239,-0.000555
13.115,57.2533,-0.000555
13.131,57.2826,-0.000555
13.147,57.3110,-0.000555
13.163,57.3396,-0.000555
13.179,57.3689,-0.000245
13.195,57.3949,-0.000245
13.215,57.4307,-0.000245
13.237,57.4687,-0.000245
13.268,57.5212,-0.000245
13.284,57.5468,-0.000245
13.314,57.5966,-0.000245
13.329,57.6239,-0.000245
13.360,57.6724,-0.000245
13.391,57.7240,-0.000245
13.422,57.7717,-0.000339
13.452,57.8199,-0.000339
13.484,57.8666,-0.000339
13.499,57.8900,-0.000339
13.515,57.9152,-0.000339
13.530,57.9373,-0.000339
13.547,57.9616,-0.000339
13.574,58.0015,-0.000339
13.592,58.0283,-0.000339
13.609,58.0520,-0.000339
13.639,58.0947,-0.000339
13.655,58.1171,-0.000339
13.686,58.1592,-0.000471
13.702,58.1815,-0.000471
13.731,58.2208,-0.000471
13.749,58.2439,-0.000471
13.765,58.2652,-0.000471
13.780,58.2858,-0.000471
13.797,58.3073,-0.000471
13.813,58.3272,-0.000471
13.829,58.3479,-0.000471
13.845,58.3680,-0.000471
13.860,58.3870,-0.000471
13.876,58.4067,-0.000471
13.893,58.4283,-0.000471
13.920,58.4602,-0.000518
13.941,58.4840,-0.000518
13.956,58.5033,-0.000518
13.972,58.5215,-0.000518
13.988,58.5392,-0.000518
14.004,58.5577,-0.000518
14.021,58.5766,-0.000518
14.036,58.5931,-0.000518
14.052,58.6106,-0.000518
14.068,58.6281,-0.000518
14.098,58.6602,-0.000518
14.113,58.6762,-0.000518
14.130,58.6935,-0.000518
14.145,58.7093,-0.000518
14.162,58.7258,-0.000546
14.177,58.7416,-0.000546
14.195,58.7588,-0.000546
14.214,58.7773,-0.000546
14.245,58.8072,-0.000546
14.260,58.8215,-0.000546
14.276,58.8361,-0.000546
14.307,58.8644,-0.000546
14.324,58.8799,-0.000546
14.354,58.9059,-0.000546
14.369,58.9193,-0.000546
14.386,58.9341,-0.000546
14.402,58.9467,-0.000546
14.418,58.9596,-0.000640
14.434,58.9725,-0.000640
14.450,58.9853,-0.000640
14.465,58.9976,-0.000640
14.482,59.0104,-0.000640
14.497,59.0221,-0.000640
14.514,59.0352,-0.000640
14.529,59.0459,-0.000640
14.545,59.0575,-0.000640
14.562,59.0699,-0.000640
14.578,59.0805,-0.000640
14.593,59.0912,-0.000640
14.609,59.1021,-0.000640
14.632,59.1173,-0.000640
14.661,59.1361,-0.000668
14.678,59.1467,-0.000668
14.695,59.1571,-0.000668
14.724,59.1744,-0.000668
14.743,59.1850,-0.000668
14.759,59.1942,-0.000668
14.774,59.2026,-0.000668
14.791,59.2114,-0.000668
14.806,59.2196,-0.000668
14.823,59.2283,-0.000668
14.838,59.2360,-0.000668
14.854,59.2439,-0.000668
14.870,59.2516,-0.000668
14.887,59.2593,-0.000668
14.902,59.2663,-0.000668
14.918,59.2734,-0.000668
14.934,59.2804,-0.000668
14.951,59.2875,-0.000668
14.966,59.2935,-0.000668
14.982,59.2998,-0.000668
14.999,59.3065,-0.000668
15.017,59.3128,-0.000668
15.047,59.3239,-0.000668
15.063,59.3290,-0.000668
15.081,59.3349,-0.000668
15.097,59.3395,-0.000668
15.126,59.3483,-0.000668
15.142,59.3525,-0.000668
15.158,59.3567,-0.000668
15.187,59.3638,-0.000650
15.204,59.3675,-0.000650
15.219,59.3709,-0.000650
15.235,59.3742,-0.000650
15.251,59.3772,-0.000650
15.267,59.3802,-0.000650
15.284,59.3832,-0.000650
15.312,59.3871,-0.000650
15.331,59.3896,-0.000650
15.347,59.3916,-0.000650
15.363,59.3933,-0.000650
15.379,59.3948,-0.000650
15.395,59.3962,-0.000650
15.411,59.3973,-0.000687
15.427,59.3982,-0.000687
15.443,59.3989,-0.000687
15.459,59.3995,-0.000687
15.475,59.3999,-0.000687
15.491,59.4000,-0.000687
15.507,59.4000,-0.000687
15.523,59.4000,-0.000687
15.539,59.4000,-0.000687
15.555,59.4000,-0.000687
15.572,59.4000,-0.000687
15.587,59.4000,-0.000687
15.603,59.4000,-0.000687
15.619,59.4000,-0.000687
15.635,59.4000,-0.000687
15.651,59.4000,-0.000828
15.667,59.4000,-0.000828
15.684,59.4000,-0.000828
15.700,59.4000,-0.000828
15.715,59.4000,-0.000828
15.743,59.4000,-0.000828
15.759,59.4000,-0.000828
15.775,59.4000,-0.000828
15.791,59.4000,-0.000828
15.807,59.4000,-0.000828
15.823,59.4000,-0.000828
15.839,59.4000,-0.000828
15.855,59.4000,-0.000828
15.872,59.4000,-0.000828
15.902,59.4000,-0.000913
15.919,59.4000,-0.000913
15.937,59.4000,-0.000913
15.963,59.4000,-0.000913
15.983,59.4000,-0.000913
15.999,59.4000,-0.000913
16.016,59.4000,-0.000913
16.040,59.4000,-0.000913
16.071,59.4000,-0.000913
16.087,59.4000,-0.000913
16.103,59.4000,-0.000913
16.133,59.4000,-0.000913
16.163,59.4000,-0.000913
16.179,59.4000,-0.000913
16.209,59.4000,-0.000913
16.241,59.4000,-0.000913
16.271,59.4000,-0.000913
16.299,59.4000,-0.000913
16.315,59.4000,-0.000913
16.331,59.4000,-0.000913
16.347,59.4000,-0.000913
16.363,59.4000,-0.000913
16.379,59.4000,-0.000913
16.394,59.4000,-0.000819
16.410,59.4000,-0.000819
16.427,59.4000,-0.000819
16.443,59.4000,-0.000819
16.459,59.4000,-0.000819
16.475,59.4000,-0.000819
16.491,59.4000,-0.000819
16.506,59.4000,-0.000819
16.524,59.4000,-0.000819
16.539,59.4000,-0.000819
16.556,59.4000,-0.000819
16.571,59.4000,-0.000819
16.586,59.4000,-0.000819
16.603,59.4000,-0.000819
16.619,59.4000,-0.000819
16.634,59.4000,-0.000791
16.651,59.4000,-0.000791
16.667,59.4000,-0.000791
16.683,59.4000,-0.000791
16.698,59.4000,-0.000791
16.715,59.4000,-0.000791
16.731,59.4000,-0.000791
16.753,59.4000,-0.000791
16.783,59.4000,-0.000791
16.813,59.4000,-0.000791
16.844,59.4000,-0.000791
16.876,59.4000,-0.000791
16.891,59.4000,-0.000772
16.906,59.4000,-0.000772
16.924,59.4000,-0.000772
16.954,59.4000,-0.000772
16.970,59.4000,-0.000772
16.986,59.4000,-0.000772
17.003,59.4000,-0.000772
17.019,59.4000,-0.000772
17.035,59.4000,-0.000772
17.052,59.4000,-0.000772
17.078,59.4000,-0.000772
17.098,59.4000,-0.000772
17.114,59.4000,-0.000772
17.130,59.4000,-0.000772
17.146,59.4000,-0.000800
17.163,59.4000,-0.000800
17.179,59.4000,-0.000800
17.194,59.4000,-0.000800
17.211,59.4000,-0.000800
17.227,59.4000,-0.000800
17.243,59.4000,-0.000800
17.259,59.4000,-0.000800
17.274,59.4000,-0.000800
17.291,59.4000,-0.000800
17.306,59.4000,-0.000800
17.323,59.4000,-0.000800
17.353,59.4000,-0.000800
17.369,59.4000,-0.000800
17.384,59.4000,-0.000866
17.400,59.4000,-0.000866
17.425,59.4000,-0.000866
17.440,59.4000,-0.000866
17.463,59.4000,-0.000866
17.481,59.4000,-0.000866
17.510,59.4000,-0.000866
