Elapsed Time (s),Position (mm),Force (N)
6.441,55.3161,0.000141
6.472,55.2596,0.000141
6.503,55.2037,0.000141
6.534,55.1443,0.000141
6.551,55.1151,0.000141
6.566,55.0856,0.000141
6.591,55.0385,0.000141
6.607,55.0068,0.000141
6.629,54.9650,0.000245
6.660,54.9046,0.000245
6.676,54.8735,0.000245
6.705,54.8150,0.000245
6.736,54.7515,0.000245
6.768,54.6893,0.000245
6.783,54.6571,0.000245
6.814,54.5924,0.000245
6.832,54.5567,0.000245
6.861,54.4947,0.000028
6.878,54.4592,0.000028
6.894,54.4251,0.000028
6.910,54.3899,0.000028
6.926,54.3571,0.000028
6.942,54.3239,0.000028
6.959,54.2844,0.000028
6.986,54.2320,0.000028
7.006,54.1901,0.000028
7.022,54.1571,0.000028
7.038,54.1252,0.000028
7.055,54.0907,0.000028
7.070,54.0600,0.000028
7.086,54.0283,0.000028
7.102,53.9970,0.000028
7.118,53.9652,0.000028
7.143,53.9161,-0.000461
7.159,53.8843,-0.000461
7.174,53.8542,-0.000461
7.190,53.8256,-0.000461
7.207,53.7913,-0.000461
7.222,53.7629,-0.000461
7.237,53.7346,-0.000461
7.254,53.7036,-0.000461
7.271,53.6719,-0.000461
7.295,53.6270,-0.000461
7.325,53.5723,-0.000461
7.341,53.5439,-0.000461
7.372,53.4891,-0.000753
7.387,53.4618,-0.000753
7.418,53.4071,-0.000753
7.448,53.3561,-0.000753
7.478,53.3037,-0.000753
7.508,53.2521,-0.000753
7.526,53.2240,-0.000753
7.541,53.1977,-0.000753
7.558,53.1711,-0.000753
7.574,53.1442,-0.000753
7.602,53.0990,-0.000772
7.622,53.0670,-0.000772
7.638,53.0411,-0.000772
7.654,53.0162,-0.000772
7.670,52.9912,-0.000772
7.695,52.9529,-0.000772
7.711,52.9296,-0.000772
7.726,52.9055,-0.000772
7.742,52.8819,-0.000772
7.761,52.8543,-0.000772
7.787,52.8148,-0.000772
7.806,52.7877,-0.000772
7.823,52.7639,-0.000772
7.838,52.7416,-0.000772
7.854,52.7179,-0.000781
7.870,52.6963,-0.000781
7.887,52.6732,-0.000781
7.903,52.6509,-0.000781
7.918,52.6302,-0.000781
7.935,52.6071,-0.000781
7.950,52.5866,-0.000781
7.966,52.5655,-0.000781
7.982,52.5443,-0.000781
7.998,52.5232,-0.000781
8.015,52.5016,-0.000781
8.030,52.4821,-0.000781
8.046,52.4618,-0.000781
8.063,52.4397,-0.000781
8.081,52.4179,-0.000781
8.096,52.3989,-0.000781
8.128,52.3601,-0.000800
8.143,52.3422,-0.000800
8.159,52.3240,-0.000800
8.174,52.3056,-0.000800
8.192,52.2831,-0.000800
8.221,52.2519,-0.000800
8.250,52.2187,-0.000800
8.266,52.2005,-0.000800
8.282,52.1836,-0.000800
8.298,52.1660,-0.000800
8.315,52.1483,-0.000800
8.331,52.1318,-0.000800
8.346,52.1156,-0.000800
8.362,52.0989,-0.000800
8.380,52.0803,-0.000800
8.406,52.0546,-0.000800
8.426,52.0343,-0.000800
8.443,52.0185,-0.000800
8.459,52.0028,-0.000800
8.485,51.9775,-0.000800
8.506,51.9583,-0.000800
8.523,51.9434,-0.000800
8.547,51.9208,-0.000800
8.578,51.8941,-0.000800
8.609,51.8675,-0.000800
8.626,51.8538,-0.000800
8.656,51.8289,-0.000800
8.672,51.8160,-0.000800
8.703,51.7926,-0.000800
8.720,51.7798,-0.000800
8.749,51.7576,-0.000800
8.765,51.7461,-0.000800
8.793,51.7257,-0.000800
8.812,51.7128,-0.000800
8.842,51.6922,-0.000800
8.873,51.6723,-0.000800
8.888,51.6627,-0.000762
8.904,51.6527,-0.000762
8.922,51.6417,-0.000762
8.950,51.6244,-0.000762
8.969,51.6140,-0.000762
8.990,51.6019,-0.000762
9.013,51.5897,-0.000762
9.032,51.5796,-0.000762
9.048,51.5714,-0.000762
9.064,51.5631,-0.000762
9.080,51.5556,-0.000762
9.096,51.5480,-0.000762
9.113,51.5396,-0.000762
9.137,51.5290,-0.000762
9.153,51.5222,-0.000781
9.169,51.5151,-0.000781
9.184,51.5089,-0.000781
9.215,51.4969,-0.000781
9.231,51.4907,-0.000781
9.262,51.4799,-0.000781
9.277,51.4746,-0.000781
9.294,51.4690,-0.000781
9.316,51.4622,-0.000781
9.332,51.4572,-0.000781
9.348,51.4529,-0.000781
9.366,51.4474,-0.000781
9.386,51.4426,-0.000781
9.416,51.4352,-0.000828
9.447,51.4284,-0.000828
9.463,51.4252,-0.000828
9.494,51.4195,-0.000828
9.524,51.4147,-0.000828
9.540,51.4123,-0.000828
9.557,51.4103,-0.000828
9.572,51.4085,-0.000828
9.588,51.4067,-0.000828
9.604,51.4051,-0.000828
9.620,51.4039,-0.000828
9.636,51.4028,-0.000828
9.652,51.4019,-0.000828
9.668,51.4011,-0.000828
9.684,51.4005,-0.000828
9.700,51.4001,-0.000828
9.716,51.4000,-0.000828
9.733,51.4000,-0.000828
9.756,51.4000,-0.000828
9.786,51.4000,-0.000828
9.817,51.4000,-0.000828
9.833,51.4000,-0.000828
9.854,51.4000,-0.000828
9.870,51.4000,-0.000828
9.886,51.4000,-0.000715
9.902,51.4000,-0.000715
9.918,51.4000,-0.000715
9.934,51.4000,-0.000715
9.950,51.4000,-0.000715
9.966,51.4000,-0.000715
9.981,51.4000,-0.000715
9.997,51.4000,-0.000715
10.014,51.4000,-0.000715
10.030,51.4000,-0.000715
10.046,51.4000,-0.000715
10.062,51.4000,-0.000715
10.078,51.4000,-0.000715
10.097,51.4000,-0.000715
10.125,51.4000,-0.000659
10.142,51.4000,-0.000659
10.159,51.4000,-0.000659
10.186,51.4000,-0.000659
10.205,51.4000,-0.000659
10.223,51.4000,-0.000659
10.248,51.4000,-0.000659
10.279,51.4000,-0.000659
10.295,51.4000,-0.000659
10.326,51.4000,-0.000659
10.357,51.4000,-0.000659
10.387,51.4000,-0.000659
10.408,51.4000,-0.000744
10.423,51.4000,-0.000744
10.441,51.4000,-0.000744
10.465,51.4000,-0.000744
10.481,51.4000,-0.000744
10.512,51.4000,-0.000744
10.529,51.4003,-0.000744
10.559,51.4010,-0.000744
10.575,51.4018,-0.000744
10.590,51.4028,-0.000744
10.606,51.4037,-0.000744
10.622,51.4050,-0.000753
10.652,51.4082,-0.000753
10.685,51.4122,-0.000753
10.714,51.4165,-0.000753
10.745,51.4215,-0.000753
10.760,51.4245,-0.000753
10.791,51.4308,-0.000753
10.807,51.4344,-0.000753
10.823,51.4380,-0.000753
10.841,51.4426,-0.000753
10.869,51.4498,-0.000744
10.887,51.4550,-0.000744
10.903,51.4598,-0.000744
10.919,51.4645,-0.000744
10.936,51.4699,-0.000744
10.960,51.4780,-0.000744
10.976,51.4835,-0.000744
10.992,51.4893,-0.000744
11.008,51.4954,-0.000744
11.025,51.5016,-0.000744
11.041,51.5079,-0.000744
11.057,51.5146,-0.000744
11.072,51.5211,-0.000744
11.089,51.5285,-0.000744
11.105,51.5355,-0.000744
11.121,51.5429,-0.000828
11.136,51.5501,-0.000828
11.152,51.5578,-0.000828
11.169,51.5658,-0.000828
11.184,51.5738,-0.000828
11.200,51.5821,-0.000828
11.216,51.5908,-0.000828
11.232,51.5992,-0.000828
11.248,51.6081,-0.000828
11.265,51.6179,-0.000828
11.280,51.6265,-0.000828
11.297,51.6363,-0.000828
11.312,51.6456,-0.000828
11.328,51.6556,-0.000828
11.346,51.6673,-0.000828
11.362,51.6767,-0.000857
11.377,51.6870,-0.000857
11.394,51.6979,-0.000857
11.422,51.7179,-0.000857
11.440,51.7298,-0.000857
11.462,51.7456,-0.000857
11.487,51.7640,-0.000857
11.505,51.7776,-0.000857
11.531,51.7971,-0.000857
11.550,51.8122,-0.000857
11.566,51.8248,-0.000857
11.582,51.8377,-0.000857
11.599,51.8515,-0.000857
11.623,51.8719,-0.000857
11.654,51.8982,-0.000819
11.670,51.9125,-0.000819
11.700,51.9399,-0.000819
11.735,51.9721,-0.000819
11.763,51.9978,-0.000819
11.793,52.0271,-0.000819
11.824,52.0575,-0.000819
11.840,52.0726,-0.000819
11.855,52.0880,-0.000819
11.886,52.1204,-0.000800
11.904,52.1387,-0.000800
11.933,52.1697,-0.000800
11.950,52.1884,-0.000800
11.971,52.2134,-0.000800
11.995,52.2388,-0.000800
12.014,52.2606,-0.000800
12.040,52.2911,-0.000800
12.056,52.3085,-0.000800
12.072,52.3275,-0.000800
12.088,52.3462,-0.000800
12.104,52.3664,-0.000800
12.121,52.3865,-0.000800
12.136,52.4050,-0.000800
12.152,52.4250,-0.000800
12.168,52.4460,-0.000800
12.184,52.4650,-0.000800
12.200,52.4855,-0.000800
12.216,52.5057,-0.000800
12.232,52.5273,-0.000800
12.249,52.5486,-0.000800
12.272,52.5796,-0.000800
12.305,52.6249,-0.000800
12.333,52.6632,-0.000800
12.350,52.6853,-0.000800
12.380,52.7297,-0.000791
12.396,52.7516,-0.000791
12.427,52.7967,-0.000791
12.457,52.8414,-0.000791
12.473,52.8639,-0.000791
12.504,52.9104,-0.000791
12.520,52.9338,-0.000791
12.539,52.9637,-0.000791
12.567,53.0066,-0.000791
12.595,53.0503,-0.000791
12.611,53.0766,-0.000791
12.627,53.1010,-0.000781
12.643,53.1277,-0.000781
12.659,53.1530,-0.000781
12.675,53.1801,-0.000781
12.691,53.2063,-0.000781
12.707,53.2319,-0.000781
12.723,53.2598,-0.000781
12.739,53.2860,-0.000781
12.755,53.3125,-0.000781
12.770,53.3400,-0.000781
12.788,53.3698,-0.000781
12.815,53.4170,-0.000781
12.835,53.4512,-0.000781
12.853,53.4834,-0.000781
12.877,53.5276,-0.000819
12.899,53.5658,-0.000819
12.915,53.5950,-0.000819
12.931,53.6244,-0.000819
12.946,53.6529,-0.000819
12.963,53.6835,-0.000819
12.979,53.7133,-0.000819
12.994,53.7425,-0.000819
13.011,53.7735,-0.000819
13.027,53.8041,-0.000819
13.043,53.8347,-0.000819
13.059,53.8654,-0.000819
13.075,53.8965,-0.000819
13.090,53.9271,-0.000819
13.115,53.9761,-0.000828
13.132,54.0091,-0.000828
13.147,54.0395,-0.000828
13.164,54.0730,-0.000828
13.179,54.1039,-0.000828
13.196,54.1362,-0.000828
13.212,54.1710,-0.000828
13.228,54.2028,-0.000828
13.243,54.2351,-0.000828
13.259,54.2678,-0.000828
13.276,54.3037,-0.000828
13.291,54.3349,-0.000828
13.307,54.3694,-0.000828
13.323,54.4030,-0.000828
13.339,54.4367,-0.000828
13.355,54.4707,-0.000828
13.371,54.5056,-0.000838
13.388,54.5404,-0.000838
13.407,54.5801,-0.000838
13.425,54.6163,-0.000838
13.450,54.6671,-0.000838
13.468,54.7026,-0.000838
13.483,54.7345,-0.000838
13.499,54.7660,-0.000838
13.515,54.7976,-0.000838
13.533,54.8332,-0.000838
13.558,54.8826,-0.000838
13.580,54.9239,-0.000838
13.595,54.9548,-0.000838
13.612,54.9854,-0.000838
13.627,55.0152,-0.000838
13.651,55.0606,-0.000697
13.667,55.0910,-0.000697
13.682,55.1192,-0.000697
13.699,55.1493,-0.000697
13.717,55.1844,-0.000697
13.746,55.2359,-0.000697
13.762,55.2650,-0.000697
13.779,55.2956,-0.000697
13.795,55.3238,-0.000697
13.811,55.3509,-0.000697
13.827,55.3808,-0.000697
13.843,55.4077,-0.000697
13.871,55.4563,-0.000489
13.891,55.4896,-0.000489
13.908,55.5186,-0.000489
13.933,55.5604,-0.000489
13.949,55.5883,-0.000489
13.972,55.6245,-0.000489
13.996,55.6642,-0.000489
14.012,55.6910,-0.000489
14.035,55.7266,-0.000489
14.051,55.7519,-0.000489
14.066,55.7764,-0.000489
14.082,55.8012,-0.000489
14.099,55.8272,-0.000489
14.114,55.8510,-0.000537
14.130,55.8750,-0.000537
14.146,55.8992,-0.000537
14.163,55.9246,-0.000537
14.178,55.9473,-0.000537
14.208,55.9921,-0.000537
14.225,56.0158,-0.000537
14.240,56.0380,-0.000537
14.256,56.0610,-0.000537
14.272,56.0834,-0.000537
14.289,56.1071,-0.000537
14.304,56.1278,-0.000537
14.320,56.1501,-0.000537
14.338,56.1754,-0.000537
14.368,56.2156,-0.000640
14.384,56.2369,-0.000640
14.400,56.2579,-0.000640
14.417,56.2795,-0.000640
14.433,56.3007,-0.000640
14.448,56.3199,-0.000640
14.470,56.3486,-0.000640
14.492,56.3753,-0.000640
14.512,56.4000,-0.000640
14.531,56.4233,-0.000640
14.554,56.4511,-0.000640
14.585,56.4888,-0.000640
14.616,56.5237,-0.000640
14.631,56.5415,-0.000405
14.662,56.5764,-0.000405
14.693,56.6102,-0.000405
14.725,56.6447,-0.000405
14.755,56.6773,-0.000405
14.785,56.7086,-0.000405
14.800,56.7236,-0.000405
14.816,56.7391,-0.000405
14.832,56.7561,-0.000405
14.848,56.7711,-0.000405
14.864,56.7864,-0.000066
14.880,56.8019,-0.000066
14.897,56.8179,-0.000066
14.925,56.8435,-0.000066
14.944,56.8609,-0.000066
14.964,56.8794,-0.000066
14.986,56.8984,-0.000066
15.002,56.9125,-0.000066
15.024,56.9306,-0.000066
15.040,56.9445,-0.000066
15.056,56.9571,-0.000066
15.073,56.9712,-0.000066
15.088,56.9836,-0.000066
15.104,56.9956,-0.000019
15.120,57.0084,-0.000019
15.135,57.0203,-0.000019
15.152,57.0323,-0.000019
15.168,57.0441,-0.000019
15.184,57.0557,-0.000019
15.200,57.0680,-0.000019
15.217,57.0789,-0.000019
15.232,57.0896,-0.000019
15.261,57.1097,-0.000019
15.277,57.1200,-0.000019
15.293,57.1300,-0.000019
15.310,57.1409,-0.000019
15.326,57.1509,-0.000019
15.354,57.1676,-0.000113
15.373,57.1789,-0.000113
15.389,57.1882,-0.000113
15.405,57.1970,-0.000113
15.422,57.2063,-0.000113
15.448,57.2202,-0.000113
15.470,57.2321,-0.000113
15.494,57.2436,-0.000113
15.525,57.2580,-0.000113
15.555,57.2718,-0.000113
15.571,57.2787,-0.000113
15.602,57.2918,-0.000113
15.617,57.2977,-0.000179
15.633,57.3037,-0.000179
15.664,57.3156,-0.000179
15.680,57.3210,-0.000179
15.696,57.3265,-0.000179
15.727,57.3365,-0.000179
15.758,57.3455,-0.000179
15.773,57.3498,-0.000179
15.788,57.3540,-0.000179
15.816,57.3608,-0.000179
15.832,57.3648,-0.000179
15.847,57.3683,-0.000179
15.864,57.3719,-0.000264
15.885,57.3760,-0.000264
15.911,57.3807,-0.000264
15.930,57.3837,-0.000264
15.957,57.3878,-0.000264
15.975,57.3901,-0.000264
15.991,57.3920,-0.000264
16.008,57.3937,-0.000264
16.023,57.3951,-0.000264
16.039,57.3964,-0.000264
16.059,57.3977,-0.000264
16.082,57.3989,-0.000264
16.112,57.3998,-0.000264
16.128,57.4000,-0.000264
16.158,57.4000,-0.000301
16.189,57.4000,-0.000301
16.219,57.4000,-0.000301
16.250,57.4000,-0.000301
16.265,57.4000,-0.000301
16.297,57.4000,-0.000301
16.328,57.4000,-0.000301
16.355,57.4000,-0.000301
16.372,57.4000,-0.000301
16.388,57.4000,-0.000264
16.404,57.4000,-0.000264
16.420,57.4000,-0.000264
16.436,57.4000,-0.000264
16.452,57.4000,-0.000264
16.468,57.4000,-0.000264
16.483,57.4000,-0.000264
16.499,57.4000,-0.000264
16.515,57.4000,-0.000264
16.531,57.4000,-0.000264
16.555,57.4000,-0.000264
16.578,57.4000,-0.000264
16.595,57.4000,-0.000264
16.611,57.4000,-0.000264
16.628,57.4000,-0.000264
16.644,57.4000,-0.000301
16.659,57.4000,-0.000301
16.676,57.4000,-0.000301
16.695,57.4000,-0.000301
16.719,57.4000,-0.000301
16.740,57.4000,-0.000301
16.755,57.4000,-0.000301
16.771,57.4000,-0.000301
16.787,57.4000,-0.000301
16.805,57.4000,-0.000301
16.827,57.4000,-0.000301
16.858,57.4000,-0.000301
16.881,57.4000,-0.000301
16.897,57.4000,-0.000301
16.913,57.4000,-0.000245
16.930,57.4000,-0.000245
16.946,57.4000,-0.000245
16.961,57.4000,-0.000245
16.977,57.4000,-0.000245
16.994,57.4000,-0.000245
17.009,57.4000,-0.000245
17.025,57.4000,-0.000245
17.041,57.4000,-0.000245
17.057,57.4000,-0.000245
17.074,57.4000,-0.000245
17.089,57.4000,-0.000245
17.106,57.4000,-0.000245
17.122,57.4000,-0.000245
17.137,57.4000,-0.000339
17.153,57.4000,-0.000339
17.169,57.4000,-0.000339
17.185,57.4000,-0.000339
17.201,57.4000,-0.000339
17.217,57.4000,-0.000339
17.233,57.4000,-0.000339
17.253,57.4000,-0.000339
17.276,57.4000,-0.000339
17.292,57.4000,-0.000339
17.307,57.4000,-0.000339
17.338,57.4000,-0.000339
17.368,57.4000,-0.000339
17.384,57.4000,-0.000339
17.399,57.4000,-0.000339
17.420,57.4000,-0.000367
17.436,57.4000,-0.000367
17.452,57.4000,-0.000367
17.468,57.4000,-0.000367
17.485,57.4000,-0.000367
17.507,57.4000,-0.000367
17.538,57.4000,-0.000367
17.554,57.4000,-0.000367
17.585,57.4000,-0.000367
17.601,57.4000,-0.000367
17.616,57.4000,-0.000367
17.631,57.4000,-0.000160
17.662,57.4000,-0.000160
17.677,57.4000,-0.000160
17.693,57.4000,-0.000160
17.724,57.4000,-0.000160
17.746,57.4000,-0.000160
17.769,57.4000,-0.000160
17.789,57.4000,-0.000160
17.817,57.4000,-0.000160
17.836,57.4000,-0.000160
17.852,57.4000,-0.000160
17.868,57.4000,-0.000160
17.884,57.4000,-0.000160
17.900,57.4000,-0.000160
