Elapsed Time (s),Position (mm),Force (N)
3.760,62.9501,-0.000913
3.776,62.9501,-0.000913
3.792,62.9501,-0.000913
3.808,62.9501,-0.000913
3.827,62.9501,-0.000913
3.854,62.9501,-0.000913
3.873,62.9501,-0.000913
3.890,62.9501,-0.000913
3.916,62.9501,-0.000913
3.936,62.9501,-0.000913
3.957,62.9501,-0.000913
3.979,62.9501,-0.000951
4.001,62.9501,-0.000951
4.017,62.9501,-0.000951
4.033,62.9501,-0.000951
4.049,62.9501,-0.000951
4.065,62.9501,-0.000951
4.081,62.9498,-0.000951
4.096,62.9495,-0.000951
4.112,62.9488,-0.000951
4.129,62.9481,-0.000951
4.145,62.9471,-0.000951
4.160,62.9460,-0.000951
4.177,62.9446,-0.000951
4.192,62.9430,-0.000951
4.208,62.9413,-0.000951
4.224,62.9394,-0.000951
4.241,62.9372,-0.000951
4.256,62.9348,-0.000828
4.273,62.9321,-0.000828
4.290,62.9294,-0.000828
4.306,62.9264,-0.000828
4.338,62.9201,-0.000828
4.368,62.9131,-0.000828
4.385,62.9089,-0.000828
4.400,62.9052,-0.000828
4.416,62.9010,-0.000828
4.433,62.8964,-0.000828
4.449,62.8915,-0.000828
4.465,62.8868,-0.000828
4.480,62.8820,0.000772
4.496,62.8767,0.000772
4.512,62.8712,0.000772
4.529,62.8655,0.000772
4.544,62.8598,0.000772
4.561,62.8533,0.000772
4.577,62.8475,0.000772
4.592,62.8412,0.000772
4.609,62.8342,0.000772
4.625,62.8273,0.000772
4.641,62.8207,0.000772
4.656,62.8138,0.000772
4.672,62.8063,0.000772
4.688,62.7988,0.000772
4.704,62.7911,0.000772
4.720,62.7831,0.000772
4.736,62.7751,0.000772
4.752,62.7666,0.000772
4.768,62.7581,0.000772
4.784,62.7494,0.000772
4.800,62.7405,0.005733
4.817,62.7308,0.005733
4.832,62.7218,0.005733
4.848,62.7121,0.005733
4.872,62.6979,0.005733
4.896,62.6831,0.005733
4.913,62.6724,0.005733
4.929,62.6616,0.005733
4.945,62.6513,0.005733
4.961,62.6401,0.005733
4.976,62.6296,0.005733
4.994,62.6171,0.005733
5.019,62.5991,0.005733
5.049,62.5760,0.014807
5.066,62.5641,0.014807
5.096,62.5409,0.014807
5.112,62.5278,0.014807
5.143,62.5031,0.014807
5.173,62.4774,0.014807
5.204,62.4513,0.014807
5.235,62.4236,0.014807
5.252,62.4090,0.014807
5.281,62.3818,0.028682
5.298,62.3664,0.028682
5.329,62.3367,0.028682
5.358,62.3081,0.028682
5.374,62.2919,0.028682
5.390,62.2760,0.028682
5.406,62.2604,0.028682
5.422,62.2435,0.028682
5.438,62.2271,0.028682
5.454,62.2103,0.028682
5.471,62.1928,0.028682
5.487,62.1753,0.028682
5.513,62.1467,0.048393
5.534,62.1231,0.048393
5.550,62.1042,0.048393
5.566,62.0863,0.048393
5.582,62.0688,0.048393
5.599,62.0486,0.048393
5.614,62.0308,0.048393
5.630,62.0126,0.048393
5.646,61.9927,0.048393
5.663,61.9725,0.048393
5.678,61.9537,0.048393
5.694,61.9346,0.048393
5.710,61.9147,0.048393
5.726,61.8943,0.048393
5.743,61.8732,0.048393
5.763,61.8474,0.074957
5.778,61.8262,0.074957
5.795,61.8062,0.074957
5.810,61.7845,0.074957
5.841,61.7430,0.074957
5.872,61.7023,0.074957
5.902,61.6601,0.074957
5.918,61.6380,0.074957
5.934,61.6147,0.074957
5.950,61.5925,0.074957
5.966,61.5692,0.074957
5.982,61.5461,0.074957
5.998,61.5226,0.074957
6.014,61.4993,0.054455
6.030,61.4752,0.054455
6.046,61.4504,0.054455
6.062,61.4268,0.054455
6.078,61.4024,0.054455
6.095,61.3762,0.054455
6.110,61.3530,0.054455
6.126,61.3279,0.054455
6.142,61.3037,0.054455
6.158,61.2781,0.054455
6.175,61.2496,0.054455
6.195,61.2190,0.054455
6.211,61.1929,0.054455
6.226,61.1681,0.054455
6.241,61.1408,0.054455
6.257,61.1166,0.009046
6.273,61.0900,0.009046
6.303,61.0389,0.009046
6.319,61.0118,0.009046
6.334,60.9857,0.009046
6.351,60.9562,0.009046
6.380,60.9053,0.009046
6.409,60.8546,0.009046
6.425,60.8249,0.009046
6.441,60.7978,0.009046
6.457,60.7683,0.009046
6.473,60.7381,0.009046
6.489,60.7082,0.009046
6.505,60.6802,-0.000725
6.520,60.6512,-0.000725
6.537,60.6204,-0.000725
6.553,60.5895,-0.000725
6.568,60.5605,-0.000725
6.585,60.5301,-0.000725
6.605,60.4891,-0.000725
6.627,60.4468,-0.000725
6.648,60.4061,-0.000725
6.665,60.3736,-0.000725
6.680,60.3430,-0.000725
6.697,60.3111,-0.000725
6.712,60.2792,-0.000725
6.730,60.2429,-0.000725
6.745,60.2136,-0.000725
6.760,60.1816,-0.000687
6.777,60.1489,-0.000687
6.792,60.1155,-0.000687
6.808,60.0827,-0.000687
6.824,60.0492,-0.000687
6.840,60.0156,-0.000687
6.856,59.9811,-0.000687
6.873,59.9469,-0.000687
6.889,59.9119,-0.000687
6.906,59.8759,-0.000687
6.936,59.8123,-0.000687
6.965,59.7515,-0.000687
6.981,59.7193,-0.000687
6.997,59.6869,-0.000650
7.012,59.6548,-0.000650
7.033,59.6106,-0.000650
7.060,59.5569,-0.000650
7.077,59.5252,-0.000650
7.093,59.4921,-0.000650
7.109,59.4608,-0.000650
7.124,59.4309,-0.000650
7.141,59.3979,-0.000650
7.157,59.3668,-0.000650
7.184,59.3143,-0.000650
7.204,59.2766,-0.000650
7.221,59.2456,-0.000650
7.236,59.2155,-0.000650
7.253,59.1858,-0.000697
7.269,59.1555,-0.000697
7.286,59.1243,-0.000697
7.309,59.0803,-0.000697
7.325,59.0538,-0.000697
7.356,58.9983,-0.000697
7.386,58.9446,-0.000697
7.417,58.8912,-0.000697
7.447,58.8387,-0.000697
7.478,58.7862,-0.000697
7.493,58.7606,-0.000697
7.508,58.7346,-0.000734
7.525,58.7077,-0.000734
7.540,58.6822,-0.000734
7.556,58.6560,-0.000734
7.573,58.6287,-0.000734
7.589,58.6037,-0.000734
7.604,58.5787,-0.000734
7.620,58.5533,-0.000734
7.637,58.5274,-0.000734
7.652,58.5030,-0.000734
7.669,58.4766,-0.000734
7.684,58.4536,-0.000734
7.700,58.4289,-0.000734
7.717,58.4044,-0.000734
7.732,58.3809,-0.000621
7.748,58.3572,-0.000621
7.765,58.3329,-0.000621
7.780,58.3100,-0.000621
7.796,58.2862,-0.000621
7.812,58.2635,-0.000621
7.829,58.2400,-0.000621
7.844,58.2180,-0.000621
7.860,58.1954,-0.000621
7.877,58.1715,-0.000621
7.894,58.1486,-0.000621
7.924,58.1058,-0.000621
7.941,58.0843,-0.000621
7.956,58.0647,-0.000621
7.972,58.0435,-0.000621
8.001,58.0049,-0.000584
8.032,57.9653,-0.000584
8.048,57.9456,-0.000584
8.066,57.9219,-0.000584
8.095,57.8872,-0.000584
8.112,57.8665,-0.000584
8.129,57.8460,-0.000584
8.144,57.8287,-0.000584
8.160,57.8097,-0.000584
8.176,57.7905,-0.000584
8.192,57.7723,-0.000584
8.208,57.7541,-0.000584
8.225,57.7351,-0.000584
8.240,57.7180,-0.000584
8.256,57.7000,-0.000584
8.272,57.6828,-0.000584
8.288,57.6652,-0.000584
8.305,57.6473,-0.000584
8.320,57.6307,-0.000584
8.336,57.6150,-0.000584
8.352,57.5983,-0.000584
8.368,57.5812,-0.000584
8.384,57.5659,-0.000584
8.400,57.5499,-0.000584
8.417,57.5329,-0.000584
8.433,57.5177,-0.000584
8.451,57.4999,-0.000584
8.482,57.4700,-0.000584
8.513,57.4427,-0.000584
8.543,57.4157,-0.000537
8.559,57.4014,-0.000537
8.575,57.3879,-0.000537
8.591,57.3744,-0.000537
8.608,57.3601,-0.000537
8.635,57.3368,-0.000537
8.655,57.3215,-0.000537
8.671,57.3086,-0.000537
8.687,57.2961,-0.000537
8.704,57.2836,-0.000537
8.719,57.2722,-0.000537
8.735,57.2598,-0.000537
8.751,57.2486,-0.000537
8.767,57.2371,-0.000499
8.783,57.2255,-0.000499
8.800,57.2139,-0.000499
8.815,57.2036,-0.000499
8.831,57.1927,-0.000499
8.847,57.1820,-0.000499
8.863,57.1718,-0.000499
8.879,57.1618,-0.000499
8.895,57.1515,-0.000499
8.911,57.1416,-0.000499
8.927,57.1320,-0.000499
8.943,57.1228,-0.000499
8.959,57.1135,-0.000499
8.983,57.0998,-0.000499
9.005,57.0881,-0.000499
9.023,57.0789,-0.000461
9.040,57.0701,-0.000461
9.055,57.0627,-0.000461
9.071,57.0549,-0.000461
9.097,57.0426,-0.000461
9.113,57.0350,-0.000461
9.129,57.0278,-0.000461
9.145,57.0210,-0.000461
9.162,57.0139,-0.000461
9.177,57.0076,-0.000461
9.193,57.0015,-0.000461
9.209,56.9953,-0.000461
9.228,56.9877,-0.000461
9.255,56.9786,-0.000405
9.273,56.9724,-0.000405
9.289,56.9673,-0.000405
9.305,56.9624,-0.000405
9.321,56.9574,-0.000405
9.337,56.9529,-0.000405
9.353,56.9483,-0.000405
9.368,56.9442,-0.000405
9.384,56.9402,-0.000405
9.401,56.9361,-0.000405
9.417,56.9326,-0.000405
9.433,56.9291,-0.000405
9.448,56.9260,-0.000405
9.465,56.9229,-0.000405
9.480,56.9201,-0.000405
9.496,56.9173,-0.000395
9.513,56.9149,-0.000395
9.529,56.9124,-0.000395
9.550,56.9098,-0.000395
9.579,56.9065,-0.000395
9.610,56.9039,-0.000395
9.625,56.9028,-0.000395
9.655,56.9012,-0.000395
9.678,56.9005,-0.000395
9.701,56.9001,-0.000395
9.718,56.9001,-0.000395
9.735,56.9001,-0.000395
9.751,56.9001,-0.000358
9.767,56.9001,-0.000358
9.783,56.9001,-0.000358
9.798,56.9001,-0.000358
9.815,56.9001,-0.000358
9.830,56.9001,-0.000358
9.847,56.9001,-0.000358
9.862,56.9003,-0.000358
9.879,56.9008,-0.000358
9.901,56.9017,-0.000358
9.931,56.9036,-0.000358
9.947,56.9048,-0.000358
9.978,56.9079,-0.000358
9.994,56.9096,-0.000292
10.011,56.9119,-0.000292
10.042,56.9163,-0.000292
10.057,56.9187,-0.000292
10.087,56.9243,-0.000292
10.103,56.9273,-0.000292
10.118,56.9305,-0.000292
10.134,56.9340,-0.000292
10.151,56.9378,-0.000292
10.166,56.9416,-0.000292
10.192,56.9486,-0.000292
10.209,56.9531,-0.000292
10.227,56.9581,-0.000292
10.258,56.9678,-0.000292
10.273,56.9728,-0.000292
10.305,56.9837,-0.000292
10.320,56.9893,-0.000292
10.337,56.9953,-0.000292
10.353,57.0014,-0.000292
10.368,57.0077,-0.000292
10.385,57.0144,-0.000292
10.400,57.0210,-0.000292
10.417,57.0281,-0.000292
10.432,57.0350,-0.000292
10.448,57.0423,-0.000292
10.465,57.0503,-0.000292
10.491,57.0634,-0.000292
10.513,57.0738,-0.000292
10.529,57.0822,-0.000367
10.545,57.0906,-0.000367
10.561,57.0994,-0.000367
10.576,57.1080,-0.000367
10.592,57.1170,-0.000367
10.609,57.1268,-0.000367
10.625,57.1365,-0.000367
10.641,57.1459,-0.000367
10.656,57.1552,-0.000367
10.672,57.1653,-0.000367
10.689,57.1760,-0.000367
10.704,57.1860,-0.000367
10.720,57.1966,-0.000367
10.744,57.2126,-0.000367
10.770,57.2310,-0.000377
10.790,57.2454,-0.000377
10.807,57.2577,-0.000377
10.823,57.2689,-0.000377
10.838,57.2808,-0.000377
10.854,57.2936,-0.000377
10.870,57.3056,-0.000377
10.886,57.3185,-0.000377
10.903,57.3316,-0.000377
10.919,57.3451,-0.000377
10.937,57.3611,-0.000377
10.955,57.3746,-0.000377
10.986,57.4014,-0.000377
11.017,57.4293,-0.000442
11.034,57.4439,-0.000442
11.064,57.4723,-0.000442
11.080,57.4868,-0.000442
11.095,57.5019,-0.000442
11.114,57.5196,-0.000442
11.129,57.5346,-0.000442
11.157,57.5616,-0.000442
11.175,57.5797,-0.000442
11.190,57.5956,-0.000442
11.206,57.6112,-0.000442
11.222,57.6285,-0.000442
11.238,57.6451,-0.000442
11.254,57.6628,-0.000442
11.270,57.6806,-0.000442
11.295,57.7075,-0.000527
11.313,57.7275,-0.000527
11.344,57.7613,-0.000527
11.359,57.7802,-0.000527
11.375,57.7977,-0.000527
11.391,57.8161,-0.000527
11.407,57.8351,-0.000527
11.424,57.8574,-0.000527
11.452,57.8902,-0.000527
11.471,57.9135,-0.000527
11.487,57.9344,-0.000527
11.503,57.9534,-0.000527
11.519,57.9730,-0.000546
11.535,57.9936,-0.000546
11.555,58.0208,-0.000546
11.577,58.0497,-0.000546
11.599,58.0778,-0.000546
11.615,58.0994,-0.000546
11.631,58.1207,-0.000546
11.647,58.1424,-0.000546
11.663,58.1648,-0.000546
11.679,58.1870,-0.000546
11.695,58.2090,-0.000546
11.711,58.2321,-0.000546
11.727,58.2549,-0.000546
11.743,58.2785,-0.000546
11.759,58.3007,-0.000612
11.775,58.3243,-0.000612
11.791,58.3481,-0.000612
11.807,58.3716,-0.000612
11.823,58.3954,-0.000612
11.853,58.4415,-0.000612
11.869,58.4660,-0.000612
11.885,58.4903,-0.000612
11.901,58.5157,-0.000612
11.919,58.5432,-0.000612
11.949,58.5908,-0.000612
11.965,58.6167,-0.000612
11.981,58.6447,-0.000612
11.997,58.6685,-0.000612
12.013,58.6951,-0.000621
12.030,58.7236,-0.000621
12.050,58.7581,-0.000621
12.073,58.7977,-0.000621
12.093,58.8293,-0.000621
12.109,58.8581,-0.000621
12.125,58.8843,-0.000621
12.141,58.9118,-0.000621
12.157,58.9410,-0.000621
12.173,58.9691,-0.000621
12.189,58.9981,-0.000621
12.205,59.0250,-0.000621
12.221,59.0543,-0.000621
12.237,59.0839,-0.000621
12.253,59.1122,-0.000650
12.269,59.1423,-0.000650
12.285,59.1718,-0.000650
12.301,59.2011,-0.000650
12.317,59.2322,-0.000650
12.333,59.2620,-0.000650
12.349,59.2921,-0.000650
12.365,59.3218,-0.000650
12.381,59.3528,-0.000650
12.409,59.4072,-0.000650
12.425,59.4393,-0.000650
12.441,59.4704,-0.000650
12.457,59.5012,-0.000650
12.475,59.5371,-0.000650
12.503,59.5954,-0.000800
12.521,59.6296,-0.000800
12.536,59.6625,-0.000800
12.552,59.6951,-0.000800
12.569,59.7289,-0.000800
12.585,59.7613,-0.000800
12.604,59.8037,-0.000800
12.626,59.8496,-0.000800
12.642,59.8814,-0.000800
12.658,59.9177,-0.000800
12.689,59.9822,-0.000800
12.705,60.0144,-0.000800
12.736,60.0797,-0.000800
12.767,60.1437,-0.000894
12.798,60.2068,-0.000894
12.813,60.2376,-0.000894
12.829,60.2686,-0.000894
12.845,60.3007,-0.000894
12.875,60.3600,-0.000894
12.891,60.3904,-0.000894
12.907,60.4226,-0.000894
12.938,60.4811,-0.000894
12.967,60.5371,-0.000894
12.983,60.5668,-0.000894
12.998,60.5966,-0.000810
13.014,60.6260,-0.000810
13.030,60.6556,-0.000810
13.046,60.6844,-0.000810
13.062,60.7137,-0.000810
13.078,60.7425,-0.000810
13.096,60.7746,-0.000810
13.114,60.8071,-0.000810
13.138,60.8502,-0.000810
13.159,60.8856,-0.000810
13.175,60.9137,-0.000810
13.190,60.9402,-0.000810
13.207,60.9682,-0.000810
13.222,60.9951,-0.000810
13.239,61.0239,-0.000810
13.254,61.0487,-0.000744
13.270,61.0757,-0.000744
13.287,61.1037,-0.000744
13.303,61.1292,-0.000744
13.319,61.1551,-0.000744
13.335,61.1811,-0.000744
13.350,61.2064,-0.000744
13.366,61.2320,-0.000744
13.383,61.2577,-0.000744
13.398,61.2835,-0.000744
13.415,61.3075,-0.000744
13.430,61.3318,-0.000744
13.446,61.3564,-0.000744
13.464,61.3852,-0.000744
13.492,61.4258,-0.000744
13.526,61.4753,-0.000734
13.554,61.5167,-0.000734
13.572,61.5434,-0.000734
13.589,61.5670,-0.000734
13.604,61.5887,-0.000734
13.621,61.6115,-0.000734
13.636,61.6331,-0.000734
13.653,61.6558,-0.000734
13.669,61.6775,-0.000734
13.684,61.6987,-0.000734
13.700,61.7206,-0.000734
13.717,61.7427,-0.000734
13.733,61.7628,-0.000734
13.748,61.7833,-0.000697
13.765,61.8055,-0.000697
13.781,61.8254,-0.000697
13.796,61.8449,-0.000697
13.812,61.8650,-0.000697
13.829,61.8857,-0.000697
13.844,61.9047,-0.000697
13.860,61.9242,-0.000697
13.876,61.9441,-0.000697
13.892,61.9631,-0.000697
13.909,61.9823,-0.000697
13.924,62.0004,-0.000697
13.940,62.0190,-0.000697
13.956,62.0375,-0.000697
13.972,62.0564,-0.000697
13.988,62.0734,-0.000697
14.004,62.0913,-0.000697
14.020,62.1093,-0.000697
14.036,62.1266,-0.000697
14.052,62.1441,-0.000697
14.077,62.1707,-0.000697
14.093,62.1868,-0.000697
14.108,62.2025,-0.000697
14.124,62.2190,-0.000697
14.141,62.2360,-0.000697
14.156,62.2507,-0.000697
14.172,62.2667,-0.000697
14.188,62.2820,-0.000697
14.207,62.3006,-0.000697
14.232,62.3241,-0.000668
14.252,62.3425,-0.000668
14.269,62.3581,-0.000668
14.294,62.3807,-0.000668
14.325,62.4075,-0.000668
14.356,62.4338,-0.000668
14.388,62.4604,-0.000668
14.418,62.4844,-0.000668
14.433,62.4971,-0.000668
14.464,62.5203,-0.000668
14.494,62.5427,-0.000659
14.524,62.5646,-0.000659
14.540,62.5759,-0.000659
14.556,62.5869,-0.000659
14.572,62.5977,-0.000659
14.588,62.6088,-0.000659
14.604,62.6189,-0.000659
14.631,62.6362,-0.000659
14.647,62.6463,-0.000659
14.663,62.6563,-0.000659
14.679,62.6658,-0.000659
14.695,62.6755,-0.000659
14.711,62.6847,-0.000659
14.727,62.6936,-0.000659
14.743,62.7023,-0.000678
14.759,62.7108,-0.000678
14.775,62.7194,-0.000678
14.791,62.7276,-0.000678
14.808,62.7361,-0.000678
14.823,62.7437,-0.000678
14.839,62.7513,-0.000678
14.855,62.7591,-0.000678
14.872,62.7664,-0.000678
14.887,62.7733,-0.000678
14.903,62.7800,-0.000678
14.919,62.7869,-0.000678
14.935,62.7934,-0.000678
14.950,62.7996,-0.000678
14.967,62.8060,-0.000678
14.983,62.8119,-0.000678
14.999,62.8177,-0.000678
15.016,62.8233,-0.000734
15.032,62.8288,-0.000734
15.055,62.8364,-0.000734
15.079,62.8434,-0.000734
15.095,62.8481,-0.000734
15.111,62.8523,-0.000734
15.127,62.8566,-0.000734
15.143,62.8607,-0.000734
15.172,62.8674,-0.000734
15.188,62.8708,-0.000734
15.204,62.8742,-0.000734
15.220,62.8773,-0.000734
15.236,62.8800,-0.000734
15.252,62.8827,-0.000734
15.268,62.8853,-0.000800
15.284,62.8876,-0.000800
15.300,62.8897,-0.000800
15.316,62.8915,-0.000800
15.332,62.8933,-0.000800
15.348,62.8949,-0.000800
15.364,62.8961,-0.000800
15.380,62.8972,-0.000800
15.395,62.8982,-0.000800
15.412,62.8990,-0.000800
15.427,62.8996,-0.000800
15.444,62.9000,-0.000800
15.460,62.9001,-0.000800
15.476,62.9001,-0.000800
15.492,62.9001,-0.000800
15.509,62.9001,-0.000819
15.539,62.9001,-0.000819
15.556,62.9001,-0.000819
15.572,62.9001,-0.000819
15.588,62.9001,-0.000819
15.604,62.9001,-0.000819
15.619,62.9001,-0.000819
15.637,62.9001,-0.000819
15.664,62.9001,-0.000819
15.684,62.9001,-0.000819
15.700,62.9001,-0.000819
15.727,62.9001,-0.000819
15.743,62.9001,-0.000819
15.759,62.9001,-0.000885
15.775,62.9001,-0.000885
15.792,62.9001,-0.000885
15.818,62.9001,-0.000885
15.838,62.9001,-0.000885
15.854,62.9001,-0.000885
15.870,62.9001,-0.000885
15.886,62.9001,-0.000885
15.902,62.9001,-0.000885
15.919,62.9001,-0.000885
15.934,62.9001,-0.000885
15.951,62.9001,-0.000885
15.968,62.9001,-0.000885
15.983,62.9001,-0.000885
15.998,62.9001,-0.000951
16.014,62.9001,-0.000951
16.031,62.9001,-0.000951
16.047,62.9001,-0.000951
16.063,62.9001,-0.000951
16.080,62.9001,-0.000951
16.111,62.9001,-0.000951
16.126,62.9001,-0.000951
16.142,62.9001,-0.000951
16.160,62.9001,-0.000951
16.187,62.9001,-0.000951
16.206,62.9001,-0.000951
16.225,62.9001,-0.000951
16.249,62.9001,-0.000951
16.285,62.9001,-0.000922
16.302,62.9001,-0.000922
16.317,62.9001,-0.000922
16.334,62.9001,-0.000922
16.350,62.9001,-0.000922
16.366,62.9001,-0.000922
16.381,62.9001,-0.000922
16.397,62.9001,-0.000922
16.414,62.9001,-0.000922
16.430,62.9001,-0.000922
16.445,62.9001,-0.000922
16.462,62.9001,-0.000922
16.478,62.9001,-0.000922
16.493,62.9001,-0.000894
16.509,62.9001,-0.000894
16.525,62.9001,-0.000894
16.541,62.9001,-0.000894
16.558,62.9001,-0.000894
16.574,62.9001,-0.000894
16.589,62.9001,-0.000894
16.606,62.9001,-0.000894
16.622,62.9001,-0.000894
16.637,62.9001,-0.000894
16.654,62.9001,-0.000894
16.669,62.9001,-0.000894
16.686,62.9001,-0.000894
16.702,62.9001,-0.000894
16.719,62.9001,-0.000894
16.744,62.9001,-0.000866
16.766,62.9001,-0.000866
16.781,62.9001,-0.000866
16.798,62.9001,-0.000866
16.813,62.9001,-0.000866
16.837,62.9001,-0.000866
16.856,62.9001,-0.000866
16.872,62.9001,-0.000866
16.898,62.9001,-0.000866
16.917,62.9001,-0.000866
16.932,62.9001,-0.000866
16.948,62.9001,-0.000866
16.965,62.9001,-0.000866
16.981,62.9001,-0.000866
16.997,62.9001,-0.000875
17.012,62.9001,-0.000875
17.029,62.9001,-0.000875
17.045,62.9001,-0.000875
17.068,62.9001,-0.000875
17.099,62.9001,-0.000875
17.115,62.9001,-0.000875
17.131,62.9001,-0.000875
17.146,62.9001,-0.000875
17.162,62.9001,-0.000875
17.178,62.9001,-0.000875
17.194,62.9001,-0.000875
17.224,62.9001,-0.000875
17.254,62.9001,-0.000932
