Elapsed Time (s),Position (mm),Force (N)
8.378,59.6058,-0.000593
8.393,59.5900,-0.000593
8.409,59.5742,-0.000593
8.425,59.5580,-0.000593
8.442,59.5417,-0.000593
8.469,59.5145,-0.000518
8.489,59.4959,-0.000518
8.509,59.4753,-0.000518
8.531,59.4567,-0.000518
8.563,59.4274,-0.000518
8.592,59.4018,-0.000518
8.623,59.3754,-0.000518
8.654,59.3493,-0.000518
8.685,59.3241,-0.000518
8.701,59.3107,-0.000518
8.732,59.2875,-0.000518
8.747,59.2758,-0.000518
8.763,59.2634,-0.000518
8.794,59.2415,-0.000518
8.824,59.2200,-0.000518
8.841,59.2084,-0.000518
8.857,59.1979,-0.000518
8.874,59.1862,-0.000518
8.903,59.1679,-0.000518
8.921,59.1566,-0.000518
8.937,59.1459,-0.000518
8.953,59.1367,-0.000518
8.969,59.1274,-0.000527
8.985,59.1183,-0.000527
9.002,59.1086,-0.000527
9.017,59.1001,-0.000527
9.033,59.0915,-0.000527
9.048,59.0830,-0.000527
9.065,59.0742,-0.000527
9.081,59.0663,-0.000527
9.096,59.0586,-0.000527
9.112,59.0509,-0.000527
9.128,59.0432,-0.000527
9.145,59.0360,-0.000527
9.161,59.0288,-0.000527
9.176,59.0219,-0.000527
9.193,59.0147,-0.000527
9.208,59.0085,-0.000527
9.225,59.0020,-0.000499
9.241,58.9960,-0.000499
9.256,58.9900,-0.000499
9.273,58.9841,-0.000499
9.288,58.9785,-0.000499
9.304,58.9731,-0.000499
9.328,58.9657,-0.000499
9.343,58.9607,-0.000499
9.359,58.9559,-0.000499
9.376,58.9514,-0.000499
9.391,58.9471,-0.000499
9.408,58.9428,-0.000499
9.423,58.9389,-0.000499
9.439,58.9352,-0.000499
9.456,58.9315,-0.000499
9.471,58.9281,-0.000471
9.487,58.9250,-0.000471
9.503,58.9219,-0.000471
9.519,58.9192,-0.000471
9.535,58.9166,-0.000471
9.551,58.9141,-0.000471
9.567,58.9119,-0.000471
9.583,58.9098,-0.000471
9.599,58.9079,-0.000471
9.615,58.9063,-0.000471
9.631,58.9049,-0.000471
9.647,58.9036,-0.000471
9.663,58.9026,-0.000471
9.679,58.9017,-0.000471
9.696,58.9010,-0.000471
9.711,58.9005,-0.000471
9.727,58.9002,-0.000442
9.743,58.9001,-0.000442
9.760,58.9001,-0.000442
9.775,58.9001,-0.000442
9.791,58.9001,-0.000442
9.807,58.9001,-0.000442
9.823,58.9002,-0.000442
9.839,58.9003,-0.000442
9.866,58.9013,-0.000442
9.883,58.9021,-0.000442
9.898,58.9029,-0.000442
9.914,58.9042,-0.000442
9.931,58.9056,-0.000442
9.958,58.9083,-0.000348
9.979,58.9108,-0.000348
9.994,58.9129,-0.000348
10.011,58.9152,-0.000348
10.036,58.9194,-0.000348
10.060,58.9235,-0.000348
10.076,58.9269,-0.000348
10.098,58.9315,-0.000348
10.129,58.9385,-0.000348
10.160,58.9466,-0.000348
10.191,58.9548,-0.000348
10.207,58.9595,-0.000348
10.238,58.9691,-0.000377
10.254,58.9743,-0.000377
10.285,58.9855,-0.000377
10.301,58.9910,-0.000377
10.317,58.9968,-0.000377
10.347,59.0092,-0.000377
10.379,59.0223,-0.000377
10.407,59.0348,-0.000377
10.424,59.0422,-0.000377
10.440,59.0498,-0.000377
10.455,59.0574,-0.000461
10.471,59.0650,-0.000461
10.487,59.0731,-0.000461
10.503,59.0817,-0.000461
10.519,59.0899,-0.000461
10.536,59.0989,-0.000461
10.551,59.1077,-0.000461
10.568,59.1168,-0.000461
10.583,59.1261,-0.000461
10.600,59.1356,-0.000461
10.615,59.1449,-0.000461
10.631,59.1548,-0.000461
10.647,59.1646,-0.000461
10.664,59.1756,-0.000461
10.679,59.1855,-0.000461
10.695,59.1959,-0.000461
10.711,59.2067,-0.000489
10.727,59.2182,-0.000489
10.743,59.2289,-0.000489
10.759,59.2403,-0.000489
10.775,59.2518,-0.000489
10.791,59.2637,-0.000489
10.807,59.2758,-0.000489
10.823,59.2878,-0.000489
10.839,59.3004,-0.000489
10.856,59.3133,-0.000489
10.871,59.3260,-0.000489
10.887,59.3383,-0.000489
10.903,59.3514,-0.000489
10.919,59.3651,-0.000489
10.936,59.3789,-0.000489
10.959,59.3989,-0.000489
10.976,59.4136,-0.000489
10.991,59.4278,-0.000555
11.007,59.4413,-0.000555
11.023,59.4560,-0.000555
11.039,59.4713,-0.000555
11.055,59.4857,-0.000555
11.074,59.5042,-0.000555
11.103,59.5317,-0.000555
11.119,59.5480,-0.000555
11.136,59.5646,-0.000555
11.164,59.5930,-0.000555
11.183,59.6130,-0.000555
11.200,59.6302,-0.000555
11.226,59.6590,-0.000574
11.247,59.6805,-0.000574
11.263,59.6988,-0.000574
11.279,59.7157,-0.000574
11.295,59.7337,-0.000574
11.311,59.7519,-0.000574
11.327,59.7697,-0.000574
11.343,59.7885,-0.000574
11.359,59.8070,-0.000574
11.375,59.8261,-0.000574
11.391,59.8461,-0.000574
11.407,59.8640,-0.000574
11.423,59.8841,-0.000574
11.439,59.9032,-0.000574
11.455,59.9234,-0.000574
11.471,59.9431,-0.000574
11.499,59.9790,-0.000668
11.515,59.9999,-0.000668
11.531,60.0199,-0.000668
11.547,60.0410,-0.000668
11.563,60.0623,-0.000668
11.579,60.0838,-0.000668
11.595,60.1049,-0.000668
11.611,60.1266,-0.000668
11.627,60.1484,-0.000668
11.643,60.1713,-0.000668
11.658,60.1922,-0.000668
11.675,60.2154,-0.000668
11.691,60.2386,-0.000668
11.707,60.2605,-0.000734
11.723,60.2836,-0.000734
11.740,60.3089,-0.000734
11.769,60.3528,-0.000734
11.787,60.3778,-0.000734
11.805,60.4046,-0.000734
11.832,60.4458,-0.000734
11.851,60.4752,-0.000734
11.867,60.5010,-0.000734
11.883,60.5248,-0.000734
11.899,60.5501,-0.000734
11.915,60.5757,-0.000734
11.931,60.6021,-0.000734
11.947,60.6275,-0.000734
11.963,60.6522,-0.000715
11.979,60.6793,-0.000715
11.995,60.7051,-0.000715
12.011,60.7334,-0.000715
12.027,60.7586,-0.000715
12.049,60.7970,-0.000715
12.065,60.8231,-0.000715
12.081,60.8505,-0.000715
12.097,60.8779,-0.000715
12.113,60.9062,-0.000715
12.129,60.9342,-0.000715
12.145,60.9615,-0.000715
12.161,60.9904,-0.000715
12.177,61.0200,-0.000715
12.193,61.0484,-0.000715
12.209,61.0768,-0.000753
12.225,61.1049,-0.000753
12.241,61.1362,-0.000753
12.256,61.1643,-0.000753
12.273,61.1938,-0.000753
12.289,61.2235,-0.000753
12.306,61.2567,-0.000753
12.327,61.2976,-0.000753
12.358,61.3554,-0.000753
12.373,61.3853,-0.000753
12.389,61.4170,-0.000753
12.420,61.4763,-0.000753
12.451,61.5387,-0.000753
12.467,61.5692,-0.000744
12.498,61.6322,-0.000744
12.528,61.6961,-0.000744
12.545,61.7303,-0.000744
12.561,61.7623,-0.000744
12.577,61.7965,-0.000744
12.603,61.8521,-0.000744
12.620,61.8879,-0.000744
12.651,61.9532,-0.000744
12.675,62.0055,-0.000744
12.697,62.0497,-0.000744
12.715,62.0858,-0.000659
12.731,62.1199,-0.000659
12.746,62.1507,-0.000659
12.762,62.1835,-0.000659
12.779,62.2162,-0.000659
12.794,62.2490,-0.000659
12.810,62.2794,-0.000659
12.826,62.3111,-0.000659
12.844,62.3458,-0.000659
12.859,62.3745,-0.000659
12.874,62.4054,-0.000659
12.891,62.4372,-0.000659
12.906,62.4678,-0.000659
12.923,62.4996,-0.000659
12.939,62.5285,-0.000659
12.954,62.5588,-0.000508
12.970,62.5886,-0.000508
12.986,62.6186,-0.000508
13.002,62.6485,-0.000508
13.020,62.6802,-0.000508
13.036,62.7098,-0.000508
13.052,62.7384,-0.000508
13.067,62.7663,-0.000508
13.087,62.8021,-0.000508
13.105,62.8334,-0.000508
13.129,62.8763,-0.000508
13.160,62.9302,-0.000508
13.176,62.9569,-0.000508
13.191,62.9837,-0.000508
13.208,63.0112,-0.000499
13.224,63.0389,-0.000499
13.240,63.0653,-0.000499
13.255,63.0905,-0.000499
13.274,63.1215,-0.000499
13.301,63.1665,-0.000499
13.319,63.1956,-0.000499
13.336,63.2216,-0.000499
13.352,63.2470,-0.000499
13.368,63.2718,-0.000499
13.383,63.2961,-0.000499
13.403,63.3276,-0.000499
13.425,63.3605,-0.000499
13.456,63.4093,-0.000499
13.487,63.4540,-0.000555
13.503,63.4768,-0.000555
13.533,63.5217,-0.000555
13.549,63.5444,-0.000555
13.565,63.5675,-0.000555
13.581,63.5914,-0.000555
13.597,63.6122,-0.000555
13.628,63.6558,-0.000555
13.659,63.6978,-0.000555
13.675,63.7193,-0.000555
13.701,63.7534,-0.000555
13.717,63.7756,-0.000555
13.733,63.7962,-0.000602
13.749,63.8156,-0.000602
13.766,63.8380,-0.000602
13.784,63.8595,-0.000602
13.814,63.8981,-0.000602
13.830,63.9172,-0.000602
13.846,63.9358,-0.000602
13.862,63.9549,-0.000602
13.877,63.9734,-0.000602
13.893,63.9925,-0.000602
13.909,64.0117,-0.000602
13.925,64.0295,-0.000602
13.941,64.0476,-0.000602
13.957,64.0662,-0.000602
13.974,64.0845,-0.000602
13.999,64.1134,-0.000697
14.021,64.1370,-0.000697
14.037,64.1532,-0.000697
14.053,64.1705,-0.000697
14.069,64.1871,-0.000697
14.085,64.2043,-0.000697
14.101,64.2202,-0.000697
14.117,64.2360,-0.000697
14.133,64.2518,-0.000697
14.149,64.2676,-0.000697
14.165,64.2831,-0.000697
14.181,64.2991,-0.000697
14.197,64.3147,-0.000697
14.214,64.3296,-0.000697
14.229,64.3436,-0.000697
14.245,64.3582,-0.000697
14.261,64.3731,-0.000838
14.277,64.3868,-0.000838
14.293,64.4005,-0.000838
14.309,64.4145,-0.000838
14.326,64.4292,-0.000838
14.341,64.4420,-0.000838
14.357,64.4546,-0.000838
14.373,64.4676,-0.000838
14.389,64.4809,-0.000838
14.405,64.4933,-0.000838
14.421,64.5058,-0.000838
14.437,64.5181,-0.000838
14.453,64.5300,-0.000838
14.469,64.5423,-0.000838
14.485,64.5535,-0.000894
14.501,64.5650,-0.000894
14.517,64.5769,-0.000894
14.533,64.5873,-0.000894
14.549,64.5982,-0.000894
14.565,64.6090,-0.000894
14.581,64.6197,-0.000894
14.597,64.6297,-0.000894
14.613,64.6400,-0.000894
14.629,64.6499,-0.000894
14.645,64.6600,-0.000894
14.661,64.6694,-0.000894
14.677,64.6791,-0.000894
14.694,64.6889,-0.000894
14.725,64.7056,-0.000894
14.751,64.7199,-0.000960
14.767,64.7278,-0.000960
14.783,64.7356,-0.000960
14.800,64.7443,-0.000960
14.816,64.7524,-0.000960
14.837,64.7617,-0.000960
14.864,64.7737,-0.000960
14.880,64.7808,-0.000960
14.895,64.7872,-0.000960
14.911,64.7933,-0.000960
14.928,64.8001,-0.000960
14.943,64.8062,-0.000960
14.958,64.8117,-0.000960
14.975,64.8179,-0.001035
14.991,64.8232,-0.001035
15.007,64.8285,-0.001035
15.023,64.8337,-0.001035
15.039,64.8386,-0.001035
15.055,64.8434,-0.001035
15.071,64.8481,-0.001035
15.088,64.8526,-0.001035
15.111,64.8588,-0.001035
15.128,64.8629,-0.001035
15.157,64.8695,-0.001035
15.173,64.8729,-0.001035
15.203,64.8784,-0.001035
15.220,64.8814,-0.001092
15.249,64.8861,-0.001092
15.276,64.8897,-0.001092
15.292,64.8917,-0.001092
15.307,64.8933,-0.001092
15.323,64.8948,-0.001092
15.340,64.8961,-0.001092
15.356,64.8972,-0.001092
15.373,64.8984,-0.001092
15.402,64.8995,-0.001092
15.420,64.9000,-0.001092
15.436,64.9001,-0.001092
15.451,64.9001,-0.001092
15.467,64.9001,-0.001252
15.483,64.9001,-0.001252
15.501,64.9001,-0.001252
15.527,64.9001,-0.001252
15.548,64.9001,-0.001252
15.564,64.9001,-0.001252
15.580,64.9001,-0.001252
15.595,64.9001,-0.001252
15.611,64.9001,-0.001252
15.628,64.9001,-0.001252
15.643,64.9001,-0.001252
15.659,64.9001,-0.001252
15.676,64.9001,-0.001252
15.694,64.9001,-0.001252
15.714,64.9001,-0.001252
15.744,64.9001,-0.001384
15.776,64.9001,-0.001384
15.798,64.9001,-0.001384
15.814,64.9001,-0.001384
15.831,64.9001,-0.001384
15.846,64.9001,-0.001384
15.863,64.9001,-0.001384
15.878,64.9001,-0.001384
15.894,64.9001,-0.001384
15.910,64.9001,-0.001384
15.926,64.9001,-0.001384
15.943,64.9001,-0.001384
15.959,64.9001,-0.001356
15.975,64.9001,-0.001356
15.991,64.9001,-0.001356
16.006,64.9001,-0.001356
16.027,64.9001,-0.001356
16.052,64.9001,-0.001356
16.070,64.9001,-0.001356
16.087,64.9001,-0.001356
16.102,64.9001,-0.001356
16.119,64.9001,-0.001356
16.134,64.9001,-0.001356
16.151,64.9001,-0.001356
16.166,64.9001,-0.001356
16.182,64.9001,-0.001356
16.198,64.9001,-0.001356
16.214,64.9001,-0.001356
16.230,64.9001,-0.001290
16.246,64.9001,-0.001290
16.262,64.9001,-0.001290
16.279,64.9001,-0.001290
16.301,64.9001,-0.001290
16.316,64.9001,-0.001290
16.337,64.9001,-0.001290
16.354,64.9001,-0.001290
16.378,64.9001,-0.001290
16.409,64.9001,-0.001290
16.439,64.9001,-0.001290
16.455,64.9001,-0.001290
16.486,64.9001,-0.001308
16.516,64.9001,-0.001308
16.548,64.9001,-0.001308
16.563,64.9001,-0.001308
16.593,64.9001,-0.001308
16.609,64.9001,-0.001308
16.625,64.9001,-0.001308
16.641,64.9001,-0.001308
16.657,64.9001,-0.001308
16.673,64.9001,-0.001308
16.689,64.9001,-0.001308
16.705,64.9001,-0.001308
16.721,64.9001,-0.001308
16.737,64.9001,-0.001243
16.753,64.9001,-0.001243
16.770,64.9001,-0.001243
16.786,64.9001,-0.001243
16.801,64.9001,-0.001243
16.817,64.9001,-0.001243
16.833,64.9001,-0.001243
16.849,64.9001,-0.001243
16.880,64.9001,-0.001243
16.896,64.9001,-0.001243
16.912,64.9001,-0.001243
16.928,64.9001,-0.001243
16.944,64.9001,-0.001243
16.960,64.9001,-0.001139
16.976,64.9001,-0.001139
16.993,64.9001,-0.001139
17.008,64.9001,-0.001139
17.024,64.9001,-0.001139
17.040,64.9001,-0.001139
17.058,64.9001,-0.001139
17.085,64.9001,-0.001139
17.104,64.9001,-0.001139
17.125,64.9001,-0.001139
17.148,64.9001,-0.001139
17.168,64.9001,-0.001139
17.184,64.9001,-0.001139
17.200,64.9001,-0.001139
17.216,64.9001,-0.001167
17.232,64.9001,-0.001167
17.248,64.9001,-0.001167
17.264,64.9001,-0.001167
17.280,64.9001,-0.001167
17.296,64.9001,-0.001167
17.312,64.9001,-0.001167
17.328,64.9001,-0.001167
17.343,64.9001,-0.001167
17.360,64.9001,-0.001167
17.376,64.9001,-0.001167
17.393,64.9001,-0.001167
17.422,64.9001,-0.001167
17.439,64.9001,-0.001167
17.456,64.9001,-0.001158
17.487,64.9001,-0.001158
17.509,64.9001,-0.001158
17.533,64.9001,-0.001158
