Elapsed Time (s),Position (mm),Force (N)
27.839,66.5500,-0.020544
27.869,66.5500,-0.021752
27.901,66.5500,-0.019335
27.931,66.5500,-0.021752
27.962,66.5500,-0.019335
27.992,66.5500,-0.020544
28.013,66.5500,-0.018127
28.039,66.5500,-0.018127
28.060,66.5500,-0.016918
28.085,66.5500,-0.020544
28.116,66.5500,-0.025377
28.140,66.5500,-0.024169
28.163,66.5500,-0.018127
28.195,66.5500,-0.018127
28.225,66.5500,-0.016918
28.256,66.5500,-0.018127
28.286,66.5500,-0.015710
28.317,66.5500,-0.018127
28.348,66.5500,-0.021752
28.380,66.5500,-0.020544
28.410,66.5500,-0.016918
28.441,66.5500,-0.020544
28.472,66.5500,-0.018127
28.504,66.5500,-0.021752
28.535,66.5500,-0.021752
28.555,66.5500,-0.022961
28.581,66.5500,-0.019335
28.612,66.5500,-0.016918
28.642,66.5500,-0.018127
28.673,66.5500,-0.019335
28.703,66.5500,-0.021752
28.737,66.5500,-0.021752
28.766,66.5500,-0.016918
28.798,66.5500,-0.016918
28.828,66.5500,-0.015710
28.858,66.5500,-0.018127
28.890,66.5500,-0.018127
28.921,66.5500,-0.018127
28.953,66.5500,-0.014501
28.985,66.5500,-0.020544
29.017,66.5500,-0.020544
29.048,66.5500,-0.021752
29.079,66.5500,-0.015710
29.100,66.5500,-0.015710
29.125,66.5500,-0.020544
29.156,66.5500,-0.018127
29.187,66.5500,-0.015710
29.218,66.5500,-0.020544
29.249,66.5500,-0.022961
29.279,66.5500,-0.022961
29.310,66.5500,-0.018127
29.342,66.5500,-0.016918
29.374,66.5500,-0.018127
29.405,66.5500,-0.021752
29.436,66.5500,-0.013293
29.467,66.5500,-0.020544
29.498,66.5500,-0.020544
29.529,66.5500,-0.020544
29.560,66.5500,-0.019335
29.592,66.5500,-0.014501
29.623,66.5500,-0.015710
29.647,66.5500,-0.013293
29.669,66.5500,-0.016918
29.690,66.5500,-0.021752
29.716,66.5500,-0.021752
29.747,66.5500,-0.016918
29.771,66.5500,-0.016918
29.798,66.5500,-0.019335
29.820,66.5500,-0.016918
29.841,66.5500,-0.020544
29.873,66.5500,-0.022961
29.905,66.5500,-0.019335
29.935,66.5500,-0.018127
29.965,66.5500,-0.024169
29.997,66.5500,-0.021752
30.029,66.5500,-0.020544
30.061,66.5500,-0.020544
30.084,66.5500,-0.020544
30.107,66.5500,-0.018127
30.138,66.5500,-0.018127
30.169,66.5500,-0.018127
30.200,66.5500,-0.015710
30.231,66.5500,-0.012084
30.263,66.5500,-0.020544
30.294,66.5500,-0.016918
30.315,66.5500,-0.016918
30.342,66.5500,-0.022961
30.372,66.5500,-0.024169
30.403,66.5500,-0.021752
30.434,66.5500,-0.019335
30.465,66.5500,-0.014501
30.496,66.5500,-0.018127
30.527,66.5500,-0.019335
30.559,66.5500,-0.021752
30.591,66.5500,-0.013293
30.621,66.5500,-0.010876
30.653,66.5500,-0.015710
30.683,66.5500,-0.020544
30.714,66.5500,-0.018127
30.745,66.5500,-0.016918
30.777,66.5500,-0.018127
30.808,66.5500,-0.014501
30.839,66.5500,-0.016918
30.870,66.5500,-0.019335
30.901,66.5500,-0.021752
30.922,66.5500,-0.016918
30.947,66.5500,-0.016918
30.978,66.5500,-0.018127
31.009,66.5500,-0.016918
31.040,66.5500,-0.019335
31.071,66.5500,-0.018127
31.101,66.5500,-0.021752
31.133,66.5500,-0.021752
31.165,66.5500,-0.015710
31.196,66.5500,-0.018127
31.227,66.5500,-0.019335
31.259,66.5500,-0.018127
31.290,66.5500,-0.022961
31.321,66.5500,-0.021752
31.353,66.5500,-0.020544
31.384,66.5500,-0.018127
31.416,66.5500,-0.015710
31.447,66.5500,-0.020544
31.479,66.5500,-0.020544
31.509,66.5500,-0.018127
31.530,66.5500,-0.020544
31.557,66.5500,-0.021752
31.578,66.5500,-0.022961
31.603,66.5500,-0.021752
31.634,66.5500,-0.015710
31.666,66.5500,-0.019335
31.696,66.5500,-0.018127
31.730,66.5500,-0.018127
31.759,66.5500,-0.012084
31.789,66.5500,-0.018127
31.820,66.5500,-0.019335
31.852,66.5500,-0.014501
31.882,66.5500,-0.021752
31.915,66.5500,-0.022961
31.945,66.5500,-0.014501
31.975,66.5500,-0.014501
32.007,66.5500,-0.020544
32.038,66.5500,-0.019335
32.068,66.5500,-0.020544
32.090,66.5500,-0.020544
32.115,66.5500,-0.019335
32.145,66.5500,-0.014501
32.176,66.5500,-0.016918
32.206,66.5249,-0.015710
32.238,66.4803,-0.014501
32.268,66.4350,-0.013293
32.300,66.3902,-0.009668
32.331,66.3465,-0.006042
32.361,66.3028,-0.006042
32.393,66.2573,0.007251
32.424,66.2128,0.010876
32.445,66.1811,0.010876
32.471,66.1454,0.015710
32.503,66.0994,0.019335
32.534,66.0546,0.026586
32.565,66.0097,0.032628
32.585,65.9818,0.032628
32.612,65.9438,0.032628
32.643,65.8977,0.045921
32.674,65.8538,0.043504
32.705,65.8092,0.044713
32.736,65.7659,0.049546
32.767,65.7214,0.053172
32.798,65.6760,0.054380
32.828,65.6327,0.065256
32.861,65.5863,0.064048
32.892,65.5408,0.073715
32.924,65.4950,0.079758
32.955,65.4504,0.077341
32.987,65.4043,0.080966
33.018,65.3599,0.087008
33.043,65.3246,0.087008
33.064,65.2944,0.082174
33.096,65.2471,0.083383
33.128,65.2032,0.091842
33.159,65.1581,0.087008
33.190,65.1135,0.090634
33.222,65.0679,0.084591
33.252,65.0249,0.083383
33.284,64.9791,0.084591
33.314,64.9364,0.084591
33.345,64.8922,0.073715
33.376,64.8470,0.073715
33.407,64.8031,0.039879
33.438,64.7586,0.020544
33.459,64.7271,0.020544
33.484,64.6926,0.006042
33.515,64.6468,0.002417
33.545,64.6044,0.000000
33.576,64.5597,0.003625
33.607,64.5162,0.004834
33.639,64.4695,0.003625
33.670,64.4257,0.001208
33.702,64.3797,0.001208
33.734,64.3333,0.004834
33.763,64.2919,0.004834
33.794,64.2481,0.003625
33.824,64.2041,0.001208
33.856,64.1578,0.001208
33.888,64.1132,-0.001208
33.918,64.0690,-0.001208
33.941,64.0363,-0.002417
33.965,64.0033,-0.003625
33.995,63.9583,0.001208
34.026,63.9151,0.004834
34.056,63.8705,0.002417
34.086,63.8266,-0.003625
34.109,63.7953,-0.003625
34.133,63.7622,-0.002417
34.163,63.7180,-0.001208
34.194,63.6743,-0.001208
34.225,63.6292,-0.001208
34.255,63.5861,0.001208
34.286,63.5417,-0.002417
34.317,63.4965,0.000000
34.347,63.4540,0.000000
34.380,63.4079,-0.003625
34.410,63.3644,-0.002417
34.441,63.3192,-0.003625
34.462,63.2898,-0.003625
34.486,63.2554,-0.001208
34.516,63.2116,-0.001208
34.547,63.1677,0.004834
34.578,63.1223,0.004834
34.609,63.0793,0.000000
34.640,63.0347,0.000000
34.671,62.9894,-0.001208
34.703,62.9444,0.001208
34.735,62.8976,0.003625
34.766,62.8527,0.002417
34.797,62.8096,-0.001208
34.827,62.7660,0.000000
34.859,62.7201,-0.001208
34.889,62.6755,0.001208
34.922,62.6297,0.000000
34.952,62.5872,0.001208
34.983,62.5430,-0.001208
35.014,62.4976,0.000000
35.045,62.4531,0.002417
35.076,62.4091,0.000000
35.106,62.3652,-0.002417
35.140,62.3153,-0.003625
35.168,62.2768,0.001208
35.199,62.2325,0.001208
35.230,62.1870,0.004834
35.261,62.1429,0.002417
35.292,62.0989,0.002417
35.323,62.0549,0.000000
35.354,62.0100,0.001208
35.386,61.9641,-0.001208
35.406,61.9358,-0.001208
35.431,61.8996,0.000000
35.463,61.8533,0.001208
35.494,61.8098,0.001208
35.526,61.7631,-0.004834
35.556,61.7201,0.000000
35.589,61.6731,0.000000
35.619,61.6297,0.002417
35.650,61.5861,0.000000
35.681,61.5413,-0.001208
35.711,61.4984,-0.001208
35.742,61.4536,-0.001208
35.774,61.4078,0.002417
35.805,61.3634,0.001208
35.836,61.3190,0.001208
35.867,61.2739,0.000000
35.898,61.2295,-0.001208
35.930,61.1836,0.001208
35.961,61.1397,0.002417
35.992,61.0953,0.002417
36.013,61.0655,0.001208
36.038,61.0291,0.001208
36.069,60.9831,-0.001208
36.100,60.9402,-0.003625
36.134,60.8905,-0.001208
36.162,60.8522,-0.001208
36.193,60.8062,0.006042
36.224,60.7627,-0.002417
36.255,60.7174,-0.003625
36.285,60.6745,-0.001208
36.317,60.6282,-0.001208
36.348,60.5837,-0.001208
36.379,60.5399,-0.001208
36.411,60.4999,-0.004834
36.442,60.4999,-0.004834
36.473,60.4999,-0.002417
36.505,60.4999,-0.002417
36.538,60.4999,0.000000
36.566,60.4999,0.000000
36.588,60.4999,0.000000
36.613,60.4999,-0.001208
36.644,60.4999,0.000000
36.676,60.4999,0.001208
36.706,60.4999,0.002417
36.728,60.4999,0.002417
36.754,60.4999,-0.002417
36.783,60.5060,-0.003625
36.814,60.5510,-0.002417
36.845,60.5946,-0.003625
36.876,60.6390,0.001208
36.907,60.6826,-0.001208
36.938,60.7288,-0.001208
36.970,60.7752,0.001208
37.000,60.8177,-0.001208
37.030,60.8615,-0.003625
37.061,60.9046,-0.001208
37.092,60.9481,-0.003625
37.112,60.9772,0.001208
37.137,61.0130,0.001208
37.168,61.0574,0.001208
37.198,61.1001,0.001208
37.229,61.1457,0.001208
37.260,61.1909,-0.001208
37.283,61.2226,-0.001208
37.306,61.2557,-0.001208
37.337,61.3012,0.001208
37.368,61.3446,-0.002417
37.399,61.3904,-0.004834
37.430,61.4338,0.000000
37.461,61.4794,-0.001208
37.492,61.5222,0.001208
37.522,61.5661,0.001208
37.553,61.6095,-0.002417
37.584,61.6550,-0.003625
37.606,61.6853,-0.001208
37.630,61.7206,0.003625
37.651,61.7508,0.003625
37.677,61.7884,0.000000
37.699,61.8191,-0.003625
37.723,61.8550,0.000000
37.754,61.8979,0.002417
37.785,61.9425,0.002417
37.816,61.9870,-0.002417
37.847,62.0321,0.003625
37.878,62.0767,0.002417
37.909,62.1211,-0.003625
37.941,62.1665,0.001208
37.972,62.2113,-0.002417
38.003,62.2568,-0.001208
38.034,62.2998,-0.004834
38.064,62.3427,-0.001208
38.095,62.3879,0.001208
38.126,62.4318,-0.001208
38.146,62.4612,-0.001208
38.173,62.4988,0.002417
38.204,62.5435,0.002417
38.235,62.5877,0.000000
38.265,62.6308,-0.008459
38.296,62.6761,-0.007251
38.326,62.7198,-0.002417
38.358,62.7644,0.001208
38.389,62.8082,-0.004834
38.420,62.8532,-0.002417
38.451,62.8985,0.002417
38.482,62.9436,-0.002417
38.512,62.9868,-0.002417
38.545,63.0329,0.003625
38.576,63.0776,-0.001208
38.607,63.1215,0.001208
38.638,63.1672,0.002417
38.658,63.1954,-0.002417
38.684,63.2325,-0.001208
38.716,63.2786,0.001208
38.748,63.3234,-0.002417
38.778,63.3670,0.001208
38.809,63.4112,-0.001208
38.840,63.4557,0.001208
38.871,63.5009,0.001208
38.902,63.5460,-0.003625
38.934,63.5904,-0.004834
38.965,63.6354,-0.001208
38.996,63.6798,-0.002417
39.028,63.7258,-0.006042
39.058,63.7689,-0.002417
39.090,63.8149,-0.002417
39.120,63.8586,0.000000
39.151,63.9016,-0.002417
39.182,63.9459,-0.001208
39.202,63.9751,0.000000
39.228,64.0130,-0.004834
39.250,64.0445,-0.004834
39.274,64.0783,-0.002417
39.305,64.1236,-0.002417
39.336,64.1676,-0.001208
39.367,64.2121,-0.002417
39.398,64.2570,-0.006042
39.430,64.3021,-0.003625
39.461,64.3465,-0.006042
39.491,64.3904,-0.002417
39.522,64.4340,0.000000
39.553,64.4803,-0.003625
39.585,64.5239,0.002417
39.616,64.5691,0.004834
39.647,64.6137,0.000000
39.681,64.6628,-0.001208
39.709,64.7027,-0.001208
39.730,64.7322,0.000000
39.755,64.7688,0.000000
39.786,64.8120,-0.002417
39.817,64.8578,-0.006042
39.848,64.9015,-0.001208
39.879,64.9467,0.000000
39.911,64.9914,-0.006042
39.941,65.0358,-0.002417
39.972,65.0801,-0.001208
40.004,65.1262,-0.004834
40.035,65.1702,-0.002417
40.066,65.2141,-0.004834
40.096,65.2573,-0.004834
40.127,65.3022,-0.003625
40.159,65.3473,-0.003625
40.190,65.3936,-0.007251
40.221,65.4367,-0.010876
40.242,65.4664,-0.010876
40.267,65.5040,-0.007251
40.290,65.5352,-0.007251
40.314,65.5692,-0.006042
40.346,65.6155,-0.010876
40.377,65.6596,-0.008459
40.406,65.7028,-0.007251
40.438,65.7483,-0.009668
40.469,65.7942,-0.009668
40.500,65.8376,-0.013293
40.532,65.8834,-0.010876
40.565,65.9292,-0.008459
40.595,65.9750,-0.013293
40.626,66.0172,-0.015710
40.657,66.0627,-0.014501
40.688,66.1062,-0.018127
40.719,66.1512,-0.016918
40.751,66.1971,-0.019335
40.783,66.2425,-0.021752
40.813,66.2863,-0.021752
40.836,66.3183,-0.025377
40.860,66.3544,-0.027794
40.882,66.3847,-0.027794
40.907,66.4211,-0.025377
40.936,66.4628,-0.030211
40.967,66.4999,-0.033837
40.998,66.4999,-0.031420
41.021,66.4999,-0.031420
41.044,66.4999,-0.038670
41.075,66.4999,-0.035045
41.105,66.4999,-0.035045
41.137,66.4999,-0.032628
41.168,66.4999,-0.032628
41.199,66.4999,-0.032628
41.231,66.4999,-0.032628
41.262,66.4999,-0.033837
41.292,66.4999,-0.033837
41.324,66.4999,-0.033837
41.346,66.4999,-0.030211
41.370,66.4999,-0.036253
41.401,66.4999,-0.035045
41.433,66.4999,-0.030211
41.453,66.4999,-0.031420
41.478,66.4999,-0.027794
41.500,66.4999,-0.030211
41.524,66.4999,-0.033837
41.555,66.4999,-0.027794
41.578,66.4999,-0.029003
41.602,66.4999,-0.031420
41.634,66.4999,-0.027794
41.664,66.4999,-0.031420
41.697,66.4999,-0.030211
41.726,66.4999,-0.031420
41.759,66.4999,-0.027794
41.788,66.4999,-0.025377
41.819,66.4999,-0.025377
41.850,66.4999,-0.027794
41.881,66.4999,-0.030211
41.912,66.4999,-0.027794
41.946,66.4999,-0.019335
41.975,66.4999,-0.024169
42.006,66.4999,-0.026586
42.037,66.4999,-0.027794
42.068,66.4999,-0.026586
42.089,66.4999,-0.026586
42.114,66.4999,-0.029003
42.135,66.4999,-0.029003
42.160,66.4999,-0.027794
42.191,66.4999,-0.025377
42.224,66.4999,-0.026586
42.254,66.4999,-0.027794
42.285,66.4999,-0.024169
42.316,66.4999,-0.024169
42.347,66.4999,-0.030211
42.378,66.4999,-0.027794
42.409,66.4999,-0.025377
42.441,66.4999,-0.022961
42.472,66.4999,-0.027794
42.504,66.4999,-0.026586
42.535,66.4999,-0.020544
42.566,66.4999,-0.021752
42.597,66.4999,-0.025377
42.628,66.4999,-0.026586
42.659,66.4999,-0.024169
42.689,66.4999,-0.024169
42.721,66.4999,-0.024169
42.743,66.4999,-0.024169
42.766,66.4999,-0.024169
42.798,66.4999,-0.024169
42.828,66.4999,-0.022961
42.860,66.4999,-0.024169
42.891,66.4999,-0.024169
42.922,66.4999,-0.024169
42.953,66.4999,-0.022961
42.983,66.4999,-0.025377
43.014,66.4999,-0.024169
43.046,66.4999,-0.024169
43.076,66.4999,-0.026586
43.109,66.4999,-0.025377
43.138,66.4999,-0.024169
43.159,66.4999,-0.022961
43.185,66.4999,-0.021752
43.206,66.4999,-0.024169
43.236,66.4999,-0.024169
43.263,66.4999,-0.026586
43.283,66.4999,-0.029003
43.309,66.4999,-0.021752
43.340,66.4999,-0.019335
43.370,66.4999,-0.022961
43.401,66.4999,-0.021752
43.431,66.4999,-0.018127
43.462,66.4999,-0.021752
43.492,66.4999,-0.020544
43.523,66.4999,-0.020544
43.554,66.4999,-0.021752
43.586,66.4999,-0.026586
43.618,66.4999,-0.027794
43.649,66.4999,-0.020544
43.680,66.4999,-0.019335
43.711,66.4999,-0.020544
43.732,66.4999,-0.021752
43.756,66.4999,-0.021752
43.787,66.4999,-0.025377
43.819,66.4999,-0.024169
43.848,66.4999,-0.025377
43.879,66.4999,-0.024169
43.910,66.4999,-0.020544
43.941,66.4999,-0.018127
43.974,66.4999,-0.020544
44.003,66.4999,-0.018127
44.035,66.4999,-0.022961
44.066,66.4999,-0.022961
44.098,66.4999,-0.022961
44.128,66.4999,-0.022961
44.159,66.4999,-0.021752
44.190,66.4999,-0.024169
44.211,66.4999,-0.024169
44.239,66.4999,-0.024169
44.259,66.4999,-0.021752
44.283,66.4999,-0.024169
44.313,66.4999,-0.026586
44.344,66.4999,-0.024169
44.374,66.4999,-0.020544
44.408,66.4999,-0.021752
44.437,66.4999,-0.020544
44.467,66.4999,-0.019335
44.497,66.4999,-0.019335
44.529,66.4999,-0.024169
44.560,66.4999,-0.027794
44.599,66.4999,-0.022961
44.623,66.4999,-0.019335
44.654,66.4999,-0.016918
44.675,66.4999,-0.020544
44.702,66.4999,-0.020544
44.723,66.4999,-0.020544
44.747,66.4999,-0.020544
44.778,66.4999,-0.019335
44.809,66.4999,-0.019335
44.840,66.4999,-0.020544
44.871,66.4999,-0.020544
44.902,66.4999,-0.020544
44.932,66.4999,-0.024169
44.963,66.4999,-0.020544
44.994,66.4999,-0.022961
45.026,66.4999,-0.021752
45.057,66.4999,-0.021752
45.088,66.4999,-0.021752
45.118,66.4999,-0.021752
45.138,66.4999,-0.019335
45.165,66.4999,-0.019335
45.196,66.4999,-0.018127
45.227,66.4999,-0.019335
45.259,66.4999,-0.022961
45.290,66.4999,-0.019335
45.322,66.4999,-0.021752
45.353,66.4999,-0.021752
45.384,66.4999,-0.019335
45.406,66.4999,-0.019335
45.432,66.4999,-0.022961
45.461,66.4999,-0.025377
45.492,66.4999,-0.022961
45.524,66.4999,-0.019335
45.556,66.4999,-0.018127
45.586,66.4999,-0.020544
45.617,66.4999,-0.021752
45.649,66.4999,-0.022961
45.679,66.4999,-0.019335
45.710,66.4999,-0.025377
45.742,66.4999,-0.025377
45.772,66.4999,-0.018127
45.803,66.4999,-0.018127
45.834,66.4999,-0.019335
45.854,66.4999,-0.019335
45.880,66.4999,-0.014501
45.912,66.4999,-0.018127
45.943,66.4999,-0.021752
45.966,66.4999,-0.021752
45.989,66.4999,-0.020544
46.020,66.4999,-0.021752
46.051,66.4999,-0.025377
46.083,66.4999,-0.021752
46.114,66.4999,-0.016918
46.145,66.4999,-0.021752
46.177,66.4999,-0.021752
46.207,66.4999,-0.021752
46.239,66.4999,-0.021752
46.270,66.4999,-0.021752
46.301,66.4999,-0.021752
46.331,66.4999,-0.020544
46.362,66.4999,-0.018127
46.393,66.4999,-0.020544
46.414,66.4999,-0.019335
46.439,66.4999,-0.019335
46.469,66.4999,-0.019335
46.500,66.4999,-0.024169
46.524,66.4999,-0.020544
46.548,66.4999,-0.020544
46.578,66.4999,-0.016918
46.608,66.4999,-0.018127
46.639,66.4999,-0.018127
46.670,66.4999,-0.021752
46.701,66.4999,-0.019335
46.732,66.4999,-0.015710
46.763,66.4999,-0.019335
46.795,66.4999,-0.022961
46.826,66.4999,-0.018127
46.857,66.4999,-0.020544
46.887,66.4999,-0.018127
46.908,66.4999,-0.018127
46.934,66.4999,-0.016918
46.964,66.4999,-0.022961
46.995,66.4999,-0.021752
47.027,66.4999,-0.019335
47.057,66.4999,-0.020544
47.081,66.4999,-0.020544
47.104,66.4999,-0.020544
47.136,66.4999,-0.021752
47.165,66.4999,-0.018127
47.197,66.4999,-0.020544
47.228,66.4999,-0.018127
47.260,66.4999,-0.018127
47.290,66.4999,-0.024169
47.322,66.4999,-0.021752
47.352,66.4999,-0.022961
47.383,66.4999,-0.020544
47.404,66.4999,-0.019335
47.430,66.4999,-0.015710
47.461,66.4999,-0.018127
47.492,66.4999,-0.018127
47.523,66.4999,-0.020544
47.544,66.4999,-0.021752
47.569,66.4999,-0.016918
47.600,66.4999,-0.020544
47.631,66.4999,-0.020544
47.654,66.4999,-0.019335
47.678,66.4999,-0.019335
47.708,66.4999,-0.021752
47.740,66.4999,-0.021752
47.770,66.4999,-0.020544
47.802,66.4999,-0.022961
47.833,66.4999,-0.021752
47.865,66.4999,-0.024169
47.897,66.4999,-0.020544
47.928,66.4999,-0.019335
47.958,66.4999,-0.018127
47.989,66.4999,-0.020544
48.021,66.4999,-0.025377
48.051,66.4999,-0.020544
48.083,66.4999,-0.019335
48.114,66.4999,-0.022961
48.134,66.4999,-0.021752
48.160,66.4999,-0.020544
48.192,66.4999,-0.020544
48.226,66.4999,-0.018127
48.246,66.4999,-0.019335
48.269,66.4999,-0.020544
48.301,66.4999,-0.018127
48.331,66.4999,-0.018127
48.362,66.4999,-0.019335
48.394,66.4999,-0.021752
48.425,66.4999,-0.024169
48.456,66.4999,-0.016918
48.487,66.4999,-0.020544
48.521,66.4999,-0.020544
48.550,66.4999,-0.019335
48.581,66.4999,-0.025377
48.613,66.4999,-0.021752
48.645,66.4999,-0.019335
48.675,66.4999,-0.019335
48.707,66.4999,-0.020544
48.738,66.4999,-0.020544
48.770,66.4999,-0.016918
48.790,66.4999,-0.021752
48.816,66.4999,-0.021752
48.847,66.4999,-0.020544
48.879,66.4999,-0.021752
48.911,66.4999,-0.016918
48.939,66.4999,-0.022961
48.971,66.4999,-0.022961
49.003,66.4999,-0.021752
49.035,66.4999,-0.019335
49.066,66.4999,-0.021752
49.098,66.4999,-0.016918
49.129,66.4999,-0.019335
49.159,66.4999,-0.018127
49.190,66.4999,-0.015710
49.221,66.4999,-0.018127
49.253,66.4999,-0.016918
49.283,66.4999,-0.018127
49.315,66.4999,-0.022961
49.347,66.4999,-0.021752
49.377,66.4999,-0.021752
49.397,66.4999,-0.018127
49.423,66.4999,-0.022961
49.454,66.4999,-0.020544
49.485,66.4999,-0.020544
49.516,66.4999,-0.021752
49.547,66.4999,-0.020544
49.578,66.4999,-0.019335
49.608,66.4999,-0.018127
49.642,66.4999,-0.022961
49.669,66.4999,-0.020544
49.701,66.4999,-0.022961
49.732,66.4999,-0.018127
49.763,66.4999,-0.015710
49.794,66.4999,-0.016918
49.825,66.4999,-0.020544
49.845,66.4999,-0.020544
49.870,66.4999,-0.022961
49.902,66.4999,-0.019335
49.933,66.4999,-0.018127
49.964,66.4999,-0.016918
49.995,66.4999,-0.018127
50.026,66.4999,-0.019335
50.058,66.4999,-0.019335
50.090,66.4999,-0.021752
50.121,66.4999,-0.021752
50.152,66.4999,-0.019335
50.184,66.4999,-0.018127
50.216,66.4999,-0.019335
50.247,66.4999,-0.020544
50.277,66.4999,-0.020544
50.309,66.4999,-0.020544
50.341,66.4999,-0.019335
50.372,66.4999,-0.019335
50.402,66.4999,-0.018127
50.434,66.4999,-0.021752
50.466,66.4999,-0.020544
50.497,66.4999,-0.019335
50.517,66.4999,-0.019335
50.543,66.4999,-0.019335
50.573,66.4999,-0.016918
50.603,66.4999,-0.019335
50.634,66.4999,-0.018127
50.664,66.4999,-0.018127
50.695,66.4999,-0.020544
50.725,66.4999,-0.020544
50.757,66.4999,-0.019335
50.788,66.4999,-0.020544
50.819,66.4999,-0.018127
50.850,66.4999,-0.020544
50.881,66.4999,-0.018127
50.913,66.4999,-0.021752
50.933,66.4999,-0.020544
50.960,66.4999,-0.018127
50.982,66.4999,-0.019335
51.005,66.4999,-0.019335
51.037,66.4999,-0.019335
51.067,66.4999,-0.019335
51.100,66.4999,-0.015710
51.131,66.4999,-0.020544
51.161,66.4999,-0.020544
51.192,66.4999,-0.019335
51.223,66.4999,-0.019335
51.256,66.4999,-0.024169
51.286,66.4999,-0.016918
51.316,66.4999,-0.018127
51.347,66.4999,-0.018127
51.379,66.4999,-0.018127
51.409,66.4999,-0.019335
51.441,66.4999,-0.021752
51.472,66.4999,-0.022961
51.493,66.4999,-0.021752
51.518,66.4999,-0.021752
51.548,66.4999,-0.020544
51.579,66.4999,-0.016918
51.610,66.4999,-0.022961
51.641,66.4999,-0.019335
51.672,66.4999,-0.016918
51.704,66.4999,-0.015710
51.736,66.4999,-0.019335
51.766,66.4999,-0.015710
51.798,66.4999,-0.015710
51.829,66.4999,-0.020544
51.859,66.4999,-0.020544
51.891,66.4999,-0.022961
51.922,66.4999,-0.021752
51.954,66.4999,-0.022961
51.986,66.4999,-0.020544
52.017,66.4999,-0.020544
52.049,66.4999,-0.020544
52.081,66.4999,-0.021752
52.111,66.4999,-0.018127
52.132,66.4999,-0.016918
52.158,66.4999,-0.016918
52.189,66.4999,-0.018127
52.220,66.4999,-0.018127
52.251,66.4999,-0.019335
52.281,66.4999,-0.020544
52.311,66.4999,-0.020544
52.342,66.4999,-0.019335
52.376,66.4999,-0.018127
52.404,66.4999,-0.018127
52.436,66.4999,-0.020544
52.468,66.4999,-0.018127
52.499,66.4999,-0.022961
52.530,66.4999,-0.018127
52.561,66.4999,-0.018127
52.592,66.4999,-0.024169
52.612,66.4999,-0.018127
52.639,66.4999,-0.021752
52.660,66.4999,-0.022961
52.684,66.4999,-0.016918
52.715,66.4999,-0.016918
52.747,66.4999,-0.018127
52.778,66.4999,-0.014501
52.809,66.4999,-0.013293
52.840,66.4999,-0.016918
52.870,66.4999,-0.020544
52.903,66.4999,-0.021752
52.934,66.4999,-0.019335
52.965,66.4999,-0.019335
52.996,66.4999,-0.018127
53.027,66.4999,-0.013293
53.059,66.4999,-0.014501
53.090,66.4999,-0.019335
53.121,66.4999,-0.021752
53.152,66.4999,-0.014501
53.183,66.4916,-0.014501
53.213,66.4475,-0.018127
53.244,66.4024,-0.010876
53.275,66.3585,-0.009668
53.307,66.3132,-0.003625
53.336,66.2713,-0.003625
53.367,66.2260,0.006042
53.397,66.1837,0.006042
53.428,66.1393,0.008459
53.460,66.0938,0.018127
53.491,66.0489,0.030211
53.521,66.0058,0.030211
53.552,65.9621,0.031420
53.582,65.9181,0.035045
53.613,65.8723,0.037462
53.637,65.8397,0.041087
53.659,65.8065,0.044713
53.682,65.7748,0.044713
53.706,65.7395,0.048338
53.738,65.6942,0.053172
53.768,65.6508,0.060422
53.799,65.6055,0.065256
53.830,65.5616,0.067673
53.862,65.5160,0.070090
53.893,65.4716,0.073715
53.926,65.4242,0.077341
53.955,65.3828,0.078549
53.986,65.3388,0.080966
54.017,65.2949,0.080966
54.048,65.2501,0.090634
54.079,65.2040,0.093050
54.110,65.1604,0.087008
54.141,65.1165,0.089425
54.162,65.0866,0.089425
54.187,65.0514,0.090634
54.217,65.0059,0.089425
54.253,64.9560,0.088217
54.274,64.9254,0.082174
54.295,64.8954,0.082174
54.327,64.8502,0.079758
54.357,64.8067,0.072507
54.388,64.7621,0.044713
54.418,64.7193,0.044713
54.449,64.6743,0.008459
54.480,64.6289,0.006042
54.512,64.5847,-0.001208
54.543,64.5404,0.001208
54.573,64.4964,0.000000
54.594,64.4670,0.000000
54.620,64.4298,0.002417
54.651,64.3843,0.003625
54.682,64.3403,0.001208
54.714,64.2950,-0.001208
54.744,64.2511,0.002417
54.766,64.2196,0.002417
54.792,64.1831,0.003625
54.822,64.1382,-0.003625
54.855,64.0923,-0.001208
54.885,64.0483,0.002417
54.915,64.0060,0.000000
54.947,63.9596,0.003625
54.978,63.9150,0.002417
55.009,63.8698,0.001208
55.040,63.8268,-0.002417
55.070,63.7835,0.001208
55.102,63.7386,0.002417
55.133,63.6937,0.001208
55.164,63.6485,0.002417
55.195,63.6054,-0.001208
55.225,63.5611,-0.001208
55.246,63.5321,-0.001208
55.271,63.4954,-0.001208
55.302,63.4493,-0.001208
55.324,63.4195,0.000000
55.348,63.3849,-0.003625
55.380,63.3381,0.001208
55.412,63.2935,0.000000
55.442,63.2486,0.002417
55.473,63.2059,0.004834
55.504,63.1607,0.000000
55.536,63.1157,0.002417
55.568,63.0694,-0.001208
55.598,63.0265,-0.001208
55.629,62.9822,0.001208
55.661,62.9369,-0.002417
55.692,62.8925,-0.007251
55.722,62.8475,-0.006042
55.755,62.8004,0.002417
55.785,62.7581,-0.004834
