Elapsed Time (s),Position (mm),Force (N)
12.486,67.0866,0.449118
12.517,67.0803,0.462280
12.548,67.0742,0.462280
12.579,67.0682,0.462280
12.609,67.0621,0.462280
12.640,67.0559,0.462280
12.671,67.0497,0.462280
12.702,67.0433,0.462280
12.733,67.0373,0.462280
12.764,67.0311,0.473869
12.797,67.0246,0.473869
12.827,67.0184,0.473869
12.858,67.0122,0.473869
12.889,67.0061,0.473869
12.919,67.0001,0.473869
12.950,66.9939,0.473869
12.981,66.9875,0.473869
13.012,66.9816,0.473869
13.043,66.9754,0.482480
13.074,66.9691,0.482480
13.105,66.9630,0.482480
13.135,66.9568,0.482480
13.166,66.9507,0.482480
13.197,66.9444,0.482480
13.228,66.9382,0.482480
13.259,66.9320,0.482480
13.291,66.9258,0.486908
13.321,66.9196,0.486908
13.352,66.9135,0.486908
13.384,66.9069,0.486908
13.414,66.9011,0.486908
13.445,66.8950,0.486908
13.476,66.8888,0.486908
13.506,66.8827,0.486908
13.538,66.8763,0.484835
13.570,66.8700,0.484835
13.601,66.8638,0.484835
13.631,66.8576,0.484835
13.662,66.8516,0.484835
13.693,66.8454,0.484835
13.724,66.8392,0.484835
13.755,66.8328,0.484835
13.788,66.8263,0.468103
13.817,66.8205,0.468103
13.849,66.8143,0.468103
13.880,66.8078,0.468103
13.911,66.8016,0.468103
13.942,66.7954,0.468103
13.973,66.7893,0.468103
14.004,66.7831,0.468103
14.035,66.7769,0.433865
14.066,66.7707,0.433865
14.097,66.7645,0.433865
14.128,66.7583,0.433865
14.159,66.7521,0.433865
14.191,66.7458,0.433865
14.222,66.7395,0.433865
14.254,66.7332,0.433865
14.285,66.7270,0.299588
14.316,66.7206,0.299588
14.347,66.7144,0.299588
14.378,66.7084,0.299588
14.410,66.7019,0.299588
14.440,66.6960,0.299588
14.471,66.6895,0.299588
14.502,66.6836,0.299588
14.534,66.6771,0.107510
14.565,66.6709,0.107510
14.596,66.6646,0.107510
14.628,66.6583,0.107510
14.659,66.6519,0.107510
14.691,66.6457,0.107510
14.721,66.6395,0.107510
14.753,66.6333,0.107510
14.785,66.6270,0.027068
14.816,66.6208,0.027068
14.846,66.6147,0.027068
14.877,66.6083,0.027068
14.909,66.6022,0.027068
14.939,66.5961,0.027068
14.970,66.5899,0.027068
15.001,66.5837,0.027068
15.032,66.5775,0.025005
15.063,66.5712,0.025005
15.094,66.5652,0.025005
15.124,66.5592,0.025005
15.156,66.5528,0.025005
15.188,66.5464,0.025005
15.219,66.5402,0.025005
15.250,66.5339,0.025005
15.282,66.5275,0.024760
15.313,66.5213,0.024760
15.344,66.5150,0.024760
15.374,66.5092,0.024760
15.405,66.5029,0.024760
15.437,66.4967,0.024760
15.468,66.4905,0.024760
15.499,66.4841,0.024760
15.530,66.4779,0.024760
15.561,66.4715,0.024628
15.592,66.4655,0.024628
15.623,66.4593,0.024628
15.654,66.4531,0.024628
15.685,66.4468,0.024628
15.717,66.4405,0.024628
15.748,66.4343,0.024628
15.779,66.4281,0.024628
15.811,66.4217,0.024581
15.843,66.4154,0.024581
15.874,66.4090,0.024581
15.905,66.4030,0.024581
15.937,66.3964,0.024581
15.967,66.3905,0.024581
15.998,66.3843,0.024581
16.028,66.3783,0.024458
16.059,66.3723,0.024458
16.090,66.3658,0.024458
16.121,66.3599,0.024458
16.152,66.3534,0.024458
16.183,66.3471,0.024458
16.214,66.3410,0.024458
16.246,66.3348,0.024458
16.277,66.3285,0.024458
16.308,66.3225,0.024402
16.338,66.3162,0.024402
16.370,66.3100,0.024402
16.401,66.3035,0.024402
16.432,66.2975,0.024402
16.464,66.2910,0.024402
16.496,66.2848,0.024402
16.527,66.2785,0.024421
16.557,66.2724,0.024421
16.588,66.2665,0.024421
16.618,66.2604,0.024421
16.650,66.2541,0.024421
16.681,66.2477,0.024421
16.712,66.2415,0.024421
16.743,66.2352,0.024421
16.774,66.2290,0.024421
16.805,66.2229,0.024345
16.835,66.2169,0.024345
16.867,66.2105,0.024345
16.898,66.2045,0.024345
16.929,66.1980,0.024345
16.960,66.1918,0.024345
16.991,66.1859,0.024345
17.024,66.1793,0.024345
17.055,66.1728,0.024355
17.085,66.1670,0.024355
17.117,66.1607,0.024355
17.147,66.1546,0.024355
17.177,66.1485,0.024355
17.209,66.1422,0.024355
17.240,66.1359,0.024355
17.271,66.1297,0.024364
17.301,66.1237,0.024364
17.332,66.1175,0.024364
17.363,66.1113,0.024364
17.394,66.1050,0.024364
17.426,66.0987,0.024364
17.457,66.0923,0.024364
17.490,66.0860,0.024364
17.519,66.0799,0.024308
17.551,66.0737,0.024308
17.582,66.0675,0.024308
17.613,66.0613,0.024308
17.644,66.0553,0.024308
17.675,66.0489,0.024308
17.706,66.0429,0.024308
17.737,66.0364,0.024308
17.769,66.0302,0.024289
17.799,66.0241,0.024289
17.830,66.0180,0.024289
17.860,66.0120,0.024289
17.892,66.0054,0.024289
17.924,65.9992,0.024289
17.954,65.9931,0.024289
17.985,65.9869,0.024289
18.017,65.9806,0.024289
18.048,65.9741,0.024261
18.080,65.9681,0.024261
18.110,65.9620,0.024261
18.142,65.9557,0.024261
18.173,65.9495,0.024261
18.204,65.9431,0.024261
18.236,65.9368,0.024261
18.267,65.9306,0.024327
18.298,65.9244,0.024327
18.329,65.9182,0.024327
18.360,65.9119,0.024327
18.391,65.9058,0.024327
18.422,65.8995,0.024327
18.453,65.8933,0.024327
18.484,65.8872,0.024327
18.516,65.8809,0.024411
18.547,65.8746,0.024411
18.578,65.8684,0.024411
18.610,65.8620,0.024411
18.640,65.8561,0.024411
18.670,65.8499,0.024411
18.701,65.8438,0.024411
18.733,65.8375,0.024411
18.763,65.8313,0.024411
18.794,65.8251,0.024411
18.825,65.8190,0.024364
18.856,65.8127,0.024364
18.888,65.8065,0.024364
18.919,65.8001,0.024364
18.951,65.7938,0.024364
18.982,65.7877,0.024364
19.012,65.7815,0.024364
19.043,65.7752,0.024289
19.074,65.7693,0.024289
19.105,65.7631,0.024289
19.139,65.7561,0.024289
19.167,65.7505,0.024289
19.198,65.7442,0.024289
19.229,65.7381,0.024289
19.259,65.7319,0.024289
19.290,65.7260,0.024289
19.321,65.7195,0.024336
19.353,65.7134,0.024336
19.384,65.7079,0.024336
19.416,65.7032,0.024336
19.447,65.6991,0.024336
19.478,65.6958,0.024336
19.509,65.6934,0.024336
19.540,65.6916,0.024289
19.572,65.6906,0.024289
19.603,65.6903,0.024289
19.634,65.6903,0.024289
19.665,65.6903,0.024289
19.695,65.6903,0.024289
19.728,65.6906,0.024289
19.759,65.6916,0.024289
19.790,65.6935,0.023950
19.821,65.6958,0.023950
19.852,65.6991,0.023950
19.883,65.7030,0.023950
19.914,65.7077,0.023950
19.945,65.7133,0.023950
19.975,65.7190,0.023950
20.007,65.7254,0.023950
20.038,65.7317,0.023950
20.069,65.7378,0.023460
20.100,65.7440,0.023460
20.131,65.7502,0.023460
20.162,65.7564,0.023460
20.193,65.7626,0.023460
20.225,65.7690,0.023460
20.256,65.7753,0.023460
20.287,65.7814,0.023130
20.318,65.7877,0.023130
20.348,65.7937,0.023130
20.379,65.7999,0.023130
20.410,65.8060,0.023130
20.441,65.8122,0.023130
20.472,65.8186,0.023130
20.503,65.8246,0.023130
20.534,65.8309,0.023130
20.566,65.8371,0.022979
20.596,65.8434,0.022979
20.628,65.8496,0.022979
20.659,65.8561,0.022979
20.691,65.8623,0.022979
20.722,65.8686,0.022979
20.754,65.8748,0.022979
20.786,65.8812,0.022838
20.817,65.8875,0.022838
20.847,65.8935,0.022838
20.878,65.8996,0.022838
20.910,65.9062,0.022838
20.942,65.9123,0.022838
20.973,65.9187,0.022838
21.005,65.9249,0.022838
21.036,65.9314,0.022697
21.068,65.9377,0.022697
21.100,65.9443,0.022697
21.132,65.9503,0.022697
21.163,65.9565,0.022697
21.193,65.9626,0.022697
21.224,65.9688,0.022697
21.254,65.9750,0.022697
21.285,65.9810,0.022621
21.315,65.9870,0.022621
21.347,65.9934,0.022621
21.376,65.9993,0.022621
21.407,66.0054,0.022621
21.439,66.0120,0.022621
21.469,66.0178,0.022621
21.500,66.0241,0.022621
21.532,66.0303,0.022546
21.564,66.0368,0.022546
21.595,66.0430,0.022546
21.625,66.0491,0.022546
21.656,66.0553,0.022546
21.687,66.0613,0.022546
21.718,66.0675,0.022546
21.750,66.0739,0.022546
21.781,66.0802,0.022442
21.811,66.0864,0.022442
21.843,66.0926,0.022442
21.874,66.0989,0.022442
21.905,66.1051,0.022442
21.937,66.1113,0.022442
21.967,66.1174,0.022442
21.998,66.1237,0.022442
22.029,66.1298,0.022386
22.061,66.1361,0.022386
22.091,66.1422,0.022386
22.121,66.1484,0.022386
22.153,66.1545,0.022386
22.184,66.1607,0.022386
22.215,66.1669,0.022386
22.246,66.1733,0.022386
22.277,66.1797,0.022301
22.309,66.1857,0.022301
22.340,66.1921,0.022301
22.370,66.1981,0.022301
22.402,66.2042,0.022301
22.432,66.2104,0.022301
22.463,66.2166,0.022301
22.494,66.2229,0.022301
22.525,66.2289,0.022197
22.558,66.2357,0.022197
22.588,66.2415,0.022197
22.620,66.2481,0.022197
22.650,66.2541,0.022197
22.682,66.2605,0.022197
22.713,66.2668,0.022197
22.744,66.2728,0.022197
22.776,66.2791,0.022197
22.807,66.2853,0.022084
22.837,66.2915,0.022084
22.868,66.2975,0.022084
22.899,66.3037,0.022084
22.929,66.3098,0.022084
22.960,66.3160,0.022084
22.991,66.3222,0.022084
23.022,66.3285,0.022084
23.054,66.3347,0.021915
23.084,66.3409,0.021915
23.116,66.3471,0.021915
23.147,66.3535,0.021915
23.180,66.3601,0.021915
23.210,66.3659,0.021915
23.241,66.3723,0.021915
23.274,66.3788,0.021773
23.304,66.3847,0.021773
23.335,66.3910,0.021773
23.366,66.3973,0.021773
23.397,66.4035,0.021773
23.428,66.4095,0.021773
23.458,66.4158,0.021773
23.490,66.4220,0.021773
23.522,66.4284,0.021698
23.553,66.4346,0.021698
23.583,66.4407,0.021698
23.614,66.4468,0.021698
23.645,66.4531,0.021698
23.676,66.4592,0.021698
23.707,66.4654,0.021698
23.738,66.4716,0.021698
23.768,66.4777,0.021698
23.801,66.4843,0.021604
23.831,66.4901,0.021604
23.862,66.4965,0.021604
23.893,66.5026,0.021604
23.925,66.5089,0.021604
23.954,66.5148,0.021604
23.985,66.5211,0.021604
24.016,66.5273,0.021604
24.047,66.5335,0.021462
24.078,66.5396,0.021462
24.109,66.5459,0.021462
24.140,66.5520,0.021462
24.171,66.5583,0.021462
24.201,66.5642,0.021462
24.233,66.5708,0.021462
24.265,66.5769,0.021302
24.296,66.5833,0.021302
24.328,66.5895,0.021302
24.359,66.5959,0.021302
24.391,66.6021,0.021302
24.421,66.6082,0.021302
24.452,66.6144,0.021302
24.483,66.6206,0.021302
24.515,66.6270,0.021302
24.547,66.6335,0.021302
24.577,66.6394,0.021199
24.609,66.6457,0.021199
24.640,66.6518,0.021199
24.671,66.6584,0.021199
24.702,66.6645,0.021199
24.734,66.6707,0.021199
24.765,66.6769,0.021199
24.796,66.6831,0.021095
24.827,66.6894,0.021095
24.858,66.6957,0.021095
24.890,66.7019,0.021095
24.920,66.7080,0.021095
24.953,66.7147,0.021095
24.983,66.7205,0.021095
25.013,66.7267,0.021095
25.044,66.7328,0.021095
25.074,66.7389,0.020963
25.106,66.7452,0.020963
25.137,66.7513,0.020963
25.168,66.7576,0.020963
25.199,66.7637,0.020963
25.231,66.7701,0.020963
25.262,66.7763,0.020963
25.293,66.7827,0.020784
25.324,66.7887,0.020784
25.355,66.7949,0.020784
25.386,66.8011,0.020784
25.417,66.8075,0.020784
25.449,66.8137,0.020784
25.480,66.8201,0.020784
25.511,66.8261,0.020784
25.542,66.8325,0.020784
25.573,66.8386,0.020577
25.604,66.8449,0.020577
25.637,66.8514,0.020577
25.668,66.8576,0.020577
25.698,66.8635,0.020577
25.729,66.8698,0.020577
25.761,66.8763,0.020577
25.792,66.8824,0.020577
25.824,66.8888,0.020351
25.856,66.8953,0.020351
25.885,66.9012,0.020351
25.916,66.9072,0.020351
25.947,66.9132,0.020351
25.978,66.9196,0.020351
26.009,66.9257,0.020351
26.040,66.9321,0.020162
26.071,66.9381,0.020162
26.102,66.9445,0.020162
26.133,66.9505,0.020162
26.164,66.9569,0.020162
26.195,66.9631,0.020162
26.225,66.9692,0.020162
26.256,66.9753,0.020162
26.288,66.9816,0.020002
26.319,66.9879,0.020002
26.351,66.9944,0.020002
26.382,67.0004,0.020002
26.413,67.0066,0.020002
26.444,67.0126,0.020002
26.474,67.0187,0.020002
26.505,67.0250,0.020002
26.536,67.0311,0.019710
26.567,67.0375,0.019710
26.599,67.0436,0.019710
26.629,67.0499,0.019710
26.660,67.0559,0.019710
26.690,67.0622,0.019710
26.722,67.0683,0.019710
26.753,67.0746,0.019710
26.783,67.0806,0.019371
26.815,67.0870,0.019371
26.846,67.0931,0.019371
26.877,67.0995,0.019371
26.909,67.1057,0.019371
26.939,67.1119,0.019371
26.971,67.1181,0.019371
27.001,67.1243,0.019371
27.032,67.1304,0.018994
27.063,67.1366,0.018994
27.094,67.1428,0.018994
27.126,67.1491,0.018994
27.157,67.1555,0.018994
27.189,67.1618,0.018994
27.219,67.1677,0.018994
27.250,67.1739,0.018994
27.280,67.1799,0.018994
27.312,67.1863,0.018598
27.342,67.1923,0.018598
27.373,67.1986,0.018598
27.404,67.2047,0.018598
27.435,67.2110,0.018598
27.465,67.2170,0.018598
27.496,67.2233,0.018598
27.528,67.2295,0.018184
27.560,67.2361,0.018184
27.590,67.2419,0.018184
27.622,67.2485,0.018184
27.652,67.2544,0.018184
27.683,67.2608,0.018184
27.715,67.2668,0.018184
27.745,67.2730,0.018184
27.776,67.2792,0.017750
27.807,67.2853,0.017750
27.837,67.2914,0.017750
27.868,67.2977,0.017750
27.899,67.3038,0.017750
27.930,67.3100,0.017750
27.961,67.3162,0.017750
27.994,67.3228,0.017750
28.024,67.3289,0.017204
28.056,67.3352,0.017204
28.087,67.3413,0.017204
28.118,67.3476,0.017204
28.149,67.3537,0.017204
28.181,67.3601,0.017204
28.211,67.3662,0.017204
28.244,67.3726,0.017204
28.274,67.3788,0.016403
28.306,67.3852,0.016403
28.337,67.3914,0.016403
28.367,67.3974,0.016403
28.399,67.4036,0.016403
28.429,67.4098,0.016403
28.460,67.4159,0.016403
28.491,67.4221,0.016403
28.522,67.4283,0.015527
28.553,67.4345,0.015527
28.584,67.4407,0.015527
28.615,67.4469,0.015527
28.646,67.4531,0.015527
28.677,67.4594,0.015527
28.709,67.4656,0.015527
28.740,67.4720,0.015527
28.771,67.4781,0.014613
28.801,67.4844,0.014613
28.832,67.4905,0.014613
28.864,67.4967,0.014613
28.895,67.5029,0.014613
28.926,67.5091,0.014613
28.957,67.5155,0.014613
28.988,67.5216,0.014613
29.019,67.5278,0.013511
29.050,67.5340,0.013511
29.082,67.5402,0.013511
29.112,67.5464,0.013511
29.143,67.5526,0.013511
29.174,67.5587,0.013511
29.205,67.5649,0.013511
29.238,67.5714,0.013511
29.269,67.5776,0.012097
29.299,67.5837,0.012097
29.330,67.5899,0.012097
29.361,67.5962,0.012097
29.392,67.6023,0.012097
29.424,67.6089,0.012097
29.454,67.6146,0.012097
29.485,67.6209,0.012097
29.516,67.6273,0.010486
29.547,67.6335,0.010486
29.578,67.6397,0.010486
29.609,67.6457,0.010486
29.641,67.6522,0.010486
29.673,67.6585,0.010486
29.703,67.6647,0.010486
29.735,67.6708,0.010486
29.766,67.6772,0.010486
29.798,67.6834,0.010486
29.830,67.6900,0.008479
29.860,67.6960,0.008479
29.891,67.7023,0.008479
29.922,67.7084,0.008479
29.953,67.7144,0.008479
29.984,67.7208,0.008479
30.015,67.7268,0.008479
30.046,67.7333,0.006096
30.078,67.7395,0.006096
30.109,67.7457,0.006096
30.140,67.7519,0.006096
30.171,67.7581,0.006096
30.202,67.7644,0.006096
30.232,67.7705,0.006096
30.265,67.7769,0.006096
30.296,67.7831,0.006096
30.327,67.7895,0.003307
30.358,67.7956,0.003307
30.390,67.8020,0.003307
30.420,67.8081,0.003307
30.451,67.8143,0.003307
