Elapsed Time (s),Position (mm),Force (N)
2.159,63.9903,-0.680607
2.189,63.9903,-0.680607
2.221,63.9903,-0.680607
2.251,63.9903,-0.680607
2.283,63.9903,-0.677601
2.315,63.9903,-0.677601
2.346,63.9903,-0.677601
2.376,63.9903,-0.677601
2.407,63.9903,-0.677601
2.438,63.9903,-0.677601
2.470,63.9903,-0.677601
2.501,63.9903,-0.677601
2.533,63.9903,-0.674775
2.564,63.9903,-0.674775
2.594,63.9903,-0.674775
2.625,63.9903,-0.674775
2.655,63.9903,-0.674775
2.687,63.9903,-0.674775
2.718,63.9903,-0.674775
2.749,63.9903,-0.672212
2.780,63.9903,-0.672212
2.811,63.9903,-0.672212
2.842,63.9903,-0.672212
2.873,63.9903,-0.672212
2.904,63.9903,-0.672212
2.935,63.9903,-0.672212
2.966,63.9903,-0.672212
2.997,63.9903,-0.672212
3.028,63.9903,-0.669829
3.059,63.9903,-0.669829
3.090,63.9903,-0.669829
3.122,63.9903,-0.669829
3.153,63.9903,-0.669829
3.184,63.9903,-0.669829
3.215,63.9903,-0.669829
3.245,63.9903,-0.667586
3.276,63.9903,-0.667586
3.307,63.9903,-0.667586
3.338,63.9903,-0.667586
3.370,63.9903,-0.667586
3.401,63.9903,-0.667586
3.432,63.9903,-0.667586
3.463,63.9903,-0.667586
3.493,63.9903,-0.664308
3.524,63.9903,-0.664308
3.554,63.9903,-0.664308
3.585,63.9903,-0.664308
3.617,63.9903,-0.664308
3.648,63.9903,-0.664308
3.679,63.9903,-0.664308
3.710,63.9903,-0.664308
3.741,63.9903,-0.652107
3.772,63.9903,-0.652107
3.803,63.9903,-0.652107
3.833,63.9903,-0.652107
3.863,63.9903,-0.652107
3.894,63.9903,-0.652107
3.925,63.9903,-0.652107
3.957,63.9903,-0.652107
3.987,63.9903,-0.634959
4.019,63.9903,-0.634959
4.051,63.9903,-0.634959
4.082,63.9903,-0.634959
4.112,63.9903,-0.634959
4.143,63.9903,-0.634959
4.174,63.9903,-0.634959
4.205,63.9901,-0.634959
4.236,63.9894,-0.627252
4.267,63.9878,-0.627252
4.298,63.9857,-0.627252
4.329,63.9826,-0.627252
4.360,63.9790,-0.627252
4.392,63.9744,-0.627252
4.423,63.9693,-0.627252
4.454,63.9632,-0.627252
4.484,63.9574,-0.627252
4.516,63.9509,-0.621665
4.547,63.9449,-0.621665
4.578,63.9384,-0.621665
4.610,63.9321,-0.621665
4.641,63.9260,-0.621665
4.672,63.9198,-0.621665
4.703,63.9136,-0.621665
4.735,63.9070,-0.621665
4.765,63.9012,-0.621665
4.796,63.8950,-0.576489
4.827,63.8888,-0.576489
4.857,63.8827,-0.576489
4.888,63.8765,-0.576489
4.920,63.8701,-0.576489
4.951,63.8639,-0.576489
4.982,63.8577,-0.576489
5.014,63.8514,-0.576489
5.045,63.8452,-0.498440
5.076,63.8388,-0.498440
5.107,63.8328,-0.498440
5.138,63.8266,-0.498440
5.168,63.8206,-0.498440
5.199,63.8143,-0.498440
5.230,63.8081,-0.498440
5.261,63.8019,-0.498440
5.293,63.7955,-0.426723
5.323,63.7896,-0.426723
5.354,63.7833,-0.426723
5.385,63.7771,-0.426723
5.416,63.7709,-0.426723
5.448,63.7647,-0.426723
5.479,63.7583,-0.426723
5.510,63.7523,-0.362383
5.542,63.7456,-0.362383
5.574,63.7395,-0.362383
5.605,63.7329,-0.362383
5.636,63.7270,-0.362383
5.667,63.7208,-0.362383
5.697,63.7147,-0.362383
5.728,63.7085,-0.362383
5.758,63.7024,-0.362383
5.789,63.6963,-0.304205
5.819,63.6903,-0.304205
5.849,63.6842,-0.304205
5.881,63.6778,-0.304205
5.912,63.6716,-0.304205
5.943,63.6653,-0.304205
5.975,63.6591,-0.304205
6.007,63.6527,-0.251462
6.038,63.6465,-0.251462
6.070,63.6400,-0.251462
6.102,63.6337,-0.251462
6.133,63.6275,-0.251462
6.164,63.6213,-0.251462
6.195,63.6151,-0.251462
6.226,63.6089,-0.251462
6.257,63.6028,-0.203770
6.288,63.5964,-0.203770
6.319,63.5904,-0.203770
6.351,63.5840,-0.203770
6.380,63.5781,-0.203770
6.412,63.5718,-0.203770
6.443,63.5656,-0.203770
6.474,63.5595,-0.203770
6.504,63.5533,-0.160827
6.536,63.5470,-0.160827
6.568,63.5407,-0.160827
6.599,63.5344,-0.160827
6.630,63.5282,-0.160827
6.661,63.5218,-0.160827
6.692,63.5158,-0.160827
6.724,63.5093,-0.160827
6.754,63.5032,-0.122132
6.785,63.4970,-0.122132
6.816,63.4911,-0.122132
6.848,63.4846,-0.122132
6.879,63.4784,-0.122132
6.911,63.4718,-0.122132
6.941,63.4659,-0.122132
6.973,63.4597,-0.087178
7.003,63.4535,-0.087178
7.035,63.4472,-0.087178
7.066,63.4411,-0.087178
7.097,63.4349,-0.087178
7.128,63.4286,-0.087178
7.159,63.4224,-0.087178
7.190,63.4162,-0.087178
7.221,63.4100,-0.087178
7.252,63.4036,-0.055832
7.284,63.3974,-0.055832
7.316,63.3910,-0.055832
7.347,63.3848,-0.055832
7.378,63.3786,-0.055832
7.408,63.3726,-0.055832
7.439,63.3664,-0.055832
7.469,63.3603,-0.055832
7.501,63.3540,-0.055832
7.531,63.3479,-0.027568
7.562,63.3417,-0.027568
7.593,63.3355,-0.027568
7.626,63.3291,-0.027568
7.656,63.3229,-0.027568
7.688,63.3166,-0.027568
7.720,63.3101,-0.027568
7.752,63.3038,-0.027568
7.782,63.2977,-0.002158
7.813,63.2916,-0.002158
7.843,63.2856,-0.002158
7.876,63.2790,-0.002158
7.907,63.2728,-0.002158
7.938,63.2665,-0.002158
7.969,63.2603,-0.002158
8.001,63.2539,-0.002158
8.032,63.2477,0.020907
8.062,63.2418,0.020907
8.092,63.2357,0.020907
8.123,63.2296,0.020907
8.153,63.2236,0.020907
8.185,63.2172,0.020907
8.217,63.2109,0.020907
8.248,63.2046,0.020907
8.279,63.1983,0.042096
8.311,63.1922,0.042096
8.342,63.1857,0.042096
8.372,63.1798,0.042096
8.404,63.1733,0.042096
8.434,63.1674,0.042096
8.465,63.1613,0.042096
8.496,63.1548,0.042096
8.527,63.1489,0.061749
8.559,63.1423,0.061749
8.589,63.1364,0.061749
8.620,63.1300,0.061749
8.651,63.1240,0.061749
8.682,63.1176,0.061749
8.713,63.1116,0.061749
8.744,63.1054,0.080621
8.775,63.0992,0.080621
8.806,63.0930,0.080621
8.837,63.0868,0.080621
8.869,63.0804,0.080621
8.900,63.0741,0.080621
8.932,63.0679,0.080621
8.963,63.0617,0.080621
8.994,63.0554,0.098880
9.025,63.0493,0.098880
9.055,63.0430,0.098880
9.087,63.0368,0.098880
9.117,63.0308,0.098880
9.149,63.0244,0.098880
9.179,63.0185,0.098880
9.209,63.0123,0.098880
9.241,63.0061,0.117101
9.272,62.9998,0.117101
9.302,62.9937,0.117101
9.334,62.9874,0.117101
9.365,62.9811,0.117101
9.396,62.9750,0.117101
9.426,62.9688,0.117101
9.457,62.9627,0.117101
9.488,62.9567,0.117101
9.519,62.9505,0.135746
9.550,62.9440,0.135746
9.581,62.9379,0.135746
9.613,62.9316,0.135746
9.644,62.9254,0.135746
9.675,62.9191,0.135746
9.706,62.9131,0.135746
9.736,62.9068,0.135746
9.767,62.9008,0.155136
9.799,62.8943,0.155136
9.829,62.8884,0.155136
9.859,62.8824,0.155136
9.890,62.8762,0.155136
9.921,62.8700,0.155136
9.952,62.8636,0.155136
9.982,62.8577,0.155136
10.013,62.8516,0.175543
10.043,62.8455,0.175543
10.075,62.8393,0.175543
10.106,62.8331,0.175543
10.136,62.8269,0.175543
10.166,62.8208,0.175543
10.198,62.8146,0.175543
10.229,62.8084,0.175543
10.260,62.8022,0.197043
10.291,62.7960,0.197043
10.322,62.7898,0.197043
10.353,62.7836,0.197043
10.384,62.7774,0.197043
10.415,62.7710,0.197043
10.446,62.7649,0.197043
10.477,62.7588,0.197043
10.509,62.7524,0.219467
10.540,62.7462,0.219467
10.572,62.7396,0.219467
10.604,62.7334,0.219467
10.635,62.7272,0.219467
10.665,62.7213,0.219467
10.696,62.7149,0.219467
10.727,62.7089,0.219467
10.758,62.7027,0.242889
10.788,62.6965,0.242889
10.819,62.6904,0.242889
10.850,62.6843,0.242889
10.882,62.6778,0.242889
10.912,62.6718,0.242889
10.944,62.6652,0.242889
10.976,62.6591,0.242889
11.007,62.6529,0.267696
11.039,62.6465,0.267696
11.069,62.6404,0.267696
11.101,62.6341,0.267696
11.131,62.6280,0.267696
11.162,62.6218,0.267696
11.193,62.6155,0.267696
11.225,62.6093,0.267696
11.256,62.6029,0.293624
11.286,62.5969,0.293624
11.317,62.5907,0.293624
11.348,62.5846,0.293624
11.379,62.5784,0.293624
11.409,62.5724,0.293624
11.440,62.5661,0.293624
11.471,62.5599,0.293624
11.502,62.5538,0.293624
11.533,62.5476,0.320419
11.564,62.5413,0.320419
11.595,62.5351,0.320419
11.626,62.5290,0.320419
11.657,62.5229,0.320419
11.688,62.5167,0.320419
11.718,62.5105,0.320419
11.750,62.5043,0.320419
11.780,62.4980,0.347902
11.810,62.4922,0.347902
11.840,62.4861,0.347902
11.871,62.4799,0.347902
11.903,62.4737,0.347902
11.934,62.4674,0.347902
11.965,62.4612,0.347902
11.996,62.4549,0.347902
12.028,62.4487,0.375639
12.059,62.4423,0.375639
12.091,62.4361,0.375639
12.122,62.4297,0.375639
12.154,62.4234,0.375639
12.185,62.4173,0.375639
12.215,62.4112,0.375639
12.247,62.4049,0.375639
12.278,62.3987,0.403084
12.308,62.3926,0.403084
12.339,62.3864,0.403084
12.371,62.3801,0.403084
12.402,62.3736,0.403084
12.434,62.3675,0.403084
12.465,62.3612,0.403084
12.496,62.3550,0.403084
12.527,62.3488,0.429606
12.558,62.3426,0.429606
12.589,62.3364,0.429606
12.621,62.3301,0.429606
12.652,62.3239,0.429606
12.683,62.3174,0.429606
12.714,62.3114,0.429606
12.746,62.3052,0.429606
12.777,62.2988,0.454460
12.807,62.2928,0.454460
12.838,62.2866,0.454460
12.869,62.2805,0.454460
12.900,62.2739,0.454460
12.932,62.2678,0.454460
12.962,62.2617,0.454460
12.993,62.2557,0.454460
13.024,62.2493,0.474594
13.056,62.2431,0.474594
13.086,62.2371,0.474594
13.117,62.2307,0.474594
13.149,62.2245,0.474594
13.180,62.2181,0.474594
13.211,62.2120,0.474594
13.242,62.2057,0.474594
13.273,62.1997,0.489235
13.304,62.1933,0.489235
13.335,62.1872,0.489235
13.366,62.1810,0.489235
13.397,62.1747,0.489235
13.428,62.1686,0.489235
13.459,62.1622,0.489235
13.490,62.1562,0.489235
13.521,62.1501,0.501201
13.551,62.1439,0.501201
13.583,62.1377,0.501201
13.614,62.1314,0.501201
13.646,62.1251,0.501201
13.676,62.1190,0.501201
13.706,62.1129,0.501201
13.737,62.1067,0.501201
13.767,62.1008,0.510830
13.799,62.0944,0.510830
13.830,62.0884,0.510830
13.860,62.0822,0.510830
13.891,62.0758,0.510830
13.922,62.0698,0.510830
13.954,62.0634,0.510830
13.985,62.0572,0.510830
14.016,62.0510,0.510830
14.046,62.0450,0.517453
14.077,62.0389,0.517453
14.108,62.0327,0.517453
14.139,62.0265,0.517453
14.170,62.0202,0.517453
14.202,62.0140,0.517453
14.233,62.0076,0.517453
14.263,62.0017,0.520477
14.294,61.9953,0.520477
14.325,61.9893,0.520477
14.356,61.9829,0.520477
14.388,61.9767,0.520477
14.418,61.9705,0.520477
14.449,61.9642,0.520477
14.481,61.9580,0.520477
14.512,61.9517,0.515427
14.543,61.9456,0.515427
14.574,61.9393,0.515427
14.606,61.9331,0.515427
14.638,61.9266,0.515427
14.668,61.9207,0.515427
14.698,61.9147,0.515427
14.729,61.9083,0.515427
14.761,61.9022,0.495840
14.791,61.8959,0.495840
14.822,61.8898,0.495840
14.854,61.8834,0.495840
14.886,61.8772,0.495840
14.917,61.8707,0.495840
14.947,61.8648,0.495840
14.979,61.8584,0.495840
15.010,61.8523,0.468480
15.041,61.8461,0.468480
15.072,61.8398,0.468480
15.102,61.8339,0.468480
15.133,61.8272,0.468480
15.165,61.8212,0.468480
15.195,61.8151,0.468480
15.226,61.8091,0.468480
15.257,61.8027,0.439932
15.289,61.7965,0.439932
15.320,61.7901,0.439932
15.351,61.7840,0.439932
15.382,61.7777,0.439932
15.413,61.7715,0.439932
15.444,61.7653,0.439932
15.475,61.7593,0.439932
15.506,61.7531,0.407004
15.538,61.7467,0.407004
15.569,61.7406,0.407004
15.600,61.7342,0.407004
15.630,61.7282,0.407004
15.662,61.7216,0.407004
15.693,61.7153,0.407004
15.725,61.7092,0.407004
15.755,61.7031,0.356664
15.786,61.6969,0.356664
15.817,61.6910,0.356664
15.848,61.6847,0.356664
15.879,61.6783,0.356664
15.911,61.6720,0.356664
15.943,61.6657,0.356664
15.974,61.6594,0.356664
16.005,61.6532,0.213663
16.036,61.6470,0.213663
16.067,61.6406,0.213663
16.098,61.6346,0.213663
16.130,61.6282,0.213663
16.161,61.6220,0.213663
16.191,61.6161,0.213663
16.223,61.6096,0.213663
16.257,61.6028,0.072810
16.285,61.5972,0.072810
16.315,61.5910,0.072810
16.347,61.5848,0.072810
16.378,61.5785,0.072810
16.409,61.5724,0.072810
16.439,61.5662,0.072810
16.471,61.5601,0.072810
16.503,61.5537,0.037394
16.533,61.5476,0.037394
16.565,61.5412,0.037394
16.595,61.5352,0.037394
16.626,61.5290,0.037394
16.657,61.5229,0.037394
16.688,61.5165,0.037394
16.720,61.5102,0.037394
16.752,61.5040,0.037394
16.783,61.4978,0.032033
16.814,61.4916,0.032033
16.845,61.4851,0.032033
16.875,61.4792,0.032033
16.905,61.4732,0.032033
16.936,61.4669,0.032033
16.968,61.4607,0.032033
16.999,61.4545,0.032033
17.029,61.4485,0.031421
17.061,61.4420,0.031421
17.092,61.4359,0.031421
17.125,61.4293,0.031421
17.155,61.4234,0.031421
17.186,61.4172,0.031421
17.217,61.4108,0.031421
17.248,61.4047,0.031421
17.279,61.3983,0.031129
17.310,61.3921,0.031129
17.342,61.3859,0.031129
17.373,61.3796,0.031129
17.404,61.3735,0.031129
17.435,61.3672,0.031129
17.466,61.3611,0.031129
17.498,61.3545,0.031129
17.529,61.3486,0.030978
17.560,61.3421,0.030978
17.591,61.3362,0.030978
17.622,61.3298,0.030978
17.652,61.3238,0.030978
17.683,61.3176,0.030978
17.714,61.3114,0.030978
17.746,61.3050,0.030978
17.777,61.2988,0.030837
17.807,61.2929,0.030837
17.839,61.2866,0.030837
17.870,61.2801,0.030837
17.902,61.2735,0.030837
17.932,61.2678,0.030837
17.964,61.2615,0.030837
17.994,61.2554,0.030837
18.025,61.2493,0.030705
18.056,61.2430,0.030705
18.087,61.2368,0.030705
18.119,61.2305,0.030705
18.150,61.2243,0.030705
18.182,61.2178,0.030705
18.213,61.2116,0.030705
18.244,61.2054,0.030705
18.275,61.1994,0.030658
18.306,61.1930,0.030658
18.337,61.1870,0.030658
18.367,61.1809,0.030658
18.398,61.1746,0.030658
18.429,61.1685,0.030658
18.460,61.1620,0.030658
18.491,61.1560,0.030658
18.521,61.1499,0.030658
18.552,61.1438,0.030583
18.584,61.1375,0.030583
18.615,61.1313,0.030583
18.646,61.1251,0.030583
18.678,61.1187,0.030583
18.708,61.1127,0.030583
18.740,61.1063,0.030583
18.771,61.1000,0.030583
18.803,61.0936,0.030583
18.835,61.0872,0.030583
18.866,61.0810,0.030583
18.897,61.0748,0.030583
18.929,61.0684,0.030583
18.960,61.0622,0.030583
18.990,61.0562,0.030583
19.021,61.0500,0.030583
19.052,61.0438,0.030583
19.084,61.0375,0.030583
19.114,61.0314,0.030583
19.145,61.0251,0.030583
19.176,61.0189,0.030583
19.206,61.0128,0.030583
19.238,61.0066,0.030583
19.269,61.0003,0.030545
19.301,60.9940,0.030545
19.331,60.9879,0.030545
19.363,60.9817,0.030545
19.394,60.9755,0.030545
19.424,60.9694,0.030545
19.455,60.9635,0.030545
19.486,60.9579,0.030545
19.517,60.9533,0.030479
19.548,60.9493,0.030479
19.579,60.9460,0.030479
19.610,60.9435,0.030479
19.640,60.9416,0.030479
19.672,60.9407,0.030479
19.702,60.9403,0.030479
19.733,60.9403,0.030479
19.764,60.9403,0.030027
19.796,60.9403,0.030027
19.826,60.9403,0.030027
19.858,60.9407,0.030027
19.889,60.9416,0.030027
19.920,60.9436,0.030027
19.951,60.9461,0.030027
19.982,60.9493,0.030027
20.013,60.9534,0.029329
20.044,60.9581,0.029329
20.075,60.9637,0.029329
20.107,60.9698,0.029329
20.138,60.9765,0.029329
20.169,60.9822,0.029329
20.199,60.9884,0.029329
20.230,60.9945,0.029329
20.261,61.0008,0.028331
20.293,61.0070,0.028331
20.324,61.0132,0.028331
20.355,61.0194,0.028331
20.387,61.0260,0.028331
20.418,61.0319,0.028331
20.449,61.0385,0.028331
20.481,61.0447,0.028331
20.513,61.0512,0.027455
20.544,61.0574,0.027455
20.575,61.0634,0.027455
20.606,61.0696,0.027455
20.637,61.0758,0.027455
20.668,61.0820,0.027455
20.698,61.0880,0.027455
20.729,61.0943,0.027455
20.759,61.1003,0.027172
20.790,61.1063,0.027172
20.820,61.1124,0.027172
20.851,61.1186,0.027172
20.883,61.1250,0.027172
20.913,61.1310,0.027172
20.945,61.1375,0.027172
20.977,61.1438,0.027172
21.008,61.1500,0.026965
21.039,61.1563,0.026965
21.070,61.1625,0.026965
21.101,61.1687,0.026965
21.133,61.1751,0.026965
21.164,61.1813,0.026965
21.195,61.1875,0.026965
21.228,61.1940,0.026965
21.258,61.2004,0.026965
21.289,61.2063,0.026691
21.319,61.2124,0.026691
21.350,61.2185,0.026691
21.380,61.2244,0.026691
21.411,61.2307,0.026691
21.442,61.2369,0.026691
21.473,61.2430,0.026691
21.503,61.2491,0.026484
21.535,61.2554,0.026484
21.565,61.2616,0.026484
21.596,61.2676,0.026484
21.628,61.2740,0.026484
21.659,61.2804,0.026484
21.691,61.2866,0.026484
21.722,61.2929,0.026484
21.752,61.2988,0.026296
21.783,61.3052,0.026296
21.814,61.3112,0.026296
21.845,61.3174,0.026296
21.876,61.3235,0.026296
21.906,61.3297,0.026296
21.937,61.3358,0.026296
21.969,61.3424,0.026296
22.000,61.3484,0.026041
22.031,61.3546,0.026041
22.062,61.3610,0.026041
22.094,61.3672,0.026041
22.125,61.3735,0.026041
22.156,61.3797,0.026041
22.187,61.3858,0.026041
22.218,61.3921,0.026041
22.249,61.3982,0.025768
22.279,61.4044,0.025768
22.310,61.4105,0.025768
22.342,61.4168,0.025768
22.372,61.4231,0.025768
22.403,61.4291,0.025768
22.434,61.4353,0.025768
22.464,61.4413,0.025768
22.495,61.4473,0.025495
22.526,61.4536,0.025495
22.557,61.4597,0.025495
22.588,61.4660,0.025495
22.619,61.4723,0.025495
22.650,61.4785,0.025495
22.682,61.4847,0.025495
22.713,61.4911,0.025495
22.744,61.4971,0.025278
22.775,61.5036,0.025278
22.807,61.5098,0.025278
22.839,61.5162,0.025278
22.870,61.5224,0.025278
22.901,61.5288,0.025278
22.932,61.5350,0.025278
22.963,61.5410,0.025278
22.995,61.5474,0.024986
23.025,61.5535,0.024986
23.056,61.5595,0.024986
23.087,61.5659,0.024986
23.118,61.5719,0.024986
23.149,61.5781,0.024986
23.180,61.5846,0.024986
23.211,61.5905,0.024986
23.241,61.5965,0.024675
23.271,61.6027,0.024675
23.302,61.6089,0.024675
23.334,61.6153,0.024675
23.365,61.6213,0.024675
23.396,61.6277,0.024675
23.427,61.6337,0.024675
23.458,61.6401,0.024675
23.490,61.6466,0.024675
23.521,61.6528,0.024675
23.552,61.6589,0.024393
23.584,61.6652,0.024393
23.615,61.6714,0.024393
23.647,61.6778,0.024393
23.678,61.6842,0.024393
23.709,61.6902,0.024393
23.740,61.6965,0.024393
23.771,61.7028,0.024082
23.801,61.7086,0.024082
23.832,61.7148,0.024082
23.863,61.7210,0.024082
23.894,61.7272,0.024082
23.924,61.7334,0.024082
23.956,61.7395,0.024082
23.987,61.7459,0.024082
24.017,61.7521,0.024082
24.049,61.7582,0.023761
24.079,61.7643,0.023761
24.110,61.7705,0.023761
24.140,61.7766,0.023761
24.172,61.7829,0.023761
24.203,61.7890,0.023761
24.234,61.7953,0.023761
24.266,61.8015,0.023366
24.296,61.8078,0.023366
24.327,61.8138,0.023366
24.358,61.8201,0.023366
24.389,61.8264,0.023366
24.420,61.8325,0.023366
24.452,61.8387,0.023366
24.483,61.8449,0.023366
24.514,61.8511,0.023008
24.545,61.8573,0.023008
24.576,61.8638,0.023008
24.607,61.8700,0.023008
24.636,61.8758,0.023008
24.668,61.8820,0.023008
24.699,61.8883,0.023008
24.731,61.8945,0.023008
24.761,61.9007,0.022584
24.793,61.9070,0.022584
24.824,61.9132,0.022584
24.856,61.9198,0.022584
24.888,61.9259,0.022584
24.919,61.9322,0.022584
24.949,61.9382,0.022584
24.980,61.9445,0.022584
25.011,61.9507,0.022131
25.043,61.9569,0.022131
25.074,61.9632,0.022131
25.105,61.9694,0.022131
25.136,61.9758,0.022131
25.167,61.9817,0.022131
25.198,61.9882,0.022131
25.228,61.9941,0.022131
25.260,62.0004,0.021689
25.290,62.0064,0.021689
25.322,62.0127,0.021689
25.353,62.0190,0.021689
25.385,62.0252,0.021689
25.415,62.0314,0.021689
25.447,62.0378,0.021689
25.478,62.0441,0.021151
25.509,62.0502,0.021151
25.541,62.0565,0.021151
25.573,62.0631,0.021151
25.603,62.0690,0.021151
25.634,62.0753,0.021151
25.665,62.0814,0.021151
25.696,62.0877,0.021151
25.728,62.0941,0.020473
25.758,62.1000,0.020473
25.789,62.1062,0.020473
25.820,62.1125,0.020473
25.851,62.1186,0.020473
25.882,62.1250,0.020473
25.914,62.1312,0.020473
25.945,62.1376,0.020473
25.976,62.1436,0.020473
26.008,62.1500,0.019719
26.039,62.1562,0.019719
26.071,62.1628,0.019719
26.100,62.1685,0.019719
26.132,62.1748,0.019719
26.163,62.1810,0.019719
26.195,62.1875,0.019719
26.227,62.1938,0.019719
26.258,62.2002,0.018985
26.289,62.2063,0.018985
26.320,62.2125,0.018985
26.352,62.2187,0.018985
26.382,62.2248,0.018985
26.413,62.2310,0.018985
26.444,62.2372,0.018985
26.475,62.2433,0.018985
26.506,62.2496,0.018080
26.537,62.2558,0.018080
26.568,62.2620,0.018080
26.599,62.2682,0.018080
26.632,62.2748,0.018080
26.662,62.2808,0.018080
26.692,62.2871,0.018080
26.723,62.2930,0.018080
26.754,62.2992,0.018080
26.785,62.3055,0.017053
26.816,62.3117,0.017053
26.847,62.3179,0.017053
26.878,62.3239,0.017053
26.908,62.3302,0.017053
26.940,62.3365,0.017053
26.972,62.3429,0.017053
27.003,62.3491,0.017053
27.035,62.3555,0.015894
27.067,62.3620,0.015894
27.099,62.3683,0.015894
27.130,62.3744,0.015894
27.161,62.3807,0.015894
27.192,62.3869,0.015894
27.223,62.3931,0.015894
27.255,62.3994,0.015894
27.286,62.4057,0.014538
27.318,62.4119,0.014538
27.349,62.4183,0.014538
27.379,62.4243,0.014538
27.410,62.4304,0.014538
27.441,62.4366,0.014538
27.472,62.4427,0.014538
27.503,62.4489,0.014538
27.535,62.4552,0.012964
27.566,62.4614,0.012964
27.597,62.4679,0.012964
27.629,62.4742,0.012964
27.661,62.4805,0.012964
27.691,62.4866,0.012964
27.723,62.4931,0.012964
27.755,62.4995,0.012964
27.785,62.5055,0.011117
27.817,62.5118,0.011117
27.848,62.5180,0.011117
27.879,62.5242,0.011117
27.911,62.5306,0.011117
27.942,62.5368,0.011117
27.973,62.5432,0.008951
28.005,62.5495,0.008951
28.037,62.5558,0.008951
28.068,62.5621,0.008951
28.100,62.5686,0.008951
28.132,62.5747,0.008951
28.163,62.5811,0.008951
28.194,62.5872,0.008951
28.225,62.5936,0.008951
28.256,62.5997,0.006341
28.287,62.6059,0.006341
28.317,62.6119,0.006341
28.349,62.6182,0.006341
28.380,62.6245,0.006341
28.412,62.6310,0.006341
28.444,62.6372,0.006341
28.475,62.6436,0.006341
28.506,62.6497,0.006341
28.539,62.6564,0.003401
28.570,62.6623,0.003401
28.601,62.6684,0.003401
28.632,62.6747,0.003401
28.663,62.6808,0.003401
28.694,62.6873,0.003401
28.726,62.6935,0.003401
28.758,62.6999,-0.000057
28.788,62.7060,-0.000057
28.819,62.7123,-0.000057
28.850,62.7184,-0.000057
28.882,62.7247,-0.000057
28.912,62.7309,-0.000057
28.943,62.7369,-0.000057
28.974,62.7432,-0.000057
29.005,62.7494,-0.000057
29.036,62.7557,-0.004136
29.067,62.7617,-0.004136
29.097,62.7679,-0.004136
29.128,62.7741,-0.004136
29.160,62.7803,-0.004136
29.189,62.7862,-0.004136
29.220,62.7923,-0.004136
29.250,62.7984,-0.008772
29.281,62.8046,-0.008772
29.311,62.8108,-0.008772
29.343,62.8169,-0.008772
29.373,62.8231,-0.008772
29.404,62.8292,-0.008772
29.435,62.8356,-0.008772
29.466,62.8417,-0.008772
29.497,62.8481,-0.014330
29.528,62.8541,-0.014330
29.559,62.8602,-0.014330
29.590,62.8664,-0.014330
29.621,62.8724,-0.014330
29.652,62.8788,-0.014330
29.683,62.8850,-0.014330
29.714,62.8912,-0.014330
29.745,62.8974,-0.020662
29.777,62.9037,-0.020662
29.808,62.9099,-0.020662
29.839,62.9162,-0.020662
29.871,62.9225,-0.020662
29.902,62.9287,-0.020662
29.933,62.9349,-0.020662
29.964,62.9412,-0.020662
29.994,62.9474,-0.028048
30.026,62.9536,-0.028048
30.057,62.9599,-0.028048
30.087,62.9657,-0.028048
30.118,62.9720,-0.028048
30.149,62.9782,-0.028048
30.180,62.9844,-0.028048
30.211,62.9905,-0.028048
