Elapsed Time (s),Position (mm),Force (N)
6.207,74.5860,0.039250
6.238,74.5796,0.039250
6.269,74.5734,0.039250
6.300,74.5674,0.039250
6.331,74.5610,0.039250
6.361,74.5548,0.039250
6.393,74.5488,0.039250
6.424,74.5423,0.048634
6.455,74.5362,0.048634
6.487,74.5298,0.048634
6.518,74.5236,0.048634
6.549,74.5172,0.048634
6.580,74.5112,0.048634
6.612,74.5048,0.048634
6.641,74.4989,0.048634
6.673,74.4924,0.057745
6.704,74.4864,0.057745
6.735,74.4800,0.057745
6.766,74.4740,0.057745
6.797,74.4679,0.057745
6.827,74.4618,0.057745
6.858,74.4557,0.057745
6.889,74.4495,0.057745
6.919,74.4436,0.066931
6.950,74.4374,0.066931
6.980,74.4313,0.066931
7.011,74.4250,0.066931
7.042,74.4188,0.066931
7.073,74.4126,0.066931
7.104,74.4065,0.066931
7.136,74.4000,0.066931
7.166,74.3940,0.076560
7.198,74.3876,0.076560
7.229,74.3816,0.076560
7.260,74.3751,0.076560
7.291,74.3690,0.076560
7.322,74.3628,0.076560
7.354,74.3564,0.076560
7.385,74.3503,0.076560
7.416,74.3440,0.086792
7.447,74.3378,0.086792
7.478,74.3312,0.086792
7.510,74.3251,0.086792
7.542,74.3189,0.086792
7.571,74.3129,0.086792
7.602,74.3069,0.086792
7.633,74.3006,0.086792
7.664,74.2944,0.097928
7.695,74.2881,0.097928
7.727,74.2819,0.097928
7.758,74.2755,0.097928
7.789,74.2695,0.097928
7.820,74.2630,0.097928
7.851,74.2570,0.097928
7.881,74.2508,0.097928
7.912,74.2448,0.110110
7.943,74.2387,0.110110
7.974,74.2324,0.110110
8.005,74.2262,0.110110
8.035,74.2197,0.110110
8.066,74.2139,0.110110
8.098,74.2074,0.110110
8.130,74.2011,0.110110
8.162,74.1948,0.123715
8.193,74.1887,0.123715
8.223,74.1825,0.123715
8.254,74.1764,0.123715
8.287,74.1699,0.123715
8.317,74.1638,0.123715
8.348,74.1576,0.123715
8.379,74.1513,0.123715
8.411,74.1452,0.138724
8.441,74.1390,0.138724
8.471,74.1330,0.138724
8.503,74.1266,0.138724
8.533,74.1206,0.138724
8.564,74.1144,0.138724
8.595,74.1082,0.138724
8.626,74.1019,0.138724
8.657,74.0958,0.155381
8.689,74.0895,0.155381
8.720,74.0833,0.155381
8.751,74.0770,0.155381
8.782,74.0708,0.155381
8.814,74.0646,0.155381
8.845,74.0584,0.155381
8.876,74.0519,0.155381
8.908,74.0456,0.173866
8.939,74.0395,0.173866
8.969,74.0333,0.173866
9.000,74.0272,0.173866
9.032,74.0207,0.173866
9.062,74.0150,0.173866
9.093,74.0086,0.173866
9.124,74.0023,0.193906
9.155,73.9964,0.193906
9.187,73.9899,0.193906
9.217,73.9839,0.193906
9.248,73.9775,0.193906
9.280,73.9713,0.193906
9.311,73.9648,0.193906
9.341,73.9590,0.193906
9.371,73.9529,0.193906
9.402,73.9470,0.215783
9.433,73.9408,0.215783
9.464,73.9346,0.215783
9.495,73.9281,0.215783
9.526,73.9221,0.215783
9.556,73.9159,0.215783
9.588,73.9097,0.215783
9.619,73.9035,0.239318
9.649,73.8974,0.239318
9.680,73.8912,0.239318
9.711,73.8851,0.239318
9.741,73.8790,0.239318
9.772,73.8727,0.239318
9.803,73.8666,0.239318
9.834,73.8605,0.239318
9.864,73.8542,0.239318
9.895,73.8483,0.239318
9.926,73.8421,0.264379
9.957,73.8356,0.264379
9.989,73.8295,0.264379
10.020,73.8231,0.264379
10.051,73.8171,0.264379
10.082,73.8108,0.264379
10.113,73.8046,0.264379
10.144,73.7984,0.264379
10.175,73.7922,0.290798
10.206,73.7860,0.290798
10.237,73.7798,0.290798
10.268,73.7736,0.290798
10.298,73.7675,0.290798
10.330,73.7612,0.290798
10.361,73.7551,0.290798
10.392,73.7488,0.290798
10.422,73.7428,0.318130
10.454,73.7364,0.318130
10.486,73.7301,0.318130
10.518,73.7236,0.318130
10.549,73.7174,0.318130
10.582,73.7108,0.318130
10.612,73.7049,0.318130
10.644,73.6986,0.318130
10.674,73.6922,0.346102
10.705,73.6862,0.346102
10.737,73.6798,0.346102
10.767,73.6738,0.346102
10.798,73.6676,0.346102
10.829,73.6612,0.346102
10.860,73.6552,0.346102
10.891,73.6488,0.346102
10.922,73.6429,0.373972
10.953,73.6364,0.373972
10.985,73.6304,0.373972
11.015,73.6240,0.373972
11.046,73.6180,0.373972
11.077,73.6118,0.373972
11.109,73.6056,0.373972
11.140,73.5992,0.373972
11.171,73.5930,0.401106
11.203,73.5867,0.401106
11.234,73.5804,0.401106
11.266,73.5741,0.401106
11.296,73.5680,0.401106
11.328,73.5616,0.401106
11.359,73.5553,0.401106
11.389,73.5494,0.426290
11.420,73.5432,0.426290
11.451,73.5370,0.426290
11.482,73.5309,0.426290
11.513,73.5247,0.426290
11.544,73.5185,0.426290
11.575,73.5123,0.426290
11.606,73.5061,0.426290
11.637,73.4999,0.426290
11.668,73.4937,0.447696
11.699,73.4875,0.447696
11.729,73.4814,0.447696
11.761,73.4750,0.447696
11.792,73.4689,0.447696
11.824,73.4624,0.447696
11.855,73.4562,0.447696
11.886,73.4500,0.447696
11.917,73.4438,0.461724
11.948,73.4376,0.461724
11.979,73.4315,0.461724
12.009,73.4253,0.461724
12.040,73.4191,0.461724
12.071,73.4131,0.461724
12.102,73.4070,0.461724
12.133,73.4007,0.461724
12.164,73.3946,0.457221
12.194,73.3884,0.457221
12.226,73.3821,0.457221
12.257,73.3757,0.457221
12.288,73.3697,0.457221
12.319,73.3635,0.457221
12.350,73.3574,0.457221
12.381,73.3511,0.457221
12.413,73.3446,0.457221
12.444,73.3384,0.297609
12.475,73.3322,0.297609
12.506,73.3260,0.297609
12.537,73.3198,0.297609
12.567,73.3139,0.297609
12.598,73.3075,0.297609
12.630,73.3013,0.297609
12.660,73.2951,0.083278
12.692,73.2888,0.083278
12.723,73.2825,0.083278
12.755,73.2763,0.083278
12.786,73.2699,0.083278
12.817,73.2637,0.083278
12.848,73.2578,0.083278
12.879,73.2515,0.083278
12.910,73.2453,0.019898
12.941,73.2391,0.019898
12.971,73.2330,0.019898
13.002,73.2268,0.019898
13.033,73.2206,0.019898
13.064,73.2144,0.019898
13.095,73.2083,0.019898
13.126,73.2020,0.019898
13.157,73.1959,0.020351
13.189,73.1896,0.020351
13.220,73.1834,0.020351
13.250,73.1772,0.020351
13.281,73.1710,0.020351
13.313,73.1648,0.020351
13.344,73.1584,0.020351
13.376,73.1521,0.020351
13.406,73.1459,0.020501
13.437,73.1400,0.020501
13.468,73.1338,0.020501
13.499,73.1274,0.020501
13.530,73.1212,0.020501
13.562,73.1149,0.020501
13.592,73.1090,0.020501
13.623,73.1025,0.020501
13.654,73.0966,0.020549
13.685,73.0901,0.020549
13.715,73.0842,0.020549
13.747,73.0778,0.020549
13.778,73.0716,0.020549
13.810,73.0652,0.020549
13.841,73.0590,0.020549
13.872,73.0528,0.020549
13.903,73.0466,0.020539
13.935,73.0404,0.020539
13.965,73.0344,0.020539
13.995,73.0282,0.020539
14.026,73.0219,0.020539
14.057,73.0159,0.020539
14.088,73.0096,0.020539
14.119,73.0034,0.020539
14.150,72.9973,0.020530
14.181,72.9911,0.020530
14.211,72.9851,0.020530
14.242,72.9789,0.020530
14.274,72.9725,0.020530
14.304,72.9665,0.020530
14.335,72.9603,0.020530
14.367,72.9538,0.020530
14.398,72.9476,0.020530
14.429,72.9414,0.020473
14.460,72.9352,0.020473
14.491,72.9291,0.020473
14.522,72.9228,0.020473
14.553,72.9166,0.020473
14.585,72.9103,0.020473
14.616,72.9040,0.020473
14.646,72.8979,0.020473
14.677,72.8919,0.020426
14.708,72.8857,0.020426
14.738,72.8796,0.020426
14.770,72.8734,0.020426
14.801,72.8671,0.020426
14.832,72.8608,0.020426
14.863,72.8547,0.020426
14.895,72.8484,0.020492
14.926,72.8421,0.020492
14.958,72.8357,0.020492
14.989,72.8294,0.020492
15.020,72.8233,0.020492
15.051,72.8171,0.020492
15.082,72.8109,0.020492
15.112,72.8049,0.020492
15.143,72.7985,0.020473
15.174,72.7925,0.020473
15.205,72.7863,0.020473
15.235,72.7802,0.020473
15.267,72.7739,0.020473
15.298,72.7677,0.020473
15.330,72.7612,0.020473
15.361,72.7550,0.020473
15.392,72.7488,0.020464
15.423,72.7426,0.020464
15.455,72.7363,0.020464
15.485,72.7303,0.020464
15.515,72.7242,0.020464
15.547,72.7179,0.020464
15.578,72.7117,0.020464
15.609,72.7053,0.020464
15.640,72.6993,0.020435
15.671,72.6931,0.020435
15.702,72.6867,0.020435
15.732,72.6808,0.020435
15.763,72.6748,0.020435
15.795,72.6683,0.020435
15.825,72.6622,0.020435
15.856,72.6560,0.020435
15.886,72.6501,0.020388
15.918,72.6436,0.020388
15.950,72.6374,0.020388
15.981,72.6312,0.020388
16.011,72.6251,0.020388
16.042,72.6189,0.020388
16.073,72.6125,0.020388
16.105,72.6063,0.020388
16.136,72.6001,0.020445
16.168,72.5936,0.020445
16.198,72.5877,0.020445
16.229,72.5812,0.020445
16.260,72.5753,0.020445
16.292,72.5687,0.020445
16.323,72.5626,0.020445
16.354,72.5563,0.020445
16.386,72.5501,0.020445
16.418,72.5437,0.020492
16.449,72.5373,0.020492
16.481,72.5310,0.020492
16.512,72.5248,0.020492
16.543,72.5185,0.020492
16.574,72.5124,0.020492
16.606,72.5058,0.020492
16.638,72.4996,0.020492
16.670,72.4932,0.020473
16.700,72.4872,0.020473
16.731,72.4812,0.020473
16.761,72.4750,0.020473
16.792,72.4688,0.020473
16.822,72.4628,0.020473
16.853,72.4566,0.020473
16.885,72.4503,0.020473
16.916,72.4442,0.020520
16.947,72.4379,0.020520
16.978,72.4317,0.020520
17.010,72.4251,0.020520
17.041,72.4191,0.020520
17.072,72.4127,0.020520
17.103,72.4067,0.020520
17.133,72.4007,0.020520
17.164,72.3945,0.020530
17.195,72.3883,0.020530
17.226,72.3819,0.020530
17.257,72.3760,0.020530
17.288,72.3695,0.020530
17.320,72.3633,0.020530
17.351,72.3571,0.020530
17.382,72.3508,0.020530
17.413,72.3446,0.020501
17.444,72.3385,0.020501
17.475,72.3323,0.020501
17.506,72.3261,0.020501
17.537,72.3199,0.020501
17.568,72.3136,0.020501
17.600,72.3074,0.020501
17.630,72.3013,0.020501
17.662,72.2950,0.020501
17.693,72.2888,0.020501
17.724,72.2825,0.020501
17.754,72.2765,0.020501
17.785,72.2703,0.020501
17.816,72.2639,0.020501
17.848,72.2578,0.020501
17.880,72.2513,0.020501
17.911,72.2450,0.020511
17.942,72.2389,0.020511
17.972,72.2327,0.020511
18.004,72.2267,0.020511
18.035,72.2202,0.020511
18.066,72.2141,0.020511
18.098,72.2077,0.020511
18.128,72.2017,0.020511
18.160,72.1953,0.020520
18.191,72.1890,0.020520
18.223,72.1828,0.020520
18.253,72.1767,0.020520
18.284,72.1706,0.020520
18.315,72.1642,0.020520
18.347,72.1580,0.020520
18.377,72.1519,0.020520
18.408,72.1457,0.020520
18.439,72.1393,0.020520
18.470,72.1330,0.020520
18.501,72.1271,0.020520
18.532,72.1209,0.020520
18.563,72.1147,0.020520
18.596,72.1081,0.020520
18.626,72.1020,0.020520
18.658,72.0958,0.020567
18.689,72.0895,0.020567
18.721,72.0829,0.020567
18.752,72.0768,0.020567
18.785,72.0703,0.020567
18.814,72.0644,0.020567
18.846,72.0581,0.020567
18.877,72.0520,0.020567
18.908,72.0457,0.020567
18.939,72.0395,0.020567
18.970,72.0333,0.020567
19.001,72.0270,0.020567
19.032,72.0209,0.020567
19.063,72.0147,0.020567
19.093,72.0086,0.020567
19.125,72.0022,0.020567
19.156,71.9960,0.020539
19.188,71.9897,0.020539
19.218,71.9836,0.020539
19.250,71.9771,0.020539
19.280,71.9713,0.020539
19.311,71.9650,0.020539
19.342,71.9594,0.020539
19.374,71.9542,0.020539
19.404,71.9503,0.020567
19.436,71.9469,0.020567
19.467,71.9441,0.020567
19.498,71.9420,0.020567
19.529,71.9408,0.020567
19.563,71.9403,0.020567
19.590,71.9403,0.020567
19.622,71.9403,0.020567
19.652,71.9403,0.020567
19.683,71.9403,0.020473
19.714,71.9410,0.020473
19.745,71.9424,0.020473
19.776,71.9445,0.020473
19.806,71.9472,0.020473
19.836,71.9507,0.020473
19.869,71.9552,0.020473
19.898,71.9600,0.020256
19.932,71.9661,0.020256
19.961,71.9720,0.020256
19.992,71.9781,0.020256
20.024,71.9844,0.020256
20.055,71.9908,0.020256
20.086,71.9971,0.020256
20.117,72.0033,0.020256
20.149,72.0096,0.020256
20.179,72.0157,0.020125
20.210,72.0217,0.020125
20.241,72.0281,0.020125
20.273,72.0343,0.020125
20.303,72.0405,0.020125
20.335,72.0466,0.020125
20.367,72.0532,0.020125
20.398,72.0592,0.020125
20.429,72.0657,0.020106
20.460,72.0718,0.020106
20.492,72.0781,0.020106
20.522,72.0842,0.020106
20.553,72.0904,0.020106
20.585,72.0968,0.020106
20.616,72.1029,0.020106
20.647,72.1093,0.020068
20.678,72.1153,0.020068
20.709,72.1217,0.020068
20.741,72.1281,0.020068
20.772,72.1341,0.020068
20.803,72.1402,0.020068
20.834,72.1465,0.020068
20.865,72.1527,0.020068
20.896,72.1589,0.020068
20.927,72.1653,0.020049
20.958,72.1715,0.020049
20.990,72.1779,0.020049
21.020,72.1837,0.020049
21.053,72.1903,0.020049
21.083,72.1963,0.020049
21.114,72.2026,0.020049
21.145,72.2088,0.019974
21.176,72.2149,0.019974
21.207,72.2212,0.019974
21.238,72.2273,0.019974
21.269,72.2337,0.019974
21.300,72.2398,0.019974
21.331,72.2460,0.019974
21.362,72.2521,0.019974
21.393,72.2584,0.019974
21.424,72.2646,0.019880
21.456,72.2708,0.019880
21.487,72.2770,0.019880
21.518,72.2833,0.019880
21.549,72.2895,0.019880
21.580,72.2957,0.019880
21.611,72.3019,0.019880
21.642,72.3081,0.019880
21.674,72.3146,0.019842
21.704,72.3205,0.019842
21.735,72.3266,0.019842
21.766,72.3329,0.019842
21.798,72.3392,0.019842
21.828,72.3455,0.019842
21.859,72.3514,0.019842
21.889,72.3576,0.019842
21.920,72.3637,0.019795
21.952,72.3702,0.019795
21.982,72.3761,0.019795
22.012,72.3823,0.019795
22.044,72.3884,0.019795
22.076,72.3950,0.019795
22.106,72.4010,0.019795
22.138,72.4075,0.019795
22.170,72.4137,0.019795
22.201,72.4200,0.019795
22.232,72.4261,0.019795
22.263,72.4323,0.019795
22.294,72.4386,0.019795
22.325,72.4447,0.019795
22.356,72.4508,0.019795
22.387,72.4572,0.019738
22.418,72.4633,0.019738
22.450,72.4696,0.019738
22.480,72.4758,0.019738
22.512,72.4821,0.019738
22.543,72.4884,0.019738
22.574,72.4947,0.019738
22.605,72.5008,0.019738
22.636,72.5071,0.019738
22.667,72.5132,0.019701
22.699,72.5195,0.019701
22.731,72.5258,0.019701
22.762,72.5323,0.019701
22.794,72.5385,0.019701
22.825,72.5448,0.019701
22.857,72.5511,0.019701
22.887,72.5573,0.019701
22.919,72.5634,0.019729
22.949,72.5697,0.019729
22.980,72.5758,0.019729
23.011,72.5820,0.019729
23.042,72.5882,0.019729
23.073,72.5944,0.019729
23.104,72.6007,0.019729
23.136,72.6069,0.019729
23.168,72.6132,0.019653
23.197,72.6192,0.019653
23.228,72.6254,0.019653
23.258,72.6315,0.019653
23.290,72.6379,0.019653
23.321,72.6440,0.019653
23.351,72.6500,0.019653
23.382,72.6560,0.019578
23.413,72.6622,0.019578
23.445,72.6688,0.019578
23.477,72.6751,0.019578
23.507,72.6812,0.019578
23.539,72.6877,0.019578
23.570,72.6937,0.019578
23.601,72.6999,0.019578
23.633,72.7063,0.019503
23.664,72.7127,0.019503
23.695,72.7188,0.019503
23.725,72.7247,0.019503
23.755,72.7308,0.019503
23.787,72.7370,0.019503
23.817,72.7432,0.019503
23.848,72.7493,0.019503
23.879,72.7556,0.019446
23.912,72.7621,0.019446
23.943,72.7683,0.019446
23.974,72.7746,0.019446
24.005,72.7808,0.019446
24.036,72.7869,0.019446
24.067,72.7932,0.019446
24.099,72.7996,0.019446
24.130,72.8057,0.019446
24.161,72.8122,0.019474
24.192,72.8181,0.019474
24.223,72.8243,0.019474
24.254,72.8305,0.019474
24.285,72.8367,0.019474
24.316,72.8429,0.019474
24.347,72.8493,0.019474
24.378,72.8553,0.019474
24.409,72.8614,0.019474
24.440,72.8676,0.019484
24.472,72.8741,0.019484
24.503,72.8804,0.019484
24.535,72.8867,0.019484
24.565,72.8928,0.019484
24.596,72.8990,0.019484
24.628,72.9053,0.019484
24.658,72.9113,0.019484
24.690,72.9178,0.019427
24.721,72.9240,0.019427
24.753,72.9302,0.019427
24.785,72.9367,0.019427
24.815,72.9429,0.019427
24.847,72.9490,0.019427
24.877,72.9551,0.019427
24.908,72.9613,0.019324
24.938,72.9673,0.019324
24.969,72.9737,0.019324
24.999,72.9796,0.019324
25.030,72.9858,0.019324
25.061,72.9920,0.019324
25.093,72.9985,0.019324
25.123,73.0044,0.019324
25.155,73.0107,0.019267
25.186,73.0168,0.019267
25.217,73.0231,0.019267
25.249,73.0296,0.019267
25.280,73.0358,0.019267
25.311,73.0419,0.019267
25.342,73.0481,0.019267
25.374,73.0544,0.019267
25.404,73.0605,0.019239
25.434,73.0667,0.019239
25.465,73.0726,0.019239
25.496,73.0788,0.019239
25.526,73.0849,0.019239
25.557,73.0911,0.019239
25.587,73.0973,0.019239
25.618,73.1034,0.019239
25.649,73.1095,0.019201
25.680,73.1157,0.019201
25.710,73.1216,0.019201
25.741,73.1279,0.019201
25.772,73.1340,0.019201
25.803,73.1402,0.019201
25.832,73.1463,0.019201
25.863,73.1525,0.019201
25.894,73.1586,0.019192
25.925,73.1648,0.019192
25.957,73.1710,0.019192
25.987,73.1771,0.019192
26.017,73.1831,0.019192
26.048,73.1892,0.019192
26.079,73.1954,0.019192
26.109,73.2015,0.019192
26.140,73.2081,0.019126
26.171,73.2140,0.019126
26.202,73.2201,0.019126
26.231,73.2260,0.019126
26.263,73.2322,0.019126
26.294,73.2384,0.019126
26.324,73.2445,0.019126
26.355,73.2507,0.019126
26.386,73.2568,0.019013
26.417,73.2631,0.019013
26.448,73.2695,0.019013
26.479,73.2755,0.019013
26.509,73.2815,0.019013
26.540,73.2877,0.019013
26.571,73.2938,0.019013
26.602,73.3000,0.019013
26.632,73.3062,0.019003
26.664,73.3124,0.019003
26.695,73.3187,0.019003
26.726,73.3249,0.019003
26.756,73.3310,0.019003
26.787,73.3373,0.019003
26.819,73.3434,0.019003
26.850,73.3498,0.019003
26.882,73.3560,0.018956
26.913,73.3623,0.018956
26.944,73.3685,0.018956
26.975,73.3747,0.018956
27.007,73.3809,0.018956
27.037,73.3873,0.018956
27.068,73.3932,0.018956
27.099,73.3994,0.018956
27.131,73.4058,0.018843
27.161,73.4120,0.018843
27.193,73.4183,0.018843
27.223,73.4244,0.018843
27.254,73.4306,0.018843
27.286,73.4370,0.018843
27.316,73.4431,0.018843
27.347,73.4492,0.018843
27.378,73.4555,0.018843
27.410,73.4617,0.018787
27.442,73.4680,0.018787
27.472,73.4741,0.018787
27.504,73.4805,0.018787
27.535,73.4867,0.018787
27.567,73.4932,0.018787
27.598,73.4993,0.018787
27.630,73.5057,0.018787
27.661,73.5119,0.018674
27.693,73.5184,0.018674
27.724,73.5244,0.018674
27.755,73.5306,0.018674
27.786,73.5370,0.018674
27.816,73.5429,0.018674
27.847,73.5491,0.018674
27.877,73.5551,0.018674
27.908,73.5613,0.018617
27.939,73.5675,0.018617
27.970,73.5738,0.018617
28.001,73.5799,0.018617
28.032,73.5862,0.018617
28.062,73.5922,0.018617
28.092,73.5981,0.018617
28.122,73.6042,0.018617
28.154,73.6104,0.018551
28.185,73.6167,0.018551
28.216,73.6228,0.018551
28.247,73.6291,0.018551
28.278,73.6352,0.018551
28.309,73.6415,0.018551
28.340,73.6478,0.018551
28.370,73.6538,0.018551
28.403,73.6602,0.018419
28.433,73.6663,0.018419
28.464,73.6725,0.018419
28.496,73.6789,0.018419
28.528,73.6852,0.018419
28.559,73.6915,0.018419
28.591,73.6978,0.018419
28.623,73.7043,0.018419
28.653,73.7104,0.018297
28.685,73.7167,0.018297
28.716,73.7229,0.018297
28.746,73.7291,0.018297
28.777,73.7350,0.018297
28.808,73.7414,0.018297
28.839,73.7476,0.018297
28.870,73.7538,0.018297
28.901,73.7600,0.018193
28.932,73.7662,0.018193
28.962,73.7721,0.018193
28.994,73.7786,0.018193
29.025,73.7846,0.018193
29.056,73.7911,0.018193
29.088,73.7973,0.018193
29.118,73.8035,0.018193
29.150,73.8097,0.018193
29.181,73.8159,0.018052
29.211,73.8219,0.018052
29.242,73.8281,0.018052
29.273,73.8343,0.018052
29.304,73.8406,0.018052
29.335,73.8469,0.018052
29.366,73.8530,0.018052
29.398,73.8592,0.018052
29.429,73.8654,0.017779
29.460,73.8717,0.017779
29.492,73.8780,0.017779
29.522,73.8841,0.017779
29.552,73.8901,0.017779
29.583,73.8964,0.017779
29.614,73.9023,0.017779
29.645,73.9087,0.017779
29.676,73.9150,0.017515
29.708,73.9212,0.017515
29.739,73.9275,0.017515
29.771,73.9338,0.017515
29.802,73.9403,0.017515
29.833,73.9462,0.017515
29.863,73.9523,0.017515
29.894,73.9585,0.017515
29.925,73.9646,0.017326
29.956,73.9709,0.017326
29.986,73.9771,0.017326
30.017,73.9832,0.017326
30.048,73.9892,0.017326
30.079,73.9956,0.017326
30.110,74.0017,0.017326
30.141,74.0081,0.017326
30.173,74.0143,0.017015
30.205,74.0208,0.017015
30.236,74.0267,0.017015
30.268,74.0333,0.017015
30.299,74.0394,0.017015
30.331,74.0460,0.017015
30.362,74.0520,0.017015
30.394,74.0584,0.016582
30.424,74.0643,0.016582
30.454,74.0705,0.016582
30.484,74.0767,0.016582
30.515,74.0827,0.016582
