Elapsed Time (s),Position (mm),Force (N)
2.841,72.9903,-0.108433
2.872,72.9903,-0.108433
2.903,72.9903,-0.108433
2.934,72.9903,-0.108433
2.965,72.9903,-0.108433
2.996,72.9903,-0.108433
3.027,72.9903,-0.108433
3.058,72.9903,-0.108433
3.090,72.9903,-0.107670
3.121,72.9903,-0.107670
3.153,72.9903,-0.107670
3.184,72.9903,-0.107670
3.215,72.9903,-0.107670
3.246,72.9903,-0.107670
3.278,72.9903,-0.107670
3.309,72.9903,-0.106897
3.340,72.9903,-0.106897
3.372,72.9903,-0.106897
3.402,72.9903,-0.106897
3.432,72.9903,-0.106897
3.464,72.9903,-0.106897
3.494,72.9903,-0.106897
3.526,72.9903,-0.106897
3.558,72.9903,-0.105757
3.589,72.9903,-0.105757
3.620,72.9903,-0.105757
3.651,72.9903,-0.105757
3.682,72.9903,-0.105757
3.713,72.9903,-0.105757
3.745,72.9903,-0.105757
3.776,72.9903,-0.105757
3.808,72.9903,-0.105757
3.840,72.9903,-0.105757
3.870,72.9903,-0.102808
3.901,72.9903,-0.102808
3.932,72.9903,-0.102808
3.963,72.9903,-0.102808
3.994,72.9903,-0.102808
4.024,72.9903,-0.102808
4.055,72.9903,-0.102808
4.087,72.9903,-0.102808
4.117,72.9903,-0.098974
4.148,72.9897,-0.098974
4.179,72.9883,-0.098974
4.210,72.9863,-0.098974
4.241,72.9835,-0.098974
4.272,72.9800,-0.098974
4.303,72.9756,-0.098974
4.335,72.9706,-0.096534
4.366,72.9648,-0.096534
4.398,72.9585,-0.096534
4.429,72.9523,-0.096534
4.460,72.9461,-0.096534
4.491,72.9397,-0.096534
4.522,72.9336,-0.096534
4.554,72.9271,-0.096534
4.585,72.9211,-0.086490
4.615,72.9149,-0.086490
4.647,72.9087,-0.086490
4.679,72.9023,-0.086490
4.710,72.8961,-0.086490
4.741,72.8898,-0.086490
4.771,72.8837,-0.086490
4.803,72.8774,-0.086490
4.834,72.8713,-0.065537
4.865,72.8649,-0.065537
4.896,72.8589,-0.065537
4.927,72.8527,-0.065537
4.958,72.8464,-0.065537
4.990,72.8401,-0.065537
5.021,72.8338,-0.065537
5.052,72.8276,-0.043679
5.083,72.8216,-0.043679
5.115,72.8152,-0.043679
5.146,72.8088,-0.043679
5.176,72.8027,-0.043679
5.207,72.7967,-0.043679
5.239,72.7903,-0.043679
5.272,72.7838,-0.043679
5.301,72.7777,-0.043679
5.331,72.7717,-0.024487
5.363,72.7654,-0.024487
5.395,72.7591,-0.024487
5.425,72.7529,-0.024487
5.456,72.7468,-0.024487
5.487,72.7406,-0.024487
5.517,72.7347,-0.024487
5.549,72.7282,-0.024487
5.581,72.7218,-0.007622
5.613,72.7154,-0.007622
5.643,72.7092,-0.007622
5.675,72.7030,-0.007622
5.707,72.6967,-0.007622
5.738,72.6905,-0.007622
5.770,72.6839,-0.007622
5.800,72.6779,0.007283
5.831,72.6718,0.007283
5.863,72.6655,0.007283
5.893,72.6594,0.007283
5.925,72.6531,0.007283
5.957,72.6466,0.007283
5.987,72.6405,0.007283
6.017,72.6346,0.007283
6.049,72.6282,0.007283
6.080,72.6220,0.020539
6.111,72.6157,0.020539
6.143,72.6094,0.020539
6.173,72.6034,0.020539
6.205,72.5971,0.020539
6.237,72.5907,0.020539
6.268,72.5846,0.020539
6.300,72.5780,0.020539
6.331,72.5719,0.032373
6.362,72.5656,0.032373
6.394,72.5593,0.032373
6.426,72.5528,0.032373
6.456,72.5469,0.032373
6.487,72.5407,0.032373
6.518,72.5345,0.032373
6.549,72.5282,0.043273
6.579,72.5221,0.043273
6.611,72.5159,0.043273
6.642,72.5096,0.043273
6.673,72.5034,0.043273
6.704,72.4972,0.043273
6.735,72.4911,0.043273
6.766,72.4849,0.043273
6.797,72.4787,0.043273
6.828,72.4724,0.053477
6.858,72.4664,0.053477
6.890,72.4599,0.053477
6.921,72.4539,0.053477
6.952,72.4477,0.053477
6.983,72.4413,0.053477
7.014,72.4351,0.053477
7.045,72.4289,0.053477
7.077,72.4227,0.063473
7.108,72.4165,0.063473
7.139,72.4102,0.063473
7.169,72.4043,0.063473
7.200,72.3979,0.063473
7.231,72.3919,0.063473
7.262,72.3857,0.063473
7.292,72.3796,0.063473
7.323,72.3735,0.063473
7.354,72.3673,0.073375
7.386,72.3609,0.073375
7.418,72.3543,0.073375
7.448,72.3483,0.073375
7.482,72.3416,0.073375
7.511,72.3359,0.073375
7.542,72.3296,0.073375
7.572,72.3235,0.083720
7.604,72.3173,0.083720
7.634,72.3112,0.083720
7.665,72.3050,0.083720
7.698,72.2985,0.083720
7.728,72.2925,0.083720
7.759,72.2862,0.083720
7.790,72.2801,0.083720
7.821,72.2738,0.094772
7.852,72.2677,0.094772
7.883,72.2613,0.094772
7.914,72.2552,0.094772
7.946,72.2487,0.094772
7.977,72.2427,0.094772
8.008,72.2363,0.094772
8.040,72.2301,0.094772
8.070,72.2241,0.106794
8.101,72.2179,0.106794
8.131,72.2119,0.106794
8.162,72.2055,0.106794
8.193,72.1994,0.106794
8.224,72.1933,0.106794
8.255,72.1871,0.106794
8.286,72.1809,0.106794
8.316,72.1748,0.120135
8.347,72.1686,0.120135
8.378,72.1625,0.120135
8.409,72.1563,0.120135
8.441,72.1499,0.120135
8.471,72.1438,0.120135
8.504,72.1374,0.120135
8.533,72.1314,0.120135
8.565,72.1250,0.134672
8.596,72.1188,0.134672
8.627,72.1126,0.134672
8.657,72.1065,0.134672
8.689,72.1003,0.134672
8.720,72.0940,0.134672
8.752,72.0876,0.134672
8.782,72.0814,0.134672
8.813,72.0755,0.134672
8.844,72.0692,0.150925
8.875,72.0631,0.150925
8.906,72.0567,0.150925
8.937,72.0505,0.150925
8.968,72.0443,0.150925
8.999,72.0381,0.150925
9.031,72.0318,0.150925
9.062,72.0255,0.150925
9.092,72.0195,0.168675
9.124,72.0132,0.168675
9.155,72.0071,0.168675
9.186,72.0007,0.168675
9.217,71.9947,0.168675
9.248,71.9884,0.168675
9.280,71.9821,0.168675
9.311,71.9756,0.168675
9.342,71.9697,0.168675
9.372,71.9636,0.188065
9.404,71.9573,0.188065
9.434,71.9512,0.188065
9.465,71.9450,0.188065
9.497,71.9386,0.188065
9.528,71.9325,0.188065
9.559,71.9263,0.188065
9.591,71.9198,0.209112
9.621,71.9139,0.209112
9.653,71.9075,0.209112
9.683,71.9013,0.209112
9.714,71.8951,0.209112
9.746,71.8888,0.209112
9.778,71.8824,0.209112
9.807,71.8767,0.231150
9.838,71.8705,0.231150
9.869,71.8643,0.231150
9.900,71.8581,0.231150
9.931,71.8517,0.231150
9.962,71.8457,0.231150
9.992,71.8397,0.231150
10.023,71.8334,0.231150
10.054,71.8272,0.254298
10.086,71.8207,0.254298
10.117,71.8145,0.254298
10.148,71.8082,0.254298
10.180,71.8021,0.254298
10.211,71.7959,0.254298
10.241,71.7899,0.254298
10.273,71.7835,0.254298
10.304,71.7772,0.254298
10.335,71.7710,0.277975
10.367,71.7647,0.277975
10.398,71.7585,0.277975
10.430,71.7520,0.277975
10.460,71.7461,0.277975
10.490,71.7401,0.277975
10.521,71.7337,0.277975
10.552,71.7276,0.277975
10.584,71.7211,0.301519
10.616,71.7149,0.301519
10.647,71.7086,0.301519
10.679,71.7022,0.301519
10.709,71.6961,0.301519
10.740,71.6900,0.301519
10.771,71.6837,0.301519
10.803,71.6775,0.301519
10.833,71.6715,0.324763
10.865,71.6650,0.324763
10.896,71.6589,0.324763
10.927,71.6524,0.324763
10.958,71.6465,0.324763
10.989,71.6402,0.324763
11.020,71.6340,0.324763
11.051,71.6279,0.324763
11.082,71.6217,0.346988
11.113,71.6153,0.346988
11.145,71.6090,0.346988
11.176,71.6027,0.346988
11.207,71.5967,0.346988
11.238,71.5905,0.346988
11.269,71.5843,0.346988
11.301,71.5779,0.346988
11.332,71.5718,0.367207
11.363,71.5655,0.367207
11.394,71.5592,0.367207
11.426,71.5530,0.367207
11.456,71.5466,0.367207
11.487,71.5408,0.367207
11.518,71.5345,0.367207
11.549,71.5284,0.367207
11.579,71.5222,0.384609
11.610,71.5160,0.384609
11.642,71.5097,0.384609
11.673,71.5034,0.384609
11.704,71.4972,0.384609
11.735,71.4910,0.384609
11.766,71.4848,0.384609
11.798,71.4784,0.384609
11.829,71.4722,0.384609
11.860,71.4659,0.398223
11.892,71.4597,0.398223
11.923,71.4535,0.398223
11.954,71.4472,0.398223
11.984,71.4413,0.398223
12.014,71.4353,0.398223
12.044,71.4292,0.398223
12.076,71.4230,0.406759
12.105,71.4170,0.406759
12.136,71.4107,0.406759
12.168,71.4045,0.406759
12.198,71.3984,0.406759
12.228,71.3925,0.406759
12.259,71.3862,0.406759
12.291,71.3798,0.406759
12.323,71.3733,0.406759
12.354,71.3672,0.407258
12.386,71.3609,0.407258
12.418,71.3547,0.407258
12.449,71.3482,0.407258
12.479,71.3422,0.407258
12.510,71.3360,0.407258
12.541,71.3300,0.407258
12.572,71.3235,0.393832
12.604,71.3172,0.393832
12.634,71.3111,0.393832
12.665,71.3052,0.393832
12.696,71.2988,0.393832
12.727,71.2926,0.393832
12.758,71.2864,0.393832
12.789,71.2802,0.393832
12.820,71.2742,0.393832
12.851,71.2680,0.244962
12.882,71.2616,0.244962
12.913,71.2556,0.244962
12.944,71.2494,0.244962
12.975,71.2432,0.244962
13.006,71.2370,0.244962
13.038,71.2305,0.244962
13.068,71.2243,0.064189
13.098,71.2184,0.064189
13.130,71.2121,0.064189
13.162,71.2057,0.064189
13.193,71.1995,0.064189
13.224,71.1933,0.064189
13.255,71.1871,0.064189
13.285,71.1810,0.064189
13.316,71.1748,0.021321
13.347,71.1686,0.021321
13.378,71.1624,0.021321
13.409,71.1562,0.021321
13.440,71.1500,0.021321
13.471,71.1438,0.021321
13.502,71.1377,0.021321
13.534,71.1314,0.021321
13.565,71.1251,0.021321
13.596,71.1188,0.021453
13.627,71.1127,0.021453
13.659,71.1064,0.021453
13.690,71.0999,0.021453
13.720,71.0942,0.021453
13.752,71.0878,0.021453
13.782,71.0816,0.021453
13.814,71.0752,0.021453
13.845,71.0690,0.021453
13.876,71.0631,0.021453
13.907,71.0567,0.021453
13.938,71.0505,0.021453
13.969,71.0443,0.021453
14.000,71.0381,0.021453
14.032,71.0318,0.021453
14.062,71.0257,0.021453
14.093,71.0195,0.021434
14.124,71.0133,0.021434
14.155,71.0071,0.021434
14.185,71.0011,0.021434
14.217,70.9947,0.021434
14.248,70.9884,0.021434
14.279,70.9823,0.021434
14.310,70.9759,0.021406
14.343,70.9694,0.021406
14.373,70.9635,0.021406
14.405,70.9570,0.021406
14.435,70.9512,0.021406
14.466,70.9448,0.021406
14.497,70.9386,0.021406
14.528,70.9325,0.021406
14.559,70.9264,0.021406
14.590,70.9200,0.021387
14.621,70.9139,0.021387
14.652,70.9075,0.021387
14.682,70.9016,0.021387
14.714,70.8951,0.021387
14.746,70.8889,0.021387
14.777,70.8825,0.021387
14.809,70.8763,0.021387
14.841,70.8698,0.021331
14.871,70.8638,0.021331
14.903,70.8577,0.021331
14.934,70.8514,0.021331
14.965,70.8452,0.021331
14.997,70.8387,0.021331
15.027,70.8326,0.021331
15.058,70.8266,0.021302
15.089,70.8202,0.021302
15.120,70.8139,0.021302
15.152,70.8078,0.021302
15.183,70.8015,0.021302
15.215,70.7952,0.021302
15.246,70.7890,0.021302
15.276,70.7829,0.021302
15.307,70.7766,0.021302
15.339,70.7704,0.021255
15.370,70.7642,0.021255
15.400,70.7581,0.021255
15.431,70.7519,0.021255
15.462,70.7457,0.021255
15.493,70.7395,0.021255
15.526,70.7329,0.021255
15.556,70.7268,0.021227
15.587,70.7206,0.021227
15.619,70.7142,0.021227
15.649,70.7082,0.021227
15.680,70.7019,0.021227
15.713,70.6956,0.021227
15.742,70.6895,0.021227
15.774,70.6832,0.021227
15.804,70.6772,0.021265
15.835,70.6712,0.021265
15.866,70.6650,0.021265
15.898,70.6584,0.021265
15.929,70.6524,0.021265
15.960,70.6460,0.021265
15.991,70.6400,0.021265
16.022,70.6337,0.021265
16.054,70.6274,0.021274
16.085,70.6212,0.021274
16.116,70.6147,0.021274
16.146,70.6088,0.021274
16.177,70.6027,0.021274
16.208,70.5965,0.021274
16.239,70.5903,0.021274
16.270,70.5841,0.021274
16.302,70.5775,0.021274
16.333,70.5714,0.021236
16.365,70.5651,0.021236
16.396,70.5590,0.021236
16.427,70.5527,0.021236
16.457,70.5466,0.021236
16.488,70.5406,0.021236
16.519,70.5344,0.021236
16.550,70.5282,0.021236
16.581,70.5221,0.021236
16.612,70.5156,0.021236
16.643,70.5096,0.021236
16.675,70.5031,0.021236
16.706,70.4968,0.021236
16.736,70.4908,0.021236
16.768,70.4846,0.021236
16.799,70.4783,0.021236
16.830,70.4722,0.021246
16.860,70.4659,0.021246
16.891,70.4598,0.021246
16.923,70.4535,0.021246
16.953,70.4475,0.021246
16.985,70.4411,0.021246
17.015,70.4350,0.021246
17.046,70.4287,0.021246
17.078,70.4226,0.021255
17.108,70.4163,0.021255
17.139,70.4103,0.021255
17.171,70.4039,0.021255
17.202,70.3978,0.021255
17.233,70.3914,0.021255
17.265,70.3853,0.021255
17.295,70.3788,0.021255
17.326,70.3730,0.021283
17.357,70.3667,0.021283
17.388,70.3606,0.021283
17.418,70.3545,0.021283
17.449,70.3482,0.021283
17.480,70.3420,0.021283
17.511,70.3359,0.021283
17.542,70.3295,0.021283
17.574,70.3233,0.021227
17.604,70.3173,0.021227
17.636,70.3109,0.021227
17.667,70.3047,0.021227
17.699,70.2985,0.021227
17.729,70.2923,0.021227
17.761,70.2861,0.021227
17.793,70.2795,0.021227
17.824,70.2733,0.021265
17.855,70.2671,0.021265
17.886,70.2609,0.021265
17.916,70.2549,0.021265
17.947,70.2487,0.021265
17.978,70.2423,0.021265
18.010,70.2362,0.021265
18.041,70.2300,0.021265
18.072,70.2238,0.021321
18.103,70.2176,0.021321
18.134,70.2112,0.021321
18.166,70.2050,0.021321
18.196,70.1989,0.021321
18.227,70.1927,0.021321
18.258,70.1865,0.021321
18.289,70.1803,0.021321
18.320,70.1742,0.021293
18.350,70.1681,0.021293
18.382,70.1619,0.021293
18.413,70.1556,0.021293
18.444,70.1493,0.021293
18.476,70.1431,0.021293
18.507,70.1366,0.021293
18.539,70.1302,0.021293
18.570,70.1241,0.021274
18.601,70.1179,0.021274
18.632,70.1116,0.021274
18.663,70.1056,0.021274
18.694,70.0993,0.021274
18.727,70.0927,0.021274
18.756,70.0870,0.021274
18.787,70.0808,0.021274
18.817,70.0749,0.021274
18.847,70.0687,0.021283
18.879,70.0625,0.021283
18.909,70.0563,0.021283
18.941,70.0499,0.021283
18.972,70.0436,0.021283
19.004,70.0373,0.021283
19.036,70.0310,0.021283
19.067,70.0247,0.021283
19.099,70.0183,0.021321
19.129,70.0123,0.021321
19.160,70.0063,0.021321
19.191,69.9998,0.021321
19.222,69.9937,0.021321
19.253,69.9874,0.021321
19.283,69.9815,0.021321
19.314,69.9754,0.021321
19.345,69.9692,0.021387
19.375,69.9632,0.021387
19.406,69.9577,0.021387
19.438,69.9531,0.021387
19.468,69.9492,0.021387
19.499,69.9459,0.021387
19.530,69.9434,0.021387
19.562,69.9417,0.021274
19.594,69.9405,0.021274
19.625,69.9403,0.021274
19.657,69.9403,0.021274
19.688,69.9403,0.021274
19.719,69.9403,0.021274
19.749,69.9403,0.021274
19.781,69.9403,0.021274
19.811,69.9403,0.021095
19.841,69.9403,0.021095
19.873,69.9403,0.021095
19.904,69.9403,0.021095
19.935,69.9403,0.021095
19.967,69.9403,0.021095
19.998,69.9403,0.021095
20.029,69.9403,0.021095
20.061,69.9403,0.021095
20.092,69.9403,0.021038
20.124,69.9403,0.021038
20.155,69.9404,0.021038
20.185,69.9412,0.021038
20.217,69.9428,0.021038
20.246,69.9448,0.021038
20.277,69.9476,0.021038
20.309,69.9513,0.020954
20.340,69.9558,0.020954
20.371,69.9609,0.020954
20.402,69.9666,0.020954
20.434,69.9732,0.020954
20.466,69.9795,0.020954
20.496,69.9856,0.020954
20.527,69.9915,0.020954
20.558,69.9980,0.020954
20.589,70.0042,0.020831
20.621,70.0106,0.020831
20.652,70.0167,0.020831
20.683,70.0231,0.020831
20.714,70.0292,0.020831
20.745,70.0354,0.020831
20.776,70.0415,0.020831
20.807,70.0476,0.020831
20.837,70.0536,0.020737
20.868,70.0600,0.020737
20.900,70.0663,0.020737
20.932,70.0726,0.020737
20.963,70.0788,0.020737
20.994,70.0851,0.020737
21.025,70.0913,0.020737
21.057,70.0977,0.020633
21.088,70.1039,0.020633
21.119,70.1102,0.020633
21.150,70.1163,0.020633
21.180,70.1225,0.020633
21.212,70.1287,0.020633
21.243,70.1351,0.020633
21.275,70.1412,0.020633
21.306,70.1474,0.020633
21.336,70.1535,0.020520
21.367,70.1597,0.020520
21.397,70.1656,0.020520
21.428,70.1718,0.020520
21.459,70.1780,0.020520
21.490,70.1844,0.020520
21.521,70.1906,0.020520
21.552,70.1966,0.020454
21.583,70.2030,0.020454
21.614,70.2089,0.020454
21.645,70.2154,0.020454
21.676,70.2216,0.020454
21.707,70.2278,0.020454
21.738,70.2339,0.020454
21.769,70.2402,0.020454
21.800,70.2463,0.020454
21.832,70.2528,0.020388
21.864,70.2593,0.020388
21.896,70.2656,0.020388
21.927,70.2717,0.020388
21.959,70.2780,0.020388
21.989,70.2842,0.020388
22.020,70.2902,0.020388
22.051,70.2965,0.020388
22.082,70.3027,0.020313
22.114,70.3090,0.020313
22.145,70.3153,0.020313
22.175,70.3213,0.020313
22.206,70.3274,0.020313
22.237,70.3336,0.020313
22.269,70.3400,0.020313
22.300,70.3463,0.020294
22.332,70.3527,0.020294
22.363,70.3589,0.020294
22.394,70.3651,0.020294
22.425,70.3713,0.020294
22.456,70.3775,0.020294
22.488,70.3838,0.020294
22.518,70.3899,0.020294
22.549,70.3960,0.020294
22.580,70.4024,0.020285
22.611,70.4085,0.020285
22.642,70.4147,0.020285
22.673,70.4210,0.020285
22.705,70.4272,0.020285
22.736,70.4334,0.020285
22.766,70.4395,0.020285
22.797,70.4458,0.020285
22.828,70.4519,0.020219
22.859,70.4581,0.020219
22.889,70.4642,0.020219
22.921,70.4704,0.020219
22.951,70.4767,0.020219
22.982,70.4826,0.020219
23.014,70.4891,0.020219
23.044,70.4950,0.020219
23.075,70.5014,0.020219
23.105,70.5073,0.020134
23.137,70.5138,0.020134
23.169,70.5200,0.020134
23.200,70.5263,0.020134
23.231,70.5324,0.020134
23.263,70.5390,0.020134
23.293,70.5449,0.020134
23.324,70.5510,0.020134
23.355,70.5572,0.020125
23.386,70.5634,0.020125
23.417,70.5698,0.020125
23.449,70.5760,0.020125
23.480,70.5821,0.020125
23.511,70.5884,0.020125
23.542,70.5946,0.020125
23.574,70.6011,0.020153
23.606,70.6074,0.020153
23.636,70.6134,0.020153
23.668,70.6197,0.020153
23.698,70.6259,0.020153
23.729,70.6321,0.020153
23.760,70.6383,0.020153
23.791,70.6444,0.020153
23.823,70.6508,0.020153
23.855,70.6571,0.020077
23.886,70.6635,0.020077
23.917,70.6695,0.020077
23.948,70.6759,0.020077
23.979,70.6819,0.020077
24.009,70.6882,0.020077
24.041,70.6944,0.020077
24.071,70.7006,0.020077
24.102,70.7066,0.019964
24.133,70.7130,0.019964
24.163,70.7189,0.019964
24.194,70.7251,0.019964
24.225,70.7313,0.019964
24.257,70.7376,0.019964
24.289,70.7440,0.019964
24.320,70.7503,0.019964
24.351,70.7566,0.019927
24.382,70.7627,0.019927
24.414,70.7693,0.019927
24.444,70.7751,0.019927
24.475,70.7813,0.019927
24.507,70.7876,0.019927
24.538,70.7939,0.019927
24.569,70.8000,0.019917
24.600,70.8062,0.019917
24.632,70.8127,0.019917
24.664,70.8190,0.019917
24.694,70.8252,0.019917
24.725,70.8313,0.019917
24.757,70.8375,0.019917
24.788,70.8438,0.019917
24.820,70.8502,0.019823
24.850,70.8565,0.019823
24.882,70.8627,0.019823
24.913,70.8690,0.019823
24.944,70.8752,0.019823
24.975,70.8815,0.019823
25.007,70.8876,0.019823
25.038,70.8939,0.019823
25.070,70.9002,0.019823
25.100,70.9064,0.019757
25.130,70.9124,0.019757
25.162,70.9188,0.019757
25.194,70.9250,0.019757
25.224,70.9310,0.019757
25.255,70.9372,0.019757
25.286,70.9434,0.019757
25.318,70.9500,0.019767
25.349,70.9559,0.019767
25.379,70.9621,0.019767
25.411,70.9686,0.019767
25.441,70.9745,0.019767
25.472,70.9806,0.019767
25.503,70.9870,0.019767
25.536,70.9936,0.019767
25.566,70.9994,0.019767
25.597,71.0057,0.019691
25.628,71.0120,0.019691
25.660,71.0183,0.019691
25.692,71.0246,0.019691
25.723,71.0308,0.019691
25.754,71.0370,0.019691
25.784,71.0431,0.019691
25.815,71.0492,0.019691
25.846,71.0555,0.019569
25.877,71.0617,0.019569
25.910,71.0682,0.019569
25.940,71.0744,0.019569
25.971,71.0804,0.019569
26.002,71.0868,0.019569
26.033,71.0930,0.019569
26.064,71.0993,0.019474
26.095,71.1052,0.019474
26.126,71.1114,0.019474
26.157,71.1175,0.019474
26.188,71.1238,0.019474
26.219,71.1300,0.019474
26.250,71.1361,0.019474
26.281,71.1426,0.019474
26.312,71.1485,0.019408
26.343,71.1549,0.019408
26.375,71.1611,0.019408
26.405,71.1673,0.019408
26.436,71.1733,0.019408
26.467,71.1797,0.019408
26.497,71.1859,0.019408
26.529,71.1921,0.019408
26.560,71.1983,0.019333
26.591,71.2045,0.019333
26.622,71.2105,0.019333
26.653,71.2170,0.019333
26.684,71.2229,0.019333
26.715,71.2294,0.019333
26.746,71.2353,0.019333
26.777,71.2418,0.019333
26.808,71.2479,0.019333
26.839,71.2542,0.019239
26.870,71.2604,0.019239
26.901,71.2666,0.019239
26.932,71.2727,0.019239
26.963,71.2790,0.019239
26.994,71.2851,0.019239
27.026,71.2915,0.019239
27.058,71.2977,0.019192
27.090,71.3043,0.019192
27.121,71.3104,0.019192
27.153,71.3168,0.019192
27.186,71.3233,0.019192
27.215,71.3295,0.019192
27.246,71.3354,0.019192
27.278,71.3419,0.019192
27.308,71.3478,0.019192
27.339,71.3540,0.019088
27.371,71.3604,0.019088
27.401,71.3664,0.019088
27.432,71.3725,0.019088
27.463,71.3788,0.019088
27.494,71.3850,0.019088
27.525,71.3914,0.019088
27.555,71.3973,0.019088
27.587,71.4038,0.019088
27.618,71.4098,0.018966
27.650,71.4163,0.018966
27.681,71.4226,0.018966
27.712,71.4287,0.018966
27.743,71.4346,0.018966
27.775,71.4412,0.018966
27.806,71.4475,0.018966
27.836,71.4534,0.018881
27.866,71.4593,0.018881
27.897,71.4657,0.018881
27.929,71.4721,0.018881
27.960,71.4781,0.018881
27.990,71.4844,0.018881
28.021,71.4905,0.018881
28.052,71.4965,0.018881
28.083,71.5027,0.018881
28.114,71.5089,0.018806
28.144,71.5150,0.018806
28.176,71.5213,0.018806
28.207,71.5275,0.018806
28.239,71.5340,0.018806
28.269,71.5399,0.018806
28.300,71.5461,0.018806
28.331,71.5523,0.018627
28.362,71.5585,0.018627
28.392,71.5649,0.018627
28.424,71.5709,0.018627
28.455,71.5773,0.018627
28.486,71.5835,0.018627
28.518,71.5898,0.018627
28.549,71.5961,0.018627
28.579,71.6021,0.018429
28.610,71.6082,0.018429
28.641,71.6144,0.018429
28.672,71.6206,0.018429
28.702,71.6266,0.018429
28.733,71.6330,0.018429
28.765,71.6392,0.018429
28.796,71.6454,0.018429
28.827,71.6516,0.018429
28.858,71.6579,0.018250
28.889,71.6640,0.018250
28.920,71.6703,0.018250
28.952,71.6767,0.018250
28.984,71.6832,0.018250
29.015,71.6893,0.018250
29.046,71.6953,0.018250
29.076,71.7014,0.017995
29.108,71.7076,0.017995
29.139,71.7142,0.017995
29.170,71.7204,0.017995
29.202,71.7266,0.017995
29.232,71.7327,0.017995
29.263,71.7389,0.017995
29.294,71.7451,0.017995
29.325,71.7512,0.017995
29.356,71.7574,0.017760
29.387,71.7636,0.017760
29.418,71.7699,0.017760
29.449,71.7761,0.017760
29.480,71.7823,0.017760
29.512,71.7885,0.017760
29.543,71.7948,0.017760
29.573,71.8009,0.017562
29.604,71.8070,0.017562
29.636,71.8133,0.017562
29.666,71.8194,0.017562
29.697,71.8256,0.017562
29.730,71.8321,0.017562
29.760,71.8382,0.017562
29.791,71.8444,0.017562
29.823,71.8507,0.017562
29.854,71.8572,0.017279
29.885,71.8633,0.017279
29.917,71.8697,0.017279
29.947,71.8756,0.017279
29.979,71.8820,0.017279
30.008,71.8877,0.017279
30.039,71.8942,0.017279
30.070,71.9004,0.016836
30.101,71.9066,0.016836
30.132,71.9126,0.016836
30.163,71.9188,0.016836
30.194,71.9252,0.016836
30.226,71.9314,0.016836
30.258,71.9377,0.016836
30.289,71.9439,0.016836
30.319,71.9501,0.016346
30.351,71.9565,0.016346
30.381,71.9625,0.016346
30.413,71.9688,0.016346
30.444,71.9750,0.016346
30.476,71.9815,0.016346
30.507,71.9875,0.016346
