Elapsed Time (s),Position (mm),Force (N)
4.131,67.2403,-0.375451
4.162,67.2403,-0.375451
4.193,67.2397,-0.375451
4.224,67.2384,-0.367942
4.255,67.2365,-0.367942
4.287,67.2337,-0.367942
4.318,67.2303,-0.367942
4.349,67.2259,-0.367942
4.381,67.2210,-0.367942
4.412,67.2152,-0.367942
4.443,67.2089,-0.367942
4.474,67.2027,-0.363099
4.506,67.1964,-0.363099
4.537,67.1902,-0.363099
4.567,67.1842,-0.363099
4.598,67.1782,-0.363099
4.629,67.1718,-0.363099
4.661,67.1654,-0.363099
4.692,67.1593,-0.333562
4.725,67.1526,-0.333562
4.754,67.1468,-0.333562
4.785,67.1406,-0.333562
4.816,67.1343,-0.333562
4.847,67.1281,-0.333562
4.879,67.1217,-0.333562
4.910,67.1157,-0.333562
4.941,67.1093,-0.333562
4.972,67.1031,-0.281913
5.003,67.0969,-0.281913
5.034,67.0909,-0.281913
5.065,67.0845,-0.281913
5.096,67.0784,-0.281913
5.127,67.0720,-0.281913
5.159,67.0658,-0.281913
5.192,67.0592,-0.281913
5.222,67.0531,-0.233024
5.252,67.0472,-0.233024
5.284,67.0409,-0.233024
5.315,67.0347,-0.233024
5.345,67.0285,-0.233024
5.376,67.0225,-0.233024
5.407,67.0162,-0.233024
5.438,67.0099,-0.233024
5.470,67.0037,-0.189205
5.501,66.9973,-0.189205
5.531,66.9914,-0.189205
5.563,66.9851,-0.189205
5.594,66.9790,-0.189205
5.625,66.9727,-0.189205
5.656,66.9663,-0.189205
5.687,66.9601,-0.189205
5.719,66.9538,-0.149964
5.751,66.9475,-0.149964
5.782,66.9413,-0.149964
5.813,66.9350,-0.149964
5.843,66.9290,-0.149964
5.874,66.9228,-0.149964
5.906,66.9165,-0.149964
5.937,66.9103,-0.114849
5.968,66.9039,-0.114849
5.999,66.8979,-0.114849
6.030,66.8915,-0.114849
6.061,66.8855,-0.114849
6.092,66.8790,-0.114849
6.124,66.8728,-0.114849
6.154,66.8667,-0.114849
6.185,66.8604,-0.114849
6.216,66.8543,-0.083570
6.247,66.8483,-0.083570
6.277,66.8422,-0.083570
6.308,66.8360,-0.083570
6.339,66.8298,-0.083570
6.370,66.8235,-0.083570
6.402,66.8173,-0.083570
6.433,66.8109,-0.055540
6.465,66.8047,-0.055540
6.496,66.7983,-0.055540
6.527,66.7921,-0.055540
6.558,66.7860,-0.055540
6.589,66.7797,-0.055540
6.619,66.7737,-0.055540
6.650,66.7675,-0.055540
6.681,66.7613,-0.055540
6.713,66.7549,-0.030385
6.745,66.7487,-0.030385
6.776,66.7423,-0.030385
6.807,66.7363,-0.030385
6.838,66.7298,-0.030385
6.869,66.7236,-0.030385
6.901,66.7175,-0.030385
6.931,66.7115,-0.030385
6.962,66.7051,-0.007792
6.993,66.6991,-0.007792
7.025,66.6927,-0.007792
7.056,66.6864,-0.007792
7.087,66.6803,-0.007792
7.118,66.6739,-0.007792
7.149,66.6678,-0.007792
7.180,66.6615,0.012568
7.211,66.6553,0.012568
7.242,66.6492,0.012568
7.273,66.6429,0.012568
7.305,66.6367,0.012568
7.336,66.6305,0.012568
7.367,66.6243,0.012568
7.398,66.6179,0.012568
7.430,66.6116,0.030959
7.460,66.6055,0.030959
7.491,66.5995,0.030959
7.523,66.5931,0.030959
7.554,66.5868,0.030959
7.585,66.5805,0.030959
7.616,66.5745,0.030959
7.647,66.5682,0.030959
7.678,66.5620,0.047899
7.710,66.5557,0.047899
7.740,66.5496,0.047899
7.772,66.5432,0.047899
7.803,66.5368,0.047899
7.833,66.5310,0.047899
7.864,66.5249,0.047899
7.895,66.5186,0.047899
7.926,66.5124,0.047899
7.957,66.5061,0.063737
7.988,66.5000,0.063737
8.019,66.4938,0.063737
8.050,66.4876,0.063737
8.081,66.4813,0.063737
8.112,66.4751,0.063737
8.144,66.4689,0.063737
8.176,66.4625,0.063737
8.206,66.4563,0.079038
8.237,66.4504,0.079038
8.267,66.4442,0.079038
8.298,66.4381,0.079038
8.330,66.4317,0.079038
8.361,66.4253,0.079038
8.392,66.4191,0.079038
8.423,66.4129,0.079038
8.454,66.4066,0.094207
8.485,66.4005,0.094207
8.516,66.3943,0.094207
8.547,66.3883,0.094207
8.577,66.3821,0.094207
8.609,66.3759,0.094207
8.640,66.3695,0.094207
8.672,66.3632,0.094207
8.703,66.3569,0.109715
8.734,66.3509,0.109715
8.765,66.3445,0.109715
8.796,66.3384,0.109715
8.827,66.3323,0.109715
8.857,66.3261,0.109715
8.888,66.3200,0.109715
8.919,66.3136,0.109715
8.951,66.3075,0.126099
8.982,66.3013,0.126099
9.012,66.2951,0.126099
9.044,66.2889,0.126099
9.074,66.2826,0.126099
9.105,66.2764,0.126099
9.136,66.2706,0.126099
9.167,66.2641,0.126099
9.199,66.2579,0.143623
9.230,66.2517,0.143623
9.261,66.2455,0.143623
9.292,66.2393,0.143623
9.323,66.2330,0.143623
9.353,66.2270,0.143623
9.383,66.2210,0.143623
9.414,66.2147,0.143623
9.446,66.2084,0.143623
9.477,66.2022,0.162956
9.509,66.1959,0.162956
9.539,66.1897,0.162956
9.571,66.1834,0.162956
9.602,66.1772,0.162956
9.633,66.1710,0.162956
9.664,66.1648,0.162956
9.694,66.1588,0.162956
9.725,66.1525,0.184239
9.757,66.1463,0.184239
9.788,66.1400,0.184239
9.819,66.1338,0.184239
9.849,66.1278,0.184239
9.879,66.1217,0.184239
9.910,66.1157,0.184239
9.942,66.1092,0.207605
9.972,66.1033,0.207605
10.003,66.0971,0.207605
10.034,66.0910,0.207605
10.065,66.0848,0.207605
10.096,66.0784,0.207605
10.127,66.0722,0.207605
10.157,66.0663,0.207605
10.187,66.0602,0.233024
10.218,66.0540,0.233024
10.249,66.0479,0.233024
10.281,66.0414,0.233024
10.312,66.0353,0.233024
10.343,66.0291,0.233024
10.374,66.0229,0.233024
10.405,66.0166,0.233024
10.436,66.0104,0.260724
10.467,66.0042,0.260724
10.498,65.9981,0.260724
10.529,65.9920,0.260724
10.559,65.9858,0.260724
10.590,65.9795,0.260724
10.622,65.9733,0.260724
10.653,65.9670,0.260724
10.685,65.9606,0.290967
10.716,65.9545,0.290967
10.747,65.9483,0.290967
10.777,65.9421,0.290967
10.808,65.9361,0.290967
10.839,65.9299,0.290967
10.870,65.9237,0.290967
10.902,65.9172,0.290967
10.933,65.9111,0.323368
10.965,65.9047,0.323368
10.995,65.8987,0.323368
11.026,65.8925,0.323368
11.057,65.8862,0.323368
11.087,65.8803,0.323368
11.118,65.8739,0.323368
11.149,65.8677,0.323368
11.180,65.8614,0.323368
11.211,65.8553,0.357823
11.242,65.8491,0.357823
11.274,65.8429,0.357823
11.306,65.8365,0.357823
11.337,65.8303,0.357823
11.368,65.8240,0.357823
11.399,65.8179,0.357823
11.430,65.8114,0.357823
11.462,65.8053,0.393813
11.494,65.7988,0.393813
11.525,65.7927,0.393813
11.556,65.7862,0.393813
11.586,65.7805,0.393813
11.617,65.7743,0.393813
11.648,65.7680,0.393813
11.679,65.7618,0.393813
11.710,65.7555,0.393813
11.741,65.7495,0.430605
11.772,65.7432,0.430605
11.802,65.7373,0.430605
11.833,65.7309,0.430605
11.864,65.7247,0.430605
11.895,65.7185,0.430605
11.926,65.7125,0.430605
11.957,65.7061,0.467283
11.990,65.6997,0.467283
12.021,65.6934,0.467283
12.051,65.6875,0.467283
12.083,65.6811,0.467283
12.113,65.6750,0.467283
12.144,65.6689,0.467283
12.175,65.6627,0.467283
12.206,65.6565,0.502972
12.237,65.6502,0.502972
12.268,65.6441,0.502972
12.299,65.6379,0.502972
12.329,65.6318,0.502972
12.359,65.6258,0.502972
12.391,65.6196,0.502972
12.421,65.6132,0.502972
12.453,65.6070,0.536975
12.485,65.6005,0.536975
12.516,65.5945,0.536975
12.547,65.5881,0.536975
12.579,65.5820,0.536975
12.610,65.5755,0.536975
12.641,65.5696,0.536975
12.670,65.5635,0.568669
12.701,65.5574,0.568669
12.732,65.5512,0.568669
12.764,65.5448,0.568669
12.795,65.5387,0.568669
12.826,65.5325,0.568669
12.855,65.5265,0.568669
12.886,65.5203,0.568669
12.917,65.5144,0.568669
12.948,65.5081,0.568669
12.980,65.5017,0.597009
13.012,65.4953,0.597009
13.042,65.4893,0.597009
13.074,65.4826,0.597009
13.104,65.4768,0.597009
13.135,65.4706,0.597009
13.167,65.4644,0.597009
13.197,65.4582,0.597009
13.228,65.4520,0.620384
13.259,65.4458,0.620384
13.290,65.4396,0.620384
13.321,65.4334,0.620384
13.352,65.4271,0.620384
13.384,65.4210,0.620384
13.415,65.4148,0.620384
13.445,65.4086,0.620384
13.477,65.4024,0.633169
13.508,65.3961,0.633169
13.539,65.3899,0.633169
13.570,65.3837,0.633169
13.602,65.3773,0.633169
13.634,65.3709,0.633169
13.665,65.3647,0.633169
13.696,65.3585,0.633169
13.728,65.3522,0.634988
13.759,65.3458,0.634988
13.790,65.3398,0.634988
13.821,65.3334,0.634988
13.853,65.3271,0.634988
13.883,65.3212,0.634988
13.914,65.3145,0.634988
13.939,65.3099,0.631200
13.976,65.3026,0.631200
14.007,65.2961,0.631200
14.038,65.2902,0.631200
14.069,65.2838,0.631200
14.100,65.2776,0.631200
14.131,65.2713,0.631200
14.163,65.2652,0.631200
14.194,65.2588,0.631200
14.225,65.2528,0.618151
14.256,65.2465,0.618151
14.288,65.2400,0.618151
14.319,65.2340,0.618151
14.349,65.2279,0.618151
14.381,65.2216,0.618151
14.412,65.2154,0.618151
14.443,65.2090,0.618151
14.476,65.2026,0.618151
14.504,65.1969,0.584874
14.535,65.1907,0.584874
14.566,65.1845,0.584874
14.597,65.1782,0.584874
14.629,65.1717,0.584874
14.662,65.1654,0.584874
14.693,65.1591,0.584874
14.724,65.1529,0.537286
14.755,65.1467,0.537286
14.786,65.1406,0.537286
14.816,65.1343,0.537286
14.847,65.1283,0.537286
14.878,65.1219,0.537286
14.909,65.1160,0.537286
14.939,65.1097,0.537286
14.971,65.1036,0.478825
15.002,65.0973,0.478825
15.033,65.0911,0.478825
15.064,65.0848,0.478825
15.095,65.0787,0.478825
15.127,65.0722,0.478825
15.158,65.0662,0.478825
15.188,65.0600,0.478825
15.219,65.0540,0.295433
15.250,65.0477,0.295433
15.281,65.0415,0.295433
15.313,65.0352,0.295433
15.343,65.0290,0.295433
15.375,65.0228,0.295433
15.405,65.0167,0.295433
15.435,65.0106,0.295433
15.467,65.0044,0.089307
15.498,64.9980,0.089307
15.529,64.9919,0.089307
15.560,64.9856,0.089307
15.591,64.9796,0.089307
15.622,64.9732,0.089307
15.653,64.9669,0.089307
15.685,64.9606,0.089307
15.715,64.9547,0.029801
15.747,64.9482,0.029801
15.778,64.9421,0.029801
15.809,64.9358,0.029801
15.840,64.9297,0.029801
15.872,64.9232,0.029801
15.903,64.9171,0.029801
15.934,64.9106,0.029801
15.964,64.9048,0.027002
15.996,64.8985,0.027002
16.027,64.8922,0.027002
16.058,64.8860,0.027002
16.089,64.8799,0.027002
16.120,64.8737,0.027002
16.151,64.8676,0.027002
16.182,64.8612,0.027002
16.213,64.8551,0.026682
16.244,64.8489,0.026682
16.275,64.8427,0.026682
16.306,64.8365,0.026682
16.338,64.8302,0.026682
16.369,64.8238,0.026682
16.400,64.8176,0.026682
16.431,64.8114,0.026682
16.463,64.8052,0.026522
16.494,64.7986,0.026522
16.525,64.7927,0.026522
16.556,64.7864,0.026522
16.588,64.7802,0.026522
16.618,64.7740,0.026522
16.648,64.7680,0.026522
16.679,64.7618,0.026522
16.711,64.7555,0.026428
16.742,64.7493,0.026428
16.773,64.7431,0.026428
16.803,64.7371,0.026428
16.834,64.7308,0.026428
16.865,64.7246,0.026428
16.896,64.7184,0.026428
16.927,64.7123,0.026428
16.957,64.7061,0.026315
16.990,64.6997,0.026315
17.020,64.6935,0.026315
17.051,64.6875,0.026315
17.081,64.6814,0.026315
17.112,64.6752,0.026315
17.143,64.6690,0.026315
17.175,64.6627,0.026315
17.206,64.6565,0.026230
17.237,64.6503,0.026230
17.268,64.6441,0.026230
17.299,64.6378,0.026230
17.330,64.6316,0.026230
17.361,64.6255,0.026230
17.391,64.6196,0.026230
17.423,64.6131,0.026230
17.453,64.6072,0.026164
17.485,64.6007,0.026164
17.515,64.5948,0.026164
17.546,64.5886,0.026164
17.577,64.5821,0.026164
17.608,64.5762,0.026164
17.639,64.5700,0.026164
17.670,64.5636,0.026164
17.701,64.5575,0.026126
17.732,64.5511,0.026126
17.764,64.5450,0.026126
17.794,64.5387,0.026126
17.825,64.5327,0.026126
17.856,64.5264,0.026126
17.887,64.5201,0.026126
17.918,64.5140,0.026126
17.949,64.5079,0.026098
17.980,64.5016,0.026098
18.011,64.4955,0.026098
18.042,64.4892,0.026098
18.074,64.4830,0.026098
18.105,64.4767,0.026098
18.135,64.4706,0.026098
18.168,64.4639,0.026098
18.198,64.4582,0.026136
18.230,64.4518,0.026136
18.261,64.4456,0.026136
18.292,64.4394,0.026136
18.323,64.4330,0.026136
18.355,64.4267,0.026136
18.386,64.4205,0.026136
18.416,64.4144,0.026117
18.447,64.4083,0.026117
18.478,64.4020,0.026117
18.509,64.3959,0.026117
18.541,64.3896,0.026117
18.572,64.3832,0.026117
18.602,64.3772,0.026117
18.634,64.3710,0.026117
18.664,64.3648,0.026117
18.696,64.3584,0.026022
18.727,64.3520,0.026022
18.759,64.3457,0.026022
18.790,64.3396,0.026022
18.820,64.3337,0.026022
18.851,64.3275,0.026022
18.882,64.3212,0.026022
18.913,64.3151,0.026022
18.944,64.3088,0.026079
18.976,64.3024,0.026079
19.006,64.2965,0.026079
19.037,64.2903,0.026079
19.069,64.2841,0.026079
19.099,64.2780,0.026079
19.131,64.2714,0.026079
19.162,64.2652,0.026079
19.193,64.2590,0.026079
19.224,64.2528,0.026117
19.255,64.2466,0.026117
19.287,64.2404,0.026117
19.317,64.2343,0.026117
19.348,64.2283,0.026117
19.379,64.2218,0.026117
19.410,64.2155,0.026117
19.442,64.2099,0.026117
19.475,64.2046,0.026070
19.504,64.2006,0.026070
19.535,64.1971,0.026070
19.568,64.1942,0.026070
19.597,64.1923,0.026070
19.628,64.1909,0.026070
19.659,64.1903,0.026070
19.690,64.1903,0.026070
19.722,64.1903,0.025796
19.753,64.1903,0.025796
19.784,64.1904,0.025796
19.815,64.1913,0.025796
19.846,64.1928,0.025796
19.877,64.1950,0.025796
19.910,64.1983,0.025796
19.940,64.2018,0.025335
19.971,64.2063,0.025335
20.002,64.2114,0.025335
20.033,64.2175,0.025335
20.065,64.2238,0.025335
20.095,64.2298,0.025335
20.126,64.2360,0.025335
20.157,64.2422,0.025335
20.188,64.2484,0.025335
20.219,64.2546,0.024685
20.249,64.2608,0.024685
20.280,64.2667,0.024685
20.311,64.2730,0.024685
20.342,64.2792,0.024685
20.373,64.2854,0.024685
20.405,64.2919,0.024685
20.437,64.2982,0.024119
20.468,64.3044,0.024119
20.500,64.3109,0.024119
20.532,64.3171,0.024119
20.563,64.3235,0.024119
20.594,64.3296,0.024119
20.625,64.3358,0.024119
20.657,64.3422,0.024119
20.686,64.3481,0.023969
20.716,64.3540,0.023969
20.747,64.3602,0.023969
20.778,64.3664,0.023969
20.810,64.3728,0.023969
20.840,64.3787,0.023969
20.871,64.3852,0.023969
20.902,64.3912,0.023969
20.933,64.3974,0.023969
20.964,64.4036,0.023827
20.996,64.4102,0.023827
21.028,64.4163,0.023827
21.059,64.4227,0.023827
21.090,64.4287,0.023827
21.120,64.4349,0.023827
21.152,64.4412,0.023827
21.183,64.4474,0.023752
21.214,64.4537,0.023752
21.244,64.4596,0.023752
21.274,64.4656,0.023752
21.305,64.4718,0.023752
21.336,64.4780,0.023752
21.367,64.4844,0.023752
21.399,64.4906,0.023752
21.430,64.4969,0.023752
21.461,64.5031,0.023648
21.492,64.5092,0.023648
21.524,64.5159,0.023648
21.554,64.5217,0.023648
21.585,64.5278,0.023648
21.616,64.5341,0.023648
21.647,64.5402,0.023648
21.678,64.5464,0.023403
21.711,64.5530,0.023403
21.740,64.5589,0.023403
21.771,64.5651,0.023403
21.801,64.5712,0.023403
21.831,64.5773,0.023403
21.865,64.5837,0.023403
21.895,64.5899,0.023403
21.926,64.5960,0.023403
21.957,64.6023,0.023243
21.988,64.6085,0.023243
22.019,64.6147,0.023243
22.050,64.6207,0.023243
22.081,64.6271,0.023243
22.113,64.6335,0.023243
22.143,64.6394,0.023243
22.174,64.6456,0.023158
22.206,64.6519,0.023158
22.237,64.6583,0.023158
22.267,64.6642,0.023158
22.299,64.6707,0.023158
22.330,64.6770,0.023158
22.361,64.6831,0.023158
22.393,64.6896,0.023158
22.424,64.6956,0.023045
22.455,64.7018,0.023045
22.486,64.7080,0.023045
22.516,64.7139,0.023045
22.547,64.7204,0.023045
22.578,64.7265,0.023045
22.610,64.7328,0.023045
22.642,64.7392,0.023045
22.673,64.7454,0.023045
22.704,64.7516,0.022885
22.735,64.7580,0.022885
22.766,64.7640,0.022885
22.797,64.7704,0.022885
22.826,64.7762,0.022885
22.856,64.7822,0.022885
22.888,64.7882,0.022885
22.918,64.7946,0.022885
22.949,64.8006,0.022715
22.980,64.8068,0.022715
23.012,64.8132,0.022715
23.041,64.8191,0.022715
23.072,64.8252,0.022715
23.104,64.8315,0.022715
23.135,64.8378,0.022715
23.166,64.8440,0.022715
23.197,64.8504,0.022593
23.228,64.8564,0.022593
23.261,64.8629,0.022593
23.291,64.8692,0.022593
23.322,64.8753,0.022593
23.352,64.8814,0.022593
23.384,64.8877,0.022593
23.415,64.8938,0.022593
23.447,64.9002,0.022593
23.478,64.9063,0.022461
23.510,64.9128,0.022461
23.540,64.9188,0.022461
23.572,64.9253,0.022461
23.603,64.9314,0.022461
23.634,64.9376,0.022461
23.666,64.9440,0.022461
23.696,64.9500,0.022461
23.727,64.9562,0.022216
23.759,64.9626,0.022216
23.789,64.9687,0.022216
23.820,64.9750,0.022216
23.851,64.9810,0.022216
23.883,64.9874,0.022216
23.913,64.9934,0.022216
23.944,64.9997,0.022216
23.975,65.0058,0.022009
24.006,65.0121,0.022009
24.037,65.0182,0.022009
24.069,65.0246,0.022009
24.100,65.0308,0.022009
24.132,65.0373,0.022009
24.163,65.0433,0.022009
24.194,65.0497,0.022009
24.225,65.0556,0.021905
24.256,65.0621,0.021905
24.287,65.0680,0.021905
24.317,65.0741,0.021905
24.348,65.0806,0.021905
24.380,65.0868,0.021905
24.411,65.0930,0.021905
24.442,65.0992,0.021698
24.473,65.1055,0.021698
24.503,65.1114,0.021698
24.534,65.1175,0.021698
24.565,65.1238,0.021698
24.597,65.1302,0.021698
24.629,65.1365,0.021698
24.659,65.1426,0.021698
24.690,65.1488,0.021698
24.722,65.1551,0.021444
24.754,65.1615,0.021444
24.786,65.1679,0.021444
24.817,65.1742,0.021444
24.848,65.1804,0.021444
24.879,65.1866,0.021444
24.911,65.1930,0.021444
24.941,65.1990,0.021236
24.973,65.2053,0.021236
25.003,65.2115,0.021236
25.033,65.2176,0.021236
25.064,65.2236,0.021236
25.095,65.2298,0.021236
25.127,65.2362,0.021236
25.157,65.2423,0.021236
25.189,65.2485,0.021236
25.221,65.2549,0.021001
25.251,65.2610,0.021001
25.282,65.2671,0.021001
25.313,65.2734,0.021001
25.345,65.2797,0.021001
25.376,65.2861,0.021001
25.407,65.2921,0.021001
25.437,65.2983,0.021001
25.469,65.3045,0.020737
25.500,65.3110,0.020737
25.531,65.3171,0.020737
25.562,65.3233,0.020737
25.593,65.3295,0.020737
25.624,65.3355,0.020737
25.655,65.3419,0.020737
25.687,65.3482,0.020435
25.718,65.3543,0.020435
25.749,65.3606,0.020435
25.779,65.3667,0.020435
25.810,65.3729,0.020435
25.841,65.3790,0.020435
25.872,65.3852,0.020435
25.903,65.3914,0.020435
25.935,65.3978,0.020435
25.966,65.4040,0.020106
25.998,65.4103,0.020106
26.030,65.4168,0.020106
26.059,65.4227,0.020106
26.090,65.4287,0.020106
26.121,65.4350,0.020106
26.152,65.4412,0.020106
26.184,65.4475,0.019719
26.214,65.4537,0.019719
26.245,65.4598,0.019719
26.277,65.4663,0.019719
26.307,65.4722,0.019719
26.339,65.4787,0.019719
26.370,65.4847,0.019719
26.401,65.4912,0.019719
26.432,65.4970,0.019719
26.463,65.5035,0.019352
26.495,65.5098,0.019352
26.526,65.5161,0.019352
26.558,65.5223,0.019352
26.589,65.5288,0.019352
26.622,65.5351,0.019352
26.653,65.5414,0.019352
26.684,65.5476,0.019352
26.715,65.5537,0.018834
26.746,65.5599,0.018834
26.777,65.5661,0.018834
26.807,65.5722,0.018834
26.839,65.5785,0.018834
26.869,65.5846,0.018834
26.901,65.5909,0.018834
26.931,65.5972,0.018268
26.961,65.6031,0.018268
26.992,65.6093,0.018268
27.024,65.6156,0.018268
27.056,65.6220,0.018268
27.087,65.6284,0.018268
27.118,65.6344,0.018268
27.149,65.6406,0.018268
27.181,65.6468,0.017656
27.211,65.6530,0.017656
27.242,65.6591,0.017656
27.273,65.6656,0.017656
27.305,65.6717,0.017656
27.335,65.6780,0.017656
27.366,65.6841,0.017656
27.399,65.6906,0.017656
27.430,65.6967,0.016959
27.461,65.7032,0.016959
27.493,65.7092,0.016959
27.524,65.7156,0.016959
27.555,65.7218,0.016959
27.586,65.7280,0.016959
27.617,65.7342,0.016959
27.648,65.7405,0.016959
27.682,65.7471,0.016959
27.711,65.7529,0.016177
27.740,65.7588,0.016177
27.771,65.7649,0.016177
27.802,65.7711,0.016177
27.833,65.7773,0.016177
27.863,65.7834,0.016177
27.893,65.7895,0.016177
27.925,65.7958,0.016177
27.957,65.8022,0.016177
27.988,65.8082,0.015169
28.019,65.8145,0.015169
28.051,65.8209,0.015169
28.082,65.8272,0.015169
28.113,65.8333,0.015169
28.144,65.8395,0.015169
28.175,65.8458,0.015169
28.206,65.8520,0.015169
28.240,65.8587,0.014095
28.269,65.8645,0.014095
28.300,65.8707,0.014095
28.330,65.8768,0.014095
28.361,65.8829,0.014095
28.392,65.8892,0.014095
28.423,65.8954,0.014095
28.454,65.9015,0.014095
28.485,65.9077,0.012766
28.516,65.9140,0.012766
28.548,65.9203,0.012766
28.578,65.9265,0.012766
28.611,65.9330,0.012766
28.640,65.9389,0.012766
28.672,65.9451,0.012766
28.703,65.9513,0.011183
28.734,65.9575,0.011183
28.765,65.9637,0.011183
28.798,65.9703,0.011183
28.828,65.9763,0.011183
28.859,65.9826,0.011183
28.890,65.9887,0.011183
28.921,65.9949,0.011183
28.951,66.0012,0.009337
28.982,66.0071,0.009337
29.013,66.0136,0.009337
29.045,66.0197,0.009337
29.076,66.0260,0.009337
29.106,66.0322,0.009337
29.138,66.0384,0.009337
29.171,66.0450,0.009337
29.200,66.0509,0.009337
29.232,66.0571,0.007113
29.264,66.0637,0.007113
29.296,66.0699,0.007113
29.327,66.0762,0.007113
29.358,66.0823,0.007113
29.390,66.0887,0.007113
29.422,66.0951,0.007113
29.451,66.1010,0.004617
29.482,66.1072,0.004617
29.513,66.1133,0.004617
29.544,66.1195,0.004617
29.575,66.1257,0.004617
29.605,66.1318,0.004617
29.636,66.1380,0.004617
29.667,66.1442,0.004617
29.698,66.1503,0.004617
29.730,66.1566,0.001621
29.761,66.1629,0.001621
29.792,66.1691,0.001621
29.823,66.1754,0.001621
29.854,66.1816,0.001621
29.885,66.1878,0.001621
29.917,66.1940,0.001621
29.948,66.2004,-0.001913
29.978,66.2064,-0.001913
30.009,66.2126,-0.001913
30.040,66.2190,-0.001913
30.071,66.2250,-0.001913
30.102,66.2314,-0.001913
30.133,66.2373,-0.001913
30.164,66.2436,-0.001913
30.195,66.2497,-0.001913
30.225,66.2559,-0.006077
30.257,66.2621,-0.006077
30.288,66.2685,-0.006077
30.319,66.2745,-0.006077
30.350,66.2810,-0.006077
30.382,66.2871,-0.006077
