Elapsed Time (s),Position (mm),Force (N)
6.730,77.9954,0.068542
6.761,77.9893,0.068542
6.792,77.9830,0.068542
6.823,77.9769,0.068542
6.854,77.9706,0.068542
6.884,77.9646,0.068542
6.916,77.9582,0.068542
6.947,77.9521,0.077973
6.978,77.9456,0.077973
7.010,77.9396,0.077973
7.041,77.9331,0.077973
7.072,77.9269,0.077973
7.103,77.9206,0.077973
7.136,77.9141,0.077973
7.166,77.9082,0.077973
7.198,77.9020,0.088365
7.230,77.8954,0.088365
7.262,77.8891,0.088365
7.293,77.8827,0.088365
7.323,77.8768,0.088365
7.354,77.8705,0.088365
7.385,77.8644,0.088365
7.416,77.8581,0.088365
7.447,77.8521,0.099831
7.478,77.8458,0.099831
7.509,77.8397,0.099831
7.539,77.8335,0.099831
7.570,77.8273,0.099831
7.602,77.8210,0.099831
7.632,77.8149,0.099831
7.664,77.8085,0.112579
7.696,77.8021,0.112579
7.726,77.7962,0.112579
7.758,77.7897,0.112579
7.789,77.7837,0.112579
7.819,77.7775,0.112579
7.851,77.7713,0.112579
7.882,77.7649,0.112579
7.913,77.7589,0.126937
7.944,77.7525,0.126937
7.975,77.7464,0.126937
8.005,77.7404,0.126937
8.036,77.7343,0.126937
8.067,77.7280,0.126937
8.098,77.7216,0.126937
8.129,77.7156,0.126937
8.161,77.7092,0.142822
8.193,77.7029,0.142822
8.224,77.6967,0.142822
8.254,77.6904,0.142822
8.285,77.6846,0.142822
8.316,77.6782,0.142822
8.346,77.6723,0.142822
8.377,77.6658,0.142822
8.408,77.6598,0.160648
8.439,77.6536,0.160648
8.470,77.6475,0.160648
8.501,77.6412,0.160648
8.532,77.6350,0.160648
8.565,77.6284,0.160648
8.595,77.6224,0.160648
8.626,77.6160,0.160648
8.658,77.6099,0.180207
8.688,77.6038,0.180207
8.720,77.5975,0.180207
8.750,77.5914,0.180207
8.782,77.5851,0.180207
8.812,77.5790,0.180207
8.843,77.5727,0.180207
8.874,77.5666,0.180207
8.904,77.5600,0.201387
8.936,77.5543,0.201387
8.966,77.5483,0.201387
8.997,77.5421,0.201387
9.028,77.5357,0.201387
9.060,77.5294,0.201387
9.090,77.5233,0.201387
9.121,77.5171,0.201387
9.152,77.5108,0.224441
9.184,77.5046,0.224441
9.216,77.4984,0.224441
9.245,77.4923,0.224441
9.276,77.4861,0.224441
9.308,77.4798,0.224441
9.338,77.4736,0.224441
9.369,77.4676,0.224441
9.400,77.4613,0.248570
9.431,77.4552,0.248570
9.463,77.4488,0.248570
9.493,77.4428,0.248570
9.524,77.4366,0.248570
9.556,77.4303,0.248570
9.587,77.4240,0.248570
9.619,77.4178,0.248570
9.649,77.4116,0.248570
9.680,77.4055,0.273198
9.711,77.3992,0.273198
9.741,77.3932,0.273198
9.772,77.3869,0.273198
9.804,77.3806,0.273198
9.835,77.3745,0.273198
9.866,77.3682,0.273198
9.897,77.3621,0.273198
9.927,77.3559,0.296941
9.959,77.3497,0.296941
9.989,77.3434,0.296941
10.019,77.3375,0.296941
10.050,77.3315,0.296941
10.081,77.3253,0.296941
10.112,77.3191,0.296941
10.143,77.3129,0.296941
10.175,77.3064,0.319562
10.206,77.3002,0.319562
10.238,77.2940,0.319562
10.269,77.2876,0.319562
10.300,77.2815,0.319562
10.331,77.2752,0.319562
10.363,77.2690,0.319562
10.393,77.2628,0.319562
10.425,77.2564,0.341363
10.456,77.2502,0.341363
10.487,77.2439,0.341363
10.518,77.2378,0.341363
10.550,77.2315,0.341363
10.581,77.2253,0.341363
10.611,77.2192,0.341363
10.641,77.2131,0.341363
10.675,77.2066,0.360810
10.704,77.2005,0.360810
10.736,77.1942,0.360810
10.768,77.1878,0.360810
10.799,77.1816,0.360810
10.830,77.1753,0.360810
10.863,77.1687,0.360810
10.893,77.1629,0.360810
10.925,77.1563,0.375941
10.955,77.1505,0.375941
10.986,77.1442,0.375941
11.017,77.1380,0.375941
11.048,77.1318,0.375941
11.079,77.1256,0.375941
11.110,77.1195,0.375941
11.142,77.1129,0.375941
11.173,77.1067,0.382828
11.204,77.1007,0.382828
11.235,77.0943,0.382828
11.266,77.0883,0.382828
11.297,77.0819,0.382828
11.328,77.0757,0.382828
11.360,77.0694,0.382828
11.392,77.0631,0.382828
11.422,77.0569,0.338838
11.454,77.0507,0.338838
11.485,77.0444,0.338838
11.517,77.0382,0.338838
11.548,77.0317,0.338838
11.580,77.0254,0.338838
11.611,77.0191,0.338838
11.642,77.0130,0.338838
11.673,77.0069,0.154429
11.705,77.0004,0.154429
11.735,76.9944,0.154429
11.766,76.9882,0.154429
11.797,76.9821,0.154429
11.829,76.9756,0.154429
11.860,76.9694,0.154429
11.891,76.9632,0.016441
11.922,76.9572,0.016441
11.953,76.9508,0.016441
11.984,76.9448,0.016441
12.016,76.9383,0.016441
12.047,76.9320,0.016441
12.078,76.9258,0.016441
12.108,76.9198,0.016441
12.140,76.9134,0.016441
12.171,76.9071,0.018721
12.203,76.9009,0.018721
12.234,76.8947,0.018721
12.264,76.8888,0.018721
12.295,76.8825,0.018721
12.325,76.8765,0.018721
12.356,76.8701,0.018721
12.388,76.8639,0.019446
12.420,76.8574,0.019446
12.450,76.8512,0.019446
12.481,76.8452,0.019446
12.513,76.8388,0.019446
12.542,76.8329,0.019446
12.573,76.8267,0.019446
12.604,76.8205,0.019446
12.636,76.8142,0.019446
12.666,76.8081,0.019446
12.698,76.8020,0.019682
12.728,76.7957,0.019682
12.759,76.7896,0.019682
12.790,76.7834,0.019682
12.821,76.7772,0.019682
12.851,76.7711,0.019682
12.882,76.7649,0.019682
12.913,76.7588,0.019795
12.945,76.7525,0.019795
12.976,76.7463,0.019795
13.007,76.7399,0.019795
13.038,76.7339,0.019795
13.068,76.7277,0.019795
13.100,76.7215,0.019795
13.131,76.7153,0.019795
13.162,76.7091,0.019823
13.194,76.7027,0.019823
13.224,76.6967,0.019823
13.255,76.6904,0.019823
13.286,76.6842,0.019823
13.317,76.6781,0.019823
13.348,76.6720,0.019823
13.378,76.6658,0.019823
13.410,76.6595,0.019804
13.442,76.6531,0.019804
13.472,76.6471,0.019804
13.503,76.6409,0.019804
13.535,76.6346,0.019804
13.566,76.6284,0.019804
13.597,76.6221,0.019804
13.627,76.6160,0.019804
13.659,76.6098,0.019832
13.689,76.6036,0.019832
13.721,76.5972,0.019832
13.752,76.5909,0.019832
13.783,76.5848,0.019832
13.815,76.5784,0.019832
13.844,76.5726,0.019832
13.875,76.5665,0.019832
13.906,76.5604,0.019804
13.937,76.5541,0.019804
13.967,76.5480,0.019804
13.998,76.5419,0.019804
14.029,76.5355,0.019804
14.061,76.5293,0.019804
14.092,76.5230,0.019804
14.123,76.5170,0.019804
14.154,76.5107,0.019804
14.186,76.5044,0.019795
14.218,76.4978,0.019795
14.248,76.4917,0.019795
14.280,76.4855,0.019795
14.310,76.4794,0.019795
14.341,76.4732,0.019795
14.372,76.4671,0.019795
14.403,76.4609,0.019795
14.434,76.4546,0.019832
14.465,76.4485,0.019832
14.495,76.4425,0.019832
14.526,76.4364,0.019832
14.557,76.4301,0.019832
14.586,76.4241,0.019832
14.617,76.4182,0.019832
14.648,76.4118,0.019823
14.678,76.4059,0.019823
14.709,76.3997,0.019823
14.741,76.3932,0.019823
14.771,76.3872,0.019823
14.802,76.3811,0.019823
14.832,76.3750,0.019823
14.864,76.3687,0.019823
14.895,76.3626,0.019814
14.926,76.3561,0.019814
14.958,76.3499,0.019814
14.989,76.3435,0.019814
15.019,76.3377,0.019814
15.051,76.3313,0.019814
15.081,76.3253,0.019814
15.113,76.3188,0.019814
15.144,76.3125,0.019823
15.175,76.3064,0.019823
15.206,76.3003,0.019823
15.237,76.2940,0.019823
15.268,76.2879,0.019823
15.299,76.2817,0.019823
15.329,76.2757,0.019823
15.360,76.2695,0.019823
15.391,76.2634,0.019823
15.422,76.2571,0.019861
15.454,76.2507,0.019861
15.485,76.2444,0.019861
15.515,76.2384,0.019861
15.546,76.2322,0.019861
15.577,76.2260,0.019861
15.608,76.2198,0.019861
15.639,76.2138,0.019861
15.670,76.2076,0.019861
15.701,76.2012,0.019861
15.733,76.1948,0.019861
15.764,76.1887,0.019861
15.795,76.1824,0.019861
15.826,76.1763,0.019861
15.857,76.1700,0.019861
15.889,76.1635,0.019861
15.920,76.1575,0.019842
15.953,76.1509,0.019842
15.983,76.1448,0.019842
16.014,76.1387,0.019842
16.044,76.1327,0.019842
16.075,76.1265,0.019842
16.107,76.1200,0.019842
16.138,76.1141,0.019842
16.169,76.1075,0.019842
16.200,76.1015,0.019851
16.232,76.0952,0.019851
16.261,76.0892,0.019851
16.293,76.0828,0.019851
16.323,76.0768,0.019851
16.355,76.0704,0.019851
16.386,76.0643,0.019851
16.417,76.0581,0.019851
16.448,76.0519,0.019851
16.479,76.0456,0.019851
16.511,76.0391,0.019851
16.542,76.0331,0.019851
16.573,76.0270,0.019851
16.604,76.0208,0.019851
16.635,76.0146,0.019851
16.666,76.0084,0.019851
16.697,76.0021,0.019823
16.729,75.9956,0.019823
16.760,75.9895,0.019823
16.791,75.9832,0.019823
16.822,75.9771,0.019823
16.853,75.9708,0.019823
16.884,75.9647,0.019823
16.915,75.9584,0.019823
16.946,75.9523,0.019823
16.977,75.9461,0.019823
17.007,75.9402,0.019823
17.037,75.9340,0.019823
17.069,75.9278,0.019823
17.100,75.9216,0.019823
17.130,75.9155,0.019823
17.161,75.9093,0.019823
17.192,75.9031,0.019842
17.224,75.8966,0.019842
17.255,75.8903,0.019842
17.287,75.8841,0.019842
17.318,75.8779,0.019842
17.349,75.8717,0.019842
17.379,75.8658,0.019842
17.410,75.8594,0.019880
17.441,75.8532,0.019880
17.473,75.8467,0.019880
17.505,75.8406,0.019880
17.537,75.8340,0.019880
17.567,75.8279,0.019880
17.598,75.8219,0.019880
17.629,75.8157,0.019880
17.659,75.8097,0.019889
17.690,75.8035,0.019889
17.721,75.7972,0.019889
17.752,75.7912,0.019889
17.783,75.7848,0.019889
17.815,75.7786,0.019889
17.846,75.7722,0.019889
17.877,75.7662,0.019889
17.909,75.7597,0.019889
17.940,75.7535,0.019861
17.971,75.7472,0.019861
18.002,75.7411,0.019861
18.034,75.7347,0.019861
18.066,75.7282,0.019861
18.096,75.7224,0.019861
18.127,75.7162,0.019861
18.158,75.7099,0.019880
18.189,75.7038,0.019880
18.220,75.6975,0.019880
18.251,75.6911,0.019880
18.282,75.6851,0.019880
18.313,75.6790,0.019880
18.343,75.6728,0.019880
18.374,75.6668,0.019880
18.405,75.6606,0.019880
18.438,75.6539,0.019880
18.467,75.6480,0.019880
18.499,75.6419,0.019880
18.530,75.6356,0.019880
18.561,75.6292,0.019880
18.592,75.6230,0.019880
18.624,75.6166,0.019880
18.656,75.6103,0.019823
18.688,75.6039,0.019823
18.719,75.5975,0.019823
18.748,75.5919,0.019823
18.782,75.5851,0.019823
18.814,75.5786,0.019823
18.845,75.5726,0.019823
18.875,75.5665,0.019823
18.907,75.5602,0.019851
18.938,75.5538,0.019851
18.969,75.5476,0.019851
19.000,75.5416,0.019851
19.031,75.5354,0.019851
19.062,75.5292,0.019851
19.093,75.5230,0.019851
19.124,75.5168,0.019851
19.155,75.5106,0.019851
19.186,75.5042,0.019908
19.217,75.4980,0.019908
19.248,75.4918,0.019908
19.279,75.4856,0.019908
19.310,75.4797,0.019908
19.342,75.4732,0.019908
19.371,75.4673,0.019908
19.402,75.4614,0.019927
19.432,75.4562,0.019927
19.463,75.4519,0.019927
19.494,75.4482,0.019927
19.525,75.4451,0.019927
19.557,75.4427,0.019927
19.589,75.4411,0.019927
19.620,75.4404,0.019927
19.651,75.4402,0.019880
19.682,75.4402,0.019880
19.713,75.4402,0.019880
19.744,75.4402,0.019880
19.775,75.4407,0.019880
19.806,75.4420,0.019880
19.837,75.4440,0.019880
19.867,75.4464,0.019880
19.898,75.4498,0.019804
19.930,75.4540,0.019804
19.960,75.4588,0.019804
19.990,75.4640,0.019804
20.022,75.4704,0.019804
20.053,75.4766,0.019804
20.085,75.4829,0.019804
20.116,75.4892,0.019804
20.148,75.4954,0.019729
20.178,75.5016,0.019729
20.209,75.5078,0.019729
20.240,75.5140,0.019729
20.271,75.5202,0.019729
20.303,75.5266,0.019729
20.333,75.5325,0.019729
20.365,75.5390,0.019729
20.395,75.5449,0.019635
20.426,75.5512,0.019635
20.457,75.5574,0.019635
20.487,75.5634,0.019635
20.518,75.5696,0.019635
20.550,75.5760,0.019635
20.581,75.5821,0.019635
20.612,75.5883,0.019635
20.643,75.5945,0.019569
20.674,75.6007,0.019569
20.704,75.6070,0.019569
20.735,75.6130,0.019569
20.766,75.6192,0.019569
20.798,75.6256,0.019569
20.829,75.6318,0.019569
20.861,75.6383,0.019569
20.891,75.6443,0.019512
20.922,75.6506,0.019512
20.953,75.6567,0.019512
20.984,75.6629,0.019512
21.015,75.6691,0.019512
21.047,75.6754,0.019512
21.078,75.6815,0.019512
21.109,75.6879,0.019512
21.140,75.6940,0.019512
21.172,75.7004,0.019493
21.202,75.7064,0.019493
21.234,75.7127,0.019493
21.265,75.7190,0.019493
21.296,75.7252,0.019493
21.326,75.7312,0.019493
21.359,75.7378,0.019493
21.390,75.7440,0.019493
21.419,75.7499,0.019474
21.451,75.7562,0.019474
21.482,75.7623,0.019474
21.514,75.7688,0.019474
21.544,75.7748,0.019474
21.575,75.7812,0.019474
21.607,75.7872,0.019474
21.638,75.7936,0.019474
21.669,75.7998,0.019390
21.700,75.8059,0.019390
21.731,75.8122,0.019390
21.762,75.8185,0.019390
21.793,75.8247,0.019390
21.825,75.8310,0.019390
21.856,75.8371,0.019390
21.887,75.8434,0.019390
21.919,75.8499,0.019343
21.951,75.8562,0.019343
21.982,75.8623,0.019343
22.012,75.8684,0.019343
22.043,75.8746,0.019343
22.074,75.8808,0.019343
22.104,75.8870,0.019343
22.136,75.8933,0.019343
22.168,75.8995,0.019371
22.198,75.9057,0.019371
22.229,75.9118,0.019371
22.259,75.9178,0.019371
22.290,75.9239,0.019371
22.322,75.9304,0.019371
22.353,75.9366,0.019371
22.385,75.9430,0.019371
22.416,75.9492,0.019390
22.447,75.9554,0.019390
22.478,75.9618,0.019390
22.509,75.9677,0.019390
22.540,75.9740,0.019390
22.571,75.9802,0.019390
22.602,75.9864,0.019390
22.633,75.9928,0.019390
22.665,75.9990,0.019390
22.696,76.0053,0.019380
22.727,76.0114,0.019380
22.758,76.0177,0.019380
22.789,76.0238,0.019380
22.819,76.0300,0.019380
22.849,76.0358,0.019380
22.881,76.0422,0.019380
22.912,76.0483,0.019305
22.943,76.0545,0.019305
22.974,76.0608,0.019305
23.005,76.0669,0.019305
23.036,76.0734,0.019305
23.065,76.0790,0.019305
23.099,76.0858,0.019305
23.131,76.0921,0.019305
23.160,76.0981,0.019314
23.192,76.1043,0.019314
23.223,76.1106,0.019314
23.254,76.1168,0.019314
23.285,76.1231,0.019314
23.316,76.1292,0.019314
23.347,76.1354,0.019314
23.379,76.1417,0.019314
23.410,76.1479,0.019314
23.440,76.1540,0.019324
23.472,76.1603,0.019324
23.503,76.1665,0.019324
23.534,76.1728,0.019324
23.565,76.1790,0.019324
23.597,76.1854,0.019324
23.627,76.1913,0.019324
23.658,76.1976,0.019324
23.689,76.2037,0.019248
23.721,76.2102,0.019248
23.752,76.2164,0.019248
23.782,76.2224,0.019248
23.813,76.2288,0.019248
23.844,76.2347,0.019248
23.875,76.2409,0.019248
23.906,76.2473,0.019239
23.938,76.2536,0.019239
23.969,76.2598,0.019239
24.000,76.2659,0.019239
24.032,76.2724,0.019239
24.063,76.2786,0.019239
24.093,76.2847,0.019239
24.125,76.2909,0.019239
24.156,76.2972,0.019258
24.188,76.3034,0.019258
24.217,76.3095,0.019258
24.248,76.3158,0.019258
24.280,76.3220,0.019258
24.311,76.3281,0.019258
24.342,76.3346,0.019258
24.374,76.3408,0.019258
24.405,76.3470,0.019220
24.436,76.3532,0.019220
24.467,76.3594,0.019220
24.497,76.3654,0.019220
24.527,76.3714,0.019220
24.559,76.3777,0.019220
24.589,76.3838,0.019220
24.620,76.3900,0.019220
24.651,76.3961,0.019135
24.682,76.4024,0.019135
24.712,76.4084,0.019135
24.744,76.4148,0.019135
24.774,76.4208,0.019135
24.805,76.4270,0.019135
24.836,76.4330,0.019135
24.868,76.4396,0.019135
24.899,76.4457,0.019069
24.930,76.4520,0.019069
24.961,76.4582,0.019069
24.993,76.4647,0.019069
25.025,76.4709,0.019069
25.056,76.4773,0.019069
25.087,76.4835,0.019069
25.118,76.4895,0.019069
25.150,76.4959,0.019079
25.181,76.5021,0.019079
25.212,76.5083,0.019079
25.243,76.5146,0.019079
25.274,76.5207,0.019079
25.305,76.5270,0.019079
25.336,76.5330,0.019079
25.368,76.5395,0.019079
25.398,76.5455,0.019079
25.428,76.5517,0.019079
25.459,76.5578,0.019079
25.490,76.5640,0.019079
25.520,76.5700,0.019079
25.551,76.5762,0.019079
25.582,76.5826,0.019079
25.613,76.5886,0.019079
25.643,76.5946,0.019060
25.675,76.6008,0.019060
25.706,76.6070,0.019060
25.737,76.6135,0.019060
25.768,76.6196,0.019060
25.798,76.6256,0.019060
25.829,76.6317,0.019060
25.861,76.6381,0.019060
25.892,76.6443,0.019060
25.924,76.6508,0.018975
25.954,76.6567,0.018975
25.986,76.6631,0.018975
26.016,76.6692,0.018975
26.048,76.6755,0.018975
26.078,76.6816,0.018975
26.111,76.6882,0.018975
26.141,76.6941,0.018956
26.172,76.7002,0.018956
26.203,76.7066,0.018956
26.233,76.7125,0.018956
26.264,76.7188,0.018956
26.297,76.7254,0.018956
26.326,76.7312,0.018956
26.357,76.7375,0.018956
26.388,76.7436,0.018937
26.419,76.7498,0.018937
26.450,76.7560,0.018937
26.482,76.7623,0.018937
26.513,76.7685,0.018937
26.544,76.7747,0.018937
26.575,76.7810,0.018937
26.606,76.7873,0.018937
26.637,76.7933,0.018937
26.669,76.7998,0.018928
26.699,76.8056,0.018928
26.730,76.8119,0.018928
26.761,76.8183,0.018928
26.791,76.8241,0.018928
26.822,76.8303,0.018928
26.854,76.8367,0.018928
26.884,76.8428,0.018919
26.916,76.8491,0.018919
26.947,76.8553,0.018919
26.978,76.8614,0.018919
27.009,76.8677,0.018919
27.040,76.8738,0.018919
27.071,76.8800,0.018919
27.102,76.8863,0.018919
27.133,76.8924,0.018919
27.163,76.8985,0.018909
27.194,76.9048,0.018909
27.226,76.9112,0.018909
27.257,76.9172,0.018909
27.288,76.9236,0.018909
27.320,76.9301,0.018909
27.352,76.9363,0.018909
27.382,76.9425,0.018909
27.412,76.9484,0.018862
27.444,76.9547,0.018862
27.475,76.9610,0.018862
27.506,76.9671,0.018862
27.538,76.9734,0.018862
27.569,76.9796,0.018862
27.601,76.9861,0.018862
27.631,76.9923,0.018787
27.662,76.9983,0.018787
27.693,77.0047,0.018787
27.724,77.0109,0.018787
27.755,77.0171,0.018787
27.786,77.0231,0.018787
27.817,77.0293,0.018787
27.849,77.0357,0.018787
27.880,77.0421,0.018787
27.911,77.0482,0.018768
27.943,77.0545,0.018768
27.973,77.0606,0.018768
28.004,77.0669,0.018768
28.035,77.0730,0.018768
28.067,77.0795,0.018768
28.098,77.0855,0.018768
28.129,77.0919,0.018768
28.161,77.0981,0.018683
28.192,77.1044,0.018683
28.223,77.1106,0.018683
28.254,77.1168,0.018683
28.284,77.1227,0.018683
28.315,77.1289,0.018683
28.347,77.1354,0.018683
28.379,77.1417,0.018664
28.410,77.1479,0.018664
28.441,77.1541,0.018664
28.472,77.1604,0.018664
28.503,77.1665,0.018664
28.534,77.1728,0.018664
28.565,77.1789,0.018664
28.596,77.1851,0.018664
28.627,77.1912,0.018664
28.659,77.1978,0.018664
28.689,77.2037,0.018645
28.721,77.2102,0.018645
28.753,77.2164,0.018645
28.784,77.2229,0.018645
28.816,77.2291,0.018645
28.848,77.2356,0.018645
28.878,77.2417,0.018645
28.910,77.2480,0.018645
28.941,77.2541,0.018532
28.972,77.2605,0.018532
29.003,77.2665,0.018532
29.033,77.2727,0.018532
29.064,77.2786,0.018532
29.096,77.2851,0.018532
29.126,77.2910,0.018532
29.156,77.2972,0.018532
29.187,77.3034,0.018532
29.219,77.3099,0.018532
29.250,77.3158,0.018532
29.281,77.3222,0.018532
29.312,77.3282,0.018532
29.344,77.3348,0.018532
29.375,77.3409,0.018532
29.407,77.3475,0.018532
29.438,77.3534,0.018466
29.469,77.3597,0.018466
29.500,77.3659,0.018466
29.531,77.3720,0.018466
29.562,77.3783,0.018466
29.592,77.3844,0.018466
29.623,77.3905,0.018466
29.654,77.3968,0.018466
29.686,77.4030,0.018306
29.718,77.4095,0.018306
29.749,77.4157,0.018306
29.780,77.4219,0.018306
29.810,77.4280,0.018306
29.842,77.4343,0.018306
29.873,77.4405,0.018306
29.904,77.4467,0.018306
29.935,77.4528,0.018250
29.966,77.4591,0.018250
29.997,77.4653,0.018250
30.028,77.4716,0.018250
30.059,77.4777,0.018250
30.091,77.4841,0.018250
30.121,77.4900,0.018250
30.151,77.4962,0.018250
30.182,77.5025,0.018174
30.213,77.5086,0.018174
30.244,77.5149,0.018174
30.275,77.5210,0.018174
30.306,77.5273,0.018174
30.338,77.5336,0.018174
30.369,77.5398,0.018174
30.400,77.5459,0.018174
30.431,77.5522,0.018061
30.462,77.5584,0.018061
30.494,77.5648,0.018061
30.525,77.5710,0.018061
30.557,77.5773,0.018061
