Elapsed Time (s),Position (mm),Force (N)
6.011,82.1394,0.047513
6.042,82.1332,0.055229
6.073,82.1270,0.055229
6.104,82.1206,0.055229
6.135,82.1146,0.055229
6.166,82.1084,0.055229
6.196,82.1022,0.055229
6.227,82.0960,0.055229
6.259,82.0897,0.055229
6.290,82.0835,0.055229
6.320,82.0773,0.063323
6.351,82.0713,0.063323
6.383,82.0649,0.063323
6.415,82.0584,0.063323
6.446,82.0523,0.063323
6.477,82.0460,0.063323
6.509,82.0398,0.063323
6.539,82.0336,0.063323
6.570,82.0274,0.072103
6.601,82.0213,0.072103
6.631,82.0152,0.072103
6.662,82.0090,0.072103
6.693,82.0029,0.072103
6.724,81.9965,0.072103
6.755,81.9905,0.072103
6.786,81.9842,0.072103
6.816,81.9781,0.081770
6.847,81.9721,0.081770
6.878,81.9658,0.081770
6.911,81.9593,0.081770
6.941,81.9534,0.081770
6.972,81.9470,0.081770
7.003,81.9408,0.081770
7.035,81.9343,0.092492
7.065,81.9284,0.092492
7.097,81.9222,0.092492
7.128,81.9159,0.092492
7.159,81.9095,0.092492
7.190,81.9033,0.092492
7.222,81.8969,0.092492
7.253,81.8908,0.092492
7.285,81.8845,0.104420
7.315,81.8784,0.104420
7.346,81.8722,0.104420
7.377,81.8659,0.104420
7.407,81.8601,0.104420
7.438,81.8540,0.104420
7.469,81.8477,0.104420
7.500,81.8415,0.104420
7.531,81.8353,0.117695
7.563,81.8289,0.117695
7.593,81.8227,0.117695
7.624,81.8168,0.117695
7.655,81.8104,0.117695
7.687,81.8041,0.117695
7.719,81.7977,0.117695
7.749,81.7915,0.117695
7.781,81.7854,0.132675
7.811,81.7793,0.132675
7.843,81.7730,0.132675
7.874,81.7667,0.132675
7.906,81.7605,0.132675
7.936,81.7543,0.132675
7.967,81.7481,0.132675
7.998,81.7420,0.132675
8.028,81.7358,0.132675
8.060,81.7296,0.149219
8.091,81.7234,0.149219
8.123,81.7169,0.149219
8.153,81.7109,0.149219
8.185,81.7045,0.149219
8.215,81.6985,0.149219
8.246,81.6924,0.149219
8.278,81.6857,0.167620
8.309,81.6796,0.167620
8.341,81.6733,0.167620
8.372,81.6671,0.167620
8.403,81.6609,0.167620
8.434,81.6547,0.167620
8.465,81.6485,0.167620
8.496,81.6421,0.167620
8.527,81.6362,0.167620
8.559,81.6296,0.188036
8.589,81.6237,0.188036
8.621,81.6172,0.188036
8.652,81.6110,0.188036
8.683,81.6048,0.188036
8.714,81.5987,0.188036
8.746,81.5923,0.188036
8.777,81.5860,0.210243
8.808,81.5799,0.210243
8.839,81.5736,0.210243
8.870,81.5675,0.210243
8.901,81.5613,0.210243
8.932,81.5551,0.210243
8.963,81.5488,0.210243
8.995,81.5426,0.210243
9.026,81.5364,0.234522
9.056,81.5303,0.234522
9.087,81.5238,0.234522
9.118,81.5179,0.234522
9.149,81.5116,0.234522
9.180,81.5056,0.234522
9.211,81.4994,0.234522
9.242,81.4931,0.234522
9.274,81.4867,0.234522
9.304,81.4805,0.260592
9.336,81.4743,0.260592
9.366,81.4681,0.260592
9.397,81.4621,0.260592
9.428,81.4557,0.260592
9.459,81.4497,0.260592
9.490,81.4435,0.260592
9.521,81.4373,0.288273
9.553,81.4308,0.288273
9.584,81.4246,0.288273
9.616,81.4183,0.288273
9.647,81.4122,0.288273
9.677,81.4060,0.288273
9.708,81.3997,0.288273
9.740,81.3936,0.288273
9.770,81.3874,0.317159
9.802,81.3812,0.317159
9.833,81.3750,0.317159
9.864,81.3687,0.317159
9.894,81.3627,0.317159
9.925,81.3565,0.317159
9.956,81.3503,0.317159
9.987,81.3441,0.317159
10.018,81.3379,0.346451
10.048,81.3317,0.346451
10.080,81.3255,0.346451
10.111,81.3193,0.346451
10.143,81.3130,0.346451
10.173,81.3068,0.346451
10.203,81.3008,0.346451
10.234,81.2948,0.346451
10.264,81.2887,0.375460
10.295,81.2825,0.375460
10.326,81.2763,0.375460
10.357,81.2701,0.375460
10.387,81.2640,0.375460
10.418,81.2578,0.375460
10.449,81.2518,0.375460
10.481,81.2453,0.375460
10.511,81.2394,0.402679
10.542,81.2331,0.402679
10.572,81.2270,0.402679
10.603,81.2210,0.402679
10.634,81.2149,0.402679
10.665,81.2086,0.402679
10.696,81.2024,0.402679
10.727,81.1960,0.402679
10.758,81.1898,0.402679
10.790,81.1835,0.425093
10.821,81.1773,0.425093
10.852,81.1711,0.425093
10.883,81.1649,0.425093
10.914,81.1588,0.425093
10.944,81.1525,0.425093
10.976,81.1464,0.425093
11.007,81.1401,0.425093
11.038,81.1340,0.434100
11.069,81.1277,0.434100
11.100,81.1216,0.434100
11.130,81.1154,0.434100
11.161,81.1093,0.434100
11.192,81.1031,0.434100
11.222,81.0969,0.434100
11.253,81.0909,0.434100
11.285,81.0845,0.238291
11.317,81.0782,0.238291
11.348,81.0719,0.238291
11.379,81.0656,0.238291
11.410,81.0595,0.238291
11.441,81.0533,0.238291
11.472,81.0472,0.238291
11.503,81.0409,0.238291
11.534,81.0348,0.035322
11.565,81.0285,0.035322
11.596,81.0223,0.035322
11.628,81.0160,0.035322
11.658,81.0099,0.035322
11.690,81.0034,0.035322
11.721,80.9975,0.035322
11.754,80.9908,0.035322
11.784,80.9848,0.025985
11.815,80.9785,0.025985
11.845,80.9724,0.025985
11.877,80.9661,0.025985
11.908,80.9599,0.025985
11.939,80.9537,0.025985
11.969,80.9477,0.025985
12.000,80.9415,0.025985
12.031,80.9353,0.023837
12.062,80.9290,0.023837
12.093,80.9229,0.023837
12.125,80.9165,0.023837
12.156,80.9104,0.023837
12.187,80.9040,0.023837
12.219,80.8978,0.023837
12.250,80.8914,0.023837
12.281,80.8854,0.023205
12.312,80.8790,0.023205
12.344,80.8726,0.023205
12.376,80.8663,0.023205
12.407,80.8601,0.023205
12.439,80.8535,0.023205
12.471,80.8473,0.023205
12.502,80.8410,0.023205
12.533,80.8349,0.023045
12.564,80.8283,0.023045
12.595,80.8226,0.023045
12.626,80.8163,0.023045
12.657,80.8101,0.023045
12.688,80.8039,0.023045
12.720,80.7974,0.023045
12.750,80.7915,0.023026
12.781,80.7853,0.023026
12.812,80.7791,0.023026
12.842,80.7731,0.023026
12.873,80.7669,0.023026
12.905,80.7606,0.023026
12.935,80.7543,0.023026
12.967,80.7481,0.023026
12.998,80.7419,0.023026
13.029,80.7358,0.023026
13.060,80.7296,0.023026
13.092,80.7233,0.023026
13.122,80.7171,0.023026
13.153,80.7110,0.023026
13.184,80.7048,0.023026
13.214,80.6987,0.023026
13.245,80.6925,0.023026
13.276,80.6863,0.023092
13.307,80.6801,0.023092
13.339,80.6736,0.023092
13.370,80.6676,0.023092
13.401,80.6612,0.023092
13.431,80.6553,0.023092
13.462,80.6491,0.023092
13.493,80.6429,0.023092
13.524,80.6366,0.023092
13.555,80.6305,0.023177
13.587,80.6239,0.023177
13.619,80.6178,0.023177
13.650,80.6114,0.023177
13.681,80.6053,0.023177
13.713,80.5989,0.023177
13.743,80.5928,0.023177
13.774,80.5867,0.023177
13.805,80.5806,0.023224
13.836,80.5742,0.023224
13.868,80.5680,0.023224
13.898,80.5618,0.023224
13.929,80.5557,0.023224
13.960,80.5496,0.023224
13.991,80.5433,0.023224
14.023,80.5370,0.023224
14.055,80.5307,0.023224
14.085,80.5244,0.023224
14.116,80.5184,0.023224
14.147,80.5120,0.023224
14.179,80.5058,0.023224
14.211,80.4994,0.023224
14.242,80.4929,0.023224
14.274,80.4867,0.023271
14.304,80.4808,0.023271
14.335,80.4743,0.023271
14.366,80.4683,0.023271
14.397,80.4622,0.023271
14.429,80.4557,0.023271
14.460,80.4495,0.023271
14.491,80.4433,0.023271
14.521,80.4373,0.023271
14.553,80.4311,0.023309
14.583,80.4249,0.023309
14.615,80.4187,0.023309
14.645,80.4125,0.023309
14.676,80.4063,0.023309
14.707,80.4001,0.023309
14.739,80.3937,0.023309
14.771,80.3874,0.023309
14.801,80.3813,0.023356
14.832,80.3750,0.023356
14.864,80.3688,0.023356
14.895,80.3625,0.023356
14.926,80.3564,0.023356
14.957,80.3502,0.023356
14.988,80.3439,0.023356
15.019,80.3377,0.023356
15.050,80.3316,0.023497
15.082,80.3251,0.023497
15.113,80.3189,0.023497
15.143,80.3127,0.023497
15.175,80.3067,0.023497
15.206,80.3005,0.023497
15.237,80.2941,0.023497
15.268,80.2879,0.023497
15.299,80.2819,0.023497
15.331,80.2753,0.023582
15.361,80.2695,0.023582
15.392,80.2631,0.023582
15.423,80.2571,0.023582
15.453,80.2509,0.023582
15.484,80.2447,0.023582
15.515,80.2383,0.023582
15.546,80.2322,0.023658
15.578,80.2259,0.023658
15.608,80.2198,0.023658
15.641,80.2134,0.023658
15.671,80.2073,0.023658
15.702,80.2011,0.023658
15.733,80.1950,0.023658
15.763,80.1888,0.023658
15.793,80.1829,0.023724
15.825,80.1766,0.023724
15.854,80.1707,0.023724
15.885,80.1644,0.023724
15.917,80.1582,0.023724
15.948,80.1519,0.023724
15.979,80.1458,0.023724
16.009,80.1397,0.023724
16.040,80.1335,0.023771
16.071,80.1275,0.023771
16.102,80.1211,0.023771
16.135,80.1146,0.023771
16.165,80.1085,0.023771
16.196,80.1023,0.023771
16.227,80.0962,0.023771
16.257,80.0901,0.023771
16.288,80.0839,0.023855
16.320,80.0775,0.023855
16.351,80.0713,0.023855
16.382,80.0651,0.023855
16.413,80.0590,0.023855
16.444,80.0527,0.023855
16.475,80.0466,0.023855
16.505,80.0405,0.023855
16.536,80.0343,0.023893
16.568,80.0280,0.023893
16.599,80.0218,0.023893
16.630,80.0155,0.023893
16.660,80.0095,0.023893
16.691,80.0033,0.023893
16.721,79.9971,0.023893
16.753,79.9910,0.023893
16.784,79.9848,0.023959
16.816,79.9784,0.023959
16.847,79.9722,0.023959
16.880,79.9656,0.023959
16.909,79.9598,0.023959
16.941,79.9534,0.023959
16.971,79.9475,0.023959
17.002,79.9412,0.023959
17.033,79.9351,0.024016
17.064,79.9288,0.024016
17.094,79.9228,0.024016
17.125,79.9166,0.024016
17.156,79.9103,0.024016
17.186,79.9043,0.024016
17.218,79.8980,0.024016
17.250,79.8916,0.024016
17.281,79.8854,0.024082
17.312,79.8792,0.024082
17.343,79.8730,0.024082
17.374,79.8666,0.024082
17.405,79.8606,0.024082
17.436,79.8542,0.024082
17.467,79.8483,0.024082
17.498,79.8418,0.024082
17.530,79.8356,0.024072
17.561,79.8292,0.024072
17.593,79.8228,0.024072
17.623,79.8168,0.024072
17.654,79.8107,0.024072
17.686,79.8044,0.024072
17.718,79.7980,0.024072
17.749,79.7917,0.024072
17.780,79.7856,0.024082
17.811,79.7793,0.024082
17.843,79.7731,0.024082
17.874,79.7665,0.024082
17.906,79.7602,0.024082
17.938,79.7539,0.024082
17.969,79.7478,0.024082
18.001,79.7412,0.024082
18.032,79.7353,0.024223
18.063,79.7290,0.024223
18.092,79.7231,0.024223
18.125,79.7166,0.024223
18.155,79.7105,0.024223
18.185,79.7045,0.024223
18.216,79.6985,0.024223
18.247,79.6921,0.024261
18.278,79.6859,0.024261
18.308,79.6800,0.024261
18.339,79.6736,0.024261
18.371,79.6674,0.024261
18.403,79.6610,0.024261
18.434,79.6548,0.024261
18.465,79.6485,0.024261
18.496,79.6423,0.024261
18.528,79.6359,0.024261
18.559,79.6297,0.024289
18.590,79.6235,0.024289
18.621,79.6175,0.024289
18.652,79.6113,0.024289
18.683,79.6051,0.024289
18.714,79.5987,0.024289
18.745,79.5927,0.024289
18.776,79.5863,0.024289
18.807,79.5803,0.024317
18.837,79.5742,0.024317
18.868,79.5681,0.024317
18.898,79.5619,0.024317
18.929,79.5558,0.024317
18.961,79.5494,0.024317
18.992,79.5432,0.024317
19.023,79.5370,0.024317
19.054,79.5308,0.024327
19.086,79.5243,0.024327
19.116,79.5181,0.024327
19.147,79.5122,0.024327
19.178,79.5060,0.024327
19.210,79.4994,0.024327
19.241,79.4933,0.024327
19.273,79.4870,0.024327
19.303,79.4810,0.024345
19.333,79.4750,0.024345
19.363,79.4689,0.024345
19.395,79.4628,0.024345
19.425,79.4575,0.024345
19.456,79.4528,0.024345
19.487,79.4489,0.024345
19.519,79.4456,0.024345
19.550,79.4432,0.024279
19.581,79.4415,0.024279
19.611,79.4405,0.024279
19.642,79.4402,0.024279
19.674,79.4402,0.024279
19.704,79.4402,0.024279
19.736,79.4402,0.024279
19.767,79.4402,0.024279
19.798,79.4409,0.024148
19.829,79.4422,0.024148
19.860,79.4442,0.024148
19.891,79.4471,0.024148
19.921,79.4504,0.024148
19.952,79.4546,0.024148
19.983,79.4595,0.024148
20.014,79.4653,0.024148
20.045,79.4714,0.023969
20.075,79.4774,0.023969
20.107,79.4838,0.023969
20.138,79.4901,0.023969
20.169,79.4963,0.023969
20.200,79.5022,0.023969
20.231,79.5084,0.023969
20.262,79.5149,0.023969
20.293,79.5210,0.023705
20.325,79.5273,0.023705
20.356,79.5334,0.023705
20.387,79.5397,0.023705
20.418,79.5458,0.023705
20.448,79.5521,0.023705
20.479,79.5582,0.023705
20.510,79.5644,0.023705
20.540,79.5703,0.023573
20.573,79.5769,0.023573
20.603,79.5829,0.023573
20.635,79.5894,0.023573
20.667,79.5956,0.023573
20.698,79.6020,0.023573
20.729,79.6080,0.023573
20.759,79.6141,0.023545
20.789,79.6202,0.023545
20.820,79.6264,0.023545
20.852,79.6326,0.023545
20.882,79.6387,0.023545
20.913,79.6450,0.023545
20.943,79.6510,0.023545
20.975,79.6574,0.023545
21.006,79.6635,0.023545
21.037,79.6698,0.023450
21.068,79.6759,0.023450
21.100,79.6823,0.023450
21.130,79.6883,0.023450
21.161,79.6946,0.023450
21.193,79.7008,0.023450
21.223,79.7070,0.023450
21.254,79.7131,0.023450
21.285,79.7194,0.023366
21.316,79.7256,0.023366
21.347,79.7317,0.023366
21.377,79.7378,0.023366
21.409,79.7441,0.023366
21.440,79.7504,0.023366
21.471,79.7565,0.023366
21.501,79.7626,0.023366
21.532,79.7688,0.023290
21.564,79.7751,0.023290
21.595,79.7812,0.023290
21.626,79.7876,0.023290
21.658,79.7940,0.023290
21.690,79.8004,0.023290
21.721,79.8065,0.023290
21.752,79.8129,0.023290
21.782,79.8189,0.023215
21.813,79.8250,0.023215
21.845,79.8312,0.023215
21.877,79.8376,0.023215
21.908,79.8438,0.023215
21.939,79.8501,0.023215
21.969,79.8561,0.023215
22.001,79.8625,0.023215
22.031,79.8685,0.023102
22.062,79.8748,0.023102
22.093,79.8809,0.023102
22.125,79.8873,0.023102
22.156,79.8934,0.023102
22.186,79.8997,0.023102
22.217,79.9057,0.023102
22.249,79.9123,0.023102
22.280,79.9185,0.022989
22.312,79.9247,0.022989
22.343,79.9309,0.022989
22.374,79.9371,0.022989
22.405,79.9433,0.022989
22.437,79.9496,0.022989
22.468,79.9560,0.022989
22.499,79.9623,0.022989
22.531,79.9685,0.022932
22.561,79.9745,0.022932
22.592,79.9806,0.022932
22.624,79.9871,0.022932
22.654,79.9930,0.022932
22.686,79.9995,0.022932
22.716,80.0054,0.022932
22.747,80.0116,0.022932
22.779,80.0179,0.022838
22.810,80.0243,0.022838
22.841,80.0306,0.022838
22.872,80.0368,0.022838
22.903,80.0429,0.022838
22.934,80.0492,0.022838
22.965,80.0553,0.022838
22.996,80.0616,0.022838
23.028,80.0678,0.022697
23.059,80.0741,0.022697
23.089,80.0803,0.022697
23.121,80.0865,0.022697
23.153,80.0930,0.022697
23.185,80.0992,0.022697
23.215,80.1055,0.022697
23.247,80.1116,0.022697
23.277,80.1179,0.022602
23.308,80.1240,0.022602
23.339,80.1303,0.022602
23.371,80.1366,0.022602
23.401,80.1427,0.022602
23.433,80.1490,0.022602
23.465,80.1554,0.022602
23.496,80.1616,0.022602
23.527,80.1679,0.022555
23.559,80.1741,0.022555
23.590,80.1803,0.022555
23.621,80.1865,0.022555
23.652,80.1926,0.022555
23.683,80.1989,0.022555
23.714,80.2051,0.022555
23.745,80.2114,0.022555
23.776,80.2176,0.022386
23.807,80.2237,0.022386
23.838,80.2299,0.022386
23.868,80.2358,0.022386
23.900,80.2423,0.022386
23.931,80.2484,0.022386
23.962,80.2546,0.022386
23.993,80.2609,0.022386
24.024,80.2671,0.022292
24.055,80.2734,0.022292
24.086,80.2796,0.022292
24.118,80.2858,0.022292
24.148,80.2920,0.022292
24.180,80.2982,0.022292
24.212,80.3047,0.022292
24.242,80.3106,0.022292
24.272,80.3170,0.022292
24.303,80.3228,0.022216
24.334,80.3291,0.022216
24.365,80.3353,0.022216
24.396,80.3416,0.022216
24.428,80.3480,0.022216
24.459,80.3542,0.022216
24.490,80.3604,0.022216
24.522,80.3667,0.022216
24.552,80.3726,0.022094
24.582,80.3787,0.022094
24.614,80.3850,0.022094
24.645,80.3912,0.022094
24.676,80.3974,0.022094
24.708,80.4038,0.022094
24.738,80.4099,0.022094
24.769,80.4162,0.022094
24.800,80.4223,0.022028
24.832,80.4286,0.022028
24.863,80.4349,0.022028
24.894,80.4412,0.022028
24.925,80.4473,0.022028
24.957,80.4538,0.022028
24.988,80.4598,0.022028
25.019,80.4660,0.022028
25.050,80.4722,0.021896
25.082,80.4787,0.021896
25.113,80.4848,0.021896
25.144,80.4910,0.021896
25.175,80.4972,0.021896
25.204,80.5031,0.021896
25.235,80.5093,0.021896
25.267,80.5158,0.021896
25.298,80.5218,0.021830
25.329,80.5282,0.021830
25.360,80.5344,0.021830
25.391,80.5406,0.021830
25.423,80.5469,0.021830
25.454,80.5531,0.021830
25.486,80.5594,0.021830
25.518,80.5659,0.021830
25.549,80.5721,0.021698
25.581,80.5784,0.021698
25.612,80.5846,0.021698
25.643,80.5909,0.021698
25.673,80.5968,0.021698
25.704,80.6031,0.021698
25.735,80.6093,0.021698
25.768,80.6159,0.021698
25.798,80.6219,0.021528
25.830,80.6283,0.021528
25.861,80.6347,0.021528
25.892,80.6408,0.021528
25.924,80.6471,0.021528
25.955,80.6533,0.021528
25.986,80.6595,0.021528
26.017,80.6657,0.021528
26.048,80.6719,0.021462
26.079,80.6781,0.021462
26.110,80.6844,0.021462
26.142,80.6908,0.021462
26.173,80.6971,0.021462
26.204,80.7032,0.021462
26.236,80.7096,0.021462
26.268,80.7159,0.021462
26.299,80.7224,0.021349
26.330,80.7285,0.021349
26.362,80.7345,0.021349
26.393,80.7407,0.021349
26.424,80.7471,0.021349
26.454,80.7531,0.021349
26.485,80.7592,0.021349
26.516,80.7656,0.021199
26.548,80.7719,0.021199
26.579,80.7781,0.021199
26.609,80.7842,0.021199
26.641,80.7905,0.021199
26.672,80.7967,0.021199
26.702,80.8028,0.021199
26.733,80.8090,0.021199
26.765,80.8153,0.021095
26.796,80.8214,0.021095
26.827,80.8277,0.021095
26.859,80.8340,0.021095
26.890,80.8402,0.021095
26.920,80.8464,0.021095
26.951,80.8526,0.021095
26.982,80.8587,0.021095
27.013,80.8650,0.020954
27.044,80.8711,0.020954
27.075,80.8773,0.020954
27.107,80.8836,0.020954
27.137,80.8898,0.020954
27.168,80.8959,0.020954
27.200,80.9023,0.020954
27.230,80.9083,0.020954
27.261,80.9146,0.020954
27.294,80.9210,0.020822
27.323,80.9270,0.020822
27.354,80.9332,0.020822
27.386,80.9396,0.020822
27.417,80.9456,0.020822
27.448,80.9521,0.020822
27.481,80.9585,0.020822
27.511,80.9646,0.020671
27.541,80.9704,0.020671
27.572,80.9768,0.020671
27.604,80.9830,0.020671
27.634,80.9892,0.020671
27.665,80.9955,0.020671
27.696,81.0016,0.020671
27.728,81.0079,0.020671
27.758,81.0138,0.020671
27.790,81.0203,0.020511
27.821,81.0266,0.020511
27.852,81.0328,0.020511
27.883,81.0388,0.020511
27.915,81.0453,0.020511
27.946,81.0514,0.020511
27.978,81.0580,0.020511
28.009,81.0641,0.020398
28.041,81.0706,0.020398
28.073,81.0768,0.020398
28.103,81.0831,0.020398
28.132,81.0889,0.020398
28.163,81.0950,0.020398
28.195,81.1012,0.020398
28.225,81.1074,0.020398
28.256,81.1137,0.020398
28.288,81.1198,0.020398
28.320,81.1262,0.020275
28.350,81.1323,0.020275
28.381,81.1385,0.020275
28.412,81.1446,0.020275
28.443,81.1509,0.020275
28.473,81.1570,0.020275
28.505,81.1633,0.020275
28.535,81.1694,0.020172
28.567,81.1758,0.020172
28.598,81.1818,0.020172
28.631,81.1886,0.020172
28.661,81.1944,0.020172
28.692,81.2006,0.020172
28.723,81.2068,0.020172
28.753,81.2129,0.020172
28.785,81.2194,0.020011
28.815,81.2253,0.020011
28.846,81.2315,0.020011
28.877,81.2377,0.020011
28.908,81.2439,0.020011
28.939,81.2500,0.020011
28.970,81.2562,0.020011
29.001,81.2625,0.020011
29.032,81.2686,0.019842
29.063,81.2748,0.019842
29.094,81.2811,0.019842
29.126,81.2876,0.019842
29.158,81.2938,0.019842
29.189,81.3001,0.019842
29.221,81.3065,0.019842
29.253,81.3129,0.019842
29.284,81.3191,0.019672
29.315,81.3254,0.019672
29.345,81.3312,0.019672
29.377,81.3375,0.019672
29.408,81.3439,0.019672
29.439,81.3501,0.019672
29.470,81.3564,0.019672
29.502,81.3626,0.019672
29.533,81.3690,0.019522
29.565,81.3751,0.019522
29.596,81.3816,0.019522
29.627,81.3877,0.019522
29.658,81.3940,0.019522
29.689,81.4001,0.019522
29.720,81.4063,0.019522
29.751,81.4125,0.019522
29.783,81.4189,0.019371
29.813,81.4249,0.019371
29.843,81.4308,0.019371
29.874,81.4370,0.019371
29.904,81.4431,0.019371
29.935,81.4493,0.019371
29.966,81.4555,0.019371
29.997,81.4617,0.019371
30.027,81.4676,0.019201
30.059,81.4741,0.019201
30.088,81.4799,0.019201
30.119,81.4861,0.019201
30.150,81.4922,0.019201
30.181,81.4984,0.019201
30.213,81.5049,0.019201
30.244,81.5109,0.019201
30.274,81.5171,0.019060
30.305,81.5232,0.019060
30.336,81.5295,0.019060
30.368,81.5359,0.019060
30.399,81.5421,0.019060
30.430,81.5484,0.019060
30.461,81.5545,0.019060
30.492,81.5607,0.019060
30.523,81.5669,0.018919
30.554,81.5729,0.018919
30.585,81.5791,0.018919
30.616,81.5853,0.018919
30.646,81.5913,0.018919
30.677,81.5976,0.018919
30.708,81.6037,0.018919
30.738,81.6099,0.018919
30.769,81.6161,0.018730
30.800,81.6222,0.018730
30.832,81.6286,0.018730
