Elapsed Time (s),Position (mm),Force (N)
8.828,69.5784,0.015828
8.859,69.5723,0.015828
8.891,69.5659,0.015857
8.922,69.5598,0.015857
8.953,69.5536,0.015857
8.983,69.5475,0.015857
9.015,69.5411,0.015857
9.046,69.5350,0.015857
9.077,69.5287,0.015857
9.108,69.5227,0.015894
9.138,69.5165,0.015894
9.170,69.5102,0.015894
9.201,69.5040,0.015894
9.232,69.4978,0.015894
9.263,69.4916,0.015894
9.295,69.4851,0.015894
9.326,69.4789,0.015894
9.357,69.4727,0.015857
9.388,69.4665,0.015857
9.419,69.4604,0.015857
9.449,69.4544,0.015857
9.480,69.4480,0.015857
9.511,69.4418,0.015857
9.542,69.4359,0.015857
9.573,69.4294,0.015857
9.604,69.4234,0.015838
9.636,69.4170,0.015838
9.667,69.4108,0.015838
9.699,69.4044,0.015838
9.729,69.3983,0.015838
9.760,69.3921,0.015838
9.792,69.3858,0.015838
9.823,69.3796,0.015838
9.854,69.3735,0.015847
9.884,69.3672,0.015847
9.915,69.3611,0.015847
9.946,69.3549,0.015847
9.978,69.3484,0.015847
10.009,69.3425,0.015847
10.039,69.3362,0.015847
10.070,69.3302,0.015847
10.102,69.3238,0.015847
10.132,69.3177,0.015866
10.163,69.3114,0.015866
10.194,69.3054,0.015866
10.226,69.2990,0.015866
10.256,69.2930,0.015866
10.287,69.2868,0.015866
10.318,69.2805,0.015866
10.349,69.2744,0.015875
10.380,69.2682,0.015875
10.411,69.2619,0.015875
10.443,69.2554,0.015875
10.474,69.2495,0.015875
10.505,69.2433,0.015875
10.535,69.2372,0.015875
10.566,69.2310,0.015875
10.597,69.2248,0.015894
10.629,69.2183,0.015894
10.660,69.2121,0.015894
10.691,69.2059,0.015894
10.722,69.1999,0.015894
10.753,69.1937,0.015894
10.784,69.1875,0.015894
10.815,69.1811,0.015894
10.845,69.1752,0.015866
10.877,69.1689,0.015866
10.907,69.1628,0.015866
10.938,69.1566,0.015866
10.969,69.1503,0.015866
11.000,69.1442,0.015866
11.031,69.1380,0.015866
11.062,69.1318,0.015866
11.093,69.1257,0.015809
11.123,69.1194,0.015809
11.154,69.1132,0.015809
11.185,69.1070,0.015809
11.216,69.1008,0.015809
11.248,69.0944,0.015809
11.279,69.0884,0.015809
11.311,69.0819,0.015809
11.340,69.0761,0.015838
11.372,69.0696,0.015838
11.403,69.0636,0.015838
11.435,69.0571,0.015838
11.466,69.0510,0.015838
11.498,69.0445,0.015838
11.529,69.0384,0.015838
11.560,69.0322,0.015838
11.591,69.0260,0.015838
11.623,69.0195,0.015838
11.653,69.0133,0.015838
11.684,69.0074,0.015838
11.715,69.0012,0.015838
11.745,68.9951,0.015838
11.778,68.9885,0.015838
11.808,68.9827,0.015838
11.838,68.9765,0.015838
11.871,68.9701,0.015838
11.902,68.9639,0.015828
11.933,68.9577,0.015828
11.965,68.9513,0.015828
11.995,68.9451,0.015828
12.026,68.9389,0.015828
12.058,68.9327,0.015828
12.088,68.9265,0.015828
12.120,68.9201,0.015809
12.151,68.9140,0.015809
12.182,68.9078,0.015809
12.213,68.9017,0.015809
12.243,68.8956,0.015809
12.274,68.8893,0.015809
12.306,68.8829,0.015809
12.336,68.8769,0.015809
12.367,68.8708,0.015809
12.398,68.8645,0.015809
12.430,68.8582,0.015809
12.462,68.8517,0.015809
12.492,68.8458,0.015809
12.523,68.8395,0.015809
12.554,68.8334,0.015809
12.586,68.8269,0.015809
12.617,68.8209,0.015847
12.648,68.8144,0.015847
12.678,68.8087,0.015847
12.708,68.8025,0.015847
12.740,68.7963,0.015847
12.770,68.7901,0.015847
12.801,68.7836,0.015847
12.833,68.7776,0.015847
12.864,68.7715,0.015847
12.894,68.7654,0.015838
12.926,68.7590,0.015838
12.957,68.7529,0.015838
12.988,68.7466,0.015838
13.021,68.7400,0.015838
13.052,68.7338,0.015838
13.083,68.7276,0.015838
13.114,68.7211,0.015838
13.146,68.7149,0.015838
13.177,68.7086,0.015838
13.208,68.7027,0.015838
13.239,68.6965,0.015838
13.270,68.6901,0.015838
13.301,68.6841,0.015838
13.332,68.6777,0.015838
13.363,68.6717,0.015838
13.394,68.6653,0.015885
13.425,68.6593,0.015885
13.456,68.6530,0.015885
13.486,68.6470,0.015885
13.517,68.6408,0.015885
13.548,68.6346,0.015885
13.580,68.6282,0.015885
13.611,68.6220,0.015875
13.642,68.6156,0.015875
13.673,68.6096,0.015875
13.705,68.6032,0.015875
13.736,68.5971,0.015875
13.767,68.5908,0.015875
13.798,68.5845,0.015875
13.829,68.5783,0.015875
13.861,68.5721,0.015838
13.893,68.5656,0.015838
13.923,68.5597,0.015838
13.953,68.5535,0.015838
13.985,68.5473,0.015838
14.016,68.5411,0.015838
14.047,68.5349,0.015838
14.079,68.5285,0.015838
14.110,68.5223,0.015857
14.140,68.5161,0.015857
14.171,68.5099,0.015857
14.203,68.5036,0.015857
14.234,68.4974,0.015857
14.266,68.4911,0.015857
14.297,68.4849,0.015857
14.328,68.4785,0.015857
14.359,68.4725,0.015847
14.390,68.4663,0.015847
14.421,68.4599,0.015847
14.451,68.4540,0.015847
14.482,68.4475,0.015847
14.514,68.4415,0.015847
14.545,68.4351,0.015847
14.576,68.4289,0.015847
14.607,68.4229,0.015781
14.638,68.4167,0.015781
14.668,68.4106,0.015781
14.700,68.4043,0.015781
14.732,68.3979,0.015781
14.762,68.3917,0.015781
14.793,68.3857,0.015781
14.824,68.3792,0.015781
14.856,68.3731,0.015791
14.887,68.3668,0.015791
14.919,68.3605,0.015791
14.950,68.3542,0.015791
14.980,68.3481,0.015791
15.012,68.3419,0.015791
15.042,68.3354,0.015791
15.073,68.3295,0.015791
15.104,68.3233,0.015819
15.136,68.3171,0.015819
15.166,68.3109,0.015819
15.198,68.3045,0.015819
15.229,68.2982,0.015819
15.261,68.2920,0.015819
15.292,68.2857,0.015819
15.323,68.2795,0.015819
15.354,68.2732,0.015838
15.386,68.2671,0.015838
15.418,68.2604,0.015838
15.449,68.2544,0.015838
15.480,68.2482,0.015838
15.511,68.2420,0.015838
15.542,68.2357,0.015838
15.573,68.2294,0.015838
15.604,68.2233,0.015838
15.635,68.2171,0.015828
15.666,68.2110,0.015828
15.697,68.2047,0.015828
15.728,68.1986,0.015828
15.759,68.1923,0.015828
15.791,68.1860,0.015828
15.823,68.1795,0.015828
15.853,68.1736,0.015828
15.885,68.1671,0.015828
15.916,68.1610,0.015828
15.948,68.1545,0.015828
15.979,68.1484,0.015828
16.010,68.1421,0.015828
16.042,68.1359,0.015828
16.073,68.1297,0.015828
16.104,68.1235,0.015828
16.135,68.1173,0.015828
16.165,68.1112,0.015800
16.196,68.1050,0.015800
16.227,68.0988,0.015800
16.258,68.0926,0.015800
16.290,68.0861,0.015800
16.321,68.0801,0.015800
16.353,68.0736,0.015800
16.384,68.0675,0.015772
16.416,68.0611,0.015772
16.447,68.0549,0.015772
16.477,68.0488,0.015772
16.508,68.0427,0.015772
16.539,68.0364,0.015772
16.571,68.0300,0.015772
16.601,68.0240,0.015772
16.632,68.0178,0.015791
16.663,68.0116,0.015791
16.694,68.0054,0.015791
16.724,67.9993,0.015791
16.757,67.9926,0.015791
16.788,67.9867,0.015791
16.818,67.9807,0.015791
16.849,67.9745,0.015791
16.881,67.9681,0.015791
16.912,67.9617,0.015791
16.943,67.9555,0.015791
16.974,67.9493,0.015791
17.006,67.9431,0.015791
17.038,67.9366,0.015791
17.068,67.9306,0.015791
17.100,67.9242,0.015791
17.130,67.9182,0.015838
17.162,67.9119,0.015838
17.193,67.9057,0.015838
17.224,67.8992,0.015838
17.255,67.8928,0.015838
17.286,67.8870,0.015838
17.317,67.8808,0.015838
17.348,67.8747,0.015838
17.378,67.8685,0.015828
17.409,67.8623,0.015828
17.441,67.8560,0.015828
17.472,67.8497,0.015828
17.503,67.8435,0.015828
17.534,67.8375,0.015828
17.566,67.8309,0.015828
17.596,67.8249,0.015828
17.627,67.8189,0.015828
17.658,67.8127,0.015828
17.689,67.8063,0.015828
17.720,67.8001,0.015828
17.752,67.7938,0.015828
17.784,67.7875,0.015828
17.815,67.7813,0.015828
17.847,67.7748,0.015819
17.877,67.7688,0.015819
17.908,67.7627,0.015819
17.939,67.7562,0.015819
17.970,67.7503,0.015819
18.001,67.7438,0.015819
18.033,67.7376,0.015819
18.064,67.7313,0.015819
18.095,67.7251,0.015819
18.126,67.7189,0.015800
18.158,67.7127,0.015800
18.189,67.7063,0.015800
18.220,67.7001,0.015800
18.252,67.6937,0.015800
18.285,67.6872,0.015800
18.315,67.6813,0.015800
18.346,67.6750,0.015800
18.376,67.6692,0.015791
18.406,67.6628,0.015791
18.437,67.6568,0.015791
18.468,67.6507,0.015791
18.499,67.6445,0.015791
18.530,67.6382,0.015791
18.562,67.6320,0.015791
18.592,67.6258,0.015791
18.624,67.6194,0.015753
18.655,67.6132,0.015753
18.685,67.6073,0.015753
18.717,67.6010,0.015753
18.747,67.5948,0.015753
18.779,67.5884,0.015753
18.811,67.5821,0.015753
18.843,67.5758,0.015781
18.874,67.5692,0.015781
18.905,67.5631,0.015781
18.936,67.5569,0.015781
18.968,67.5506,0.015781
18.998,67.5445,0.015781
19.030,67.5381,0.015781
19.061,67.5320,0.015781
19.092,67.5258,0.015838
19.123,67.5196,0.015838
19.155,67.5133,0.015838
19.185,67.5072,0.015838
19.216,67.5010,0.015838
19.247,67.4948,0.015838
19.277,67.4887,0.015838
19.309,67.4824,0.015838
19.341,67.4761,0.015838
19.371,67.4700,0.015857
19.403,67.4637,0.015857
19.434,67.4583,0.015857
19.466,67.4534,0.015857
19.496,67.4494,0.015857
19.527,67.4462,0.015857
19.559,67.4436,0.015857
19.590,67.4417,0.015781
19.620,67.4406,0.015781
19.651,67.4402,0.015781
19.682,67.4402,0.015781
19.713,67.4402,0.015781
19.744,67.4402,0.015781
19.776,67.4402,0.015781
19.806,67.4403,0.015781
19.837,67.4411,0.015781
19.868,67.4426,0.015762
19.900,67.4448,0.015762
19.932,67.4479,0.015762
19.964,67.4516,0.015762
19.995,67.4562,0.015762
20.026,67.4613,0.015762
20.058,67.4675,0.015762
20.087,67.4733,0.015762
20.118,67.4794,0.015687
20.149,67.4856,0.015687
20.181,67.4919,0.015687
20.212,67.4981,0.015687
20.244,67.5045,0.015687
20.275,67.5108,0.015687
20.306,67.5169,0.015687
20.337,67.5232,0.015734
20.367,67.5291,0.015734
20.399,67.5355,0.015734
20.430,67.5418,0.015734
20.461,67.5481,0.015734
20.492,67.5543,0.015734
20.523,67.5605,0.015734
20.554,67.5666,0.015734
20.586,67.5729,0.015734
20.617,67.5793,0.015857
20.648,67.5855,0.015857
20.679,67.5918,0.015857
20.711,67.5979,0.015857
20.742,67.6043,0.015857
20.773,67.6104,0.015857
20.804,67.6167,0.015857
20.836,67.6229,0.015819
20.868,67.6295,0.015819
20.898,67.6354,0.015819
20.929,67.6415,0.015819
20.961,67.6480,0.015819
20.991,67.6539,0.015819
21.021,67.6602,0.015819
21.052,67.6663,0.015819
21.083,67.6724,0.015819
21.114,67.6787,0.015819
21.145,67.6850,0.015819
21.177,67.6911,0.015819
21.208,67.6973,0.015819
21.237,67.7033,0.015819
21.269,67.7096,0.015819
21.301,67.7159,0.015819
21.333,67.7225,0.015819
21.364,67.7286,0.015819
21.396,67.7349,0.015847
21.428,67.7414,0.015847
21.459,67.7476,0.015847
21.490,67.7538,0.015847
21.521,67.7600,0.015847
21.551,67.7660,0.015847
21.582,67.7721,0.015847
21.612,67.7783,0.015828
21.644,67.7844,0.015828
21.676,67.7910,0.015828
21.706,67.7972,0.015828
21.738,67.8035,0.015828
21.770,67.8099,0.015828
21.801,67.8159,0.015828
21.832,67.8223,0.015828
21.863,67.8284,0.015828
21.895,67.8349,0.015772
21.926,67.8408,0.015772
21.956,67.8471,0.015772
21.988,67.8532,0.015772
22.019,67.8597,0.015772
22.050,67.8659,0.015772
22.081,67.8721,0.015772
22.113,67.8784,0.015819
22.146,67.8848,0.015819
22.176,67.8910,0.015819
22.209,67.8976,0.015819
22.239,67.9035,0.015819
22.269,67.9097,0.015819
22.301,67.9160,0.015819
22.331,67.9219,0.015819
22.362,67.9281,0.015819
22.392,67.9342,0.015819
22.423,67.9404,0.015819
22.454,67.9465,0.015819
22.485,67.9529,0.015819
22.517,67.9591,0.015819
22.548,67.9653,0.015819
22.579,67.9717,0.015819
22.611,67.9779,0.015857
22.642,67.9842,0.015857
22.672,67.9903,0.015857
22.704,67.9966,0.015857
22.735,68.0028,0.015857
22.766,68.0090,0.015857
22.796,68.0149,0.015857
22.828,68.0213,0.015857
22.858,68.0274,0.015866
22.889,68.0337,0.015866
22.920,68.0398,0.015866
22.952,68.0461,0.015866
22.982,68.0522,0.015866
23.013,68.0585,0.015866
23.044,68.0647,0.015866
23.076,68.0709,0.015866
23.107,68.0772,0.015847
23.138,68.0834,0.015847
23.169,68.0895,0.015847
23.200,68.0959,0.015847
23.231,68.1020,0.015847
23.262,68.1082,0.015847
23.292,68.1142,0.015847
23.325,68.1207,0.015847
23.356,68.1268,0.015809
23.386,68.1331,0.015809
23.417,68.1391,0.015809
23.448,68.1455,0.015809
23.480,68.1516,0.015809
23.511,68.1581,0.015809
23.542,68.1641,0.015809
23.573,68.1704,0.015809
23.604,68.1767,0.015781
23.635,68.1829,0.015781
23.667,68.1892,0.015781
23.698,68.1954,0.015781
23.730,68.2017,0.015781
23.761,68.2079,0.015781
23.791,68.2140,0.015781
23.822,68.2203,0.015781
23.853,68.2264,0.015819
23.884,68.2326,0.015819
23.915,68.2388,0.015819
23.946,68.2451,0.015819
23.977,68.2512,0.015819
24.008,68.2574,0.015819
24.039,68.2635,0.015819
24.069,68.2696,0.015819
24.100,68.2758,0.015857
24.131,68.2818,0.015857
24.162,68.2882,0.015857
24.193,68.2944,0.015857
24.224,68.3006,0.015857
24.256,68.3070,0.015857
24.287,68.3132,0.015857
24.319,68.3196,0.015857
24.350,68.3258,0.015847
24.380,68.3320,0.015847
24.412,68.3383,0.015847
24.442,68.3442,0.015847
24.472,68.3502,0.015847
24.503,68.3564,0.015847
24.534,68.3626,0.015847
24.566,68.3690,0.015847
24.598,68.3755,0.015857
24.629,68.3819,0.015857
24.659,68.3875,0.015857
24.691,68.3938,0.015857
24.722,68.4002,0.015857
24.753,68.4064,0.015857
24.785,68.4128,0.015857
24.815,68.4189,0.015857
24.846,68.4250,0.015838
24.877,68.4312,0.015838
24.908,68.4374,0.015838
24.939,68.4437,0.015838
24.970,68.4498,0.015838
25.002,68.4561,0.015838
25.033,68.4623,0.015838
25.064,68.4686,0.015838
25.095,68.4747,0.015838
25.126,68.4808,0.015781
25.157,68.4871,0.015781
25.188,68.4932,0.015781
25.219,68.4995,0.015781
25.250,68.5058,0.015781
25.281,68.5119,0.015781
25.312,68.5181,0.015781
25.344,68.5244,0.015781
25.375,68.5306,0.015791
25.406,68.5371,0.015791
25.437,68.5432,0.015791
25.468,68.5495,0.015791
25.499,68.5556,0.015791
25.530,68.5618,0.015791
25.561,68.5678,0.015791
25.591,68.5742,0.015791
25.622,68.5801,0.015800
25.654,68.5866,0.015800
25.684,68.5925,0.015800
25.715,68.5987,0.015800
25.746,68.6048,0.015800
25.777,68.6113,0.015800
25.808,68.6176,0.015800
25.839,68.6234,0.015791
25.872,68.6301,0.015791
25.901,68.6359,0.015791
25.932,68.6421,0.015791
25.964,68.6485,0.015791
25.995,68.6547,0.015791
26.025,68.6607,0.015791
26.056,68.6669,0.015791
26.088,68.6733,0.015791
26.119,68.6796,0.015791
26.151,68.6859,0.015791
26.180,68.6917,0.015791
26.212,68.6981,0.015791
26.243,68.7044,0.015791
26.274,68.7106,0.015791
26.305,68.7167,0.015791
26.337,68.7230,0.015791
26.368,68.7294,0.015838
26.399,68.7356,0.015838
26.430,68.7419,0.015838
26.460,68.7478,0.015838
26.492,68.7541,0.015838
26.522,68.7602,0.015838
26.553,68.7664,0.015838
26.585,68.7726,0.015838
26.616,68.7791,0.015838
26.647,68.7850,0.015857
26.678,68.7913,0.015857
26.708,68.7974,0.015857
26.740,68.8037,0.015857
26.771,68.8099,0.015857
26.803,68.8164,0.015857
26.834,68.8225,0.015857
26.865,68.8287,0.015857
26.896,68.8352,0.015857
26.928,68.8412,0.015857
26.959,68.8475,0.015857
26.989,68.8535,0.015857
27.021,68.8599,0.015857
27.050,68.8659,0.015857
27.081,68.8720,0.015857
27.111,68.8780,0.015857
27.143,68.8842,0.015847
27.174,68.8906,0.015847
27.206,68.8969,0.015847
27.236,68.9031,0.015847
27.267,68.9093,0.015847
27.299,68.9156,0.015847
27.330,68.9218,0.015847
27.361,68.9279,0.015838
27.392,68.9341,0.015838
27.422,68.9402,0.015838
27.454,68.9466,0.015838
27.485,68.9527,0.015838
27.516,68.9588,0.015838
27.547,68.9651,0.015838
27.578,68.9713,0.015838
27.608,68.9772,0.015838
27.639,68.9837,0.015847
27.670,68.9898,0.015847
27.701,68.9960,0.015847
27.733,69.0022,0.015847
27.764,69.0085,0.015847
27.794,69.0145,0.015847
27.825,69.0207,0.015847
27.856,69.0271,0.015838
27.887,69.0332,0.015838
27.919,69.0394,0.015838
27.950,69.0457,0.015838
27.981,69.0519,0.015838
28.012,69.0581,0.015838
28.042,69.0642,0.015838
28.074,69.0704,0.015838
28.105,69.0767,0.015857
28.136,69.0829,0.015857
28.167,69.0890,0.015857
28.198,69.0953,0.015857
28.230,69.1018,0.015857
28.260,69.1077,0.015857
28.291,69.1139,0.015857
28.323,69.1202,0.015857
28.354,69.1264,0.015866
28.386,69.1329,0.015866
28.417,69.1391,0.015866
28.448,69.1453,0.015866
28.480,69.1516,0.015866
28.510,69.1577,0.015866
28.541,69.1640,0.015866
28.572,69.1701,0.015866
28.603,69.1764,0.015866
28.633,69.1825,0.015866
28.665,69.1886,0.015866
28.696,69.1950,0.015866
28.727,69.2011,0.015866
28.758,69.2074,0.015866
28.789,69.2134,0.015866
28.819,69.2197,0.015866
28.851,69.2260,0.015847
28.882,69.2322,0.015847
28.913,69.2383,0.015847
28.944,69.2446,0.015847
28.975,69.2507,0.015847
29.006,69.2572,0.015847
29.037,69.2632,0.015847
29.068,69.2694,0.015847
29.101,69.2758,0.015847
29.132,69.2821,0.015828
29.163,69.2883,0.015828
29.194,69.2945,0.015828
29.225,69.3008,0.015828
29.256,69.3069,0.015828
29.288,69.3134,0.015828
29.319,69.3194,0.015828
29.350,69.3258,0.015828
29.382,69.3321,0.015809
29.412,69.3383,0.015809
29.443,69.3445,0.015809
29.474,69.3506,0.015809
29.506,69.3570,0.015809
29.537,69.3631,0.015809
29.569,69.3695,0.015809
29.599,69.3755,0.015809
29.630,69.3819,0.015762
29.661,69.3880,0.015762
29.691,69.3938,0.015762
29.722,69.4000,0.015762
29.753,69.4062,0.015762
29.783,69.4126,0.015762
29.814,69.4185,0.015762
29.845,69.4247,0.015762
29.877,69.4310,0.015791
29.908,69.4374,0.015791
29.938,69.4433,0.015791
29.970,69.4497,0.015791
30.001,69.4559,0.015791
30.032,69.4621,0.015791
30.063,69.4683,0.015791
30.094,69.4743,0.015791
30.125,69.4807,0.015819
30.155,69.4867,0.015819
30.186,69.4931,0.015819
30.216,69.4990,0.015819
30.247,69.5052,0.015819
30.279,69.5117,0.015819
30.311,69.5179,0.015819
30.342,69.5242,0.015885
30.372,69.5300,0.015885
30.403,69.5363,0.015885
30.435,69.5428,0.015885
30.465,69.5487,0.015885
30.496,69.5549,0.015885
30.527,69.5611,0.015885
30.558,69.5674,0.015885
30.589,69.5736,0.015885
30.620,69.5796,0.015875
30.651,69.5860,0.015875
30.682,69.5922,0.015875
30.714,69.5985,0.015875
30.745,69.6048,0.015875
30.777,69.6110,0.015875
30.809,69.6178,0.015875
30.839,69.6235,0.015828
30.870,69.6296,0.015828
30.901,69.6361,0.015828
