Elapsed Time (s),Position (mm),Force (N)
2.842,80.4902,-0.001385
2.872,80.4902,-0.000641
2.904,80.4902,-0.000641
2.935,80.4902,-0.000641
2.966,80.4902,-0.000641
2.997,80.4902,-0.000641
3.029,80.4902,-0.000641
3.060,80.4902,-0.000641
3.090,80.4902,-0.000641
3.120,80.4902,0.000075
3.151,80.4902,0.000075
3.182,80.4902,0.000075
3.214,80.4902,0.000075
3.244,80.4902,0.000075
3.275,80.4902,0.000075
3.306,80.4902,0.000075
3.337,80.4902,0.000075
3.368,80.4902,0.000707
3.399,80.4902,0.000707
3.430,80.4902,0.000707
3.460,80.4902,0.000707
3.491,80.4902,0.000707
3.522,80.4902,0.000707
3.553,80.4902,0.000707
3.585,80.4902,0.000707
3.616,80.4902,0.000989
3.647,80.4902,0.000989
3.677,80.4902,0.000989
3.709,80.4902,0.000989
3.739,80.4902,0.000989
3.770,80.4902,0.000989
3.802,80.4902,0.000989
3.833,80.4902,0.000989
3.864,80.4902,0.000556
3.894,80.4902,0.000556
3.925,80.4902,0.000556
3.956,80.4902,0.000556
3.988,80.4902,0.000556
4.020,80.4902,0.000556
4.050,80.4902,0.000556
4.081,80.4900,0.000556
4.112,80.4890,-0.000151
4.144,80.4871,-0.000151
4.174,80.4848,-0.000151
4.205,80.4815,-0.000151
4.236,80.4776,-0.000151
4.268,80.4727,-0.000151
4.299,80.4675,-0.000151
4.330,80.4611,-0.000151
4.361,80.4552,0.000980
4.392,80.4489,0.000980
4.423,80.4430,0.000980
4.453,80.4368,0.000980
4.484,80.4304,0.000980
4.516,80.4240,0.000980
4.547,80.4179,0.000980
4.578,80.4116,0.000980
4.610,80.4053,0.010430
4.640,80.3993,0.010430
4.673,80.3927,0.010430
4.703,80.3868,0.010430
4.734,80.3805,0.010430
4.766,80.3741,0.010430
4.797,80.3679,0.010430
4.828,80.3617,0.010430
4.860,80.3554,0.028246
4.891,80.3492,0.028246
4.922,80.3426,0.028246
4.951,80.3370,0.028246
4.982,80.3311,0.028246
5.013,80.3248,0.028246
5.043,80.3188,0.028246
5.075,80.3124,0.028246
5.107,80.3059,0.049284
5.136,80.3001,0.049284
5.167,80.2940,0.049284
5.198,80.2877,0.049284
5.229,80.2816,0.049284
5.260,80.2752,0.049284
5.290,80.2693,0.049284
5.322,80.2629,0.049284
5.353,80.2567,0.073790
5.385,80.2505,0.073790
5.416,80.2442,0.073790
5.446,80.2381,0.073790
5.478,80.2318,0.073790
5.508,80.2258,0.073790
5.539,80.2196,0.073790
5.570,80.2134,0.073790
5.601,80.2072,0.073790
5.631,80.2011,0.073790
5.662,80.1950,0.102168
5.693,80.1887,0.102168
5.724,80.1825,0.102168
5.755,80.1764,0.102168
5.786,80.1701,0.102168
5.817,80.1640,0.102168
5.848,80.1580,0.102168
5.879,80.1515,0.134738
5.910,80.1454,0.134738
5.941,80.1391,0.134738
5.972,80.1330,0.134738
6.003,80.1267,0.134738
6.034,80.1205,0.134738
6.065,80.1144,0.134738
6.096,80.1081,0.134738
6.127,80.1019,0.171624
6.158,80.0956,0.171624
6.189,80.0897,0.171624
6.219,80.0834,0.171624
6.250,80.0775,0.171624
6.282,80.0710,0.171624
6.313,80.0649,0.171624
6.344,80.0584,0.171624
6.375,80.0525,0.212909
6.406,80.0461,0.212909
6.437,80.0401,0.212909
6.467,80.0339,0.212909
6.498,80.0277,0.212909
6.528,80.0218,0.212909
6.560,80.0153,0.212909
6.592,80.0090,0.212909
6.623,80.0028,0.212909
6.654,79.9964,0.258906
6.685,79.9904,0.258906
6.716,79.9843,0.258906
6.747,79.9780,0.258906
6.778,79.9718,0.258906
6.808,79.9657,0.258906
6.839,79.9595,0.258906
6.871,79.9532,0.309452
6.903,79.9469,0.309452
6.934,79.9405,0.309452
6.966,79.9342,0.309452
6.997,79.9281,0.309452
7.029,79.9217,0.309452
7.059,79.9156,0.309452
7.091,79.9090,0.309452
7.122,79.9031,0.364606
7.153,79.8968,0.364606
7.184,79.8906,0.364606
7.215,79.8844,0.364606
7.246,79.8780,0.364606
7.277,79.8720,0.364606
7.308,79.8658,0.364606
7.340,79.8594,0.364606
7.370,79.8534,0.424123
7.401,79.8472,0.424123
7.432,79.8411,0.424123
7.463,79.8349,0.424123
7.494,79.8287,0.424123
7.525,79.8224,0.424123
7.557,79.8162,0.424123
7.587,79.8100,0.424123
7.618,79.8037,0.487907
7.649,79.7974,0.487907
7.681,79.7912,0.487907
7.712,79.7851,0.487907
7.743,79.7788,0.487907
7.774,79.7725,0.487907
7.805,79.7663,0.487907
7.837,79.7601,0.487907
7.868,79.7536,0.555987
7.899,79.7476,0.555987
7.931,79.7411,0.555987
7.961,79.7353,0.555987
7.992,79.7290,0.555987
8.023,79.7228,0.555987
8.054,79.7164,0.555987
8.085,79.7104,0.555987
8.116,79.7040,0.628081
8.146,79.6982,0.628081
8.177,79.6920,0.628081
8.208,79.6857,0.628081
8.239,79.6797,0.628081
8.270,79.6733,0.628081
8.300,79.6673,0.628081
8.331,79.6612,0.628081
8.362,79.6549,0.703831
8.394,79.6486,0.703831
8.425,79.6424,0.703831
8.456,79.6362,0.703831
8.487,79.6300,0.703831
8.518,79.6238,0.703831
8.549,79.6177,0.703831
8.581,79.6113,0.703831
8.612,79.6052,0.781720
8.643,79.5987,0.781720
8.674,79.5925,0.781720
8.706,79.5861,0.781720
8.737,79.5799,0.781720
8.768,79.5738,0.781720
8.799,79.5676,0.781720
8.830,79.5614,0.781720
8.860,79.5553,0.861407
8.892,79.5490,0.861407
8.924,79.5427,0.861407
8.956,79.5361,0.861407
8.987,79.5302,0.861407
9.018,79.5237,0.861407
9.049,79.5176,0.861407
9.080,79.5112,0.861407
9.111,79.5051,0.943677
9.142,79.4989,0.943677
9.173,79.4928,0.943677
9.204,79.4865,0.943677
9.236,79.4803,0.943677
9.267,79.4740,0.943677
9.298,79.4678,0.943677
9.329,79.4614,0.943677
9.360,79.4555,1.028942
9.391,79.4493,1.028942
9.421,79.4432,1.028942
9.453,79.4368,1.028942
9.484,79.4306,1.028942
9.515,79.4245,1.028942
9.546,79.4183,1.028942
9.577,79.4121,1.028942
9.608,79.4059,1.117505
9.641,79.3993,1.117505
9.671,79.3934,1.117505
9.701,79.3870,1.117505
9.733,79.3808,1.117505
9.764,79.3745,1.117505
9.795,79.3684,1.117505
9.825,79.3625,1.117505
9.857,79.3559,1.208933
9.889,79.3497,1.208933
9.920,79.3434,1.208933
9.952,79.3370,1.208933
9.983,79.3307,1.208933
10.013,79.3248,1.208933
10.045,79.3184,1.208933
10.076,79.3122,1.208933
10.107,79.3058,1.303280
10.138,79.2998,1.303280
10.169,79.2936,1.303280
10.200,79.2874,1.303280
10.232,79.2810,1.303280
10.263,79.2749,1.303280
10.294,79.2686,1.303280
10.325,79.2624,1.303280
10.356,79.2562,1.399588
10.387,79.2500,1.399588
10.419,79.2437,1.399588
10.450,79.2375,1.399588
10.481,79.2311,1.399588
10.514,79.2247,1.399588
10.543,79.2189,1.399588
10.573,79.2128,1.399588
10.605,79.2063,1.497582
10.637,79.2000,1.497582
10.668,79.1939,1.497582
10.699,79.1876,1.497582
10.730,79.1814,1.497582
10.761,79.1752,1.497582
10.794,79.1686,1.497582
10.823,79.1629,1.497582
10.854,79.1565,1.598054
10.885,79.1504,1.598054
10.918,79.1438,1.598054
10.947,79.1379,1.598054
10.979,79.1315,1.598054
11.010,79.1255,1.598054
11.042,79.1190,1.598054
11.072,79.1129,1.598054
11.103,79.1069,1.598054
11.133,79.1008,1.699440
11.164,79.0946,1.699440
11.196,79.0883,1.699440
11.227,79.0821,1.699440
11.257,79.0760,1.699440
11.288,79.0698,1.699440
11.320,79.0633,1.699440
11.352,79.0571,1.699440
11.383,79.0509,1.800958
11.414,79.0446,1.800958
11.445,79.0385,1.800958
11.476,79.0321,1.800958
11.508,79.0260,1.800958
11.539,79.0197,1.800958
11.569,79.0136,1.800958
11.601,79.0073,1.800958
11.631,79.0012,1.697075
11.662,78.9950,1.697075
11.693,78.9889,1.697075
11.724,78.9825,1.697075
11.757,78.9760,1.697075
11.787,78.9699,1.697075
11.819,78.9637,1.697075
11.850,78.9574,0.780005
11.879,78.9516,0.780005
11.911,78.9453,0.780005
11.942,78.9391,0.780005
11.973,78.9327,0.780005
12.004,78.9265,0.780005
12.035,78.9205,0.780005
12.066,78.9143,0.780005
12.097,78.9081,0.780005
12.128,78.9017,0.017458
12.159,78.8958,0.017458
12.189,78.8894,0.017458
12.221,78.8832,0.017458
12.252,78.8769,0.017458
12.283,78.8708,0.017458
12.314,78.8644,0.017458
12.345,78.8583,0.017166
12.377,78.8521,0.017166
12.407,78.8460,0.017166
12.438,78.8398,0.017166
12.468,78.8336,0.017166
12.500,78.8274,0.017166
12.531,78.8214,0.017166
12.562,78.8152,0.017166
12.592,78.8090,0.017166
12.624,78.8026,0.017044
12.655,78.7964,0.017044
12.686,78.7902,0.017044
12.717,78.7839,0.017044
12.749,78.7777,0.017044
12.780,78.7715,0.017044
12.811,78.7652,0.017044
12.843,78.7587,0.017044
12.875,78.7525,0.016902
12.906,78.7462,0.016902
12.937,78.7400,0.016902
12.968,78.7338,0.016902
12.998,78.7277,0.016902
13.029,78.7216,0.016902
13.061,78.7153,0.016902
13.092,78.7089,0.016902
13.124,78.7028,0.016789
13.155,78.6963,0.016789
13.187,78.6900,0.016789
13.216,78.6842,0.016789
13.248,78.6779,0.016789
13.279,78.6717,0.016789
13.311,78.6652,0.016789
13.341,78.6591,0.016789
13.373,78.6527,0.016686
13.403,78.6469,0.016686
13.434,78.6407,0.016686
13.466,78.6343,0.016686
13.496,78.6283,0.016686
13.527,78.6219,0.016686
13.558,78.6159,0.016686
13.588,78.6099,0.016601
13.619,78.6036,0.016601
13.651,78.5971,0.016601
13.683,78.5909,0.016601
13.714,78.5846,0.016601
13.745,78.5784,0.016601
13.776,78.5723,0.016601
13.806,78.5662,0.016601
13.838,78.5598,0.016488
13.869,78.5536,0.016488
13.899,78.5476,0.016488
13.930,78.5413,0.016488
13.962,78.5351,0.016488
13.993,78.5288,0.016488
14.024,78.5226,0.016488
14.055,78.5163,0.016488
14.087,78.5101,0.016488
14.117,78.5039,0.016375
14.148,78.4978,0.016375
14.180,78.4916,0.016375
14.210,78.4855,0.016375
14.241,78.4793,0.016375
14.272,78.4730,0.016375
14.303,78.4669,0.016375
14.334,78.4607,0.016375
14.365,78.4545,0.016346
14.395,78.4483,0.016346
14.426,78.4423,0.016346
14.456,78.4361,0.016346
14.488,78.4299,0.016346
14.518,78.4239,0.016346
14.549,78.4177,0.016346
14.580,78.4116,0.016346
14.611,78.4053,0.016346
14.642,78.3992,0.016299
14.674,78.3927,0.016299
14.704,78.3867,0.016299
14.736,78.3803,0.016299
14.767,78.3741,0.016299
14.798,78.3677,0.016299
14.829,78.3615,0.016299
14.860,78.3554,0.016299
14.892,78.3491,0.016196
14.922,78.3430,0.016196
14.953,78.3367,0.016196
14.984,78.3306,0.016196
15.015,78.3243,0.016196
15.047,78.3182,0.016196
15.078,78.3117,0.016196
15.109,78.3057,0.016196
15.140,78.2995,0.016092
15.170,78.2934,0.016092
15.202,78.2872,0.016092
15.232,78.2810,0.016092
15.263,78.2749,0.016092
15.294,78.2685,0.016092
15.325,78.2625,0.016092
15.356,78.2561,0.016017
15.388,78.2497,0.016017
15.418,78.2439,0.016017
15.449,78.2377,0.016017
15.480,78.2315,0.016017
15.511,78.2254,0.016017
15.541,78.2192,0.016017
15.573,78.2130,0.016017
15.604,78.2067,0.016017
15.635,78.2005,0.015998
15.667,78.1940,0.015998
15.698,78.1878,0.015998
15.730,78.1815,0.015998
15.760,78.1753,0.015998
15.791,78.1692,0.015998
15.822,78.1629,0.015998
15.853,78.1568,0.015904
15.885,78.1505,0.015904
15.915,78.1444,0.015904
15.945,78.1384,0.015904
15.976,78.1320,0.015904
16.008,78.1258,0.015904
16.039,78.1195,0.015904
16.071,78.1133,0.015904
16.102,78.1070,0.015772
16.133,78.1008,0.015772
16.164,78.0945,0.015772
16.196,78.0881,0.015772
16.227,78.0818,0.015772
16.259,78.0759,0.015772
16.290,78.0693,0.015772
16.321,78.0632,0.015772
16.352,78.0570,0.015772
16.383,78.0509,0.015725
16.415,78.0446,0.015725
16.446,78.0382,0.015725
16.476,78.0322,0.015725
16.507,78.0260,0.015725
16.538,78.0199,0.015725
16.569,78.0136,0.015725
16.600,78.0074,0.015725
16.632,78.0011,0.015725
16.662,77.9950,0.015668
16.694,77.9887,0.015668
16.725,77.9826,0.015668
16.756,77.9763,0.015668
16.787,77.9701,0.015668
16.818,77.9639,0.015668
16.851,77.9572,0.015668
16.881,77.9515,0.015668
16.911,77.9451,0.015612
16.941,77.9393,0.015612
16.974,77.9327,0.015612
17.004,77.9267,0.015612
17.035,77.9205,0.015612
17.066,77.9143,0.015612
17.096,77.9082,0.015612
17.127,77.9018,0.015612
17.159,77.8955,0.015612
17.189,77.8896,0.015612
17.221,77.8834,0.015612
17.252,77.8770,0.015612
17.282,77.8711,0.015612
17.313,77.8648,0.015612
17.345,77.8586,0.015612
17.376,77.8521,0.015612
17.407,77.8462,0.015555
17.438,77.8397,0.015555
17.469,77.8338,0.015555
17.500,77.8276,0.015555
17.532,77.8211,0.015555
17.562,77.8150,0.015555
17.593,77.8090,0.015555
17.624,77.8026,0.015508
17.656,77.7963,0.015508
17.685,77.7904,0.015508
17.717,77.7842,0.015508
17.747,77.7781,0.015508
17.778,77.7720,0.015508
17.809,77.7657,0.015508
17.840,77.7596,0.015508
17.871,77.7533,0.015489
17.902,77.7471,0.015489
17.933,77.7407,0.015489
17.964,77.7347,0.015489
17.997,77.7281,0.015489
18.027,77.7221,0.015489
18.057,77.7161,0.015489
18.090,77.7095,0.015489
18.119,77.7035,0.015461
18.150,77.6975,0.015461
18.181,77.6914,0.015461
18.212,77.6851,0.015461
18.243,77.6789,0.015461
18.275,77.6727,0.015461
18.306,77.6663,0.015461
18.338,77.6600,0.015461
18.368,77.6538,0.015461
18.399,77.6477,0.015423
18.430,77.6414,0.015423
18.462,77.6351,0.015423
18.491,77.6292,0.015423
18.523,77.6228,0.015423
18.555,77.6163,0.015423
18.586,77.6104,0.015423
18.617,77.6041,0.015423
18.649,77.5977,0.015338
18.680,77.5914,0.015338
18.712,77.5850,0.015338
18.743,77.5789,0.015338
18.773,77.5728,0.015338
18.804,77.5667,0.015338
18.834,77.5607,0.015338
18.866,77.5543,0.015338
18.897,77.5480,0.015235
18.929,77.5418,0.015235
18.959,77.5356,0.015235
18.990,77.5295,0.015235
19.022,77.5232,0.015235
19.053,77.5169,0.015235
19.085,77.5106,0.015235
19.116,77.5042,0.015254
19.148,77.4979,0.015254
19.178,77.4918,0.015254
19.209,77.4855,0.015254
19.241,77.4793,0.015254
19.271,77.4733,0.015254
19.302,77.4670,0.015254
19.333,77.4612,0.015254
19.364,77.4560,0.015272
19.396,77.4515,0.015272
19.427,77.4477,0.015272
19.458,77.4448,0.015272
19.489,77.4426,0.015272
19.521,77.4411,0.015272
19.551,77.4404,0.015272
19.582,77.4402,0.015272
19.613,77.4402,0.015272
19.644,77.4402,0.015169
19.676,77.4402,0.015169
19.706,77.4402,0.015169
19.737,77.4402,0.015169
19.768,77.4402,0.015169
19.799,77.4402,0.015169
19.830,77.4402,0.015169
19.862,77.4402,0.015075
19.892,77.4402,0.015075
19.923,77.4402,0.015075
19.955,77.4402,0.015075
19.985,77.4402,0.015075
20.016,77.4402,0.015075
20.047,77.4402,0.015075
20.078,77.4402,0.015075
20.109,77.4402,0.015027
20.140,77.4406,0.015027
20.171,77.4417,0.015027
20.202,77.4436,0.015027
20.233,77.4462,0.015027
20.264,77.4495,0.015027
20.295,77.4535,0.015027
20.325,77.4582,0.015027
20.357,77.4637,0.014952
20.388,77.4699,0.014952
20.419,77.4760,0.014952
20.450,77.4823,0.014952
20.482,77.4886,0.014952
20.513,77.4948,0.014952
20.543,77.5009,0.014952
20.574,77.5071,0.014952
20.605,77.5132,0.014914
20.636,77.5195,0.014914
20.668,77.5258,0.014914
20.698,77.5320,0.014914
20.730,77.5383,0.014914
20.762,77.5445,0.014914
20.792,77.5507,0.014914
20.824,77.5571,0.014914
20.854,77.5630,0.014905
20.884,77.5691,0.014905
20.916,77.5754,0.014905
20.946,77.5816,0.014905
20.977,77.5878,0.014905
21.008,77.5939,0.014905
21.039,77.6001,0.014905
21.070,77.6064,0.014905
21.102,77.6128,0.014905
21.133,77.6190,0.014905
21.164,77.6250,0.014905
21.195,77.6314,0.014905
21.226,77.6373,0.014905
21.257,77.6436,0.014905
21.288,77.6501,0.014905
21.320,77.6562,0.014905
21.351,77.6625,0.014905
21.381,77.6686,0.014848
21.412,77.6748,0.014848
21.443,77.6807,0.014848
21.474,77.6872,0.014848
21.504,77.6931,0.014848
21.536,77.6994,0.014848
21.566,77.7055,0.014848
21.597,77.7118,0.014848
21.629,77.7180,0.014764
21.661,77.7245,0.014764
21.692,77.7306,0.014764
21.723,77.7369,0.014764
21.754,77.7431,0.014764
21.785,77.7493,0.014764
21.816,77.7554,0.014764
21.848,77.7620,0.014764
21.879,77.7679,0.014735
21.910,77.7742,0.014735
21.940,77.7804,0.014735
21.971,77.7866,0.014735
22.002,77.7927,0.014735
22.033,77.7989,0.014735
22.064,77.8050,0.014735
22.096,77.8117,0.014735
22.127,77.8178,0.014735
22.159,77.8242,0.014735
22.190,77.8302,0.014735
22.221,77.8366,0.014735
22.252,77.8427,0.014735
22.284,77.8495,0.014735
22.315,77.8553,0.014735
22.346,77.8615,0.014735
22.377,77.8677,0.014735
22.408,77.8739,0.014735
22.440,77.8804,0.014735
22.471,77.8865,0.014735
22.503,77.8928,0.014735
22.532,77.8986,0.014735
22.563,77.9048,0.014735
22.594,77.9113,0.014669
22.625,77.9174,0.014669
22.656,77.9237,0.014669
22.688,77.9298,0.014669
22.719,77.9362,0.014669
22.750,77.9424,0.014669
22.781,77.9486,0.014669
22.811,77.9546,0.014669
22.843,77.9609,0.014669
22.874,77.9671,0.014669
22.905,77.9733,0.014669
22.936,77.9795,0.014669
22.968,77.9857,0.014669
22.998,77.9918,0.014669
23.030,77.9982,0.014669
23.061,78.0045,0.014669
23.091,78.0105,0.014698
23.123,78.0168,0.014698
23.154,78.0230,0.014698
23.185,78.0292,0.014698
23.216,78.0355,0.014698
23.247,78.0416,0.014698
23.279,78.0481,0.014698
23.309,78.0542,0.014698
23.341,78.0605,0.014698
23.371,78.0664,0.014622
23.403,78.0729,0.014622
23.434,78.0791,0.014622
23.466,78.0855,0.014622
23.498,78.0919,0.014622
23.528,78.0981,0.014622
23.560,78.1044,0.014622
23.591,78.1106,0.014622
23.622,78.1167,0.014547
23.653,78.1229,0.014547
23.684,78.1289,0.014547
23.716,78.1355,0.014547
23.748,78.1417,0.014547
23.780,78.1483,0.014547
23.811,78.1544,0.014547
23.841,78.1606,0.014556
23.873,78.1668,0.014556
23.904,78.1730,0.014556
23.934,78.1793,0.014556
23.965,78.1852,0.014556
23.996,78.1914,0.014556
24.027,78.1975,0.014556
24.058,78.2038,0.014556
24.089,78.2100,0.014556
24.120,78.2162,0.014528
24.150,78.2222,0.014528
24.181,78.2285,0.014528
24.212,78.2347,0.014528
24.244,78.2411,0.014528
24.275,78.2473,0.014528
24.307,78.2537,0.014528
24.338,78.2599,0.014528
24.370,78.2662,0.014472
24.400,78.2724,0.014472
24.431,78.2785,0.014472
24.463,78.2848,0.014472
24.495,78.2912,0.014472
24.526,78.2974,0.014472
24.557,78.3038,0.014472
24.588,78.3098,0.014472
24.618,78.3160,0.014472
24.649,78.3220,0.014453
24.680,78.3282,0.014453
24.712,78.3347,0.014453
24.743,78.3408,0.014453
24.774,78.3470,0.014453
24.805,78.3532,0.014453
24.836,78.3594,0.014453
24.867,78.3657,0.014453
24.899,78.3719,0.014396
24.929,78.3780,0.014396
24.959,78.3843,0.014396
24.991,78.3905,0.014396
25.022,78.3966,0.014396
25.053,78.4028,0.014396
25.084,78.4090,0.014396
25.115,78.4154,0.014396
25.146,78.4215,0.014377
25.177,78.4276,0.014377
25.207,78.4339,0.014377
25.239,78.4401,0.014377
25.269,78.4462,0.014377
25.300,78.4524,0.014377
25.331,78.4583,0.014377
25.362,78.4648,0.014387
25.393,78.4710,0.014387
25.425,78.4773,0.014387
25.457,78.4836,0.014387
25.488,78.4898,0.014387
25.519,78.4959,0.014387
25.549,78.5021,0.014387
25.580,78.5083,0.014387
25.611,78.5144,0.014368
25.642,78.5206,0.014368
25.672,78.5267,0.014368
25.703,78.5330,0.014368
25.734,78.5391,0.014368
25.765,78.5452,0.014368
25.795,78.5511,0.014368
25.826,78.5573,0.014368
25.857,78.5636,0.014340
25.889,78.5701,0.014340
25.921,78.5764,0.014340
25.953,78.5827,0.014340
25.984,78.5889,0.014340
26.014,78.5951,0.014340
26.045,78.6012,0.014340
26.075,78.6073,0.014340
26.107,78.6135,0.014349
26.137,78.6197,0.014349
26.168,78.6259,0.014349
26.200,78.6322,0.014349
26.231,78.6384,0.014349
26.263,78.6447,0.014349
26.293,78.6510,0.014349
26.323,78.6570,0.014349
26.354,78.6631,0.014387
26.386,78.6696,0.014387
26.418,78.6758,0.014387
26.449,78.6821,0.014387
26.480,78.6882,0.014387
26.511,78.6946,0.014387
26.543,78.7007,0.014387
26.575,78.7073,0.014387
26.607,78.7137,0.014330
26.639,78.7200,0.014330
26.670,78.7262,0.014330
26.702,78.7327,0.014330
26.733,78.7389,0.014330
26.765,78.7455,0.014330
26.795,78.7512,0.014330
26.825,78.7572,0.014330
26.855,78.7633,0.014264
26.886,78.7695,0.014264
26.919,78.7760,0.014264
26.948,78.7818,0.014264
26.978,78.7880,0.014264
27.010,78.7942,0.014264
27.041,78.8005,0.014264
27.072,78.8067,0.014264
27.103,78.8129,0.014264
27.135,78.8193,0.014264
27.166,78.8257,0.014255
27.198,78.8319,0.014255
27.230,78.8385,0.014255
27.262,78.8447,0.014255
27.294,78.8510,0.014255
27.325,78.8572,0.014255
27.357,78.8637,0.014227
27.388,78.8699,0.014227
27.419,78.8761,0.014227
27.449,78.8820,0.014227
27.480,78.8883,0.014227
27.512,78.8945,0.014227
27.543,78.9009,0.014227
27.574,78.9071,0.014227
27.604,78.9130,0.014245
27.635,78.9193,0.014245
27.666,78.9254,0.014245
27.697,78.9317,0.014245
27.728,78.9378,0.014245
27.759,78.9441,0.014245
27.790,78.9503,0.014245
27.822,78.9565,0.014245
27.853,78.9627,0.014245
27.883,78.9688,0.014255
27.914,78.9753,0.014255
27.946,78.9813,0.014255
27.977,78.9878,0.014255
28.008,78.9938,0.014255
28.038,79.0001,0.014255
28.069,79.0060,0.014255
28.101,79.0126,0.014255
28.133,79.0187,0.014180
28.165,79.0253,0.014180
28.196,79.0315,0.014180
28.226,79.0375,0.014180
28.257,79.0436,0.014180
28.289,79.0499,0.014180
28.320,79.0564,0.014180
28.351,79.0625,0.014180
28.382,79.0685,0.014104
28.412,79.0746,0.014104
28.443,79.0808,0.014104
28.474,79.0870,0.014104
28.505,79.0932,0.014104
28.535,79.0992,0.014104
28.567,79.1056,0.014104
28.599,79.1119,0.014104
28.629,79.1180,0.014095
28.659,79.1242,0.014095
28.690,79.1303,0.014095
28.721,79.1364,0.014095
28.751,79.1425,0.014095
28.782,79.1487,0.014095
28.814,79.1551,0.014095
28.845,79.1612,0.014095
28.876,79.1675,0.014095
28.907,79.1737,0.014095
28.938,79.1799,0.014095
28.969,79.1860,0.014095
29.000,79.1923,0.014095
29.031,79.1985,0.014095
29.063,79.2050,0.014095
29.094,79.2109,0.014095
29.126,79.2175,0.014085
29.157,79.2237,0.014085
29.189,79.2300,0.014085
29.219,79.2360,0.014085
29.251,79.2424,0.014085
29.282,79.2485,0.014085
29.312,79.2547,0.014085
29.342,79.2607,0.014095
29.374,79.2670,0.014095
29.405,79.2733,0.014095
29.436,79.2794,0.014095
29.467,79.2855,0.014095
29.498,79.2919,0.014095
29.529,79.2981,0.014095
29.560,79.3043,0.014095
29.591,79.3104,0.014095
29.623,79.3167,0.014066
29.653,79.3228,0.014066
29.683,79.3290,0.014066
29.714,79.3349,0.014066
29.745,79.3411,0.014066
29.776,79.3473,0.014066
29.807,79.3537,0.014066
29.838,79.3597,0.014066
29.869,79.3661,0.014057
29.901,79.3724,0.014057
29.933,79.3788,0.014057
29.964,79.3850,0.014057
29.995,79.3912,0.014057
30.025,79.3972,0.014057
30.057,79.4038,0.014057
30.087,79.4096,0.014057
30.118,79.4158,0.014057
30.150,79.4221,0.014076
30.181,79.4285,0.014076
30.212,79.4345,0.014076
30.242,79.4406,0.014076
30.273,79.4468,0.014076
30.305,79.4531,0.014076
30.336,79.4593,0.014076
30.367,79.4657,0.014029
30.398,79.4717,0.014029
30.430,79.4783,0.014029
30.461,79.4844,0.014029
30.491,79.4906,0.014029
30.522,79.4965,0.014029
30.553,79.5027,0.014029
30.584,79.5091,0.014029
30.614,79.5149,0.013982
30.644,79.5211,0.013982
30.675,79.5272,0.013982
