Elapsed Time (s),Position (mm),Force (N)
3.505,63.9903,0.015065
3.535,63.9903,0.015065
3.566,63.9903,0.015065
3.598,63.9903,0.015065
3.628,63.9903,0.015065
3.659,63.9903,0.015065
3.690,63.9903,0.015065
3.722,63.9903,0.015065
3.753,63.9903,0.015065
3.783,63.9903,0.015065
3.814,63.9903,0.015065
3.844,63.9903,0.015065
3.875,63.9903,0.015065
3.906,63.9903,0.015084
3.938,63.9903,0.015084
3.969,63.9903,0.015084
4.001,63.9903,0.015084
4.033,63.9903,0.015084
4.063,63.9903,0.015084
4.095,63.9903,0.015084
4.124,63.9903,0.015084
4.154,63.9901,0.015065
4.185,63.9895,0.015065
4.216,63.9880,0.015065
4.247,63.9859,0.015065
4.277,63.9831,0.015065
4.308,63.9794,0.015065
4.340,63.9750,0.015065
4.372,63.9697,0.015065
4.402,63.9641,0.015065
4.433,63.9580,0.015169
4.464,63.9517,0.015169
4.495,63.9455,0.015169
4.526,63.9393,0.015169
4.557,63.9332,0.015169
4.587,63.9270,0.015169
4.618,63.9208,0.015169
4.650,63.9146,0.015169
4.681,63.9084,0.015122
4.713,63.9018,0.015122
4.744,63.8958,0.015122
4.775,63.8893,0.015122
4.807,63.8832,0.015122
4.838,63.8768,0.015122
4.869,63.8707,0.015122
4.900,63.8645,0.015122
4.931,63.8583,0.015027
4.962,63.8521,0.015027
4.993,63.8460,0.015027
5.024,63.8397,0.015027
5.055,63.8335,0.015027
5.086,63.8272,0.015027
5.118,63.8210,0.015027
5.150,63.8146,0.015027
5.181,63.8084,0.015027
5.213,63.8021,0.015027
5.243,63.7959,0.015027
5.275,63.7897,0.015027
5.306,63.7833,0.015027
5.336,63.7773,0.015027
5.369,63.7709,0.015027
5.398,63.7650,0.015027
5.429,63.7588,0.015027
5.460,63.7525,0.015027
5.490,63.7464,0.015027
5.521,63.7404,0.015027
5.552,63.7343,0.015027
5.583,63.7278,0.015027
5.614,63.7219,0.015027
5.645,63.7156,0.015027
5.677,63.7092,0.015075
5.708,63.7029,0.015075
5.739,63.6967,0.015075
5.771,63.6904,0.015075
5.802,63.6842,0.015075
5.832,63.6780,0.015075
5.864,63.6718,0.015075
5.895,63.6656,0.015075
5.925,63.6594,0.015065
5.957,63.6532,0.015065
5.988,63.6468,0.015065
6.021,63.6403,0.015065
6.050,63.6344,0.015065
6.081,63.6284,0.015065
6.112,63.6220,0.015065
6.143,63.6160,0.015046
6.174,63.6098,0.015046
6.204,63.6037,0.015046
6.237,63.5972,0.015046
6.268,63.5909,0.015046
6.298,63.5847,0.015046
6.329,63.5786,0.015046
6.360,63.5726,0.015046
6.391,63.5662,0.015037
6.422,63.5600,0.015037
6.454,63.5538,0.015037
6.484,63.5477,0.015037
6.515,63.5415,0.015037
6.546,63.5353,0.015037
6.580,63.5286,0.015037
6.608,63.5228,0.015037
6.640,63.5166,0.015037
6.671,63.5102,0.015037
6.701,63.5043,0.015037
6.733,63.4979,0.015037
6.764,63.4917,0.015037
6.796,63.4854,0.015037
6.827,63.4793,0.015037
6.859,63.4727,0.015037
6.890,63.4666,0.015037
6.920,63.4606,0.015037
6.951,63.4544,0.015037
6.983,63.4480,0.015037
7.014,63.4417,0.015037
7.045,63.4355,0.015037
7.077,63.4292,0.015037
7.108,63.4229,0.015037
7.139,63.4168,0.015075
7.170,63.4103,0.015075
7.201,63.4044,0.015075
7.232,63.3981,0.015075
7.263,63.3920,0.015075
7.294,63.3858,0.015075
7.325,63.3794,0.015075
7.357,63.3730,0.015075
7.388,63.3670,0.015075
7.420,63.3605,0.015075
7.450,63.3545,0.015093
7.482,63.3481,0.015093
7.513,63.3419,0.015093
7.544,63.3354,0.015093
7.574,63.3297,0.015093
7.606,63.3234,0.015093
7.636,63.3173,0.015065
7.667,63.3112,0.015065
7.699,63.3048,0.015065
7.729,63.2988,0.015065
7.760,63.2926,0.015065
7.790,63.2866,0.015065
7.821,63.2804,0.015065
7.852,63.2742,0.015065
7.883,63.2680,0.015065
7.914,63.2618,0.015065
7.944,63.2558,0.015075
7.975,63.2495,0.015075
8.006,63.2433,0.015075
8.038,63.2369,0.015075
8.068,63.2309,0.015075
8.099,63.2247,0.015075
8.129,63.2188,0.015075
8.160,63.2125,0.015084
8.191,63.2062,0.015084
8.222,63.2000,0.015084
8.253,63.1939,0.015084
8.284,63.1877,0.015084
8.314,63.1816,0.015084
8.346,63.1752,0.015084
8.378,63.1691,0.015084
8.409,63.1625,0.015093
8.440,63.1565,0.015093
8.472,63.1500,0.015093
8.503,63.1439,0.015093
8.534,63.1379,0.015093
8.565,63.1317,0.015093
8.596,63.1254,0.015093
8.627,63.1190,0.015093
8.659,63.1129,0.015046
8.689,63.1067,0.015046
8.719,63.1005,0.015046
8.751,63.0943,0.015046
8.781,63.0884,0.015046
8.812,63.0820,0.015046
8.843,63.0761,0.015046
8.874,63.0698,0.015046
8.905,63.0637,0.015065
8.935,63.0575,0.015065
8.967,63.0510,0.015065
8.997,63.0451,0.015065
9.028,63.0390,0.015065
9.059,63.0327,0.015065
9.091,63.0264,0.015065
9.123,63.0199,0.015065
9.153,63.0140,0.015037
9.184,63.0078,0.015037
9.215,63.0017,0.015037
9.246,62.9953,0.015037
9.276,62.9891,0.015037
9.307,62.9831,0.015037
9.338,62.9770,0.015037
9.369,62.9707,0.015037
9.401,62.9645,0.015037
9.432,62.9583,0.014952
9.463,62.9518,0.014952
9.495,62.9456,0.014952
9.526,62.9393,0.014952
9.557,62.9332,0.014952
9.587,62.9271,0.014952
9.619,62.9208,0.014952
9.650,62.9145,0.014952
9.681,62.9083,0.015046
9.712,62.9022,0.015046
9.743,62.8961,0.015046
9.773,62.8899,0.015046
9.804,62.8836,0.015046
9.835,62.8777,0.015046
9.865,62.8714,0.015046
9.896,62.8655,0.015046
9.927,62.8592,0.015084
9.958,62.8530,0.015084
9.990,62.8466,0.015084
10.020,62.8404,0.015084
10.051,62.8344,0.015084
10.082,62.8280,0.015084
10.113,62.8220,0.015084
10.145,62.8155,0.015084
10.176,62.8094,0.015056
10.207,62.8034,0.015056
10.238,62.7969,0.015056
10.269,62.7907,0.015056
10.301,62.7844,0.015056
10.332,62.7782,0.015056
10.363,62.7719,0.015056
10.393,62.7659,0.015056
10.424,62.7597,0.015056
10.455,62.7535,0.015056
10.486,62.7474,0.015056
10.517,62.7411,0.015056
10.548,62.7349,0.015056
10.580,62.7287,0.015056
10.611,62.7225,0.015056
10.642,62.7163,0.015056
10.673,62.7101,0.015027
10.703,62.7038,0.015027
10.734,62.6978,0.015027
10.765,62.6915,0.015027
10.796,62.6854,0.015027
10.827,62.6792,0.015027
10.857,62.6730,0.015027
10.888,62.6669,0.015027
10.919,62.6605,0.015027
10.950,62.6545,0.015046
10.980,62.6486,0.015046
11.011,62.6425,0.015046
11.041,62.6363,0.015046
11.071,62.6302,0.015046
11.102,62.6241,0.015046
11.133,62.6179,0.015046
11.163,62.6120,0.015037
11.194,62.6058,0.015037
11.225,62.5997,0.015037
11.256,62.5934,0.015037
11.287,62.5871,0.015037
11.318,62.5810,0.015037
11.350,62.5745,0.015037
11.382,62.5682,0.015037
11.412,62.5619,0.015037
11.444,62.5557,0.015037
11.475,62.5496,0.015037
11.506,62.5434,0.015037
11.539,62.5368,0.015037
11.567,62.5313,0.015037
11.598,62.5251,0.015037
11.629,62.5189,0.015037
11.660,62.5126,0.015056
11.691,62.5064,0.015056
11.722,62.5002,0.015056
11.753,62.4939,0.015056
11.784,62.4877,0.015056
11.815,62.4815,0.015056
11.846,62.4754,0.015056
11.877,62.4691,0.015056
11.907,62.4630,0.015037
11.938,62.4570,0.015037
11.969,62.4508,0.015037
12.000,62.4447,0.015037
12.031,62.4384,0.015037
12.063,62.4320,0.015037
12.093,62.4260,0.015037
12.124,62.4198,0.015037
12.155,62.4137,0.015056
12.185,62.4075,0.015056
12.216,62.4014,0.015056
12.247,62.3952,0.015056
12.278,62.3890,0.015056
12.309,62.3825,0.015056
12.341,62.3765,0.015056
12.371,62.3703,0.015056
12.403,62.3641,0.015056
12.434,62.3577,0.015056
12.465,62.3514,0.015056
12.496,62.3452,0.015056
12.528,62.3390,0.015056
12.560,62.3326,0.015056
12.590,62.3265,0.015056
12.620,62.3207,0.015056
12.651,62.3143,0.015065
12.682,62.3083,0.015065
12.713,62.3019,0.015065
12.744,62.2957,0.015065
12.776,62.2894,0.015065
12.807,62.2831,0.015065
12.840,62.2765,0.015065
12.870,62.2707,0.015065
12.900,62.2646,0.015122
12.930,62.2586,0.015122
12.960,62.2526,0.015122
12.991,62.2465,0.015122
13.022,62.2402,0.015122
13.053,62.2341,0.015122
13.083,62.2278,0.015122
13.115,62.2217,0.015122
13.146,62.2152,0.015122
13.177,62.2092,0.015122
13.209,62.2028,0.015122
13.239,62.1968,0.015122
13.270,62.1906,0.015122
13.301,62.1844,0.015122
13.333,62.1779,0.015122
13.364,62.1717,0.015122
13.395,62.1655,0.015122
13.426,62.1594,0.015065
13.457,62.1531,0.015065
13.488,62.1472,0.015065
13.518,62.1410,0.015065
13.550,62.1345,0.015065
13.581,62.1284,0.015065
13.612,62.1222,0.015065
13.643,62.1159,0.015065
13.674,62.1098,0.015065
13.705,62.1035,0.015065
13.736,62.0973,0.015065
13.766,62.0913,0.015065
13.797,62.0853,0.015065
13.827,62.0791,0.015065
13.859,62.0729,0.015065
13.890,62.0665,0.015065
13.921,62.0605,0.015075
13.952,62.0540,0.015075
13.984,62.0479,0.015075
14.014,62.0416,0.015075
14.046,62.0355,0.015075
14.077,62.0292,0.015075
14.108,62.0230,0.015075
14.139,62.0168,0.015075
14.169,62.0106,0.015056
14.200,62.0045,0.015056
14.232,61.9981,0.015056
14.262,61.9921,0.015056
14.293,61.9859,0.015056
14.323,61.9800,0.015056
14.353,61.9740,0.015056
14.384,61.9677,0.015056
14.416,61.9615,0.015065
14.448,61.9550,0.015065
14.478,61.9490,0.015065
14.509,61.9428,0.015065
14.540,61.9367,0.015065
14.571,61.9304,0.015065
14.603,61.9242,0.015065
14.634,61.9178,0.015065
14.665,61.9115,0.015065
14.696,61.9053,0.015065
14.728,61.8990,0.015065
14.758,61.8929,0.015065
14.789,61.8863,0.015065
14.820,61.8806,0.015065
14.851,61.8744,0.015065
14.881,61.8683,0.015065
14.913,61.8620,0.015084
14.944,61.8557,0.015084
14.976,61.8495,0.015084
15.007,61.8432,0.015084
15.038,61.8370,0.015084
15.069,61.8308,0.015084
15.101,61.8244,0.015084
15.132,61.8181,0.015084
15.163,61.8120,0.015046
15.194,61.8057,0.015046
15.225,61.7996,0.015046
15.257,61.7933,0.015046
15.288,61.7869,0.015046
15.320,61.7807,0.015046
15.350,61.7746,0.015046
15.381,61.7684,0.015046
15.412,61.7621,0.015009
15.443,61.7560,0.015009
15.475,61.7494,0.015009
15.507,61.7432,0.015009
15.537,61.7371,0.015009
15.568,61.7311,0.015009
15.600,61.7247,0.015009
15.631,61.7183,0.015009
15.663,61.7121,0.015046
15.694,61.7058,0.015046
15.724,61.6997,0.015046
15.755,61.6934,0.015046
15.786,61.6874,0.015046
15.818,61.6811,0.015046
15.849,61.6749,0.015046
15.880,61.6684,0.015018
15.912,61.6622,0.015018
15.943,61.6559,0.015018
15.975,61.6496,0.015018
16.005,61.6436,0.015018
16.036,61.6374,0.015018
16.067,61.6312,0.015018
16.099,61.6249,0.015018
16.130,61.6187,0.015018
16.161,61.6125,0.014990
16.192,61.6062,0.014990
16.223,61.6001,0.014990
16.254,61.5939,0.014990
16.285,61.5877,0.014990
16.316,61.5814,0.014990
16.348,61.5749,0.014990
16.379,61.5688,0.014971
16.410,61.5626,0.014971
16.441,61.5564,0.014971
16.472,61.5504,0.014971
16.502,61.5442,0.014971
16.533,61.5382,0.014971
16.564,61.5319,0.014971
16.595,61.5255,0.014971
16.627,61.5192,0.014971
16.657,61.5131,0.015018
16.689,61.5069,0.015018
16.720,61.5006,0.015018
16.751,61.4944,0.015018
16.782,61.4882,0.015018
16.814,61.4819,0.015018
16.844,61.4759,0.015018
16.875,61.4696,0.015018
16.905,61.4634,0.015027
16.937,61.4571,0.015027
16.968,61.4511,0.015027
16.999,61.4448,0.015027
17.030,61.4386,0.015027
17.061,61.4323,0.015027
17.091,61.4265,0.015027
17.122,61.4200,0.015027
17.153,61.4140,0.015027
17.184,61.4077,0.015027
17.215,61.4015,0.015027
17.247,61.3953,0.015027
17.276,61.3894,0.015027
17.307,61.3830,0.015027
17.338,61.3770,0.015027
17.370,61.3706,0.015027
17.402,61.3642,0.015037
17.434,61.3577,0.015037
17.465,61.3515,0.015037
17.495,61.3456,0.015037
17.526,61.3395,0.015037
17.556,61.3334,0.015037
17.588,61.3270,0.015037
17.620,61.3207,0.015037
17.649,61.3148,0.015037
17.680,61.3085,0.015027
17.711,61.3024,0.015027
17.742,61.2962,0.015027
17.772,61.2902,0.015027
17.804,61.2837,0.015027
17.835,61.2776,0.015027
17.866,61.2712,0.015027
17.899,61.2647,0.015027
17.930,61.2586,0.015046
17.960,61.2526,0.015046
17.991,61.2465,0.015046
18.022,61.2402,0.015046
18.052,61.2342,0.015046
18.084,61.2279,0.015046
18.114,61.2217,0.015046
18.145,61.2155,0.015046
18.177,61.2093,0.015056
18.208,61.2031,0.015056
18.239,61.1969,0.015056
18.270,61.1904,0.015056
18.301,61.1845,0.015056
18.333,61.1780,0.015056
18.363,61.1720,0.015056
18.395,61.1655,0.015056
18.427,61.1592,0.015075
18.457,61.1532,0.015075
18.488,61.1470,0.015075
18.518,61.1410,0.015075
18.550,61.1346,0.015075
18.582,61.1283,0.015075
18.613,61.1220,0.015075
18.645,61.1156,0.015103
18.677,61.1092,0.015103
18.706,61.1034,0.015103
18.737,61.0972,0.015103
18.768,61.0910,0.015103
18.799,61.0848,0.015103
18.830,61.0787,0.015103
18.861,61.0722,0.015103
18.892,61.0662,0.015103
18.923,61.0600,0.015093
18.955,61.0538,0.015093
18.985,61.0474,0.015093
19.017,61.0412,0.015093
19.049,61.0348,0.015093
19.080,61.0286,0.015093
19.111,61.0223,0.015093
19.142,61.0163,0.015093
19.172,61.0102,0.015056
19.203,61.0040,0.015056
19.234,60.9978,0.015056
19.266,60.9914,0.015056
19.296,60.9854,0.015056
19.327,60.9792,0.015056
19.358,60.9730,0.015056
19.389,60.9668,0.015056
19.420,60.9610,0.015027
19.452,60.9558,0.015027
19.483,60.9513,0.015027
19.515,60.9476,0.015027
19.546,60.9447,0.015027
19.577,60.9425,0.015027
19.608,60.9410,0.015027
19.639,60.9404,0.015027
19.671,60.9403,0.014971
19.702,60.9403,0.014971
19.733,60.9403,0.014971
19.764,60.9403,0.014971
19.795,60.9404,0.014971
19.826,60.9410,0.014971
19.857,60.9425,0.014971
19.887,60.9446,0.015018
19.918,60.9475,0.015018
19.949,60.9512,0.015018
19.982,60.9557,0.015018
20.012,60.9607,0.015018
20.043,60.9664,0.015018
20.074,60.9727,0.015018
20.106,60.9789,0.015018
20.136,60.9852,0.015018
20.167,60.9911,0.015018
20.199,60.9977,0.015018
20.230,61.0038,0.015018
20.262,61.0102,0.015018
20.293,61.0163,0.015018
20.323,61.0225,0.015018
20.354,61.0285,0.015018
20.385,61.0348,0.014914
20.416,61.0410,0.014914
20.447,61.0471,0.014914
20.478,61.0533,0.014914
20.509,61.0596,0.014914
20.540,61.0657,0.014914
20.571,61.0720,0.014914
20.602,61.0781,0.014914
20.633,61.0844,0.014914
20.664,61.0905,0.014971
20.695,61.0969,0.014971
20.728,61.1034,0.014971
20.758,61.1094,0.014971
20.790,61.1156,0.014971
20.821,61.1221,0.014971
20.853,61.1283,0.014971
20.884,61.1346,0.014971
20.915,61.1407,0.015065
20.946,61.1470,0.015065
20.977,61.1532,0.015065
21.008,61.1594,0.015065
21.038,61.1654,0.015065
21.069,61.1716,0.015065
21.100,61.1779,0.015065
21.131,61.1840,0.015065
21.163,61.1904,0.015018
21.194,61.1966,0.015018
21.226,61.2031,0.015018
21.257,61.2092,0.015018
21.288,61.2155,0.015018
21.318,61.2214,0.015018
21.350,61.2279,0.015018
21.382,61.2343,0.015018
21.413,61.2405,0.014999
21.445,61.2469,0.014999
21.477,61.2531,0.014999
21.507,61.2594,0.014999
21.539,61.2655,0.014999
21.569,61.2715,0.014999
21.600,61.2777,0.014999
21.631,61.2839,0.014999
21.663,61.2903,0.015037
21.693,61.2964,0.015037
21.723,61.3023,0.015037
21.754,61.3088,0.015037
21.786,61.3151,0.015037
21.816,61.3209,0.015037
21.847,61.3271,0.015037
21.878,61.3334,0.014999
21.908,61.3394,0.014999
21.940,61.3456,0.014999
21.971,61.3520,0.014999
22.001,61.3581,0.014999
22.032,61.3641,0.014999
22.063,61.3704,0.014999
22.095,61.3767,0.014999
22.126,61.3829,0.014999
22.157,61.3891,0.014943
22.188,61.3954,0.014943
22.219,61.4018,0.014943
22.250,61.4077,0.014943
22.281,61.4140,0.014943
22.312,61.4201,0.014943
22.343,61.4263,0.014943
22.374,61.4327,0.014943
22.404,61.4387,0.014943
22.436,61.4451,0.015009
22.467,61.4511,0.015009
22.497,61.4576,0.015009
22.529,61.4637,0.015009
22.561,61.4700,0.015009
22.591,61.4759,0.015009
22.621,61.4820,0.015009
22.652,61.4882,0.015009
22.684,61.4944,0.015027
22.716,61.5010,0.015027
22.748,61.5072,0.015027
22.778,61.5134,0.015027
22.809,61.5196,0.015027
22.840,61.5259,0.015027
22.870,61.5319,0.015027
22.902,61.5381,0.015027
22.933,61.5443,0.014980
22.964,61.5505,0.014980
22.994,61.5567,0.014980
23.025,61.5628,0.014980
23.056,61.5692,0.014980
23.088,61.5753,0.014980
23.118,61.5815,0.014980
23.149,61.5876,0.014980
23.181,61.5939,0.015018
23.211,61.6001,0.015018
23.243,61.6063,0.015018
23.275,61.6127,0.015018
23.306,61.6189,0.015018
23.338,61.6254,0.015018
23.369,61.6316,0.015018
23.401,61.6379,0.015018
23.431,61.6440,0.015065
23.463,61.6504,0.015065
23.494,61.6564,0.015065
23.525,61.6626,0.015065
23.556,61.6688,0.015065
23.587,61.6751,0.015065
23.618,61.6816,0.015065
23.648,61.6875,0.015065
23.679,61.6937,0.015027
23.711,61.6999,0.015027
23.742,61.7062,0.015027
23.772,61.7122,0.015027
23.802,61.7183,0.015027
23.832,61.7242,0.015027
23.864,61.7307,0.015027
23.894,61.7366,0.015027
23.925,61.7428,0.014961
23.957,61.7493,0.014961
23.989,61.7555,0.014961
24.020,61.7619,0.014961
24.051,61.7679,0.014961
24.082,61.7742,0.014961
24.113,61.7804,0.014961
24.145,61.7867,0.014961
24.175,61.7928,0.014961
24.205,61.7989,0.014999
24.236,61.8050,0.014999
24.268,61.8113,0.014999
24.299,61.8175,0.014999
24.330,61.8238,0.014999
24.360,61.8298,0.014999
24.392,61.8361,0.014999
24.423,61.8423,0.015018
24.454,61.8485,0.015018
24.484,61.8547,0.015018
24.516,61.8609,0.015018
24.546,61.8670,0.015018
24.577,61.8732,0.015018
24.608,61.8794,0.015018
24.639,61.8857,0.015018
24.670,61.8918,0.015009
24.701,61.8981,0.015009
24.732,61.9042,0.015009
24.763,61.9105,0.015009
24.794,61.9166,0.015009
24.825,61.9229,0.015009
24.857,61.9290,0.015009
24.888,61.9354,0.015009
24.919,61.9416,0.015018
24.951,61.9481,0.015018
24.982,61.9540,0.015018
25.012,61.9604,0.015018
25.044,61.9666,0.015018
25.075,61.9729,0.015018
25.107,61.9791,0.015018
25.139,61.9854,0.015018
25.168,61.9914,0.015046
25.200,61.9977,0.015046
25.230,62.0039,0.015046
25.262,62.0101,0.015046
25.293,62.0163,0.015046
25.327,62.0231,0.015046
25.355,62.0288,0.015046
25.385,62.0349,0.015046
25.417,62.0411,0.015046
25.448,62.0474,0.015056
25.478,62.0533,0.015056
25.509,62.0597,0.015056
25.540,62.0658,0.015056
25.571,62.0721,0.015056
25.603,62.0784,0.015056
25.635,62.0849,0.015056
25.666,62.0910,0.015056
25.697,62.0973,0.014990
25.728,62.1034,0.014990
25.760,62.1098,0.014990
25.792,62.1161,0.014990
25.822,62.1222,0.014990
25.854,62.1285,0.014990
25.885,62.1346,0.014990
25.916,62.1410,0.014990
25.946,62.1469,0.014933
25.977,62.1531,0.014933
26.007,62.1591,0.014933
26.038,62.1654,0.014933
26.069,62.1715,0.014933
26.100,62.1778,0.014933
26.131,62.1840,0.014933
26.163,62.1904,0.014933
26.194,62.1964,0.014990
26.225,62.2028,0.014990
26.257,62.2093,0.014990
26.288,62.2152,0.014990
26.319,62.2216,0.014990
26.350,62.2276,0.014990
26.381,62.2340,0.014990
26.413,62.2403,0.015018
26.443,62.2464,0.015018
26.475,62.2528,0.015018
26.505,62.2588,0.015018
26.536,62.2650,0.015018
26.567,62.2711,0.015018
26.598,62.2775,0.015018
26.629,62.2836,0.015018
26.660,62.2898,0.015018
26.691,62.2960,0.015046
26.723,62.3023,0.015046
26.754,62.3085,0.015046
26.786,62.3148,0.015046
26.817,62.3210,0.015046
26.847,62.3271,0.015046
26.878,62.3336,0.015046
26.910,62.3396,0.015046
26.940,62.3460,0.015046
26.971,62.3519,0.015046
26.997,62.3571,0.015046
27.034,62.3646,0.015046
27.064,62.3704,0.015046
27.095,62.3768,0.015046
27.127,62.3830,0.015046
27.159,62.3896,0.015046
27.189,62.3954,0.015009
27.220,62.4019,0.015009
27.251,62.4078,0.015009
27.282,62.4142,0.015009
27.313,62.4204,0.015009
27.344,62.4265,0.015009
27.375,62.4328,0.015009
27.405,62.4387,0.014980
27.437,62.4451,0.014980
27.467,62.4511,0.014980
27.499,62.4576,0.014980
27.530,62.4638,0.014980
27.561,62.4699,0.014980
27.592,62.4761,0.014980
27.623,62.4824,0.014980
27.653,62.4883,0.014961
27.684,62.4947,0.014961
27.716,62.5009,0.014961
27.748,62.5073,0.014961
27.778,62.5134,0.014961
27.810,62.5197,0.014961
27.841,62.5258,0.014961
27.871,62.5319,0.014961
27.903,62.5383,0.015018
27.933,62.5444,0.015018
27.965,62.5507,0.015018
27.996,62.5569,0.015018
28.027,62.5630,0.015018
28.058,62.5693,0.015018
28.089,62.5754,0.015018
28.119,62.5816,0.015018
28.150,62.5878,0.015018
28.181,62.5940,0.015018
28.211,62.6000,0.015018
28.242,62.6062,0.015018
28.274,62.6125,0.015018
28.306,62.6189,0.015018
28.337,62.6251,0.015018
28.368,62.6313,0.015018
28.399,62.6377,0.014971
28.430,62.6437,0.014971
28.461,62.6501,0.014971
28.493,62.6563,0.014971
28.524,62.6627,0.014971
28.555,62.6688,0.014971
28.586,62.6749,0.014971
28.617,62.6811,0.014971
28.648,62.6873,0.014971
28.680,62.6936,0.015018
28.710,62.6997,0.015018
28.742,62.7060,0.015018
28.773,62.7125,0.015018
28.804,62.7184,0.015018
28.835,62.7249,0.015018
28.867,62.7309,0.015018
28.897,62.7373,0.015018
28.928,62.7433,0.015027
28.959,62.7495,0.015027
28.990,62.7559,0.015027
29.022,62.7621,0.015027
29.054,62.7684,0.015027
29.084,62.7746,0.015027
29.115,62.7807,0.015027
29.147,62.7871,0.015027
29.178,62.7936,0.014999
29.209,62.7996,0.014999
29.240,62.8057,0.014999
29.270,62.8117,0.014999
29.301,62.8179,0.014999
29.332,62.8242,0.014999
29.363,62.8303,0.014999
29.395,62.8367,0.014999
29.426,62.8428,0.015037
29.458,62.8492,0.015037
29.489,62.8556,0.015037
29.521,62.8620,0.015037
29.553,62.8682,0.015037
29.584,62.8745,0.015037
29.614,62.8808,0.015037
29.645,62.8868,0.015037
29.676,62.8928,0.015065
29.707,62.8990,0.015065
29.738,62.9052,0.015065
29.769,62.9115,0.015065
29.799,62.9175,0.015065
29.831,62.9239,0.015065
29.863,62.9302,0.015065
29.895,62.9367,0.015065
29.924,62.9425,0.015027
29.956,62.9491,0.015027
29.988,62.9553,0.015027
30.019,62.9617,0.015027
30.050,62.9677,0.015027
30.082,62.9741,0.015027
30.112,62.9802,0.015027
30.142,62.9865,0.015027
30.172,62.9921,0.015018
30.203,62.9983,0.015018
30.236,63.0049,0.015018
30.265,63.0107,0.015018
30.296,63.0169,0.015018
30.326,63.0230,0.015018
30.357,63.0293,0.015018
30.389,63.0355,0.015018
30.419,63.0417,0.015027
30.451,63.0478,0.015027
30.482,63.0541,0.015027
30.514,63.0605,0.015027
30.545,63.0668,0.015027
30.576,63.0729,0.015027
30.606,63.0789,0.015027
30.638,63.0854,0.015027
30.670,63.0916,0.014999
30.701,63.0978,0.014999
30.731,63.1039,0.014999
30.762,63.1103,0.014999
30.793,63.1164,0.014999
30.824,63.1225,0.014999
30.855,63.1287,0.014999
30.886,63.1349,0.014999
