Elapsed Time (s),Position (mm),Force (N)
4.621,78.4151,-0.013322
4.653,78.4090,-0.013322
4.684,78.4025,-0.005719
4.715,78.3963,-0.005719
4.746,78.3903,-0.005719
4.777,78.3841,-0.005719
4.809,78.3776,-0.005719
4.840,78.3715,-0.005719
4.871,78.3652,-0.005719
4.902,78.3591,0.009374
4.934,78.3527,0.009374
4.964,78.3467,0.009374
4.996,78.3404,0.009374
5.027,78.3341,0.009374
5.058,78.3279,0.009374
5.089,78.3215,0.009374
5.120,78.3155,0.009374
5.151,78.3093,0.027634
5.182,78.3032,0.027634
5.213,78.2969,0.027634
5.244,78.2905,0.027634
5.276,78.2843,0.027634
5.306,78.2781,0.027634
5.337,78.2722,0.027634
5.367,78.2660,0.027634
5.399,78.2597,0.049030
5.430,78.2535,0.049030
5.462,78.2471,0.049030
5.492,78.2411,0.049030
5.524,78.2347,0.049030
5.555,78.2285,0.049030
5.585,78.2225,0.049030
5.617,78.2160,0.049030
5.647,78.2100,0.074186
5.679,78.2037,0.074186
5.710,78.1975,0.074186
5.741,78.1912,0.074186
5.773,78.1850,0.074186
5.804,78.1785,0.074186
5.834,78.1726,0.074186
5.866,78.1663,0.074186
5.897,78.1602,0.103468
5.928,78.1539,0.103468
5.959,78.1478,0.103468
5.991,78.1413,0.103468
6.022,78.1351,0.103468
6.052,78.1289,0.103468
6.083,78.1229,0.103468
6.114,78.1167,0.103468
6.145,78.1105,0.137263
6.176,78.1043,0.137263
6.207,78.0982,0.137263
6.238,78.0919,0.137263
6.269,78.0857,0.137263
6.300,78.0793,0.137263
6.331,78.0734,0.137263
6.362,78.0670,0.137263
6.393,78.0608,0.175713
6.424,78.0546,0.175713
6.455,78.0484,0.175713
6.486,78.0421,0.175713
6.517,78.0360,0.175713
6.548,78.0298,0.175713
6.579,78.0236,0.175713
6.610,78.0173,0.175713
6.641,78.0112,0.219014
6.672,78.0050,0.219014
6.704,77.9987,0.219014
6.735,77.9924,0.219014
6.766,77.9862,0.219014
6.797,77.9800,0.219014
6.828,77.9739,0.219014
6.859,77.9677,0.219014
6.891,77.9613,0.219014
6.922,77.9551,0.267168
6.953,77.9487,0.267168
6.983,77.9428,0.267168
7.014,77.9367,0.267168
7.045,77.9304,0.267168
7.076,77.9243,0.267168
7.107,77.9181,0.267168
7.137,77.9120,0.320033
7.169,77.9056,0.320033
7.201,77.8994,0.320033
7.232,77.8932,0.320033
7.264,77.8867,0.320033
7.294,77.8806,0.320033
7.326,77.8742,0.320033
7.357,77.8680,0.320033
7.387,77.8620,0.320033
7.418,77.8560,0.377222
7.449,77.8498,0.377222
7.480,77.8434,0.377222
7.511,77.8374,0.377222
7.543,77.8309,0.377222
7.574,77.8246,0.377222
7.604,77.8188,0.377222
7.636,77.8122,0.377222
7.667,77.8061,0.377222
7.697,77.8000,0.438962
7.728,77.7938,0.438962
7.760,77.7874,0.438962
7.791,77.7813,0.438962
7.824,77.7746,0.438962
7.854,77.7688,0.438962
7.886,77.7623,0.438962
7.918,77.7560,0.505384
7.948,77.7499,0.505384
7.979,77.7436,0.505384
8.009,77.7375,0.505384
8.040,77.7314,0.505384
8.070,77.7254,0.505384
8.101,77.7192,0.505384
8.132,77.7132,0.505384
8.162,77.7070,0.505384
8.194,77.7007,0.575321
8.225,77.6944,0.575321
8.256,77.6882,0.575321
8.287,77.6820,0.575321
8.318,77.6759,0.575321
8.348,77.6698,0.575321
8.379,77.6636,0.575321
8.412,77.6570,0.648036
8.442,77.6512,0.648036
8.472,77.6450,0.648036
8.504,77.6387,0.648036
8.535,77.6323,0.648036
8.567,77.6260,0.648036
8.598,77.6198,0.648036
8.629,77.6137,0.648036
8.661,77.6073,0.723692
8.692,77.6011,0.723692
8.723,77.5948,0.723692
8.754,77.5886,0.723692
8.785,77.5824,0.723692
8.816,77.5762,0.723692
8.848,77.5698,0.723692
8.879,77.5638,0.723692
8.910,77.5573,0.723692
8.941,77.5512,0.802485
8.972,77.5449,0.802485
9.003,77.5390,0.802485
9.034,77.5325,0.802485
9.065,77.5264,0.802485
9.097,77.5199,0.802485
9.129,77.5137,0.802485
9.160,77.5075,0.883963
9.191,77.5013,0.883963
9.222,77.4951,0.883963
9.253,77.4889,0.883963
9.285,77.4825,0.883963
9.315,77.4763,0.883963
9.346,77.4702,0.883963
9.377,77.4639,0.883963
9.408,77.4578,0.968446
9.439,77.4516,0.968446
9.470,77.4454,0.968446
9.501,77.4392,0.968446
9.532,77.4332,0.968446
9.563,77.4268,0.968446
9.594,77.4206,0.968446
9.626,77.4143,0.968446
9.657,77.4081,0.968446
9.689,77.4018,1.056425
9.718,77.3958,1.056425
9.749,77.3896,1.056425
9.780,77.3833,1.056425
9.812,77.3770,1.056425
9.844,77.3707,1.056425
9.875,77.3645,1.056425
9.905,77.3583,1.147061
9.936,77.3522,1.147061
9.968,77.3457,1.147061
10.000,77.3395,1.147061
10.031,77.3332,1.147061
10.063,77.3268,1.147061
10.094,77.3208,1.147061
10.124,77.3146,1.147061
10.156,77.3083,1.239534
10.187,77.3019,1.239534
10.218,77.2959,1.239534
10.249,77.2897,1.239534
10.279,77.2836,1.239534
10.311,77.2773,1.239534
10.342,77.2711,1.239534
10.374,77.2647,1.239534
10.404,77.2587,1.332045
10.435,77.2525,1.332045
10.467,77.2461,1.332045
10.498,77.2399,1.332045
10.529,77.2339,1.332045
10.560,77.2273,1.332045
10.592,77.2211,1.332045
10.623,77.2148,1.332045
10.654,77.2087,1.424894
10.684,77.2026,1.424894
10.715,77.1965,1.424894
10.746,77.1905,1.424894
10.776,77.1842,1.424894
10.807,77.1780,1.424894
10.838,77.1720,1.424894
10.869,77.1655,1.424894
10.900,77.1596,1.424894
10.931,77.1531,1.517773
10.962,77.1470,1.517773
10.993,77.1407,1.517773
11.025,77.1345,1.517773
11.057,77.1281,1.517773
11.088,77.1220,1.517773
11.118,77.1158,1.517773
11.150,77.1095,1.517773
11.180,77.1034,1.604366
11.211,77.0973,1.604366
11.241,77.0911,1.604366
11.273,77.0847,1.604366
11.302,77.0791,1.604366
11.335,77.0725,1.604366
11.366,77.0662,1.604366
11.397,77.0601,1.291748
11.428,77.0540,1.291748
11.459,77.0476,1.291748
11.491,77.0414,1.291748
11.521,77.0350,1.291748
11.553,77.0290,1.291748
11.584,77.0225,1.291748
11.615,77.0166,1.291748
11.646,77.0102,1.291748
11.677,77.0040,0.477072
11.709,76.9977,0.477072
11.739,76.9916,0.477072
11.771,76.9852,0.477072
11.803,76.9790,0.477072
11.834,76.9727,0.477072
11.865,76.9666,0.477072
11.895,76.9604,0.477072
11.927,76.9541,0.015433
11.958,76.9477,0.015433
11.990,76.9415,0.015433
12.021,76.9352,0.015433
12.054,76.9286,0.015433
12.085,76.9224,0.015433
12.117,76.9162,0.015433
12.149,76.9097,0.015093
12.180,76.9035,0.015093
12.210,76.8974,0.015093
12.240,76.8916,0.015093
12.272,76.8851,0.015093
12.303,76.8789,0.015093
12.334,76.8727,0.015093
12.365,76.8664,0.015093
12.395,76.8604,0.015065
12.426,76.8541,0.015065
12.458,76.8479,0.015065
12.489,76.8417,0.015065
12.521,76.8354,0.015065
12.551,76.8292,0.015065
12.582,76.8232,0.015065
12.613,76.8169,0.015065
12.644,76.8107,0.014999
12.676,76.8042,0.014999
12.707,76.7980,0.014999
12.738,76.7918,0.014999
12.769,76.7856,0.014999
12.800,76.7794,0.014999
12.830,76.7735,0.014999
12.861,76.7672,0.014999
12.892,76.7611,0.014896
12.924,76.7548,0.014896
12.955,76.7486,0.014896
12.986,76.7422,0.014896
13.018,76.7360,0.014896
13.048,76.7298,0.014896
13.079,76.7238,0.014896
13.110,76.7173,0.014896
13.143,76.7109,0.014867
13.173,76.7049,0.014867
13.204,76.6987,0.014867
13.237,76.6921,0.014867
13.267,76.6862,0.014867
13.298,76.6800,0.014867
13.328,76.6739,0.014867
13.360,76.6676,0.014867
13.392,76.6611,0.014867
13.422,76.6552,0.014867
13.453,76.6490,0.014896
13.484,76.6428,0.014896
13.515,76.6366,0.014896
13.545,76.6304,0.014896
13.577,76.6240,0.014896
13.608,76.6178,0.014896
13.638,76.6118,0.014896
13.669,76.6056,0.014858
13.701,76.5992,0.014858
13.731,76.5932,0.014858
13.763,76.5868,0.014858
13.794,76.5805,0.014858
13.827,76.5741,0.014858
13.856,76.5682,0.014858
13.887,76.5620,0.014858
13.919,76.5558,0.014773
13.950,76.5495,0.014773
13.981,76.5434,0.014773
14.012,76.5371,0.014773
14.043,76.5309,0.014773
14.074,76.5247,0.014773
14.105,76.5184,0.014773
14.136,76.5124,0.014773
14.167,76.5060,0.014754
14.198,76.4999,0.014754
14.230,76.4934,0.014754
14.260,76.4875,0.014754
14.292,76.4810,0.014754
14.324,76.4747,0.014754
14.355,76.4684,0.014754
14.387,76.4621,0.014754
14.418,76.4557,0.014792
14.449,76.4497,0.014792
14.480,76.4436,0.014792
14.511,76.4374,0.014792
14.543,76.4311,0.014792
14.575,76.4245,0.014792
14.605,76.4185,0.014792
14.636,76.4123,0.014792
14.667,76.4061,0.014792
14.698,76.3998,0.014792
14.729,76.3935,0.014792
14.761,76.3874,0.014792
14.792,76.3810,0.014792
14.823,76.3750,0.014792
14.854,76.3687,0.014792
14.885,76.3625,0.014792
14.916,76.3563,0.014792
14.946,76.3503,0.014773
14.977,76.3440,0.014773
15.008,76.3380,0.014773
15.038,76.3320,0.014773
15.069,76.3258,0.014773
15.100,76.3196,0.014773
15.131,76.3132,0.014773
15.162,76.3072,0.014764
15.193,76.3008,0.014764
15.224,76.2946,0.014764
15.256,76.2884,0.014764
15.287,76.2821,0.014764
15.318,76.2759,0.014764
15.349,76.2697,0.014764
15.380,76.2635,0.014764
15.411,76.2573,0.014764
15.442,76.2511,0.014735
15.473,76.2448,0.014735
15.504,76.2387,0.014735
15.535,76.2325,0.014735
15.566,76.2263,0.014735
15.597,76.2200,0.014735
15.625,76.2145,0.014735
15.659,76.2078,0.014792
15.689,76.2015,0.014792
15.720,76.1954,0.014792
15.752,76.1892,0.014792
15.784,76.1828,0.014792
15.815,76.1767,0.014792
15.846,76.1702,0.014792
15.878,76.1640,0.014792
15.909,76.1578,0.014801
15.940,76.1516,0.014801
15.970,76.1454,0.014801
16.001,76.1394,0.014801
16.032,76.1330,0.014801
16.064,76.1268,0.014801
16.095,76.1206,0.014801
16.126,76.1142,0.014801
16.157,76.1080,0.014764
16.188,76.1019,0.014764
16.219,76.0957,0.014764
16.250,76.0895,0.014764
16.281,76.0833,0.014764
16.312,76.0771,0.014764
16.344,76.0709,0.014764
16.376,76.0643,0.014764
16.406,76.0584,0.014782
16.438,76.0519,0.014782
16.469,76.0457,0.014782
16.501,76.0394,0.014782
16.533,76.0328,0.014782
16.564,76.0269,0.014782
16.595,76.0205,0.014782
16.626,76.0143,0.014782
16.657,76.0083,0.014782
16.688,76.0018,0.014820
16.719,75.9957,0.014820
16.750,75.9893,0.014820
16.782,75.9832,0.014820
16.813,75.9769,0.014820
16.843,75.9709,0.014820
16.875,75.9645,0.014820
16.905,75.9584,0.014839
16.936,75.9523,0.014839
16.968,75.9460,0.014839
16.999,75.9397,0.014839
17.029,75.9337,0.014839
17.061,75.9274,0.014839
17.092,75.9211,0.014839
17.124,75.9147,0.014839
17.155,75.9083,0.014811
17.186,75.9023,0.014811
17.217,75.8961,0.014811
17.248,75.8898,0.014811
17.279,75.8837,0.014811
17.310,75.8775,0.014811
17.341,75.8713,0.014811
17.372,75.8651,0.014811
17.403,75.8588,0.014764
17.433,75.8529,0.014764
17.465,75.8467,0.014764
17.496,75.8403,0.014764
17.528,75.8339,0.014764
17.559,75.8277,0.014764
17.591,75.8215,0.014764
17.621,75.8152,0.014764
17.653,75.8090,0.014764
17.684,75.8029,0.014830
17.715,75.7966,0.014830
17.746,75.7904,0.014830
17.777,75.7841,0.014830
17.807,75.7781,0.014830
17.839,75.7716,0.014830
17.870,75.7654,0.014830
17.900,75.7593,0.014830
17.932,75.7530,0.014905
17.962,75.7471,0.014905
17.994,75.7407,0.014905
18.024,75.7348,0.014905
18.055,75.7286,0.014905
18.086,75.7224,0.014905
18.117,75.7162,0.014905
18.148,75.7099,0.014858
18.179,75.7037,0.014858
18.210,75.6976,0.014858
18.241,75.6914,0.014858
18.272,75.6851,0.014858
18.304,75.6789,0.014858
18.336,75.6723,0.014858
18.366,75.6662,0.014858
18.397,75.6600,0.014914
18.428,75.6539,0.014914
18.459,75.6476,0.014914
18.489,75.6418,0.014914
18.519,75.6356,0.014914
18.551,75.6295,0.014914
18.582,75.6229,0.014914
18.614,75.6167,0.014914
18.646,75.6104,0.014905
18.676,75.6043,0.014905
18.707,75.5982,0.014905
18.737,75.5920,0.014905
18.768,75.5860,0.014905
18.800,75.5795,0.014905
18.830,75.5736,0.014905
18.861,75.5672,0.014905
18.891,75.5613,0.014839
18.922,75.5550,0.014839
18.954,75.5489,0.014839
18.985,75.5424,0.014839
19.016,75.5364,0.014839
19.047,75.5300,0.014839
19.078,75.5239,0.014839
19.110,75.5175,0.014839
19.140,75.5115,0.014886
19.171,75.5053,0.014886
19.202,75.4991,0.014886
19.233,75.4928,0.014886
19.265,75.4865,0.014886
19.295,75.4804,0.014886
19.326,75.4743,0.014886
19.357,75.4681,0.014886
19.388,75.4622,0.014886
19.419,75.4569,0.014914
19.450,75.4524,0.014914
19.482,75.4483,0.014914
19.512,75.4453,0.014914
19.544,75.4430,0.014914
19.575,75.4413,0.014914
19.606,75.4405,0.014914
19.636,75.4402,0.014811
19.667,75.4402,0.014811
19.698,75.4402,0.014811
19.728,75.4402,0.014811
19.759,75.4404,0.014811
19.791,75.4410,0.014811
19.822,75.4425,0.014811
19.853,75.4446,0.014811
19.884,75.4474,0.014811
19.916,75.4511,0.014735
19.946,75.4554,0.014735
19.978,75.4606,0.014735
20.008,75.4660,0.014735
20.039,75.4725,0.014735
20.069,75.4783,0.014735
20.101,75.4849,0.014735
20.132,75.4910,0.014735
20.164,75.4974,0.014726
20.195,75.5035,0.014726
20.226,75.5099,0.014726
20.258,75.5161,0.014726
20.288,75.5222,0.014726
20.319,75.5283,0.014726
20.350,75.5345,0.014726
20.381,75.5408,0.014726
20.411,75.5468,0.014669
20.442,75.5530,0.014669
20.473,75.5592,0.014669
20.504,75.5655,0.014669
20.535,75.5714,0.014669
20.566,75.5778,0.014669
20.597,75.5840,0.014669
20.628,75.5902,0.014669
20.659,75.5963,0.014632
20.690,75.6026,0.014632
20.721,75.6088,0.014632
20.753,75.6150,0.014632
20.783,75.6212,0.014632
20.815,75.6275,0.014632
20.846,75.6338,0.014632
20.877,75.6399,0.014632
20.908,75.6461,0.014641
20.939,75.6524,0.014641
20.970,75.6585,0.014641
21.002,75.6651,0.014641
21.034,75.6712,0.014641
21.065,75.6775,0.014641
21.096,75.6838,0.014641
21.126,75.6896,0.014641
21.158,75.6960,0.014585
21.188,75.7022,0.014585
21.220,75.7084,0.014585
21.252,75.7148,0.014585
21.283,75.7210,0.014585
21.314,75.7273,0.014585
21.344,75.7333,0.014585
21.376,75.7396,0.014585
21.408,75.7462,0.014509
21.439,75.7523,0.014509
21.469,75.7584,0.014509
21.499,75.7643,0.014509
21.530,75.7706,0.014509
21.561,75.7768,0.014509
21.595,75.7834,0.014509
21.624,75.7894,0.014509
21.655,75.7956,0.014490
21.686,75.8018,0.014490
21.717,75.8077,0.014490
21.749,75.8144,0.014490
21.780,75.8204,0.014490
21.810,75.8267,0.014490
21.842,75.8329,0.014490
21.873,75.8392,0.014490
21.903,75.8453,0.014453
21.934,75.8514,0.014453
21.965,75.8574,0.014453
21.996,75.8636,0.014453
22.026,75.8698,0.014453
22.057,75.8759,0.014453
22.089,75.8823,0.014453
22.120,75.8883,0.014453
22.151,75.8947,0.014453
22.181,75.9007,0.014415
22.213,75.9071,0.014415
22.243,75.9131,0.014415
22.275,75.9195,0.014415
22.305,75.9255,0.014415
22.336,75.9317,0.014415
22.367,75.9379,0.014415
22.398,75.9441,0.014415
22.429,75.9503,0.014415
22.460,75.9565,0.014415
22.491,75.9629,0.014415
22.524,75.9693,0.014415
22.555,75.9754,0.014415
22.585,75.9815,0.014415
22.615,75.9874,0.014415
22.645,75.9936,0.014415
22.677,75.9998,0.014415
22.707,76.0059,0.014415
22.738,76.0122,0.014415
22.769,76.0183,0.014415
22.800,76.0245,0.014415
22.831,76.0306,0.014415
22.861,76.0367,0.014415
22.892,76.0429,0.014396
22.923,76.0491,0.014396
22.954,76.0553,0.014396
22.984,76.0615,0.014396
23.016,76.0677,0.014396
23.047,76.0739,0.014396
23.078,76.0801,0.014396
23.108,76.0861,0.014396
23.140,76.0926,0.014396
23.171,76.0987,0.014340
23.202,76.1050,0.014340
23.233,76.1111,0.014340
23.264,76.1174,0.014340
23.295,76.1234,0.014340
23.326,76.1299,0.014340
23.357,76.1359,0.014340
23.389,76.1425,0.014340
23.420,76.1485,0.014293
23.452,76.1550,0.014293
23.484,76.1612,0.014293
23.515,76.1676,0.014293
23.547,76.1738,0.014293
23.578,76.1803,0.014293
23.609,76.1864,0.014293
23.641,76.1926,0.014293
23.671,76.1986,0.014283
23.703,76.2050,0.014283
23.733,76.2110,0.014283
23.764,76.2174,0.014283
23.795,76.2236,0.014283
23.827,76.2299,0.014283
23.859,76.2362,0.014283
23.890,76.2424,0.014283
23.921,76.2486,0.014274
23.952,76.2549,0.014274
23.983,76.2610,0.014274
24.014,76.2673,0.014274
24.045,76.2734,0.014274
24.076,76.2797,0.014274
24.108,76.2861,0.014274
24.139,76.2924,0.014274
24.170,76.2985,0.014208
24.201,76.3047,0.014208
24.232,76.3109,0.014208
24.265,76.3175,0.014208
24.294,76.3234,0.014208
24.324,76.3295,0.014208
24.356,76.3356,0.014208
24.386,76.3418,0.014208
24.417,76.3478,0.014208
24.448,76.3542,0.014170
24.479,76.3604,0.014170
24.510,76.3666,0.014170
24.541,76.3726,0.014170
24.571,76.3787,0.014170
24.602,76.3849,0.014170
24.633,76.3911,0.014170
24.665,76.3974,0.014161
24.696,76.4036,0.014161
24.727,76.4100,0.014161
24.758,76.4159,0.014161
24.789,76.4222,0.014161
24.819,76.4282,0.014161
24.851,76.4345,0.014161
24.882,76.4410,0.014161
24.912,76.4469,0.014142
24.943,76.4531,0.014142
24.974,76.4592,0.014142
25.004,76.4653,0.014142
25.035,76.4716,0.014142
25.066,76.4776,0.014142
25.096,76.4838,0.014142
25.127,76.4900,0.014142
25.158,76.4962,0.014142
25.189,76.5024,0.014114
25.221,76.5086,0.014114
25.252,76.5148,0.014114
25.282,76.5210,0.014114
25.313,76.5270,0.014114
25.344,76.5333,0.014114
25.377,76.5398,0.014114
25.406,76.5457,0.014123
25.438,76.5521,0.014123
25.468,76.5582,0.014123
25.500,76.5644,0.014123
25.530,76.5706,0.014123
25.562,76.5768,0.014123
25.593,76.5831,0.014123
25.625,76.5894,0.014123
25.656,76.5956,0.014123
25.686,76.6017,0.014123
25.717,76.6079,0.014123
25.748,76.6141,0.014123
25.780,76.6203,0.014123
25.810,76.6265,0.014123
25.841,76.6330,0.014123
25.873,76.6390,0.014123
25.904,76.6452,0.014123
25.935,76.6516,0.014038
25.967,76.6579,0.014038
25.998,76.6642,0.014038
26.029,76.6703,0.014038
26.061,76.6767,0.014038
26.091,76.6827,0.014038
26.122,76.6888,0.014038
26.153,76.6950,0.014038
26.184,76.7012,0.013991
26.214,76.7074,0.013991
26.245,76.7135,0.013991
26.275,76.7195,0.013991
26.308,76.7261,0.013991
26.338,76.7322,0.013991
26.370,76.7384,0.013991
26.402,76.7448,0.013991
26.434,76.7512,0.013991
26.465,76.7575,0.013991
26.496,76.7637,0.013991
26.528,76.7700,0.013991
26.559,76.7762,0.013991
26.590,76.7825,0.013991
26.621,76.7885,0.013991
26.652,76.7948,0.013982
26.683,76.8010,0.013982
26.714,76.8072,0.013982
26.745,76.8134,0.013982
26.777,76.8200,0.013982
26.808,76.8259,0.013982
26.839,76.8323,0.013982
26.869,76.8382,0.013982
26.900,76.8444,0.013972
26.932,76.8509,0.013972
26.962,76.8568,0.013972
26.992,76.8630,0.013972
27.023,76.8691,0.013972
27.054,76.8753,0.013972
27.085,76.8814,0.013972
27.116,76.8878,0.013972
27.147,76.8939,0.013963
27.178,76.9002,0.013963
27.209,76.9063,0.013963
27.241,76.9126,0.013963
27.271,76.9186,0.013963
27.302,76.9249,0.013963
27.333,76.9312,0.013963
27.364,76.9373,0.013963
27.395,76.9435,0.013944
27.426,76.9498,0.013944
27.458,76.9559,0.013944
27.488,76.9621,0.013944
27.519,76.9681,0.013944
27.550,76.9745,0.013944
27.580,76.9805,0.013944
27.611,76.9867,0.013944
27.642,76.9928,0.013906
27.673,76.9990,0.013906
27.703,77.0050,0.013906
27.734,77.0112,0.013906
27.766,77.0176,0.013906
27.796,77.0236,0.013906
27.827,77.0298,0.013906
27.859,77.0363,0.013906
27.889,77.0422,0.013831
27.921,77.0487,0.013831
27.952,77.0548,0.013831
27.983,77.0610,0.013831
28.013,77.0672,0.013831
28.044,77.0734,0.013831
28.076,77.0796,0.013831
28.107,77.0860,0.013831
28.138,77.0920,0.013831
28.169,77.0982,0.013737
28.200,77.1044,0.013737
28.231,77.1110,0.013737
28.263,77.1169,0.013737
28.293,77.1231,0.013737
28.324,77.1292,0.013737
28.355,77.1354,0.013737
28.385,77.1415,0.013727
28.417,77.1478,0.013727
28.447,77.1539,0.013727
28.478,77.1601,0.013727
28.508,77.1660,0.013727
28.539,77.1722,0.013727
28.570,77.1785,0.013727
28.602,77.1849,0.013727
28.632,77.1909,0.013727
28.663,77.1970,0.013708
28.695,77.2036,0.013708
28.726,77.2097,0.013708
28.758,77.2161,0.013708
28.789,77.2223,0.013708
28.821,77.2287,0.013708
28.851,77.2347,0.013708
28.882,77.2411,0.013708
28.914,77.2471,0.013680
28.945,77.2536,0.013680
28.977,77.2597,0.013680
29.008,77.2661,0.013680
29.038,77.2721,0.013680
29.068,77.2781,0.013680
29.100,77.2843,0.013680
29.131,77.2905,0.013680
29.162,77.2970,0.013680
29.193,77.3032,0.013633
29.225,77.3094,0.013633
29.255,77.3153,0.013633
29.285,77.3217,0.013633
29.316,77.3277,0.013633
29.347,77.3339,0.013633
29.378,77.3400,0.013633
29.409,77.3463,0.013539
29.439,77.3523,0.013539
29.470,77.3585,0.013539
29.502,77.3648,0.013539
29.533,77.3712,0.013539
29.565,77.3775,0.013539
29.596,77.3837,0.013539
29.627,77.3899,0.013539
29.659,77.3961,0.013511
29.690,77.4024,0.013511
29.720,77.4085,0.013511
29.752,77.4149,0.013511
29.782,77.4209,0.013511
29.812,77.4270,0.013511
29.844,77.4332,0.013511
29.875,77.4396,0.013511
29.906,77.4456,0.013454
29.937,77.4519,0.013454
29.968,77.4580,0.013454
29.999,77.4644,0.013454
30.031,77.4706,0.013454
30.062,77.4768,0.013454
30.093,77.4830,0.013454
30.124,77.4895,0.013454
30.155,77.4955,0.013350
30.186,77.5017,0.013350
30.218,77.5080,0.013350
30.249,77.5143,0.013350
30.280,77.5204,0.013350
30.311,77.5267,0.013350
30.342,77.5328,0.013350
30.372,77.5388,0.013350
30.404,77.5452,0.013247
30.434,77.5514,0.013247
30.466,77.5576,0.013247
30.497,77.5638,0.013247
30.527,77.5698,0.013247
30.558,77.5760,0.013247
