Elapsed Time (s),Position (mm),Force (N)
2.719,67.2403,0.015272
2.751,67.2403,0.015272
2.781,67.2403,0.015272
2.813,67.2403,0.015272
2.844,67.2403,0.015244
2.875,67.2403,0.015244
2.906,67.2403,0.015244
2.937,67.2403,0.015244
2.967,67.2403,0.015244
3.000,67.2403,0.015244
3.030,67.2403,0.015244
3.061,67.2403,0.015244
3.092,67.2403,0.015244
3.122,67.2403,0.015291
3.153,67.2403,0.015291
3.184,67.2403,0.015291
3.215,67.2403,0.015291
3.247,67.2403,0.015291
3.277,67.2403,0.015291
3.309,67.2403,0.015291
3.340,67.2403,0.015291
3.371,67.2403,0.015291
3.402,67.2403,0.015291
3.433,67.2403,0.015291
3.464,67.2403,0.015291
3.495,67.2403,0.015291
3.526,67.2403,0.015291
3.557,67.2403,0.015291
3.587,67.2403,0.015291
3.618,67.2403,0.015282
3.649,67.2403,0.015282
3.680,67.2403,0.015282
3.712,67.2403,0.015282
3.743,67.2403,0.015282
3.773,67.2403,0.015282
3.804,67.2403,0.015282
3.835,67.2403,0.015282
3.866,67.2403,0.015301
3.898,67.2403,0.015301
3.929,67.2403,0.015301
3.960,67.2403,0.015301
3.992,67.2403,0.015301
4.024,67.2403,0.015301
4.055,67.2403,0.015301
4.086,67.2403,0.015301
4.117,67.2403,0.015263
4.149,67.2402,0.015263
4.180,67.2393,0.015263
4.211,67.2376,0.015263
4.241,67.2353,0.015263
4.272,67.2322,0.015263
4.304,67.2286,0.015263
4.335,67.2238,0.015263
4.366,67.2187,0.015329
4.398,67.2124,0.015329
4.430,67.2062,0.015329
4.463,67.1996,0.015329
4.493,67.1937,0.015329
4.524,67.1872,0.015329
4.555,67.1811,0.015329
4.588,67.1746,0.015329
4.618,67.1686,0.015348
4.649,67.1624,0.015348
4.680,67.1562,0.015348
4.711,67.1500,0.015348
4.742,67.1437,0.015348
4.773,67.1375,0.015348
4.804,67.1315,0.015348
4.834,67.1255,0.015348
4.866,67.1190,0.015291
4.897,67.1128,0.015291
4.928,67.1067,0.015291
4.959,67.1005,0.015291
4.990,67.0942,0.015291
5.021,67.0880,0.015291
5.052,67.0818,0.015291
5.083,67.0757,0.015320
5.114,67.0694,0.015320
5.145,67.0632,0.015320
5.177,67.0569,0.015320
5.207,67.0505,0.015320
5.239,67.0445,0.015320
5.270,67.0383,0.015320
5.301,67.0322,0.015320
5.331,67.0260,0.015320
5.362,67.0198,0.015310
5.393,67.0137,0.015310
5.424,67.0074,0.015310
5.455,67.0011,0.015310
5.486,66.9950,0.015310
5.518,66.9887,0.015310
5.548,66.9826,0.015310
5.580,66.9761,0.015310
5.611,66.9701,0.015338
5.641,66.9641,0.015338
5.672,66.9578,0.015338
5.703,66.9517,0.015338
5.735,66.9452,0.015338
5.766,66.9390,0.015338
5.797,66.9328,0.015338
5.828,66.9265,0.015329
5.859,66.9204,0.015329
5.890,66.9140,0.015329
5.921,66.9080,0.015329
5.952,66.9017,0.015329
5.985,66.8951,0.015329
6.015,66.8892,0.015329
6.047,66.8827,0.015329
6.077,66.8767,0.015329
6.108,66.8706,0.015301
6.141,66.8640,0.015301
6.172,66.8578,0.015301
6.203,66.8514,0.015301
6.235,66.8453,0.015301
6.266,66.8388,0.015301
6.296,66.8330,0.015301
6.327,66.8267,0.015301
6.358,66.8206,0.015301
6.390,66.8142,0.015301
6.422,66.8078,0.015301
6.454,66.8014,0.015301
6.487,66.7949,0.015301
6.516,66.7889,0.015301
6.547,66.7829,0.015301
6.577,66.7768,0.015310
6.608,66.7706,0.015310
6.639,66.7644,0.015310
6.670,66.7581,0.015310
6.701,66.7520,0.015310
6.732,66.7457,0.015310
6.763,66.7396,0.015310
6.794,66.7333,0.015310
6.825,66.7272,0.015348
6.857,66.7208,0.015348
6.888,66.7147,0.015348
6.918,66.7085,0.015348
6.950,66.7023,0.015348
6.981,66.6960,0.015348
7.012,66.6898,0.015348
7.044,66.6833,0.015348
7.075,66.6772,0.015376
7.106,66.6709,0.015376
7.137,66.6648,0.015376
7.168,66.6586,0.015376
7.199,66.6524,0.015376
7.229,66.6462,0.015376
7.260,66.6403,0.015376
7.291,66.6341,0.015376
7.322,66.6277,0.015376
7.353,66.6215,0.015310
7.384,66.6153,0.015310
7.415,66.6094,0.015310
7.446,66.6031,0.015310
7.477,66.5969,0.015310
7.509,66.5904,0.015310
7.539,66.5843,0.015310
7.571,66.5780,0.015310
7.602,66.5717,0.015244
7.633,66.5656,0.015244
7.664,66.5595,0.015244
7.695,66.5532,0.015244
7.726,66.5471,0.015244
7.756,66.5408,0.015244
7.788,66.5346,0.015244
7.820,66.5282,0.015244
7.850,66.5222,0.015244
7.882,66.5159,0.015291
7.913,66.5094,0.015291
7.944,66.5034,0.015291
7.975,66.4974,0.015291
8.007,66.4909,0.015291
8.037,66.4849,0.015291
8.068,66.4785,0.015291
8.100,66.4723,0.015357
8.131,66.4659,0.015357
8.161,66.4599,0.015357
8.192,66.4537,0.015357
8.224,66.4475,0.015357
8.254,66.4413,0.015357
8.285,66.4350,0.015357
8.316,66.4289,0.015357
8.347,66.4229,0.015367
8.379,66.4164,0.015367
8.410,66.4103,0.015367
8.440,66.4041,0.015367
8.471,66.3981,0.015367
8.502,66.3919,0.015367
8.533,66.3857,0.015367
8.564,66.3795,0.015367
8.595,66.3733,0.015338
8.626,66.3670,0.015338
8.658,66.3607,0.015338
8.688,66.3546,0.015338
8.720,66.3483,0.015338
8.751,66.3420,0.015338
8.782,66.3359,0.015338
8.813,66.3297,0.015338
8.844,66.3235,0.015301
8.875,66.3172,0.015301
8.906,66.3109,0.015301
8.936,66.3050,0.015301
8.967,66.2983,0.015301
8.998,66.2926,0.015301
9.029,66.2864,0.015301
9.060,66.2802,0.015301
9.091,66.2739,0.015291
9.123,66.2675,0.015291
9.153,66.2614,0.015291
9.185,66.2553,0.015291
9.216,66.2489,0.015291
9.248,66.2428,0.015291
9.279,66.2363,0.015291
9.311,66.2300,0.015291
9.343,66.2237,0.015291
9.373,66.2176,0.015301
9.405,66.2113,0.015301
9.436,66.2048,0.015301
9.468,66.1986,0.015301
9.498,66.1925,0.015301
9.529,66.1863,0.015301
9.560,66.1803,0.015301
9.590,66.1741,0.015301
9.622,66.1679,0.015291
9.653,66.1615,0.015291
9.684,66.1555,0.015291
9.715,66.1491,0.015291
9.746,66.1431,0.015291
9.778,66.1365,0.015291
9.808,66.1305,0.015291
9.840,66.1242,0.015291
9.870,66.1183,0.015291
9.900,66.1122,0.015291
9.932,66.1059,0.015291
9.963,66.0997,0.015291
9.994,66.0933,0.015291
10.025,66.0871,0.015291
10.056,66.0811,0.015291
10.087,66.0749,0.015291
10.118,66.0686,0.015301
10.149,66.0623,0.015301
10.180,66.0564,0.015301
10.210,66.0502,0.015301
10.241,66.0440,0.015301
10.272,66.0378,0.015301
10.303,66.0316,0.015301
10.334,66.0255,0.015301
10.365,66.0193,0.015320
10.396,66.0128,0.015320
10.427,66.0069,0.015320
10.458,66.0007,0.015320
10.490,65.9941,0.015320
10.520,65.9884,0.015320
10.551,65.9818,0.015320
10.583,65.9758,0.015320
10.614,65.9694,0.015263
10.645,65.9634,0.015263
10.676,65.9569,0.015263
10.707,65.9510,0.015263
10.739,65.9444,0.015263
10.770,65.9382,0.015263
10.801,65.9319,0.015263
10.832,65.9259,0.015225
10.863,65.9196,0.015225
10.894,65.9134,0.015225
10.925,65.9072,0.015225
10.956,65.9011,0.015225
10.987,65.8948,0.015225
11.018,65.8884,0.015225
11.050,65.8822,0.015225
11.081,65.8760,0.015282
11.113,65.8697,0.015282
11.144,65.8633,0.015282
11.175,65.8571,0.015282
11.206,65.8511,0.015282
11.236,65.8449,0.015282
11.267,65.8390,0.015282
11.299,65.8324,0.015282
11.330,65.8263,0.015320
11.362,65.8199,0.015320
11.393,65.8137,0.015320
11.424,65.8073,0.015320
11.456,65.8011,0.015320
11.488,65.7947,0.015320
11.519,65.7884,0.015320
11.550,65.7822,0.015320
11.581,65.7761,0.015348
11.612,65.7698,0.015348
11.643,65.7637,0.015348
11.673,65.7576,0.015348
11.705,65.7511,0.015348
11.736,65.7449,0.015348
11.768,65.7386,0.015348
11.798,65.7327,0.015348
11.829,65.7263,0.015329
11.860,65.7203,0.015329
11.891,65.7138,0.015329
11.923,65.7077,0.015329
11.953,65.7017,0.015329
11.985,65.6953,0.015329
12.016,65.6891,0.015329
12.048,65.6826,0.015329
12.079,65.6766,0.015263
12.110,65.6703,0.015263
12.141,65.6641,0.015263
12.172,65.6579,0.015263
12.202,65.6517,0.015263
12.234,65.6455,0.015263
12.265,65.6388,0.015263
12.296,65.6330,0.015263
12.327,65.6268,0.015263
12.358,65.6206,0.015197
12.390,65.6142,0.015197
12.421,65.6080,0.015197
12.452,65.6018,0.015197
12.482,65.5959,0.015197
12.513,65.5894,0.015197
12.544,65.5833,0.015197
12.576,65.5768,0.015216
12.607,65.5707,0.015216
12.638,65.5646,0.015216
12.669,65.5584,0.015216
12.700,65.5523,0.015216
12.730,65.5461,0.015216
12.761,65.5401,0.015216
12.793,65.5336,0.015216
12.824,65.5273,0.015216
12.856,65.5211,0.015216
12.887,65.5149,0.015263
12.918,65.5086,0.015263
12.950,65.5022,0.015263
12.981,65.4959,0.015263
13.012,65.4897,0.015263
13.043,65.4835,0.015263
13.075,65.4772,0.015263
13.106,65.4709,0.015263
13.137,65.4649,0.015263
13.167,65.4590,0.015263
13.198,65.4527,0.015263
13.228,65.4467,0.015263
13.259,65.4405,0.015263
13.290,65.4344,0.015263
13.321,65.4281,0.015263
13.352,65.4219,0.015310
13.383,65.4157,0.015310
13.415,65.4093,0.015310
13.446,65.4029,0.015310
13.478,65.3967,0.015310
13.508,65.3906,0.015310
13.539,65.3844,0.015310
13.570,65.3783,0.015310
13.601,65.3721,0.015338
13.633,65.3657,0.015338
13.665,65.3594,0.015338
13.695,65.3533,0.015338
13.726,65.3470,0.015338
13.757,65.3408,0.015338
13.789,65.3346,0.015338
13.820,65.3282,0.015329
13.850,65.3223,0.015329
13.882,65.3158,0.015329
13.913,65.3097,0.015329
13.944,65.3034,0.015329
13.975,65.2972,0.015329
14.006,65.2911,0.015329
14.037,65.2849,0.015329
14.067,65.2789,0.015329
14.099,65.2727,0.015282
14.130,65.2663,0.015282
14.161,65.2601,0.015282
14.193,65.2537,0.015282
14.225,65.2474,0.015282
14.256,65.2412,0.015282
14.287,65.2348,0.015282
14.319,65.2284,0.015282
14.352,65.2218,0.015254
14.382,65.2157,0.015254
14.413,65.2095,0.015254
14.443,65.2036,0.015254
14.474,65.1975,0.015254
14.506,65.1911,0.015254
14.537,65.1849,0.015254
14.568,65.1787,0.015301
14.598,65.1727,0.015301
14.629,65.1664,0.015301
14.660,65.1602,0.015301
14.691,65.1540,0.015301
14.721,65.1478,0.015301
14.753,65.1416,0.015301
14.783,65.1356,0.015301
14.815,65.1292,0.015301
14.847,65.1230,0.015301
14.879,65.1165,0.015301
14.910,65.1103,0.015301
14.940,65.1042,0.015301
14.971,65.0980,0.015301
15.003,65.0917,0.015301
15.033,65.0855,0.015301
15.065,65.0792,0.015282
15.096,65.0732,0.015282
15.126,65.0670,0.015282
15.157,65.0608,0.015282
15.189,65.0545,0.015282
15.220,65.0483,0.015282
15.252,65.0417,0.015282
15.284,65.0355,0.015282
15.314,65.0295,0.015282
15.346,65.0233,0.015254
15.376,65.0171,0.015254
15.407,65.0109,0.015254
15.438,65.0047,0.015254
15.470,64.9982,0.015254
15.502,64.9919,0.015254
15.533,64.9857,0.015254
15.564,64.9796,0.015254
15.595,64.9734,0.015263
15.626,64.9671,0.015263
15.657,64.9609,0.015263
15.688,64.9548,0.015263
15.719,64.9486,0.015263
15.750,64.9423,0.015263
15.781,64.9358,0.015263
15.813,64.9297,0.015263
15.846,64.9230,0.015329
15.876,64.9170,0.015329
15.907,64.9106,0.015329
15.938,64.9047,0.015329
15.969,64.8985,0.015329
16.000,64.8923,0.015329
16.031,64.8860,0.015329
16.063,64.8798,0.015329
16.094,64.8733,0.015338
16.125,64.8674,0.015338
16.156,64.8610,0.015338
16.187,64.8548,0.015338
16.219,64.8485,0.015338
16.249,64.8424,0.015338
16.282,64.8357,0.015338
16.312,64.8298,0.015338
16.344,64.8235,0.015272
16.376,64.8170,0.015272
16.406,64.8112,0.015272
16.437,64.8049,0.015272
16.468,64.7986,0.015272
16.499,64.7924,0.015272
16.531,64.7861,0.015272
16.561,64.7800,0.015272
16.591,64.7740,0.015272
16.623,64.7675,0.015272
16.655,64.7613,0.015272
16.688,64.7547,0.015272
16.717,64.7488,0.015272
16.748,64.7427,0.015272
16.779,64.7364,0.015272
16.810,64.7304,0.015272
16.841,64.7240,0.015272
16.872,64.7178,0.015348
16.903,64.7116,0.015348
16.934,64.7055,0.015348
16.965,64.6994,0.015348
16.996,64.6931,0.015348
17.027,64.6869,0.015348
17.058,64.6806,0.015348
17.089,64.6745,0.015348
17.120,64.6683,0.015291
17.151,64.6620,0.015291
17.181,64.6558,0.015291
17.212,64.6498,0.015291
17.244,64.6435,0.015291
17.275,64.6372,0.015291
17.305,64.6312,0.015291
17.336,64.6250,0.015291
17.368,64.6187,0.015263
17.400,64.6124,0.015263
17.432,64.6060,0.015263
17.463,64.5997,0.015263
17.493,64.5936,0.015263
17.524,64.5873,0.015263
17.554,64.5815,0.015263
17.585,64.5753,0.015263
17.616,64.5691,0.015263
17.648,64.5629,0.015263
17.678,64.5567,0.015263
17.708,64.5506,0.015263
17.739,64.5444,0.015263
17.770,64.5382,0.015263
17.801,64.5319,0.015263
17.832,64.5259,0.015244
17.864,64.5195,0.015244
17.894,64.5134,0.015244
17.925,64.5072,0.015244
17.956,64.5011,0.015244
17.988,64.4947,0.015244
18.019,64.4886,0.015244
18.050,64.4823,0.015244
18.082,64.4758,0.015301
18.112,64.4697,0.015301
18.143,64.4638,0.015301
18.174,64.4575,0.015301
18.205,64.4514,0.015301
18.236,64.4451,0.015301
18.267,64.4390,0.015301
18.297,64.4328,0.015301
18.328,64.4266,0.015301
18.359,64.4205,0.015320
18.390,64.4143,0.015320
18.422,64.4080,0.015320
18.452,64.4019,0.015320
18.483,64.3957,0.015320
18.514,64.3895,0.015320
18.545,64.3832,0.015320
18.576,64.3772,0.015301
18.607,64.3709,0.015301
18.638,64.3647,0.015301
18.670,64.3582,0.015301
18.701,64.3520,0.015301
18.732,64.3460,0.015301
18.762,64.3398,0.015301
18.794,64.3336,0.015301
18.825,64.3274,0.015301
18.854,64.3214,0.015301
18.885,64.3151,0.015301
18.917,64.3090,0.015301
18.948,64.3027,0.015301
18.979,64.2965,0.015301
19.011,64.2899,0.015301
19.041,64.2841,0.015301
19.072,64.2779,0.015301
19.104,64.2715,0.015348
19.135,64.2652,0.015348
19.166,64.2589,0.015348
19.197,64.2528,0.015348
19.228,64.2466,0.015348
19.260,64.2404,0.015348
19.291,64.2342,0.015348
19.322,64.2279,0.015348
19.353,64.2218,0.015348
19.383,64.2156,0.015291
19.415,64.2099,0.015291
19.445,64.2049,0.015291
19.477,64.2007,0.015291
19.508,64.1971,0.015291
19.540,64.1943,0.015291
19.571,64.1922,0.015291
19.602,64.1909,0.015244
19.632,64.1903,0.015244
19.663,64.1903,0.015244
19.694,64.1903,0.015244
19.725,64.1903,0.015244
19.756,64.1903,0.015244
19.787,64.1903,0.015244
19.818,64.1906,0.015272
19.850,64.1916,0.015272
19.880,64.1932,0.015272
19.911,64.1955,0.015272
19.942,64.1987,0.015272
19.973,64.2026,0.015272
20.005,64.2073,0.015272
20.036,64.2125,0.015272
20.066,64.2185,0.015272
20.097,64.2245,0.015235
20.128,64.2306,0.015235
20.158,64.2368,0.015235
20.188,64.2428,0.015235
20.220,64.2492,0.015235
20.251,64.2553,0.015235
20.281,64.2615,0.015235
20.312,64.2676,0.015235
20.343,64.2738,0.015235
20.374,64.2800,0.015235
20.406,64.2863,0.015235
20.436,64.2924,0.015235
20.467,64.2986,0.015235
20.498,64.3048,0.015235
20.529,64.3110,0.015235
20.560,64.3172,0.015235
20.592,64.3235,0.015235
20.623,64.3298,0.015301
20.654,64.3360,0.015301
20.685,64.3422,0.015301
20.717,64.3486,0.015301
20.748,64.3548,0.015301
20.779,64.3610,0.015301
20.809,64.3672,0.015301
20.840,64.3731,0.015301
20.871,64.3793,0.015244
20.902,64.3855,0.015244
20.934,64.3919,0.015244
20.965,64.3983,0.015244
20.997,64.4045,0.015244
21.029,64.4108,0.015244
21.059,64.4170,0.015244
21.090,64.4232,0.015244
21.121,64.4292,0.015244
21.152,64.4358,0.015244
21.184,64.4418,0.015244
21.214,64.4482,0.015244
21.246,64.4542,0.015244
21.277,64.4607,0.015244
21.309,64.4670,0.015244
21.340,64.4732,0.015244
21.373,64.4798,0.015291
21.403,64.4860,0.015291
21.437,64.4924,0.015291
21.466,64.4985,0.015291
21.497,64.5047,0.015291
21.527,64.5107,0.015291
21.559,64.5169,0.015291
21.590,64.5232,0.015225
21.620,64.5293,0.015225
21.651,64.5353,0.015225
21.681,64.5415,0.015225
21.712,64.5476,0.015225
21.743,64.5540,0.015225
21.774,64.5600,0.015225
21.805,64.5664,0.015225
21.836,64.5724,0.015225
21.867,64.5788,0.015263
21.899,64.5848,0.015263
21.930,64.5913,0.015263
21.960,64.5972,0.015263
21.991,64.6033,0.015263
22.023,64.6098,0.015263
22.054,64.6158,0.015263
22.085,64.6223,0.015254
22.116,64.6284,0.015254
22.148,64.6347,0.015254
22.178,64.6408,0.015254
22.209,64.6471,0.015254
22.240,64.6532,0.015254
22.271,64.6592,0.015254
22.302,64.6657,0.015254
22.333,64.6718,0.015254
22.364,64.6780,0.015272
22.396,64.6844,0.015272
22.427,64.6905,0.015272
22.459,64.6971,0.015272
22.490,64.7032,0.015272
22.521,64.7094,0.015272
22.552,64.7157,0.015272
22.582,64.7216,0.015320
22.613,64.7277,0.015320
22.644,64.7340,0.015320
22.675,64.7401,0.015320
22.708,64.7467,0.015320
22.737,64.7525,0.015320
22.768,64.7588,0.015320
22.799,64.7649,0.015320
22.831,64.7714,0.015320
22.862,64.7776,0.015272
22.893,64.7839,0.015272
22.925,64.7901,0.015272
22.956,64.7964,0.015272
22.988,64.8026,0.015272
23.019,64.8091,0.015272
23.052,64.8155,0.015272
23.082,64.8217,0.015272
23.114,64.8280,0.015310
23.145,64.8344,0.015310
23.177,64.8404,0.015310
23.208,64.8468,0.015310
23.238,64.8527,0.015310
23.270,64.8592,0.015310
23.301,64.8652,0.015310
23.331,64.8713,0.015263
23.361,64.8775,0.015263
23.393,64.8837,0.015263
23.424,64.8901,0.015263
23.455,64.8961,0.015263
23.488,64.9028,0.015263
23.517,64.9085,0.015263
23.549,64.9150,0.015263
23.580,64.9212,0.015263
23.611,64.9274,0.015254
23.642,64.9335,0.015254
23.672,64.9398,0.015254
23.704,64.9460,0.015254
23.735,64.9521,0.015254
23.765,64.9581,0.015254
23.797,64.9645,0.015254
23.828,64.9709,0.015301
23.860,64.9771,0.015301
23.891,64.9833,0.015301
23.923,64.9896,0.015301
23.954,64.9960,0.015301
23.985,65.0023,0.015301
24.017,65.0085,0.015301
24.048,65.0148,0.015301
24.079,65.0209,0.015301
24.111,65.0273,0.015282
24.141,65.0334,0.015282
24.172,65.0396,0.015282
24.204,65.0460,0.015282
24.234,65.0522,0.015282
24.266,65.0582,0.015282
24.299,65.0649,0.015282
24.328,65.0709,0.015282
24.359,65.0770,0.015282
24.391,65.0834,0.015282
24.423,65.0899,0.015282
24.453,65.0958,0.015282
24.485,65.1021,0.015282
24.517,65.1086,0.015282
24.546,65.1144,0.015282
24.579,65.1210,0.015310
24.609,65.1269,0.015310
24.640,65.1333,0.015310
24.672,65.1395,0.015310
24.701,65.1454,0.015310
24.732,65.1515,0.015310
24.763,65.1577,0.015310
24.794,65.1640,0.015310
24.824,65.1700,0.015310
24.855,65.1763,0.015301
24.885,65.1821,0.015301
24.917,65.1886,0.015301
24.947,65.1945,0.015301
24.978,65.2009,0.015301
25.009,65.2069,0.015301
25.041,65.2135,0.015301
25.072,65.2195,0.015291
25.104,65.2258,0.015291
25.135,65.2321,0.015291
25.166,65.2384,0.015291
25.197,65.2446,0.015291
25.227,65.2506,0.015291
25.258,65.2568,0.015291
25.290,65.2630,0.015291
25.320,65.2691,0.015291
25.351,65.2754,0.015291
25.383,65.2817,0.015320
25.413,65.2877,0.015320
25.444,65.2940,0.015320
25.475,65.3000,0.015320
25.507,65.3064,0.015320
25.538,65.3127,0.015320
25.570,65.3192,0.015320
25.601,65.3253,0.015301
25.632,65.3316,0.015301
25.663,65.3378,0.015301
25.694,65.3439,0.015301
25.725,65.3501,0.015301
25.756,65.3563,0.015301
25.787,65.3625,0.015301
25.818,65.3689,0.015301
25.850,65.3750,0.015310
25.881,65.3814,0.015310
25.913,65.3875,0.015310
25.945,65.3942,0.015310
25.977,65.4004,0.015310
26.006,65.4064,0.015310
26.036,65.4124,0.015310
26.067,65.4186,0.015310
26.098,65.4247,0.015320
26.130,65.4312,0.015320
26.161,65.4372,0.015320
26.192,65.4436,0.015320
26.223,65.4498,0.015320
26.254,65.4560,0.015320
26.285,65.4621,0.015320
26.316,65.4683,0.015320
26.347,65.4745,0.015310
26.380,65.4810,0.015310
26.409,65.4870,0.015310
26.439,65.4929,0.015310
26.469,65.4993,0.015310
26.500,65.5051,0.015310
26.531,65.5112,0.015310
26.561,65.5174,0.015310
26.592,65.5236,0.015310
26.625,65.5301,0.015310
26.654,65.5360,0.015310
26.684,65.5422,0.015310
26.715,65.5481,0.015310
26.745,65.5541,0.015310
26.776,65.5603,0.015310
26.808,65.5666,0.015310
26.838,65.5728,0.015310
26.869,65.5789,0.015244
26.900,65.5852,0.015244
26.931,65.5913,0.015244
26.962,65.5976,0.015244
26.992,65.6036,0.015244
27.024,65.6099,0.015244
27.055,65.6161,0.015244
27.086,65.6223,0.015244
27.117,65.6285,0.015197
27.148,65.6349,0.015197
27.180,65.6410,0.015197
27.211,65.6473,0.015197
27.242,65.6534,0.015197
27.273,65.6599,0.015197
27.304,65.6658,0.015197
27.335,65.6723,0.015197
27.367,65.6785,0.015244
27.398,65.6847,0.015244
27.429,65.6909,0.015244
27.460,65.6971,0.015244
27.491,65.7035,0.015244
27.522,65.7096,0.015244
27.553,65.7156,0.015244
27.583,65.7219,0.015244
27.615,65.7283,0.015244
27.646,65.7343,0.015244
27.677,65.7405,0.015244
27.708,65.7468,0.015244
27.740,65.7530,0.015244
27.771,65.7593,0.015244
27.802,65.7655,0.015244
27.833,65.7717,0.015244
27.864,65.7779,0.015254
27.895,65.7841,0.015254
27.927,65.7905,0.015254
27.958,65.7969,0.015254
27.990,65.8031,0.015254
28.022,65.8094,0.015254
28.053,65.8156,0.015254
28.083,65.8216,0.015254
28.113,65.8278,0.015254
28.144,65.8339,0.015301
28.175,65.8401,0.015301
28.205,65.8462,0.015301
28.236,65.8525,0.015301
28.267,65.8586,0.015301
28.298,65.8649,0.015301
28.330,65.8711,0.015301
28.361,65.8774,0.015301
28.392,65.8836,0.015301
28.423,65.8899,0.015301
28.455,65.8963,0.015301
28.486,65.9023,0.015301
28.516,65.9084,0.015301
28.547,65.9145,0.015301
28.578,65.9208,0.015301
28.609,65.9268,0.015254
28.641,65.9333,0.015254
28.671,65.9393,0.015254
28.702,65.9454,0.015254
28.733,65.9517,0.015254
28.764,65.9579,0.015254
28.795,65.9641,0.015254
28.827,65.9704,0.015254
28.858,65.9766,0.015272
28.889,65.9829,0.015272
28.921,65.9893,0.015272
28.952,65.9957,0.015272
28.983,66.0017,0.015272
29.014,66.0079,0.015272
29.045,66.0142,0.015272
29.076,66.0204,0.015291
29.107,66.0265,0.015291
29.139,66.0328,0.015291
29.170,66.0390,0.015291
29.200,66.0452,0.015291
29.234,66.0519,0.015291
29.263,66.0577,0.015291
29.294,66.0641,0.015291
29.324,66.0699,0.015291
29.355,66.0762,0.015197
29.387,66.0824,0.015197
29.418,66.0887,0.015197
29.449,66.0949,0.015197
29.480,66.1013,0.015197
29.512,66.1075,0.015197
29.542,66.1137,0.015197
29.574,66.1199,0.015197
29.605,66.1263,0.015197
29.637,66.1324,0.015197
29.668,66.1386,0.015197
29.699,66.1448,0.015197
29.729,66.1509,0.015197
29.761,66.1573,0.015197
29.793,66.1637,0.015197
29.824,66.1701,0.015263
29.855,66.1761,0.015263
29.886,66.1823,0.015263
29.917,66.1885,0.015263
29.948,66.1948,0.015263
29.979,66.2009,0.015263
30.010,66.2071,0.015263
30.041,66.2131,0.015263
30.073,66.2196,0.015263
30.103,66.2258,0.015291
30.135,66.2321,0.015291
30.166,66.2383,0.015291
30.197,66.2444,0.015291
30.227,66.2505,0.015291
30.259,66.2568,0.015291
30.290,66.2631,0.015291
30.321,66.2692,0.015291
30.353,66.2755,0.015291
30.383,66.2817,0.015291
30.414,66.2878,0.015291
30.445,66.2942,0.015291
30.476,66.3002,0.015291
30.507,66.3065,0.015291
30.538,66.3126,0.015291
30.569,66.3191,0.015291
30.600,66.3250,0.015254
30.631,66.3313,0.015254
30.662,66.3375,0.015254
30.694,66.3440,0.015254
30.725,66.3501,0.015254
30.756,66.3564,0.015254
30.787,66.3623,0.015254
30.819,66.3688,0.015254
30.849,66.3749,0.015263
30.880,66.3812,0.015263
30.911,66.3871,0.015263
