Elapsed Time (s),Position (mm),Force (N)
5.332,74.7690,-0.027747
5.363,74.7627,-0.027747
5.394,74.7565,-0.027747
5.426,74.7502,-0.027747
5.457,74.7437,-0.010580
5.488,74.7376,-0.010580
5.519,74.7314,-0.010580
5.549,74.7252,-0.010580
5.581,74.7190,-0.010580
5.612,74.7128,-0.010580
5.644,74.7064,-0.010580
5.675,74.7003,-0.010580
5.705,74.6942,0.010891
5.736,74.6880,0.010891
5.767,74.6820,0.010891
5.799,74.6756,0.010891
5.830,74.6692,0.010891
5.861,74.6631,0.010891
5.893,74.6568,0.010891
5.923,74.6506,0.010891
5.955,74.6444,0.037498
5.985,74.6380,0.037498
6.017,74.6320,0.037498
6.048,74.6256,0.037498
6.079,74.6194,0.037498
6.111,74.6131,0.037498
6.142,74.6069,0.037498
6.173,74.6006,0.037498
6.204,74.5945,0.069805
6.234,74.5884,0.069805
6.265,74.5821,0.069805
6.296,74.5760,0.069805
6.328,74.5696,0.069805
6.359,74.5635,0.069805
6.390,74.5573,0.069805
6.420,74.5514,0.069805
6.451,74.5449,0.107962
6.483,74.5387,0.107962
6.514,74.5326,0.107962
6.544,74.5264,0.107962
6.576,74.5201,0.107962
6.607,74.5138,0.107962
6.638,74.5077,0.107962
6.669,74.5015,0.107962
6.701,74.4953,0.151933
6.732,74.4888,0.151933
6.763,74.4828,0.151933
6.794,74.4764,0.151933
6.826,74.4702,0.151933
6.857,74.4639,0.151933
6.888,74.4577,0.151933
6.919,74.4515,0.151933
6.950,74.4454,0.201782
6.981,74.4391,0.201782
7.011,74.4330,0.201782
7.042,74.4270,0.201782
7.073,74.4205,0.201782
7.104,74.4146,0.201782
7.135,74.4082,0.201782
7.167,74.4019,0.201782
7.198,74.3957,0.201782
7.229,74.3891,0.257087
7.261,74.3831,0.257087
7.292,74.3767,0.257087
7.321,74.3710,0.257087
7.353,74.3648,0.257087
7.384,74.3586,0.257087
7.415,74.3523,0.257087
7.447,74.3458,0.257087
7.478,74.3398,0.317310
7.509,74.3333,0.317310
7.541,74.3271,0.317310
7.572,74.3208,0.317310
7.604,74.3143,0.317310
7.634,74.3084,0.317310
7.665,74.3024,0.317310
7.695,74.2962,0.317310
7.726,74.2900,0.382357
7.757,74.2838,0.382357
7.788,74.2778,0.382357
7.820,74.2714,0.382357
7.850,74.2652,0.382357
7.880,74.2593,0.382357
7.910,74.2532,0.382357
7.942,74.2469,0.382357
7.974,74.2406,0.451926
8.004,74.2345,0.451926
8.035,74.2283,0.451926
8.066,74.2220,0.451926
8.098,74.2157,0.451926
8.129,74.2093,0.451926
8.161,74.2032,0.451926
8.191,74.1971,0.451926
8.222,74.1908,0.525725
8.254,74.1846,0.525725
8.284,74.1784,0.525725
8.315,74.1723,0.525725
8.346,74.1663,0.525725
8.377,74.1599,0.525725
8.407,74.1539,0.525725
8.438,74.1477,0.525725
8.468,74.1417,0.603048
8.498,74.1356,0.603048
8.529,74.1296,0.603048
8.560,74.1234,0.603048
8.591,74.1172,0.603048
8.622,74.1108,0.603048
8.653,74.1049,0.603048
8.684,74.0985,0.603048
8.714,74.0925,0.683594
8.745,74.0863,0.683594
8.776,74.0799,0.683594
8.807,74.0737,0.683594
8.838,74.0677,0.683594
8.869,74.0615,0.683594
8.900,74.0550,0.683594
8.931,74.0492,0.683594
8.962,74.0429,0.766767
8.993,74.0368,0.766767
9.024,74.0305,0.766767
9.055,74.0243,0.766767
9.086,74.0181,0.766767
9.118,74.0116,0.766767
9.150,74.0053,0.766767
9.181,73.9991,0.766767
9.212,73.9929,0.852259
9.244,73.9864,0.852259
9.275,73.9802,0.852259
9.307,73.9739,0.852259
9.338,73.9677,0.852259
9.370,73.9613,0.852259
9.400,73.9553,0.852259
9.432,73.9489,0.852259
9.463,73.9428,0.852259
9.493,73.9366,0.940068
9.524,73.9305,0.940068
9.555,73.9242,0.940068
9.587,73.9178,0.940068
9.618,73.9116,0.940068
9.649,73.9053,0.940068
9.681,73.8992,0.940068
9.712,73.8928,1.029800
9.744,73.8866,1.029800
9.775,73.8803,1.029800
9.806,73.8741,1.029800
9.837,73.8677,1.029800
9.868,73.8617,1.029800
9.899,73.8553,1.029800
9.930,73.8493,1.029800
9.962,73.8429,1.122339
9.991,73.8371,1.122339
10.023,73.8308,1.122339
10.055,73.8243,1.122339
10.085,73.8183,1.122339
10.116,73.8119,1.122339
10.148,73.8059,1.122339
10.179,73.7997,1.122339
10.209,73.7936,1.217205
10.240,73.7874,1.217205
10.271,73.7810,1.217205
10.302,73.7748,1.217205
10.333,73.7688,1.217205
10.364,73.7626,1.217205
10.394,73.7565,1.217205
10.426,73.7502,1.217205
10.458,73.7438,1.314219
10.489,73.7375,1.314219
10.520,73.7312,1.314219
10.551,73.7250,1.314219
10.582,73.7188,1.314219
10.614,73.7126,1.314219
10.645,73.7064,1.314219
10.675,73.7002,1.314219
10.706,73.6941,1.413560
10.737,73.6879,1.413560
10.768,73.6817,1.413560
10.799,73.6755,1.413560
10.831,73.6692,1.413560
10.862,73.6630,1.413560
10.894,73.6565,1.413560
10.924,73.6503,1.413560
10.954,73.6445,1.514824
10.986,73.6380,1.514824
11.018,73.6318,1.514824
11.048,73.6256,1.514824
11.080,73.6193,1.514824
11.110,73.6132,1.514824
11.141,73.6072,1.514824
11.172,73.6008,1.514824
11.203,73.5948,1.617971
11.233,73.5887,1.617971
11.264,73.5826,1.617971
11.295,73.5763,1.617971
11.326,73.5701,1.617971
11.357,73.5639,1.617971
11.389,73.5576,1.617971
11.420,73.5514,1.617971
11.450,73.5453,1.722146
11.481,73.5391,1.722146
11.512,73.5330,1.722146
11.543,73.5267,1.722146
11.573,73.5207,1.722146
11.604,73.5145,1.722146
11.635,73.5084,1.722146
11.666,73.5021,1.722146
11.696,73.4960,1.826217
11.727,73.4898,1.826217
11.758,73.4838,1.826217
11.789,73.4777,1.826217
11.821,73.4712,1.826217
11.851,73.4650,1.826217
11.882,73.4590,1.826217
11.914,73.4526,1.826217
11.945,73.4463,1.930024
11.977,73.4399,1.930024
12.008,73.4338,1.930024
12.040,73.4273,1.930024
12.071,73.4211,1.930024
12.101,73.4151,1.930024
12.132,73.4089,1.930024
12.163,73.4027,1.930024
12.194,73.3965,2.035367
12.225,73.3901,2.035367
12.256,73.3842,2.035367
12.287,73.3777,2.035367
12.318,73.3718,2.035367
12.349,73.3654,2.035367
12.380,73.3595,2.035367
12.411,73.3530,2.035367
12.442,73.3470,2.142735
12.474,73.3404,2.142735
12.505,73.3343,2.142735
12.536,73.3281,2.142735
12.567,73.3220,2.142735
12.598,73.3157,2.142735
12.629,73.3096,2.142735
12.660,73.3033,2.142735
12.691,73.2971,2.251762
12.722,73.2910,2.251762
12.753,73.2848,2.251762
12.783,73.2786,2.251762
12.815,73.2724,2.251762
12.846,73.2660,2.251762
12.875,73.2601,2.251762
12.905,73.2543,2.251762
12.936,73.2481,2.362909
12.967,73.2418,2.362909
12.998,73.2358,2.362909
13.029,73.2295,2.362909
13.061,73.2232,2.362909
13.092,73.2167,2.362909
13.123,73.2108,2.362909
13.154,73.2046,2.362909
13.187,73.1979,2.362909
13.216,73.1921,2.475770
13.249,73.1855,2.475770
13.279,73.1795,2.475770
13.310,73.1735,2.475770
13.340,73.1673,2.475770
13.372,73.1611,2.475770
13.403,73.1549,2.475770
13.433,73.1488,2.475770
13.464,73.1426,2.589668
13.495,73.1362,2.589668
13.526,73.1302,2.589668
13.556,73.1240,2.589668
13.587,73.1178,2.589668
13.617,73.1118,2.589668
13.648,73.1057,2.589668
13.680,73.0993,2.589668
13.710,73.0933,2.704479
13.741,73.0870,2.704479
13.772,73.0811,2.704479
13.803,73.0746,2.704479
13.833,73.0687,2.704479
13.866,73.0621,2.704479
13.896,73.0561,2.704479
13.927,73.0498,2.704479
13.959,73.0436,2.820101
13.988,73.0375,2.820101
14.019,73.0316,2.820101
14.050,73.0252,2.820101
14.081,73.0192,2.820101
14.113,73.0126,2.820101
14.144,73.0065,2.820101
14.176,73.0001,2.820101
14.206,72.9941,2.935836
14.237,72.9879,2.935836
14.268,72.9817,2.935836
14.299,72.9755,2.935836
14.331,72.9691,2.935836
14.362,72.9630,2.935836
14.393,72.9569,2.935836
14.424,72.9506,2.935836
14.454,72.9445,3.054209
14.485,72.9382,3.054209
14.516,72.9320,3.054209
14.547,72.9260,3.054209
14.578,72.9198,3.054209
14.608,72.9138,3.054209
14.640,72.9074,3.054209
14.670,72.9013,3.054209
14.701,72.8953,3.176389
14.731,72.8889,3.176389
14.762,72.8830,3.176389
14.795,72.8764,3.176389
14.825,72.8705,3.176389
14.856,72.8641,3.176389
14.887,72.8578,3.176389
14.918,72.8517,3.176389
14.949,72.8455,3.299369
14.980,72.8393,3.299369
15.011,72.8331,3.299369
15.043,72.8268,3.299369
15.073,72.8207,3.299369
15.106,72.8142,3.299369
15.136,72.8082,3.299369
15.167,72.8019,3.299369
15.198,72.7958,3.423027
15.228,72.7896,3.423027
15.259,72.7835,3.423027
15.290,72.7774,3.423027
15.320,72.7714,3.423027
15.351,72.7650,3.423027
15.383,72.7588,3.423027
15.413,72.7526,3.423027
15.444,72.7466,3.547458
15.475,72.7402,3.547458
15.506,72.7340,3.547458
15.538,72.7278,3.547458
15.569,72.7216,3.547458
15.600,72.7152,3.547458
15.631,72.7091,3.547458
15.662,72.7028,3.547458
15.694,72.6966,3.673189
15.725,72.6904,3.673189
15.756,72.6842,3.673189
15.788,72.6777,3.673189
15.819,72.6717,3.673189
15.849,72.6656,3.673189
15.880,72.6594,3.673189
15.911,72.6532,3.673189
15.942,72.6470,3.800730
15.973,72.6408,3.800730
16.004,72.6347,3.800730
16.035,72.6284,3.800730
16.065,72.6224,3.800730
16.096,72.6162,3.800730
16.127,72.6100,3.800730
16.158,72.6038,3.800730
16.189,72.5974,3.800730
16.220,72.5913,3.800730
16.251,72.5852,3.929042
16.281,72.5790,3.929042
16.312,72.5729,3.929042
16.344,72.5665,3.929042
16.375,72.5603,3.929042
16.407,72.5538,3.929042
16.438,72.5479,3.929042
16.467,72.5418,3.929042
16.500,72.5355,4.058335
16.529,72.5295,4.058335
16.560,72.5232,4.058335
16.592,72.5170,4.058335
16.623,72.5108,4.058335
16.654,72.5045,4.058335
16.684,72.4985,4.058335
16.715,72.4922,4.188843
16.746,72.4861,4.188843
16.777,72.4798,4.188843
16.808,72.4737,4.188843
16.839,72.4674,4.188843
16.871,72.4612,4.188843
16.902,72.4549,4.188843
16.932,72.4488,4.188843
16.964,72.4426,4.321424
16.995,72.4364,4.321424
17.027,72.4299,4.321424
17.058,72.4236,4.321424
17.089,72.4175,4.321424
17.120,72.4113,4.321424
17.152,72.4050,4.321424
17.183,72.3988,4.321424
17.213,72.3922,4.321424
17.245,72.3864,4.455776
17.276,72.3803,4.455776
17.306,72.3741,4.455776
17.337,72.3679,4.455776
17.368,72.3617,4.455776
17.399,72.3556,4.455776
17.430,72.3494,4.455776
17.460,72.3434,4.591466
17.491,72.3372,4.591466
17.521,72.3311,4.591466
17.552,72.3248,4.591466
17.583,72.3188,4.591466
17.613,72.3127,4.591466
17.644,72.3065,4.591466
17.676,72.3002,4.591466
17.706,72.2941,4.729021
17.737,72.2879,4.729021
17.768,72.2819,4.729021
17.799,72.2755,4.729021
17.830,72.2693,4.729021
17.860,72.2632,4.729021
17.891,72.2572,4.729021
17.923,72.2508,4.729021
17.953,72.2448,4.867942
17.984,72.2386,4.867942
18.015,72.2324,4.867942
18.046,72.2260,4.867942
18.078,72.2198,4.867942
18.110,72.2134,4.867942
18.141,72.2069,4.867942
18.173,72.2006,4.867942
18.205,72.1942,5.007938
18.236,72.1881,5.007938
18.267,72.1819,5.007938
18.298,72.1757,5.007938
18.329,72.1696,5.007938
18.360,72.1632,5.007938
18.391,72.1571,5.007938
18.422,72.1509,5.007938
18.454,72.1447,5.147773
18.485,72.1382,5.147773
18.516,72.1322,5.147773
18.548,72.1257,5.147773
18.578,72.1198,5.147773
18.610,72.1134,5.147773
18.641,72.1072,5.147773
18.672,72.1010,5.147773
18.702,72.0949,5.287948
18.733,72.0887,5.287948
18.764,72.0824,5.287948
18.795,72.0765,5.287948
18.825,72.0704,5.287948
18.856,72.0643,5.287948
18.887,72.0579,5.287948
18.919,72.0515,5.287948
18.949,72.0456,5.428302
18.980,72.0393,5.428302
19.011,72.0332,5.428302
19.042,72.0269,5.428302
19.072,72.0209,5.428302
19.104,72.0146,5.428302
19.135,72.0084,5.428302
19.166,72.0021,5.428302
19.197,71.9960,5.568024
19.229,71.9894,5.568024
19.261,71.9833,5.568024
19.293,71.9766,5.568024
19.323,71.9708,5.568024
19.354,71.9646,5.568024
19.386,71.9590,5.568024
19.417,71.9541,5.568024
19.448,71.9498,5.706229
19.479,71.9465,5.706229
19.510,71.9439,5.706229
19.541,71.9419,5.706229
19.572,71.9408,5.706229
19.604,71.9403,5.706229
19.635,71.9403,5.706229
19.665,71.9403,5.706229
19.697,71.9403,5.790270
19.728,71.9403,5.790270
19.759,71.9403,5.790270
19.790,71.9403,5.790270
19.821,71.9403,5.790270
19.852,71.9403,5.790270
19.883,71.9403,5.790270
19.915,71.9403,5.790270
19.945,71.9403,5.757831
19.976,71.9403,5.757831
20.007,71.9403,5.757831
20.038,71.9403,5.757831
20.069,71.9403,5.757831
20.100,71.9403,5.757831
20.131,71.9403,5.757831
20.163,71.9404,5.757831
20.193,71.9412,5.757831
20.224,71.9428,5.668741
20.255,71.9449,5.668741
20.286,71.9480,5.668741
20.318,71.9516,5.668741
20.350,71.9563,5.668741
20.382,71.9616,5.668741
20.412,71.9675,5.668741
20.443,71.9734,5.668741
20.474,71.9797,5.567308
20.505,71.9859,5.567308
20.536,71.9920,5.567308
20.567,71.9982,5.567308
20.599,72.0045,5.567308
20.629,72.0107,5.567308
20.661,72.0169,5.567308
20.691,72.0233,5.358148
20.721,72.0291,5.358148
20.753,72.0355,5.358148
20.783,72.0415,5.358148
20.814,72.0478,5.358148
20.845,72.0540,5.358148
20.876,72.0601,5.358148
20.907,72.0664,5.358148
20.939,72.0726,5.358148
20.970,72.0791,5.070073
21.002,72.0854,5.070073
21.033,72.0916,5.070073
21.064,72.0977,5.070073
21.095,72.1040,5.070073
21.126,72.1101,5.070073
21.157,72.1165,5.070073
21.188,72.1225,4.802246
21.219,72.1292,4.802246
21.253,72.1354,4.802246
21.281,72.1411,4.802246
21.313,72.1474,4.802246
21.344,72.1536,4.802246
21.375,72.1601,4.802246
21.406,72.1661,4.802246
21.437,72.1722,4.802246
21.468,72.1785,4.802246
21.500,72.1847,4.554194
21.530,72.1909,4.554194
21.561,72.1971,4.554194
21.592,72.2032,4.554194
21.623,72.2095,4.554194
21.654,72.2157,4.554194
21.686,72.2221,4.554194
21.717,72.2283,4.320482
21.748,72.2345,4.320482
21.778,72.2406,4.320482
21.810,72.2469,4.320482
21.841,72.2532,4.320482
21.872,72.2594,4.320482
21.903,72.2655,4.320482
21.934,72.2717,4.320482
21.965,72.2779,4.099018
21.996,72.2842,4.099018
22.026,72.2902,4.099018
22.057,72.2965,4.099018
22.090,72.3028,4.099018
22.119,72.3089,4.099018
22.150,72.3148,4.099018
22.181,72.3212,4.099018
22.212,72.3272,3.888567
22.243,72.3337,3.888567
22.274,72.3396,3.888567
22.305,72.3460,3.888567
22.336,72.3519,3.888567
22.367,72.3584,3.888567
22.398,72.3645,3.888567
22.430,72.3708,3.888567
22.461,72.3771,3.687934
22.492,72.3834,3.687934
22.523,72.3894,3.687934
22.554,72.3957,3.687934
22.585,72.4020,3.687934
22.615,72.4079,3.687934
22.647,72.4143,3.687934
22.676,72.4201,3.687934
22.707,72.4263,3.496619
22.739,72.4327,3.496619
22.771,72.4390,3.496619
22.801,72.4451,3.496619
22.833,72.4514,3.496619
22.864,72.4577,3.496619
22.895,72.4638,3.496619
22.927,72.4704,3.496619
22.957,72.4763,3.312474
22.988,72.4825,3.312474
23.019,72.4887,3.312474
23.051,72.4950,3.312474
23.082,72.5015,3.312474
23.113,72.5075,3.312474
23.144,72.5138,3.312474
23.175,72.5199,3.312474
23.206,72.5261,3.135160
23.237,72.5323,3.135160
23.268,72.5386,3.135160
23.299,72.5447,3.135160
23.330,72.5510,3.135160
23.361,72.5571,3.135160
23.393,72.5634,3.135160
23.424,72.5696,3.135160
23.456,72.5760,3.135160
23.486,72.5821,2.964101
23.517,72.5884,2.964101
23.549,72.5948,2.964101
23.580,72.6010,2.964101
23.612,72.6072,2.964101
23.642,72.6132,2.964101
23.672,72.6194,2.964101
23.704,72.6258,2.799016
23.736,72.6321,2.799016
23.766,72.6383,2.799016
23.798,72.6444,2.799016
23.829,72.6507,2.799016
23.859,72.6568,2.799016
23.891,72.6631,2.799016
23.922,72.6693,2.799016
23.953,72.6755,2.799016
23.984,72.6817,2.639668
24.015,72.6879,2.639668
24.047,72.6942,2.639668
24.078,72.7007,2.639668
24.108,72.7065,2.639668
24.139,72.7126,2.639668
24.171,72.7192,2.639668
24.202,72.7252,2.639668
24.233,72.7316,2.485672
24.264,72.7376,2.485672
24.295,72.7438,2.485672
24.326,72.7500,2.485672
24.357,72.7562,2.485672
24.388,72.7627,2.485672
24.418,72.7685,2.485672
24.450,72.7748,2.485672
24.481,72.7812,2.337574
24.513,72.7874,2.337574
24.545,72.7938,2.337574
24.576,72.8000,2.337574
24.607,72.8062,2.337574
24.639,72.8127,2.337574
24.670,72.8189,2.337574
24.701,72.8251,2.337574
24.732,72.8313,2.195035
24.763,72.8376,2.195035
24.794,72.8437,2.195035
24.825,72.8498,2.195035
24.856,72.8562,2.195035
24.887,72.8622,2.195035
24.918,72.8684,2.195035
24.949,72.8746,2.195035
24.980,72.8808,2.058271
25.011,72.8870,2.058271
25.043,72.8934,2.058271
25.073,72.8996,2.058271
25.104,72.9056,2.058271
25.135,72.9119,2.058271
25.167,72.9182,2.058271
25.198,72.9245,2.058271
25.229,72.9306,1.926171
25.260,72.9368,1.926171
25.292,72.9433,1.926171
25.323,72.9495,1.926171
25.354,72.9555,1.926171
25.385,72.9620,1.926171
25.417,72.9682,1.926171
25.448,72.9744,1.798122
25.478,72.9804,1.798122
25.508,72.9866,1.798122
25.539,72.9929,1.798122
25.570,72.9990,1.798122
25.601,73.0053,1.798122
25.632,73.0114,1.798122
25.664,73.0178,1.798122
25.695,73.0239,1.798122
25.726,73.0302,1.675142
25.757,73.0364,1.675142
25.789,73.0427,1.675142
25.820,73.0488,1.675142
25.850,73.0549,1.675142
25.881,73.0611,1.675142
25.912,73.0672,1.675142
25.943,73.0736,1.557287
25.973,73.0796,1.557287
26.004,73.0856,1.557287
26.035,73.0918,1.557287
26.066,73.0982,1.557287
26.099,73.1046,1.557287
26.129,73.1107,1.557287
26.160,73.1169,1.557287
26.192,73.1231,1.557287
26.222,73.1292,1.444604
26.253,73.1355,1.444604
26.284,73.1417,1.444604
26.316,73.1480,1.444604
26.347,73.1542,1.444604
26.378,73.1606,1.444604
26.409,73.1669,1.444604
26.440,73.1730,1.335898
26.471,73.1790,1.335898
26.503,73.1854,1.335898
26.532,73.1913,1.335898
26.564,73.1976,1.335898
26.594,73.2036,1.335898
26.625,73.2100,1.335898
26.656,73.2161,1.335898
26.687,73.2224,1.335898
26.718,73.2285,1.231328
26.749,73.2348,1.231328
26.780,73.2409,1.231328
26.812,73.2474,1.231328
26.843,73.2535,1.231328
26.874,73.2599,1.231328
26.906,73.2661,1.231328
26.938,73.2726,1.131006
26.969,73.2786,1.131006
27.000,73.2848,1.131006
27.030,73.2909,1.131006
27.061,73.2970,1.131006
27.092,73.3034,1.131006
27.123,73.3095,1.131006
27.154,73.3156,1.131006
27.186,73.3220,1.131006
27.217,73.3282,1.034510
27.248,73.3344,1.034510
27.279,73.3406,1.034510
27.311,73.3470,1.034510
27.342,73.3532,1.034510
27.373,73.3595,1.034510
27.405,73.3658,1.034510
27.436,73.3720,1.034510
27.467,73.3782,0.942028
27.498,73.3843,0.942028
27.530,73.3907,0.942028
27.560,73.3969,0.942028
27.591,73.4031,0.942028
27.622,73.4093,0.942028
27.653,73.4154,0.942028
27.685,73.4219,0.853220
27.716,73.4281,0.853220
27.747,73.4343,0.853220
27.778,73.4406,0.853220
27.809,73.4467,0.853220
27.840,73.4529,0.853220
27.871,73.4591,0.853220
27.902,73.4653,0.853220
27.934,73.4716,0.853220
27.964,73.4778,0.768397
27.996,73.4840,0.768397
28.027,73.4905,0.768397
28.059,73.4967,0.768397
28.091,73.5031,0.768397
28.122,73.5093,0.768397
28.152,73.5155,0.768397
28.183,73.5216,0.768397
28.216,73.5280,0.687456
28.246,73.5340,0.687456
28.277,73.5402,0.687456
28.308,73.5463,0.687456
28.338,73.5525,0.687456
28.369,73.5587,0.687456
28.400,73.5647,0.687456
28.431,73.5710,0.610463
28.462,73.5773,0.610463
28.493,73.5835,0.610463
28.524,73.5898,0.610463
28.555,73.5959,0.610463
28.587,73.6023,0.610463
28.618,73.6084,0.610463
28.648,73.6145,0.610463
28.680,73.6208,0.610463
28.712,73.6273,0.537182
28.742,73.6333,0.537182
28.773,73.6395,0.537182
28.803,73.6455,0.537182
28.835,73.6521,0.537182
28.866,73.6580,0.537182
28.897,73.6643,0.537182
28.928,73.6704,0.537182
28.959,73.6766,0.467424
28.990,73.6828,0.467424
29.021,73.6891,0.467424
29.052,73.6953,0.467424
29.084,73.7015,0.467424
29.114,73.7077,0.467424
29.145,73.7138,0.467424
29.176,73.7204,0.467424
29.207,73.7264,0.401417
29.238,73.7324,0.401417
29.269,73.7386,0.401417
29.299,73.7447,0.401417
29.331,73.7510,0.401417
29.362,73.7572,0.401417
29.393,73.7633,0.401417
29.424,73.7696,0.401417
29.456,73.7760,0.401417
29.487,73.7823,0.339074
29.518,73.7886,0.339074
29.548,73.7944,0.339074
29.579,73.8006,0.339074
29.609,73.8067,0.339074
29.641,73.8130,0.339074
29.672,73.8192,0.339074
29.703,73.8254,0.339074
29.734,73.8319,0.339074
29.765,73.8378,0.280830
29.796,73.8442,0.280830
29.827,73.8503,0.280830
29.858,73.8565,0.280830
29.889,73.8628,0.280830
29.921,73.8689,0.280830
29.952,73.8752,0.280830
29.983,73.8814,0.226382
30.013,73.8876,0.226382
30.045,73.8939,0.226382
30.076,73.9002,0.226382
30.108,73.9063,0.226382
30.139,73.9126,0.226382
30.169,73.9187,0.226382
30.201,73.9249,0.226382
30.232,73.9312,0.175628
30.263,73.9373,0.175628
30.294,73.9435,0.175628
30.325,73.9498,0.175628
30.355,73.9559,0.175628
30.386,73.9620,0.175628
30.417,73.9682,0.175628
30.448,73.9745,0.175628
30.479,73.9806,0.129038
