Elapsed Time (s),Position (mm),Force (N)
20.759,79.2411,-0.013269
20.790,79.2275,-0.013269
20.821,79.2129,-0.013269
20.853,79.1973,-0.006248
20.882,79.1830,-0.006248
20.913,79.1666,-0.006248
20.944,79.1495,-0.006248
20.976,79.1313,-0.006248
21.005,79.1137,-0.006248
21.036,79.0950,-0.006248
21.067,79.0747,0.004103
21.098,79.0539,0.004103
21.129,79.0321,0.004103
21.161,79.0091,0.004103
21.193,78.9862,0.004103
21.224,78.9621,0.004103
21.255,78.9373,0.004103
21.287,78.9121,0.004103
21.319,78.8855,0.004103
21.349,78.8596,0.013730
21.380,78.8320,0.013730
21.411,78.8037,0.013730
21.442,78.7753,0.013730
21.473,78.7450,0.013730
21.504,78.7156,0.013730
21.534,78.6851,0.013730
21.565,78.6537,0.020138
21.596,78.6217,0.020138
21.628,78.5868,0.020138
21.658,78.5541,0.020138
21.689,78.5196,0.020138
21.721,78.4836,0.020138
21.751,78.4489,0.020138
21.782,78.4111,0.020138
21.813,78.3739,0.024721
21.844,78.3348,0.024721
21.876,78.2965,0.024721
21.906,78.2563,0.024721
21.937,78.2169,0.024721
21.969,78.1742,0.024721
22.000,78.1323,0.024721
22.031,78.0890,0.024721
22.062,78.0473,0.024721
22.093,78.0009,0.030791
22.125,77.9570,0.030791
22.156,77.9100,0.030791
22.187,77.8633,0.030791
22.218,77.8174,0.030791
22.250,77.7701,0.030791
22.279,77.7256,0.030791
22.311,77.6779,0.030791
22.342,77.6314,0.037914
22.373,77.5853,0.037914
22.405,77.5372,0.037914
22.435,77.4929,0.037914
22.466,77.4464,0.037914
22.497,77.3983,0.037914
22.527,77.3547,0.037914
22.558,77.3083,0.037914
22.589,77.2613,0.041161
22.620,77.2148,0.041161
22.652,77.1676,0.041161
22.683,77.1206,0.041161
22.714,77.0732,0.041161
22.745,77.0281,0.041161
22.776,76.9816,0.041161
22.808,76.9324,0.041161
22.837,76.8897,0.026217
22.868,76.8421,0.026217
22.899,76.7962,0.026217
22.931,76.7487,0.026217
22.961,76.7032,0.026217
22.992,76.6560,0.026217
23.022,76.6119,0.026217
23.053,76.5645,0.026217
23.085,76.5175,0.010831
23.115,76.4709,0.010831
23.146,76.4250,0.010831
23.178,76.3781,0.010831
23.209,76.3312,0.010831
23.241,76.2843,0.010831
23.272,76.2370,0.010831
23.302,76.1924,0.010831
23.332,76.1464,0.009909
23.363,76.1003,0.009909
23.394,76.0543,0.009909
23.425,76.0074,0.009909
23.456,75.9611,0.009909
23.487,75.9139,0.009909
23.518,75.8677,0.009909
23.549,75.8217,0.009909
23.580,75.7747,0.009363
23.611,75.7288,0.009363
23.642,75.6843,0.009363
23.673,75.6388,0.009363
23.704,75.5961,0.009363
23.736,75.5515,0.009363
23.767,75.5103,0.009363
23.800,75.4644,0.009363
23.829,75.4281,0.009363
23.859,75.3884,0.008902
23.890,75.3494,0.008902
23.921,75.3105,0.008902
23.953,75.2719,0.008902
23.985,75.2339,0.008902
24.016,75.1981,0.008902
24.047,75.1625,0.008902
24.077,75.1282,0.008902
24.108,75.0938,0.008507
24.140,75.0594,0.008507
24.170,75.0280,0.008507
24.202,74.9952,0.008507
24.236,74.9613,0.008507
24.264,74.9329,0.008507
24.296,74.9023,0.008507
24.327,74.8737,0.008309
24.358,74.8452,0.008309
24.389,74.8178,0.008309
24.420,74.7907,0.008309
24.451,74.7648,0.008309
24.482,74.7389,0.008309
24.513,74.7149,0.008309
24.543,74.6914,0.008309
24.574,74.6679,0.008149
24.605,74.6461,0.008149
24.636,74.6244,0.008149
24.668,74.6026,0.008149
24.699,74.5825,0.008149
24.730,74.5628,0.008149
24.761,74.5440,0.008149
24.791,74.5261,0.008149
24.822,74.5089,0.007952
24.853,74.4919,0.007952
24.884,74.4763,0.007952
24.914,74.4613,0.007952
24.945,74.4471,0.007952
24.976,74.4328,0.007952
25.007,74.4201,0.007952
25.039,74.4074,0.007952
25.070,74.3960,0.007735
25.100,74.3853,0.007735
25.132,74.3750,0.007735
25.163,74.3654,0.007735
25.193,74.3570,0.007735
25.225,74.3490,0.007735
25.256,74.3416,0.007735
25.287,74.3351,0.007735
25.318,74.3295,0.007575
25.349,74.3243,0.007575
25.380,74.3201,0.007575
25.411,74.3165,0.007575
25.441,74.3137,0.007575
25.473,74.3115,0.007575
25.504,74.3101,0.007575
25.535,74.3094,0.007575
25.566,74.3094,0.007434
25.597,74.3094,0.007434
25.627,74.3094,0.007434
25.658,74.3094,0.007434
25.689,74.3094,0.007434
25.720,74.3094,0.007434
25.750,74.3094,0.007434
25.782,74.3094,0.007434
25.813,74.3094,0.007434
25.845,74.3094,0.007387
25.876,74.3094,0.007387
25.907,74.3094,0.007387
25.939,74.3094,0.007387
25.970,74.3094,0.007387
26.001,74.3094,0.007387
26.032,74.3094,0.007387
26.062,74.3094,0.007387
26.092,74.3094,0.007368
26.124,74.3094,0.007368
26.154,74.3094,0.007368
26.185,74.3094,0.007368
26.216,74.3100,0.007368
26.247,74.3112,0.007368
26.273,74.3130,0.007368
26.308,74.3160,0.007368
26.339,74.3194,0.007368
26.371,74.3239,0.007274
26.402,74.3286,0.007274
26.433,74.3343,0.007274
26.464,74.3408,0.007274
26.497,74.3486,0.007274
26.526,74.3556,0.007274
26.563,74.3662,0.007274
26.603,74.3783,0.007124
26.633,74.3886,0.007124
26.665,74.3999,0.007124
26.697,74.4121,0.007124
26.726,74.4239,0.007124
26.757,74.4375,0.007124
26.788,74.4508,0.007124
26.818,74.4654,0.007124
26.850,74.4813,0.007001
26.880,74.4975,0.007001
26.912,74.5140,0.007001
26.942,74.5318,0.007001
26.973,74.5496,0.007001
27.004,74.5687,0.007001
27.035,74.5883,0.007001
27.066,74.6090,0.007001
27.098,74.6307,0.006935
27.128,74.6524,0.006935
27.159,74.6748,0.006935
27.197,74.7040,0.006935
27.237,74.7353,0.006935
27.268,74.7612,0.006935
27.299,74.7868,0.006935
27.330,74.8134,0.006935
27.360,74.8405,0.006766
27.392,74.8692,0.006766
27.423,74.8978,0.006766
27.454,74.9278,0.006766
27.485,74.9586,0.006766
27.516,74.9888,0.006766
27.547,75.0214,0.006766
27.579,75.0539,0.006644
27.610,75.0879,0.006644
27.641,75.1214,0.006644
27.672,75.1571,0.006644
27.703,75.1921,0.006644
27.734,75.2283,0.006644
27.765,75.2655,0.006644
27.801,75.3094,0.006644
27.828,75.3416,0.006521
27.858,75.3796,0.006521
27.889,75.4198,0.006521
27.922,75.4638,0.006521
27.951,75.5022,0.006521
27.983,75.5450,0.006521
28.014,75.5872,0.006521
28.046,75.6330,0.006521
28.075,75.6745,0.006521
28.107,75.7200,0.006324
28.138,75.7662,0.006324
28.169,75.8135,0.006324
28.199,75.8581,0.006324
28.231,75.9057,0.006324
28.262,75.9516,0.006324
28.293,75.9986,0.006324
28.324,76.0442,0.006154
28.354,76.0899,0.006154
28.386,76.1374,0.006154
28.417,76.1842,0.006154
28.448,76.2327,0.006154
28.479,76.2783,0.006154
28.510,76.3249,0.006154
28.541,76.3705,0.006154
28.572,76.4178,0.006154
28.603,76.4639,0.006004
28.637,76.5142,0.006004
28.666,76.5583,0.006004
28.697,76.6057,0.006004
28.729,76.6521,0.006004
28.760,76.6999,0.006004
28.790,76.7443,0.006004
28.822,76.7922,0.006004
28.853,76.8391,0.005778
28.885,76.8861,0.005778
28.915,76.9329,0.005778
28.947,76.9789,0.005778
28.978,77.0269,0.005778
29.009,77.0732,0.005778
29.040,77.1191,0.005778
29.070,77.1653,0.005637
29.101,77.2107,0.005637
29.134,77.2616,0.005637
29.162,77.3028,0.005637
29.193,77.3496,0.005637
29.225,77.3962,0.005637
29.255,77.4425,0.005637
29.288,77.4905,0.005637
29.318,77.5371,0.005637
29.350,77.5845,0.005411
29.381,77.6312,0.005411
29.412,77.6764,0.005411
29.443,77.7242,0.005411
29.474,77.7706,0.005411
29.503,77.8149,0.005411
29.536,77.8641,0.005411
29.567,77.9083,0.005411
29.598,77.9528,0.005411
29.630,77.9982,0.004950
29.661,78.0417,0.004950
29.693,78.0857,0.004950
29.723,78.1260,0.004950
29.754,78.1675,0.004950
29.784,78.2068,0.004950
29.815,78.2461,0.004950
29.846,78.2845,0.004404
29.876,78.3224,0.004404
29.907,78.3599,0.004404
29.939,78.3972,0.004404
29.971,78.4345,0.004404
30.002,78.4706,0.004404
30.033,78.5044,0.004404
30.064,78.5395,0.004404
30.095,78.5731,0.003303
30.126,78.6049,0.003303
