Elapsed Time (s),Position (mm),Force (N)
5.684,80.9374,0.018426
5.715,80.9069,0.018426
5.745,80.8761,0.018426
5.776,80.8460,0.021540
5.808,80.8140,0.021540
5.839,80.7832,0.021540
5.869,80.7524,0.021540
5.900,80.7223,0.021540
5.931,80.6905,0.021540
5.962,80.6604,0.021540
5.992,80.6289,0.021540
6.023,80.5984,0.025634
6.056,80.5660,0.025634
6.085,80.5371,0.025634
6.115,80.5063,0.025634
6.147,80.4755,0.025634
6.178,80.4440,0.025634
6.209,80.4121,0.025634
6.241,80.3807,0.029426
6.272,80.3498,0.029426
6.302,80.3189,0.029426
6.333,80.2889,0.029426
6.364,80.2583,0.029426
6.395,80.2270,0.029426
6.425,80.1967,0.029426
6.456,80.1659,0.029426
6.486,80.1355,0.030941
6.517,80.1046,0.030941
6.548,80.0733,0.030941
6.578,80.0432,0.030941
6.609,80.0130,0.030941
6.640,79.9818,0.030941
6.671,79.9511,0.030941
6.702,79.9195,0.030941
6.732,79.8896,0.030941
6.763,79.8582,0.020948
6.794,79.8274,0.020948
6.825,79.7961,0.020948
6.857,79.7648,0.020948
6.888,79.7332,0.020948
6.919,79.7024,0.020948
6.951,79.6703,0.020948
6.982,79.6392,0.009881
7.013,79.6079,0.009881
7.044,79.5774,0.009881
7.075,79.5473,0.009881
7.106,79.5156,0.009881
7.137,79.4845,0.009881
7.171,79.4513,0.009881
7.198,79.4239,0.009881
7.229,79.3929,0.009881
7.260,79.3620,0.008516
7.291,79.3311,0.008516
7.322,79.3003,0.008516
7.353,79.2690,0.008516
7.384,79.2376,0.008516
7.415,79.2069,0.008516
7.446,79.1762,0.008516
7.477,79.1448,0.008055
7.508,79.1136,0.008055
7.540,79.0818,0.008055
7.571,79.0506,0.008055
7.602,79.0198,0.008055
7.633,78.9885,0.008055
7.663,78.9584,0.008055
7.695,78.9269,0.008055
7.726,78.8956,0.007707
7.757,78.8654,0.007707
7.788,78.8339,0.007707
7.819,78.8029,0.007707
7.850,78.7714,0.007707
7.882,78.7400,0.007707
7.912,78.7089,0.007707
7.944,78.6784,0.007707
7.975,78.6466,0.007415
8.006,78.6160,0.007415
8.038,78.5835,0.007415
8.069,78.5526,0.007415
8.099,78.5226,0.007415
8.130,78.4918,0.007415
8.161,78.4606,0.007415
8.192,78.4288,0.007415
8.224,78.3981,0.007171
8.255,78.3667,0.007171
8.287,78.3353,0.007171
8.317,78.3048,0.007171
8.348,78.2729,0.007171
8.380,78.2419,0.007171
8.411,78.2107,0.007171
8.442,78.1797,0.007171
8.472,78.1489,0.007171
8.504,78.1179,0.007077
8.535,78.0860,0.007077
8.567,78.0554,0.007077
8.598,78.0231,0.007077
8.630,77.9916,0.007077
8.661,77.9598,0.007077
8.691,77.9305,0.007077
8.722,77.8997,0.007077
8.754,77.8680,0.006898
8.785,77.8366,0.006898
8.816,77.8056,0.006898
8.847,77.7756,0.006898
8.878,77.7440,0.006898
8.909,77.7130,0.006898
8.940,77.6816,0.006898
8.972,77.6498,0.006898
9.003,77.6193,0.006898
9.034,77.5879,0.006672
9.065,77.5569,0.006672
9.096,77.5259,0.006672
9.127,77.4949,0.006672
9.158,77.4636,0.006672
9.190,77.4322,0.006672
9.221,77.4010,0.006672
9.253,77.3700,0.006578
9.284,77.3408,0.006578
9.315,77.3124,0.006578
9.345,77.2836,0.006578
9.376,77.2571,0.006578
9.407,77.2308,0.006578
9.438,77.2053,0.006578
9.468,77.1800,0.006578
9.499,77.1557,0.006578
9.530,77.1328,0.006352
9.562,77.1093,0.006352
9.592,77.0874,0.006352
9.623,77.0657,0.006352
9.654,77.0455,0.006352
9.684,77.0253,0.006352
9.716,77.0059,0.006352
9.747,76.9872,0.006352
9.779,76.9686,0.006192
9.809,76.9526,0.006192
9.843,76.9345,0.006192
9.872,76.9197,0.006192
9.903,76.9048,0.006192
9.933,76.8909,0.006192
9.963,76.8778,0.006192
9.995,76.8648,0.006192
10.026,76.8527,0.006041
10.058,76.8410,0.006041
10.089,76.8305,0.006041
10.119,76.8210,0.006041
10.152,76.8112,0.006041
10.181,76.8036,0.006041
10.213,76.7957,0.006041
10.243,76.7889,0.005947
10.275,76.7825,0.005947
10.305,76.7773,0.005947
10.337,76.7724,0.005947
10.367,76.7685,0.005947
10.398,76.7652,0.005947
10.429,76.7626,0.005947
10.460,76.7607,0.005947
10.491,76.7596,0.005797
10.521,76.7592,0.005797
10.553,76.7592,0.005797
10.584,76.7592,0.005797
10.615,76.7592,0.005797
10.646,76.7592,0.005797
10.677,76.7592,0.005797
10.708,76.7597,0.005797
10.739,76.7608,0.005750
10.770,76.7628,0.005750
10.801,76.7654,0.005750
10.832,76.7688,0.005750
10.862,76.7727,0.005750
10.894,76.7776,0.005750
10.925,76.7833,0.005750
10.956,76.7896,0.005750
10.987,76.7964,0.005740
11.018,76.8044,0.005740
11.048,76.8126,0.005740
11.079,76.8216,0.005740
11.110,76.8318,0.005740
11.141,76.8421,0.005740
11.173,76.8539,0.005740
11.203,76.8655,0.005740
11.234,76.8787,0.005740
11.265,76.8918,0.005637
11.297,76.9063,0.005637
11.327,76.9212,0.005637
11.358,76.9369,0.005637
11.389,76.9533,0.005637
11.420,76.9703,0.005637
11.450,76.9877,0.005637
11.480,77.0057,0.005562
11.512,77.0255,0.005562
11.543,77.0458,0.005562
11.573,77.0659,0.005562
11.605,77.0880,0.005562
11.637,77.1106,0.005562
11.668,77.1338,0.005562
11.699,77.1572,0.005562
11.729,77.1813,0.005467
11.760,77.2066,0.005467
11.792,77.2331,0.005467
11.823,77.2597,0.005467
11.854,77.2873,0.005467
11.885,77.3151,0.005467
11.915,77.3434,0.005467
11.946,77.3726,0.005467
11.978,77.4039,0.005345
12.009,77.4339,0.005345
12.041,77.4662,0.005345
12.071,77.4965,0.005345
12.102,77.5274,0.005345
12.133,77.5589,0.005345
12.163,77.5888,0.005345
12.194,77.6206,0.005345
12.226,77.6518,0.005345
12.258,77.6842,0.005345
12.288,77.7131,0.005345
12.319,77.7443,0.005345
12.350,77.7761,0.005345
12.381,77.8067,0.005345
12.413,77.8386,0.005345
12.443,77.8692,0.005345
12.474,77.8995,0.005345
12.505,77.9304,0.005383
12.536,77.9618,0.005383
12.567,77.9925,0.005383
12.598,78.0235,0.005383
12.631,78.0565,0.005383
12.657,78.0829,0.005383
12.690,78.1155,0.005383
12.722,78.1483,0.005383
12.754,78.1799,0.005317
12.782,78.2073,0.005317
12.816,78.2417,0.005317
12.844,78.2696,0.005317
12.877,78.3037,0.005317
12.906,78.3312,0.005317
12.937,78.3630,0.005317
12.968,78.3935,0.005317
12.999,78.4240,0.005251
13.029,78.4550,0.005251
13.060,78.4856,0.005251
13.091,78.5169,0.005251
13.122,78.5471,0.005251
13.153,78.5786,0.005251
13.180,78.6057,0.005251
13.215,78.6410,0.005251
13.246,78.6718,0.005100
13.278,78.7034,0.005100
13.309,78.7348,0.005100
13.341,78.7660,0.005100
13.372,78.7979,0.005100
13.403,78.8282,0.005100
13.435,78.8601,0.005100
13.466,78.8911,0.005100
13.502,78.9281,0.005100
13.543,78.9688,0.005063
13.574,78.9990,0.005063
13.605,79.0310,0.005063
13.635,79.0604,0.005063
13.666,79.0925,0.005063
13.697,79.1229,0.005063
13.728,79.1540,0.005063
13.760,79.1859,0.005072
13.790,79.2160,0.005072
13.821,79.2461,0.005072
13.851,79.2766,0.005072
13.884,79.3090,0.005072
13.914,79.3397,0.005072
13.946,79.3720,0.005072
13.977,79.4023,0.005072
14.008,79.4338,0.004884
14.039,79.4645,0.004884
14.070,79.4954,0.004884
14.101,79.5267,0.004884
14.132,79.5577,0.004884
14.163,79.5887,0.004884
14.194,79.6193,0.004884
14.225,79.6506,0.004884
14.256,79.6816,0.004884
14.288,79.7138,0.004922
14.319,79.7445,0.004922
14.351,79.7763,0.004922
14.381,79.8065,0.004922
14.412,79.8377,0.004922
14.444,79.8692,0.004922
14.475,79.9014,0.004922
14.507,79.9327,0.004828
14.538,79.9636,0.004828
14.570,79.9955,0.004828
14.600,80.0254,0.004828
14.631,80.0565,0.004828
14.662,80.0884,0.004828
14.694,80.1189,0.004828
14.724,80.1500,0.004828
14.755,80.1804,0.004658
14.786,80.2119,0.004658
14.817,80.2427,0.004658
14.849,80.2745,0.004658
14.880,80.3059,0.004658
14.911,80.3363,0.004658
14.942,80.3681,0.004658
14.973,80.3984,0.004658
15.005,80.4308,0.004677
15.036,80.4619,0.004677
15.067,80.4934,0.004677
15.098,80.5237,0.004677
15.129,80.5550,0.004677
15.161,80.5866,0.004677
15.192,80.6181,0.004677
15.222,80.6481,0.004677
15.254,80.6795,0.004319
15.284,80.7094,0.004319
15.314,80.7396,0.004319
15.345,80.7715,0.004319
15.376,80.8019,0.004319
15.407,80.8324,0.004319
15.438,80.8638,0.004319
15.469,80.8948,0.004319
15.500,80.9252,0.003783
15.531,80.9569,0.003783
15.561,80.9868,0.003783
15.593,81.0187,0.003783
15.624,81.0492,0.003783
15.654,81.0797,0.003783
15.685,81.1107,0.003783
15.717,81.1421,0.003783
15.747,81.1715,0.002616
15.779,81.2003,0.002616
15.810,81.2285,0.002616
15.847,81.2609,0.002616
15.873,81.2831,0.002616
15.904,81.3090,0.002616
15.935,81.3341,0.002616
15.966,81.3585,0.002616
15.997,81.3829,0.002616
16.028,81.4056,-0.000028
16.059,81.4283,-0.000028
16.090,81.4495,-0.000028
16.121,81.4706,-0.000028
16.153,81.4910,-0.000028
16.184,81.5109,-0.000028
16.215,81.5292,-0.000028
16.246,81.5474,-0.000028
16.277,81.5641,-0.004724
16.308,81.5811,-0.004724
16.339,81.5964,-0.004724
16.369,81.6116,-0.004724
16.401,81.6258,-0.004724
16.432,81.6398,-0.004724
16.463,81.6524,-0.004724
16.494,81.6645,-0.010737
16.526,81.6764,-0.010737
16.557,81.6865,-0.010737
16.589,81.6970,-0.010737
16.620,81.7060,-0.010737
16.653,81.7152,-0.010737
16.680,81.7216,-0.010737
16.711,81.7291,-0.010737
16.742,81.7352,-0.010737
16.774,81.7409,-0.016327
16.805,81.7457,-0.016327
16.838,81.7499,-0.016327
16.868,81.7533,-0.016327
16.899,81.7558,-0.016327
16.929,81.7576,-0.016327
16.960,81.7587,-0.016327
16.991,81.7592,-0.016327
17.021,81.7592,-0.019451
17.054,81.7592,-0.019451
17.085,81.7592,-0.019451
17.116,81.7592,-0.019451
17.147,81.7592,-0.019451
17.178,81.7592,-0.019451
17.209,81.7592,-0.019451
17.240,81.7592,-0.018623
17.271,81.7592,-0.018623
17.302,81.7592,-0.018623
17.333,81.7592,-0.018623
17.365,81.7592,-0.018623
17.396,81.7592,-0.018623
17.427,81.7592,-0.018623
17.456,81.7592,-0.018623
17.488,81.7592,-0.018623
17.519,81.7592,-0.016431
17.550,81.7592,-0.016431
17.581,81.7592,-0.016431
17.612,81.7592,-0.016431
17.645,81.7592,-0.016431
17.674,81.7592,-0.016431
17.705,81.7592,-0.016431
17.736,81.7592,-0.016431
17.769,81.7592,-0.014963
17.800,81.7592,-0.014963
17.833,81.7592,-0.014963
17.863,81.7592,-0.014963
17.895,81.7592,-0.014963
17.927,81.7592,-0.014963
17.963,81.7592,-0.014963
18.004,81.7592,-0.013974
18.034,81.7592,-0.013974
18.065,81.7592,-0.013974
18.096,81.7592,-0.013974
18.127,81.7592,-0.013974
18.158,81.7592,-0.013974
18.189,81.7592,-0.013974
18.219,81.7592,-0.013974
18.250,81.7592,-0.013118
18.281,81.7592,-0.013118
18.311,81.7592,-0.013118
18.342,81.7592,-0.013118
18.372,81.7592,-0.013118
18.403,81.7592,-0.013118
18.435,81.7592,-0.013118
18.466,81.7592,-0.012422
18.497,81.7592,-0.012422
18.528,81.7592,-0.012422
18.561,81.7592,-0.012422
18.589,81.7592,-0.012422
18.621,81.7592,-0.012422
18.652,81.7592,-0.012422
18.683,81.7592,-0.012422
18.715,81.7592,-0.012422
18.748,81.7592,-0.011819
18.777,81.7592,-0.011819
18.808,81.7592,-0.011819
18.838,81.7592,-0.011819
18.870,81.7592,-0.011819
18.900,81.7592,-0.011819
18.934,81.7592,-0.011819
18.963,81.7592,-0.011819
18.994,81.7592,-0.011434
19.026,81.7592,-0.011434
19.057,81.7592,-0.011434
19.088,81.7592,-0.011434
19.119,81.7592,-0.011434
19.150,81.7592,-0.011434
19.180,81.7592,-0.011434
19.210,81.7592,-0.011434
19.241,81.7592,-0.011434
19.272,81.7592,-0.011076
19.303,81.7592,-0.011076
19.334,81.7592,-0.011076
19.370,81.7592,-0.011076
19.396,81.7592,-0.011076
19.427,81.7592,-0.011076
19.459,81.7592,-0.011076
19.488,81.7592,-0.011076
19.519,81.7592,-0.010728
19.549,81.7592,-0.010728
19.579,81.7592,-0.010728
19.611,81.7592,-0.010728
19.643,81.7592,-0.010728
19.673,81.7592,-0.010728
19.704,81.7592,-0.010728
19.735,81.7592,-0.010728
19.766,81.7592,-0.010389
19.798,81.7592,-0.010389
19.829,81.7592,-0.010389
19.860,81.7592,-0.010389
19.892,81.7592,-0.010389
19.922,81.7592,-0.010389
19.954,81.7592,-0.010389
19.985,81.7592,-0.010389
20.015,81.7592,-0.010154
20.047,81.7592,-0.010154
20.076,81.7592,-0.010154
20.107,81.7592,-0.010154
20.139,81.7592,-0.010154
20.170,81.7592,-0.010154
20.201,81.7592,-0.010154
20.232,81.7592,-0.010154
20.262,81.7592,-0.009975
20.295,81.7592,-0.009975
20.324,81.7592,-0.009975
20.356,81.7592,-0.009975
20.387,81.7592,-0.009975
20.418,81.7592,-0.009975
20.452,81.7592,-0.009975
20.480,81.7592,-0.009975
20.511,81.7592,-0.009617
20.542,81.7592,-0.009617
20.573,81.7592,-0.009617
20.604,81.7592,-0.009617
20.635,81.7592,-0.009617
20.666,81.7592,-0.009617
20.697,81.7592,-0.009617
20.727,81.7592,-0.009467
20.758,81.7592,-0.009467
20.789,81.7592,-0.009467
20.822,81.7592,-0.009467
20.852,81.7592,-0.009467
20.883,81.7592,-0.009467
20.914,81.7592,-0.009467
20.945,81.7592,-0.009467
20.976,81.7592,-0.009194
21.007,81.7592,-0.009194
21.038,81.7592,-0.009194
21.069,81.7592,-0.009194
21.100,81.7592,-0.009194
21.131,81.7592,-0.009194
21.162,81.7592,-0.009194
21.193,81.7592,-0.009194
21.224,81.7592,-0.009194
21.255,81.7592,-0.008996
21.286,81.7592,-0.008996
21.317,81.7590,-0.008996
21.348,81.7581,-0.008996
21.378,81.7564,-0.008996
21.408,81.7541,-0.008996
21.440,81.7509,-0.008996
21.471,81.7472,-0.008996
21.503,81.7425,-0.008799
21.534,81.7370,-0.008799
21.565,81.7308,-0.008799
21.597,81.7239,-0.008799
21.628,81.7163,-0.008799
21.659,81.7084,-0.008799
21.689,81.6994,-0.008799
21.721,81.6895,-0.008799
21.752,81.6790,-0.005674
21.783,81.6679,-0.005674
21.816,81.6554,-0.005674
21.846,81.6433,-0.005674
21.877,81.6296,-0.005674
21.908,81.6155,-0.005674
21.939,81.6005,-0.005674
21.970,81.5852,-0.005674
22.001,81.5689,0.001854
22.032,81.5521,0.001854
22.063,81.5342,0.001854
22.094,81.5156,0.001854
22.127,81.4952,0.001854
22.157,81.4762,0.001854
22.188,81.4559,0.001854
22.219,81.4338,0.001854
22.251,81.4115,0.010295
22.282,81.3875,0.010295
22.313,81.3651,0.010295
22.343,81.3409,0.010295
22.374,81.3165,0.010295
22.406,81.2893,0.010295
22.436,81.2639,0.010295
22.468,81.2360,0.010295
22.499,81.2082,0.016224
22.530,81.1790,0.016224
22.560,81.1503,0.016224
22.591,81.1212,0.016224
22.622,81.0902,0.016224
22.652,81.0592,0.016224
22.684,81.0271,0.016224
22.714,80.9978,0.016224
22.745,80.9673,0.019498
22.775,80.9365,0.019498
22.806,80.9054,0.019498
22.837,80.8749,0.019498
22.868,80.8439,0.019498
22.899,80.8126,0.019498
22.930,80.7822,0.019498
22.960,80.7514,0.019498
22.991,80.7204,0.022924
23.022,80.6898,0.022924
23.053,80.6589,0.022924
23.088,80.6235,0.022924
23.116,80.5959,0.022924
23.147,80.5645,0.022924
23.178,80.5335,0.022924
23.209,80.5026,0.022924
23.240,80.4716,0.026885
23.272,80.4392,0.026885
23.303,80.4084,0.026885
23.334,80.3780,0.026885
23.365,80.3465,0.026885
23.395,80.3162,0.026885
23.426,80.2858,0.026885
23.457,80.2552,0.026885
23.487,80.2241,0.029803
23.518,80.1934,0.029803
23.550,80.1622,0.029803
23.579,80.1322,0.029803
23.611,80.1009,0.029803
23.643,80.0689,0.029803
23.673,80.0390,0.029803
23.704,80.0075,0.029803
23.734,79.9770,0.026358
23.765,79.9469,0.026358
23.796,79.9164,0.026358
23.831,79.8797,0.026358
23.858,79.8542,0.026358
23.889,79.8226,0.026358
23.920,79.7918,0.026358
23.951,79.7613,0.026358
23.982,79.7296,0.026358
24.012,79.6996,0.026358
24.043,79.6686,0.015631
24.074,79.6376,0.015631
24.106,79.6057,0.015631
24.137,79.5746,0.015631
24.169,79.5419,0.015631
24.199,79.5122,0.015631
24.230,79.4817,0.015631
24.261,79.4504,0.008827
24.292,79.4195,0.008827
24.323,79.3880,0.008827
24.355,79.3569,0.008827
24.386,79.3251,0.008827
24.417,79.2951,0.008827
24.448,79.2630,0.008827
24.479,79.2326,0.008827
24.510,79.2015,0.008827
24.541,79.1711,0.008178
24.572,79.1390,0.008178
24.603,79.1092,0.008178
24.635,79.0766,0.008178
24.666,79.0458,0.008178
24.698,79.0131,0.008178
24.729,78.9827,0.008178
24.760,78.9512,0.007858
24.791,78.9207,0.007858
24.822,78.8898,0.007858
24.852,78.8594,0.007858
24.883,78.8282,0.007858
24.915,78.7963,0.007858
24.946,78.7659,0.007858
24.977,78.7354,0.007858
25.008,78.7042,0.007858
25.038,78.6730,0.007538
25.069,78.6428,0.007538
25.100,78.6114,0.007538
25.131,78.5809,0.007538
25.163,78.5488,0.007538
25.193,78.5195,0.007538
25.224,78.4881,0.007538
25.256,78.4551,0.007302
25.286,78.4257,0.007302
25.317,78.3950,0.007302
25.348,78.3641,0.007302
25.379,78.3330,0.007302
25.411,78.3005,0.007302
25.442,78.2703,0.007302
25.473,78.2391,0.007302
25.504,78.2084,0.007067
25.535,78.1773,0.007067
25.566,78.1465,0.007067
25.596,78.1152,0.007067
25.627,78.0854,0.007067
25.658,78.0538,0.007067
25.689,78.0230,0.007067
25.720,77.9914,0.007067
25.750,77.9615,0.006888
25.782,77.9294,0.006888
25.813,77.8987,0.006888
25.846,77.8659,0.006888
25.876,77.8361,0.006888
25.907,77.8046,0.006888
25.938,77.7727,0.006888
25.970,77.7420,0.006888
26.001,77.7110,0.006653
26.031,77.6801,0.006653
26.062,77.6495,0.006653
26.093,77.6178,0.006653
26.124,77.5877,0.006653
26.156,77.5559,0.006653
26.186,77.5261,0.006653
26.217,77.4946,0.006653
26.248,77.4642,0.006550
26.279,77.4320,0.006550
26.310,77.4022,0.006550
26.341,77.3704,0.006550
26.372,77.3404,0.006550
26.403,77.3094,0.006550
26.435,77.2804,0.006550
26.467,77.2501,0.006550
26.498,77.2228,0.006324
26.529,77.1954,0.006324
26.560,77.1695,0.006324
26.592,77.1436,0.006324
26.623,77.1191,0.006324
26.653,77.0954,0.006324
26.684,77.0723,0.006324
26.714,77.0504,0.006324
26.745,77.0286,0.006173
26.775,77.0073,0.006173
26.806,76.9871,0.006173
26.837,76.9676,0.006173
26.869,76.9484,0.006173
26.900,76.9295,0.006173
26.931,76.9123,0.006173
26.962,76.8952,0.006173
26.994,76.8789,0.006117
27.026,76.8628,0.006117
27.057,76.8484,0.006117
27.088,76.8344,0.006117
27.118,76.8216,0.006117
27.150,76.8088,0.006117
27.181,76.7974,0.006117
27.211,76.7864,0.006117
27.237,76.7776,0.006117
27.273,76.7669,0.005976
27.303,76.7582,0.005976
27.333,76.7504,0.005976
27.365,76.7429,0.005976
27.396,76.7363,0.005976
27.427,76.7304,0.005976
27.458,76.7252,0.005976
27.487,76.7209,0.005919
27.518,76.7172,0.005919
27.549,76.7141,0.005919
27.580,76.7118,0.005919
27.612,76.7102,0.005919
27.643,76.7094,0.005919
27.674,76.7092,0.005919
27.705,76.7092,0.005919
27.736,76.7092,0.005919
27.768,76.7092,0.005787
27.798,76.7092,0.005787
27.829,76.7095,0.005787
27.861,76.7106,0.005787
27.892,76.7123,0.005787
27.924,76.7148,0.005787
27.955,76.7182,0.005787
27.986,76.7221,0.005712
28.018,76.7270,0.005712
28.049,76.7323,0.005712
28.080,76.7386,0.005712
28.111,76.7455,0.005712
28.142,76.7533,0.005712
28.174,76.7617,0.005712
28.204,76.7706,0.005712
28.236,76.7808,0.005684
28.268,76.7916,0.005684
28.299,76.8028,0.005684
28.330,76.8149,0.005684
28.361,76.8276,0.005684
28.392,76.8412,0.005684
28.422,76.8548,0.005684
28.453,76.8700,0.005684
28.485,76.8858,0.005580
28.516,76.9022,0.005580
28.547,76.9195,0.005580
28.577,76.9373,0.005580
28.608,76.9557,0.005580
28.639,76.9753,0.005580
28.670,76.9947,0.005580
28.701,77.0161,0.005580
28.732,77.0369,0.005524
28.763,77.0599,0.005524
28.795,77.0828,0.005524
28.826,77.1070,0.005524
28.858,77.1313,0.005524
28.888,77.1563,0.005524
28.920,77.1825,0.005524
28.951,77.2092,0.005524
28.982,77.2363,0.005420
29.013,77.2652,0.005420
29.044,77.2934,0.005420
29.076,77.3249,0.005420
29.106,77.3542,0.005420
29.138,77.3854,0.005420
29.169,77.4163,0.005420
29.200,77.4477,0.005420
29.231,77.4777,0.005383
29.261,77.5086,0.005383
29.292,77.5396,0.005383
29.323,77.5706,0.005383
29.353,77.6005,0.005383
29.384,77.6316,0.005383
29.415,77.6622,0.005383
29.446,77.6936,0.005383
29.479,77.7270,0.005383
29.508,77.7546,0.005383
29.539,77.7861,0.005373
29.571,77.8183,0.005373
29.601,77.8486,0.005373
29.633,77.8801,0.005373
29.666,77.9136,0.005373
29.695,77.9417,0.005373
29.725,77.9725,0.005373
29.757,78.0042,0.005336
29.788,78.0357,0.005336
29.819,78.0664,0.005336
29.850,78.0971,0.005336
29.881,78.1277,0.005336
29.912,78.1596,0.005336
29.943,78.1911,0.005336
29.974,78.2211,0.005336
30.004,78.2525,0.005260
30.037,78.2840,0.005260
30.067,78.3147,0.005260
30.099,78.3467,0.005260
