Elapsed Time (s),Position (mm),Force (N)
2.189,82.4902,-0.001715
2.220,82.4902,-0.001300
2.252,82.4902,-0.001300
2.284,82.4902,-0.001300
2.314,82.4902,-0.001300
2.346,82.4902,-0.001300
2.378,82.4902,-0.001300
2.408,82.4902,-0.001300
2.439,82.4902,-0.001300
2.470,82.4902,-0.000914
2.501,82.4902,-0.000914
2.532,82.4902,-0.000914
2.564,82.4902,-0.000914
2.595,82.4902,-0.000914
2.625,82.4902,-0.000914
2.656,82.4902,-0.000914
2.688,82.4902,-0.000914
2.719,82.4902,-0.000575
2.751,82.4902,-0.000575
2.782,82.4902,-0.000575
2.812,82.4902,-0.000575
2.844,82.4902,-0.000575
2.874,82.4902,-0.000575
2.905,82.4902,-0.000575
2.936,82.4902,-0.000575
2.967,82.4902,-0.000207
2.997,82.4902,-0.000207
3.029,82.4902,-0.000207
3.060,82.4902,-0.000207
3.091,82.4902,-0.000207
3.122,82.4902,-0.000207
3.153,82.4902,-0.000207
3.184,82.4902,-0.000207
3.215,82.4902,0.000085
3.247,82.4902,0.000085
3.278,82.4902,0.000085
3.309,82.4902,0.000085
3.340,82.4902,0.000085
3.371,82.4902,0.000085
3.402,82.4902,0.000085
3.433,82.4902,0.000085
3.464,82.4902,0.000085
3.495,82.4902,0.000433
3.524,82.4902,0.000433
3.555,82.4902,0.000433
3.587,82.4902,0.000433
3.618,82.4902,0.000433
3.650,82.4902,0.000433
3.681,82.4902,0.000433
3.712,82.4902,0.000433
3.743,82.4902,0.000914
3.774,82.4902,0.000914
3.805,82.4902,0.000914
3.836,82.4902,0.000914
3.868,82.4902,0.000914
3.899,82.4902,0.000914
3.929,82.4902,0.000914
3.960,82.4902,0.000914
3.991,82.4902,0.000914
4.022,82.4902,0.001404
4.053,82.4902,0.001404
4.083,82.4902,0.001404
4.114,82.4902,0.001404
4.144,82.4900,0.001404
4.176,82.4891,0.001404
4.207,82.4874,0.001762
4.239,82.4850,0.001762
4.270,82.4818,0.001762
4.302,82.4779,0.001762
4.333,82.4732,0.001762
4.364,82.4680,0.001762
4.394,82.4621,0.001762
4.426,82.4556,0.001762
4.457,82.4495,0.004409
4.488,82.4435,0.004409
4.519,82.4371,0.004409
4.550,82.4309,0.004409
4.581,82.4247,0.004409
4.614,82.4182,0.004409
4.643,82.4123,0.004409
4.674,82.4061,0.004409
4.705,82.3999,0.004409
4.737,82.3935,0.013388
4.768,82.3873,0.013388
4.800,82.3810,0.013388
4.830,82.3749,0.013388
4.862,82.3686,0.013388
4.893,82.3622,0.013388
4.925,82.3560,0.013388
4.956,82.3497,0.026032
4.988,82.3434,0.026032
5.018,82.3374,0.026032
5.048,82.3312,0.026032
5.079,82.3250,0.026032
5.111,82.3187,0.026032
5.143,82.3122,0.026032
5.173,82.3064,0.026032
5.204,82.3002,0.026032
5.235,82.2939,0.026032
5.266,82.2878,0.038629
5.297,82.2815,0.038629
5.328,82.2754,0.038629
5.358,82.2693,0.038629
5.389,82.2633,0.038629
5.419,82.2571,0.038629
5.451,82.2507,0.038629
5.482,82.2445,0.052149
5.513,82.2385,0.052149
5.544,82.2321,0.052149
5.575,82.2261,0.052149
5.607,82.2195,0.052149
5.638,82.2133,0.052149
5.670,82.2068,0.052149
5.702,82.2005,0.052149
5.733,82.1944,0.067402
5.764,82.1882,0.067402
5.795,82.1818,0.067402
5.827,82.1757,0.067402
5.859,82.1691,0.067402
5.890,82.1629,0.067402
5.921,82.1568,0.067402
5.951,82.1506,0.067402
5.982,82.1446,0.067402
6.012,82.1386,0.085077
6.043,82.1324,0.085077
6.074,82.1262,0.085077
6.104,82.1201,0.085077
6.134,82.1139,0.085077
6.165,82.1080,0.085077
6.196,82.1018,0.085077
6.227,82.0957,0.105635
6.257,82.0895,0.105635
6.289,82.0832,0.105635
6.322,82.0766,0.105635
6.351,82.0706,0.105635
6.383,82.0644,0.105635
6.414,82.0580,0.105635
6.445,82.0520,0.105635
6.477,82.0455,0.105635
6.508,82.0395,0.129245
6.538,82.0332,0.129245
6.568,82.0274,0.129245
6.599,82.0209,0.129245
6.631,82.0147,0.129245
6.663,82.0083,0.129245
6.695,82.0019,0.129245
6.726,81.9957,0.156003
6.756,81.9898,0.156003
6.787,81.9836,0.156003
6.817,81.9774,0.156003
6.848,81.9713,0.156003
6.879,81.9651,0.156003
6.911,81.9588,0.156003
6.942,81.9527,0.156003
6.973,81.9464,0.156003
7.004,81.9402,0.185455
7.035,81.9340,0.185455
7.066,81.9277,0.185455
7.098,81.9214,0.185455
7.130,81.9149,0.185455
7.160,81.9089,0.185455
7.191,81.9028,0.185455
7.222,81.8965,0.185455
7.252,81.8906,0.217639
7.284,81.8841,0.217639
7.315,81.8779,0.217639
7.347,81.8716,0.217639
7.377,81.8654,0.217639
7.408,81.8594,0.217639
7.439,81.8532,0.217639
7.470,81.8469,0.217639
7.502,81.8406,0.253366
7.532,81.8346,0.253366
7.562,81.8284,0.253366
7.593,81.8222,0.253366
7.625,81.8160,0.253366
7.656,81.8097,0.253366
7.688,81.8034,0.253366
7.719,81.7972,0.253366
7.750,81.7910,0.292428
7.782,81.7845,0.292428
7.813,81.7783,0.292428
7.845,81.7719,0.292428
7.875,81.7660,0.292428
7.908,81.7595,0.292428
7.938,81.7531,0.292428
7.970,81.7469,0.333977
8.002,81.7406,0.333977
8.033,81.7343,0.333977
8.064,81.7282,0.333977
8.094,81.7221,0.333977
8.125,81.7161,0.333977
8.155,81.7097,0.333977
8.187,81.7035,0.333977
8.218,81.6972,0.333977
8.249,81.6911,0.369270
8.280,81.6848,0.369270
8.311,81.6787,0.369270
8.344,81.6722,0.369270
8.375,81.6660,0.369270
8.406,81.6598,0.369270
8.436,81.6537,0.369270
8.466,81.6476,0.369270
8.498,81.6413,0.384175
8.528,81.6353,0.384175
8.560,81.6291,0.384175
8.590,81.6229,0.384175
8.622,81.6166,0.384175
8.653,81.6103,0.384175
8.684,81.6042,0.384175
8.715,81.5979,0.355948
8.747,81.5915,0.355948
8.778,81.5853,0.355948
8.808,81.5794,0.355948
8.839,81.5731,0.355948
8.870,81.5671,0.355948
8.901,81.5608,0.355948
8.932,81.5546,0.355948
8.963,81.5484,0.171991
8.993,81.5424,0.171991
9.023,81.5362,0.171991
9.054,81.5303,0.171991
9.085,81.5241,0.171991
9.116,81.5179,0.171991
9.147,81.5117,0.171991
9.178,81.5054,0.171991
9.209,81.4993,0.171991
9.240,81.4928,0.016818
9.271,81.4867,0.016818
9.302,81.4804,0.016818
9.333,81.4743,0.016818
9.365,81.4680,0.016818
9.396,81.4618,0.016818
9.426,81.4556,0.016818
9.457,81.4495,0.016818
9.489,81.4431,0.016818
9.520,81.4371,0.016460
9.550,81.4308,0.016460
9.581,81.4246,0.016460
9.612,81.4187,0.016460
9.643,81.4125,0.016460
9.674,81.4061,0.016460
9.705,81.3998,0.016460
9.736,81.3937,0.016375
9.767,81.3875,0.016375
9.798,81.3815,0.016375
9.828,81.3752,0.016375
9.859,81.3690,0.016375
9.890,81.3628,0.016375
9.921,81.3569,0.016375
9.952,81.3504,0.016375
9.983,81.3444,0.016365
10.015,81.3379,0.016365
10.045,81.3320,0.016365
10.076,81.3258,0.016365
10.107,81.3196,0.016365
10.140,81.3129,0.016365
10.169,81.3070,0.016365
10.201,81.3007,0.016365
10.231,81.2946,0.016441
10.262,81.2887,0.016441
10.293,81.2825,0.016441
10.323,81.2763,0.016441
10.354,81.2701,0.016441
10.386,81.2636,0.016441
10.417,81.2577,0.016441
10.448,81.2512,0.016441
10.479,81.2450,0.016441
10.511,81.2388,0.016450
10.542,81.2326,0.016450
10.573,81.2264,0.016450
10.604,81.2202,0.016450
10.635,81.2140,0.016450
10.665,81.2079,0.016450
10.697,81.2015,0.016450
10.728,81.1954,0.016450
10.759,81.1891,0.016450
10.790,81.1831,0.016450
10.821,81.1767,0.016450
10.853,81.1704,0.016450
10.883,81.1643,0.016450
10.914,81.1583,0.016450
10.945,81.1520,0.016450
10.975,81.1459,0.016535
11.007,81.1397,0.016535
11.037,81.1337,0.016535
11.068,81.1275,0.016535
11.100,81.1209,0.016535
11.130,81.1149,0.016535
11.160,81.1090,0.016535
11.191,81.1026,0.016535
11.222,81.0966,0.016554
11.253,81.0904,0.016554
11.284,81.0843,0.016554
11.314,81.0781,0.016554
11.345,81.0720,0.016554
11.375,81.0659,0.016554
11.406,81.0597,0.016554
11.437,81.0535,0.016554
11.469,81.0472,0.016544
11.500,81.0410,0.016544
11.531,81.0346,0.016544
11.563,81.0284,0.016544
11.593,81.0222,0.016544
11.624,81.0160,0.016544
11.656,81.0099,0.016544
11.687,81.0037,0.016544
11.717,80.9976,0.016657
11.748,80.9914,0.016657
11.779,80.9852,0.016657
11.811,80.9787,0.016657
11.841,80.9728,0.016657
11.873,80.9663,0.016657
11.905,80.9600,0.016657
11.935,80.9539,0.016657
11.967,80.9476,0.016752
11.998,80.9413,0.016752
12.029,80.9352,0.016752
12.060,80.9290,0.016752
12.092,80.9227,0.016752
12.122,80.9165,0.016752
12.153,80.9103,0.016752
12.185,80.9041,0.016752
12.215,80.8979,0.016846
12.246,80.8918,0.016846
12.277,80.8855,0.016846
12.309,80.8793,0.016846
12.339,80.8730,0.016846
12.371,80.8668,0.016846
12.402,80.8604,0.016846
12.433,80.8544,0.016846
12.465,80.8479,0.016940
12.497,80.8416,0.016940
12.527,80.8355,0.016940
12.559,80.8292,0.016940
12.591,80.8225,0.016940
12.621,80.8166,0.016940
12.652,80.8107,0.016940
12.683,80.8044,0.016940
12.715,80.7982,0.017034
12.745,80.7918,0.017034
12.776,80.7858,0.017034
12.807,80.7797,0.017034
12.837,80.7735,0.017034
12.868,80.7673,0.017034
12.901,80.7608,0.017034
12.931,80.7548,0.017034
12.961,80.7488,0.017034
12.993,80.7425,0.017034
13.024,80.7363,0.017138
13.056,80.7300,0.017138
13.086,80.7239,0.017138
13.118,80.7174,0.017138
13.149,80.7112,0.017138
13.180,80.7050,0.017138
13.212,80.6986,0.017138
13.241,80.6927,0.017138
13.273,80.6865,0.017176
13.303,80.6803,0.017176
13.334,80.6743,0.017176
13.364,80.6681,0.017176
13.396,80.6617,0.017176
13.427,80.6555,0.017176
13.459,80.6493,0.017176
13.490,80.6430,0.017176
13.521,80.6368,0.017204
13.551,80.6307,0.017204
13.583,80.6245,0.017204
13.614,80.6181,0.017204
13.646,80.6118,0.017204
13.678,80.6054,0.017204
13.709,80.5992,0.017204
13.739,80.5932,0.017204
13.770,80.5871,0.017251
13.801,80.5808,0.017251
13.834,80.5742,0.017251
13.864,80.5681,0.017251
13.897,80.5617,0.017251
13.927,80.5557,0.017251
13.957,80.5496,0.017251
13.988,80.5434,0.017251
14.021,80.5369,0.017326
14.050,80.5310,0.017326
14.082,80.5246,0.017326
14.111,80.5187,0.017326
14.143,80.5124,0.017326
14.174,80.5061,0.017326
14.205,80.4999,0.017326
14.237,80.4936,0.017326
14.268,80.4875,0.017421
14.300,80.4812,0.017421
14.330,80.4750,0.017421
14.360,80.4688,0.017421
14.392,80.4626,0.017421
14.422,80.4565,0.017421
14.453,80.4503,0.017421
14.484,80.4441,0.017496
14.516,80.4378,0.017496
14.546,80.4318,0.017496
14.577,80.4256,0.017496
14.608,80.4194,0.017496
14.639,80.4133,0.017496
14.670,80.4071,0.017496
14.701,80.4009,0.017496
14.731,80.3947,0.017496
14.763,80.3885,0.017600
14.794,80.3822,0.017600
14.825,80.3761,0.017600
14.856,80.3697,0.017600
14.888,80.3635,0.017600
14.920,80.3570,0.017600
14.951,80.3508,0.017600
14.982,80.3445,0.017656
15.014,80.3382,0.017656
15.045,80.3320,0.017656
15.076,80.3258,0.017656
15.107,80.3197,0.017656
15.138,80.3134,0.017656
15.169,80.3072,0.017656
15.201,80.3008,0.017656
15.230,80.2950,0.017656
15.261,80.2888,0.017731
15.292,80.2827,0.017731
15.322,80.2767,0.017731
15.354,80.2702,0.017731
15.386,80.2639,0.017731
15.415,80.2579,0.017731
15.446,80.2518,0.017731
15.477,80.2456,0.017731
15.510,80.2391,0.017769
15.539,80.2332,0.017769
15.570,80.2270,0.017769
15.600,80.2211,0.017769
15.631,80.2146,0.017769
15.663,80.2084,0.017769
15.693,80.2022,0.017769
15.725,80.1960,0.017769
15.756,80.1897,0.017807
15.787,80.1835,0.017807
15.818,80.1773,0.017807
15.849,80.1711,0.017807
15.881,80.1648,0.017807
15.912,80.1586,0.017807
15.943,80.1525,0.017807
15.973,80.1463,0.017948
16.004,80.1401,0.017948
16.036,80.1337,0.017948
16.067,80.1276,0.017948
16.099,80.1212,0.017948
16.129,80.1150,0.017948
16.161,80.1087,0.017948
16.192,80.1026,0.017948
16.223,80.0964,0.018005
16.253,80.0904,0.018005
16.284,80.0842,0.018005
16.314,80.0781,0.018005
16.346,80.0719,0.018005
16.377,80.0657,0.018005
16.408,80.0595,0.018005
16.439,80.0533,0.018005
16.470,80.0470,0.018005
16.501,80.0409,0.018080
16.532,80.0344,0.018080
16.563,80.0284,0.018080
16.594,80.0220,0.018080
16.625,80.0161,0.018080
16.656,80.0096,0.018080
16.687,80.0034,0.018080
16.719,79.9971,0.018165
16.752,79.9905,0.018165
16.781,79.9847,0.018165
16.813,79.9785,0.018165
16.844,79.9722,0.018165
16.875,79.9661,0.018165
16.906,79.9598,0.018165
16.937,79.9536,0.018165
16.968,79.9475,0.018165
16.998,79.9414,0.018212
17.030,79.9351,0.018212
17.061,79.9289,0.018212
17.091,79.9227,0.018212
17.122,79.9166,0.018212
17.154,79.9102,0.018212
17.185,79.9041,0.018212
17.216,79.8978,0.018325
17.247,79.8914,0.018325
17.279,79.8852,0.018325
17.310,79.8792,0.018325
17.341,79.8728,0.018325
17.371,79.8668,0.018325
17.402,79.8604,0.018325
17.433,79.8545,0.018325
17.464,79.8481,0.018325
17.495,79.8422,0.018419
17.526,79.8357,0.018419
17.556,79.8298,0.018419
17.588,79.8232,0.018419
17.619,79.8171,0.018419
17.651,79.8108,0.018419
17.682,79.8046,0.018419
17.713,79.7985,0.018419
17.743,79.7925,0.018438
17.775,79.7860,0.018438
17.805,79.7798,0.018438
17.837,79.7736,0.018438
17.868,79.7675,0.018438
17.899,79.7613,0.018438
17.930,79.7551,0.018438
17.961,79.7489,0.018438
17.991,79.7429,0.018476
18.022,79.7364,0.018476
18.053,79.7305,0.018476
18.083,79.7244,0.018476
18.114,79.7183,0.018476
18.144,79.7121,0.018476
18.175,79.7061,0.018476
18.206,79.6997,0.018561
18.237,79.6936,0.018561
18.268,79.6873,0.018561
18.300,79.6810,0.018561
18.331,79.6749,0.018561
18.362,79.6684,0.018561
18.394,79.6622,0.018561
18.425,79.6560,0.018561
18.456,79.6497,0.018579
18.487,79.6436,0.018579
18.518,79.6374,0.018579
18.549,79.6314,0.018579
18.580,79.6250,0.018579
18.611,79.6190,0.018579
18.641,79.6129,0.018579
18.673,79.6064,0.018579
18.704,79.6002,0.018579
18.736,79.5939,0.018617
18.767,79.5876,0.018617
18.799,79.5813,0.018617
18.829,79.5752,0.018617
18.861,79.5690,0.018617
18.893,79.5624,0.018617
18.924,79.5563,0.018617
18.955,79.5499,0.018617
18.987,79.5437,0.018655
19.020,79.5371,0.018655
19.050,79.5310,0.018655
19.081,79.5247,0.018655
19.113,79.5185,0.018655
19.144,79.5122,0.018655
19.175,79.5061,0.018655
19.206,79.4998,0.018768
19.238,79.4933,0.018768
19.269,79.4872,0.018768
19.299,79.4813,0.018768
19.330,79.4750,0.018768
19.361,79.4689,0.018768
19.393,79.4626,0.018768
19.423,79.4575,0.018768
19.453,79.4528,0.018768
19.484,79.4490,0.018853
19.515,79.4458,0.018853
19.545,79.4433,0.018853
19.576,79.4416,0.018853
19.607,79.4406,0.018853
19.638,79.4402,0.018853
19.669,79.4402,0.018853
19.700,79.4402,0.018853
19.732,79.4402,0.018853
19.764,79.4402,0.018702
19.795,79.4406,0.018702
19.826,79.4416,0.018702
19.858,79.4433,0.018702
19.889,79.4458,0.018702
19.919,79.4490,0.018702
19.950,79.4530,0.018702
19.982,79.4577,0.018702
20.014,79.4634,0.018476
20.043,79.4693,0.018476
20.074,79.4751,0.018476
20.104,79.4813,0.018476
20.137,79.4879,0.018476
20.166,79.4938,0.018476
20.198,79.4999,0.018476
20.228,79.5061,0.018231
20.259,79.5124,0.018231
20.290,79.5185,0.018231
20.321,79.5246,0.018231
20.352,79.5309,0.018231
20.383,79.5370,0.018231
20.413,79.5431,0.018231
20.447,79.5499,0.018231
20.476,79.5557,0.018042
20.506,79.5617,0.018042
20.537,79.5679,0.018042
20.568,79.5741,0.018042
20.599,79.5803,0.018042
20.630,79.5863,0.018042
20.661,79.5928,0.018042
20.692,79.5989,0.018042
20.723,79.6049,0.017910
20.754,79.6113,0.017910
20.785,79.6173,0.017910
20.817,79.6238,0.017910
20.848,79.6299,0.017910
20.879,79.6363,0.017910
20.910,79.6424,0.017910
20.941,79.6487,0.017910
20.972,79.6548,0.017863
21.004,79.6611,0.017863
21.034,79.6672,0.017863
21.065,79.6735,0.017863
21.096,79.6796,0.017863
21.127,79.6859,0.017863
21.158,79.6920,0.017863
21.190,79.6985,0.017863
21.221,79.7045,0.017835
21.252,79.7109,0.017835
21.283,79.7169,0.017835
21.314,79.7231,0.017835
21.344,79.7292,0.017835
21.376,79.7357,0.017835
21.408,79.7421,0.017835
21.438,79.7482,0.017835
21.469,79.7541,0.017694
21.501,79.7606,0.017694
21.531,79.7667,0.017694
21.561,79.7727,0.017694
21.592,79.7787,0.017694
21.623,79.7849,0.017694
21.654,79.7912,0.017694
21.685,79.7975,0.017694
21.716,79.8036,0.017581
21.748,79.8100,0.017581
21.780,79.8163,0.017581
21.810,79.8225,0.017581
21.841,79.8287,0.017581
21.874,79.8351,0.017581
21.905,79.8413,0.017581
21.935,79.8474,0.017581
21.967,79.8537,0.017486
21.998,79.8599,0.017486
22.029,79.8664,0.017486
22.061,79.8726,0.017486
22.092,79.8788,0.017486
22.123,79.8850,0.017486
22.154,79.8913,0.017486
22.184,79.8973,0.017486
22.215,79.9033,0.017486
22.246,79.9097,0.017392
22.277,79.9159,0.017392
22.308,79.9219,0.017392
22.339,79.9283,0.017392
22.370,79.9345,0.017392
22.402,79.9408,0.017392
22.433,79.9470,0.017392
22.464,79.9533,0.017392
22.495,79.9593,0.017298
22.526,79.9657,0.017298
22.557,79.9717,0.017298
22.587,79.9780,0.017298
22.618,79.9841,0.017298
22.649,79.9903,0.017298
22.680,79.9964,0.017298
22.711,80.0028,0.017298
22.742,80.0089,0.017166
22.774,80.0153,0.017166
22.805,80.0214,0.017166
22.836,80.0279,0.017166
22.868,80.0339,0.017166
22.900,80.0405,0.017166
22.931,80.0466,0.017166
22.962,80.0529,0.017166
22.994,80.0591,0.017081
23.025,80.0654,0.017081
23.056,80.0715,0.017081
23.087,80.0778,0.017081
23.118,80.0840,0.017081
23.149,80.0902,0.017081
23.181,80.0967,0.017081
23.211,80.1029,0.016987
23.243,80.1090,0.016987
23.274,80.1153,0.016987
23.305,80.1215,0.016987
23.336,80.1277,0.016987
23.367,80.1337,0.016987
23.398,80.1399,0.016987
23.429,80.1462,0.016987
23.459,80.1521,0.016987
23.490,80.1583,0.016846
23.521,80.1647,0.016846
23.553,80.1710,0.016846
23.584,80.1771,0.016846
23.615,80.1834,0.016846
23.648,80.1901,0.016846
23.678,80.1959,0.016846
23.709,80.2024,0.016846
23.741,80.2086,0.016761
23.772,80.2148,0.016761
23.801,80.2207,0.016761
23.832,80.2268,0.016761
23.863,80.2329,0.016761
23.894,80.2391,0.016761
23.924,80.2453,0.016761
23.956,80.2515,0.016761
23.986,80.2576,0.016667
24.016,80.2636,0.016667
24.048,80.2700,0.016667
24.079,80.2763,0.016667
24.111,80.2826,0.016667
24.142,80.2887,0.016667
24.172,80.2949,0.016667
24.203,80.3012,0.016563
24.234,80.3070,0.016563
24.264,80.3132,0.016563
24.298,80.3199,0.016563
24.326,80.3255,0.016563
24.357,80.3320,0.016563
24.388,80.3380,0.016563
24.419,80.3444,0.016563
24.451,80.3506,0.016563
24.482,80.3569,0.016460
24.512,80.3630,0.016460
24.543,80.3692,0.016460
24.575,80.3754,0.016460
24.606,80.3817,0.016460
24.637,80.3878,0.016460
24.668,80.3942,0.016460
24.700,80.4003,0.016460
24.731,80.4065,0.016262
24.761,80.4127,0.016262
24.792,80.4188,0.016262
24.823,80.4252,0.016262
24.854,80.4312,0.016262
24.886,80.4375,0.016262
24.916,80.4437,0.016262
24.948,80.4500,0.016262
24.980,80.4564,0.016149
25.009,80.4623,0.016149
25.040,80.4684,0.016149
25.070,80.4743,0.016149
25.101,80.4805,0.016149
25.132,80.4866,0.016149
25.162,80.4929,0.016149
25.193,80.4990,0.016149
25.225,80.5055,0.016149
25.257,80.5117,0.016092
25.287,80.5179,0.016092
25.319,80.5242,0.016092
25.349,80.5303,0.016092
25.380,80.5364,0.016092
25.411,80.5426,0.016092
25.442,80.5486,0.016092
25.473,80.5551,0.016092
25.503,80.5610,0.016007
25.535,80.5674,0.016007
25.565,80.5734,0.016007
25.596,80.5798,0.016007
25.627,80.5858,0.016007
25.658,80.5922,0.016007
25.690,80.5985,0.016007
25.722,80.6049,0.016007
25.754,80.6111,0.015904
25.786,80.6177,0.015904
25.817,80.6237,0.015904
25.849,80.6301,0.015904
25.878,80.6359,0.015904
25.909,80.6421,0.015904
25.941,80.6486,0.015904
25.972,80.6548,0.015753
26.002,80.6610,0.015753
26.033,80.6671,0.015753
26.064,80.6732,0.015753
26.095,80.6796,0.015753
26.126,80.6856,0.015753
26.156,80.6916,0.015753
26.188,80.6981,0.015753
26.220,80.7044,0.015630
26.251,80.7105,0.015630
26.282,80.7167,0.015630
26.313,80.7230,0.015630
26.344,80.7292,0.015630
26.376,80.7357,0.015630
26.406,80.7416,0.015630
26.438,80.7479,0.015630
26.469,80.7541,0.015499
26.500,80.7605,0.015499
26.531,80.7667,0.015499
26.562,80.7727,0.015499
26.593,80.7789,0.015499
26.624,80.7854,0.015499
26.656,80.7915,0.015499
26.687,80.7978,0.015499
26.719,80.8041,0.015348
26.748,80.8102,0.015348
26.780,80.8164,0.015348
26.812,80.8227,0.015348
26.842,80.8288,0.015348
26.874,80.8351,0.015348
26.904,80.8411,0.015348
26.935,80.8475,0.015348
26.966,80.8535,0.015348
26.997,80.8597,0.015348
27.026,80.8656,0.015225
27.058,80.8718,0.015225
27.088,80.8782,0.015225
27.119,80.8842,0.015225
27.150,80.8903,0.015225
27.181,80.8966,0.015225
27.212,80.9027,0.015225
27.243,80.9090,0.015225
27.275,80.9154,0.015093
27.306,80.9216,0.015093
27.338,80.9279,0.015093
27.369,80.9342,0.015093
27.400,80.9404,0.015093
27.432,80.9467,0.015093
27.466,80.9537,0.015093
27.494,80.9592,0.015093
27.526,80.9655,0.014943
27.557,80.9719,0.014943
27.589,80.9781,0.014943
27.620,80.9843,0.014943
27.651,80.9904,0.014943
27.681,80.9967,0.014943
27.712,81.0027,0.014943
27.743,81.0091,0.014754
27.774,81.0151,0.014754
27.805,81.0213,0.014754
27.836,81.0275,0.014754
27.866,81.0336,0.014754
27.898,81.0399,0.014754
27.928,81.0460,0.014754
27.959,81.0522,0.014754
27.991,81.0585,0.014754
28.021,81.0646,0.014613
28.053,81.0709,0.014613
28.083,81.0772,0.014613
28.114,81.0832,0.014613
28.145,81.0894,0.014613
28.176,81.0956,0.014613
28.207,81.1018,0.014613
28.238,81.1081,0.014519
28.269,81.1142,0.014519
28.299,81.1204,0.014519
28.331,81.1265,0.014519
28.361,81.1328,0.014519
28.393,81.1390,0.014519
28.424,81.1453,0.014519
28.457,81.1518,0.014519
28.487,81.1578,0.014519
28.518,81.1640,0.014330
28.549,81.1704,0.014330
28.581,81.1766,0.014330
28.612,81.1829,0.014330
28.643,81.1890,0.014330
28.674,81.1952,0.014330
28.705,81.2012,0.014330
28.736,81.2074,0.014198
28.767,81.2140,0.014198
28.798,81.2200,0.014198
28.829,81.2262,0.014198
28.860,81.2325,0.014198
28.891,81.2385,0.014198
28.921,81.2447,0.014198
28.953,81.2509,0.014198
28.984,81.2571,0.014198
29.015,81.2633,0.014095
29.045,81.2695,0.014095
29.077,81.2758,0.014095
29.108,81.2820,0.014095
29.140,81.2883,0.014095
29.171,81.2946,0.014095
29.203,81.3008,0.014095
29.234,81.3072,0.014095
29.264,81.3131,0.013991
29.295,81.3194,0.013991
29.326,81.3255,0.013991
29.357,81.3317,0.013991
29.388,81.3380,0.013991
29.418,81.3441,0.013991
29.450,81.3504,0.013991
29.481,81.3565,0.013991
29.511,81.3628,0.013869
29.542,81.3688,0.013869
29.574,81.3751,0.013869
29.604,81.3813,0.013869
29.635,81.3875,0.013869
29.666,81.3936,0.013869
29.697,81.3997,0.013869
29.728,81.4059,0.013661
29.759,81.4121,0.013661
29.790,81.4185,0.013661
29.821,81.4246,0.013661
29.852,81.4307,0.013661
29.883,81.4370,0.013661
29.914,81.4432,0.013661
29.945,81.4493,0.013661
29.976,81.4556,0.013520
30.006,81.4616,0.013520
30.038,81.4679,0.013520
30.069,81.4741,0.013520
30.100,81.4803,0.013520
30.130,81.4864,0.013520
30.161,81.4926,0.013520
30.193,81.4989,0.013520
30.224,81.5051,0.013398
30.256,81.5116,0.013398
30.287,81.5178,0.013398
30.319,81.5242,0.013398
30.350,81.5304,0.013398
30.382,81.5369,0.013398
30.413,81.5431,0.013398
30.444,81.5493,0.013398
30.476,81.5555,0.013247
30.507,81.5617,0.013247
30.537,81.5677,0.013247
30.568,81.5742,0.013247
30.599,81.5803,0.013247
30.630,81.5865,0.013247
30.661,81.5927,0.013247
