Elapsed Time (s),Position (mm),Force (N)
10.506,64.5532,0.010107
10.536,64.5703,0.010107
10.567,64.5882,0.010107
10.599,64.6073,0.010107
10.629,64.6268,0.009928
10.661,64.6467,0.009928
10.690,64.6666,0.009928
10.722,64.6883,0.009928
10.753,64.7106,0.009928
10.784,64.7342,0.009928
10.816,64.7576,0.009928
10.847,64.7828,0.009928
10.878,64.8080,0.009928
10.909,64.8341,0.009777
10.940,64.8599,0.009777
10.971,64.8879,0.009777
11.002,64.9157,0.009777
11.033,64.9451,0.009777
11.065,64.9746,0.009777
11.096,65.0056,0.009777
11.128,65.0370,0.009467
11.159,65.0696,0.009467
11.189,65.1008,0.009467
11.221,65.1355,0.009467
11.252,65.1689,0.009467
11.285,65.2052,0.009467
11.315,65.2396,0.009467
11.346,65.2759,0.009467
11.377,65.3142,0.009043
11.409,65.3523,0.009043
11.439,65.3888,0.009043
11.470,65.4279,0.009043
11.500,65.4670,0.009043
11.531,65.5067,0.009043
11.562,65.5482,0.009043
11.593,65.5899,0.009043
11.624,65.6331,0.008441
11.655,65.6765,0.008441
11.687,65.7226,0.008441
11.718,65.7668,0.008441
11.749,65.8124,0.008441
11.780,65.8597,0.008441
11.812,65.9075,0.008441
11.843,65.9547,0.008441
11.874,66.0034,0.008441
11.905,66.0528,0.007566
11.936,66.1046,0.007566
11.967,66.1539,0.007566
11.998,66.2053,0.007566
12.030,66.2589,0.007566
12.060,66.3105,0.007566
12.092,66.3658,0.007566
12.123,66.4191,0.006314
12.152,66.4720,0.006314
12.183,66.5285,0.006314
12.215,66.5867,0.006314
12.246,66.6430,0.006314
12.279,66.7058,0.006314
12.308,66.7609,0.006314
12.341,66.8238,0.006314
12.371,66.8820,0.004338
12.407,66.9536,0.004338
12.448,67.0283,0.004338
12.478,67.0860,0.004338
12.510,67.1424,0.004338
12.540,67.1989,0.004338
12.574,67.2605,0.004338
12.601,67.3086,0.004338
12.633,67.3625,0.004338
12.663,67.4162,0.001374
12.694,67.4676,0.001374
12.725,67.5213,0.001374
12.756,67.5709,0.001374
12.787,67.6222,0.001374
12.818,67.6718,0.001374
12.849,67.7200,0.001374
12.879,67.7680,0.001374
12.910,67.8153,-0.003557
12.941,67.8628,-0.003557
12.971,67.9078,-0.003557
13.003,67.9545,-0.003557
13.034,67.9981,-0.003557
13.065,68.0434,-0.003557
13.095,68.0854,-0.003557
13.126,68.1281,-0.003557
13.157,68.1694,-0.012102
13.190,68.2144,-0.012102
13.219,68.2517,-0.012102
13.250,68.2918,-0.012102
13.282,68.3311,-0.012102
13.313,68.3697,-0.012102
13.343,68.4072,-0.012102
13.374,68.4433,-0.012102
13.405,68.4794,-0.026001
13.436,68.5158,-0.026001
13.468,68.5511,-0.026001
13.499,68.5858,-0.026001
13.530,68.6183,-0.026001
13.562,68.6509,-0.026001
13.593,68.6829,-0.026001
13.624,68.7134,-0.046431
13.654,68.7433,-0.046431
13.685,68.7725,-0.046431
13.716,68.8021,-0.046431
13.747,68.8295,-0.046431
13.777,68.8568,-0.046431
13.808,68.8831,-0.046431
13.839,68.9098,-0.046431
13.870,68.9342,-0.073448
13.902,68.9598,-0.073448
13.933,68.9830,-0.073448
13.964,69.0064,-0.073448
13.995,69.0290,-0.073448
14.026,69.0502,-0.073448
14.057,69.0710,-0.073448
14.088,69.0909,-0.073448
14.119,69.1104,-0.073448
14.150,69.1294,-0.108474
14.181,69.1472,-0.108474
14.212,69.1646,-0.108474
14.243,69.1810,-0.108474
14.275,69.1974,-0.108474
14.306,69.2120,-0.108474
14.337,69.2263,-0.108474
14.368,69.2398,-0.170733
14.398,69.2525,-0.170733
14.429,69.2642,-0.170733
14.461,69.2760,-0.170733
14.491,69.2866,-0.170733
14.525,69.2974,-0.170733
14.554,69.3059,-0.170733
14.585,69.3142,-0.170733
14.616,69.3220,-0.170733
14.647,69.3291,-0.274219
14.677,69.3352,-0.274219
14.709,69.3409,-0.274219
14.739,69.3457,-0.274219
14.770,69.3497,-0.274219
14.802,69.3532,-0.274219
14.833,69.3559,-0.274219
14.864,69.3578,-0.374242
14.895,69.3589,-0.374242
14.926,69.3594,-0.374242
14.961,69.3594,-0.374242
14.988,69.3594,-0.374242
15.020,69.3594,-0.374242
15.049,69.3594,-0.374242
15.080,69.3594,-0.374242
15.111,69.3594,-0.329674
15.138,69.3594,-0.329674
15.173,69.3594,-0.329674
15.204,69.3594,-0.329674
15.236,69.3594,-0.329674
15.266,69.3594,-0.329674
15.297,69.3594,-0.329674
15.329,69.3594,-0.329674
15.361,69.3594,-0.211367
15.391,69.3594,-0.211367
15.423,69.3594,-0.211367
15.454,69.3594,-0.211367
15.485,69.3594,-0.211367
15.518,69.3594,-0.211367
15.547,69.3594,-0.211367
15.582,69.3594,-0.211367
15.610,69.3594,-0.211367
15.640,69.3594,-0.167044
15.670,69.3594,-0.167044
15.702,69.3594,-0.167044
15.736,69.3594,-0.167044
15.764,69.3594,-0.167044
15.795,69.3594,-0.167044
15.826,69.3594,-0.167044
15.856,69.3594,-0.167044
15.888,69.3594,-0.152524
15.918,69.3594,-0.152524
15.951,69.3594,-0.152524
15.979,69.3594,-0.152524
16.010,69.3594,-0.152524
16.040,69.3594,-0.152524
16.071,69.3594,-0.152524
16.103,69.3594,-0.152524
16.133,69.3594,-0.143866
16.164,69.3594,-0.143866
16.199,69.3594,-0.143866
16.226,69.3594,-0.143866
16.257,69.3594,-0.143866
16.288,69.3594,-0.143866
16.319,69.3594,-0.143866
16.349,69.3594,-0.143866
16.381,69.3594,-0.137730
16.412,69.3594,-0.137730
16.443,69.3594,-0.137730
16.474,69.3594,-0.137730
16.506,69.3594,-0.137730
16.537,69.3594,-0.137730
16.568,69.3594,-0.137730
16.600,69.3594,-0.137730
16.632,69.3594,-0.133072
16.663,69.3594,-0.133072
16.695,69.3594,-0.133072
16.725,69.3594,-0.133072
16.760,69.3594,-0.133072
16.789,69.3594,-0.133072
16.818,69.3594,-0.133072
16.849,69.3594,-0.133072
16.880,69.3594,-0.129289
16.911,69.3594,-0.129289
16.942,69.3594,-0.129289
16.973,69.3594,-0.129289
17.004,69.3594,-0.129289
17.034,69.3594,-0.129289
17.065,69.3594,-0.129289
17.096,69.3594,-0.129289
17.127,69.3594,-0.126099
17.158,69.3594,-0.126099
17.188,69.3594,-0.126099
17.220,69.3594,-0.126099
17.251,69.3594,-0.126099
17.282,69.3594,-0.126099
17.312,69.3594,-0.126099
17.343,69.3594,-0.126099
17.373,69.3594,-0.123285
17.404,69.3594,-0.123285
17.434,69.3594,-0.123285
17.465,69.3594,-0.123285
17.496,69.3594,-0.123285
17.530,69.3594,-0.123285
17.558,69.3594,-0.123285
17.590,69.3594,-0.123285
17.620,69.3594,-0.120839
17.651,69.3594,-0.120839
17.681,69.3594,-0.120839
17.712,69.3594,-0.120839
17.743,69.3594,-0.120839
17.779,69.3594,-0.120839
17.805,69.3594,-0.120839
17.837,69.3594,-0.120839
17.868,69.3594,-0.118768
17.899,69.3594,-0.118768
17.930,69.3594,-0.118768
17.961,69.3594,-0.118768
17.992,69.3594,-0.118768
18.024,69.3594,-0.118768
18.054,69.3594,-0.118768
18.085,69.3594,-0.118768
18.116,69.3594,-0.117112
18.146,69.3594,-0.117112
18.177,69.3594,-0.117112
18.208,69.3594,-0.117112
18.239,69.3594,-0.117112
18.270,69.3594,-0.117112
18.301,69.3594,-0.117112
18.333,69.3594,-0.117112
18.364,69.3594,-0.117112
18.395,69.3594,-0.115475
18.425,69.3594,-0.115475
18.456,69.3594,-0.115475
18.486,69.3594,-0.115475
18.517,69.3594,-0.115475
18.549,69.3594,-0.115475
18.581,69.3594,-0.115475
18.612,69.3594,-0.113706
18.644,69.3594,-0.113706
18.675,69.3594,-0.113706
18.705,69.3594,-0.113706
18.736,69.3594,-0.113706
18.766,69.3594,-0.113706
18.798,69.3594,-0.113706
18.829,69.3594,-0.113706
18.860,69.3594,-0.113706
18.891,69.3594,-0.113706
18.922,69.3594,-0.111871
18.953,69.3594,-0.111871
18.985,69.3594,-0.111871
19.017,69.3594,-0.111871
19.048,69.3594,-0.111871
19.078,69.3594,-0.111871
19.109,69.3594,-0.111871
19.140,69.3594,-0.109800
19.171,69.3592,-0.109800
19.202,69.3586,-0.109800
19.234,69.3573,-0.109800
19.263,69.3551,-0.109800
19.295,69.3523,-0.109800
19.326,69.3486,-0.109800
19.356,69.3444,-0.109800
19.387,69.3394,-0.099035
19.419,69.3336,-0.099035
19.450,69.3270,-0.099035
19.480,69.3199,-0.099035
19.512,69.3119,-0.099035
19.542,69.3033,-0.099035
19.573,69.2941,-0.099035
19.604,69.2841,-0.099035
19.636,69.2729,-0.099035
19.666,69.2615,-0.015179
19.698,69.2490,-0.015179
19.732,69.2339,-0.015179
19.761,69.2216,-0.015179
19.791,69.2074,-0.015179
19.822,69.1927,-0.015179
19.852,69.1767,-0.015179
19.884,69.1596,-0.015179
19.915,69.1424,0.029699
19.946,69.1241,0.029699
19.977,69.1050,0.029699
20.008,69.0855,0.029699
20.040,69.0647,0.029699
20.071,69.0436,0.029699
20.105,69.0199,0.029699
20.133,68.9992,0.008620
20.164,68.9763,0.008620
20.195,68.9521,0.008620
20.228,68.9249,0.008620
20.256,68.9033,0.008620
20.287,68.8764,0.008620
20.319,68.8494,0.008620
20.350,68.8211,0.008620
20.381,68.7932,0.008620
20.412,68.7638,0.026330
20.442,68.7343,0.026330
20.473,68.7045,0.026330
20.504,68.6736,0.026330
20.535,68.6424,0.026330
20.566,68.6091,0.026330
20.597,68.5759,0.026330
20.628,68.5412,0.042234
20.659,68.5063,0.042234
20.691,68.4697,0.042234
20.722,68.4335,0.042234
20.753,68.3957,0.042234
20.785,68.3576,0.042234
20.815,68.3189,0.042234
20.846,68.2806,0.042234
20.877,68.2413,0.042234
20.908,68.2005,0.051927
20.939,68.1578,0.051927
20.970,68.1158,0.051927
21.001,68.0736,0.051927
21.033,68.0281,0.051927
21.064,67.9851,0.051927
21.095,67.9387,0.051927
21.124,67.8958,0.057620
21.156,67.8476,0.057620
21.186,67.8018,0.057620
21.219,67.7492,0.057620
21.248,67.7059,0.057620
21.279,67.6566,0.057620
21.311,67.6046,0.057620
21.342,67.5535,0.057620
21.373,67.5020,0.062560
21.403,67.4516,0.062560
21.435,67.3976,0.062560
21.466,67.3430,0.062560
21.497,67.2893,0.062560
21.528,67.2334,0.062560
21.558,67.1790,0.062560
21.590,67.1212,0.062560
21.621,67.0634,0.067520
21.653,67.0039,0.067520
21.683,66.9461,0.067520
21.713,66.8873,0.067520
21.745,66.8268,0.067520
21.776,66.7657,0.067520
21.807,66.7074,0.067520
21.837,66.6506,0.067520
21.867,66.5931,0.070823
21.899,66.5344,0.070823
21.929,66.4799,0.070823
21.960,66.4227,0.070823
21.991,66.3700,0.070823
22.023,66.3126,0.070823
22.053,66.2603,0.070823
22.083,66.2090,0.070823
22.114,66.1556,0.070823
22.145,66.1050,0.077767
22.177,66.0543,0.077767
22.208,66.0022,0.077767
22.240,65.9536,0.077767
22.270,65.9043,0.077767
22.301,65.8574,0.077767
22.332,65.8101,0.077767
22.363,65.7640,0.053329
22.399,65.7115,0.053329
22.425,65.6738,0.053329
22.456,65.6294,0.053329
22.487,65.5868,0.053329
22.517,65.5435,0.053329
22.549,65.5010,0.053329
22.580,65.4593,0.053329
22.611,65.4199,0.053329
22.642,65.3796,0.017917
22.672,65.3409,0.017917
22.704,65.3029,0.017917
22.734,65.2649,0.017917
22.765,65.2276,0.017917
22.796,65.1923,0.017917
22.826,65.1581,0.017917
22.858,65.1214,0.017917
22.892,65.0853,0.012582
22.921,65.0539,0.012582
22.953,65.0205,0.012582
22.983,64.9894,0.012582
23.014,64.9584,0.012582
23.045,64.9276,0.012582
23.076,64.8980,0.012582
23.107,64.8696,0.012582
23.138,64.8409,0.012582
23.169,64.8138,0.011772
23.201,64.7866,0.011772
23.235,64.7577,0.011772
23.262,64.7365,0.011772
23.295,64.7096,0.011772
23.323,64.6884,0.011772
23.353,64.6652,0.011772
23.385,64.6428,0.011772
23.416,64.6206,0.011340
23.447,64.6001,0.011340
23.479,64.5793,0.011340
23.510,64.5597,0.011340
23.541,64.5411,0.011340
23.572,64.5231,0.011340
23.603,64.5061,0.011340
23.634,64.4892,0.011104
23.665,64.4736,0.011104
23.697,64.4578,0.011104
23.728,64.4437,0.011104
23.759,64.4298,0.011104
23.789,64.4174,0.011104
23.821,64.4050,0.011104
23.852,64.3936,0.010907
23.883,64.3830,0.010907
23.914,64.3729,0.010907
23.945,64.3637,0.010907
23.975,64.3554,0.010907
24.005,64.3478,0.010907
24.036,64.3408,0.010907
24.067,64.3343,0.010907
24.100,64.3285,0.010907
24.132,64.3234,0.010747
24.163,64.3192,0.010747
24.194,64.3158,0.010747
24.225,64.3131,0.010747
24.255,64.3111,0.010747
24.285,64.3099,0.010747
24.315,64.3094,0.010747
24.347,64.3094,0.010747
24.378,64.3094,0.010530
24.409,64.3094,0.010530
24.440,64.3094,0.010530
24.470,64.3094,0.010530
24.501,64.3099,0.010530
24.532,64.3110,0.010530
24.565,64.3131,0.010530
24.593,64.3155,0.010530
24.624,64.3188,0.010530
24.654,64.3228,0.010493
24.685,64.3276,0.010493
24.716,64.3331,0.010493
24.748,64.3395,0.010493
24.778,64.3462,0.010493
24.809,64.3541,0.010493
24.840,64.3623,0.010493
24.871,64.3718,0.010493
24.902,64.3817,0.010408
24.933,64.3921,0.010408
24.965,64.4039,0.010408
24.996,64.4155,0.010408
25.027,64.4286,0.010408
25.058,64.4422,0.010408
25.089,64.4563,0.010408
25.118,64.4706,0.010408
25.149,64.4859,0.010154
25.180,64.5026,0.010154
25.210,64.5191,0.010154
25.243,64.5377,0.010154
25.273,64.5557,0.010154
25.304,64.5759,0.010154
25.335,64.5951,0.010154
25.366,64.6156,0.010154
25.396,64.6370,0.010154
25.428,64.6597,0.010003
25.459,64.6826,0.010003
25.489,64.7063,0.010003
25.520,64.7296,0.010003
25.551,64.7552,0.010003
25.582,64.7807,0.010003
25.615,64.8093,0.010003
25.644,64.8346,0.009740
25.674,64.8617,0.009740
25.705,64.8903,0.009740
25.736,64.9208,0.009740
25.768,64.9507,0.009740
25.800,64.9828,0.009740
25.831,65.0146,0.009740
25.864,65.0492,0.009740
25.893,65.0803,0.009279
25.924,65.1145,0.009279
25.955,65.1486,0.009279
25.985,65.1830,0.009279
26.017,65.2197,0.009279
26.047,65.2553,0.009279
26.078,65.2929,0.009279
26.110,65.3322,0.008883
26.142,65.3725,0.008883
26.172,65.4110,0.008883
26.203,65.4525,0.008883
26.235,65.4929,0.008883
26.266,65.5355,0.008883
26.297,65.5789,0.008883
26.329,65.6229,0.008883
26.360,65.6684,0.008385
26.392,65.7130,0.008385
26.423,65.7588,0.008385
26.453,65.8037,0.008385
26.484,65.8511,0.008385
26.515,65.8997,0.008385
26.546,65.9475,0.008385
26.577,65.9960,0.008385
26.608,66.0467,0.007528
26.640,66.0977,0.007528
26.671,66.1500,0.007528
26.702,66.2011,0.007528
26.733,66.2547,0.007528
26.764,66.3071,0.007528
26.795,66.3630,0.007528
26.826,66.4175,0.007528
26.858,66.4756,0.007528
26.888,66.5301,0.006117
26.921,66.5903,0.006117
26.950,66.6454,0.006117
26.982,66.7071,0.006117
27.009,66.7571,0.006117
27.046,66.8274,0.006117
27.076,66.8852,0.006117
27.106,66.9452,0.003783
27.136,67.0018,0.003783
27.167,67.0586,0.003783
27.200,67.1183,0.003783
27.229,67.1716,0.003783
27.260,67.2262,0.003783
27.291,67.2804,0.003783
27.321,67.3332,0.003783
27.353,67.3879,0.003783
27.384,67.4403,0.000226
27.415,67.4927,0.000226
27.446,67.5430,0.000226
27.477,67.5940,0.000226
27.509,67.6465,0.000226
27.539,67.6936,0.000226
27.572,67.7426,0.000226
27.601,67.7890,0.000226
27.632,67.8333,-0.005514
27.663,67.8799,-0.005514
27.693,67.9248,-0.005514
27.724,67.9691,-0.005514
27.755,68.0133,-0.005514
27.786,68.0558,-0.005514
27.818,68.0985,-0.005514
27.849,68.1410,-0.015264
27.880,68.1821,-0.015264
27.911,68.2221,-0.015264
27.942,68.2605,-0.015264
27.973,68.2995,-0.015264
28.004,68.3369,-0.015264
28.035,68.3747,-0.015264
28.067,68.4132,-0.015264
28.097,68.4473,-0.015264
28.129,68.4830,-0.015264
28.159,68.5167,-0.030819
28.191,68.5517,-0.030819
28.222,68.5846,-0.030819
28.258,68.6219,-0.030819
28.299,68.6636,-0.030819
28.331,68.6936,-0.030819
28.363,68.7241,-0.030819
28.394,68.7533,-0.053140
28.425,68.7813,-0.053140
28.456,68.8087,-0.053140
28.487,68.8350,-0.053140
28.519,68.8626,-0.053140
28.548,68.8855,-0.053140
28.580,68.9113,-0.053140
28.612,68.9355,-0.053140
28.642,68.9581,-0.082030
28.677,68.9825,-0.082030
28.706,69.0024,-0.082030
28.736,69.0229,-0.082030
28.767,69.0432,-0.082030
28.798,69.0618,-0.082030
28.828,69.0803,-0.082030
28.859,69.0982,-0.082030
28.891,69.1155,-0.122241
28.922,69.1323,-0.122241
28.953,69.1479,-0.122241
28.983,69.1624,-0.122241
29.013,69.1763,-0.122241
29.044,69.1898,-0.122241
29.074,69.2021,-0.122241
29.105,69.2144,-0.122241
29.136,69.2258,-0.122241
29.169,69.2370,-0.196875
29.199,69.2465,-0.196875
29.230,69.2558,-0.196875
29.261,69.2644,-0.196875
29.292,69.2722,-0.196875
29.323,69.2791,-0.196875
29.355,69.2854,-0.196875
29.386,69.2910,-0.308077
29.418,69.2960,-0.308077
29.449,69.3000,-0.308077
29.480,69.3034,-0.308077
29.511,69.3059,-0.308077
29.542,69.3079,-0.308077
29.573,69.3090,-0.308077
29.604,69.3094,-0.308077
29.635,69.3094,-0.383040
29.666,69.3094,-0.383040
29.697,69.3094,-0.383040
29.728,69.3094,-0.383040
29.759,69.3094,-0.383040
29.790,69.3094,-0.383040
29.821,69.3094,-0.383040
29.852,69.3094,-0.383040
29.883,69.3094,-0.305329
