Elapsed Time (s),Position (mm),Force (N)
13.527,74.9849,-0.017362
13.558,75.0080,-0.017362
13.589,75.0308,-0.017362
13.621,75.0525,-0.033539
13.652,75.0735,-0.033539
13.683,75.0936,-0.033539
13.714,75.1126,-0.033539
13.745,75.1312,-0.033539
13.777,75.1495,-0.033539
13.807,75.1661,-0.033539
13.838,75.1826,-0.033539
13.869,75.1983,-0.051795
13.900,75.2133,-0.051795
13.930,75.2272,-0.051795
13.962,75.2408,-0.051795
13.993,75.2535,-0.051795
14.024,75.2656,-0.051795
14.054,75.2769,-0.051795
14.086,75.2876,-0.051795
14.115,75.2970,-0.068047
14.148,75.3067,-0.068047
14.177,75.3147,-0.068047
14.208,75.3224,-0.068047
14.239,75.3291,-0.068047
14.270,75.3354,-0.068047
14.301,75.3409,-0.068047
14.331,75.3457,-0.068047
14.362,75.3498,-0.078737
14.393,75.3532,-0.078737
14.424,75.3559,-0.078737
14.455,75.3578,-0.078737
14.486,75.3589,-0.078737
14.517,75.3594,-0.078737
14.548,75.3594,-0.078737
14.580,75.3594,-0.078737
14.610,75.3594,-0.080515
14.642,75.3594,-0.080515
14.672,75.3594,-0.080515
14.703,75.3594,-0.080515
14.734,75.3594,-0.080515
14.766,75.3594,-0.080515
14.796,75.3594,-0.080515
14.827,75.3594,-0.080515
14.858,75.3594,-0.074878
14.889,75.3594,-0.074878
14.920,75.3594,-0.074878
14.951,75.3594,-0.074878
14.983,75.3594,-0.074878
15.014,75.3594,-0.074878
15.044,75.3594,-0.074878
15.076,75.3594,-0.074878
15.108,75.3594,-0.074878
15.139,75.3594,-0.068884
15.170,75.3594,-0.068884
15.201,75.3594,-0.068884
15.231,75.3594,-0.068884
15.263,75.3594,-0.068884
15.294,75.3594,-0.068884
15.325,75.3594,-0.068884
15.356,75.3594,-0.068884
15.388,75.3594,-0.068884
15.418,75.3594,-0.065365
15.450,75.3594,-0.065365
15.480,75.3594,-0.065365
15.511,75.3594,-0.065365
15.542,75.3594,-0.065365
15.574,75.3594,-0.065365
15.604,75.3594,-0.065365
15.637,75.3594,-0.062861
15.668,75.3594,-0.062861
15.699,75.3594,-0.062861
15.730,75.3594,-0.062861
15.762,75.3594,-0.062861
15.793,75.3594,-0.062861
15.823,75.3594,-0.062861
15.855,75.3594,-0.062861
15.886,75.3594,-0.062861
15.916,75.3594,-0.060791
15.947,75.3594,-0.060791
15.978,75.3594,-0.060791
16.009,75.3594,-0.060791
16.040,75.3594,-0.060791
16.070,75.3594,-0.060791
16.101,75.3594,-0.060791
16.133,75.3594,-0.060791
16.164,75.3594,-0.059163
16.195,75.3594,-0.059163
16.226,75.3594,-0.059163
16.258,75.3594,-0.059163
16.288,75.3594,-0.059163
16.320,75.3594,-0.059163
16.351,75.3594,-0.059163
16.381,75.3594,-0.059163
16.412,75.3594,-0.057780
16.444,75.3594,-0.057780
16.475,75.3594,-0.057780
16.507,75.3594,-0.057780
16.536,75.3594,-0.057780
16.567,75.3594,-0.057780
16.598,75.3594,-0.057780
16.629,75.3594,-0.057780
16.660,75.3594,-0.056538
16.688,75.3594,-0.056538
16.723,75.3594,-0.056538
16.753,75.3594,-0.056538
16.787,75.3594,-0.056538
16.816,75.3594,-0.056538
16.851,75.3594,-0.056538
16.878,75.3594,-0.056538
16.910,75.3594,-0.055484
16.941,75.3594,-0.055484
16.975,75.3594,-0.055484
17.003,75.3594,-0.055484
17.034,75.3594,-0.055484
17.066,75.3594,-0.055484
17.096,75.3594,-0.055484
17.127,75.3594,-0.055484
17.158,75.3594,-0.054571
17.189,75.3594,-0.054571
17.221,75.3594,-0.054571
17.251,75.3594,-0.054571
17.282,75.3594,-0.054571
17.313,75.3594,-0.054571
17.345,75.3594,-0.054571
17.376,75.3594,-0.053780
17.407,75.3594,-0.053780
17.438,75.3594,-0.053780
17.469,75.3594,-0.053780
17.500,75.3594,-0.053780
17.533,75.3594,-0.053780
17.563,75.3594,-0.053780
17.597,75.3594,-0.053780
17.625,75.3594,-0.053780
17.656,75.3594,-0.052999
17.688,75.3594,-0.052999
17.718,75.3594,-0.052999
17.749,75.3594,-0.052999
17.780,75.3594,-0.052999
17.811,75.3594,-0.052999
17.842,75.3594,-0.052999
17.873,75.3594,-0.052999
17.904,75.3594,-0.052275
17.935,75.3594,-0.052275
17.966,75.3594,-0.052275
17.996,75.3594,-0.052275
18.028,75.3594,-0.052275
18.058,75.3594,-0.052275
18.089,75.3594,-0.052275
18.120,75.3594,-0.052275
18.150,75.3594,-0.051663
18.181,75.3594,-0.051663
18.212,75.3594,-0.051663
18.244,75.3594,-0.051663
18.274,75.3594,-0.051663
18.306,75.3594,-0.051663
18.336,75.3594,-0.051663
18.367,75.3594,-0.051051
18.399,75.3594,-0.051051
18.429,75.3594,-0.051051
18.461,75.3594,-0.051051
18.492,75.3594,-0.051051
18.525,75.3594,-0.051051
18.553,75.3594,-0.051051
18.585,75.3594,-0.051051
18.616,75.3594,-0.050421
18.646,75.3594,-0.050421
18.677,75.3594,-0.050421
18.708,75.3594,-0.050421
18.739,75.3594,-0.050421
18.771,75.3594,-0.050421
18.801,75.3594,-0.050421
18.835,75.3594,-0.050421
18.862,75.3594,-0.050421
18.893,75.3592,-0.049903
18.924,75.3585,-0.049903
18.955,75.3570,-0.049903
18.986,75.3548,-0.049903
19.017,75.3518,-0.049903
19.048,75.3482,-0.049903
19.078,75.3440,-0.049903
19.109,75.3389,-0.049038
19.139,75.3331,-0.049038
19.171,75.3263,-0.049038
19.202,75.3189,-0.049038
19.233,75.3110,-0.049038
19.265,75.3021,-0.049038
19.296,75.2926,-0.049038
19.326,75.2825,-0.049038
19.357,75.2718,-0.049038
19.388,75.2602,-0.039467
19.419,75.2480,-0.039467
19.450,75.2344,-0.039467
19.481,75.2207,-0.039467
19.512,75.2060,-0.039467
19.543,75.1911,-0.039467
19.576,75.1737,-0.039467
19.605,75.1580,-0.021060
19.637,75.1400,-0.021060
19.667,75.1221,-0.021060
19.699,75.1028,-0.021060
19.729,75.0840,-0.021060
19.760,75.0632,-0.021060
19.792,75.0416,-0.021060
19.823,75.0193,-0.021060
19.854,74.9966,-0.002597
19.885,74.9738,-0.002597
19.915,74.9505,-0.002597
19.947,74.9252,-0.002597
19.977,74.9005,-0.002597
20.008,74.8746,-0.002597
20.039,74.8474,-0.002597
20.070,74.8199,-0.002597
20.101,74.7916,-0.002597
20.132,74.7619,0.013447
20.163,74.7319,0.013447
20.194,74.7007,0.013447
20.226,74.6689,0.013447
20.257,74.6374,0.013447
20.289,74.6039,0.013447
20.320,74.5703,0.013447
20.350,74.5362,0.013447
20.381,74.5020,0.024420
20.412,74.4662,0.024420
20.444,74.4288,0.024420
20.474,74.3936,0.024420
20.504,74.3561,0.024420
20.534,74.3186,0.024420
20.565,74.2792,0.024420
20.596,74.2382,0.024420
20.628,74.1969,0.030791
20.659,74.1555,0.030791
20.692,74.1109,0.030791
20.721,74.0719,0.030791
20.752,74.0279,0.030791
20.783,73.9833,0.030791
20.813,73.9392,0.030791
20.844,73.8920,0.036296
20.875,73.8469,0.036296
20.906,73.7989,0.036296
20.937,73.7518,0.036296
20.968,73.7022,0.036296
20.999,73.6532,0.036296
21.030,73.6028,0.036296
21.061,73.5531,0.036296
21.092,73.5009,0.036296
21.123,73.4474,0.041707
21.154,73.3956,0.041707
21.185,73.3418,0.041707
21.216,73.2864,0.041707
21.247,73.2306,0.041707
21.278,73.1752,0.041707
21.309,73.1198,0.041707
21.340,73.0617,0.041707
21.372,73.0022,0.045527
21.402,72.9456,0.045527
21.433,72.8856,0.045527
21.463,72.8252,0.045527
21.496,72.7624,0.045527
21.525,72.7069,0.045527
21.557,72.6450,0.045527
21.588,72.5878,0.045527
21.620,72.5287,0.030301
21.650,72.4750,0.030301
21.682,72.4157,0.030301
21.713,72.3610,0.030301
21.748,72.2990,0.030301
21.774,72.2556,0.030301
21.805,72.2031,0.030301
21.836,72.1505,0.030301
21.868,72.0983,0.030301
21.898,72.0479,0.011067
21.929,71.9983,0.011067
21.960,71.9501,0.011067
21.991,71.9011,0.011067
22.022,71.8535,0.011067
22.055,71.8032,0.011067
22.084,71.7597,0.011067
22.110,71.7214,0.008187
22.144,71.6715,0.008187
22.175,71.6276,0.008187
22.207,71.5834,0.008187
22.238,71.5402,0.008187
22.270,71.4978,0.008187
22.301,71.4562,0.008187
22.332,71.4158,0.008187
22.364,71.3744,0.008187
22.394,71.3375,0.007764
22.424,71.2986,0.007764
22.456,71.2610,0.007764
22.487,71.2234,0.007764
22.518,71.1887,0.007764
22.549,71.1530,0.007764
22.579,71.1198,0.007764
22.609,71.0860,0.007764
22.640,71.0525,0.007764
22.672,71.0197,0.007679
22.701,70.9898,0.007679
22.732,70.9581,0.007679
22.763,70.9278,0.007679
22.795,70.8979,0.007679
22.825,70.8690,0.007679
22.856,70.8417,0.007679
22.887,70.8143,0.007594
22.918,70.7875,0.007594
22.948,70.7619,0.007594
22.979,70.7360,0.007594
23.010,70.7125,0.007594
23.041,70.6885,0.007594
23.071,70.6661,0.007594
23.104,70.6423,0.007594
23.133,70.6218,0.007594
23.166,70.6000,0.007453
23.196,70.5801,0.007453
23.228,70.5603,0.007453
23.259,70.5411,0.007453
23.289,70.5239,0.007453
23.321,70.5061,0.007453
23.351,70.4901,0.007453
23.383,70.4738,0.007387
23.414,70.4583,0.007387
23.444,70.4444,0.007387
23.477,70.4299,0.007387
23.508,70.4172,0.007387
23.538,70.4054,0.007387
23.569,70.3937,0.007387
23.600,70.3833,0.007387
23.632,70.3730,0.007387
23.662,70.3641,0.007331
23.693,70.3554,0.007331
23.724,70.3476,0.007331
23.755,70.3404,0.007331
23.786,70.3339,0.007331
23.817,70.3286,0.007331
23.849,70.3235,0.007331
23.880,70.3193,0.007265
23.911,70.3158,0.007265
23.943,70.3131,0.007265
23.974,70.3111,0.007265
24.007,70.3099,0.007265
24.036,70.3094,0.007265
24.066,70.3094,0.007265
24.098,70.3094,0.007265
24.127,70.3094,0.007218
24.159,70.3094,0.007218
24.190,70.3094,0.007218
24.220,70.3098,0.007218
24.251,70.3109,0.007218
24.283,70.3127,0.007218
24.313,70.3152,0.007218
24.344,70.3186,0.007218
24.375,70.3225,0.007237
24.406,70.3271,0.007237
24.437,70.3326,0.007237
24.468,70.3388,0.007237
24.499,70.3457,0.007237
24.530,70.3535,0.007237
24.561,70.3618,0.007237
24.593,70.3711,0.007237
24.623,70.3808,0.007190
24.654,70.3914,0.007190
24.685,70.4028,0.007190
24.715,70.4142,0.007190
24.746,70.4272,0.007190
24.778,70.4405,0.007190
24.808,70.4549,0.007190
24.839,70.4694,0.007190
24.869,70.4844,0.006992
24.901,70.5016,0.006992
24.931,70.5177,0.006992
24.962,70.5354,0.006992
24.993,70.5540,0.006992
25.023,70.5733,0.006992
25.054,70.5928,0.006992
25.085,70.6139,0.006992
25.117,70.6352,0.006888
25.147,70.6571,0.006888
25.178,70.6796,0.006888
25.210,70.7038,0.006888
25.241,70.7285,0.006888
25.271,70.7529,0.006888
25.303,70.7793,0.006888
25.334,70.8061,0.006888
25.365,70.8325,0.006888
25.395,70.8602,0.006766
25.426,70.8892,0.006766
25.457,70.9186,0.006766
25.489,70.9487,0.006766
25.521,70.9806,0.006766
25.551,71.0115,0.006766
25.582,71.0441,0.006766
25.614,71.0776,0.006568
25.645,71.1116,0.006568
25.676,71.1462,0.006568
25.707,71.1818,0.006568
25.738,71.2176,0.006568
25.769,71.2552,0.006568
25.800,71.2921,0.006568
25.831,71.3298,0.006568
25.862,71.3684,0.006390
25.893,71.4087,0.006390
25.924,71.4484,0.006390
25.958,71.4939,0.006390
25.986,71.5316,0.006390
26.017,71.5737,0.006390
26.048,71.6171,0.006390
26.078,71.6599,0.006390
26.109,71.7045,0.006117
26.140,71.7503,0.006117
26.171,71.7964,0.006117
26.202,71.8432,0.006117
26.233,71.8902,0.006117
26.263,71.9391,0.006117
26.295,71.9880,0.006117
26.326,72.0390,0.006117
26.357,72.0891,0.005722
26.388,72.1392,0.005722
26.419,72.1935,0.005722
26.450,72.2454,0.005722
26.480,72.2966,0.005722
26.512,72.3519,0.005722
26.542,72.4055,0.005722
26.573,72.4601,0.005722
26.604,72.5168,0.005251
26.636,72.5747,0.005251
26.665,72.6302,0.005251
26.696,72.6879,0.005251
26.726,72.7463,0.005251
26.757,72.8071,0.005251
26.789,72.8670,0.005251
26.820,72.9274,0.005251
26.851,72.9844,0.005251
26.882,73.0434,0.004602
26.914,73.1021,0.004602
26.943,73.1549,0.004602
26.975,73.2115,0.004602
27.006,73.2672,0.004602
27.037,73.3222,0.004602
27.068,73.3740,0.004602
27.099,73.4277,0.004602
27.129,73.4781,0.003755
27.161,73.5294,0.003755
27.190,73.5785,0.003755
27.220,73.6263,0.003755
27.252,73.6765,0.003755
27.282,73.7236,0.003755
27.314,73.7715,0.003755
27.344,73.8191,0.003755
27.375,73.8646,0.003755
27.407,73.9107,0.002503
27.436,73.9538,0.002503
27.467,73.9980,0.002503
27.498,74.0405,0.002503
27.529,74.0835,0.002503
27.559,74.1237,0.002503
27.591,74.1668,0.002503
27.622,74.2063,0.000235
27.653,74.2459,0.000235
27.683,74.2838,0.000235
27.714,74.3224,0.000235
27.746,74.3611,0.000235
27.778,74.3983,0.000235
27.807,74.4328,0.000235
27.839,74.4688,0.000235
27.870,74.5032,-0.004555
27.900,74.5365,-0.004555
27.931,74.5698,-0.004555
27.963,74.6026,-0.004555
27.994,74.6347,-0.004555
28.025,74.6665,-0.004555
28.056,74.6961,-0.004555
28.086,74.7249,-0.004555
28.117,74.7535,-0.014210
28.149,74.7823,-0.014210
28.179,74.8087,-0.014210
28.211,74.8364,-0.014210
28.241,74.8612,-0.014210
28.272,74.8868,-0.014210
28.303,74.9114,-0.014210
28.334,74.9347,-0.014210
28.365,74.9583,-0.029464
28.396,74.9801,-0.029464
28.427,75.0016,-0.029464
28.457,75.0219,-0.029464
28.488,75.0421,-0.029464
28.518,75.0606,-0.029464
28.549,75.0791,-0.029464
28.580,75.0968,-0.029464
28.612,75.1144,-0.047664
28.643,75.1312,-0.047664
28.672,75.1463,-0.047664
28.704,75.1614,-0.047664
28.736,75.1767,-0.047664
28.768,75.1902,-0.047664
28.799,75.2030,-0.047664
28.830,75.2151,-0.047664
28.860,75.2264,-0.047664
28.891,75.2370,-0.047664
28.922,75.2466,-0.064715
28.954,75.2561,-0.064715
28.984,75.2644,-0.064715
29.015,75.2722,-0.064715
29.046,75.2790,-0.064715
29.078,75.2856,-0.064715
29.109,75.2910,-0.064715
29.140,75.2959,-0.076968
29.171,75.3000,-0.076968
29.196,75.3027,-0.076968
29.234,75.3060,-0.076968
29.264,75.3078,-0.076968
29.296,75.3090,-0.076968
29.326,75.3094,-0.076968
29.357,75.3094,-0.076968
29.388,75.3094,-0.076968
29.418,75.3094,-0.081033
29.449,75.3094,-0.081033
29.479,75.3094,-0.081033
29.510,75.3094,-0.081033
29.541,75.3094,-0.081033
29.572,75.3094,-0.081033
29.603,75.3094,-0.081033
29.634,75.3094,-0.081033
29.665,75.3094,-0.076431
29.696,75.3094,-0.076431
29.727,75.3094,-0.076431
29.759,75.3094,-0.076431
29.793,75.3094,-0.076431
29.820,75.3094,-0.076431
