Elapsed Time (s),Position (mm),Force (N)
5.160,71.4861,-0.005769
5.191,71.4604,-0.005769
5.223,71.4337,-0.005769
5.253,71.4081,-0.005769
5.285,71.3793,-0.005769
5.317,71.3509,-0.005769
5.348,71.3213,0.015160
5.379,71.2923,0.015160
5.410,71.2619,0.015160
5.441,71.2312,0.015160
5.472,71.1990,0.015160
5.503,71.1669,0.015160
5.534,71.1336,0.015160
5.565,71.0994,0.015160
5.596,71.0653,0.032334
5.628,71.0280,0.032334
5.659,70.9931,0.032334
5.689,70.9564,0.032334
5.720,70.9197,0.032334
5.754,70.8773,0.032334
5.781,70.8429,0.032334
5.814,70.8011,0.032334
5.843,70.7628,0.042488
5.878,70.7144,0.042488
5.904,70.6813,0.042488
5.937,70.6356,0.042488
5.966,70.5940,0.042488
5.997,70.5506,0.042488
6.028,70.5068,0.042488
6.059,70.4609,0.042488
6.090,70.4143,0.048021
6.121,70.3682,0.048021
6.151,70.3223,0.048021
6.183,70.2748,0.048021
6.217,70.2233,0.048021
6.245,70.1819,0.048021
6.276,70.1359,0.048021
6.308,70.0871,0.048021
6.338,70.0425,0.052152
6.372,69.9918,0.052152
6.400,69.9498,0.052152
6.431,69.9023,0.052152
6.461,69.8574,0.052152
6.495,69.8070,0.052152
6.523,69.7654,0.052152
6.555,69.7177,0.052152
6.586,69.6714,0.054938
6.615,69.6254,0.054938
6.646,69.5804,0.054938
6.678,69.5324,0.054938
6.708,69.4882,0.054938
6.743,69.4324,0.054938
6.769,69.3966,0.054938
6.799,69.3503,0.054938
6.830,69.3039,0.056265
6.861,69.2574,0.056265
6.892,69.2104,0.056265
6.924,69.1635,0.056265
6.954,69.1178,0.056265
6.984,69.0727,0.056265
7.015,69.0261,0.056265
7.047,68.9785,0.056265
7.077,68.9333,0.056265
7.103,68.8949,0.050694
7.139,68.8403,0.050694
7.171,68.7931,0.050694
7.201,68.7487,0.050694
7.231,68.7022,0.050694
7.262,68.6565,0.050694
7.293,68.6094,0.050694
7.323,68.5652,0.028448
7.353,68.5196,0.028448
7.384,68.4737,0.028448
7.415,68.4268,0.028448
7.446,68.3808,0.028448
7.479,68.3292,0.028448
7.508,68.2876,0.028448
7.539,68.2424,0.028448
7.570,68.1986,0.028448
7.601,68.1542,0.028448
7.633,68.1111,0.011095
7.663,68.0683,0.011095
7.694,68.0269,0.011095
7.724,67.9873,0.011095
7.755,67.9476,0.011095
7.786,67.9075,0.011095
7.818,67.8690,0.011095
7.850,67.8297,0.009608
7.881,67.7923,0.009608
7.912,67.7547,0.009608
7.943,67.7193,0.009608
7.974,67.6844,0.009608
8.005,67.6506,0.009608
8.037,67.6163,0.009608
8.067,67.5841,0.009608
8.098,67.5515,0.009608
8.130,67.5198,0.009128
8.160,67.4907,0.009128
8.186,67.4652,0.009128
8.223,67.4304,0.009128
8.253,67.4026,0.009128
8.283,67.3751,0.009128
8.317,67.3453,0.009128
8.345,67.3218,0.008808
8.376,67.2964,0.008808
8.406,67.2719,0.008808
8.437,67.2479,0.008808
8.469,67.2245,0.008808
8.500,67.2017,0.008808
8.530,67.1797,0.008808
8.562,67.1582,0.008808
8.593,67.1376,0.008676
8.625,67.1175,0.008676
8.656,67.0980,0.008676
8.687,67.0803,0.008676
8.716,67.0631,0.008676
8.747,67.0463,0.008676
8.779,67.0302,0.008676
8.810,67.0147,0.008676
8.841,67.0003,0.008535
8.872,66.9859,0.008535
8.903,66.9728,0.008535
8.939,66.9584,0.008535
8.966,66.9482,0.008535
8.998,66.9369,0.008535
9.028,66.9269,0.008535
9.058,66.9177,0.008535
9.089,66.9089,0.008356
9.120,66.9006,0.008356
9.150,66.8934,0.008356
9.181,66.8870,0.008356
9.211,66.8809,0.008356
9.243,66.8755,0.008356
9.275,66.8710,0.008356
9.305,66.8672,0.008356
9.336,66.8643,0.008253
9.367,66.8619,0.008253
9.398,66.8603,0.008253
9.430,66.8594,0.008253
9.461,66.8593,0.008253
9.492,66.8593,0.008253
9.523,66.8593,0.008253
9.555,66.8593,0.008253
9.587,66.8593,0.008215
9.617,66.8593,0.008215
9.648,66.8593,0.008215
9.678,66.8593,0.008215
9.709,66.8593,0.008215
9.739,66.8593,0.008215
9.771,66.8593,0.008215
9.802,66.8593,0.008215
9.832,66.8593,0.008215
9.863,66.8593,0.008215
9.894,66.8593,0.008215
9.925,66.8593,0.008215
9.957,66.8593,0.008215
9.988,66.8593,0.008215
10.019,66.8593,0.008215
10.050,66.8593,0.008215
10.080,66.8593,0.008196
10.111,66.8594,0.008196
10.142,66.8602,0.008196
10.173,66.8615,0.008196
10.205,66.8638,0.008196
10.235,66.8666,0.008196
10.267,66.8705,0.008196
10.297,66.8747,0.008196
10.330,66.8800,0.008196
10.360,66.8856,0.008196
10.391,66.8923,0.008065
10.423,66.8996,0.008065
10.454,66.9078,0.008065
10.485,66.9166,0.008065
10.516,66.9261,0.008065
10.547,66.9363,0.008065
10.578,66.9475,0.007905
10.609,66.9588,0.007905
10.640,66.9714,0.007905
10.672,66.9847,0.007905
10.703,66.9988,0.007905
10.734,67.0136,0.007905
10.765,67.0286,0.007905
10.796,67.0446,0.007905
10.827,67.0613,0.007905
10.860,67.0799,0.007735
10.889,67.0974,0.007735
10.920,67.1160,0.007735
10.950,67.1355,0.007735
10.981,67.1555,0.007735
11.012,67.1770,0.007735
11.043,67.1989,0.007735
11.075,67.2219,0.007735
11.106,67.2454,0.007557
11.137,67.2693,0.007557
11.168,67.2941,0.007557
11.193,67.3145,0.007557
11.230,67.3460,0.007557
11.261,67.3733,0.007557
11.292,67.4008,0.007557
11.324,67.4301,0.007557
11.354,67.4591,0.007321
11.383,67.4857,0.007321
11.417,67.5195,0.007321
11.448,67.5517,0.007321
11.479,67.5833,0.007321
11.509,67.6150,0.007321
11.540,67.6490,0.007321
11.571,67.6832,0.006926
11.602,67.7184,0.006926
11.633,67.7531,0.006926
11.664,67.7902,0.006926
11.695,67.8271,0.006926
11.726,67.8656,0.006926
11.758,67.9039,0.006926
11.788,67.9434,0.006926
11.820,67.9839,0.006926
11.850,68.0249,0.006550
11.882,68.0672,0.006550
11.913,68.1096,0.006550
11.944,68.1525,0.006550
11.975,68.1960,0.006550
12.007,68.2420,0.006550
12.038,68.2867,0.006550
12.070,68.3336,0.006550
12.101,68.3804,0.005929
12.132,68.4281,0.005929
12.164,68.4746,0.005929
12.196,68.5225,0.005929
12.226,68.5681,0.005929
12.257,68.6153,0.005929
12.289,68.6632,0.005929
12.320,68.7096,0.005355
12.351,68.7561,0.005355
12.383,68.8029,0.005355
12.413,68.8491,0.005355
12.444,68.8945,0.005355
12.476,68.9423,0.005355
12.506,68.9888,0.005355
12.537,69.0339,0.005355
12.569,69.0822,0.005355
12.599,69.1276,0.004724
12.630,69.1748,0.004724
12.662,69.2241,0.004724
12.694,69.2699,0.004724
12.722,69.3129,0.004724
12.754,69.3601,0.004724
12.785,69.4062,0.004724
12.815,69.4520,0.003708
12.846,69.4990,0.003708
12.877,69.5445,0.003708
12.908,69.5920,0.003708
12.939,69.6377,0.003708
12.971,69.6853,0.003708
13.002,69.7321,0.003708
13.034,69.7801,0.003708
13.065,69.8262,0.003708
13.095,69.8721,0.003708
13.126,69.9173,0.002277
13.156,69.9635,0.002277
13.187,70.0090,0.002277
13.218,70.0556,0.002277
13.248,70.1026,0.002277
13.284,70.1556,0.002277
13.310,70.1939,0.002277
13.341,70.2405,0.002277
13.372,70.2871,-0.000245
13.403,70.3337,-0.000245
13.436,70.3835,-0.000245
13.464,70.4239,-0.000245
13.495,70.4701,-0.000245
13.526,70.5139,-0.000245
13.557,70.5584,-0.000245
13.588,70.6020,-0.000245
13.618,70.6428,-0.005289
13.649,70.6842,-0.005289
13.683,70.7302,-0.005289
13.714,70.7690,-0.005289
13.743,70.8070,-0.005289
13.774,70.8450,-0.005289
13.805,70.8840,-0.005289
13.836,70.9209,-0.005289
13.868,70.9585,-0.014944
13.899,70.9941,-0.014944
13.929,71.0292,-0.014944
13.960,71.0621,-0.014944
13.991,71.0971,-0.014944
14.022,71.1298,-0.014944
14.054,71.1617,-0.014944
14.084,71.1935,-0.014944
14.115,71.2238,-0.031647
14.146,71.2533,-0.031647
14.177,71.2826,-0.031647
14.208,71.3121,-0.031647
14.239,71.3394,-0.031647
14.271,71.3677,-0.031647
14.302,71.3933,-0.031647
14.334,71.4204,-0.055860
14.365,71.4451,-0.055860
14.396,71.4689,-0.055860
14.427,71.4931,-0.055860
14.458,71.5151,-0.055860
14.489,71.5376,-0.055860
14.520,71.5589,-0.055860
14.550,71.5790,-0.055860
14.581,71.5987,-0.084355
14.613,71.6183,-0.084355
14.643,71.6361,-0.084355
14.675,71.6543,-0.084355
14.706,71.6710,-0.084355
14.737,71.6875,-0.084355
14.769,71.7034,-0.084355
14.800,71.7182,-0.084355
14.831,71.7319,-0.118034
14.862,71.7455,-0.118034
14.893,71.7580,-0.118034
14.924,71.7696,-0.118034
14.955,71.7807,-0.118034
14.985,71.7907,-0.118034
15.016,71.8004,-0.118034
15.048,71.8094,-0.118034
15.079,71.8174,-0.118034
15.110,71.8251,-0.171664
15.141,71.8318,-0.171664
15.172,71.8377,-0.171664
15.204,71.8431,-0.171664
15.234,71.8475,-0.171664
15.265,71.8512,-0.171664
15.297,71.8545,-0.171664
15.327,71.8567,-0.229049
15.359,71.8583,-0.229049
15.390,71.8592,-0.229049
15.420,71.8593,-0.229049
15.451,71.8593,-0.229049
15.487,71.8593,-0.229049
15.514,71.8593,-0.229049
15.545,71.8593,-0.229049
15.576,71.8593,-0.229049
15.607,71.8593,-0.229049
15.639,71.8593,-0.209814
15.670,71.8593,-0.209814
15.701,71.8593,-0.209814
15.732,71.8593,-0.209814
15.764,71.8593,-0.209814
15.796,71.8593,-0.209814
15.827,71.8593,-0.209814
15.857,71.8593,-0.209814
15.888,71.8593,-0.152655
15.919,71.8593,-0.152655
15.950,71.8593,-0.152655
15.981,71.8593,-0.152655
16.012,71.8593,-0.152655
16.044,71.8593,-0.152655
16.076,71.8593,-0.152655
16.107,71.8593,-0.132602
16.138,71.8593,-0.132602
16.169,71.8593,-0.132602
16.199,71.8593,-0.132602
16.230,71.8593,-0.132602
16.261,71.8593,-0.132602
16.292,71.8593,-0.132602
16.324,71.8593,-0.123963
16.354,71.8593,-0.123963
16.385,71.8593,-0.123963
16.417,71.8593,-0.123963
16.447,71.8593,-0.123963
16.478,71.8593,-0.123963
16.508,71.8593,-0.123963
16.539,71.8593,-0.123963
16.570,71.8593,-0.123963
16.602,71.8593,-0.117837
16.634,71.8593,-0.117837
16.665,71.8593,-0.117837
16.696,71.8593,-0.117837
16.727,71.8593,-0.117837
16.762,71.8593,-0.117837
16.789,71.8593,-0.117837
16.820,71.8593,-0.117837
16.851,71.8593,-0.113386
16.882,71.8593,-0.113386
16.912,71.8593,-0.113386
16.943,71.8593,-0.113386
16.974,71.8593,-0.113386
17.004,71.8593,-0.113386
17.036,71.8593,-0.113386
17.067,71.8593,-0.113386
17.097,71.8593,-0.109725
17.129,71.8593,-0.109725
17.160,71.8593,-0.109725
17.190,71.8593,-0.109725
17.221,71.8593,-0.109725
17.252,71.8593,-0.109725
17.279,71.8593,-0.109725
17.314,71.8593,-0.109725
17.345,71.8593,-0.106855
17.376,71.8593,-0.106855
17.407,71.8593,-0.106855
17.439,71.8593,-0.106855
17.470,71.8593,-0.106855
17.501,71.8593,-0.106855
17.533,71.8593,-0.106855
17.563,71.8593,-0.106855
17.593,71.8593,-0.106855
17.625,71.8593,-0.104164
17.655,71.8593,-0.104164
17.686,71.8593,-0.104164
17.717,71.8593,-0.104164
17.747,71.8593,-0.104164
17.778,71.8593,-0.104164
17.809,71.8593,-0.104164
17.840,71.8593,-0.104164
17.871,71.8593,-0.101999
17.903,71.8593,-0.101999
17.934,71.8593,-0.101999
17.964,71.8593,-0.101999
17.995,71.8593,-0.101999
18.027,71.8593,-0.101999
18.058,71.8593,-0.101999
18.088,71.8593,-0.101999
18.119,71.8593,-0.100117
18.150,71.8593,-0.100117
18.181,71.8593,-0.100117
18.212,71.8593,-0.100117
18.243,71.8593,-0.100117
18.275,71.8593,-0.100117
18.306,71.8593,-0.100117
18.337,71.8593,-0.100117
18.368,71.8593,-0.098433
18.400,71.8593,-0.098433
18.430,71.8593,-0.098433
18.460,71.8593,-0.098433
18.492,71.8593,-0.098433
18.522,71.8593,-0.098433
18.554,71.8593,-0.098433
18.586,71.8593,-0.097049
18.616,71.8593,-0.097049
18.647,71.8593,-0.097049
18.678,71.8593,-0.097049
18.709,71.8593,-0.097049
18.741,71.8593,-0.097049
18.772,71.8593,-0.097049
18.803,71.8593,-0.097049
18.835,71.8593,-0.095619
18.865,71.8593,-0.095619
18.898,71.8593,-0.095619
18.929,71.8593,-0.095619
18.958,71.8593,-0.095619
18.991,71.8593,-0.095619
19.022,71.8593,-0.095619
19.054,71.8593,-0.095619
19.085,71.8593,-0.095619
19.116,71.8593,-0.094292
19.146,71.8593,-0.094292
19.178,71.8593,-0.094292
19.212,71.8593,-0.094292
19.240,71.8593,-0.094292
19.271,71.8593,-0.094292
19.302,71.8593,-0.094292
19.332,71.8593,-0.094292
19.363,71.8593,-0.092862
19.394,71.8593,-0.092862
19.424,71.8593,-0.092862
19.451,71.8593,-0.092862
19.487,71.8593,-0.092862
19.519,71.8593,-0.092862
19.550,71.8593,-0.092862
19.580,71.8593,-0.091535
19.614,71.8593,-0.091535
19.642,71.8593,-0.091535
19.673,71.8593,-0.091535
19.703,71.8587,-0.091535
19.734,71.8573,-0.091535
19.765,71.8553,-0.091535
19.796,71.8526,-0.091535
19.826,71.8493,-0.091535
19.857,71.8450,-0.089530
19.888,71.8401,-0.089530
19.919,71.8345,-0.089530
19.949,71.8283,-0.089530
19.980,71.8211,-0.089530
20.011,71.8133,-0.089530
20.042,71.8050,-0.089530
20.073,71.7956,-0.049292
20.103,71.7858,-0.049292
20.135,71.7751,-0.049292
20.166,71.7631,-0.049292
20.199,71.7507,-0.049292
20.229,71.7376,-0.049292
20.259,71.7246,-0.049292
20.291,71.7095,-0.049292
20.321,71.6951,-0.049292
20.353,71.6786,-0.015913
20.384,71.6624,-0.015913
20.415,71.6445,-0.015913
20.447,71.6263,-0.015913
20.479,71.6068,-0.015913
20.510,71.5873,-0.015913
20.541,71.5677,-0.015913
20.572,71.5461,-0.015913
20.603,71.5246,-0.011274
20.634,71.5022,-0.011274
20.665,71.4793,-0.011274
20.696,71.4552,-0.011274
20.728,71.4301,-0.011274
20.759,71.4045,-0.011274
20.790,71.3782,-0.011274
20.820,71.3516,-0.011274
20.851,71.3248,0.009354
20.883,71.2957,0.009354
20.914,71.2666,0.009354
20.945,71.2373,0.009354
20.975,71.2062,0.009354
21.006,71.1761,0.009354
21.038,71.1428,0.009354
21.069,71.1102,0.009354
21.099,71.0773,0.027836
21.131,71.0431,0.027836
21.162,71.0070,0.027836
21.195,70.9702,0.027836
21.223,70.9366,0.027836
21.253,70.9018,0.027836
21.283,70.8654,0.027836
21.314,70.8259,0.027836
21.345,70.7870,0.039684
21.376,70.7472,0.039684
21.407,70.7080,0.039684
21.438,70.6658,0.039684
21.469,70.6243,0.039684
21.500,70.5810,0.039684
21.532,70.5371,0.039684
21.562,70.4931,0.039684
21.593,70.4478,0.045829
21.625,70.4023,0.045829
21.656,70.3550,0.045829
21.688,70.3076,0.045829
21.719,70.2600,0.045829
21.751,70.2134,0.045829
21.781,70.1680,0.045829
21.811,70.1222,0.045829
21.843,70.0745,0.045829
21.874,70.0288,0.050044
21.906,69.9808,0.050044
21.938,69.9326,0.050044
21.968,69.8875,0.050044
21.999,69.8408,0.050044
22.030,69.7936,0.050044
22.062,69.7466,0.050044
22.092,69.7010,0.050044
22.123,69.6547,0.053310
22.154,69.6074,0.053310
22.185,69.5611,0.053310
22.216,69.5153,0.053310
22.248,69.4666,0.053310
22.279,69.4204,0.053310
22.310,69.3731,0.053310
22.342,69.3266,0.053310
22.373,69.2791,0.055352
22.405,69.2315,0.055352
22.436,69.1842,0.055352
22.468,69.1365,0.055352
22.498,69.0922,0.055352
22.530,69.0441,0.055352
22.561,68.9970,0.055352
22.592,68.9521,0.055352
22.623,68.9056,0.052689
22.653,68.8597,0.052689
22.684,68.8135,0.052689
22.715,68.7653,0.052689
22.746,68.7197,0.052689
22.777,68.6739,0.052689
22.808,68.6268,0.052689
22.839,68.5811,0.031365
22.870,68.5341,0.031365
22.902,68.4866,0.031365
22.932,68.4408,0.031365
22.964,68.3940,0.031365
22.994,68.3482,0.031365
23.027,68.2997,0.031365
23.057,68.2551,0.031365
23.089,68.2078,0.031365
23.119,68.1638,0.011782
23.151,68.1183,0.011782
23.182,68.0758,0.011782
23.213,68.0321,0.011782
23.244,67.9900,0.011782
23.279,67.9434,0.011782
23.307,67.9084,0.011782
23.339,67.8671,0.011782
23.370,67.8289,0.009740
23.402,67.7896,0.009740
23.431,67.7536,0.009740
23.461,67.7175,0.009740
23.493,67.6815,0.009740
23.524,67.6454,0.009740
23.555,67.6120,0.009740
23.586,67.5774,0.009740
23.617,67.5444,0.009166
23.649,67.5109,0.009166
23.680,67.4797,0.009166
23.712,67.4477,0.009166
23.743,67.4178,0.009166
23.774,67.3879,0.009166
23.805,67.3600,0.009166
23.836,67.3310,0.008818
23.868,67.3038,0.008818
23.898,67.2775,0.008818
23.930,67.2518,0.008818
23.961,67.2265,0.008818
23.992,67.2025,0.008818
24.023,67.1784,0.008818
24.055,67.1552,0.008818
24.086,67.1333,0.008818
24.116,67.1122,0.008695
24.147,67.0917,0.008695
24.178,67.0719,0.008695
24.211,67.0518,0.008695
24.240,67.0340,0.008695
24.271,67.0163,0.008695
24.303,66.9992,0.008695
24.333,66.9828,0.008695
24.365,66.9674,0.008563
24.397,66.9522,0.008563
24.428,66.9382,0.008563
24.465,66.9222,0.008563
24.505,66.9062,0.008563
24.536,66.8944,0.008563
24.570,66.8827,0.008563
24.599,66.8736,0.008563
24.632,66.8634,0.008460
24.661,66.8557,0.008460
24.692,66.8476,0.008460
24.723,66.8406,0.008460
24.754,66.8342,0.008460
24.785,66.8285,0.008460
24.817,66.8236,0.008460
24.848,66.8194,0.008460
24.879,66.8159,0.008328
24.910,66.8132,0.008328
24.942,66.8112,0.008328
24.973,66.8098,0.008328
25.005,66.8093,0.008328
25.036,66.8093,0.008328
25.066,66.8093,0.008328
25.097,66.8093,0.008196
25.129,66.8093,0.008196
25.160,66.8093,0.008196
25.191,66.8093,0.008196
25.222,66.8093,0.008196
25.253,66.8094,0.008196
25.284,66.8103,0.008196
25.316,66.8119,0.008196
25.346,66.8142,0.008206
25.377,66.8171,0.008206
25.408,66.8209,0.008206
25.439,66.8254,0.008206
25.470,66.8304,0.008206
25.501,66.8365,0.008206
25.531,66.8429,0.008206
25.563,66.8505,0.008206
25.593,66.8583,0.008046
25.623,66.8670,0.008046
25.655,66.8765,0.008046
25.685,66.8867,0.008046
25.716,66.8979,0.008046
25.746,66.9089,0.008046
25.778,66.9217,0.008046
25.809,66.9347,0.008046
25.840,66.9488,0.008046
25.871,66.9634,0.007801
25.901,66.9781,0.007801
25.933,66.9945,0.007801
25.963,67.0107,0.007801
25.994,67.0283,0.007801
26.025,67.0467,0.007801
26.055,67.0654,0.007801
26.087,67.0849,0.007641
26.117,67.1049,0.007641
26.149,67.1263,0.007641
26.181,67.1494,0.007641
26.211,67.1712,0.007641
26.242,67.1944,0.007641
26.273,67.2185,0.007641
26.304,67.2435,0.007641
26.335,67.2694,0.007472
26.367,67.2964,0.007472
26.397,67.3224,0.007472
26.427,67.3492,0.007472
26.458,67.3773,0.007472
26.488,67.4057,0.007472
26.519,67.4355,0.007472
26.549,67.4655,0.007472
26.580,67.4959,0.007218
26.610,67.5272,0.007218
26.642,67.5607,0.007218
26.674,67.5956,0.007218
26.706,67.6297,0.007218
26.736,67.6646,0.007218
26.768,67.7005,0.007218
26.799,67.7366,0.007218
26.829,67.7746,0.006870
26.861,67.8119,0.006870
26.890,67.8496,0.006870
26.921,67.8886,0.006870
26.952,67.9280,0.006870
26.983,67.9673,0.006870
27.014,68.0101,0.006870
27.045,68.0528,0.006870
27.076,68.0942,0.006399
27.107,68.1384,0.006399
27.138,68.1825,0.006399
27.169,68.2279,0.006399
27.201,68.2742,0.006399
27.231,68.3209,0.006399
27.262,68.3663,0.006399
27.294,68.4139,0.006399
27.324,68.4598,0.006399
27.355,68.5063,0.005750
27.387,68.5535,0.005750
27.418,68.5998,0.005750
27.448,68.6470,0.005750
27.479,68.6921,0.005750
27.510,68.7389,0.005750
27.541,68.7854,0.005750
27.573,68.8328,0.005750
27.603,68.8785,0.005750
27.635,68.9264,0.005072
27.665,68.9720,0.005072
27.696,69.0179,0.005072
27.727,69.0644,0.005072
27.758,69.1096,0.005072
27.789,69.1568,0.005072
27.821,69.2063,0.005072
27.851,69.2507,0.004319
27.882,69.2972,0.004319
27.913,69.3430,0.004319
27.944,69.3900,0.004319
27.975,69.4349,0.004319
28.007,69.4834,0.004319
28.037,69.5279,0.004319
28.067,69.5747,0.004319
28.098,69.6206,0.003152
28.131,69.6707,0.003152
28.161,69.7147,0.003152
28.193,69.7623,0.003152
28.223,69.8085,0.003152
28.254,69.8553,0.003152
28.285,69.9012,0.003152
28.316,69.9481,0.003152
28.347,69.9929,0.001365
28.379,70.0419,0.001365
28.408,70.0864,0.001365
28.439,70.1312,0.001365
28.470,70.1775,0.001365
28.501,70.2247,0.001365
28.532,70.2713,0.001365
28.563,70.3171,0.001365
28.593,70.3631,0.001365
28.624,70.4090,-0.002042
28.655,70.4524,-0.002042
28.686,70.4967,-0.002042
28.717,70.5397,-0.002042
28.747,70.5821,-0.002042
28.778,70.6234,-0.002042
28.809,70.6645,-0.002042
28.840,70.7050,-0.008836
28.871,70.7451,-0.008836
28.902,70.7834,-0.008836
28.934,70.8237,-0.008836
28.964,70.8599,-0.008836
28.995,70.8964,-0.008836
29.026,70.9331,-0.008836
29.058,70.9684,-0.008836
29.089,71.0039,-0.021296
29.125,71.0437,-0.021296
29.151,71.0713,-0.021296
29.182,71.1034,-0.021296
29.214,71.1359,-0.021296
29.245,71.1666,-0.021296
29.276,71.1970,-0.021296
29.306,71.2257,-0.021296
29.337,71.2547,-0.021296
29.368,71.2821,-0.041415
29.399,71.3100,-0.041415
29.431,71.3367,-0.041415
29.462,71.3628,-0.041415
29.493,71.3883,-0.041415
29.524,71.4128,-0.041415
29.555,71.4366,-0.041415
29.587,71.4599,-0.067924
29.617,71.4809,-0.067924
29.648,71.5030,-0.067924
29.679,71.5232,-0.067924
29.710,71.5438,-0.067924
29.741,71.5626,-0.067924
29.771,71.5806,-0.067924
29.803,71.5990,-0.067924
29.834,71.6162,-0.097605
29.865,71.6326,-0.097605
