Elapsed Time (s),Position (mm),Force (N)
3.727,67.6594,-0.156457
3.758,67.6594,-0.156457
3.789,67.6594,-0.156457
3.820,67.6594,-0.153850
3.852,67.6594,-0.153850
3.882,67.6594,-0.153850
3.913,67.6594,-0.153850
3.943,67.6594,-0.153850
3.975,67.6594,-0.153850
4.006,67.6594,-0.153850
4.037,67.6594,-0.153850
4.068,67.6594,-0.151178
4.098,67.6592,-0.151178
4.129,67.6585,-0.151178
4.163,67.6566,-0.151178
4.191,67.6547,-0.151178
4.222,67.6516,-0.151178
4.253,67.6480,-0.151178
4.288,67.6429,-0.151178
4.315,67.6382,-0.151178
4.348,67.6321,-0.136761
4.378,67.6256,-0.136761
4.409,67.6183,-0.136761
4.439,67.6104,-0.136761
4.470,67.6016,-0.136761
4.502,67.5918,-0.136761
4.531,67.5820,-0.136761
4.564,67.5706,-0.136761
4.593,67.5594,0.009984
4.624,67.5468,0.009984
4.660,67.5318,0.009984
4.687,67.5195,0.009984
4.718,67.5047,0.009984
4.751,67.4882,0.009984
4.780,67.4735,0.009984
4.811,67.4565,0.009984
4.842,67.4392,0.070503
4.875,67.4193,0.070503
4.905,67.4015,0.070503
4.938,67.3791,0.070503
4.968,67.3607,0.070503
4.999,67.3395,0.070503
5.031,67.3166,0.070503
5.062,67.2940,0.006663
5.092,67.2707,0.006663
5.124,67.2463,0.006663
5.155,67.2212,0.006663
5.184,67.1974,0.006663
5.216,67.1705,0.006663
5.246,67.1438,0.006663
5.278,67.1153,0.006663
5.309,67.0871,0.027648
5.340,67.0575,0.027648
5.370,67.0283,0.027648
5.401,66.9987,0.027648
5.432,66.9674,0.027648
5.463,66.9350,0.027648
5.494,66.9017,0.027648
5.526,66.8671,0.027648
5.554,66.8360,0.027648
5.585,66.8004,0.047871
5.616,66.7648,0.047871
5.647,66.7291,0.047871
5.678,66.6917,0.047871
5.709,66.6540,0.047871
5.740,66.6155,0.047871
5.773,66.5727,0.047871
5.801,66.5370,0.047871
5.832,66.4957,0.047871
5.863,66.4552,0.060481
5.895,66.4112,0.060481
5.927,66.3684,0.060481
5.958,66.3230,0.060481
5.989,66.2776,0.060481
6.020,66.2343,0.060481
6.051,66.1886,0.060481
6.082,66.1422,0.060481
6.113,66.0953,0.066324
6.143,66.0497,0.066324
6.175,66.0028,0.066324
6.206,65.9557,0.066324
6.238,65.9079,0.066324
6.268,65.8618,0.066324
6.300,65.8149,0.066324
6.327,65.7745,0.066324
6.362,65.7210,0.066324
6.392,65.6764,0.068545
6.423,65.6306,0.068545
6.457,65.5786,0.068545
6.485,65.5366,0.068545
6.516,65.4902,0.068545
6.547,65.4436,0.068545
6.579,65.3959,0.068696
6.609,65.3498,0.068696
6.640,65.3050,0.068696
6.671,65.2572,0.068696
6.703,65.2105,0.068696
6.734,65.1634,0.068696
6.766,65.1139,0.068696
6.795,65.0717,0.068696
6.825,65.0266,0.070804
6.853,64.9844,0.070804
6.887,64.9343,0.070804
6.918,64.8883,0.070804
6.948,64.8427,0.070804
6.979,64.7967,0.070804
7.010,64.7489,0.070804
7.041,64.7036,0.070804
7.071,64.6581,0.077175
7.102,64.6120,0.077175
7.132,64.5657,0.077175
7.165,64.5166,0.077175
7.195,64.4722,0.077175
7.226,64.4260,0.077175
7.259,64.3751,0.077175
7.289,64.3308,0.077175
7.320,64.2840,0.085004
7.350,64.2405,0.085004
7.380,64.1948,0.085004
7.411,64.1479,0.085004
7.441,64.1021,0.085004
7.473,64.0560,0.085004
7.504,64.0096,0.085004
7.535,63.9653,0.085004
7.566,63.9204,0.060283
7.597,63.8784,0.060283
7.627,63.8365,0.060283
7.658,63.7952,0.060283
7.688,63.7536,0.060283
7.719,63.7141,0.060283
7.755,63.6683,0.060283
7.796,63.6173,0.060283
7.825,63.5804,0.023629
7.859,63.5401,0.023629
7.888,63.5073,0.023629
7.918,63.4709,0.023629
7.950,63.4363,0.023629
7.981,63.4023,0.023629
8.012,63.3682,0.023629
8.045,63.3321,0.023629
8.073,63.3033,0.023629
8.104,63.2732,0.014708
8.135,63.2414,0.014708
8.166,63.2121,0.014708
8.198,63.1815,0.014708
8.231,63.1512,0.014708
8.259,63.1264,0.014708
8.291,63.0989,0.014708
8.322,63.0719,0.013400
8.353,63.0464,0.013400
8.384,63.0214,0.013400
8.415,62.9978,0.013400
8.446,62.9736,0.013400
8.478,62.9507,0.013400
8.509,62.9286,0.013400
8.539,62.9082,0.013400
8.571,62.8867,0.012845
8.605,62.8652,0.012845
8.634,62.8475,0.012845
8.664,62.8298,0.012845
8.695,62.8123,0.012845
8.729,62.7943,0.012845
8.757,62.7795,0.012845
8.790,62.7635,0.012845
8.819,62.7497,0.012516
8.852,62.7348,0.012516
8.881,62.7225,0.012516
8.912,62.7097,0.012516
8.944,62.6979,0.012516
8.975,62.6870,0.012516
9.007,62.6762,0.012516
9.036,62.6674,0.012516
9.067,62.6585,0.012243
9.098,62.6506,0.012243
9.132,62.6425,0.012243
9.159,62.6367,0.012243
9.192,62.6303,0.012243
9.220,62.6258,0.012243
9.252,62.6210,0.012243
9.282,62.6174,0.012243
9.318,62.6139,0.011998
9.345,62.6120,0.011998
9.376,62.6104,0.011998
9.407,62.6095,0.011998
9.438,62.6094,0.011998
9.469,62.6094,0.011998
9.500,62.6094,0.011998
9.531,62.6094,0.011998
9.562,62.6094,0.011998
9.593,62.6100,0.011829
9.624,62.6112,0.011829
9.655,62.6132,0.011829
9.689,62.6163,0.011829
9.716,62.6193,0.011829
9.749,62.6239,0.011829
9.777,62.6281,0.011829
9.807,62.6337,0.011829
9.840,62.6403,0.011829
9.871,62.6473,0.011707
9.902,62.6554,0.011707
9.932,62.6636,0.011707
9.963,62.6726,0.011707
9.996,62.6834,0.011707
10.025,62.6935,0.011707
10.056,62.7051,0.011707
10.087,62.7170,0.011707
10.118,62.7299,0.011518
10.149,62.7435,0.011518
10.181,62.7580,0.011518
10.211,62.7725,0.011518
10.242,62.7887,0.011518
10.273,62.8052,0.011518
10.305,62.8228,0.011518
10.335,62.8403,0.011245
10.370,62.8613,0.011245
10.397,62.8785,0.011245
10.429,62.8992,0.011245
10.460,62.9203,0.011245
10.495,62.9447,0.011245
10.522,62.9638,0.011245
10.553,62.9867,0.011245
10.583,63.0104,0.010860
10.615,63.0355,0.010860
10.645,63.0598,0.010860
10.676,63.0865,0.010860
10.708,63.1139,0.010860
10.739,63.1419,0.010860
10.770,63.1689,0.010860
10.803,63.2005,0.010860
10.832,63.2278,0.010464
10.864,63.2594,0.010464
10.895,63.2913,0.010464
10.925,63.3210,0.010464
10.957,63.3549,0.010464
10.987,63.3876,0.010464
11.019,63.4216,0.010464
11.050,63.4558,0.010464
11.081,63.4934,0.010464
11.114,63.5308,0.009937
11.143,63.5651,0.009937
11.174,63.6022,0.009937
11.205,63.6411,0.009937
11.236,63.6806,0.009937
11.267,63.7201,0.009937
11.299,63.7616,0.009937
11.330,63.8027,0.009937
11.361,63.8450,0.009100
11.392,63.8879,0.009100
11.424,63.9323,0.009100
11.455,63.9766,0.009100
11.486,64.0226,0.009100
11.517,64.0677,0.009100
11.548,64.1144,0.009100
11.579,64.1610,0.007980
11.610,64.2079,0.007980
11.642,64.2551,0.007980
11.672,64.3011,0.007980
11.704,64.3478,0.007980
11.736,64.3957,0.007980
11.768,64.4446,0.007980
11.799,64.4914,0.007980
11.830,64.5384,0.006634
11.862,64.5847,0.006634
11.893,64.6322,0.006634
11.924,64.6791,0.006634
11.955,64.7251,0.006634
11.985,64.7709,0.006634
12.017,64.8173,0.006634
12.047,64.8638,0.006634
12.080,64.9125,0.006634
12.108,64.9548,0.004922
12.140,65.0037,0.004922
12.171,65.0494,0.004922
12.203,65.0970,0.004922
12.234,65.1432,0.004922
12.265,65.1912,0.004922
12.296,65.2356,0.004922
12.327,65.2827,0.004922
12.358,65.3285,0.002541
12.389,65.3765,0.002541
12.420,65.4217,0.002541
12.450,65.4683,0.002541
12.482,65.5144,0.002541
12.513,65.5614,0.002541
12.544,65.6088,0.002541
12.574,65.6533,0.002541
12.605,65.6994,-0.001214
12.636,65.7458,-0.001214
12.666,65.7908,-0.001214
12.697,65.8388,-0.001214
12.728,65.8840,-0.001214
12.759,65.9304,-0.001214
12.790,65.9764,-0.001214
12.819,66.0213,-0.007754
12.850,66.0690,-0.007754
12.883,66.1164,-0.007754
12.913,66.1612,-0.007754
12.943,66.2071,-0.007754
12.974,66.2511,-0.007754
13.007,66.2972,-0.007754
13.036,66.3380,-0.007754
13.066,66.3807,-0.007754
13.098,66.4231,-0.019395
13.133,66.4705,-0.019395
13.161,66.5053,-0.019395
13.192,66.5450,-0.019395
13.224,66.5860,-0.019395
13.254,66.6229,-0.019395
13.285,66.6609,-0.019395
13.316,66.6971,-0.019395
13.347,66.7324,-0.038376
13.377,66.7673,-0.038376
13.408,66.8029,-0.038376
13.440,66.8360,-0.038376
13.473,66.8717,-0.038376
13.501,66.9016,-0.038376
13.533,66.9336,-0.038376
13.563,66.9639,-0.066061
13.595,66.9958,-0.066061
13.624,67.0231,-0.066061
13.655,67.0512,-0.066061
13.686,67.0804,-0.066061
13.716,67.1064,-0.066061
13.750,67.1362,-0.066061
13.779,67.1598,-0.066061
13.810,67.1857,-0.066061
13.841,67.2098,-0.066061
13.872,67.2336,-0.102385
13.903,67.2564,-0.102385
13.933,67.2785,-0.102385
13.964,67.2995,-0.102385
13.996,67.3213,-0.102385
14.027,67.3416,-0.102385
14.062,67.3635,-0.102385
14.089,67.3797,-0.102385
14.121,67.3979,-0.154519
14.151,67.4143,-0.154519
14.181,67.4307,-0.154519
14.213,67.4465,-0.154519
14.243,67.4612,-0.154519
14.275,67.4761,-0.154519
14.306,67.4893,-0.154519
14.337,67.5026,-0.154519
14.368,67.5148,-0.251107
14.407,67.5285,-0.251107
14.446,67.5417,-0.251107
14.478,67.5517,-0.251107
14.509,67.5603,-0.251107
14.541,67.5687,-0.251107
14.573,67.5762,-0.398511
14.604,67.5827,-0.398511
14.635,67.5888,-0.398511
14.667,67.5940,-0.398511
14.701,67.5989,-0.398511
14.728,67.6020,-0.398511
14.760,67.6049,-0.398511
14.792,67.6072,-0.398511
14.823,67.6086,-0.398511
14.854,67.6093,-0.535856
14.884,67.6094,-0.535856
14.915,67.6094,-0.535856
14.948,67.6094,-0.535856
14.977,67.6094,-0.535856
15.008,67.6094,-0.535856
15.039,67.6094,-0.535856
15.071,67.6094,-0.535856
15.101,67.6094,-0.485708
15.133,67.6094,-0.485708
15.163,67.6094,-0.485708
15.194,67.6094,-0.485708
15.225,67.6094,-0.485708
15.256,67.6094,-0.485708
15.288,67.6094,-0.485708
15.318,67.6094,-0.485708
15.350,67.6094,-0.321007
15.381,67.6094,-0.321007
15.413,67.6094,-0.321007
15.443,67.6094,-0.321007
15.474,67.6094,-0.321007
15.505,67.6094,-0.321007
15.536,67.6094,-0.321007
15.566,67.6094,-0.321007
15.598,67.6094,-0.242365
15.631,67.6094,-0.242365
15.661,67.6094,-0.242365
15.692,67.6094,-0.242365
15.723,67.6094,-0.242365
15.754,67.6094,-0.242365
15.785,67.6094,-0.242365
15.816,67.6094,-0.242365
15.847,67.6094,-0.214717
15.880,67.6094,-0.214717
15.910,67.6094,-0.214717
15.941,67.6094,-0.214717
15.972,67.6094,-0.214717
16.004,67.6094,-0.214717
16.036,67.6094,-0.214717
16.069,67.6094,-0.214717
16.097,67.6094,-0.200272
16.128,67.6094,-0.200272
16.159,67.6094,-0.200272
16.190,67.6094,-0.200272
16.221,67.6094,-0.200272
16.252,67.6094,-0.200272
16.283,67.6094,-0.200272
16.315,67.6094,-0.200272
16.346,67.6094,-0.190814
16.378,67.6094,-0.190814
16.409,67.6094,-0.190814
16.440,67.6094,-0.190814
16.470,67.6094,-0.190814
16.502,67.6094,-0.190814
16.533,67.6094,-0.190814
16.566,67.6094,-0.190814
16.597,67.6094,-0.184086
16.627,67.6094,-0.184086
16.659,67.6094,-0.184086
16.691,67.6094,-0.184086
16.721,67.6094,-0.184086
16.752,67.6094,-0.184086
16.782,67.6094,-0.184086
16.814,67.6094,-0.184086
16.844,67.6094,-0.184086
16.876,67.6094,-0.178769
16.906,67.6094,-0.178769
16.938,67.6094,-0.178769
16.974,67.6094,-0.178769
17.001,67.6094,-0.178769
17.035,67.6094,-0.178769
17.063,67.6094,-0.178769
17.093,67.6094,-0.178769
17.125,67.6094,-0.174346
17.156,67.6094,-0.174346
17.187,67.6094,-0.174346
17.219,67.6094,-0.174346
17.250,67.6094,-0.174346
17.280,67.6094,-0.174346
17.312,67.6094,-0.174346
17.343,67.6094,-0.170704
17.374,67.6094,-0.170704
17.405,67.6094,-0.170704
17.436,67.6094,-0.170704
17.467,67.6094,-0.170704
17.498,67.6094,-0.170704
17.529,67.6094,-0.170704
17.561,67.6094,-0.170704
17.592,67.6094,-0.167580
17.623,67.6094,-0.167580
17.655,67.6094,-0.167580
17.686,67.6094,-0.167580
17.717,67.6094,-0.167580
17.749,67.6094,-0.167580
17.780,67.6094,-0.167580
17.811,67.6094,-0.164851
17.842,67.6094,-0.164851
17.873,67.6094,-0.164851
17.905,67.6094,-0.164851
17.936,67.6094,-0.164851
17.966,67.6094,-0.164851
17.999,67.6094,-0.164851
18.029,67.6094,-0.164851
18.059,67.6094,-0.164851
18.090,67.6094,-0.162395
18.122,67.6094,-0.162395
18.153,67.6094,-0.162395
18.184,67.6094,-0.162395
18.215,67.6094,-0.162395
18.247,67.6094,-0.162395
18.277,67.6094,-0.162395
18.308,67.6094,-0.162395
18.340,67.6094,-0.162395
18.370,67.6094,-0.160297
18.402,67.6094,-0.160297
18.433,67.6094,-0.160297
18.467,67.6094,-0.160297
18.496,67.6094,-0.160297
18.527,67.6094,-0.160297
18.559,67.6094,-0.160297
18.588,67.6094,-0.160297
18.620,67.6094,-0.158264
18.652,67.6094,-0.158264
18.684,67.6094,-0.158264
18.714,67.6094,-0.158264
18.746,67.6094,-0.158264
18.778,67.6094,-0.158264
18.807,67.6094,-0.158264
18.838,67.6094,-0.155751
18.871,67.6094,-0.155751
18.900,67.6094,-0.155751
18.931,67.6094,-0.155751
18.961,67.6094,-0.155751
18.996,67.6094,-0.155751
19.023,67.6094,-0.155751
19.054,67.6094,-0.155751
19.085,67.6094,-0.152796
19.110,67.6094,-0.152796
19.148,67.6094,-0.152796
19.178,67.6093,-0.152796
19.210,67.6085,-0.152796
19.241,67.6069,-0.152796
19.272,67.6047,-0.152796
19.303,67.6017,-0.152796
19.334,67.5980,-0.152796
19.366,67.5934,-0.150246
19.402,67.5873,-0.150246
19.427,67.5824,-0.150246
19.459,67.5757,-0.150246
19.494,67.5671,-0.150246
19.521,67.5602,-0.150246
19.553,67.5510,-0.150246
19.584,67.5414,0.150604
19.615,67.5311,0.150604
19.648,67.5195,0.150604
19.676,67.5088,0.150604
19.708,67.4959,0.150604
19.739,67.4828,0.150604
19.770,67.4685,0.150604
19.802,67.4539,0.224278
19.832,67.4385,0.224278
19.863,67.4227,0.224278
19.894,67.4059,0.224278
19.925,67.3884,0.224278
19.955,67.3704,0.224278
19.987,67.3512,0.224278
20.018,67.3306,0.224278
20.049,67.3102,0.224278
20.082,67.2882,0.003341
20.111,67.2667,0.003341
20.143,67.2439,0.003341
20.174,67.2207,0.003341
20.206,67.1959,0.003341
20.236,67.1716,0.003341
20.266,67.1464,0.003341
20.297,67.1204,0.003341
20.328,67.0933,0.020421
20.359,67.0652,0.020421
20.390,67.0369,0.020421
20.421,67.0075,0.020421
20.451,66.9782,0.020421
20.483,66.9471,0.020421
20.514,66.9152,0.020421
20.545,66.8836,0.020421
20.576,66.8502,0.042130
20.608,66.8159,0.042130
20.640,66.7813,0.042130
20.670,66.7463,0.042130
20.705,66.7069,0.042130
20.732,66.6741,0.042130
20.763,66.6370,0.042130
20.795,66.5987,0.042130
20.825,66.5593,0.057441
20.856,66.5205,0.057441
20.886,66.4819,0.057441
20.917,66.4413,0.057441
20.949,66.3992,0.057441
20.979,66.3575,0.057441
21.010,66.3153,0.057441
21.041,66.2702,0.057441
21.072,66.2263,0.065289
21.103,66.1808,0.065289
21.135,66.1339,0.065289
21.165,66.0892,0.065289
21.197,66.0417,0.065289
21.226,65.9971,0.065289
21.257,65.9500,0.065289
21.290,65.9002,0.065289
21.320,65.8561,0.065289
21.350,65.8101,0.065289
21.382,65.7639,0.068432
21.415,65.7128,0.068432
21.443,65.6708,0.068432
21.474,65.6238,0.068432
21.505,65.5789,0.068432
21.537,65.5306,0.068432
21.567,65.4856,0.068959
21.599,65.4356,0.068959
21.631,65.3891,0.068959
21.660,65.3461,0.068959
21.691,65.2995,0.068959
21.722,65.2526,0.068959
21.754,65.2046,0.068959
21.788,65.1541,0.068959
21.817,65.1119,0.068959
21.847,65.0664,0.070079
21.878,65.0198,0.070079
21.909,64.9724,0.070079
21.940,64.9263,0.070079
21.971,64.8799,0.070079
22.003,64.8323,0.070079
22.034,64.7848,0.070079
22.066,64.7376,0.075302
22.098,64.6888,0.075302
22.128,64.6441,0.075302
22.159,64.5972,0.075302
22.190,64.5513,0.075302
22.221,64.5041,0.075302
22.252,64.4581,0.075302
22.283,64.4123,0.075302
22.314,64.3653,0.083404
22.345,64.3193,0.083404
22.375,64.2725,0.083404
22.406,64.2274,0.083404
22.437,64.1805,0.083404
22.469,64.1333,0.083404
22.500,64.0866,0.083404
22.531,64.0390,0.083404
22.562,63.9934,0.079132
22.594,63.9477,0.079132
22.625,63.9022,0.079132
22.656,63.8588,0.079132
22.687,63.8165,0.079132
22.717,63.7738,0.079132
22.749,63.7323,0.079132
22.782,63.6879,0.079132
22.811,63.6498,0.043834
22.841,63.6108,0.043834
22.873,63.5722,0.043834
22.904,63.5345,0.043834
22.934,63.4980,0.043834
22.965,63.4617,0.043834
22.996,63.4258,0.043834
23.027,63.3901,0.043834
23.059,63.3546,0.043834
23.088,63.3239,0.043834
23.119,63.2909,0.015659
23.149,63.2588,0.015659
23.181,63.2268,0.015659
23.212,63.1958,0.015659
23.242,63.1665,0.015659
23.272,63.1375,0.015659
23.303,63.1097,0.015659
23.334,63.0818,0.013786
23.364,63.0548,0.013786
23.396,63.0282,0.013786
23.427,63.0020,0.013786
23.458,62.9771,0.013786
23.488,62.9527,0.013786
23.520,62.9295,0.013786
23.551,62.9062,0.013786
23.582,62.8845,0.013099
23.614,62.8620,0.013099
23.645,62.8419,0.013099
23.675,62.8220,0.013099
23.707,62.8031,0.013099
23.738,62.7840,0.013099
23.769,62.7665,0.013099
23.800,62.7497,0.013099
23.831,62.7332,0.012676
23.862,62.7177,0.012676
23.893,62.7025,0.012676
23.924,62.6888,0.012676
23.954,62.6757,0.012676
23.985,62.6631,0.012676
24.016,62.6509,0.012676
24.047,62.6399,0.012676
24.078,62.6295,0.012676
24.110,62.6196,0.012365
24.141,62.6104,0.012365
24.173,62.6019,0.012365
24.204,62.5945,0.012365
24.234,62.5878,0.012365
24.265,62.5817,0.012365
24.295,62.5764,0.012365
24.327,62.5718,0.012092
24.357,62.5680,0.012092
24.388,62.5647,0.012092
24.420,62.5623,0.012092
24.451,62.5605,0.012092
24.482,62.5595,0.012092
24.513,62.5593,0.012092
24.545,62.5593,0.012092
24.576,62.5593,0.011895
24.607,62.5593,0.011895
24.639,62.5593,0.011895
24.671,62.5593,0.011895
24.702,62.5599,0.011895
24.733,62.5611,0.011895
24.764,62.5633,0.011895
24.795,62.5661,0.011895
24.827,62.5697,0.011782
24.856,62.5737,0.011782
24.887,62.5786,0.011782
24.918,62.5842,0.011782
24.949,62.5905,0.011782
24.980,62.5977,0.011782
25.010,62.6054,0.011782
25.041,62.6139,0.011782
25.072,62.6232,0.011622
25.103,62.6332,0.011622
25.134,62.6440,0.011622
25.166,62.6558,0.011622
25.196,62.6677,0.011622
25.227,62.6809,0.011622
25.258,62.6940,0.011622
25.289,62.7089,0.011622
25.320,62.7237,0.011340
25.351,62.7396,0.011340
25.382,62.7561,0.011340
25.414,62.7741,0.011340
25.445,62.7916,0.011340
25.475,62.8103,0.011340
25.506,62.8292,0.011340
25.536,62.8490,0.011340
25.568,62.8703,0.011048
25.599,62.8923,0.011048
25.631,62.9154,0.011048
25.667,62.9426,0.011048
25.708,62.9745,0.011048
25.740,62.9996,0.011048
25.771,63.0256,0.011048
25.801,63.0508,0.011048
25.832,63.0786,0.010690
25.863,63.1059,0.010690
25.894,63.1349,0.010690
25.925,63.1634,0.010690
25.956,63.1947,0.010690
25.987,63.2247,0.010690
26.019,63.2579,0.010690
26.048,63.2875,0.010690
26.080,63.3213,0.010690
26.111,63.3554,0.010210
26.142,63.3897,0.010210
26.173,63.4257,0.010210
26.205,63.4608,0.010210
26.236,63.4979,0.010210
26.267,63.5356,0.010210
26.300,63.5753,0.010210
26.329,63.6124,0.009495
26.360,63.6524,0.009495
26.391,63.6914,0.009495
26.422,63.7324,0.009495
26.452,63.7735,0.009495
26.484,63.8158,0.009495
26.514,63.8592,0.009495
26.546,63.9041,0.009495
26.577,63.9491,0.008488
26.608,63.9932,0.008488
26.639,64.0405,0.008488
26.671,64.0875,0.008488
26.702,64.1341,0.008488
26.733,64.1814,0.008488
26.764,64.2276,0.008488
26.795,64.2732,0.008488
26.826,64.3203,0.008488
26.857,64.3678,0.007274
26.888,64.4141,0.007274
26.919,64.4602,0.007274
26.951,64.5072,0.007274
26.982,64.5540,0.007274
27.013,64.6005,0.007274
27.044,64.6470,0.007274
27.075,64.6935,0.005731
27.106,64.7401,0.005731
27.137,64.7866,0.005731
27.168,64.8334,0.005731
27.199,64.8808,0.005731
27.231,64.9287,0.005731
27.261,64.9730,0.005731
27.292,65.0199,0.005731
27.326,65.0698,0.003651
27.354,65.1124,0.003651
27.385,65.1586,0.003651
27.415,65.2052,0.003651
27.446,65.2512,0.003651
27.478,65.2988,0.003651
27.509,65.3441,0.003651
27.541,65.3927,0.003651
27.571,65.4382,0.000583
27.603,65.4870,0.000583
27.636,65.5355,0.000583
27.666,65.5811,0.000583
27.696,65.6259,0.000583
27.727,65.6709,0.000583
27.757,65.7169,0.000583
27.788,65.7637,0.000583
27.820,65.8120,0.000583
27.851,65.8573,-0.004489
27.882,65.9039,-0.004489
27.913,65.9508,-0.004489
27.944,65.9986,-0.004489
27.975,66.0440,-0.004489
28.005,66.0894,-0.004489
28.036,66.1352,-0.004489
28.068,66.1809,-0.004489
28.099,66.2262,-0.013598
28.132,66.2728,-0.013598
28.161,66.3126,-0.013598
28.192,66.3551,-0.013598
28.223,66.3976,-0.013598
28.254,66.4375,-0.013598
28.287,66.4805,-0.013598
28.316,66.5171,-0.013598
28.349,66.5575,-0.029285
28.378,66.5938,-0.029285
28.410,66.6308,-0.029285
28.442,66.6686,-0.029285
28.472,66.7043,-0.029285
28.504,66.7399,-0.029285
28.535,66.7735,-0.029285
28.567,66.8081,-0.053338
28.600,66.8429,-0.053338
28.630,66.8736,-0.053338
28.660,66.9042,-0.053338
28.691,66.9353,-0.053338
28.722,66.9642,-0.053338
28.754,66.9945,-0.053338
28.785,67.0221,-0.053338
28.816,67.0497,-0.086152
28.847,67.0768,-0.086152
28.880,67.1052,-0.086152
28.909,67.1289,-0.086152
28.941,67.1537,-0.086152
28.972,67.1777,-0.086152
28.999,67.1979,-0.086152
29.035,67.2238,-0.086152
29.069,67.2481,-0.129158
29.096,67.2663,-0.129158
29.127,67.2867,-0.129158
29.158,67.3058,-0.129158
29.189,67.3246,-0.129158
29.220,67.3430,-0.129158
29.251,67.3602,-0.129158
29.282,67.3772,-0.129158
29.315,67.3937,-0.204243
29.344,67.4086,-0.204243
29.375,67.4224,-0.204243
29.406,67.4365,-0.204243
29.438,67.4497,-0.204243
29.469,67.4621,-0.204243
29.500,67.4735,-0.204243
29.531,67.4846,-0.204243
29.562,67.4944,-0.204243
29.593,67.5040,-0.333090
29.624,67.5124,-0.333090
29.654,67.5202,-0.333090
29.692,67.5288,-0.333090
29.731,67.5366,-0.333090
29.761,67.5418,-0.333090
29.792,67.5465,-0.333090
29.823,67.5505,-0.333090
29.854,67.5536,-0.490968
29.885,67.5562,-0.490968
29.916,67.5579,-0.490968
29.947,67.5590,-0.490968
