Elapsed Time (s),Position (mm),Force (N)
22.441,60.8107,0.092636
22.472,60.7637,0.092636
22.503,60.7175,0.092636
22.536,60.6679,0.092636
22.566,60.6243,0.092259
22.597,60.5773,0.092259
22.630,60.5272,0.092259
22.658,60.4845,0.092259
22.691,60.4362,0.092259
22.720,60.3917,0.092259
22.751,60.3463,0.092259
22.782,60.2985,0.092259
22.814,60.2516,0.096080
22.844,60.2059,0.096080
22.875,60.1607,0.096080
22.907,60.1132,0.096080
22.937,60.0677,0.096080
22.968,60.0210,0.096080
22.999,59.9730,0.096080
23.030,59.9265,0.105509
23.061,59.8812,0.105509
23.091,59.8357,0.105509
23.122,59.7885,0.105509
23.154,59.7410,0.105509
23.185,59.6961,0.105509
23.216,59.6482,0.105509
23.247,59.6010,0.105509
23.278,59.5549,0.122034
23.310,59.5084,0.122034
23.341,59.4609,0.122034
23.371,59.4159,0.122034
23.402,59.3685,0.122034
23.433,59.3236,0.122034
23.464,59.2763,0.122034
23.495,59.2309,0.122034
23.526,59.1853,0.139048
23.557,59.1406,0.139048
23.589,59.0970,0.139048
23.619,59.0540,0.139048
23.650,59.0125,0.139048
23.681,58.9705,0.139048
23.712,58.9299,0.139048
23.742,58.8905,0.139048
23.773,58.8522,0.139048
23.805,58.8122,0.111918
23.835,58.7757,0.111918
23.865,58.7395,0.111918
23.897,58.7029,0.111918
23.927,58.6673,0.111918
23.959,58.6313,0.111918
23.990,58.5974,0.111918
24.021,58.5641,0.111918
24.055,58.5275,0.111918
24.083,58.4997,0.111918
24.114,58.4676,0.051400
24.145,58.4374,0.051400
24.176,58.4073,0.051400
24.206,58.3791,0.051400
24.238,58.3499,0.051400
24.269,58.3226,0.051400
24.300,58.2949,0.051400
24.331,58.2692,0.051400
24.362,58.2438,0.022980
24.393,58.2188,0.022980
24.424,58.1949,0.022980
24.455,58.1708,0.022980
24.486,58.1488,0.022980
24.517,58.1271,0.022980
24.548,58.1057,0.022980
24.579,58.0855,0.020317
24.610,58.0654,0.020317
24.642,58.0464,0.020317
24.672,58.0282,0.020317
24.703,58.0112,0.020317
24.735,57.9936,0.020317
24.765,57.9785,0.020317
24.795,57.9632,0.020317
24.826,57.9485,0.019103
24.857,57.9348,0.019103
24.888,57.9217,0.019103
24.918,57.9095,0.019103
24.949,57.8977,0.019103
24.979,57.8872,0.019103
25.010,57.8768,0.019103
25.041,57.8676,0.019103
25.072,57.8585,0.018303
25.102,57.8507,0.018303
25.134,57.8429,0.018303
25.167,57.8362,0.018303
25.198,57.8301,0.018303
25.229,57.8251,0.018303
25.262,57.8203,0.018303
25.291,57.8170,0.018303
25.322,57.8140,0.017757
25.353,57.8117,0.017757
25.385,57.8102,0.017757
25.416,57.8094,0.017757
25.447,57.8093,0.017757
25.477,57.8093,0.017757
25.509,57.8093,0.017757
25.540,57.8093,0.017447
25.571,57.8093,0.017447
25.601,57.8093,0.017447
25.632,57.8094,0.017447
25.665,57.8103,0.017447
25.693,57.8117,0.017447
25.724,57.8138,0.017447
25.756,57.8167,0.017447
25.787,57.8203,0.017447
25.820,57.8252,0.017306
25.848,57.8298,0.017306
25.881,57.8363,0.017306
25.907,57.8414,0.017306
25.942,57.8495,0.017306
25.973,57.8576,0.017306
26.004,57.8662,0.017306
26.034,57.8758,0.017306
26.067,57.8863,0.017089
26.098,57.8972,0.017089
26.128,57.9085,0.017089
26.159,57.9209,0.017089
26.194,57.9358,0.017089
26.220,57.9476,0.017089
26.251,57.9625,0.017089
26.283,57.9776,0.017089
26.314,57.9941,0.016845
26.346,58.0111,0.016845
26.376,58.0286,0.016845
26.408,58.0473,0.016845
26.440,58.0668,0.016845
26.471,58.0860,0.016845
26.502,58.1070,0.016845
26.533,58.1276,0.016638
26.564,58.1504,0.016638
26.597,58.1737,0.016638
26.626,58.1953,0.016638
26.657,58.2195,0.016638
26.688,58.2443,0.016638
26.722,58.2728,0.016638
26.750,58.2957,0.016638
26.781,58.3230,0.016638
26.812,58.3513,0.016638
26.843,58.3791,0.016289
26.874,58.4083,0.016289
26.905,58.4384,0.016289
26.936,58.4685,0.016289
26.967,58.5005,0.016289
26.997,58.5312,0.016289
27.029,58.5650,0.016289
27.060,58.5986,0.016289
27.091,58.6329,0.015697
27.123,58.6692,0.015697
27.154,58.7043,0.015697
27.185,58.7423,0.015697
27.216,58.7782,0.015697
27.247,58.8161,0.015697
27.278,58.8563,0.014596
27.309,58.8941,0.014596
27.339,58.9330,0.014596
27.370,58.9746,0.014596
27.402,59.0169,0.014596
27.434,59.0596,0.014596
27.464,59.1024,0.014596
27.495,59.1460,0.014596
27.527,59.1920,0.014596
27.557,59.2351,0.014596
27.588,59.2818,0.012676
27.619,59.3276,0.012676
27.650,59.3742,0.012676
27.682,59.4219,0.012676
27.714,59.4711,0.012676
27.743,59.5143,0.012676
27.774,59.5604,0.012676
27.805,59.6083,0.009843
27.838,59.6574,0.009843
27.868,59.7012,0.009843
27.899,59.7484,0.009843
27.930,59.7941,0.009843
27.965,59.8475,0.009843
27.991,59.8865,0.009843
28.022,59.9325,0.009843
28.052,59.9771,0.006352
28.083,60.0250,0.006352
28.115,60.0717,0.006352
28.146,60.1185,0.006352
28.178,60.1655,0.006352
28.210,60.2155,0.006352
28.240,60.2593,0.006352
28.271,60.3061,0.006352
28.301,60.3507,0.001430
28.332,60.3978,0.001430
28.364,60.4460,0.001430
28.395,60.4928,0.001430
28.426,60.5387,0.001430
28.458,60.5854,0.001430
28.488,60.6317,0.001430
28.520,60.6797,0.001430
28.550,60.7251,0.001430
28.581,60.7714,-0.006230
28.612,60.8174,-0.006230
28.643,60.8634,-0.006230
28.674,60.9103,-0.006230
28.705,60.9567,-0.006230
28.736,61.0037,-0.006230
28.767,61.0495,-0.006230
28.797,61.0956,-0.017889
28.829,61.1437,-0.017889
28.860,61.1887,-0.017889
28.890,61.2353,-0.017889
28.922,61.2826,-0.017889
28.954,61.3312,-0.017889
28.984,61.3754,-0.017889
29.015,61.4210,-0.017889
29.049,61.4701,-0.036823
29.077,61.5092,-0.036823
29.108,61.5518,-0.036823
29.139,61.5948,-0.036823
29.170,61.6362,-0.036823
29.201,61.6778,-0.036823
29.232,61.7168,-0.036823
29.263,61.7575,-0.036823
29.294,61.7958,-0.036823
29.325,61.8339,-0.067322
29.355,61.8700,-0.067322
29.386,61.9064,-0.067322
29.419,61.9454,-0.067322
29.448,61.9769,-0.067322
29.479,62.0121,-0.067322
29.509,62.0437,-0.067322
29.539,62.0770,-0.111127
29.570,62.1083,-0.111127
29.601,62.1402,-0.111127
29.633,62.1723,-0.111127
29.663,62.2009,-0.111127
29.695,62.2309,-0.111127
29.725,62.2596,-0.111127
29.757,62.2877,-0.111127
29.788,62.3147,-0.170911
29.818,62.3408,-0.170911
29.849,62.3668,-0.170911
29.880,62.3915,-0.170911
29.911,62.4158,-0.170911
