Elapsed Time (s),Position (mm),Force (N)
2.378,69.4093,0.004253
2.411,69.4093,0.004253
2.440,69.4093,0.004225
2.470,69.4093,0.004225
2.502,69.4093,0.004225
2.532,69.4093,0.004225
2.563,69.4093,0.004225
2.594,69.4093,0.004225
2.625,69.4093,0.004225
2.656,69.4093,0.004225
2.687,69.4093,0.004216
2.718,69.4093,0.004216
2.749,69.4093,0.004216
2.780,69.4093,0.004216
2.811,69.4093,0.004216
2.844,69.4093,0.004216
2.873,69.4093,0.004216
2.904,69.4093,0.004216
2.936,69.4093,0.004225
2.967,69.4093,0.004225
2.999,69.4093,0.004225
3.032,69.4093,0.004225
3.061,69.4093,0.004225
3.092,69.4093,0.004225
3.123,69.4093,0.004225
3.154,69.4093,0.004225
3.184,69.4093,0.004253
3.215,69.4093,0.004253
3.246,69.4093,0.004253
3.276,69.4093,0.004253
3.308,69.4093,0.004253
3.338,69.4093,0.004253
3.369,69.4093,0.004253
3.403,69.4093,0.004253
3.432,69.4093,0.004253
3.463,69.4093,0.004301
3.494,69.4093,0.004301
3.525,69.4093,0.004301
3.556,69.4093,0.004301
3.589,69.4093,0.004301
3.619,69.4093,0.004301
3.651,69.4093,0.004301
3.682,69.4093,0.004301
3.713,69.4093,0.004301
3.746,69.4093,0.004282
3.775,69.4093,0.004282
3.806,69.4093,0.004282
3.838,69.4093,0.004282
3.869,69.4093,0.004282
3.901,69.4093,0.004282
3.931,69.4093,0.004282
3.961,69.4093,0.004282
3.992,69.4093,0.004225
4.024,69.4093,0.004225
4.055,69.4093,0.004225
4.086,69.4091,0.004225
4.117,69.4081,0.004225
4.149,69.4064,0.004225
4.179,69.4040,0.004235
4.210,69.4009,0.004235
4.241,69.3971,0.004235
4.273,69.3924,0.004235
4.304,69.3870,0.004235
4.335,69.3807,0.004235
4.368,69.3735,0.004235
4.397,69.3664,0.004235
4.428,69.3581,0.004235
4.458,69.3494,0.004319
4.490,69.3394,0.004319
4.520,69.3296,0.004319
4.551,69.3183,0.004319
4.582,69.3065,0.004319
4.613,69.2940,0.004319
4.643,69.2810,0.004319
4.675,69.2667,0.004319
4.706,69.2517,0.004319
4.738,69.2360,0.004319
4.768,69.2203,0.004319
4.798,69.2036,0.004319
4.829,69.1855,0.004319
4.861,69.1674,0.004319
4.892,69.1482,0.004319
4.923,69.1278,0.004319
4.954,69.1076,0.004319
4.985,69.0854,0.004319
5.016,69.0644,0.004319
5.047,69.0407,0.004319
5.078,69.0173,0.004319
5.109,68.9929,0.004319
5.140,68.9688,0.004319
5.172,68.9417,0.004319
5.201,68.9175,0.004319
5.232,68.8898,0.004366
5.263,68.8620,0.004366
5.294,68.8334,0.004366
5.325,68.8044,0.004366
5.356,68.7746,0.004366
5.387,68.7435,0.004366
5.418,68.7127,0.004366
5.448,68.6806,0.004404
5.479,68.6482,0.004404
5.513,68.6113,0.004404
5.542,68.5798,0.004404
5.573,68.5432,0.004404
5.605,68.5062,0.004404
5.635,68.4710,0.004404
5.666,68.4345,0.004404
5.697,68.3955,0.004432
5.735,68.3483,0.004432
5.774,68.2978,0.004432
5.807,68.2553,0.004432
5.836,68.2171,0.004432
5.867,68.1741,0.004432
5.898,68.1324,0.004432
5.930,68.0878,0.004432
5.960,68.0438,0.004357
5.992,67.9980,0.004357
6.023,67.9527,0.004357
6.054,67.9059,0.004357
6.084,67.8598,0.004357
6.116,67.8104,0.004357
6.147,67.7618,0.004357
6.178,67.7138,0.004357
6.208,67.6636,0.004357
6.243,67.6079,0.004301
6.270,67.5629,0.004301
6.301,67.5105,0.004301
6.332,67.4580,0.004301
6.364,67.4029,0.004301
6.396,67.3453,0.004301
6.428,67.2890,0.004301
6.458,67.2345,0.004301
6.489,67.1788,0.004301
6.519,67.1209,0.004301
6.550,67.0643,0.004301
6.582,67.0052,0.004301
6.616,66.9383,0.004301
6.644,66.8836,0.004301
6.676,66.8212,0.004301
6.706,66.7643,0.004301
6.738,66.7030,0.004329
6.769,66.6454,0.004329
6.800,66.5862,0.004329
6.832,66.5299,0.004329
6.865,66.4705,0.004329
6.895,66.4172,0.004329
6.926,66.3616,0.004329
6.957,66.3091,0.004329
6.988,66.2558,0.004244
7.019,66.2035,0.004244
7.050,66.1509,0.004244
7.081,66.1023,0.004244
7.112,66.0524,0.004244
7.143,66.0030,0.004244
7.174,65.9537,0.004244
7.205,65.9066,0.004112
7.235,65.8607,0.004112
7.267,65.8128,0.004112
7.297,65.7688,0.004112
7.329,65.7215,0.004112
7.360,65.6777,0.004112
7.392,65.6337,0.004112
7.424,65.5899,0.004112
7.456,65.5466,0.004131
7.487,65.5042,0.004131
7.518,65.4652,0.004131
7.549,65.4250,0.004131
7.580,65.3854,0.004131
7.612,65.3463,0.004131
7.644,65.3079,0.004131
7.674,65.2717,0.004131
7.705,65.2357,0.004131
7.736,65.1997,0.004169
7.767,65.1658,0.004169
7.798,65.1317,0.004169
7.830,65.0984,0.004169
7.860,65.0663,0.004169
7.890,65.0354,0.004169
7.921,65.0047,0.004169
7.952,64.9745,0.004159
7.984,64.9438,0.004159
8.014,64.9165,0.004159
8.045,64.8878,0.004159
8.076,64.8605,0.004159
8.107,64.8337,0.004159
8.138,64.8077,0.004159
8.169,64.7828,0.004159
8.200,64.7583,0.004141
8.231,64.7351,0.004141
8.262,64.7111,0.004141
8.294,64.6888,0.004141
8.324,64.6677,0.004141
8.355,64.6466,0.004141
8.387,64.6265,0.004141
8.419,64.6063,0.004141
8.449,64.5883,0.004103
8.480,64.5707,0.004103
8.511,64.5535,0.004103
8.542,64.5368,0.004103
8.573,64.5212,0.004103
8.604,64.5058,0.004103
8.636,64.4914,0.004103
8.667,64.4778,0.004103
8.698,64.4652,0.004094
8.729,64.4527,0.004094
8.761,64.4416,0.004094
8.792,64.4309,0.004094
8.822,64.4212,0.004094
8.854,64.4119,0.004094
8.884,64.4036,0.004094
8.916,64.3959,0.004094
8.947,64.3889,0.004103
8.978,64.3828,0.004103
9.009,64.3772,0.004103
9.039,64.3726,0.004103
9.071,64.3685,0.004103
9.103,64.3652,0.004103
9.133,64.3626,0.004103
9.164,64.3608,0.004103
9.195,64.3597,0.004112
9.226,64.3594,0.004112
9.257,64.3594,0.004112
9.289,64.3594,0.004112
9.318,64.3594,0.004112
9.349,64.3594,0.004112
9.380,64.3594,0.004112
9.411,64.3600,0.004112
9.442,64.3613,0.004112
9.473,64.3633,0.004169
9.508,64.3666,0.004169
9.536,64.3697,0.004169
9.568,64.3740,0.004169
9.598,64.3790,0.004169
9.630,64.3848,0.004169
9.661,64.3915,0.004169
9.692,64.3984,0.004075
9.723,64.4062,0.004075
9.754,64.4149,0.004075
9.785,64.4245,0.004075
9.816,64.4345,0.004075
9.847,64.4453,0.004075
9.878,64.4566,0.004075
9.908,64.4687,0.004075
9.940,64.4820,0.004046
9.971,64.4955,0.004046
10.001,64.5099,0.004046
10.032,64.5249,0.004046
10.062,64.5407,0.004046
10.094,64.5574,0.004046
10.124,64.5745,0.004046
10.156,64.5929,0.004046
10.187,64.6119,0.004046
10.218,64.6316,0.004103
10.249,64.6516,0.004103
10.280,64.6730,0.004103
10.311,64.6942,0.004103
10.342,64.7169,0.004103
10.373,64.7397,0.004103
10.404,64.7636,0.004103
10.435,64.7882,0.004103
10.465,64.8124,0.004075
10.497,64.8403,0.004075
10.529,64.8667,0.004075
10.560,64.8949,0.004075
10.591,64.9224,0.004075
10.621,64.9512,0.004075
10.652,64.9816,0.004075
10.684,65.0118,0.004075
10.714,65.0433,0.004075
10.745,65.0746,0.004075
10.776,65.1081,0.004075
10.807,65.1403,0.004075
10.838,65.1757,0.004075
10.869,65.2085,0.004075
10.900,65.2455,0.004075
10.932,65.2821,0.004094
10.963,65.3195,0.004094
10.994,65.3570,0.004094
11.024,65.3936,0.004094
11.056,65.4345,0.004094
11.086,65.4732,0.004094
11.117,65.5144,0.004094
11.148,65.5544,0.004094
11.179,65.5967,0.004084
11.210,65.6399,0.004084
11.240,65.6824,0.004084
11.271,65.7257,0.004084
11.301,65.7702,0.004084
11.332,65.8153,0.004084
11.363,65.8610,0.004084
11.394,65.9097,0.004084
11.425,65.9570,0.004094
11.456,66.0058,0.004094
11.486,66.0527,0.004094
11.517,66.1020,0.004094
11.547,66.1519,0.004094
11.580,66.2058,0.004094
11.610,66.2589,0.004094
11.640,66.3079,0.004094
11.671,66.3632,0.004094
11.701,66.4158,0.004103
11.733,66.4727,0.004103
11.764,66.5285,0.004103
11.796,66.5861,0.004103
11.827,66.6429,0.004103
11.859,66.7032,0.004103
11.890,66.7624,0.004103
11.921,66.8202,0.004103
11.951,66.8799,0.004065
11.982,66.9384,0.004065
12.014,67.0004,0.004065
12.044,67.0550,0.004065
12.075,67.1135,0.004065
12.106,67.1713,0.004065
12.136,67.2248,0.004065
12.167,67.2794,0.004065
12.197,67.3334,0.004188
12.228,67.3873,0.004188
12.259,67.4399,0.004188
12.289,67.4926,0.004188
12.321,67.5437,0.004188
12.352,67.5962,0.004188
12.383,67.6471,0.004188
12.415,67.6965,0.004188
12.445,67.7445,0.004357
12.476,67.7920,0.004357
12.507,67.8398,0.004357
12.538,67.8862,0.004357
12.568,67.9312,0.004357
12.599,67.9761,0.004357
12.630,68.0209,0.004357
12.661,68.0651,0.004357
12.692,68.1078,0.004357
12.723,68.1494,0.004329
12.756,68.1945,0.004329
12.784,68.2316,0.004329
12.815,68.2707,0.004329
12.846,68.3110,0.004329
12.883,68.3568,0.004329
12.909,68.3886,0.004329
12.940,68.4253,0.004329
12.970,68.4599,0.004319
13.001,68.4965,0.004319
13.032,68.5314,0.004319
13.063,68.5657,0.004319
13.093,68.5984,0.004319
13.124,68.6317,0.004319
13.155,68.6628,0.004319
13.186,68.6950,0.004319
13.217,68.7250,0.004319
13.248,68.7559,0.004366
13.279,68.7853,0.004366
13.310,68.8138,0.004366
13.342,68.8421,0.004366
13.373,68.8693,0.004366
13.404,68.8956,0.004366
13.435,68.9218,0.004366
13.465,68.9457,0.004357
13.496,68.9694,0.004357
13.527,68.9931,0.004357
13.558,69.0164,0.004357
13.593,69.0409,0.004357
13.621,69.0595,0.004357
13.651,69.0794,0.004357
13.682,69.0993,0.004310
13.713,69.1186,0.004310
13.751,69.1408,0.004310
13.790,69.1627,0.004310
13.822,69.1798,0.004310
13.852,69.1952,0.004310
13.884,69.2112,0.004310
13.914,69.2244,0.004310
13.945,69.2383,0.004310
13.974,69.2506,0.004310
14.004,69.2623,0.004310
14.036,69.2739,0.004310
14.067,69.2849,0.004310
14.098,69.2949,0.004310
14.129,69.3044,0.004310
14.161,69.3130,0.004310
14.192,69.3209,0.004310
14.223,69.3279,0.004310
14.253,69.3343,0.004310
14.285,69.3399,0.004310
14.315,69.3450,0.004310
14.346,69.3491,0.004310
14.378,69.3527,0.004310
14.409,69.3554,0.004310
14.440,69.3575,0.004310
14.472,69.3587,0.004272
14.503,69.3594,0.004272
14.533,69.3594,0.004272
14.565,69.3594,0.004272
14.596,69.3594,0.004272
14.627,69.3594,0.004272
14.657,69.3594,0.004272
14.695,69.3594,0.004272
14.734,69.3594,0.004253
14.765,69.3594,0.004253
14.796,69.3594,0.004253
14.827,69.3594,0.004253
14.860,69.3594,0.004253
14.890,69.3594,0.004253
14.921,69.3594,0.004253
14.952,69.3594,0.004197
14.986,69.3594,0.004197
15.013,69.3594,0.004197
15.044,69.3594,0.004197
15.076,69.3594,0.004197
15.106,69.3594,0.004197
15.137,69.3594,0.004197
15.167,69.3594,0.004197
15.199,69.3594,0.004178
15.230,69.3594,0.004178
15.261,69.3594,0.004178
15.293,69.3594,0.004178
15.323,69.3594,0.004178
15.353,69.3594,0.004178
15.385,69.3594,0.004178
15.416,69.3594,0.004178
15.446,69.3594,0.004206
15.477,69.3594,0.004206
15.508,69.3594,0.004206
15.539,69.3594,0.004206
15.570,69.3594,0.004206
15.600,69.3594,0.004206
15.631,69.3594,0.004206
15.663,69.3594,0.004206
15.695,69.3594,0.004253
15.726,69.3594,0.004253
15.757,69.3594,0.004253
15.788,69.3594,0.004253
15.819,69.3594,0.004253
15.848,69.3594,0.004253
15.879,69.3594,0.004253
15.910,69.3594,0.004253
15.942,69.3594,0.004235
15.973,69.3594,0.004235
16.005,69.3594,0.004235
16.036,69.3594,0.004235
16.067,69.3594,0.004235
16.101,69.3594,0.004235
16.129,69.3594,0.004235
16.160,69.3594,0.004235
16.191,69.3594,0.004216
16.222,69.3594,0.004216
16.253,69.3594,0.004216
16.283,69.3594,0.004216
16.314,69.3594,0.004216
16.344,69.3594,0.004216
16.376,69.3594,0.004216
16.406,69.3594,0.004216
16.437,69.3594,0.004216
16.469,69.3594,0.004188
16.500,69.3594,0.004188
16.530,69.3594,0.004188
16.561,69.3594,0.004188
16.592,69.3594,0.004188
16.623,69.3594,0.004188
16.655,69.3594,0.004188
16.686,69.3594,0.004197
16.720,69.3594,0.004197
16.748,69.3594,0.004197
16.779,69.3594,0.004197
16.810,69.3594,0.004197
16.840,69.3594,0.004197
16.872,69.3594,0.004197
16.902,69.3594,0.004197
16.933,69.3594,0.004282
16.964,69.3594,0.004282
16.996,69.3594,0.004282
17.027,69.3594,0.004282
17.058,69.3594,0.004282
17.089,69.3594,0.004282
17.120,69.3594,0.004282
17.152,69.3594,0.004282
17.183,69.3594,0.004244
17.214,69.3594,0.004244
17.245,69.3594,0.004244
17.277,69.3594,0.004244
17.308,69.3594,0.004244
17.339,69.3594,0.004244
17.370,69.3594,0.004244
17.400,69.3594,0.004244
17.432,69.3594,0.004235
17.457,69.3594,0.004235
17.494,69.3594,0.004235
17.525,69.3594,0.004235
17.556,69.3594,0.004235
17.587,69.3594,0.004235
17.619,69.3594,0.004235
17.650,69.3594,0.004235
17.681,69.3594,0.004235
17.712,69.3594,0.004263
17.743,69.3594,0.004263
17.774,69.3594,0.004263
17.804,69.3594,0.004263
17.835,69.3594,0.004263
17.867,69.3594,0.004263
17.898,69.3594,0.004263
17.930,69.3594,0.004263
17.960,69.3594,0.004188
17.991,69.3594,0.004188
18.023,69.3594,0.004188
18.054,69.3594,0.004188
18.086,69.3594,0.004188
18.115,69.3594,0.004188
18.147,69.3594,0.004188
18.178,69.3594,0.004188
18.209,69.3594,0.004188
18.240,69.3594,0.004188
18.272,69.3594,0.004188
18.302,69.3594,0.004188
18.333,69.3594,0.004188
18.364,69.3594,0.004188
18.397,69.3594,0.004188
18.427,69.3594,0.004188
18.459,69.3594,0.004188
18.490,69.3594,0.004206
18.520,69.3594,0.004206
18.551,69.3594,0.004206
18.583,69.3594,0.004206
18.614,69.3594,0.004206
18.646,69.3594,0.004206
18.677,69.3594,0.004206
18.708,69.3594,0.004206
18.738,69.3594,0.004206
18.770,69.3586,0.004206
18.801,69.3573,0.004206
18.832,69.3551,0.004206
18.863,69.3523,0.004206
18.894,69.3487,0.004206
18.926,69.3444,0.004206
18.957,69.3394,0.004272
18.988,69.3336,0.004272
19.018,69.3271,0.004272
19.050,69.3199,0.004272
19.081,69.3117,0.004272
19.112,69.3033,0.004272
19.143,69.2936,0.004272
19.174,69.2835,0.004272
19.206,69.2728,0.004329
19.237,69.2609,0.004329
19.268,69.2489,0.004329
19.301,69.2343,0.004329
19.329,69.2221,0.004329
19.361,69.2072,0.004329
19.392,69.1921,0.004329
19.423,69.1759,0.004329
19.455,69.1592,0.004348
19.486,69.1412,0.004348
19.518,69.1227,0.004348
19.550,69.1030,0.004348
19.580,69.0840,0.004348
19.611,69.0629,0.004348
19.643,69.0420,0.004348
19.674,69.0202,0.004348
19.704,68.9982,0.004348
19.735,68.9750,0.004366
19.766,68.9508,0.004366
19.797,68.9259,0.004366
19.829,68.8997,0.004366
19.860,68.8731,0.004366
19.891,68.8467,0.004366
19.922,68.8191,0.004366
19.953,68.7910,0.004338
19.985,68.7606,0.004338
20.015,68.7316,0.004338
20.046,68.7010,0.004338
20.077,68.6702,0.004338
20.107,68.6377,0.004338
20.139,68.6049,0.004338
20.169,68.5714,0.004338
20.200,68.5385,0.004319
20.231,68.5031,0.004319
20.262,68.4678,0.004319
20.293,68.4317,0.004319
20.324,68.3932,0.004319
20.355,68.3558,0.004319
20.386,68.3165,0.004319
20.418,68.2769,0.004319
20.449,68.2361,0.004357
20.481,68.1949,0.004357
20.512,68.1524,0.004357
20.543,68.1100,0.004357
20.577,68.0642,0.004357
20.606,68.0225,0.004357
20.637,67.9775,0.004357
20.669,67.9321,0.004357
20.700,67.8846,0.004395
20.731,67.8390,0.004395
20.762,67.7921,0.004395
20.792,67.7458,0.004395
20.825,67.6931,0.004395
20.854,67.6470,0.004395
20.884,67.5980,0.004395
20.916,67.5458,0.004357
20.946,67.4959,0.004357
20.977,67.4441,0.004357
21.008,67.3902,0.004357
21.039,67.3367,0.004357
21.070,67.2826,0.004357
21.102,67.2253,0.004357
21.133,67.1695,0.004357
21.165,67.1106,0.004357
21.195,67.0525,0.004348
21.227,66.9950,0.004348
21.258,66.9351,0.004348
21.287,66.8780,0.004348
21.318,66.8170,0.004348
21.349,66.7591,0.004348
21.380,66.6987,0.004348
21.411,66.6415,0.004348
21.441,66.5845,0.004348
21.473,66.5259,0.004272
21.504,66.4685,0.004272
21.535,66.4129,0.004272
21.566,66.3581,0.004272
21.597,66.3043,0.004272
21.629,66.2482,0.004272
21.661,66.1949,0.004272
21.693,66.1403,0.004272
21.724,66.0900,0.004131
21.755,66.0385,0.004131
21.786,65.9889,0.004131
21.818,65.9383,0.004131
21.849,65.8906,0.004131
21.880,65.8427,0.004131
21.912,65.7946,0.004131
21.943,65.7484,0.004122
21.973,65.7028,0.004122
22.004,65.6586,0.004122
22.035,65.6153,0.004122
22.067,65.5700,0.004122
22.098,65.5288,0.004122
22.129,65.4865,0.004122
22.160,65.4459,0.004122
22.191,65.4050,0.004122
22.222,65.3667,0.004150
22.254,65.3260,0.004150
22.285,65.2885,0.004150
22.314,65.2516,0.004150
22.345,65.2157,0.004150
22.377,65.1773,0.004150
22.407,65.1452,0.004150
22.438,65.1111,0.004150
22.469,65.0768,0.004150
22.500,65.0431,0.004150
22.531,65.0107,0.004150
22.563,64.9786,0.004150
22.593,64.9478,0.004150
22.624,64.9188,0.004150
22.655,64.8889,0.004150
22.686,64.8604,0.004150
22.717,64.8325,0.004150
22.749,64.8042,0.004150
22.780,64.7779,0.004150
22.811,64.7516,0.004150
22.842,64.7268,0.004150
22.873,64.7030,0.004150
22.903,64.6801,0.004150
22.934,64.6574,0.004150
22.965,64.6352,0.004122
22.996,64.6136,0.004122
23.027,64.5930,0.004122
23.058,64.5732,0.004122
23.089,64.5543,0.004122
23.120,64.5353,0.004122
23.150,64.5181,0.004122
23.181,64.5010,0.004122
23.212,64.4849,0.004122
23.243,64.4691,0.004141
23.274,64.4542,0.004141
23.305,64.4402,0.004141
23.335,64.4267,0.004141
23.366,64.4144,0.004141
23.398,64.4020,0.004141
23.429,64.3910,0.004141
23.460,64.3803,0.004141
23.492,64.3703,0.004169
23.522,64.3615,0.004169
23.553,64.3529,0.004169
23.584,64.3455,0.004169
23.614,64.3386,0.004169
23.645,64.3327,0.004169
23.676,64.3271,0.004169
23.707,64.3225,0.004141
23.739,64.3183,0.004141
23.769,64.3152,0.004141
23.801,64.3126,0.004141
23.832,64.3107,0.004141
23.862,64.3097,0.004141
23.894,64.3094,0.004141
23.925,64.3094,0.004141
23.956,64.3094,0.004122
23.987,64.3094,0.004122
24.017,64.3094,0.004122
24.048,64.3094,0.004122
24.080,64.3095,0.004122
24.111,64.3101,0.004122
24.142,64.3116,0.004122
24.173,64.3137,0.004122
24.206,64.3168,0.004159
24.235,64.3203,0.004159
24.266,64.3246,0.004159
24.298,64.3297,0.004159
24.330,64.3359,0.004159
24.360,64.3422,0.004159
24.390,64.3492,0.004159
24.421,64.3571,0.004141
24.452,64.3659,0.004141
24.483,64.3754,0.004141
24.513,64.3853,0.004141
24.544,64.3963,0.004141
24.575,64.4080,0.004141
24.606,64.4200,0.004141
24.636,64.4327,0.004141
24.667,64.4464,0.004141
24.697,64.4604,0.004141
24.729,64.4764,0.004075
24.759,64.4916,0.004075
24.790,64.5079,0.004075
24.823,64.5263,0.004075
24.853,64.5439,0.004075
24.884,64.5633,0.004075
24.916,64.5830,0.004075
24.948,64.6042,0.004075
24.979,64.6250,0.004094
25.010,64.6475,0.004094
25.040,64.6694,0.004094
25.071,64.6917,0.004094
25.101,64.7153,0.004094
25.133,64.7402,0.004094
25.163,64.7654,0.004094
25.196,64.7932,0.004094
25.226,64.8191,0.004084
25.256,64.8462,0.004084
25.288,64.8743,0.004084
25.317,64.9023,0.004084
25.349,64.9323,0.004084
25.381,64.9645,0.004084
25.411,64.9940,0.004084
25.441,65.0262,0.004084
25.473,65.0589,0.004075
25.509,65.0980,0.004075
25.534,65.1264,0.004075
25.566,65.1618,0.004075
25.597,65.1970,0.004075
25.628,65.2337,0.004075
25.659,65.2702,0.004075
25.690,65.3076,0.004075
25.721,65.3467,0.004065
25.752,65.3861,0.004065
25.784,65.4266,0.004065
25.815,65.4675,0.004065
25.846,65.5093,0.004065
25.878,65.5523,0.004065
25.908,65.5939,0.004065
25.939,65.6383,0.004065
25.970,65.6819,0.004084
26.001,65.7276,0.004084
26.032,65.7724,0.004084
26.063,65.8201,0.004084
26.093,65.8655,0.004084
26.125,65.9151,0.004084
26.156,65.9631,0.004084
26.187,66.0117,0.004084
26.217,66.0621,0.004141
26.248,66.1124,0.004141
26.279,66.1640,0.004141
26.310,66.2162,0.004141
26.341,66.2698,0.004141
26.373,66.3251,0.004141
26.404,66.3798,0.004141
26.435,66.4343,0.004141
26.467,66.4924,0.004169
26.498,66.5496,0.004169
26.529,66.6067,0.004169
26.559,66.6635,0.004169
26.589,66.7199,0.004169
26.622,66.7828,0.004169
26.652,66.8408,0.004169
26.684,66.9025,0.004169
26.714,66.9594,0.004150
26.746,67.0195,0.004150
26.777,67.0760,0.004150
26.808,67.1335,0.004150
26.839,67.1903,0.004150
26.871,67.2455,0.004150
26.901,67.2983,0.004150
26.932,67.3538,0.004150
26.962,67.4036,0.004225
26.994,67.4570,0.004225
27.025,67.5096,0.004225
27.054,67.5578,0.004225
27.085,67.6088,0.004225
27.122,67.6667,0.004225
27.163,67.7301,0.004225
27.193,67.7766,0.004395
27.224,67.8227,0.004395
27.254,67.8686,0.004395
27.285,67.9129,0.004395
27.316,67.9577,0.004395
27.348,68.0027,0.004395
27.379,68.0468,0.004395
27.411,68.0897,0.004395
27.442,68.1320,0.004423
27.473,68.1730,0.004423
27.503,68.2124,0.004423
27.535,68.2526,0.004423
27.566,68.2928,0.004423
27.598,68.3310,0.004423
27.629,68.3687,0.004423
27.660,68.4053,0.004423
27.692,68.4417,0.004338
27.723,68.4781,0.004338
27.754,68.5118,0.004338
27.786,68.5465,0.004338
27.816,68.5781,0.004338
27.846,68.6096,0.004338
27.877,68.6415,0.004338
27.908,68.6721,0.004338
27.939,68.7017,0.004338
27.970,68.7313,0.004301
28.001,68.7601,0.004301
28.032,68.7879,0.004301
28.063,68.8154,0.004301
28.094,68.8413,0.004301
28.125,68.8675,0.004301
28.155,68.8917,0.004301
28.187,68.9170,0.004301
28.218,68.9402,0.004319
28.249,68.9631,0.004319
28.280,68.9859,0.004319
28.311,69.0066,0.004319
28.343,69.0278,0.004319
28.374,69.0474,0.004319
28.405,69.0670,0.004319
28.435,69.0848,0.004282
28.466,69.1028,0.004282
28.495,69.1184,0.004282
28.527,69.1353,0.004282
28.558,69.1506,0.004282
28.590,69.1659,0.004282
28.619,69.1795,0.004282
28.652,69.1933,0.004282
28.681,69.2048,0.004272
28.711,69.2169,0.004272
28.742,69.2281,0.004272
28.773,69.2386,0.004272
28.804,69.2490,0.004272
28.835,69.2572,0.004272
28.866,69.2656,0.004272
28.898,69.2735,0.004272
28.928,69.2801,0.004272
28.959,69.2863,0.004357
28.990,69.2916,0.004357
29.020,69.2964,0.004357
29.052,69.3005,0.004357
29.083,69.3038,0.004357
29.114,69.3062,0.004357
29.145,69.3080,0.004357
29.177,69.3090,0.004442
29.208,69.3094,0.004442
29.242,69.3094,0.004442
29.271,69.3094,0.004442
29.303,69.3094,0.004442
29.332,69.3094,0.004442
29.363,69.3094,0.004442
29.393,69.3094,0.004442
29.424,69.3094,0.004442
29.455,69.3094,0.004338
29.487,69.3094,0.004338
29.517,69.3094,0.004338
29.549,69.3094,0.004338
29.580,69.3094,0.004338
29.611,69.3094,0.004338
29.641,69.3094,0.004338
29.673,69.3094,0.004338
29.703,69.3094,0.004169
29.734,69.3094,0.004169
29.765,69.3094,0.004169
29.797,69.3094,0.004169
29.827,69.3094,0.004169
29.858,69.3094,0.004169
29.888,69.3094,0.004169
29.919,69.3094,0.004169
29.949,69.3094,0.004169
29.980,69.3094,0.004150
30.012,69.3094,0.004150
30.043,69.3094,0.004150
30.074,69.3094,0.004150
30.105,69.3094,0.004150
30.136,69.3094,0.004150
30.167,69.3094,0.004150
30.198,69.3094,0.004188
30.230,69.3094,0.004188
30.260,69.3094,0.004188
30.292,69.3094,0.004188
30.322,69.3094,0.004188
30.353,69.3094,0.004188
30.384,69.3094,0.004188
30.416,69.3094,0.004188
30.447,69.3094,0.004263
30.479,69.3094,0.004263
30.510,69.3094,0.004263
30.542,69.3094,0.004263
30.572,69.3094,0.004263
30.603,69.3094,0.004263
30.634,69.3094,0.004263
30.667,69.3094,0.004263
30.696,69.3094,0.004301
30.728,69.3094,0.004301
30.758,69.3094,0.004301
30.789,69.3094,0.004301
30.820,69.3094,0.004301
30.852,69.3094,0.004301
30.882,69.3094,0.004301
30.912,69.3094,0.004301
