Elapsed Time (s),Position (mm),Force (N)
3.851,71.9093,0.004423
3.882,71.9093,0.004423
3.912,71.9093,0.004423
3.944,71.9093,0.004423
3.975,71.9093,0.004423
4.007,71.9093,0.004423
4.037,71.9093,0.004423
4.069,71.9089,0.004423
4.099,71.9079,0.004423
4.131,71.9061,0.004423
4.161,71.9035,0.004423
4.193,71.9002,0.004423
4.224,71.8963,0.004423
4.255,71.8914,0.004423
4.286,71.8860,0.004470
4.318,71.8795,0.004470
4.349,71.8726,0.004470
4.380,71.8650,0.004470
4.411,71.8565,0.004470
4.443,71.8473,0.004470
4.473,71.8377,0.004470
4.504,71.8271,0.004470
4.534,71.8160,0.004508
4.566,71.8037,0.004508
4.596,71.7910,0.004508
4.627,71.7777,0.004508
4.658,71.7637,0.004508
4.690,71.7483,0.004508
4.721,71.7328,0.004508
4.753,71.7154,0.004508
4.784,71.6988,0.004461
4.814,71.6808,0.004461
4.845,71.6630,0.004461
4.876,71.6433,0.004461
4.908,71.6227,0.004461
4.939,71.6017,0.004461
4.970,71.5804,0.004461
5.001,71.5582,0.004498
5.031,71.5357,0.004498
5.063,71.5114,0.004498
5.093,71.4880,0.004498
5.124,71.4624,0.004498
5.156,71.4355,0.004498
5.187,71.4096,0.004498
5.218,71.3818,0.004498
5.249,71.3537,0.004498
5.280,71.3253,0.004498
5.311,71.2952,0.004498
5.342,71.2654,0.004498
5.374,71.2336,0.004498
5.405,71.2017,0.004498
5.436,71.1691,0.004498
5.467,71.1360,0.004498
5.497,71.1024,0.004498
5.528,71.0685,0.004442
5.559,71.0323,0.004442
5.593,70.9944,0.004442
5.621,70.9603,0.004442
5.652,70.9234,0.004442
5.682,70.8860,0.004442
5.713,70.8467,0.004442
5.744,70.8081,0.004442
5.783,70.7554,0.004442
5.820,70.7064,0.004479
5.852,70.6633,0.004479
5.883,70.6214,0.004479
5.914,70.5769,0.004479
5.945,70.5331,0.004479
5.976,70.4872,0.004479
6.007,70.4418,0.004479
6.038,70.3938,0.004498
6.070,70.3466,0.004498
6.101,70.2983,0.004498
6.132,70.2491,0.004498
6.163,70.1999,0.004498
6.193,70.1500,0.004498
6.225,70.0985,0.004498
6.257,70.0462,0.004498
6.288,69.9931,0.004489
6.319,69.9407,0.004489
6.350,69.8870,0.004489
6.381,69.8307,0.004489
6.411,69.7776,0.004489
6.442,69.7215,0.004489
6.474,69.6640,0.004489
6.505,69.6064,0.004489
6.537,69.5463,0.004555
6.567,69.4886,0.004555
6.598,69.4282,0.004555
6.629,69.3685,0.004555
6.661,69.3062,0.004555
6.691,69.2482,0.004555
6.723,69.1892,0.004555
6.753,69.1319,0.004555
6.786,69.0731,0.004413
6.816,69.0157,0.004413
6.847,68.9611,0.004413
6.878,68.9066,0.004413
6.908,68.8532,0.004413
6.941,68.7978,0.004413
6.971,68.7459,0.004413
7.003,68.6919,0.004413
7.034,68.6418,0.004225
7.068,68.5842,0.004225
7.095,68.5427,0.004225
7.127,68.4921,0.004225
7.158,68.4441,0.004225
7.188,68.3967,0.004225
7.219,68.3488,0.004225
7.250,68.3040,0.004225
7.282,68.2577,0.004188
7.312,68.2135,0.004188
7.343,68.1700,0.004188
7.374,68.1258,0.004188
7.405,68.0840,0.004188
7.436,68.0416,0.004188
7.466,68.0019,0.004188
7.497,67.9611,0.004188
7.528,67.9229,0.004197
7.559,67.8831,0.004197
7.590,67.8458,0.004197
7.621,67.8068,0.004197
7.653,67.7700,0.004197
7.685,67.7325,0.004197
7.713,67.6997,0.004197
7.744,67.6655,0.004197
7.774,67.6327,0.004244
7.805,67.5995,0.004244
7.837,67.5660,0.004244
7.869,67.5334,0.004244
7.899,67.5036,0.004244
7.931,67.4723,0.004244
7.962,67.4432,0.004244
7.993,67.4142,0.004244
8.023,67.3870,0.004244
8.054,67.3591,0.004235
8.085,67.3334,0.004235
8.116,67.3068,0.004235
8.147,67.2823,0.004235
8.178,67.2572,0.004235
8.209,67.2340,0.004235
8.241,67.2099,0.004235
8.273,67.1872,0.004225
8.303,67.1659,0.004225
8.333,67.1463,0.004225
8.365,67.1255,0.004225
8.396,67.1067,0.004225
8.432,67.0843,0.004225
8.458,67.0694,0.004225
8.490,67.0519,0.004225
8.521,67.0359,0.004282
8.552,67.0203,0.004282
8.582,67.0055,0.004282
8.613,66.9910,0.004282
8.645,66.9776,0.004282
8.676,66.9645,0.004282
8.707,66.9526,0.004282
8.737,66.9414,0.004282
8.769,66.9310,0.004319
8.801,66.9208,0.004319
8.831,66.9119,0.004319
8.863,66.9031,0.004319
8.893,66.8958,0.004319
8.925,66.8886,0.004319
8.956,66.8826,0.004319
8.986,66.8772,0.004319
9.018,66.8724,0.004235
9.048,66.8684,0.004235
9.080,66.8650,0.004235
9.112,66.8625,0.004235
9.143,66.8608,0.004235
9.176,66.8595,0.004235
9.204,66.8593,0.004235
9.235,66.8593,0.004235
9.265,66.8593,0.004235
9.296,66.8593,0.004235
9.327,66.8593,0.004235
9.359,66.8593,0.004235
9.391,66.8593,0.004235
9.423,66.8593,0.004235
9.454,66.8593,0.004235
9.485,66.8593,0.004235
9.515,66.8593,0.004235
9.546,66.8593,0.004319
9.577,66.8593,0.004319
9.607,66.8593,0.004319
9.639,66.8593,0.004319
9.670,66.8593,0.004319
9.702,66.8593,0.004319
9.733,66.8593,0.004319
9.764,66.8593,0.004319
9.796,66.8593,0.004376
9.827,66.8593,0.004376
9.858,66.8593,0.004376
9.887,66.8593,0.004376
9.918,66.8598,0.004376
9.950,66.8610,0.004376
9.981,66.8630,0.004376
10.012,66.8656,0.004376
10.043,66.8688,0.004385
10.076,66.8733,0.004385
10.104,66.8779,0.004385
10.136,66.8835,0.004385
10.167,66.8898,0.004385
10.198,66.8968,0.004385
10.228,66.9044,0.004385
10.262,66.9139,0.004385
10.291,66.9224,0.004301
10.322,66.9325,0.004301
10.354,66.9433,0.004301
10.384,66.9544,0.004301
10.416,66.9668,0.004301
10.447,66.9801,0.004301
10.480,66.9947,0.004301
10.509,67.0078,0.004301
10.540,67.0226,0.004235
10.571,67.0389,0.004235
10.602,67.0548,0.004235
10.634,67.0730,0.004235
10.665,67.0906,0.004235
10.697,67.1100,0.004235
10.727,67.1289,0.004235
10.758,67.1493,0.004235
10.787,67.1686,0.004263
10.819,67.1909,0.004263
10.850,67.2139,0.004263
10.881,67.2366,0.004263
10.913,67.2604,0.004263
10.944,67.2852,0.004263
10.974,67.3104,0.004263
11.005,67.3363,0.004263
11.036,67.3620,0.004263
11.066,67.3899,0.004263
11.097,67.4170,0.004263
11.129,67.4470,0.004263
11.160,67.4761,0.004263
11.191,67.5077,0.004263
11.223,67.5386,0.004263
11.254,67.5712,0.004263
11.286,67.6039,0.004263
11.316,67.6369,0.004263
11.347,67.6703,0.004263
11.377,67.7034,0.004263
11.408,67.7395,0.004263
11.440,67.7766,0.004263
11.471,67.8140,0.004263
11.502,67.8512,0.004253
11.533,67.8896,0.004253
11.564,67.9286,0.004253
11.595,67.9684,0.004253
11.625,68.0092,0.004253
11.657,68.0502,0.004253
11.687,68.0923,0.004253
11.719,68.1348,0.004253
11.750,68.1797,0.004253
11.782,68.2233,0.004253
11.813,68.2699,0.004253
11.844,68.3150,0.004253
11.876,68.3623,0.004253
11.906,68.4095,0.004253
11.937,68.4566,0.004253
11.968,68.5057,0.004253
11.999,68.5541,0.004253
12.030,68.6036,0.004253
12.060,68.6535,0.004253
12.091,68.7058,0.004253
12.123,68.7574,0.004253
12.159,68.8206,0.004253
12.185,68.8653,0.004253
12.215,68.9182,0.004253
12.247,68.9739,0.004253
12.279,69.0329,0.004216
12.308,69.0860,0.004216
12.340,69.1432,0.004216
12.370,69.1996,0.004216
12.401,69.2584,0.004216
12.433,69.3202,0.004216
12.463,69.3788,0.004216
12.493,69.4375,0.004216
12.525,69.4981,0.004216
12.555,69.5546,0.004253
12.587,69.6130,0.004253
12.617,69.6698,0.004253
12.648,69.7237,0.004253
12.678,69.7778,0.004253
12.709,69.8338,0.004253
12.740,69.8863,0.004253
12.770,69.9392,0.004253
12.801,69.9898,0.004413
12.832,70.0434,0.004413
12.864,70.0940,0.004413
12.895,70.1460,0.004413
12.925,70.1929,0.004413
12.956,70.2429,0.004413
12.987,70.2912,0.004413
13.020,70.3418,0.004470
13.049,70.3849,0.004470
13.080,70.4317,0.004470
13.112,70.4769,0.004470
13.143,70.5223,0.004470
13.176,70.5681,0.004470
13.205,70.6089,0.004470
13.237,70.6521,0.004470
13.267,70.6940,0.004461
13.300,70.7350,0.004461
13.331,70.7756,0.004461
13.361,70.8129,0.004461
13.391,70.8519,0.004461
13.423,70.8909,0.004461
13.453,70.9266,0.004461
13.485,70.9635,0.004461
13.516,71.0002,0.004517
13.547,71.0345,0.004517
13.578,71.0694,0.004517
13.609,71.1025,0.004517
13.639,71.1349,0.004517
13.670,71.1665,0.004517
13.701,71.1988,0.004517
13.733,71.2291,0.004517
13.764,71.2599,0.004526
13.796,71.2888,0.004526
13.827,71.3176,0.004526
13.858,71.3454,0.004526
13.889,71.3728,0.004526
13.920,71.3989,0.004526
13.950,71.4239,0.004526
13.981,71.4485,0.004526
14.011,71.4722,0.004526
14.043,71.4958,0.004526
14.073,71.5181,0.004526
14.105,71.5407,0.004526
14.137,71.5618,0.004526
14.168,71.5832,0.004526
14.198,71.6013,0.004526
14.229,71.6211,0.004526
14.260,71.6394,0.004508
14.292,71.6570,0.004508
14.323,71.6740,0.004508
14.353,71.6894,0.004508
14.385,71.7051,0.004508
14.417,71.7201,0.004508
14.448,71.7342,0.004508
14.478,71.7468,0.004508
14.509,71.7592,0.004470
14.541,71.7714,0.004470
14.572,71.7822,0.004470
14.602,71.7921,0.004470
14.633,71.8018,0.004470
14.665,71.8106,0.004470
14.694,71.8183,0.004470
14.725,71.8257,0.004470
14.756,71.8324,0.004461
14.788,71.8383,0.004461
14.819,71.8434,0.004461
14.850,71.8480,0.004461
14.880,71.8516,0.004461
14.911,71.8546,0.004461
14.943,71.8568,0.004461
14.974,71.8584,0.004461
15.005,71.8592,0.004461
15.035,71.8593,0.004442
15.065,71.8593,0.004442
15.096,71.8593,0.004442
15.128,71.8593,0.004442
15.158,71.8593,0.004442
15.189,71.8593,0.004442
15.219,71.8593,0.004442
15.250,71.8593,0.004366
15.282,71.8593,0.004366
15.313,71.8593,0.004366
15.344,71.8593,0.004366
15.376,71.8593,0.004366
15.407,71.8593,0.004366
15.439,71.8593,0.004366
15.470,71.8593,0.004366
15.502,71.8593,0.004366
15.533,71.8593,0.004404
15.565,71.8593,0.004404
15.596,71.8593,0.004404
15.627,71.8593,0.004404
15.658,71.8593,0.004404
15.690,71.8593,0.004404
15.721,71.8593,0.004404
15.753,71.8593,0.004404
15.783,71.8593,0.004404
15.815,71.8593,0.004404
15.845,71.8593,0.004404
15.877,71.8593,0.004404
15.908,71.8593,0.004404
15.939,71.8593,0.004404
15.971,71.8593,0.004404
16.001,71.8593,0.004404
16.033,71.8593,0.004348
16.064,71.8593,0.004348
16.095,71.8593,0.004348
16.126,71.8593,0.004348
16.158,71.8593,0.004348
16.188,71.8593,0.004348
16.219,71.8593,0.004348
16.250,71.8593,0.004348
16.282,71.8593,0.004385
16.313,71.8593,0.004385
16.344,71.8593,0.004385
16.375,71.8593,0.004385
16.405,71.8593,0.004385
16.436,71.8593,0.004385
16.467,71.8593,0.004385
16.498,71.8593,0.004385
16.528,71.8593,0.004395
16.560,71.8593,0.004395
16.591,71.8593,0.004395
16.622,71.8593,0.004395
16.654,71.8593,0.004395
16.685,71.8593,0.004395
16.718,71.8593,0.004395
16.749,71.8593,0.004357
16.778,71.8593,0.004357
16.809,71.8593,0.004357
16.840,71.8593,0.004357
16.871,71.8593,0.004357
16.902,71.8593,0.004357
16.933,71.8593,0.004357
16.964,71.8593,0.004357
16.994,71.8593,0.004357
17.025,71.8593,0.004357
17.056,71.8593,0.004348
17.089,71.8593,0.004348
17.118,71.8593,0.004348
17.150,71.8593,0.004348
17.180,71.8593,0.004348
17.211,71.8593,0.004348
17.242,71.8593,0.004348
17.274,71.8593,0.004348
17.304,71.8593,0.004376
17.335,71.8593,0.004376
17.365,71.8593,0.004376
17.395,71.8593,0.004376
17.427,71.8593,0.004376
17.457,71.8593,0.004376
17.488,71.8593,0.004376
17.520,71.8593,0.004376
17.550,71.8593,0.004366
17.583,71.8593,0.004366
17.614,71.8593,0.004366
17.645,71.8593,0.004366
17.676,71.8593,0.004366
17.707,71.8593,0.004366
17.738,71.8593,0.004366
17.768,71.8593,0.004366
17.798,71.8593,0.004366
17.829,71.8593,0.004395
17.860,71.8593,0.004395
17.891,71.8593,0.004395
17.922,71.8593,0.004395
17.953,71.8593,0.004395
17.984,71.8593,0.004395
18.015,71.8593,0.004395
18.046,71.8593,0.004395
18.077,71.8593,0.004395
18.108,71.8593,0.004395
18.139,71.8593,0.004395
18.170,71.8593,0.004395
18.202,71.8593,0.004395
18.233,71.8593,0.004395
18.266,71.8593,0.004395
18.295,71.8593,0.004366
18.327,71.8593,0.004366
18.358,71.8593,0.004366
18.390,71.8593,0.004366
18.419,71.8593,0.004366
18.450,71.8593,0.004366
18.482,71.8593,0.004366
18.511,71.8593,0.004395
18.542,71.8593,0.004395
18.573,71.8593,0.004395
18.604,71.8593,0.004395
18.635,71.8593,0.004395
18.668,71.8593,0.004395
18.696,71.8593,0.004395
18.727,71.8593,0.004395
18.757,71.8593,0.004395
18.788,71.8593,0.004404
18.820,71.8593,0.004404
18.851,71.8593,0.004404
18.882,71.8593,0.004404
18.914,71.8593,0.004404
18.944,71.8593,0.004404
18.975,71.8593,0.004404
19.007,71.8593,0.004376
19.037,71.8593,0.004376
19.069,71.8593,0.004376
19.100,71.8593,0.004376
19.131,71.8593,0.004376
19.162,71.8593,0.004376
19.193,71.8593,0.004376
19.225,71.8593,0.004376
19.256,71.8593,0.004395
19.286,71.8592,0.004395
19.318,71.8584,0.004395
19.349,71.8568,0.004395
19.380,71.8547,0.004395
19.410,71.8517,0.004395
19.442,71.8481,0.004395
19.474,71.8434,0.004395
19.505,71.8382,0.004498
19.537,71.8320,0.004498
19.569,71.8254,0.004498
19.600,71.8178,0.004498
19.631,71.8097,0.004498
19.661,71.8009,0.004498
19.693,71.7912,0.004498
19.724,71.7812,0.004498
19.756,71.7699,0.004489
19.787,71.7580,0.004489
19.819,71.7450,0.004489
19.849,71.7322,0.004489
19.880,71.7179,0.004489
19.910,71.7042,0.004489
19.943,71.6878,0.004489
19.973,71.6717,0.004489
20.004,71.6550,0.004413
20.035,71.6374,0.004413
20.066,71.6188,0.004413
20.098,71.5995,0.004413
20.128,71.5798,0.004413
20.159,71.5598,0.004413
20.191,71.5377,0.004413
20.222,71.5160,0.004413
20.254,71.4927,0.004413
20.284,71.4694,0.004442
20.316,71.4451,0.004442
20.347,71.4199,0.004442
20.376,71.3951,0.004442
20.407,71.3692,0.004442
20.439,71.3404,0.004442
20.467,71.3163,0.004442
20.501,71.2851,0.004461
20.532,71.2554,0.004461
20.562,71.2265,0.004461
20.594,71.1958,0.004461
20.624,71.1649,0.004461
20.656,71.1318,0.004461
20.687,71.0983,0.004461
20.719,71.0646,0.004461
20.749,71.0301,0.004489
20.781,70.9950,0.004489
20.811,70.9591,0.004489
20.842,70.9238,0.004489
20.873,70.8857,0.004489
20.904,70.8486,0.004489
20.935,70.8081,0.004489
20.967,70.7689,0.004489
20.999,70.7272,0.004489
21.030,70.6867,0.004489
21.060,70.6449,0.004489
21.091,70.6032,0.004489
21.123,70.5584,0.004489
21.156,70.5102,0.004489
21.185,70.4707,0.004489
21.216,70.4256,0.004489
21.246,70.3797,0.004489
21.278,70.3323,0.004461
21.309,70.2854,0.004461
21.340,70.2368,0.004461
21.370,70.1895,0.004461
21.401,70.1401,0.004461
21.431,70.0918,0.004461
21.462,70.0385,0.004461
21.492,69.9880,0.004461
21.524,69.9353,0.004470
21.555,69.8821,0.004470
21.587,69.8259,0.004470
21.616,69.7755,0.004470
21.647,69.7190,0.004470
21.678,69.6626,0.004470
21.709,69.6068,0.004470
21.740,69.5484,0.004470
21.772,69.4883,0.004470
21.802,69.4319,0.004517
21.833,69.3718,0.004517
21.863,69.3132,0.004517
21.894,69.2520,0.004517
21.925,69.1944,0.004517
21.956,69.1353,0.004517
21.986,69.0792,0.004517
22.018,69.0204,0.004517
22.048,68.9658,0.004517
22.079,68.9097,0.004404
22.110,68.8566,0.004404
22.141,68.8020,0.004404
22.173,68.7452,0.004404
22.204,68.6932,0.004404
22.235,68.6415,0.004404
22.266,68.5908,0.004404
22.297,68.5401,0.004282
22.328,68.4895,0.004282
22.358,68.4427,0.004282
22.389,68.3935,0.004282
22.419,68.3477,0.004282
22.455,68.2935,0.004282
22.482,68.2534,0.004282
22.512,68.2093,0.004282
22.543,68.1653,0.004310
22.574,68.1210,0.004310
22.603,68.0794,0.004310
22.637,68.0329,0.004310
22.668,67.9901,0.004310
22.699,67.9503,0.004310
22.729,67.9110,0.004310
22.760,67.8718,0.004253
22.790,67.8333,0.004253
22.821,67.7947,0.004253
22.852,67.7574,0.004253
22.883,67.7206,0.004253
22.914,67.6858,0.004253
22.944,67.6506,0.004253
22.975,67.6166,0.004253
23.007,67.5809,0.004282
23.038,67.5479,0.004282
23.072,67.5123,0.004282
23.100,67.4843,0.004282
23.129,67.4550,0.004282
23.162,67.4231,0.004282
23.194,67.3926,0.004282
23.225,67.3632,0.004282
23.255,67.3364,0.004272
23.286,67.3090,0.004272
23.317,67.2828,0.004272
23.348,67.2570,0.004272
23.379,67.2314,0.004272
23.410,67.2074,0.004272
23.441,67.1829,0.004272
23.473,67.1598,0.004272
23.504,67.1372,0.004272
23.535,67.1159,0.004188
23.566,67.0951,0.004188
23.597,67.0756,0.004188
23.628,67.0561,0.004188
23.655,67.0400,0.004188
23.689,67.0198,0.004188
23.721,67.0027,0.004188
23.752,66.9859,0.004197
23.783,66.9701,0.004197
23.814,66.9550,0.004197
23.845,66.9410,0.004197
23.876,66.9279,0.004197
23.907,66.9150,0.004197
23.938,66.9027,0.004197
23.969,66.8918,0.004197
23.999,66.8814,0.004197
24.029,66.8717,0.004225
24.060,66.8625,0.004225
24.091,66.8543,0.004225
24.122,66.8463,0.004225
24.154,66.8393,0.004225
24.185,66.8328,0.004225
24.215,66.8277,0.004225
24.246,66.8227,0.004225
24.278,66.8187,0.004235
24.309,66.8153,0.004235
24.341,66.8127,0.004235
24.373,66.8108,0.004235
24.402,66.8097,0.004235
24.432,66.8093,0.004235
24.463,66.8093,0.004235
24.494,66.8093,0.004216
24.526,66.8093,0.004216
24.557,66.8093,0.004216
24.588,66.8094,0.004216
24.620,66.8103,0.004216
24.651,66.8119,0.004216
24.682,66.8143,0.004216
24.713,66.8174,0.004216
24.745,66.8212,0.004216
24.777,66.8258,0.004244
24.807,66.8309,0.004244
24.839,66.8372,0.004244
24.869,66.8437,0.004244
24.901,66.8514,0.004244
24.933,66.8597,0.004244
24.964,66.8688,0.004244
24.994,66.8780,0.004244
25.026,66.8884,0.004244
25.055,66.8992,0.004272
25.086,66.9110,0.004272
25.117,66.9237,0.004272
25.147,66.9364,0.004272
25.179,66.9508,0.004272
25.209,66.9650,0.004272
25.241,66.9808,0.004272
25.271,66.9967,0.004263
25.302,67.0133,0.004263
25.333,67.0312,0.004263
25.364,67.0493,0.004263
25.395,67.0688,0.004263
25.427,67.0882,0.004263
25.457,67.1087,0.004263
25.488,67.1297,0.004263
25.520,67.1521,0.004263
25.551,67.1751,0.004235
25.582,67.1985,0.004235
25.613,67.2222,0.004235
25.643,67.2474,0.004235
25.674,67.2723,0.004235
25.705,67.2990,0.004235
25.736,67.3260,0.004235
25.766,67.3530,0.004235
25.797,67.3806,0.004235
25.828,67.4106,0.004216
25.860,67.4410,0.004216
25.891,67.4725,0.004216
25.923,67.5038,0.004216
25.954,67.5367,0.004216
25.985,67.5690,0.004216
26.016,67.6034,0.004216
26.046,67.6364,0.004272
26.078,67.6729,0.004272
26.109,67.7077,0.004272
26.141,67.7456,0.004272
26.171,67.7819,0.004272
26.203,67.8216,0.004272
26.234,67.8594,0.004272
26.264,67.9001,0.004272
26.295,67.9387,0.004301
26.326,67.9795,0.004301
26.357,68.0199,0.004301
26.388,68.0631,0.004301
26.420,68.1070,0.004301
26.450,68.1506,0.004301
26.481,68.1948,0.004301
26.507,68.2326,0.004301
26.543,68.2856,0.004244
26.577,68.3369,0.004244
26.605,68.3808,0.004244
26.637,68.4299,0.004244
26.668,68.4781,0.004244
26.700,68.5295,0.004244
26.729,68.5769,0.004244
26.760,68.6290,0.004244
26.791,68.6803,0.004216
26.824,68.7358,0.004216
26.853,68.7853,0.004216
26.884,68.8396,0.004216
26.915,68.8950,0.004216
26.946,68.9486,0.004216
26.977,69.0074,0.004216
27.008,69.0629,0.004216
27.046,69.1338,0.004216
27.086,69.2103,0.004244
27.117,69.2686,0.004244
27.147,69.3267,0.004244
27.178,69.3863,0.004244
27.210,69.4468,0.004244
27.240,69.5050,0.004244
27.272,69.5634,0.004244
27.303,69.6202,0.004310
27.334,69.6755,0.004310
27.364,69.7298,0.004310
27.395,69.7846,0.004310
27.426,69.8383,0.004310
27.457,69.8923,0.004310
27.489,69.9449,0.004310
27.520,69.9987,0.004432
27.553,70.0513,0.004432
27.582,70.1000,0.004432
27.612,70.1469,0.004432
27.644,70.1984,0.004432
27.676,70.2458,0.004432
27.707,70.2945,0.004432
27.740,70.3427,0.004432
27.769,70.3865,0.004498
27.800,70.4318,0.004498
27.832,70.4767,0.004498
27.863,70.5208,0.004498
27.894,70.5633,0.004498
27.925,70.6069,0.004498
27.957,70.6483,0.004498
27.986,70.6872,0.004498
28.018,70.7277,0.004508
28.050,70.7683,0.004508
28.081,70.8077,0.004508
28.111,70.8449,0.004508
28.143,70.8820,0.004508
28.174,70.9190,0.004508
28.205,70.9541,0.004508
28.236,70.9894,0.004508
28.267,71.0231,0.004508
28.298,71.0572,0.004526
28.328,71.0886,0.004526
28.359,71.1211,0.004526
28.391,71.1526,0.004526
28.421,71.1830,0.004526
28.452,71.2120,0.004526
28.484,71.2427,0.004526
28.512,71.2683,0.004526
28.547,71.2991,0.004526
28.578,71.3263,0.004517
28.609,71.3523,0.004517
28.641,71.3786,0.004517
28.672,71.4028,0.004517
28.703,71.4268,0.004517
28.735,71.4504,0.004517
28.766,71.4732,0.004517
28.797,71.4953,0.004470
28.828,71.5159,0.004470
28.858,71.5357,0.004470
28.889,71.5553,0.004470
28.920,71.5740,0.004470
28.951,71.5927,0.004470
28.981,71.6094,0.004470
29.012,71.6258,0.004470
29.043,71.6416,0.004470
29.074,71.6571,0.004442
29.104,71.6710,0.004442
29.135,71.6848,0.004442
29.165,71.6976,0.004442
29.198,71.7108,0.004442
29.228,71.7219,0.004442
29.259,71.7329,0.004442
29.290,71.7431,0.004479
29.320,71.7525,0.004479
29.351,71.7612,0.004479
29.382,71.7690,0.004479
29.413,71.7763,0.004479
29.445,71.7830,0.004479
29.475,71.7889,0.004479
29.506,71.7938,0.004479
29.537,71.7984,0.004517
29.568,71.8019,0.004517
29.598,71.8047,0.004517
29.629,71.8070,0.004517
29.662,71.8085,0.004517
29.691,71.8092,0.004517
29.721,71.8093,0.004517
29.752,71.8093,0.004517
29.783,71.8093,0.004498
29.815,71.8093,0.004498
29.845,71.8093,0.004498
29.876,71.8093,0.004498
29.907,71.8093,0.004498
29.938,71.8093,0.004498
29.969,71.8093,0.004498
30.000,71.8093,0.004498
30.031,71.8093,0.004348
30.064,71.8093,0.004348
30.093,71.8093,0.004348
30.125,71.8093,0.004348
30.156,71.8093,0.004348
30.186,71.8093,0.004348
30.217,71.8093,0.004348
30.248,71.8093,0.004348
30.279,71.8093,0.004319
30.310,71.8093,0.004319
30.341,71.8093,0.004319
30.372,71.8093,0.004319
30.403,71.8093,0.004319
30.436,71.8093,0.004319
30.464,71.8093,0.004319
30.495,71.8093,0.004319
30.525,71.8093,0.004366
30.558,71.8093,0.004366
30.587,71.8093,0.004366
30.619,71.8093,0.004366
30.649,71.8093,0.004366
30.680,71.8093,0.004366
30.711,71.8093,0.004366
30.742,71.8093,0.004366
30.774,71.8093,0.004366
30.805,71.8093,0.004366
30.836,71.8093,0.004366
30.867,71.8093,0.004366
30.899,71.8093,0.004366
