Elapsed Time (s),Position (mm),Force (N)
3.834,75.4094,0.004470
3.865,75.4094,0.004470
3.895,75.4094,0.004470
3.927,75.4094,0.004470
3.958,75.4094,0.004470
3.990,75.4094,0.004470
4.021,75.4094,0.004470
4.052,75.4094,0.004470
4.082,75.4094,0.004470
4.113,75.4087,0.004470
4.144,75.4074,0.004470
4.175,75.4053,0.004470
4.207,75.4024,0.004470
4.237,75.3989,0.004470
4.267,75.3948,0.004470
4.298,75.3899,0.004470
4.329,75.3842,0.004470
4.359,75.3778,0.004545
4.390,75.3709,0.004545
4.421,75.3630,0.004545
4.452,75.3543,0.004545
4.483,75.3454,0.004545
4.515,75.3348,0.004545
4.544,75.3248,0.004545
4.574,75.3134,0.004545
4.605,75.3016,0.004639
4.636,75.2884,0.004639
4.667,75.2750,0.004639
4.699,75.2602,0.004639
4.729,75.2454,0.004639
4.761,75.2290,0.004639
4.793,75.2124,0.004639
4.823,75.1952,0.004639
4.854,75.1772,0.004592
4.886,75.1581,0.004592
4.916,75.1391,0.004592
4.947,75.1189,0.004592
4.978,75.0982,0.004592
5.009,75.0766,0.004592
5.039,75.0546,0.004592
5.070,75.0319,0.004592
5.100,75.0085,0.004583
5.131,74.9843,0.004583
5.162,74.9591,0.004583
5.193,74.9322,0.004583
5.224,74.9062,0.004583
5.255,74.8784,0.004583
5.286,74.8514,0.004583
5.318,74.8210,0.004583
5.348,74.7923,0.004602
5.380,74.7610,0.004602
5.411,74.7301,0.004602
5.442,74.6975,0.004602
5.473,74.6658,0.004602
5.504,74.6325,0.004602
5.534,74.5990,0.004602
5.565,74.5640,0.004602
5.596,74.5292,0.004583
5.629,74.4910,0.004583
5.659,74.4552,0.004583
5.689,74.4177,0.004583
5.722,74.3778,0.004583
5.752,74.3405,0.004583
5.782,74.3003,0.004583
5.813,74.2609,0.004583
5.844,74.2188,0.004536
5.874,74.1784,0.004536
5.906,74.1351,0.004536
5.937,74.0921,0.004536
5.969,74.0463,0.004536
6.000,74.0006,0.004536
6.031,73.9560,0.004536
6.061,73.9105,0.004536
6.092,73.8634,0.004536
6.124,73.8134,0.004536
6.156,73.7646,0.004536
6.187,73.7140,0.004536
6.218,73.6652,0.004536
6.249,73.6139,0.004536
6.279,73.5640,0.004536
6.311,73.5108,0.004536
6.341,73.4582,0.004583
6.373,73.4048,0.004583
6.404,73.3485,0.004583
6.434,73.2948,0.004583
6.466,73.2382,0.004583
6.496,73.1840,0.004583
6.527,73.1250,0.004583
6.559,73.0665,0.004583
6.589,73.0081,0.004611
6.622,72.9470,0.004611
6.652,72.8870,0.004611
6.683,72.8288,0.004611
6.713,72.7698,0.004611
6.744,72.7107,0.004611
6.776,72.6527,0.004611
6.806,72.5949,0.004611
6.836,72.5406,0.004451
6.867,72.4840,0.004451
6.898,72.4302,0.004451
6.929,72.3749,0.004451
6.959,72.3220,0.004451
6.991,72.2692,0.004451
7.021,72.2171,0.004451
7.053,72.1654,0.004451
7.086,72.1095,0.004451
7.115,72.0628,0.004451
7.147,72.0125,0.004301
7.178,71.9634,0.004301
7.209,71.9142,0.004301
7.242,71.8651,0.004301
7.273,71.8195,0.004301
7.302,71.7763,0.004301
7.334,71.7309,0.004301
7.364,71.6860,0.004319
7.395,71.6440,0.004319
7.426,71.6002,0.004319
7.457,71.5568,0.004319
7.488,71.5163,0.004319
7.518,71.4773,0.004319
7.550,71.4351,0.004319
7.583,71.3953,0.004319
7.612,71.3574,0.004310
7.643,71.3207,0.004310
7.674,71.2840,0.004310
7.706,71.2469,0.004310
7.736,71.2120,0.004310
7.769,71.1749,0.004310
7.799,71.1418,0.004310
7.830,71.1086,0.004310
7.861,71.0766,0.004376
7.892,71.0430,0.004376
7.923,71.0126,0.004376
7.954,70.9823,0.004376
7.985,70.9528,0.004376
8.017,70.9227,0.004376
8.048,70.8945,0.004376
8.079,70.8671,0.004376
8.109,70.8405,0.004395
8.140,70.8148,0.004395
8.171,70.7897,0.004395
8.203,70.7637,0.004395
8.232,70.7415,0.004395
8.264,70.7174,0.004395
8.295,70.6950,0.004395
8.327,70.6728,0.004395
8.356,70.6528,0.004338
8.388,70.6321,0.004338
8.419,70.6124,0.004338
8.450,70.5933,0.004338
8.481,70.5753,0.004338
8.514,70.5569,0.004338
8.545,70.5408,0.004338
8.575,70.5249,0.004338
8.606,70.5096,0.004319
8.637,70.4950,0.004319
8.669,70.4814,0.004319
8.700,70.4685,0.004319
8.730,70.4562,0.004319
8.765,70.4435,0.004319
8.793,70.4337,0.004319
8.825,70.4235,0.004319
8.856,70.4139,0.004338
8.886,70.4060,0.004338
8.922,70.3966,0.004338
8.963,70.3879,0.004338
8.994,70.3817,0.004338
9.024,70.3765,0.004338
9.055,70.3719,0.004338
9.086,70.3680,0.004338
9.118,70.3647,0.004357
9.147,70.3625,0.004357
9.178,70.3606,0.004357
9.209,70.3596,0.004357
9.243,70.3594,0.004357
9.271,70.3594,0.004357
9.303,70.3594,0.004357
9.334,70.3594,0.004385
9.364,70.3594,0.004385
9.395,70.3594,0.004385
9.426,70.3594,0.004385
9.457,70.3601,0.004385
9.488,70.3615,0.004385
9.520,70.3636,0.004385
9.551,70.3664,0.004385
9.583,70.3703,0.004432
9.619,70.3752,0.004432
9.646,70.3797,0.004432
9.677,70.3855,0.004432
9.707,70.3920,0.004432
9.740,70.3997,0.004432
9.769,70.4072,0.004432
9.802,70.4165,0.004432
9.832,70.4256,0.004432
9.863,70.4356,0.004385
9.893,70.4466,0.004385
9.928,70.4597,0.004385
9.955,70.4700,0.004385
9.986,70.4833,0.004385
10.017,70.4969,0.004385
10.054,70.5143,0.004385
10.095,70.5350,0.004385
10.125,70.5512,0.004319
10.158,70.5693,0.004319
10.187,70.5855,0.004319
10.218,70.6041,0.004319
10.250,70.6238,0.004319
10.280,70.6435,0.004319
10.312,70.6642,0.004319
10.341,70.6848,0.004310
10.372,70.7074,0.004310
10.403,70.7293,0.004310
10.434,70.7528,0.004310
10.465,70.7771,0.004310
10.496,70.8024,0.004310
10.527,70.8287,0.004310
10.558,70.8545,0.004310
10.589,70.8818,0.004310
10.621,70.9105,0.004310
10.650,70.9381,0.004310
10.682,70.9679,0.004310
10.711,70.9963,0.004310
10.742,71.0274,0.004310
10.773,71.0590,0.004310
10.805,71.0915,0.004310
10.836,71.1251,0.004310
10.867,71.1581,0.004282
10.898,71.1937,0.004282
10.930,71.2288,0.004282
10.961,71.2659,0.004282
10.992,71.3021,0.004282
11.024,71.3401,0.004282
11.055,71.3783,0.004282
11.086,71.4168,0.004282
11.117,71.4566,0.004291
11.148,71.4974,0.004291
11.180,71.5396,0.004291
11.208,71.5788,0.004291
11.240,71.6223,0.004291
11.271,71.6661,0.004291
11.302,71.7100,0.004291
11.334,71.7554,0.004291
11.366,71.8020,0.004291
11.397,71.8485,0.004366
11.428,71.8945,0.004366
11.462,71.9474,0.004366
11.490,71.9895,0.004366
11.521,72.0405,0.004366
11.553,72.0911,0.004366
11.585,72.1438,0.004366
11.614,72.1921,0.004366
11.645,72.2437,0.004366
11.676,72.2960,0.004366
11.708,72.3509,0.004366
11.739,72.4049,0.004366
11.772,72.4650,0.004366
11.799,72.5135,0.004366
11.830,72.5682,0.004366
11.861,72.6273,0.004366
11.893,72.6849,0.004329
11.924,72.7442,0.004329
11.955,72.8018,0.004329
11.986,72.8643,0.004329
12.015,72.9190,0.004329
12.046,72.9781,0.004329
12.078,73.0378,0.004329
12.110,73.0984,0.004376
12.141,73.1556,0.004376
12.172,73.2112,0.004376
12.203,73.2672,0.004376
12.234,73.3220,0.004376
12.265,73.3766,0.004376
12.296,73.4294,0.004376
12.328,73.4828,0.004376
12.358,73.5340,0.004376
12.389,73.5862,0.004545
12.421,73.6372,0.004545
12.452,73.6884,0.004545
12.483,73.7358,0.004545
12.517,73.7889,0.004545
12.546,73.8324,0.004545
12.578,73.8808,0.004545
12.609,73.9275,0.004639
12.639,73.9718,0.004639
12.670,74.0161,0.004639
12.701,74.0610,0.004639
12.732,74.1035,0.004639
12.764,74.1472,0.004639
12.796,74.1898,0.004639
12.826,74.2293,0.004573
12.858,74.2703,0.004573
12.889,74.3093,0.004573
12.920,74.3485,0.004573
12.951,74.3859,0.004573
12.982,74.4239,0.004573
13.012,74.4598,0.004573
13.044,74.4965,0.004573
13.075,74.5310,0.004573
13.109,74.5695,0.004573
13.137,74.5989,0.004573
13.167,74.6322,0.004573
13.199,74.6642,0.004573
13.233,74.6989,0.004573
13.262,74.7273,0.004573
13.293,74.7572,0.004573
13.325,74.7874,0.004573
13.355,74.8147,0.004602
13.386,74.8437,0.004602
13.417,74.8697,0.004602
13.447,74.8955,0.004602
13.479,74.9224,0.004602
13.510,74.9467,0.004602
13.541,74.9713,0.004602
13.573,74.9945,0.004602
13.604,75.0178,0.004602
13.635,75.0401,0.004545
13.666,75.0612,0.004545
13.697,75.0812,0.004545
13.728,75.1012,0.004545
13.759,75.1196,0.004545
13.789,75.1377,0.004545
13.821,75.1557,0.004545
13.852,75.1728,0.004545
13.883,75.1886,0.004526
13.915,75.2046,0.004526
13.946,75.2192,0.004526
13.976,75.2326,0.004526
14.007,75.2458,0.004526
14.038,75.2584,0.004526
14.068,75.2699,0.004526
14.099,75.2809,0.004526
14.131,75.2915,0.004573
14.162,75.3010,0.004573
14.193,75.3099,0.004573
14.225,75.3184,0.004573
14.255,75.3254,0.004573
14.286,75.3322,0.004573
14.318,75.3382,0.004573
14.347,75.3432,0.004573
14.378,75.3476,0.004573
14.409,75.3514,0.004573
14.439,75.3544,0.004573
14.475,75.3570,0.004573
14.502,75.3584,0.004573
14.533,75.3592,0.004573
14.563,75.3594,0.004573
14.594,75.3594,0.004573
14.626,75.3594,0.004545
14.656,75.3594,0.004545
14.688,75.3594,0.004545
14.718,75.3594,0.004545
14.749,75.3594,0.004545
14.781,75.3594,0.004545
14.813,75.3594,0.004545
14.841,75.3594,0.004545
14.872,75.3594,0.004498
14.904,75.3594,0.004498
14.935,75.3594,0.004498
14.966,75.3594,0.004498
15.001,75.3594,0.004498
15.028,75.3594,0.004498
15.059,75.3594,0.004498
15.089,75.3594,0.004498
15.120,75.3594,0.004442
15.151,75.3594,0.004442
15.183,75.3594,0.004442
15.214,75.3594,0.004442
15.245,75.3594,0.004442
15.276,75.3594,0.004442
15.307,75.3594,0.004442
15.339,75.3594,0.004432
15.369,75.3594,0.004432
15.401,75.3594,0.004432
15.437,75.3594,0.004432
15.463,75.3594,0.004432
15.494,75.3594,0.004432
15.526,75.3594,0.004432
15.556,75.3594,0.004432
15.587,75.3594,0.004470
15.618,75.3594,0.004470
15.649,75.3594,0.004470
15.681,75.3594,0.004470
15.715,75.3594,0.004470
15.743,75.3594,0.004470
15.774,75.3594,0.004470
15.805,75.3594,0.004470
15.839,75.3594,0.004470
15.866,75.3594,0.004470
15.900,75.3594,0.004470
15.927,75.3594,0.004470
15.961,75.3594,0.004470
15.989,75.3594,0.004470
16.021,75.3594,0.004470
16.053,75.3594,0.004470
16.084,75.3594,0.004470
16.115,75.3594,0.004432
16.146,75.3594,0.004432
16.178,75.3594,0.004432
16.208,75.3594,0.004432
16.239,75.3594,0.004432
16.269,75.3594,0.004432
16.300,75.3594,0.004432
16.334,75.3594,0.004432
16.363,75.3594,0.004432
16.393,75.3594,0.004442
16.425,75.3594,0.004442
16.457,75.3594,0.004442
16.486,75.3594,0.004442
16.520,75.3594,0.004442
16.548,75.3594,0.004442
16.579,75.3594,0.004442
16.610,75.3594,0.004442
16.641,75.3594,0.004432
16.672,75.3594,0.004432
16.703,75.3594,0.004432
16.735,75.3594,0.004432
16.765,75.3594,0.004432
16.795,75.3594,0.004432
16.827,75.3594,0.004432
16.857,75.3594,0.004451
16.888,75.3594,0.004451
16.921,75.3594,0.004451
16.950,75.3594,0.004451
16.982,75.3594,0.004451
17.013,75.3594,0.004451
17.045,75.3594,0.004451
17.076,75.3594,0.004451
17.107,75.3594,0.004451
17.138,75.3594,0.004451
17.168,75.3594,0.004451
17.199,75.3594,0.004451
17.230,75.3594,0.004451
17.260,75.3594,0.004451
17.291,75.3594,0.004451
17.322,75.3594,0.004451
17.355,75.3594,0.004451
17.385,75.3594,0.004451
17.416,75.3594,0.004451
17.448,75.3594,0.004451
17.478,75.3594,0.004451
17.508,75.3594,0.004451
17.540,75.3594,0.004451
17.570,75.3594,0.004451
17.602,75.3594,0.004451
17.633,75.3594,0.004479
17.664,75.3594,0.004479
17.694,75.3594,0.004479
17.725,75.3594,0.004479
17.756,75.3594,0.004479
17.787,75.3594,0.004479
17.818,75.3594,0.004479
17.849,75.3594,0.004479
17.879,75.3594,0.004461
17.910,75.3594,0.004461
17.942,75.3594,0.004461
17.972,75.3594,0.004461
18.003,75.3594,0.004461
18.034,75.3594,0.004461
18.064,75.3594,0.004461
18.095,75.3594,0.004461
18.126,75.3594,0.004413
18.157,75.3594,0.004413
18.189,75.3594,0.004413
18.219,75.3594,0.004413
18.251,75.3594,0.004413
18.284,75.3594,0.004413
18.312,75.3594,0.004413
18.344,75.3594,0.004413
18.374,75.3594,0.004470
18.404,75.3594,0.004470
18.435,75.3594,0.004470
18.466,75.3594,0.004470
18.499,75.3594,0.004470
18.529,75.3594,0.004470
18.563,75.3594,0.004470
18.592,75.3594,0.004470
18.623,75.3594,0.004489
18.653,75.3594,0.004489
18.684,75.3594,0.004489
18.715,75.3594,0.004489
18.745,75.3594,0.004489
18.777,75.3594,0.004489
18.806,75.3594,0.004489
18.837,75.3589,0.004489
18.869,75.3575,0.004489
18.900,75.3555,0.004432
18.930,75.3529,0.004432
18.961,75.3496,0.004432
18.992,75.3454,0.004432
19.023,75.3404,0.004432
19.054,75.3348,0.004432
19.085,75.3286,0.004432
19.115,75.3215,0.004526
19.148,75.3134,0.004526
19.178,75.3049,0.004526
19.209,75.2957,0.004526
19.240,75.2858,0.004526
19.271,75.2753,0.004526
19.302,75.2636,0.004526
19.333,75.2515,0.004526
19.363,75.2388,0.004583
19.394,75.2257,0.004583
19.426,75.2108,0.004583
19.456,75.1962,0.004583
19.487,75.1803,0.004583
19.518,75.1638,0.004583
19.549,75.1468,0.004583
19.581,75.1283,0.004583
19.611,75.1103,0.004620
19.641,75.0907,0.004620
19.672,75.0709,0.004620
19.708,75.0471,0.004620
19.735,75.0275,0.004620
19.766,75.0054,0.004620
19.798,74.9820,0.004620
19.828,74.9583,0.004620
19.862,74.9322,0.004602
19.890,74.9089,0.004602
19.923,74.8813,0.004602
19.951,74.8576,0.004602
19.982,74.8294,0.004602
20.013,74.8016,0.004602
20.044,74.7722,0.004602
20.075,74.7432,0.004602
20.107,74.7123,0.004583
20.137,74.6813,0.004583
20.168,74.6505,0.004583
20.199,74.6173,0.004583
20.229,74.5853,0.004583
20.261,74.5504,0.004583
20.292,74.5165,0.004583
20.323,74.4807,0.004583
20.354,74.4447,0.004602
20.386,74.4069,0.004602
20.417,74.3690,0.004602
20.449,74.3299,0.004602
20.476,74.2954,0.004602
20.512,74.2495,0.004602
20.542,74.2098,0.004602
20.572,74.1691,0.004602
20.603,74.1273,0.004639
20.634,74.0850,0.004639
20.665,74.0422,0.004639
20.696,73.9972,0.004639
20.727,73.9523,0.004639
20.759,73.9052,0.004639
20.790,73.8604,0.004639
20.821,73.8121,0.004639
20.852,73.7642,0.004564
20.882,73.7164,0.004564
20.914,73.6661,0.004564
20.944,73.6166,0.004564
20.976,73.5650,0.004564
21.008,73.5132,0.004564
21.038,73.4627,0.004564
21.070,73.4085,0.004564
21.100,73.3560,0.004564
21.130,73.3043,0.004517
21.162,73.2471,0.004517
21.192,73.1921,0.004517
21.223,73.1359,0.004517
21.254,73.0781,0.004517
21.290,73.0111,0.004517
21.316,72.9616,0.004517
21.348,72.9020,0.004517
21.379,72.8408,0.004639
21.410,72.7792,0.004639
21.444,72.7137,0.004639
21.471,72.6632,0.004639
21.505,72.5987,0.004639
21.533,72.5469,0.004639
21.564,72.4913,0.004639
21.595,72.4346,0.004498
21.626,72.3796,0.004498
21.656,72.3264,0.004498
21.686,72.2747,0.004498
21.717,72.2216,0.004498
21.749,72.1682,0.004498
21.780,72.1174,0.004498
21.811,72.0657,0.004498
21.842,72.0150,0.004348
21.872,71.9663,0.004348
21.905,71.9165,0.004348
21.934,71.8690,0.004348
21.965,71.8230,0.004348
21.997,71.7747,0.004348
22.027,71.7316,0.004348
22.058,71.6849,0.004348
22.089,71.6411,0.004348
22.120,71.5986,0.004357
22.151,71.5556,0.004357
22.181,71.5135,0.004357
22.213,71.4707,0.004357
22.245,71.4296,0.004357
22.275,71.3901,0.004357
22.305,71.3517,0.004357
22.336,71.3127,0.004348
22.369,71.2744,0.004348
22.400,71.2366,0.004348
22.431,71.2006,0.004348
22.463,71.1640,0.004348
22.494,71.1282,0.004348
22.525,71.0945,0.004348
22.556,71.0615,0.004348
22.587,71.0280,0.004348
22.618,70.9955,0.004329
22.649,70.9647,0.004329
22.682,70.9324,0.004329
22.712,70.9043,0.004329
22.743,70.8749,0.004329
22.774,70.8470,0.004329
22.806,70.8174,0.004329
22.836,70.7921,0.004319
22.867,70.7657,0.004319
22.898,70.7406,0.004319
22.929,70.7151,0.004319
22.960,70.6913,0.004319
22.991,70.6684,0.004319
23.024,70.6449,0.004319
23.052,70.6249,0.004319
23.084,70.6028,0.004319
23.113,70.5836,0.004319
23.149,70.5615,0.004348
23.176,70.5450,0.004348
23.208,70.5264,0.004348
23.238,70.5092,0.004348
23.269,70.4928,0.004348
23.299,70.4769,0.004348
23.331,70.4611,0.004348
23.362,70.4469,0.004376
23.392,70.4337,0.004376
23.424,70.4203,0.004376
23.456,70.4076,0.004376
23.487,70.3958,0.004376
23.518,70.3849,0.004376
23.550,70.3747,0.004376
23.580,70.3653,0.004376
23.607,70.3581,0.004376
23.642,70.3489,0.004357
23.673,70.3416,0.004357
23.704,70.3353,0.004357
23.734,70.3296,0.004357
23.765,70.3245,0.004357
23.796,70.3203,0.004357
23.827,70.3166,0.004357
23.858,70.3137,0.004329
23.889,70.3116,0.004329
23.920,70.3101,0.004329
23.951,70.3095,0.004329
23.983,70.3094,0.004329
24.013,70.3094,0.004329
24.043,70.3094,0.004329
24.075,70.3094,0.004329
24.106,70.3095,0.004329
24.137,70.3104,0.004395
24.169,70.3121,0.004395
24.199,70.3145,0.004395
24.231,70.3176,0.004395
24.262,70.3213,0.004395
24.291,70.3258,0.004395
24.322,70.3308,0.004395
24.353,70.3368,0.004357
24.384,70.3432,0.004357
24.415,70.3509,0.004357
24.446,70.3591,0.004357
24.478,70.3679,0.004357
24.509,70.3775,0.004357
24.539,70.3879,0.004357
24.571,70.3991,0.004357
24.601,70.4106,0.004291
24.631,70.4227,0.004291
24.661,70.4351,0.004291
24.692,70.4494,0.004291
24.723,70.4637,0.004291
24.753,70.4789,0.004291
24.784,70.4950,0.004291
24.817,70.5129,0.004291
24.846,70.5292,0.004338
24.876,70.5468,0.004338
24.907,70.5657,0.004338
24.940,70.5866,0.004338
24.968,70.6047,0.004338
24.999,70.6268,0.004338
25.029,70.6477,0.004338
25.062,70.6714,0.004338
25.090,70.6929,0.004376
25.120,70.7162,0.004376
25.151,70.7401,0.004376
25.182,70.7655,0.004376
25.213,70.7920,0.004376
25.246,70.8205,0.004376
25.276,70.8469,0.004376
25.308,70.8764,0.004376
25.339,70.9054,0.004376
25.370,70.9357,0.004376
25.401,70.9662,0.004376
25.433,70.9973,0.004376
25.463,71.0295,0.004376
25.494,71.0615,0.004376
25.525,71.0953,0.004376
25.556,71.1293,0.004376
25.587,71.1643,0.004348
25.618,71.2000,0.004348
25.650,71.2376,0.004348
25.681,71.2750,0.004348
25.714,71.3140,0.004348
25.744,71.3514,0.004348
25.775,71.3914,0.004348
25.805,71.4315,0.004348
25.836,71.4721,0.004348
25.868,71.5140,0.004348
25.899,71.5556,0.004348
25.930,71.5985,0.004348
25.961,71.6428,0.004348
25.992,71.6868,0.004348
26.023,71.7332,0.004348
26.054,71.7777,0.004348
26.085,71.8251,0.004357
26.116,71.8716,0.004357
26.147,71.9204,0.004357
26.179,71.9697,0.004357
26.210,72.0204,0.004357
26.241,72.0709,0.004357
26.272,72.1214,0.004357
26.303,72.1742,0.004357
26.334,72.2264,0.004357
26.366,72.2802,0.004338
26.396,72.3317,0.004338
26.427,72.3873,0.004338
26.457,72.4401,0.004338
26.489,72.4979,0.004338
26.519,72.5538,0.004338
26.550,72.6122,0.004338
26.582,72.6698,0.004338
26.612,72.7287,0.004338
26.643,72.7870,0.004338
26.674,72.8470,0.004338
26.705,72.9074,0.004338
26.735,72.9639,0.004338
26.766,73.0225,0.004338
26.797,73.0801,0.004338
26.828,73.1374,0.004338
26.861,73.1940,0.004338
26.891,73.2490,0.004508
26.922,73.3026,0.004508
26.953,73.3568,0.004508
26.983,73.4085,0.004508
27.015,73.4635,0.004508
27.045,73.5122,0.004508
27.077,73.5633,0.004508
27.107,73.6134,0.004677
27.138,73.6615,0.004677
27.169,73.7120,0.004677
27.200,73.7584,0.004677
27.231,73.8051,0.004677
27.262,73.8511,0.004677
27.292,73.8966,0.004677
27.325,73.9444,0.004677
27.355,73.9859,0.004639
27.386,74.0298,0.004639
27.417,74.0726,0.004639
27.449,74.1163,0.004639
27.479,74.1558,0.004639
27.510,74.1970,0.004639
27.541,74.2363,0.004639
27.572,74.2765,0.004639
27.603,74.3136,0.004583
27.633,74.3512,0.004583
27.664,74.3881,0.004583
27.695,74.4245,0.004583
27.726,74.4597,0.004583
27.757,74.4948,0.004583
27.788,74.5283,0.004583
27.820,74.5629,0.004583
27.850,74.5945,0.004620
27.881,74.6260,0.004620
27.912,74.6578,0.004620
27.943,74.6882,0.004620
27.974,74.7178,0.004620
28.005,74.7466,0.004620
28.036,74.7747,0.004620
28.067,74.8028,0.004620
28.098,74.8292,0.004630
28.129,74.8555,0.004630
28.160,74.8806,0.004630
28.191,74.9053,0.004630
28.223,74.9295,0.004630
28.254,74.9532,0.004630
28.285,74.9751,0.004630
28.317,74.9977,0.004630
28.347,75.0179,0.004583
28.378,75.0384,0.004583
28.408,75.0574,0.004583
28.439,75.0755,0.004583
28.469,75.0936,0.004583
28.500,75.1107,0.004583
28.530,75.1268,0.004583
28.562,75.1429,0.004583
28.593,75.1582,0.004592
28.624,75.1728,0.004592
28.654,75.1862,0.004592
28.686,75.1995,0.004592
28.716,75.2114,0.004592
28.747,75.2232,0.004592
28.778,75.2340,0.004592
28.809,75.2444,0.004592
28.841,75.2536,0.004611
28.871,75.2621,0.004611
28.901,75.2699,0.004611
28.932,75.2773,0.004611
28.964,75.2836,0.004611
28.995,75.2894,0.004611
29.026,75.2945,0.004611
29.057,75.2988,0.004611
29.088,75.3023,0.004611
29.120,75.3053,0.004592
29.151,75.3074,0.004592
29.184,75.3088,0.004592
29.213,75.3094,0.004592
29.244,75.3094,0.004592
29.275,75.3094,0.004592
29.305,75.3094,0.004592
29.336,75.3094,0.004592
29.367,75.3094,0.004583
29.397,75.3094,0.004583
29.430,75.3094,0.004583
29.459,75.3094,0.004583
29.491,75.3094,0.004583
29.522,75.3094,0.004583
29.552,75.3094,0.004583
29.584,75.3094,0.004583
29.616,75.3094,0.004583
29.646,75.3094,0.004545
29.677,75.3094,0.004545
29.708,75.3094,0.004545
29.739,75.3094,0.004545
29.771,75.3094,0.004545
29.803,75.3094,0.004545
29.832,75.3094,0.004545
29.863,75.3094,0.004545
29.894,75.3094,0.004526
29.926,75.3094,0.004526
29.957,75.3094,0.004526
29.988,75.3094,0.004526
30.019,75.3094,0.004526
30.049,75.3094,0.004526
30.081,75.3094,0.004526
30.112,75.3094,0.004498
30.144,75.3094,0.004498
30.174,75.3094,0.004498
30.205,75.3094,0.004498
30.236,75.3094,0.004498
30.267,75.3094,0.004498
30.299,75.3094,0.004498
30.329,75.3094,0.004498
30.361,75.3094,0.004479
30.392,75.3094,0.004479
30.423,75.3094,0.004479
30.453,75.3094,0.004479
30.487,75.3094,0.004479
30.515,75.3094,0.004479
30.547,75.3094,0.004479
30.578,75.3094,0.004479
30.608,75.3094,0.004479
30.639,75.3094,0.004489
30.671,75.3094,0.004489
30.702,75.3094,0.004489
30.734,75.3094,0.004489
30.764,75.3094,0.004489
30.795,75.3094,0.004489
30.826,75.3094,0.004489
30.857,75.3094,0.004479
