Elapsed Time (s),Position (mm),Force (N)
13.034,61.9502,0.004216
13.066,61.9879,0.004216
13.096,62.0220,0.004216
13.127,62.0557,0.004216
13.158,62.0901,0.004216
13.189,62.1241,0.004178
13.221,62.1563,0.004178
13.252,62.1888,0.004178
13.284,62.2197,0.004178
13.315,62.2498,0.004178
13.346,62.2796,0.004178
13.378,62.3095,0.004178
13.408,62.3364,0.004206
13.439,62.3636,0.004206
13.470,62.3900,0.004206
13.501,62.4157,0.004206
13.533,62.4416,0.004206
13.563,62.4654,0.004206
13.594,62.4888,0.004206
13.625,62.5112,0.004206
13.657,62.5342,0.004272
13.687,62.5551,0.004272
13.718,62.5753,0.004272
13.747,62.5948,0.004272
13.779,62.6139,0.004272
13.810,62.6326,0.004272
13.841,62.6502,0.004272
13.870,62.6668,0.004272
13.901,62.6829,0.004235
13.936,62.7004,0.004235
13.964,62.7139,0.004235
13.994,62.7281,0.004235
14.026,62.7413,0.004235
14.056,62.7541,0.004235
14.086,62.7655,0.004235
14.118,62.7771,0.004235
14.148,62.7875,0.004206
14.179,62.7975,0.004206
14.210,62.8063,0.004206
14.240,62.8148,0.004206
14.271,62.8223,0.004206
14.302,62.8294,0.004206
14.334,62.8356,0.004206
14.365,62.8412,0.004206
14.395,62.8459,0.004263
14.429,62.8502,0.004263
14.458,62.8533,0.004263
14.489,62.8559,0.004263
14.519,62.8577,0.004263
14.551,62.8589,0.004263
14.580,62.8593,0.004263
14.611,62.8593,0.004263
14.642,62.8593,0.004253
14.673,62.8593,0.004253
14.704,62.8593,0.004253
14.735,62.8593,0.004253
14.766,62.8593,0.004253
14.797,62.8593,0.004253
14.827,62.8593,0.004253
14.859,62.8593,0.004253
14.890,62.8593,0.004178
14.921,62.8593,0.004178
14.952,62.8593,0.004178
14.984,62.8593,0.004178
15.013,62.8593,0.004178
15.045,62.8593,0.004178
15.077,62.8593,0.004178
15.107,62.8593,0.004178
15.138,62.8593,0.004131
15.168,62.8593,0.004131
15.199,62.8593,0.004131
15.230,62.8593,0.004131
15.261,62.8593,0.004131
15.292,62.8593,0.004131
15.323,62.8593,0.004131
15.354,62.8593,0.004131
15.385,62.8593,0.004131
15.416,62.8593,0.004141
15.447,62.8593,0.004141
15.478,62.8593,0.004141
15.509,62.8593,0.004141
15.541,62.8593,0.004141
15.572,62.8593,0.004141
15.604,62.8593,0.004141
15.634,62.8593,0.004141
15.665,62.8593,0.004141
15.696,62.8593,0.004141
15.727,62.8593,0.004141
15.759,62.8593,0.004141
15.789,62.8593,0.004141
15.819,62.8593,0.004141
15.850,62.8593,0.004141
15.880,62.8593,0.004178
15.911,62.8593,0.004178
15.942,62.8593,0.004178
15.973,62.8593,0.004178
16.004,62.8593,0.004178
16.036,62.8593,0.004178
16.066,62.8593,0.004178
16.099,62.8593,0.004178
16.129,62.8593,0.004206
16.159,62.8593,0.004206
16.189,62.8593,0.004206
16.221,62.8593,0.004206
16.252,62.8593,0.004206
16.283,62.8593,0.004206
16.316,62.8593,0.004206
16.348,62.8593,0.004206
16.378,62.8593,0.004150
16.409,62.8593,0.004150
16.441,62.8593,0.004150
16.473,62.8593,0.004150
16.503,62.8593,0.004150
16.533,62.8593,0.004150
16.565,62.8593,0.004150
16.595,62.8593,0.004150
16.626,62.8593,0.004122
16.658,62.8593,0.004122
16.689,62.8593,0.004122
16.720,62.8593,0.004122
16.752,62.8593,0.004122
16.783,62.8593,0.004122
16.814,62.8593,0.004122
16.845,62.8593,0.004122
16.875,62.8593,0.004141
16.907,62.8593,0.004141
16.938,62.8593,0.004141
16.969,62.8593,0.004141
17.000,62.8593,0.004141
17.031,62.8593,0.004141
17.063,62.8593,0.004141
17.096,62.8593,0.004141
17.124,62.8593,0.004141
17.158,62.8593,0.004159
17.186,62.8593,0.004159
17.217,62.8593,0.004159
17.248,62.8593,0.004159
17.279,62.8593,0.004159
17.309,62.8593,0.004159
17.340,62.8593,0.004159
17.371,62.8593,0.004169
17.403,62.8593,0.004169
17.433,62.8593,0.004169
17.465,62.8593,0.004169
17.497,62.8593,0.004169
17.528,62.8593,0.004169
17.559,62.8593,0.004169
17.590,62.8593,0.004169
17.621,62.8593,0.004103
17.652,62.8593,0.004103
17.682,62.8593,0.004103
17.713,62.8593,0.004103
17.745,62.8593,0.004103
17.776,62.8593,0.004103
17.807,62.8593,0.004103
17.840,62.8593,0.004103
17.869,62.8593,0.004075
17.900,62.8593,0.004075
17.930,62.8593,0.004075
17.961,62.8593,0.004075
17.992,62.8593,0.004075
18.025,62.8593,0.004075
18.055,62.8593,0.004075
18.087,62.8593,0.004075
18.117,62.8593,0.004112
18.149,62.8593,0.004112
18.179,62.8593,0.004112
18.210,62.8593,0.004112
18.242,62.8593,0.004112
18.272,62.8593,0.004112
18.303,62.8593,0.004112
18.336,62.8593,0.004112
18.366,62.8593,0.004159
18.396,62.8593,0.004159
18.426,62.8593,0.004159
18.459,62.8593,0.004159
18.489,62.8593,0.004159
18.520,62.8593,0.004159
18.552,62.8593,0.004159
18.583,62.8593,0.004159
18.615,62.8593,0.004141
18.646,62.8593,0.004141
18.676,62.8593,0.004141
18.707,62.8593,0.004141
18.738,62.8593,0.004141
18.769,62.8593,0.004141
18.800,62.8593,0.004141
18.832,62.8593,0.004141
18.863,62.8593,0.004150
18.895,62.8593,0.004150
18.926,62.8593,0.004150
18.958,62.8593,0.004150
18.988,62.8593,0.004150
19.019,62.8593,0.004150
19.049,62.8593,0.004150
19.084,62.8593,0.004150
19.112,62.8593,0.004178
19.142,62.8593,0.004178
19.173,62.8593,0.004178
19.203,62.8593,0.004178
19.233,62.8593,0.004178
19.263,62.8593,0.004178
19.295,62.8593,0.004178
19.325,62.8593,0.004178
19.356,62.8593,0.004178
19.390,62.8593,0.004131
19.419,62.8593,0.004131
19.452,62.8593,0.004131
19.482,62.8593,0.004131
19.512,62.8593,0.004131
19.543,62.8593,0.004131
19.574,62.8593,0.004131
19.605,62.8593,0.004131
19.635,62.8587,0.004131
19.673,62.8569,0.004150
19.713,62.8540,0.004150
19.745,62.8506,0.004150
19.776,62.8468,0.004150
19.807,62.8419,0.004150
19.838,62.8366,0.004150
19.869,62.8304,0.004150
19.900,62.8237,0.004225
19.932,62.8158,0.004225
19.964,62.8076,0.004225
19.994,62.7984,0.004225
20.024,62.7892,0.004225
20.056,62.7786,0.004225
20.087,62.7670,0.004225
20.118,62.7551,0.004225
20.149,62.7423,0.004253
20.181,62.7288,0.004253
20.212,62.7148,0.004253
20.242,62.7000,0.004253
20.273,62.6848,0.004253
20.303,62.6687,0.004253
20.334,62.6517,0.004253
20.365,62.6337,0.004253
20.397,62.6148,0.004235
20.427,62.5959,0.004235
20.459,62.5760,0.004235
20.490,62.5551,0.004235
20.520,62.5344,0.004235
20.551,62.5120,0.004235
20.582,62.4898,0.004235
20.613,62.4660,0.004235
20.643,62.4422,0.004235
20.674,62.4174,0.004235
20.705,62.3919,0.004235
20.737,62.3649,0.004235
20.768,62.3375,0.004235
20.799,62.3090,0.004235
20.830,62.2810,0.004235
20.861,62.2510,0.004235
20.892,62.2217,0.004206
20.922,62.1909,0.004206
20.953,62.1594,0.004206
20.984,62.1277,0.004206
21.014,62.0957,0.004206
21.045,62.0619,0.004206
21.076,62.0270,0.004206
21.107,61.9914,0.004206
21.138,61.9553,0.004188
21.168,61.9201,0.004188
21.199,61.8839,0.004188
21.230,61.8454,0.004188
21.261,61.8073,0.004188
21.292,61.7678,0.004188
21.323,61.7263,0.004188
21.354,61.6862,0.004188
21.385,61.6450,0.004235
21.416,61.6021,0.004235
21.447,61.5583,0.004235
21.477,61.5153,0.004235
21.509,61.4711,0.004235
21.539,61.4257,0.004235
21.572,61.3773,0.004235
21.601,61.3343,0.004235
21.631,61.2877,0.004235
21.662,61.2403,0.004235
21.692,61.1909,0.004235
21.723,61.1426,0.004235
21.755,61.0899,0.004235
21.786,61.0396,0.004235
21.817,60.9877,0.004235
21.848,60.9356,0.004235
21.879,60.8806,0.004197
21.910,60.8269,0.004197
21.942,60.7714,0.004197
21.973,60.7165,0.004197
22.003,60.6618,0.004197
22.034,60.6057,0.004197
22.065,60.5469,0.004197
22.096,60.4872,0.004197
22.128,60.4287,0.004197
22.159,60.3677,0.004197
22.190,60.3076,0.004197
22.221,60.2470,0.004197
22.252,60.1865,0.004197
22.283,60.1295,0.004197
22.315,60.0705,0.004197
22.346,60.0130,0.004197
22.377,59.9562,0.004065
22.408,59.9022,0.004065
22.439,59.8474,0.004065
22.470,59.7928,0.004065
22.501,59.7397,0.004065
22.532,59.6869,0.004065
22.563,59.6339,0.004065
22.595,59.5823,0.004065
22.625,59.5325,0.004065
22.656,59.4834,0.003981
22.686,59.4351,0.003981
22.717,59.3863,0.003981
22.748,59.3403,0.003981
22.779,59.2931,0.003981
22.810,59.2471,0.003981
22.842,59.2016,0.003981
22.873,59.1557,0.003981
22.903,59.1134,0.004018
22.935,59.0684,0.004018
22.965,59.0276,0.004018
22.997,58.9852,0.004018
23.026,58.9461,0.004018
23.059,58.9031,0.004018
23.090,58.8636,0.004018
23.121,58.8244,0.004018
23.152,58.7867,0.003990
23.182,58.7500,0.003990
23.214,58.7137,0.003990
23.246,58.6762,0.003990
23.277,58.6415,0.003990
23.308,58.6054,0.003990
23.339,58.5728,0.003990
23.370,58.5394,0.003990
23.401,58.5077,0.003952
23.432,58.4762,0.003952
23.462,58.4455,0.003952
23.487,58.4216,0.003952
23.525,58.3848,0.003952
23.555,58.3580,0.003952
23.587,58.3298,0.003952
23.617,58.3030,0.003924
23.649,58.2764,0.003924
23.679,58.2512,0.003924
23.710,58.2263,0.003924
23.741,58.2016,0.003924
23.773,58.1774,0.003924
23.807,58.1524,0.003924
23.835,58.1326,0.003924
23.867,58.1107,0.003924
23.897,58.0907,0.003924
23.930,58.0694,0.003962
23.958,58.0520,0.003962
23.989,58.0340,0.003962
24.020,58.0159,0.003962
24.047,58.0014,0.003962
24.084,57.9819,0.003962
24.115,57.9664,0.003962
24.145,57.9519,0.003943
24.176,57.9382,0.003943
24.206,57.9250,0.003943
24.236,57.9130,0.003943
24.267,57.9010,0.003943
24.299,57.8894,0.003943
24.329,57.8796,0.003943
24.360,57.8695,0.003943
24.390,57.8609,0.003943
24.421,57.8527,0.003943
24.452,57.8450,0.003943
24.483,57.8381,0.003943
24.513,57.8323,0.003943
24.544,57.8268,0.003943
24.576,57.8220,0.003943
24.607,57.8181,0.003943
24.639,57.8148,0.003981
24.669,57.8124,0.003981
24.701,57.8105,0.003981
24.732,57.8096,0.003981
24.763,57.8093,0.003981
24.794,57.8093,0.003981
24.825,57.8093,0.003981
24.856,57.8093,0.003981
24.885,57.8093,0.004037
24.918,57.8093,0.004037
24.948,57.8098,0.004037
24.979,57.8112,0.004037
25.010,57.8130,0.004037
25.041,57.8158,0.004037
25.072,57.8192,0.004037
25.103,57.8233,0.004037
25.135,57.8284,0.004094
25.165,57.8339,0.004094
25.197,57.8404,0.004094
25.227,57.8474,0.004094
25.258,57.8552,0.004094
25.289,57.8639,0.004094
25.321,57.8731,0.004094
25.351,57.8827,0.004094
25.382,57.8933,0.004094
25.412,57.9049,0.004094
25.443,57.9168,0.004094
25.474,57.9300,0.004094
25.505,57.9436,0.004094
25.535,57.9575,0.004094
25.568,57.9728,0.004094
25.599,57.9895,0.004094
25.631,58.0059,0.004094
25.661,58.0226,0.004112
25.691,58.0402,0.004112
25.723,58.0590,0.004112
25.753,58.0788,0.004112
25.784,58.0984,0.004112
25.815,58.1194,0.004112
25.845,58.1405,0.004112
25.877,58.1629,0.004065
25.907,58.1855,0.004065
25.938,58.2097,0.004065
25.969,58.2336,0.004065
26.003,58.2619,0.004065
26.030,58.2838,0.004065
26.062,58.3120,0.004065
26.094,58.3391,0.004065
26.125,58.3680,0.004065
26.156,58.3964,0.004065
26.188,58.4277,0.004018
26.222,58.4614,0.004018
26.249,58.4873,0.004018
26.280,58.5198,0.004018
26.311,58.5526,0.004018
26.344,58.5873,0.004018
26.374,58.6203,0.003971
26.405,58.6560,0.003971
26.436,58.6898,0.003971
26.467,58.7266,0.003971
26.498,58.7634,0.003971
26.530,58.8021,0.003971
26.561,58.8408,0.003971
26.591,58.8791,0.003971
26.624,58.9204,0.003943
26.653,58.9583,0.003943
26.683,58.9991,0.003943
26.714,59.0411,0.003943
26.744,59.0820,0.003943
26.775,59.1254,0.003943
26.806,59.1692,0.003943
26.836,59.2129,0.003943
26.867,59.2582,0.003981
26.897,59.3034,0.003981
26.928,59.3496,0.003981
26.959,59.3982,0.003981
26.993,59.4513,0.003981
27.022,59.4963,0.003981
27.052,59.5460,0.003981
27.082,59.5951,0.003981
27.120,59.6581,0.003981
27.160,59.7246,0.003981
27.191,59.7788,0.003962
27.223,59.8331,0.003962
27.253,59.8872,0.003962
27.288,59.9492,0.003962
27.315,59.9982,0.003962
27.346,60.0556,0.003962
27.378,60.1144,0.004009
27.408,60.1710,0.004009
27.441,60.2347,0.004009
27.470,60.2889,0.004009
27.501,60.3491,0.004009
27.532,60.4091,0.004009
27.562,60.4676,0.004009
27.593,60.5229,0.004009
27.625,60.5847,0.004122
27.656,60.6385,0.004122
27.687,60.6947,0.004122
27.718,60.7509,0.004122
27.749,60.8042,0.004122
27.779,60.8582,0.004122
27.811,60.9106,0.004122
27.841,60.9622,0.004122
27.872,61.0131,0.004122
27.902,61.0626,0.004206
27.933,61.1123,0.004206
27.964,61.1618,0.004206
27.996,61.2119,0.004206
28.026,61.2586,0.004206
28.059,61.3083,0.004206
28.089,61.3533,0.004206
28.120,61.3989,0.004206
28.152,61.4456,0.004225
28.183,61.4890,0.004225
28.214,61.5324,0.004225
28.245,61.5753,0.004225
28.276,61.6171,0.004225
28.306,61.6580,0.004225
28.338,61.6987,0.004225
28.369,61.7387,0.004225
28.400,61.7782,0.004216
28.431,61.8170,0.004216
28.462,61.8546,0.004216
28.493,61.8924,0.004216
28.524,61.9281,0.004216
28.556,61.9648,0.004216
28.584,61.9956,0.004216
28.616,62.0307,0.004216
28.648,62.0648,0.004235
28.678,62.0967,0.004235
28.709,62.1282,0.004235
28.741,62.1601,0.004235
28.772,62.1902,0.004235
28.803,62.2207,0.004235
28.834,62.2500,0.004235
28.864,62.2768,0.004235
28.895,62.3043,0.004253
28.927,62.3315,0.004253
28.958,62.3575,0.004253
28.988,62.3827,0.004253
29.019,62.4062,0.004253
29.050,62.4305,0.004253
29.082,62.4541,0.004253
29.112,62.4763,0.004253
29.144,62.4981,0.004253
29.175,62.5197,0.004253
29.206,62.5394,0.004253
29.236,62.5580,0.004253
29.267,62.5769,0.004253
29.298,62.5949,0.004253
29.329,62.6129,0.004253
29.360,62.6289,0.004253
29.392,62.6454,0.004225
29.423,62.6601,0.004225
29.454,62.6747,0.004225
29.484,62.6881,0.004225
29.515,62.7009,0.004225
29.546,62.7132,0.004225
29.577,62.7249,0.004225
29.610,62.7358,0.004225
29.640,62.7458,0.004244
29.671,62.7549,0.004244
29.701,62.7632,0.004244
29.733,62.7712,0.004244
29.764,62.7782,0.004244
29.795,62.7846,0.004244
29.825,62.7901,0.004244
29.857,62.7952,0.004244
29.887,62.7993,0.004263
29.920,62.8029,0.004263
29.949,62.8053,0.004263
29.979,62.8075,0.004263
30.010,62.8087,0.004263
30.041,62.8093,0.004263
30.072,62.8093,0.004263
30.103,62.8093,0.004263
30.133,62.8093,0.004206
30.165,62.8093,0.004206
30.196,62.8093,0.004206
30.227,62.8093,0.004206
30.258,62.8093,0.004206
30.289,62.8093,0.004206
30.320,62.8093,0.004206
30.352,62.8093,0.004206
30.383,62.8093,0.004178
30.413,62.8093,0.004178
30.446,62.8093,0.004178
30.477,62.8093,0.004178
30.508,62.8093,0.004178
30.538,62.8093,0.004178
30.569,62.8093,0.004178
30.601,62.8093,0.004178
30.631,62.8093,0.004141
30.662,62.8093,0.004141
30.692,62.8093,0.004141
30.723,62.8093,0.004141
30.753,62.8093,0.004141
30.784,62.8093,0.004141
30.815,62.8093,0.004141
30.846,62.8093,0.004141
30.877,62.8093,0.004131
