Elapsed Time (s),Position (mm),Force (N)
16.151,64.0156,0.010377
16.260,63.9937,0.010340
16.369,63.9720,0.010340
16.479,63.9500,0.010349
16.587,63.9284,0.010349
16.696,63.9064,0.010349
16.805,63.8847,0.010387
16.914,63.8630,0.010387
17.021,63.8414,0.010387
17.132,63.8192,0.010387
17.243,63.7973,0.010424
17.352,63.7753,0.010424
17.461,63.7534,0.010377
17.572,63.7314,0.010377
17.683,63.7092,0.010377
17.790,63.6878,0.010406
17.900,63.6658,0.010406
18.011,63.6435,0.010481
18.119,63.6219,0.010481
18.229,63.6000,0.010490
18.339,63.5779,0.010490
18.447,63.5564,0.010490
18.555,63.5347,0.010538
18.664,63.5129,0.010538
18.774,63.4909,0.010594
18.883,63.4692,0.010594
18.992,63.4473,0.010613
19.099,63.4258,0.010613
19.210,63.4039,0.010641
19.320,63.3817,0.010641
19.430,63.3627,0.010641
19.538,63.3532,0.010651
19.646,63.3515,0.010651
19.754,63.3519,0.010406
19.865,63.3589,0.010406
19.975,63.3750,0.010029
20.083,63.3968,0.010029
20.192,63.4184,0.010029
20.302,63.4405,0.009670
20.410,63.4622,0.009670
20.520,63.4839,0.009407
20.631,63.5062,0.009407
20.741,63.5282,0.009256
20.851,63.5501,0.009256
20.960,63.5719,0.009077
21.070,63.5941,0.009077
21.180,63.6161,0.009077
21.289,63.6378,0.008954
21.399,63.6597,0.008954
21.508,63.6817,0.008888
21.616,63.7032,0.008888
21.723,63.7246,0.008756
21.833,63.7467,0.008756
21.943,63.7686,0.008653
22.054,63.7907,0.008653
22.161,63.8122,0.008653
22.269,63.8336,0.008521
22.378,63.8555,0.008521
22.487,63.8774,0.008323
22.597,63.8992,0.008323
22.708,63.9214,0.008219
22.816,63.9433,0.008219
22.925,63.9648,0.008219
23.034,63.9867,0.008125
23.144,64.0089,0.008125
23.251,64.0302,0.007964
23.363,64.0524,0.007964
23.472,64.0745,0.007814
23.582,64.0964,0.007814
23.690,64.1180,0.007814
23.798,64.1396,0.007701
23.907,64.1613,0.007701
24.016,64.1831,0.007587
24.126,64.2051,0.007587
24.236,64.2271,0.007446
24.346,64.2491,0.007446
24.455,64.2711,0.007286
24.565,64.2929,0.007286
24.676,64.3151,0.007286
24.784,64.3369,0.007220
24.893,64.3586,0.007220
25.001,64.3803,0.007050
25.111,64.4021,0.007050
25.219,64.4236,0.006862
25.327,64.4453,0.006862
25.437,64.4674,0.006862
25.546,64.4893,0.006692
25.656,64.5110,0.006692
25.765,64.5329,0.006475
25.874,64.5549,0.006475
25.983,64.5764,0.006324
26.092,64.5984,0.006324
26.200,64.6199,0.006324
26.309,64.6416,0.006061
26.418,64.6637,0.006061
26.529,64.6857,0.005844
26.637,64.7072,0.005844
26.746,64.7291,0.005636
26.856,64.7513,0.005636
26.966,64.7731,0.005391
27.075,64.7948,0.005391
27.184,64.8169,0.005391
27.291,64.8381,0.005137
27.399,64.8597,0.005137
27.507,64.8812,0.004741
27.615,64.9028,0.004741
27.725,64.9250,0.004260
27.834,64.9467,0.004260
27.943,64.9686,0.004260
28.053,64.9904,0.003780
28.160,65.0120,0.003780
28.269,65.0337,0.003280
28.379,65.0556,0.003280
28.488,65.0775,0.002611
28.595,65.0989,0.002611
28.706,65.1212,0.001810
28.815,65.1428,0.001810
28.924,65.1648,0.001810
29.034,65.1867,0.000924
29.144,65.2087,0.000924
29.252,65.2304,-0.000160
29.359,65.2520,-0.000160
29.468,65.2734,-0.000160
29.578,65.2955,-0.001583
29.688,65.3174,-0.001583
29.798,65.3395,-0.003412
29.908,65.3616,-0.003412
30.017,65.3833,-0.005599
30.128,65.4054,-0.005599
30.237,65.4272,-0.008313
30.347,65.4493,-0.008313
30.455,65.4707,-0.011706
30.562,65.4924,-0.011706
30.669,65.5138,-0.011706
30.779,65.5357,-0.015901
30.889,65.5577,-0.015901
30.997,65.5793,-0.020972
31.107,65.6012,-0.020972
31.215,65.6228,-0.026872
31.324,65.6447,-0.026872
31.434,65.6667,-0.026872
31.543,65.6885,-0.033554
31.650,65.7101,-0.033554
31.758,65.7316,-0.040774
31.867,65.7534,-0.040774
31.977,65.7755,-0.048390
32.087,65.7973,-0.048390
32.197,65.8192,-0.048390
32.307,65.8411,-0.056505
32.415,65.8629,-0.056505
32.524,65.8846,-0.065177
32.632,65.9063,-0.065177
32.743,65.9284,-0.074668
32.851,65.9501,-0.074668
32.961,65.9720,-0.085413
33.070,65.9939,-0.085413
33.179,66.0156,-0.085413
33.289,66.0376,-0.098081
33.400,66.0598,-0.098081
33.509,66.0817,-0.113227
33.619,66.1036,-0.113227
33.727,66.1253,-0.131202
33.837,66.1474,-0.131202
33.945,66.1690,-0.152692
34.051,66.1903,-0.152692
34.162,66.2123,-0.152692
34.272,66.2342,-0.178244
34.379,66.2558,-0.178244
34.489,66.2776,-0.208301
34.598,66.2996,-0.208301
34.706,66.3210,-0.243204
34.815,66.3398,-0.243204
34.923,66.3498,-0.243204
35.033,66.3515,-0.279699
35.142,66.3515,-0.279699
35.250,66.3515,-0.279699
35.359,66.3515,-0.295910
35.467,66.3515,-0.289266
35.576,66.3515,-0.289266
35.686,66.3515,-0.289266
35.793,66.3515,-0.280443
35.903,66.3515,-0.280443
36.011,66.3515,-0.273582
36.121,66.3515,-0.273582
36.229,66.3515,-0.267898
36.338,66.3515,-0.267898
36.448,66.3515,-0.267898
36.558,66.3515,-0.262978
36.667,66.3515,-0.262978
36.777,66.3515,-0.258671
36.884,66.3515,-0.258671
36.994,66.3515,-0.254797
37.103,66.3515,-0.254797
37.213,66.3515,-0.251319
37.322,66.3515,-0.251319
37.432,66.3515,-0.251319
37.542,66.3515,-0.248143
37.649,66.3515,-0.248143
37.758,66.3515,-0.245079
37.867,66.3515,-0.245079
37.977,66.3515,-0.242261
38.086,66.3515,-0.242261
38.196,66.3515,-0.242261
38.305,66.3515,-0.239745
38.415,66.3515,-0.239745
38.524,66.3515,-0.237379
38.632,66.3515,-0.237379
38.742,66.3515,-0.235173
38.851,66.3515,-0.235173
38.964,66.3515,-0.235173
39.069,66.3515,-0.232987
39.178,66.3515,-0.232987
39.285,66.3515,-0.228491
39.395,66.3515,-0.228491
39.504,66.3515,-0.221412
39.615,66.3515,-0.221412
39.724,66.3491,-0.216728
39.834,66.3380,-0.216728
39.944,66.3181,-0.216728
40.052,66.2964,-0.207472
40.160,66.2748,-0.207472
40.270,66.2528,-0.169233
40.381,66.2307,-0.169233
40.490,66.2088,-0.111870
40.600,66.1868,-0.111870
40.712,66.1645,-0.058645
40.820,66.1427,-0.058645
40.930,66.1209,-0.058645
41.039,66.0992,-0.006956
41.149,66.0770,-0.006956
41.258,66.0553,0.046222
41.367,66.0333,0.046222
41.477,66.0116,0.102624
41.585,65.9900,0.102624
41.694,65.9681,0.163191
41.803,65.9462,0.163191
41.912,65.9243,0.163191
42.020,65.9028,0.228443
42.131,65.8808,0.228443
42.239,65.8588,0.298691
42.349,65.8371,0.298691
42.457,65.8154,0.373529
42.565,65.7939,0.373529
42.674,65.7720,0.373529
42.782,65.7505,0.445388
42.891,65.7287,0.445388
43.001,65.7065,0.514618
43.111,65.6845,0.514618
43.220,65.6630,0.591246
43.328,65.6411,0.591246
43.440,65.6189,0.591246
43.551,65.5967,0.674944
43.659,65.5749,0.674944
43.766,65.5537,0.748085
43.875,65.5318,0.748085
43.984,65.5102,0.774353
44.092,65.4886,0.774353
44.202,65.4666,0.749018
44.311,65.4446,0.749018
44.421,65.4225,0.749018
44.532,65.4004,0.717933
44.643,65.3782,0.717933
44.750,65.3570,0.693342
44.858,65.3354,0.693342
44.966,65.3135,0.647148
45.075,65.2919,0.647148
45.185,65.2699,0.647148
45.293,65.2484,0.580642
45.403,65.2263,0.580642
45.512,65.2043,0.486586
45.624,65.1820,0.486586
45.733,65.1603,0.346270
45.841,65.1387,0.346270
45.950,65.1169,0.156933
46.058,65.0952,0.156933
46.168,65.0734,0.156933
46.276,65.0517,0.035091
46.385,65.0300,0.035091
46.493,65.0084,0.019049
46.601,64.9867,0.019049
46.711,64.9646,0.019049
46.820,64.9429,0.016136
46.930,64.9208,0.016136
47.038,64.8992,0.014675
47.148,64.8770,0.014675
47.258,64.8552,0.013686
47.368,64.8334,0.013686
47.476,64.8117,0.013016
47.584,64.7901,0.013016
47.693,64.7681,0.013016
47.804,64.7462,0.012442
47.913,64.7244,0.012442
48.022,64.7025,0.012008
48.132,64.6807,0.012008
48.241,64.6585,0.011697
48.349,64.6370,0.011697
48.459,64.6152,0.011433
48.567,64.5935,0.011433
48.676,64.5717,0.011433
48.786,64.5496,0.011207
48.895,64.5280,0.011207
49.005,64.5060,0.011075
49.113,64.4842,0.011075
49.222,64.4624,0.010896
49.333,64.4403,0.010896
49.443,64.4184,0.010896
49.551,64.3967,0.010773
49.660,64.3747,0.010773
49.769,64.3532,0.010783
49.877,64.3313,0.010783
49.987,64.3095,0.010783
50.096,64.2877,0.010651
50.206,64.2657,0.010556
50.315,64.2439,0.010556
50.423,64.2223,0.010556
50.532,64.2005,0.010556
50.642,64.1784,0.010556
50.750,64.1570,0.010434
50.860,64.1350,0.010434
50.970,64.1129,0.010406
51.079,64.0911,0.010406
51.189,64.0689,0.010406
51.297,64.0476,0.010443
51.407,64.0255,0.010443
51.516,64.0035,0.010434
51.624,63.9821,0.010434
51.735,63.9599,0.010424
51.844,63.9381,0.010424
51.953,63.9162,0.010406
52.064,63.8941,0.010406
52.172,63.8724,0.010406
52.280,63.8509,0.010424
52.389,63.8292,0.010424
52.498,63.8073,0.010443
52.608,63.7855,0.010443
52.717,63.7634,0.010472
52.827,63.7416,0.010472
52.936,63.7198,0.010472
53.045,63.6981,0.010434
53.155,63.6759,0.010434
53.263,63.6544,0.010453
53.373,63.6325,0.010453
53.481,63.6108,0.010509
53.590,63.5890,0.010509
53.699,63.5671,0.010509
53.810,63.5449,0.010472
53.919,63.5232,0.010472
54.027,63.5015,0.010490
54.135,63.4800,0.010490
54.244,63.4580,0.010585
54.355,63.4360,0.010585
54.463,63.4144,0.010585
54.570,63.3928,0.010651
54.680,63.3711,0.010651
54.787,63.3493,0.010641
54.896,63.3277,0.010641
55.004,63.3106,0.010688
55.114,63.3023,0.010688
55.222,63.3014,0.010490
55.332,63.3014,0.010490
55.442,63.3014,0.010490
55.551,63.3014,0.010227
55.661,63.3016,0.010227
55.769,63.3074,0.010161
55.878,63.3223,0.010161
55.987,63.3437,0.010161
56.096,63.3656,0.009859
56.203,63.3869,0.009520
56.313,63.4090,0.009520
56.423,63.4310,0.009520
56.531,63.4526,0.009369
56.640,63.4746,0.009369
56.749,63.4963,0.009237
56.857,63.5179,0.009237
56.966,63.5396,0.009237
57.076,63.5616,0.009096
57.185,63.5832,0.009096
57.294,63.6052,0.008992
57.402,63.6270,0.008992
57.513,63.6490,0.008888
57.623,63.6710,0.008888
57.732,63.6927,0.008775
57.840,63.7144,0.008775
57.948,63.7359,0.008775
58.056,63.7576,0.008624
58.166,63.7795,0.008624
58.276,63.8017,0.008473
58.386,63.8236,0.008473
58.495,63.8454,0.008379
58.603,63.8670,0.008379
58.712,63.8887,0.008276
58.822,63.9108,0.008276
58.930,63.9325,0.008276
59.040,63.9543,0.008153
59.149,63.9761,0.008153
59.258,63.9981,0.007993
59.367,64.0197,0.007993
59.477,64.0416,0.007927
59.584,64.0631,0.007927
59.693,64.0851,0.007927
59.804,64.1072,0.007785
59.915,64.1293,0.007785
60.023,64.1510,0.007597
60.132,64.1727,0.007597
60.241,64.1948,0.007493
60.351,64.2165,0.007493
60.461,64.2384,0.007399
60.570,64.2604,0.007399
60.679,64.2821,0.007399
60.787,64.3038,0.007258
60.898,64.3260,0.007258
61.006,64.3476,0.007041
61.114,64.3692,0.007041
61.223,64.3911,0.006899
61.332,64.4128,0.006899
61.442,64.4348,0.006701
61.553,64.4570,0.006701
61.663,64.4788,0.006701
61.771,64.5005,0.006513
61.881,64.5226,0.006513
61.990,64.5444,0.006343
62.098,64.5660,0.006343
62.207,64.5879,0.006343
62.316,64.6096,0.006136
62.425,64.6312,0.006136
62.533,64.6530,0.005938
62.641,64.6746,0.005938
62.751,64.6966,0.005674
62.861,64.7187,0.005674
62.970,64.7405,0.005344
63.079,64.7622,0.005344
63.188,64.7839,0.005344
63.297,64.8057,0.005043
63.406,64.8277,0.005043
63.516,64.8495,0.004703
63.625,64.8712,0.004703
63.734,64.8933,0.004213
63.842,64.9147,0.004213
63.952,64.9368,0.003770
64.061,64.9585,0.003770
64.171,64.9806,0.003770
64.280,65.0023,0.003223
64.388,65.0241,0.003223
64.497,65.0457,0.002479
64.609,65.0680,0.002479
64.714,65.0891,0.001725
64.824,65.1112,0.001725
64.934,65.1330,0.001725
65.041,65.1545,0.000697
65.149,65.1762,0.000697
65.258,65.1980,-0.000528
65.368,65.2198,-0.000528
65.476,65.2414,-0.001932
65.585,65.2635,-0.001932
65.695,65.2852,-0.001932
65.804,65.3070,-0.003751
65.913,65.3291,-0.003751
66.021,65.3506,-0.006108
66.130,65.3724,-0.006108
66.241,65.3947,-0.009039
66.351,65.4165,-0.009039
66.460,65.4382,-0.012564
66.568,65.4601,-0.012564
66.677,65.4816,-0.012564
66.787,65.5037,-0.016947
66.896,65.5254,-0.016947
67.006,65.5474,-0.022187
67.114,65.5690,-0.022187
67.222,65.5908,-0.022187
67.330,65.6122,-0.028276
67.440,65.6344,-0.028276
67.548,65.6559,-0.035100
67.658,65.6779,-0.035100
67.768,65.7001,-0.042461
67.877,65.7216,-0.042461
67.986,65.7436,-0.050303
68.096,65.7655,-0.050303
68.208,65.7880,-0.050303
68.314,65.8092,-0.058475
68.422,65.8306,-0.058475
68.530,65.8522,-0.067297
68.638,65.8739,-0.067297
68.747,65.8956,-0.077119
68.856,65.9176,-0.077119
68.966,65.9395,-0.088193
69.076,65.9614,-0.088193
69.184,65.9831,-0.088193
69.294,66.0051,-0.101323
69.403,66.0269,-0.101323
69.510,66.0483,-0.117082
69.618,66.0699,-0.117082
69.727,66.0917,-0.135886
69.838,66.1139,-0.135886
69.947,66.1356,-0.135886
70.056,66.1575,-0.158290
70.164,66.1790,-0.158290
70.274,66.2011,-0.184926
70.382,66.2227,-0.184926
70.491,66.2445,-0.216106
70.601,66.2665,-0.216106
70.710,66.2866,-0.216106
70.818,66.2983,-0.252139
70.927,66.3014,-0.252139
71.036,66.3014,-0.283837
71.147,66.3014,-0.283837
71.256,66.3014,-0.291160
71.367,66.3014,-0.291160
71.474,66.3014,-0.281754
71.582,66.3014,-0.281754
71.691,66.3014,-0.281754
71.801,66.3014,-0.273930
71.911,66.3014,-0.273930
72.019,66.3014,-0.267634
72.129,66.3014,-0.267634
72.238,66.3014,-0.262384
72.347,66.3014,-0.262384
72.456,66.3014,-0.257738
72.564,66.3014,-0.257738
72.673,66.3014,-0.257738
72.782,66.3014,-0.253572
72.891,66.3014,-0.253572
73.000,66.3014,-0.249867
73.111,66.3014,-0.249867
73.221,66.3014,-0.246503
73.331,66.3014,-0.246503
73.440,66.3014,-0.246503
73.548,66.3014,-0.243411
73.656,66.3014,-0.243411
73.765,66.3014,-0.240536
73.874,66.3014,-0.240536
73.983,66.3014,-0.237925
74.091,66.3014,-0.237925
74.199,66.3014,-0.235494
74.309,66.3014,-0.235494
74.418,66.3014,-0.235494
74.526,66.3014,-0.232855
74.635,66.3014,-0.232855
74.744,66.3014,-0.227360
74.853,66.3014,-0.227360
74.962,66.3014,-0.227360
75.071,66.3014,-0.220036
75.181,66.2972,-0.220036
75.289,66.2838,-0.216143
75.397,66.2632,-0.216143
75.506,66.2415,-0.200705
75.615,66.2198,-0.200705
75.724,66.1980,-0.155189
75.833,66.1762,-0.155189
75.943,66.1541,-0.155189
76.054,66.1319,-0.097600
76.163,66.1101,-0.097600
76.273,66.0880,-0.044855
76.382,66.0664,-0.044855
76.491,66.0446,0.007201
76.601,66.0225,0.007201
76.712,66.0004,0.061416
76.822,65.9784,0.061416
76.930,65.9565,0.061416
77.040,65.9347,0.119241
77.149,65.9129,0.119241
77.258,65.8913,0.181043
77.366,65.8696,0.181043
77.476,65.8475,0.247323
77.586,65.8256,0.247323
77.696,65.8036,0.247323
77.806,65.7815,0.318701
77.915,65.7597,0.318701
78.023,65.7381,0.395584
78.132,65.7163,0.395584
78.242,65.6945,0.477745
78.349,65.6729,0.477745
78.458,65.6512,0.565232
78.566,65.6294,0.565232
78.676,65.6077,0.565232
78.785,65.5857,0.658807
78.894,65.5640,0.658807
79.004,65.5420,0.658807
79.111,65.5205,0.758858
79.220,65.4989,0.865327
79.327,65.4773,0.865327
79.435,65.4557,0.865327
79.545,65.4338,0.977499
79.654,65.4119,0.977499
79.762,65.3904,1.095213
79.871,65.3687,1.095213
79.981,65.3466,1.218865
80.089,65.3249,1.218865
80.198,65.3032,1.348351
80.308,65.2811,1.348351
80.417,65.2595,1.348351
80.528,65.2372,1.477733
80.637,65.2155,1.477733
80.746,65.1935,1.520251
80.856,65.1715,1.520251
80.965,65.1498,1.520251
81.072,65.1283,1.440616
81.182,65.1064,1.440616
81.292,65.0844,1.360293
81.400,65.0627,1.360293
81.510,65.0407,1.161313
81.619,65.0188,1.161313
81.729,64.9970,0.645942
81.837,64.9753,0.645942
81.946,64.9534,0.168243
82.055,64.9319,0.168243
82.163,64.9100,0.168243
82.272,64.8883,0.021905
82.381,64.8665,0.021905
82.490,64.8447,0.014704
82.599,64.8230,0.014704
82.710,64.8008,0.013535
82.818,64.7793,0.013535
82.927,64.7572,0.013535
83.035,64.7359,0.012960
83.145,64.7138,0.012960
83.253,64.6921,0.012526
83.362,64.6704,0.012526
83.472,64.6486,0.012112
83.581,64.6266,0.012112
83.692,64.6043,0.011791
83.800,64.5828,0.011791
83.908,64.5611,0.011791
84.016,64.5396,0.011574
84.126,64.5177,0.011574
84.236,64.4954,0.011376
84.345,64.4738,0.011376
84.454,64.4519,0.011188
84.563,64.4302,0.011188
84.673,64.4082,0.011188
84.782,64.3863,0.011056
84.893,64.3642,0.011056
85.001,64.3427,0.010971
85.109,64.3209,0.010971
85.218,64.2992,0.010849
85.328,64.2773,0.010849
85.437,64.2554,0.010849
85.545,64.2336,0.010783
85.654,64.2119,0.010783
85.763,64.1903,0.010726
85.871,64.1686,0.010726
85.980,64.1467,0.010604
86.092,64.1245,0.010604
86.201,64.1025,0.010604
86.310,64.0807,0.010585
86.419,64.0590,0.010585
86.527,64.0374,0.010632
86.638,64.0153,0.010632
86.746,63.9936,0.010613
86.856,63.9717,0.010613
86.965,63.9498,0.010538
87.074,63.9280,0.010538
87.182,63.9064,0.010538
87.292,63.8842,0.010519
87.403,63.8623,0.010519
87.513,63.8403,0.010594
87.622,63.8184,0.010594
87.730,63.7969,0.010575
87.838,63.7751,0.010575
87.948,63.7531,0.010575
88.057,63.7314,0.010528
88.165,63.7098,0.010528
88.274,63.6880,0.010556
88.384,63.6659,0.010556
88.494,63.6440,0.010585
88.602,63.6224,0.010585
88.712,63.6003,0.010594
88.818,63.5793,0.010594
88.928,63.5572,0.010594
89.039,63.5351,0.010651
89.149,63.5130,0.010651
89.257,63.4914,0.010688
89.366,63.4696,0.010688
89.475,63.4477,0.010698
89.584,63.4261,0.010698
89.693,63.4043,0.010764
89.802,63.3825,0.010764
89.911,63.3607,0.010764
90.018,63.3391,0.010773
90.128,63.3172,0.010773
90.238,63.2952,0.010745
90.350,63.2732,0.010745
90.457,63.2580,0.010754
90.565,63.2517,0.010754
90.673,63.2515,0.010754
90.782,63.2515,0.010519
90.893,63.2515,0.010519
91.002,63.2515,0.010293
91.111,63.2515,0.010293
91.222,63.2568,0.010208
91.329,63.2707,0.010208
91.439,63.2921,0.010208
91.548,63.3140,0.009897
91.657,63.3357,0.009897
91.766,63.3575,0.009595
91.874,63.3793,0.009595
91.984,63.4010,0.009444
92.093,63.4230,0.009444
92.201,63.4444,0.009312
92.312,63.4669,0.009312
92.421,63.4885,0.009312
92.530,63.5104,0.009190
92.641,63.5326,0.009190
92.751,63.5547,0.009048
92.860,63.5764,0.009048
92.969,63.5981,0.008945
93.080,63.6203,0.008945
93.191,63.6426,0.008945
93.300,63.6643,0.008832
93.412,63.6868,0.008832
93.520,63.7085,0.008709
93.630,63.7303,0.008709
93.739,63.7521,0.008568
93.847,63.7737,0.008568
93.958,63.7959,0.008407
94.068,63.8177,0.008407
94.175,63.8392,0.008407
94.284,63.8610,0.008341
94.392,63.8826,0.008341
94.501,63.9047,0.008228
94.613,63.9269,0.008228
94.722,63.9487,0.008115
94.831,63.9707,0.008115
94.940,63.9924,0.008115
95.049,64.0144,0.007946
95.158,64.0360,0.007946
95.266,64.0575,0.007719
95.374,64.0792,0.007719
95.482,64.1006,0.007653
95.591,64.1225,0.007653
95.700,64.1444,0.007521
95.807,64.1658,0.007521
95.917,64.1877,0.007521
96.027,64.2097,0.007380
96.135,64.2312,0.007380
96.244,64.2532,0.007229
96.350,64.2744,0.007229
96.459,64.2960,0.007229
96.568,64.3179,0.007012
96.676,64.3395,0.007012
96.783,64.3610,0.006871
96.893,64.3830,0.006871
97.002,64.4048,0.006739
97.112,64.4266,0.006739
97.219,64.4483,0.006560
97.327,64.4696,0.006560
97.436,64.4914,0.006560
97.545,64.5131,0.006343
97.653,64.5350,0.006343
97.762,64.5568,0.006155
97.873,64.5789,0.006155
97.982,64.6007,0.005900
98.093,64.6229,0.005900
98.204,64.6451,0.005618
98.312,64.6667,0.005618
98.422,64.6888,0.005618
98.529,64.7103,0.005297
98.638,64.7318,0.005297
98.747,64.7536,0.004939
98.858,64.7760,0.004939
98.968,64.7979,0.004628
99.078,64.8199,0.004628
99.186,64.8416,0.004628
99.296,64.8634,0.004213
99.405,64.8852,0.004213
99.514,64.9072,0.003742
99.622,64.9287,0.003742
99.732,64.9508,0.003129
99.842,64.9725,0.003129
99.949,64.9941,0.002366
100.059,65.0161,0.002366
100.170,65.0384,0.002366
100.278,65.0600,0.001555
100.387,65.0815,0.001555
100.496,65.1035,0.000575
100.605,65.1252,0.000575
100.714,65.1472,-0.000632
100.825,65.1692,-0.000632
100.932,65.1908,-0.000632
101.042,65.2125,-0.002215
101.149,65.2341,-0.002215
101.259,65.2560,-0.004147
101.368,65.2780,-0.004147
101.476,65.2995,-0.006607
101.584,65.3210,-0.006607
101.692,65.3427,-0.006607
101.802,65.3646,-0.009765
101.910,65.3863,-0.009765
102.020,65.4081,-0.013601
102.129,65.4301,-0.013601
102.239,65.4521,-0.018172
102.348,65.4738,-0.018172
102.458,65.4958,-0.023582
102.567,65.5176,-0.023582
102.678,65.5399,-0.023582
102.787,65.5616,-0.029869
102.897,65.5836,-0.029869
103.007,65.6057,-0.036900
103.117,65.6277,-0.036900
103.227,65.6497,-0.044507
103.338,65.6718,-0.044507
103.448,65.6940,-0.052132
103.558,65.7158,-0.052132
103.667,65.7376,-0.052132
103.777,65.7596,-0.060087
103.886,65.7817,-0.060087
103.995,65.8032,-0.069022
104.104,65.8252,-0.069022
104.213,65.8469,-0.079089
104.320,65.8682,-0.079089
104.431,65.8906,-0.079089
104.539,65.9124,-0.090701
104.648,65.9340,-0.090701
104.758,65.9558,-0.104499
104.866,65.9775,-0.104499
104.976,65.9994,-0.121069
105.085,66.0213,-0.121069
105.195,66.0431,-0.121069
105.305,66.0652,-0.140778
105.414,66.0870,-0.140778
105.521,66.1085,-0.164275
105.630,66.1304,-0.164275
105.740,66.1521,-0.192071
105.850,66.1743,-0.192071
105.959,66.1959,-0.224391
106.068,66.2180,-0.224391
106.177,66.2376,-0.224391
