Elapsed Time (s),Position (mm),Force (N)
19.645,65.1015,0.008379
19.755,65.1015,0.008379
19.864,65.1015,0.008191
19.973,65.1015,0.008191
20.080,65.1015,0.008134
20.189,65.1015,0.008134
20.299,65.1066,0.008134
20.407,65.1205,0.008049
20.517,65.1418,0.008049
20.627,65.1640,0.007804
20.736,65.1856,0.007804
20.844,65.2072,0.007569
20.953,65.2291,0.007569
21.062,65.2510,0.007474
21.170,65.2727,0.007474
21.279,65.2942,0.007474
21.388,65.3162,0.007361
21.496,65.3377,0.007361
21.606,65.3596,0.007286
21.716,65.3816,0.007286
21.826,65.4036,0.007239
21.934,65.4252,0.007239
22.044,65.4472,0.007239
22.153,65.4692,0.007126
22.262,65.4908,0.007126
22.372,65.5129,0.007012
22.481,65.5347,0.007012
22.589,65.5563,0.006956
22.699,65.5781,0.006956
22.808,65.6001,0.006956
22.918,65.6219,0.006852
23.026,65.6436,0.006852
23.136,65.6658,0.006786
23.246,65.6875,0.006786
23.355,65.7096,0.006701
23.464,65.7313,0.006701
23.572,65.7529,0.006654
23.680,65.7745,0.006654
23.791,65.7965,0.006654
23.900,65.8185,0.006570
24.007,65.8400,0.006570
24.116,65.8617,0.006419
24.224,65.8831,0.006419
24.332,65.9048,0.006343
24.443,65.9271,0.006343
24.550,65.9486,0.006343
24.658,65.9701,0.006230
24.768,65.9921,0.006230
24.877,66.0140,0.006155
24.987,66.0359,0.006155
25.096,66.0577,0.006117
25.204,66.0794,0.006117
25.313,66.1010,0.006117
25.422,66.1227,0.006004
25.531,66.1447,0.006004
25.640,66.1663,0.005853
25.751,66.1887,0.005853
25.860,66.2104,0.005731
25.968,66.2321,0.005731
26.077,66.2538,0.005665
26.185,66.2754,0.005665
26.293,66.2970,0.005665
26.401,66.3187,0.005542
26.511,66.3408,0.005542
26.619,66.3622,0.005382
26.729,66.3843,0.005382
26.838,66.4060,0.005231
26.947,66.4278,0.005231
27.056,66.4495,0.005231
27.166,66.4716,0.005118
27.274,66.4932,0.005118
27.382,66.5149,0.004967
27.492,66.5368,0.004967
27.603,66.5590,0.004779
27.713,66.5811,0.004779
27.823,66.6029,0.004618
27.933,66.6250,0.004618
28.043,66.6470,0.004618
28.152,66.6690,0.004355
28.262,66.6909,0.004355
28.371,66.7127,0.004091
28.482,66.7348,0.004091
28.593,66.7571,0.003798
28.702,66.7787,0.003798
28.811,66.8005,0.003487
28.919,66.8222,0.003487
29.028,66.8440,0.003487
29.136,66.8655,0.003129
29.246,66.8875,0.003129
29.352,66.9088,0.003129
29.461,66.9307,0.002658
29.569,66.9524,0.002177
29.680,66.9744,0.002177
29.788,66.9962,0.002177
29.899,67.0180,0.001517
30.007,67.0398,0.001517
30.116,67.0617,0.000697
30.225,67.0835,0.000697
30.334,67.1051,-0.000283
30.443,67.1269,-0.000283
30.552,67.1486,-0.000283
30.660,67.1703,-0.001565
30.768,67.1922,-0.001565
30.878,67.2140,-0.003139
30.988,67.2362,-0.003139
31.097,67.2577,-0.005193
31.206,67.2797,-0.005193
31.314,67.3011,-0.007898
31.422,67.3228,-0.007898
31.531,67.3446,-0.007898
31.640,67.3664,-0.011254
31.749,67.3883,-0.011254
31.860,67.4102,-0.015552
31.968,67.4320,-0.015552
32.076,67.4536,-0.020830
32.185,67.4754,-0.020830
32.294,67.4972,-0.020830
32.403,67.5190,-0.026928
32.513,67.5409,-0.026928
32.622,67.5629,-0.033865
32.730,67.5842,-0.033865
32.839,67.6062,-0.041321
32.948,67.6280,-0.041321
33.058,67.6501,-0.041321
33.169,67.6720,-0.049229
33.277,67.6939,-0.049229
33.385,67.7154,-0.057589
33.494,67.7371,-0.057589
33.604,67.7591,-0.066590
33.714,67.7810,-0.066590
33.821,67.8027,-0.076676
33.929,67.8242,-0.076676
34.039,67.8463,-0.076676
34.149,67.8684,-0.088109
34.260,67.8902,-0.088109
34.369,67.9123,-0.101568
34.475,67.9333,-0.101568
34.584,67.9552,-0.117723
34.694,67.9772,-0.117723
34.804,67.9993,-0.117723
34.913,68.0209,-0.137215
35.021,68.0426,-0.137215
35.130,68.0644,-0.160505
35.240,68.0850,-0.160505
35.347,68.0977,-0.160505
35.456,68.1015,-0.187575
35.566,68.1015,-0.187575
35.676,68.1015,-0.206237
35.785,68.1015,-0.206237
35.894,68.1015,-0.205954
36.003,68.1015,-0.205954
36.113,68.1015,-0.198508
36.222,68.1015,-0.198508
36.331,68.1015,-0.193249
36.439,68.1015,-0.193249
36.547,68.1015,-0.193249
36.657,68.1015,-0.188998
36.767,68.1015,-0.188998
36.876,68.1015,-0.185520
36.985,68.1015,-0.185520
37.094,68.1015,-0.182523
37.202,68.1015,-0.182523
37.312,68.1015,-0.179893
37.421,68.1015,-0.179893
37.530,68.1015,-0.179893
37.639,68.1015,-0.177509
37.749,68.1015,-0.177509
37.859,68.1015,-0.175312
37.966,68.1015,-0.175312
38.076,68.1015,-0.173427
38.186,68.1015,-0.173427
38.294,68.1015,-0.173427
38.405,68.1015,-0.171684
38.514,68.1015,-0.171684
38.622,68.1015,-0.170119
38.731,68.1015,-0.170119
38.840,68.1015,-0.168696
38.950,68.1015,-0.168696
39.059,68.1015,-0.167339
39.169,68.1015,-0.167339
39.279,68.1015,-0.167339
39.388,68.1015,-0.165567
39.495,68.1015,-0.165567
39.604,68.1015,-0.161740
39.716,68.1015,-0.161740
39.822,68.1015,-0.157800
39.932,68.0980,-0.157800
40.041,68.0855,-0.157800
40.151,68.0649,-0.154341
40.261,68.0430,-0.154341
40.371,68.0209,-0.132342
40.479,67.9994,-0.132342
40.589,67.9772,-0.091097
40.697,67.9557,-0.091097
40.806,67.9338,-0.091097
40.914,67.9123,-0.049361
41.021,67.8909,-0.049361
41.132,67.8688,-0.007663
41.239,67.8473,-0.007663
41.347,67.8257,0.037221
41.456,67.8040,0.037221
41.565,67.7822,0.086827
41.676,67.7600,0.086827
41.783,67.7385,0.086827
41.891,67.7168,0.141833
42.001,67.6950,0.141833
42.110,67.6731,0.202722
42.218,67.6514,0.202722
42.327,67.6297,0.269774
42.437,67.6077,0.269774
42.547,67.5857,0.269774
42.657,67.5639,0.342877
42.765,67.5422,0.342877
42.875,67.5202,0.421966
42.985,67.4981,0.421966
43.094,67.4764,0.506757
43.202,67.4547,0.506757
43.309,67.4335,0.597627
43.417,67.4116,0.597627
43.527,67.3899,0.597627
43.636,67.3679,0.694671
43.744,67.3462,0.694671
43.853,67.3245,0.797643
43.963,67.3024,0.797643
44.073,67.2805,0.907120
44.183,67.2585,0.907120
44.293,67.2365,0.907120
44.402,67.2149,1.022392
44.509,67.1934,1.022392
44.619,67.1715,1.143207
44.731,67.1490,1.143207
44.840,67.1272,1.143207
44.949,67.1054,1.269498
45.058,67.0835,1.269498
45.169,67.0613,1.401105
45.277,67.0398,1.401105
45.387,67.0178,1.538254
45.499,66.9954,1.538254
45.608,66.9735,1.680898
45.716,66.9519,1.680898
45.824,66.9304,1.829913
45.932,66.9088,1.829913
46.042,66.8866,1.829913
46.152,66.8648,1.984895
46.261,66.8429,1.984895
46.368,66.8213,2.145834
46.476,66.7999,2.145834
46.585,66.7782,2.312579
46.695,66.7562,2.312579
46.804,66.7343,2.312579
46.914,66.7123,2.484800
47.021,66.6910,2.484800
47.131,66.6688,2.351025
47.239,66.6475,2.351025
47.349,66.6254,2.351025
47.458,66.6033,1.795822
47.569,66.5815,0.752684
47.679,66.5595,0.752684
47.786,66.5380,0.752684
47.895,66.5161,0.027296
48.006,66.4940,0.027296
48.113,66.4727,0.010660
48.224,66.4505,0.010660
48.335,66.4282,0.010660
48.443,66.4067,0.009878
48.552,66.3847,0.009878
48.661,66.3630,0.009520
48.769,66.3414,0.009520
48.877,66.3195,0.009218
48.985,66.2981,0.009218
49.093,66.2764,0.009086
49.204,66.2544,0.009086
49.313,66.2326,0.009086
49.422,66.2108,0.008888
49.533,66.1887,0.008888
49.641,66.1671,0.008784
49.748,66.1454,0.008784
49.859,66.1235,0.008681
49.967,66.1019,0.008681
50.075,66.0801,0.008539
50.184,66.0585,0.008539
50.292,66.0367,0.008539
50.401,66.0151,0.008521
50.510,65.9932,0.008521
50.620,65.9712,0.008426
50.730,65.9493,0.008426
50.841,65.9271,0.008360
50.949,65.9054,0.008360
51.058,65.8836,0.008360
51.167,65.8617,0.008417
51.276,65.8401,0.008417
51.384,65.8185,0.008351
51.495,65.7962,0.008351
51.606,65.7741,0.008351
51.714,65.7524,0.008370
51.823,65.7307,0.008445
51.933,65.7086,0.008445
52.043,65.6867,0.008445
52.150,65.6652,0.008398
52.259,65.6432,0.008398
52.367,65.6218,0.008483
52.477,65.5998,0.008483
52.587,65.5778,0.008483
52.694,65.5564,0.008407
52.804,65.5345,0.008407
52.913,65.5127,0.008426
53.021,65.4911,0.008426
53.130,65.4691,0.008502
53.237,65.4477,0.008502
53.346,65.4260,0.008502
53.456,65.4041,0.008502
53.565,65.3822,0.008473
53.676,65.3600,0.008473
53.786,65.3380,0.008473
53.895,65.3162,0.008445
54.004,65.2945,0.008445
54.113,65.2725,0.008483
54.222,65.2507,0.008483
54.331,65.2291,0.008492
54.438,65.2077,0.008492
54.547,65.1857,0.008492
54.656,65.1640,0.008492
54.766,65.1419,0.008492
54.875,65.1204,0.008502
54.984,65.0985,0.008502
55.093,65.0766,0.008539
55.201,65.0600,0.008539
55.311,65.0522,0.008539
55.421,65.0515,0.008407
55.531,65.0515,0.008407
55.640,65.0515,0.008266
55.751,65.0515,0.008266
55.859,65.0515,0.008181
55.970,65.0557,0.008181
56.080,65.0693,0.008040
56.190,65.0902,0.008040
56.301,65.1123,0.008040
56.411,65.1344,0.007785
56.522,65.1567,0.007785
56.631,65.1784,0.007597
56.740,65.2001,0.007597
56.849,65.2221,0.007597
56.958,65.2440,0.007484
57.067,65.2656,0.007371
57.177,65.2877,0.007371
57.287,65.3096,0.007371
57.397,65.3316,0.007286
57.507,65.3537,0.007286
57.616,65.3754,0.007210
57.723,65.3969,0.007210
57.832,65.4186,0.007154
57.940,65.4403,0.007154
58.049,65.4621,0.007154
58.159,65.4840,0.007050
58.267,65.5056,0.007050
58.377,65.5277,0.006965
58.488,65.5499,0.006965
58.597,65.5716,0.006852
58.706,65.5934,0.006852
58.816,65.6153,0.006701
58.924,65.6370,0.006701
59.033,65.6588,0.006701
59.142,65.6805,0.006654
59.249,65.7022,0.006654
59.358,65.7239,0.006588
59.467,65.7456,0.006588
59.577,65.7678,0.006466
59.687,65.7896,0.006466
59.798,65.8117,0.006466
59.906,65.8334,0.006362
60.015,65.8555,0.006362
60.124,65.8769,0.006287
60.232,65.8986,0.006287
60.340,65.9201,0.006211
60.449,65.9420,0.006211
60.559,65.9641,0.006136
60.669,65.9862,0.006136
60.779,66.0079,0.006136
60.886,66.0293,0.006023
60.994,66.0510,0.006023
61.105,66.0731,0.006023
61.214,66.0948,0.005910
61.323,66.1166,0.005844
61.431,66.1384,0.005844
61.539,66.1601,0.005844
61.649,66.1820,0.005740
61.760,66.2041,0.005740
61.870,66.2260,0.005618
61.977,66.2476,0.005618
62.085,66.2692,0.005495
62.194,66.2910,0.005495
62.303,66.3127,0.005495
62.413,66.3347,0.005363
62.522,66.3565,0.005363
62.631,66.3783,0.005231
62.741,66.4005,0.005231
62.851,66.4222,0.005080
62.959,66.4441,0.005080
63.068,66.4659,0.004845
63.179,66.4878,0.004845
63.288,66.5097,0.004845
63.397,66.5316,0.004647
63.506,66.5535,0.004647
63.614,66.5749,0.004486
63.722,66.5966,0.004486
63.832,66.6186,0.004260
63.941,66.6404,0.004260
64.052,66.6626,0.004260
64.161,66.6843,0.004025
64.269,66.7061,0.004025
64.379,66.7278,0.003732
64.486,66.7494,0.003732
64.598,66.7719,0.003440
64.707,66.7937,0.003440
64.816,66.8154,0.003440
64.924,66.8370,0.003016
65.033,66.8586,0.003016
65.142,66.8806,0.002507
65.252,66.9026,0.002507
65.361,66.9243,0.002507
65.469,66.9459,0.001970
65.579,66.9681,0.001272
65.688,66.9898,0.001272
65.799,67.0120,0.001272
65.907,67.0336,0.000386
66.020,67.0561,0.000386
66.125,67.0770,-0.000707
66.234,67.0989,-0.000707
66.344,67.1209,-0.001989
66.452,67.1426,-0.001989
66.560,67.1643,-0.003629
66.669,67.1859,-0.003629
66.779,67.2079,-0.003629
66.888,67.2296,-0.006004
66.996,67.2515,-0.006004
67.105,67.2730,-0.008982
67.215,67.2950,-0.008982
67.325,67.3172,-0.012677
67.434,67.3388,-0.012677
67.543,67.3608,-0.012677
67.652,67.3826,-0.017371
67.761,67.4043,-0.017371
67.870,67.4261,-0.022951
67.979,67.4478,-0.022951
68.088,67.4700,-0.029502
68.196,67.4914,-0.029502
68.307,67.5135,-0.029502
68.415,67.5352,-0.036637
68.525,67.5573,-0.036637
68.632,67.5785,-0.044167
68.743,67.6007,-0.044167
68.854,67.6228,-0.052132
68.962,67.6444,-0.052132
69.071,67.6664,-0.060615
69.177,67.6875,-0.060615
69.288,67.7097,-0.060615
69.396,67.7314,-0.069908
69.506,67.7533,-0.069908
69.615,67.7752,-0.080333
69.726,67.7973,-0.080333
69.836,67.8194,-0.092482
69.945,67.8411,-0.092482
70.053,67.8626,-0.092482
70.162,67.8845,-0.106931
70.270,67.9059,-0.106931
70.380,67.9280,-0.124340
70.488,67.9497,-0.124340
70.598,67.9718,-0.145208
70.707,67.9934,-0.145208
70.814,68.0149,-0.170006
70.924,68.0357,-0.170006
71.034,68.0481,-0.170006
71.144,68.0515,-0.197585
71.252,68.0515,-0.197585
71.362,68.0515,-0.211383
71.472,68.0515,-0.211383
71.580,68.0515,-0.207048
71.691,68.0515,-0.207048
71.801,68.0515,-0.207048
71.911,68.0515,-0.200299
72.019,68.0515,-0.200299
72.128,68.0515,-0.195285
72.237,68.0515,-0.195285
72.345,68.0515,-0.191194
72.454,68.0515,-0.191194
72.562,68.0515,-0.187773
72.672,68.0515,-0.187773
72.781,68.0515,-0.187773
72.889,68.0515,-0.184851
73.000,68.0515,-0.184851
73.109,68.0515,-0.182287
73.216,68.0515,-0.182287
73.326,68.0515,-0.179950
73.436,68.0515,-0.179950
73.544,68.0515,-0.179950
73.654,68.0515,-0.177848
73.764,68.0515,-0.177848
73.871,68.0515,-0.175944
73.981,68.0515,-0.175944
74.090,68.0515,-0.174238
74.200,68.0515,-0.174238
74.309,68.0515,-0.174238
74.418,68.0515,-0.172645
74.529,68.0515,-0.172645
74.639,68.0515,-0.171137
74.749,68.0515,-0.171137
74.859,68.0515,-0.169686
74.969,68.0515,-0.169686
75.076,68.0515,-0.167546
75.187,68.0515,-0.167546
75.298,68.0515,-0.167546
75.407,68.0515,-0.163502
75.515,68.0515,-0.163502
75.622,68.0510,-0.159940
75.731,68.0436,-0.159940
75.840,68.0274,-0.157074
75.951,68.0054,-0.157074
76.060,67.9834,-0.135000
76.169,67.9617,-0.135000
76.277,67.9402,-0.135000
76.385,67.9185,-0.093142
76.496,67.8964,-0.093142
76.604,67.8747,-0.050907
76.714,67.8527,-0.050907
76.825,67.8305,-0.009105
76.933,67.8087,-0.009105
77.043,67.7869,-0.009105
77.153,67.7649,0.035722
77.261,67.7432,0.035722
77.368,67.7218,0.085290
77.478,67.6997,0.085290
77.587,67.6781,0.140448
77.696,67.6563,0.140448
77.806,67.6342,0.140448
77.915,67.6125,0.201515
78.024,67.5907,0.201515
78.134,67.5686,0.268134
78.243,67.5468,0.268134
78.352,67.5251,0.340860
78.460,67.5035,0.340860
78.569,67.4815,0.419525
78.680,67.4596,0.419525
78.790,67.4375,0.419525
78.899,67.4158,0.504174
79.006,67.3942,0.504174
79.117,67.3720,0.595148
79.224,67.3507,0.595148
79.335,67.3285,0.692202
79.446,67.3063,0.692202
79.555,67.2846,0.692202
79.667,67.2623,0.795843
79.777,67.2402,0.795843
79.885,67.2183,0.905366
79.993,67.1969,0.905366
80.103,67.1748,1.020535
80.209,67.1536,1.020535
80.320,67.1314,1.141115
80.430,67.1095,1.141115
80.541,67.0874,1.141115
80.650,67.0657,1.267113
80.757,67.0440,1.267113
80.867,67.0221,1.398928
80.976,67.0002,1.398928
81.084,66.9785,1.536171
81.193,66.9568,1.536171
81.304,66.9348,1.536171
81.412,66.9131,1.679597
81.524,66.8908,1.679597
81.635,66.8685,1.829037
81.746,66.8464,1.829037
81.855,66.8243,1.984509
81.964,66.8027,1.984509
82.072,66.7812,2.145938
82.181,66.7595,2.145938
82.289,66.7376,2.145938
82.399,66.7158,2.313257
82.509,66.6937,2.313257
82.616,66.6724,2.487118
82.725,66.6503,2.487118
82.834,66.6289,2.666833
82.944,66.6067,2.666833
83.054,66.5847,2.666833
83.162,66.5630,2.384834
83.272,66.5411,2.384834
83.383,66.5191,1.671341
83.490,66.4975,1.671341
83.600,66.4753,0.675415
83.710,66.4535,0.675415
83.819,66.4317,0.015307
83.929,66.4097,0.015307
84.038,66.3878,0.015307
84.149,66.3658,0.010349
84.257,66.3442,0.010349
84.364,66.3226,0.009680
84.472,66.3012,0.009680
84.582,66.2790,0.009341
84.690,66.2574,0.009341
84.798,66.2360,0.009341
84.907,66.2140,0.009124
85.017,66.1923,0.009124
85.127,66.1702,0.009030
85.237,66.1480,0.009030
85.347,66.1261,0.009030
85.455,66.1044,0.008907
85.566,66.0824,0.008756
85.675,66.0605,0.008756
85.786,66.0384,0.008756
85.895,66.0167,0.008634
86.005,65.9946,0.008634
86.113,65.9730,0.008549
86.219,65.9517,0.008549
86.328,65.9299,0.008473
86.438,65.9078,0.008473
86.547,65.8862,0.008473
86.656,65.8644,0.008417
86.765,65.8426,0.008417
86.873,65.8211,0.008389
86.983,65.7989,0.008389
87.092,65.7772,0.008304
87.200,65.7555,0.008304
87.310,65.7335,0.008304
87.419,65.7118,0.008304
87.528,65.6898,0.008304
87.637,65.6682,0.008304
87.745,65.6466,0.008304
87.854,65.6245,0.008351
87.964,65.6028,0.008351
88.073,65.5809,0.008351
88.181,65.5594,0.008351
88.292,65.5371,0.008351
88.402,65.5151,0.008285
88.512,65.4931,0.008285
88.621,65.4714,0.008332
88.729,65.4499,0.008332
88.840,65.4277,0.008351
88.949,65.4056,0.008351
89.057,65.3842,0.008351
89.167,65.3622,0.008304
89.277,65.3400,0.008304
89.387,65.3183,0.008360
89.496,65.2962,0.008360
89.604,65.2748,0.008426
89.715,65.2525,0.008426
89.824,65.2309,0.008407
89.931,65.2094,0.008407
90.039,65.1876,0.008407
90.150,65.1656,0.008445
90.259,65.1437,0.008445
90.369,65.1219,0.008530
90.475,65.1006,0.008530
90.583,65.0791,0.008521
90.692,65.0571,0.008521
90.802,65.0352,0.008521
90.912,65.0153,0.008521
91.021,65.0040,0.008521
91.129,65.0016,0.008436
91.239,65.0017,0.008436
91.347,65.0078,0.008210
91.455,65.0228,0.008210
91.566,65.0445,0.007880
91.675,65.0664,0.007880
91.784,65.0881,0.007880
91.893,65.1099,0.007653
92.002,65.1318,0.007653
92.112,65.1537,0.007587
92.223,65.1759,0.007587
92.333,65.1979,0.007399
92.444,65.2201,0.007399
92.554,65.2423,0.007399
92.662,65.2637,0.007314
92.771,65.2856,0.007314
92.879,65.3073,0.007305
92.987,65.3287,0.007305
93.097,65.3509,0.007192
93.207,65.3728,0.007192
93.316,65.3946,0.007192
93.426,65.4167,0.007088
93.534,65.4382,0.007088
93.645,65.4602,0.006937
93.754,65.4823,0.006937
93.863,65.5040,0.006937
93.972,65.5257,0.006852
94.081,65.5475,0.006843
94.190,65.5693,0.006843
94.299,65.5912,0.006843
94.409,65.6132,0.006767
94.519,65.6351,0.006767
94.628,65.6570,0.006645
94.738,65.6790,0.006645
94.846,65.7005,0.006532
94.956,65.7226,0.006532
95.063,65.7441,0.006532
95.169,65.7652,0.006522
95.277,65.7867,0.006522
95.386,65.8086,0.006438
95.494,65.8300,0.006438
95.603,65.8521,0.006324
95.713,65.8739,0.006324
95.824,65.8960,0.006192
95.934,65.9180,0.006192
96.044,65.9402,0.006192
96.153,65.9619,0.006117
96.263,65.9839,0.006117
96.371,66.0055,0.006098
96.482,66.0280,0.006098
96.592,66.0495,0.005966
96.702,66.0717,0.005966
96.812,66.0937,0.005815
96.922,66.1158,0.005815
97.031,66.1375,0.005815
97.138,66.1589,0.005684
97.247,66.1809,0.005684
97.356,66.2023,0.005495
97.463,66.2241,0.005495
97.572,66.2458,0.005495
97.682,66.2676,0.005401
97.790,66.2894,0.005401
97.899,66.3112,0.005335
98.008,66.3329,0.005335
98.116,66.3544,0.005175
98.222,66.3759,0.005175
98.332,66.3977,0.005175
98.440,66.4194,0.004977
98.551,66.4415,0.004977
98.661,66.4635,0.004798
98.770,66.4851,0.004798
98.880,66.5073,0.004628
98.987,66.5287,0.004628
99.097,66.5506,0.004430
99.205,66.5722,0.004430
99.313,66.5940,0.004430
99.422,66.6156,0.004157
99.529,66.6372,0.004157
99.638,66.6589,0.003808
99.747,66.6807,0.003808
99.856,66.7025,0.003469
99.966,66.7245,0.003469
100.075,66.7463,0.003101
100.184,66.7680,0.003101
100.291,66.7895,0.003101
100.401,66.8115,0.002667
100.509,66.8331,0.002667
100.618,66.8550,0.002111
100.728,66.8769,0.002111
100.837,66.8987,0.001423
100.947,66.9207,0.001423
101.057,66.9426,0.001423
101.165,66.9643,0.000566
101.275,66.9862,0.000566
101.383,67.0079,-0.000377
101.492,67.0297,-0.000377
101.602,67.0515,-0.001593
101.711,67.0735,-0.001593
101.822,67.0957,-0.001593
101.932,67.1176,-0.003299
102.040,67.1392,-0.003299
102.148,67.1609,-0.005420
102.257,67.1829,-0.005420
102.367,67.2046,-0.008134
102.475,67.2263,-0.008134
102.585,67.2484,-0.011574
102.694,67.2699,-0.011574
102.801,67.2916,-0.011574
102.912,67.3137,-0.015920
103.022,67.3357,-0.015920
103.133,67.3579,-0.021217
103.238,67.3788,-0.021217
103.347,67.4007,-0.027362
103.456,67.4225,-0.027362
103.566,67.4446,-0.027362
103.675,67.4661,-0.034271
103.783,67.4878,-0.034271
103.892,67.5098,-0.041726
104.002,67.5315,-0.041726
104.112,67.5536,-0.049530
104.223,67.5760,-0.049530
104.330,67.5974,-0.057731
104.439,67.6191,-0.057731
104.548,67.6409,-0.057731
104.657,67.6626,-0.066487
104.767,67.6847,-0.066487
104.876,67.7064,-0.076317
104.984,67.7280,-0.076317
105.094,67.7500,-0.087977
105.202,67.7717,-0.087977
105.312,67.7936,-0.101738
105.422,67.8156,-0.101738
105.531,67.8373,-0.101738
105.640,67.8593,-0.118081
105.749,67.8811,-0.118081
105.859,67.9030,-0.137771
105.968,67.9249,-0.137771
106.077,67.9466,-0.161287
106.187,67.9686,-0.161287
106.295,67.9882,-0.161287
