Elapsed Time (s),Position (mm),Force (N)
27.923,71.1308,0.003638
28.032,71.1527,0.003638
28.141,71.1744,0.003525
28.251,71.1964,0.003525
28.359,71.2180,0.003365
28.470,71.2401,0.003365
28.579,71.2620,0.003289
28.691,71.2843,0.003289
28.799,71.3059,0.003289
28.908,71.3279,0.003139
29.016,71.3494,0.003139
29.124,71.3710,0.002912
29.235,71.3931,0.002912
29.342,71.4147,0.002686
29.452,71.4366,0.002686
29.562,71.4585,0.002686
29.672,71.4805,0.002469
29.780,71.5024,0.002469
29.888,71.5237,0.002168
29.996,71.5455,0.002168
30.105,71.5672,0.001810
30.215,71.5892,0.001810
30.326,71.6114,0.001810
30.434,71.6330,0.001404
30.542,71.6545,0.001404
30.652,71.6767,0.000886
30.761,71.6984,0.000886
30.869,71.7200,0.000264
30.979,71.7421,0.000264
31.089,71.7639,-0.000641
31.198,71.7858,-0.000641
31.306,71.8075,-0.000641
31.415,71.8293,-0.001715
31.526,71.8512,-0.001715
31.634,71.8729,-0.003214
31.743,71.8949,-0.003214
31.852,71.9165,-0.005269
31.963,71.9388,-0.005269
32.071,71.9604,-0.005269
32.179,71.9820,-0.008012
32.289,72.0039,-0.008012
32.398,72.0257,-0.011650
32.507,72.0476,-0.011650
32.617,72.0696,-0.016334
32.726,72.0914,-0.016334
32.834,72.1131,-0.016334
32.943,72.1346,-0.022074
33.052,72.1566,-0.022074
33.162,72.1785,-0.028729
33.272,72.2005,-0.028729
33.382,72.2227,-0.036043
33.489,72.2439,-0.036043
33.598,72.2657,-0.043602
33.708,72.2877,-0.043602
33.817,72.3094,-0.043602
33.927,72.3315,-0.051434
34.037,72.3535,-0.051434
34.146,72.3755,-0.059663
34.257,72.3974,-0.059663
34.367,72.4194,-0.068645
34.476,72.4412,-0.068645
34.582,72.4627,-0.068645
34.691,72.4844,-0.078909
34.801,72.5065,-0.078909
34.910,72.5282,-0.090955
35.019,72.5501,-0.090955
35.129,72.5718,-0.105517
35.237,72.5903,-0.105517
35.346,72.6000,-0.122144
35.454,72.6015,-0.122144
35.565,72.6015,-0.122144
35.674,72.6015,-0.130796
35.783,72.6015,-0.130796
35.890,72.6015,-0.128421
35.998,72.6015,-0.128421
36.107,72.6015,-0.124340
36.216,72.6015,-0.124340
36.325,72.6015,-0.124340
36.435,72.6015,-0.121456
36.546,72.6015,-0.121456
36.654,72.6015,-0.119184
36.765,72.6015,-0.119184
36.875,72.6015,-0.117299
36.987,72.6015,-0.117299
37.094,72.6015,-0.115687
37.204,72.6015,-0.115687
37.314,72.6015,-0.115687
37.422,72.6015,-0.114217
37.533,72.6015,-0.114217
37.644,72.6015,-0.112973
37.753,72.6015,-0.112973
37.863,72.6015,-0.111945
37.970,72.6015,-0.111945
38.079,72.6015,-0.111945
38.185,72.6015,-0.111012
38.295,72.6015,-0.111012
38.404,72.6015,-0.110108
38.512,72.6015,-0.110108
38.621,72.6015,-0.109240
38.730,72.6015,-0.109240
38.838,72.6015,-0.108534
38.949,72.6015,-0.108534
39.058,72.6015,-0.108534
39.167,72.6015,-0.107911
39.277,72.6015,-0.107911
39.387,72.6015,-0.107223
39.498,72.6015,-0.107223
39.609,72.6015,-0.106073
39.720,72.6015,-0.106073
39.830,72.6015,-0.104283
39.941,72.6015,-0.104283
40.050,72.6015,-0.104283
40.157,72.5981,-0.103020
40.266,72.5860,-0.103020
40.376,72.5652,-0.100362
40.488,72.5429,-0.100362
40.597,72.5208,-0.084027
40.708,72.4990,-0.084027
40.818,72.4771,-0.084027
40.928,72.4550,-0.056354
41.037,72.4330,-0.056354
41.146,72.4112,-0.028342
41.256,72.3894,-0.028342
41.364,72.3677,-0.028342
41.472,72.3460,0.002130
41.582,72.3241,0.002130
41.691,72.3023,0.037551
41.801,72.2805,0.037551
41.909,72.2587,0.079296
42.016,72.2373,0.079296
42.126,72.2154,0.127874
42.237,72.1932,0.127874
42.345,72.1715,0.183447
42.454,72.1496,0.183447
42.563,72.1281,0.183447
42.673,72.1060,0.246078
42.782,72.0842,0.246078
42.890,72.0626,0.315921
42.998,72.0410,0.315921
43.108,72.0188,0.392587
43.218,71.9968,0.392587
43.329,71.9749,0.392587
43.436,71.9533,0.475568
43.544,71.9317,0.475568
43.654,71.9097,0.564516
43.763,71.8880,0.564516
43.872,71.8662,0.659175
43.981,71.8442,0.659175
44.090,71.8226,0.759452
44.200,71.8005,0.759452
44.309,71.7788,0.759452
44.417,71.7569,0.864960
44.528,71.7350,0.864960
44.636,71.7133,0.864960
44.746,71.6914,0.975567
44.854,71.6697,1.084317
44.964,71.6476,1.084317
45.073,71.6259,1.084317
45.182,71.6042,1.140568
45.292,71.5822,1.140568
45.401,71.5603,1.148815
45.511,71.5385,1.148815
45.620,71.5164,1.148815
45.731,71.4944,1.116100
45.841,71.4724,0.638401
45.951,71.4504,0.638401
46.061,71.4284,0.638401
46.169,71.4069,0.103387
46.279,71.3848,0.103387
46.386,71.3633,0.008294
46.495,71.3415,0.008294
46.606,71.3194,0.007201
46.717,71.2971,0.007201
46.827,71.2753,0.007201
46.937,71.2533,0.006805
47.046,71.2314,0.006805
47.152,71.2102,0.006522
47.262,71.1882,0.006522
47.371,71.1664,0.006381
47.481,71.1442,0.006381
47.591,71.1224,0.006221
47.700,71.1007,0.006221
47.809,71.0787,0.006221
47.918,71.0570,0.006079
48.028,71.0349,0.006079
48.135,71.0135,0.006032
48.244,70.9918,0.006032
48.352,70.9702,0.005929
48.461,70.9484,0.005929
48.569,70.9266,0.005929
48.679,70.9049,0.005853
48.787,70.8832,0.005853
48.896,70.8613,0.005806
49.006,70.8393,0.005806
49.116,70.8173,0.005778
49.225,70.7956,0.005778
49.336,70.7735,0.005778
49.445,70.7515,0.005759
49.553,70.7299,0.005759
49.661,70.7084,0.005721
49.770,70.6867,0.005721
49.879,70.6650,0.005684
49.988,70.6431,0.005684
50.095,70.6214,0.005702
50.204,70.5997,0.005702
50.316,70.5774,0.005702
50.424,70.5558,0.005740
50.531,70.5345,0.005740
50.639,70.5129,0.005684
50.749,70.4910,0.005684
50.858,70.4690,0.005684
50.966,70.4473,0.005702
51.076,70.4253,0.005702
51.187,70.4033,0.005749
51.296,70.3814,0.005749
51.404,70.3599,0.005674
51.513,70.3379,0.005674
51.622,70.3162,0.005674
51.730,70.2945,0.005636
51.840,70.2727,0.005702
51.949,70.2507,0.005702
52.059,70.2288,0.005702
52.169,70.2069,0.005768
52.277,70.1852,0.005768
52.388,70.1630,0.005759
52.495,70.1415,0.005759
52.603,70.1200,0.005740
52.711,70.0985,0.005740
52.820,70.0766,0.005740
52.930,70.0546,0.005759
53.040,70.0327,0.005759
53.150,70.0107,0.005834
53.259,69.9888,0.005834
53.369,69.9670,0.005825
53.478,69.9450,0.005825
53.586,69.9232,0.005825
53.694,69.9018,0.005806
53.804,69.8798,0.005806
53.912,69.8581,0.005863
54.022,69.8362,0.005863
54.130,69.8145,0.005863
54.240,69.7926,0.005863
54.350,69.7706,0.005872
54.458,69.7490,0.005872
54.567,69.7271,0.005872
54.677,69.7051,0.005900
54.787,69.6833,0.005900
54.897,69.6611,0.005910
55.007,69.6392,0.005910
55.117,69.6173,0.005938
55.226,69.5954,0.005938
55.333,69.5742,0.005995
55.442,69.5584,0.005995
55.550,69.5517,0.005995
55.658,69.5515,0.005910
55.766,69.5515,0.005910
55.876,69.5515,0.005712
55.986,69.5515,0.005712
56.093,69.5542,0.005712
56.202,69.5657,0.005721
56.311,69.5857,0.005721
56.420,69.6075,0.005646
56.529,69.6294,0.005646
56.637,69.6509,0.005448
56.745,69.6725,0.005448
56.855,69.6945,0.005316
56.964,69.7162,0.005316
57.074,69.7384,0.005316
57.183,69.7601,0.005250
57.292,69.7819,0.005250
57.401,69.8037,0.005193
57.510,69.8254,0.005193
57.620,69.8475,0.005127
57.728,69.8690,0.005127
57.836,69.8908,0.005127
57.946,69.9128,0.005052
58.056,69.9346,0.005052
58.164,69.9564,0.004995
58.273,69.9781,0.004995
58.382,69.9999,0.005005
58.492,70.0218,0.005005
58.601,70.0436,0.004986
58.709,70.0653,0.004986
58.819,70.0871,0.004986
58.928,70.1091,0.004967
59.039,70.1313,0.004967
59.148,70.1530,0.004892
59.257,70.1749,0.004892
59.365,70.1964,0.004741
59.475,70.2186,0.004741
59.583,70.2401,0.004628
59.692,70.2620,0.004628
59.801,70.2837,0.004628
59.910,70.3054,0.004684
60.019,70.3272,0.004684
60.129,70.3492,0.004722
60.238,70.3710,0.004722
60.347,70.3929,0.004722
60.459,70.4153,0.004590
60.569,70.4375,0.004590
60.679,70.4592,0.004411
60.789,70.4812,0.004411
60.896,70.5027,0.004307
61.007,70.5247,0.004307
61.117,70.5468,0.004298
61.227,70.5688,0.004298
61.337,70.5908,0.004298
61.446,70.6127,0.004326
61.554,70.6342,0.004326
61.664,70.6562,0.004289
61.773,70.6780,0.004289
61.882,70.6997,0.004157
61.990,70.7215,0.004157
62.099,70.7433,0.004062
62.210,70.7653,0.004062
62.320,70.7875,0.004062
62.429,70.8092,0.003930
62.538,70.8310,0.003930
62.645,70.8525,0.003846
62.754,70.8742,0.003846
62.862,70.8960,0.003798
62.971,70.9177,0.003798
63.079,70.9393,0.003798
63.189,70.9611,0.003695
63.298,70.9830,0.003695
63.406,71.0047,0.003648
63.516,71.0266,0.003648
63.624,71.0482,0.003535
63.734,71.0701,0.003535
63.842,71.0918,0.003421
63.952,71.1137,0.003421
64.061,71.1358,0.003421
64.171,71.1575,0.003327
64.281,71.1797,0.003327
64.392,71.2019,0.003139
64.501,71.2234,0.003139
64.611,71.2456,0.002941
64.720,71.2675,0.002941
64.829,71.2892,0.002941
64.939,71.3111,0.002875
65.049,71.3333,0.002875
65.159,71.3554,0.002762
65.268,71.3770,0.002762
65.376,71.3986,0.002517
65.485,71.4204,0.002517
65.597,71.4428,0.002517
65.704,71.4642,0.002177
65.812,71.4859,0.002177
65.921,71.5077,0.001876
66.031,71.5295,0.001876
66.142,71.5518,0.001565
66.252,71.5738,0.001565
66.363,71.5960,0.001197
66.473,71.6180,0.001197
66.582,71.6399,0.001197
66.691,71.6616,0.000679
66.801,71.6836,0.000679
66.909,71.7051,-0.000085
67.017,71.7270,-0.000085
67.126,71.7484,-0.000961
67.237,71.7708,-0.000961
67.344,71.7922,-0.002168
67.454,71.8140,-0.002168
67.563,71.8361,-0.002168
67.671,71.8577,-0.003770
67.781,71.8795,-0.003770
67.891,71.9016,-0.003770
67.999,71.9232,-0.005853
68.109,71.9453,-0.008888
68.219,71.9671,-0.008888
68.326,71.9887,-0.008888
68.435,72.0105,-0.013026
68.546,72.0324,-0.013026
68.654,72.0541,-0.017918
68.762,72.0757,-0.017918
68.871,72.0976,-0.023818
68.980,72.1194,-0.023818
69.089,72.1412,-0.030755
69.200,72.1634,-0.030755
69.309,72.1852,-0.030755
69.419,72.2073,-0.038229
69.527,72.2288,-0.038229
69.636,72.2506,-0.046175
69.746,72.2725,-0.046175
69.852,72.2939,-0.054375
69.963,72.3160,-0.054375
70.073,72.3379,-0.054375
70.181,72.3597,-0.063028
70.290,72.3813,-0.063028
70.398,72.4029,-0.072623
70.507,72.4246,-0.072623
70.616,72.4467,-0.083518
70.725,72.4684,-0.083518
70.834,72.4901,-0.083518
70.944,72.5123,-0.096573
71.054,72.5332,-0.096573
71.162,72.5468,-0.112351
71.272,72.5515,-0.112351
71.381,72.5515,-0.125622
71.489,72.5515,-0.125622
71.597,72.5515,-0.127856
71.708,72.5515,-0.127856
71.816,72.5515,-0.127856
71.925,72.5515,-0.123529
72.034,72.5515,-0.123529
72.144,72.5515,-0.120325
72.255,72.5515,-0.120325
72.363,72.5515,-0.117997
72.472,72.5515,-0.117997
72.582,72.5515,-0.117997
72.691,72.5515,-0.116140
72.799,72.5515,-0.116140
72.908,72.5515,-0.114547
73.018,72.5515,-0.114547
73.127,72.5515,-0.114547
73.237,72.5515,-0.113190
73.346,72.5515,-0.111993
73.456,72.5515,-0.111993
73.564,72.5515,-0.111993
73.674,72.5515,-0.110946
73.784,72.5515,-0.110946
73.892,72.5515,-0.110013
74.001,72.5515,-0.110013
74.109,72.5515,-0.109156
74.220,72.5515,-0.109156
74.329,72.5515,-0.108430
74.440,72.5515,-0.108430
74.549,72.5515,-0.108430
74.658,72.5515,-0.107770
74.768,72.5515,-0.107770
74.877,72.5515,-0.107129
74.987,72.5515,-0.107129
75.096,72.5515,-0.106526
75.206,72.5515,-0.106526
75.315,72.5515,-0.106526
75.425,72.5515,-0.105744
75.535,72.5515,-0.105744
75.644,72.5515,-0.104104
75.754,72.5515,-0.104104
75.864,72.5515,-0.102435
75.974,72.5510,-0.102435
76.083,72.5435,-0.102435
76.193,72.5272,-0.101766
76.303,72.5052,-0.101766
76.410,72.4838,-0.092850
76.518,72.4622,-0.092850
76.627,72.4404,-0.070012
76.736,72.4186,-0.070012
76.844,72.3969,-0.042150
76.954,72.3750,-0.042150
77.064,72.3529,-0.042150
77.175,72.3307,-0.012922
77.284,72.3090,-0.012922
77.392,72.2873,0.020708
77.501,72.2656,0.020708
77.610,72.2438,0.060078
77.721,72.2216,0.060078
77.830,72.1996,0.060078
77.940,72.1779,0.105866
78.049,72.1561,0.105866
78.158,72.1341,0.158290
78.266,72.1126,0.158290
78.374,72.0911,0.218038
78.481,72.0694,0.218038
78.590,72.0477,0.285232
78.700,72.0259,0.285232
78.810,72.0038,0.285232
78.921,71.9816,0.359287
79.030,71.9598,0.359287
79.140,71.9377,0.439949
79.249,71.9161,0.439949
79.359,71.8940,0.526409
79.467,71.8726,0.526409
79.576,71.8507,0.526409
79.685,71.8288,0.618787
79.795,71.8066,0.618787
79.904,71.7850,0.716670
80.013,71.7633,0.716670
80.122,71.7415,0.819605
80.231,71.7197,0.819605
80.340,71.6977,0.819605
80.449,71.6761,0.928138
80.558,71.6543,0.928138
80.667,71.6323,1.041988
80.777,71.6104,1.041988
80.885,71.5888,1.161323
80.993,71.5674,1.161323
81.101,71.5455,1.174707
81.210,71.5239,1.174707
81.318,71.5021,1.174707
81.426,71.4808,0.962079
81.532,71.4593,0.962079
81.642,71.4373,0.684623
81.751,71.4158,0.684623
81.860,71.3938,0.322009
81.969,71.3720,0.322009
82.078,71.3503,0.322009
82.186,71.3285,0.040982
82.296,71.3068,0.040982
82.406,71.2846,0.008926
82.515,71.2628,0.008926
82.625,71.2407,0.007474
82.735,71.2190,0.007474
82.845,71.1969,0.006928
82.953,71.1752,0.006928
83.062,71.1536,0.006928
83.171,71.1317,0.006579
83.279,71.1101,0.006579
83.388,71.0882,0.006277
83.497,71.0663,0.006277
83.606,71.0446,0.006079
83.718,71.0221,0.006079
83.826,71.0007,0.006079
83.935,70.9787,0.005995
84.044,70.9570,0.005995
84.153,70.9352,0.005863
84.262,70.9134,0.005863
84.370,70.8917,0.005759
84.480,70.8700,0.005759
84.590,70.8478,0.005759
84.698,70.8262,0.005712
84.809,70.8040,0.005712
84.917,70.7825,0.005665
85.026,70.7607,0.005665
85.136,70.7388,0.005665
85.246,70.7168,0.005618
85.354,70.6948,0.005674
85.461,70.6736,0.005674
85.573,70.6513,0.005674
85.680,70.6299,0.005665
85.792,70.6074,0.005665
85.901,70.5857,0.005627
86.008,70.5643,0.005627
86.115,70.5427,0.005655
86.225,70.5207,0.005655
86.335,70.4988,0.005665
86.444,70.4772,0.005665
86.553,70.4554,0.005665
86.661,70.4337,0.005627
86.771,70.4117,0.005627
86.879,70.3899,0.005627
86.989,70.3680,0.005608
87.097,70.3465,0.005655
87.210,70.3239,0.005655
87.316,70.3026,0.005655
87.424,70.2809,0.005655
87.534,70.2590,0.005655
87.644,70.2371,0.005665
87.753,70.2152,0.005665
87.862,70.1935,0.005608
87.972,70.1715,0.005608
88.080,70.1499,0.005618
88.190,70.1278,0.005618
88.300,70.1056,0.005618
88.409,70.0842,0.005693
88.517,70.0623,0.005693
88.626,70.0407,0.005749
88.735,70.0187,0.005749
88.845,69.9970,0.005749
88.954,69.9751,0.005740
89.062,69.9533,0.005740
89.172,69.9316,0.005749
89.282,69.9094,0.005749
89.391,69.8877,0.005815
89.502,69.8654,0.005815
89.609,69.8440,0.005787
89.718,69.8223,0.005787
89.828,69.8004,0.005787
89.938,69.7783,0.005806
90.044,69.7570,0.005806
90.154,69.7352,0.005825
90.261,69.7136,0.005825
90.371,69.6916,0.005825
90.480,69.6699,0.005825
90.589,69.6480,0.005891
90.698,69.6264,0.005891
90.807,69.6044,0.005891
90.917,69.5826,0.005863
91.024,69.5610,0.005863
91.136,69.5387,0.005815
91.243,69.5184,0.005815
91.352,69.5055,0.005844
91.462,69.5015,0.005844
91.569,69.5015,0.005844
91.679,69.5015,0.005721
91.789,69.5015,0.005721
91.897,69.5021,0.005646
92.007,69.5099,0.005646
92.116,69.5268,0.005561
92.226,69.5486,0.005561
92.334,69.5703,0.005410
92.442,69.5919,0.005410
92.551,69.6139,0.005410
92.660,69.6354,0.005335
92.768,69.6573,0.005335
92.878,69.6791,0.005278
92.987,69.7009,0.005278
93.096,69.7228,0.005278
93.205,69.7446,0.005222
93.315,69.7667,0.005222
93.424,69.7884,0.005156
93.535,69.8104,0.005156
93.643,69.8321,0.005080
93.753,69.8541,0.005080
93.860,69.8755,0.005024
93.972,69.8979,0.005024
94.079,69.9193,0.005024
94.186,69.9408,0.004986
94.296,69.9627,0.004986
94.406,69.9847,0.004986
94.513,70.0061,0.004929
94.623,70.0281,0.004882
94.732,70.0499,0.004882
94.842,70.0719,0.004845
94.951,70.0938,0.004845
95.060,70.1158,0.004845
95.170,70.1374,0.004760
95.277,70.1588,0.004760
95.385,70.1805,0.004713
95.496,70.2026,0.004713
95.604,70.2243,0.004713
95.713,70.2461,0.004713
95.824,70.2685,0.004713
95.934,70.2903,0.004628
96.044,70.3122,0.004628
96.151,70.3338,0.004543
96.261,70.3556,0.004543
96.369,70.3772,0.004543
96.479,70.3992,0.004543
96.587,70.4208,0.004505
96.695,70.4426,0.004505
96.804,70.4643,0.004505
96.913,70.4860,0.004411
97.023,70.5081,0.004411
97.132,70.5298,0.004307
97.241,70.5516,0.004307
97.351,70.5737,0.004251
97.459,70.5953,0.004251
97.568,70.6171,0.004251
97.677,70.6389,0.004185
97.785,70.6606,0.004185
97.894,70.6824,0.004128
98.003,70.7040,0.004128
98.112,70.7260,0.004128
98.221,70.7479,0.004100
98.331,70.7696,0.004100
98.440,70.7916,0.003978
98.550,70.8134,0.003978
98.660,70.8355,0.003912
98.770,70.8574,0.003912
98.877,70.8790,0.003883
98.987,70.9010,0.003883
99.096,70.9226,0.003780
99.207,70.9449,0.003780
99.316,70.9667,0.003780
99.426,70.9887,0.003638
99.535,71.0105,0.003638
99.643,71.0322,0.003544
99.753,71.0540,0.003544
99.863,71.0761,0.003431
99.972,71.0979,0.003431
100.079,71.1194,0.003431
100.189,71.1412,0.003271
100.298,71.1632,0.003271
100.408,71.1850,0.003167
100.517,71.2069,0.003167
100.625,71.2285,0.003063
100.737,71.2507,0.003063
100.846,71.2725,0.002894
100.957,71.2950,0.002894
101.067,71.3169,0.002894
101.176,71.3389,0.002686
101.286,71.3607,0.002686
101.396,71.3826,0.002498
101.506,71.4045,0.002498
101.616,71.4267,0.002224
101.725,71.4485,0.002224
101.834,71.4702,0.001857
101.943,71.4921,0.001857
102.053,71.5141,0.001857
102.160,71.5355,0.001470
102.268,71.5572,0.001470
102.378,71.5790,0.001037
102.487,71.6008,0.001037
102.596,71.6227,0.000424
102.705,71.6445,0.000424
102.814,71.6662,0.000424
102.923,71.6880,-0.000339
103.033,71.7101,-0.000339
103.142,71.7319,-0.001254
103.253,71.7540,-0.001254
103.361,71.7758,-0.002592
103.469,71.7972,-0.002592
103.578,71.8191,-0.002592
103.686,71.8407,-0.004373
103.795,71.8625,-0.004373
103.904,71.8845,-0.006767
104.014,71.9062,-0.006767
104.125,71.9284,-0.006767
104.234,71.9502,-0.010000
104.344,71.9722,-0.014336
104.454,71.9941,-0.014336
104.561,72.0158,-0.014336
104.671,72.0376,-0.019859
104.782,72.0598,-0.019859
104.893,72.0819,-0.026344
105.002,72.1040,-0.026344
105.111,72.1256,-0.033602
105.220,72.1477,-0.033602
105.328,72.1691,-0.033602
105.439,72.1912,-0.041283
105.548,72.2131,-0.041283
105.658,72.2350,-0.049182
105.766,72.2567,-0.049182
105.874,72.2783,-0.057457
105.983,72.3000,-0.057457
106.093,72.3222,-0.066393
106.203,72.3441,-0.066393
106.311,72.3657,-0.066393
106.420,72.3874,-0.076421
106.529,72.4092,-0.076421
