Elapsed Time (s),Position (mm),Force (N)
25.642,76.2738,0.003223
25.751,76.2956,0.003205
25.860,76.3175,0.003205
25.968,76.3392,0.003205
26.078,76.3609,0.003167
26.188,76.3831,0.003158
26.297,76.4049,0.003158
26.405,76.4263,0.003158
26.513,76.4482,0.003101
26.624,76.4702,0.003101
26.732,76.4918,0.003073
26.841,76.5138,0.003073
26.951,76.5356,0.003082
27.061,76.5576,0.003082
27.171,76.5796,0.003082
27.280,76.6016,0.003007
27.389,76.6232,0.003007
27.497,76.6447,0.003007
27.606,76.6666,0.003007
27.715,76.6883,0.003054
27.826,76.7106,0.003054
27.934,76.7322,0.003054
28.043,76.7540,0.003073
28.152,76.7760,0.003073
28.260,76.7974,0.003054
28.370,76.8194,0.003054
28.478,76.8410,0.003016
28.588,76.8632,0.003016
28.697,76.8846,0.003035
28.808,76.9069,0.003035
28.918,76.9290,0.003035
29.027,76.9507,0.003016
29.137,76.9727,0.003016
29.246,76.9947,0.002997
29.356,77.0164,0.002997
29.463,77.0382,0.002969
29.571,77.0596,0.002969
29.682,77.0817,0.002988
29.792,77.1039,0.002988
29.899,77.1252,0.002988
30.009,77.1472,0.003073
30.117,77.1689,0.003073
30.227,77.1907,0.003035
30.336,77.2128,0.003035
30.445,77.2344,0.003035
30.555,77.2563,0.003035
30.664,77.2783,0.003035
30.773,77.3001,0.003063
30.882,77.3219,0.003063
30.991,77.3436,0.003016
31.101,77.3654,0.003016
31.211,77.3876,0.003007
31.318,77.4090,0.003007
31.427,77.4308,0.003007
31.536,77.4525,0.002988
31.644,77.4742,0.002988
31.754,77.4962,0.002978
31.864,77.5180,0.002978
31.973,77.5399,0.002846
32.082,77.5618,0.002846
32.191,77.5837,0.002611
32.301,77.6054,0.002611
32.410,77.6273,0.002611
32.518,77.6491,0.002356
32.628,77.6709,0.002356
32.737,77.6927,0.001970
32.847,77.7146,0.001970
32.955,77.7365,0.001386
33.065,77.7582,0.001386
33.172,77.7798,0.001386
33.281,77.8016,0.000443
33.390,77.8233,0.000443
33.499,77.8452,-0.001018
33.610,77.8672,-0.001018
33.719,77.8890,-0.003233
33.829,77.9110,-0.003233
33.938,77.9329,-0.003233
34.048,77.9549,-0.006456
34.158,77.9770,-0.006456
34.265,77.9983,-0.010877
34.372,78.0198,-0.010877
34.481,78.0417,-0.016598
34.591,78.0636,-0.016598
34.701,78.0845,-0.016598
34.811,78.0976,-0.023460
34.919,78.1015,-0.023460
35.026,78.1015,-0.029615
35.135,78.1015,-0.029615
35.245,78.1015,-0.030793
35.354,78.1015,-0.030793
35.464,78.1015,-0.028304
35.572,78.1015,-0.028304
35.681,78.1015,-0.026240
35.790,78.1015,-0.026240
35.900,78.1015,-0.026240
36.010,78.1015,-0.024647
36.118,78.1015,-0.024647
36.228,78.1015,-0.023384
36.337,78.1015,-0.023384
36.446,78.1015,-0.022366
36.555,78.1015,-0.022366
36.665,78.1015,-0.022366
36.772,78.1015,-0.021546
36.880,78.1015,-0.021546
36.989,78.1015,-0.020764
37.100,78.1015,-0.020764
37.210,78.1015,-0.020048
37.319,78.1015,-0.020048
37.426,78.1015,-0.020048
37.536,78.1015,-0.019520
37.645,78.1015,-0.019520
37.756,78.1015,-0.019002
37.866,78.1015,-0.019002
37.973,78.1015,-0.018483
38.082,78.1015,-0.018483
38.191,78.1015,-0.018031
38.301,78.1015,-0.018031
38.411,78.1015,-0.018031
38.521,78.1015,-0.017644
38.629,78.1015,-0.017644
38.739,78.1015,-0.017305
38.847,78.1015,-0.017305
38.957,78.1015,-0.017305
39.067,78.1015,-0.017305
39.175,78.1015,-0.017305
39.285,78.1015,-0.017927
39.394,78.1015,-0.017927
39.504,78.0976,-0.018408
39.614,78.0849,-0.018408
39.724,78.0639,-0.016080
39.833,78.0420,-0.016080
39.941,78.0207,-0.002196
40.050,77.9987,-0.002196
40.158,77.9773,-0.002196
40.269,77.9549,0.023450
40.379,77.9330,0.023450
40.490,77.9108,0.053781
40.598,77.8891,0.053781
40.710,77.8666,0.088222
40.818,77.8452,0.088222
40.928,77.8232,0.088222
41.036,77.8016,0.126941
41.146,77.7796,0.126941
41.255,77.7577,0.170081
41.363,77.7362,0.170081
41.472,77.7143,0.217755
41.581,77.6925,0.217755
41.690,77.6707,0.269944
41.799,77.6491,0.269944
41.908,77.6271,0.269944
42.018,77.6052,0.326948
42.126,77.5836,0.326948
42.236,77.5617,0.388628
42.345,77.5398,0.388628
42.453,77.5180,0.454446
42.563,77.4960,0.454446
42.672,77.4743,0.454446
42.781,77.4526,0.524326
42.892,77.4304,0.524326
43.001,77.4084,0.598438
43.110,77.3868,0.598438
43.220,77.3648,0.677488
43.327,77.3432,0.677488
43.437,77.3214,0.760979
43.545,77.2997,0.760979
43.655,77.2779,0.760979
43.764,77.2559,0.848428
43.872,77.2344,0.848428
43.982,77.2124,0.939713
44.091,77.1906,0.939713
44.201,77.1687,1.032524
44.309,77.1470,1.032524
44.419,77.1251,1.032524
44.526,77.1035,1.059132
44.635,77.0818,1.059132
44.745,77.0596,0.526446
44.856,77.0378,0.526446
44.965,77.0157,0.010330
45.076,76.9937,0.010330
45.186,76.9717,0.006965
45.294,76.9500,0.006965
45.402,76.9284,0.006965
45.510,76.9067,0.006626
45.619,76.8851,0.006626
45.727,76.8633,0.006447
45.835,76.8417,0.006447
45.945,76.8199,0.006287
46.055,76.7977,0.006287
46.163,76.7763,0.006287
46.272,76.7544,0.006136
46.381,76.7327,0.006136
46.488,76.7112,0.006108
46.598,76.6893,0.006108
46.707,76.6676,0.006098
46.815,76.6459,0.006098
46.924,76.6238,0.006098
47.035,76.6020,0.005957
47.145,76.5799,0.005957
47.254,76.5579,0.005853
47.365,76.5360,0.005853
47.471,76.5145,0.005768
47.581,76.4926,0.005768
47.689,76.4710,0.005646
47.799,76.4489,0.005646
47.907,76.4275,0.005646
48.016,76.4056,0.005561
48.126,76.3836,0.005561
48.234,76.3621,0.005495
48.344,76.3401,0.005495
48.452,76.3184,0.005372
48.561,76.2965,0.005372
48.672,76.2744,0.005372
48.781,76.2526,0.005325
48.890,76.2308,0.005325
48.999,76.2091,0.005269
49.107,76.1872,0.005269
49.214,76.1661,0.005137
49.321,76.1447,0.005137
49.432,76.1222,0.005043
49.540,76.1007,0.005043
49.648,76.0792,0.005043
49.757,76.0575,0.004977
49.866,76.0354,0.004977
49.976,76.0137,0.004948
50.085,75.9918,0.004948
50.193,75.9703,0.004864
50.302,75.9484,0.004864
50.412,75.9263,0.004864
50.521,75.9047,0.004779
50.631,75.8827,0.004779
50.740,75.8608,0.004732
50.849,75.8390,0.004732
50.956,75.8178,0.004656
51.065,75.7959,0.004656
51.175,75.7740,0.004656
51.284,75.7520,0.004600
51.394,75.7300,0.004600
51.502,75.7085,0.004486
51.613,75.6862,0.004486
51.723,75.6643,0.004449
51.833,75.6423,0.004449
51.944,75.6202,0.004458
52.053,75.5982,0.004458
52.165,75.5759,0.004458
52.274,75.5541,0.004383
52.382,75.5324,0.004383
52.491,75.5106,0.004317
52.600,75.4890,0.004317
52.710,75.4669,0.004289
52.819,75.4449,0.004289
52.928,75.4232,0.004289
53.036,75.4014,0.004307
53.145,75.3798,0.004307
53.255,75.3579,0.004260
53.365,75.3359,0.004260
53.473,75.3142,0.004232
53.582,75.2924,0.004232
53.692,75.2704,0.004251
53.801,75.2485,0.004251
53.911,75.2268,0.004251
54.020,75.2050,0.004194
54.129,75.1830,0.004194
54.236,75.1617,0.004194
54.345,75.1398,0.004194
54.453,75.1183,0.004194
54.564,75.0961,0.004194
54.672,75.0744,0.004194
54.781,75.0587,0.004204
54.891,75.0518,0.004204
55.001,75.0515,0.004091
55.111,75.0515,0.004091
55.219,75.0515,0.004006
55.328,75.0515,0.004006
55.438,75.0515,0.004006
55.547,75.0560,0.004006
55.655,75.0694,0.004006
55.764,75.0902,0.003902
55.872,75.1122,0.003902
55.981,75.1338,0.003836
56.091,75.1556,0.003836
56.199,75.1772,0.003770
56.307,75.1990,0.003770
56.416,75.2210,0.003770
56.526,75.2427,0.003723
56.634,75.2642,0.003723
56.743,75.2862,0.003732
56.853,75.3083,0.003732
56.961,75.3297,0.003704
57.070,75.3516,0.003704
57.179,75.3735,0.003704
57.289,75.3953,0.003629
57.398,75.4170,0.003629
57.508,75.4392,0.003553
57.617,75.4608,0.003553
57.724,75.4825,0.003544
57.835,75.5045,0.003544
57.942,75.5259,0.003525
58.052,75.5479,0.003525
58.161,75.5698,0.003525
58.269,75.5912,0.003478
58.378,75.6131,0.003478
58.487,75.6348,0.003469
58.595,75.6567,0.003469
58.706,75.6787,0.003412
58.815,75.7004,0.003412
58.922,75.7219,0.003412
59.032,75.7440,0.003355
59.141,75.7657,0.003355
59.251,75.7876,0.003318
59.361,75.8096,0.003318
59.470,75.8315,0.003299
59.577,75.8529,0.003299
59.686,75.8748,0.003289
59.797,75.8969,0.003289
59.907,75.9190,0.003289
60.015,75.9405,0.003289
60.124,75.9622,0.003289
60.234,75.9843,0.003271
60.343,76.0060,0.003271
60.453,76.0281,0.003271
60.561,76.0497,0.003233
60.668,76.0710,0.003233
60.778,76.0932,0.003148
60.887,76.1148,0.003148
60.997,76.1370,0.003139
61.106,76.1586,0.003139
61.216,76.1808,0.003139
61.326,76.2026,0.003139
61.434,76.2243,0.003139
61.543,76.2461,0.003044
61.652,76.2678,0.003044
61.761,76.2898,0.003016
61.869,76.3114,0.003016
61.979,76.3332,0.003054
62.088,76.3552,0.003054
62.198,76.3771,0.003054
62.307,76.3989,0.003054
62.416,76.4206,0.003054
62.525,76.4423,0.002997
62.633,76.4643,0.002997
62.742,76.4859,0.002988
62.851,76.5077,0.002988
62.960,76.5295,0.002988
63.070,76.5515,0.002988
63.179,76.5732,0.002988
63.288,76.5950,0.002988
63.396,76.6167,0.002988
63.505,76.6384,0.002969
63.616,76.6606,0.002969
63.725,76.6825,0.002931
63.835,76.7044,0.002931
63.943,76.7260,0.002875
64.051,76.7476,0.002875
64.159,76.7691,0.002875
64.267,76.7908,0.002856
64.378,76.8130,0.002856
64.488,76.8350,0.002894
64.598,76.8571,0.002894
64.706,76.8788,0.002884
64.813,76.9001,0.002884
64.923,76.9222,0.002884
65.032,76.9439,0.002837
65.141,76.9655,0.002837
65.251,76.9877,0.002865
65.361,77.0096,0.002865
65.470,77.0315,0.002846
65.580,77.0534,0.002846
65.689,77.0752,0.002837
65.797,77.0969,0.002837
65.906,77.1185,0.002837
66.014,77.1402,0.002856
66.122,77.1619,0.002856
66.233,77.1841,0.002799
66.341,77.2057,0.002799
66.450,77.2275,0.002828
66.558,77.2492,0.002828
66.668,77.2709,0.002828
66.777,77.2929,0.002846
66.884,77.3142,0.002846
66.994,77.3363,0.002799
67.104,77.3581,0.002799
67.212,77.3798,0.002649
67.321,77.4015,0.002649
67.430,77.4234,0.002649
67.539,77.4453,0.002526
67.649,77.4671,0.002526
67.758,77.4891,0.002451
67.868,77.5111,0.002451
67.978,77.5330,0.002253
68.087,77.5548,0.002253
68.198,77.5772,0.002008
68.308,77.5991,0.002008
68.417,77.6208,0.002008
68.526,77.6426,0.001621
68.635,77.6646,0.001621
68.744,77.6862,0.000924
68.852,77.7080,0.000924
68.962,77.7298,-0.000113
69.071,77.7515,-0.000113
69.179,77.7732,-0.000113
69.288,77.7951,-0.001621
69.398,77.8170,-0.001621
69.506,77.8387,-0.003751
69.617,77.8608,-0.003751
69.725,77.8825,-0.006758
69.833,77.9040,-0.006758
69.943,77.9259,-0.010943
70.051,77.9476,-0.010943
70.161,77.9697,-0.010943
70.268,77.9911,-0.016297
70.377,78.0129,-0.016297
70.486,78.0338,-0.022923
70.594,78.0471,-0.022923
70.702,78.0515,-0.029596
70.810,78.0515,-0.029596
70.917,78.0515,-0.029596
71.027,78.0515,-0.031528
71.136,78.0515,-0.031528
71.246,78.0515,-0.029134
71.355,78.0515,-0.029134
71.463,78.0515,-0.026881
71.572,78.0515,-0.026881
71.683,78.0515,-0.026881
71.793,78.0515,-0.025185
71.901,78.0515,-0.025185
72.011,78.0515,-0.023780
72.119,78.0515,-0.023780
72.230,78.0515,-0.022696
72.338,78.0515,-0.022696
72.447,78.0515,-0.021820
72.557,78.0515,-0.021820
72.667,78.0515,-0.021820
72.776,78.0515,-0.020962
72.885,78.0515,-0.020962
72.995,78.0515,-0.020236
73.105,78.0515,-0.020236
73.213,78.0515,-0.019661
73.324,78.0515,-0.019661
73.434,78.0515,-0.019096
73.543,78.0515,-0.019096
73.648,78.0515,-0.019096
73.758,78.0515,-0.018587
73.866,78.0515,-0.018587
73.977,78.0515,-0.018153
74.088,78.0515,-0.018153
74.196,78.0515,-0.017776
74.306,78.0515,-0.017776
74.413,78.0515,-0.017776
74.521,78.0515,-0.017371
74.630,78.0515,-0.017371
74.740,78.0515,-0.017041
74.851,78.0515,-0.017041
74.961,78.0515,-0.017041
75.069,78.0515,-0.017314
75.179,78.0515,-0.017314
75.287,78.0515,-0.018050
75.397,78.0491,-0.018050
75.504,78.0382,-0.018342
75.614,78.0186,-0.018342
75.722,77.9966,-0.012555
75.831,77.9750,-0.012555
75.939,77.9534,-0.012555
76.047,77.9319,0.006117
76.156,77.9099,0.006117
76.265,77.8882,0.033922
76.375,77.8661,0.033922
76.485,77.8443,0.065695
76.595,77.8222,0.065695
76.704,77.8004,0.101728
76.814,77.7782,0.101728
76.923,77.7566,0.101728
77.032,77.7347,0.142192
77.141,77.7130,0.142192
77.249,77.6914,0.187019
77.359,77.6693,0.187019
77.467,77.6478,0.236596
77.576,77.6260,0.236596
77.684,77.6043,0.236596
77.794,77.5824,0.290802
77.903,77.5604,0.290802
78.013,77.5386,0.349362
78.122,77.5166,0.349362
78.233,77.4947,0.412239
78.343,77.4726,0.412239
78.454,77.4504,0.479216
78.565,77.4282,0.479216
78.675,77.4061,0.479216
78.785,77.3842,0.550773
78.895,77.3622,0.550773
79.002,77.3408,0.626921
79.111,77.3191,0.626921
79.221,77.2971,0.707480
79.329,77.2754,0.707480
79.438,77.2536,0.792045
79.547,77.2316,0.792045
79.657,77.2097,0.792045
79.766,77.1881,0.880295
79.875,77.1663,0.880295
79.985,77.1443,0.971420
80.094,77.1225,0.971420
80.204,77.1005,1.061423
80.314,77.0785,1.061423
80.421,77.0570,1.061423
80.530,77.0353,1.136204
80.639,77.0135,1.136204
80.748,76.9916,0.664170
80.858,76.9694,0.664170
80.967,76.9479,0.084461
81.076,76.9260,0.084461
81.186,76.9040,0.007267
81.295,76.8823,0.007267
81.406,76.8601,0.007267
81.513,76.8385,0.006815
81.622,76.8169,0.006815
81.731,76.7951,0.006541
81.842,76.7727,0.006541
81.952,76.7509,0.006334
82.063,76.7287,0.006334
82.172,76.7068,0.006334
82.283,76.6846,0.006230
82.393,76.6627,0.006230
82.502,76.6407,0.006127
82.612,76.6188,0.006127
82.720,76.5972,0.005966
82.829,76.5755,0.005966
82.938,76.5536,0.005891
83.049,76.5315,0.005891
83.160,76.5093,0.005891
83.269,76.4875,0.005815
83.378,76.4655,0.005815
83.487,76.4438,0.005684
83.597,76.4218,0.005684
83.707,76.3998,0.005608
83.817,76.3778,0.005608
83.925,76.3563,0.005608
84.035,76.3343,0.005504
84.143,76.3126,0.005504
84.252,76.2908,0.005372
84.361,76.2690,0.005372
84.470,76.2473,0.005297
84.580,76.2252,0.005297
84.690,76.2032,0.005184
84.797,76.1818,0.005184
84.908,76.1597,0.005184
85.015,76.1381,0.005118
85.124,76.1164,0.005118
85.234,76.0945,0.005052
85.343,76.0726,0.005052
85.452,76.0508,0.005005
85.560,76.0291,0.005005
85.669,76.0075,0.005005
85.778,75.9857,0.004995
85.888,75.9637,0.004995
85.995,75.9423,0.004929
86.104,75.9202,0.004929
86.214,75.8986,0.004835
86.323,75.8767,0.004835
86.431,75.8551,0.004835
86.538,75.8335,0.004694
86.646,75.8121,0.004694
86.757,75.7897,0.004628
86.866,75.7680,0.004628
86.976,75.7461,0.004628
87.086,75.7242,0.004600
87.196,75.7020,0.004505
87.303,75.6805,0.004505
87.411,75.6590,0.004505
87.520,75.6371,0.004496
87.629,75.6154,0.004496
87.738,75.5938,0.004486
87.845,75.5721,0.004486
87.954,75.5505,0.004449
88.063,75.5285,0.004449
88.172,75.5068,0.004449
88.282,75.4848,0.004439
88.390,75.4631,0.004439
88.499,75.4415,0.004421
88.607,75.4198,0.004421
88.717,75.3979,0.004364
88.827,75.3760,0.004364
88.935,75.3543,0.004317
89.044,75.3326,0.004317
89.153,75.3105,0.004317
89.264,75.2884,0.004317
89.372,75.2668,0.004317
89.481,75.2450,0.004298
89.591,75.2229,0.004298
89.701,75.2011,0.004317
89.809,75.1795,0.004317
89.916,75.1580,0.004317
90.026,75.1361,0.004289
90.134,75.1145,0.004289
90.244,75.0926,0.004260
90.353,75.0708,0.004260
90.461,75.0492,0.004279
90.571,75.0271,0.004279
90.681,75.0100,0.004279
90.791,75.0021,0.004279
90.901,75.0014,0.004279
91.010,75.0035,0.004138
91.119,75.0143,0.004138
91.228,75.0338,0.003902
91.336,75.0551,0.003902
91.444,75.0768,0.003855
91.553,75.0987,0.003855
91.662,75.1204,0.003855
91.770,75.1423,0.003864
91.879,75.1639,0.003864
91.987,75.1855,0.003808
92.097,75.2074,0.003808
92.206,75.2294,0.003761
92.315,75.2511,0.003761
92.425,75.2730,0.003761
92.535,75.2950,0.003714
92.646,75.3173,0.003714
92.756,75.3393,0.003685
92.866,75.3612,0.003685
92.976,75.3834,0.003610
93.085,75.4050,0.003610
93.195,75.4270,0.003572
93.304,75.4489,0.003572
93.413,75.4709,0.003572
93.523,75.4927,0.003572
93.633,75.5148,0.003572
93.741,75.5364,0.003535
93.849,75.5581,0.003535
93.960,75.5801,0.003440
94.068,75.6016,0.003440
94.176,75.6232,0.003440
94.285,75.6452,0.003365
94.394,75.6669,0.003365
94.504,75.6889,0.003346
94.613,75.7109,0.003346
94.721,75.7324,0.003308
94.831,75.7541,0.003308
94.939,75.7760,0.003327
95.049,75.7978,0.003327
95.158,75.8199,0.003327
95.267,75.8413,0.003318
95.374,75.8629,0.003318
95.482,75.8846,0.003261
95.592,75.9064,0.003261
95.701,75.9284,0.003205
95.810,75.9501,0.003205
95.920,75.9720,0.003205
96.030,75.9940,0.003223
96.138,76.0157,0.003223
96.247,76.0374,0.003223
96.356,76.0592,0.003223
96.466,76.0812,0.003148
96.576,76.1033,0.003148
96.685,76.1252,0.003120
96.793,76.1465,0.003120
96.903,76.1686,0.003120
97.011,76.1902,0.003139
97.120,76.2122,0.003139
97.231,76.2342,0.003129
97.340,76.2559,0.003129
97.450,76.2779,0.003063
97.559,76.2998,0.003063
97.668,76.3217,0.003063
97.776,76.3432,0.003007
97.886,76.3651,0.003007
97.994,76.3868,0.002978
98.103,76.4086,0.002978
98.213,76.4306,0.002960
98.321,76.4521,0.002960
98.428,76.4737,0.002960
98.538,76.4957,0.002950
98.648,76.5175,0.002950
98.757,76.5393,0.002950
98.867,76.5615,0.002950
98.976,76.5832,0.002941
99.085,76.6049,0.002941
99.193,76.6266,0.002894
99.303,76.6486,0.002894
99.411,76.6704,0.002894
99.521,76.6921,0.002856
99.629,76.7138,0.002856
99.738,76.7357,0.002903
99.849,76.7577,0.002903
99.961,76.7802,0.002884
100.070,76.8019,0.002884
100.180,76.8241,0.002884
100.288,76.8457,0.002846
100.397,76.8675,0.002846
100.507,76.8894,0.002846
100.617,76.9114,0.002846
100.727,76.9334,0.002790
100.837,76.9554,0.002790
100.947,76.9774,0.002733
101.056,76.9995,0.002733
101.164,77.0210,0.002733
101.274,77.0429,0.002733
101.383,77.0646,0.002733
101.492,77.0866,0.002771
101.603,77.1085,0.002771
101.712,77.1304,0.002724
101.822,77.1525,0.002724
101.930,77.1742,0.002724
102.039,77.1958,0.002667
102.148,77.2176,0.002667
102.258,77.2394,0.002639
102.366,77.2614,0.002639
102.476,77.2835,0.002649
102.585,77.3049,0.002649
102.694,77.3268,0.002649
102.802,77.3485,0.002583
102.911,77.3702,0.002583
103.019,77.3919,0.002441
103.128,77.4136,0.002441
103.236,77.4351,0.002394
103.345,77.4570,0.002394
103.454,77.4791,0.002187
103.564,77.5006,0.002187
103.671,77.5221,0.002187
103.781,77.5442,0.001876
103.891,77.5662,0.001876
104.001,77.5883,0.001527
104.111,77.6101,0.001527
104.221,77.6323,0.000952
104.330,77.6539,0.000952
104.439,77.6759,0.000047
104.549,77.6977,0.000047
104.656,77.7192,0.000047
104.765,77.7409,-0.001404
104.874,77.7629,-0.001404
104.984,77.7846,-0.003478
105.093,77.8065,-0.003478
105.201,77.8282,-0.006456
105.311,77.8501,-0.006456
105.420,77.8721,-0.006456
105.529,77.8938,-0.010641
105.638,77.9156,-0.010641
105.747,77.9374,-0.016099
105.856,77.9593,-0.016099
105.966,77.9807,-0.022715
106.075,77.9956,-0.022715
106.184,78.0013,-0.029238
106.291,78.0014,-0.029238
106.401,78.0014,-0.029238
106.511,78.0014,-0.031273
106.621,78.0014,-0.031273
106.731,78.0014,-0.029059
106.842,78.0014,-0.029059
106.950,78.0014,-0.026947
107.058,78.0014,-0.026947
107.166,78.0014,-0.026947
