Elapsed Time (s),Position (mm),Force (N)
3.458,72.3091,-0.106431
3.488,72.3091,-0.106431
3.519,72.3091,-0.106431
3.550,72.3091,-0.106431
3.580,72.3091,-0.106431
3.611,72.3091,-0.106431
3.642,72.3091,-0.105274
3.673,72.3091,-0.105274
3.705,72.3091,-0.105274
3.735,72.3091,-0.105274
3.766,72.3091,-0.105274
3.797,72.3091,-0.105274
3.828,72.3091,-0.105274
3.859,72.3091,-0.105274
3.890,72.3091,-0.104051
3.922,72.3091,-0.104051
3.953,72.3091,-0.104051
3.985,72.3091,-0.104051
4.017,72.3091,-0.104051
4.047,72.3091,-0.104051
4.077,72.3091,-0.104051
4.108,72.3084,-0.104051
4.139,72.3070,-0.103138
4.170,72.3049,-0.103138
4.200,72.3022,-0.103138
4.232,72.2986,-0.103138
4.263,72.2941,-0.103138
4.294,72.2892,-0.103138
4.326,72.2833,-0.103138
4.357,72.2768,-0.103138
4.389,72.2692,-0.103138
4.421,72.2611,-0.064640
4.452,72.2521,-0.064640
4.483,72.2429,-0.064640
4.515,72.2320,-0.064640
4.546,72.2212,-0.064640
4.578,72.2094,-0.064640
4.608,72.1974,-0.064640
4.640,72.1839,-0.064640
4.671,72.1704,-0.037519
4.701,72.1555,-0.037519
4.733,72.1402,-0.037519
4.763,72.1243,-0.037519
4.794,72.1077,-0.037519
4.825,72.0901,-0.037519
4.856,72.0720,-0.037519
4.887,72.0535,-0.038385
4.918,72.0338,-0.038385
4.949,72.0131,-0.038385
4.981,71.9916,-0.038385
5.013,71.9689,-0.038385
5.044,71.9460,-0.038385
5.075,71.9228,-0.038385
5.107,71.8980,-0.038385
5.138,71.8736,-0.015828
5.168,71.8480,-0.015828
5.199,71.8223,-0.015828
5.230,71.7948,-0.015828
5.261,71.7675,-0.015828
5.292,71.7394,-0.015828
5.322,71.7101,-0.015828
5.353,71.6811,-0.015828
5.384,71.6500,0.007387
5.416,71.6173,0.007387
5.447,71.5876,0.007387
5.477,71.5563,0.007387
5.509,71.5247,0.007387
5.540,71.4939,0.007387
5.572,71.4616,0.007387
5.603,71.4312,0.007387
5.634,71.4002,0.024862
5.665,71.3689,0.024862
5.696,71.3380,0.024862
5.728,71.3059,0.024862
5.759,71.2748,0.024862
5.791,71.2432,0.024862
5.821,71.2125,0.024862
5.853,71.1818,0.024862
5.883,71.1509,0.024862
5.914,71.1207,0.033981
5.945,71.0896,0.033981
5.975,71.0594,0.033981
6.006,71.0288,0.033981
6.037,70.9976,0.033981
6.067,70.9666,0.033981
6.099,70.9352,0.033981
6.129,70.9054,0.037453
6.159,70.8751,0.037453
6.191,70.8438,0.037453
6.221,70.8125,0.037453
6.251,70.7835,0.037453
6.283,70.7518,0.037453
6.313,70.7211,0.037453
6.344,70.6903,0.037453
6.376,70.6581,0.039110
6.407,70.6276,0.039110
6.438,70.5960,0.039110
6.468,70.5657,0.039110
6.502,70.5330,0.039110
6.529,70.5046,0.039110
6.561,70.4730,0.039110
6.592,70.4430,0.039110
6.623,70.4110,0.040060
6.655,70.3796,0.040060
6.685,70.3494,0.040060
6.715,70.3188,0.040060
6.747,70.2876,0.040060
6.781,70.2530,0.040060
6.810,70.2252,0.040060
6.842,70.1928,0.040060
6.871,70.1629,0.040060
6.904,70.1303,0.040747
6.934,70.1000,0.040747
6.964,70.0700,0.040747
6.995,70.0385,0.040747
7.027,70.0070,0.040747
7.057,69.9772,0.040747
7.087,69.9469,0.040747
7.119,69.9152,0.040747
7.150,69.8846,0.042008
7.181,69.8538,0.042008
7.212,69.8228,0.042008
7.243,69.7907,0.042008
7.274,69.7602,0.042008
7.308,69.7262,0.042008
7.335,69.6994,0.042008
7.366,69.6678,0.042008
7.392,69.6426,0.042008
7.428,69.6063,0.042008
7.459,69.5754,0.043890
7.490,69.5447,0.043890
7.521,69.5132,0.043890
7.552,69.4825,0.043890
7.585,69.4493,0.043890
7.613,69.4209,0.043890
7.645,69.3889,0.043890
7.676,69.3585,0.043730
7.709,69.3248,0.043730
7.739,69.2956,0.043730
7.769,69.2652,0.043730
7.800,69.2340,0.043730
7.836,69.1981,0.043730
7.863,69.1713,0.043730
7.894,69.1396,0.043730
7.925,69.1091,0.027375
7.956,69.0781,0.027375
7.988,69.0469,0.027375
8.018,69.0159,0.027375
8.050,68.9849,0.027375
8.082,68.9522,0.027375
8.112,68.9228,0.027375
8.148,68.8860,0.027375
8.189,68.8457,0.010963
8.220,68.8142,0.010963
8.250,68.7838,0.010963
8.282,68.7509,0.010963
8.313,68.7213,0.010963
8.344,68.6906,0.010963
8.377,68.6571,0.010963
8.406,68.6286,0.009504
8.437,68.5967,0.009504
8.468,68.5669,0.009504
8.499,68.5357,0.009504
8.529,68.5055,0.009504
8.560,68.4748,0.009504
8.590,68.4441,0.009504
8.621,68.4131,0.009504
8.653,68.3816,0.009504
8.684,68.3506,0.009156
8.715,68.3197,0.009156
8.745,68.2893,0.009156
8.776,68.2583,0.009156
8.807,68.2270,0.009156
8.838,68.1963,0.009156
8.870,68.1646,0.009156
8.900,68.1349,0.009015
8.931,68.1033,0.009015
8.962,68.0729,0.009015
8.993,68.0404,0.009015
9.024,68.0104,0.009015
9.056,67.9780,0.009015
9.091,67.9428,0.009015
9.118,67.9167,0.009015
9.149,67.8857,0.009015
9.180,67.8555,0.008940
9.211,67.8268,0.008940
9.242,67.7984,0.008940
9.273,67.7709,0.008940
9.304,67.7442,0.008940
9.334,67.7179,0.008940
9.366,67.6926,0.008940
9.396,67.6679,0.008818
9.427,67.6444,0.008818
9.458,67.6206,0.008818
9.489,67.5979,0.008818
9.519,67.5773,0.008818
9.551,67.5553,0.008818
9.582,67.5354,0.008818
9.612,67.5158,0.008818
9.643,67.4972,0.008723
9.677,67.4768,0.008723
9.705,67.4611,0.008723
9.738,67.4437,0.008723
9.767,67.4283,0.008723
9.798,67.4124,0.008723
9.829,67.3984,0.008723
9.860,67.3848,0.008723
9.891,67.3719,0.008658
9.927,67.3574,0.008658
9.967,67.3422,0.008658
9.998,67.3316,0.008658
10.029,67.3215,0.008658
10.060,67.3126,0.008658
10.094,67.3033,0.008658
10.126,67.2956,0.008658
10.153,67.2894,0.008658
10.180,67.2838,0.008554
10.215,67.2776,0.008554
10.245,67.2729,0.008554
10.275,67.2689,0.008554
10.306,67.2656,0.008554
10.337,67.2629,0.008554
10.368,67.2609,0.008554
10.399,67.2596,0.008441
10.431,67.2592,0.008441
10.462,67.2592,0.008441
10.492,67.2592,0.008441
10.524,67.2592,0.008441
10.554,67.2593,0.008441
10.586,67.2601,0.008441
10.617,67.2619,0.008441
10.649,67.2641,0.008441
10.679,67.2672,0.008403
10.711,67.2709,0.008403
10.742,67.2755,0.008403
10.772,67.2807,0.008403
10.804,67.2867,0.008403
10.835,67.2934,0.008403
10.867,67.3009,0.008403
10.897,67.3089,0.008272
10.928,67.3179,0.008272
10.959,67.3276,0.008272
10.990,67.3378,0.008272
11.021,67.3491,0.008272
11.052,67.3608,0.008272
11.084,67.3735,0.008272
11.115,67.3874,0.008272
11.147,67.4015,0.008084
11.178,67.4163,0.008084
11.209,67.4319,0.008084
11.240,67.4483,0.008084
11.271,67.4648,0.008084
11.303,67.4829,0.008084
11.334,67.5011,0.008084
11.365,67.5205,0.008084
11.396,67.5406,0.007971
11.426,67.5608,0.007971
11.458,67.5821,0.007971
11.489,67.6047,0.007971
11.520,67.6273,0.007971
11.551,67.6507,0.007971
11.583,67.6761,0.007971
11.613,67.7003,0.007971
11.645,67.7266,0.007764
11.675,67.7520,0.007764
11.706,67.7793,0.007764
11.737,67.8077,0.007764
11.768,67.8354,0.007764
11.799,67.8655,0.007764
11.829,67.8938,0.007764
11.860,67.9249,0.007764
11.891,67.9553,0.007444
11.922,67.9870,0.007444
11.953,68.0173,0.007444
11.983,68.0486,0.007444
12.015,68.0793,0.007444
12.045,68.1095,0.007444
12.076,68.1402,0.007444
12.106,68.1710,0.007444
12.137,68.2028,0.007190
12.168,68.2329,0.007190
12.199,68.2641,0.007190
12.230,68.2949,0.007190
12.261,68.3251,0.007190
12.292,68.3570,0.007190
12.323,68.3870,0.007190
12.353,68.4179,0.007190
12.384,68.4488,0.006992
12.416,68.4809,0.006992
12.446,68.5108,0.006992
12.478,68.5424,0.006992
12.508,68.5734,0.006992
12.540,68.6044,0.006992
12.572,68.6359,0.006992
12.603,68.6678,0.006992
12.633,68.6975,0.006719
12.664,68.7292,0.006719
12.695,68.7602,0.006719
12.732,68.7970,0.006719
12.758,68.8220,0.006719
12.789,68.8541,0.006719
12.820,68.8850,0.006719
12.852,68.9162,0.006719
12.883,68.9471,0.006719
12.915,68.9797,0.006399
12.945,69.0096,0.006399
12.976,69.0410,0.006399
13.008,69.0722,0.006399
13.038,69.1033,0.006399
13.070,69.1343,0.006399
13.100,69.1649,0.006399
13.131,69.1953,0.006013
13.162,69.2264,0.006013
13.193,69.2575,0.006013
13.225,69.2897,0.006013
13.256,69.3207,0.006013
13.287,69.3520,0.006013
13.318,69.3821,0.006013
13.350,69.4144,0.006013
13.380,69.4446,0.005571
13.410,69.4746,0.005571
13.441,69.5053,0.005571
13.469,69.5334,0.005571
13.502,69.5665,0.005571
13.533,69.5972,0.005571
13.564,69.6291,0.005571
13.596,69.6605,0.005571
13.626,69.6908,0.005571
13.658,69.7229,0.005119
13.689,69.7536,0.005119
13.721,69.7851,0.005119
13.751,69.8158,0.005119
13.782,69.8473,0.005119
13.813,69.8783,0.005119
13.845,69.9099,0.005119
13.876,69.9402,0.005119
13.907,69.9717,0.004517
13.938,70.0027,0.004517
13.969,70.0342,0.004517
14.000,70.0653,0.004517
14.031,70.0966,0.004517
14.063,70.1273,0.004517
14.093,70.1587,0.004517
14.125,70.1899,0.004517
14.156,70.2210,0.003698
14.187,70.2520,0.003698
14.217,70.2828,0.003698
14.248,70.3132,0.003698
14.280,70.3440,0.003698
14.311,70.3759,0.003698
14.342,70.4062,0.003698
14.373,70.4377,0.003698
14.403,70.4670,0.002418
14.433,70.4979,0.002418
14.464,70.5285,0.002418
14.495,70.5597,0.002418
14.526,70.5903,0.002418
14.557,70.6213,0.002418
14.588,70.6522,0.002418
14.620,70.6843,0.002418
14.651,70.7149,0.000169
14.685,70.7494,0.000169
14.713,70.7773,0.000169
14.744,70.8088,0.000169
14.775,70.8393,0.000169
14.808,70.8732,0.000169
14.837,70.9013,0.000169
14.869,70.9335,0.000169
14.900,70.9640,-0.003792
14.931,70.9965,-0.003792
14.960,71.0256,-0.003792
14.992,71.0561,-0.003792
15.022,71.0871,-0.003792
15.053,71.1173,-0.003792
15.083,71.1480,-0.003792
15.114,71.1782,-0.003792
15.144,71.2092,-0.011208
15.175,71.2397,-0.011208
15.207,71.2714,-0.011208
15.237,71.3011,-0.011208
15.267,71.3323,-0.011208
15.298,71.3633,-0.011208
15.335,71.3998,-0.011208
15.376,71.4408,-0.011208
15.408,71.4728,-0.024439
15.438,71.5025,-0.024439
15.469,71.5335,-0.024439
15.500,71.5650,-0.024439
15.531,71.5959,-0.024439
15.562,71.6265,-0.024439
15.594,71.6566,-0.024439
15.624,71.6859,-0.024439
15.656,71.7153,-0.045462
15.687,71.7433,-0.045462
15.717,71.7695,-0.045462
15.749,71.7964,-0.045462
15.781,71.8226,-0.045462
15.812,71.8473,-0.045462
15.842,71.8715,-0.045462
15.873,71.8943,-0.045462
15.905,71.9172,-0.072742
15.936,71.9393,-0.072742
15.967,71.9604,-0.072742
15.998,71.9816,-0.072742
16.030,72.0014,-0.072742
16.061,72.0203,-0.072742
16.092,72.0388,-0.072742
16.123,72.0560,-0.072742
16.153,72.0730,-0.072742
16.184,72.0886,-0.101133
16.216,72.1044,-0.101133
16.246,72.1188,-0.101133
16.277,72.1328,-0.101133
16.309,72.1460,-0.101133
16.339,72.1583,-0.101133
16.369,72.1697,-0.101133
16.400,72.1810,-0.101133
16.434,72.1919,-0.133571
16.462,72.2006,-0.133571
16.496,72.2104,-0.133571
16.523,72.2175,-0.133571
16.554,72.2248,-0.133571
16.586,72.2317,-0.133571
16.616,72.2375,-0.133571
16.647,72.2427,-0.133571
16.678,72.2472,-0.182082
16.710,72.2511,-0.182082
16.741,72.2542,-0.182082
16.772,72.2566,-0.182082
16.803,72.2582,-0.182082
16.834,72.2590,-0.182082
16.865,72.2592,-0.182082
16.896,72.2592,-0.213192
16.928,72.2592,-0.213192
16.959,72.2592,-0.213192
16.989,72.2592,-0.213192
17.020,72.2592,-0.213192
17.052,72.2592,-0.213192
17.083,72.2592,-0.213192
17.114,72.2592,-0.213192
17.144,72.2592,-0.213192
17.177,72.2592,-0.184189
17.206,72.2592,-0.184189
17.238,72.2592,-0.184189
17.270,72.2592,-0.184189
17.301,72.2592,-0.184189
17.333,72.2592,-0.184189
17.363,72.2592,-0.184189
17.395,72.2592,-0.147000
17.427,72.2592,-0.147000
17.458,72.2592,-0.147000
17.489,72.2592,-0.147000
17.520,72.2592,-0.147000
17.550,72.2592,-0.147000
17.581,72.2592,-0.147000
17.613,72.2592,-0.147000
17.643,72.2592,-0.136272
17.674,72.2592,-0.136272
17.706,72.2592,-0.136272
17.737,72.2592,-0.136272
17.769,72.2592,-0.136272
17.800,72.2592,-0.136272
17.831,72.2592,-0.136272
17.861,72.2592,-0.136272
17.893,72.2592,-0.129760
17.924,72.2592,-0.129760
17.955,72.2592,-0.129760
17.988,72.2592,-0.129760
18.017,72.2592,-0.129760
18.053,72.2592,-0.129760
18.080,72.2592,-0.129760
18.112,72.2592,-0.129760
18.143,72.2592,-0.125045
18.174,72.2592,-0.125045
18.206,72.2592,-0.125045
18.236,72.2592,-0.125045
18.267,72.2592,-0.125045
18.297,72.2592,-0.125045
18.331,72.2592,-0.125045
18.359,72.2592,-0.125045
18.390,72.2592,-0.121479
18.422,72.2592,-0.121479
18.454,72.2592,-0.121479
18.484,72.2592,-0.121479
18.514,72.2592,-0.121479
18.545,72.2592,-0.121479
18.576,72.2592,-0.121479
18.608,72.2592,-0.121479
18.639,72.2592,-0.118618
18.670,72.2592,-0.118618
18.701,72.2592,-0.118618
18.732,72.2592,-0.118618
18.769,72.2592,-0.118618
18.794,72.2592,-0.118618
18.825,72.2592,-0.118618
18.856,72.2592,-0.118618
18.887,72.2592,-0.118618
18.916,72.2592,-0.116265
18.947,72.2592,-0.116265
18.978,72.2592,-0.116265
19.009,72.2592,-0.116265
19.039,72.2592,-0.116265
19.069,72.2592,-0.116265
19.099,72.2592,-0.116265
19.135,72.2592,-0.116265
19.161,72.2592,-0.116265
19.191,72.2592,-0.114204
19.223,72.2592,-0.114204
19.254,72.2592,-0.114204
19.285,72.2592,-0.114204
19.315,72.2592,-0.114204
19.346,72.2592,-0.114204
19.378,72.2592,-0.114204
19.409,72.2592,-0.112341
19.440,72.2592,-0.112341
19.471,72.2592,-0.112341
19.502,72.2592,-0.112341
19.534,72.2592,-0.112341
19.565,72.2592,-0.112341
19.597,72.2592,-0.112341
19.627,72.2592,-0.112341
19.658,72.2592,-0.110723
19.689,72.2592,-0.110723
19.721,72.2592,-0.110723
19.752,72.2592,-0.110723
19.782,72.2592,-0.110723
19.814,72.2592,-0.110723
19.845,72.2592,-0.110723
19.876,72.2592,-0.110723
19.908,72.2592,-0.109311
19.939,72.2592,-0.109311
19.969,72.2592,-0.109311
20.001,72.2592,-0.109311
20.032,72.2592,-0.109311
20.062,72.2592,-0.109311
20.093,72.2592,-0.109311
20.125,72.2592,-0.109311
20.156,72.2592,-0.108050
20.187,72.2592,-0.108050
20.218,72.2592,-0.108050
20.249,72.2592,-0.108050
20.279,72.2592,-0.108050
20.310,72.2592,-0.108050
20.342,72.2592,-0.108050
20.373,72.2592,-0.108050
20.404,72.2592,-0.106883
20.434,72.2592,-0.106883
20.465,72.2592,-0.106883
20.497,72.2592,-0.106883
20.528,72.2592,-0.106883
20.559,72.2592,-0.106883
20.591,72.2592,-0.106883
20.622,72.2592,-0.105679
20.653,72.2592,-0.105679
20.684,72.2592,-0.105679
20.715,72.2592,-0.105679
20.745,72.2592,-0.105679
20.776,72.2592,-0.105679
20.807,72.2592,-0.105679
20.839,72.2592,-0.105679
20.870,72.2592,-0.105679
20.900,72.2592,-0.104493
20.932,72.2592,-0.104493
20.963,72.2592,-0.104493
20.993,72.2592,-0.104493
21.024,72.2592,-0.104493
21.055,72.2592,-0.104493
21.086,72.2590,-0.104493
21.118,72.2583,-0.104493
21.150,72.2568,-0.103411
21.179,72.2547,-0.103411
21.213,72.2515,-0.103411
21.243,72.2480,-0.103411
21.273,72.2438,-0.103411
21.305,72.2386,-0.103411
21.336,72.2326,-0.103411
21.367,72.2260,-0.064536
21.397,72.2190,-0.064536
21.428,72.2108,-0.064536
21.459,72.2022,-0.064536
21.491,72.1923,-0.064536
21.521,72.1825,-0.064536
21.552,72.1715,-0.064536
21.587,72.1583,-0.064536
21.615,72.1470,-0.064536
21.646,72.1338,-0.064536
21.678,72.1195,-0.037510
21.710,72.1045,-0.037510
21.739,72.0900,-0.037510
21.770,72.0744,-0.037510
21.800,72.0579,-0.037510
21.832,72.0399,-0.037510
21.863,72.0218,-0.037510
21.894,72.0030,-0.037510
21.925,71.9835,-0.038705
21.956,71.9627,-0.038705
21.988,71.9412,-0.038705
22.019,71.9192,-0.038705
22.049,71.8971,-0.038705
22.080,71.8737,-0.038705
22.111,71.8502,-0.038705
22.142,71.8249,-0.038705
22.173,71.8000,-0.016176
22.204,71.7737,-0.016176
22.234,71.7468,-0.016176
22.265,71.7197,-0.016176
22.296,71.6917,-0.016176
22.334,71.6559,-0.016176
22.374,71.6165,-0.016176
22.404,71.5869,0.007161
22.435,71.5550,0.007161
22.466,71.5247,0.007161
22.497,71.4934,0.007161
22.529,71.4621,0.007161
22.559,71.4317,0.007161
22.591,71.4004,0.007161
22.622,71.3688,0.007161
22.653,71.3379,0.024938
22.684,71.3065,0.024938
22.715,71.2759,0.024938
22.746,71.2449,0.024938
22.776,71.2144,0.024938
22.808,71.1829,0.024938
22.839,71.1514,0.024938
22.874,71.1163,0.024938
22.902,71.0889,0.034508
22.933,71.0579,0.034508
22.963,71.0276,0.034508
22.994,70.9966,0.034508
23.026,70.9655,0.034508
23.056,70.9343,0.034508
23.087,70.9033,0.034508
23.117,70.8732,0.034508
23.148,70.8422,0.038263
23.180,70.8108,0.038263
23.211,70.7803,0.038263
23.242,70.7481,0.038263
23.273,70.7178,0.038263
23.305,70.6859,0.038263
23.336,70.6553,0.038263
23.367,70.6234,0.038263
23.398,70.5933,0.039975
23.431,70.5583,0.039975
23.460,70.5306,0.039975
23.491,70.5003,0.039975
23.522,70.4690,0.039975
23.553,70.4373,0.039975
23.584,70.4057,0.039975
23.615,70.3755,0.039975
23.647,70.3444,0.039975
23.677,70.3130,0.040916
23.709,70.2821,0.040916
23.740,70.2505,0.040916
23.772,70.2192,0.040916
23.802,70.1883,0.040916
23.833,70.1583,0.040916
23.863,70.1276,0.040916
23.895,70.0961,0.041490
23.925,70.0652,0.041490
23.956,70.0350,0.041490
23.987,70.0035,0.041490
24.018,69.9728,0.041490
24.050,69.9412,0.041490
24.080,69.9102,0.041490
24.111,69.8796,0.041490
24.142,69.8481,0.042582
24.178,69.8119,0.042582
24.219,69.7715,0.042582
24.250,69.7397,0.042582
24.281,69.7100,0.042582
24.312,69.6788,0.042582
24.343,69.6480,0.042582
24.374,69.6167,0.042582
24.405,69.5863,0.044436
24.436,69.5546,0.044436
24.467,69.5239,0.044436
24.498,69.4926,0.044436
24.528,69.4617,0.044436
24.560,69.4309,0.044436
24.591,69.4000,0.044436
24.623,69.3677,0.044436
24.653,69.3383,0.044746
24.685,69.3062,0.044746
24.715,69.2759,0.044746
24.746,69.2444,0.044746
24.777,69.2138,0.044746
24.809,69.1824,0.044746
24.839,69.1517,0.044746
24.873,69.1183,0.044746
24.901,69.0899,0.028598
24.932,69.0584,0.028598
24.963,69.0283,0.028598
24.994,68.9972,0.028598
25.024,68.9667,0.028598
25.056,68.9355,0.028598
25.086,68.9044,0.028598
25.122,68.8685,0.028598
25.163,68.8269,0.011499
25.195,68.7959,0.011499
25.226,68.7647,0.011499
25.257,68.7338,0.011499
25.287,68.7040,0.011499
25.318,68.6728,0.011499
25.350,68.6413,0.011499
25.380,68.6114,0.009542
25.411,68.5798,0.009542
25.441,68.5491,0.009542
25.475,68.5161,0.009542
25.504,68.4870,0.009542
25.535,68.4555,0.009542
25.566,68.4247,0.009542
25.602,68.3893,0.009542
25.630,68.3604,0.009185
25.661,68.3295,0.009185
25.691,68.2995,0.009185
25.722,68.2691,0.009185
25.752,68.2383,0.009185
25.784,68.2062,0.009185
25.815,68.1762,0.009185
25.846,68.1443,0.009185
25.878,68.1128,0.009185
25.909,68.0817,0.009043
25.940,68.0503,0.009043
25.970,68.0198,0.009043
26.002,67.9893,0.009043
26.033,67.9573,0.009043
26.068,67.9223,0.009043
26.094,67.8968,0.009043
26.126,67.8650,0.009043
26.156,67.8354,0.009034
26.187,67.8053,0.009034
26.218,67.7768,0.009034
26.248,67.7488,0.009034
26.278,67.7220,0.009034
26.310,67.6947,0.009034
26.342,67.6677,0.009034
26.373,67.6420,0.009034
26.403,67.6178,0.009034
26.434,67.5943,0.008978
26.465,67.5707,0.008978
26.496,67.5476,0.008978
26.527,67.5260,0.008978
26.559,67.5047,0.008978
26.589,67.4845,0.008978
26.621,67.4643,0.008978
26.652,67.4459,0.008808
26.683,67.4275,0.008808
26.713,67.4101,0.008808
26.744,67.3935,0.008808
26.775,67.3778,0.008808
26.806,67.3625,0.008808
26.837,67.3478,0.008808
26.868,67.3337,0.008808
26.900,67.3207,0.008658
26.931,67.3080,0.008658
26.962,67.2966,0.008658
26.993,67.2854,0.008658
27.024,67.2755,0.008658
27.055,67.2658,0.008658
27.086,67.2573,0.008658
27.117,67.2494,0.008658
27.148,67.2419,0.008554
27.178,67.2356,0.008554
27.209,67.2298,0.008554
27.239,67.2247,0.008554
27.269,67.2205,0.008554
27.300,67.2169,0.008554
27.331,67.2139,0.008554
27.362,67.2116,0.008554
27.392,67.2102,0.008451
27.424,67.2093,0.008451
27.455,67.2092,0.008451
27.486,67.2092,0.008451
27.517,67.2092,0.008451
27.548,67.2092,0.008451
27.578,67.2092,0.008451
27.610,67.2092,0.008451
27.641,67.2092,0.008441
27.672,67.2092,0.008441
27.704,67.2092,0.008441
27.735,67.2092,0.008441
27.765,67.2092,0.008441
27.796,67.2092,0.008441
27.828,67.2092,0.008441
27.860,67.2092,0.008441
27.891,67.2092,0.008469
27.922,67.2092,0.008469
27.953,67.2092,0.008469
27.985,67.2092,0.008469
28.015,67.2092,0.008469
28.046,67.2092,0.008469
28.077,67.2092,0.008469
28.108,67.2094,0.008469
28.139,67.2103,0.008413
28.171,67.2120,0.008413
28.202,67.2144,0.008413
28.232,67.2175,0.008413
28.266,67.2216,0.008413
28.294,67.2257,0.008413
28.325,67.2310,0.008413
28.356,67.2371,0.008413
28.387,67.2436,0.008413
28.417,67.2508,0.008262
28.449,67.2594,0.008262
28.481,67.2683,0.008262
28.512,67.2784,0.008262
28.544,67.2889,0.008262
28.574,67.2997,0.008262
28.605,67.3115,0.008262
28.636,67.3244,0.008262
28.667,67.3378,0.008093
28.699,67.3514,0.008093
28.729,67.3666,0.008093
28.760,67.3816,0.008093
28.791,67.3983,0.008093
28.822,67.4148,0.008093
28.853,67.4325,0.008093
28.884,67.4508,0.008093
28.915,67.4702,0.007989
28.945,67.4892,0.007989
28.976,67.5098,0.007989
29.007,67.5305,0.007989
29.037,67.5522,0.007989
29.068,67.5754,0.007989
29.099,67.5982,0.007989
29.130,67.6224,0.007989
29.160,67.6467,0.007782
29.191,67.6725,0.007782
29.222,67.6979,0.007782
29.253,67.7257,0.007782
29.284,67.7534,0.007782
29.317,67.7835,0.007782
29.348,67.8134,0.007782
29.378,67.8429,0.007782
29.409,67.8728,0.007519
29.440,67.9033,0.007519
29.472,67.9351,0.007519
29.502,67.9661,0.007519
29.534,67.9978,0.007519
29.565,68.0286,0.007519
29.595,68.0590,0.007519
29.627,68.0909,0.007519
29.658,68.1212,0.007519
29.688,68.1516,0.007284
29.719,68.1824,0.007284
29.750,68.2138,0.007284
29.781,68.2441,0.007284
29.812,68.2754,0.007284
29.843,68.3064,0.007284
29.874,68.3375,0.007284
29.905,68.3685,0.007001
29.936,68.3999,0.007001
29.968,68.4312,0.007001
29.997,68.4614,0.007001
30.028,68.4916,0.007001
