Elapsed Time (s),Position (mm),Force (N)
3.918,74.3091,-0.072799
3.948,74.3091,-0.072799
3.978,74.3091,-0.072799
4.009,74.3091,-0.072196
4.040,74.3091,-0.072196
4.071,74.3091,-0.072196
4.101,74.3089,-0.072196
4.132,74.3079,-0.072196
4.164,74.3062,-0.072196
4.194,74.3038,-0.072196
4.225,74.3006,-0.072196
4.256,74.2969,-0.071350
4.287,74.2921,-0.071350
4.317,74.2871,-0.071350
4.348,74.2809,-0.071350
4.378,74.2744,-0.071350
4.409,74.2667,-0.071350
4.441,74.2585,-0.071350
4.472,74.2492,-0.071350
4.503,74.2398,-0.062824
4.534,74.2294,-0.062824
4.564,74.2186,-0.062824
4.596,74.2064,-0.062824
4.627,74.1937,-0.062824
4.659,74.1802,-0.062824
4.688,74.1668,-0.062824
4.719,74.1521,-0.062824
4.751,74.1362,-0.062824
4.781,74.1206,-0.044982
4.812,74.1038,-0.044982
4.843,74.0859,-0.044982
4.874,74.0675,-0.044982
4.905,74.0484,-0.044982
4.935,74.0287,-0.044982
4.967,74.0078,-0.044982
4.998,73.9868,-0.024166
5.028,73.9652,-0.024166
5.059,73.9425,-0.024166
5.091,73.9186,-0.024166
5.121,73.8945,-0.024166
5.152,73.8698,-0.024166
5.183,73.8441,-0.024166
5.214,73.8175,-0.024166
5.246,73.7897,-0.024166
5.277,73.7622,-0.003030
5.314,73.7278,-0.003030
5.354,73.6899,-0.003030
5.384,73.6601,-0.003030
5.415,73.6302,-0.003030
5.445,73.5989,-0.003030
5.476,73.5688,-0.003030
5.507,73.5372,0.014831
5.538,73.5063,0.014831
5.570,73.4752,0.014831
5.601,73.4428,0.014831
5.633,73.4118,0.014831
5.664,73.3801,0.014831
5.695,73.3502,0.014831
5.726,73.3177,0.014831
5.758,73.2872,0.025973
5.790,73.2551,0.025973
5.820,73.2250,0.025973
5.851,73.1933,0.025973
5.881,73.1638,0.025973
5.912,73.1318,0.025973
5.944,73.1009,0.025973
5.975,73.0695,0.025973
6.005,73.0393,0.030988
6.037,73.0074,0.030988
6.069,72.9764,0.030988
6.100,72.9444,0.030988
6.130,72.9150,0.030988
6.164,72.8794,0.030988
6.191,72.8530,0.030988
6.222,72.8227,0.030988
6.253,72.7915,0.033642
6.284,72.7603,0.033642
6.315,72.7296,0.033642
6.345,72.6994,0.033642
6.376,72.6679,0.033642
6.407,72.6367,0.033642
6.438,72.6063,0.033642
6.469,72.5748,0.033642
6.501,72.5440,0.035402
6.532,72.5128,0.035402
6.562,72.4824,0.035402
6.594,72.4505,0.035402
6.624,72.4206,0.035402
6.655,72.3902,0.035402
6.685,72.3595,0.035402
6.717,72.3275,0.035402
6.748,72.2970,0.036192
6.779,72.2657,0.036192
6.810,72.2341,0.036192
6.842,72.2031,0.036192
6.873,72.1711,0.036192
6.904,72.1410,0.036192
6.934,72.1107,0.036192
6.966,72.0785,0.036192
6.996,72.0484,0.036371
7.027,72.0172,0.036371
7.058,71.9861,0.036371
7.090,71.9548,0.036371
7.120,71.9253,0.036371
7.151,71.8935,0.036371
7.182,71.8624,0.036371
7.214,71.8307,0.036371
7.245,71.8001,0.036211
7.275,71.7690,0.036211
7.307,71.7381,0.036211
7.338,71.7066,0.036211
7.368,71.6761,0.036211
7.399,71.6451,0.036211
7.430,71.6137,0.036211
7.461,71.5840,0.036211
7.492,71.5530,0.036211
7.522,71.5222,0.028278
7.553,71.4915,0.028278
7.585,71.4598,0.028278
7.616,71.4284,0.028278
7.647,71.3968,0.028278
7.678,71.3664,0.028278
7.709,71.3353,0.028278
7.740,71.3050,0.014690
7.771,71.2735,0.014690
7.802,71.2433,0.014690
7.832,71.2121,0.014690
7.863,71.1821,0.014690
7.894,71.1506,0.014690
7.925,71.1199,0.014690
7.957,71.0880,0.014690
7.987,71.0576,0.014690
8.019,71.0260,0.014690
8.050,70.9944,0.008422
8.081,70.9644,0.008422
8.112,70.9324,0.008422
8.143,70.9016,0.008422
8.174,70.8701,0.008422
8.205,70.8402,0.008422
8.236,70.8083,0.008422
8.267,70.7774,0.008422
8.298,70.7464,0.007876
8.329,70.7153,0.007876
8.361,70.6837,0.007876
8.394,70.6509,0.007876
8.422,70.6222,0.007876
8.453,70.5917,0.007876
8.484,70.5609,0.007745
8.514,70.5296,0.007745
8.545,70.4995,0.007745
8.577,70.4680,0.007745
8.607,70.4373,0.007745
8.639,70.4056,0.007745
8.670,70.3750,0.007745
8.701,70.3437,0.007745
8.732,70.3129,0.007745
8.763,70.2818,0.007669
8.794,70.2502,0.007669
8.826,70.2190,0.007669
8.856,70.1890,0.007669
8.887,70.1572,0.007669
8.917,70.1271,0.007669
8.949,70.0961,0.007669
8.979,70.0656,0.007669
9.010,70.0352,0.007632
9.041,70.0032,0.007632
9.072,69.9722,0.007632
9.103,69.9419,0.007632
9.133,69.9106,0.007632
9.165,69.8801,0.007632
9.194,69.8516,0.007632
9.225,69.8233,0.007632
9.256,69.7946,0.007566
9.286,69.7684,0.007566
9.317,69.7415,0.007566
9.348,69.7156,0.007566
9.380,69.6899,0.007566
9.410,69.6647,0.007566
9.441,69.6416,0.007566
9.472,69.6182,0.007566
9.503,69.5958,0.007481
9.533,69.5744,0.007481
9.564,69.5538,0.007481
9.596,69.5326,0.007481
9.626,69.5138,0.007481
9.657,69.4952,0.007481
9.688,69.4767,0.007481
9.719,69.4593,0.007481
9.749,69.4430,0.007481
9.783,69.4252,0.007415
9.812,69.4110,0.007415
9.844,69.3966,0.007415
9.874,69.3828,0.007415
9.905,69.3698,0.007415
9.936,69.3574,0.007415
9.967,69.3457,0.007415
9.999,69.3349,0.007350
10.030,69.3248,0.007350
10.060,69.3157,0.007350
10.091,69.3069,0.007350
10.122,69.2990,0.007350
10.153,69.2916,0.007350
10.183,69.2853,0.007350
10.214,69.2792,0.007350
10.244,69.2745,0.007350
10.275,69.2702,0.007265
10.306,69.2665,0.007265
10.338,69.2635,0.007265
10.369,69.2614,0.007265
10.400,69.2599,0.007265
10.431,69.2593,0.007265
10.464,69.2592,0.007265
10.495,69.2592,0.007152
10.526,69.2592,0.007152
10.557,69.2592,0.007152
10.588,69.2592,0.007152
10.619,69.2592,0.007152
10.650,69.2592,0.007152
10.681,69.2592,0.007152
10.713,69.2592,0.007152
10.744,69.2592,0.007152
10.774,69.2592,0.007142
10.805,69.2592,0.007142
10.836,69.2592,0.007142
10.867,69.2592,0.007142
10.898,69.2592,0.007142
10.929,69.2592,0.007142
10.962,69.2592,0.007142
10.991,69.2594,0.007142
11.023,69.2604,0.007180
11.054,69.2620,0.007180
11.084,69.2644,0.007180
11.115,69.2676,0.007180
11.147,69.2714,0.007180
11.178,69.2760,0.007180
11.209,69.2814,0.007180
11.240,69.2874,0.007180
11.272,69.2944,0.007077
11.302,69.3016,0.007077
11.332,69.3099,0.007077
11.363,69.3187,0.007077
11.394,69.3285,0.007077
11.424,69.3384,0.007077
11.455,69.3496,0.007077
11.486,69.3612,0.007077
11.517,69.3739,0.006926
11.547,69.3865,0.006926
11.578,69.4007,0.006926
11.608,69.4148,0.006926
11.640,69.4304,0.006926
11.671,69.4472,0.006926
11.702,69.4637,0.006926
11.733,69.4819,0.006813
11.760,69.4974,0.006813
11.796,69.5192,0.006813
11.825,69.5377,0.006813
11.856,69.5583,0.006813
11.887,69.5796,0.006813
11.918,69.6018,0.006813
11.949,69.6243,0.006813
11.980,69.6475,0.006813
12.010,69.6718,0.006813
12.042,69.6965,0.006691
12.073,69.7226,0.006691
12.104,69.7482,0.006691
12.135,69.7761,0.006691
12.166,69.8036,0.006691
12.197,69.8320,0.006691
12.227,69.8613,0.006691
12.258,69.8906,0.006691
12.290,69.9222,0.006521
12.324,69.9560,0.006521
12.351,69.9833,0.006521
12.382,70.0138,0.006521
12.413,70.0458,0.006521
12.446,70.0780,0.006521
12.477,70.1093,0.006521
12.508,70.1397,0.006521
12.538,70.1696,0.006286
12.575,70.2067,0.006286
12.601,70.2325,0.006286
12.631,70.2636,0.006286
12.663,70.2946,0.006286
12.693,70.3258,0.006286
12.724,70.3559,0.006286
12.755,70.3868,0.006286
12.785,70.4167,0.006154
12.819,70.4515,0.006154
12.846,70.4781,0.006154
12.878,70.5101,0.006154
12.909,70.5408,0.006154
12.944,70.5764,0.006154
12.970,70.6028,0.006154
13.001,70.6331,0.006154
13.032,70.6638,0.006013
13.063,70.6948,0.006013
13.094,70.7261,0.006013
13.125,70.7574,0.006013
13.156,70.7884,0.006013
13.187,70.8194,0.006013
13.217,70.8491,0.006013
13.249,70.8813,0.006013
13.279,70.9113,0.005759
13.313,70.9453,0.005759
13.341,70.9729,0.005759
13.372,71.0043,0.005759
13.403,71.0352,0.005759
13.433,71.0654,0.005759
13.464,71.0958,0.005759
13.495,71.1266,0.005759
13.526,71.1583,0.005449
13.558,71.1896,0.005449
13.588,71.2196,0.005449
13.619,71.2502,0.005449
13.650,71.2812,0.005449
13.682,71.3134,0.005449
13.711,71.3432,0.005449
13.743,71.3744,0.005449
13.775,71.4076,0.005147
13.805,71.4368,0.005147
13.836,71.4679,0.005147
13.867,71.4989,0.005147
13.900,71.5319,0.005147
13.929,71.5613,0.005147
13.959,71.5912,0.005147
13.990,71.6216,0.004893
14.021,71.6527,0.004893
14.051,71.6831,0.004893
14.083,71.7153,0.004893
14.114,71.7453,0.004893
14.144,71.7766,0.004893
14.175,71.8063,0.004893
14.206,71.8380,0.004893
14.237,71.8695,0.004555
14.269,71.9015,0.004555
14.300,71.9327,0.004555
14.332,71.9645,0.004555
14.364,71.9959,0.004555
14.395,72.0274,0.004555
14.427,72.0586,0.004555
14.457,72.0889,0.004555
14.489,72.1209,0.004555
14.519,72.1505,0.004009
14.549,72.1816,0.004009
14.580,72.2122,0.004009
14.612,72.2440,0.004009
14.646,72.2776,0.004009
14.673,72.3050,0.004009
14.707,72.3388,0.004009
14.738,72.3692,0.004009
14.766,72.3976,0.003284
14.798,72.4294,0.003284
14.833,72.4650,0.003284
14.874,72.5058,0.003284
14.906,72.5380,0.003284
14.937,72.5686,0.003284
14.969,72.6012,0.003284
15.000,72.6320,0.002183
15.031,72.6629,0.002183
15.062,72.6941,0.002183
15.094,72.7252,0.002183
15.125,72.7575,0.002183
15.156,72.7877,0.002183
15.187,72.8183,0.002183
15.218,72.8503,0.002183
15.249,72.8806,0.000207
15.283,72.9146,0.000207
15.311,72.9424,0.000207
15.342,72.9734,0.000207
15.373,73.0043,0.000207
15.404,73.0355,0.000207
15.434,73.0662,0.000207
15.464,73.0966,0.000207
15.497,73.1288,0.000207
15.526,73.1578,-0.003632
15.559,73.1918,-0.003632
15.588,73.2192,-0.003632
15.619,73.2513,-0.003632
15.650,73.2812,-0.003632
15.681,73.3130,-0.003632
15.712,73.3437,-0.003632
15.744,73.3761,-0.003632
15.774,73.4060,-0.003632
15.805,73.4379,-0.011020
15.835,73.4671,-0.011020
15.867,73.4996,-0.011020
15.899,73.5308,-0.011020
15.930,73.5624,-0.011020
15.961,73.5930,-0.011020
15.992,73.6237,-0.011020
16.023,73.6536,-0.024420
16.054,73.6834,-0.024420
16.085,73.7116,-0.024420
16.117,73.7404,-0.024420
16.146,73.7659,-0.024420
16.177,73.7928,-0.024420
16.208,73.8179,-0.024420
16.239,73.8424,-0.024420
16.269,73.8665,-0.024420
16.300,73.8897,-0.044925
16.331,73.9124,-0.044925
16.363,73.9350,-0.044925
16.394,73.9567,-0.044925
16.425,73.9773,-0.044925
16.456,73.9976,-0.044925
16.487,74.0162,-0.044925
16.518,74.0352,-0.068479
16.549,74.0524,-0.068479
16.579,74.0694,-0.068479
16.611,74.0856,-0.068479
16.642,74.1015,-0.068479
16.672,74.1155,-0.068479
16.704,74.1300,-0.068479
16.735,74.1436,-0.068479
16.766,74.1563,-0.089465
16.797,74.1680,-0.089465
16.828,74.1790,-0.089465
16.859,74.1893,-0.089465
16.891,74.1995,-0.089465
16.922,74.2084,-0.089465
16.953,74.2169,-0.089465
16.984,74.2241,-0.089465
17.015,74.2310,-0.089465
17.045,74.2368,-0.104869
17.078,74.2427,-0.104869
17.108,74.2469,-0.104869
17.141,74.2510,-0.104869
17.174,74.2542,-0.104869
17.202,74.2564,-0.104869
17.235,74.2580,-0.104869
17.266,74.2590,-0.112708
17.297,74.2592,-0.112708
17.327,74.2592,-0.112708
17.357,74.2592,-0.112708
17.389,74.2592,-0.112708
17.419,74.2592,-0.112708
17.450,74.2592,-0.112708
17.480,74.2592,-0.112708
17.512,74.2592,-0.112708
17.543,74.2592,-0.109104
17.574,74.2592,-0.109104
17.605,74.2592,-0.109104
17.636,74.2592,-0.109104
17.666,74.2592,-0.109104
17.697,74.2592,-0.109104
17.728,74.2592,-0.109104
17.759,74.2592,-0.099760
17.790,74.2592,-0.099760
17.821,74.2592,-0.099760
17.852,74.2592,-0.099760
17.883,74.2592,-0.099760
17.915,74.2592,-0.099760
17.946,74.2592,-0.099760
17.976,74.2592,-0.099760
18.008,74.2592,-0.099760
18.039,74.2592,-0.093520
18.070,74.2592,-0.093520
18.101,74.2592,-0.093520
18.132,74.2592,-0.093520
18.163,74.2592,-0.093520
18.196,74.2592,-0.093520
18.228,74.2592,-0.093520
18.257,74.2592,-0.093520
18.288,74.2592,-0.089483
18.319,74.2592,-0.089483
18.352,74.2592,-0.089483
18.380,74.2592,-0.089483
18.411,74.2592,-0.089483
18.442,74.2592,-0.089483
18.472,74.2592,-0.089483
18.502,74.2592,-0.089483
18.537,74.2592,-0.086416
18.564,74.2592,-0.086416
18.595,74.2592,-0.086416
18.627,74.2592,-0.086416
18.657,74.2592,-0.086416
18.688,74.2592,-0.086416
18.718,74.2592,-0.086416
18.749,74.2592,-0.086416
18.780,74.2592,-0.083997
18.810,74.2592,-0.083997
18.841,74.2592,-0.083997
18.873,74.2592,-0.083997
18.905,74.2592,-0.083997
18.936,74.2592,-0.083997
18.967,74.2592,-0.083997
18.999,74.2592,-0.082134
19.029,74.2592,-0.082134
19.060,74.2592,-0.082134
19.091,74.2592,-0.082134
19.123,74.2592,-0.082134
19.153,74.2592,-0.082134
19.184,74.2592,-0.082134
19.215,74.2592,-0.082134
19.245,74.2592,-0.080751
19.275,74.2592,-0.080751
19.306,74.2592,-0.080751
19.338,74.2592,-0.080751
19.368,74.2592,-0.080751
19.396,74.2592,-0.080751
19.431,74.2592,-0.080751
19.466,74.2592,-0.080751
19.493,74.2592,-0.080751
19.525,74.2592,-0.079537
19.555,74.2592,-0.079537
19.586,74.2592,-0.079537
19.617,74.2592,-0.079537
19.648,74.2592,-0.079537
19.679,74.2592,-0.079537
19.709,74.2592,-0.079537
19.741,74.2592,-0.079537
19.772,74.2592,-0.078473
19.803,74.2592,-0.078473
19.833,74.2592,-0.078473
19.864,74.2592,-0.078473
19.895,74.2592,-0.078473
19.921,74.2592,-0.078473
19.956,74.2592,-0.078473
19.988,74.2592,-0.078473
20.020,74.2592,-0.077495
20.051,74.2592,-0.077495
20.083,74.2592,-0.077495
20.113,74.2592,-0.077495
20.144,74.2592,-0.077495
20.176,74.2592,-0.077495
20.210,74.2592,-0.077495
20.238,74.2592,-0.077495
20.270,74.2592,-0.076601
20.301,74.2592,-0.076601
20.333,74.2592,-0.076601
20.364,74.2592,-0.076601
20.395,74.2592,-0.076601
20.425,74.2592,-0.076601
20.456,74.2592,-0.076601
20.488,74.2592,-0.076601
20.517,74.2592,-0.075848
20.548,74.2592,-0.075848
20.579,74.2592,-0.075848
20.610,74.2592,-0.075848
20.644,74.2592,-0.075848
20.671,74.2592,-0.075848
20.703,74.2592,-0.075848
20.734,74.2592,-0.075161
20.764,74.2592,-0.075161
20.795,74.2592,-0.075161
20.826,74.2592,-0.075161
20.857,74.2592,-0.075161
20.892,74.2592,-0.075161
20.920,74.2592,-0.075161
20.950,74.2592,-0.075161
20.981,74.2592,-0.075161
21.012,74.2592,-0.074464
21.043,74.2592,-0.074464
21.075,74.2592,-0.074464
21.107,74.2592,-0.074464
21.138,74.2592,-0.074464
21.169,74.2592,-0.074464
21.201,74.2592,-0.074464
21.231,74.2592,-0.074464
21.262,74.2592,-0.073759
21.293,74.2592,-0.073759
21.324,74.2592,-0.073759
21.354,74.2592,-0.073759
21.385,74.2592,-0.073759
21.416,74.2592,-0.073759
21.447,74.2592,-0.073759
21.478,74.2592,-0.073759
21.508,74.2592,-0.073072
21.540,74.2592,-0.073072
21.571,74.2592,-0.073072
21.602,74.2592,-0.073072
21.633,74.2592,-0.073072
21.664,74.2592,-0.073072
21.694,74.2592,-0.073072
21.726,74.2592,-0.073072
21.757,74.2592,-0.072545
21.787,74.2592,-0.072545
21.825,74.2592,-0.072545
21.866,74.2592,-0.072545
21.897,74.2592,-0.072545
21.928,74.2592,-0.072545
21.959,74.2588,-0.072545
21.989,74.2578,-0.072545
22.020,74.2559,-0.072055
22.051,74.2536,-0.072055
22.083,74.2502,-0.072055
22.116,74.2459,-0.072055
22.149,74.2408,-0.072055
22.191,74.2332,-0.072055
22.223,74.2263,-0.072055
22.253,74.2196,-0.072055
22.284,74.2114,-0.067143
22.315,74.2027,-0.067143
22.346,74.1935,-0.067143
22.377,74.1831,-0.067143
22.408,74.1725,-0.067143
22.438,74.1611,-0.067143
22.468,74.1494,-0.067143
22.499,74.1360,-0.067143
22.531,74.1222,-0.053122
22.561,74.1076,-0.053122
22.593,74.0922,-0.053122
22.625,74.0760,-0.053122
22.655,74.0592,-0.053122
22.686,74.0420,-0.053122
22.716,74.0248,-0.053122
22.747,74.0055,-0.053122
22.779,73.9858,-0.033049
22.810,73.9655,-0.033049
22.841,73.9449,-0.033049
22.871,73.9232,-0.033049
22.903,73.9005,-0.033049
22.935,73.8758,-0.033049
22.966,73.8522,-0.033049
22.996,73.8279,-0.033049
23.027,73.8031,-0.011528
23.058,73.7762,-0.011528
23.090,73.7486,-0.011528
23.122,73.7210,-0.011528
23.153,73.6926,-0.011528
23.184,73.6636,-0.011528
23.217,73.6310,-0.011528
23.245,73.6036,-0.011528
23.276,73.5729,0.008488
23.307,73.5419,0.008488
23.338,73.5107,0.008488
23.369,73.4797,0.008488
23.399,73.4495,0.008488
23.430,73.4184,0.008488
23.463,73.3863,0.008488
23.491,73.3578,0.008488
23.522,73.3271,0.022877
23.552,73.2962,0.022877
23.584,73.2645,0.022877
23.614,73.2346,0.022877
23.646,73.2020,0.022877
23.679,73.1697,0.022877
23.708,73.1406,0.022877
23.742,73.1065,0.022877
23.771,73.0767,0.022877
23.801,73.0482,0.030292
23.831,73.0162,0.030292
23.862,72.9867,0.030292
23.893,72.9559,0.030292
23.927,72.9214,0.030292
23.955,72.8935,0.030292
23.987,72.8612,0.030292
24.018,72.8307,0.033840
24.049,72.8001,0.033840
24.080,72.7691,0.033840
24.111,72.7380,0.033840
24.143,72.7065,0.033840
24.173,72.6759,0.033840
24.205,72.6439,0.033840
24.235,72.6136,0.033840
24.266,72.5826,0.036126
24.298,72.5511,0.036126
24.329,72.5200,0.036126
24.361,72.4884,0.036126
24.393,72.4561,0.036126
24.424,72.4246,0.036126
24.456,72.3935,0.036126
24.487,72.3620,0.036126
24.518,72.3308,0.037265
24.548,72.3008,0.037265
24.579,72.2692,0.037265
24.611,72.2378,0.037265
24.642,72.2068,0.037265
24.673,72.1748,0.037265
24.705,72.1443,0.037265
24.736,72.1131,0.037265
24.767,72.0814,0.037265
24.798,72.0504,0.037378
24.829,72.0199,0.037378
24.860,71.9883,0.037378
24.892,71.9574,0.037378
24.923,71.9265,0.037378
24.953,71.8955,0.037378
24.985,71.8639,0.037378
25.015,71.8336,0.037227
25.047,71.8019,0.037227
25.077,71.7716,0.037227
25.108,71.7407,0.037227
25.140,71.7094,0.037227
25.172,71.6774,0.037227
25.202,71.6472,0.037227
25.233,71.6156,0.037227
25.265,71.5847,0.036296
25.295,71.5537,0.036296
25.325,71.5239,0.036296
25.357,71.4919,0.036296
25.387,71.4617,0.036296
25.418,71.4303,0.036296
25.449,71.4000,0.036296
25.482,71.3669,0.036296
25.510,71.3389,0.023121
25.540,71.3088,0.023121
25.571,71.2785,0.023121
25.601,71.2472,0.023121
25.632,71.2170,0.023121
25.663,71.1851,0.023121
25.695,71.1536,0.023121
25.725,71.1241,0.023121
25.756,71.0926,0.009627
25.787,71.0620,0.009627
25.818,71.0308,0.009627
25.850,70.9993,0.009627
25.882,70.9668,0.009627
25.912,70.9372,0.009627
25.944,70.9056,0.009627
25.974,70.8746,0.009627
26.004,70.8449,0.008178
26.036,70.8135,0.008178
26.067,70.7817,0.008178
26.099,70.7497,0.008178
26.130,70.7197,0.008178
26.161,70.6884,0.008178
26.193,70.6565,0.008178
26.224,70.6251,0.008178
26.255,70.5931,0.007839
26.292,70.5563,0.007839
26.318,70.5316,0.007839
26.349,70.5000,0.007839
26.379,70.4700,0.007839
26.410,70.4395,0.007839
26.441,70.4085,0.007839
26.472,70.3769,0.007839
26.503,70.3460,0.007698
26.533,70.3162,0.007698
26.563,70.2858,0.007698
26.594,70.2552,0.007698
26.625,70.2237,0.007698
26.656,70.1926,0.007698
26.687,70.1618,0.007698
26.718,70.1303,0.007698
26.749,70.0998,0.007632
26.784,70.0626,0.007632
26.812,70.0368,0.007632
26.842,70.0069,0.007632
26.873,69.9761,0.007632
26.904,69.9450,0.007632
26.935,69.9139,0.007632
26.965,69.8835,0.007632
26.996,69.8529,0.007632
27.027,69.8221,0.007641
27.058,69.7937,0.007641
27.089,69.7645,0.007641
27.119,69.7370,0.007641
27.151,69.7096,0.007641
27.182,69.6828,0.007641
27.213,69.6565,0.007641
27.244,69.6313,0.007519
27.276,69.6064,0.007519
27.308,69.5821,0.007519
27.338,69.5599,0.007519
27.370,69.5367,0.007519
27.399,69.5160,0.007519
27.430,69.4962,0.007519
27.460,69.4764,0.007519
27.493,69.4556,0.007519
27.522,69.4385,0.007519
27.553,69.4199,0.007425
27.584,69.4033,0.007425
27.616,69.3862,0.007425
27.646,69.3715,0.007425
27.677,69.3563,0.007425
27.708,69.3419,0.007425
27.739,69.3282,0.007425
27.770,69.3155,0.007415
27.802,69.3034,0.007415
27.832,69.2919,0.007415
27.862,69.2816,0.007415
27.894,69.2718,0.007415
27.924,69.2626,0.007415
27.955,69.2543,0.007415
27.987,69.2463,0.007415
28.017,69.2394,0.007415
28.048,69.2332,0.007321
28.079,69.2278,0.007321
28.109,69.2231,0.007321
28.141,69.2188,0.007321
28.171,69.2155,0.007321
28.202,69.2129,0.007321
28.233,69.2109,0.007321
28.265,69.2097,0.007246
28.296,69.2092,0.007246
28.327,69.2092,0.007246
28.359,69.2092,0.007246
28.391,69.2092,0.007246
28.422,69.2092,0.007246
28.453,69.2092,0.007246
28.483,69.2092,0.007246
28.515,69.2092,0.007208
28.546,69.2092,0.007208
28.577,69.2092,0.007208
28.608,69.2092,0.007208
28.639,69.2092,0.007208
28.670,69.2092,0.007208
28.700,69.2097,0.007208
28.731,69.2108,0.007208
28.761,69.2126,0.007284
28.793,69.2152,0.007284
28.824,69.2187,0.007284
28.855,69.2227,0.007284
28.886,69.2275,0.007284
28.917,69.2330,0.007284
28.949,69.2394,0.007284
28.980,69.2467,0.007284
29.011,69.2542,0.007190
29.042,69.2627,0.007190
29.073,69.2718,0.007190
29.104,69.2816,0.007190
29.134,69.2921,0.007190
29.165,69.3034,0.007190
29.196,69.3153,0.007190
29.227,69.3282,0.007190
29.258,69.3418,0.007011
29.288,69.3558,0.007011
29.320,69.3706,0.007011
29.350,69.3865,0.007011
29.382,69.4029,0.007011
29.413,69.4200,0.007011
29.444,69.4381,0.007011
29.474,69.4565,0.007011
29.506,69.4762,0.006860
29.536,69.4957,0.006860
29.568,69.5166,0.006860
29.599,69.5382,0.006860
29.631,69.5609,0.006860
29.662,69.5843,0.006860
29.692,69.6070,0.006860
29.723,69.6323,0.006860
29.753,69.6564,0.006860
29.784,69.6827,0.006663
29.816,69.7096,0.006663
29.849,69.7395,0.006663
29.878,69.7647,0.006663
29.909,69.7941,0.006663
29.940,69.8236,0.006663
