Elapsed Time (s),Position (mm),Force (N)
8.591,51.8673,0.003521
8.607,51.8541,0.003521
8.624,51.8398,0.003521
8.639,51.8280,0.003521
8.655,51.8156,0.003521
8.674,51.7995,0.003521
8.699,51.7809,0.003521
8.719,51.7660,0.003521
8.735,51.7537,0.003521
8.751,51.7428,0.003521
8.767,51.7312,0.003662
8.783,51.7200,0.003662
8.799,51.7088,0.003662
8.815,51.6979,0.003662
8.831,51.6873,0.003662
8.847,51.6767,0.003662
8.864,51.6663,0.003662
8.879,51.6569,0.003662
8.895,51.6468,0.003662
8.911,51.6373,0.003662
8.928,51.6272,0.003662
8.943,51.6184,0.003662
8.959,51.6093,0.003662
8.975,51.6003,0.003662
8.991,51.5915,0.003662
9.007,51.5833,0.003756
9.023,51.5747,0.003756
9.041,51.5658,0.003756
9.070,51.5511,0.003756
9.096,51.5393,0.003756
9.112,51.5320,0.003756
9.128,51.5250,0.003756
9.144,51.5181,0.003756
9.160,51.5115,0.003756
9.176,51.5052,0.003756
9.192,51.4987,0.003756
9.208,51.4927,0.003756
9.224,51.4866,0.003756
9.240,51.4810,0.003756
9.256,51.4754,0.003831
9.272,51.4700,0.003831
9.287,51.4653,0.003831
9.304,51.4601,0.003831
9.323,51.4546,0.003831
9.350,51.4470,0.003831
9.368,51.4424,0.003831
9.383,51.4385,0.003831
9.399,51.4348,0.003831
9.415,51.4312,0.003831
9.433,51.4276,0.003831
9.448,51.4245,0.003831
9.464,51.4216,0.003831
9.479,51.4189,0.003831
9.495,51.4163,0.003831
9.512,51.4138,0.003831
9.527,51.4117,0.003925
9.544,51.4096,0.003925
9.559,51.4077,0.003925
9.576,51.4061,0.003925
9.591,51.4047,0.003925
9.608,51.4034,0.003925
9.624,51.4024,0.003925
9.640,51.4015,0.003925
9.656,51.4009,0.003925
9.671,51.4004,0.003925
9.688,51.4001,0.003925
9.704,51.4000,0.003925
9.719,51.4000,0.003925
9.736,51.4000,0.003925
9.751,51.4000,0.003925
9.767,51.4000,0.003925
9.783,51.4000,0.003944
9.799,51.4000,0.003944
9.819,51.4000,0.003944
9.842,51.4000,0.003944
9.857,51.4000,0.003944
9.880,51.4001,0.003944
9.896,51.4004,0.003944
9.911,51.4008,0.003944
9.927,51.4014,0.003944
9.944,51.4023,0.003944
9.959,51.4034,0.003944
9.975,51.4046,0.003944
9.992,51.4060,0.003944
10.008,51.4077,0.003944
10.023,51.4093,0.003972
10.040,51.4114,0.003972
10.056,51.4137,0.003972
10.072,51.4160,0.003972
10.088,51.4186,0.003972
10.104,51.4214,0.003972
10.119,51.4243,0.003972
10.136,51.4276,0.003972
10.151,51.4309,0.003972
10.179,51.4370,0.003972
10.194,51.4408,0.003972
10.210,51.4449,0.003972
10.227,51.4494,0.003972
10.245,51.4545,0.003972
10.274,51.4630,0.003963
10.290,51.4682,0.003963
10.307,51.4737,0.003963
10.329,51.4813,0.003963
10.352,51.4897,0.003963
10.372,51.4970,0.003963
10.399,51.5077,0.003963
10.419,51.5156,0.003963
10.435,51.5226,0.003963
10.450,51.5291,0.003963
10.466,51.5363,0.003963
10.482,51.5436,0.003963
10.499,51.5518,0.003963
10.514,51.5590,0.003906
10.530,51.5668,0.003906
10.546,51.5751,0.003906
10.563,51.5842,0.003906
10.583,51.5945,0.003906
10.598,51.6033,0.003906
10.614,51.6116,0.003906
10.645,51.6296,0.003906
10.675,51.6483,0.003906
10.691,51.6580,0.003906
10.707,51.6674,0.003906
10.736,51.6869,0.003906
10.752,51.6976,0.003906
10.768,51.7080,0.003831
10.784,51.7193,0.003831
10.801,51.7308,0.003831
10.817,51.7421,0.003831
10.832,51.7531,0.003831
10.848,51.7653,0.003831
10.864,51.7776,0.003831
10.881,51.7898,0.003831
10.896,51.8017,0.003831
10.912,51.8141,0.003831
10.930,51.8283,0.003831
10.953,51.8470,0.003831
10.968,51.8603,0.003831
10.985,51.8743,0.003831
11.015,51.9000,0.003831
11.046,51.9268,0.003643
11.077,51.9548,0.003643
11.107,51.9833,0.003643
11.123,51.9988,0.003643
11.139,52.0134,0.003643
11.154,52.0287,0.003643
11.170,52.0436,0.003643
11.187,52.0602,0.003643
11.217,52.0907,0.003643
11.234,52.1081,0.003643
11.249,52.1237,0.003643
11.279,52.1555,0.003445
11.298,52.1770,0.003445
11.325,52.2056,0.003445
11.344,52.2270,0.003445
11.361,52.2470,0.003445
11.376,52.2627,0.003445
11.392,52.2820,0.003445
11.409,52.3009,0.003445
11.424,52.3203,0.003445
11.441,52.3390,0.003445
11.465,52.3682,0.003445
11.500,52.4114,0.003445
11.521,52.4366,0.003445
11.542,52.4635,0.003295
11.573,52.5036,0.003295
11.604,52.5429,0.003295
11.619,52.5644,0.003295
11.635,52.5848,0.003295
11.666,52.6265,0.003295
11.683,52.6493,0.003295
11.713,52.6912,0.003295
11.743,52.7346,0.003295
11.760,52.7572,0.003238
11.776,52.7808,0.003238
11.791,52.8052,0.003238
11.815,52.8378,0.003238
11.831,52.8619,0.003238
11.847,52.8855,0.003238
11.863,52.9095,0.003238
11.879,52.9346,0.003238
11.895,52.9583,0.003238
11.911,52.9827,0.003238
11.927,53.0072,0.003238
11.943,53.0334,0.003238
11.959,53.0580,0.003238
11.975,53.0831,0.003238
11.990,53.1082,0.003238
12.008,53.1375,0.003238
12.024,53.1619,0.003116
12.054,53.2130,0.003116
12.077,53.2511,0.003116
12.100,53.2882,0.003116
12.119,53.3219,0.003116
12.135,53.3492,0.003116
12.151,53.3752,0.003116
12.167,53.4037,0.003116
12.184,53.4340,0.003116
12.199,53.4613,0.003116
12.215,53.4882,0.003116
12.231,53.5176,0.003116
12.252,53.5568,0.003116
12.270,53.5878,0.003116
12.300,53.6431,0.002956
12.317,53.6742,0.002956
12.332,53.7021,0.002956
12.363,53.7604,0.002956
12.394,53.8191,0.002956
12.425,53.8790,0.002956
12.455,53.9383,0.002956
12.472,53.9709,0.002956
12.501,54.0282,0.002815
12.519,54.0633,0.002815
12.535,54.0972,0.002815
12.550,54.1275,0.002815
12.567,54.1618,0.002815
12.583,54.1954,0.002815
12.599,54.2283,0.002815
12.625,54.2802,0.002815
12.654,54.3427,0.002815
12.685,54.4083,0.002815
12.715,54.4728,0.002815
12.734,54.5123,0.002815
12.761,54.5671,0.002815
12.777,54.6001,0.002626
12.793,54.6343,0.002626
12.824,54.6971,0.002626
12.840,54.7283,0.002626
12.855,54.7588,0.002626
12.871,54.7907,0.002626
12.899,54.8464,0.002626
12.916,54.8794,0.002626
12.931,54.9098,0.002626
12.947,54.9402,0.002626
12.964,54.9717,0.002626
12.980,55.0023,0.002626
12.995,55.0317,0.002626
13.011,55.0616,0.002551
13.027,55.0917,0.002551
13.043,55.1217,0.002551
13.060,55.1519,0.002551
13.076,55.1820,0.002551
13.092,55.2116,0.002551
13.108,55.2394,0.002551
13.124,55.2697,0.002551
13.139,55.2967,0.002551
13.155,55.3250,0.002551
13.171,55.3530,0.002551
13.188,55.3818,0.002551
13.204,55.4106,0.002551
13.219,55.4365,0.002551
13.235,55.4640,0.002551
13.252,55.4922,0.002551
13.267,55.5188,0.002551
13.283,55.5460,0.002579
13.299,55.5725,0.002579
13.315,55.5992,0.002579
13.332,55.6260,0.002579
13.348,55.6527,0.002579
13.364,55.6777,0.002579
13.379,55.7038,0.002579
13.396,55.7297,0.002579
13.411,55.7537,0.002579
13.441,55.8005,0.002579
13.457,55.8259,0.002579
13.473,55.8497,0.002579
13.488,55.8729,0.002579
13.505,55.8991,0.002579
13.520,55.9214,0.002579
13.537,55.9455,0.002523
13.552,55.9687,0.002523
13.569,55.9937,0.002523
13.585,56.0163,0.002523
13.601,56.0391,0.002523
13.616,56.0616,0.002523
13.633,56.0851,0.002523
13.648,56.1063,0.002523
13.664,56.1285,0.002523
13.680,56.1517,0.002523
13.697,56.1733,0.002523
13.713,56.1949,0.002523
13.728,56.2157,0.002523
13.744,56.2378,0.002523
13.761,56.2591,0.002523
13.776,56.2792,0.002523
13.792,56.2999,0.002372
13.808,56.3205,0.002372
13.824,56.3417,0.002372
13.840,56.3612,0.002372
13.856,56.3814,0.002372
13.872,56.4015,0.002372
13.888,56.4207,0.002372
13.904,56.4402,0.002372
13.920,56.4596,0.002372
13.936,56.4778,0.002372
13.952,56.4975,0.002372
13.968,56.5156,0.002372
13.997,56.5490,0.002372
14.013,56.5667,0.002372
14.029,56.5853,0.002240
14.045,56.6023,0.002240
14.062,56.6212,0.002240
14.077,56.6377,0.002240
14.093,56.6547,0.002240
14.109,56.6715,0.002240
14.133,56.6964,0.002240
14.158,56.7220,0.002240
14.173,56.7375,0.002240
14.189,56.7535,0.002240
14.205,56.7690,0.002240
14.221,56.7843,0.002240
14.237,56.7993,0.002240
14.258,56.8202,0.002240
14.280,56.8393,0.002240
14.311,56.8674,0.002156
14.342,56.8949,0.002156
14.358,56.9090,0.002156
14.388,56.9353,0.002156
14.419,56.9605,0.002156
14.449,56.9847,0.002156
14.480,57.0087,0.002156
14.510,57.0327,0.002156
14.525,57.0428,0.002156
14.556,57.0654,0.002071
14.587,57.0871,0.002071
14.603,57.0977,0.002071
14.620,57.1088,0.002071
14.649,57.1279,0.002071
14.667,57.1395,0.002071
14.684,57.1504,0.002071
14.711,57.1665,0.002071
14.731,57.1782,0.002071
14.748,57.1882,0.002071
14.773,57.2022,0.001977
14.795,57.2136,0.001977
14.812,57.2228,0.001977
14.835,57.2343,0.001977
14.851,57.2420,0.001977
14.866,57.2500,0.001977
14.882,57.2569,0.001977
14.913,57.2710,0.001977
14.929,57.2785,0.001977
14.946,57.2852,0.001977
14.976,57.2972,0.001977
15.007,57.3095,0.001977
15.023,57.3152,0.001836
15.039,57.3209,0.001836
15.070,57.3313,0.001836
15.086,57.3364,0.001836
15.102,57.3412,0.001836
15.132,57.3497,0.001836
15.147,57.3539,0.001836
15.163,57.3579,0.001836
15.181,57.3623,0.001836
15.210,57.3688,0.001836
15.227,57.3725,0.001836
15.243,57.3756,0.001836
15.259,57.3786,0.001836
15.275,57.3813,0.001534
15.291,57.3840,0.001534
15.308,57.3865,0.001534
15.323,57.3886,0.001534
15.339,57.3906,0.001534
15.355,57.3923,0.001534
15.371,57.3941,0.001534
15.387,57.3954,0.001534
15.403,57.3967,0.001534
15.419,57.3977,0.001534
15.435,57.3985,0.001534
15.450,57.3992,0.001534
15.467,57.3997,0.001534
15.483,57.3999,0.001534
15.499,57.4000,0.001534
15.514,57.4000,0.001158
15.531,57.4000,0.001158
15.547,57.4000,0.001158
15.562,57.4000,0.001158
15.579,57.4000,0.001158
15.607,57.4000,0.001158
15.623,57.4000,0.001158
15.638,57.4000,0.001158
15.655,57.4000,0.001158
15.670,57.4000,0.001158
15.686,57.4000,0.001158
15.703,57.4000,0.001158
15.718,57.4000,0.001158
15.735,57.4000,0.001158
15.750,57.4000,0.001158
15.766,57.4000,0.001308
15.782,57.4000,0.001308
15.799,57.4000,0.001308
15.830,57.4000,0.001308
15.848,57.4000,0.001308
15.863,57.4000,0.001308
15.878,57.4000,0.001308
15.895,57.4000,0.001308
15.910,57.4000,0.001308
15.927,57.4000,0.001308
15.942,57.4000,0.001308
15.959,57.4000,0.001308
15.974,57.4000,0.001308
15.990,57.4000,0.001308
16.007,57.4000,0.001732
16.023,57.4000,0.001732
16.038,57.4000,0.001732
16.055,57.4000,0.001732
16.070,57.4000,0.001732
16.086,57.4000,0.001732
16.104,57.4000,0.001732
16.125,57.4000,0.001732
16.140,57.4000,0.001732
16.161,57.4000,0.001732
16.177,57.4000,0.001732
16.193,57.4000,0.001732
16.208,57.4000,0.001732
16.225,57.4000,0.001732
16.240,57.4000,0.001732
16.256,57.4000,0.001836
16.273,57.4000,0.001836
16.288,57.4000,0.001836
16.304,57.4000,0.001836
16.320,57.4000,0.001836
16.336,57.4000,0.001836
16.352,57.4000,0.001836
16.368,57.4000,0.001836
16.384,57.4000,0.001836
16.400,57.4000,0.001836
16.417,57.4000,0.001836
16.432,57.4000,0.001836
16.449,57.4000,0.001836
16.466,57.4000,0.001836
16.495,57.4000,0.001836
16.512,57.4000,0.001845
16.529,57.4000,0.001845
16.558,57.4000,0.001845
16.577,57.4000,0.001845
16.605,57.4000,0.001845
16.624,57.4000,0.001845
16.640,57.4000,0.001845
16.657,57.4000,0.001845
16.672,57.4000,0.001845
16.698,57.4000,0.001845
16.714,57.4000,0.001845
16.730,57.4000,0.001845
16.746,57.4000,0.001845
16.762,57.4000,0.001845
16.778,57.4000,0.001845
16.794,57.4000,0.001864
16.811,57.4000,0.001864
16.826,57.4000,0.001864
16.842,57.4000,0.001864
16.859,57.4000,0.001864
16.874,57.4000,0.001864
16.891,57.4000,0.001864
16.906,57.4000,0.001864
16.922,57.4000,0.001864
16.938,57.4000,0.001864
16.954,57.4000,0.001864
16.970,57.4000,0.001864
16.986,57.4000,0.001864
17.002,57.4000,0.001864
17.018,57.4000,0.001864
17.034,57.4000,0.001864
17.050,57.4000,0.001864
17.067,57.4000,0.001864
17.082,57.4000,0.001864
17.099,57.4000,0.001864
17.114,57.4000,0.001864
17.130,57.4000,0.001864
17.146,57.4000,0.001864
17.162,57.4000,0.001864
17.178,57.4000,0.001864
17.194,57.4000,0.001864
17.210,57.4000,0.001864
17.226,57.4000,0.001864
17.253,57.4000,0.001864
17.269,57.4000,0.001864
17.285,57.4000,0.001817
17.301,57.4000,0.001817
17.317,57.4000,0.001817
17.334,57.4000,0.001817
17.349,57.4000,0.001817
17.365,57.4000,0.001817
17.388,57.4000,0.001817
17.411,57.4000,0.001817
17.429,57.4000,0.001817
17.445,57.4000,0.001817
17.461,57.4000,0.001817
17.477,57.4000,0.001817
17.494,57.4000,0.001817
17.510,57.4000,0.001817
17.526,57.4000,0.001817
17.541,57.4000,0.001779
17.557,57.4000,0.001779
17.575,57.4000,0.001779
17.598,57.4000,0.001779
17.629,57.4000,0.001779
17.660,57.4000,0.001779
17.690,57.4000,0.001779
17.721,57.4000,0.001779
17.736,57.4000,0.001779
17.752,57.4000,0.001779
17.777,57.4000,0.001770
17.799,57.4000,0.001770
17.829,57.4000,0.001770
17.860,57.4000,0.001770
17.875,57.4000,0.001770
17.891,57.4000,0.001770
17.921,57.4000,0.001770
17.952,57.4000,0.001770
17.968,57.4000,0.001770
17.984,57.4000,0.001770
18.004,57.4000,0.001770
18.029,57.4000,0.001798
18.048,57.4000,0.001798
18.064,57.4000,0.001798
18.080,57.4000,0.001798
18.096,57.4000,0.001798
18.111,57.4000,0.001798
18.128,57.4000,0.001798
18.144,57.4000,0.001798
18.159,57.4000,0.001798
18.176,57.4000,0.001798
18.192,57.4000,0.001798
18.208,57.4000,0.001798
18.224,57.4000,0.001798
18.239,57.4000,0.001798
18.256,57.4000,0.001798
18.272,57.4000,0.001798
18.287,57.4000,0.001798
18.304,57.4000,0.001826
18.319,57.4000,0.001826
18.336,57.4000,0.001826
18.352,57.4000,0.001826
18.368,57.4000,0.001826
18.384,57.4000,0.001826
18.400,57.4000,0.001826
18.416,57.4000,0.001826
18.439,57.4000,0.001826
18.461,57.4000,0.001826
