Elapsed Time (s),Position (mm),Force (N)
3.417,64.9501,-0.001064
3.433,64.9501,-0.001064
3.449,64.9501,-0.001064
3.465,64.9501,-0.001064
3.481,64.9501,-0.001064
3.498,64.9501,-0.001064
3.527,64.9501,-0.001064
3.545,64.9501,-0.001064
3.560,64.9501,-0.001064
3.576,64.9501,-0.001064
3.593,64.9501,-0.001120
3.610,64.9501,-0.001120
3.629,64.9501,-0.001120
3.656,64.9501,-0.001120
3.673,64.9501,-0.001120
3.702,64.9501,-0.001120
3.720,64.9501,-0.001120
3.736,64.9501,-0.001120
3.753,64.9501,-0.001120
3.768,64.9501,-0.001120
3.784,64.9501,-0.001120
3.807,64.9501,-0.001120
3.823,64.9501,-0.001120
3.839,64.9501,-0.001177
3.855,64.9501,-0.001177
3.874,64.9501,-0.001177
3.900,64.9501,-0.001177
3.920,64.9501,-0.001177
3.936,64.9501,-0.001177
3.952,64.9501,-0.001177
3.968,64.9501,-0.001177
3.984,64.9501,-0.001177
4.000,64.9501,-0.001177
4.016,64.9501,-0.001177
4.031,64.9501,-0.001177
4.047,64.9501,-0.001177
4.073,64.9496,-0.001177
4.100,64.9485,-0.001205
4.117,64.9476,-0.001205
4.133,64.9466,-0.001205
4.163,64.9440,-0.001205
4.179,64.9423,-0.001205
4.210,64.9388,-0.001205
4.241,64.9343,-0.001205
4.271,64.9294,-0.001205
4.287,64.9263,-0.001205
4.303,64.9233,-0.001205
4.319,64.9198,-0.001205
4.336,64.9163,-0.001205
4.359,64.9106,-0.000866
4.375,64.9069,-0.000866
4.390,64.9028,-0.000866
4.407,64.8981,-0.000866
4.423,64.8937,-0.000866
4.439,64.8889,-0.000866
4.454,64.8841,-0.000866
4.470,64.8789,-0.000866
4.487,64.8731,-0.000866
4.517,64.8626,-0.000866
4.534,64.8566,-0.000866
4.552,64.8493,-0.000866
4.579,64.8387,0.000565
4.598,64.8309,0.000565
4.614,64.8238,0.000565
4.630,64.8169,0.000565
4.646,64.8097,0.000565
4.662,64.8021,0.000565
4.678,64.7944,0.000565
4.694,64.7862,0.000565
4.710,64.7784,0.000565
4.726,64.7704,0.000565
4.742,64.7616,0.000565
4.758,64.7530,0.000565
4.774,64.7442,0.000565
4.791,64.7347,0.000565
4.806,64.7257,0.000565
4.822,64.7165,0.000461
4.838,64.7069,0.000461
4.854,64.6971,0.000461
4.870,64.6870,0.000461
4.886,64.6770,0.000461
4.916,64.6573,0.000461
4.931,64.6470,0.000461
4.947,64.6362,0.000461
4.963,64.6253,0.000461
4.979,64.6134,0.000461
4.995,64.6022,0.000461
5.011,64.5908,0.000461
5.028,64.5784,0.000461
5.045,64.5656,0.000461
5.072,64.5438,-0.000772
5.091,64.5296,-0.000772
5.107,64.5162,-0.000772
5.123,64.5033,-0.000772
5.139,64.4902,-0.000772
5.155,64.4767,-0.000772
5.171,64.4634,-0.000772
5.187,64.4495,-0.000772
5.203,64.4356,-0.000772
5.219,64.4214,-0.000772
5.235,64.4064,-0.000772
5.251,64.3923,-0.000772
5.267,64.3775,-0.000772
5.283,64.3626,-0.000772
5.299,64.3467,-0.000772
5.315,64.3322,-0.000762
5.331,64.3160,-0.000762
5.347,64.3004,-0.000762
5.363,64.2846,-0.000762
5.379,64.2681,-0.000762
5.395,64.2522,-0.000762
5.411,64.2357,-0.000762
5.427,64.2183,-0.000762
5.443,64.2015,-0.000762
5.469,64.1741,-0.000762
5.486,64.1560,-0.000762
5.501,64.1383,-0.000762
5.517,64.1211,-0.000762
5.533,64.1030,-0.000762
5.549,64.0846,-0.000706
5.565,64.0665,-0.000706
5.582,64.0461,-0.000706
5.612,64.0109,-0.000706
5.629,63.9906,-0.000706
5.645,63.9708,-0.000706
5.661,63.9521,-0.000706
5.677,63.9317,-0.000706
5.693,63.9125,-0.000706
5.710,63.8909,-0.000706
5.725,63.8710,-0.000706
5.741,63.8516,-0.000706
5.757,63.8306,-0.000706
5.774,63.8076,-0.000706
5.798,63.7757,-0.000706
5.829,63.7339,-0.000631
5.859,63.6920,-0.000631
5.891,63.6486,-0.000631
5.921,63.6057,-0.000631
5.952,63.5620,-0.000631
5.983,63.5154,-0.000631
6.007,63.4799,-0.000631
6.024,63.4557,-0.000631
6.039,63.4319,-0.000631
6.055,63.4079,-0.000631
6.071,63.3829,-0.000631
6.087,63.3585,-0.000555
6.103,63.3337,-0.000555
6.121,63.3059,-0.000555
6.138,63.2787,-0.000555
6.168,63.2315,-0.000555
6.185,63.2037,-0.000555
6.214,63.1553,-0.000555
6.232,63.1261,-0.000555
6.250,63.0947,-0.000555
6.266,63.0686,-0.000555
6.291,63.0261,-0.000555
6.312,62.9914,-0.000555
6.328,62.9629,-0.000555
6.343,62.9367,-0.000489
6.359,62.9087,-0.000489
6.376,62.8790,-0.000489
6.391,62.8517,-0.000489
6.407,62.8232,-0.000489
6.424,62.7937,-0.000489
6.440,62.7643,-0.000489
6.456,62.7360,-0.000489
6.471,62.7066,-0.000489
6.488,62.6766,-0.000489
6.504,62.6468,-0.000489
6.520,62.6163,-0.000489
6.550,62.5599,-0.000489
6.566,62.5290,-0.000489
6.582,62.4985,-0.000377
6.597,62.4690,-0.000377
6.614,62.4366,-0.000377
6.630,62.4046,-0.000377
6.646,62.3742,-0.000377
6.661,62.3424,-0.000377
6.678,62.3106,-0.000377
6.694,62.2780,-0.000377
6.710,62.2462,-0.000377
6.725,62.2146,-0.000377
6.742,62.1789,-0.000377
6.757,62.1491,-0.000377
6.774,62.1143,-0.000377
6.789,62.0829,-0.000377
6.806,62.0476,-0.000377
6.821,62.0158,-0.000377
6.840,61.9771,-0.000226
6.864,61.9253,-0.000226
6.894,61.8604,-0.000226
6.925,61.7949,-0.000226
6.957,61.7283,-0.000226
6.987,61.6674,-0.000226
7.017,61.6052,-0.000226
7.048,61.5425,-0.000226
7.076,61.4869,-0.000226
7.092,61.4571,-0.000226
7.108,61.4255,-0.000339
7.124,61.3941,-0.000339
7.140,61.3630,-0.000339
7.155,61.3338,-0.000339
7.172,61.3003,-0.000339
7.188,61.2717,-0.000339
7.204,61.2422,-0.000339
7.219,61.2125,-0.000339
7.236,61.1821,-0.000339
7.252,61.1527,-0.000339
7.267,61.1235,-0.000339
7.283,61.0947,-0.000339
7.300,61.0649,-0.000339
7.316,61.0340,-0.000339
7.331,61.0081,-0.000612
7.347,60.9798,-0.000612
7.364,60.9492,-0.000612
7.379,60.9213,-0.000612
7.395,60.8953,-0.000612
7.411,60.8677,-0.000612
7.428,60.8386,-0.000612
7.443,60.8120,-0.000612
7.459,60.7857,-0.000612
7.475,60.7588,-0.000612
7.491,60.7318,-0.000612
7.507,60.7053,-0.000612
7.523,60.6786,-0.000612
7.539,60.6527,-0.000612
7.555,60.6267,-0.000612
7.572,60.5996,-0.000612
7.601,60.5532,-0.000697
7.617,60.5270,-0.000697
7.633,60.5032,-0.000697
7.649,60.4777,-0.000697
7.665,60.4530,-0.000697
7.681,60.4291,-0.000697
7.697,60.4040,-0.000697
7.713,60.3809,-0.000697
7.729,60.3569,-0.000697
7.745,60.3322,-0.000697
7.761,60.3102,-0.000697
7.777,60.2868,-0.000697
7.795,60.2608,-0.000697
7.823,60.2203,-0.000631
7.841,60.1956,-0.000631
7.857,60.1722,-0.000631
7.873,60.1511,-0.000631
7.889,60.1285,-0.000631
7.905,60.1071,-0.000631
7.921,60.0849,-0.000631
7.937,60.0641,-0.000631
7.953,60.0437,-0.000631
7.969,60.0221,-0.000631
7.985,60.0012,-0.000631
8.001,59.9813,-0.000631
8.017,59.9610,-0.000631
8.033,59.9403,-0.000631
8.050,59.9192,-0.000631
8.071,59.8930,-0.000527
8.102,59.8557,-0.000527
8.126,59.8268,-0.000527
8.142,59.8078,-0.000527
8.158,59.7901,-0.000527
8.174,59.7707,-0.000527
8.190,59.7529,-0.000527
8.206,59.7350,-0.000527
8.222,59.7172,-0.000527
8.238,59.6995,-0.000527
8.254,59.6813,-0.000527
8.270,59.6647,-0.000527
8.286,59.6462,-0.000527
8.308,59.6224,-0.000527
8.333,59.5982,-0.000471
8.350,59.5810,-0.000471
8.366,59.5651,-0.000471
8.382,59.5482,-0.000471
8.398,59.5331,-0.000471
8.414,59.5176,-0.000471
8.429,59.5025,-0.000471
8.446,59.4867,-0.000471
8.462,59.4720,-0.000471
8.477,59.4573,-0.000471
8.494,59.4421,-0.000471
8.509,59.4286,-0.000471
8.526,59.4136,-0.000471
8.547,59.3954,-0.000471
8.565,59.3801,-0.000471
8.580,59.3664,-0.000452
8.611,59.3414,-0.000452
8.641,59.3168,-0.000452
8.657,59.3048,-0.000452
8.688,59.2802,-0.000452
8.703,59.2693,-0.000452
8.734,59.2465,-0.000452
8.750,59.2348,-0.000452
8.766,59.2244,-0.000452
8.784,59.2115,-0.000452
8.812,59.1928,-0.000386
8.830,59.1810,-0.000386
8.851,59.1661,-0.000386
8.873,59.1531,-0.000386
8.894,59.1408,-0.000386
8.910,59.1305,-0.000386
8.926,59.1216,-0.000386
8.941,59.1128,-0.000386
8.958,59.1036,-0.000386
8.973,59.0949,-0.000386
8.990,59.0860,-0.000386
9.005,59.0781,-0.000386
9.021,59.0699,-0.000386
9.037,59.0617,-0.000386
9.053,59.0540,-0.000348
9.069,59.0463,-0.000348
9.085,59.0389,-0.000348
9.102,59.0316,-0.000348
9.117,59.0246,-0.000348
9.133,59.0178,-0.000348
9.150,59.0106,-0.000348
9.174,59.0009,-0.000348
9.190,58.9950,-0.000348
9.207,58.9889,-0.000348
9.222,58.9833,-0.000348
9.238,58.9776,-0.000348
9.254,58.9723,-0.000348
9.270,58.9671,-0.000348
9.287,58.9620,-0.000348
9.302,58.9573,-0.000348
9.319,58.9526,-0.000311
9.334,58.9483,-0.000311
9.350,58.9441,-0.000311
9.366,58.9400,-0.000311
9.382,58.9362,-0.000311
9.398,58.9326,-0.000311
9.415,58.9287,-0.000311
9.431,58.9256,-0.000311
9.446,58.9227,-0.000311
9.462,58.9199,-0.000311
9.480,58.9170,-0.000311
9.504,58.9132,-0.000311
9.535,58.9093,-0.000311
9.566,58.9060,-0.000292
9.597,58.9034,-0.000292
9.627,58.9016,-0.000292
9.643,58.9010,-0.000292
9.658,58.9005,-0.000292
9.674,58.9002,-0.000292
9.705,58.9001,-0.000292
9.724,58.9001,-0.000292
9.741,58.9001,-0.000292
9.756,58.9001,-0.000292
9.772,58.9001,-0.000292
9.789,58.9001,-0.000292
9.804,58.9001,-0.000292
9.820,58.9001,-0.000245
9.836,58.9002,-0.000245
9.853,58.9005,-0.000245
9.869,58.9008,-0.000245
9.884,58.9015,-0.000245
9.900,58.9023,-0.000245
9.916,58.9033,-0.000245
9.932,58.9046,-0.000245
9.948,58.9059,-0.000245
9.964,58.9075,-0.000245
9.980,58.9094,-0.000245
9.996,58.9114,-0.000245
10.012,58.9136,-0.000245
10.028,58.9160,-0.000245
10.044,58.9186,-0.000245
10.060,58.9213,-0.000254
10.077,58.9244,-0.000254
10.093,58.9276,-0.000254
10.108,58.9309,-0.000254
10.124,58.9344,-0.000254
10.140,58.9380,-0.000254
10.156,58.9421,-0.000254
10.172,58.9461,-0.000254
10.188,58.9506,-0.000254
10.204,58.9549,-0.000254
10.221,58.9599,-0.000254
10.236,58.9647,-0.000254
10.252,58.9695,-0.000254
10.276,58.9777,-0.000254
10.292,58.9834,-0.000254
10.323,58.9946,-0.000301
10.346,59.0040,-0.000301
10.370,59.0133,-0.000301
10.387,59.0203,-0.000301
10.404,59.0276,-0.000301
10.432,59.0401,-0.000301
10.451,59.0493,-0.000301
10.468,59.0572,-0.000301
10.483,59.0649,-0.000301
10.499,59.0726,-0.000301
10.516,59.0818,-0.000301
10.533,59.0906,-0.000301
10.554,59.1026,-0.000301
10.585,59.1194,-0.000311
10.616,59.1385,-0.000311
10.633,59.1479,-0.000311
10.663,59.1669,-0.000311
10.694,59.1871,-0.000311
10.709,59.1971,-0.000311
10.725,59.2082,-0.000311
10.756,59.2300,-0.000311
10.774,59.2417,-0.000311
10.803,59.2630,-0.000311
10.831,59.2849,-0.000395
10.847,59.2967,-0.000395
10.863,59.3089,-0.000395
10.879,59.3215,-0.000395
10.896,59.3354,-0.000395
10.917,59.3527,-0.000395
10.942,59.3735,-0.000395
10.959,59.3887,-0.000395
10.975,59.4024,-0.000395
10.991,59.4162,-0.000395
11.007,59.4303,-0.000395
11.023,59.4448,-0.000395
11.039,59.4594,-0.000395
11.055,59.4737,-0.000405
11.071,59.4888,-0.000405
11.087,59.5047,-0.000405
11.103,59.5197,-0.000405
11.119,59.5348,-0.000405
11.135,59.5512,-0.000405
11.150,59.5672,-0.000405
11.167,59.5838,-0.000405
11.182,59.5992,-0.000405
11.199,59.6162,-0.000405
11.215,59.6334,-0.000405
11.230,59.6493,-0.000405
11.247,59.6671,-0.000405
11.262,59.6839,-0.000405
11.279,59.7020,-0.000405
11.294,59.7193,-0.000405
11.311,59.7381,-0.000414
11.327,59.7552,-0.000414
11.342,59.7736,-0.000414
11.359,59.7923,-0.000414
11.388,59.8269,-0.000414
11.403,59.8452,-0.000414
11.419,59.8643,-0.000414
11.436,59.8850,-0.000414
11.452,59.9042,-0.000414
11.468,59.9247,-0.000414
11.483,59.9430,-0.000414
11.499,59.9631,-0.000414
11.517,59.9858,-0.000414
11.532,60.0054,-0.000414
11.561,60.0433,-0.000546
11.580,60.0683,-0.000546
11.596,60.0892,-0.000546
11.612,60.1104,-0.000546
11.627,60.1318,-0.000546
11.643,60.1538,-0.000546
11.660,60.1765,-0.000546
11.675,60.1981,-0.000546
11.691,60.2207,-0.000546
11.709,60.2455,-0.000546
11.732,60.2792,-0.000546
11.763,60.3251,-0.000546
11.793,60.3683,-0.000546
11.809,60.3920,-0.000621
11.826,60.4175,-0.000621
11.855,60.4629,-0.000621
11.872,60.4878,-0.000621
11.901,60.5353,-0.000621
11.932,60.5825,-0.000621
11.953,60.6188,-0.000621
11.979,60.6590,-0.000621
11.996,60.6863,-0.000621
12.014,60.7174,-0.000621
12.042,60.7635,-0.000621
12.059,60.7923,-0.000668
12.076,60.8203,-0.000668
12.091,60.8468,-0.000668
12.108,60.8760,-0.000668
12.124,60.9051,-0.000668
12.141,60.9338,-0.000668
12.164,60.9755,-0.000668
12.180,61.0032,-0.000668
12.211,61.0580,-0.000668
12.227,61.0877,-0.000668
12.243,61.1168,-0.000668
12.273,61.1721,-0.000668
12.304,61.2290,-0.000668
12.320,61.2595,-0.000715
12.352,61.3208,-0.000715
12.367,61.3492,-0.000715
12.383,61.3801,-0.000715
12.414,61.4413,-0.000715
12.430,61.4723,-0.000715
12.460,61.5321,-0.000715
12.482,61.5757,-0.000715
12.507,61.6255,-0.000715
12.523,61.6591,-0.000715
12.540,61.6922,-0.000715
12.555,61.7244,-0.000715
12.572,61.7586,-0.000715
12.587,61.7907,-0.000715
12.605,61.8295,-0.000715
12.631,61.8841,-0.000715
12.651,61.9260,-0.000715
12.667,61.9605,-0.000715
12.683,61.9937,-0.000715
12.699,62.0268,-0.000715
12.715,62.0628,-0.000715
12.733,62.0973,-0.000715
12.756,62.1441,-0.000715
12.786,62.2068,-0.000715
12.802,62.2372,-0.000715
12.818,62.2698,-0.000715
12.848,62.3291,-0.000480
12.863,62.3599,-0.000480
12.880,62.3923,-0.000480
12.895,62.4219,-0.000480
12.926,62.4815,-0.000480
12.942,62.5122,-0.000480
12.972,62.5695,-0.000480
12.988,62.5996,-0.000480
13.019,62.6560,-0.000480
13.036,62.6878,-0.000480
13.065,62.7400,-0.000254
13.083,62.7717,-0.000254
13.100,62.8031,-0.000254
13.115,62.8293,-0.000254
13.131,62.8573,-0.000254
13.147,62.8853,-0.000254
13.163,62.9142,-0.000254
13.180,62.9419,-0.000254
13.204,62.9842,-0.000254
13.235,63.0371,-0.000254
13.265,63.0860,-0.000254
13.296,63.1379,-0.000254
13.327,63.1880,-0.000386
13.343,63.2135,-0.000386
13.374,63.2627,-0.000386
13.390,63.2873,-0.000386
13.421,63.3370,-0.000386
13.436,63.3590,-0.000386
13.464,63.4005,-0.000386
13.481,63.4270,-0.000386
13.497,63.4508,-0.000386
13.512,63.4741,-0.000386
13.529,63.4969,-0.000386
13.559,63.5406,-0.000489
13.576,63.5646,-0.000489
13.592,63.5882,-0.000489
13.608,63.6098,-0.000489
13.624,63.6328,-0.000489
13.641,63.6570,-0.000489
13.656,63.6764,-0.000489
13.672,63.6981,-0.000489
13.688,63.7193,-0.000489
13.704,63.7406,-0.000489
13.720,63.7622,-0.000489
13.736,63.7824,-0.000489
13.752,63.8029,-0.000489
13.768,63.8236,-0.000489
13.784,63.8447,-0.000489
13.799,63.8639,-0.000546
13.815,63.8837,-0.000546
13.832,63.9039,-0.000546
13.849,63.9244,-0.000546
13.864,63.9424,-0.000546
13.880,63.9617,-0.000546
13.897,63.9821,-0.000546
13.912,64.0001,-0.000546
13.928,64.0183,-0.000546
13.943,64.0362,-0.000546
13.960,64.0560,-0.000546
13.976,64.0726,-0.000546
13.992,64.0907,-0.000546
14.021,64.1226,-0.000546
14.037,64.1401,-0.000546
14.052,64.1563,-0.000640
14.070,64.1752,-0.000640
14.100,64.2061,-0.000640
14.116,64.2232,-0.000640
14.133,64.2392,-0.000640
14.149,64.2557,-0.000640
14.165,64.2709,-0.000640
14.181,64.2863,-0.000640
14.197,64.3021,-0.000640
14.214,64.3183,-0.000640
14.241,64.3430,-0.000640
14.260,64.3608,-0.000640
14.276,64.3754,-0.000640
14.292,64.3891,-0.000640
14.308,64.4035,-0.000753
14.325,64.4173,-0.000753
14.341,64.4310,-0.000753
14.357,64.4444,-0.000753
14.372,64.4571,-0.000753
14.388,64.4701,-0.000753
14.405,64.4836,-0.000753
14.420,64.4955,-0.000753
14.436,64.5081,-0.000753
14.453,64.5202,-0.000753
14.468,64.5322,-0.000753
14.484,64.5442,-0.000753
14.501,64.5561,-0.000753
14.517,64.5675,-0.000753
14.542,64.5851,-0.000753
14.557,64.5959,-0.000753
14.573,64.6064,-0.000847
14.590,64.6175,-0.000847
14.605,64.6275,-0.000847
14.622,64.6378,-0.000847
14.637,64.6475,-0.000847
14.654,64.6583,-0.000847
14.675,64.6704,-0.000847
14.691,64.6798,-0.000847
14.721,64.6972,-0.000847
14.753,64.7139,-0.000847
14.768,64.7220,-0.000847
14.784,64.7304,-0.000847
14.800,64.7381,-0.000847
14.831,64.7529,-0.000875
14.846,64.7601,-0.000875
14.861,64.7670,-0.000875
14.877,64.7742,-0.000875
14.893,64.7810,-0.000875
14.910,64.7877,-0.000875
14.925,64.7942,-0.000875
14.941,64.8005,-0.000875
14.957,64.8068,-0.000875
14.973,64.8125,-0.000875
14.990,64.8185,-0.000875
15.005,64.8238,-0.000875
15.022,64.8294,-0.000875
15.038,64.8344,-0.000875
15.053,64.8392,-0.000875
15.078,64.8465,-0.000951
15.094,64.8511,-0.000951
15.113,64.8559,-0.000951
15.140,64.8626,-0.000951
15.156,64.8665,-0.000951
15.172,64.8700,-0.000951
15.188,64.8733,-0.000951
15.205,64.8765,-0.000951
15.221,64.8794,-0.000951
15.236,64.8821,-0.000951
15.252,64.8846,-0.000951
15.270,64.8873,-0.000951
15.296,64.8907,-0.001035
15.316,64.8929,-0.001035
15.333,64.8945,-0.001035
15.348,64.8959,-0.001035
15.364,64.8970,-0.001035
15.381,64.8980,-0.001035
15.396,64.8989,-0.001035
15.412,64.8995,-0.001035
15.428,64.8999,-0.001035
15.444,64.9001,-0.001035
15.460,64.9001,-0.001035
15.476,64.9001,-0.001035
15.492,64.9001,-0.001035
15.508,64.9001,-0.001035
15.524,64.9001,-0.001035
15.540,64.9001,-0.001035
15.556,64.9001,-0.001045
15.572,64.9001,-0.001045
15.588,64.9001,-0.001045
15.604,64.9001,-0.001045
15.632,64.9001,-0.001045
15.648,64.9001,-0.001045
15.664,64.9001,-0.001045
15.681,64.9001,-0.001045
15.704,64.9001,-0.001045
15.730,64.9001,-0.001045
15.746,64.9001,-0.001045
15.762,64.9001,-0.001045
15.777,64.9001,-0.001045
15.808,64.9001,-0.001045
15.824,64.9001,-0.001045
15.840,64.9001,-0.001017
15.857,64.9001,-0.001017
15.873,64.9001,-0.001017
15.892,64.9001,-0.001017
15.916,64.9001,-0.001017
15.936,64.9001,-0.001017
15.952,64.9001,-0.001017
15.968,64.9001,-0.001017
15.984,64.9001,-0.001017
16.000,64.9001,-0.001017
16.016,64.9001,-0.001017
16.032,64.9001,-0.001017
16.048,64.9001,-0.001017
16.064,64.9001,-0.001017
16.080,64.9001,-0.001026
16.096,64.9001,-0.001026
16.112,64.9001,-0.001026
16.128,64.9001,-0.001026
16.144,64.9001,-0.001026
16.176,64.9001,-0.001026
16.192,64.9001,-0.001026
16.208,64.9001,-0.001026
16.224,64.9001,-0.001026
16.240,64.9001,-0.001026
16.256,64.9001,-0.001026
16.272,64.9001,-0.001026
16.288,64.9001,-0.001026
16.308,64.9001,-0.001026
16.336,64.9001,-0.001026
16.352,64.9001,-0.001073
16.369,64.9001,-0.001073
16.385,64.9001,-0.001073
16.400,64.9001,-0.001073
16.416,64.9001,-0.001073
16.434,64.9001,-0.001073
16.460,64.9001,-0.001073
16.479,64.9001,-0.001073
16.497,64.9001,-0.001073
16.523,64.9001,-0.001073
16.544,64.9001,-0.001073
16.561,64.9001,-0.001073
16.576,64.9001,-0.001073
16.592,64.9001,-0.001054
16.608,64.9001,-0.001054
16.624,64.9001,-0.001054
16.640,64.9001,-0.001054
16.656,64.9001,-0.001054
16.672,64.9001,-0.001054
16.700,64.9001,-0.001054
16.716,64.9001,-0.001054
16.732,64.9001,-0.001054
16.748,64.9001,-0.001054
16.763,64.9001,-0.001054
16.780,64.9001,-0.001054
16.796,64.9001,-0.001054
16.812,64.9001,-0.001054
16.827,64.9001,-0.001045
16.844,64.9001,-0.001045
16.860,64.9001,-0.001045
16.875,64.9001,-0.001045
16.891,64.9001,-0.001045
16.908,64.9001,-0.001045
