Elapsed Time (s),Position (mm),Force (N)
2.519,59.4500,0.001468
2.546,59.4500,0.001468
2.562,59.4500,0.001468
2.578,59.4500,0.001468
2.594,59.4500,0.001468
2.610,59.4500,0.001468
2.626,59.4500,0.001468
2.642,59.4500,0.001468
2.658,59.4500,0.001468
2.674,59.4500,0.001468
2.690,59.4500,0.001497
2.706,59.4500,0.001497
2.723,59.4500,0.001497
2.738,59.4500,0.001497
2.754,59.4500,0.001497
2.770,59.4500,0.001497
2.787,59.4500,0.001497
2.813,59.4500,0.001497
2.834,59.4500,0.001497
2.850,59.4500,0.001497
2.876,59.4500,0.001497
2.906,59.4500,0.001497
2.922,59.4500,0.001497
2.953,59.4500,0.001516
2.983,59.4500,0.001516
3.000,59.4500,0.001516
3.030,59.4500,0.001516
3.061,59.4500,0.001516
3.091,59.4500,0.001516
3.107,59.4500,0.001516
3.122,59.4500,0.001516
3.137,59.4500,0.001516
3.155,59.4500,0.001516
3.184,59.4500,0.001525
3.202,59.4500,0.001525
3.219,59.4500,0.001525
3.246,59.4500,0.001525
3.266,59.4500,0.001525
3.282,59.4500,0.001525
3.308,59.4500,0.001525
3.329,59.4500,0.001525
3.347,59.4500,0.001525
3.370,59.4500,0.001525
3.386,59.4500,0.001525
3.401,59.4500,0.001525
3.416,59.4500,0.001525
3.432,59.4500,0.001487
3.448,59.4500,0.001487
3.464,59.4500,0.001487
3.494,59.4500,0.001487
3.510,59.4500,0.001487
3.526,59.4500,0.001487
3.542,59.4500,0.001487
3.573,59.4500,0.001487
3.603,59.4500,0.001487
3.635,59.4500,0.001487
3.651,59.4500,0.001487
3.681,59.4500,0.001440
3.698,59.4500,0.001440
3.714,59.4500,0.001440
3.730,59.4500,0.001440
3.746,59.4500,0.001440
3.763,59.4500,0.001440
3.790,59.4500,0.001440
3.809,59.4500,0.001440
3.828,59.4500,0.001440
3.852,59.4500,0.001440
3.873,59.4500,0.001440
3.890,59.4500,0.001440
3.905,59.4500,0.001440
3.921,59.4500,0.001393
3.939,59.4500,0.001393
3.960,59.4500,0.001393
3.976,59.4500,0.001393
4.007,59.4500,0.001393
4.022,59.4500,0.001393
4.038,59.4500,0.001393
4.057,59.4500,0.001393
4.085,59.4500,0.001393
4.100,59.4500,0.001393
4.116,59.4499,0.001393
4.137,59.4495,0.001393
4.153,59.4490,0.001393
4.169,59.4483,0.001393
4.186,59.4473,0.001308
4.203,59.4462,0.001308
4.223,59.4444,0.001308
4.253,59.4412,0.001308
4.284,59.4375,0.001308
4.300,59.4353,0.001308
4.331,59.4300,0.001308
4.361,59.4246,0.001308
4.378,59.4211,0.001308
4.394,59.4178,0.001308
4.422,59.4111,0.002033
4.442,59.4061,0.002033
4.458,59.4020,0.002033
4.484,59.3945,0.002033
4.507,59.3879,0.002033
4.531,59.3803,0.002033
4.562,59.3699,0.002033
4.577,59.3644,0.002033
4.593,59.3587,0.002033
4.624,59.3467,0.002033
4.654,59.3344,0.002033
4.671,59.3272,0.002033
4.691,59.3184,0.004744
4.708,59.3110,0.004744
4.732,59.2998,0.004744
4.748,59.2919,0.004744
4.779,59.2765,0.004744
4.809,59.2606,0.004744
4.824,59.2526,0.004744
4.855,59.2355,0.004744
4.872,59.2258,0.004744
4.902,59.2074,0.004744
4.918,59.1982,0.004744
4.934,59.1877,0.004744
4.949,59.1780,0.004744
4.965,59.1675,0.004603
4.996,59.1473,0.004603
5.011,59.1369,0.004603
5.027,59.1263,0.004603
5.043,59.1147,0.004603
5.060,59.1020,0.004603
5.090,59.0802,0.004603
5.108,59.0670,0.004603
5.129,59.0503,0.004603
5.144,59.0389,0.004603
5.167,59.0199,0.004603
5.187,59.0044,0.004603
5.203,58.9909,0.004603
5.219,58.9779,0.004603
5.242,58.9571,0.002137
5.258,58.9442,0.002137
5.274,58.9304,0.002137
5.290,58.9161,0.002137
5.308,58.8989,0.002137
5.338,58.8716,0.002137
5.354,58.8567,0.002137
5.371,58.8402,0.002137
5.399,58.8130,0.002137
5.418,58.7946,0.002137
5.435,58.7769,0.002137
5.462,58.7490,0.001826
5.482,58.7289,0.001826
5.499,58.7110,0.001826
5.524,58.6842,0.001826
5.540,58.6668,0.001826
5.563,58.6413,0.001826
5.586,58.6168,0.001826
5.602,58.5978,0.001826
5.633,58.5631,0.001826
5.664,58.5254,0.001826
5.695,58.4895,0.001826
5.711,58.4701,0.001826
5.742,58.4322,0.001826
5.757,58.4123,0.001826
5.773,58.3926,0.001826
5.801,58.3574,0.001826
5.817,58.3359,0.001826
5.832,58.3164,0.001826
5.849,58.2950,0.001826
5.865,58.2728,0.001826
5.881,58.2526,0.001826
5.896,58.2309,0.001826
5.912,58.2094,0.001826
5.932,58.1815,0.001826
5.959,58.1445,0.001836
5.976,58.1199,0.001836
5.993,58.0952,0.001836
6.008,58.0742,0.001836
6.025,58.0504,0.001836
6.041,58.0277,0.001836
6.060,57.9981,0.001836
6.082,57.9661,0.001836
6.113,57.9189,0.001836
6.143,57.8728,0.001836
6.174,57.8253,0.001836
6.189,57.7996,0.001836
6.205,57.7764,0.001892
6.236,57.7266,0.001892
6.252,57.7002,0.001892
6.283,57.6496,0.001892
6.299,57.6234,0.001892
6.329,57.5732,0.001892
6.357,57.5247,0.001892
6.373,57.4974,0.001892
6.388,57.4702,0.001892
6.405,57.4431,0.001892
6.422,57.4124,0.001892
6.437,57.3848,0.001892
6.468,57.3305,0.001977
6.487,57.2973,0.001977
6.514,57.2480,0.001977
6.532,57.2141,0.001977
6.549,57.1825,0.001977
6.565,57.1546,0.001977
6.581,57.1230,0.001977
6.597,57.0944,0.001977
6.612,57.0644,0.001977
6.629,57.0324,0.001977
6.644,57.0037,0.001977
6.660,56.9728,0.001977
6.683,56.9273,0.001977
6.714,56.8681,0.002090
6.744,56.8070,0.002090
6.775,56.7452,0.002090
6.805,56.6842,0.002090
6.821,56.6518,0.002090
6.836,56.6186,0.002090
6.854,56.5841,0.002090
6.869,56.5521,0.002090
6.885,56.5181,0.002090
6.910,56.4651,0.002090
6.927,56.4295,0.002090
6.942,56.3956,0.002174
6.958,56.3621,0.002174
6.974,56.3291,0.002174
6.990,56.2960,0.002174
7.007,56.2590,0.002174
7.022,56.2283,0.002174
7.046,56.1788,0.002174
7.069,56.1333,0.002174
7.086,56.0982,0.002174
7.103,56.0638,0.002174
7.119,56.0330,0.002174
7.135,56.0004,0.002174
7.150,55.9704,0.002174
7.173,55.9220,0.002174
7.192,55.8872,0.002174
7.223,55.8290,0.002165
7.238,55.7978,0.002165
7.269,55.7412,0.002165
7.285,55.7116,0.002165
7.315,55.6545,0.002165
7.331,55.6258,0.002165
7.346,55.5977,0.002165
7.377,55.5414,0.002165
7.392,55.5143,0.002165
7.423,55.4567,0.002165
7.454,55.4062,0.002203
7.473,55.3716,0.002203
7.500,55.3245,0.002203
7.518,55.2950,0.002203
7.537,55.2631,0.002203
7.562,55.2211,0.002203
7.582,55.1891,0.002203
7.598,55.1624,0.002203
7.614,55.1359,0.002203
7.631,55.1096,0.002203
7.646,55.0854,0.002203
7.663,55.0580,0.002203
7.679,55.0334,0.002363
7.694,55.0096,0.002363
7.710,54.9841,0.002363
7.727,54.9573,0.002363
7.747,54.9284,0.002363
7.762,54.9039,0.002363
7.778,54.8815,0.002363
7.809,54.8358,0.002363
7.841,54.7887,0.002363
7.870,54.7462,0.002363
7.886,54.7239,0.002363
7.903,54.6999,0.002363
7.931,54.6606,0.002476
7.950,54.6349,0.002476
7.970,54.6071,0.002476
7.995,54.5739,0.002476
8.010,54.5542,0.002476
8.027,54.5311,0.002476
8.042,54.5118,0.002476
8.058,54.4907,0.002476
8.074,54.4712,0.002476
8.090,54.4505,0.002476
8.106,54.4304,0.002476
8.122,54.4102,0.002476
8.138,54.3911,0.002476
8.154,54.3714,0.002476
8.170,54.3520,0.002476
8.186,54.3334,0.002560
8.202,54.3145,0.002560
8.218,54.2957,0.002560
8.234,54.2771,0.002560
8.250,54.2589,0.002560
8.266,54.2395,0.002560
8.283,54.2217,0.002560
8.298,54.2043,0.002560
8.314,54.1872,0.002560
8.330,54.1690,0.002560
8.347,54.1512,0.002560
8.363,54.1344,0.002560
8.379,54.1176,0.002560
8.408,54.0874,0.002560
8.426,54.0699,0.002560
8.442,54.0529,0.002626
8.458,54.0379,0.002626
8.475,54.0209,0.002626
8.491,54.0059,0.002626
8.515,53.9828,0.002626
8.536,53.9637,0.002626
8.552,53.9483,0.002626
8.569,53.9338,0.002626
8.592,53.9131,0.002626
8.607,53.8992,0.002626
8.638,53.8733,0.002626
8.672,53.8438,0.002626
8.699,53.8227,0.002796
8.729,53.7994,0.002796
8.744,53.7878,0.002796
8.760,53.7756,0.002796
8.776,53.7630,0.002796
8.793,53.7510,0.002796
8.810,53.7392,0.002796
8.837,53.7193,0.002796
8.858,53.7050,0.002796
8.874,53.6946,0.002796
8.899,53.6777,0.002796
8.920,53.6646,0.002796
8.935,53.6548,0.002956
8.952,53.6448,0.002956
8.968,53.6351,0.002956
8.983,53.6259,0.002956
9.000,53.6166,0.002956
9.016,53.6075,0.002956
9.033,53.5981,0.002956
9.055,53.5859,0.002956
9.086,53.5699,0.002956
9.117,53.5548,0.002956
9.133,53.5466,0.002956
9.148,53.5398,0.002956
9.164,53.5326,0.002956
9.180,53.5257,0.002993
9.196,53.5185,0.002993
9.226,53.5063,0.002993
9.243,53.4994,0.002993
9.272,53.4883,0.002993
9.288,53.4831,0.002993
9.306,53.4764,0.002993
9.325,53.4701,0.002993
9.348,53.4628,0.002993
9.368,53.4568,0.002993
9.384,53.4524,0.002993
9.399,53.4483,0.002993
9.416,53.4439,0.002993
9.433,53.4396,0.002993
9.457,53.4339,0.002993
9.473,53.4304,0.002993
9.489,53.4269,0.002993
9.520,53.4212,0.002993
9.551,53.4158,0.002993
9.582,53.4114,0.002993
9.598,53.4096,0.002993
9.614,53.4076,0.002993
9.645,53.4047,0.002993
9.675,53.4025,0.002993
9.707,53.4010,0.003022
9.723,53.4004,0.003022
9.753,53.4000,0.003022
9.785,53.4000,0.003022
9.800,53.4000,0.003022
9.815,53.4000,0.003022
9.831,53.4000,0.003022
9.850,53.4000,0.003022
9.877,53.4000,0.003022
9.895,53.4000,0.003022
9.912,53.4000,0.003022
9.928,53.4000,0.003022
9.944,53.4000,0.003153
9.959,53.4000,0.003153
9.976,53.4003,0.003153
9.992,53.4008,0.003153
10.016,53.4018,0.003153
10.032,53.4028,0.003153
10.062,53.4049,0.003153
10.078,53.4064,0.003153
10.109,53.4098,0.003153
10.139,53.4138,0.003153
10.156,53.4164,0.003153
10.187,53.4216,0.003172
10.217,53.4276,0.003172
10.249,53.4341,0.003172
10.279,53.4415,0.003172
10.296,53.4457,0.003172
10.313,53.4503,0.003172
10.342,53.4587,0.003172
10.359,53.4639,0.003172
10.375,53.4690,0.003172
10.391,53.4743,0.003172
10.408,53.4801,0.003172
10.423,53.4855,0.003172
10.440,53.4916,0.003050
10.455,53.4971,0.003050
10.472,53.5041,0.003050
10.487,53.5099,0.003050
10.503,53.5166,0.003050
10.519,53.5234,0.003050
10.536,53.5309,0.003050
10.557,53.5404,0.003050
10.573,53.5480,0.003050
10.589,53.5558,0.003050
10.619,53.5706,0.003050
10.635,53.5790,0.003050
10.666,53.5949,0.003050
10.682,53.6040,0.003050
10.712,53.6210,0.002984
10.743,53.6388,0.002984
10.763,53.6515,0.002984
10.790,53.6682,0.002984
10.807,53.6792,0.002984
10.823,53.6896,0.002984
10.839,53.7007,0.002984
10.855,53.7112,0.002984
10.871,53.7222,0.002984
10.888,53.7344,0.002984
10.915,53.7539,0.002984
10.936,53.7694,0.002899
10.960,53.7877,0.002899
10.992,53.8119,0.002899
11.023,53.8371,0.002899
11.039,53.8505,0.002899
11.074,53.8804,0.002899
11.095,53.8975,0.002899
11.111,53.9119,0.002899
11.127,53.9261,0.002899
11.143,53.9401,0.002899
11.159,53.9549,0.002899
11.183,53.9770,0.002899
11.199,53.9922,0.002899
11.215,54.0071,0.002824
11.231,54.0225,0.002824
11.247,54.0389,0.002824
11.263,54.0543,0.002824
11.279,54.0704,0.002824
11.295,54.0874,0.002824
11.312,54.1041,0.002824
11.332,54.1248,0.002824
11.363,54.1583,0.002824
11.394,54.1908,0.002824
11.410,54.2084,0.002824
11.426,54.2273,0.002824
11.456,54.2600,0.002749
11.486,54.2950,0.002749
11.503,54.3152,0.002749
11.520,54.3355,0.002749
11.549,54.3696,0.002749
11.568,54.3925,0.002749
11.583,54.4116,0.002749
11.599,54.4313,0.002749
11.615,54.4519,0.002749
11.631,54.4716,0.002749
11.647,54.4916,0.002749
11.663,54.5129,0.002749
11.679,54.5343,0.002749
11.696,54.5556,0.002749
11.718,54.5866,0.002749
11.738,54.6117,0.002626
11.757,54.6382,0.002626
11.778,54.6674,0.002626
11.809,54.7098,0.002626
11.824,54.7319,0.002626
11.840,54.7549,0.002626
11.871,54.7993,0.002626
11.902,54.8447,0.002626
11.933,54.8910,0.002626
11.964,54.9378,0.002513
11.995,54.9864,0.002513
12.026,55.0332,0.002513
12.043,55.0612,0.002513
12.058,55.0849,0.002513
12.074,55.1106,0.002513
12.090,55.1352,0.002513
12.109,55.1671,0.002513
12.134,55.2088,0.002513
12.154,55.2405,0.002513
12.170,55.2683,0.002513
12.185,55.2944,0.002513
12.201,55.3213,0.002400
12.217,55.3489,0.002400
12.233,55.3766,0.002400
12.249,55.4041,0.002400
12.266,55.4328,0.002400
12.288,55.4726,0.002400
12.304,55.5005,0.002400
12.319,55.5276,0.002400
12.336,55.5587,0.002400
12.355,55.5946,0.002400
12.374,55.6279,0.002400
12.397,55.6702,0.002400
12.415,55.7040,0.002400
12.432,55.7345,0.002400
12.448,55.7649,0.002269
12.463,55.7942,0.002269
12.479,55.8247,0.002269
12.496,55.8561,0.002269
12.511,55.8864,0.002269
12.528,55.9199,0.002269
12.543,55.9495,0.002269
12.559,55.9802,0.002269
12.575,56.0121,0.002269
12.591,56.0442,0.002269
12.608,56.0776,0.002269
12.624,56.1085,0.002269
12.640,56.1418,0.002269
12.656,56.1744,0.002269
12.672,56.2075,0.002269
12.688,56.2407,0.002156
12.703,56.2724,0.002156
12.720,56.3089,0.002156
12.736,56.3404,0.002156
12.751,56.3749,0.002156
12.767,56.4078,0.002156
12.784,56.4429,0.002156
12.799,56.4756,0.002156
12.815,56.5089,0.002156
12.841,56.5631,0.002156
12.858,56.5980,0.002156
12.874,56.6313,0.002156
12.890,56.6643,0.002156
12.922,56.7281,0.002156
12.938,56.7602,0.002156
12.953,56.7903,0.002156
12.971,56.8253,0.002156
12.999,56.8807,0.002156
13.018,56.9167,0.002156
13.035,56.9493,0.002156
13.050,56.9793,0.002156
13.065,57.0081,0.002156
13.082,57.0414,0.002156
13.098,57.0693,0.002156
13.114,57.0999,0.002156
13.130,57.1300,0.002156
13.146,57.1587,0.002156
13.161,57.1880,0.002156
13.178,57.2176,0.002146
13.193,57.2457,0.002146
13.209,57.2756,0.002146
13.226,57.3049,0.002146
13.241,57.3313,0.002146
13.257,57.3596,0.002146
13.273,57.3874,0.002146
13.289,57.4158,0.002146
13.305,57.4428,0.002146
13.321,57.4708,0.002146
13.337,57.4981,0.002146
13.362,57.5401,0.002146
13.378,57.5668,0.002146
13.395,57.5952,0.002146
13.411,57.6205,0.002146
13.427,57.6467,0.002109
13.442,57.6716,0.002109
13.458,57.6972,0.002109
13.475,57.7236,0.002109
13.491,57.7490,0.002109
13.506,57.7736,0.002109
13.522,57.7984,0.002109
13.538,57.8234,0.002109
13.554,57.8487,0.002109
13.571,57.8748,0.002109
13.589,57.9007,0.002109
13.619,57.9459,0.002109
13.634,57.9691,0.002109
13.650,57.9919,0.002109
13.666,58.0152,0.002109
13.682,58.0390,0.001986
13.699,58.0624,0.001986
13.715,58.0849,0.001986
13.742,58.1226,0.001986
13.762,58.1509,0.001986
13.778,58.1728,0.001986
13.795,58.1948,0.001986
13.810,58.2154,0.001986
13.826,58.2372,0.001986
13.843,58.2595,0.001986
13.866,58.2897,0.001986
13.897,58.3301,0.001986
13.913,58.3496,0.001986
13.944,58.3875,0.001854
13.960,58.4087,0.001854
13.991,58.4452,0.001854
14.021,58.4808,0.001854
14.051,58.5164,0.001854
14.074,58.5435,0.001854
14.097,58.5686,0.001854
14.115,58.5885,0.001854
14.134,58.6103,0.001854
14.159,58.6373,0.001854
14.178,58.6573,0.001845
14.194,58.6739,0.001845
14.211,58.6914,0.001845
14.226,58.7072,0.001845
14.242,58.7234,0.001845
14.258,58.7394,0.001845
14.274,58.7551,0.001845
14.290,58.7710,0.001845
14.306,58.7867,0.001845
14.322,58.8024,0.001845
14.338,58.8169,0.001845
14.354,58.8320,0.001845
14.370,58.8475,0.001845
14.387,58.8619,0.001845
14.402,58.8754,0.001845
14.419,58.8908,0.001845
14.434,58.9039,0.001845
14.450,58.9180,0.001807
14.465,58.9307,0.001807
14.482,58.9442,0.001807
14.498,58.9578,0.001807
14.514,58.9703,0.001807
14.530,58.9841,0.001807
14.546,58.9960,0.001807
14.562,59.0086,0.001807
14.578,59.0209,0.001807
14.594,59.0327,0.001807
14.611,59.0455,0.001807
14.626,59.0562,0.001807
14.643,59.0680,0.001807
14.671,59.0876,0.001807
14.690,59.1006,0.001807
14.707,59.1119,0.001741
14.722,59.1220,0.001741
14.738,59.1324,0.001741
14.755,59.1427,0.001741
14.780,59.1582,0.001741
14.795,59.1675,0.001741
14.826,59.1853,0.001741
14.856,59.2023,0.001741
14.872,59.2111,0.001741
14.904,59.2273,0.001741
14.934,59.2426,0.001741
14.965,59.2570,0.001666
14.995,59.2710,0.001666
15.011,59.2777,0.001666
15.040,59.2901,0.001666
15.058,59.2971,0.001666
15.073,59.3033,0.001666
15.090,59.3092,0.001666
15.106,59.3153,0.001666
15.122,59.3209,0.001666
15.137,59.3261,0.001666
15.155,59.3319,0.001666
15.178,59.3391,0.001666
15.209,59.3483,0.001497
15.239,59.3563,0.001497
15.255,59.3602,0.001497
15.270,59.3641,0.001497
15.287,59.3677,0.001497
15.318,59.3742,0.001497
15.349,59.3799,0.001497
15.379,59.3849,0.001497
15.395,59.3874,0.001497
15.410,59.3894,0.001497
15.426,59.3911,0.001497
15.441,59.3928,0.001497
15.470,59.3956,0.001186
15.488,59.3969,0.001186
15.519,59.3987,0.001186
15.549,59.3997,0.001186
15.564,59.3999,0.001186
15.581,59.4000,0.001186
15.596,59.4000,0.001186
15.613,59.4000,0.001186
15.629,59.4000,0.001186
15.645,59.4000,0.001186
15.660,59.4000,0.001186
15.676,59.4000,0.001186
15.693,59.4000,0.001092
15.709,59.4000,0.001092
15.725,59.4000,0.001092
15.752,59.4000,0.001092
15.772,59.4000,0.001092
15.790,59.4000,0.001092
15.814,59.4000,0.001092
15.845,59.4000,0.001092
15.861,59.4000,0.001092
15.892,59.4000,0.001092
15.923,59.4000,0.001092
15.953,59.4000,0.001299
15.983,59.4000,0.001299
16.000,59.4000,0.001299
16.026,59.4000,0.001299
16.041,59.4000,0.001299
16.057,59.4000,0.001299
16.074,59.4000,0.001299
16.089,59.4000,0.001299
16.105,59.4000,0.001299
16.121,59.4000,0.001299
16.137,59.4000,0.001299
16.157,59.4000,0.001299
16.185,59.4000,0.001459
16.201,59.4000,0.001459
16.218,59.4000,0.001459
16.234,59.4000,0.001459
16.250,59.4000,0.001459
16.265,59.4000,0.001459
16.281,59.4000,0.001459
16.297,59.4000,0.001459
16.313,59.4000,0.001459
16.329,59.4000,0.001459
16.346,59.4000,0.001459
16.362,59.4000,0.001459
16.377,59.4000,0.001459
16.393,59.4000,0.001459
16.410,59.4000,0.001459
16.425,59.4000,0.001516
16.441,59.4000,0.001516
16.458,59.4000,0.001516
16.474,59.4000,0.001516
16.490,59.4000,0.001516
16.505,59.4000,0.001516
16.522,59.4000,0.001516
16.538,59.4000,0.001516
16.562,59.4000,0.001516
16.587,59.4000,0.001516
16.619,59.4000,0.001516
16.640,59.4000,0.001516
16.656,59.4000,0.001516
16.672,59.4000,0.001506
16.688,59.4000,0.001506
16.704,59.4000,0.001506
16.721,59.4000,0.001506
16.736,59.4000,0.001506
16.752,59.4000,0.001506
16.768,59.4000,0.001506
16.784,59.4000,0.001506
16.800,59.4000,0.001506
16.816,59.4000,0.001506
16.832,59.4000,0.001506
16.848,59.4000,0.001506
16.864,59.4000,0.001506
16.880,59.4000,0.001506
16.898,59.4000,0.001506
16.928,59.4000,0.001516
16.945,59.4000,0.001516
16.961,59.4000,0.001516
16.990,59.4000,0.001516
17.008,59.4000,0.001516
17.026,59.4000,0.001516
17.051,59.4000,0.001516
17.072,59.4000,0.001516
17.088,59.4000,0.001516
17.104,59.4000,0.001516
17.120,59.4000,0.001516
17.136,59.4000,0.001516
17.152,59.4000,0.001516
17.168,59.4000,0.001516
17.184,59.4000,0.001525
17.200,59.4000,0.001525
17.216,59.4000,0.001525
17.232,59.4000,0.001525
17.248,59.4000,0.001525
17.265,59.4000,0.001525
17.280,59.4000,0.001525
17.296,59.4000,0.001525
17.312,59.4000,0.001525
17.329,59.4000,0.001525
17.347,59.4000,0.001525
17.378,59.4000,0.001525
17.409,59.4000,0.001525
17.424,59.4000,0.001478
17.440,59.4000,0.001478
17.456,59.4000,0.001478
17.472,59.4000,0.001478
17.488,59.4000,0.001478
17.504,59.4000,0.001478
17.520,59.4000,0.001478
17.536,59.4000,0.001478
17.552,59.4000,0.001478
17.568,59.4000,0.001478
17.584,59.4000,0.001478
17.605,59.4000,0.001478
17.621,59.4000,0.001478
17.637,59.4000,0.001478
17.653,59.4000,0.001478
17.669,59.4000,0.001478
17.685,59.4000,0.001459
17.702,59.4000,0.001459
17.733,59.4000,0.001459
17.749,59.4000,0.001459
17.765,59.4000,0.001459
17.781,59.4000,0.001459
17.797,59.4000,0.001459
17.813,59.4000,0.001459
17.830,59.4000,0.001459
17.857,59.4000,0.001459
17.877,59.4000,0.001459
17.893,59.4000,0.001459
17.909,59.4000,0.001459
17.925,59.4000,0.001478
17.941,59.4000,0.001478
17.957,59.4000,0.001478
17.973,59.4000,0.001478
17.989,59.4000,0.001478
18.005,59.4000,0.001478
18.022,59.4000,0.001478
18.037,59.4000,0.001478
18.053,59.4000,0.001478
18.069,59.4000,0.001478
18.085,59.4000,0.001478
18.101,59.4000,0.001478
18.131,59.4000,0.001478
18.146,59.4000,0.001478
18.162,59.4000,0.001478
18.178,59.4000,0.001497
18.194,59.4000,0.001497
18.210,59.4000,0.001497
18.225,59.4000,0.001497
18.242,59.4000,0.001497
18.259,59.4000,0.001497
18.274,59.4000,0.001497
18.289,59.4000,0.001497
18.306,59.4000,0.001497
18.321,59.4000,0.001497
18.337,59.4000,0.001497
18.353,59.4000,0.001497
18.371,59.4000,0.001497
18.396,59.4000,0.001497
18.426,59.4000,0.001497
18.456,59.4000,0.001459
18.486,59.4000,0.001459
18.502,59.4000,0.001459
18.517,59.4000,0.001459
18.533,59.4000,0.001459
18.549,59.4000,0.001459
18.580,59.4000,0.001459
18.610,59.4000,0.001459
18.626,59.4000,0.001459
18.642,59.4000,0.001459
18.667,59.4000,0.001459
18.684,59.4000,0.001459
18.700,59.4000,0.001487
18.716,59.4000,0.001487
18.731,59.4000,0.001487
18.747,59.4000,0.001487
18.763,59.4000,0.001487
18.779,59.4000,0.001487
18.796,59.4000,0.001487
18.811,59.4000,0.001487
18.828,59.4000,0.001487
18.845,59.4000,0.001487
18.860,59.4000,0.001487
18.876,59.4000,0.001487
18.891,59.4000,0.001487
18.908,59.4000,0.001487
18.936,59.4000,0.001525
18.955,59.4000,0.001525
18.972,59.4000,0.001525
18.987,59.4000,0.001525
19.004,59.4000,0.001525
19.020,59.4000,0.001525
19.035,59.4000,0.001525
19.052,59.4000,0.001525
19.067,59.4000,0.001525
19.083,59.4000,0.001525
19.100,59.4000,0.001525
19.120,59.4000,0.001525
19.152,59.4000,0.001525
19.172,59.4000,0.001525
19.199,59.4000,0.001525
19.226,59.4000,0.001525
19.242,59.4000,0.001525
