Elapsed Time (s),Position (mm),Force (N)
4.226,62.9474,0.000461
4.242,62.9461,0.000461
4.257,62.9449,0.000461
4.274,62.9433,0.000461
4.290,62.9415,0.000461
4.305,62.9398,0.000461
4.322,62.9377,0.000461
4.337,62.9353,0.000461
4.356,62.9323,0.000461
4.376,62.9290,0.000461
4.392,62.9261,0.000659
4.422,62.9199,0.000659
4.437,62.9167,0.000659
4.468,62.9093,0.000659
4.484,62.9054,0.000659
4.500,62.9010,0.000659
4.531,62.8924,0.000659
4.547,62.8876,0.000659
4.577,62.8775,0.000659
4.595,62.8716,0.000659
4.624,62.8612,0.000659
4.652,62.8511,0.002137
4.667,62.8449,0.002137
4.683,62.8383,0.002137
4.699,62.8318,0.002137
4.716,62.8247,0.002137
4.732,62.8176,0.002137
4.748,62.8103,0.002137
4.764,62.8029,0.002137
4.781,62.7942,0.002137
4.809,62.7805,0.002137
4.827,62.7714,0.002137
4.843,62.7631,0.002137
4.860,62.7538,0.002137
4.876,62.7452,0.003295
4.891,62.7366,0.003295
4.907,62.7270,0.003295
4.924,62.7177,0.003295
4.939,62.7085,0.003295
4.955,62.6987,0.003295
4.971,62.6885,0.003295
4.987,62.6785,0.003295
5.003,62.6682,0.003295
5.019,62.6576,0.003295
5.035,62.6468,0.003295
5.051,62.6359,0.003295
5.068,62.6245,0.003295
5.084,62.6132,0.003295
5.099,62.6018,0.003295
5.115,62.5902,0.002024
5.131,62.5781,0.002024
5.147,62.5664,0.002024
5.173,62.5463,0.002024
5.189,62.5335,0.002024
5.206,62.5205,0.002024
5.222,62.5074,0.002024
5.245,62.4876,0.002024
5.276,62.4616,0.002024
5.307,62.4349,0.002024
5.323,62.4207,0.002024
5.338,62.4066,0.002024
5.354,62.3921,0.002024
5.369,62.3785,0.000885
5.385,62.3637,0.000885
5.402,62.3473,0.000885
5.432,62.3187,0.000885
5.447,62.3034,0.000885
5.477,62.2729,0.000885
5.493,62.2570,0.000885
5.509,62.2410,0.000885
5.528,62.2216,0.000885
5.557,62.1907,0.000885
5.573,62.1728,0.000885
5.590,62.1542,0.000885
5.617,62.1242,0.000857
5.637,62.1021,0.000857
5.656,62.0797,0.000857
5.679,62.0534,0.000857
5.709,62.0172,0.000857
5.741,61.9807,0.000857
5.773,61.9410,0.000857
5.802,61.9051,0.000857
5.833,61.8650,0.000857
5.848,61.8452,0.000857
5.864,61.8257,0.000828
5.895,61.7833,0.000828
5.926,61.7436,0.000828
5.941,61.7226,0.000828
5.958,61.6988,0.000828
5.974,61.6776,0.000828
6.003,61.6363,0.000828
6.022,61.6099,0.000828
6.041,61.5804,0.000828
6.066,61.5466,0.000828
6.085,61.5177,0.000828
6.101,61.4949,0.000828
6.117,61.4710,0.000819
6.133,61.4473,0.000819
6.149,61.4220,0.000819
6.165,61.3985,0.000819
6.181,61.3741,0.000819
6.198,61.3477,0.000819
6.228,61.2998,0.000819
6.244,61.2751,0.000819
6.260,61.2496,0.000819
6.276,61.2238,0.000819
6.292,61.1980,0.000819
6.308,61.1712,0.000819
6.324,61.1448,0.000819
6.340,61.1178,0.000819
6.356,61.0921,0.000744
6.372,61.0649,0.000744
6.389,61.0363,0.000744
6.404,61.0105,0.000744
6.420,60.9829,0.000744
6.436,60.9557,0.000744
6.453,60.9256,0.000744
6.468,60.8984,0.000744
6.484,60.8710,0.000744
6.500,60.8416,0.000744
6.517,60.8106,0.000744
6.532,60.7846,0.000744
6.548,60.7559,0.000744
6.564,60.7270,0.000744
6.580,60.6976,0.000744
6.596,60.6676,0.000744
6.612,60.6365,0.000687
6.628,60.6080,0.000687
6.645,60.5763,0.000687
6.660,60.5477,0.000687
6.677,60.5145,0.000687
6.703,60.4645,0.000687
6.725,60.4210,0.000687
6.749,60.3740,0.000687
6.765,60.3434,0.000687
6.787,60.2981,0.000687
6.811,60.2500,0.000687
6.842,60.1846,0.000687
6.873,60.1230,0.000687
6.888,60.0925,0.000734
6.904,60.0579,0.000734
6.920,60.0266,0.000734
6.950,59.9622,0.000734
6.965,59.9279,0.000734
6.981,59.8961,0.000734
6.997,59.8628,0.000734
7.027,59.7986,0.000734
7.043,59.7659,0.000734
7.074,59.7022,0.000734
7.091,59.6658,0.000734
7.121,59.6043,0.000772
7.138,59.5711,0.000772
7.154,59.5379,0.000772
7.171,59.5059,0.000772
7.200,59.4468,0.000772
7.223,59.4013,0.000772
7.246,59.3586,0.000772
7.266,59.3198,0.000772
7.282,59.2892,0.000772
7.297,59.2601,0.000772
7.314,59.2278,0.000772
7.338,59.1832,0.000772
7.354,59.1542,0.000772
7.369,59.1258,0.000725
7.385,59.0963,0.000725
7.402,59.0650,0.000725
7.418,59.0373,0.000725
7.433,59.0095,0.000725
7.450,58.9805,0.000725
7.466,58.9517,0.000725
7.481,58.9247,0.000725
7.498,58.8961,0.000725
7.515,58.8669,0.000725
7.530,58.8404,0.000725
7.546,58.8132,0.000725
7.561,58.7870,0.000725
7.578,58.7598,0.000725
7.593,58.7333,0.000725
7.609,58.7067,0.000725
7.625,58.6811,0.000753
7.641,58.6544,0.000753
7.659,58.6256,0.000753
7.679,58.5938,0.000753
7.710,58.5454,0.000753
7.725,58.5206,0.000753
7.741,58.4968,0.000753
7.757,58.4706,0.000753
7.787,58.4251,0.000753
7.803,58.4005,0.000753
7.834,58.3539,0.000753
7.849,58.3322,0.000753
7.865,58.3086,0.000753
7.893,58.2677,0.000810
7.910,58.2443,0.000810
7.925,58.2227,0.000810
7.942,58.1980,0.000810
7.965,58.1654,0.000810
7.987,58.1350,0.000810
8.005,58.1117,0.000810
8.022,58.0886,0.000810
8.037,58.0685,0.000810
8.054,58.0466,0.000810
8.070,58.0261,0.000810
8.086,58.0043,0.000810
8.113,57.9695,0.000810
8.133,57.9447,0.000810
8.154,57.9187,0.000810
8.176,57.8919,0.000810
8.206,57.8538,0.000810
8.237,57.8177,0.000810
8.268,57.7812,0.000810
8.300,57.7454,0.000810
8.330,57.7111,0.000810
8.362,57.6773,0.000913
8.378,57.6601,0.000913
8.393,57.6421,0.000913
8.416,57.6188,0.000913
8.434,57.6013,0.000913
8.455,57.5797,0.000913
8.486,57.5480,0.000913
8.501,57.5329,0.000913
8.532,57.5024,0.000913
8.563,57.4737,0.000913
8.579,57.4591,0.000913
8.610,57.4309,0.001045
8.626,57.4171,0.001045
8.642,57.4020,0.001045
8.672,57.3760,0.001045
8.688,57.3634,0.001045
8.704,57.3502,0.001045
8.720,57.3368,0.001045
8.736,57.3244,0.001045
8.752,57.3116,0.001045
8.768,57.2982,0.001045
8.784,57.2865,0.001045
8.800,57.2743,0.001045
8.816,57.2626,0.001045
8.832,57.2507,0.001045
8.848,57.2393,0.001045
8.864,57.2275,0.001130
8.880,57.2167,0.001130
8.897,57.2051,0.001130
8.920,57.1892,0.001130
8.951,57.1689,0.001130
8.981,57.1504,0.001130
9.013,57.1309,0.001130
9.044,57.1135,0.001130
9.073,57.0969,0.001130
9.089,57.0885,0.001130
9.104,57.0804,0.001195
9.120,57.0721,0.001195
9.137,57.0637,0.001195
9.168,57.0484,0.001195
9.184,57.0409,0.001195
9.200,57.0340,0.001195
9.216,57.0268,0.001195
9.235,57.0183,0.001195
9.259,57.0087,0.001195
9.280,57.0004,0.001195
9.296,56.9940,0.001195
9.312,56.9884,0.001195
9.328,56.9826,0.001195
9.344,56.9767,0.001195
9.366,56.9694,0.001195
9.383,56.9643,0.001195
9.398,56.9595,0.001261
9.414,56.9549,0.001261
9.444,56.9465,0.001261
9.474,56.9388,0.001261
9.490,56.9349,0.001261
9.505,56.9316,0.001261
9.536,56.9253,0.001261
9.552,56.9224,0.001261
9.568,56.9196,0.001261
9.584,56.9170,0.001261
9.600,56.9144,0.001261
9.616,56.9121,0.001261
9.632,56.9101,0.001290
9.648,56.9082,0.001290
9.664,56.9065,0.001290
9.680,56.9051,0.001290
9.696,56.9038,0.001290
9.712,56.9027,0.001290
9.729,56.9017,0.001290
9.752,56.9008,0.001290
9.768,56.9003,0.001290
9.798,56.9001,0.001290
9.828,56.9001,0.001290
9.858,56.9001,0.001290
9.888,56.9001,0.001261
9.905,56.9001,0.001261
9.935,56.9001,0.001261
9.952,56.9001,0.001261
9.967,56.9001,0.001261
9.984,56.9001,0.001261
9.999,56.9001,0.001261
10.026,56.9001,0.001261
10.043,56.9001,0.001261
10.058,56.9001,0.001261
10.074,56.9001,0.001261
10.091,56.9001,0.001261
10.107,56.9001,0.001261
10.123,56.9001,0.001356
10.138,56.9001,0.001356
10.155,56.9001,0.001356
10.183,56.9001,0.001356
10.202,56.9001,0.001356
10.219,56.9001,0.001356
10.234,56.9001,0.001356
10.251,56.9001,0.001356
10.266,56.9001,0.001356
10.282,56.9001,0.001356
10.298,56.9001,0.001356
10.314,56.9001,0.001356
10.331,56.9001,0.001356
10.347,56.9001,0.001356
10.363,56.9001,0.001356
10.378,56.9001,0.001450
10.395,56.9001,0.001450
10.411,56.9001,0.001450
10.426,56.9001,0.001450
10.443,56.9001,0.001450
10.458,56.9002,0.001450
10.475,56.9005,0.001450
10.490,56.9010,0.001450
10.506,56.9016,0.001450
10.523,56.9026,0.001450
10.547,56.9042,0.001450
10.563,56.9055,0.001450
10.578,56.9070,0.001450
10.595,56.9089,0.001450
10.610,56.9108,0.001431
10.626,56.9129,0.001431
10.642,56.9152,0.001431
10.659,56.9178,0.001431
10.674,56.9204,0.001431
10.691,56.9234,0.001431
10.706,56.9264,0.001431
10.722,56.9297,0.001431
10.738,56.9332,0.001431
10.754,56.9369,0.001431
10.770,56.9409,0.001431
10.787,56.9449,0.001431
10.802,56.9492,0.001431
10.818,56.9537,0.001431
10.835,56.9586,0.001431
10.850,56.9630,0.001431
10.866,56.9679,0.001346
10.882,56.9731,0.001346
10.899,56.9793,0.001346
10.915,56.9846,0.001346
10.943,56.9947,0.001346
10.963,57.0025,0.001346
10.979,57.0090,0.001346
10.994,57.0154,0.001346
11.010,57.0221,0.001346
11.027,57.0296,0.001346
11.052,57.0405,0.001346
11.067,57.0478,0.001346
11.088,57.0581,0.001346
11.105,57.0663,0.001346
11.120,57.0737,0.001280
11.136,57.0824,0.001280
11.152,57.0911,0.001280
11.168,57.0994,0.001280
11.184,57.1085,0.001280
11.200,57.1175,0.001280
11.216,57.1268,0.001280
11.233,57.1362,0.001280
11.248,57.1459,0.001280
11.264,57.1561,0.001280
11.287,57.1703,0.001280
11.317,57.1896,0.001280
11.332,57.2002,0.001280
11.363,57.2208,0.001243
11.378,57.2314,0.001243
11.409,57.2538,0.001243
11.440,57.2763,0.001243
11.459,57.2908,0.001243
11.486,57.3128,0.001243
11.504,57.3265,0.001243
11.527,57.3455,0.001243
11.548,57.3629,0.001243
11.568,57.3796,0.001243
11.584,57.3936,0.001243
11.600,57.4076,0.001243
11.616,57.4211,0.001243
11.638,57.4417,0.001158
11.655,57.4563,0.001158
11.671,57.4713,0.001158
11.687,57.4862,0.001158
11.703,57.5017,0.001158
11.719,57.5172,0.001158
11.736,57.5331,0.001158
11.751,57.5482,0.001158
11.767,57.5640,0.001158
11.783,57.5800,0.001158
11.799,57.5970,0.001158
11.815,57.6129,0.001158
11.833,57.6328,0.001158
11.856,57.6559,0.001158
11.888,57.6905,0.001073
11.904,57.7086,0.001073
11.935,57.7431,0.001073
11.950,57.7607,0.001073
11.981,57.7962,0.001073
12.013,57.8332,0.001073
12.028,57.8522,0.001073
12.059,57.8889,0.001073
12.075,57.9088,0.001073
12.105,57.9466,0.000988
12.136,57.9855,0.000988
12.151,58.0059,0.000988
12.167,58.0255,0.000988
12.192,58.0593,0.000988
12.209,58.0807,0.000988
12.225,58.1025,0.000988
12.241,58.1243,0.000988
12.257,58.1468,0.000988
12.273,58.1680,0.000988
12.289,58.1903,0.000988
12.305,58.2131,0.000988
12.321,58.2353,0.000988
12.337,58.2586,0.000988
12.353,58.2810,0.000857
12.369,58.3047,0.000857
12.385,58.3287,0.000857
12.401,58.3519,0.000857
12.417,58.3768,0.000857
12.433,58.3993,0.000857
12.449,58.4245,0.000857
12.465,58.4483,0.000857
12.481,58.4733,0.000857
12.497,58.4978,0.000857
12.512,58.5223,0.000857
12.529,58.5471,0.000857
12.545,58.5732,0.000857
12.560,58.5990,0.000857
12.576,58.6235,0.000857
12.593,58.6502,0.000857
12.609,58.6764,0.000857
12.625,58.7026,0.000819
12.641,58.7291,0.000819
12.657,58.7556,0.000819
12.673,58.7834,0.000819
12.688,58.8092,0.000819
12.705,58.8375,0.000819
12.728,58.8770,0.000819
12.743,58.9053,0.000819
12.759,58.9325,0.000819
12.776,58.9601,0.000819
12.791,58.9896,0.000819
12.808,59.0185,0.000819
12.823,59.0456,0.000819
12.839,59.0746,0.000819
12.856,59.1049,0.000819
12.872,59.1347,0.000847
12.895,59.1769,0.000847
12.926,59.2345,0.000847
12.957,59.2939,0.000847
12.973,59.3259,0.000847
12.989,59.3550,0.000847
13.020,59.4143,0.000847
13.036,59.4468,0.000847
13.066,59.5051,0.000847
13.097,59.5670,0.000847
13.113,59.5986,0.000847
13.143,59.6594,0.000744
13.160,59.6955,0.000744
13.176,59.7277,0.000744
13.191,59.7614,0.000744
13.207,59.7934,0.000744
13.224,59.8277,0.000744
13.239,59.8608,0.000744
13.256,59.8963,0.000744
13.279,59.9455,0.000744
13.295,59.9798,0.000744
13.311,60.0130,0.000744
13.327,60.0462,0.000744
13.347,60.0882,0.000744
13.375,60.1450,0.000678
13.391,60.1778,0.000678
13.407,60.2104,0.000678
13.423,60.2428,0.000678
13.440,60.2756,0.000678
13.455,60.3060,0.000678
13.471,60.3380,0.000678
13.488,60.3704,0.000678
13.504,60.4009,0.000678
13.519,60.4313,0.000678
13.536,60.4633,0.000678
13.552,60.4939,0.000678
13.575,60.5382,0.000678
13.606,60.5955,0.000678
13.636,60.6516,0.000725
13.651,60.6813,0.000725
13.682,60.7379,0.000725
13.699,60.7658,0.000725
13.729,60.8201,0.000725
13.744,60.8473,0.000725
13.775,60.9015,0.000725
13.791,60.9299,0.000725
13.807,60.9569,0.000725
13.835,61.0058,0.000725
13.858,61.0432,0.000725
13.885,61.0874,0.000715
13.915,61.1380,0.000715
13.930,61.1622,0.000715
13.946,61.1878,0.000715
13.963,61.2152,0.000715
13.993,61.2627,0.000715
14.010,61.2892,0.000715
14.027,61.3151,0.000715
14.054,61.3572,0.000715
14.074,61.3874,0.000715
14.091,61.4123,0.000715
14.107,61.4359,0.000715
14.122,61.4588,0.000697
14.138,61.4826,0.000697
14.154,61.5069,0.000697
14.170,61.5293,0.000697
14.186,61.5526,0.000697
14.202,61.5753,0.000697
14.219,61.5983,0.000697
14.235,61.6207,0.000697
14.250,61.6419,0.000697
14.266,61.6638,0.000697
14.282,61.6858,0.000697
14.298,61.7076,0.000697
14.314,61.7291,0.000697
14.330,61.7500,0.000697
14.346,61.7719,0.000697
14.362,61.7922,0.000697
14.392,61.8314,0.000762
14.408,61.8506,0.000762
14.424,61.8708,0.000762
14.440,61.8904,0.000762
14.456,61.9101,0.000762
14.472,61.9302,0.000762
14.488,61.9488,0.000762
14.504,61.9678,0.000762
14.520,61.9867,0.000762
14.536,62.0058,0.000762
14.552,62.0239,0.000762
14.568,62.0424,0.000762
14.584,62.0608,0.000762
14.600,62.0787,0.000762
14.616,62.0972,0.000847
14.632,62.1138,0.000847
14.648,62.1320,0.000847
14.664,62.1493,0.000847
14.680,62.1650,0.000847
14.696,62.1820,0.000847
14.712,62.1994,0.000847
14.728,62.2149,0.000847
14.744,62.2311,0.000847
14.760,62.2471,0.000847
14.776,62.2631,0.000847
14.792,62.2792,0.000847
14.808,62.2940,0.000847
14.824,62.3091,0.000847
14.840,62.3254,0.000847
14.856,62.3398,0.000857
14.872,62.3537,0.000857
14.892,62.3718,0.000857
14.919,62.3964,0.000857
14.949,62.4222,0.000857
14.965,62.4356,0.000857
14.981,62.4485,0.000857
14.997,62.4617,0.000857
15.013,62.4746,0.000857
15.029,62.4875,0.000857
15.045,62.5002,0.000857
15.061,62.5124,0.000857
15.077,62.5248,0.000857
15.093,62.5362,0.000857
15.109,62.5480,0.000828
15.125,62.5598,0.000828
15.141,62.5713,0.000828
15.157,62.5825,0.000828
15.173,62.5930,0.000828
15.190,62.6048,0.000828
15.208,62.6165,0.000828
15.229,62.6302,0.000828
15.260,62.6499,0.000828
15.291,62.6690,0.000828
15.322,62.6862,0.000828
15.352,62.7034,0.000781
15.383,62.7199,0.000781
15.399,62.7281,0.000781
15.415,62.7364,0.000781
15.445,62.7513,0.000781
15.461,62.7580,0.000781
15.477,62.7653,0.000781
15.505,62.7778,0.000781
15.521,62.7844,0.000781
15.538,62.7918,0.000781
15.569,62.8039,0.000781
15.591,62.8123,0.000781
15.615,62.8206,0.000762
15.631,62.8262,0.000762
15.647,62.8315,0.000762
15.664,62.8367,0.000762
15.680,62.8414,0.000762
15.696,62.8461,0.000762
15.711,62.8506,0.000762
15.728,62.8550,0.000762
15.743,62.8589,0.000762
15.759,62.8628,0.000762
15.775,62.8665,0.000762
15.791,62.8700,0.000762
15.808,62.8733,0.000762
15.824,62.8765,0.000762
15.839,62.8794,0.000762
15.855,62.8821,0.000715
15.871,62.8847,0.000715
15.887,62.8871,0.000715
15.903,62.8892,0.000715
15.920,62.8912,0.000715
15.935,62.8929,0.000715
15.952,62.8945,0.000715
15.968,62.8959,0.000715
15.983,62.8970,0.000715
15.999,62.8981,0.000715
16.015,62.8989,0.000715
16.032,62.8995,0.000715
16.058,62.9000,0.000715
16.074,62.9001,0.000715
16.089,62.9001,0.000715
16.105,62.9001,0.000555
16.122,62.9001,0.000555
16.137,62.9001,0.000555
16.153,62.9001,0.000555
16.172,62.9001,0.000555
16.201,62.9001,0.000555
16.218,62.9001,0.000555
16.234,62.9001,0.000555
16.249,62.9001,0.000555
16.265,62.9001,0.000555
16.281,62.9001,0.000555
16.298,62.9001,0.000555
16.313,62.9001,0.000555
16.330,62.9001,0.000555
16.346,62.9001,0.000555
16.362,62.9001,0.000555
16.378,62.9001,0.000555
16.393,62.9001,0.000584
16.409,62.9001,0.000584
16.426,62.9001,0.000584
16.448,62.9001,0.000584
16.479,62.9001,0.000584
16.500,62.9001,0.000584
16.526,62.9001,0.000584
16.556,62.9001,0.000584
16.571,62.9001,0.000584
16.600,62.9001,0.000584
16.616,62.9001,0.000584
16.632,62.9001,0.000668
16.648,62.9001,0.000668
16.666,62.9001,0.000668
16.695,62.9001,0.000668
16.712,62.9001,0.000668
16.731,62.9001,0.000668
16.756,62.9001,0.000668
16.776,62.9001,0.000668
16.793,62.9001,0.000668
16.809,62.9001,0.000668
16.824,62.9001,0.000668
16.840,62.9001,0.000668
16.858,62.9001,0.000668
16.880,62.9001,0.000668
16.912,62.9001,0.000668
16.942,62.9001,0.000668
16.972,62.9001,0.000668
16.989,62.9001,0.000668
17.020,62.9001,0.000668
17.050,62.9001,0.000668
17.081,62.9001,0.000668
17.096,62.9001,0.000668
17.112,62.9001,0.000668
17.128,62.9001,0.000668
17.157,62.9001,0.000668
17.173,62.9001,0.000668
17.204,62.9001,0.000668
17.220,62.9001,0.000668
17.236,62.9001,0.000668
17.252,62.9001,0.000668
17.268,62.9001,0.000668
17.285,62.9001,0.000668
17.311,62.9001,0.000668
17.332,62.9001,0.000668
17.351,62.9001,0.000668
17.373,62.9001,0.000668
17.405,62.9001,0.000640
17.421,62.9001,0.000640
17.453,62.9001,0.000640
17.483,62.9001,0.000640
17.514,62.9001,0.000640
17.530,62.9001,0.000640
17.545,62.9001,0.000640
17.561,62.9001,0.000640
17.576,62.9001,0.000640
17.608,62.9001,0.000640
17.638,62.9001,0.000659
17.670,62.9001,0.000659
17.700,62.9001,0.000659
17.717,62.9001,0.000659
17.747,62.9001,0.000659
17.764,62.9001,0.000659
17.782,62.9001,0.000659
17.800,62.9001,0.000659
17.824,62.9001,0.000659
17.845,62.9001,0.000659
17.860,62.9001,0.000659
17.876,62.9001,0.000725
17.892,62.9001,0.000725
17.908,62.9001,0.000725
17.924,62.9001,0.000725
17.940,62.9001,0.000725
17.956,62.9001,0.000725
17.973,62.9001,0.000725
17.994,62.9001,0.000725
18.010,62.9001,0.000725
18.041,62.9001,0.000725
18.071,62.9001,0.000725
18.087,62.9001,0.000725
18.118,62.9001,0.000706
18.134,62.9001,0.000706
18.151,62.9001,0.000706
18.181,62.9001,0.000706
18.212,62.9001,0.000706
18.236,62.9001,0.000706
18.252,62.9001,0.000706
18.268,62.9001,0.000706
18.284,62.9001,0.000706
18.300,62.9001,0.000706
18.316,62.9001,0.000706
18.332,62.9001,0.000706
18.348,62.9001,0.000706
18.364,62.9001,0.000706
18.380,62.9001,0.000640
18.396,62.9001,0.000640
18.412,62.9001,0.000640
18.428,62.9001,0.000640
18.444,62.9001,0.000640
18.460,62.9001,0.000640
18.476,62.9001,0.000640
18.492,62.9001,0.000640
18.507,62.9001,0.000640
18.523,62.9001,0.000640
18.540,62.9001,0.000640
18.555,62.9001,0.000640
18.572,62.9001,0.000640
18.588,62.9001,0.000640
18.604,62.9001,0.000640
18.619,62.9001,0.000640
18.636,62.9001,0.000659
18.651,62.9001,0.000659
18.667,62.9001,0.000659
18.684,62.9001,0.000659
18.699,62.9001,0.000659
18.715,62.9001,0.000659
18.732,62.9001,0.000659
18.747,62.9001,0.000659
18.763,62.9001,0.000659
18.779,62.9001,0.000659
18.795,62.9001,0.000659
